# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715599.86212 1.591996 -2.721885 0.511858 -0.796188 0.023395 -0.603658 0.033683 0.0004788980 -0.0000404438 -0.0001340646 0.0000036221 0.0000113252 0.0000377493 0.0064773132 0.0018540864 -0.0000520587 0.0045217390 0.0000285169 0.0028304984
1403715599.91212 1.567863 -2.748413 0.490630 -0.798833 0.017662 -0.600780 0.024842 0.0004782806 -0.0000299765 -0.0001379859 0.0000020875 0.0000086505 0.0000400321 0.0065470748 0.0018457145 -0.0000517272 0.0044861716 0.0000292217 0.0028312494
1403715599.96212 1.542708 -2.776350 0.470621 -0.803153 0.012736 -0.595400 0.016780 0.0004753862 -0.0000205157 -0.0001443022 0.0000010962 0.0000062288 0.0000440299 0.0066181625 0.0018336081 -0.0000513522 0.0044471579 0.0000299327 0.0028318944
1403715600.01212 1.517077 -2.805258 0.449152 -0.807095 0.008695 -0.590278 0.009640 0.0004721678 -0.0000123868 -0.0001500172 0.0000005379 0.0000039361 0.0000478958 0.0066922467 0.0018209151 -0.0000509983 0.0044080703 0.0000307842 0.0028326255
1403715600.06212 1.491918 -2.833141 0.427820 -0.810230 0.001808 -0.586106 0.001742 0.0004693598 -0.0000020385 -0.0001545050 0.0000002241 0.0000006703 0.0000510974 0.0067675650 0.0018074402 -0.0000507825 0.0043697683 0.0000315071 0.0028331422
1403715600.11212 1.466350 -2.860819 0.406654 0.812228 0.008689 0.583226 0.007580 0.0004669741 0.0000114633 -0.0001573857 0.0000004989 -0.0000038661 0.0000532856 0.0068394375 0.0017932832 -0.0000501230 0.0043332857 0.0000323583 0.0028337282
1403715600.16212 1.438800 -2.886097 0.386158 0.813369 0.022750 0.581043 0.017391 0.0004641928 0.0000272742 -0.0001592127 0.0000018233 -0.0000093598 0.0000548536 0.0069102278 0.0017770698 -0.0000495704 0.0042970317 0.0000333502 0.0028346645
1403715600.21212 1.412330 -2.909346 0.365244 0.813909 0.038781 0.579118 0.025897 0.0004606032 0.0000429992 -0.0001604157 0.0000042386 -0.0000149831 0.0000561178 0.0069721875 0.0017555637 -0.0000488168 0.0042591722 0.0000343931 0.0028356689
1403715600.26212 1.386690 -2.929460 0.345206 0.813996 0.054773 0.577487 0.030328 0.0004568276 0.0000552760 -0.0001613451 0.0000069156 -0.0000195322 0.0000572375 0.0070266593 0.0017337408 -0.0000480916 0.0042236671 0.0000353379 0.0028363832
1403715600.31212 1.360162 -2.945127 0.324823 0.813967 0.070383 0.575853 0.029970 0.0004533648 0.0000634045 -0.0001626039 0.0000090981 -0.0000227517 0.0000585757 0.0070722116 0.0017096397 -0.0000472822 0.0041898804 0.0000363110 0.0028374101
1403715600.36212 1.331503 -2.958205 0.303810 0.813423 0.086732 0.574518 0.027380 0.0004501799 0.0000701467 -0.0001636803 0.0000111643 -0.0000255171 0.0000597718 0.0071044584 0.0016801550 -0.0000464326 0.0041550940 0.0000372354 0.0028384237
1403715600.41212 1.301834 -2.967294 0.281823 0.814004 0.100428 0.571830 0.017962 0.0004477698 0.0000699109 -0.0001666599 0.0000111515 -0.0000260337 0.0000622936 0.0071290648 0.0016458403 -0.0000458466 0.0041183966 0.0000378263 0.0028391770
1403715600.46211 1.271581 -2.972117 0.259794 0.815821 0.113902 0.566944 0.006082 0.0004443148 0.0000672145 -0.0001716665 0.0000104061 -0.0000259827 0.0000665921 0.0071427552 0.0016066359 -0.0000456138 0.0040805637 0.0000378771 0.0028393803
1403715600.51211 1.242980 -2.970603 0.239769 -0.820035 -0.123940 -0.558589 0.012631 0.0004402219 0.0000566607 -0.0001797752 0.0000075316 -0.0000231515 0.0000736873 0.0071446894 0.0015642586 -0.0000456222 0.0040429362 0.0000374057 0.0028390486
1403715600.56211 1.215232 -2.964254 0.221597 -0.823799 -0.132648 -0.550098 0.033937 0.0004365631 0.0000431930 -0.0001870776 0.0000045129 -0.0000185205 0.0000804447 0.0071300459 0.0015208426 -0.0000457540 0.0040085861 0.0000369775 0.0028388861
1403715600.61211 1.188267 -2.955840 0.203458 -0.826368 -0.143220 -0.541953 0.053767 0.0004326492 0.0000317892 -0.0001930528 0.0000025761 -0.0000141948 0.0000864256 0.0071033018 0.0014773201 -0.0000462053 0.0039769237 0.0000362292 0.0028382810
1403715600.66211 1.164469 -2.942816 0.190060 -0.827042 -0.155355 -0.535486 0.071566 0.0004298003 0.0000229741 -0.0001969220 0.0000014698 -0.0000105352 0.0000905125 0.0070728025 0.0014351864 -0.0000464116 0.0039474477 0.0000353863 0.0028375838
1403715600.71211 1.142890 -2.928605 0.179263 -0.825368 -0.169247 -0.531530 0.087172 0.0004289258 0.0000172995 -0.0001983828 0.0000009403 -0.0000080103 0.0000920465 0.0070291219 0.0013944074 -0.0000474053 0.0039215983 0.0000340308 0.0028362555
1403715600.76211 1.121758 -2.913133 0.170483 -0.821460 -0.185125 -0.529795 0.101236 0.0004298995 0.0000143968 -0.0001978842 0.0000007258 -0.0000066360 0.0000913818 0.0069842377 0.0013575611 -0.0000478974 0.0038991485 0.0000327227 0.0028349347
1403715600.81211 1.104641 -2.895542 0.164765 -0.817464 -0.200934 -0.527502 0.114544 0.0004305310 0.0000119710 -0.0001976313 0.0000005763 -0.0000055043 0.0000910190 0.0069356837 0.0013205925 -0.0000490568 0.0038777206 0.0000315791 0.0028338466
1403715600.86211 1.084862 -2.878254 0.161392 -0.811380 -0.217980 -0.527691 0.125254 0.0004329556 0.0000130066 -0.0001956070 0.0000006352 -0.0000058857 0.0000886744 0.0068826880 0.0012889612 -0.0000491882 0.0038613642 0.0000310801 0.0028336814
1403715600.91211 1.066245 -2.858488 0.161944 -0.806200 -0.233110 -0.526388 0.136439 0.0004344343 0.0000123674 -0.0001944730 0.0000005971 -0.0000055451 0.0000873578 0.0068316089 0.0012536974 -0.0000493697 0.0038419816 0.0000303255 0.0028329823
1403715600.96211 1.048579 -2.837857 0.164737 -0.800321 -0.247681 -0.526182 0.145851 0.0004365199 0.0000132369 -0.0001926607 0.0000006465 -0.0000058507 0.0000853363 0.0067741950 0.0012193638 -0.0000499096 0.0038245573 0.0000296929 0.0028325306
1403715601.01211 1.030322 -2.817285 0.168754 -0.794742 -0.260160 -0.526229 0.154222 0.0004386865 0.0000139728 -0.0001906992 0.0000006890 -0.0000060813 0.0000832030 0.0067160780 0.0011857361 -0.0000503726 0.0038077745 0.0000291047 0.0028319070
1403715601.06211 1.015042 -2.794030 0.178875 -0.788933 -0.269963 -0.527794 0.161673 0.0004420384 0.0000146139 -0.0001875280 0.0000007272 -0.0000062059 0.0000798610 0.0066578050 0.0011521597 -0.0000505705 0.0037913023 0.0000288204 0.0028318276
1403715601.11211 1.002046 -2.769393 0.193237 -0.784657 -0.278295 -0.528307 0.166605 0.0004437429 0.0000159534 -0.0001857873 0.0000008178 -0.0000066845 0.0000780918 0.0065950717 0.0011216914 -0.0000507353 0.0037778091 0.0000286130 0.0028318463
1403715601.16211 0.989553 -2.743881 0.210239 -0.780902 -0.285372 -0.529227 0.169333 0.0004451102 0.0000183580 -0.0001842691 0.0000010014 -0.0000076041 0.0000765913 0.0065300809 0.0010936375 -0.0000509524 0.0037664070 0.0000284547 0.0028319351
1403715601.21211 0.976301 -2.717391 0.229975 -0.777390 -0.290785 -0.531078 0.170487 0.0004467248 0.0000213685 -0.0001823619 0.0000012657 -0.0000087259 0.0000747502 0.0064622945 0.0010660313 -0.0000513439 0.0037556144 0.0000283537 0.0028319955
1403715601.26211 0.964624 -2.689015 0.252120 -0.774532 -0.295859 -0.532610 0.169986 0.0004474707 0.0000252406 -0.0001810807 0.0000016672 -0.0000102163 0.0000735856 0.0063927588 0.0010368147 -0.0000516507 0.0037438833 0.0000282776 0.0028321682
1403715601.31211 0.952234 -2.659072 0.275264 -0.771803 -0.300490 -0.534464 0.168447 0.0004480384 0.0000297634 -0.0001797832 0.0000022206 -0.0000119442 0.0000724474 0.0063189377 0.0010083240 -0.0000520331 0.0037331287 0.0000282890 0.0028322721
1403715601.36211 0.940308 -2.627247 0.298410 -0.769401 -0.304917 -0.535668 0.167650 0.0004483973 0.0000333763 -0.0001788798 0.0000027293 -0.0000133158 0.0000716680 0.0062419243 0.0009785952 -0.0000523087 0.0037221259 0.0000281928 0.0028325752
1403715601.41212 0.928087 -2.594719 0.321307 -0.768225 -0.306540 -0.536020 0.168956 0.0004490718 0.0000335933 -0.0001781833 0.0000027580 -0.0000133290 0.0000710078 0.0061614284 0.0009488040 -0.0000525827 0.0037115438 0.0000281089 0.0028328743
1403715601.46212 0.915888 -2.560101 0.341929 -0.767760 -0.306673 -0.535981 0.170938 0.0004497368 0.0000322349 -0.0001776992 0.0000025552 -0.0000127353 0.0000705215 0.0060811453 0.0009188985 -0.0000528079 0.0037009092 0.0000280217 0.0028332273
1403715601.51212 0.903727 -2.523411 0.360996 -0.768003 -0.306069 -0.535290 0.173081 0.0004500566 0.0000300735 -0.0001777603 0.0000022544 -0.0000118758 0.0000705214 0.0059966231 0.0008887083 -0.0000530465 0.0036907172 0.0000279522 0.0028335930
1403715601.56212 0.890628 -2.485137 0.379227 -0.767757 -0.304672 -0.535622 0.175595 0.0004513043 0.0000276529 -0.0001768461 0.0000019396 -0.0000108325 0.0000696102 0.0059088229 0.0008585130 -0.0000533048 0.0036810701 0.0000278785 0.0028340047
1403715601.61212 0.877176 -2.445486 0.397040 -0.768185 -0.303017 -0.535153 0.177998 0.0004519183 0.0000248197 -0.0001766429 0.0000016087 -0.0000096971 0.0000693585 0.0058192739 0.0008268333 -0.0000535825 0.0036706312 0.0000278821 0.0028343471
1403715601.66212 0.863643 -2.404551 0.414129 -0.769054 -0.301098 -0.534219 0.180294 0.0004521427 0.0000216914 -0.0001768536 0.0000012869 -0.0000084797 0.0000694910 0.0057287120 0.0007949391 -0.0000538971 0.0036603172 0.0000278661 0.0028347590
1403715601.71212 0.849557 -2.362786 0.430989 -0.768481 -0.298705 -0.535405 0.183177 0.0004541317 0.0000188024 -0.0001750057 0.0000010251 -0.0000072407 0.0000677570 0.0056378760 0.0007629187 -0.0000541826 0.0036500592 0.0000279022 0.0028351472
1403715601.76212 0.835952 -2.319962 0.448157 -0.766165 -0.296974 -0.538724 0.185940 0.0004577100 0.0000172729 -0.0001712047 0.0000008992 -0.0000064560 0.0000643546 0.0055473028 0.0007309323 -0.0000545287 0.0036399454 0.0000278864 0.0028356830
1403715601.81212 0.822011 -2.276335 0.464735 -0.764847 -0.295833 -0.540783 0.187205 0.0004597583 0.0000165975 -0.0001689451 0.0000008476 -0.0000060945 0.0000623983 0.0054565157 0.0006995571 -0.0000549363 0.0036304231 0.0000278770 0.0028362580
1403715601.86212 0.808601 -2.231698 0.480474 -0.763124 -0.293145 -0.544274 0.188345 0.0004628836 0.0000156815 -0.0001653537 0.0000007808 -0.0000055979 0.0000593860 0.0053672339 0.0006680724 -0.0000553334 0.0036207703 0.0000279043 0.0028368215
1403715601.91212 0.794010 -2.187437 0.496288 -0.761401 -0.288593 -0.549172 0.188129 0.0004666146 0.0000151831 -0.0001608259 0.0000007449 -0.0000052301 0.0000557488 0.0052783084 0.0006375806 -0.0000556172 0.0036119284 0.0000280309 0.0028373686
1403715601.96212 0.778385 -2.143982 0.512246 -0.758160 -0.281530 -0.557367 0.187819 0.0004726098 0.0000145865 -0.0001529893 0.0000007021 -0.0000047199 0.0000498405 0.0051927641 0.0006066872 -0.0000559241 0.0036024743 0.0000281625 0.0028377382
1403715602.01211 0.762921 -2.100141 0.527042 -0.752302 -0.272844 -0.569472 0.187884 0.0004811068 0.0000142167 -0.0001406450 0.0000006737 -0.0000041551 0.0000414287 0.0051111984 0.0005754111 -0.0000562855 0.0035923936 0.0000282916 0.0028382232
1403715602.06211 0.745000 -2.057691 0.541969 -0.747324 -0.263397 -0.580604 0.187160 0.0004882413 0.0000133539 -0.0001290513 0.0000006204 -0.0000035297 0.0000344216 0.0050313053 0.0005445204 -0.0000565279 0.0035824977 0.0000285400 0.0028385105
1403715602.11211 0.725798 -2.016693 0.554829 -0.743562 -0.252942 -0.590464 0.185710 0.0004940090 0.0000116233 -0.0001186448 0.0000005304 -0.0000027927 0.0000288041 0.0049569840 0.0005125277 -0.0000569563 0.0035711800 0.0000287265 0.0028389928
1403715602.16211 0.704262 -1.977056 0.566638 -0.743012 -0.242018 -0.596434 0.183380 0.0004971757 0.0000084135 -0.0001126813 0.0000004016 -0.0000019089 0.0000258482 0.0048879677 0.0004804556 -0.0000573880 0.0035592700 0.0000289262 0.0028394000
1403715602.21211 0.679765 -1.939189 0.577393 -0.745786 -0.230622 -0.598648 0.179549 0.0004979641 0.0000043876 -0.0001114985 0.0000003005 -0.0000009851 0.0000252769 0.0048235100 0.0004473021 -0.0000577522 0.0035461418 0.0000291581 0.0028397810
1403715602.26211 0.653582 -1.903513 0.586291 -0.749671 -0.218491 -0.599457 0.175802 0.0004979329 -0.0000006813 -0.0001118659 0.0000002658 0.0000001498 0.0000254453 0.0047639269 0.0004133751 -0.0000581568 0.0035319983 0.0000292910 0.0028401556
1403715602.31212 0.625369 -1.871093 0.593357 -0.755296 -0.208241 -0.598233 0.168172 0.0004960695 -0.0000023122 -0.0001158376 0.0000002787 0.0000005355 0.0000273657 0.0047090780 0.0003800641 -0.0000586182 0.0035179060 0.0000293737 0.0028405805
1403715602.36212 0.596021 -1.839811 0.597972 -0.764525 -0.199236 -0.592266 0.158201 0.0004909287 -0.0000028219 -0.0001257050 0.0000002872 0.0000007167 0.0000325082 0.0046598976 0.0003468328 -0.0000587703 0.0035032401 0.0000293981 0.0028404634
1403715602.41212 0.564420 -1.810113 0.603960 -0.774024 -0.190393 -0.585678 0.147035 0.0004849372 -0.0000021633 -0.0001361920 0.0000002839 0.0000006004 0.0000385749 0.0046128282 0.0003146334 -0.0000588441 0.0034894824 0.0000294590 0.0028403810
1403715602.46212 0.532821 -1.782101 0.608052 -0.783670 -0.180423 -0.578400 0.136976 0.0004783421 -0.0000028331 -0.0001465768 0.0000002948 0.0000008601 0.0000452469 0.0045695691 0.0002822145 -0.0000591317 0.0034753952 0.0000292180 0.0028406776
1403715602.51212 0.501026 -1.756302 0.612907 -0.791424 -0.170982 -0.573078 0.126468 0.0004728015 -0.0000019186 -0.0001545670 0.0000002891 0.0000006177 0.0000508673 0.0045286947 0.0002513247 -0.0000590853 0.0034625358 0.0000291895 0.0028405736
1403715602.56212 0.469984 -1.735541 0.616962 -0.798015 -0.160976 -0.568962 0.116367 0.0004681229 -0.0000010234 -0.0001608759 0.0000002872 0.0000003411 0.0000556271 0.0044916923 0.0002224140 -0.0000589468 0.0034497810 0.0000284529 0.0028403920
1403715602.61212 0.437856 -1.715294 0.620162 -0.802097 -0.151333 -0.568083 0.104977 0.0004656032 0.0000019665 -0.0001638790 0.0000002969 -0.0000007045 0.0000580215 0.0044628752 0.0001956281 -0.0000586520 0.0034376784 0.0000281775 0.0028399239
1403715602.66212 0.405321 -1.693542 0.621825 -0.803914 -0.142849 -0.569976 0.091890 0.0004653028 0.0000076268 -0.0001642415 0.0000004180 -0.0000027061 0.0000583155 0.0044358369 0.0001687962 -0.0000590049 0.0034276619 0.0000278049 0.0028402459
1403715602.71211 0.373613 -1.671439 0.619199 -0.805698 -0.132665 -0.571571 0.080979 0.0004652328 0.0000105942 -0.0001642882 0.0000005381 -0.0000037564 0.0000583574 0.0044053190 0.0001420061 -0.0000586014 0.0034178478 0.0000275681 0.0028397470
1403715602.76212 0.337683 -1.649301 0.616032 -0.808499 -0.122294 -0.571449 0.069427 0.0004637225 0.0000136962 -0.0001658933 0.0000007054 -0.0000049161 0.0000596895 0.0043749177 0.0001164538 -0.0000584070 0.0034086158 0.0000272299 0.0028395485
1403715602.81211 0.303292 -1.622407 0.606626 -0.811428 -0.111936 -0.570585 0.059066 0.0004619972 0.0000157501 -0.0001678167 0.0000008421 -0.0000057383 0.0000613015 0.0043441553 0.0000884397 -0.0000583397 0.0034000637 0.0000269693 0.0028395189
1403715602.86211 0.268492 -1.593707 0.594871 -0.813741 -0.099889 -0.570261 0.051469 0.0004612794 0.0000148930 -0.0001688702 0.0000007903 -0.0000054696 0.0000621664 0.0043074548 0.0000622307 -0.0000584317 0.0033933611 0.0000265535 0.0028397237
1403715602.91211 0.232283 -1.564717 0.580455 -0.816249 -0.088503 -0.569237 0.043288 0.0004598548 0.0000148290 -0.0001705143 0.0000007916 -0.0000055166 0.0000635727 0.0042689290 0.0000361889 -0.0000581475 0.0033878634 0.0000263769 0.0028396778
1403715602.96211 0.198330 -1.530436 0.560993 -0.819126 -0.078489 -0.567124 0.035247 0.0004575749 0.0000153083 -0.0001729827 0.0000008293 -0.0000058064 0.0000657430 0.0042310100 0.0000101310 -0.0000578745 0.0033833674 0.0000263732 0.0028396880
1403715603.01211 0.163953 -1.497375 0.540525 -0.820471 -0.067692 -0.566998 0.027533 0.0004570928 0.0000154802 -0.0001734775 0.0000008449 -0.0000058953 0.0000661883 0.0041864882 -0.0000132861 -0.0000576380 0.0033809713 0.0000263196 0.0028397784
1403715603.06211 0.130042 -1.464170 0.518280 -0.820641 -0.056757 -0.568267 0.020006 0.0004579568 0.0000155595 -0.0001725855 0.0000008531 -0.0000058845 0.0000653912 0.0041452746 -0.0000358385 -0.0000574673 0.0033804964 0.0000260427 0.0028400017
1403715603.11211 0.096579 -1.430664 0.495442 -0.820265 -0.044889 -0.570073 0.012886 0.0004594054 0.0000147875 -0.0001710757 0.0000008038 -0.0000055276 0.0000640578 0.0041053543 -0.0000569124 -0.0000571767 0.0033815388 0.0000256239 0.0028402465
1403715603.16211 0.063999 -1.394392 0.471945 -0.821373 -0.034057 -0.569357 0.004454 0.0004587141 0.0000154478 -0.0001718310 0.0000008492 -0.0000058090 0.0000647206 0.0040661772 -0.0000768723 -0.0000567981 0.0033835952 0.0000252821 0.0028405102
1403715603.21211 0.031749 -1.359388 0.449375 0.822541 0.022832 0.568242 0.002439 0.0004578455 0.0000147441 -0.0001729300 0.0000008049 -0.0000055918 0.0000656728 0.0040246968 -0.0000948747 -0.0000563404 0.0033871808 0.0000248229 0.0028407879
1403715603.26211 -0.003136 -1.322843 0.427689 0.825392 0.012199 0.564347 0.009619 0.0004546181 0.0000145032 -0.0001765712 0.0000007935 -0.0000056565 0.0000689396 0.0039858588 -0.0001113638 -0.0000557390 0.0033918889 0.0000242133 0.0028410635
1403715603.31211 -0.034522 -1.286992 0.405448 0.827707 0.003436 0.560906 0.016563 0.0004517767 0.0000152852 -0.0001796271 0.0000008484 -0.0000061020 0.0000717842 0.0039469712 -0.0001279021 -0.0000552859 0.0033982907 0.0000236285 0.0028414429
1403715603.36211 -0.064022 -1.250637 0.383463 0.830010 -0.004747 0.557318 0.021416 0.0004488793 0.0000147517 -0.0001827450 0.0000008168 -0.0000060309 0.0000747661 0.0039106889 -0.0001414539 -0.0000548220 0.0034053357 0.0000230407 0.0028418239
1403715603.41211 -0.094195 -1.212862 0.363502 0.830707 -0.013207 0.556033 0.024057 0.0004477535 0.0000123433 -0.0001838209 0.0000006692 -0.0000050916 0.0000758365 0.0038743360 -0.0001523979 -0.0000541489 0.0034128223 0.0000223424 0.0028421803
1403715603.46211 -0.120986 -1.174772 0.344617 0.830190 -0.021245 0.556553 0.024124 0.0004485066 0.0000080657 -0.0001833738 0.0000004729 -0.0000033208 0.0000753453 0.0038390723 -0.0001625740 -0.0000537355 0.0034214570 0.0000217279 0.0028426223
1403715603.51211 -0.148010 -1.135328 0.326837 0.829511 -0.029739 0.557256 0.022212 0.0004491804 0.0000019221 -0.0001828955 0.0000003326 -0.0000008034 0.0000748438 0.0038049732 -0.0001698314 -0.0000533771 0.0034298623 0.0000211922 0.0028429810
1403715603.56211 -0.173032 -1.096424 0.309648 0.828973 -0.037889 0.557686 0.018845 0.0004493990 -0.0000051793 -0.0001825993 0.0000003827 0.0000020863 0.0000745685 0.0037722286 -0.0001763537 -0.0000530619 0.0034392624 0.0000206457 0.0028434265
1403715603.61211 -0.197117 -1.058015 0.294061 0.828504 -0.045378 0.557939 0.015042 0.0004492671 -0.0000123193 -0.0001824245 0.0000006561 0.0000049871 0.0000744496 0.0037411015 -0.0001805442 -0.0000529754 0.0034483079 0.0000202945 0.0028436918
1403715603.66211 -0.216471 -1.022290 0.279499 0.828053 -0.054669 0.557915 0.008358 0.0004483234 -0.0000226367 -0.0001823127 0.0000014572 0.0000091948 0.0000745156 0.0037119557 -0.0001835863 -0.0000528969 0.0034576557 0.0000199778 0.0028439392
1403715603.71211 -0.234951 -0.987097 0.265911 0.826320 -0.062109 0.559752 0.003851 0.0004485775 -0.0000304340 -0.0001803721 0.0000023683 0.0000122292 0.0000729044 0.0036865891 -0.0001840038 -0.0000537659 0.0034649503 0.0000203066 0.0028432603
1403715603.76211 -0.253851 -0.952250 0.252213 -0.824076 0.068989 -0.562261 0.001450 0.0004492640 -0.0000385735 -0.0001778372 0.0000036162 0.0000152637 0.0000707718 0.0036638599 -0.0001844247 -0.0000535858 0.0034728026 0.0000200303 0.0028434885
1403715603.81211 -0.271720 -0.920870 0.241413 -0.821981 0.074306 -0.564613 0.006205 0.0004498823 -0.0000454134 -0.0001753441 0.0000048883 0.0000176976 0.0000687169 0.0036426598 -0.0001844119 -0.0000536904 0.0034811094 0.0000198876 0.0028437113
1403715603.86211 -0.291357 -0.889836 0.232498 -0.822458 0.079203 -0.563175 0.011170 0.0004471432 -0.0000518289 -0.0001762989 0.0000063113 0.0000204355 0.0000698875 0.0036249702 -0.0001843548 -0.0000538493 0.0034892393 0.0000198618 0.0028438481
1403715603.91211 -0.309309 -0.864302 0.227040 -0.827671 0.082586 -0.554891 0.015411 0.0004387242 -0.0000558676 -0.0001833759 0.0000074147 0.0000233565 0.0000770278 0.0036070662 -0.0001836138 -0.0000542285 0.0034978030 0.0000200883 0.0028438431
1403715603.96211 -0.323614 -0.843733 0.225413 -0.833113 0.084566 -0.546297 0.018179 0.0004303695 -0.0000579341 -0.0001904049 0.0000080993 0.0000256387 0.0000846279 0.0035948106 -0.0001837827 -0.0000544423 0.0035061253 0.0000201642 0.0028439856
1403715604.01211 -0.337019 -0.824655 0.224789 -0.838788 0.083778 -0.537686 0.017570 0.0004227231 -0.0000559818 -0.0001974921 0.0000077151 0.0000261619 0.0000926638 0.0035861943 -0.0001837582 -0.0000545109 0.0035128929 0.0000201943 0.0028441458
1403715604.06211 -0.347097 -0.810080 0.225541 -0.842117 0.078535 -0.533443 0.010518 0.0004204964 -0.0000473622 -0.0002013896 0.0000056320 0.0000226880 0.0000968544 0.0035782653 -0.0001830411 -0.0000550557 0.0035184846 0.0000205611 0.0028439303
1403715604.11211 -0.356525 -0.795729 0.225664 -0.843338 0.071742 -0.532571 0.001207 0.0004217480 -0.0000366551 -0.0002026669 0.0000034830 0.0000176151 0.0000977942 0.0035729602 -0.0001826186 -0.0000552318 0.0035232145 0.0000206282 0.0028441737
1403715604.16211 -0.364134 -0.784017 0.224771 0.842804 -0.065636 0.534154 0.007283 0.0004247151 -0.0000270872 -0.0002017771 0.0000020220 0.0000128672 0.0000962660 0.0035668662 -0.0001812610 -0.0000557382 0.0035269614 0.0000210007 0.0028442980
1403715604.21211 -0.368388 -0.775607 0.224329 0.840806 -0.060301 0.537769 0.014631 0.0004292379 -0.0000188801 -0.0001990116 0.0000011261 0.0000087487 0.0000926719 0.0035626125 -0.0001801353 -0.0000560301 0.0035299868 0.0000212999 0.0028444934
1403715604.26211 -0.371996 -0.766382 0.223536 0.838363 -0.056613 0.541805 0.019729 0.0004334699 -0.0000133301 -0.0001956366 0.0000007020 0.0000060090 0.0000886940 0.0035585086 -0.0001771311 -0.0000571700 0.0035282533 0.0000224231 0.0028440687
1403715604.31211 -0.371826 -0.759367 0.223142 0.836643 -0.054324 0.544552 0.023228 0.0004361698 -0.0000095637 -0.0001931614 0.0000004986 0.0000042274 0.0000859388 0.0035539191 -0.0001745683 -0.0000578378 0.0035275068 0.0000231708 0.0028436632
1403715604.36211 -0.371323 -0.751705 0.220402 0.836065 -0.052804 0.545498 0.025302 0.0004371268 -0.0000072038 -0.0001922852 0.0000004074 0.0000031607 0.0000849796 0.0035511872 -0.0001723713 -0.0000582767 0.0035264102 0.0000234878 0.0028435759
1403715604.41211 -0.370946 -0.743413 0.216932 0.836475 -0.052213 0.544886 0.026108 0.0004365429 -0.0000062433 -0.0001927731 0.0000003783 0.0000027493 0.0000855250 0.0035477827 -0.0001698309 -0.0000585873 0.0035251880 0.0000237999 0.0028435522
1403715604.46211 -0.368237 -0.733643 0.213962 0.836421 -0.051845 0.544938 0.027464 0.0004365877 -0.0000049938 -0.0001925807 0.0000003447 0.0000021961 0.0000853466 0.0035438521 -0.0001667151 -0.0000592966 0.0035233266 0.0000242830 0.0028433910
1403715604.51211 -0.366562 -0.723981 0.209301 0.834308 -0.051516 0.548207 0.027314 0.0004395052 -0.0000051987 -0.0001899106 0.0000003505 0.0000022411 0.0000824586 0.0035395721 -0.0001633958 -0.0000596702 0.0035219472 0.0000245406 0.0028434920
1403715604.56211 -0.360798 -0.715640 0.205083 0.830735 -0.050902 0.553623 0.028087 0.0004445325 -0.0000046007 -0.0001851636 0.0000003392 0.0000019116 0.0000775237 0.0035359314 -0.0001607050 -0.0000599067 0.0035215196 0.0000247012 0.0028437199
1403715604.61211 -0.355176 -0.706350 0.200954 0.826760 -0.050523 0.559564 0.028341 0.0004498368 -0.0000046410 -0.0001798600 0.0000003422 0.0000018515 0.0000723085 0.0035325162 -0.0001572466 -0.0000600219 0.0035189527 0.0000248007 0.0028439049
1403715604.66211 -0.348404 -0.697332 0.196920 0.823457 -0.049341 0.564422 0.030183 0.0004542030 -0.0000028658 -0.0001753166 0.0000003148 0.0000011021 0.0000680635 0.0035291630 -0.0001538972 -0.0000603902 0.0035168379 0.0000250563 0.0028441153
1403715604.71211 -0.340954 -0.687622 0.191958 0.821390 -0.048946 0.567405 0.031217 0.0004568988 -0.0000020327 -0.0001724908 0.0000003084 0.0000007636 0.0000655138 0.0035258464 -0.0001504270 -0.0000606755 0.0035144406 0.0000252209 0.0028443125
1403715604.76211 -0.333434 -0.677809 0.187284 0.820225 -0.047757 0.569093 0.032923 0.0004585152 -0.0000001272 -0.0001708262 0.0000003014 0.0000000439 0.0000640389 0.0035219549 -0.0001464841 -0.0000610933 0.0035117040 0.0000255079 0.0028443604
1403715604.81211 -0.326383 -0.666746 0.182521 0.820194 -0.047891 0.569127 0.032911 0.0004586771 -0.0000002307 -0.0001708416 0.0000003046 0.0000000832 0.0000640306 0.0035183450 -0.0001426536 -0.0000613092 0.0035095342 0.0000255604 0.0028444905
1403715604.86211 -0.317668 -0.656451 0.177951 0.820177 -0.048034 0.569157 0.032608 0.0004588287 -0.0000005313 -0.0001708660 0.0000003089 0.0000001952 0.0000640323 0.0035156478 -0.0001395094 -0.0000617693 0.0035082433 0.0000257808 0.0028448707
1403715604.91211 -0.308668 -0.646010 0.174437 0.820265 -0.047141 0.569051 0.033529 0.0004589230 0.0000007096 -0.0001709571 0.0000003129 -0.0000002672 0.0000640918 0.0035136567 -0.0001364811 -0.0000623125 0.0035064450 0.0000260246 0.0028451187
1403715604.96211 -0.300058 -0.635147 0.170727 0.821686 -0.046580 0.567014 0.034023 0.0004573766 0.0000015562 -0.0001729225 0.0000003208 -0.0000005913 0.0000657911 0.0035119115 -0.0001336106 -0.0000629108 0.0035049319 0.0000263111 0.0028454919
1403715605.01211 -0.290872 -0.624514 0.167729 0.823295 -0.046518 0.564711 0.033514 0.0004555530 0.0000013365 -0.0001751609 0.0000003221 -0.0000005156 0.0000677687 0.0035097190 -0.0001303729 -0.0000639090 0.0035033995 0.0000268967 0.0028456373
