# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638200.49584 -132.117744 -208.075878 7.397664 0.763222 -0.157832 0.594571 0.197654 0.0013407446 0.0001266642 -0.0003367757 0.0000196780 -0.0000317956 0.0000928345 42.0217020341 -30.2449419268 1.7161706288 32.5669927887 0.0549156082 2.8678640489
1403638200.54584 -133.054116 -208.206777 7.334480 0.765400 -0.150058 0.593859 0.197425 0.0013386614 0.0001397782 -0.0003391201 0.0000223577 -0.0000354086 0.0000941867 42.1899889657 -30.4560687018 1.7304876916 32.9272652996 0.0541131454 2.8967727773
1403638200.59584 -133.992924 -208.335416 7.272552 0.767810 -0.142885 0.593195 0.195378 0.0013365039 0.0001480494 -0.0003431808 0.0000242097 -0.0000380282 0.0000964401 42.3585703596 -30.6678943098 1.7449196425 33.2907178191 0.0532839475 2.9259370710
1403638200.64584 -134.933943 -208.462178 7.212151 0.769629 -0.133760 0.593043 0.195140 0.0013345338 0.0001628027 -0.0003436463 0.0000277273 -0.0000419568 0.0000968401 42.5276361873 -30.8804404393 1.7594692048 33.6572827689 0.0524311098 2.9553585875
1403638200.69584 -135.876766 -208.586920 7.153276 0.771852 -0.124530 0.592125 0.195256 0.0013307373 0.0001788386 -0.0003459937 0.0000319621 -0.0000465593 0.0000983467 42.6971271038 -31.0935840920 1.7741309733 34.0268183475 0.0515595603 2.9850375916
1403638200.74584 -136.821518 -208.709563 7.094388 0.774553 -0.118186 0.590607 0.193090 0.0013268383 0.0001856987 -0.0003526839 0.0000339659 -0.0000494379 0.0001021862 42.8669768000 -31.3073333382 1.7889036750 34.3993869824 0.0506666177 3.0149761513
1403638200.79584 -137.768594 -208.830076 7.034479 0.777165 -0.113273 0.588985 0.190475 0.0013233113 0.0001892478 -0.0003601998 0.0000350835 -0.0000516030 0.0001065410 43.0371549357 -31.5217699582 1.8037905761 34.7751600151 0.0497465168 3.0451774093
1403638200.84584 -138.717524 -208.948539 6.973323 0.779345 -0.110165 0.587697 0.187342 0.0013212385 0.0001885331 -0.0003673517 0.0000349563 -0.0000525150 0.0001106886 43.2076972320 -31.7367980731 1.8187872287 35.1539681772 0.0488051718 3.0756413999
1403638200.89584 -139.667970 -209.065152 6.910437 0.781330 -0.109195 0.586715 0.182661 0.0013207614 0.0001809282 -0.0003752279 0.0000328613 -0.0000514914 0.0001152116 43.3786915967 -31.9523758954 1.8338916231 35.5356915135 0.0478468912 3.1063691194
1403638200.94584 -140.619772 -209.180057 6.845751 0.781777 -0.111545 0.588273 0.174118 0.0013266676 0.0001584184 -0.0003793666 0.0000269937 -0.0000453522 0.0001171306 43.5502095933 -32.1684935314 1.8491039417 35.9202795979 0.0468738176 3.1373619312
1403638200.99584 -141.573164 -209.293637 6.779472 0.781672 -0.114061 0.590092 0.166643 0.0013326696 0.0001375416 -0.0003813520 0.0000222788 -0.0000393733 0.0001178083 43.7224404434 -32.3852819092 1.8644322531 36.3078400946 0.0458829950 3.1686228145
1403638201.04585 -139.599823 -207.363553 9.881795 0.781938 -0.107661 0.594358 0.154017 0.0012623107 0.0001024166 -0.0003529487 0.0000154906 -0.0000277524 0.0001064467 41.6230006544 -32.5137226736 1.8855929918 35.9202110240 -1.1049022392 1.4941408155
1403638201.09585 -140.558132 -207.460016 9.828958 0.781481 -0.109389 0.595713 0.149824 0.0012679566 0.0000941897 -0.0003491720 0.0000142494 -0.0000250364 0.0001038796 40.9643260443 -31.6817207687 1.8609862189 35.1111809871 -1.0880072371 1.4936723437
1403638201.14585 -139.902945 -207.970925 9.622004 0.782486 -0.107961 0.595899 0.144790 0.0011939621 0.0000743620 -0.0003250928 0.0000111705 -0.0000188567 0.0000956763 39.1621683776 -31.5585398622 2.3499606563 35.4012268092 -1.1328620274 1.3168283940
1403638201.19585 -140.860626 -208.068028 9.564566 0.781433 -0.109926 0.597493 0.142410 0.0011980130 0.0000669740 -0.0003228849 0.0000103268 -0.0000166432 0.0000941820 39.4898321793 -31.5198173386 2.3558602549 35.1302993585 -1.1233508149 1.3196178168
1403638201.24585 -141.820463 -208.165018 9.505015 0.780271 -0.112091 0.599193 0.139932 0.0012022711 0.0000581093 -0.0003203750 0.0000094137 -0.0000140594 0.0000925527 39.6505720742 -31.7337475196 2.3773799222 35.5119543280 -1.1379776692 1.3294715905
1403638201.29585 -142.782562 -208.262077 9.443779 0.780765 -0.112988 0.598297 0.140286 0.0012024692 0.0000578396 -0.0003231732 0.0000094049 -0.0000141143 0.0000940811 39.8126558589 -31.9487549979 2.3990964346 35.8968150646 -1.1527533603 1.3394037526
1403638201.34585 -143.746732 -208.359019 9.380869 0.781163 -0.113457 0.597546 0.140891 0.0012028876 0.0000586216 -0.0003253914 0.0000094984 -0.0000144234 0.0000952890 39.9760148833 -32.1647675048 2.4210068958 36.2848228974 -1.1676760313 1.3494138885
1403638201.39585 -144.394190 -208.527603 9.239089 0.781123 -0.112397 0.597391 0.142609 0.0011979209 0.0000628943 -0.0003228895 0.0000099588 -0.0000155100 0.0000942737 39.8643152890 -32.3049024180 2.5470393093 36.6540998441 -1.2129963559 1.3172342084
1403638201.44585 -145.365359 -208.624465 9.170510 0.780373 -0.113400 0.598083 0.143023 0.0012007412 0.0000619710 -0.0003212600 0.0000098769 -0.0000151314 0.0000932211 40.0561048229 -32.4699342929 2.5676918184 36.9157943926 -1.2239343818 1.3248010278
1403638201.49585 -146.335207 -208.721599 9.101722 0.779569 -0.114431 0.598875 0.143272 0.0012037208 0.0000604332 -0.0003194976 0.0000097303 -0.0000145844 0.0000921003 40.2221547202 -32.6891448664 2.5911370097 37.3135420037 -1.2396158592 1.3344931481
1403638201.54585 -147.307501 -208.818593 9.030979 0.778684 -0.114409 0.599612 0.145009 0.0012066903 0.0000633374 -0.0003168746 0.0000100377 -0.0000151755 0.0000905367 40.3896473328 -32.9088690191 2.6147606784 37.7133823853 -1.2554066957 1.3442477564
1403638201.59585 -148.282040 -208.915532 8.959017 0.777788 -0.114516 0.600291 0.146910 0.0012095865 0.0000663861 -0.0003142896 0.0000103727 -0.0000157922 0.0000890186 40.5584919453 -33.1296723599 2.6385959280 38.1165316954 -1.2713543853 1.3540788300
1403638201.64585 -149.259056 -209.012260 8.884990 0.776604 -0.115240 0.601702 0.146834 0.0012134722 0.0000643481 -0.0003109473 0.0000101620 -0.0000150239 0.0000870577 40.7286122958 -33.3515708445 2.6626437460 38.5231063778 -1.2874643524 1.3639881080
1403638201.69586 -149.365755 -209.327438 8.633808 0.776339 -0.114625 0.602442 0.145679 0.0012105709 0.0000618492 -0.0003082443 0.0000099228 -0.0000142702 0.0000858465 40.6373057688 -33.4877853141 2.7772083210 38.8981503332 -1.3442818634 1.3246400871
1403638201.74586 -150.345740 -209.424439 8.553718 0.776143 -0.115525 0.602485 0.145834 0.0012122815 0.0000612120 -0.0003084869 0.0000098852 -0.0000140917 0.0000858820 40.8961847785 -33.5737409883 2.7935408220 38.9377867398 -1.3463107268 1.3299211725
1403638201.79586 -151.328456 -209.521375 8.471796 0.776072 -0.115272 0.602195 0.147602 0.0012135448 0.0000650618 -0.0003086352 0.0000103008 -0.0000150626 0.0000859126 41.0692473436 -33.7982107692 2.8190296685 39.3516776193 -1.3632503252 1.3394049075
1403638201.84586 -152.313460 -209.617870 8.388134 0.775125 -0.117134 0.603658 0.145114 0.0012172669 0.0000566474 -0.0003067212 0.0000094736 -0.0000127724 0.0000847284 41.2435261144 -34.0237039679 2.8447391561 39.7689814989 -1.3803570129 1.3489618854
1403638201.89586 -153.301469 -209.713973 8.303318 0.776025 -0.116752 0.602406 0.145816 0.0012168566 0.0000591950 -0.0003102481 0.0000097400 -0.0000135893 0.0000865856 41.4190670412 -34.2503903076 2.8706823144 40.1900310418 -1.3976441472 1.3585962627
1403638201.94586 -154.292732 -209.809178 8.218708 0.776569 -0.115421 0.602312 0.144358 0.0012178542 0.0000584463 -0.0003118094 0.0000097016 -0.0000134541 0.0000873410 41.5956997962 -34.4782238408 2.8968613979 40.6149614757 -1.4151171796 1.3683096105
1403638201.99586 -155.287235 -209.903496 8.135054 0.777398 -0.112342 0.602382 0.142013 0.0012187881 0.0000585820 -0.0003133196 0.0000097610 -0.0000135437 0.0000880640 41.7734586355 -34.7072118376 2.9232799063 41.0437944693 -1.4327769921 1.3781025312
1403638202.04586 -156.285747 -209.997038 8.052341 0.778063 -0.110046 0.602868 0.138048 0.0012202673 0.0000541792 -0.0003146583 0.0000094022 -0.0000124418 0.0000886615 41.9523996908 -34.9375449186 2.9499509786 41.4768964942 -1.4506384537 1.3879796910
1403638202.09586 -157.287605 -210.090211 7.969888 0.779420 -0.109813 0.602602 0.131592 0.0012203090 0.0000421674 -0.0003195829 0.0000085064 -0.0000094906 0.0000912365 42.1326874419 -35.1691730798 2.9768708245 41.9140047085 -1.4686912879 1.3979385541
1403638202.14586 -158.291984 -210.183363 7.889304 0.781915 -0.109437 0.600695 0.125687 0.0012175865 0.0000322003 -0.0003285617 0.0000079529 -0.0000071149 0.0000962380 42.3145242418 -35.4020127762 3.0040386065 42.3547802312 -1.4869210285 1.4079755623
1403638202.19586 -159.300080 -210.276444 7.810009 0.783640 -0.109807 0.599583 0.119796 0.0012160305 0.0000206646 -0.0003351413 0.0000075026 -0.0000040964 0.0000999740 42.4978843063 -35.6363105755 3.0314696501 42.7997822192 -1.5053499466 1.4180972488
1403638202.24585 -159.644728 -210.433709 7.836801 0.786268 -0.108587 0.597496 0.113973 0.0012115444 0.0000114648 -0.0003439183 0.0000073018 -0.0000016223 0.0001052599 42.6377319270 -35.8676577206 3.0522909651 43.2485581568 -1.5233271824 1.4272165231
1403638202.29585 -160.656931 -210.527441 7.761276 0.789141 -0.107612 0.594430 0.111036 0.0012071813 0.0000091139 -0.0003537667 0.0000073151 -0.0000010269 0.0001113446 42.8545446677 -35.9764849219 3.0722028963 43.3978053802 -1.5298752866 1.4340149623
1403638202.34585 -161.670778 -210.622341 7.687826 0.789569 -0.107799 0.594533 0.107196 0.0012078851 0.0000011676 -0.0003556327 0.0000072910 0.0000013192 0.0001124031 43.0433225635 -36.2144132603 3.1003103137 43.8515825155 -1.5487418462 1.4443377071
1403638202.39585 -162.686706 -210.718808 7.614666 0.790952 -0.106111 0.592973 0.107325 0.0012067193 0.0000045927 -0.0003602133 0.0000073376 0.0000002930 0.0001152619 43.2343501874 -36.4538466046 3.1286821802 44.3089278222 -1.5677792887 1.4547391877
1403638202.44585 -163.704056 -210.816217 7.540340 0.791329 -0.105658 0.592887 0.105450 0.0012076055 0.0000015306 -0.0003616980 0.0000073582 0.0000012164 0.0001160968 43.4273334147 -36.6945014212 3.1572996376 44.7695543213 -1.5869770180 1.4652160683
1403638202.49585 -164.723231 -210.914853 7.463981 0.791794 -0.104891 0.592496 0.104922 0.0012083073 0.0000017272 -0.0003634345 0.0000073891 0.0000011609 0.0001171074 43.6223834977 -36.9365334362 3.1861711751 45.2336622766 -1.6063433013 1.4757712108
1403638202.54585 -165.744108 -211.014708 7.385702 0.792207 -0.105842 0.592221 0.102369 0.0012086010 -0.0000046997 -0.0003657428 0.0000074394 0.0000031204 0.0001185087 43.8195142389 -37.1799245464 3.2152971624 45.7012117636 -1.6258765860 1.4864045389
1403638202.59585 -166.766632 -211.116255 7.305853 0.792427 -0.106626 0.592093 0.100579 0.0012093366 -0.0000094465 -0.0003673230 0.0000075263 0.0000045823 0.0001194338 44.0189524254 -37.4247857847 3.2446854676 46.1721947266 -1.6455760645 1.4971165139
1403638202.64585 -167.791241 -211.219353 7.224218 0.793566 -0.106912 0.590606 0.100036 0.0012079736 -0.0000103485 -0.0003720523 0.0000075674 0.0000049101 0.0001225053 44.2206461819 -37.6711895768 3.2743418386 46.6468345713 -1.6654509160 1.5079099754
1403638202.69585 -168.817396 -211.324014 7.141670 0.793600 -0.107289 0.590552 0.099686 0.0012092637 -0.0000116744 -0.0003728624 0.0000076166 0.0000053311 0.0001229174 44.4246395148 -37.9190375628 3.3042629946 47.1248951635 -1.6854911679 1.5187825143
1403638202.74585 -169.845242 -211.430360 7.057977 0.793475 -0.107140 0.590674 0.100120 0.0012111441 -0.0000107418 -0.0003728841 0.0000076219 0.0000050425 0.0001227843 44.6309930988 -38.1684002644 3.3344539235 47.6064625871 -1.7057004231 1.5297356107
1403638202.79585 -170.875235 -211.538320 6.973016 0.792973 -0.106799 0.591218 0.101239 0.0012140099 -0.0000083556 -0.0003714967 0.0000076040 0.0000042928 0.0001216904 44.8396891017 -38.4193713533 3.3649220190 48.0917716907 -1.7260885137 1.5407724237
1403638202.84585 -170.462279 -212.153710 6.568911 0.792681 -0.103936 0.592279 0.100293 0.0012140725 -0.0000070685 -0.0003677973 0.0000076044 0.0000038708 0.0001194232 44.8434476111 -38.5990716168 3.4419745774 48.5548134813 -1.7633590382 1.5409248904
1403638202.89585 -171.491727 -212.266331 6.480918 0.791958 -0.103439 0.593122 0.101534 0.0012173598 -0.0000036721 -0.0003657250 0.0000076145 0.0000028295 0.0001178757 45.2692828727 -38.6553618160 3.4584814717 48.3454273616 -1.7552906260 1.5441064480
1403638202.94585 -172.523725 -212.379840 6.393050 0.791672 -0.104419 0.593441 0.100892 0.0012192314 -0.0000066650 -0.0003656652 0.0000076645 0.0000037366 0.0001177051 45.4845146547 -38.9100256020 3.4901751791 48.8360654713 -1.7761684299 1.5551773342
1403638202.99585 -173.558028 -212.494345 6.306364 0.790908 -0.104822 0.594453 0.100515 0.0012224459 -0.0000085906 -0.0003635756 0.0000077141 0.0000043008 0.0001161933 45.7019393445 -39.1662370505 3.5221596259 49.3305767796 -1.7972324840 1.5663331438
1403638203.04585 -174.594505 -212.610119 6.220497 0.790132 -0.105409 0.595477 0.099938 0.0012256018 -0.0000112087 -0.0003615209 0.0000077825 0.0000050615 0.0001147229 45.9216819949 -39.4240415753 3.5544380476 49.8289188956 -1.8184813287 1.5775740405
1403638203.09585 -175.633827 -212.726887 6.136490 0.790069 -0.105318 0.595534 0.100195 0.0012273089 -0.0000106795 -0.0003617731 0.0000077970 0.0000049081 0.0001147564 46.1436652711 -39.6835382727 3.5870219257 50.3314458831 -1.8399295614 1.5889043337
1403638203.14585 -176.675523 -212.844803 6.055323 0.789011 -0.104576 0.596768 0.101949 0.0012315703 -0.0000067180 -0.0003581503 0.0000077591 0.0000037106 0.0001122893 46.3680018073 -39.9446775376 3.6199117430 50.8379521514 -1.8615683722 1.6003221605
1403638203.19585 -173.552659 -214.233419 6.471347 0.788127 -0.096369 0.599594 0.100281 0.0012047688 -0.0000063705 -0.0003379477 0.0000068472 0.0000041094 0.0001024867 45.9493646240 -40.1086142849 3.7613398720 51.2965771514 -1.8689026610 1.4934393084
1403638203.24585 -174.939311 -214.138457 5.682725 0.786492 -0.093636 0.602016 0.101190 0.0012078335 0.0000001912 -0.0003314106 0.0000066823 0.0000022881 0.0000985568 46.7088758511 -39.7476481357 3.7011479907 49.7216769338 -1.7662980239 1.3769176884
1403638203.29585 -175.980126 -214.259341 5.604863 0.784931 -0.093989 0.604142 0.100313 0.0012132168 -0.0000029505 -0.0003252662 0.0000067304 0.0000031419 0.0000948169 46.8213494563 -40.0312198055 3.7336707234 50.3984958749 -1.7954728983 1.3875360429
1403638203.34585 -177.024028 -214.380934 5.527272 0.784674 -0.094441 0.604504 0.099715 0.0012151360 -0.0000050622 -0.0003249772 0.0000067667 0.0000037152 0.0000945545 47.0533416676 -40.2965867304 3.7663672386 50.9067268378 -1.8163489690 1.3966067121
1403638203.39585 -177.706541 -214.552698 5.886794 0.783519 -0.094601 0.606093 0.098996 0.0012145339 -0.0000082676 -0.0003197388 0.0000067669 0.0000045722 0.0000917988 47.1739672030 -40.5193394760 3.7997661210 51.3988819820 -1.8492409678 1.3572528139
1403638203.44585 -178.753247 -214.675791 5.809322 0.782867 -0.095207 0.607012 0.097934 0.0012171789 -0.0000114430 -0.0003180710 0.0000068418 0.0000053973 0.0000907671 47.4450990761 -40.7218068775 3.8291176189 51.7318089671 -1.8618111380 1.3639351904
1403638203.49585 -179.802326 -214.799903 5.729972 0.783429 -0.095787 0.606293 0.097323 0.0012173315 -0.0000133106 -0.0003208268 0.0000069015 0.0000059272 0.0000922448 47.6831863820 -40.9912697797 3.8623790200 52.2501081247 -1.8832773624 1.3725925171
1403638203.54584 -180.362129 -215.068985 5.635509 0.783578 -0.095495 0.606402 0.095725 0.0012135885 -0.0000164993 -0.0003198800 0.0000069694 0.0000068001 0.0000919720 47.6337728889 -41.1669014792 3.9537046636 52.7383671507 -1.9254440955 1.3668608694
1403638203.59584 -181.414829 -215.194836 5.554856 0.783712 -0.096849 0.606303 0.093878 0.0012144289 -0.0000218283 -0.0003211567 0.0000071742 0.0000082417 0.0000926126 47.9383949851 -41.3658278593 3.9827738717 53.0134198073 -1.9357201248 1.3728763269
1403638203.64584 -182.470292 -215.321748 5.474996 0.785107 -0.096546 0.604474 0.094321 0.0012131225 -0.0000198104 -0.0003265924 0.0000071236 0.0000078106 0.0000956576 48.1816969341 -41.6394141470 4.0174804983 53.5420434464 -1.9579155683 1.3814902508
1403638203.69584 -183.528742 -215.449554 5.396862 0.784863 -0.097000 0.604862 0.093398 0.0012149422 -0.0000225854 -0.0003263153 0.0000072454 0.0000085556 0.0000954054 48.4273208650 -41.9147888419 4.0524991389 54.0751109536 -1.9803172358 1.3901701844
1403638203.74584 -184.590243 -215.578405 5.320837 0.784490 -0.096894 0.605340 0.093540 0.0012172512 -0.0000224737 -0.0003253907 0.0000072605 0.0000085038 0.0000947723 48.6753614465 -42.1920185742 4.0878368191 54.6126842401 -2.0029275505 1.3989172880
1403638203.79584 -185.654616 -215.708348 5.246418 0.784622 -0.095839 0.605098 0.095077 0.0012188545 -0.0000178685 -0.0003259657 0.0000071215 0.0000072753 0.0000949996 48.9258416364 -42.4710834677 4.1234926543 55.1546976284 -2.0257438781 1.4077312497
1403638203.84584 -186.721425 -215.839309 5.173419 0.784423 -0.095670 0.605448 0.094656 0.0012208147 -0.0000187019 -0.0003255846 0.0000071711 0.0000074933 0.0000946826 49.1787353042 -42.7518756739 4.1594601307 55.7009510580 -2.0487572433 1.4166100975
1403638203.89584 -187.791457 -215.971174 5.102023 0.784160 -0.094742 0.605795 0.095550 0.0012231753 -0.0000157959 -0.0003247153 0.0000071074 0.0000067014 0.0000940793 49.4340144497 -43.0345555203 4.1957530125 56.2518829412 -2.0719881810 1.4255588371
1403638203.94584 -188.864266 -216.103961 5.031452 0.784777 -0.094665 0.605139 0.094716 0.0012233943 -0.0000171365 -0.0003273268 0.0000071715 0.0000071053 0.0000954913 49.6916781016 -43.3190320435 4.2323646178 56.8072856590 -2.0954277202 1.4345755637
1403638203.99584 -189.939810 -216.237623 4.962558 0.784792 -0.094557 0.605258 0.093932 0.0012248843 -0.0000186772 -0.0003277251 0.0000072442 0.0000075285 0.0000956253 49.9517480325 -43.6053007309 4.2692982408 57.3671664656 -2.1190753990 1.4436605518
1403638204.04584 -191.018434 -216.371839 4.894923 0.786102 -0.094765 0.603750 0.092457 0.0012234925 -0.0000213494 -0.0003329605 0.0000073638 0.0000083581 0.0000985962 50.2140812261 -43.8933614050 4.3065550328 57.9317353317 -2.1429415857 1.4528159197
1403638204.09584 -192.100109 -216.506742 4.829349 0.787181 -0.094506 0.602451 0.092022 0.0012227327 -0.0000213569 -0.0003372193 0.0000073902 0.0000084495 0.0001010302 50.4787786839 -44.1832597770 4.3441411411 58.5010084349 -2.1670259005 1.4620422620
1403638204.14584 -193.184043 -216.642507 4.765350 0.788724 -0.095474 0.600678 0.089356 0.0012203931 -0.0000274405 -0.0003435544 0.0000076722 0.0000103085 0.0001047909 50.7459210081 -44.4748689640 4.3820472909 59.0745864892 -2.1913094874 1.4713357259
1403638204.19584 -194.270412 -216.779382 4.703291 0.789881 -0.097314 0.599313 0.086263 0.0012184035 -0.0000358716 -0.0003488523 0.0000081487 0.0000128824 0.0001080099 51.0156513590 -44.7683098676 4.4202837942 59.6525879982 -2.2157967591 1.4806982099
1403638204.24584 -195.358860 -216.917460 4.642581 0.791475 -0.099657 0.597352 0.082495 0.0012149396 -0.0000461229 -0.0003559077 0.0000088853 0.0000161573 0.0001124464 51.2880092104 -45.0635331784 4.4588465589 60.2348430918 -2.2404794266 1.4901281378
1403638204.29584 -196.449123 -217.056956 4.582894 0.793433 -0.103575 0.594852 0.076726 0.0012092578 -0.0000624292 -0.0003648138 0.0000104110 0.0000215299 0.0001183152 51.5631024574 -45.3605468247 4.4977359568 60.8212273417 -2.2653507466 1.4996245970
1403638204.34584 -197.541418 -217.198228 4.523457 0.795455 -0.108434 0.592093 0.070142 0.0012020494 -0.0000815402 -0.0003742722 0.0000127800 0.0000281447 0.0001248714 51.8410856247 -45.6595063108 4.5369612917 61.4118811275 -2.2904164280 1.5091897051
1403638204.39584 -198.635373 -217.341935 4.464552 0.797772 -0.112076 0.588821 0.065487 0.0011945208 -0.0000946853 -0.0003843506 0.0000148052 0.0000332741 0.0001320951 52.1222941041 -45.9605251814 4.5765309451 62.0066192585 -2.3156652812 1.5188224515
1403638204.44584 -199.730996 -217.488137 4.405341 0.798644 -0.114972 0.587415 0.062401 0.0011910681 -0.0001044741 -0.0003890506 0.0000165040 0.0000369715 0.0001355717 52.4067485697 -46.2636325291 4.6164454121 62.6054646301 -2.3410977145 1.5285232467
1403638204.49584 -200.828141 -217.637006 4.345109 0.799000 -0.116506 0.586768 0.061066 0.0011901959 -0.0001091809 -0.0003914467 0.0000173842 0.0000387776 0.0001372886 52.6945255566 -46.5688533107 4.6567053052 63.2083521176 -2.3667101979 1.5382918299
1403638204.54584 -201.926966 -217.788396 4.283664 0.798472 -0.117441 0.587365 0.060437 0.0011921597 -0.0001122432 -0.0003904794 0.0000179603 0.0000396461 0.0001364751 52.9855715230 -46.8761980744 4.6973124609 63.8153886438 -2.3925074955 1.5481294089
1403638204.59584 -203.026842 -217.942210 4.220993 0.797035 -0.116746 0.589547 0.059500 0.0011974087 -0.0001143391 -0.0003853253 0.0000183453 0.0000396811 0.0001325687 53.2798598123 -47.1855088744 4.7382567641 64.4262362824 -2.4184735433 1.5580323716
1403638204.64584 -204.128376 -218.098432 4.156033 0.797130 -0.114226 0.589951 0.059104 0.0012002531 -0.0001118033 -0.0003847651 0.0000178790 0.0000387302 0.0001319191 53.5773662862 -47.4969289773 4.7795480655 65.0412524203 -2.4446263527 1.5680050794
1403638204.69584 -205.231590 -218.256884 4.089272 0.797499 -0.109134 0.590364 0.059617 0.0012043464 -0.0001036740 -0.0003840159 0.0000164291 0.0000359367 0.0001310053 53.8780454225 -47.8104327477 4.8211877007 65.6604697688 -2.4709672186 1.5780480369
1403638204.74584 -206.336557 -218.417619 4.020801 0.798357 -0.101534 0.590408 0.061117 0.0012087737 -0.0000896469 -0.0003840385 0.0000141959 0.0000313394 0.0001305411 54.1819454453 -48.1260676639 4.8631810176 66.2839477372 -2.4974990907 1.5881625678
1403638204.79584 -207.442946 -218.580234 3.950677 0.799233 -0.092090 0.590605 0.062700 0.0012136185 -0.0000726930 -0.0003835043 0.0000119552 0.0000258005 0.0001296668 54.4889001731 -48.4436539704 4.9055174728 66.9115118043 -2.5242144945 1.5983466918
1403638204.84584 -208.551101 -218.744303 3.878994 0.799466 -0.079455 0.591801 0.065664 0.0012208433 -0.0000484328 -0.0003797898 0.0000095837 0.0000178490 0.0001265424 54.7987268061 -48.7631607966 4.9481975886 67.5433774927 -2.5511247124 1.6086027560
1403638204.89584 -209.660630 -218.909315 3.805510 0.799205 -0.065020 0.593715 0.067424 0.0012283190 -0.0000238730 -0.0003740116 0.0000082159 0.0000100021 0.0001221612 55.1111946382 -49.0843544950 4.9912065571 68.1793305620 -2.5782214710 1.6189283566
1403638204.94584 -210.771737 -219.074679 3.729803 0.799961 -0.050507 0.594330 0.065444 0.0012317759 -0.0000061830 -0.0003723796 0.0000079123 0.0000045674 0.0001207320 55.4260228200 -49.4071127500 5.0345376616 68.8195025817 -2.6055133311 1.6293247774
1403638204.99584 -211.884334 -219.239982 3.652682 0.800544 -0.035061 0.595081 0.061472 0.0012348057 0.0000089240 -0.0003705880 0.0000081011 -0.0000000175 0.0001192356 55.7430574889 -49.7313038120 5.0781861520 69.4638573306 -2.6329990946 1.6397916019
1403638205.04584 -212.997860 -219.405307 3.574396 0.800864 -0.017829 0.595934 0.056225 0.0012376253 0.0000242264 -0.0003684624 0.0000086902 -0.0000046014 0.0001175464 56.0623639263 -50.0568237484 5.1221467124 70.1120719096 -2.6606637736 1.6503261206
1403638205.09584 -214.112804 -219.570239 3.494945 0.801691 0.000220 0.595767 0.048517 0.0012383104 0.0000359212 -0.0003692955 0.0000094629 -0.0000081595 0.0001178062 56.3837540955 -50.3836677616 5.1664218050 70.7644468149 -2.6885228261 1.6609315813
1403638205.14584 -215.229889 -219.734520 3.415522 0.802265 0.018339 0.595528 0.037158 0.0012391468 0.0000402063 -0.0003703964 0.0000099560 -0.0000095331 0.0001181928 56.7071616905 -50.7119439741 5.2110255441 71.4214317041 -2.7165970632 1.6716131088
1403638205.19586 -215.437301 -220.316092 3.530854 0.801402 0.038882 0.596377 0.024032 0.0012406254 0.0000442878 -0.0003669832 0.0000104466 -0.0000107212 0.0001157831 56.7256436109 -50.9350171711 5.2347585719 72.0439348467 -2.7353041605 1.6780975831
1403638205.24586 -216.554232 -220.479753 3.455807 0.800783 0.059786 0.595850 0.011628 0.0012416565 0.0000514149 -0.0003673108 0.0000112474 -0.0000129614 0.0001156621 57.2610823806 -51.1726327811 5.2722652068 72.1523675463 -2.7364857189 1.6834620907
1403638205.29586 -217.672393 -220.642876 3.382984 -0.798923 -0.080400 -0.596031 0.002149 0.0012447639 0.0000550740 -0.0003648347 0.0000117923 -0.0000140392 0.0001137186 57.5891886712 -51.5035524449 5.3177047757 72.8171656005 -2.7648729919 1.6942633316
1403638205.34586 -218.792056 -220.805439 3.311980 -0.796296 -0.100858 -0.596215 0.016395 0.0012485396 0.0000578885 -0.0003613752 0.0000122648 -0.0000148189 0.0001111775 57.9194573443 -51.8357892041 5.3634781456 73.4862098368 -2.7934570022 1.7051381372
1403638205.39586 -219.913374 -220.967585 3.243126 -0.792648 -0.122183 -0.596618 0.028777 0.0012524477 0.0000664001 -0.0003566116 0.0000133074 -0.0000171600 0.0001079317 58.2519845796 -52.1694274571 5.4095949722 74.1596028113 -2.8222423194 1.7160884931
1403638205.44586 -221.036333 -221.129746 3.176295 -0.788638 -0.141762 -0.596957 0.039947 0.0012562203 0.0000750788 -0.0003517263 0.0000144514 -0.0000194634 0.0001047165 58.5869885713 -52.5045966611 5.4560663853 74.8373449025 -2.8512290444 1.7271159140
1403638205.49586 -222.161234 -221.292092 3.111036 -0.783832 -0.161712 -0.597785 0.045937 0.0012583353 0.0000954888 -0.0003462414 0.0000173631 -0.0000249055 0.0001013868 58.9245490420 -52.8414221917 5.5029029758 75.5196315893 -2.8804273857 1.7382236616
1403638205.54586 -223.288452 -221.454358 3.047026 -0.779652 -0.178700 -0.598050 0.050449 0.0012587705 0.0001140915 -0.0003428610 0.0000205865 -0.0000298709 0.0000994187 59.2645361175 -53.1799140098 5.5501080620 76.2067112296 -2.9098507928 1.7494148720
1403638205.59586 -224.418898 -221.616352 2.985157 -0.774637 -0.194159 -0.599584 0.052329 0.0012594212 0.0001364803 -0.0003365308 0.0000251520 -0.0000354079 0.0000958876 59.6068984078 -53.5202472705 5.5977005713 76.8991764927 -2.9395277961 1.7606965867
