# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715591.31201 1.529302 -0.969225 0.854200 -0.568353 -0.608416 -0.417665 0.363813 0.0003494884 0.0000359241 -0.0001469107 0.0000039454 -0.0000151110 0.0000620747 0.0030593834 0.0005927342 -0.0000084065 0.0036096962 0.0000009832 0.0025727389
1403715591.36201 1.544103 -0.893218 0.868447 -0.552092 -0.624061 -0.410010 0.370990 0.0003482183 0.0000387379 -0.0001474296 0.0000045634 -0.0000164090 0.0000627367 0.0030030068 0.0005501868 -0.0000081526 0.0036270297 0.0000011557 0.0025726794
1403715591.41201 1.555545 -0.815788 0.881274 -0.535441 -0.639254 -0.402230 0.377979 0.0003468933 0.0000414527 -0.0001479690 0.0000052085 -0.0000176885 0.0000634339 0.0029517053 0.0005063162 -0.0000079496 0.0036424767 0.0000012367 0.0025728158
1403715591.46201 1.563815 -0.738777 0.893255 -0.519353 -0.652797 -0.393737 0.386134 0.0003462417 0.0000427397 -0.0001482356 0.0000055317 -0.0000183025 0.0000637789 0.0029047163 0.0004602087 -0.0000077429 0.0036538635 0.0000013768 0.0025729577
1403715591.51201 1.569369 -0.661677 0.904279 -0.504865 -0.665888 -0.383111 0.393612 0.0003446906 0.0000425882 -0.0001497358 0.0000055183 -0.0000185024 0.0000653587 0.0028628086 0.0004130354 -0.0000076413 0.0036612068 0.0000015245 0.0025730177
1403715591.56201 1.569599 -0.585423 0.912754 -0.490601 -0.677854 -0.371865 0.401922 0.0003437271 0.0000413098 -0.0001509894 0.0000052214 -0.0000181452 0.0000666355 0.0028258318 0.0003648250 -0.0000074161 0.0036651616 0.0000017069 0.0025731636
1403715591.61201 1.567944 -0.509564 0.917954 -0.477761 -0.688595 -0.358843 0.410868 0.0003429332 0.0000382442 -0.0001525244 0.0000045218 -0.0000170057 0.0000681465 0.0027941215 0.0003160163 -0.0000071891 0.0036625057 0.0000019289 0.0025732940
1403715591.66201 1.563880 -0.432786 0.920903 -0.464259 -0.697951 -0.346995 0.420621 0.0003434308 0.0000353555 -0.0001528006 0.0000038971 -0.0000157235 0.0000682903 0.0027671331 0.0002670986 -0.0000070137 0.0036576932 0.0000021123 0.0025734203
1403715591.71202 1.557814 -0.355679 0.922462 -0.448449 -0.706942 -0.339189 0.429043 0.0003445674 0.0000357836 -0.0001517051 0.0000039737 -0.0000157456 0.0000670924 0.0027446404 0.0002176806 -0.0000069278 0.0036505252 0.0000022829 0.0025734233
1403715591.76202 1.548598 -0.278403 0.920733 -0.433063 -0.715170 -0.332033 0.436741 0.0003456780 0.0000365360 -0.0001505349 0.0000041193 -0.0000158998 0.0000658487 0.0027269578 0.0001682765 -0.0000068037 0.0036409491 0.0000024465 0.0025734565
1403715591.81202 1.537053 -0.201654 0.915314 -0.417851 -0.723420 -0.324757 0.443393 0.0003461580 0.0000375807 -0.0001498547 0.0000043377 -0.0000162571 0.0000651619 0.0027141613 0.0001193644 -0.0000067654 0.0036274834 0.0000025536 0.0025733851
1403715591.86202 1.523235 -0.124918 0.907100 -0.403584 -0.731063 -0.317255 0.449463 0.0003464386 0.0000382769 -0.0001494392 0.0000044865 -0.0000164983 0.0000647443 0.0027062282 0.0000715357 -0.0000067616 0.0036109130 0.0000026001 0.0025733346
1403715591.91201 1.506697 -0.048956 0.894821 -0.388459 -0.738893 -0.310362 0.454766 0.0003464087 0.0000399099 -0.0001490574 0.0000048545 -0.0000171602 0.0000644145 0.0027030156 0.0000246970 -0.0000067837 0.0035916096 0.0000025873 0.0025732257
1403715591.96201 1.489247 0.027243 0.881443 -0.371802 -0.746887 -0.305033 0.459214 0.0003461174 0.0000433046 -0.0001483951 0.0000056723 -0.0000185550 0.0000638924 0.0027042983 -0.0000208828 -0.0000070323 0.0035691649 0.0000023813 0.0025728605
1403715592.01201 1.470107 0.102808 0.865684 -0.353823 -0.755541 -0.301235 0.461763 0.0003447109 0.0000486509 -0.0001480604 0.0000071196 -0.0000208872 0.0000638573 0.0027102662 -0.0000651548 -0.0000072035 0.0035461345 0.0000021826 0.0025726373
1403715592.06201 1.446440 0.175513 0.846243 -0.335989 -0.763599 -0.296443 0.464918 0.0003434075 0.0000530148 -0.0001477764 0.0000084352 -0.0000228064 0.0000638475 0.0027207106 -0.0001073577 -0.0000074064 0.0035209539 0.0000018715 0.0025723005
1403715592.11201 1.417427 0.245315 0.824371 -0.317460 -0.770967 -0.291469 0.468909 0.0003425718 0.0000572034 -0.0001469861 0.0000097999 -0.0000245390 0.0000633166 0.0027348945 -0.0001457561 -0.0000076017 0.0034905988 0.0000015265 0.0025719935
1403715592.16201 1.384580 0.312247 0.803994 -0.298410 -0.776271 -0.285742 0.476137 0.0003438193 0.0000602961 -0.0001445992 0.0000108210 -0.0000253549 0.0000610574 0.0027524169 -0.0001797532 -0.0000076742 0.0034540704 0.0000013229 0.0025719037
1403715592.21201 1.347388 0.376339 0.787020 -0.278213 -0.779571 -0.280038 0.486257 0.0003469964 0.0000630802 -0.0001403384 0.0000117118 -0.0000255097 0.0000569945 0.0027724863 -0.0002093181 -0.0000077246 0.0034141480 0.0000010836 0.0025718228
1403715592.26201 1.305442 0.436275 0.771470 -0.258261 -0.783358 -0.273089 0.495050 0.0003490546 0.0000656177 -0.0001370896 0.0000125770 -0.0000257701 0.0000540712 0.0027945492 -0.0002344358 -0.0000078254 0.0033712835 0.0000007394 0.0025716138
1403715592.31201 1.260207 0.492408 0.760156 -0.238168 -0.787020 -0.265812 0.503209 0.0003506033 0.0000682293 -0.0001341957 0.0000135164 -0.0000261157 0.0000515883 0.0028174670 -0.0002540948 -0.0000078750 0.0033253854 0.0000004180 0.0025715026
1403715592.36201 1.212499 0.544040 0.751207 -0.218736 -0.791328 -0.257613 0.509499 0.0003508718 0.0000706153 -0.0001326892 0.0000144462 -0.0000267062 0.0000503994 0.0028410854 -0.0002689944 -0.0000078690 0.0032776250 0.0000001052 0.0025714535
1403715592.41201 1.162161 0.593368 0.745686 -0.198981 -0.795924 -0.249273 0.514563 0.0003503108 0.0000733129 -0.0001318479 0.0000155728 -0.0000275963 0.0000498411 0.0028642964 -0.0002789894 -0.0000078633 0.0032293809 -0.0000002233 0.0025713643
1403715592.46201 1.108680 0.637208 0.742339 -0.180131 -0.800770 -0.240239 0.518272 0.0003490167 0.0000754327 -0.0001320653 0.0000165277 -0.0000285478 0.0000501871 0.0028879376 -0.0002855194 -0.0000078127 0.0031813256 -0.0000004986 0.0025713437
1403715592.51201 1.052158 0.675680 0.740531 -0.160435 -0.804542 -0.232033 0.522621 0.0003481262 0.0000782276 -0.0001314061 0.0000177974 -0.0000295347 0.0000498135 0.0029098157 -0.0002868959 -0.0000077242 0.0031324743 -0.0000006860 0.0025713534
1403715592.56201 0.992835 0.706744 0.737854 -0.140555 -0.807516 -0.224026 0.527233 0.0003474320 0.0000810895 -0.0001304242 0.0000191387 -0.0000304478 0.0000491704 0.0029297621 -0.0002837179 -0.0000076012 0.0030840531 -0.0000008831 0.0025713812
1403715592.61201 0.930678 0.733828 0.735804 -0.121081 -0.810054 -0.215870 0.531556 0.0003467064 0.0000838424 -0.0001294745 0.0000204842 -0.0000313190 0.0000485596 0.0029456844 -0.0002749323 -0.0000074903 0.0030363177 -0.0000009981 0.0025714395
1403715592.66201 0.865811 0.757393 0.733143 -0.100513 -0.812548 -0.208273 0.535057 0.0003451705 0.0000874046 -0.0001287710 0.0000223369 -0.0000326179 0.0000482468 0.0029594576 -0.0002624096 -0.0000073577 0.0029890562 -0.0000010696 0.0025714631
1403715592.71201 0.798743 0.773688 0.730369 -0.080445 -0.814728 -0.199266 0.538553 0.0003438247 0.0000899224 -0.0001284814 0.0000237183 -0.0000336139 0.0000482174 0.0029709526 -0.0002466853 -0.0000071843 0.0029438207 -0.0000010844 0.0025715182
1403715592.76201 0.729882 0.785601 0.728474 -0.062650 -0.817207 -0.186739 0.541642 0.0003431292 0.0000896171 -0.0001294432 0.0000236016 -0.0000338199 0.0000490375 0.0029775848 -0.0002270222 -0.0000070204 0.0029010746 -0.0000011278 0.0025716112
1403715592.81201 0.660265 0.787150 0.726191 -0.049277 -0.819554 -0.168104 0.545568 0.0003447086 0.0000839077 -0.0001316083 0.0000206144 -0.0000320481 0.0000504532 0.0029815131 -0.0002052971 -0.0000068573 0.0028614833 -0.0000011204 0.0025717081
1403715592.86201 0.589741 0.782421 0.723778 -0.041547 -0.822434 -0.142633 0.549120 0.0003479478 0.0000718440 -0.0001353042 0.0000150175 -0.0000279493 0.0000528206 0.0029784470 -0.0001807382 -0.0000067242 0.0028258721 -0.0000011069 0.0025718469
1403715592.91201 0.517343 0.772601 0.722132 -0.035140 -0.824940 -0.114807 0.552321 0.0003512457 0.0000575323 -0.0001386657 0.0000096006 -0.0000227232 0.0000549488 0.0029717240 -0.0001551043 -0.0000065883 0.0027941431 -0.0000010718 0.0025719850
1403715592.96201 0.445291 0.758777 0.720175 -0.028938 -0.826822 -0.086573 0.555007 0.0003538786 0.0000425881 -0.0001413051 0.0000052969 -0.0000170143 0.0000566297 0.0029624590 -0.0001287892 -0.0000064405 0.0027660189 -0.0000009917 0.0025721266
1403715593.01201 0.372146 0.741630 0.718530 -0.021338 -0.827204 -0.059349 0.558350 0.0003565771 0.0000286244 -0.0001420256 0.0000024644 -0.0000114081 0.0000567749 0.0029514910 -0.0001029229 -0.0000063074 0.0027424333 -0.0000009021 0.0025722927
1403715593.06201 0.300310 0.722784 0.716437 -0.011759 -0.826637 -0.033815 0.561596 0.0003588639 0.0000165184 -0.0001415533 0.0000009233 -0.0000065205 0.0000560405 0.0029393196 -0.0000776477 -0.0000061610 0.0027231477 -0.0000007877 0.0025724512
1403715593.11201 0.228701 0.702829 0.714520 0.001413 -0.825545 -0.012027 0.564206 0.0003606280 0.0000083328 -0.0001403964 0.0000003526 -0.0000032473 0.0000548616 0.0029270097 -0.0000540232 -0.0000060159 0.0027086172 -0.0000006683 0.0025726155
1403715593.16201 0.158934 0.682111 0.712487 0.017319 -0.824058 0.006213 0.566207 0.0003620582 0.0000036809 -0.0001390444 0.0000001935 -0.0000014162 0.0000535997 0.0029145157 -0.0000315707 -0.0000058865 0.0026982516 -0.0000004985 0.0025727449
1403715593.21201 0.087069 0.662705 0.710304 0.034621 -0.821523 0.021662 0.568711 0.0003640946 0.0000014852 -0.0001368167 0.0000001602 -0.0000005599 0.0000516099 0.0029023899 -0.0000110181 -0.0000057916 0.0026921991 -0.0000003147 0.0025728783
1403715593.26201 0.014508 0.643652 0.708115 0.052609 -0.819422 0.034640 0.569719 0.0003652141 0.0000012281 -0.0001355486 0.0000001552 -0.0000004575 0.0000505032 0.0028913634 0.0000090751 -0.0000056992 0.0026900463 -0.0000001280 0.0025730216
1403715593.31200 -0.056377 0.624136 0.705652 0.072287 -0.817564 0.043890 0.569594 0.0003655041 0.0000041447 -0.0001351768 0.0000001955 -0.0000015342 0.0000501847 0.0028809249 0.0000282817 -0.0000056292 0.0026920641 0.0000000958 0.0025731297
1403715593.36201 -0.127805 0.603892 0.703967 0.094531 -0.814789 0.047936 0.569987 0.0003657018 0.0000116020 -0.0001345289 0.0000005146 -0.0000042700 0.0000496764 0.0028707438 0.0000458231 -0.0000055640 0.0026981388 0.0000003051 0.0025732515
1403715593.41201 -0.199392 0.582191 0.702415 0.117133 -0.812184 0.051122 0.569230 0.0003647344 0.0000196572 -0.0001347473 0.0000012040 -0.0000072637 0.0000499676 0.0028602828 0.0000621791 -0.0000054368 0.0027083638 0.0000004997 0.0025734208
1403715593.46201 -0.269454 0.559971 0.700749 0.139802 -0.808637 0.054313 0.568869 0.0003636218 0.0000277239 -0.0001346445 0.0000022581 -0.0000102672 0.0000500421 0.0028495900 0.0000771671 -0.0000053237 0.0027227396 0.0000006938 0.0025735897
1403715593.51201 -0.338388 0.535490 0.698175 0.161227 -0.805238 0.058471 0.567608 0.0003619097 0.0000345093 -0.0001350686 0.0000034334 -0.0000128797 0.0000505931 0.0028388427 0.0000901425 -0.0000052406 0.0027407531 0.0000008174 0.0025738238
1403715593.56201 -0.405609 0.508976 0.696214 0.179627 -0.800637 0.066524 0.567705 0.0003618869 0.0000378089 -0.0001342356 0.0000040926 -0.0000140236 0.0000499743 0.0028275121 0.0001010668 -0.0000051451 0.0027622642 0.0000009529 0.0025740694
1403715593.61201 -0.470780 0.479564 0.694880 0.198209 -0.793912 0.075046 0.569899 0.0003632152 0.0000415326 -0.0001316064 0.0000048904 -0.0000150456 0.0000478656 0.0028161070 0.0001095713 -0.0000050384 0.0027867066 0.0000010418 0.0025742944
1403715593.66201 -0.533331 0.448027 0.693964 0.213571 -0.786316 0.087377 0.573114 0.0003663124 0.0000419647 -0.0001277501 0.0000049489 -0.0000146296 0.0000447295 0.0028046641 0.0001155639 -0.0000048948 0.0028135870 0.0000011468 0.0025745945
1403715593.71201 -0.593712 0.414289 0.693496 0.228753 -0.776857 0.099325 0.578187 0.0003703589 0.0000433070 -0.0001221244 0.0000052052 -0.0000142725 0.0000404434 0.0027933428 0.0001189400 -0.0000047663 0.0028424065 0.0000012458 0.0025748587
1403715593.76201 -0.651807 0.378235 0.693292 0.243422 -0.768414 0.112059 0.581144 0.0003734351 0.0000437056 -0.0001178055 0.0000052563 -0.0000137779 0.0000373335 0.0027823267 0.0001197083 -0.0000046133 0.0028727854 0.0000013728 0.0025751326
1403715593.81201 -0.707127 0.340651 0.692156 0.258946 -0.760299 0.124578 0.582557 0.0003755690 0.0000444156 -0.0001145055 0.0000053934 -0.0000135301 0.0000350772 0.0027718231 0.0001179666 -0.0000044715 0.0029044186 0.0000015120 0.0025754051
1403715593.86201 -0.758130 0.301307 0.690510 0.276588 -0.753101 0.134588 0.581570 0.0003756138 0.0000471016 -0.0001133954 0.0000060484 -0.0000142075 0.0000343974 0.0027623070 0.0001137417 -0.0000042753 0.0029365945 0.0000016775 0.0025757392
1403715593.91201 -0.806829 0.260377 0.687662 0.293432 -0.747068 0.147333 0.577996 0.0003753770 0.0000471343 -0.0001137622 0.0000060599 -0.0000142719 0.0000346388 0.0027533145 0.0001067089 -0.0000041576 0.0029675473 0.0000018324 0.0025759645
1403715593.96201 -0.851414 0.218290 0.684669 0.311272 -0.742199 0.159140 0.571773 0.0003736047 0.0000472787 -0.0001163026 0.0000061252 -0.0000147046 0.0000363654 0.0027457647 0.0000976119 -0.0000039301 0.0029990060 0.0000020158 0.0025763115
1403715594.01201 -0.892654 0.174956 0.681680 0.329490 -0.737618 0.170155 0.564271 0.0003710631 0.0000475518 -0.0001197646 0.0000062361 -0.0000153347 0.0000388145 0.0027392583 0.0000863198 -0.0000037002 0.0030293011 0.0000022051 0.0025766545
1403715594.06201 -0.930197 0.130271 0.679201 0.346012 -0.733945 0.182775 0.555151 0.0003685804 0.0000454567 -0.0001238936 0.0000057479 -0.0000152667 0.0000418033 0.0027338794 0.0000728967 -0.0000034367 0.0030585792 0.0000023952 0.0025769807
1403715594.11201 -0.967598 0.084439 0.676608 0.361693 -0.730481 0.195031 0.545471 0.0003659817 0.0000428814 -0.0001281105 0.0000051648 -0.0000149978 0.0000450016 0.0027295982 0.0000575120 -0.0000032268 0.0030860825 0.0000025879 0.0025772674
1403715594.16201 -0.998869 0.037576 0.675723 0.376476 -0.725988 0.207315 0.536868 0.0003640969 0.0000402781 -0.0001312561 0.0000045953 -0.0000145080 0.0000474734 0.0027271478 0.0000403702 -0.0000029514 0.0031149929 0.0000027942 0.0025775938
1403715594.21200 -1.028103 -0.010767 0.675081 0.390884 -0.720520 0.218925 0.529276 0.0003627664 0.0000382780 -0.0001334398 0.0000041772 -0.0000140685 0.0000492391 0.0027260645 0.0000214638 -0.0000028073 0.0031397399 0.0000029950 0.0025778701
1403715594.26201 -1.053707 -0.060013 0.674985 0.404535 -0.714638 0.229954 0.522269 0.0003617278 0.0000365171 -0.0001351492 0.0000038231 -0.0000136325 0.0000506479 0.0027266985 0.0000009156 -0.0000025503 0.0031635161 0.0000032129 0.0025781978
1403715594.31201 -1.080883 -0.111562 0.674000 0.418795 -0.707644 0.239670 0.516148 0.0003608096 0.0000361341 -0.0001363106 0.0000037510 -0.0000136416 0.0000516487 0.0027270363 -0.0000215078 -0.0000032017 0.0031845251 0.0000032733 0.0025781531
1403715594.36201 -1.105716 -0.164181 0.673820 0.432958 -0.699055 0.248966 0.511748 0.0003606711 0.0000369046 -0.0001362833 0.0000039069 -0.0000139362 0.0000516463 0.0027314158 -0.0000458759 -0.0000031971 0.0032079101 0.0000034408 0.0025783996
1403715594.41201 -1.129114 -0.218515 0.673680 0.448093 -0.689736 0.257099 0.507323 0.0003600575 0.0000387900 -0.0001364683 0.0000043080 -0.0000146946 0.0000518727 0.0027381442 -0.0000717461 -0.0000032191 0.0032295304 0.0000035945 0.0025786502
1403715594.46201 -1.148543 -0.274223 0.672359 0.464001 -0.679592 0.264818 0.502722 0.0003591246 0.0000412778 -0.0001367972 0.0000048715 -0.0000157170 0.0000522560 0.0027467939 -0.0000994433 -0.0000035824 0.0032500051 0.0000036430 0.0025787483
1403715594.51201 -1.163507 -0.330373 0.672602 0.481011 -0.667846 0.271380 0.498962 0.0003579452 0.0000454516 -0.0001367910 0.0000058953 -0.0000173647 0.0000524212 0.0027575939 -0.0001286141 -0.0000040543 0.0032666206 0.0000036033 0.0025788261
1403715594.56201 -1.177928 -0.388632 0.672003 0.498034 -0.655933 0.278347 0.494204 0.0003564727 0.0000490423 -0.0001371790 0.0000068704 -0.0000188690 0.0000529343 0.0027724497 -0.0001576998 -0.0000043359 0.0032791594 0.0000036053 0.0025789770
1403715594.61201 -1.186353 -0.446374 0.672535 0.514785 -0.644176 0.285988 0.488103 0.0003546854 0.0000516108 -0.0001381772 0.0000076332 -0.0000201038 0.0000539743 0.0027910991 -0.0001879681 -0.0000043652 0.0032913194 0.0000036881 0.0025792368
1403715594.66201 -1.191917 -0.505926 0.672416 0.531720 -0.633749 0.292865 0.479444 0.0003515292 0.0000531140 -0.0001409140 0.0000081476 -0.0000212897 0.0000566305 0.0028118407 -0.0002177794 -0.0000046625 0.0032969327 0.0000036327 0.0025793785
1403715594.71201 -1.192869 -0.566368 0.671648 0.548259 -0.626062 0.300269 0.466151 0.0003467985 0.0000514259 -0.0001461960 0.0000077470 -0.0000216782 0.0000617751 0.0028360917 -0.0002482163 -0.0000049494 0.0032996149 0.0000035563 0.0025795281
1403715594.76201 -1.191350 -0.628891 0.668806 0.562548 -0.621539 0.310549 0.448094 0.0003418998 0.0000446076 -0.0001528638 0.0000059394 -0.0000199434 0.0000684923 0.0028637817 -0.0002781322 -0.0000051212 0.0032977158 0.0000034978 0.0025797242
1403715594.81201 -1.184421 -0.692027 0.666402 0.575355 -0.616445 0.322242 0.430258 0.0003380135 0.0000367373 -0.0001582327 0.0000041112 -0.0000171964 0.0000742211 0.0028964747 -0.0003086590 -0.0000051059 0.0032942668 0.0000035279 0.0025799867
1403715594.86201 -1.176224 -0.756943 0.664523 0.587014 -0.610341 0.334933 0.413181 0.0003352746 0.0000285552 -0.0001621137 0.0000025491 -0.0000138051 0.0000785358 0.0029325041 -0.0003379366 -0.0000051798 0.0032858637 0.0000034977 0.0025802182
1403715594.91201 -1.161972 -0.820887 0.662503 0.599382 -0.602629 0.346057 0.397270 0.0003322991 0.0000220547 -0.0001654143 0.0000015789 -0.0000109754 0.0000824924 0.0029727940 -0.0003678268 -0.0000052363 0.0032766576 0.0000034998 0.0025804664
1403715594.96201 -1.147564 -0.888206 0.660201 0.611431 -0.593659 0.356439 0.382978 0.0003300725 0.0000167745 -0.0001676901 0.0000009673 -0.0000085179 0.0000853460 0.0030166236 -0.0003941721 -0.0000052276 0.0032622740 0.0000035884 0.0025807880
1403715595.01201 -1.134480 -0.958984 0.658394 0.623571 -0.582784 0.365807 0.371089 0.0003287510 0.0000135395 -0.0001689495 0.0000006722 -0.0000069529 0.0000869792 0.0030664855 -0.0004212803 -0.0000052646 0.0032483333 0.0000036513 0.0025810971
1403715595.06201 -1.120792 -1.032788 0.656126 0.635723 -0.571109 0.374152 0.360141 0.0003275338 0.0000113456 -0.0001699887 0.0000005074 -0.0000058824 0.0000883780 0.0031239180 -0.0004500462 -0.0000052916 0.0032363827 0.0000037239 0.0025814165
1403715595.11201 -1.103577 -1.106520 0.653831 0.646107 -0.559081 0.384548 0.349423 0.0003279102 0.0000080155 -0.0001699306 0.0000003090 -0.0000041466 0.0000882159 0.0031883998 -0.0004795525 -0.0000054196 0.0032238881 0.0000036748 0.0025815237
1403715595.16201 -1.086790 -1.183822 0.653152 0.653784 -0.547275 0.398120 0.338464 0.0003304767 0.0000026122 -0.0001682828 0.0000001341 -0.0000013214 0.0000858444 0.0032573911 -0.0005056634 -0.0000054953 0.0032089073 0.0000036971 0.0025817637
1403715595.21201 -1.069093 -1.262857 0.652801 0.662305 -0.533594 0.410216 0.329168 0.0003331891 -0.0000005766 -0.0001663178 0.0000001155 0.0000002976 0.0000831721 0.0033348618 -0.0005327428 -0.0000055458 0.0031954980 0.0000037659 0.0025820902
1403715595.26201 -1.051988 -1.345456 0.651458 0.670551 -0.519238 0.422356 0.319952 0.0003362207 -0.0000034940 -0.0001639811 0.0000001519 0.0000017150 0.0000801262 0.0034190936 -0.0005588560 -0.0000056047 0.0031817892 0.0000038514 0.0025824304
1403715595.31201 -1.034153 -1.429651 0.649751 0.678161 -0.503708 0.434946 0.311766 0.0003402298 -0.0000056898 -0.0001607303 0.0000002118 0.0000026999 0.0000760787 0.0035128458 -0.0005858842 -0.0000056927 0.0031692840 0.0000039026 0.0025826498
1403715595.36201 -1.016063 -1.516030 0.646627 0.685753 -0.486687 0.447269 0.304678 0.0003447618 -0.0000065816 -0.0001568867 0.0000002436 0.0000030078 0.0000715359 0.0036137836 -0.0006117114 -0.0000057163 0.0031567202 0.0000040770 0.0025829791
1403715595.41201 -0.997671 -1.603671 0.642272 0.692885 -0.470805 0.459322 0.295427 0.0003483613 -0.0000087522 -0.0001535959 0.0000003394 0.0000038723 0.0000678620 0.0037227587 -0.0006369715 -0.0000057551 0.0031445400 0.0000042583 0.0025832982
1403715595.46201 -0.978693 -1.692341 0.638692 0.699116 -0.453154 0.472252 0.287865 0.0003533720 -0.0000097332 -0.0001488307 0.0000003889 0.0000041128 0.0000628188 0.0038402472 -0.0006617199 -0.0000057500 0.0031322050 0.0000045806 0.0025832988
1403715595.51201 -0.959450 -1.780445 0.636050 0.706342 -0.433425 0.483437 0.281980 0.0003581269 -0.0000079219 -0.0001441791 0.0000002979 0.0000032022 0.0000581772 0.0039650583 -0.0006852524 -0.0000058080 0.0031203567 0.0000048938 0.0025836238
1403715595.56201 -0.940118 -1.867671 0.632631 0.713891 -0.412419 0.493175 0.277579 0.0003625716 -0.0000039780 -0.0001396064 0.0000001678 0.0000015432 0.0000538832 0.0040949150 -0.0007069327 -0.0000058564 0.0031087373 0.0000052411 0.0025838199
1403715595.61201 -0.921638 -1.957535 0.629808 0.721676 -0.386991 0.501640 0.278888 0.0003678934 0.0000056350 -0.0001334573 0.0000002120 -0.0000020347 0.0000485376 0.0042290978 -0.0007268007 -0.0000059368 0.0030971895 0.0000055604 0.0025840200
1403715595.66201 -0.902289 -2.045159 0.627536 0.728227 -0.359504 0.510726 0.282135 0.0003732416 0.0000172838 -0.0001257619 0.0000009276 -0.0000058166 0.0000424960 0.0043731329 -0.0007458490 -0.0000060454 0.0030861229 0.0000058852 0.0025843347
1403715595.71201 -0.882214 -2.129785 0.625362 0.733831 -0.329791 0.519349 0.288108 0.0003776387 0.0000318970 -0.0001167704 0.0000028231 -0.0000098584 0.0000362245 0.0045178692 -0.0007617960 -0.0000061556 0.0030747467 0.0000062341 0.0025845888
1403715595.76200 -0.861152 -2.212147 0.624811 0.737596 -0.300488 0.528880 0.293165 0.0003809265 0.0000457285 -0.0001069806 0.0000056203 -0.0000128403 0.0000301602 0.0046610562 -0.0007735480 -0.0000062342 0.0030635138 0.0000067785 0.0025848663
1403715595.81200 -0.838754 -2.289685 0.624294 0.740572 -0.271072 0.537346 0.298885 0.0003821769 0.0000604374 -0.0000972529 0.0000096907 -0.0000153792 0.0000248622 0.0048036720 -0.0007820089 -0.0000063722 0.0030527167 0.0000072693 0.0025852361
1403715595.86200 -0.815456 -2.359531 0.624184 0.740597 -0.245926 0.548260 0.300746 0.0003838340 0.0000703553 -0.0000871177 0.0000130307 -0.0000159694 0.0000198858 0.0049399998 -0.0007859229 -0.0000065183 0.0030414849 0.0000077605 0.0025855811
1403715595.91200 -0.790715 -2.421260 0.624678 0.738345 -0.221545 0.559947 0.303686 0.0003849924 0.0000802415 -0.0000754957 0.0000168600 -0.0000157370 0.0000149152 0.0050628924 -0.0007849111 -0.0000066805 0.0030299370 0.0000079586 0.0025856790
1403715595.96200 -0.765710 -2.476416 0.627071 0.732697 -0.200979 0.575062 0.303424 0.0003876132 0.0000857758 -0.0000620869 0.0000191175 -0.0000137412 0.0000100538 0.0051697985 -0.0007787652 -0.0000068609 0.0030181141 0.0000080573 0.0025857673
1403715596.01201 -0.740748 -2.521463 0.633304 0.724329 -0.184758 0.592896 0.299478 0.0003915857 0.0000867327 -0.0000475013 0.0000193452 -0.0000105225 0.0000058690 0.0052639332 -0.0007696232 -0.0000070591 0.0030058194 0.0000082313 0.0025859853
1403715596.06201 -0.718785 -2.552601 0.641365 0.714061 -0.172523 0.612667 0.291534 0.0003964224 0.0000833412 -0.0000322910 0.0000176521 -0.0000067893 0.0000027356 0.0053373970 -0.0007577050 -0.0000072522 0.0029913746 0.0000079410 0.0025861469
1403715596.11201 -0.699163 -2.575846 0.650548 0.705072 -0.164724 0.629800 0.281232 0.0004007041 0.0000772486 -0.0000198691 0.0000150169 -0.0000038299 0.0000010892 0.0053816038 -0.0007463590 -0.0000074541 0.0029736787 0.0000070412 0.0025861915
1403715596.16201 -0.683064 -2.588310 0.661750 0.701801 -0.158870 0.638437 0.273194 0.0004024769 0.0000739538 -0.0000145955 0.0000137098 -0.0000026804 0.0000006320 0.0054093371 -0.0007350332 -0.0000076602 0.0029601071 0.0000064546 0.0025862646
1403715596.21200 -0.670610 -2.594682 0.674840 0.705609 -0.156431 0.638595 0.264276 0.0004032932 0.0000709512 -0.0000183337 0.0000126006 -0.0000032239 0.0000009354 0.0054147873 -0.0007246116 -0.0000078170 0.0029490374 0.0000059743 0.0025863563
1403715596.26200 -0.662779 -2.593427 0.688550 0.717903 -0.157376 0.628333 0.255040 0.0004021165 0.0000689246 -0.0000328709 0.0000119284 -0.0000056333 0.0000027887 0.0054088551 -0.0007159926 -0.0000079164 0.0029358800 0.0000053403 0.0025864011
1403715596.31200 -0.658719 -2.583157 0.701867 0.737511 -0.161670 0.609309 0.242245 0.0003977376 0.0000652489 -0.0000570446 0.0000108160 -0.0000093582 0.0000082832 0.0053897559 -0.0007095714 -0.0000079497 0.0029260976 0.0000046217 0.0025862327
1403715596.36200 -0.656996 -2.567707 0.715529 0.758595 -0.166470 0.587185 0.228110 0.0003894409 0.0000606626 -0.0000831063 0.0000095579 -0.0000129466 0.0000178387 0.0053529053 -0.0007024293 -0.0000079479 0.0029135513 0.0000041982 0.0025862046
1403715596.41200 -0.656811 -2.543080 0.730640 0.778407 -0.172444 0.565747 0.210420 0.0003786460 0.0000526298 -0.0001077547 0.0000074227 -0.0000149794 0.0000307720 0.0053089562 -0.0006960350 -0.0000079321 0.0029088034 0.0000042382 0.0025862135
1403715596.46200 -0.657007 -2.511749 0.746665 0.795704 -0.176966 0.546369 0.192405 0.0003662368 0.0000441000 -0.0001284797 0.0000054167 -0.0000154735 0.0000451835 0.0052488094 -0.0006872576 -0.0000078686 0.0029031089 0.0000041768 0.0025861662
