# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636988.00934 -14146.828553 9165.509274 -67724.480127 -0.346886 0.014495 0.789928 0.505445 0.0040820002 -0.0022393363 -0.0057805451 0.0035798959 0.0031902142 0.0142044835 3968236.8201613808 -717315.8668198207 -5607879.8141190317 759478.6583325162 1226102.7635108782 8822905.8507591859
1403636988.05934 -14159.376612 9162.698989 -67784.437094 -0.343091 0.013644 0.791942 0.504906 0.0039739328 -0.0022275367 -0.0056764760 0.0036072018 0.0032485249 0.0142629805 3972371.5709733940 -717603.3031136970 -5613884.7608616659 760587.4165033853 1225610.3198198341 8834077.6268338971
1403636988.10934 -14171.923255 9159.902810 -67844.438553 -0.340158 0.012804 0.793371 0.504670 0.0038923211 -0.0022166580 -0.0055944954 0.0036258057 0.0032897950 0.0143039012 3976510.1852669283 -717889.5432466313 -5619891.7632144010 761698.3668445352 1225112.9825365040 8845252.1832956541
1403636988.15934 -14184.468617 9157.120643 -67904.484379 -0.337941 0.011664 0.794297 0.504729 0.0038300246 -0.0022033857 -0.0055301929 0.0036327334 0.0033111538 0.0143372753 3980652.6361793256 -718174.5904172064 -5625900.7979923571 762811.5313469290 1224610.7527944266 8856429.5066153407
1403636988.20934 -14197.012901 9154.352812 -67964.574987 -0.337146 0.011462 0.794655 0.504703 0.0038071859 -0.0022019619 -0.0055028591 0.0036405135 0.0033255679 0.0143304455 3984798.9852935150 -718458.4251020344 -5631911.9373348132 763926.9472013674 1224103.6174709101 8867609.5908365361
1403636988.25934 -14209.556069 9151.599539 -68024.710053 -0.338054 0.011603 0.793938 0.505219 0.0038336189 -0.0022083893 -0.0055226118 0.0036353986 0.0033136363 0.0142873079 3988949.2383330115 -718741.0318620134 -5637925.1673570573 765044.6323126596 1223591.5596641554 8878792.2955489885
1403636988.30934 -14222.098013 9148.861344 -68084.890295 -0.341243 0.013541 0.792420 0.505410 0.0039230163 -0.0022366577 -0.0056003653 0.0036364380 0.0032968069 0.0141751265 3993103.5118466509 -719022.3869767747 -5643940.5986322667 766164.5971077909 1223074.5627279165 8889977.5691989288
1403636988.35934 -14234.638764 9146.138491 -68145.116553 -0.345828 0.015020 0.789535 0.506766 0.0040600536 -0.0022645884 -0.0057175342 0.0036127877 0.0032397234 0.0140400203 3997261.9333899920 -719302.4706580659 -5649958.3494161721 767286.8836805681 1222552.5549585477 8901165.4103888683
1403636988.40934 -14247.178205 9143.431593 -68205.389390 -0.349947 0.016539 0.786695 0.508305 0.0041921209 -0.0022925873 -0.0058234844 0.0035923336 0.0031893076 0.0139067044 4001424.6246581911 -719581.2419721204 -5655978.5397704020 768411.5038942053 1222025.4966489407 8912355.7579429206
1403636988.45934 -14259.715940 9140.740454 -68265.709883 -0.353649 0.016384 0.783170 0.511183 0.0043219149 -0.0023031287 -0.0059234141 0.0035456998 0.0031066338 0.0138017931 4005591.6937944735 -719858.7234212493 -5662001.2459963290 769538.4458537807 1221493.3385045684 8923548.6481151804
1403636988.50934 -14272.250887 9138.064694 -68326.077870 -0.356761 0.016057 0.779965 0.513925 0.0044354558 -0.0023092135 -0.0060065807 0.0035025293 0.0030311759 0.0137095715 4009763.1239864202 -720134.9634924554 -5668026.3683739621 770667.6083991769 1220956.0991009919 8934743.8892542347
1403636988.55934 -14284.783381 9135.404354 -68386.492771 -0.358562 0.015802 0.777787 0.515975 0.0045072573 -0.0023135995 -0.0060545004 0.0034753575 0.0029844142 0.0136430335 4013938.8266713344 -720409.9241623117 -5674053.8924449701 771798.9939780317 1220413.7949264238 8945941.6098653860
1403636988.60934 -14297.313073 9132.758926 -68446.954438 -0.360039 0.014879 0.775601 0.518261 0.0045687381 -0.0023095265 -0.0060944541 0.0034411308 0.0029296098 0.0135938381 4018118.7427744889 -720683.6357357958 -5680083.7466632007 772932.5600767324 1219866.4352688019 8957141.8311451543
1403636988.65934 -14309.840160 9130.128269 -68507.461300 -0.360720 0.013908 0.773988 0.520221 0.0046046669 -0.0023042011 -0.0061143109 0.0034149748 0.0028902701 0.0135620657 4022302.6540818391 -720956.0696562418 -5686115.7909985501 774068.2665909512 1219314.0969002347 8968344.6191976480
1403636988.70934 -14322.364504 9127.511774 -68568.013087 -0.361770 0.013046 0.772185 0.522191 0.0046513068 -0.0022994069 -0.0061420215 0.0033870774 0.0028460081 0.0135212950 4026490.4589868784 -721227.2553260924 -5692149.9395006681 775206.0768888714 1218756.8069666170 8979550.0739550013
1403636988.75934 -14334.885791 9124.909476 -68628.609084 -0.363357 0.011167 0.769298 0.525384 0.0047216199 -0.0022828842 -0.0061870898 0.0033352195 0.0027647855 0.0134807229 4030682.1011470188 -721497.1874385978 -5698186.1155336136 776345.9564927862 1218194.5825774723 8990758.0536562670
1403636988.80934 -14347.403834 9122.321207 -68689.249261 -0.364969 0.011095 0.767435 0.526990 0.0047851055 -0.0022852753 -0.0062250200 0.0033144380 0.0027264278 0.0134158227 4034877.5476859384 -721765.8724521536 -5704224.2954215044 777487.8720997688 1217627.4434336680 9001968.5977248903
1403636988.85934 -14359.918628 9119.746815 -68749.933787 -0.366242 0.010980 0.765625 0.528739 0.0048421369 -0.0022877121 -0.0062567038 0.0032949237 0.0026920976 0.0133561073 4039076.8108577398 -722033.3115917164 -5710264.4900724413 778631.8337531750 1217055.3598006195 9013181.7368277647
1403636988.90934 -14372.430137 9117.186594 -68810.662776 -0.368230 0.010912 0.763515 0.530407 0.0049173277 -0.0022883761 -0.0063014211 0.0032706628 0.0026459738 0.0132829844 4043279.9308127300 -722299.4807202830 -5716306.7432032442 779777.8461951200 1216478.3181071009 9024397.4328533076
1403636988.95934 -14384.938155 9114.640462 -68871.436335 -0.369715 0.011368 0.762181 0.531282 0.0049720328 -0.0022951959 -0.0063308699 0.0032614267 0.0026241336 0.0132153171 4047486.8986611129 -722564.3829906355 -5722351.0521928733 780925.8786780213 1215896.3326063473 9035615.7135138121
1403636989.00934 -14397.442451 9112.108260 -68932.254152 -0.370832 0.010492 0.760529 0.532888 0.0050157180 -0.0022860034 -0.0063542219 0.0032353776 0.0025799876 0.0131754949 4051697.6959500811 -722828.0242740838 -5728397.3703220412 782075.9226556480 1215309.3804772154 9046836.4900610652
1403636989.05934 -14409.942859 9109.590269 -68993.116818 -0.372673 0.010720 0.758904 0.533914 0.0050805681 -0.0022883604 -0.0063900186 0.0032197454 0.0025462396 0.0131040999 4055912.4060184816 -723090.3933222834 -5734445.7727012653 783227.9751153891 1214717.4497373241 9058059.7381053474
1403636989.10934 -14422.439446 9107.086406 -69054.024197 -0.373395 0.008856 0.757078 0.536032 0.0051123437 -0.0022668031 -0.0064060036 0.0031828239 0.0024878311 0.0130870169 4060131.0032221889 -723351.4822658447 -5740496.2500988720 784382.0420123833 1214120.5317218429 9069285.4907865208
1403636989.15934 -14434.931910 9104.597180 -69114.976194 -0.373891 0.007405 0.755797 0.537514 0.0051316987 -0.0022502038 -0.0064137993 0.0031565893 0.0024457391 0.0130716230 4064353.5135639813 -723611.2650930383 -5746548.8224724215 785538.0891869732 1213518.6576339509 9080513.6198784895
1403636989.20934 -14447.420108 9102.123017 -69175.973682 -0.374009 0.004621 0.754229 0.539661 0.0051380015 -0.0022173335 -0.0064150204 0.0031150551 0.0023818698 0.0130844902 4068580.0668270243 -723869.7273894575 -5752603.6006122977 786696.1304297904 1212911.8009776054 9091744.0735056419
1403636989.25934 -14459.904003 9099.664449 -69237.016477 -0.372483 -0.001518 0.752223 0.543521 0.0050937337 -0.0021467784 -0.0063862721 0.0030410362 0.0022748115 0.0131802117 4072810.7129345438 -724126.8349053921 -5758660.6143913912 787856.1898580056 1212299.9378072780 9102976.6786583066
1403636989.30934 -14472.383920 9097.222506 -69298.104523 -0.370020 -0.010455 0.749627 0.548666 0.0050163823 -0.0020443409 -0.0063361748 0.0029408024 0.0021225631 0.0133348471 4077045.5010511680 -724382.5136220735 -5764719.9599439548 789018.2988796087 1211683.0921645476 9114211.3616342321
1403636989.35934 -14484.859521 9094.798545 -69359.238104 -0.366853 -0.019904 0.747046 0.554026 0.0049191367 -0.0019401077 -0.0062672737 0.0028438602 0.0019691380 0.0135056261 4081284.5663863258 -724636.7052776769 -5770781.7446436416 790182.4434785401 1211061.3033711864 9125447.8209443837
1403636989.40934 -14497.329796 9092.391447 -69420.417036 -0.362412 -0.029425 0.745819 0.558162 0.0047707821 -0.0018425385 -0.0061576571 0.0027661169 0.0018451097 0.0137078929 4085527.7915100954 -724889.5190113292 -5776845.7630331516 791348.5103093463 1210434.6408405681 9136685.9704879355
1403636989.45934 -14509.795283 9090.003069 -69481.641033 -0.357897 -0.036946 0.745359 0.561235 0.0046279409 -0.0017730120 -0.0060432045 0.0027144060 0.0017668377 0.0138782791 4089775.2499605431 -725140.8310306630 -5782912.1594473608 792516.5504010542 1209803.1625772724 9147925.6206924077
1403636989.50934 -14522.255228 9087.632437 -69542.909358 -0.355290 -0.043096 0.744136 0.564069 0.0045433483 -0.0017133963 -0.0059693955 0.0026656691 0.0016796010 0.0139872308 4094026.7940834300 -725390.7301409416 -5788980.7057691114 793686.4856773093 1209166.9236252846 9159166.6211083066
1403636989.55934 -14534.710071 9085.280578 -69604.221403 -0.353248 -0.048177 0.742713 0.566809 0.0044824005 -0.0016651820 -0.0059110258 0.0026238909 0.0016025442 0.0140653621 4098282.3912359960 -725639.1351853451 -5795051.4449320566 794858.3369823979 1208525.9888592886 9170408.9026846904
1403636989.60934 -14547.159689 9082.946631 -69665.576487 -0.352780 -0.052446 0.739902 0.570386 0.0044790147 -0.0016196958 -0.0058959830 0.0025762329 0.0015044527 0.0140916305 4102541.8778268341 -725886.0945460374 -5801124.2159513514 796032.0676749307 1207880.3989971045 9181652.5298942551
1403636989.65934 -14559.604086 9080.629319 -69726.973256 -0.351580 -0.057503 0.737359 0.573922 0.0044499092 -0.0015686046 -0.0058593515 0.0025284128 0.0014043301 0.0141435531 4106804.9712650026 -726131.6623579273 -5807198.7722753361 797207.6216440366 1207230.2160935160 9192897.6684435662
1403636989.70934 -14572.042969 9078.329228 -69788.411587 -0.351506 -0.061798 0.733927 0.577906 0.0044605771 -0.0015203238 -0.0058534912 0.0024794250 0.0012936334 0.0141566531 4111071.6772786737 -726375.8091396742 -5813275.1263871519 798384.9493935931 1206575.5026053705 9204144.1969467457
1403636989.75934 -14584.476105 9076.045723 -69849.890492 -0.351016 -0.065516 0.731377 0.581018 0.0044543181 -0.0014810019 -0.0058350895 0.0024421926 0.0012090238 0.0141747184 4115341.8509143121 -726618.5647276861 -5819353.1151862592 799564.0118187203 1205916.2776672055 9215392.0685983114
1403636989.80934 -14596.903208 9073.779173 -69911.410134 -0.350606 -0.067605 0.729696 0.583137 0.0044517123 -0.0014604263 -0.0058214659 0.0024205692 0.0011636990 0.0141734115 4119615.5214925683 -726859.9134211951 -5825432.7636203114 800744.7718638954 1205252.5751171708 9226641.2011715639
1403636989.85934 -14609.324361 9071.529659 -69972.970454 -0.351232 -0.068467 0.727862 0.584949 0.0044802190 -0.0014477689 -0.0058347577 0.0024037126 0.0011254551 0.0141361796 4123892.6845447542 -727099.8410298775 -5831514.0772573175 801927.2406461831 1204584.3890251257 9237891.5833529718
1403636989.90934 -14621.739393 9069.297424 -70034.571716 -0.353002 -0.068358 0.725492 0.586837 0.0045457256 -0.0014387951 -0.0058780263 0.0023874422 0.0010837852 0.0140613661 4128173.3947854000 -727338.3336897334 -5837597.0960140815 803111.4124730518 1203911.7078963991 9249143.1415344868
1403636989.95934 -14634.147979 9067.082361 -70096.214288 -0.355796 -0.066461 0.723209 0.588185 0.0046458950 -0.0014439967 -0.0059487542 0.0023800197 0.0010623100 0.0139430382 4132457.6787866200 -727575.3989060938 -5843681.8331411555 804297.2494695992 1203234.5319316837 9260395.8793229517
1403636990.00934 -14646.549915 9064.884715 -70157.897854 -0.358332 -0.065653 0.720402 0.590177 0.0047395592 -0.0014366949 -0.0060103690 0.0023639736 0.0010180714 0.0138398912 4136745.5549968956 -727811.0102448609 -5849768.2882899102 805484.7404093791 1202552.8377191310 9271649.6620270368
1403636990.05934 -14658.944872 9062.705350 -70219.623704 -0.361312 -0.064876 0.717268 0.592260 0.0048456103 -0.0014248182 -0.0060791071 0.0023455991 0.0009632323 0.0137266515 4141037.2495053988 -728045.1266625201 -5855856.6544895293 806673.8902896176 1201866.5780966389 9282904.3631292209
1403636990.10934 -14671.332618 9060.544966 -70281.391958 -0.363101 -0.064519 0.714684 0.594324 0.0049198990 -0.0014153423 -0.0061216418 0.0023297033 0.0009231528 0.0136426913 4145332.8361434559 -728277.6980718639 -5861947.0076372270 807864.6749224461 1201175.7557062155 9294159.8585798927
1403636990.15934 -14683.712698 9058.403261 -70343.203127 -0.363975 -0.065818 0.712035 0.596822 0.0049610454 -0.0013911133 -0.0061388748 0.0023065886 0.0008640966 0.0135990546 4149632.3686512806 -728508.7514098062 -5868039.3531323345 809057.0633697611 1200480.3414439380 9305416.1135071274
1403636990.20934 -14696.085216 9056.280328 -70405.057057 -0.363711 -0.068418 0.709624 0.599556 0.0049642095 -0.0013588084 -0.0061282015 0.0022803535 0.0007993339 0.0135964245 4153935.8165651592 -728738.2623975193 -5874133.6964007569 810251.0466243104 1199780.3494157512 9316673.1731465254
1403636990.25934 -14708.450100 9054.176617 -70466.952913 -0.361933 -0.071941 0.707921 0.602227 0.0049205608 -0.0013272123 -0.0060833344 0.0022558182 0.0007465192 0.0136387974 4158243.1359350043 -728966.1908653183 -5880229.9967992362 811446.6107150719 1199075.8029477557 9327930.8600907270
1403636990.30934 -14720.806698 9052.091613 -70528.891554 -0.360134 -0.075760 0.706030 0.605050 0.0048757851 -0.0012923012 -0.0060364167 0.0022297452 0.0006866967 0.0136837230 4162554.3875501081 -729192.5994775783 -5886328.2382994974 812643.7092333880 1198366.6949835254 9339189.1288247630
1403636990.35934 -14733.155183 9050.025849 -70590.872230 -0.358498 -0.078535 0.704304 0.607674 0.0048438822 -0.0012690192 -0.0059981741 0.0022090464 0.0006462286 0.0137102966 4166869.5037316876 -729417.4367780337 -5892428.3992141066 813842.3321257223 1197653.0780483328 9350447.9004966877
1403636990.40934 -14745.495764 9047.978294 -70652.893825 -0.356144 -0.082585 0.702520 0.610579 0.0047861070 -0.0012362860 -0.0059389775 0.0021841215 0.0005918497 0.0137668642 4171188.2567874114 -729640.7386075520 -5898530.2895062650 815042.4546983475 1196934.9884688256 9361707.3313896339
1403636990.45934 -14757.828426 9045.948519 -70714.955616 -0.354253 -0.084254 0.701826 0.612246 0.0047472274 -0.0012304028 -0.0058967790 0.0021739835 0.0005874026 0.0137897117 4175510.4947386878 -729862.5179394381 -5904633.7880472224 816244.0286684084 1196212.4908065186 9372967.4812461268
1403636990.50934 -14770.153259 9043.935862 -70777.056720 -0.351783 -0.086771 0.701143 0.614100 0.0046895320 -0.0012191062 -0.0058386165 0.0021611902 0.0005758689 0.0138340384 4179836.0872367229 -730082.8012433869 -5910738.7546707029 817447.0583090520 1195485.5803146826 9384228.3415926024
1403636990.55934 -14782.470383 9041.940914 -70839.197512 -0.350858 -0.088421 0.699447 0.616323 0.0046810260 -0.0012045117 -0.0058179682 0.0021456903 0.0005475631 0.0138318667 4184165.1067387364 -730301.5508294458 -5916845.2742096949 818651.5660280394 1194754.2582715040 9395489.8497211281
1403636990.60934 -14794.779860 9039.963071 -70901.377639 -0.349096 -0.090865 0.697908 0.618709 0.0046483203 -0.0011872786 -0.0057769378 0.0021286581 0.0005185869 0.0138553922 4188497.4635334373 -730518.7914255232 -5922953.2607641006 819857.5452504244 1194018.5252099356 9406752.0761261266
1403636990.65934 -14807.081762 9038.002596 -70963.597150 -0.347216 -0.092850 0.697008 0.620483 0.0046094046 -0.0011777719 -0.0057325813 0.0021168817 0.0005068628 0.0138798439 4192833.1828046939 -730734.5027797227 -5929062.7405408565 821065.0116156857 1193278.3761681616 9418014.9614275303
1403636990.70934 -14819.376032 9036.059579 -71025.856122 -0.346170 -0.095771 0.694130 0.623842 0.0046016337 -0.0011470964 -0.0057077059 0.0020917089 0.0004449268 0.0138865002 4197172.2617407767 -730948.6776776810 -5935173.7159520583 822273.9501846448 1192533.8317653490 9429278.4868476186
1403636990.75934 -14831.661979 9034.133707 -71088.153661 -0.345144 -0.097860 0.692482 0.625914 0.0045842263 -0.0011289602 -0.0056797616 0.0020763620 0.0004111003 0.0138928700 4201514.5970133347 -731161.3439051482 -5941286.0285263378 823484.2667728019 1191784.9456094408 9440542.4549198393
1403636990.80934 -14843.939475 9032.225323 -71150.489786 -0.344830 -0.099922 0.689493 0.629053 0.0045977499 -0.0011019246 -0.0056731231 0.0020543331 0.0003534495 0.0138749637 4205860.1960595949 -731372.4778013566 -5947399.6951443637 824695.9325850973 1191031.7504579711 9451806.8050961103
1403636990.85934 -14856.208544 9030.334528 -71212.864386 -0.344395 -0.101421 0.687408 0.631329 0.0046020676 -0.0010843595 -0.0056622058 0.0020389855 0.0003175246 0.0138594967 4210209.0544749377 -731582.0623306808 -5953514.7174128164 825908.9460632392 1190274.2445539704 9463071.5081807375
1403636990.90934 -14868.469221 9028.461282 -71275.277680 -0.344047 -0.102660 0.685987 0.632862 0.0045998983 -0.0010712104 -0.0056490857 0.0020282019 0.0002919689 0.0138459338 4214561.2021492980 -731790.0948914244 -5959631.1164028654 827123.3245185879 1189512.3998802425 9474336.5587401651
1403636990.95934 -14880.721527 9026.606314 -71337.730183 -0.344125 -0.104645 0.683413 0.635275 0.0046110219 -0.0010434422 -0.0056435241 0.0020104463 0.0002342792 0.0138259993 4218916.7399283554 -731996.5294060574 -5965749.0029016845 828339.0826486574 1188746.2132637876 9485601.8747531474
1403636991.00934 -14892.965184 9024.769444 -71400.221245 -0.344321 -0.105903 0.681056 0.637487 0.0046295968 -0.0010226773 -0.0056447201 0.0019957266 0.0001906306 0.0137955176 4223275.6063998798 -732201.3722313278 -5971868.2870659642 829556.1876863044 1187975.6927378858 9496867.3338082619
1403636991.05934 -14905.200065 9022.950900 -71462.751181 -0.345287 -0.106888 0.678483 0.639542 0.0046643944 -0.0009983236 -0.0056600515 0.0019816930 0.0001381197 0.0137480814 4227637.8436629400 -732404.6054622435 -5977989.0130299926 830774.6235452004 1187200.8404214433 9508132.9117225464
1403636991.10934 -14917.425902 9021.150342 -71525.319553 -0.345242 -0.109288 0.676418 0.641344 0.0046586396 -0.0009688238 -0.0056429712 0.0019675957 0.0000799798 0.0137411993 4232003.3685273295 -732606.2418264976 -5984111.0940422062 831994.3341212899 1186421.6872454775 9519398.5993813816
1403636991.15934 -14929.642637 9019.368795 -71587.926756 -0.345550 -0.110648 0.674539 0.642923 0.0046684395 -0.0009477667 -0.0056394438 0.0019566821 0.0000377805 0.0137155267 4236372.3024060596 -732806.2187532054 -5990234.6534247324 833215.3348085257 1185638.2296081982 9530664.2225248292
1403636991.20934 -14941.849620 9017.607281 -71650.574197 -0.345763 -0.113510 0.671852 0.645118 0.0046679696 -0.0009093210 -0.0056247388 0.0019407697 -0.0000390142 0.0137050383 4240744.8897764422 -733004.5062597257 -5996359.8704081541 834437.6039121895 1184850.4530002640 9541929.5328440350
1403636991.25934 -14954.045793 9015.865386 -71713.261501 -0.345396 -0.115317 0.670530 0.646369 0.0046540378 -0.0008910924 -0.0056028212 0.0019319485 -0.0000733304 0.0137008576 4245121.0883563329 -733201.1563716662 -6002486.6043054080 835661.0271755458 1184058.3980880405 9553194.2873785999
1403636991.30934 -14966.231244 9014.142491 -71775.989032 -0.345371 -0.117598 0.668383 0.648192 0.0046497309 -0.0008623536 -0.0055861782 0.0019199579 -0.0001299310 0.0136901759 4249500.8849465940 -733396.2012364116 -6008614.8392250640 836885.6196220134 1183262.0340117235 9564458.6193626616
1403636991.35934 -14978.405855 9012.440336 -71838.756891 -0.345394 -0.119200 0.667419 0.648881 0.0046375750 -0.0008452356 -0.0055681568 0.0019143612 -0.0001625894 0.0136809084 4253884.4036557740 -733589.5313698286 -6014744.7253932487 838111.3738781151 1182461.4038453354 9575722.2364109866
1403636991.40934 -14990.570149 9010.759325 -71901.564357 -0.345155 -0.122075 0.664885 0.651071 0.0046273348 -0.0008108798 -0.0055444605 0.0019010965 -0.0002305940 0.0136773466 4258271.5603692085 -733781.0868853307 -6020876.2603451340 839338.3191709663 1181656.5340594947 9586985.1681481749
1403636991.45934 -15002.723294 9009.099529 -71964.412611 -0.345667 -0.124243 0.662848 0.652465 0.0046281283 -0.0007801902 -0.0055336364 0.0018926495 -0.0002918644 0.0136578304 4262662.5022300817 -733970.9001743781 -6027009.5028890409 840566.4006479414 1180847.4168120685 9598247.2644016482
1403636991.50934 -15014.865823 9007.461442 -72027.299900 -0.345800 -0.126741 0.660834 0.653955 0.0046189833 -0.0007494015 -0.0055137747 0.0018841489 -0.0003531046 0.0136482415 4267057.0465100138 -734158.8918194789 -6033144.3668027846 841795.6267361491 1180034.1082746671 9609508.4684416261
1403636991.55934 -15026.997863 9005.844882 -72090.225616 -0.346114 -0.127092 0.660431 0.654128 0.0046192592 -0.0007444156 -0.0055084462 0.0018825797 -0.0003610851 0.0136222728 4271455.0659789806 -734345.0481812044 -6039280.7809724240 843025.9642923230 1179216.6578716005 9620768.8657098822
1403636991.60934 -15039.119076 9004.249088 -72153.190611 -0.346266 -0.128919 0.659712 0.654415 0.0046010327 -0.0007261465 -0.0054866489 0.0018799947 -0.0003969961 0.0136158533 4275856.6266349377 -734529.4336448881 -6045418.7404476292 844257.4182987899 1178395.0041624175 9632028.4911984876
1403636991.65934 -15051.229421 9002.674756 -72216.194374 -0.346503 -0.128758 0.660426 0.653601 0.0045917382 -0.0007318530 -0.0054780879 0.0018827558 -0.0003831118 0.0135952136 4280261.6879616305 -734711.9918674483 -6051558.2463598168 845489.9580718532 1177569.2091610874 9643287.2217421271
1403636991.70934 -15063.328889 9001.119960 -72279.237396 -0.346525 -0.128614 0.662072 0.651950 0.0045663437 -0.0007435584 -0.0054598665 0.0018889917 -0.0003570123 0.0135873237 4284670.1625378244 -734892.8440176244 -6057699.1722328430 846723.5933773856 1176739.2121673387 9654545.3688467219
1403636991.75934 -15075.417917 8999.585875 -72342.318718 -0.346561 -0.129173 0.662853 0.651026 0.0045436139 -0.0007446466 -0.0054401709 0.0018919760 -0.0003527416 0.0135801457 4289082.0142224561 -735071.8883593139 -6063841.5550929504 847958.3647325833 1175905.0494267717 9665802.7520319689
1403636991.80934 -15087.496614 8998.071873 -72405.438663 -0.347058 -0.129453 0.663214 0.650339 0.0045361950 -0.0007428389 -0.0054323943 0.0018942957 -0.0003544721 0.0135583979 4293497.2137799859 -735249.1585767663 -6069985.3713592626 849194.2879356309 1175066.7002978059 9677059.5163888130
1403636991.85934 -15099.565389 8996.576895 -72468.596468 -0.347182 -0.130597 0.663732 0.649514 0.0045101894 -0.0007369531 -0.0054091471 0.0018967069 -0.0003649208 0.0135552148 4297915.5701118419 -735424.6899643742 -6076130.4786939165 850431.3738952857 1174224.1675745274 9688315.8946590852
1403636991.90934 -15111.624281 8995.100508 -72531.791848 -0.347512 -0.132611 0.662561 0.650125 0.0044985010 -0.0007140454 -0.0053909438 0.0018931201 -0.0004111009 0.0135437323 4302336.9995739572 -735598.4995247603 -6082276.8073489824 851669.6141646735 1173377.4630496423 9699571.9504274633
1403636991.95934 -15123.673516 8993.642414 -72595.024985 -0.348304 -0.134783 0.660624 0.651225 0.0045004598 -0.0006828990 -0.0053818933 0.0018883127 -0.0004745370 0.0135197573 4306761.4769674828 -735770.5935843398 -6088424.3582211332 852909.0314814239 1172526.5723751986 9710827.8084695674
1403636992.00934 -15135.712856 8992.201972 -72658.294748 -0.349449 -0.137936 0.657082 0.653531 0.0045143712 -0.0006329421 -0.0053765604 0.0018802363 -0.0005768509 0.0134870019 4311188.8338899892 -735940.9993823111 -6094572.9531861600 854149.5699261512 1171671.5293440132 9722083.4325655736
1403636992.05934 -15147.742139 8990.779689 -72721.601959 -0.352290 -0.141247 0.651067 0.657307 0.0045775663 -0.0005556978 -0.0054046910 0.0018714792 -0.0007313530 0.0134054276 4315619.1953253793 -736109.6904176497 -6100722.7065235758 855391.2370890513 1170812.3109153665 9733338.7630319744
1403636992.10934 -15159.761039 8989.375534 -72784.945857 -0.354912 -0.143893 0.645335 0.660965 0.0046416942 -0.0004851472 -0.0054327203 0.0018658217 -0.0008671823 0.0133195745 4320052.4522428233 -736276.6488637474 -6106873.5294652209 856633.9456194864 1169948.9723881676 9744593.7618078832
1403636992.15934 -15171.769134 8987.989455 -72848.326344 -0.357633 -0.145174 0.640430 0.663982 0.0047143527 -0.0004277500 -0.0054699200 0.0018632088 -0.0009710489 0.0132219699 4324488.5948083149 -736441.8705488476 -6113025.3947718879 857877.6321348596 1169081.5232804844 9755848.3747252207
1403636992.20934 -15183.766058 8986.621442 -72911.743869 -0.360377 -0.146713 0.635465 0.666924 0.0047830179 -0.0003663403 -0.0055021635 0.0018634115 -0.0010800429 0.0131253808 4328927.6744766273 -736605.3529213783 -6119178.3340920778 859122.2521834713 1168209.9524579379 9767102.5921009295
1403636992.25934 -15195.751386 8985.271341 -72975.197513 -0.361742 -0.148717 0.631878 0.669146 0.0048099413 -0.0003199754 -0.0055045297 0.0018644288 -0.0011634440 0.0130695987 4333369.6004174929 -736767.0910490068 -6125332.2368669352 860367.7318412960 1167334.2851167102 9778356.2875973415
1403636992.30934 -15207.724973 8983.939326 -73038.687601 -0.362634 -0.151037 0.628876 0.670969 0.0048183237 -0.0002785725 -0.0054940763 0.0018669791 -0.0012396118 0.0130307210 4337814.4094334003 -736927.0682459008 -6131487.1429999266 861614.0499706380 1166454.5206138201 9789609.4529698901
1403636992.35934 -15219.686690 8982.625225 -73102.213985 -0.362407 -0.154580 0.626658 0.672358 0.0047848086 -0.0002425953 -0.0054525402 0.0018710728 -0.0013136566 0.0130321023 4342262.0665856292 -737085.2868484855 -6137643.0164945992 862861.1811077949 1165570.6652451993 9800862.0869608484
1403636992.40934 -15231.636392 8981.329692 -73165.776365 -0.361223 -0.159268 0.624894 0.673542 0.0047173266 -0.0002100778 -0.0053838588 0.0018764519 -0.0013897993 0.0130660550 4346712.5566025609 -737241.6997039104 -6143799.8652489008 864109.0910795147 1164682.7697950567 9812114.0518903024
1403636992.45934 -15243.573319 8980.053920 -73229.375804 -0.359770 -0.163868 0.623625 0.674392 0.0046426086 -0.0001848519 -0.0053096166 0.0018820515 -0.0014554211 0.0131069241 4351166.0684450492 -737396.2685030635 -6149957.8241111906 865357.7295619214 1163790.8706676757 9823365.0350324325
1403636992.50934 -15255.497086 8978.798844 -73293.011739 -0.359178 -0.167646 0.622059 0.675225 0.0045935436 -0.0001572021 -0.0052553755 0.0018892841 -0.0015213647 0.0131204167 4355622.6032101456 -737548.9418193867 -6156116.8824356142 866607.0571083090 1162895.0272156438 9834614.7138323970
1403636992.55934 -15267.407607 8977.564646 -73356.684374 -0.358534 -0.172501 0.619142 0.677023 0.0045432861 -0.0001152413 -0.0051925091 0.0018996611 -0.0016184975 0.0131318669 4360082.1627492532 -737699.7079649867 -6162277.0543971639 867857.0582464252 1161995.2633683598 9845863.0684467964
1403636992.60934 -15279.304508 8976.351521 -73420.393604 -0.358336 -0.175252 0.617544 0.677880 0.0045139538 -0.0000921654 -0.0051542978 0.0019063949 -0.0016715166 0.0131259138 4364544.7302082768 -737848.5594904987 -6168438.3103835238 869107.6812804334 1161091.6200793313 9857109.9784643389
1403636992.65934 -15291.188039 8975.159486 -73484.139124 -0.358423 -0.177890 0.615638 0.678880 0.0044925849 -0.0000658141 -0.0051217030 0.0019144632 -0.0017293145 0.0131106189 4369010.2488807263 -737995.4768715770 -6174600.6332331952 870358.9415628825 1160184.1055045542 9868355.4816260953
