# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715975.08395 -0.642060 -1.300850 0.904370 0.601131 -0.564077 0.417106 0.382727 0.0003726913 -0.0000040430 -0.0001430041 0.0000004794 0.0000015158 0.0000554379 0.0033612220 -0.0003513996 -0.0000096463 0.0028723820 -0.0000038183 0.0026508005
1403715975.13395 -0.678001 -1.318825 0.895905 0.602998 -0.561718 0.416344 0.384089 0.0003729667 -0.0000016953 -0.0001427316 0.0000004452 0.0000006113 0.0000551884 0.0033807922 -0.0003748003 -0.0000095773 0.0028916215 -0.0000039609 0.0026504514
1403715975.18395 -0.713517 -1.337532 0.888681 0.604603 -0.559588 0.416064 0.384977 0.0003732493 0.0000000351 -0.0001423901 0.0000004390 -0.0000000525 0.0000548857 0.0034002015 -0.0003984673 -0.0000095218 0.0029116362 -0.0000040293 0.0026500972
1403715975.23395 -0.747829 -1.357002 0.881150 0.606852 -0.557386 0.414843 0.385949 0.0003730519 0.0000024905 -0.0001425726 0.0000004580 -0.0000009927 0.0000550546 0.0034207753 -0.0004226285 -0.0000094612 0.0029325093 -0.0000041700 0.0026498315
1403715975.28395 -0.781199 -1.376869 0.874863 0.608268 -0.555320 0.414765 0.386781 0.0003733707 0.0000040439 -0.0001421691 0.0000004877 -0.0000015820 0.0000547001 0.0034425665 -0.0004469446 -0.0000093869 0.0029536301 -0.0000043405 0.0026495959
1403715975.33395 -0.813702 -1.397366 0.870397 0.608757 -0.552155 0.416376 0.388806 0.0003750893 0.0000055457 -0.0001401508 0.0000005275 -0.0000021151 0.0000529306 0.0034651813 -0.0004712216 -0.0000093591 0.0029747359 -0.0000044045 0.0026492769
1403715975.38395 -0.845354 -1.417572 0.866881 0.609003 -0.548966 0.418048 0.391136 0.0003769347 0.0000070875 -0.0001379285 0.0000005813 -0.0000026373 0.0000510321 0.0034884384 -0.0004958533 -0.0000092921 0.0029964477 -0.0000045699 0.0026490745
1403715975.43395 -0.875559 -1.436789 0.865098 0.608914 -0.545345 0.419812 0.394436 0.0003791949 0.0000091539 -0.0001350771 0.0000006713 -0.0000033060 0.0000486752 0.0035111537 -0.0005200793 -0.0000092179 0.0030180962 -0.0000047020 0.0026488641
1403715975.48395 -0.904611 -1.455887 0.864344 0.609307 -0.540978 0.420918 0.398642 0.0003814298 0.0000123619 -0.0001320324 0.0000008536 -0.0000043256 0.0000462576 0.0035327035 -0.0005434699 -0.0000091420 0.0030395004 -0.0000048811 0.0026487052
1403715975.53395 -0.932498 -1.473624 0.864524 0.609584 -0.539199 0.421915 0.399574 0.0003822553 0.0000131119 -0.0001308923 0.0000009050 -0.0000045372 0.0000453732 0.0035539527 -0.0005663715 -0.0000090573 0.0030606005 -0.0000050316 0.0026485273
1403715975.58395 -0.959178 -1.490583 0.865556 0.610824 -0.539354 0.421468 0.397940 0.0003813445 0.0000128406 -0.0001320831 0.0000008900 -0.0000044951 0.0000463030 0.0035738356 -0.0005884640 -0.0000089696 0.0030814982 -0.0000052023 0.0026483943
1403715975.63395 -0.984840 -1.507126 0.867770 0.611701 -0.540572 0.421323 0.395083 0.0003801014 0.0000113439 -0.0001337810 0.0000007983 -0.0000040400 0.0000476424 0.0035934858 -0.0006101347 -0.0000089004 0.0031021454 -0.0000053470 0.0026482457
1403715975.68395 -1.009302 -1.522816 0.870608 0.612302 -0.541688 0.421341 0.392598 0.0003790596 0.0000099131 -0.0001351756 0.0000007209 -0.0000035821 0.0000487627 0.0036131161 -0.0006313919 -0.0000088205 0.0031223728 -0.0000054828 0.0026480880
1403715975.73395 -1.032796 -1.538608 0.874660 0.613134 -0.542227 0.420551 0.391399 0.0003781523 0.0000097380 -0.0001362828 0.0000007139 -0.0000035570 0.0000496746 0.0036321064 -0.0006519985 -0.0000087949 0.0031421200 -0.0000055334 0.0026478743
1403715975.78395 -1.054422 -1.555815 0.880180 0.613434 -0.543287 0.420422 0.389595 0.0003773344 0.0000086133 -0.0001373235 0.0000006611 -0.0000031819 0.0000505372 0.0036515839 -0.0006723784 -0.0000087758 0.0031612738 -0.0000055636 0.0026476878
1403715975.83395 -1.075277 -1.572288 0.885985 0.613626 -0.543646 0.420036 0.389207 0.0003769591 0.0000085305 -0.0001377760 0.0000006597 -0.0000031652 0.0000509183 0.0036734501 -0.0006928550 -0.0000087299 0.0031796053 -0.0000056568 0.0026475572
1403715975.88395 -1.094841 -1.588912 0.891343 0.614501 -0.544471 0.418647 0.388168 0.0003757990 0.0000085962 -0.0001391327 0.0000006653 -0.0000032305 0.0000520755 0.0036942884 -0.0007126525 -0.0000086969 0.0031975370 -0.0000057271 0.0026474240
1403715975.93395 -1.112855 -1.605691 0.896962 0.614926 -0.545213 0.417725 0.387445 0.0003749981 0.0000085254 -0.0001400567 0.0000006642 -0.0000032322 0.0000528751 0.0037158789 -0.0007320219 -0.0000087022 0.0032145204 -0.0000057907 0.0026472598
1403715975.98395 -1.129835 -1.622659 0.902553 0.615430 -0.545938 0.416705 0.386724 0.0003741479 0.0000085115 -0.0001410370 0.0000006663 -0.0000032564 0.0000537321 0.0037382532 -0.0007508738 -0.0000086491 0.0032303674 -0.0000058875 0.0026471861
1403715976.03395 -1.146061 -1.639845 0.907764 0.616510 -0.546469 0.414562 0.386554 0.0003729502 0.0000095175 -0.0001423267 0.0000007180 -0.0000036810 0.0000548855 0.0037606017 -0.0007693027 -0.0000086012 0.0032455961 -0.0000059656 0.0026471224
1403715976.08395 -1.161348 -1.656106 0.912707 0.616439 -0.547144 0.414136 0.386171 0.0003725481 0.0000092541 -0.0001427950 0.0000007069 -0.0000035957 0.0000553035 0.0037831493 -0.0007873563 -0.0000085691 0.0032601776 -0.0000060277 0.0026470439
1403715976.13395 -1.175226 -1.673416 0.918381 0.615819 -0.547419 0.413983 0.386934 0.0003728418 0.0000094230 -0.0001424480 0.0000007178 -0.0000036494 0.0000549952 0.0038053054 -0.0008047079 -0.0000085217 0.0032738438 -0.0000061189 0.0026470006
1403715976.18395 -1.187801 -1.690769 0.924063 0.615097 -0.546958 0.413705 0.389026 0.0003736331 0.0000105066 -0.0001414939 0.0000007780 -0.0000040287 0.0000541542 0.0038289042 -0.0008218499 -0.0000084677 0.0032865573 -0.0000062269 0.0026469791
1403715976.23395 -1.199862 -1.707967 0.929708 0.614301 -0.546336 0.413553 0.391312 0.0003745706 0.0000117016 -0.0001403391 0.0000008507 -0.0000044354 0.0000531503 0.0038527422 -0.0008382944 -0.0000084699 0.0032981403 -0.0000062891 0.0026469009
1403715976.28395 -1.210300 -1.725301 0.935304 0.613254 -0.546682 0.413658 0.392357 0.0003751175 0.0000116862 -0.0001397142 0.0000008514 -0.0000044045 0.0000526063 0.0038767773 -0.0008545124 -0.0000084731 0.0033092209 -0.0000063647 0.0026468116
1403715976.33395 -1.219654 -1.743225 0.940932 0.613187 -0.545805 0.412219 0.395189 0.0003755870 0.0000140006 -0.0001389511 0.0000010118 -0.0000052331 0.0000519750 0.0039012462 -0.0008699107 -0.0000084745 0.0033188551 -0.0000064181 0.0026467422
1403715976.38395 -1.227024 -1.761750 0.946669 0.613058 -0.544202 0.411437 0.398401 0.0003765192 0.0000164085 -0.0001375915 0.0000012075 -0.0000060511 0.0000508480 0.0039268381 -0.0008846476 -0.0000084631 0.0033269036 -0.0000064900 0.0026466750
1403715976.43395 -1.232597 -1.779994 0.951714 0.614896 -0.541976 0.409809 0.400277 0.0003763324 0.0000193595 -0.0001374283 0.0000014913 -0.0000071263 0.0000507549 0.0039536020 -0.0008979979 -0.0000084271 0.0033323949 -0.0000065618 0.0026466561
1403715976.48395 -1.236292 -1.799038 0.956152 0.617851 -0.538586 0.408942 0.401189 0.0003760388 0.0000222412 -0.0001373386 0.0000018135 -0.0000081815 0.0000507302 0.0039798436 -0.0009099149 -0.0000083872 0.0033361400 -0.0000066186 0.0026466474
1403715976.53395 -1.237865 -1.817677 0.960146 0.620749 -0.534884 0.409332 0.401270 0.0003759999 0.0000242538 -0.0001370383 0.0000020644 -0.0000088998 0.0000505174 0.0040077591 -0.0009209659 -0.0000083571 0.0033378620 -0.0000066683 0.0026466051
1403715976.58395 -1.237207 -1.836077 0.963641 0.624891 -0.529708 0.410395 0.400620 0.0003759015 0.0000265033 -0.0001367396 0.0000023708 -0.0000097023 0.0000503148 0.0040348772 -0.0009298242 -0.0000082886 0.0033369890 -0.0000067303 0.0026466128
1403715976.63395 -1.234423 -1.854093 0.966261 0.629170 -0.525438 0.412895 0.396962 0.0003754142 0.0000263681 -0.0001373435 0.0000023555 -0.0000097083 0.0000508235 0.0040619659 -0.0009370153 -0.0000082002 0.0033339388 -0.0000067825 0.0026466275
1403715976.68395 -1.229299 -1.871987 0.968391 0.632311 -0.521351 0.417955 0.392032 0.0003759028 0.0000241328 -0.0001371792 0.0000020531 -0.0000088673 0.0000506402 0.0040886185 -0.0009424102 -0.0000081048 0.0033287808 -0.0000068169 0.0026466456
1403715976.73395 -1.222926 -1.889739 0.970051 0.635756 -0.518470 0.422089 0.385802 0.0003754449 0.0000212870 -0.0001381803 0.0000017112 -0.0000078940 0.0000514388 0.0041149320 -0.0009461168 -0.0000079841 0.0033217249 -0.0000068624 0.0026466553
1403715976.78395 -1.214775 -1.907317 0.971298 0.638338 -0.515441 0.426141 0.381116 0.0003755779 0.0000190477 -0.0001383442 0.0000014709 -0.0000070748 0.0000515436 0.0041420438 -0.0009491691 -0.0000078842 0.0033137041 -0.0000068870 0.0026466555
1403715976.83395 -1.205702 -1.925033 0.972282 0.641171 -0.512345 0.429059 0.377241 0.0003754370 0.0000177857 -0.0001386617 0.0000013483 -0.0000066271 0.0000517991 0.0041690711 -0.0009507545 -0.0000077501 0.0033040956 -0.0000069073 0.0026466533
1403715976.88395 -1.195405 -1.942448 0.973216 0.643166 -0.509339 0.432100 0.374434 0.0003758281 0.0000167624 -0.0001383282 0.0000012544 -0.0000062277 0.0000515010 0.0041963337 -0.0009515033 -0.0000075694 0.0032937315 -0.0000069654 0.0026466139
1403715976.93395 -1.183647 -1.959659 0.973488 0.645529 -0.506943 0.433593 0.371884 0.0003754937 0.0000163612 -0.0001387573 0.0000012209 -0.0000061043 0.0000518648 0.0042231432 -0.0009510214 -0.0000074445 0.0032823366 -0.0000069900 0.0026466131
1403715976.98395 -1.170370 -1.977051 0.973497 0.647738 -0.503986 0.436019 0.369216 0.0003756256 0.0000156959 -0.0001386744 0.0000011648 -0.0000058530 0.0000517869 0.0042502000 -0.0009489878 -0.0000073243 0.0032693577 -0.0000070192 0.0026465874
1403715977.03395 -1.156054 -1.994347 0.973310 0.650821 -0.499847 0.438128 0.366918 0.0003756721 0.0000160401 -0.0001385623 0.0000011946 -0.0000059749 0.0000516990 0.0042776471 -0.0009456506 -0.0000071993 0.0032550643 -0.0000070051 0.0026466046
1403715977.08395 -1.140793 -2.011176 0.973220 0.654074 -0.495449 0.440950 0.363705 0.0003757836 0.0000157176 -0.0001384595 0.0000011676 -0.0000058502 0.0000516095 0.0043049559 -0.0009411315 -0.0000070902 0.0032400176 -0.0000069989 0.0026466256
1403715977.13395 -1.123409 -2.027059 0.972135 0.658429 -0.490001 0.443488 0.360124 0.0003755238 0.0000160266 -0.0001387163 0.0000011943 -0.0000059798 0.0000518366 0.0043316299 -0.0009352468 -0.0000069989 0.0032241472 -0.0000069982 0.0026466546
1403715977.18395 -1.104815 -2.043184 0.971356 0.663473 -0.482899 0.446782 0.356368 0.0003756144 0.0000167782 -0.0001385123 0.0000012598 -0.0000062474 0.0000516753 0.0043570813 -0.0009268952 -0.0000069199 0.0032064380 -0.0000069948 0.0026467627
1403715977.23395 -1.084576 -2.058839 0.970148 0.668993 -0.475424 0.450858 0.350925 0.0003755201 0.0000165333 -0.0001386457 0.0000012373 -0.0000061646 0.0000517894 0.0043832120 -0.0009173458 -0.0000068169 0.0031878755 -0.0000069687 0.0026468343
1403715977.28395 -1.062902 -2.074047 0.968347 0.675651 -0.466683 0.454682 0.344918 0.0003750572 0.0000168834 -0.0001391343 0.0000012681 -0.0000063240 0.0000522179 0.0044081920 -0.0009060791 -0.0000067270 0.0031684779 -0.0000069401 0.0026469396
1403715977.33395 -1.039650 -2.089957 0.966510 0.682671 -0.455795 0.459580 0.339115 0.0003752754 0.0000178313 -0.0001387547 0.0000013533 -0.0000066542 0.0000519095 0.0044332354 -0.0008929646 -0.0000066353 0.0031478388 -0.0000069162 0.0026470167
1403715977.38395 -1.014385 -2.103744 0.964069 0.689874 -0.444610 0.465034 0.331873 0.0003753249 0.0000179595 -0.0001386649 0.0000013619 -0.0000066958 0.0000518395 0.0044588306 -0.0008786002 -0.0000065193 0.0031265915 -0.0000068366 0.0026470793
1403715977.43395 -0.987915 -2.117396 0.961010 0.697083 -0.433533 0.471131 0.322738 0.0003752674 0.0000167983 -0.0001388625 0.0000012496 -0.0000062750 0.0000519968 0.0044809161 -0.0008613259 -0.0000063982 0.0031041754 -0.0000067445 0.0026470931
1403715977.48395 -0.959748 -2.130257 0.956499 0.705187 -0.419887 0.476457 0.315270 0.0003752768 0.0000180316 -0.0001386888 0.0000013598 -0.0000067220 0.0000518702 0.0045031412 -0.0008428916 -0.0000062764 0.0030816275 -0.0000066969 0.0026470722
1403715977.53395 -0.930703 -2.142728 0.954015 0.713432 -0.406805 0.481840 0.305541 0.0003748186 0.0000177915 -0.0001392442 0.0000013334 -0.0000066659 0.0000523488 0.0045238804 -0.0008219818 -0.0000061768 0.0030580769 -0.0000066407 0.0026471832
1403715977.58395 -0.899964 -2.154949 0.951810 0.720980 -0.392346 0.488351 0.296253 0.0003752404 0.0000178205 -0.0001387578 0.0000013306 -0.0000066439 0.0000519326 0.0045448819 -0.0008001364 -0.0000061238 0.0030347431 -0.0000065789 0.0026473756
1403715977.63395 -0.867721 -2.167095 0.949459 0.728325 -0.377702 0.495264 0.285653 0.0003756881 0.0000170458 -0.0001383402 0.0000012511 -0.0000063276 0.0000515655 0.0045651304 -0.0007762751 -0.0000060730 0.0030108937 -0.0000064604 0.0026475405
1403715977.68395 -0.834549 -2.178064 0.946660 0.735705 -0.363064 0.501518 0.274595 0.0003757839 0.0000162130 -0.0001383485 0.0000011731 -0.0000060161 0.0000515616 0.0045848751 -0.0007511245 -0.0000060358 0.0029873633 -0.0000063941 0.0026478004
1403715977.73395 -0.800754 -2.186966 0.943028 0.743414 -0.348121 0.507218 0.262445 0.0003753933 0.0000150676 -0.0001389515 0.0000010737 -0.0000056199 0.0000520629 0.0046017373 -0.0007247799 -0.0000060028 0.0029645277 -0.0000063147 0.0026480623
1403715977.78395 -0.766730 -2.195117 0.940278 0.750673 -0.331658 0.512896 0.251854 0.0003755867 0.0000154408 -0.0001387069 0.0000010992 -0.0000057407 0.0000518563 0.0046163075 -0.0006966915 -0.0000059721 0.0029419213 -0.0000062201 0.0026483403
1403715977.83395 -0.732100 -2.202308 0.937720 0.757343 -0.314698 0.518938 0.241038 0.0003761049 0.0000156955 -0.0001380937 0.0000011147 -0.0000057961 0.0000513338 0.0046292510 -0.0006679942 -0.0000059552 0.0029202830 -0.0000061129 0.0026486429
1403715977.88395 -0.697546 -2.207681 0.935622 0.763621 -0.295655 0.524841 0.232408 0.0003770698 0.0000181927 -0.0001366650 0.0000013310 -0.0000066224 0.0000501595 0.0046403180 -0.0006384284 -0.0000059380 0.0028993972 -0.0000060116 0.0026489373
1403715977.93395 -0.662444 -2.212145 0.933808 0.769400 -0.275689 0.530721 0.224397 0.0003782197 0.0000215072 -0.0001348164 0.0000016710 -0.0000076905 0.0000486769 0.0046473856 -0.0006079037 -0.0000059372 0.0028795148 -0.0000058854 0.0026492563
1403715977.98395 -0.627522 -2.214172 0.932848 0.775105 -0.253817 0.536185 0.217476 0.0003791688 0.0000264759 -0.0001327785 0.0000022893 -0.0000092918 0.0000471104 0.0046514812 -0.0005765849 -0.0000059262 0.0028605077 -0.0000057566 0.0026495488
1403715978.03395 -0.590623 -2.215401 0.930817 0.780575 -0.232122 0.541297 0.209331 0.0003797005 0.0000306994 -0.0001312225 0.0000029183 -0.0000106249 0.0000459559 0.0046512677 -0.0005446836 -0.0000059399 0.0028426924 -0.0000056145 0.0026498631
1403715978.08395 -0.554830 -2.213099 0.931164 0.784787 -0.208848 0.547661 0.201393 0.0003808421 0.0000356333 -0.0001285226 0.0000037635 -0.0000120355 0.0000439670 0.0046488363 -0.0005108637 -0.0000059456 0.0028250779 -0.0000054594 0.0026501492
1403715978.13395 -0.518223 -2.209350 0.930237 0.789380 -0.185366 0.552178 0.193952 0.0003808271 0.0000413115 -0.0001268563 0.0000049056 -0.0000137674 0.0000428405 0.0046401192 -0.0004774254 -0.0000059644 0.0028091982 -0.0000053262 0.0026504372
1403715978.18395 -0.480898 -2.203346 0.929350 0.793423 -0.162330 0.556045 0.186932 0.0003803377 0.0000471542 -0.0001254846 0.0000062640 -0.0000155602 0.0000419742 0.0046289011 -0.0004430016 -0.0000060127 0.0027940488 -0.0000051811 0.0026507417
1403715978.23395 -0.443445 -2.193634 0.928363 0.797404 -0.140291 0.558984 0.178895 0.0003791978 0.0000520532 -0.0001250816 0.0000075548 -0.0000171694 0.0000418198 0.0046127634 -0.0004074513 -0.0000060520 0.0027797350 -0.0000050176 0.0026510215
1403715978.28395 -0.405284 -2.181303 0.926856 0.799905 -0.119014 0.563041 0.170214 0.0003789235 0.0000559732 -0.0001237737 0.0000086682 -0.0000182796 0.0000409757 0.0045893962 -0.0003717558 -0.0000060434 0.0027667139 -0.0000049155 0.0026512541
1403715978.33395 -0.367607 -2.164936 0.925901 0.801865 -0.101183 0.567388 0.157623 0.0003793650 0.0000558759 -0.0001232554 0.0000086187 -0.0000181465 0.0000405752 0.0045608516 -0.0003358412 -0.0000060129 0.0027548326 -0.0000048150 0.0026514543
1403715978.38395 -0.329759 -2.144937 0.924077 0.802411 -0.085167 0.573063 0.143114 0.0003811454 0.0000536218 -0.0001218797 0.0000079239 -0.0000171341 0.0000394862 0.0045256383 -0.0002999820 -0.0000060307 0.0027442583 -0.0000046670 0.0026516599
1403715978.43395 -0.291268 -2.121860 0.921235 0.804088 -0.071203 0.576473 0.126695 0.0003820462 0.0000494654 -0.0001224371 0.0000067815 -0.0000158337 0.0000397377 0.0044853818 -0.0002643842 -0.0000061766 0.0027350267 -0.0000044156 0.0026520111
1403715978.48395 -0.253061 -2.095515 0.918270 0.805476 -0.059333 0.579743 0.107642 0.0003833499 0.0000426601 -0.0001232381 0.0000051201 -0.0000136903 0.0000401067 0.0044410573 -0.0002286939 -0.0000063941 0.0027269429 -0.0000041673 0.0026524179
1403715978.53395 -0.215368 -2.066380 0.914309 0.806082 -0.047825 0.583507 0.086393 0.0003852223 0.0000341845 -0.0001233289 0.0000033998 -0.0000109163 0.0000399619 0.0043918712 -0.0001945453 -0.0000065997 0.0027203504 -0.0000039974 0.0026527446
1403715978.58395 -0.179419 -2.034707 0.910766 0.805408 -0.035983 0.588011 0.065313 0.0003875524 0.0000259512 -0.0001221072 0.0000020953 -0.0000081466 0.0000389398 0.0043398256 -0.0001613362 -0.0000067854 0.0027150043 -0.0000038661 0.0026530635
1403715978.63395 -0.143497 -2.001982 0.904722 0.804690 -0.022300 0.591498 0.045902 0.0003893828 0.0000196843 -0.0001206940 0.0000013454 -0.0000060711 0.0000378689 0.0042850714 -0.0001310348 -0.0000070159 0.0027111638 -0.0000038864 0.0026530702
1403715978.68395 -0.109215 -1.967709 0.899498 0.804990 -0.008020 0.592613 0.027131 0.0003898250 0.0000142625 -0.0001208547 0.0000008684 -0.0000043898 0.0000379188 0.0042310920 -0.0001018740 -0.0000073290 0.0027084524 -0.0000038983 0.0026531077
1403715978.73395 -0.076501 -1.932562 0.894794 0.805215 0.008617 0.592814 0.011200 0.0003898218 0.0000118335 -0.0001211655 0.0000007035 -0.0000036443 0.0000381053 0.0041764837 -0.0000752075 -0.0000077485 0.0027069679 -0.0000038503 0.0026533174
1403715978.78395 -0.046935 -1.896149 0.889945 -0.805345 -0.026812 -0.592195 0.002312 0.0003893636 0.0000117156 -0.0001218842 0.0000006964 -0.0000036326 0.0000385920 0.0041220819 -0.0000508924 -0.0000082827 0.0027065871 -0.0000037557 0.0026535963
1403715978.83395 -0.017896 -1.859461 0.883705 -0.806459 -0.045641 -0.589322 0.015512 0.0003877982 0.0000119423 -0.0001241272 0.0000007109 -0.0000037876 0.0000401632 0.0040668494 -0.0000297903 -0.0000088195 0.0027071388 -0.0000036609 0.0026539099
1403715978.88395 0.009687 -1.822512 0.877009 -0.807217 -0.065827 -0.585938 0.027280 0.0003858522 0.0000136673 -0.0001266729 0.0000008261 -0.0000044520 0.0000420132 0.0040128099 -0.0000092255 -0.0000093977 0.0027084485 -0.0000036536 0.0026541042
1403715978.93394 0.032012 -1.781518 0.876076 -0.807168 -0.086334 -0.582601 0.040034 0.0003839894 0.0000147987 -0.0001290472 0.0000008844 -0.0000049477 0.0000437846 0.0039580139 0.0000102606 -0.0000085805 0.0027101035 -0.0000042522 0.0026531530
1403715978.98394 0.055928 -1.741668 0.873356 -0.806650 -0.107817 -0.578817 0.051599 0.0003820762 0.0000169740 -0.0001312903 0.0000010517 -0.0000058116 0.0000455219 0.0038987855 0.0000244654 -0.0000082493 0.0027123309 -0.0000046356 0.0026526509
1403715979.03394 0.078904 -1.701338 0.871379 -0.804114 -0.129186 -0.576749 0.063815 0.0003813760 0.0000188980 -0.0001319543 0.0000012255 -0.0000065185 0.0000460540 0.0038430749 0.0000389353 -0.0000082825 0.0027153173 -0.0000048696 0.0026524466
1403715979.08395 0.100938 -1.659163 0.870885 -0.799415 -0.149566 -0.576594 0.078135 0.0003823668 0.0000193578 -0.0001306558 0.0000012599 -0.0000065945 0.0000450319 0.0037875126 0.0000525261 -0.0000082387 0.0027188623 -0.0000051275 0.0026521934
1403715979.13395 0.120381 -1.615152 0.872656 -0.793511 -0.168126 -0.577013 0.095552 0.0003844743 0.0000172689 -0.0001282221 0.0000010360 -0.0000057397 0.0000431327 0.0037309073 0.0000641506 -0.0000074674 0.0027225105 -0.0000056631 0.0026512427
1403715979.18395 0.139969 -1.571093 0.874877 -0.785097 -0.187330 -0.579550 0.112481 0.0003880431 0.0000165585 -0.0001234748 0.0000009571 -0.0000052474 0.0000396450 0.0036741649 0.0000732790 -0.0000072400 0.0027265078 -0.0000059930 0.0026508420
1403715979.23395 0.155741 -1.526367 0.880487 -0.774052 -0.205242 -0.584233 0.131877 0.0003932836 0.0000146684 -0.0001160339 0.0000007839 -0.0000043050 0.0000345716 0.0036194023 0.0000818196 -0.0000066533 0.0027308318 -0.0000062924 0.0026501178
1403715979.28395 0.171942 -1.481054 0.885794 -0.761651 -0.224014 -0.589284 0.149835 0.0003984617 0.0000147774 -0.0001076549 0.0000007759 -0.0000039676 0.0000294083 0.0035661509 0.0000872858 -0.0000063549 0.0027350468 -0.0000065492 0.0026497607
1403715979.33395 0.184432 -1.436512 0.892257 -0.749774 -0.246204 -0.592390 0.162162 0.0004012546 0.0000201484 -0.0001018649 0.0000012363 -0.0000050877 0.0000261712 0.0035147507 0.0000922794 -0.0000064598 0.0027397106 -0.0000067766 0.0026498244
1403715979.38395 0.190665 -1.393598 0.900854 -0.739031 -0.268472 -0.593063 0.173298 0.0004024408 0.0000259587 -0.0000983620 0.0000018947 -0.0000063159 0.0000243417 0.0034659596 0.0000944338 -0.0000064687 0.0027439402 -0.0000069269 0.0026498195
1403715979.43395 0.195570 -1.351884 0.906954 -0.730675 -0.291277 -0.590325 0.181075 0.0004012764 0.0000329406 -0.0000985500 0.0000029193 -0.0000080608 0.0000244926 0.0034207796 0.0000927978 -0.0000064062 0.0027469608 -0.0000069648 0.0026497629
1403715979.48395 0.195480 -1.310586 0.914091 -0.722812 -0.312145 -0.586612 0.189720 0.0003998748 0.0000381098 -0.0000993908 0.0000038433 -0.0000094442 0.0000249805 0.0033780493 0.0000901553 -0.0000062640 0.0027494681 -0.0000067741 0.0026496654
1403715979.53395 0.193286 -1.269839 0.920359 -0.715346 -0.331477 -0.582157 0.198735 0.0003984173 0.0000420307 -0.0001005704 0.0000046391 -0.0000105836 0.0000256483 0.0033365572 0.0000846128 -0.0000059466 0.0027506492 -0.0000063552 0.0026494599
1403715979.58395 0.187983 -1.227640 0.926394 -0.709041 -0.349030 -0.575892 0.209256 0.0003968990 0.0000433876 -0.0001027947 0.0000049440 -0.0000112137 0.0000268718 0.0032972167 0.0000780684 -0.0000057875 0.0027512727 -0.0000058785 0.0026494240
1403715979.63395 0.179048 -1.185574 0.932496 -0.702399 -0.366122 -0.569547 0.219561 0.0003954001 0.0000446706 -0.0001049317 0.0000052451 -0.0000118336 0.0000280858 0.0032579170 0.0000703148 -0.0000057936 0.0027518688 -0.0000054870 0.0026495525
1403715979.68395 0.168921 -1.144118 0.937458 -0.695576 -0.382380 -0.562571 0.231243 0.0003942920 0.0000446215 -0.0001068863 0.0000052462 -0.0000120769 0.0000292073 0.0032201118 0.0000612611 -0.0000058958 0.0027523827 -0.0000051486 0.0026498061
1403715979.73395 0.154059 -1.100580 0.943473 -0.686330 -0.399118 -0.557261 0.243137 0.0003939606 0.0000455736 -0.0001070973 0.0000054672 -0.0000123716 0.0000293404 0.0031848405 0.0000523475 -0.0000061149 0.0027531966 -0.0000048165 0.0026501431
1403715979.78395 0.135344 -1.056820 0.949660 -0.676199 -0.414874 -0.552073 0.256613 0.0003944325 0.0000455791 -0.0001063534 0.0000054560 -0.0000122771 0.0000288956 0.0031484556 0.0000406560 -0.0000059946 0.0027519572 -0.0000038952 0.0026503004
1403715979.83395 0.112526 -1.015765 0.956107 -0.665302 -0.429879 -0.547236 0.270389 0.0003953202 0.0000455485 -0.0001049086 0.0000054370 -0.0000120756 0.0000280559 0.0031147059 0.0000292811 -0.0000064251 0.0027528566 -0.0000037216 0.0026508116
1403715979.88395 0.083900 -0.980037 0.964355 -0.653599 -0.444039 -0.542180 0.285795 0.0003968844 0.0000445281 -0.0001026698 0.0000051789 -0.0000115112 0.0000267699 0.0030839826 0.0000156955 -0.0000064132 0.0027511761 -0.0000026977 0.0026510547
1403715979.93395 0.054218 -0.939701 0.970125 -0.641061 -0.458512 -0.537297 0.300198 0.0003983150 0.0000444918 -0.0001001583 0.0000051448 -0.0000111854 0.0000253895 0.0030585753 0.0000001478 -0.0000062014 0.0027475843 -0.0000011186 0.0026511107
1403715979.98395 0.019734 -0.903315 0.978535 -0.627514 -0.472490 -0.532412 0.315463 0.0004000781 0.0000443602 -0.0000969731 0.0000050905 -0.0000107520 0.0000237054 0.0030319296 -0.0000135479 -0.0000066354 0.0027473083 -0.0000005870 0.0026516341
1403715980.03395 -0.018707 -0.871996 0.987077 -0.613637 -0.485924 -0.527043 0.330988 0.0004019129 0.0000439865 -0.0000936180 0.0000049830 -0.0000102474 0.0000220039 0.0030096428 -0.0000279079 -0.0000070091 0.0027478061 0.0000001131 0.0026520279
1403715980.08395 -0.058538 -0.838652 0.993458 -0.599938 -0.499960 -0.520796 0.344799 0.0004029490 0.0000444343 -0.0000913670 0.0000050680 -0.0000100773 0.0000209133 0.0029920844 -0.0000420696 -0.0000075617 0.0027512154 0.0000005396 0.0026525540
1403715980.13395 -0.102251 -0.808561 0.999733 -0.586444 -0.513951 -0.513657 0.357902 0.0004035470 0.0000449452 -0.0000899402 0.0000051726 -0.0000100200 0.0000202400 0.0029742310 -0.0000557793 -0.0000081807 0.0027555223 0.0000009781 0.0026531200
1403715980.18395 -0.149701 -0.783506 1.005820 -0.573648 -0.527626 -0.504595 0.371379 0.0004039516 0.0000442285 -0.0000895149 0.0000050085 -0.0000098041 0.0000200302 0.0029594656 -0.0000695123 -0.0000089278 0.0027624533 0.0000011774 0.0026537864
