# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715380.26220 -0.692524 -2.054200 0.692731 0.811376 -0.086836 0.573745 0.070313 0.0004548268 0.0000070322 -0.0001584551 0.0000009805 -0.0000024678 0.0000561279 0.0049473453 -0.0004032939 -0.0001310283 0.0036299281 0.0000473087 0.0027401501
1403715380.31220 -0.676341 -2.020651 0.695313 0.811600 -0.088989 0.573411 0.067729 0.0004545027 0.0000038698 -0.0001590670 0.0000009088 -0.0000013699 0.0000566000 0.0049013343 -0.0003803399 -0.0001314430 0.0036222397 0.0000475643 0.0027403799
1403715380.36220 -0.660457 -1.987618 0.697293 0.812195 -0.091037 0.572381 0.066567 0.0004537009 0.0000019699 -0.0001602309 0.0000008892 -0.0000007097 0.0000575251 0.0048537705 -0.0003568921 -0.0001319772 0.0036148146 0.0000478675 0.0027407473
1403715380.41220 -0.645114 -1.955397 0.699853 0.813287 -0.091839 0.570689 0.066663 0.0004524665 0.0000017935 -0.0001618844 0.0000008921 -0.0000006551 0.0000588649 0.0048080578 -0.0003340508 -0.0001323798 0.0036075645 0.0000480479 0.0027408864
1403715380.46220 -0.629895 -1.924518 0.702167 0.813557 -0.091226 0.570231 0.068117 0.0004523027 0.0000033247 -0.0001621935 0.0000009140 -0.0000012062 0.0000591133 0.0047646424 -0.0003122307 -0.0001328223 0.0036012232 0.0000483187 0.0027411286
1403715380.51220 -0.615281 -1.892391 0.705404 0.813507 -0.090333 0.570264 0.069603 0.0004525151 0.0000049502 -0.0001620034 0.0000009486 -0.0000017872 0.0000589551 0.0047240165 -0.0002916348 -0.0001331223 0.0035958655 0.0000485286 0.0027411875
1403715380.56220 -0.600317 -1.859466 0.708082 0.813666 -0.089161 0.570079 0.070767 0.0004525418 0.0000065541 -0.0001620334 0.0000009938 -0.0000023626 0.0000589789 0.0046822894 -0.0002716034 -0.0001335308 0.0035910709 0.0000487064 0.0027413022
1403715380.61220 -0.586032 -1.827263 0.710517 0.813970 -0.088116 0.569747 0.071257 0.0004523845 0.0000075648 -0.0001623264 0.0000010300 -0.0000027306 0.0000592155 0.0046403190 -0.0002512808 -0.0001339253 0.0035865243 0.0000490130 0.0027414771
1403715380.66220 -0.572231 -1.794949 0.713199 0.813996 -0.087676 0.569760 0.071393 0.0004524705 0.0000079044 -0.0001623402 0.0000010457 -0.0000028518 0.0000592197 0.0046004363 -0.0002318634 -0.0001343477 0.0035826384 0.0000493736 0.0027417216
1403715380.71220 -0.559348 -1.761513 0.717599 0.813686 -0.087240 0.570301 0.071138 0.0004529642 0.0000078719 -0.0001618815 0.0000010477 -0.0000028281 0.0000588326 0.0045613101 -0.0002132972 -0.0001346244 0.0035793048 0.0000497528 0.0027418018
1403715380.76220 -0.546206 -1.727503 0.721932 0.813327 -0.086592 0.570875 0.071436 0.0004534941 0.0000084019 -0.0001613032 0.0000010684 -0.0000030028 0.0000583571 0.0045216977 -0.0001954443 -0.0001348894 0.0035765170 0.0000500835 0.0027417872
1403715380.81220 -0.532891 -1.694176 0.725598 0.812889 -0.086135 0.571595 0.071216 0.0004541347 0.0000084373 -0.0001606586 0.0000010736 -0.0000029990 0.0000578238 0.0044829114 -0.0001774347 -0.0001351893 0.0035746661 0.0000505497 0.0027419043
1403715380.86220 -0.519891 -1.661477 0.728489 0.812329 -0.085877 0.572389 0.071539 0.0004547874 0.0000087710 -0.0001598774 0.0000010886 -0.0000030975 0.0000571960 0.0044463259 -0.0001602362 -0.0001355966 0.0035727705 0.0000509646 0.0027420698
1403715380.91220 -0.507365 -1.627820 0.730881 0.812209 -0.085270 0.572578 0.072108 0.0004550452 0.0000095170 -0.0001596177 0.0000011210 -0.0000033524 0.0000569867 0.0044114526 -0.0001441605 -0.0001361030 0.0035713719 0.0000513586 0.0027423512
1403715380.96220 -0.493349 -1.591344 0.733512 0.811919 -0.084692 0.573019 0.072554 0.0004555404 0.0000101442 -0.0001591138 0.0000011517 -0.0000035573 0.0000565777 0.0043763606 -0.0001280430 -0.0001366659 0.0035706709 0.0000517501 0.0027426536
1403715381.01220 -0.481384 -1.556017 0.735796 0.811983 -0.083881 0.572928 0.073492 0.0004555690 0.0000113117 -0.0001591506 0.0000012112 -0.0000039664 0.0000566056 0.0043398027 -0.0001107253 -0.0001372454 0.0035698137 0.0000522002 0.0027429915
1403715381.06220 -0.469000 -1.519030 0.738883 0.811436 -0.084107 0.573607 0.073978 0.0004562209 0.0000114934 -0.0001584235 0.0000012244 -0.0000040061 0.0000560242 0.0043060905 -0.0000951067 -0.0001377828 0.0035704455 0.0000526221 0.0027432873
1403715381.11220 -0.456931 -1.480883 0.742034 0.811426 -0.085673 0.573538 0.072812 0.0004562167 0.0000097022 -0.0001586843 0.0000011450 -0.0000033885 0.0000562117 0.0042718656 -0.0000792661 -0.0001383316 0.0035711403 0.0000530159 0.0027434999
1403715381.16220 -0.446138 -1.443996 0.745602 0.810778 -0.087938 0.574310 0.071239 0.0004568302 0.0000071125 -0.0001582022 0.0000010535 -0.0000024750 0.0000558079 0.0042384972 -0.0000634486 -0.0001387976 0.0035728263 0.0000535262 0.0027436955
1403715381.21220 -0.434531 -1.405903 0.748840 0.810107 -0.089933 0.575103 0.069966 0.0004575040 0.0000049024 -0.0001575859 0.0000009993 -0.0000016990 0.0000553062 0.0042076226 -0.0000490563 -0.0001393888 0.0035753815 0.0000539375 0.0027439472
1403715381.26220 -0.424030 -1.368865 0.751628 0.809292 -0.092140 0.576022 0.068957 0.0004582377 0.0000027626 -0.0001568598 0.0000009672 -0.0000009547 0.0000547251 0.0041773808 -0.0000344494 -0.0001398843 0.0035781431 0.0000544915 0.0027441583
1403715381.31220 -0.414192 -1.331866 0.754226 0.808591 -0.093732 0.576803 0.068508 0.0004589032 0.0000013913 -0.0001561720 0.0000009569 -0.0000004817 0.0000541817 0.0041491415 -0.0000212383 -0.0001401698 0.0035814946 0.0000551589 0.0027442444
1403715381.36220 -0.405457 -1.297269 0.755365 0.808224 -0.096387 0.577016 0.067359 0.0004590411 -0.0000010172 -0.0001561425 0.0000009588 0.0000003389 0.0000541500 0.0041229446 -0.0000084860 -0.0001406943 0.0035852163 0.0000556536 0.0027444791
1403715381.41220 -0.397291 -1.263656 0.756365 0.807240 -0.099012 0.578037 0.066591 0.0004598208 -0.0000032402 -0.0001552449 0.0000009822 0.0000010874 0.0000534538 0.0040994428 0.0000025513 -0.0001411584 0.0035883997 0.0000560615 0.0027446436
1403715381.46220 -0.389296 -1.229401 0.756978 0.806495 -0.101003 0.578685 0.066994 0.0004604248 -0.0000042004 -0.0001545811 0.0000010012 0.0000014030 0.0000529392 0.0040777921 0.0000123994 -0.0001417054 0.0035902210 0.0000562708 0.0027448213
1403715381.51220 -0.382914 -1.196775 0.757668 0.804523 -0.102596 0.581052 0.067789 0.0004623216 -0.0000048436 -0.0001521670 0.0000010161 0.0000015856 0.0000511208 0.0040563847 0.0000209812 -0.0001423640 0.0035894023 0.0000561419 0.0027449432
1403715381.56220 -0.376312 -1.162361 0.757276 0.804193 -0.101929 0.581225 0.071146 0.0004628792 -0.0000019094 -0.0001515989 0.0000009771 0.0000006128 0.0000506874 0.0040372338 0.0000284570 -0.0001430697 0.0035884673 0.0000558127 0.0027450853
1403715381.61220 -0.371357 -1.128750 0.756897 0.804379 -0.101776 0.580679 0.073675 0.0004627809 0.0000002274 -0.0001518826 0.0000009730 -0.0000000902 0.0000508851 0.0040181110 0.0000363091 -0.0001437229 0.0035873713 0.0000554179 0.0027451698
1403715381.66220 -0.367402 -1.096236 0.755183 0.805822 -0.100975 0.578440 0.076563 0.0004614629 0.0000032589 -0.0001537638 0.0000009997 -0.0000011052 0.0000522776 0.0040002518 0.0000428254 -0.0001444862 0.0035856138 0.0000548058 0.0027452842
1403715381.71220 -0.363284 -1.062506 0.753000 0.808555 -0.100214 0.574383 0.079248 0.0004586926 0.0000063411 -0.0001574343 0.0000010683 -0.0000021997 0.0000550845 0.0039839639 0.0000485286 -0.0001452946 0.0035829738 0.0000539792 0.0027453596
1403715381.76220 -0.359264 -1.028536 0.750961 0.811305 -0.099346 0.570359 0.081274 0.0004557827 0.0000089785 -0.0001610771 0.0000011615 -0.0000032007 0.0000579829 0.0039682376 0.0000543230 -0.0001461922 0.0035796437 0.0000530137 0.0027454256
1403715381.81220 -0.354940 -0.995147 0.748717 0.814143 -0.098667 0.566204 0.082756 0.0004526775 0.0000111222 -0.0001648354 0.0000012623 -0.0000040810 0.0000610890 0.0039537870 0.0000607446 -0.0001470016 0.0035793959 0.0000523503 0.0027455436
1403715381.86220 -0.352378 -0.964905 0.745475 0.817366 -0.098624 0.561350 0.084101 0.0004488760 0.0000128618 -0.0001692353 0.0000013611 -0.0000048830 0.0000648834 0.0039404527 0.0000668323 -0.0001478212 0.0035791439 0.0000516698 0.0027456461
1403715381.91220 -0.349178 -0.934162 0.742253 0.820014 -0.099751 0.556933 0.086325 0.0004454824 0.0000145816 -0.0001729585 0.0000014735 -0.0000056980 0.0000682401 0.0039296602 0.0000721317 -0.0001485513 0.0035798201 0.0000511078 0.0027457751
1403715381.96220 -0.345217 -0.902449 0.739078 0.821862 -0.102228 0.553166 0.089998 0.0004427796 0.0000166124 -0.0001757915 0.0000016239 -0.0000066348 0.0000708904 0.0039194804 0.0000774771 -0.0001492808 0.0035808147 0.0000506603 0.0027459400
1403715382.01220 -0.340260 -0.869638 0.735999 0.822476 -0.107275 0.550813 0.092898 0.0004412959 0.0000164724 -0.0001774762 0.0000016202 -0.0000066646 0.0000724801 0.0039101894 0.0000832509 -0.0001500395 0.0035823470 0.0000503320 0.0027461356
1403715382.06220 -0.335379 -0.838350 0.733142 0.822676 -0.113583 0.548578 0.096773 0.0004400035 0.0000164317 -0.0001789089 0.0000016229 -0.0000067212 0.0000738559 0.0039017369 0.0000894149 -0.0001507848 0.0035845359 0.0000501266 0.0027463366
1403715382.11220 -0.329123 -0.805261 0.731233 0.821902 -0.121634 0.547436 0.099982 0.0004397272 0.0000147819 -0.0001794252 0.0000015083 -0.0000060688 0.0000743266 0.0038945660 0.0000955180 -0.0001514910 0.0035879554 0.0000499729 0.0027465551
1403715382.16220 -0.322822 -0.772628 0.729378 0.820564 -0.130560 0.546773 0.103292 0.0004398901 0.0000126744 -0.0001795178 0.0000013798 -0.0000052065 0.0000743780 0.0038883145 0.0001021202 -0.0001521715 0.0035916155 0.0000499357 0.0027467761
1403715382.21220 -0.314346 -0.740687 0.728251 0.818730 -0.140507 0.546398 0.106713 0.0004403819 0.0000100390 -0.0001792775 0.0000012464 -0.0000041168 0.0000741044 0.0038835211 0.0001086466 -0.0001528658 0.0035955807 0.0000500245 0.0027470887
1403715382.26220 -0.304986 -0.708330 0.727344 0.816704 -0.150078 0.545890 0.111693 0.0004409288 0.0000087691 -0.0001788948 0.0000011960 -0.0000035851 0.0000737064 0.0038799421 0.0001148365 -0.0001534936 0.0035988420 0.0000501826 0.0027473667
1403715382.31220 -0.295230 -0.678062 0.727187 0.814354 -0.160366 0.545469 0.116502 0.0004415614 0.0000069548 -0.0001784036 0.0000011304 -0.0000028324 0.0000732066 0.0038771770 0.0001209415 -0.0001540003 0.0035995291 0.0000504111 0.0027475786
1403715382.36220 -0.285206 -0.649604 0.727094 0.811868 -0.170276 0.544874 0.122433 0.0004422293 0.0000062230 -0.0001778311 0.0000011085 -0.0000025215 0.0000726377 0.0038756756 0.0001261243 -0.0001544813 0.0035983838 0.0000508705 0.0027478091
1403715382.41220 -0.274060 -0.620339 0.726655 0.808706 -0.180431 0.544807 0.128936 0.0004435153 0.0000055656 -0.0001766101 0.0000010926 -0.0000022328 0.0000714543 0.0038751281 0.0001304972 -0.0001549080 0.0035976643 0.0000513700 0.0027480334
1403715382.46220 -0.261966 -0.590610 0.726026 0.806581 -0.190077 0.543322 0.134532 0.0004434975 0.0000048383 -0.0001767659 0.0000010768 -0.0000019430 0.0000715839 0.0038754330 0.0001346910 -0.0001553681 0.0035961127 0.0000519860 0.0027482878
1403715382.51220 -0.248974 -0.562952 0.725794 0.804165 -0.198951 0.542522 0.139312 0.0004439535 0.0000037354 -0.0001764151 0.0000010554 -0.0000014964 0.0000712330 0.0038765440 0.0001383993 -0.0001557621 0.0035930944 0.0000527559 0.0027485017
1403715382.56220 -0.234208 -0.531730 0.724908 0.802156 -0.207100 0.541359 0.143479 0.0004439536 0.0000026278 -0.0001765630 0.0000010398 -0.0000010550 0.0000713528 0.0038785126 0.0001417174 -0.0001561446 0.0035912117 0.0000535619 0.0027487480
1403715382.61220 -0.219813 -0.506074 0.724288 0.800046 -0.215226 0.540479 0.146587 0.0004440126 0.0000007541 -0.0001765884 0.0000010236 -0.0000003060 0.0000713648 0.0038815942 0.0001446346 -0.0001565532 0.0035880503 0.0000545625 0.0027490149
1403715382.66220 -0.204488 -0.479364 0.723693 0.798299 -0.222889 0.538677 0.151215 0.0004436019 0.0000004324 -0.0001770724 0.0000010177 -0.0000001760 0.0000718150 0.0038847990 0.0001465693 -0.0001568185 0.0035833789 0.0000556866 0.0027491892
1403715382.71220 -0.187722 -0.451181 0.722225 0.795954 -0.231234 0.537555 0.154990 0.0004434972 -0.0000011041 -0.0001771273 0.0000010126 0.0000004415 0.0000718729 0.0038887840 0.0001478201 -0.0001571443 0.0035783221 0.0000568991 0.0027494209
1403715382.76220 -0.169893 -0.422047 0.720607 0.794556 -0.238631 0.534773 0.160482 0.0004425381 -0.0000003442 -0.0001781541 0.0000010048 0.0000001389 0.0000728514 0.0038937781 0.0001492826 -0.0001573866 0.0035772362 0.0000580094 0.0027495503
1403715382.81220 -0.151860 -0.395480 0.718538 0.792144 -0.245506 0.533527 0.166081 0.0004428656 0.0000003311 -0.0001777681 0.0000009995 -0.0000001325 0.0000724847 0.0038997352 0.0001505017 -0.0001576334 0.0035774136 0.0000590367 0.0027497139
1403715382.86220 -0.133891 -0.368485 0.716470 0.789975 -0.252968 0.531695 0.171020 0.0004426419 0.0000003132 -0.0001780374 0.0000009951 -0.0000001255 0.0000727357 0.0039062322 0.0001514745 -0.0001578824 0.0035791744 0.0000599515 0.0027498852
1403715382.91220 -0.115409 -0.341653 0.714732 0.787677 -0.259933 0.529998 0.176358 0.0004426363 0.0000007889 -0.0001780081 0.0000009863 -0.0000003154 0.0000727039 0.0039133612 0.0001520729 -0.0001581054 0.0035798015 0.0000608924 0.0027500025
1403715382.96220 -0.095782 -0.316287 0.712481 0.785534 -0.267651 0.527975 0.180394 0.0004420992 0.0000000960 -0.0001786024 0.0000009767 -0.0000000356 0.0000732644 0.0039214547 0.0001523052 -0.0001583883 0.0035823274 0.0000618017 0.0027501568
1403715383.01220 -0.074379 -0.293185 0.709417 0.782965 -0.275552 0.526433 0.184133 0.0004418957 -0.0000011094 -0.0001788341 0.0000009697 0.0000004532 0.0000734770 0.0039297384 0.0001520274 -0.0001585928 0.0035850064 0.0000624934 0.0027501808
1403715383.06220 -0.054929 -0.272750 0.706386 0.781130 -0.282665 0.524843 0.185677 0.0004409953 -0.0000034124 -0.0001796616 0.0000009833 0.0000013972 0.0000742897 0.0039377348 0.0001508285 -0.0001586776 0.0035869613 0.0000628238 0.0027500367
1403715383.11220 -0.032012 -0.249018 0.703153 0.779194 -0.289457 0.523750 0.186433 0.0004402388 -0.0000063659 -0.0001803638 0.0000010377 0.0000026167 0.0000749831 0.0039454074 0.0001494191 -0.0001587961 0.0035899716 0.0000631655 0.0027499052
1403715383.16220 -0.009633 -0.227367 0.700499 0.777886 -0.294323 0.522749 0.187086 0.0004395718 -0.0000082033 -0.0001809568 0.0000010900 0.0000033884 0.0000755747 0.0039548769 0.0001470908 -0.0001589612 0.0035932399 0.0000635625 0.0027498709
1403715383.21220 0.014667 -0.204390 0.697688 0.777028 -0.299542 0.521299 0.186414 0.0004380756 -0.0000110708 -0.0001823674 0.0000012083 0.0000046220 0.0000769958 0.0039642740 0.0001446901 -0.0001591262 0.0035976241 0.0000638775 0.0027498303
1403715383.26220 0.040441 -0.183319 0.693872 0.776457 -0.301928 0.520262 0.187835 0.0004375596 -0.0000110357 -0.0001828599 0.0000011952 0.0000046265 0.0000774844 0.0039743543 0.0001408892 -0.0001592668 0.0036023095 0.0000645050 0.0027498193
1403715383.31219 0.066693 -0.164145 0.689873 0.775643 -0.304811 0.519979 0.187324 0.0004371426 -0.0000128547 -0.0001832195 0.0000012847 0.0000054043 0.0000778472 0.0039845156 0.0001369394 -0.0001594154 0.0036080308 0.0000650644 0.0027497878
1403715383.36219 0.093316 -0.146239 0.686156 0.774594 -0.307139 0.520517 0.186364 0.0004371719 -0.0000150326 -0.0001830191 0.0000014143 0.0000063115 0.0000776630 0.0039939786 0.0001323449 -0.0001594933 0.0036137714 0.0000653781 0.0027496652
1403715383.41219 0.120194 -0.128633 0.682458 0.773648 -0.308089 0.521245 0.186693 0.0004377711 -0.0000156565 -0.0001823595 0.0000014482 0.0000065413 0.0000769949 0.0040031219 0.0001273586 -0.0001595417 0.0036207207 0.0000660363 0.0027497066
1403715383.46219 0.147222 -0.112691 0.678574 0.772238 -0.309218 0.522601 0.186870 0.0004388904 -0.0000167610 -0.0001811728 0.0000015220 0.0000069384 0.0000758116 0.0040126736 0.0001221798 -0.0001595994 0.0036292510 0.0000666220 0.0027497420
1403715383.51219 0.172939 -0.098705 0.676450 0.769675 -0.310740 0.525132 0.187825 0.0004411805 -0.0000179677 -0.0001787481 0.0000016050 0.0000073002 0.0000734270 0.0040216526 0.0001163710 -0.0001596777 0.0036365412 0.0000668824 0.0027496566
1403715383.56219 0.199527 -0.087773 0.674119 0.767032 -0.312348 0.527063 0.190542 0.0004435870 -0.0000178224 -0.0001763083 0.0000015800 0.0000071036 0.0000710634 0.0040299772 0.0001109058 -0.0001598354 0.0036440631 0.0000672182 0.0027496677
1403715383.61219 0.226310 -0.074613 0.671900 0.763677 -0.314395 0.529128 0.194876 0.0004465649 -0.0000171057 -0.0001732225 0.0000015071 0.0000066524 0.0000681611 0.0040365430 0.0001044377 -0.0001601142 0.0036494479 0.0000668943 0.0027494865
1403715383.66219 0.251032 -0.066471 0.669152 0.760639 -0.318487 0.529472 0.199134 0.0004480792 -0.0000166895 -0.0001716228 0.0000014599 0.0000064076 0.0000666871 0.0040445048 0.0000972838 -0.0001604226 0.0036556433 0.0000668320 0.0027494495
1403715383.71219 0.277651 -0.056302 0.665631 0.757403 -0.323807 0.528967 0.204165 0.0004492321 -0.0000163038 -0.0001703816 0.0000014141 0.0000061969 0.0000655602 0.0040492479 0.0000903155 -0.0001607749 0.0036600230 0.0000664765 0.0027493671
1403715383.76219 0.303164 -0.047675 0.662498 0.753377 -0.330470 0.528315 0.209993 0.0004505239 -0.0000161085 -0.0001689897 0.0000013832 0.0000060534 0.0000643148 0.0040555099 0.0000825811 -0.0001612176 0.0036662461 0.0000661282 0.0027493225
1403715383.81219 0.328072 -0.039365 0.659065 0.749056 -0.338412 0.527023 0.215961 0.0004513671 -0.0000163762 -0.0001680391 0.0000013857 0.0000061061 0.0000634749 0.0040609032 0.0000749425 -0.0001616703 0.0036719858 0.0000655382 0.0027491765
1403715383.86219 0.353561 -0.030780 0.655080 0.744944 -0.347238 0.524361 0.222552 0.0004514342 -0.0000161670 -0.0001679595 0.0000013554 0.0000060235 0.0000633935 0.0040658535 0.0000668316 -0.0001620775 0.0036774560 0.0000646997 0.0027488725
1403715383.91220 0.378348 -0.024726 0.650394 0.739834 -0.357318 0.521734 0.229705 0.0004517409 -0.0000164069 -0.0001676193 0.0000013628 0.0000060962 0.0000630857 0.0040720531 0.0000596191 -0.0001623908 0.0036847578 0.0000639934 0.0027486927
1403715383.96220 0.401775 -0.021173 0.644544 0.734866 -0.367455 0.517821 0.238350 0.0004517968 -0.0000150938 -0.0001676929 0.0000012624 0.0000056098 0.0000631279 0.0040769173 0.0000532118 -0.0001625621 0.0036945479 0.0000635524 0.0027484608
1403715384.01220 0.423262 -0.017868 0.639897 0.728993 -0.378252 0.514711 0.246103 0.0004521643 -0.0000153077 -0.0001672555 0.0000012676 0.0000056695 0.0000627439 0.0040800636 0.0000468416 -0.0001628889 0.0037030449 0.0000629266 0.0027483035
1403715384.06220 0.443973 -0.014770 0.635489 0.723424 -0.389342 0.510430 0.254030 0.0004518650 -0.0000149855 -0.0001676654 0.0000012369 0.0000055675 0.0000630820 0.0040831775 0.0000409159 -0.0001632800 0.0037106217 0.0000623350 0.0027482574
1403715384.11220 0.462996 -0.011417 0.632114 0.717203 -0.400462 0.506555 0.262015 0.0004520335 -0.0000149792 -0.0001675370 0.0000012262 0.0000055589 0.0000629555 0.0040862449 0.0000347078 -0.0001638066 0.0037176924 0.0000616947 0.0027482646
1403715384.16220 0.481754 -0.009822 0.628243 0.710753 -0.411393 0.502814 0.269748 0.0004522649 -0.0000151692 -0.0001672720 0.0000012280 0.0000056180 0.0000627190 0.0040889092 0.0000284879 -0.0001643554 0.0037229934 0.0000605961 0.0027480984
1403715384.21220 0.501186 -0.005322 0.625844 0.704553 -0.422520 0.498567 0.276610 0.0004519079 -0.0000157907 -0.0001676621 0.0000012607 0.0000058665 0.0000630506 0.0040904329 0.0000227087 -0.0001648418 0.0037296645 0.0000599808 0.0027481204
1403715384.26220 0.518647 -0.002984 0.623502 0.697695 -0.433380 0.495212 0.283141 0.0004520497 -0.0000169904 -0.0001674284 0.0000013352 0.0000063014 0.0000628479 0.0040937696 0.0000156529 -0.0001654998 0.0037370288 0.0000593236 0.0027481378
1403715384.31220 0.536927 0.000722 0.621891 0.690665 -0.444488 0.491833 0.288986 0.0004519641 -0.0000189008 -0.0001673704 0.0000014751 0.0000070088 0.0000628042 0.0040959582 0.0000099666 -0.0001660712 0.0037439537 0.0000587368 0.0027481687
1403715384.36220 0.554585 0.005174 0.621138 0.683533 -0.455045 0.488436 0.295205 0.0004520618 -0.0000203033 -0.0001670943 0.0000015842 0.0000075139 0.0000625735 0.0040989357 0.0000038978 -0.0001665883 0.0037517533 0.0000580532 0.0027480661
1403715384.41220 0.570120 0.008916 0.620802 0.676800 -0.464853 0.484745 0.301455 0.0004520558 -0.0000211209 -0.0001670038 0.0000016487 0.0000078117 0.0000624935 0.0041027337 -0.0000016468 -0.0001669000 0.0037608135 0.0000577622 0.0027480876
1403715384.46220 0.585578 0.013389 0.620693 0.670186 -0.475059 0.480734 0.306699 0.0004514317 -0.0000225548 -0.0001675482 0.0000017767 0.0000083796 0.0000629674 0.0041062382 -0.0000064576 -0.0001672166 0.0037685164 0.0000573497 0.0027479967
1403715384.51220 0.598034 0.015589 0.620270 0.663911 -0.485331 0.476411 0.310979 0.0004500925 -0.0000243575 -0.0001688070 0.0000019573 0.0000091441 0.0000640807 0.0041099508 -0.0000113094 -0.0001673677 0.0037767797 0.0000571452 0.0027479894
1403715384.56220 0.611103 0.017738 0.619771 0.658748 -0.495098 0.470378 0.315711 0.0004480827 -0.0000245206 -0.0001710503 0.0000019695 0.0000093682 0.0000660561 0.0041118088 -0.0000147771 -0.0001676466 0.0037828527 0.0000568721 0.0027480285
1403715384.61220 0.624085 0.019520 0.619917 0.652882 -0.505104 0.465123 0.319805 0.0004462362 -0.0000256412 -0.0001729378 0.0000020890 0.0000099458 0.0000677663 0.0041136163 -0.0000184916 -0.0001678112 0.0037895043 0.0000565316 0.0027479240
1403715384.66220 0.636226 0.019518 0.619558 0.647257 -0.514826 0.459085 0.324429 0.0004442084 -0.0000258267 -0.0001751132 0.0000021053 0.0000101889 0.0000697641 0.0041154649 -0.0000221302 -0.0001680377 0.0037960968 0.0000562631 0.0027479052
1403715384.71220 0.647359 0.018949 0.619554 0.642310 -0.523398 0.452368 0.329932 0.0004424483 -0.0000243402 -0.0001771640 0.0000019303 0.0000097524 0.0000716594 0.0041155071 -0.0000247416 -0.0001680781 0.0038020820 0.0000559453 0.0027478207
1403715384.76220 0.656762 0.017762 0.620638 0.636073 -0.531949 0.447727 0.334638 0.0004415499 -0.0000248324 -0.0001780448 0.0000019748 0.0000100196 0.0000724959 0.0041154128 -0.0000271133 -0.0001681582 0.0038077092 0.0000556534 0.0027477267
1403715384.81220 0.666080 0.015314 0.621415 0.630223 -0.540154 0.442458 0.339534 0.0004405170 -0.0000245047 -0.0001791897 0.0000019313 0.0000099738 0.0000735812 0.0041151022 -0.0000286794 -0.0001681581 0.0038121580 0.0000554577 0.0027476720
1403715384.86220 0.674906 0.012396 0.622100 0.624341 -0.547900 0.437774 0.344030 0.0004397159 -0.0000245520 -0.0001800424 0.0000019287 0.0000100586 0.0000743965 0.0041138337 -0.0000299081 -0.0001680942 0.0038166973 0.0000552434 0.0027475562
1403715384.91220 0.683442 0.008439 0.623796 0.618166 -0.554699 0.434423 0.348505 0.0004398375 -0.0000249911 -0.0001799064 0.0000019686 0.0000102271 0.0000742540 0.0041120069 -0.0000308229 -0.0001679530 0.0038212436 0.0000551598 0.0027474914
1403715384.96219 0.690675 0.002667 0.625247 0.612468 -0.559484 0.432762 0.352955 0.0004410507 -0.0000254013 -0.0001786443 0.0000020015 0.0000102930 0.0000730092 0.0041093787 -0.0000313823 -0.0001677085 0.0038254071 0.0000551126 0.0027473804
1403715385.01219 0.697740 -0.003366 0.627203 0.608322 -0.562473 0.430630 0.357948 0.0004425102 -0.0000240752 -0.0001773248 0.0000018369 0.0000096512 0.0000716925 0.0041050892 -0.0000309453 -0.0001672735 0.0038284557 0.0000550450 0.0027471892
1403715385.06220 0.704509 -0.010045 0.628720 0.605517 -0.564579 0.427709 0.362856 0.0004435971 -0.0000214924 -0.0001765265 0.0000015571 0.0000085559 0.0000708677 0.0041005098 -0.0000302827 -0.0001666472 0.0038313287 0.0000550028 0.0027469306
1403715385.11220 0.709798 -0.019472 0.630437 0.602996 -0.566312 0.424226 0.368400 0.0004447110 -0.0000179414 -0.0001757632 0.0000012290 0.0000070933 0.0000700746 0.0040950983 -0.0000292199 -0.0001657803 0.0038342780 0.0000550208 0.0027466091
1403715385.16220 0.714428 -0.029833 0.631776 0.600199 -0.568390 0.420558 0.373932 0.0004457009 -0.0000145909 -0.0001750274 0.0000009714 0.0000057321 0.0000693275 0.0040885381 -0.0000267349 -0.0001649770 0.0038360588 0.0000548841 0.0027462471
1403715385.21220 0.719151 -0.040916 0.633067 0.597318 -0.570685 0.416716 0.379312 0.0004465585 -0.0000113670 -0.0001743709 0.0000007699 0.0000044427 0.0000686732 0.0040812304 -0.0000237702 -0.0001638487 0.0038376146 0.0000548713 0.0027458475
1403715385.26220 0.724139 -0.052800 0.635131 0.594913 -0.572825 0.413177 0.383711 0.0004470447 -0.0000086432 -0.0001740669 0.0000006379 0.0000033705 0.0000683559 0.0040745769 -0.0000205826 -0.0001630722 0.0038396013 0.0000549177 0.0027456163
1403715385.31220 0.728117 -0.065597 0.637080 0.592923 -0.575153 0.410160 0.386536 0.0004469123 -0.0000069873 -0.0001743640 0.0000005715 0.0000027303 0.0000686001 0.0040679388 -0.0000172748 -0.0001624744 0.0038417622 0.0000549033 0.0027454094
1403715385.36220 0.732254 -0.079012 0.638805 0.590612 -0.577109 0.408866 0.388524 0.0004472817 -0.0000067523 -0.0001740219 0.0000005542 0.0000026297 0.0000682682 0.0040609061 -0.0000133514 -0.0001618787 0.0038429898 0.0000548218 0.0027451346
1403715385.41220 0.736728 -0.092334 0.640841 0.589409 -0.578944 0.406896 0.389688 0.0004468506 -0.0000061727 -0.0001746064 0.0000005299 0.0000024136 0.0000687856 0.0040539759 -0.0000093052 -0.0001612849 0.0038442880 0.0000549407 0.0027450251
