# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637231.63842 -0.866250 -1.344979 -0.868841 0.592186 -0.586678 0.426000 0.351637 0.0004335707 -0.0000395495 -0.0001838958 0.0000050565 0.0000168164 0.0000792790 0.0111840726 -0.0003574221 -0.0000598604 0.0080083415 0.0008297173 0.0040294820
1403637231.68842 -0.880368 -1.360952 -0.903820 0.579357 -0.600081 0.415638 0.362621 0.0004333452 -0.0000373035 -0.0001846994 0.0000046631 0.0000159569 0.0000800096 0.0112221860 -0.0003738631 -0.0000576346 0.0080404669 0.0008326544 0.0040397183
1403637231.73842 -0.895714 -1.378221 -0.937009 0.565512 -0.612756 0.407650 0.372220 0.0004338194 -0.0000372821 -0.0001843738 0.0000046585 0.0000159191 0.0000796514 0.0112635489 -0.0003920013 -0.0000552545 0.0080758197 0.0008357123 0.0040506519
1403637231.78842 -0.912657 -1.397206 -0.968169 0.552007 -0.624073 0.399669 0.382211 0.0004349199 -0.0000365121 -0.0001835966 0.0000045204 0.0000155021 0.0000788000 0.0113084973 -0.0004122450 -0.0000527157 0.0081150431 0.0008389021 0.0040623149
1403637231.83842 -0.935771 -1.417882 -0.998098 0.539674 -0.635173 0.391283 0.390135 0.0004346467 -0.0000359694 -0.0001840742 0.0000044072 0.0000152740 0.0000789946 0.0112453418 -0.0004694775 -0.0000458865 0.0081422727 0.0008450884 0.0040739348
1403637231.88842 -0.955414 -1.438551 -1.025380 0.528696 -0.645927 0.382238 0.396424 0.0004332012 -0.0000353603 -0.0001856873 0.0000043166 0.0000152258 0.0000806132 0.0112823917 -0.0005017017 -0.0000399892 0.0081891505 0.0008508449 0.0040865954
1403637231.93842 -0.978413 -1.464987 -1.048239 0.517011 -0.656306 0.375297 0.401390 0.0004320753 -0.0000365800 -0.0001866250 0.0000045220 0.0000158964 0.0000816207 0.0113228368 -0.0005332533 -0.0000339243 0.0082338166 0.0008569522 0.0040997666
1403637231.98842 -1.000679 -1.494241 -1.068647 0.505781 -0.665202 0.368705 0.407122 0.0004318762 -0.0000371026 -0.0001868233 0.0000045697 0.0000161891 0.0000818138 0.0113645206 -0.0005654723 -0.0000295940 0.0082703360 0.0008676552 0.0041125759
1403637232.03842 -1.034064 -1.520721 -1.084185 0.491274 -0.671393 0.366954 0.416203 0.0004363530 -0.0000395944 -0.0001820929 0.0000048927 0.0000166515 0.0000769489 0.0113644658 -0.0005848381 -0.0000234985 0.0083103440 0.0008766058 0.0041259111
1403637232.08842 -1.067207 -1.545770 -1.098436 0.475927 -0.676464 0.366379 0.426211 0.0004420557 -0.0000428665 -0.0001756497 0.0000053875 0.0000171436 0.0000707337 0.0113650460 -0.0005999286 -0.0000142160 0.0083718059 0.0008820678 0.0041409666
1403637232.13842 -1.097663 -1.572722 -1.109505 0.461256 -0.681163 0.365094 0.435852 0.0004471844 -0.0000456850 -0.0001695145 0.0000058481 0.0000174346 0.0000651861 0.0113943722 -0.0006247446 -0.0000108397 0.0084350798 0.0008964332 0.0041463964
1403637232.18842 -1.127710 -1.598878 -1.120645 0.447203 -0.686169 0.363483 0.443916 0.0004508726 -0.0000490091 -0.0001644989 0.0000065009 0.0000180053 0.0000609416 0.0114384399 -0.0006593689 -0.0000003251 0.0085062376 0.0009028778 0.0041620191
1403637232.23842 -1.161050 -1.623361 -1.129180 0.436249 -0.691066 0.358422 0.451274 0.0004530128 -0.0000490513 -0.0001620914 0.0000064723 0.0000176798 0.0000589232 0.0114837722 -0.0006944477 0.0000096577 0.0085797001 0.0009104436 0.0041761941
1403637232.28842 -1.197069 -1.647120 -1.137122 0.426586 -0.695487 0.351974 0.458733 0.0004549745 -0.0000474780 -0.0001603278 0.0000060880 0.0000168580 0.0000574224 0.0115245968 -0.0007268324 0.0000146310 0.0086586785 0.0009234548 0.0041768105
1403637232.33842 -1.233429 -1.669831 -1.141916 0.417328 -0.698909 0.344976 0.467285 0.0004577322 -0.0000447039 -0.0001578443 0.0000053211 0.0000154977 0.0000553431 0.0114717218 -0.0006834001 -0.0000006979 0.0086844470 0.0009527392 0.0041836300
1403637232.38842 -1.269207 -1.692670 -1.141509 0.408821 -0.701766 0.336726 0.476452 0.0004606860 -0.0000404050 -0.0001553849 0.0000044803 0.0000137027 0.0000533180 0.0115109357 -0.0007118213 -0.0000008753 0.0087696829 0.0009686923 0.0041880217
1403637232.43841 -1.310315 -1.710850 -1.140414 0.399216 -0.705861 0.329632 0.483456 0.0004623394 -0.0000386515 -0.0001538202 0.0000041598 0.0000129297 0.0000520790 0.0115549836 -0.0007452102 -0.0000022343 0.0088597716 0.0009801318 0.0041677681
1403637232.48841 -1.350471 -1.728610 -1.139487 0.388504 -0.711323 0.323516 0.488283 0.0004627874 -0.0000394135 -0.0001531898 0.0000042778 0.0000131139 0.0000516077 0.0115963714 -0.0007754880 -0.0000036548 0.0089621601 0.0009948878 0.0041688968
1403637232.53842 -1.397385 -1.741998 -1.145210 0.376035 -0.721094 0.319059 0.486643 0.0004587079 -0.0000456373 -0.0001569455 0.0000054444 0.0000156760 0.0000545943 0.0116242199 -0.0007983915 -0.0000155420 0.0090615470 0.0010138937 0.0041587202
1403637232.58842 -1.442095 -1.754588 -1.143988 0.364291 -0.731185 0.313002 0.484449 0.0004536878 -0.0000505730 -0.0001618219 0.0000064777 0.0000180792 0.0000586101 0.0116217778 -0.0007901343 -0.0000201527 0.0091490540 0.0010308042 0.0041580597
1403637232.63842 -1.485443 -1.772018 -1.146063 0.352127 -0.741613 0.306745 0.481584 0.0004479027 -0.0000555540 -0.0001671033 0.0000076986 0.0000207636 0.0000632386 0.0116458103 -0.0007953446 -0.0000141191 0.0092421953 0.0010385001 0.0041589969
1403637232.68842 -1.522634 -1.798887 -1.148291 0.339830 -0.751203 0.300533 0.479468 0.0004426457 -0.0000599611 -0.0001715208 0.0000088341 0.0000232475 0.0000673515 0.0116321484 -0.0007592005 -0.0000094115 0.0092802951 0.0010417202 0.0041534464
1403637232.73842 -1.571817 -1.812689 -1.147743 0.328595 -0.760810 0.293264 0.476644 0.0004363219 -0.0000629802 -0.0001771353 0.0000097842 0.0000255767 0.0000728060 0.0116747289 -0.0007799902 -0.0000041411 0.0093686465 0.0010526072 0.0041583971
1403637232.78842 -1.613167 -1.843438 -1.151938 0.317579 -0.769863 0.286502 0.473679 0.0004302700 -0.0000659982 -0.0001820453 0.0000107002 0.0000279086 0.0000779123 0.0116687356 -0.0007278630 0.0000173396 0.0093742477 0.0010290735 0.0041464190
1403637232.83842 -1.667435 -1.855142 -1.147865 0.310411 -0.777403 0.277658 0.471376 0.0004245111 -0.0000649795 -0.0001877664 0.0000105061 0.0000287175 0.0000839435 0.0117185274 -0.0007519071 0.0000247537 0.0094637051 0.0010320345 0.0041453552
1403637232.88841 -1.716568 -1.877212 -1.142975 0.305823 -0.783639 0.268042 0.469612 0.0004197602 -0.0000617987 -0.0001930068 0.0000096214 0.0000283744 0.0000896339 0.0117490596 -0.0007510025 0.0000327612 0.0095644166 0.0010304444 0.0041398762
1403637232.93841 -1.778376 -1.885195 -1.134602 0.302668 -0.789228 0.258887 0.467429 0.0004146457 -0.0000580462 -0.0001983836 0.0000086107 0.0000277147 0.0000957958 0.0117869553 -0.0007641025 0.0000347188 0.0096483037 0.0010186508 0.0041217765
1403637232.98841 -1.841599 -1.898370 -1.125837 0.301227 -0.792700 0.250505 0.467050 0.0004118629 -0.0000533042 -0.0002019395 0.0000073629 0.0000260688 0.0000998909 0.0118286025 -0.0007738697 0.0000428115 0.0097792490 0.0010137446 0.0041145265
1403637233.03841 -1.908022 -1.911154 -1.116778 0.301030 -0.795759 0.242548 0.466175 0.0004087703 -0.0000483216 -0.0002055564 0.0000061527 0.0000242225 0.0001042401 0.0118706678 -0.0007919392 0.0000475031 0.0099173981 0.0010099332 0.0041063356
1403637233.08841 -1.978782 -1.922548 -1.104831 0.301745 -0.798023 0.235424 0.465493 0.0004061306 -0.0000433485 -0.0002086331 0.0000050591 0.0000221844 0.0001080491 0.0119208397 -0.0008148876 0.0000541420 0.0100836077 0.0010158206 0.0041074627
1403637233.13841 -2.047441 -1.936584 -1.090330 0.303210 -0.800011 0.229274 0.464197 0.0004032554 -0.0000389357 -0.0002115683 0.0000041797 0.0000203383 0.0001118686 0.0119667824 -0.0008406081 0.0000588135 0.0102584988 0.0010170894 0.0041038881
1403637233.18841 -2.123977 -1.954080 -1.081305 0.305405 -0.802583 0.223723 0.461016 0.0003987099 -0.0000351105 -0.0002153192 0.0000034914 0.0000188761 0.0001171436 0.0120110411 -0.0008800534 0.0000542345 0.0104160668 0.0010042147 0.0040872473
1403637233.23841 -2.199292 -1.966326 -1.068352 0.306951 -0.804400 0.220185 0.458519 0.0003952459 -0.0000328536 -0.0002179525 0.0000031239 0.0000180316 0.0001210494 0.0120692654 -0.0009203313 0.0000566155 0.0106188347 0.0010047964 0.0040830169
1403637233.28841 -2.277787 -1.981548 -1.057015 0.309676 -0.806047 0.216268 0.455650 0.0003914336 -0.0000298616 -0.0002207773 0.0000026593 0.0000167616 0.0001253829 0.0121212437 -0.0009620748 0.0000518020 0.0108135190 0.0009955467 0.0040693720
1403637233.33841 -2.361748 -1.998995 -1.048281 0.311942 -0.807616 0.214077 0.452350 0.0003876528 -0.0000284040 -0.0002232658 0.0000024482 0.0000162837 0.0001294510 0.0121842113 -0.0010086580 0.0000515898 0.0110190009 0.0009877963 0.0040618305
1403637233.38841 -2.445476 -2.013835 -1.037817 0.314586 -0.809199 0.211883 0.448707 0.0003834846 -0.0000269578 -0.0002258572 0.0000022527 0.0000158044 0.0001338888 0.0122532684 -0.0010593966 0.0000530569 0.0112549901 0.0009855455 0.0040577974
1403637233.43841 -2.532871 -2.034380 -1.031453 0.318241 -0.809724 0.208812 0.446617 0.0003806507 -0.0000238857 -0.0002277852 0.0000018369 0.0000142279 0.0001371734 0.0123149616 -0.0011190693 0.0000441752 0.0114812867 0.0009692454 0.0040406136
1403637233.48841 -2.623378 -2.055152 -1.027431 0.324550 -0.807302 0.203293 0.449001 0.0003813318 -0.0000162976 -0.0002281574 0.0000010251 0.0000096820 0.0001373716 0.0123944173 -0.0011767945 0.0000448729 0.0117433365 0.0009661408 0.0040342932
1403637233.53841 -2.717688 -2.080924 -1.025927 0.333828 -0.801046 0.195231 0.456912 0.0003862789 -0.0000034010 -0.0002260766 0.0000003511 0.0000019127 0.0001331663 0.0124813898 -0.0012360638 0.0000485500 0.0120246047 0.0009654693 0.0040297264
1403637233.58841 -2.813435 -2.106826 -1.026260 0.344676 -0.790572 0.185392 0.470982 0.0003954079 0.0000143465 -0.0002203489 0.0000008362 -0.0000080823 0.0001236250 0.0125765480 -0.0013069271 0.0000524092 0.0123210474 0.0009627674 0.0040240640
1403637233.63841 -2.912416 -2.141132 -1.033706 0.355467 -0.777573 0.175865 0.487950 0.0004058635 0.0000337517 -0.0002114507 0.0000031229 -0.0000176814 0.0001109717 0.0126798462 -0.0013784017 0.0000589821 0.0126352812 0.0009646202 0.0040227781
1403637233.68841 -3.010698 -2.176569 -1.042560 0.364399 -0.764669 0.167735 0.504340 0.0004148103 0.0000515764 -0.0002013380 0.0000067310 -0.0000251384 0.0000985106 0.0127976438 -0.0014665836 0.0000677034 0.0129710397 0.0009693074 0.0040238671
1403637233.73841 -3.106161 -2.216808 -1.055746 0.372319 -0.752475 0.160423 0.519061 0.0004214420 0.0000678828 -0.0001911098 0.0000112527 -0.0000308938 0.0000874241 0.0129074613 -0.0015624565 0.0000759034 0.0133082794 0.0009732929 0.0040245501
1403637233.78841 -3.198079 -2.259315 -1.067953 0.378458 -0.741564 0.154146 0.532064 0.0004263329 0.0000819074 -0.0001812613 0.0000160576 -0.0000349394 0.0000778031 0.0130151775 -0.0016698264 0.0000850712 0.0136416593 0.0009781008 0.0040260231
1403637233.83841 -3.287552 -2.305647 -1.081799 0.382760 -0.733500 0.149562 0.541390 0.0004291118 0.0000920329 -0.0001737636 0.0000200616 -0.0000373850 0.0000710778 0.0131235763 -0.0017853109 0.0000924841 0.0139665281 0.0009823206 0.0040273176
1403637233.88841 -3.367149 -2.354574 -1.096579 0.385997 -0.727359 0.145710 0.548382 0.0004306424 0.0000998697 -0.0001679511 0.0000234859 -0.0000390672 0.0000661917 0.0132269766 -0.0019145283 0.0000969574 0.0142869249 0.0009859744 0.0040291360
1403637233.93841 -3.417801 -2.402921 -1.111630 0.388705 -0.723290 0.142163 0.552765 0.0004306555 0.0001056960 -0.0001644318 0.0000262668 -0.0000404746 0.0000634270 0.0132428736 -0.0020658593 0.0000974249 0.0145682203 0.0009872043 0.0040295830
1403637233.98842 -3.465722 -2.454673 -1.126674 0.391144 -0.720326 0.138558 0.555823 0.0004297708 0.0001108559 -0.0001620411 0.0000289206 -0.0000419096 0.0000616795 0.0131916557 -0.0022225799 0.0000874370 0.0147299272 0.0009845305 0.0040280492
1403637234.03842 -3.506878 -2.513647 -1.145099 0.394181 -0.715908 0.134637 0.560331 0.0004291110 0.0001173011 -0.0001582562 0.0000323919 -0.0000433612 0.0000588811 0.0131019467 -0.0024061485 0.0000646173 0.0148752510 0.0009772581 0.0040241030
1403637234.08842 -3.561856 -2.578401 -1.164020 0.396551 -0.711211 0.131725 0.565310 0.0004292766 0.0001231103 -0.0001537308 0.0000356329 -0.0000441757 0.0000555152 0.0130479589 -0.0025960017 0.0000410155 0.0149962529 0.0009699577 0.0040200501
1403637234.13842 -3.619848 -2.651694 -1.186504 0.399394 -0.705925 0.127239 0.570933 0.0004284494 0.0001303292 -0.0001486934 0.0000399717 -0.0000453065 0.0000520025 0.0129457907 -0.0028308788 0.0000084512 0.0151658005 0.0009591861 0.0040143280
1403637234.18842 -3.675494 -2.728899 -1.208473 0.401304 -0.701487 0.123836 0.575791 0.0004280248 0.0001359228 -0.0001442030 0.0000434915 -0.0000458608 0.0000489405 0.0129218534 -0.0030622016 -0.0000103229 0.0153595766 0.0009535622 0.0040112280
1403637234.23842 -3.727413 -2.811696 -1.233057 0.400971 -0.699301 0.123541 0.578738 0.0004292725 0.0001375189 -0.0001412768 0.0000443816 -0.0000453186 0.0000468250 0.0129563452 -0.0032995289 -0.0000276738 0.0155443023 0.0009476652 0.0040083228
1403637234.28842 -3.781371 -2.902484 -1.261298 0.398745 -0.698087 0.126168 0.581170 0.0004326029 0.0001362018 -0.0001385563 0.0000432071 -0.0000436773 0.0000446867 0.0130376139 -0.0035400708 -0.0000395762 0.0157200120 0.0009430852 0.0040061369
1403637234.33842 -3.809194 -2.987381 -1.285963 0.395128 -0.698101 0.131320 0.582481 0.0004374800 0.0001318941 -0.0001366540 0.0000400865 -0.0000412479 0.0000429859 0.0131841994 -0.0037878374 -0.0000439825 0.0159161850 0.0009421743 0.0040058292
1403637234.38842 -3.839394 -3.078455 -1.312483 0.390387 -0.699537 0.139279 0.582105 0.0004433740 0.0001245040 -0.0001359206 0.0000352803 -0.0000382109 0.0000419593 0.0133276636 -0.0039980492 -0.0000486874 0.0160004050 0.0009410097 0.0040054842
1403637234.43842 -3.858213 -3.171677 -1.338755 0.385716 -0.701112 0.150611 0.580501 0.0004502172 0.0001142989 -0.0001356176 0.0000293315 -0.0000344676 0.0000411369 0.0134983333 -0.0042256745 -0.0000524595 0.0160982840 0.0009401635 0.0040053884
1403637234.48842 -3.877021 -3.271706 -1.367219 0.383132 -0.701322 0.161303 0.579084 0.0004557557 0.0001057297 -0.0001348116 0.0000248384 -0.0000313078 0.0000401560 0.0136759814 -0.0044498152 -0.0000581454 0.0161458311 0.0009379009 0.0040046128
1403637234.53842 -3.885350 -3.369649 -1.394600 0.380544 -0.700623 0.174349 0.577855 0.0004622493 0.0000956638 -0.0001328807 0.0000201051 -0.0000275294 0.0000384750 0.0138919140 -0.0046822870 -0.0000600060 0.0162008231 0.0009380426 0.0040050464
1403637234.58842 -3.886999 -3.465943 -1.423744 0.378708 -0.700440 0.187407 0.575190 0.0004675055 0.0000851950 -0.0001320290 0.0000158294 -0.0000240857 0.0000375604 0.0141048250 -0.0049020520 -0.0000635118 0.0162087582 0.0009370363 0.0040048555
1403637234.63842 -3.883227 -3.564368 -1.453357 0.378424 -0.699015 0.199860 0.572913 0.0004720336 0.0000762176 -0.0001304749 0.0000126092 -0.0000210909 0.0000363383 0.0143332220 -0.0051031372 -0.0000634356 0.0161952897 0.0009384004 0.0040062644
1403637234.68842 -3.873880 -3.662999 -1.483858 0.379633 -0.696953 0.211450 0.570460 0.0004755760 0.0000686366 -0.0001290247 0.0000102073 -0.0000186430 0.0000352782 0.0145706893 -0.0053028081 -0.0000643546 0.0161584115 0.0009391028 0.0040073720
1403637234.73842 -3.868797 -3.765686 -1.517388 0.380959 -0.695825 0.224135 0.566094 0.0004785112 0.0000594019 -0.0001288371 0.0000076734 -0.0000160123 0.0000349613 0.0148072560 -0.0054998346 -0.0000698973 0.0160973770 0.0009374245 0.0040069206
1403637234.78841 -3.855067 -3.865224 -1.550717 0.382682 -0.694614 0.237515 0.560940 0.0004810649 0.0000495121 -0.0001288364 0.0000053945 -0.0000132771 0.0000347780 0.0150762014 -0.0057035576 -0.0000707011 0.0160586956 0.0009381617 0.0040082656
1403637234.83841 -3.840298 -3.966227 -1.586207 0.385204 -0.692921 0.250108 0.555809 0.0004830403 0.0000407313 -0.0001286896 0.0000037328 -0.0000108670 0.0000345594 0.0153443734 -0.0058869492 -0.0000721218 0.0159870430 0.0009386420 0.0040092944
1403637234.88841 -3.821871 -4.065413 -1.620179 0.387377 -0.692523 0.264090 0.548276 0.0004841785 0.0000294235 -0.0001299816 0.0000020864 -0.0000079131 0.0000351707 0.0156281812 -0.0060670928 -0.0000723574 0.0159133762 0.0009399654 0.0040108541
1403637234.93842 -3.794561 -4.159110 -1.650638 0.390858 -0.690248 0.277271 0.542134 0.0004854144 0.0000203970 -0.0001297479 0.0000011555 -0.0000054646 0.0000349578 0.0159111513 -0.0062380986 -0.0000739557 0.0158251462 0.0009404291 0.0040118727
1403637234.98841 -3.767048 -4.251507 -1.680395 0.396129 -0.687460 0.287163 0.536673 0.0004857431 0.0000150531 -0.0001300931 0.0000007656 -0.0000040432 0.0000351200 0.0161898988 -0.0063799119 -0.0000745665 0.0157022736 0.0009407345 0.0040126206
1403637235.03841 -3.738282 -4.342965 -1.707588 0.403585 -0.682822 0.293955 0.533351 0.0004860936 0.0000143992 -0.0001297500 0.0000007265 -0.0000038545 0.0000349124 0.0164707074 -0.0065183664 -0.0000761081 0.0155811596 0.0009405169 0.0040130563
1403637235.08841 -3.708015 -4.432777 -1.733367 0.412162 -0.677729 0.299873 0.529983 0.0004861096 0.0000150796 -0.0001298301 0.0000007691 -0.0000040386 0.0000349560 0.0167609776 -0.0066491131 -0.0000761787 0.0154576789 0.0009414683 0.0040143894
1403637235.13841 -3.677568 -4.521459 -1.758004 0.421300 -0.672480 0.305253 0.526400 0.0004858365 0.0000163902 -0.0001303172 0.0000008556 -0.0000044075 0.0000352378 0.0170526130 -0.0067713881 -0.0000771110 0.0153277283 0.0009421995 0.0040150473
1403637235.18841 -3.640768 -4.605017 -1.777718 0.430031 -0.666793 0.310907 0.523256 0.0004859254 0.0000175782 -0.0001301844 0.0000009398 -0.0000047203 0.0000351615 0.0173478984 -0.0068907185 -0.0000789384 0.0151980556 0.0009422433 0.0040151793
1403637235.23841 -3.602437 -4.685665 -1.795925 0.437993 -0.662123 0.315847 0.519611 0.0004855688 0.0000183432 -0.0001308479 0.0000009982 -0.0000049539 0.0000355456 0.0176282930 -0.0069812358 -0.0000802180 0.0150422595 0.0009427181 0.0040156324
1403637235.28841 -3.557976 -4.762002 -1.809476 0.446203 -0.658956 0.318301 0.515135 0.0004838211 0.0000199225 -0.0001337327 0.0000011265 -0.0000055167 0.0000372518 0.0178992360 -0.0070624978 -0.0000847152 0.0148810205 0.0009412553 0.0040140004
1403637235.33841 -3.511393 -4.834727 -1.822351 0.454341 -0.657337 0.318490 0.509947 0.0004807605 0.0000220859 -0.0001385285 0.0000013218 -0.0000063732 0.0000402059 0.0181650683 -0.0071242697 -0.0000883131 0.0146995854 0.0009400498 0.0040131863
1403637235.38841 -3.471224 -4.911259 -1.838665 0.461325 -0.659668 0.317600 0.501146 0.0004752829 0.0000213712 -0.0001471229 0.0000012704 -0.0000066250 0.0000458374 0.0184319302 -0.0071676825 -0.0000887408 0.0145185474 0.0009415643 0.0040142107
1403637235.43840 -3.421741 -4.980122 -1.849014 0.467814 -0.662096 0.317127 0.492147 0.0004695921 0.0000197914 -0.0001554431 0.0000011453 -0.0000065605 0.0000517563 0.0187139214 -0.0072289757 -0.0000912116 0.0143620879 0.0009415484 0.0040139749
1403637235.48841 -3.379278 -5.050300 -1.862889 0.474758 -0.664150 0.316238 0.483221 0.0004635092 0.0000188498 -0.0001635212 0.0000010798 -0.0000066595 0.0000579977 0.0189760353 -0.0072543406 -0.0000916523 0.0141732985 0.0009426847 0.0040151429
1403637235.53841 -3.335384 -5.121658 -1.874573 0.480812 -0.665427 0.316951 0.474941 0.0004584417 0.0000168601 -0.0001699482 0.0000009355 -0.0000062598 0.0000633174 0.0192515628 -0.0072950962 -0.0000927133 0.0140150852 0.0009434818 0.0040157441
1403637235.58840 -3.290953 -5.194025 -1.883967 0.487873 -0.663867 0.316622 0.470119 0.0004549012 0.0000184560 -0.0001739435 0.0000010667 -0.0000070675 0.0000668338 0.0195396878 -0.0073332913 -0.0000930792 0.0138570151 0.0009449440 0.0040170017
1403637235.63840 -3.244898 -5.263459 -1.891004 0.493522 -0.661448 0.318949 0.466042 0.0004532301 0.0000183041 -0.0001759161 0.0000010595 -0.0000071153 0.0000686066 0.0198355091 -0.0073676547 -0.0000933413 0.0136953950 0.0009466004 0.0040183222
1403637235.68840 -3.197245 -5.332233 -1.894790 0.498735 -0.656960 0.322448 0.464429 0.0004538028 0.0000190417 -0.0001753236 0.0000011210 -0.0000073675 0.0000680647 0.0201235129 -0.0073918979 -0.0000942797 0.0135281356 0.0009473608 0.0040192112
1403637235.73840 -3.148640 -5.399204 -1.896217 0.503667 -0.649719 0.327128 0.466017 0.0004570160 0.0000214281 -0.0001715580 0.0000013281 -0.0000080547 0.0000647311 0.0204189312 -0.0074124598 -0.0000952511 0.0133556097 0.0009479363 0.0040202123
1403637235.78841 -3.101975 -5.476541 -1.895602 0.510252 -0.639638 0.330161 0.470639 0.0004609827 0.0000282265 -0.0001660432 0.0000020546 -0.0000101794 0.0000601387 0.0207087378 -0.0074191871 -0.0000954757 0.0131879462 0.0009497348 0.0040217189
1403637235.83840 -3.049600 -5.544899 -1.891076 0.517338 -0.626430 0.332945 0.478639 0.0004661128 0.0000383070 -0.0001577152 0.0000034773 -0.0000129756 0.0000536949 0.0210463448 -0.0074441662 -0.0000960244 0.0130246407 0.0009506114 0.0040232679
1403637235.88841 -2.996610 -5.615695 -1.884968 0.524997 -0.614588 0.335105 0.484112 0.0004689408 0.0000475124 -0.0001515397 0.0000051460 -0.0000153693 0.0000493011 0.0213483633 -0.0074350499 -0.0000968156 0.0128442259 0.0009514894 0.0040244583
1403637235.93841 -2.941253 -5.685227 -1.878266 0.534393 -0.602062 0.334833 0.489726 0.0004696656 0.0000593382 -0.0001464412 0.0000078327 -0.0000185190 0.0000459921 0.0216684593 -0.0074248076 -0.0000974692 0.0126642583 0.0009527455 0.0040258369
1403637235.98841 -2.883734 -5.753966 -1.871571 0.542960 -0.593488 0.336253 0.489796 0.0004687301 0.0000654869 -0.0001452916 0.0000094883 -0.0000203179 0.0000453712 0.0219845250 -0.0074002750 -0.0000984329 0.0124787918 0.0009534455 0.0040268299
1403637236.03841 -2.822214 -5.823299 -1.862406 0.552070 -0.583379 0.337425 0.490949 0.0004677053 0.0000731453 -0.0001432300 0.0000117822 -0.0000224208 0.0000442013 0.0223051609 -0.0073652298 -0.0000990172 0.0122897151 0.0009547746 0.0040282391
1403637236.08841 -2.756868 -5.889931 -1.852430 0.560053 -0.575994 0.339984 0.488858 0.0004664051 0.0000767634 -0.0001433741 0.0000129793 -0.0000236189 0.0000444162 0.0226292943 -0.0073159648 -0.0000994517 0.0120902053 0.0009558741 0.0040300523
1403637236.13842 -2.687938 -5.956022 -1.841210 0.568282 -0.567988 0.342406 0.487034 0.0004649793 0.0000809301 -0.0001432822 0.0000144338 -0.0000249616 0.0000444990 0.0229427680 -0.0072481355 -0.0001006570 0.0118823814 0.0009552486 0.0040305481
1403637236.18842 -2.613916 -6.017552 -1.827117 0.576523 -0.561405 0.344896 0.483211 0.0004629077 0.0000833708 -0.0001449593 0.0000153659 -0.0000261321 0.0000457461 0.0232631838 -0.0071672399 -0.0001014631 0.0116702906 0.0009552330 0.0040315227
1403637236.23842 -2.537290 -6.080523 -1.812639 0.583703 -0.553686 0.348513 0.480895 0.0004621711 0.0000860500 -0.0001445552 0.0000163742 -0.0000269399 0.0000455694 0.0235616070 -0.0070612180 -0.0001024902 0.0114471144 0.0009546788 0.0040321168
1403637236.28842 -2.454549 -6.140200 -1.794979 0.590118 -0.547591 0.353965 0.476040 0.0004619922 0.0000853969 -0.0001453501 0.0000161392 -0.0000268936 0.0000460905 0.0238734932 -0.0069465134 -0.0001036214 0.0112225637 0.0009532376 0.0040323075
1403637236.33842 -2.368054 -6.199585 -1.776444 0.596232 -0.541268 0.359922 0.471162 0.0004622239 0.0000844614 -0.0001457381 0.0000157892 -0.0000266574 0.0000463166 0.0241677785 -0.0068051788 -0.0001043070 0.0109902754 0.0009521821 0.0040328655
1403637236.38842 -2.276559 -6.253347 -1.755253 0.601632 -0.535616 0.366908 0.465331 0.0004630130 0.0000818971 -0.0001462718 0.0000148418 -0.0000258990 0.0000465794 0.0244674567 -0.0066509429 -0.0001050996 0.0107525815 0.0009501532 0.0040335381
1403637236.43842 -2.181518 -6.308214 -1.733852 0.606030 -0.531238 0.374214 0.458780 0.0004641430 0.0000778765 -0.0001470698 0.0000134229 -0.0000247025 0.0000469760 0.0247414369 -0.0064714017 -0.0001054294 0.0105156757 0.0009492838 0.0040345765
1403637236.48842 -2.083289 -6.359579 -1.710283 0.608911 -0.527451 0.382411 0.452532 0.0004662774 0.0000727259 -0.0001469137 0.0000116999 -0.0000229398 0.0000466684 0.0250264845 -0.0062807724 -0.0001057673 0.0102805407 0.0009474988 0.0040351857
1403637236.53842 -1.982345 -6.411860 -1.686815 0.611297 -0.524189 0.388976 0.447482 0.0004679595 0.0000687016 -0.0001466670 0.0000104441 -0.0000215572 0.0000463514 0.0253003046 -0.0060743490 -0.0001057280 0.0100532746 0.0009470970 0.0040366616
1403637236.58842 -1.879264 -6.458514 -1.662463 0.612517 -0.521370 0.395094 0.443730 0.0004700291 0.0000650409 -0.0001455710 0.0000093593 -0.0000201677 0.0000454712 0.0255794477 -0.0058577859 -0.0001057187 0.0098271954 0.0009443238 0.0040370731
1403637236.63842 -1.774679 -6.507268 -1.641011 0.612720 -0.517340 0.400781 0.443067 0.0004729760 0.0000635823 -0.0001421029 0.0000089089 -0.0000191266 0.0000430834 0.0258271929 -0.0056245911 -0.0001054802 0.0096136709 0.0009430043 0.0040380528
1403637236.68842 -1.667543 -6.555094 -1.621146 0.613396 -0.513752 0.405534 0.441980 0.0004751406 0.0000623621 -0.0001395680 0.0000085485 -0.0000183419 0.0000413890 0.0260900227 -0.0053839405 -0.0001051856 0.0094083525 0.0009421087 0.0040392210
1403637236.73843 -1.557284 -6.604046 -1.601154 0.612844 -0.508333 0.412730 0.442350 0.0004792058 0.0000611431 -0.0001339087 0.0000081658 -0.0000171091 0.0000378129 0.0263501939 -0.0051296529 -0.0001048795 0.0092099612 0.0009420731 0.0040407116
