# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821411.62203 -4.153821 -5.830285 1.196775 0.055430 0.313666 -0.142583 0.937129 0.0008265002 -0.0000178234 -0.0010915454 0.0000005969 0.0000235618 0.0014420541 0.2029049234 -0.0243810924 0.0121478824 0.0898241712 -0.0012537721 0.0278902172
1540821411.65520 -3.964550 -5.899815 1.169723 0.068976 0.310624 -0.147025 0.936557 0.0008214715 -0.0000497801 -0.0010886220 0.0000032307 0.0000659957 0.0014431222 0.2047290910 -0.0225883759 0.0121974848 0.0863988395 -0.0010529078 0.0279241830
1540821411.68837 -3.772388 -5.967563 1.137957 0.084509 0.306873 -0.152937 0.935573 0.0008149755 -0.0000854192 -0.0010839326 0.0000091690 0.0001136403 0.0014421222 0.2066430385 -0.0206749839 0.0122495601 0.0830320544 -0.0008478310 0.0279594746
1540821411.72154 -3.575457 -6.038901 1.104737 0.103900 0.302447 -0.159557 0.933955 0.0008095755 -0.0001302705 -0.0010779270 0.0000211819 0.0001734913 0.0014357068 0.2085402163 -0.0186490106 0.0123016988 0.0797903251 -0.0006410278 0.0280005393
1540821411.75471 -3.374003 -6.110476 1.068548 0.129999 0.296708 -0.168696 0.930917 0.0008044451 -0.0001898021 -0.0010674730 0.0000450079 0.0002519134 0.0014169839 0.2105527826 -0.0165229125 0.0123569395 0.0766544757 -0.0004288321 0.0280386553
1540821411.78793 -3.169093 -6.184723 1.027803 0.159792 0.290130 -0.178601 0.926495 0.0007994045 -0.0002571687 -0.0010511829 0.0000829640 0.0003382305 0.0013827413 0.2126367040 -0.0142800661 0.0124117144 0.0736383415 -0.0002129932 0.0280729946
1540821411.82110 -2.961659 -6.263880 0.984468 0.180002 0.285180 -0.184441 0.923176 0.0007946106 -0.0003029710 -0.0010374300 0.0001157576 0.0003956283 0.0013549364 0.2148846278 -0.0119815651 0.0124747220 0.0707970143 0.0000044948 0.0281152059
1540821411.85428 -2.752799 -6.349148 0.938122 0.184634 0.282848 -0.184170 0.923032 0.0007871901 -0.0003142556 -0.0010318237 0.0001256984 0.0004119942 0.0013529796 0.2173309712 -0.0096115080 0.0125447895 0.0681229201 0.0002255878 0.0281592683
1540821411.88741 -2.540819 -6.440415 0.890941 0.179148 0.281880 -0.180589 0.925115 0.0007767917 -0.0003028577 -0.0010319033 0.0001183234 0.0004023978 0.0013713142 0.2199861377 -0.0071609376 0.0126218057 0.0656230317 0.0004500831 0.0282031226
1540821411.92059 -2.324761 -6.537084 0.843240 0.169555 0.281470 -0.175803 0.927965 0.0007655981 -0.0002822767 -0.0010340147 0.0001043195 0.0003813144 0.0013970749 0.2228383231 -0.0045935400 0.0127050407 0.0632885366 0.0006794790 0.0282470192
1540821411.95375 -2.104951 -6.639466 0.795211 0.156804 0.281683 -0.170743 0.931082 0.0007553282 -0.0002542806 -0.0010377733 0.0000858458 0.0003494307 0.0014263950 0.2258908229 -0.0018942950 0.0127941117 0.0611288975 0.0009142716 0.0282913605
1540821411.98696 -1.880509 -6.747283 0.747610 0.141255 0.282120 -0.164626 0.934534 0.0007441922 -0.0002202975 -0.0010416187 0.0000654536 0.0003083978 0.0014584998 0.2291704228 0.0009446065 0.0128901105 0.0591572390 0.0011543524 0.0283354905
1540821412.02010 -1.652059 -6.859929 0.702180 0.125116 0.282310 -0.159120 0.937725 0.0007324682 -0.0001845902 -0.0010443033 0.0000467580 0.0002632199 0.0014895063 0.2326359891 0.0039528036 0.0129911764 0.0573811423 0.0014004485 0.0283802419
1540821412.05327 -1.417443 -6.978093 0.661156 0.108957 0.282616 -0.153824 0.940529 0.0007218140 -0.0001489079 -0.0010459967 0.0000309576 0.0002158163 0.0015164116 0.2363071198 0.0071426050 0.0130960997 0.0558138476 0.0016532237 0.0284214269
1540821412.08648 -1.177982 -7.098764 0.619340 0.091832 0.282793 -0.148892 0.943094 0.0007105065 -0.0001108570 -0.0010462987 0.0000175349 0.0001632640 0.0015414494 0.2402000247 0.0105405237 0.0132065606 0.0544643858 0.0019122026 0.0284626485
1540821412.11962 -0.933041 -7.223656 0.581936 0.071720 0.281953 -0.143295 0.945952 0.0006934458 -0.0000666756 -0.0010431815 0.0000066504 0.0001002985 0.0015699961 0.2442243094 0.0141355041 0.0133217529 0.0533678564 0.0021777416 0.0285077498
1540821412.15279 -0.682306 -7.351535 0.546837 0.050903 0.281607 -0.137801 0.948218 0.0006786974 -0.0000212879 -0.0010389226 0.0000009100 0.0000325597 0.0015910616 0.2484333844 0.0179640938 0.0134406459 0.0525285043 0.0024498800 0.0285526643
1540821412.18596 -0.425947 -7.480423 0.514278 0.032479 0.281337 -0.133274 0.949754 0.0006662949 0.0000185636 -0.0010336283 0.0000007638 -0.0000288468 0.0016042228 0.2527763297 0.0220322898 0.0135627537 0.0519698226 0.0027301251 0.0285986847
1540821412.21913 -0.160896 -7.608381 0.489068 0.020153 0.280478 -0.130420 0.950745 0.0006552358 0.0000446909 -0.0010278083 0.0000032992 -0.0000701684 0.0016130020 0.2571585557 0.0263498546 0.0136806856 0.0517011320 0.0030191796 0.0286364085
1540821412.25230 0.107297 -7.736215 0.461855 0.015330 0.279985 -0.129678 0.951082 0.0006502797 0.0000550098 -0.0010251647 0.0000049075 -0.0000867977 0.0016169655 0.2615960230 0.0309675740 0.0138023520 0.0517641918 0.0033177815 0.0286824063
1540821412.28548 0.381372 -7.864831 0.437269 0.012620 0.279550 -0.129568 0.951265 0.0006468092 0.0000608961 -0.0010233622 0.0000059898 -0.0000964299 0.0016199502 0.2661436839 0.0357967204 0.0139264635 0.0521702507 0.0036211078 0.0287282509
1540821412.31864 0.661445 -7.994160 0.416953 0.008647 0.277262 -0.129763 0.951952 0.0006341777 0.0000687310 -0.0010163001 0.0000077083 -0.0001102363 0.0016295191 0.2707784925 0.0408899428 0.0140195363 0.0529378681 0.0039186907 0.0287388612
1540821412.35182 0.947231 -8.125277 0.400508 0.003330 0.272983 -0.130123 0.953172 0.0006129816 0.0000784265 -0.0010049323 0.0000102974 -0.0001286784 0.0016484003 0.2755393353 0.0462682207 0.0141396862 0.0540975594 0.0042316806 0.0287818210
1540821412.38499 1.239070 -8.256727 0.388489 -0.002742 0.268592 -0.129751 0.954471 0.0005912234 0.0000888795 -0.0009924872 0.0000136293 -0.0001493217 0.0016670382 0.2804285679 0.0519173308 0.0142609765 0.0556636439 0.0045503697 0.0288246187
1540821412.41816 1.535940 -8.388933 0.380153 -0.010395 0.264589 -0.128619 0.955689 0.0005704732 0.0001020909 -0.0009795315 0.0000185439 -0.0001754336 0.0016829066 0.2853932918 0.0578411443 0.0143788610 0.0576552433 0.0048716802 0.0288647883
1540821412.45134 1.837315 -8.521103 0.375152 -0.019071 0.263202 -0.126565 0.956212 0.0005600789 0.0001182584 -0.0009716532 0.0000252509 -0.0002053184 0.0016867098 0.2904478488 0.0640192575 0.0144991221 0.0600875537 0.0051993408 0.0289070500
1540821412.48461 2.135684 -8.661702 0.368754 -0.025475 0.264784 -0.125578 0.955757 0.0005625274 0.0001322087 -0.0009711891 0.0000313600 -0.0002284271 0.0016777801 0.2955392802 0.0704327301 0.0146063443 0.0629444748 0.0055179986 0.0289441356
1540821412.51768 2.444096 -8.791736 0.367901 -0.028304 0.267716 -0.124447 0.955008 0.0005729251 0.0001396605 -0.0009763780 0.0000343359 -0.0002381876 0.0016649913 0.3010307996 0.0769931653 0.0147423934 0.0662032217 0.0058516578 0.0289933459
1540821412.55086 2.755865 -8.921721 0.366753 -0.026927 0.270067 -0.121435 0.954773 0.0005840582 0.0001367795 -0.0009832184 0.0000323239 -0.0002304345 0.0016562272 0.3061917361 0.0839331644 0.0148649332 0.0700367366 0.0061972084 0.0290416874
1540821412.58413 3.075187 -9.048299 0.368200 -0.022034 0.269732 -0.114825 0.955811 0.0005873781 0.0001222431 -0.0009871617 0.0000257307 -0.0002056127 0.0016601187 0.3114411449 0.0911538050 0.0149915523 0.0743959431 0.0065535979 0.0290927507
1540821412.65038 3.729830 -9.298136 0.382463 -0.020179 0.252996 -0.096219 0.962459 0.0005256418 0.0000976425 -0.0009532448 0.0000184309 -0.0001772507 0.0017299415 0.3219299828 0.1064768814 0.0152360229 0.0847808091 0.0072789035 0.0291926499
1540821412.68356 4.067024 -9.424259 0.397881 -0.032276 0.236337 -0.082864 0.967593 0.0004598410 0.0001058094 -0.0009069161 0.0000246530 -0.0002089031 0.0017900920 0.3272817625 0.1146387450 0.0153621601 0.0909181486 0.0076621747 0.0292435052
1540821412.71672 4.410128 -9.551591 0.420462 -0.052613 0.216656 -0.067175 0.972512 0.0003860408 0.0001249500 -0.0008443348 0.0000407769 -0.0002735963 0.0018484160 0.3327171036 0.1231108529 0.0154886021 0.0976928434 0.0080520245 0.0292965508
1540821412.74990 4.757350 -9.676575 0.450165 -0.076643 0.196902 -0.051684 0.976055 0.0003183247 0.0001462797 -0.0007751730 0.0000676025 -0.0003566631 0.0018897471 0.3382083425 0.1318715041 0.0156135546 0.1051002690 0.0084490030 0.0293477792
1540821412.78307 5.108948 -9.797890 0.487027 -0.102054 0.180670 -0.036117 0.977568 0.0002684426 0.0001676584 -0.0007142245 0.0001051684 -0.0004467018 0.0019027164 0.3435986638 0.1408537032 0.0157380163 0.1131418661 0.0088519519 0.0294018655
1540821412.81624 5.448804 -9.928978 0.526901 -0.127844 0.170195 -0.022053 0.976833 0.0002394753 0.0001913182 -0.0006710102 0.0001533967 -0.0005368865 0.0018828533 0.3487953564 0.1499750625 0.0158431693 0.1217573968 0.0092471048 0.0294400194
1540821412.84942 5.799117 -10.046285 0.576164 -0.153291 0.164740 -0.007449 0.974324 0.0002276590 0.0002181177 -0.0006465085 0.0002096321 -0.0006203803 0.0018387229 0.3545294457 0.1591750875 0.0159716364 0.1306532596 0.0096401398 0.0294950068
1540821412.88255 6.148878 -10.158936 0.629436 -0.178012 0.161320 0.007060 0.970689 0.0002233408 0.0002460831 -0.0006302186 0.0002719059 -0.0006954839 0.0017810810 0.3596449016 0.1685851405 0.0160836724 0.1403701020 0.0100457007 0.0295517797
1540821412.91575 6.502056 -10.265857 0.687395 -0.201749 0.156654 0.022170 0.966574 0.0002178069 0.0002709923 -0.0006116877 0.0003380504 -0.0007622685 0.0017205905 0.3645995766 0.1780977235 0.0161802746 0.1506436169 0.0104489552 0.0295912390
1540821412.98204 7.211891 -10.454254 0.800071 -0.244275 0.144231 0.053752 0.957412 0.0002048676 0.0003099637 -0.0005722478 0.0004701225 -0.0008672580 0.0016011533 0.3734400304 0.1973453002 0.0163610709 0.1730750695 0.0112726278 0.0296991806
1540821413.01522 7.564996 -10.542689 0.855223 -0.266085 0.138904 0.072257 0.951148 0.0002052160 0.0003333279 -0.0005594984 0.0005426877 -0.0009102904 0.0015280100 0.3776633197 0.2070048965 0.0164366692 0.1849934524 0.0116839086 0.0297441557
1540821413.08156 8.281456 -10.679428 0.968131 -0.317031 0.121673 0.119534 0.932952 0.0002056473 0.0003859473 -0.0005255655 0.0007258966 -0.0009879619 0.0013454792 0.3847955218 0.2264307640 0.0165874818 0.2110060022 0.0125303095 0.0298725075
1540821413.11477 8.638694 -10.729533 1.029940 -0.348006 0.102189 0.146462 0.920325 0.0001886710 0.0004011876 -0.0004820256 0.0008549832 -0.0010267696 0.0012337954 0.3873857861 0.2359860447 0.0166456586 0.2250011967 0.0129638618 0.0299331858
1540821413.14801 8.996611 -10.764241 1.093792 -0.377890 0.080605 0.176391 0.905311 0.0001749734 0.0004148151 -0.0004417091 0.0009856726 -0.0010491235 0.0011172942 0.3892191772 0.2451953662 0.0166832851 0.2394435749 0.0133945497 0.0299990032
1540821413.21426 9.697120 -10.786410 1.230035 -0.428433 0.032402 0.239347 0.870694 0.0001536314 0.0004328152 -0.0003719605 0.0012223024 -0.0010500469 0.0009025886 0.3904773982 0.2623978901 0.0166947817 0.2695076849 0.0142370851 0.0301295843
1540821413.24752 10.039950 -10.768089 1.305318 -0.456554 0.002560 0.270475 0.847582 0.0001419922 0.0004398826 -0.0003304001 0.0013661795 -0.0010257851 0.0007706726 0.3898758786 0.2702316442 0.0166691843 0.2850068796 0.0146498825 0.0301949878
1540821413.31378 10.691032 -10.677187 1.464299 -0.515852 -0.070952 0.333344 0.785967 0.0001216967 0.0004520995 -0.0002397429 0.0016841743 -0.0008927993 0.0004736674 0.3856720537 0.2834930396 0.0165550351 0.3160127566 0.0154581963 0.0303383233
1540821413.34717 10.995307 -10.603631 1.544908 -0.545932 -0.108760 0.363540 0.746973 0.0001241126 0.0004758744 -0.0002009130 0.0018294333 -0.0007721263 0.0003262340 0.3822794059 0.2888712419 0.0164647463 0.3312928307 0.0158440518 0.0304121250
1540821413.41344 11.550486 -10.413703 1.690481 -0.589243 -0.165641 0.414697 0.673336 0.0001598978 0.0005619860 -0.0001499200 0.0019791568 -0.0005277954 0.0001410649 0.3732564175 0.2965299391 0.0162321280 0.3596234267 0.0165286821 0.0305569776
1540821413.47974 12.023617 -10.164427 1.807647 -0.613478 -0.188040 0.453454 0.618599 0.0002379507 0.0006846536 -0.0001285282 0.0019726630 -0.0003701923 0.0000697648 0.3627587656 0.3011293593 0.0159457335 0.3857746070 0.0171562545 0.0307099897
1540821413.54609 12.436834 -9.883005 1.879097 -0.599834 -0.178211 0.510675 0.589619 0.0003684404 0.0008154052 -0.0001971054 0.0018062978 -0.0004365044 0.0001057771 0.3504875479 0.3023390702 0.0156145010 0.4088124403 0.0176941575 0.0308613838
1540821413.61244 12.790055 -9.578964 1.915370 -0.571723 -0.155818 0.586705 0.551934 0.0005668419 0.0009259568 -0.0003367225 0.0015136271 -0.0005502805 0.0002003641 0.3377376988 0.3014832848 0.0152809408 0.4299064859 0.0181689982 0.0309731734
1540821413.67888 13.116114 -9.271162 1.916399 -0.550734 -0.143178 0.657188 0.494263 0.0007729986 0.0009733765 -0.0004660542 0.0012264035 -0.0005870366 0.0002813275 0.3244285631 0.2987912127 0.0149749819 0.4482900389 0.0185398789 0.0310532124
1540821413.71213 13.260435 -9.112066 1.907913 -0.541764 -0.139012 0.687342 0.463388 0.0008649703 0.0009742940 -0.0005240511 0.0010980471 -0.0005904361 0.0003178352 0.3182898756 0.2973615341 0.0148154686 0.4575111230 0.0187158534 0.0310829320
1540821413.77844 13.513520 -8.791371 1.877947 -0.517193 -0.131781 0.746512 0.397324 0.0010164205 0.0009260461 -0.0006536535 0.0008441894 -0.0005956586 0.0004207014 0.3056155907 0.2922997182 0.0144326869 0.4726740587 0.0190376053 0.0312232853
1540821413.84479 13.696256 -8.457138 1.837238 -0.489202 -0.126493 0.798626 0.326921 0.0011141391 0.0008326811 -0.0007790407 0.0006227281 -0.0005823434 0.0005450864 0.2935119142 0.2858594631 0.0140398202 0.4849068130 0.0193065055 0.0313578894
1540821413.87792 13.766702 -8.290176 1.813015 -0.484179 -0.132638 0.815530 0.287905 0.0011615164 0.0008065733 -0.0008063657 0.0005604718 -0.0005600478 0.0005601632 0.2873843626 0.2819791853 0.0138686530 0.4893943832 0.0193791712 0.0314130587
1540821413.91122 13.821958 -8.118663 1.790612 -0.483853 -0.144113 0.826480 0.249096 0.0012096981 0.0007967059 -0.0008136199 0.0005250658 -0.0005359352 0.0005475748 0.2812965741 0.2778046770 0.0137096315 0.4930158181 0.0194394534 0.0314723115
1540821413.97756 13.888761 -7.782890 1.739655 -0.483625 -0.163658 0.840147 0.182964 0.0012933554 0.0007768045 -0.0008218088 0.0004668860 -0.0004936601 0.0005225242 0.2696407547 0.2685108606 0.0134147692 0.4973895314 0.0194503078 0.0314858261
1540821414.01074 13.924436 -7.630263 1.699362 -0.477810 -0.166942 0.847523 0.159788 0.0013063366 0.0007524842 -0.0008414980 0.0004337632 -0.0004847960 0.0005424077 0.2636484432 0.2637077836 0.0134301913 0.4980309222 0.0193678565 0.0314513605
1540821414.07712 13.922807 -7.326738 1.618501 -0.450705 -0.169346 0.867597 0.124348 0.0012493126 0.0006856251 -0.0009055725 0.0003765686 -0.0004970594 0.0006567808 0.2533960023 0.2543452257 0.0132476700 0.4983001486 0.0193279544 0.0315299896
1540821414.11037 13.901483 -7.181626 1.574623 -0.430207 -0.171607 0.879281 0.111074 0.0011773603 0.0006514733 -0.0009359211 0.0003607750 -0.0005179673 0.0007443904 0.2486137141 0.2497866010 0.0132099678 0.4976116636 0.0192482815 0.0315216547
1540821414.17678 13.804102 -6.900943 1.486987 -0.378242 -0.176453 0.903882 0.093778 0.0009655003 0.0005788805 -0.0009675342 0.0003473781 -0.0005802302 0.0009700617 0.2399109733 0.2395649847 0.0130270285 0.4917388251 0.0190693321 0.0315682778
1540821414.24303 13.694696 -6.653448 1.394502 -0.325304 -0.167889 0.926394 0.088235 0.0007484585 0.0004815028 -0.0009567903 0.0003100670 -0.0006157101 0.0012237550 0.2315062614 0.2297346510 0.0131561305 0.4825912292 0.0187235213 0.0314578023
1540821414.27633 13.597985 -6.531226 1.364454 -0.302953 -0.155396 0.935914 0.090198 0.0006618240 0.0004245527 -0.0009443634 0.0002726485 -0.0006060008 0.0013482646 0.2284453108 0.2256730887 0.0130386681 0.4797636980 0.0186679951 0.0315160441
1540821414.30937 13.493156 -6.415202 1.337546 -0.282923 -0.143011 0.943958 0.091903 0.0005872703 0.0003726460 -0.0009253655 0.0002367580 -0.0005874006 0.0014589575 0.2251669843 0.2205790844 0.0129118811 0.4732970810 0.0185463190 0.0315764839
1540821414.34258 13.377440 -6.302778 1.314023 -0.261281 -0.135813 0.951206 0.092164 0.0005071401 0.0003296099 -0.0008896011 0.0002145295 -0.0005784374 0.0015614966 0.2221169243 0.2155145032 0.0127672471 0.4663176615 0.0184218523 0.0316289155
1540821414.40892 13.126209 -6.094129 1.285177 -0.230469 -0.123990 0.960469 0.094918 0.0003997476 0.0002690925 -0.0008247787 0.0001814514 -0.0005555128 0.0017030215 0.2165871965 0.2057025561 0.0125191047 0.4513898298 0.0181438188 0.0317596591
1540821414.44205 12.972436 -6.008567 1.264260 -0.225904 -0.116084 0.962223 0.098080 0.0003855526 0.0002507730 -0.0008172266 0.0001634035 -0.0005318363 0.0017335560 0.2135146497 0.2009291906 0.0122978658 0.4434736710 0.0179524107 0.0317773463
1540821414.47531 12.826646 -5.923310 1.247499 -0.225778 -0.099279 0.963395 0.105066 0.0003896221 0.0002247698 -0.0008284565 0.0001299406 -0.0004781786 0.0017628984 0.2112882140 0.1964044493 0.0121566364 0.4341446036 0.0177100887 0.0317983125
1540821414.50840 12.686800 -5.835933 1.233315 -0.226875 -0.075965 0.964354 0.113041 0.0004014510 0.0001889832 -0.0008478765 0.0000892139 -0.0003993271 0.0017920676 0.2091883738 0.1920630565 0.0120432646 0.4255008396 0.0175098387 0.0318305068
1540821414.54158 12.546716 -5.751264 1.216038 -0.228749 -0.059375 0.964334 0.119201 0.0004141352 0.0001639614 -0.0008639029 0.0000651510 -0.0003421740 0.0018034324 0.2068845484 0.1876370547 0.0118766980 0.4172000727 0.0172387033 0.0318112704
1540821414.57470 12.400304 -5.664827 1.194566 -0.229533 -0.056828 0.964007 0.121558 0.0004174401 0.0001610053 -0.0008673622 0.0000623348 -0.0003346767 0.0018035101 0.2048079035 0.1833600279 0.0117599320 0.4091197956 0.0170349301 0.0318364559
1540821414.60787 12.250082 -5.574757 1.175087 -0.230208 -0.063081 0.963413 0.121906 0.0004164044 0.0001728059 -0.0008643611 0.0000719539 -0.0003588592 0.0017955201 0.2027494773 0.1790305959 0.0116501993 0.4007832724 0.0168410934 0.0318726340
1540821414.64109 12.094041 -5.486289 1.151018 -0.231548 -0.073013 0.962495 0.121067 0.0004160806 0.0001911857 -0.0008602971 0.0000880961 -0.0003954757 0.0017800736 0.2006586558 0.1746444298 0.0115306721 0.3923333210 0.0166385231 0.0319044934
1540821414.67426 11.939412 -5.392631 1.135721 -0.233294 -0.082319 0.961385 0.120564 0.0004174090 0.0002090112 -0.0008573831 0.0001049151 -0.0004295187 0.0017624198 0.1986694864 0.1703192809 0.0114209434 0.3836897302 0.0164353095 0.0319237243
1540821414.70744 11.773655 -5.309557 1.115075 -0.234298 -0.087914 0.960598 0.120938 0.0004176402 0.0002197940 -0.0008549631 0.0001159340 -0.0004501564 0.0017515237 0.1965960691 0.1659330766 0.0113307469 0.3752152851 0.0162686478 0.0319654122
1540821414.74057 11.608171 -5.225956 1.081809 -0.234632 -0.088580 0.960271 0.122395 0.0004177536 0.0002217752 -0.0008546618 0.0001179987 -0.0004539322 0.0017498270 0.1948457567 0.1618069365 0.0112322734 0.3662592914 0.0160667367 0.0320103973
1540821414.77374 11.438445 -5.145635 1.049891 -0.234201 -0.086318 0.960343 0.124256 0.0004166337 0.0002179776 -0.0008547899 0.0001143061 -0.0004474254 0.0017550692 0.1930872722 0.1577033798 0.0111290643 0.3574536764 0.0158595000 0.0320484448
1540821414.80691 11.264688 -5.068611 1.020841 -0.232565 -0.080988 0.960854 0.126937 0.0004126768 0.0002078721 -0.0008540267 0.0001049685 -0.0004303882 0.0017687509 0.1914229227 0.1536810899 0.0110525214 0.3485184050 0.0156721688 0.0320910875
1540821414.84009 11.087901 -4.992858 0.991117 -0.229529 -0.067367 0.962044 0.131340 0.0004079856 0.0001827555 -0.0008558844 0.0000821156 -0.0003835630 0.0017969000 0.1898935025 0.1497916812 0.0109643169 0.3395135534 0.0154626144 0.0321529313
1540821414.87326 10.907202 -4.919441 0.960063 -0.225484 -0.047926 0.963551 0.135754 0.0004033306 0.0001467962 -0.0008589282 0.0000536681 -0.0003127441 0.0018306091 0.1884051012 0.1459496880 0.0108760178 0.3305138472 0.0152453455 0.0322115426
1540821414.93960 10.534542 -4.772458 0.899987 -0.218105 -0.013908 0.965985 0.138241 0.0003956926 0.0000821986 -0.0008611944 0.0000173048 -0.0001789405 0.0018758494 0.1855242861 0.1383601067 0.0106952503 0.3124595056 0.0147812228 0.0323185927
1540821414.97278 10.343881 -4.698111 0.869503 -0.215665 -0.001338 0.966746 0.137434 0.0003939668 0.0000579908 -0.0008618041 0.0000087648 -0.0001268616 0.0018867567 0.1840963647 0.1345839370 0.0106045464 0.3034682168 0.0145522210 0.0323842376
1540821415.00595 10.150292 -4.625368 0.835291 -0.214513 0.012771 0.966954 0.137187 0.0003972631 0.0000318070 -0.0008661565 0.0000027768 -0.0000693155 0.0018900542 0.1827020650 0.1308522295 0.0105152238 0.2945117567 0.0143216925 0.0324507717
1540821415.03920 9.953367 -4.553556 0.798714 -0.213904 0.034361 0.966191 0.139784 0.0004060758 -0.0000071620 -0.0008743652 0.0000003629 0.0000155139 0.0018842346 0.1813641778 0.1271859974 0.0104296093 0.2855698565 0.0140900596 0.0325094402
1540821415.07230 9.752649 -4.487158 0.758215 -0.213104 0.066426 0.963968 0.144709 0.0004198982 -0.0000659618 -0.0008835121 0.0000106168 0.0001389651 0.0018605041 0.1800782260 0.1235936173 0.0103410262 0.2766899124 0.0138332188 0.0325552850
1540821415.10547 9.550232 -4.414461 0.720269 -0.211538 0.100502 0.960656 0.149299 0.0004324579 -0.0001301929 -0.0008867244 0.0000394802 0.0002672068 0.0018196109 0.1788751956 0.1200891002 0.0102596437 0.2678048821 0.0135928195 0.0326222812
1540821415.13869 9.345158 -4.335914 0.682102 -0.209323 0.120506 0.958668 0.150394 0.0004347411 -0.0001686255 -0.0008822073 0.0000657150 0.0003424915 0.0017916725 0.1775058428 0.1164177493 0.0101645690 0.2590231699 0.0133418858 0.0326917543
1540821415.17182 9.135304 -4.258795 0.646907 -0.207431 0.121549 0.959240 0.148513 0.0004277019 -0.0001707301 -0.0008762022 0.0000684652 0.0003500784 0.0017964885 0.1760320419 0.1126459464 0.0100625997 0.2503358602 0.0130936464 0.0327612724
1540821415.20504 8.923282 -4.169482 0.616604 -0.205045 0.115776 0.960881 0.145811 0.0004154117 -0.0001595456 -0.0008682484 0.0000615852 0.0003337798 0.0018162696 0.1746284058 0.1089390833 0.0099624894 0.2416131912 0.0128385363 0.0328256117
1540821415.23817 8.708794 -4.074778 0.588097 -0.203394 0.111033 0.962091 0.143816 0.0004066564 -0.0001505386 -0.0008625514 0.0000560332 0.0003196177 0.0018311570 0.1730785352 0.1050990064 0.0098497300 0.2330453572 0.0125801506 0.0328958017
1540821415.27134 8.476751 -4.022918 0.556427 -0.202983 0.107566 0.962883 0.141716 0.0004029185 -0.0001446972 -0.0008604316 0.0000522658 0.0003093014 0.0018390630 0.1714371159 0.1010789631 0.0097192979 0.2240740920 0.0122674153 0.0329389918
1540821415.30451 8.253740 -3.921936 0.537587 -0.203271 0.103011 0.963508 0.140439 0.0004014692 -0.0001363754 -0.0008606783 0.0000466230 0.0002926563 0.0018467917 0.1706063159 0.0979653365 0.0096510494 0.2151463415 0.0119895047 0.0330124707
1540821415.33769 8.026610 -3.816639 0.523449 -0.203692 0.092863 0.964773 0.138201 0.0003977646 -0.0001180305 -0.0008603095 0.0000353115 0.0002555517 0.0018624347 0.1689601630 0.0940607407 0.0095205940 0.2068112098 0.0117180053 0.0330746551
1540821415.37086 7.795484 -3.706332 0.515702 -0.203823 0.076414 0.966683 0.134692 0.0003900585 -0.0000884225 -0.0008572449 0.0000203177 0.0001945545 0.0018857745 0.1672933419 0.0901404772 0.0093871510 0.1985243299 0.0114427596 0.0331482895
1540821415.40403 7.561120 -3.590476 0.512750 -0.203193 0.055398 0.968877 0.130079 0.0003778457 -0.0000512715 -0.0008494742 0.0000072158 0.0001154346 0.0019116715 0.1656314162 0.0862548400 0.0092485384 0.1903610818 0.0111911097 0.0331804523
1540821415.43720 7.322617 -3.473249 0.515726 -0.202153 0.027756 0.971304 0.122200 0.0003618702 -0.0000045775 -0.0008364042 0.0000003045 0.0000106573 0.0019352225 0.1639707646 0.0824022891 0.0091064486 0.1823818050 0.0109116907 0.0332567418
1540821415.47038 7.080121 -3.355749 0.522233 -0.201239 -0.005360 0.973204 0.111124 0.0003456578 0.0000487588 -0.0008195459 0.0000071237 -0.0001156508 0.0019452647 0.1623775631 0.0786509078 0.0089639399 0.1745209686 0.0106352338 0.0333250404
1540821415.50360 6.828667 -3.248918 0.531569 -0.201480 -0.038530 0.973937 0.096793 0.0003358668 0.0000998448 -0.0008052537 0.0000299421 -0.0002395541 0.0019328235 0.1608154049 0.0749227722 0.0088211303 0.1666167230 0.0103482742 0.0333957801
1540821415.53681 6.579991 -3.135511 0.543502 -0.202749 -0.065466 0.973937 0.077805 0.0003354301 0.0001394578 -0.0007990315 0.0000582665 -0.0003324827 0.0019056017 0.1595570088 0.0715816781 0.0086972635 0.1589215250 0.0100493744 0.0334761750
1540821415.56990 6.329073 -3.027244 0.557517 -0.205399 -0.084544 0.973477 0.054834 0.0003458466 0.0001667617 -0.0008044578 0.0000807169 -0.0003882370 0.0018733854 0.1582712026 0.0682876309 0.0085644176 0.1515931649 0.0097498293 0.0335562818
1540821415.60301 6.073847 -2.922639 0.574644 -0.206602 -0.101230 0.972713 0.029965 0.0003552438 0.0001892166 -0.0008089474 0.0001011129 -0.0004312686 0.0018442431 0.1570999317 0.0651673653 0.0084381967 0.1444659221 0.0094544641 0.0336353855
1540821415.63619 5.814138 -2.822735 0.596505 -0.206927 -0.117830 0.971221 0.005171 0.0003641020 0.0002115724 -0.0008121950 0.0001232941 -0.0004723923 0.0018138530 0.1560300915 0.0621984904 0.0083176756 0.1375225720 0.0091488950 0.0337188721
1540821415.66938 5.550387 -2.727875 0.622256 0.208685 0.134143 -0.968539 0.019698 0.0003804139 0.0002357010 -0.0008212717 0.0001464162 -0.0005093308 0.0017750649 0.1550701391 0.0593960176 0.0082019866 0.1307885554 0.0088396111 0.0338011909
