# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393975.10588 -0.031432 1.720954 0.501208 0.573787 -0.549225 0.404557 0.453270 0.0003813968 0.0000298840 -0.0001037178 0.0000026358 -0.0000081244 0.0000285353 0.0039149520 0.0000182795 0.0000031335 0.0026612506 0.0000140336 0.0025851651
1413393975.15588 -0.002877 1.651566 0.495959 0.565980 -0.553533 0.414549 0.448794 0.0003845268 0.0000193386 -0.0001008396 0.0000012646 -0.0000050654 0.0000267737 0.0038163887 -0.0000019458 0.0000033596 0.0026605689 0.0000139827 0.0025848944
1413393975.20588 0.024351 1.583910 0.490384 0.561560 -0.557906 0.419599 0.444216 0.0003852127 0.0000120976 -0.0001007667 0.0000006730 -0.0000031571 0.0000266900 0.0037254901 -0.0000221603 0.0000034188 0.0026605554 0.0000139339 0.0025848362
1413393975.25588 0.052352 1.518818 0.484986 0.558842 -0.562371 0.422554 0.439184 0.0003846880 0.0000060802 -0.0001022386 0.0000003896 -0.0000016069 0.0000275045 0.0036411145 -0.0000396756 0.0000035070 0.0026612008 0.0000138903 0.0025847047
1413393975.30588 0.081087 1.456069 0.480741 0.557789 -0.565678 0.423482 0.435365 0.0003836742 0.0000024792 -0.0001041518 0.0000003113 -0.0000006633 0.0000286081 0.0035629914 -0.0000560448 0.0000035573 0.0026625580 0.0000138549 0.0025846895
1413393975.35588 0.109712 1.395052 0.478074 0.557584 -0.564170 0.423109 0.437940 0.0003844642 0.0000042135 -0.0001027522 0.0000003428 -0.0000011166 0.0000277976 0.0034906083 -0.0000713993 0.0000035933 0.0026646349 0.0000138122 0.0025845648
1413393975.40588 0.138972 1.337383 0.476078 0.557323 -0.561044 0.422887 0.442479 0.0003859702 0.0000072931 -0.0000999347 0.0000004358 -0.0000018792 0.0000262110 0.0034239209 -0.0000854391 0.0000036287 0.0026674907 0.0000137855 0.0025844787
1413393975.45588 0.168484 1.282995 0.475360 0.558283 -0.555854 0.421610 0.448990 0.0003876106 0.0000129165 -0.0000963498 0.0000007291 -0.0000032023 0.0000242859 0.0033638263 -0.0000988581 0.0000036852 0.0026711384 0.0000137776 0.0025843496
1413393975.50588 0.198811 1.232026 0.476026 0.558174 -0.551061 0.421775 0.454840 0.0003894092 0.0000170638 -0.0000922307 0.0000010484 -0.0000040336 0.0000221802 0.0033094644 -0.0001114057 0.0000037070 0.0026756182 0.0000137483 0.0025842932
1413393975.55588 0.230113 1.184070 0.476549 0.558288 -0.546755 0.421554 0.460072 0.0003907492 0.0000210273 -0.0000886934 0.0000014344 -0.0000047654 0.0000204680 0.0032619049 -0.0001235453 0.0000037605 0.0026813942 0.0000137504 0.0025842477
1413393975.60588 0.262791 1.138818 0.477046 0.557832 -0.543832 0.422332 0.463363 0.0003918703 0.0000230229 -0.0000858343 0.0000016580 -0.0000050356 0.0000191380 0.0032184451 -0.0001353094 0.0000037890 0.0026882717 0.0000137490 0.0025842413
1413393975.65588 0.297381 1.097717 0.477351 0.556734 -0.542928 0.424157 0.464076 0.0003927066 0.0000224601 -0.0000841737 0.0000015913 -0.0000048064 0.0000183804 0.0031795492 -0.0001469910 0.0000038228 0.0026963672 0.0000137745 0.0025840682
1413393975.70588 0.333202 1.058865 0.477823 0.553909 -0.546446 0.428376 0.459428 0.0003931035 0.0000162751 -0.0000847327 0.0000009813 -0.0000034991 0.0000186044 0.0031457960 -0.0001589008 0.0000038708 0.0027059033 0.0000138010 0.0025839694
1413393975.75588 0.369556 1.022968 0.477788 0.550251 -0.551976 0.432959 0.452872 0.0003929200 0.0000080900 -0.0000863199 0.0000004753 -0.0000017665 0.0000193066 0.0031147201 -0.0001703195 0.0000038699 0.0027168303 0.0000137942 0.0025839764
1413393975.80588 0.406914 0.990411 0.478444 0.546356 -0.557850 0.436763 0.446695 0.0003922808 0.0000001985 -0.0000880810 0.0000003096 -0.0000000320 0.0000201232 0.0030872636 -0.0001811677 0.0000038803 0.0027288858 0.0000137965 0.0025840004
1413393975.85588 0.444138 0.959942 0.479607 0.540522 -0.563261 0.442394 0.441430 0.0003922161 -0.0000086087 -0.0000878159 0.0000004996 0.0000019420 0.0000200096 0.0030631211 -0.0001917930 0.0000039010 0.0027421911 0.0000138087 0.0025840104
1413393975.90588 0.480909 0.932785 0.481610 0.534332 -0.569174 0.447574 0.436128 0.0003915972 -0.0000175366 -0.0000878123 0.0000010974 0.0000039489 0.0000200412 0.0030414382 -0.0002016783 0.0000039286 0.0027563881 0.0000138246 0.0025840228
1413393975.95588 0.516586 0.908048 0.483695 0.532208 -0.573639 0.447296 0.433151 0.0003902186 -0.0000210085 -0.0000899414 0.0000014443 0.0000048594 0.0000210837 0.0030222047 -0.0002107706 0.0000039586 0.0027711729 0.0000138294 0.0025840395
1413393976.00588 0.550948 0.885461 0.485047 0.532531 -0.578329 0.443207 0.430714 0.0003879727 -0.0000216683 -0.0000942601 0.0000015232 0.0000052816 0.0000232579 0.0030055605 -0.0002192217 0.0000039794 0.0027862702 0.0000138011 0.0025840276
1413393976.05588 0.583757 0.865586 0.484293 0.535102 -0.581985 0.435938 0.430021 0.0003854626 -0.0000189079 -0.0000995271 0.0000012404 0.0000048983 0.0000260592 0.0029906770 -0.0002270448 0.0000040047 0.0028017476 0.0000137918 0.0025840374
1413393976.10588 0.615307 0.847731 0.482392 0.537533 -0.585346 0.428764 0.429639 0.0003829544 -0.0000160040 -0.0001044123 0.0000009810 0.0000043788 0.0000288332 0.0029777904 -0.0002343580 0.0000040383 0.0028172200 0.0000138526 0.0025840146
1413393976.15588 0.646074 0.833203 0.477491 0.538289 -0.588159 0.424191 0.429390 0.0003812423 -0.0000146457 -0.0001074627 0.0000008752 0.0000041433 0.0000306597 0.0029663171 -0.0002412783 0.0000040510 0.0028331280 0.0000139010 0.0025840373
1413393976.20588 0.676339 0.818785 0.470422 0.537961 -0.591947 0.421403 0.427336 0.0003793333 -0.0000155592 -0.0001103946 0.0000009512 0.0000045428 0.0000324993 0.0029575109 -0.0002484946 0.0000040639 0.0028493203 0.0000139735 0.0025840397
1413393976.25588 0.706348 0.805612 0.460738 0.535785 -0.595320 0.421898 0.424889 0.0003782808 -0.0000186657 -0.0001115613 0.0000012350 0.0000055198 0.0000332754 0.0029485216 -0.0002550388 0.0000040510 0.0028660015 0.0000140197 0.0025840705
1413393976.30588 0.735182 0.793418 0.449457 0.532175 -0.598152 0.424716 0.422634 0.0003780170 -0.0000230808 -0.0001111477 0.0000017240 0.0000068017 0.0000330554 0.0029402016 -0.0002612739 0.0000040274 0.0028829064 0.0000141097 0.0025840714
1413393976.35588 0.762402 0.784020 0.437792 0.527123 -0.599322 0.430036 0.421929 0.0003791602 -0.0000280171 -0.0001082088 0.0000023856 0.0000080113 0.0000312558 0.0029328707 -0.0002670979 0.0000039837 0.0028995609 0.0000142021 0.0025840796
1413393976.40588 0.787863 0.776184 0.428563 0.523172 -0.598838 0.435620 0.421804 0.0003806602 -0.0000318947 -0.0001046782 0.0000029885 0.0000087863 0.0000291583 0.0029278535 -0.0002732497 0.0000039336 0.0029158796 0.0000142530 0.0025841252
1413393976.45588 0.812751 0.768198 0.422190 0.521490 -0.598079 0.440819 0.419557 0.0003811628 -0.0000356127 -0.0001026287 0.0000036455 0.0000096047 0.0000280052 0.0029239244 -0.0002790544 0.0000038840 0.0029313705 0.0000142854 0.0025841735
1413393976.50588 0.835735 0.763330 0.418159 0.523793 -0.597807 0.443382 0.414343 0.0003797818 -0.0000380756 -0.0001040883 0.0000041375 0.0000104519 0.0000289018 0.0029204725 -0.0002847519 0.0000038332 0.0029468848 0.0000143388 0.0025842235
1413393976.55588 0.856514 0.759928 0.416474 0.528793 -0.596082 0.444375 0.409383 0.0003783132 -0.0000383081 -0.0001064244 0.0000042014 0.0000107931 0.0000303147 0.0029180649 -0.0002901755 0.0000037813 0.0029612750 0.0000143703 0.0025842720
1413393976.60588 0.875849 0.757138 0.415652 0.534578 -0.594607 0.444276 0.404089 0.0003763739 -0.0000380109 -0.0001096105 0.0000041629 0.0000110865 0.0000323004 0.0029168221 -0.0002953836 0.0000037294 0.0029742996 0.0000143928 0.0025843136
1413393976.65587 0.892316 0.756150 0.412997 0.539905 -0.592950 0.444530 0.399131 0.0003746384 -0.0000378545 -0.0001123179 0.0000041508 0.0000113654 0.0000340546 0.0029158269 -0.0003002899 0.0000036797 0.0029865637 0.0000144154 0.0025843365
1413393976.70587 0.906985 0.757166 0.408350 0.542433 -0.591715 0.448127 0.393475 0.0003734131 -0.0000406273 -0.0001131829 0.0000047470 0.0000123311 0.0000346889 0.0029157137 -0.0003048141 0.0000036467 0.0029970508 0.0000144738 0.0025843588
1413393976.75587 0.919416 0.757409 0.402002 0.544966 -0.590550 0.451243 0.388127 0.0003722226 -0.0000431115 -0.0001140196 0.0000053224 0.0000132232 0.0000353109 0.0029168497 -0.0003094126 0.0000036128 0.0030062739 0.0000144639 0.0025843719
1413393976.80587 0.928934 0.757844 0.392545 0.548013 -0.590654 0.452608 0.382041 0.0003699904 -0.0000453316 -0.0001163695 0.0000058859 0.0000142757 0.0000369876 0.0029171944 -0.0003127780 0.0000035800 0.0030137916 0.0000144594 0.0025843873
1413393976.85588 0.935916 0.759034 0.381593 0.553676 -0.591777 0.449497 0.375759 0.0003661791 -0.0000450843 -0.0001216531 0.0000058850 0.0000149963 0.0000408080 0.0029176705 -0.0003151339 0.0000035468 0.0030188457 0.0000144723 0.0025844148
1413393976.90588 0.939107 0.761855 0.370485 0.562221 -0.593405 0.441870 0.369498 0.0003606799 -0.0000420524 -0.0001295903 0.0000052386 0.0000151272 0.0000469606 0.0029187692 -0.0003169749 0.0000035024 0.0030217926 0.0000144922 0.0025844261
1413393976.95588 0.939777 0.765278 0.360905 0.570012 -0.594596 0.433941 0.365018 0.0003555974 -0.0000382760 -0.0001365339 0.0000044548 0.0000147127 0.0000528298 0.0029202540 -0.0003178616 0.0000034583 0.0030217697 0.0000145419 0.0025844230
1413393977.00588 0.938220 0.767639 0.352341 0.579306 -0.593703 0.423439 0.364171 0.0003512310 -0.0000308137 -0.0001429771 0.0000030383 0.0000125569 0.0000586162 0.0029224770 -0.0003184966 0.0000034221 0.0030201866 0.0000145434 0.0025844340
1413393977.05587 0.935638 0.767333 0.345189 0.587062 -0.590641 0.413940 0.367634 0.0003491872 -0.0000218176 -0.0001466480 0.0000016992 0.0000091721 0.0000620066 0.0029228996 -0.0003175352 0.0000033808 0.0030174773 0.0000145594 0.0025844684
1413393977.10587 0.932563 0.764843 0.340271 0.593158 -0.586685 0.406102 0.372888 0.0003484352 -0.0000130180 -0.0001484161 0.0000008238 0.0000055501 0.0000636397 0.0029211317 -0.0003152750 0.0000033533 0.0030146785 0.0000145646 0.0025844948
1413393977.15587 0.929149 0.759879 0.339617 0.596144 -0.581852 0.402925 0.379093 0.0003501470 -0.0000064995 -0.0001471948 0.0000004600 0.0000027339 0.0000622995 0.0029176100 -0.0003121208 0.0000033327 0.0030122551 0.0000145704 0.0025845314
1413393977.20587 0.926005 0.753320 0.342631 0.597573 -0.576814 0.401094 0.386415 0.0003528443 -0.0000004309 -0.0001446564 0.0000003412 0.0000001748 0.0000597245 0.0029124957 -0.0003079823 0.0000033745 0.0030096001 0.0000145337 0.0025845322
1413393977.25587 0.924049 0.744249 0.349183 0.597197 -0.572567 0.401765 0.392565 0.0003561129 0.0000032722 -0.0001412330 0.0000003726 -0.0000013015 0.0000564294 0.0029069761 -0.0003039796 0.0000034034 0.0030078261 0.0000145110 0.0025845402
1413393977.30587 0.922443 0.733744 0.358940 0.596191 -0.568559 0.403417 0.398185 0.0003595021 0.0000061028 -0.0001374548 0.0000004482 -0.0000023389 0.0000529700 0.0029002719 -0.0002996795 0.0000034325 0.0030071969 0.0000144785 0.0025845513
1413393977.35587 0.922220 0.723152 0.370844 0.594957 -0.566036 0.404317 0.402688 0.0003619263 0.0000082096 -0.0001345922 0.0000005326 -0.0000030597 0.0000504651 0.0028934737 -0.0002953275 0.0000034886 0.0030066638 0.0000144355 0.0025845572
1413393977.40587 0.922465 0.711702 0.386265 0.593819 -0.563860 0.404650 0.407061 0.0003639958 0.0000104297 -0.0001320047 0.0000006475 -0.0000037902 0.0000482845 0.0028866567 -0.0002913581 0.0000035357 0.0030072518 0.0000143791 0.0025845662
1413393977.45587 0.923431 0.700702 0.403280 0.592687 -0.563225 0.404910 0.409325 0.0003650960 0.0000112519 -0.0001306107 0.0000006976 -0.0000040338 0.0000471377 0.0028795125 -0.0002872676 0.0000035991 0.0030082902 0.0000142959 0.0025845721
1413393977.50587 0.925613 0.689137 0.420440 0.592949 -0.562211 0.402656 0.412551 0.0003653579 0.0000141039 -0.0001300123 0.0000008976 -0.0000050288 0.0000466781 0.0028729193 -0.0002836641 0.0000036525 0.0030098069 0.0000142205 0.0025845913
1413393977.55587 0.928542 0.677626 0.437481 0.592614 -0.562490 0.401037 0.414226 0.0003653100 0.0000154005 -0.0001299212 0.0000010047 -0.0000054878 0.0000466210 0.0028661727 -0.0002802614 0.0000037158 0.0030123736 0.0000141609 0.0025846366
1413393977.60587 0.932741 0.666751 0.452704 0.592173 -0.563241 0.399527 0.415294 0.0003650589 0.0000161726 -0.0001301295 0.0000010741 -0.0000057762 0.0000468030 0.0028596489 -0.0002771177 0.0000037845 0.0030155197 0.0000140855 0.0025846827
1413393977.65587 0.937797 0.655566 0.464607 0.591615 -0.563963 0.398396 0.416195 0.0003649275 0.0000166689 -0.0001302169 0.0000011208 -0.0000059591 0.0000468824 0.0028535642 -0.0002745798 0.0000038935 0.0030196412 0.0000140240 0.0025847280
1413393977.70587 0.944335 0.643986 0.473140 0.590951 -0.564667 0.397123 0.417398 0.0003648556 0.0000173169 -0.0001302081 0.0000011831 -0.0000061912 0.0000468859 0.0028470785 -0.0002718648 0.0000040026 0.0030244273 0.0000139631 0.0025847700
1413393977.75587 0.951848 0.632060 0.479482 0.589906 -0.566248 0.396199 0.417613 0.0003645790 0.0000169992 -0.0001305766 0.0000011556 -0.0000060997 0.0000471862 0.0028404106 -0.0002692879 0.0000040955 0.0030304898 0.0000139065 0.0025848130
1413393977.80587 0.961027 0.620105 0.484158 0.588400 -0.567431 0.396028 0.418293 0.0003648536 0.0000165211 -0.0001302939 0.0000011127 -0.0000059111 0.0000469499 0.0028338532 -0.0002669438 0.0000041776 0.0030375460 0.0000138539 0.0025848452
1413393977.85587 0.971482 0.607563 0.488110 0.587441 -0.568121 0.395263 0.419427 0.0003650265 0.0000168419 -0.0001300363 0.0000011436 -0.0000060116 0.0000467459 0.0028275937 -0.0002650252 0.0000042507 0.0030459612 0.0000138075 0.0025848763
1413393977.90587 0.983249 0.595835 0.492506 0.585969 -0.569061 0.394977 0.420480 0.0003653954 0.0000166927 -0.0001295960 0.0000011312 -0.0000059328 0.0000463879 0.0028211880 -0.0002631136 0.0000043003 0.0030554209 0.0000137512 0.0025848987
1413393977.95587 0.996304 0.583217 0.497139 0.584416 -0.570708 0.394491 0.420866 0.0003654274 0.0000160660 -0.0001296296 0.0000010770 -0.0000057117 0.0000464099 0.0028153869 -0.0002617776 0.0000043598 0.0030660851 0.0000137082 0.0025849438
1413393978.00587 1.010943 0.570354 0.502858 0.582568 -0.572994 0.394268 0.420529 0.0003652947 0.0000146988 -0.0001299475 0.0000009637 -0.0000052413 0.0000466547 0.0028091153 -0.0002601307 0.0000044091 0.0030778383 0.0000136722 0.0025849387
1413393978.05587 1.026556 0.557132 0.508950 0.580150 -0.576114 0.394347 0.419534 0.0003650363 0.0000124674 -0.0001304900 0.0000008000 -0.0000044689 0.0000470769 0.0028029495 -0.0002586648 0.0000044552 0.0030910425 0.0000136284 0.0025849530
1413393978.10587 1.043129 0.543491 0.515178 0.577489 -0.579473 0.394882 0.418074 0.0003647530 0.0000096896 -0.0001310632 0.0000006337 -0.0000034930 0.0000475267 0.0027966880 -0.0002570244 0.0000045105 0.0031052812 0.0000135805 0.0025849896
1413393978.15587 1.060591 0.529253 0.521889 0.574396 -0.582636 0.396493 0.416411 0.0003648474 0.0000062450 -0.0001311517 0.0000004848 -0.0000022549 0.0000475795 0.0027903897 -0.0002552286 0.0000045716 0.0031203852 0.0000135571 0.0025850067
1413393978.20587 1.078907 0.514589 0.530433 0.570719 -0.585710 0.398349 0.415382 0.0003653027 0.0000027856 -0.0001307105 0.0000003993 -0.0000010060 0.0000472050 0.0027839206 -0.0002529725 0.0000046182 0.0031360744 0.0000135506 0.0025849089
1413393978.25587 1.096892 0.500170 0.537480 0.565861 -0.589163 0.400272 0.415295 0.0003660907 -0.0000007095 -0.0001297674 0.0000003817 0.0000002437 0.0000464342 0.0027775551 -0.0002505022 0.0000046834 0.0031523760 0.0000134993 0.0025849425
1413393978.30587 1.114815 0.485843 0.545257 0.560372 -0.592831 0.401608 0.416228 0.0003670665 -0.0000038317 -0.0001284952 0.0000004226 0.0000013347 0.0000454175 0.0027715243 -0.0002478906 0.0000047428 0.0031686202 0.0000134412 0.0025849538
1413393978.35587 1.131947 0.471240 0.553211 0.552402 -0.597131 0.404226 0.418195 0.0003689421 -0.0000081414 -0.0001259016 0.0000005647 0.0000027731 0.0000433998 0.0027657262 -0.0002450243 0.0000048148 0.0031846117 0.0000133786 0.0025849925
1413393978.40587 1.148400 0.456968 0.561416 0.544814 -0.601828 0.404892 0.420766 0.0003701994 -0.0000113191 -0.0001240045 0.0000007335 0.0000037878 0.0000419725 0.0027600569 -0.0002417376 0.0000048845 0.0031999967 0.0000133082 0.0025850165
1413393978.45587 1.163718 0.442649 0.570110 0.534880 -0.607014 0.406314 0.424673 0.0003722248 -0.0000153070 -0.0001208382 0.0000010198 0.0000049668 0.0000396628 0.0027548470 -0.0002384066 0.0000049627 0.0032147436 0.0000132380 0.0025850762
1413393978.50587 1.178207 0.429235 0.578466 0.524830 -0.612967 0.406173 0.428776 0.0003736110 -0.0000188275 -0.0001184028 0.0000013420 0.0000059656 0.0000379572 0.0027498468 -0.0002347270 0.0000050356 0.0032284823 0.0000131560 0.0025851493
1413393978.55587 1.191444 0.417004 0.587667 0.514290 -0.618386 0.404830 0.434991 0.0003754799 -0.0000210018 -0.0001153432 0.0000015708 0.0000064512 0.0000358649 0.0027454479 -0.0002312484 0.0000051170 0.0032413709 0.0000130746 0.0025852339
1413393978.60587 1.203712 0.406314 0.596496 0.504472 -0.626281 0.399961 0.439672 0.0003753762 -0.0000226237 -0.0001151918 0.0000017622 0.0000069429 0.0000357830 0.0027417038 -0.0002281688 0.0000052011 0.0032531293 0.0000129887 0.0025853060
1413393978.65587 1.214506 0.396539 0.605460 0.494454 -0.634348 0.394325 0.444551 0.0003751452 -0.0000238915 -0.0001152778 0.0000019225 0.0000073426 0.0000358591 0.0027386719 -0.0002257248 0.0000052834 0.0032642059 0.0000129119 0.0025853863
1413393978.70587 1.224202 0.387857 0.614202 0.485045 -0.643471 0.386749 0.448443 0.0003738528 -0.0000246532 -0.0001169954 0.0000020288 0.0000077165 0.0000370513 0.0027358558 -0.0002231330 0.0000053569 0.0032739370 0.0000128328 0.0025854667
1413393978.75587 1.233567 0.380330 0.623552 0.475327 -0.653603 0.378111 0.451553 0.0003718384 -0.0000255012 -0.0001196519 0.0000021535 0.0000082083 0.0000389431 0.0027334453 -0.0002209658 0.0000054319 0.0032826646 0.0000127787 0.0025855341
1413393978.80587 1.240950 0.373641 0.633182 0.465694 -0.663052 0.370245 0.454324 0.0003699702 -0.0000265119 -0.0001219846 0.0000023054 0.0000087446 0.0000406637 0.0027313112 -0.0002190304 0.0000055136 0.0032915440 0.0000127267 0.0025855948
1413393978.85587 1.247018 0.367329 0.643724 0.454465 -0.672353 0.363066 0.457806 0.0003686514 -0.0000281222 -0.0001233814 0.0000025516 0.0000094161 0.0000417385 0.0027294199 -0.0002170695 0.0000055780 0.0032978271 0.0000126828 0.0025856462
1413393978.90587 1.251336 0.361849 0.654823 0.443023 -0.680414 0.356026 0.462616 0.0003681717 -0.0000290566 -0.0001237961 0.0000026991 0.0000097742 0.0000420701 0.0027275278 -0.0002148958 0.0000056258 0.0033027233 0.0000126658 0.0025856733
1413393978.95587 1.254131 0.357299 0.665768 0.430823 -0.688218 0.349926 0.467224 0.0003678588 -0.0000307897 -0.0001237897 0.0000029829 0.0000103657 0.0000421013 0.0027259646 -0.0002128005 0.0000056687 0.0033058041 0.0000126388 0.0025857189
1413393979.00587 1.254624 0.354042 0.676338 0.417708 -0.696591 0.344577 0.470688 0.0003670803 -0.0000337605 -0.0001240331 0.0000035101 0.0000114126 0.0000423530 0.0027247677 -0.0002110808 0.0000056945 0.0033072149 0.0000126395 0.0025857471
1413393979.05587 1.253577 0.352473 0.686487 0.404546 -0.704436 0.338742 0.474728 0.0003665030 -0.0000362163 -0.0001240935 0.0000039836 0.0000122680 0.0000424587 0.0027240496 -0.0002096737 0.0000057111 0.0033058994 0.0000126455 0.0025857735
1413393979.10587 1.252192 0.351256 0.696966 0.390643 -0.712055 0.333091 0.478984 0.0003660954 -0.0000389752 -0.0001237892 0.0000045522 0.0000131848 0.0000422966 0.0027237930 -0.0002088899 0.0000056900 0.0033029413 0.0000126839 0.0025857698
1413393979.15587 1.249088 0.352463 0.707435 0.377266 -0.719476 0.325213 0.484005 0.0003656709 -0.0000399799 -0.0001240295 0.0000047731 0.0000135669 0.0000425078 0.0027238500 -0.0002084017 0.0000057169 0.0032997719 0.0000126910 0.0025858024
1413393979.20587 1.242563 0.355191 0.715245 0.364388 -0.726033 0.316048 0.490114 0.0003658021 -0.0000395174 -0.0001240226 0.0000046667 0.0000134029 0.0000424850 0.0027245491 -0.0002088346 0.0000056673 0.0032949535 0.0000127833 0.0025857583
1413393979.25587 1.234314 0.359219 0.720726 0.351262 -0.732409 0.307234 0.495782 0.0003658559 -0.0000395066 -0.0001239708 0.0000046618 0.0000133910 0.0000424426 0.0027257978 -0.0002094862 0.0000056595 0.0032867057 0.0000128393 0.0025857591
1413393979.30587 1.224961 0.364891 0.722940 0.337073 -0.738708 0.299084 0.501240 0.0003659357 -0.0000403612 -0.0001236073 0.0000048453 0.0000136369 0.0000421849 0.0027275864 -0.0002107354 0.0000056237 0.0032771895 0.0000129128 0.0025857362
1413393979.35587 1.214911 0.372075 0.722822 0.321972 -0.744791 0.292086 0.506267 0.0003659922 -0.0000423387 -0.0001228856 0.0000052888 0.0000142194 0.0000416890 0.0027300386 -0.0002127288 0.0000055896 0.0032667285 0.0000130219 0.0025856916
1413393979.40587 1.203063 0.381000 0.719562 0.306411 -0.751141 0.285726 0.510157 0.0003654486 -0.0000451663 -0.0001225978 0.0000059698 0.0000151563 0.0000415533 0.0027329674 -0.0002151378 0.0000055306 0.0032553268 0.0000131767 0.0025855866
1413393979.45587 1.190224 0.390415 0.714575 0.290665 -0.756977 0.279501 0.514178 0.0003650718 -0.0000480784 -0.0001219923 0.0000067175 0.0000160713 0.0000411860 0.0027367935 -0.0002183162 0.0000055272 0.0032424221 0.0000132665 0.0025855617
1413393979.50587 1.175615 0.401601 0.707997 0.274409 -0.762896 0.274278 0.517167 0.0003641038 -0.0000519386 -0.0001216790 0.0000077918 0.0000173640 0.0000410778 0.0027408172 -0.0002213936 0.0000054486 0.0032286521 0.0000134402 0.0025853532
1413393979.55587 1.159562 0.416398 0.698315 0.258242 -0.768563 0.268299 0.520229 0.0003629626 -0.0000555012 -0.0001215952 0.0000088698 0.0000186007 0.0000411453 0.0027455765 -0.0002245742 0.0000054493 0.0032126130 0.0000134817 0.0025853400
1413393979.60587 1.140980 0.432861 0.687599 0.242963 -0.773991 0.260640 0.523424 0.0003619591 -0.0000574896 -0.0001219739 0.0000095135 0.0000193805 0.0000415085 0.0027518166 -0.0002288804 0.0000054570 0.0031951875 0.0000135241 0.0025853211
1413393979.65587 1.120082 0.451853 0.675136 0.229420 -0.778561 0.250582 0.527653 0.0003617258 -0.0000571119 -0.0001224618 0.0000093986 0.0000193419 0.0000418605 0.0027592834 -0.0002336571 0.0000054813 0.0031762614 0.0000135615 0.0025853453
1413393979.70587 1.096980 0.473387 0.663779 0.216414 -0.782267 0.239305 0.532876 0.0003622632 -0.0000554632 -0.0001225499 0.0000088710 0.0000187674 0.0000418527 0.0027681125 -0.0002387833 0.0000054981 0.0031556854 0.0000135931 0.0025853573
1413393979.75587 1.071840 0.497139 0.653330 0.204793 -0.785897 0.227307 0.537361 0.0003626259 -0.0000529794 -0.0001231977 0.0000081168 0.0000180027 0.0000422444 0.0027782744 -0.0002440235 0.0000055147 0.0031336590 0.0000136286 0.0025853664
1413393979.80587 1.045545 0.524210 0.644826 0.195064 -0.788845 0.212692 0.542619 0.0003636494 -0.0000479555 -0.0001239627 0.0000066964 0.0000163495 0.0000426395 0.0027900674 -0.0002493965 0.0000055473 0.0031104342 0.0000136750 0.0025853739
1413393979.85587 1.016012 0.550339 0.638765 0.185725 -0.792803 0.197335 0.545920 0.0003636394 -0.0000425673 -0.0001259387 0.0000053473 0.0000147497 0.0000439867 0.0028036318 -0.0002553921 0.0000057082 0.0030871071 0.0000137677 0.0025853784
1413393979.90587 0.987847 0.580731 0.633313 0.176143 -0.796814 0.182835 0.548299 0.0003629872 -0.0000380725 -0.0001281815 0.0000043525 0.0000134515 0.0000456331 0.0028173137 -0.0002590365 0.0000057902 0.0030618547 0.0000138252 0.0025854323
1413393979.95587 0.959091 0.612605 0.628211 0.166181 -0.801035 0.168734 0.549778 0.0003619273 -0.0000339141 -0.0001306271 0.0000035316 0.0000122477 0.0000475107 0.0028338432 -0.0002641592 0.0000058877 0.0030388931 0.0000138883 0.0025854765
1413393980.00587 0.928764 0.645377 0.623941 0.155353 -0.805296 0.155718 0.550559 0.0003606213 -0.0000307941 -0.0001329388 0.0000029745 0.0000113606 0.0000493662 0.0028518154 -0.0002688597 0.0000059785 0.0030162620 0.0000139634 0.0025855235
1413393980.05587 0.898223 0.679965 0.619660 0.146303 -0.810611 0.140479 0.549337 0.0003579755 -0.0000257899 -0.0001369960 0.0000021953 0.0000098784 0.0000527854 0.0028711668 -0.0002725818 0.0000060720 0.0029932790 0.0000140508 0.0025855765
1413393980.10587 0.866179 0.714769 0.615777 0.138536 -0.816166 0.124089 0.547068 0.0003547067 -0.0000195229 -0.0001415490 0.0000014051 0.0000077984 0.0000568423 0.0028923357 -0.0002757787 0.0000061530 0.0029708539 0.0000141345 0.0025856365
1413393980.15587 0.832729 0.750212 0.611678 0.132645 -0.821057 0.106206 0.544969 0.0003513900 -0.0000113436 -0.0001458266 0.0000006876 0.0000047140 0.0000608718 0.0029140524 -0.0002773054 0.0000062417 0.0029479977 0.0000142293 0.0025857114
1413393980.20587 0.798934 0.784719 0.608321 0.127563 -0.826533 0.089021 0.540968 0.0003467828 -0.0000034954 -0.0001506681 0.0000003473 0.0000015237 0.0000658165 0.0029369875 -0.0002775397 0.0000064093 0.0029251238 0.0000142861 0.0025858437
1413393980.25587 0.765196 0.819592 0.604990 0.123434 -0.830812 0.074269 0.537587 0.0003426360 0.0000034292 -0.0001544434 0.0000003316 -0.0000015406 0.0000699689 0.0029597010 -0.0002763210 0.0000065702 0.0029029684 0.0000143667 0.0025859543
1413393980.30587 0.728304 0.850944 0.602166 0.119766 -0.834321 0.062665 0.534450 0.0003391921 0.0000087473 -0.0001572222 0.0000005156 -0.0000040517 0.0000732298 0.0029837179 -0.0002741358 0.0000067552 0.0028819729 0.0000144225 0.0025861300
1413393980.35587 0.690193 0.879947 0.600268 0.116753 -0.836681 0.054068 0.532362 0.0003367274 0.0000125417 -0.0001590307 0.0000007462 -0.0000059220 0.0000754606 0.0030054723 -0.0002686165 0.0000069533 0.0028600077 0.0000145249 0.0025863093
