# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393307.15641 -1471.210630 -289.797825 -82.229946 0.809197 -0.116970 0.574631 0.036288 0.0019622499 -0.0001781370 -0.0006967993 0.0000208588 0.0000641972 0.0002574032 494.9843591740 -669.9813112660 47.8565252570 3898.9993043300 15.5480681847 18.4178402850
1413393307.20641 -1472.638671 -290.585110 -82.354097 0.808856 -0.123428 0.573050 0.046173 0.0019629389 -0.0001597114 -0.0007017710 0.0000176584 0.0000579058 0.0002609356 497.2095152355 -672.5034183307 48.0426040374 3907.4923834418 15.6239846447 18.5143361571
1413393307.25641 -1474.066231 -291.374507 -82.477733 0.807836 -0.130248 0.572124 0.055765 0.0019656783 -0.0001436493 -0.0007032908 0.0000151460 0.0000520685 0.0002617314 499.4444581007 -675.0341083904 48.2292633356 3915.9944561924 15.7002331027 18.6113575567
1413393307.30641 -1475.493254 -292.165839 -82.600940 0.806315 -0.137045 0.571616 0.065805 0.0019704532 -0.0001264549 -0.0007021796 0.0000127542 0.0000455942 0.0002603725 501.6890144440 -677.5728469267 48.4164964158 3924.5051997453 15.7768106703 18.7089047436
1413393307.35641 -1476.919897 -292.959013 -82.724476 0.805820 -0.145900 0.569090 0.074192 0.0019668257 -0.0001179934 -0.0007093572 0.0000117184 0.0000429557 0.0002660614 503.9430921718 -680.1194736443 48.6043012373 3933.0254978766 15.8537089078 18.8069807210
1413393307.40641 -1478.346051 -293.753982 -82.847336 0.804560 -0.155011 0.567184 0.083411 0.0019662574 -0.0001079429 -0.0007129686 0.0000105724 0.0000393964 0.0002688030 506.2067046066 -682.6737950944 48.7926762530 3941.5547709043 15.9309344278 18.9055860878
1413393307.45641 -1479.771627 -294.550895 -82.969331 0.802925 -0.164974 0.565159 0.093223 0.0019660026 -0.0000979289 -0.0007160464 0.0000095392 0.0000357678 0.0002711198 508.4800894930 -685.2361834486 48.9816248613 3950.0925073906 16.0084941273 19.0047249462
1413393307.50641 -1481.196708 -295.349402 -83.090990 0.801483 -0.175850 0.562376 0.102155 0.0019626715 -0.0000922450 -0.0007220311 0.0000090215 0.0000338853 0.0002759992 510.7628437206 -687.8056957252 49.1711373679 3958.6391824183 16.0863767477 19.1043963113
1413393307.55641 -1482.621312 -296.149375 -83.212399 0.800799 -0.187366 0.558041 0.110475 0.0019538034 -0.0000882626 -0.0007340237 0.0000087072 0.0000329605 0.0002862138 513.0548469241 -690.3819741927 49.3612103570 3967.1948938033 16.1645796334 19.2046012541
1413393307.60641 -1484.045054 -296.950770 -83.333436 0.799387 -0.199580 0.554293 0.117931 0.0019462841 -0.0000892612 -0.0007436188 0.0000088571 0.0000337634 0.0002946176 515.3560985274 -692.9646581511 49.5518365281 3975.7574223415 16.2431108863 19.3053395822
1413393307.65641 -1485.467836 -297.753572 -83.454265 0.798290 -0.212936 0.549551 0.124038 0.0019339020 -0.0000958655 -0.0007575584 0.0000095678 0.0000370798 0.0003073254 517.6666008440 -695.5536508693 49.7430122661 3984.3261816021 16.3219715083 19.4066120171
1413393307.70641 -1486.889743 -298.557948 -83.574924 0.797010 -0.225527 0.544865 0.130518 0.0019224680 -0.0000991634 -0.0007704271 0.0000099899 0.0000391325 0.0003193755 519.9866065738 -698.1494889806 49.9347452832 3992.9016595113 16.4011654619 19.5084237295
1413393307.75641 -1488.310503 -299.364200 -83.695078 0.794604 -0.236556 0.541501 0.139363 0.0019191989 -0.0000928913 -0.0007757970 0.0000094389 0.0000367896 0.0003242357 522.3165523542 -700.7528932850 50.1270405486 4001.4822874419 16.4807076388 19.6107789582
1413393307.80641 -1489.730131 -300.172186 -83.814544 0.790345 -0.244513 0.541001 0.151280 0.0019309154 -0.0000739344 -0.0007668983 0.0000078500 0.0000284368 0.0003151488 524.6563088864 -703.3634553356 50.3198948110 4010.0681553045 16.5605966307 19.7136786335
1413393307.85641 -1491.148759 -300.981639 -83.934227 0.785761 -0.252854 0.540731 0.162034 0.0019423160 -0.0000603436 -0.0007571902 0.0000069775 0.0000224463 0.0003056619 527.0055553575 -705.9804896928 50.5133001345 4018.6599774334 16.6408192918 19.8171236558
1413393307.90641 -1492.566496 -301.792435 -84.053767 0.780848 -0.260684 0.540669 0.173197 0.0019553603 -0.0000450422 -0.0007452262 0.0000062325 0.0000159417 0.0002944040 529.3641750906 -708.6037074814 50.7072543510 4027.2584074114 16.7213721753 19.9211153224
1413393307.95641 -1493.983423 -302.604307 -84.173341 0.776520 -0.268805 0.539504 0.183566 0.0019640175 -0.0000315860 -0.0007374722 0.0000058017 0.0000104979 0.0002872190 531.7318683141 -711.2323819804 50.9017510051 4035.8639078622 16.8022472327 20.0256542190
1413393308.00641 -1495.399635 -303.417119 -84.292766 0.771765 -0.277756 0.538564 0.192820 0.0019723653 -0.0000244392 -0.0007294757 0.0000057007 0.0000075538 0.0002800138 534.1085033427 -713.8661722044 51.0967882039 4044.4770380215 16.8834409291 20.1307420941
1413393308.05641 -1496.815129 -304.230580 -84.412462 0.767706 -0.286551 0.536438 0.201867 0.0019769464 -0.0000158230 -0.0007257030 0.0000056348 0.0000042036 0.0002765408 536.4937238777 -716.5042220984 51.2923562385 4053.0977595101 16.9649446845 20.2363780845
1413393308.10641 -1498.229775 -305.044824 -84.532133 0.763508 -0.295555 0.534240 0.210455 0.0019811201 -0.0000092961 -0.0007222449 0.0000056670 0.0000016730 0.0002733774 538.8877500061 -719.1468376017 51.4884579567 4061.7253258478 17.0467664147 20.3425661279
1413393308.15641 -1499.643732 -305.859822 -84.652058 0.759737 -0.305307 0.531037 0.218146 0.0019812296 -0.0000057329 -0.0007235001 0.0000057603 0.0000002733 0.0002742176 541.2905520128 -721.7940431351 51.6850932717 4070.3606415465 17.1289005054 20.4493087157
1413393308.20641 -1501.056801 -306.675405 -84.771762 0.755873 -0.314539 0.527909 0.225904 0.0019821039 -0.0000009535 -0.0007238371 0.0000058682 -0.0000015706 0.0002742793 543.7019654119 -724.4451998787 51.8822558281 4079.0025653131 17.2113510225 20.5566054487
1413393308.25641 -1502.469143 -307.491596 -84.891343 0.751444 -0.324080 0.525060 0.233701 0.0019843398 0.0000023432 -0.0007225419 0.0000060014 -0.0000028644 0.0002729545 546.1220472619 -727.1004838184 52.0799491803 4087.6520299023 17.2941155513 20.6644602965
1413393308.30641 -1503.880821 -308.308388 -85.010920 0.745727 -0.334666 0.523298 0.240934 0.0019896435 -0.0000012987 -0.0007175919 0.0000061355 -0.0000016202 0.0002685616 548.5508092885 -729.7599090418 52.2781741904 4096.3094073633 17.3771926209 20.7728762135
1413393308.35641 -1505.292036 -309.125764 -85.130666 0.740291 -0.345312 0.521290 0.246953 0.0019926388 -0.0000084072 -0.0007153225 0.0000063032 0.0000008656 0.0002664441 550.9882595172 -732.4235579271 52.4769354589 4104.9758674820 17.4605785197 20.8818573901
1413393308.40641 -1506.702920 -309.943751 -85.250451 0.734360 -0.356680 0.519495 0.252227 0.0019952757 -0.0000203465 -0.0007132874 0.0000066110 0.0000050693 0.0002645457 553.4344497302 -735.0915967990 52.6762367074 4113.6522102285 17.5442725090 20.9914067910
1413393308.45641 -1508.113589 -310.762419 -85.371284 0.729242 -0.368699 0.516314 0.256295 0.0019916618 -0.0000344310 -0.0007185040 0.0000071358 0.0000101719 0.0002686821 555.8894649429 -737.7643165352 52.8760813187 4122.3390743781 17.6282696145 21.1015290561
1413393308.50641 -1509.524133 -311.582152 -85.493611 0.724380 -0.381324 0.512592 0.259065 0.0019840001 -0.0000524073 -0.0007278940 0.0000080612 0.0000169444 0.0002764671 558.3538217655 -740.4429325142 53.0764828422 4131.0369873631 17.7125758671 21.2122322047
1413393308.55641 -1510.934988 -312.402687 -85.618156 0.719308 -0.393555 0.508771 0.262417 0.0019768635 -0.0000674860 -0.0007363064 0.0000091229 0.0000228217 0.0002835921 560.8271715620 -743.1269536206 53.2774415792 4139.7485111416 17.7971743309 21.3235181156
1413393308.60641 -1512.346557 -313.224007 -85.744907 0.713563 -0.405704 0.505299 0.266281 0.0019715947 -0.0000819040 -0.0007422092 0.0000103704 0.0000284929 0.0002886645 563.3095293948 -745.8166066447 53.4789676925 4148.4760682798 17.8820593087 21.4353921563
1413393308.65641 -1513.758378 -314.046943 -85.874135 0.707718 -0.418760 0.501358 0.269100 0.0019625161 -0.0001003008 -0.0007514605 0.0000122464 0.0000360521 0.0002969194 565.8019976749 -748.5140792725 53.6810762524 4157.2169030208 17.9672581869 21.5478636135
1413393308.70641 -1515.170334 -314.872084 -86.005087 0.701164 -0.431672 0.497965 0.272138 0.0019552163 -0.0001191994 -0.0007580343 0.0000145436 0.0000438549 0.0003029753 568.3054328526 -751.2210575476 53.8837879536 4165.9703716759 18.0527946362 21.6609422778
1413393308.75641 -1516.583027 -315.698892 -86.136934 0.693748 -0.443574 0.495276 0.276871 0.0019536280 -0.0001332855 -0.0007587252 0.0000165343 0.0000494021 0.0003036268 570.8191944737 -753.9363469628 54.0871037784 4174.7401224601 18.1386525076 21.7746276723
1413393308.80641 -1517.996803 -316.527102 -86.270354 0.685416 -0.453897 0.493864 0.283340 0.0019599816 -0.0001429305 -0.0007513465 0.0000180305 0.0000524295 0.0002968310 573.3429348612 -756.6594066146 54.2910226275 4183.5282065567 18.2248167121 21.8889212692
1413393308.85641 -1519.412054 -317.356594 -86.405905 0.677527 -0.462082 0.491748 0.292611 0.0019714849 -0.0001387983 -0.0007406165 0.0000175502 0.0000497682 0.0002868617 575.8765114310 -759.3901664275 54.4955498608 4192.3369854279 18.3112751949 22.0038274669
1413393308.90641 -1520.828350 -318.187902 -86.542959 0.669826 -0.470140 0.489353 0.301389 0.0019814919 -0.0001353971 -0.0007311405 0.0000171980 0.0000475843 0.0002782603 578.4206842449 -762.1299548016 54.7006950696 4201.1639341977 18.3980531514 22.1193526095
1413393308.95641 -1522.245688 -319.021129 -86.680120 0.662518 -0.477585 0.486455 0.310393 0.0019912018 -0.0001289409 -0.0007222984 0.0000164612 0.0000443996 0.0002703402 580.9756955759 -764.8790866258 54.9064681598 4210.0091289337 18.4851638331 22.2355016327
1413393309.00641 -1523.664327 -319.855784 -86.816853 0.655598 -0.484568 0.482840 0.319768 0.0020003532 -0.0001188223 -0.0007144606 0.0000153346 0.0000400720 0.0002633679 583.5409393782 -767.6362732656 55.1128621860 4218.8741776190 18.5725949230 22.3522728827
1413393309.05641 -1525.084307 -320.691284 -86.953597 0.649230 -0.492593 0.478798 0.326503 0.0020026053 -0.0001165466 -0.0007135067 0.0000152137 0.0000391773 0.0002622889 586.1156412381 -770.3998177595 55.3198592777 4227.7593283258 18.6603296506 22.4696619799
1413393309.10641 -1526.505628 -321.527773 -87.089251 0.642060 -0.499295 0.476043 0.334434 0.0020115249 -0.0001124671 -0.0007046203 0.0000148703 0.0000370746 0.0002547648 588.7000725038 -773.1701474433 55.5274693048 4236.6646756121 18.7483801567 22.5876742352
1413393309.15641 -1527.928273 -322.365282 -87.224520 0.635996 -0.506725 0.471876 0.340693 0.0020132398 -0.0001098504 -0.0007043286 0.0000147211 0.0000361402 0.0002542511 591.2942622452 -775.9473812149 55.7356904034 4245.5901041389 18.8367430231 22.7063120492
1413393309.20641 -1529.351920 -323.203803 -87.358604 0.630039 -0.512629 0.469218 0.346550 0.0020185574 -0.0001086135 -0.0006992947 0.0000146987 0.0000353687 0.0002500076 593.8982643137 -778.7312721772 55.9445201056 4254.5337408957 18.9254316261 22.8255765167
1413393309.25641 -1530.776690 -324.042966 -87.492029 0.626251 -0.517286 0.465227 0.351837 0.0020199819 -0.0001003454 -0.0007001667 0.0000139515 0.0000325433 0.0002503819 596.5115770670 -781.5208094317 56.1539488856 4263.4963262206 19.0144322672 22.9454664404
1413393309.30641 -1532.202274 -324.882913 -87.624212 0.623710 -0.519968 0.461700 0.357006 0.0020230380 -0.0000877529 -0.0006994279 0.0000128672 0.0000281093 0.0002494620 599.1344443818 -784.3162139394 56.3639772906 4272.4760401397 19.1037593593 23.0659845957
1413393309.35641 -1533.628603 -325.724035 -87.755936 0.622827 -0.520715 0.457612 0.362676 0.0020263635 -0.0000663097 -0.0006989962 0.0000113134 0.0000206365 0.0002487422 601.7674064576 -787.1186397289 56.5746145997 4281.4724561529 19.1934191554 23.1871393445
1413393309.40641 -1535.055301 -326.565648 -87.887333 0.622982 -0.521158 0.453859 0.366470 0.0020262105 -0.0000483945 -0.0007020779 0.0000103669 0.0000145195 0.0002508939 604.4095246798 -789.9257702497 56.7858286347 4290.4833123812 19.2834006988 23.3089208398
1413393309.45641 -1536.482397 -327.407921 -88.017723 0.623813 -0.520891 0.450504 0.369561 0.0020254324 -0.0000308319 -0.0007054594 0.0000097381 0.0000084714 0.0002533534 607.0610933592 -792.7381302459 56.9976279755 4299.5088299892 19.3737123632 23.4313350218
1413393309.50641 -1537.909576 -328.251029 -88.146706 0.625949 -0.521006 0.446823 0.370258 0.0020181857 -0.0000176231 -0.0007162987 0.0000094668 0.0000039638 0.0002619247 609.7224011417 -795.5560368404 57.2100124343 4308.5471395260 19.4643676521 23.5543850753
1413393309.55641 -1539.336726 -329.095066 -88.274883 0.628384 -0.521392 0.443980 0.369006 0.0020085255 -0.0000116024 -0.0007294621 0.0000094102 0.0000018995 0.0002726961 612.3935817744 -798.3797094440 57.4229800612 4317.5975423614 19.5553672816 23.6780743329
1413393309.60641 -1540.763996 -329.939823 -88.402860 0.632417 -0.522548 0.439110 0.366299 0.0019895991 -0.0000039981 -0.0007527891 0.0000093807 -0.0000008341 0.0002927082 615.0743524595 -801.2086238177 57.6365256904 4326.6609343367 19.6466998609 23.8024041099
1413393309.65641 -1542.191029 -330.785830 -88.529935 0.636079 -0.522720 0.435998 0.363419 0.0019747761 0.0000003395 -0.0007704501 0.0000093904 -0.0000025124 0.0003085795 617.7655013636 -804.0441464615 57.8506589747 4335.7351910316 19.7383907066 23.9273808767
1413393309.70641 -1543.617911 -331.633626 -88.656475 0.638688 -0.523447 0.434191 0.359943 0.0019620200 -0.0000025109 -0.0007852601 0.0000094070 -0.0000013963 0.0003223787 620.4678166277 -806.8879965955 58.0653986582 4344.8208316705 19.8304505136 24.0530158868
1413393309.75641 -1545.044842 -332.483364 -88.782302 0.639207 -0.524828 0.434869 0.356172 0.0019556155 -0.0000159749 -0.0007929783 0.0000095439 0.0000040774 0.0003297077 623.1815632926 -809.7407944441 58.2807554972 4353.9191072602 19.9228818219 24.1793153687
1413393309.80641 -1546.471709 -333.334977 -88.907960 0.638415 -0.526398 0.438203 0.351156 0.0019536300 -0.0000409777 -0.0007953634 0.0000102691 0.0000143003 0.0003320313 625.9066631096 -812.6022725521 58.4967249383 4363.0293150143 20.0156841963 24.3062803367
1413393309.85641 -1547.899189 -334.188573 -89.033386 0.637597 -0.528326 0.440791 0.346475 0.0019498854 -0.0000640636 -0.0007988861 0.0000115200 0.0000238829 0.0003355899 628.6433221723 -815.4732550160 58.7133300752 4372.1556279802 20.1088503405 24.4339204121
1413393309.90641 -1549.327484 -335.044321 -89.158421 0.636781 -0.529425 0.443189 0.343226 0.0019490628 -0.0000813760 -0.0007993774 0.0000128250 0.0000310224 0.0003361739 631.3918168561 -818.3544285705 58.9305835913 4381.2993235154 20.2023838210 24.5622412615
1413393309.95641 -1550.756652 -335.902140 -89.283764 0.636336 -0.530917 0.445194 0.339124 0.0019446758 -0.0001002121 -0.0008028721 0.0000146025 0.0000390330 0.0003398512 634.1520497677 -821.2456090094 59.1484855769 4390.4607654401 20.2962798230 24.6912455580
1413393310.00641 -1552.186997 -336.762157 -89.408850 0.635222 -0.532385 0.447818 0.335438 0.0019427907 -0.0001202471 -0.0008032299 0.0000168962 0.0000473917 0.0003405116 636.9242744367 -824.1474220304 59.3670524908 4399.6418756540 20.3905423026 24.8209401973
1413393310.05641 -1553.618526 -337.624593 -89.533460 0.634584 -0.532487 0.449661 0.334015 0.0019449263 -0.0001293854 -0.0008009071 0.0000180822 0.0000509585 0.0003382601 639.7088635288 -827.0605725266 59.5862962662 4408.8427532238 20.4851816577 24.9513313499
1413393310.10641 -1555.051316 -338.489405 -89.657424 0.633761 -0.531354 0.452127 0.334053 0.0019529212 -0.0001341588 -0.0007932961 0.0000187118 0.0000521699 0.0003307065 642.5058189358 -829.9850055631 59.8062216394 4418.0639329577 20.5801993340 25.0824226000
1413393310.15641 -1556.485670 -339.356492 -89.780844 0.633406 -0.528642 0.453531 0.337110 0.0019663069 -0.0001249686 -0.0007822319 0.0000174669 0.0000473651 0.0003196371 645.3150235430 -832.9206631014 60.0268330999 4427.3073057254 20.6755862469 25.2142169898
1413393310.20641 -1557.921527 -340.225507 -89.904057 0.634907 -0.523984 0.452683 0.342654 0.0019802690 -0.0000976039 -0.0007725578 0.0000143681 0.0000356791 0.0003098456 648.1360116127 -835.8664558618 60.2481190877 4436.5725384668 20.7713333491 25.3467131425
1413393310.25641 -1559.358248 -341.096016 -90.027247 0.636777 -0.519019 0.451260 0.348568 0.0019928769 -0.0000665667 -0.0007633684 0.0000118189 0.0000230463 0.0003008585 650.9681831691 -838.8205942470 60.4700495950 4445.8557003779 20.8674410368 25.4799037658
1413393310.30641 -1560.795816 -341.967895 -90.151016 0.638861 -0.514903 0.448779 0.354019 0.0020004615 -0.0000354642 -0.0007582798 0.0000102722 0.0000109400 0.0002958921 653.8113666211 -841.7827025866 60.6926174253 4455.1566823054 20.9639005964 25.6137905600
1413393310.35641 -1562.233701 -342.841174 -90.274960 0.641119 -0.511293 0.446448 0.358093 0.0020044995 -0.0000090342 -0.0007558000 0.0000097291 0.0000008562 0.0002934687 656.6656721198 -844.7524975222 60.9158129422 4464.4722553631 21.0607268315 25.7483741594
1413393310.40641 -1563.671849 -343.715785 -90.398952 0.642298 -0.508516 0.444829 0.361927 0.0020095110 0.0000120505 -0.0007513660 0.0000098111 -0.0000070911 0.0002894467 659.5310245885 -847.7297382905 61.1396306836 4473.8021036428 21.1579180423 25.8836554147
1413393310.45641 -1565.110009 -344.591296 -90.523323 0.642537 -0.507550 0.444248 0.363569 0.0020123696 0.0000200044 -0.0007492508 0.0000099807 -0.0000100500 0.0002874900 662.4068157127 -850.7129104939 61.3640492236 4483.1446765284 21.2554658655 26.0196299282
1413393310.50641 -1566.547745 -345.467685 -90.647838 0.641470 -0.508603 0.445950 0.361895 0.0020143676 0.0000080045 -0.0007485356 0.0000098356 -0.0000055673 0.0002867094 665.2930525933 -853.7016197342 61.5890591156 4492.4972810868 21.3533819896 26.1562972743
1413393310.55641 -1567.985512 -346.345081 -90.772527 0.640206 -0.509668 0.447642 0.360542 0.0020169636 -0.0000034308 -0.0007469356 0.0000098353 -0.0000013124 0.0002851873 668.1899573942 -856.6966121158 61.8146776737 4501.8627603360 21.4516615784 26.2936658099
1413393310.60641 -1569.423360 -347.223456 -90.897814 0.638704 -0.512082 0.449792 0.357095 0.0020158251 -0.0000245655 -0.0007492364 0.0000101468 0.0000065681 0.0002870893 671.0975072370 -859.6978439109 62.0409068082 4511.2414223587 21.5503025366 26.4317390790
1413393310.65641 -1570.861613 -348.102809 -91.022974 0.636344 -0.515070 0.452846 0.353128 0.0020155066 -0.0000515123 -0.0007496207 0.0000111829 0.0000166273 0.0002874482 674.0157491985 -862.7055558051 62.2677584919 4520.6353616265 21.6493049485 26.5705213447
1413393310.70641 -1572.300588 -348.983150 -91.148100 0.634036 -0.517973 0.455749 0.349278 0.0020145107 -0.0000775458 -0.0007499100 0.0000128743 0.0000263646 0.0002878309 676.9447340544 -865.7200233060 62.4952447754 4530.0465731656 21.7486653609 26.7100185985
1413393310.75641 -1573.740483 -349.864683 -91.273785 0.632553 -0.520997 0.457651 0.344957 0.0020092073 -0.0001015311 -0.0007544882 0.0000150444 0.0000356488 0.0002920439 679.8847706976 -868.7420517506 62.7233792798 4539.4763020098 21.8483841574 26.8502383268
1413393310.80641 -1575.181520 -350.747713 -91.399293 0.630947 -0.523555 0.459365 0.341729 0.0020057899 -0.0001213854 -0.0007567874 0.0000172911 0.0000433425 0.0002942955 682.8363898661 -871.7727716889 62.9521845655 4548.9260177192 21.9484739542 26.9911897417
1413393310.85641 -1576.624042 -351.632296 -91.524769 0.629949 -0.525788 0.459695 0.339692 0.0020015911 -0.0001333251 -0.0007608368 0.0000188657 0.0000482352 0.0002980017 685.7997130122 -874.8126295963 63.1816745142 4558.3979066417 22.0489310253 27.1328798282
1413393310.90641 -1578.068077 -352.518493 -91.650390 0.630883 -0.525671 0.457346 0.341309 0.0020004062 -0.0001220798 -0.0007653534 0.0000174816 0.0000442443 0.0003016537 688.7748490526 -877.8618738712 63.4118523977 4567.8921822564 22.1497564815 27.2753117374
1413393310.95641 -1579.513615 -353.406417 -91.776720 0.633816 -0.524129 0.451808 0.345594 0.0019976343 -0.0000907280 -0.0007740160 0.0000142103 0.0000326427 0.0003087808 691.7619882613 -880.9208734683 63.6427212307 4577.4087964157 22.2509504093 27.4184910068
1413393311.00641 -1580.960188 -354.295845 -91.903569 0.636119 -0.523016 0.446744 0.349609 0.0019946860 -0.0000629056 -0.0007812281 0.0000121383 0.0000220832 0.0003148857 694.7608436601 -883.9885927762 63.8742607481 4586.9448530446 22.3525175314 27.5624141328
1413393311.05641 -1582.407374 -355.186847 -92.031122 0.638064 -0.522606 0.441956 0.352750 0.0019897473 -0.0000399219 -0.0007892581 0.0000110224 0.0000132448 0.0003220252 697.7715523901 -887.0649496671 64.1064607940 4596.4977071394 22.4544670752 27.7070823754
1413393311.10641 -1583.854745 -356.079682 -92.160211 0.639250 -0.523119 0.438291 0.354410 0.0019839969 -0.0000263476 -0.0007971048 0.0000106332 0.0000079713 0.0003292505 700.7945160550 -890.1504535501 64.3393166712 4606.0646400162 22.5568099902 27.8525003396
1413393311.15641 -1585.302383 -356.974052 -92.291502 0.639204 -0.522819 0.436380 0.357282 0.0019863120 -0.0000137599 -0.0007962690 0.0000104414 0.0000028844 0.0003282132 703.8292716609 -893.2442632394 64.5728150462 4615.6461458418 22.6595295951 27.9986661600
1413393311.20641 -1586.750044 -357.869689 -92.425945 0.637760 -0.524853 0.436555 0.356667 0.0019860156 -0.0000217698 -0.0007976766 0.0000106304 0.0000061257 0.0003294073 706.8754006413 -896.3453568832 64.8069373715 4625.2406362123 22.7626173893 28.1455776494
1413393311.25641 -1588.197646 -358.767166 -92.563025 0.636145 -0.526779 0.437693 0.355315 0.0019866320 -0.0000340313 -0.0007978893 0.0000110113 0.0000110673 0.0003294978 709.9338527711 -899.4554958556 65.0417065676 4634.8476471856 22.8660980652 28.2932464145
1413393311.30641 -1589.645570 -359.666077 -92.701557 0.635889 -0.527593 0.437296 0.355053 0.0019855789 -0.0000357631 -0.0008001724 0.0000111131 0.0000118091 0.0003315380 713.0040995026 -902.5736843233 65.2771240831 4644.4696756157 22.9699624817 28.4416722232
1413393311.35641 -1591.093804 -360.566856 -92.839970 0.636572 -0.527410 0.435614 0.356166 0.0019843309 -0.0000276010 -0.0008030335 0.0000109004 0.0000085477 0.0003340883 716.0869424342 -905.7012778828 65.5132142541 4654.1067645112 23.0742384532 28.5908656947
1413393311.40641 -1592.542310 -361.469488 -92.978228 0.637267 -0.526901 0.434000 0.357645 0.0019841690 -0.0000179832 -0.0008047195 0.0000107280 0.0000046502 0.0003355130 719.1823892827 -908.8382254319 65.7499749601 4663.7587017551 23.1789266199 28.7408285060
1413393311.45641 -1593.990904 -362.374149 -93.116260 0.638265 -0.526251 0.432176 0.359029 0.0019830863 -0.0000074348 -0.0008072343 0.0000106407 0.0000003584 0.0003377738 722.2907730764 -911.9849543509 65.9874096571 4673.4243301424 23.2840385941 28.8915660056
1413393311.50641 -1595.439493 -363.280769 -93.253510 0.638974 -0.526304 0.430661 0.359510 0.0019805926 -0.0000017704 -0.0008110396 0.0000106595 -0.0000019604 0.0003413403 725.4120595969 -915.1411783735 66.2255160957 4683.1031248859 23.3895797056 29.0430797619
1413393311.55641 -1596.887963 -364.189289 -93.389790 0.640216 -0.525378 0.428576 0.361142 0.0019792004 0.0000109077 -0.0008135993 0.0000107683 -0.0000071989 0.0003437159 728.5462114811 -918.3066277867 66.4642903885 4692.7943700149 23.4955535772 29.1953712581
1413393311.60641 -1598.336178 -365.099930 -93.525032 0.640973 -0.524479 0.427417 0.362479 0.0019798000 0.0000199104 -0.0008140554 0.0000109541 -0.0000109251 0.0003440231 731.6936378471 -921.4819154183 66.7037387916 4702.4972374866 23.6019719235 29.3484470155
1413393311.65641 -1599.783938 -366.012395 -93.659036 0.640731 -0.523099 0.428225 0.363944 0.0019866875 0.0000242386 -0.0008082076 0.0000110864 -0.0000126121 0.0003380963 734.8539090502 -924.6659455210 66.9438444215 4712.2104494345 23.7088319838 29.5023028390
1413393311.70641 -1601.231143 -366.926840 -93.791318 0.639706 -0.521178 0.430354 0.365985 0.0019989213 0.0000270255 -0.0007967278 0.0000111898 -0.0000135305 0.0003268528 738.0273550041 -927.8591432482 67.1846151642 4721.9334172991 23.8161470684 29.6569446660
1413393311.75641 -1602.677786 -367.843104 -93.922526 0.638944 -0.518847 0.432513 0.368078 0.0020111917 0.0000310846 -0.0007848046 0.0000113361 -0.0000148996 0.0003155299 741.2137334320 -931.0610065983 67.4260443481 4731.6660635321 23.9239089060 29.8123735341
1413393311.80641 -1604.123870 -368.760672 -94.053112 0.638368 -0.515934 0.435256 0.369933 0.0020244377 0.0000346025 -0.0007714349 0.0000114699 -0.0000159693 0.0003032441 744.4122407859 -934.2698951034 67.6681124554 4741.4083876675 24.0320991788 29.9685847269
1413393311.85641 -1605.569440 -369.679283 -94.183087 0.637752 -0.513748 0.438369 0.370362 0.0020353520 0.0000319715 -0.0007605688 0.0000113943 -0.0000147384 0.0002934999 747.6225043892 -937.4850013897 67.9108135594 4751.1606833572 24.1407106488 30.1255785847
1413393311.90641 -1607.014466 -370.598901 -94.312857 0.638491 -0.510830 0.440590 0.370490 0.0020428035 0.0000340170 -0.0007532402 0.0000114671 -0.0000153574 0.0002870706 750.8444653450 -940.7062037224 68.1541446742 4760.9227447963 24.2497403469 30.2833566124
1413393311.95641 -1608.458922 -371.519357 -94.442585 0.639051 -0.508505 0.443798 0.368889 0.0020492243 0.0000276875 -0.0007473577 0.0000112678 -0.0000129268 0.0002819450 754.0778876751 -943.9329367536 68.3981007350 4770.6944086554 24.3591844806 30.4419199378
1413393312.00641 -1609.903066 -372.440605 -94.571475 0.639109 -0.504425 0.447867 0.369471 0.0020628869 0.0000282353 -0.0007323120 0.0000112779 -0.0000128721 0.0002693688 757.3227724757 -947.1652432948 68.6426924482 4780.4773958659 24.4690437247 30.6012733563
1413393312.05641 -1611.346988 -373.362327 -94.700310 0.639800 -0.499262 0.451123 0.371325 0.0020766968 0.0000374282 -0.0007161116 0.0000115705 -0.0000157868 0.0002563627 760.5785954199 -950.4021796870 68.8879091994 4790.2722577552 24.5793007954 30.7614159473
1413393312.10641 -1612.790506 -374.284293 -94.829106 0.640326 -0.494124 0.454310 0.373398 0.0020904459 0.0000473005 -0.0006991972 0.0000119740 -0.0000187309 0.0002433062 763.8450201974 -953.6428469427 69.1337396120 4800.0778311920 24.6899541175 30.9223466540
1413393312.15641 -1614.233531 -375.206378 -94.958162 0.641194 -0.490871 0.456590 0.373418 0.0020973671 0.0000502475 -0.0006912944 0.0000121128 -0.0000194950 0.0002373422 767.1218341665 -956.8867701261 69.3801749805 4809.8935320158 24.8009988275 31.0840649448
1413393312.20641 -1615.676212 -376.128503 -95.087447 0.642641 -0.489413 0.457571 0.371641 0.0020971609 0.0000482280 -0.0006932548 0.0000120239 -0.0000188961 0.0002387342 770.4089461194 -960.1338080528 69.6272188101 4819.7203421070 24.9124305841 31.2465748214
