# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715378.06225 -0.744496 -3.197279 0.625071 0.808475 -0.065540 0.582848 0.048593 0.0003697567 0.0000009083 -0.0001226734 0.0000004820 -0.0000003400 0.0000410819 0.0066868736 -0.0009211214 -0.0000059841 0.0029548461 0.0000001911 0.0025492567
1403715378.11225 -0.749415 -3.167250 0.620508 0.808181 -0.067008 0.583318 0.045765 0.0003699149 -0.0000015732 -0.0001224696 0.0000004887 0.0000004832 0.0000409307 0.0066089368 -0.0009184516 -0.0000059552 0.0029564054 0.0000003410 0.0025492431
1403715378.16225 -0.754459 -3.136980 0.615959 0.807666 -0.068451 0.584100 0.042633 0.0003702268 -0.0000042648 -0.0001220020 0.0000005328 0.0000013686 0.0000405889 0.0065329116 -0.0009158899 -0.0000059294 0.0029580218 0.0000004820 0.0025492199
1403715378.21225 -0.759263 -3.106814 0.611862 0.806967 -0.070358 0.585065 0.039395 0.0003705904 -0.0000072394 -0.0001213846 0.0000006267 0.0000023357 0.0000401449 0.0064583757 -0.0009133556 -0.0000059202 0.0029596734 0.0000006030 0.0025491907
1403715378.26225 -0.765573 -3.077381 0.607011 0.807971 -0.072031 0.583680 0.036220 0.0003695023 -0.0000098806 -0.0001226829 0.0000007515 0.0000032462 0.0000411220 0.0063848796 -0.0009103302 -0.0000058807 0.0029611581 0.0000007285 0.0025491756
1403715378.31225 -0.772652 -3.048674 0.601749 0.809166 -0.074181 0.581967 0.032591 0.0003681432 -0.0000129812 -0.0001242110 0.0000009476 0.0000043468 0.0000423000 0.0063143365 -0.0009093184 -0.0000058445 0.0029636820 0.0000008524 0.0025491822
1403715378.36225 -0.780245 -3.021021 0.596146 0.811105 -0.076100 0.579176 0.029536 0.0003661352 -0.0000155181 -0.0001265283 0.0000011501 0.0000053310 0.0000441206 0.0062471655 -0.0009095329 -0.0000058020 0.0029667642 0.0000009796 0.0025491883
1403715378.41225 -0.789048 -2.994759 0.590671 0.813722 -0.077058 0.575442 0.028025 0.0003636502 -0.0000165638 -0.0001295038 0.0000012481 0.0000058674 0.0000465178 0.0061831458 -0.0009106965 -0.0000057719 0.0029701693 0.0000011009 0.0025491915
1403715378.46225 -0.797521 -2.969767 0.585545 0.815693 -0.076797 0.572638 0.028865 0.0003619735 -0.0000156779 -0.0001316442 0.0000011747 0.0000056708 0.0000482791 0.0061235812 -0.0009132843 -0.0000057418 0.0029742481 0.0000012201 0.0025492021
1403715378.51225 -0.806186 -2.946096 0.580885 0.817670 -0.075258 0.569892 0.031226 0.0003604801 -0.0000132665 -0.0001336734 0.0000009860 0.0000048883 0.0000499742 0.0060670202 -0.0009153942 -0.0000057172 0.0029780918 0.0000013265 0.0025492135
1403715378.56224 -0.815225 -2.923403 0.577206 0.818968 -0.073006 0.568109 0.034836 0.0003596691 -0.0000098665 -0.0001349109 0.0000007707 0.0000036692 0.0000510126 0.0060140277 -0.0009179675 -0.0000056962 0.0029821953 0.0000014182 0.0025492321
1403715378.61224 -0.823743 -2.901137 0.574237 0.819909 -0.071970 0.566768 0.036654 0.0003589646 -0.0000081661 -0.0001358367 0.0000006881 0.0000030585 0.0000518126 0.0059627055 -0.0009207863 -0.0000056795 0.0029865478 0.0000014932 0.0025492527
1403715378.66224 -0.832043 -2.878857 0.571291 0.821220 -0.070805 0.564887 0.038569 0.0003578870 -0.0000062930 -0.0001371534 0.0000006148 0.0000023799 0.0000529743 0.0059120415 -0.0009228821 -0.0000056714 0.0029905886 0.0000015501 0.0025492689
1403715378.71224 -0.839383 -2.856723 0.568894 0.822559 -0.069910 0.562955 0.039887 0.0003567142 -0.0000049118 -0.0001385115 0.0000005733 0.0000018756 0.0000541994 0.0058622195 -0.0009239827 -0.0000056757 0.0029942085 0.0000015838 0.0025492818
1403715378.76224 -0.845731 -2.835044 0.566940 0.824116 -0.069651 0.560665 0.040452 0.0003552356 -0.0000042594 -0.0001401390 0.0000005581 0.0000016493 0.0000557026 0.0058134810 -0.0009246248 -0.0000056845 0.0029976421 0.0000015924 0.0025492834
1403715378.81224 -0.851231 -2.813462 0.565580 0.826141 -0.069736 0.557675 0.040340 0.0003532071 -0.0000041371 -0.0001422876 0.0000005562 0.0000016368 0.0000577417 0.0057659016 -0.0009236605 -0.0000057184 0.0030000175 0.0000015524 0.0025492763
1403715378.86224 -0.856268 -2.793040 0.564768 0.827691 -0.070131 0.555362 0.039779 0.0003515750 -0.0000044841 -0.0001439599 0.0000005662 0.0000018072 0.0000593721 0.0057187793 -0.0009215276 -0.0000057219 0.0030018967 0.0000015223 0.0025492785
1403715378.91224 -0.860566 -2.773611 0.564566 0.828778 -0.070424 0.553747 0.039138 0.0003503973 -0.0000048703 -0.0001451399 0.0000005766 0.0000019882 0.0000605460 0.0056747052 -0.0009186300 -0.0000057412 0.0030031829 0.0000014868 0.0025492924
1403715378.96224 -0.863971 -2.754805 0.565156 0.829344 -0.070878 0.552872 0.038713 0.0003497712 -0.0000052765 -0.0001457575 0.0000005899 0.0000021705 0.0000611698 0.0056328864 -0.0009155934 -0.0000057596 0.0030042552 0.0000014362 0.0025493088
1403715379.01224 -0.865955 -2.736290 0.566613 0.829348 -0.071195 0.552847 0.038370 0.0003497348 -0.0000056154 -0.0001457879 0.0000006006 0.0000023130 0.0000612024 0.0055925570 -0.0009117623 -0.0000057926 0.0030045196 0.0000013398 0.0025493126
1403715379.06224 -0.866518 -2.718035 0.568836 0.829112 -0.070640 0.553183 0.039641 0.0003500781 -0.0000046089 -0.0001454906 0.0000005719 0.0000018882 0.0000608963 0.0055534455 -0.0009065375 -0.0000058265 0.0030038519 0.0000012317 0.0025493145
1403715379.11224 -0.866162 -2.700450 0.571516 0.828279 -0.069414 0.554480 0.041070 0.0003510888 -0.0000032972 -0.0001445242 0.0000005437 0.0000013300 0.0000599243 0.0055150688 -0.0008998643 -0.0000058501 0.0030025392 0.0000011380 0.0025493201
1403715379.16224 -0.865092 -2.683702 0.574813 0.826539 -0.066936 0.557070 0.045017 0.0003531172 0.0000000275 -0.0001424992 0.0000005139 -0.0000000391 0.0000579353 0.0054784206 -0.0008926080 -0.0000058991 0.0030005157 0.0000010186 0.0025493275
1403715379.21224 -0.862821 -2.666519 0.578182 0.825591 -0.064651 0.558442 0.048613 0.0003542563 0.0000031636 -0.0001412840 0.0000005438 -0.0000012906 0.0000567772 0.0054431038 -0.0008850484 -0.0000059407 0.0029983535 0.0000009106 0.0025493384
1403715379.26224 -0.860398 -2.649345 0.581533 0.824800 -0.062395 0.559556 0.052047 0.0003551489 0.0000062045 -0.0001402454 0.0000006251 -0.0000024797 0.0000558124 0.0054063497 -0.0008765082 -0.0000059936 0.0029955592 0.0000007825 0.0025493387
1403715379.31224 -0.857351 -2.631828 0.585307 0.824308 -0.060677 0.560184 0.055025 0.0003556745 0.0000087680 -0.0001395515 0.0000007330 -0.0000034701 0.0000551854 0.0053701106 -0.0008677823 -0.0000060712 0.0029924254 0.0000006408 0.0025493359
1403715379.36224 -0.853290 -2.613176 0.589413 0.823693 -0.058794 0.561024 0.057673 0.0003562968 0.0000111833 -0.0001387147 0.0000008691 -0.0000043843 0.0000544367 0.0053324578 -0.0008578025 -0.0000061174 0.0029889138 0.0000005160 0.0025493216
1403715379.41224 -0.847812 -2.593392 0.593800 0.823633 -0.057537 0.561007 0.059907 0.0003563440 0.0000131345 -0.0001385017 0.0000010026 -0.0000051354 0.0000542649 0.0052924883 -0.0008466715 -0.0000061930 0.0029847486 0.0000003789 0.0025492965
1403715379.46224 -0.841659 -2.572888 0.597632 0.824250 -0.056527 0.560022 0.061573 0.0003556834 0.0000146626 -0.0001390725 0.0000011245 -0.0000057635 0.0000548122 0.0052503082 -0.0008335159 -0.0000062122 0.0029795180 0.0000002916 0.0025492770
1403715379.51224 -0.835498 -2.552139 0.601367 0.824795 -0.055646 0.559137 0.063106 0.0003550705 0.0000160584 -0.0001395858 0.0000012474 -0.0000063444 0.0000553104 0.0052070195 -0.0008194317 -0.0000062384 0.0029738484 0.0000002090 0.0025492732
1403715379.56224 -0.828406 -2.530341 0.604867 0.825605 -0.055886 0.557933 0.062957 0.0003542658 0.0000159172 -0.0001404680 0.0000012382 -0.0000063425 0.0000561350 0.0051633202 -0.0008051532 -0.0000062581 0.0029681497 0.0000001315 0.0025492759
1403715379.61224 -0.820158 -2.508061 0.608723 0.826360 -0.055307 0.556788 0.063695 0.0003534742 0.0000167232 -0.0001412166 0.0000013157 -0.0000067130 0.0000568584 0.0051178973 -0.0007894972 -0.0000062715 0.0029615671 0.0000000675 0.0025492620
1403715379.66223 -0.810632 -2.484797 0.612204 0.827817 -0.055381 0.554571 0.064054 0.0003519710 0.0000170352 -0.0001427458 0.0000013507 -0.0000069407 0.0000583364 0.0050719213 -0.0007730967 -0.0000062864 0.0029545294 0.0000000053 0.0025492501
1403715379.71223 -0.800538 -2.460897 0.615999 0.827593 -0.054548 0.554875 0.065026 0.0003521553 0.0000179627 -0.0001424519 0.0000014447 -0.0000072983 0.0000580694 0.0050243918 -0.0007547130 -0.0000062969 0.0029463566 -0.0000000518 0.0025492365
1403715379.76223 -0.789255 -2.436301 0.619945 0.827372 -0.054313 0.555177 0.065455 0.0003523710 0.0000183256 -0.0001421916 0.0000014833 -0.0000074270 0.0000578248 0.0049759200 -0.0007359407 -0.0000063210 0.0029380284 -0.0000001118 0.0025492294
1403715379.81223 -0.776928 -2.410975 0.624438 0.825831 -0.053649 0.557466 0.066002 0.0003539232 0.0000188372 -0.0001405125 0.0000015345 -0.0000075105 0.0000562313 0.0049265367 -0.0007159492 -0.0000063451 0.0029289695 -0.0000001637 0.0025492164
1403715379.86223 -0.763772 -2.385087 0.629038 0.823793 -0.052480 0.560423 0.067362 0.0003558951 0.0000200138 -0.0001382444 0.0000016593 -0.0000078062 0.0000541446 0.0048765001 -0.0006950946 -0.0000063626 0.0029194038 -0.0000002033 0.0025491976
1403715379.91223 -0.749799 -2.358042 0.633657 0.821304 -0.051542 0.564045 0.068243 0.0003582907 0.0000207642 -0.0001354901 0.0000017391 -0.0000078840 0.0000516800 0.0048256872 -0.0006737023 -0.0000063849 0.0029095941 -0.0000002300 0.0025491732
1403715379.96223 -0.735464 -2.330595 0.637868 0.819396 -0.051118 0.566754 0.069046 0.0003600561 0.0000213118 -0.0001333972 0.0000017986 -0.0000079272 0.0000498648 0.0047732972 -0.0006517274 -0.0000063742 0.0028995472 -0.0000002390 0.0025491220
1403715380.01223 -0.721392 -2.302093 0.641644 0.818120 -0.050322 0.568472 0.070619 0.0003611321 0.0000225394 -0.0001319487 0.0000019458 -0.0000082672 0.0000486539 0.0047203408 -0.0006297310 -0.0000064075 0.0028896155 -0.0000002268 0.0025490803
1403715380.06223 -0.706645 -2.272610 0.645438 0.816290 -0.051225 0.571104 0.069904 0.0003628981 0.0000215501 -0.0001300164 0.0000018204 -0.0000077519 0.0000470242 0.0046662318 -0.0006082204 -0.0000064104 0.0028802065 -0.0000002327 0.0025490456
1403715380.11223 -0.692260 -2.241814 0.648854 0.814828 -0.054121 0.573332 0.066466 0.0003644524 0.0000179708 -0.0001286744 0.0000014275 -0.0000063748 0.0000458730 0.0046112371 -0.0005865926 -0.0000064168 0.0028708703 -0.0000002419 0.0025490205
1403715380.16223 -0.678179 -2.210315 0.652112 0.813303 -0.058013 0.575676 0.061391 0.0003660026 0.0000129007 -0.0001273644 0.0000009976 -0.0000045171 0.0000447647 0.0045549709 -0.0005655346 -0.0000064252 0.0028621039 -0.0000002519 0.0025489992
1403715380.21223 -0.664338 -2.178022 0.655449 0.812325 -0.060320 0.577135 0.058348 0.0003669096 0.0000098580 -0.0001264980 0.0000008092 -0.0000034253 0.0000440563 0.0044996198 -0.0005449716 -0.0000064253 0.0028535861 -0.0000002547 0.0025489721
1403715380.26223 -0.650596 -2.145418 0.658377 0.812060 -0.063030 0.577576 0.054701 0.0003671307 0.0000063110 -0.0001264543 0.0000006546 -0.0000021991 0.0000440017 0.0044436587 -0.0005248523 -0.0000064291 0.0028455327 -0.0000002606 0.0025489458
1403715380.31223 -0.637333 -2.112670 0.661106 0.812310 -0.065236 0.577213 0.052169 0.0003668393 0.0000037541 -0.0001269383 0.0000005868 -0.0000013234 0.0000443730 0.0043887678 -0.0005052462 -0.0000064337 0.0028377425 -0.0000002658 0.0025489234
1403715380.36223 -0.624289 -2.080073 0.663495 0.812941 -0.067272 0.576191 0.051038 0.0003661726 0.0000022153 -0.0001278261 0.0000005642 -0.0000007969 0.0000450733 0.0043350520 -0.0004862642 -0.0000064463 0.0028302343 -0.0000002606 0.0025489052
1403715380.41223 -0.611121 -2.047657 0.665743 0.814027 -0.068123 0.574541 0.051204 0.0003651489 0.0000020692 -0.0001291137 0.0000005649 -0.0000007550 0.0000461074 0.0042825290 -0.0004675192 -0.0000064587 0.0028227990 -0.0000002523 0.0025488861
1403715380.46223 -0.597781 -2.015404 0.668524 0.814264 -0.067565 0.574136 0.052691 0.0003649754 0.0000032768 -0.0001293122 0.0000005840 -0.0000011847 0.0000462716 0.0042311136 -0.0004489532 -0.0000064674 0.0028153558 -0.0000002245 0.0025488512
1403715380.51223 -0.584963 -1.983071 0.670702 0.814167 -0.066679 0.574239 0.054171 0.0003650996 0.0000045704 -0.0001291294 0.0000006141 -0.0000016410 0.0000461286 0.0041807229 -0.0004310903 -0.0000064822 0.0028083076 -0.0000002037 0.0025488316
1403715380.56223 -0.573619 -1.949907 0.673381 0.814237 -0.065592 0.574145 0.055437 0.0003650788 0.0000058563 -0.0001291138 0.0000006527 -0.0000020963 0.0000461220 0.0041304644 -0.0004139860 -0.0000064789 0.0028017488 -0.0000001958 0.0025488030
1403715380.61223 -0.562202 -1.916446 0.675732 0.814481 -0.064622 0.573852 0.056023 0.0003649243 0.0000066856 -0.0001292741 0.0000006834 -0.0000023946 0.0000462573 0.0040793102 -0.0003979826 -0.0000065050 0.0027959514 -0.0000001477 0.0025487862
1403715380.66223 -0.550830 -1.882775 0.678765 0.814490 -0.064161 0.573877 0.056163 0.0003649488 0.0000069753 -0.0001292363 0.0000006966 -0.0000024974 0.0000462292 0.0040285670 -0.0003818560 -0.0000065248 0.0027901368 -0.0000001211 0.0025487781
1403715380.71223 -0.539346 -1.848951 0.681907 0.814164 -0.063868 0.574393 0.055952 0.0003652828 0.0000069578 -0.0001288353 0.0000006977 -0.0000024825 0.0000459056 0.0039784767 -0.0003660615 -0.0000065447 0.0027845293 -0.0000000972 0.0025487843
1403715380.76223 -0.528196 -1.814728 0.685325 0.813772 -0.063312 0.574979 0.056260 0.0003656533 0.0000073588 -0.0001283609 0.0000007161 -0.0000026124 0.0000455278 0.0039291004 -0.0003502808 -0.0000065692 0.0027788686 -0.0000000699 0.0025487921
1403715380.81223 -0.517059 -1.780117 0.688985 0.813307 -0.062990 0.575686 0.056123 0.0003661018 0.0000073652 -0.0001278092 0.0000007182 -0.0000026013 0.0000450881 0.0038801285 -0.0003351290 -0.0000065888 0.0027735951 -0.0000000478 0.0025487948
1403715380.86223 -0.506226 -1.745737 0.692453 0.812764 -0.062545 0.576484 0.056302 0.0003666058 0.0000076388 -0.0001271682 0.0000007312 -0.0000026808 0.0000445824 0.0038319886 -0.0003202389 -0.0000066099 0.0027684319 -0.0000000292 0.0025488010
1403715380.91223 -0.495954 -1.711106 0.695396 0.812619 -0.062006 0.576683 0.056943 0.0003667534 0.0000082520 -0.0001269531 0.0000007603 -0.0000028885 0.0000444177 0.0037853469 -0.0003061163 -0.0000066310 0.0027636426 -0.0000000134 0.0025488102
1403715380.96223 -0.485372 -1.676381 0.698462 0.812274 -0.061570 0.577160 0.057493 0.0003670738 0.0000087760 -0.0001265172 0.0000007872 -0.0000030575 0.0000440800 0.0037386780 -0.0002923693 -0.0000066671 0.0027591123 0.0000000150 0.0025488282
1403715381.01223 -0.475535 -1.641141 0.701390 0.812295 -0.060912 0.577097 0.058522 0.0003670462 0.0000097298 -0.0001264930 0.0000008384 -0.0000033868 0.0000440687 0.0036930649 -0.0002786889 -0.0000067012 0.0027545591 0.0000000453 0.0025488493
1403715381.06223 -0.466191 -1.605481 0.704508 0.811713 -0.061345 0.577807 0.059137 0.0003675249 0.0000098585 -0.0001258800 0.0000008469 -0.0000034105 0.0000435925 0.0036480565 -0.0002657069 -0.0000067257 0.0027503895 0.0000000670 0.0025488533
1403715381.11223 -0.457035 -1.569194 0.707010 0.811722 -0.063045 0.577723 0.058048 0.0003674864 0.0000084219 -0.0001260440 0.0000007782 -0.0000029223 0.0000437116 0.0036033021 -0.0002531829 -0.0000067617 0.0027465335 0.0000000927 0.0025488807
1403715381.16222 -0.448344 -1.533056 0.709732 0.811116 -0.065442 0.578461 0.056486 0.0003679249 0.0000063245 -0.0001256129 0.0000006961 -0.0000021921 0.0000433667 0.0035592415 -0.0002408040 -0.0000067855 0.0027427043 0.0000001019 0.0025489001
1403715381.21222 -0.439863 -1.497032 0.712558 0.810474 -0.067616 0.579229 0.055272 0.0003684034 0.0000045112 -0.0001250809 0.0000006444 -0.0000015642 0.0000429501 0.0035164224 -0.0002291000 -0.0000068314 0.0027392090 0.0000001444 0.0025489155
1403715381.26222 -0.432196 -1.460489 0.714805 0.809689 -0.069923 0.580141 0.054324 0.0003689281 0.0000027675 -0.0001244550 0.0000006122 -0.0000009654 0.0000424674 0.0034751847 -0.0002178742 -0.0000068691 0.0027359208 0.0000001693 0.0025489387
1403715381.31222 -0.424885 -1.424803 0.716320 0.809004 -0.071693 0.580917 0.053933 0.0003694081 0.0000016788 -0.0001238535 0.0000006012 -0.0000005947 0.0000420095 0.0034345096 -0.0002073448 -0.0000068996 0.0027330731 0.0000001876 0.0025489735
1403715381.36222 -0.418295 -1.389311 0.717406 0.808688 -0.074472 0.581105 0.052858 0.0003694696 -0.0000002854 -0.0001237942 0.0000005966 0.0000000649 0.0000419648 0.0033963184 -0.0001973168 -0.0000069338 0.0027303302 0.0000002078 0.0025490113
1403715381.41222 -0.412053 -1.354426 0.718396 0.807759 -0.077200 0.582106 0.052135 0.0003700362 -0.0000020748 -0.0001230350 0.0000006104 0.0000006598 0.0000413957 0.0033592041 -0.0001879075 -0.0000069682 0.0027279279 0.0000002353 0.0025490420
1403715381.46222 -0.406336 -1.319875 0.719057 0.807053 -0.079280 0.582767 0.052562 0.0003704565 -0.0000028408 -0.0001224667 0.0000006229 0.0000009095 0.0000409737 0.0033238832 -0.0001789621 -0.0000069999 0.0027256897 0.0000002592 0.0025490719
1403715381.51222 -0.401294 -1.285992 0.719532 0.805127 -0.080982 0.585122 0.053343 0.0003719086 -0.0000033618 -0.0001204876 0.0000006341 0.0000010598 0.0000395226 0.0032898398 -0.0001706700 -0.0000070280 0.0027238104 0.0000002788 0.0025491059
1403715381.56222 -0.397454 -1.252084 0.719174 0.804766 -0.080336 0.585393 0.056690 0.0003722817 -0.0000009962 -0.0001200245 0.0000006090 0.0000002912 0.0000391856 0.0032571625 -0.0001630399 -0.0000070687 0.0027222872 0.0000003072 0.0025491404
1403715381.61222 -0.394350 -1.218575 0.718390 0.804962 -0.080179 0.584892 0.059232 0.0003721512 0.0000007062 -0.0001202199 0.0000006106 -0.0000002589 0.0000393273 0.0032253864 -0.0001559706 -0.0000071109 0.0027211332 0.0000003391 0.0025491883
1403715381.66222 -0.391499 -1.185297 0.716377 0.806403 -0.079476 0.582681 0.062296 0.0003710277 0.0000031449 -0.0001217325 0.0000006381 -0.0000010636 0.0000404345 0.0031946816 -0.0001493341 -0.0000071434 0.0027202355 0.0000003615 0.0025492137
1403715381.71222 -0.389406 -1.151672 0.714136 0.809135 -0.078687 0.578677 0.065136 0.0003687409 0.0000056349 -0.0001247006 0.0000007004 -0.0000019389 0.0000426702 0.0031649366 -0.0001427226 -0.0000071912 0.0027193309 0.0000003895 0.0025492558
1403715381.76222 -0.387714 -1.117883 0.712559 0.811868 -0.077775 0.574714 0.067268 0.0003663697 0.0000077667 -0.0001276398 0.0000007816 -0.0000027405 0.0000449728 0.0031357242 -0.0001362633 -0.0000072387 0.0027185804 0.0000004164 0.0025493118
1403715381.81223 -0.385801 -1.083701 0.710637 0.814711 -0.077013 0.570588 0.068878 0.0003638438 0.0000094749 -0.0001306531 0.0000008656 -0.0000034388 0.0000474259 0.0031073009 -0.0001300470 -0.0000072921 0.0027180203 0.0000004456 0.0025493573
1403715381.86223 -0.384061 -1.049336 0.707936 0.817975 -0.076880 0.565731 0.070393 0.0003607616 0.0000108867 -0.0001341981 0.0000009496 -0.0000040877 0.0000504354 0.0030793712 -0.0001235585 -0.0000073490 0.0027173022 0.0000004685 0.0025494044
1403715381.91223 -0.381884 -1.015120 0.705086 0.820689 -0.077954 0.561337 0.072757 0.0003579949 0.0000122948 -0.0001372204 0.0000010458 -0.0000047517 0.0000531182 0.0030524778 -0.0001170542 -0.0000073967 0.0027165362 0.0000004837 0.0025494619
1403715381.96223 -0.379925 -0.980713 0.702362 0.822603 -0.080401 0.557674 0.076545 0.0003557614 0.0000139269 -0.0001395130 0.0000011718 -0.0000055006 0.0000552362 0.0030265292 -0.0001105226 -0.0000074633 0.0027157083 0.0000005033 0.0025495206
1403715382.01223 -0.377263 -0.945865 0.699609 0.823342 -0.085436 0.555414 0.079520 0.0003545327 0.0000138067 -0.0001408448 0.0000011664 -0.0000055225 0.0000564817 0.0030013199 -0.0001039715 -0.0000075179 0.0027148699 0.0000005171 0.0025495736
1403715382.06223 -0.373070 -0.911356 0.697391 0.823754 -0.091706 0.553232 0.083395 0.0003534749 0.0000137676 -0.0001419674 0.0000011675 -0.0000055650 0.0000575501 0.0029769909 -0.0000970702 -0.0000075682 0.0027136917 0.0000005268 0.0025496273
1403715382.11223 -0.368171 -0.876692 0.695258 0.823217 -0.099705 0.552166 0.086520 0.0003531797 0.0000124155 -0.0001424091 0.0000010701 -0.0000050385 0.0000579549 0.0029536750 -0.0000897949 -0.0000076138 0.0027120862 0.0000005362 0.0025496842
1403715382.16223 -0.362121 -0.842393 0.693751 0.822148 -0.108721 0.551528 0.089832 0.0003532544 0.0000106776 -0.0001424824 0.0000009582 -0.0000043350 0.0000580026 0.0029313824 -0.0000825810 -0.0000076818 0.0027104341 0.0000005553 0.0025497355
1403715382.21223 -0.355065 -0.808536 0.693134 0.820587 -0.118707 0.551228 0.093237 0.0003535658 0.0000085242 -0.0001423156 0.0000008435 -0.0000034549 0.0000578185 0.0029105629 -0.0000751417 -0.0000077354 0.0027083307 0.0000005794 0.0025497982
1403715382.26223 -0.347218 -0.774613 0.692692 0.818816 -0.128359 0.550837 0.098196 0.0003539407 0.0000074824 -0.0001419949 0.0000007977 -0.0000030213 0.0000575008 0.0028909462 -0.0000677451 -0.0000077946 0.0027060589 0.0000006059 0.0025498524
1403715382.31223 -0.338145 -0.741137 0.692316 0.816738 -0.138737 0.550532 0.102985 0.0003544034 0.0000059778 -0.0001415928 0.0000007419 -0.0000024029 0.0000571049 0.0028723400 -0.0000603529 -0.0000078551 0.0027036060 0.0000006401 0.0025499093
1403715382.36223 -0.328360 -0.708177 0.692001 0.814520 -0.148710 0.550074 0.108913 0.0003548890 0.0000053426 -0.0001411176 0.0000007228 -0.0000021346 0.0000566498 0.0028548832 -0.0000529386 -0.0000079117 0.0027008851 0.0000006767 0.0025499754
1403715382.41223 -0.317362 -0.675883 0.691476 0.811654 -0.158932 0.550141 0.115341 0.0003558526 0.0000047928 -0.0001401216 0.0000007066 -0.0000018928 0.0000557104 0.0028386350 -0.0000457059 -0.0000079701 0.0026980480 0.0000007235 0.0025500176
1403715382.46223 -0.305368 -0.643704 0.690499 0.809812 -0.168629 0.548774 0.120895 0.0003557561 0.0000041640 -0.0001402557 0.0000006910 -0.0000016430 0.0000558325 0.0028234388 -0.0000385053 -0.0000080217 0.0026949755 0.0000007594 0.0025500685
1403715382.51223 -0.292576 -0.611199 0.689581 0.807610 -0.177580 0.548113 0.125709 0.0003560446 0.0000032301 -0.0001399817 0.0000006712 -0.0000012670 0.0000555727 0.0028090313 -0.0000313366 -0.0000080694 0.0026917251 0.0000007891 0.0025501192
1403715382.56223 -0.278672 -0.578962 0.688989 0.805835 -0.185829 0.547024 0.129855 0.0003559948 0.0000023317 -0.0001400594 0.0000006550 -0.0000009097 0.0000556420 0.0027953369 -0.0000243093 -0.0000081412 0.0026883997 0.0000008504 0.0025501688
1403715382.61223 -0.264720 -0.547383 0.688316 0.803904 -0.194072 0.546224 0.133093 0.0003559849 0.0000007750 -0.0001400952 0.0000006400 -0.0000002938 0.0000556728 0.0027828519 -0.0000176216 -0.0000081824 0.0026851107 0.0000008842 0.0025502002
1403715382.66223 -0.249559 -0.516507 0.686916 0.802358 -0.201757 0.544558 0.137739 0.0003556606 0.0000005350 -0.0001404522 0.0000006369 -0.0000001969 0.0000560058 0.0027713920 -0.0000113479 -0.0000082240 0.0026819945 0.0000009153 0.0025502244
1403715382.71223 -0.234055 -0.485930 0.685506 0.800243 -0.210116 0.543541 0.141513 0.0003556278 -0.0000007259 -0.0001404948 0.0000006355 0.0000003045 0.0000560456 0.0027609665 -0.0000053124 -0.0000082607 0.0026788098 0.0000009450 0.0025502506
1403715382.76223 -0.217586 -0.456435 0.684119 0.799096 -0.217415 0.540917 0.146919 0.0003548606 -0.0000001318 -0.0001413157 0.0000006291 0.0000000735 0.0000568180 0.0027514039 0.0000003908 -0.0000083190 0.0026756845 0.0000010074 0.0025502456
1403715382.81223 -0.200629 -0.426805 0.682817 0.796853 -0.224429 0.539772 0.152656 0.0003551373 0.0000003579 -0.0001410297 0.0000006263 -0.0000001189 0.0000565467 0.0027429027 0.0000056972 -0.0000083567 0.0026726878 0.0000010396 0.0025502576
1403715382.86223 -0.183098 -0.397955 0.680693 0.794845 -0.232107 0.538026 0.157718 0.0003549367 0.0000003716 -0.0001412454 0.0000006214 -0.0000001220 0.0000567500 0.0027349948 0.0000106660 -0.0000084002 0.0026698640 0.0000010881 0.0025502477
1403715382.91223 -0.164845 -0.369171 0.679115 0.792705 -0.239309 0.536401 0.163168 0.0003549393 0.0000007244 -0.0001412372 0.0000006149 -0.0000002591 0.0000567411 0.0027279693 0.0000152717 -0.0000084541 0.0026670452 0.0000011796 0.0025502087
1403715382.96223 -0.145750 -0.341508 0.677237 0.790772 -0.247151 0.534427 0.167280 0.0003544742 0.0000001358 -0.0001417337 0.0000006087 -0.0000000231 0.0000572115 0.0027216457 0.0000195229 -0.0000084980 0.0026645587 0.0000012183 0.0025502099
1403715383.01223 -0.125796 -0.314833 0.675189 0.788461 -0.255024 0.532959 0.171015 0.0003542757 -0.0000008415 -0.0001419416 0.0000006040 0.0000003705 0.0000574088 0.0027162009 0.0000233358 -0.0000085375 0.0026622644 0.0000012630 0.0025501721
1403715383.06223 -0.105157 -0.288617 0.672329 0.786617 -0.262712 0.531310 0.172989 0.0003535863 -0.0000026760 -0.0001426390 0.0000006155 0.0000011149 0.0000580799 0.0027115021 0.0000267300 -0.0000085791 0.0026602227 0.0000013041 0.0025501288
1403715383.11223 -0.083866 -0.262635 0.669495 0.784856 -0.269500 0.530269 0.173738 0.0003530044 -0.0000050361 -0.0001431771 0.0000006604 0.0000020800 0.0000586081 0.0027074647 0.0000297160 -0.0000086188 0.0026584530 0.0000013292 0.0025500765
1403715383.16223 -0.061922 -0.237191 0.666684 0.783606 -0.274521 0.529271 0.174563 0.0003524962 -0.0000065229 -0.0001436343 0.0000007017 0.0000026978 0.0000590600 0.0027039950 0.0000322757 -0.0000086656 0.0026569879 0.0000014078 0.0025500281
