# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636717.51353 8.966088 -5.175651 -1.940996 -0.811434 -0.083228 -0.577865 0.026824 0.0003093856 0.0000173326 -0.0001076015 0.0000021726 -0.0000059606 0.0000386729 0.0122697909 0.0061544124 -0.0006850642 0.0158479305 0.0002923420 0.0033429804
1403636717.56353 8.942407 -5.169331 -1.938153 -0.811165 -0.083011 -0.578148 0.029415 0.0003099211 0.0000158611 -0.0001073970 0.0000020167 -0.0000054247 0.0000384663 0.0122907553 0.0061136985 -0.0006894316 0.0157653414 0.0002899641 0.0033446588
1403636717.61353 8.916370 -5.159059 -1.932540 -0.811602 -0.081434 -0.577569 0.032927 0.0003100822 0.0000133302 -0.0001077735 0.0000017807 -0.0000045553 0.0000387078 0.0123056174 0.0060742175 -0.0006924294 0.0156919767 0.0002857707 0.0033429246
1403636717.66353 8.892045 -5.150197 -1.933780 -0.811254 -0.080533 -0.578099 0.034394 0.0003106623 0.0000122828 -0.0001074059 0.0000016965 -0.0000041657 0.0000383811 0.0123112344 0.0060258780 -0.0006971022 0.0156124319 0.0002846933 0.0033418836
1403636717.71353 8.865822 -5.141376 -1.935465 -0.811015 -0.079367 -0.578511 0.035779 0.0003111653 0.0000111714 -0.0001071305 0.0000016162 -0.0000037634 0.0000381268 0.0123137901 0.0059815642 -0.0006983938 0.0155390376 0.0002828401 0.0033413738
1403636717.76353 8.839224 -5.131150 -1.944883 -0.811179 -0.081711 -0.578085 0.033613 0.0003108370 0.0000131876 -0.0001075400 0.0000017793 -0.0000044831 0.0000384468 0.0123107935 0.0059367390 -0.0006966828 0.0154600139 0.0002801189 0.0033388072
1403636717.81353 8.812395 -5.119822 -1.950215 -0.811244 -0.084050 -0.577640 0.033915 0.0003107004 0.0000138692 -0.0001078585 0.0000018444 -0.0000047382 0.0000386824 0.0123031324 0.0058891612 -0.0006949879 0.0153802448 0.0002770634 0.0033387941
1403636717.86353 8.774088 -5.105703 -1.952548 -0.811208 -0.088315 -0.577018 0.034523 0.0003103891 0.0000151834 -0.0001082971 0.0000019725 -0.0000052281 0.0000390152 0.0122678234 0.0058433228 -0.0006882032 0.0153001644 0.0002733824 0.0033377757
1403636717.91353 8.741484 -5.090920 -1.955703 -0.810876 -0.093327 -0.576590 0.036250 0.0003102191 0.0000161005 -0.0001085054 0.0000020679 -0.0000055660 0.0000391755 0.0122326560 0.0057833003 -0.0006830787 0.0151852907 0.0002681080 0.0033360812
1403636717.96353 8.708968 -5.074535 -1.955888 -0.810146 -0.099292 -0.576481 0.038394 0.0003102144 0.0000171985 -0.0001085065 0.0000021895 -0.0000059560 0.0000391725 0.0121966981 0.0057277564 -0.0006775803 0.0150880918 0.0002635220 0.0033349049
1403636718.01353 8.680069 -5.056895 -1.955239 -0.809348 -0.105823 -0.576134 0.042751 0.0003102717 0.0000173276 -0.0001085627 0.0000022068 -0.0000060082 0.0000392029 0.0121676848 0.0056682059 -0.0006746029 0.0149928765 0.0002592840 0.0033338062
1403636718.06353 8.650352 -5.037344 -1.953237 -0.808775 -0.112489 -0.575239 0.048263 0.0003101836 0.0000168653 -0.0001089166 0.0000021614 -0.0000058711 0.0000394621 0.0121481839 0.0056089114 -0.0006749318 0.0149098338 0.0002560556 0.0033335886
1403636718.11353 8.619218 -5.015847 -1.950578 -0.807881 -0.118233 -0.574521 0.057225 0.0003106350 0.0000142778 -0.0001089398 0.0000019066 -0.0000049589 0.0000394213 0.0121265615 0.0055462145 -0.0006777831 0.0148251557 0.0002531618 0.0033345448
1403636718.16353 8.578291 -4.991727 -1.947952 -0.807336 -0.124083 -0.573054 0.066490 0.0003107088 0.0000115254 -0.0001093790 0.0000016803 -0.0000040142 0.0000397178 0.0120880849 0.0054833459 -0.0006795727 0.0147378782 0.0002500462 0.0033349827
1403636718.21353 8.539302 -4.967054 -1.946137 -0.806650 -0.129261 -0.571842 0.074856 0.0003109071 0.0000089418 -0.0001095716 0.0000015082 -0.0000031168 0.0000398236 0.0120296901 0.0054124463 -0.0006812399 0.0146217191 0.0002459391 0.0033358810
1403636718.26353 8.501122 -4.942540 -1.946368 -0.806274 -0.133918 -0.570322 0.081982 0.0003108485 0.0000067960 -0.0001099758 0.0000013975 -0.0000023789 0.0000401109 0.0119563423 0.0053449452 -0.0006794664 0.0145107330 0.0002414464 0.0033357797
1403636718.31353 8.471429 -4.919449 -1.949107 -0.806073 -0.137828 -0.568643 0.088855 0.0003107594 0.0000044381 -0.0001104258 0.0000013162 -0.0000015540 0.0000404436 0.0119210490 0.0052720300 -0.0006798223 0.0144059672 0.0002373729 0.0033361193
1403636718.36353 8.440543 -4.895978 -1.953044 -0.805339 -0.142823 -0.567461 0.094966 0.0003108347 0.0000030133 -0.0001106130 0.0000012868 -0.0000010525 0.0000405694 0.0118942171 0.0052083173 -0.0006809907 0.0143267629 0.0002339448 0.0033367092
1403636718.41353 8.409493 -4.871764 -1.959026 -0.805056 -0.147834 -0.565467 0.101373 0.0003105356 0.0000013178 -0.0001112392 0.0000012674 -0.0000004556 0.0000410577 0.0118670516 0.0051432658 -0.0006818111 0.0142458737 0.0002303131 0.0033371422
1403636718.46353 8.379308 -4.847216 -1.966412 -0.804260 -0.152337 -0.563995 0.108948 0.0003106529 -0.0000010925 -0.0001113229 0.0000012683 0.0000004046 0.0000411029 0.0118343840 0.0050776813 -0.0006810742 0.0141663713 0.0002263767 0.0033374945
1403636718.51353 8.349319 -4.822871 -1.975051 -0.803011 -0.158039 -0.562897 0.115513 0.0003108911 -0.0000024570 -0.0001112304 0.0000012861 0.0000008879 0.0000410057 0.0118054608 0.0050122368 -0.0006805598 0.0140895452 0.0002224785 0.0033380024
1403636718.56353 8.324049 -4.799472 -1.984745 -0.802248 -0.161969 -0.561368 0.122597 0.0003109635 -0.0000048696 -0.0001112545 0.0000013386 0.0000017413 0.0000410035 0.0117431927 0.0049520805 -0.0006751979 0.0140145309 0.0002178767 0.0033381237
1403636718.61353 8.307369 -4.776660 -1.996848 -0.801920 -0.165221 -0.559426 0.129111 0.0003107674 -0.0000073157 -0.0001115668 0.0000014274 0.0000026153 0.0000412416 0.0116775641 0.0048967110 -0.0006690872 0.0139543244 0.0002137228 0.0033381457
1403636718.66353 8.281228 -4.753809 -2.008389 -0.801841 -0.166575 -0.557260 0.136984 0.0003104952 -0.0000111249 -0.0001117877 0.0000016479 0.0000039951 0.0000414351 0.0116366079 0.0048491423 -0.0006661502 0.0139179400 0.0002103539 0.0033383437
1403636718.71353 8.250308 -4.731576 -2.020160 -0.802008 -0.168442 -0.554899 0.143170 0.0003099468 -0.0000139454 -0.0001123205 0.0000018679 0.0000050393 0.0000418850 0.0115829102 0.0047940792 -0.0006613838 0.0138573808 0.0002062037 0.0033386247
1403636718.76353 8.224862 -4.710413 -2.032738 -0.801134 -0.171218 -0.554307 0.147012 0.0003102010 -0.0000150006 -0.0001120578 0.0000019564 0.0000054038 0.0000416504 0.0115416206 0.0047359947 -0.0006584025 0.0137844245 0.0002019399 0.0033391525
1403636718.81354 8.199562 -4.691546 -2.045828 -0.800397 -0.175834 -0.554041 0.146580 0.0003102745 -0.0000130068 -0.0001123645 0.0000017608 0.0000046953 0.0000418577 0.0114939472 0.0046880247 -0.0006552902 0.0137253981 0.0001977486 0.0033396375
1403636718.86354 8.176479 -4.674822 -2.057981 -0.799265 -0.181474 -0.554629 0.143630 0.0003105653 -0.0000092080 -0.0001125619 0.0000014757 0.0000033211 0.0000419530 0.0114602447 0.0046405757 -0.0006534221 0.0136677613 0.0001942831 0.0033402776
1403636718.91354 8.152581 -4.655829 -2.069887 -0.797876 -0.186235 -0.555745 0.140918 0.0003110614 -0.0000058779 -0.0001123838 0.0000012994 0.0000021092 0.0000417548 0.0114283477 0.0045997856 -0.0006519215 0.0136155625 0.0001906361 0.0033410832
1403636718.96354 8.132971 -4.639433 -2.080201 -0.796375 -0.190359 -0.557220 0.138046 0.0003116856 -0.0000025142 -0.0001119402 0.0000011943 0.0000008915 0.0000413477 0.0113947218 0.0045552594 -0.0006514894 0.0135592743 0.0001872533 0.0033419011
1403636719.01354 8.112588 -4.623554 -2.087437 -0.795272 -0.193426 -0.558180 0.136253 0.0003120514 -0.0000002090 -0.0001116456 0.0000011567 0.0000000695 0.0000410804 0.0113583422 0.0045195551 -0.0006516085 0.0135149023 0.0001846815 0.0033424748
1403636719.06354 8.090153 -4.605664 -2.093737 -0.793726 -0.194974 -0.559967 0.135726 0.0003130209 0.0000009494 -0.0001106180 0.0000011397 -0.0000003375 0.0000402207 0.0113141925 0.0044841752 -0.0006497651 0.0134676333 0.0001812532 0.0033430405
1403636719.11354 8.067771 -4.588912 -2.097368 -0.791973 -0.196042 -0.562202 0.135184 0.0003141859 0.0000020902 -0.0001092632 0.0000011320 -0.0000007251 0.0000391157 0.0112721903 0.0044434161 -0.0006491631 0.0134151031 0.0001785066 0.0033433415
1403636719.16354 8.046145 -4.570898 -2.099274 -0.789980 -0.195780 -0.564905 0.135959 0.0003157786 0.0000020909 -0.0001073913 0.0000011134 -0.0000007049 0.0000376235 0.0112325839 0.0044031511 -0.0006490031 0.0133642589 0.0001765176 0.0033431705
1403636719.21354 8.022989 -4.554031 -2.098785 -0.788155 -0.194966 -0.567500 0.136907 0.0003173373 0.0000018173 -0.0001055399 0.0000010996 -0.0000005964 0.0000361915 0.0112008929 0.0043602297 -0.0006482681 0.0133149388 0.0001737347 0.0033435701
1403636719.26354 7.995478 -4.532617 -2.100520 -0.786391 -0.193836 -0.570219 0.137360 0.0003188355 0.0000015769 -0.0001036881 0.0000010882 -0.0000005016 0.0000348056 0.0111780018 0.0043178032 -0.0006491444 0.0132622422 0.0001709775 0.0033441412
1403636719.31353 7.967623 -4.514200 -2.103055 -0.785398 -0.191484 -0.571789 0.139788 0.0003200195 -0.0000002419 -0.0001022337 0.0000010675 0.0000000896 0.0000337359 0.0111364399 0.0042680184 -0.0006497851 0.0131984510 0.0001681118 0.0033442658
1403636719.36354 7.941682 -4.496887 -2.107058 -0.784125 -0.190304 -0.573782 0.140379 0.0003211955 -0.0000006523 -0.0001007897 0.0000010621 0.0000002179 0.0000326977 0.0111146292 0.0042190775 -0.0006501247 0.0131357783 0.0001648274 0.0033448339
1403636719.41353 7.918697 -4.479356 -2.114349 -0.783578 -0.188927 -0.574799 0.141130 0.0003219126 -0.0000014384 -0.0000999713 0.0000010623 0.0000004608 0.0000321115 0.0110963615 0.0041720404 -0.0006497869 0.0130778308 0.0001617965 0.0033451822
1403636719.46354 7.893341 -4.463223 -2.122512 -0.783399 -0.187390 -0.575360 0.141888 0.0003223589 -0.0000023419 -0.0000995054 0.0000010682 0.0000007387 0.0000317779 0.0110800814 0.0041272988 -0.0006496588 0.0130289996 0.0001586167 0.0033458286
1403636719.51354 7.865116 -4.448690 -2.131795 -0.783665 -0.186089 -0.575299 0.142377 0.0003224776 -0.0000031062 -0.0000995111 0.0000010774 0.0000009758 0.0000317695 0.0110680947 0.0040822558 -0.0006492496 0.0129751290 0.0001550792 0.0033465910
1403636719.56354 7.838431 -4.434556 -2.142798 -0.785575 -0.185372 -0.573100 0.141652 0.0003214303 -0.0000034808 -0.0001012043 0.0000010800 0.0000011139 0.0000329278 0.0110555511 0.0040374801 -0.0006484700 0.0129146553 0.0001513094 0.0033472549
1403636719.61354 7.811353 -4.421664 -2.152991 -0.787521 -0.183669 -0.570822 0.142262 0.0003204793 -0.0000049056 -0.0001027035 0.0000011130 0.0000015932 0.0000339779 0.0110470916 0.0039943757 -0.0006474868 0.0128581078 0.0001476392 0.0033479568
1403636719.66354 7.783632 -4.410150 -2.160428 -0.789852 -0.183201 -0.568166 0.140567 0.0003190740 -0.0000047089 -0.0001048483 0.0000011013 0.0000015704 0.0000355176 0.0110371488 0.0039545057 -0.0006467254 0.0128016435 0.0001445732 0.0033483898
1403636719.71354 7.753917 -4.396796 -2.166468 -0.792260 -0.181990 -0.565509 0.139297 0.0003176593 -0.0000050674 -0.0001068979 0.0000011060 0.0000017313 0.0000370391 0.0110289581 0.0039169242 -0.0006460449 0.0127425344 0.0001414705 0.0033487393
1403636719.76354 7.724002 -4.385119 -2.170050 -0.794005 -0.180601 -0.563775 0.138194 0.0003167150 -0.0000053576 -0.0001082788 0.0000011087 0.0000018600 0.0000380797 0.0110181355 0.0038761463 -0.0006457102 0.0126776790 0.0001390487 0.0033487385
1403636719.81354 7.696283 -4.371919 -2.172041 -0.795649 -0.178983 -0.562246 0.137063 0.0003158961 -0.0000057328 -0.0001094906 0.0000011169 0.0000020179 0.0000390137 0.0110120858 0.0038366031 -0.0006452329 0.0126179307 0.0001358075 0.0033491036
1403636719.86354 7.667819 -4.360592 -2.171552 -0.796339 -0.177335 -0.561965 0.136356 0.0003157633 -0.0000060487 -0.0001098326 0.0000011231 0.0000021366 0.0000392677 0.0110038729 0.0037973747 -0.0006450414 0.0125627750 0.0001327990 0.0033493334
1403636719.91354 7.640413 -4.347870 -2.169947 -0.797118 -0.175481 -0.561634 0.135561 0.0003155488 -0.0000064602 -0.0001101878 0.0000011343 0.0000022906 0.0000395393 0.0109971690 0.0037606492 -0.0006455901 0.0125045206 0.0001304987 0.0033492547
1403636719.96354 7.613831 -4.338297 -2.168162 -0.798416 -0.174276 -0.560317 0.134927 0.0003148923 -0.0000068051 -0.0001111738 0.0000011483 0.0000024383 0.0000403148 0.0109913295 0.0037219888 -0.0006451723 0.0124520142 0.0001273179 0.0033499253
1403636720.01354 7.587069 -4.328990 -2.167700 -0.798815 -0.173489 -0.560345 0.133453 0.0003148668 -0.0000063553 -0.0001114264 0.0000011290 0.0000022853 0.0000404969 0.0109903161 0.0036883784 -0.0006450918 0.0124017591 0.0001245719 0.0033504347
1403636720.06354 7.562175 -4.320431 -2.168272 -0.799349 -0.172691 -0.559852 0.133362 0.0003146886 -0.0000067084 -0.0001117815 0.0000011424 0.0000024199 0.0000407693 0.0109855221 0.0036558565 -0.0006458811 0.0123506965 0.0001223664 0.0033506909
1403636720.11354 7.537672 -4.311964 -2.170471 -0.799660 -0.172404 -0.559707 0.132471 0.0003146175 -0.0000063899 -0.0001120503 0.0000011279 0.0000023131 0.0000409690 0.0109820796 0.0036260163 -0.0006466487 0.0123041693 0.0001203680 0.0033509230
1403636720.16354 7.512878 -4.304117 -2.174670 -0.800400 -0.172133 -0.558851 0.131968 0.0003142174 -0.0000063808 -0.0001127225 0.0000011265 0.0000023274 0.0000415020 0.0109799414 0.0035968826 -0.0006472851 0.0122582823 0.0001183777 0.0033511952
1403636720.21354 7.489185 -4.294665 -2.180207 -0.800645 -0.171317 -0.558651 0.132391 0.0003141518 -0.0000069785 -0.0001127846 0.0000011499 0.0000025448 0.0000415475 0.0109708302 0.0035710360 -0.0006493972 0.0122068244 0.0001178605 0.0033509680
1403636720.26354 7.464458 -4.286160 -2.186593 -0.800571 -0.171098 -0.558788 0.132541 0.0003142485 -0.0000071226 -0.0001126885 0.0000011563 0.0000025937 0.0000414644 0.0109656616 0.0035420634 -0.0006501151 0.0121612161 0.0001158534 0.0033513608
1403636720.31354 7.439570 -4.272741 -2.194148 -0.800687 -0.170193 -0.558828 0.132838 0.0003141748 -0.0000076724 -0.0001125819 0.0000011829 0.0000027890 0.0000413903 0.0109588143 0.0035169413 -0.0006509603 0.0121069600 0.0001148793 0.0033517203
1403636720.36354 7.416277 -4.264943 -2.202179 -0.800626 -0.170423 -0.558867 0.132744 0.0003142226 -0.0000074724 -0.0001125961 0.0000011751 0.0000027174 0.0000413937 0.0109506047 0.0034842166 -0.0006507404 0.0120584029 0.0001127330 0.0033524856
1403636720.41354 7.392155 -4.256615 -2.211750 -0.800597 -0.170587 -0.558701 0.133405 0.0003142785 -0.0000077995 -0.0001126395 0.0000011928 0.0000028357 0.0000414175 0.0109494384 0.0034590976 -0.0006498778 0.0120122412 0.0001108005 0.0033532355
1403636720.46354 7.367896 -4.248856 -2.221027 -0.800861 -0.170631 -0.558078 0.134368 0.0003141126 -0.0000083824 -0.0001129226 0.0000012257 0.0000030548 0.0000416442 0.0109465163 0.0034336928 -0.0006488186 0.0119652244 0.0001084464 0.0033542728
1403636720.51354 7.348821 -4.244843 -2.228385 -0.801077 -0.170852 -0.557527 0.135089 0.0003139850 -0.0000087614 -0.0001131837 0.0000012492 0.0000032000 0.0000418524 0.0109461891 0.0034068912 -0.0006467202 0.0119202472 0.0001054272 0.0033555161
1403636720.56354 7.325512 -4.238340 -2.234149 -0.801035 -0.170946 -0.557277 0.136247 0.0003140412 -0.0000093848 -0.0001131960 0.0000012874 0.0000034249 0.0000418553 0.0109453005 0.0033904092 -0.0006450912 0.0118837270 0.0001036220 0.0033564774
1403636720.61354 7.302027 -4.231902 -2.238354 -0.801244 -0.172113 -0.556821 0.135412 0.0003138334 -0.0000085781 -0.0001136651 0.0000012432 0.0000031479 0.0000422255 0.0109423491 0.0033661360 -0.0006426258 0.0118423657 0.0001008250 0.0033575719
1403636720.66354 7.279776 -4.225989 -2.240618 -0.801165 -0.172364 -0.556538 0.136712 0.0003139489 -0.0000092247 -0.0001136782 0.0000012827 0.0000033820 0.0000422234 0.0109444928 0.0033403495 -0.0006402835 0.0118013381 0.0000979724 0.0033587678
1403636720.71354 7.258012 -4.220080 -2.241033 -0.800352 -0.172210 -0.557782 0.136601 0.0003147572 -0.0000090320 -0.0001129403 0.0000012733 0.0000032827 0.0000415871 0.0109468654 0.0033186615 -0.0006387742 0.0117597045 0.0000958869 0.0033596843
1403636720.76354 7.239953 -4.217340 -2.239175 -0.800914 -0.170676 -0.557513 0.136328 0.0003146907 -0.0000095271 -0.0001132029 0.0000013043 0.0000034700 0.0000417874 0.0109459419 0.0032981854 -0.0006380916 0.0117210625 0.0000944599 0.0033601807
1403636720.81354 7.226394 -4.216795 -2.236169 -0.801616 -0.168462 -0.557687 0.134232 0.0003146676 -0.0000092887 -0.0001134619 0.0000012905 0.0000033930 0.0000419804 0.0109414149 0.0032881232 -0.0006395940 0.0116871026 0.0000944251 0.0033600797
1403636720.86354 7.215912 -4.216056 -2.231610 -0.802492 -0.165435 -0.558273 0.130264 0.0003146780 -0.0000083078 -0.0001137251 0.0000012350 0.0000030463 0.0000421732 0.0109288622 0.0032869754 -0.0006430970 0.0116606387 0.0000953955 0.0033594962
1403636720.91354 7.204345 -4.217194 -2.229226 -0.803560 -0.160596 -0.558993 0.126598 0.0003147136 -0.0000081676 -0.0001138684 0.0000012270 0.0000030005 0.0000422774 0.0109097617 0.0032894378 -0.0006477623 0.0116386299 0.0000967937 0.0033588747
1403636720.96354 7.199135 -4.219241 -2.226300 -0.804110 -0.155065 -0.560582 0.122923 0.0003152336 -0.0000081810 -0.0001133590 0.0000012212 0.0000029875 0.0000418427 0.0108577611 0.0033097316 -0.0006605567 0.0116043476 0.0001024175 0.0033562392
1403636721.01354 7.187605 -4.221997 -2.227464 -0.804411 -0.149037 -0.562242 0.120810 0.0003158340 -0.0000091423 -0.0001126446 0.0000012689 0.0000033071 0.0000412551 0.0108098028 0.0033323951 -0.0006720334 0.0115825402 0.0001078620 0.0033540020
1403636721.06354 7.178889 -4.224914 -2.229113 -0.804508 -0.142626 -0.564391 0.117841 0.0003166173 -0.0000097880 -0.0001116182 0.0000013026 0.0000034973 0.0000404303 0.0107681783 0.0033477551 -0.0006822499 0.0115519871 0.0001119003 0.0033519132
1403636721.11354 7.172383 -4.226223 -2.231187 -0.805247 -0.135418 -0.565897 0.114015 0.0003170439 -0.0000104066 -0.0001111253 0.0000013413 0.0000036956 0.0000400359 0.0107502026 0.0033538921 -0.0006868964 0.0115337640 0.0001132031 0.0033511449
1403636721.16354 7.157528 -4.226940 -2.237156 -0.805174 -0.128185 -0.568723 0.108709 0.0003179802 -0.0000100690 -0.0001099976 0.0000013189 0.0000035307 0.0000391407 0.0107395623 0.0033571279 -0.0006896030 0.0115205338 0.0001138126 0.0033508836
1403636721.21354 7.144284 -4.228191 -2.241280 -0.805709 -0.120554 -0.570489 0.104123 0.0003185241 -0.0000104142 -0.0001093777 0.0000013428 0.0000036243 0.0000386533 0.0107290000 0.0033535654 -0.0006918219 0.0114906782 0.0001139947 0.0033508535
1403636721.26354 7.132552 -4.231409 -2.244421 -0.805135 -0.113510 -0.573368 0.100609 0.0003197513 -0.0000109940 -0.0001078830 0.0000013834 0.0000037579 0.0000374961 0.0107306758 0.0033468292 -0.0006920317 0.0114664640 0.0001134522 0.0033512217
1403636721.31354 7.118823 -4.233448 -2.246173 -0.805920 -0.107929 -0.574063 0.096412 0.0003198168 -0.0000108804 -0.0001079276 0.0000013785 0.0000037202 0.0000375251 0.0107321780 0.0033445148 -0.0006922071 0.0114452684 0.0001131864 0.0033515185
1403636721.36354 7.105448 -4.237112 -2.246215 -0.806473 -0.102969 -0.574884 0.092240 0.0003199821 -0.0000105298 -0.0001078698 0.0000013579 0.0000035977 0.0000374735 0.0107364519 0.0033374092 -0.0006919854 0.0114192766 0.0001124976 0.0033518909
1403636721.41354 7.091206 -4.241318 -2.244377 -0.806460 -0.099282 -0.576144 0.088455 0.0003203587 -0.0000098347 -0.0001074241 0.0000013159 0.0000033445 0.0000371357 0.0107410292 0.0033337686 -0.0006918669 0.0113931021 0.0001121551 0.0033521508
1403636721.46354 7.075887 -4.244929 -2.241670 -0.807121 -0.095698 -0.576260 0.085576 0.0003202432 -0.0000097048 -0.0001076610 0.0000013108 0.0000033088 0.0000373140 0.0107479790 0.0033279463 -0.0006914736 0.0113664485 0.0001115453 0.0033523957
1403636721.51354 7.060781 -4.249338 -2.238181 -0.808025 -0.092316 -0.576174 0.081226 0.0003199796 -0.0000087061 -0.0001081831 0.0000012558 0.0000029883 0.0000377030 0.0107555230 0.0033209967 -0.0006910355 0.0113385060 0.0001107658 0.0033525828
1403636721.56354 7.045024 -4.254023 -2.235970 -0.809058 -0.088078 -0.575946 0.077166 0.0003196415 -0.0000082183 -0.0001087492 0.0000012323 0.0000028400 0.0000381331 0.0107649750 0.0033142866 -0.0006905664 0.0113112732 0.0001100488 0.0033527034
1403636721.61354 7.029116 -4.259253 -2.235187 -0.810061 -0.084371 -0.575721 0.072306 0.0003192872 -0.0000070752 -0.0001093682 0.0000011799 0.0000024658 0.0000386042 0.0107748535 0.0033071131 -0.0006900181 0.0112833668 0.0001092850 0.0033528391
1403636721.66354 7.013108 -4.264566 -2.235548 -0.811175 -0.081178 -0.575089 0.068398 0.0003187910 -0.0000062731 -0.0001101492 0.0000011492 0.0000022085 0.0000392079 0.0107855845 0.0033002300 -0.0006893735 0.0112556916 0.0001085003 0.0033529938
1403636721.71354 6.996696 -4.269370 -2.236539 -0.811005 -0.078806 -0.576037 0.065120 0.0003192100 -0.0000053630 -0.0001097825 0.0000011202 0.0000018837 0.0000389094 0.0107966838 0.0032931766 -0.0006884019 0.0112279706 0.0001077928 0.0033535033
1403636721.76354 6.979535 -4.274355 -2.239188 -0.811500 -0.077559 -0.575913 0.061447 0.0003190465 -0.0000038740 -0.0001101821 0.0000010813 0.0000013745 0.0000392104 0.0108069506 0.0032856172 -0.0006874390 0.0111999219 0.0001071007 0.0033540116
1403636721.81354 6.961404 -4.279167 -2.243080 -0.811497 -0.075979 -0.576276 0.060041 0.0003192401 -0.0000037069 -0.0001100625 0.0000010814 0.0000013129 0.0000391087 0.0108169027 0.0032776321 -0.0006864531 0.0111707075 0.0001063898 0.0033545049
1403636721.86354 6.942729 -4.283354 -2.247541 -0.811312 -0.074472 -0.576774 0.059650 0.0003195455 -0.0000040707 -0.0001097575 0.0000010933 0.0000014308 0.0000388647 0.0108259280 0.0032690726 -0.0006856210 0.0111403024 0.0001055797 0.0033548331
1403636721.91354 6.922881 -4.287520 -2.253359 -0.811294 -0.073975 -0.576944 0.058872 0.0003196405 -0.0000038296 -0.0001097331 0.0000010892 0.0000013436 0.0000388390 0.0108320683 0.0032595625 -0.0006847443 0.0111095376 0.0001048574 0.0033552411
1403636721.96354 6.903861 -4.291373 -2.259929 -0.811044 -0.075560 -0.577342 0.056348 0.0003197945 -0.0000018081 -0.0001096603 0.0000010553 0.0000006439 0.0000387735 0.0108379045 0.0032497395 -0.0006835006 0.0110769235 0.0001040969 0.0033554835
1403636722.01354 6.884761 -4.294908 -2.265857 -0.810848 -0.077614 -0.577625 0.053390 0.0003198486 0.0000006269 -0.0001096749 0.0000010473 -0.0000001972 0.0000387795 0.0108423422 0.0032401485 -0.0006823756 0.0110459028 0.0001034941 0.0033557753
1403636722.06354 6.863463 -4.298214 -2.269894 -0.810644 -0.079742 -0.577838 0.051001 0.0003198201 0.0000027827 -0.0001096955 0.0000010642 -0.0000009452 0.0000387978 0.0108422377 0.0032303457 -0.0006824038 0.0110149070 0.0001028618 0.0033557523
1403636722.11354 6.842691 -4.300832 -2.271742 -0.810716 -0.080804 -0.577594 0.050943 0.0003197020 0.0000032097 -0.0001098539 0.0000010733 -0.0000010971 0.0000389224 0.0108470253 0.0032184101 -0.0006813205 0.0109803981 0.0001020299 0.0033559447
1403636722.16354 6.821935 -4.302912 -2.271181 -0.811060 -0.080426 -0.577024 0.052506 0.0003195291 0.0000021272 -0.0001101497 0.0000010497 -0.0000007328 0.0000391484 0.0108494961 0.0032054953 -0.0006814793 0.0109470536 0.0001011662 0.0033557788
1403636722.21354 6.800029 -4.305108 -2.269886 -0.811222 -0.080339 -0.576662 0.054094 0.0003194364 0.0000012316 -0.0001103339 0.0000010335 -0.0000004300 0.0000392882 0.0108508444 0.0031922379 -0.0006818835 0.0109144779 0.0001004113 0.0033553844
1403636722.26355 6.779951 -4.306863 -2.266344 -0.811643 -0.080110 -0.575923 0.055953 0.0003192067 0.0000000640 -0.0001107045 0.0000010267 -0.0000000289 0.0000395760 0.0108549804 0.0031780796 -0.0006815241 0.0108805959 0.0000994699 0.0033553727
1403636722.31355 6.757681 -4.308278 -2.263559 -0.811452 -0.079748 -0.576022 0.058166 0.0003193883 -0.0000012509 -0.0001105243 0.0000010249 0.0000004237 0.0000394305 0.0108567635 0.0031650941 -0.0006820793 0.0108500884 0.0000987386 0.0033547396
1403636722.36355 6.737641 -4.309813 -2.261892 -0.811756 -0.079469 -0.575564 0.058848 0.0003192481 -0.0000017799 -0.0001107825 0.0000010316 0.0000006080 0.0000396319 0.0108627339 0.0031505876 -0.0006812965 0.0108167249 0.0000980277 0.0033550243
1403636722.41355 6.718827 -4.311678 -2.260588 -0.812038 -0.078536 -0.575395 0.057859 0.0003191670 -0.0000016135 -0.0001109577 0.0000010286 0.0000005489 0.0000397677 0.0108681490 0.0031381667 -0.0006812243 0.0107872725 0.0000975688 0.0033547958
1403636722.46355 6.699329 -4.313800 -2.260671 -0.811904 -0.076657 -0.575986 0.056360 0.0003194581 -0.0000014831 -0.0001106791 0.0000010279 0.0000005000 0.0000395424 0.0108748743 0.0031264541 -0.0006806252 0.0107599662 0.0000970727 0.0033548241
1403636722.51355 6.680920 -4.315569 -2.261205 -0.812046 -0.074228 -0.576202 0.055344 0.0003195842 -0.0000018698 -0.0001105989 0.0000010302 0.0000006318 0.0000394752 0.0108807933 0.0031140042 -0.0006806159 0.0107319982 0.0000963849 0.0033545185
1403636722.56355 6.661423 -4.317334 -2.263512 -0.812355 -0.072359 -0.576143 0.053887 0.0003195263 -0.0000018043 -0.0001107582 0.0000010293 0.0000006086 0.0000395966 0.0108874287 0.0031020769 -0.0006799465 0.0107060600 0.0000958343 0.0033545759
1403636722.61355 6.644475 -4.318054 -2.263996 -0.812532 -0.071714 -0.576194 0.051473 0.0003195223 -0.0000007429 -0.0001108658 0.0000010184 0.0000002379 0.0000396752 0.0108929026 0.0030886650 -0.0006797285 0.0106788179 0.0000950026 0.0033541100
