# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
847.02835 0.325042 -10.791589 0.122989 0.015914 0.064926 -0.292958 0.953785 0.0000098937 0.0000005550 -0.0000749144 0.0000002421 -0.0000042897 0.0005772346 0.0590286504 -0.0006033783 0.0004191165 0.0043660621 -0.0004647912 0.0073138571
847.06153 0.461153 -10.947982 0.122968 0.002556 0.065599 -0.279684 0.957845 0.0000090023 0.0000022759 -0.0000714306 0.0000007983 -0.0000184072 0.0005778370 0.0608112481 0.0001347240 0.0004260943 0.0043786326 -0.0004612458 0.0073250718
847.09470 0.599362 -11.104007 0.126163 -0.011942 0.065754 -0.265560 0.961775 0.0000080360 0.0000039334 -0.0000673960 0.0000021782 -0.0000336889 0.0005776836 0.0626145919 0.0008998051 0.0004344178 0.0044127370 -0.0004582475 0.0073363599
847.12788 0.741255 -11.259831 0.128706 -0.027261 0.065440 -0.250479 0.965523 0.0000070586 0.0000054414 -0.0000630035 0.0000045072 -0.0000497447 0.0005765784 0.0644371386 0.0017023765 0.0004430899 0.0044694463 -0.0004552413 0.0073474113
847.16109 0.880754 -11.413537 0.133843 -0.042229 0.065125 -0.235025 0.968885 0.0000062815 0.0000067524 -0.0000592257 0.0000076680 -0.0000654212 0.0005744919 0.0662879129 0.0025523512 0.0004512733 0.0045511316 -0.0004519453 0.0073605333
847.22740 1.161180 -11.713134 0.147133 -0.070000 0.065441 -0.204210 0.974226 0.0000054410 0.0000091076 -0.0000546502 0.0000159460 -0.0000944702 0.0005676557 0.0699763162 0.0042936042 0.0004665345 0.0047814792 -0.0004453829 0.0073874298
847.26067 1.304255 -11.859583 0.156859 -0.083050 0.065742 -0.188323 0.976378 0.0000052464 0.0000102451 -0.0000534070 0.0000208924 -0.0001078824 0.0005632042 0.0718100691 0.0052065347 0.0004738452 0.0049324825 -0.0004420437 0.0074009445
847.29383 1.448023 -12.002523 0.168892 -0.095832 0.065780 -0.172401 0.978145 0.0000050969 0.0000113482 -0.0000523646 0.0000263645 -0.0001207755 0.0005581565 0.0736317695 0.0061541051 0.0004810026 0.0051092213 -0.0004384912 0.0074140074
847.32701 1.591371 -12.141488 0.182005 -0.106065 0.066516 -0.157408 0.979565 0.0000052437 0.0000125356 -0.0000529039 0.0000312075 -0.0001309259 0.0005534236 0.0754323108 0.0071294978 0.0004868313 0.0053109041 -0.0004339748 0.0074245052
847.36009 1.736124 -12.275688 0.198219 -0.111554 0.068273 -0.143695 0.980942 0.0000058094 0.0000137829 -0.0000556180 0.0000339270 -0.0001361722 0.0005503802 0.0771914436 0.0081170611 0.0004920381 0.0055352823 -0.0004299556 0.0074366568
847.39326 1.882918 -12.406163 0.215028 -0.111721 0.070732 -0.131635 0.982440 0.0000067388 0.0000148607 -0.0000599954 0.0000338585 -0.0001359569 0.0005497780 0.0789227519 0.0091392057 0.0004971469 0.0057879569 -0.0004259200 0.0074490477
847.42637 2.030886 -12.532179 0.233157 -0.109373 0.072890 -0.120049 0.984029 0.0000077320 0.0000155920 -0.0000644169 0.0000323833 -0.0001330284 0.0005505099 0.0806182865 0.0101909687 0.0005017056 0.0060676566 -0.0004213949 0.0074615236
847.45967 2.182164 -12.655251 0.254930 -0.106222 0.072994 -0.109554 0.985589 0.0000082048 0.0000155691 -0.0000665019 0.0000304022 -0.0001290699 0.0005522737 0.0822969536 0.0112773141 0.0005067088 0.0063785093 -0.0004172548 0.0074745047
847.49279 2.333669 -12.774141 0.278824 -0.101716 0.070529 -0.100080 0.987250 0.0000079811 0.0000146466 -0.0000657449 0.0000276994 -0.0001235041 0.0005554361 0.0839320571 0.0123937301 0.0005091430 0.0067186258 -0.0004120833 0.0074867302
847.52596 2.486584 -12.888534 0.305264 -0.093120 0.067572 -0.091337 0.989151 0.0000076912 0.0000131495 -0.0000647851 0.0000232222 -0.0001134860 0.0005603117 0.0855199544 0.0135375450 0.0005030898 0.0070843323 -0.0004034122 0.0074941317
847.55906 2.638901 -12.998971 0.332540 -0.081010 0.065073 -0.083932 0.991039 0.0000075305 0.0000113594 -0.0000644086 0.0000177574 -0.0000995928 0.0005660709 0.0870632829 0.0147007754 0.0004969667 0.0074789833 -0.0003949460 0.0075017990
847.59223 2.790418 -13.105657 0.360839 -0.068066 0.062462 -0.077292 0.992719 0.0000072943 0.0000094472 -0.0000636574 0.0000127488 -0.0000845679 0.0005714643 0.0885822595 0.0158836487 0.0004938100 0.0078980414 -0.0003868073 0.0075124850
847.62540 2.943656 -13.210528 0.391405 -0.055844 0.059302 -0.070305 0.994194 0.0000068657 0.0000075651 -0.0000619417 0.0000087650 -0.0000700984 0.0005759198 0.0900496461 0.0170801800 0.0004829852 0.0083374060 -0.0003755771 0.0075199195
847.65862 3.096512 -13.312081 0.424194 -0.043438 0.056040 -0.063677 0.995449 0.0000063804 0.0000057301 -0.0000598369 0.0000055024 -0.0000552738 0.0005797288 0.0915156364 0.0183018567 0.0004718397 0.0088113927 -0.0003646763 0.0075251600
847.69175 3.261326 -13.417892 0.461246 -0.033068 0.052926 -0.056436 0.996454 0.0000058749 0.0000042389 -0.0000574635 0.0000033651 -0.0000427150 0.0005822631 0.0929098906 0.0195491081 0.0004525630 0.0093003258 -0.0003511979 0.0075284045
847.72492 3.415525 -13.517350 0.495941 -0.027650 0.050532 -0.048561 0.997158 0.0000054731 0.0000034251 -0.0000554517 0.0000024285 -0.0000358055 0.0005836168 0.0944246580 0.0208951609 0.0004367496 0.0098681305 -0.0003400933 0.0075298942
847.75803 3.562377 -13.613898 0.530209 -0.027821 0.048114 -0.039542 0.997671 0.0000050156 0.0000032357 -0.0000530134 0.0000023784 -0.0000354079 0.0005842604 0.0958700384 0.0221659552 0.0004315013 0.0104271311 -0.0003313017 0.0075411903
847.79120 3.709409 -13.708636 0.568702 -0.031500 0.046129 -0.028591 0.998029 0.0000046578 0.0000034361 -0.0000509976 0.0000028502 -0.0000391021 0.0005841783 0.0972576262 0.0234073104 0.0004248355 0.0109809058 -0.0003230704 0.0075500223
847.82442 3.858625 -13.802101 0.608216 -0.038493 0.044337 -0.015946 0.998147 0.0000043659 0.0000039585 -0.0000492616 0.0000039582 -0.0000466220 0.0005835399 0.0986483501 0.0246560314 0.0004308184 0.0115616507 -0.0003210586 0.0075631847
847.85755 4.006366 -13.895337 0.646346 -0.049856 0.042974 -0.002665 0.997828 0.0000041982 0.0000049241 -0.0000481677 0.0000062552 -0.0000591757 0.0005816458 0.1000464541 0.0259210677 0.0004385202 0.0121813384 -0.0003190432 0.0075777522
847.89079 4.153804 -13.984408 0.685842 -0.064879 0.041630 0.010688 0.996967 0.0000041051 0.0000062499 -0.0000474455 0.0000101873 -0.0000758343 0.0005779266 0.1014334731 0.0272084702 0.0004422304 0.0128185056 -0.0003157909 0.0075863837
847.92397 4.299441 -14.072689 0.724846 -0.082794 0.039978 0.024063 0.995474 0.0000040348 0.0000078340 -0.0000467751 0.0000161861 -0.0000955191 0.0005721434 0.1027522572 0.0284882392 0.0004494900 0.0134754434 -0.0003134689 0.0075963664
847.95706 4.448385 -14.160640 0.765429 -0.101802 0.037745 0.036825 0.993406 0.0000039405 0.0000094587 -0.0000458772 0.0000241052 -0.0001160582 0.0005644671 0.1040653156 0.0297655423 0.0004611427 0.0141541762 -0.0003135776 0.0076075461
847.99034 4.593490 -14.244294 0.807781 -0.121784 0.034983 0.048340 0.990761 0.0000038208 0.0000110821 -0.0000447348 0.0000341235 -0.0001370822 0.0005547187 0.1053922535 0.0310888740 0.0004753921 0.0148803722 -0.0003145989 0.0076182717
848.02345 4.746690 -14.327790 0.847489 -0.143458 0.032671 0.059791 0.987308 0.0000038809 0.0000131077 -0.0000445793 0.0000469050 -0.0001590074 0.0005419663 0.1066186005 0.0323744187 0.0004939275 0.0156025128 -0.0003173799 0.0076275799
848.05658 4.899028 -14.408069 0.888049 -0.166140 0.030691 0.070044 0.983132 0.0000040735 0.0000155015 -0.0000450715 0.0000622997 -0.0001807350 0.0005265357 0.1078778119 0.0337371079 0.0005057456 0.0163989137 -0.0003163982 0.0076398082
848.08984 5.046921 -14.481476 0.931162 -0.188208 0.029334 0.080052 0.978422 0.0000044695 0.0000183429 -0.0000465477 0.0000791020 -0.0002004048 0.0005094713 0.1090814612 0.0350991594 0.0005193438 0.0172186817 -0.0003159168 0.0076522103
848.12302 5.201394 -14.550527 0.971547 -0.204924 0.029413 0.090001 0.974187 0.0000051725 0.0000214444 -0.0000495303 0.0000928058 -0.0002140638 0.0004952459 0.1101592426 0.0364002316 0.0005386182 0.0180364135 -0.0003163453 0.0076603567
848.15615 5.351785 -14.612170 1.011954 -0.214145 0.031265 0.099701 0.971197 0.0000062349 0.0000245651 -0.0000541067 0.0001003213 -0.0002206781 0.0004868079 0.1111565168 0.0377539326 0.0005570540 0.0189178100 -0.0003190878 0.0076657039
848.18932 5.502404 -14.667534 1.051453 -0.217259 0.033956 0.109947 0.969308 0.0000075225 0.0000273252 -0.0000594193 0.0001022954 -0.0002221447 0.0004837637 0.1120658527 0.0390629198 0.0005714726 0.0198055498 -0.0003180164 0.0076771214
848.22248 5.660461 -14.720234 1.088624 -0.215442 0.036861 0.120704 0.968327 0.0000088765 0.0000293667 -0.0000647837 0.0000997033 -0.0002196229 0.0004851656 0.1128585506 0.0403750494 0.0005808823 0.0207162729 -0.0003178316 0.0076896440
848.25574 5.818953 -14.766278 1.129947 -0.211579 0.039685 0.131914 0.967604 0.0000102643 0.0000309087 -0.0000700124 0.0000952074 -0.0002153007 0.0004883281 0.1135826518 0.0417659867 0.0005804498 0.0217001432 -0.0003127427 0.0077023308
848.28889 5.987189 -14.810669 1.173960 -0.207468 0.041727 0.143310 0.966788 0.0000114674 0.0000319102 -0.0000743481 0.0000906379 -0.0002107906 0.0004917396 0.1142004208 0.0431528279 0.0005698050 0.0227085258 -0.0003038234 0.0077131890
848.32207 6.139246 -14.845765 1.213354 -0.204478 0.043238 0.153875 0.965734 0.0000125384 0.0000327405 -0.0000780106 0.0000871381 -0.0002072113 0.0004943177 0.1148356388 0.0446178773 0.0005647508 0.0238145450 -0.0002953635 0.0077239034
848.35519 6.292094 -14.876399 1.253949 -0.202804 0.045101 0.164445 0.964258 0.0000138225 0.0000339226 -0.0000820787 0.0000847245 -0.0002045643 0.0004955308 0.1152991968 0.0459372720 0.0005451308 0.0248373988 -0.0002813832 0.0077302073
848.38840 6.452893 -14.905413 1.291480 -0.203823 0.046975 0.174396 0.962203 0.0000152725 0.0000356469 -0.0000862435 0.0000845496 -0.0002041090 0.0004943503 0.1156855511 0.0472732705 0.0005247722 0.0258941489 -0.0002673743 0.0077378722
848.42157 6.596026 -14.925313 1.324769 -0.208117 0.048102 0.183377 0.959555 0.0000166779 0.0000378483 -0.0000898282 0.0000871751 -0.0002064484 0.0004904733 0.1160556720 0.0486718353 0.0005091303 0.0270328578 -0.0002550441 0.0077472453
848.45474 6.739917 -14.940404 1.356327 -0.211792 0.048369 0.191363 0.957175 0.0000176983 0.0000395303 -0.0000922688 0.0000895433 -0.0002085543 0.0004872605 0.1163052189 0.0498878595 0.0004941418 0.0280659356 -0.0002406963 0.0077516336
848.48791 6.885784 -14.953339 1.388111 -0.212378 0.048093 0.198706 0.955562 0.0000182554 0.0000401404 -0.0000937004 0.0000894767 -0.0002084037 0.0004869184 0.1164213623 0.0511106059 0.0004794752 0.0291198115 -0.0002274974 0.0077596822
848.52104 7.030126 -14.962532 1.417846 -0.207121 0.048162 0.205255 0.955328 0.0000184186 0.0000391984 -0.0000946025 0.0000845761 -0.0002036308 0.0004918832 0.1165539134 0.0523144654 0.0004703045 0.0302231129 -0.0002158617 0.0077696375
848.55421 7.170599 -14.963602 1.445005 -0.195793 0.050303 0.211114 0.956329 0.0000188169 0.0000372330 -0.0000965737 0.0000746973 -0.0001932068 0.0005015548 0.1165936728 0.0535175993 0.0004464126 0.0313202953 -0.0001915413 0.0077659203
848.58746 7.307282 -14.957860 1.466174 -0.182598 0.053698 0.217154 0.957402 0.0000195207 0.0000350426 -0.0000994021 0.0000637871 -0.0001803295 0.0005119266 0.1164797329 0.0546723935 0.0004350121 0.0324169121 -0.0001768756 0.0077640982
848.62068 7.437154 -14.947830 1.488295 -0.171465 0.056376 0.223968 0.957737 0.0000201138 0.0000330582 -0.0001017363 0.0000551084 -0.0001689222 0.0005202540 0.1163098374 0.0557529217 0.0004283110 0.0335188019 -0.0001679582 0.0077691926
848.65385 7.568671 -14.933347 1.505918 -0.165879 0.055504 0.233189 0.956570 0.0000198564 0.0000315782 -0.0001015275 0.0000509617 -0.0001631347 0.0005248751 0.1160494897 0.0567787346 0.0004138999 0.0345803691 -0.0001547300 0.0077675284
848.68734 7.698230 -14.916714 1.525343 -0.166658 0.051638 0.244274 0.953881 0.0000190981 0.0000310985 -0.0000996030 0.0000514095 -0.0001639427 0.0005254533 0.1157635198 0.0577898351 0.0004057815 0.0356987337 -0.0001441387 0.0077726967
848.72016 7.824907 -14.896285 1.539240 -0.172584 0.047117 0.256379 0.949876 0.0000187034 0.0000319280 -0.0000982474 0.0000553314 -0.0001695779 0.0005221867 0.1154576629 0.0587321792 0.0003971892 0.0367848956 -0.0001336446 0.0077792472
848.75339 7.938736 -14.866459 1.552134 -0.182213 0.042797 0.268998 0.944779 0.0000189153 0.0000339609 -0.0000981924 0.0000618689 -0.0001782385 0.0005157013 0.1150608381 0.0596721511 0.0003916895 0.0378968851 -0.0001256437 0.0077880224
848.78660 8.059213 -14.835811 1.564677 -0.192835 0.038539 0.281742 0.939122 0.0000193791 0.0000364395 -0.0000986446 0.0000694824 -0.0001874892 0.0005078899 0.1145109334 0.0604376136 0.0003863423 0.0388941898 -0.0001188331 0.0077954583
848.81973 8.178236 -14.802559 1.578448 -0.202144 0.034403 0.293929 0.933574 0.0000198263 0.0000386758 -0.0000990804 0.0000764697 -0.0001953287 0.0005007342 0.1139609341 0.0612377335 0.0003901321 0.0399718971 -0.0001161039 0.0078063098
848.85303 8.292541 -14.763909 1.595526 -0.208715 0.030472 0.306578 0.928181 0.0000201633 0.0000402695 -0.0000994166 0.0000814908 -0.0002006297 0.0004956418 0.1133434005 0.0620173469 0.0003974925 0.0410541633 -0.0001147448 0.0078126491
848.88614 8.417855 -14.726456 1.605913 -0.211377 0.028128 0.319115 0.923414 0.0000206708 0.0000411935 -0.0001004783 0.0000831575 -0.0002022868 0.0004937392 0.1126414503 0.0627200123 0.0004002715 0.0420879829 -0.0001112751 0.0078230049
848.91930 8.546309 -14.689253 1.615587 -0.209709 0.027286 0.331761 0.919354 0.0000212231 0.0000411984 -0.0001020159 0.0000810004 -0.0002000122 0.0004955908 0.1119463310 0.0635228517 0.0004082899 0.0432504687 -0.0001105572 0.0078329588
848.95251 8.666372 -14.642155 1.623610 -0.206479 0.026701 0.345402 0.915069 0.0000217362 0.0000407838 -0.0001035897 0.0000774993 -0.0001962678 0.0004988370 0.1113068676 0.0643419262 0.0004096333 0.0444717434 -0.0001080055 0.0078440248
848.98571 8.780233 -14.590183 1.632046 -0.204148 0.025714 0.359376 0.910226 0.0000222154 0.0000405134 -0.0001049888 0.0000748207 -0.0001933024 0.0005012610 0.1105240668 0.0650377100 0.0004142583 0.0456288110 -0.0001066197 0.0078532746
849.01890 8.899075 -14.539993 1.634075 -0.203974 0.023125 0.374494 0.904220 0.0000224604 0.0000405608 -0.0001056340 0.0000741742 -0.0001925764 0.0005018536 0.1096249182 0.0656665250 0.0004138325 0.0467347853 -0.0001026974 0.0078616317
849.05209 9.017979 -14.484082 1.636011 -0.206782 0.018105 0.391805 0.896327 0.0000224411 0.0000411112 -0.0001053780 0.0000762627 -0.0001948925 0.0004998826 0.1087943694 0.0663151660 0.0004091496 0.0479060778 -0.0000995133 0.0078656801
849.08523 9.129882 -14.425713 1.634149 -0.212107 0.011448 0.410232 0.886899 0.0000224169 0.0000422846 -0.0001048722 0.0000807552 -0.0001997199 0.0004956680 0.1078892754 0.0669334533 0.0004029581 0.0491034788 -0.0000949403 0.0078758769
849.11845 9.237916 -14.362943 1.631834 -0.219872 0.003965 0.429056 0.876100 0.0000227279 0.0000443265 -0.0001048758 0.0000874994 -0.0002064853 0.0004888741 0.1069355997 0.0674769626 0.0004038893 0.0502432836 -0.0000922618 0.0078854284
849.15157 9.341143 -14.295923 1.627355 -0.229117 -0.003433 0.447617 0.864368 0.0000235696 0.0000471977 -0.0001058537 0.0000956087 -0.0002139238 0.0004801193 0.1059224370 0.0679378685 0.0004009075 0.0513434030 -0.0000883099 0.0078968468
849.18476 9.442106 -14.226085 1.626922 -0.237959 -0.015466 0.466549 0.851744 0.0000227587 0.0000487737 -0.0001030051 0.0001057519 -0.0002228684 0.0004710156 0.1048216906 0.0683302347 0.0003975841 0.0524046150 -0.0000846567 0.0079092370
849.21791 9.529481 -14.148710 1.631127 -0.244271 -0.019322 0.483331 0.840446 0.0000246638 0.0000519360 -0.0001065261 0.0001105563 -0.0002263075 0.0004645181 0.1037042680 0.0686759938 0.0004056769 0.0534378804 -0.0000860185 0.0079158528
849.25119 9.618018 -14.071074 1.629131 -0.250924 -0.023724 0.500948 0.827964 0.0000267575 0.0000553897 -0.0001101358 0.0001158210 -0.0002298576 0.0004573830 0.1024673929 0.0688668786 0.0004059753 0.0543439698 -0.0000850225 0.0079276273
849.28446 9.706361 -13.989925 1.626490 -0.257942 -0.029772 0.518674 0.814590 0.0000285472 0.0000587777 -0.0001127951 0.0001221750 -0.0002340354 0.0004494563 0.1012507561 0.0690579211 0.0004053276 0.0552718972 -0.0000843918 0.0079394719
849.31749 9.786135 -13.902766 1.626952 -0.265246 -0.037105 0.537131 0.799849 0.0000302833 0.0000623096 -0.0001150722 0.0001293602 -0.0002384990 0.0004407937 0.0999910076 0.0692182184 0.0004081294 0.0561962345 -0.0000845784 0.0079494259
849.35080 9.866791 -13.812344 1.623917 -0.274932 -0.045660 0.558337 0.781401 0.0000330435 0.0000674310 -0.0001185897 0.0001387463 -0.0002436329 0.0004288078 0.0986239707 0.0692611741 0.0004092869 0.0570306668 -0.0000859277 0.0079589644
849.38388 9.935652 -13.717464 1.625350 -0.286163 -0.054343 0.578638 0.761798 0.0000367257 0.0000738162 -0.0001229722 0.0001494808 -0.0002486685 0.0004145905 0.0972419255 0.0692920917 0.0004176153 0.0578732519 -0.0000868702 0.0079634658
849.45026 10.064216 -13.515988 1.621447 -0.308247 -0.076748 0.619524 0.717833 0.0000439818 0.0000871347 -0.0001294945 0.0001737227 -0.0002578677 0.0003835469 0.0943088192 0.0690569321 0.0004205787 0.0592998112 -0.0000862906 0.0079882985
849.51657 10.168085 -13.301103 1.618871 -0.319053 -0.084772 0.657391 0.677389 0.0000552770 0.0000988570 -0.0001423619 0.0001777276 -0.0002556407 0.0003684462 0.0911671967 0.0685118156 0.0004313288 0.0604075200 -0.0000879661 0.0080021573
849.54970 10.208284 -13.182989 1.620072 -0.318986 -0.083149 0.676878 0.658157 0.0000619180 0.0001024694 -0.0001508441 0.0001704070 -0.0002505437 0.0003691188 0.0895532322 0.0681580309 0.0004389020 0.0608902912 -0.0000883394 0.0079990401
849.61604 10.261696 -12.944168 1.616870 -0.310697 -0.080893 0.716528 0.619283 0.0000709393 0.0001031937 -0.0001638568 0.0001508028 -0.0002391163 0.0003799750 0.0861639560 0.0671148585 0.0004371557 0.0615011001 -0.0000865716 0.0080224834
849.64922 10.274727 -12.823066 1.612389 -0.303525 -0.077924 0.735661 0.600502 0.0000742477 0.0001010392 -0.0001697322 0.0001381281 -0.0002316781 0.0003894755 0.0844342260 0.0665118257 0.0004352671 0.0617179606 -0.0000834045 0.0080278940
849.68248 10.282497 -12.698502 1.607794 -0.295114 -0.074546 0.753509 0.582731 0.0000763171 0.0000975602 -0.0001744989 0.0001252967 -0.0002237253 0.0004004433 0.0827174304 0.0658285120 0.0004352600 0.0618011768 -0.0000823581 0.0080341943
849.71566 10.277655 -12.574011 1.601379 -0.285876 -0.072209 0.769711 0.566221 0.0000765051 0.0000930946 -0.0001771850 0.0001138277 -0.0002162377 0.0004118437 0.0810240952 0.0650984503 0.0004279459 0.0618230998 -0.0000809712 0.0080456828
849.74877 10.268501 -12.451820 1.595033 -0.277817 -0.070763 0.784187 0.550328 0.0000762618 0.0000890767 -0.0001789488 0.0001045653 -0.0002096335 0.0004214189 0.0793488935 0.0642903677 0.0004148153 0.0617023802 -0.0000806741 0.0080501572
849.78190 10.254528 -12.324892 1.588303 -0.272724 -0.070090 0.796837 0.534565 0.0000770727 0.0000866535 -0.0001811823 0.0000979231 -0.0002042974 0.0004274387 0.0777274476 0.0634812864 0.0004139387 0.0615518904 -0.0000801730 0.0080347342
849.81511 10.238825 -12.196620 1.578678 -0.271311 -0.070848 0.807467 0.519006 0.0000792019 0.0000862847 -0.0001840062 0.0000944814 -0.0002010292 0.0004289757 0.0760704133 0.0626214504 0.0003998273 0.0613509178 -0.0000792243 0.0080349036
849.91458 10.164400 -11.807628 1.528523 -0.275309 -0.086936 0.829725 0.477706 0.0000833042 0.0000910553 -0.0001867631 0.0001000095 -0.0002046935 0.0004201137 0.0711551195 0.0599270521 0.0003767909 0.0605821954 -0.0000805579 0.0080740687
849.94775 10.126595 -11.678767 1.500501 -0.277400 -0.088888 0.833825 0.468918 0.0000857710 0.0000926445 -0.0001888812 0.0001005433 -0.0002045501 0.0004172789 0.0695232559 0.0589441278 0.0003627634 0.0601650961 -0.0000812428 0.0080777136
850.01409 10.043854 -11.422324 1.434874 -0.279480 -0.079848 0.840134 0.457919 0.0000938136 0.0000925698 -0.0001978445 0.0000917721 -0.0001956809 0.0004184468 0.0663432884 0.0569485414 0.0003366389 0.0592455445 -0.0000911768 0.0081050337
850.04726 10.003865 -11.290561 1.398103 -0.278607 -0.072771 0.843089 0.454184 0.0000972407 0.0000908073 -0.0002022501 0.0000852062 -0.0001892968 0.0004218331 0.0648280176 0.0559121019 0.0003285669 0.0586608734 -0.0000945411 0.0081180807
850.08042 9.957309 -11.158646 1.354582 -0.276666 -0.066731 0.846000 0.450874 0.0000993548 0.0000885011 -0.0002054278 0.0000792217 -0.0001833903 0.0004258947 0.0632542378 0.0548914137 0.0003154641 0.0581671975 -0.0001000393 0.0081301413
850.11368 9.900747 -11.029806 1.310331 -0.273863 -0.060663 0.848397 0.448934 0.0001004791 0.0000856492 -0.0002077792 0.0000733813 -0.0001774970 0.0004307849 0.0616775146 0.0538284508 0.0003013331 0.0575965414 -0.0001047890 0.0081324382
850.17993 9.784460 -10.770685 1.211540 -0.264196 -0.043217 0.852954 0.448110 0.0001013397 0.0000765427 -0.0002122381 0.0000581515 -0.0001606507 0.0004456351 0.0587291055 0.0516877721 0.0002809327 0.0562720670 -0.0001153414 0.0081542288
850.21315 9.718659 -10.641477 1.152932 -0.259755 -0.036420 0.855757 0.445961 0.0001014480 0.0000724927 -0.0002138200 0.0000521266 -0.0001531208 0.0004518099 0.0572866480 0.0506008059 0.0002697421 0.0555541697 -0.0001238000 0.0081660942
850.24628 9.649865 -10.510043 1.096183 -0.256070 -0.035462 0.859221 0.441485 0.0000997830 0.0000701890 -0.0002130756 0.0000496926 -0.0001502092 0.0004561629 0.0558554767 0.0494969094 0.0002584231 0.0547955049 -0.0001337281 0.0081704924
850.27945 9.578585 -10.375131 1.036308 -0.253021 -0.039948 0.863371 0.434714 0.0000965940 0.0000695344 -0.0002102753 0.0000503806 -0.0001517106 0.0004589478 0.0544221136 0.0483755820 0.0002496518 0.0540099749 -0.0001406359 0.0081837886
850.31273 9.505284 -10.236198 0.975701 -0.250308 -0.046281 0.867729 0.426909 0.0000930875 0.0000694861 -0.0002068496 0.0000522019 -0.0001547659 0.0004608753 0.0529714351 0.0472254480 0.0002355700 0.0531893701 -0.0001532031 0.0081927564
850.34589 9.427421 -10.097520 0.914637 -0.247637 -0.051434 0.872279 0.418521 0.0000902958 0.0000691410 -0.0002041478 0.0000532816 -0.0001566955 0.0004628218 0.0515211315 0.0460673420 0.0002250304 0.0523577308 -0.0001614554 0.0082047834
850.37897 9.343371 -9.960567 0.851509 -0.244093 -0.052835 0.876798 0.410916 0.0000882871 0.0000675050 -0.0002026416 0.0000519527 -0.0001553219 0.0004664121 0.0500993491 0.0448998852 0.0002154566 0.0514808486 -0.0001700127 0.0082140799
850.41214 9.253775 -9.823260 0.789239 -0.239257 -0.051792 0.881677 0.403386 0.0000862124 0.0000646820 -0.0002013973 0.0000488614 -0.0001514809 0.0004717961 0.0487034927 0.0437084973 0.0002055960 0.0505299122 -0.0001781700 0.0082267807
850.44531 9.160189 -9.683079 0.726777 -0.233130 -0.050756 0.887238 0.394820 0.0000832516 0.0000612908 -0.0001992849 0.0000454507 -0.0001470975 0.0004784008 0.0473313282 0.0425066064 0.0001961607 0.0495330214 -0.0001870247 0.0082378837
850.47848 9.060654 -9.544346 0.664734 -0.226677 -0.048859 0.892915 0.385920 0.0000803558 0.0000575902 -0.0001972087 0.0000415954 -0.0001417190 0.0004854022 0.0459609485 0.0412933977 0.0001863352 0.0485135874 -0.0001960857 0.0082530599
850.54483 8.842846 -9.276386 0.543726 -0.212883 -0.034027 0.904091 0.368975 0.0000772056 0.0000470325 -0.0001965236 0.0000289416 -0.0001200590 0.0005017376 0.0433593223 0.0388699230 0.0001686253 0.0463315634 -0.0002120240 0.0082842340
850.57807 8.726787 -9.139877 0.486991 -0.206320 -0.023687 0.909477 0.360171 0.0000764995 0.0000410400 -0.0001970970 0.0000222885 -0.0001060439 0.0005093158 0.0421239045 0.0376550824 0.0001606474 0.0451567193 -0.0002199739 0.0082965637
850.61125 8.607353 -9.001902 0.434726 -0.199782 -0.014569 0.914300 0.352038 0.0000751376 0.0000354817 -0.0001966380 0.0000170119 -0.0000931371 0.0005161316 0.0408727230 0.0364216336 0.0001517122 0.0439582418 -0.0002295184 0.0083100641
850.64434 8.480768 -8.872511 0.383445 -0.192623 -0.005471 0.918472 0.345364 0.0000730592 0.0000298800 -0.0001951823 0.0000124646 -0.0000800801 0.0005230112 0.0396347661 0.0351931639 0.0001430196 0.0427614325 -0.0002385240 0.0083257104
850.67752 8.351061 -8.735823 0.337527 -0.184159 0.007890 0.922245 0.339834 0.0000709388 0.0000227237 -0.0001936665 0.0000075080 -0.0000622507 0.0005303375 0.0384929177 0.0339905621 0.0001357911 0.0415062901 -0.0002450995 0.0083400968
850.71069 8.216740 -8.599292 0.294897 -0.175248 0.026118 0.925112 0.335817 0.0000696058 0.0000140331 -0.0001929227 0.0000030421 -0.0000390524 0.0005363583 0.0373106395 0.0327636592 0.0001282662 0.0402443976 -0.0002523470 0.0083548448
850.74390 8.079130 -8.460238 0.257550 -0.166437 0.045660 0.927031 0.332908 0.0000684658 0.0000051111 -0.0001920213 0.0000005832 -0.0000144287 0.0005402265 0.0361431455 0.0315399769 0.0001204860 0.0389768972 -0.0002602776 0.0083686900
850.77703 7.937920 -8.323192 0.225374 -0.159605 0.059839 0.928428 0.330103 0.0000672223 -0.0000013882 -0.0001905812 0.0000002240 0.0000038831 0.0005419943 0.0349705427 0.0303121289 0.0001131633 0.0376966800 -0.0002685103 0.0083819039
850.81030 7.795660 -8.178321 0.196180 -0.154973 0.065793 0.930168 0.326254 0.0000653619 -0.0000044489 -0.0001882444 0.0000004973 0.0000127847 0.0005438798 0.0338291672 0.0291001971 0.0001055604 0.0364287204 -0.0002764823 0.0083979354
850.84337 7.651277 -8.033444 0.173482 -0.152143 0.065027 0.932149 0.322058 0.0000631256 -0.0000047533 -0.0001854095 0.0000005529 0.0000139365 0.0005463699 0.0326659858 0.0278884647 0.0000982068 0.0351902593 -0.0002839880 0.0084124640
