# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636994.05167 5.391434 -6.057250 -0.784578 0.774513 -0.243280 0.557938 0.172193 0.0000154032 -0.0000000357 -0.0000047435 0.0000006627 -0.0000000536 0.0000021571 0.0008575775 0.0002494384 0.0000111004 0.0007124809 0.0000223380 0.0001584909
1403636994.10167 5.370277 -6.032523 -0.782652 0.771825 -0.240777 0.562218 0.173852 0.0000155057 0.0000000020 -0.0000045931 0.0000006613 -0.0000000640 0.0000020515 0.0008551186 0.0002468478 0.0000110094 0.0007110088 0.0000225031 0.0001588180
1403636994.15167 5.348212 -6.007467 -0.780811 0.769681 -0.238978 0.565612 0.174822 0.0000155803 0.0000000229 -0.0000044747 0.0000006584 -0.0000000679 0.0000019703 0.0008523784 0.0002440561 0.0000109635 0.0007092775 0.0000226610 0.0001587664
1403636994.20167 5.326675 -5.981030 -0.780978 0.767157 -0.237162 0.569387 0.176132 0.0000156633 0.0000000457 -0.0000043399 0.0000006562 -0.0000000719 0.0000018818 0.0008496756 0.0002412606 0.0000110001 0.0007076374 0.0000228842 0.0001589361
1403636994.25167 5.303395 -5.954790 -0.780584 0.764785 -0.236247 0.572721 0.176868 0.0000157334 0.0000000454 -0.0000042207 0.0000006540 -0.0000000693 0.0000018063 0.0008468151 0.0002384581 0.0000110492 0.0007060249 0.0000229996 0.0001590105
1403636994.30167 5.279779 -5.927502 -0.782200 0.762736 -0.235549 0.575498 0.177628 0.0000157912 0.0000000439 -0.0000041201 0.0000006527 -0.0000000675 0.0000017458 0.0008441474 0.0002356976 0.0000110199 0.0007044409 0.0000229844 0.0001591738
1403636994.35167 5.254960 -5.899112 -0.784479 0.761621 -0.234854 0.576992 0.178483 0.0000158226 0.0000000610 -0.0000040611 0.0000006509 -0.0000000703 0.0000017099 0.0008413193 0.0002328136 0.0000110304 0.0007027131 0.0000230058 0.0001593539
1403636994.40167 5.229570 -5.869488 -0.788214 0.760161 -0.234551 0.578773 0.179343 0.0000158595 0.0000000651 -0.0000039920 0.0000006492 -0.0000000697 0.0000016691 0.0008383940 0.0002298301 0.0000110566 0.0007009605 0.0000230028 0.0001595174
1403636994.45167 5.202629 -5.838575 -0.792178 0.760029 -0.234657 0.578751 0.179833 0.0000158587 0.0000000747 -0.0000039884 0.0000006470 -0.0000000706 0.0000016644 0.0008352069 0.0002267501 0.0000112392 0.0006992648 0.0000230678 0.0001595673
1403636994.50167 5.174302 -5.807139 -0.795228 0.760656 -0.235306 0.577780 0.179454 0.0000158367 0.0000000648 -0.0000040242 0.0000006453 -0.0000000669 0.0000016835 0.0008321662 0.0002235711 0.0000112189 0.0006974660 0.0000230861 0.0001598531
1403636994.55167 5.145608 -5.774254 -0.797626 0.761494 -0.237923 0.576654 0.176039 0.0000157917 -0.0000000522 -0.0000040995 0.0000006433 -0.0000000345 0.0000017252 0.0008290766 0.0002202973 0.0000112649 0.0006955569 0.0000230941 0.0001601082
1403636994.60167 5.115824 -5.740620 -0.798438 0.763311 -0.239252 0.574046 0.174887 0.0000157309 -0.0000000738 -0.0000041991 0.0000006413 -0.0000000262 0.0000017822 0.0008258944 0.0002169457 0.0000113963 0.0006937727 0.0000231589 0.0001602692
1403636994.65167 5.084586 -5.705637 -0.797261 0.765789 -0.241735 0.570479 0.172295 0.0000156399 -0.0000001403 -0.0000043427 0.0000006408 -0.0000000050 0.0000018694 0.0008227636 0.0002135181 0.0000114257 0.0006919806 0.0000231793 0.0001605467
1403636994.70167 5.052251 -5.671163 -0.794212 0.767991 -0.245762 0.567295 0.167234 0.0000155350 -0.0000002945 -0.0000044947 0.0000006435 0.0000000445 0.0000019665 0.0008195803 0.0002099403 0.0000114622 0.0006901478 0.0000232491 0.0001608445
1403636994.75168 5.019691 -5.635041 -0.789880 0.770455 -0.250009 0.563620 0.161948 0.0000154102 -0.0000004542 -0.0000046624 0.0000006493 0.0000000996 0.0000020795 0.0008164712 0.0002063788 0.0000115612 0.0006882878 0.0000232888 0.0001610497
1403636994.80168 4.987446 -5.598536 -0.785239 0.772346 -0.254268 0.560535 0.156941 0.0000152946 -0.0000006140 -0.0000048033 0.0000006590 0.0000001585 0.0000021792 0.0008132691 0.0002027399 0.0000116637 0.0006865312 0.0000233974 0.0001612524
1403636994.85168 4.953721 -5.562987 -0.778858 0.772720 -0.257975 0.559589 0.152360 0.0000152267 -0.0000007746 -0.0000048692 0.0000006727 0.0000002164 0.0000022284 0.0008101660 0.0001991460 0.0000116793 0.0006848469 0.0000234830 0.0001615007
1403636994.90168 4.919053 -5.529105 -0.772468 0.773520 -0.260534 0.558056 0.149540 0.0000151621 -0.0000008692 -0.0000049364 0.0000006827 0.0000002532 0.0000022800 0.0008073487 0.0001956160 0.0000116388 0.0006832289 0.0000235628 0.0001617901
1403636994.95168 4.884798 -5.495504 -0.766950 0.772872 -0.261641 0.558662 0.148695 0.0000151626 -0.0000009160 -0.0000049250 0.0000006872 0.0000002687 0.0000022705 0.0008047224 0.0001920818 0.0000115856 0.0006815284 0.0000237115 0.0001621105
1403636995.00168 4.849840 -5.463238 -0.762910 0.771765 -0.261192 0.560089 0.149858 0.0000152041 -0.0000008987 -0.0000048712 0.0000006843 0.0000002588 0.0000022288 0.0008022124 0.0001886308 0.0000114697 0.0006799566 0.0000238414 0.0001624804
1403636995.05168 4.814415 -5.430695 -0.761508 0.770870 -0.258702 0.561489 0.153500 0.0000152699 -0.0000007865 -0.0000048002 0.0000006703 0.0000002164 0.0000021734 0.0007998998 0.0001852142 0.0000113759 0.0006783531 0.0000240549 0.0001628322
1403636995.10168 4.778438 -5.399919 -0.759511 0.769332 -0.255624 0.563885 0.157535 0.0000153614 -0.0000006654 -0.0000046900 0.0000006577 0.0000001705 0.0000020923 0.0007976034 0.0001818170 0.0000112428 0.0006768696 0.0000241979 0.0001632956
1403636995.15168 4.743041 -5.368288 -0.756766 0.767902 -0.252628 0.566069 0.161466 0.0000154414 -0.0000005442 -0.0000045875 0.0000006464 0.0000001278 0.0000020185 0.0007953688 0.0001783314 0.0000111235 0.0006750334 0.0000244445 0.0001636898
1403636995.20168 4.705939 -5.337539 -0.753595 0.767299 -0.250188 0.567196 0.164156 0.0000154884 -0.0000004494 -0.0000045265 0.0000006396 0.0000000960 0.0000019760 0.0007932313 0.0001750012 0.0000109974 0.0006736159 0.0000245964 0.0001641651
1403636995.25168 4.668110 -5.306509 -0.748086 0.766423 -0.248158 0.568688 0.166156 0.0000155352 -0.0000003817 -0.0000044596 0.0000006344 0.0000000739 0.0000019303 0.0007912015 0.0001715416 0.0000109150 0.0006717397 0.0000249584 0.0001645141
1403636995.30168 4.629542 -5.275113 -0.740917 0.766365 -0.246349 0.569067 0.167807 0.0000155558 -0.0000003134 -0.0000044315 0.0000006307 0.0000000527 0.0000019113 0.0007892343 0.0001681249 0.0000108004 0.0006701115 0.0000251579 0.0001650485
1403636995.35168 4.589159 -5.241944 -0.732097 0.767160 -0.244800 0.568335 0.168920 0.0000155479 -0.0000002491 -0.0000044454 0.0000006270 0.0000000339 0.0000019185 0.0007872188 0.0001646286 0.0000107025 0.0006681350 0.0000254711 0.0001653704
1403636995.40168 4.549622 -5.207855 -0.722789 0.769139 -0.243475 0.566086 0.169386 0.0000155035 -0.0000001878 -0.0000045144 0.0000006248 0.0000000165 0.0000019630 0.0007853269 0.0001610613 0.0000105872 0.0006665026 0.0000257670 0.0001658775
1403636995.45168 4.509435 -5.175286 -0.710810 0.771525 -0.243246 0.563070 0.168913 0.0000154359 -0.0000001587 -0.0000046141 0.0000006238 0.0000000088 0.0000020300 0.0007833991 0.0001575304 0.0000104411 0.0006650268 0.0000259764 0.0001663744
1403636995.50168 4.468359 -5.141505 -0.698234 0.773893 -0.243437 0.560062 0.167805 0.0000153614 -0.0000001535 -0.0000047197 0.0000006237 0.0000000081 0.0000021038 0.0007816899 0.0001540459 0.0000102818 0.0006637157 0.0000262022 0.0001669370
1403636995.55168 4.427141 -5.108434 -0.682235 0.774483 -0.243753 0.559454 0.166646 0.0000153392 -0.0000001785 -0.0000047488 0.0000006239 0.0000000162 0.0000021243 0.0007799385 0.0001505654 0.0000100931 0.0006623141 0.0000264757 0.0001675181
1403636995.60168 4.386359 -5.074981 -0.665773 0.775727 -0.243480 0.557823 0.166731 0.0000153025 -0.0000001531 -0.0000047989 0.0000006227 0.0000000084 0.0000021599 0.0007782319 0.0001471952 0.0000098116 0.0006607795 0.0000268340 0.0001680148
1403636995.65168 4.345225 -5.041844 -0.649818 0.775782 -0.244912 0.557722 0.164701 0.0000152842 -0.0000002257 -0.0000048203 0.0000006242 0.0000000322 0.0000021751 0.0007765772 0.0001439237 0.0000095329 0.0006594837 0.0000272188 0.0001685867
1403636995.70168 4.304064 -5.008737 -0.634778 0.775618 -0.245146 0.557910 0.164489 0.0000152860 -0.0000002373 -0.0000048168 0.0000006246 0.0000000357 0.0000021724 0.0007750892 0.0001405803 0.0000092868 0.0006584604 0.0000275040 0.0001692731
1403636995.75168 4.263168 -4.976641 -0.621210 0.775629 -0.246052 0.557895 0.163129 0.0000152744 -0.0000002846 -0.0000048291 0.0000006260 0.0000000513 0.0000021812 0.0007735413 0.0001372273 0.0000090057 0.0006572652 0.0000278704 0.0001699656
1403636995.80168 4.222519 -4.943799 -0.609669 0.775273 -0.248842 0.558094 0.159877 0.0000152506 -0.0000004141 -0.0000048517 0.0000006322 0.0000000945 0.0000021983 0.0007722894 0.0001340055 0.0000087107 0.0006563548 0.0000282400 0.0001706817
1403636995.85168 4.181789 -4.911153 -0.599955 0.775472 -0.252006 0.557575 0.155712 0.0000152008 -0.0000005624 -0.0000049025 0.0000006411 0.0000001460 0.0000022374 0.0007708344 0.0001308546 0.0000082670 0.0006551607 0.0000288236 0.0001712682
1403636995.90168 4.140440 -4.879062 -0.591810 0.775770 -0.254647 0.556866 0.152434 0.0000151529 -0.0000006780 -0.0000049504 0.0000006508 0.0000001877 0.0000022745 0.0007696732 0.0001276559 0.0000079231 0.0006542424 0.0000293146 0.0001719664
1403636995.95168 4.100877 -4.849259 -0.583551 0.776123 -0.257020 0.555999 0.149798 0.0000151062 -0.0000007727 -0.0000049957 0.0000006593 0.0000002230 0.0000023103 0.0007684423 0.0001244677 0.0000074126 0.0006531805 0.0000299281 0.0001724997
1403636996.00168 4.059625 -4.818110 -0.578306 0.776519 -0.258090 0.555220 0.148789 0.0000150752 -0.0000008069 -0.0000050284 0.0000006628 0.0000002370 0.0000023362 0.0007675185 0.0001213359 0.0000069763 0.0006523906 0.0000304022 0.0001731082
1403636996.05168 4.018089 -4.788641 -0.574791 0.777807 -0.256391 0.553475 0.151479 0.0000150625 -0.0000006938 -0.0000050610 0.0000006513 0.0000001993 0.0000023602 0.0007666812 0.0001182003 0.0000065942 0.0006517916 0.0000308497 0.0001737919
1403636996.10168 3.976604 -4.760842 -0.571159 0.778803 -0.255184 0.552026 0.153669 0.0000150511 -0.0000006053 -0.0000050866 0.0000006439 0.0000001693 0.0000023796 0.0007660361 0.0001151002 0.0000062560 0.0006513402 0.0000312846 0.0001745386
1403636996.15168 3.935023 -4.733599 -0.567500 0.779560 -0.253341 0.550984 0.156595 0.0000150544 -0.0000004920 -0.0000050943 0.0000006356 0.0000001294 0.0000023845 0.0007655037 0.0001120407 0.0000059841 0.0006507415 0.0000317524 0.0001751948
1403636996.20168 3.893359 -4.705691 -0.563140 0.780427 -0.251803 0.549799 0.158904 0.0000150471 -0.0000003977 -0.0000051115 0.0000006301 0.0000000965 0.0000023965 0.0007649603 0.0001091391 0.0000057975 0.0006499640 0.0000320074 0.0001757157
1403636996.25168 3.852412 -4.680349 -0.558842 0.781071 -0.250296 0.548868 0.161320 0.0000150463 -0.0000003042 -0.0000051189 0.0000006259 0.0000000635 0.0000024016 0.0007644931 0.0001062497 0.0000055943 0.0006493976 0.0000322611 0.0001763073
1403636996.30168 3.812129 -4.654875 -0.550851 0.781573 -0.248382 0.548621 0.162679 0.0000150528 -0.0000002343 -0.0000051146 0.0000006237 0.0000000384 0.0000023980 0.0007643142 0.0001034541 0.0000053196 0.0006491252 0.0000326018 0.0001770165
1403636996.35168 3.772315 -4.629108 -0.540730 0.782516 -0.246622 0.548302 0.161898 0.0000150396 -0.0000002152 -0.0000051313 0.0000006228 0.0000000321 0.0000024110 0.0007640073 0.0001007997 0.0000051891 0.0006479334 0.0000326816 0.0001774511
1403636996.40168 3.733638 -4.603445 -0.528711 0.783187 -0.244042 0.548917 0.160472 0.0000150445 -0.0000002065 -0.0000051258 0.0000006226 0.0000000287 0.0000024075 0.0007639248 0.0000980595 0.0000048945 0.0006477822 0.0000330531 0.0001782459
1403636996.45168 3.695320 -4.578220 -0.515326 0.784796 -0.240390 0.548846 0.158356 0.0000150281 -0.0000001855 -0.0000051467 0.0000006215 0.0000000213 0.0000024255 0.0007637674 0.0000954201 0.0000046355 0.0006474459 0.0000334366 0.0001788524
1403636996.50168 3.658049 -4.553393 -0.500746 0.785997 -0.235119 0.549998 0.156299 0.0000150423 -0.0000001460 -0.0000051303 0.0000006201 0.0000000068 0.0000024131 0.0007637609 0.0000928265 0.0000043267 0.0006474031 0.0000338819 0.0001795615
1403636996.55168 3.620290 -4.527332 -0.482782 0.787848 -0.228884 0.550642 0.153954 0.0000150427 -0.0000000905 -0.0000051303 0.0000006179 -0.0000000131 0.0000024143 0.0007636111 0.0000904276 0.0000039481 0.0006470015 0.0000343054 0.0001800754
1403636996.60168 3.584122 -4.501886 -0.464447 0.790164 -0.222754 0.551061 0.149509 0.0000150223 -0.0000000846 -0.0000051547 0.0000006166 -0.0000000155 0.0000024360 0.0007634977 0.0000879812 0.0000035280 0.0006468646 0.0000347533 0.0001808284
1403636996.65168 3.548476 -4.476833 -0.447477 0.792271 -0.215508 0.552279 0.144399 0.0000150177 -0.0000000819 -0.0000051598 0.0000006154 -0.0000000170 0.0000024426 0.0007636275 0.0000855592 0.0000030822 0.0006471362 0.0000352450 0.0001816633
1403636996.70168 3.512179 -4.452297 -0.433552 0.795212 -0.207152 0.552473 0.139641 0.0000149906 -0.0000000424 -0.0000051905 0.0000006113 -0.0000000318 0.0000024701 0.0007630271 0.0000833986 0.0000021645 0.0006469065 0.0000358610 0.0001820296
1403636996.75168 3.477925 -4.427725 -0.423216 0.797759 -0.199231 0.553319 0.133136 0.0000149709 -0.0000000581 -0.0000052130 0.0000006096 -0.0000000263 0.0000024916 0.0007631385 0.0000810508 0.0000016274 0.0006470508 0.0000364509 0.0001828738
1403636996.80168 3.442123 -4.401573 -0.417082 0.800449 -0.189906 0.554098 0.127249 0.0000149548 -0.0000000339 -0.0000052315 0.0000006074 -0.0000000352 0.0000025099 0.0007633072 0.0000787672 0.0000008795 0.0006473973 0.0000369516 0.0001836669
1403636996.85168 3.405917 -4.375463 -0.414754 0.802841 -0.181440 0.555187 0.119553 0.0000149383 -0.0000000723 -0.0000052506 0.0000006059 -0.0000000213 0.0000025291 0.0007636816 0.0000764754 0.0000002630 0.0006479177 0.0000373863 0.0001845993
1403636996.90168 3.370988 -4.349480 -0.413864 0.805212 -0.172253 0.556268 0.111930 0.0000149249 -0.0000000976 -0.0000052658 0.0000006045 -0.0000000119 0.0000025451 0.0007641234 0.0000741662 -0.0000003186 0.0006485201 0.0000377456 0.0001855812
1403636996.95168 3.338134 -4.322577 -0.412870 0.807416 -0.163403 0.557365 0.103552 0.0000149077 -0.0000001489 -0.0000052803 0.0000006017 0.0000000078 0.0000025607 0.0007636703 0.0000716650 -0.0000011612 0.0006482197 0.0000377439 0.0001858511
1403636997.00167 3.304455 -4.298158 -0.414112 0.809624 -0.153214 0.558251 0.096902 0.0000148984 -0.0000001327 -0.0000052908 0.0000005996 0.0000000026 0.0000025722 0.0007640789 0.0000695757 -0.0000016062 0.0006487412 0.0000379851 0.0001866117
1403636997.05167 3.271391 -4.273890 -0.417807 0.811312 -0.144049 0.559394 0.090011 0.0000148953 -0.0000001439 -0.0000052926 0.0000005975 0.0000000078 0.0000025759 0.0007642155 0.0000676638 -0.0000017022 0.0006489776 0.0000380190 0.0001869872
1403636997.10168 3.238108 -4.250660 -0.422018 0.813462 -0.135620 0.559378 0.083562 0.0000148683 -0.0000001501 -0.0000053228 0.0000005960 0.0000000113 0.0000026040 0.0007646988 0.0000657407 -0.0000020276 0.0006494253 0.0000380873 0.0001876684
1403636997.15167 3.206638 -4.225436 -0.428279 0.815003 -0.128717 0.559537 0.078229 0.0000148494 -0.0000001604 -0.0000053427 0.0000005942 0.0000000169 0.0000026221 0.0007646904 0.0000640339 -0.0000018070 0.0006494489 0.0000379300 0.0001878268
1403636997.20167 3.173174 -4.201803 -0.433059 0.816217 -0.122948 0.559702 0.073532 0.0000148330 -0.0000001698 -0.0000053573 0.0000005911 0.0000000232 0.0000026336 0.0007629725 0.0000636191 -0.0000002015 0.0006480175 0.0000366060 0.0001865146
1403636997.25167 3.144530 -4.180859 -0.441964 0.817189 -0.117510 0.559859 0.070366 0.0000148251 -0.0000001546 -0.0000053661 0.0000005893 0.0000000187 0.0000026417 0.0007635266 0.0000618533 -0.0000002913 0.0006483115 0.0000364293 0.0001868885
1403636997.30168 3.113829 -4.161158 -0.448358 0.818024 -0.113263 0.559841 0.067723 0.0000148153 -0.0000001418 -0.0000053757 0.0000005868 0.0000000157 0.0000026493 0.0007635466 0.0000604286 0.0000000748 0.0006482382 0.0000361480 0.0001867951
1403636997.35167 3.086728 -4.139485 -0.456407 0.818719 -0.110112 0.559682 0.065803 0.0000147997 -0.0000001354 -0.0000053905 0.0000005834 0.0000000153 0.0000026605 0.0007620846 0.0000603055 0.0000012608 0.0006468523 0.0000351921 0.0001860326
1403636997.40167 3.059443 -4.119230 -0.462161 0.819323 -0.107179 0.559464 0.064977 0.0000147909 -0.0000001027 -0.0000054007 0.0000005811 0.0000000041 0.0000026682 0.0007625775 0.0000588330 0.0000012596 0.0006472543 0.0000350003 0.0001861782
1403636997.45167 3.032302 -4.100355 -0.464028 0.819068 -0.105773 0.560259 0.063630 0.0000148081 -0.0000001137 -0.0000053810 0.0000005797 0.0000000093 0.0000026492 0.0007632286 0.0000572846 0.0000012416 0.0006477920 0.0000348317 0.0001863234
1403636997.50167 3.000147 -4.077744 -0.461453 0.819273 -0.104156 0.560226 0.063952 0.0000148013 -0.0000000754 -0.0000053838 0.0000005748 -0.0000000035 0.0000026470 0.0007601805 0.0000575365 0.0000029258 0.0006471366 0.0000341049 0.0001851229
1403636997.55167 2.977054 -4.058970 -0.462930 0.819491 -0.103603 0.560011 0.063944 0.0000147915 -0.0000000673 -0.0000053937 0.0000005709 -0.0000000041 0.0000026515 0.0007600680 0.0000559982 0.0000031533 0.0006473281 0.0000342532 0.0001848392
1403636997.60167 2.954551 -4.041766 -0.460130 0.819940 -0.103938 0.559310 0.063780 0.0000147727 -0.0000000730 -0.0000054142 0.0000005691 -0.0000000011 0.0000026669 0.0007603574 0.0000546990 0.0000031720 0.0006479510 0.0000341498 0.0001848111
1403636997.65167 2.933243 -4.025141 -0.456380 0.820048 -0.104157 0.559050 0.064313 0.0000147597 -0.0000000625 -0.0000054240 0.0000005628 -0.0000000033 0.0000026690 0.0007580615 0.0000543968 0.0000037906 0.0006475910 0.0000343262 0.0001838189
1403636997.70167 2.912055 -4.008957 -0.448878 0.820272 -0.104210 0.558570 0.065518 0.0000147501 -0.0000000311 -0.0000054343 0.0000005606 -0.0000000148 0.0000026756 0.0007579797 0.0000535094 0.0000037121 0.0006480503 0.0000342288 0.0001837993
1403636997.75167 2.892017 -3.992038 -0.440708 0.820590 -0.104471 0.557853 0.067218 0.0000147342 0.0000000084 -0.0000054510 0.0000005578 -0.0000000291 0.0000026871 0.0007573817 0.0000528781 0.0000037363 0.0006483456 0.0000342418 0.0001835643
1403636997.80168 2.873574 -3.974993 -0.431164 0.821170 -0.105139 0.556730 0.068390 0.0000147006 0.0000000299 -0.0000054832 0.0000005510 -0.0000000359 0.0000027100 0.0007536464 0.0000536803 0.0000037703 0.0006474931 0.0000347218 0.0001827800
1403636997.85168 2.855099 -3.959243 -0.416859 0.821052 -0.105771 0.556692 0.069142 0.0000147009 0.0000000382 -0.0000054809 0.0000005467 -0.0000000388 0.0000027049 0.0007516962 0.0000541057 0.0000033660 0.0006470692 0.0000349863 0.0001825429
1403636997.90168 2.839459 -3.943828 -0.403075 0.821162 -0.106756 0.556170 0.070506 0.0000146893 0.0000000548 -0.0000054924 0.0000005446 -0.0000000446 0.0000027122 0.0007505853 0.0000538785 0.0000033717 0.0006473452 0.0000349094 0.0001824638
1403636997.95168 2.824007 -3.928924 -0.386236 0.820873 -0.108010 0.556345 0.070574 0.0000146915 0.0000000337 -0.0000054879 0.0000005410 -0.0000000357 0.0000027043 0.0007480046 0.0000545666 0.0000032695 0.0006469793 0.0000350309 0.0001822463
1403636998.00168 2.804923 -3.911840 -0.367691 0.820842 -0.108952 0.556082 0.071557 0.0000146791 0.0000000425 -0.0000054959 0.0000005371 -0.0000000384 0.0000027058 0.0007433943 0.0000555915 0.0000038164 0.0006466554 0.0000350309 0.0001818449
1403636998.05168 2.789603 -3.895872 -0.348800 0.820850 -0.110039 0.555758 0.072321 0.0000146726 0.0000000416 -0.0000055026 0.0000005341 -0.0000000374 0.0000027101 0.0007424065 0.0000556456 0.0000033876 0.0006465751 0.0000352671 0.0001818708
1403636998.10168 2.774670 -3.878790 -0.330688 0.820737 -0.111134 0.555686 0.072486 0.0000146688 0.0000000250 -0.0000055061 0.0000005291 -0.0000000290 0.0000027099 0.0007406037 0.0000564892 0.0000027667 0.0006456238 0.0000359173 0.0001816124
1403636998.15168 2.760034 -3.862395 -0.312092 0.819874 -0.112093 0.556705 0.072940 0.0000146926 0.0000000128 -0.0000054767 0.0000005243 -0.0000000245 0.0000026795 0.0007366472 0.0000579323 0.0000024390 0.0006449070 0.0000362192 0.0001815516
1403636998.20168 2.750366 -3.849225 -0.293739 0.819016 -0.114090 0.557704 0.071856 0.0000147166 -0.0000000533 -0.0000054504 0.0000005230 0.0000000018 0.0000026535 0.0007365462 0.0000574250 0.0000021950 0.0006453471 0.0000363978 0.0001816500
1403636998.25168 2.744908 -3.835609 -0.278390 0.819046 -0.115012 0.557486 0.071730 0.0000147062 -0.0000000762 -0.0000054594 0.0000005205 0.0000000108 0.0000026573 0.0007342820 0.0000577507 0.0000021056 0.0006453866 0.0000366751 0.0001816046
1403636998.30168 2.736988 -3.823181 -0.263291 0.819318 -0.115610 0.556787 0.073084 0.0000146928 -0.0000000470 -0.0000054749 0.0000005191 0.0000000003 0.0000026691 0.0007340725 0.0000574636 0.0000018349 0.0006457833 0.0000369320 0.0001816736
1403636998.35168 2.729461 -3.810744 -0.249481 0.818935 -0.116323 0.557185 0.073208 0.0000147036 -0.0000000581 -0.0000054634 0.0000005181 0.0000000053 0.0000026568 0.0007340164 0.0000570939 0.0000015517 0.0006462435 0.0000372138 0.0001818073
1403636998.40168 2.726898 -3.800365 -0.236238 0.818791 -0.117222 0.557224 0.073086 0.0000147021 -0.0000000793 -0.0000054631 0.0000005149 0.0000000137 0.0000026519 0.0007323803 0.0000571801 0.0000012474 0.0006462440 0.0000377896 0.0001817419
1403636998.45168 2.723200 -3.787927 -0.225424 0.818677 -0.118251 0.557195 0.072930 0.0000146960 -0.0000001020 -0.0000054679 0.0000005130 0.0000000224 0.0000026525 0.0007312177 0.0000571355 0.0000010066 0.0006464718 0.0000381981 0.0001817964
1403636998.50168 2.717812 -3.776349 -0.212731 0.818283 -0.119196 0.557601 0.072712 0.0000147055 -0.0000001244 -0.0000054573 0.0000005126 0.0000000315 0.0000026414 0.0007310210 0.0000568967 0.0000007258 0.0006468725 0.0000385469 0.0001819833
1403636998.55168 2.712870 -3.765938 -0.197090 0.816965 -0.118591 0.559415 0.074564 0.0000147595 -0.0000000773 -0.0000053976 0.0000005108 0.0000000135 0.0000025854 0.0007306025 0.0000566464 0.0000005039 0.0006472239 0.0000389560 0.0001821348
1403636998.60168 2.710034 -3.755073 -0.181373 0.815121 -0.118651 0.562035 0.074941 0.0000148259 -0.0000000849 -0.0000053206 0.0000005101 0.0000000159 0.0000025145 0.0007298075 0.0000563774 0.0000003607 0.0006476026 0.0000393390 0.0001823527
1403636998.65168 2.705406 -3.744100 -0.163589 0.811042 -0.116658 0.567820 0.078627 0.0000149836 0.0000000127 -0.0000051330 0.0000005093 -0.0000000197 0.0000023556 0.0007295560 0.0000562102 0.0000001402 0.0006480100 0.0000396951 0.0001826265
1403636998.70168 2.700488 -3.733297 -0.143911 0.807124 -0.116221 0.573330 0.079604 0.0000151217 0.0000000161 -0.0000049582 0.0000005085 -0.0000000199 0.0000022157 0.0007292452 0.0000560172 -0.0000000722 0.0006483691 0.0000401362 0.0001828680
1403636998.75168 2.694180 -3.722891 -0.122617 0.803968 -0.115530 0.577698 0.080953 0.0000152284 0.0000000385 -0.0000048149 0.0000005079 -0.0000000272 0.0000021056 0.0007285475 0.0000558415 -0.0000002681 0.0006487454 0.0000405611 0.0001831891
1403636998.80168 2.689165 -3.712494 -0.101150 0.802061 -0.114648 0.580152 0.083532 0.0000152940 0.0000001043 -0.0000047233 0.0000005088 -0.0000000474 0.0000020380 0.0007283600 0.0000556313 -0.0000004996 0.0006491679 0.0000409684 0.0001836004
1403636998.85168 2.685639 -3.700829 -0.080911 0.801553 -0.112166 0.580792 0.087246 0.0000153187 0.0000002355 -0.0000046837 0.0000005119 -0.0000000884 0.0000020088 0.0007280113 0.0000555168 -0.0000007925 0.0006495875 0.0000413647 0.0001840613
1403636998.90168 2.680231 -3.689528 -0.061513 0.800862 -0.111108 0.581608 0.089485 0.0000153428 0.0000003076 -0.0000046455 0.0000005149 -0.0000001099 0.0000019814 0.0007277500 0.0000554298 -0.0000010729 0.0006500154 0.0000417834 0.0001845375
1403636998.95168 2.674055 -3.677211 -0.043946 0.800993 -0.110079 0.581257 0.091832 0.0000153397 0.0000003866 -0.0000046444 0.0000005191 -0.0000001342 0.0000019802 0.0007275325 0.0000553073 -0.0000013520 0.0006504532 0.0000422116 0.0001850378
1403636999.00168 2.668867 -3.664204 -0.026932 0.801421 -0.109390 0.580559 0.093328 0.0000153272 0.0000004380 -0.0000046579 0.0000005222 -0.0000001507 0.0000019884 0.0007271197 0.0000551398 -0.0000016111 0.0006508028 0.0000426542 0.0001855250
1403636999.05168 2.662534 -3.650204 -0.011464 0.801251 -0.108107 0.580663 0.095604 0.0000153325 0.0000005181 -0.0000046421 0.0000005276 -0.0000001753 0.0000019766 0.0007267010 0.0000550415 -0.0000018854 0.0006511591 0.0000430199 0.0001860195
1403636999.10168 2.654446 -3.636144 0.002101 0.801831 -0.107892 0.579803 0.096205 0.0000153127 0.0000005427 -0.0000046673 0.0000005298 -0.0000001839 0.0000019933 0.0007261745 0.0000548990 -0.0000020609 0.0006514217 0.0000433895 0.0001864608
1403636999.15167 2.646609 -3.621228 0.014189 0.802442 -0.107560 0.578826 0.097355 0.0000152919 0.0000005820 -0.0000046921 0.0000005333 -0.0000001972 0.0000020104 0.0007256842 0.0000548086 -0.0000021920 0.0006517250 0.0000437315 0.0001868807
1403636999.20167 2.638735 -3.604390 0.025167 0.803559 -0.107726 0.577210 0.097554 0.0000152550 0.0000005914 -0.0000047428 0.0000005346 -0.0000002025 0.0000020459 0.0007251756 0.0000547808 -0.0000023153 0.0006519328 0.0000439758 0.0001872655
1403636999.25167 2.632317 -3.588361 0.032691 0.804243 -0.107876 0.576213 0.097643 0.0000152319 0.0000005964 -0.0000047747 0.0000005357 -0.0000002056 0.0000020687 0.0007245730 0.0000548068 -0.0000023688 0.0006521352 0.0000441552 0.0001876066
