# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
980.06529 5.034482 -5.409595 0.294749 -0.270691 0.061784 0.915888 0.289928 0.0001161800 0.0000095193 -0.0001848441 0.0000009450 -0.0000151666 0.0002945890 0.0151961799 0.0106607195 -0.0000356350 0.0138707942 -0.0002547767 0.0050280889
980.09847 4.799594 -5.145288 0.293036 -0.275919 0.048675 0.920159 0.273508 0.0001173805 0.0000134368 -0.0001851850 0.0000017049 -0.0000212253 0.0002926539 0.0140906325 0.0096361473 -0.0000370241 0.0129361027 -0.0002579914 0.0050353263
980.13164 4.560768 -4.880594 0.291295 -0.281394 0.035559 0.924048 0.256298 0.0001190880 0.0000173392 -0.0001856740 0.0000026932 -0.0000270661 0.0002899835 0.0130386214 0.0086529017 -0.0000383148 0.0120327252 -0.0002613111 0.0050427555
980.16510 4.315325 -4.613386 0.289886 -0.286380 0.021673 0.927667 0.238645 0.0001206031 0.0000214528 -0.0001859522 0.0000039867 -0.0000331146 0.0002872007 0.0120357679 0.0077050369 -0.0000395121 0.0111533219 -0.0002647589 0.0050504430
980.19811 4.068013 -4.349899 0.289269 -0.290414 0.007041 0.931182 0.220251 0.0001216268 0.0000256515 -0.0001858933 0.0000055830 -0.0000392487 0.0002846063 0.0111048497 0.0068139050 -0.0000405867 0.0103174380 -0.0002682628 0.0050582290
980.23128 3.813759 -4.085733 0.289963 -0.292986 -0.008635 0.934707 0.201015 0.0001217577 0.0000299492 -0.0001853157 0.0000075423 -0.0000456324 0.0002825413 0.0102290644 0.0059637565 -0.0000415090 0.0095103519 -0.0002716620 0.0050661017
980.26441 3.554064 -3.823061 0.292020 -0.294490 -0.024753 0.937876 0.181799 0.0001213818 0.0000342836 -0.0001843980 0.0000098618 -0.0000521389 0.0002806235 0.0094162178 0.0051629060 -0.0000423548 0.0087411779 -0.0002753820 0.0050743365
980.29751 3.288206 -3.562446 0.295908 -0.294910 -0.041931 0.940716 0.162243 0.0001204311 0.0000388459 -0.0001830573 0.0000127120 -0.0000591108 0.0002787473 0.0086657528 0.0044115518 -0.0000428451 0.0080098139 -0.0002781696 0.0050821017
980.33072 3.014817 -3.305016 0.302563 -0.294198 -0.059890 0.943184 0.142354 0.0001189574 0.0000435058 -0.0001813138 0.0000160973 -0.0000663843 0.0002768586 0.0079762038 0.0037096815 -0.0000431411 0.0073185136 -0.0002807046 0.0050899479
980.36385 2.736245 -3.049807 0.309895 -0.292731 -0.078273 0.945083 0.122472 0.0001172982 0.0000482483 -0.0001793063 0.0000200370 -0.0000738375 0.0002746040 0.0073553909 0.0030653383 -0.0000435554 0.0066779326 -0.0002846540 0.0050988423
980.39711 2.450194 -2.797928 0.319272 -0.290766 -0.097256 0.946355 0.102024 0.0001157079 0.0000531075 -0.0001771335 0.0000245721 -0.0000813950 0.0002716852 0.0067910454 0.0024726417 -0.0000438234 0.0060875101 -0.0002886552 0.0051079849
980.43033 2.158326 -2.551152 0.330415 -0.288645 -0.116298 0.946907 0.080782 0.0001145649 0.0000579468 -0.0001750247 0.0000295126 -0.0000886327 0.0002679138 0.0062906809 0.0019382573 -0.0000439594 0.0055544878 -0.0002928312 0.0051174204
980.46337 1.861556 -2.311559 0.343725 -0.285808 -0.134713 0.946944 0.058856 0.0001135234 0.0000624199 -0.0001729337 0.0000345308 -0.0000952023 0.0002639626 0.0058530222 0.0014637480 -0.0000439213 0.0050842868 -0.0002969981 0.0051270423
980.49654 1.556835 -2.078393 0.359966 -0.281833 -0.153289 0.946465 0.035727 0.0001122823 0.0000667070 -0.0001706570 0.0000398475 -0.0001015144 0.0002599124 0.0054722782 0.0010450279 -0.0000437186 0.0046770795 -0.0003012528 0.0051369697
980.52971 1.245779 -1.852440 0.378561 -0.276835 -0.172860 0.945181 0.010679 0.0001110436 0.0000711290 -0.0001681750 0.0000457868 -0.0001078636 0.0002552376 0.0051485729 0.0006842715 -0.0000433791 0.0043399845 -0.0003056413 0.0051471920
980.56289 0.928464 -1.634697 0.399489 0.269463 0.194160 -0.943086 0.016741 0.0001089790 0.0000756613 -0.0001649952 0.0000527652 -0.0001147056 0.0002503487 0.0048769340 0.0003802753 -0.0000428576 0.0040779087 -0.0003100228 0.0051576971
980.59613 0.605324 -1.425097 0.422025 0.260603 0.216695 -0.939700 0.045756 0.0001068205 0.0000804087 -0.0001614343 0.0000607760 -0.0001216899 0.0002445223 0.0046535533 0.0001319560 -0.0000421919 0.0038969954 -0.0003146930 0.0051685760
980.62927 0.279441 -1.224995 0.444636 0.252081 0.239435 -0.934595 0.075223 0.0001058276 0.0000855091 -0.0001581731 0.0000693543 -0.0001279907 0.0002369627 0.0044748676 -0.0000610956 -0.0000413600 0.0038017873 -0.0003194324 0.0051797300
980.66248 -0.049813 -1.033364 0.466787 0.244497 0.261529 -0.927810 0.104844 0.0001063934 0.0000908512 -0.0001555361 0.0000778547 -0.0001330119 0.0002279211 0.0043362768 -0.0002023483 -0.0000403229 0.0037939501 -0.0003240972 0.0051911767
980.69558 -0.380615 -0.853101 0.488382 0.237465 0.283464 -0.919209 0.135329 0.0001083990 0.0000965276 -0.0001533793 0.0000862432 -0.0001367855 0.0002175520 0.0042339088 -0.0002939525 -0.0000391442 0.0038764731 -0.0003289041 0.0052029297
980.72879 -0.714721 -0.683303 0.509323 0.230874 0.303321 -0.909520 0.165730 0.0001114840 0.0001018330 -0.0001518799 0.0000933125 -0.0001389374 0.0002074216 0.0041637538 -0.0003406832 -0.0000377702 0.0040509644 -0.0003338045 0.0052150653
980.76197 -1.050160 -0.527504 0.529786 0.223472 0.321932 -0.898710 0.196826 0.0001149007 0.0001067424 -0.0001505972 0.0000994611 -0.0001401065 0.0001978699 0.0041215010 -0.0003468923 -0.0000361653 0.0043116615 -0.0003374895 0.0052272495
980.79514 -1.386936 -0.382727 0.549500 0.214586 0.340225 -0.886350 0.229311 0.0001184369 0.0001114810 -0.0001492629 0.0001052379 -0.0001406989 0.0001885810 0.0041029317 -0.0003180073 -0.0000344226 0.0046739276 -0.0003424621 0.0052400172
980.82827 -1.724053 -0.253480 0.569138 0.203444 0.357344 -0.872901 0.262601 0.0001212998 0.0001155703 -0.0001478035 0.0001104177 -0.0001410216 0.0001805499 0.0041025673 -0.0002583555 -0.0000325470 0.0051205912 -0.0003457004 0.0052527771
980.86144 -2.060879 -0.139327 0.589323 0.189864 0.373410 -0.858565 0.295607 0.0001230851 0.0001191077 -0.0001460021 0.0001155691 -0.0001414840 0.0001736255 0.0041163067 -0.0001768546 -0.0000304357 0.0056612822 -0.0003490736 0.0052659248
980.89452 -2.395264 -0.039965 0.609659 0.175340 0.387715 -0.843520 0.327731 0.0001245248 0.0001221221 -0.0001443199 0.0001200844 -0.0001417389 0.0001676933 0.0041395091 -0.0000800906 -0.0000281840 0.0062974956 -0.0003535614 0.0052794564
980.92769 -2.726784 0.044754 0.630043 0.162530 0.400422 -0.827596 0.358232 0.0001272634 0.0001251034 -0.0001432914 0.0001233045 -0.0001410633 0.0001617586 0.0041686682 0.0000266450 -0.0000256614 0.0070215904 -0.0003586132 0.0052936152
980.96087 -3.053772 0.113492 0.650573 0.149968 0.413024 -0.809473 0.389453 0.0001312441 0.0001283334 -0.0001425754 0.0001258154 -0.0001396144 0.0001552908 0.0042005877 0.0001364956 -0.0000229430 0.0078248813 -0.0003636673 0.0053081269
980.99404 -3.376123 0.156371 0.672740 0.135175 0.428249 -0.788481 0.420271 0.0001352663 0.0001326041 -0.0001407173 0.0001303257 -0.0001381443 0.0001467752 0.0042320878 0.0002417422 -0.0000200729 0.0086954874 -0.0003677499 0.0053225033
981.02721 -3.692333 0.184094 0.695197 0.115765 0.446761 -0.763096 0.452425 0.0001389989 0.0001381048 -0.0001372201 0.0001375565 -0.0001365307 0.0001358302 0.0042582108 0.0003189908 -0.0000171438 0.0096331841 -0.0003715760 0.0053371282
981.06032 -3.998490 0.199688 0.716077 0.093698 0.465826 -0.733753 0.485626 0.0001433848 0.0001440334 -0.0001331447 0.0001450277 -0.0001339328 0.0001239779 0.0042797435 0.0003789229 -0.0000144027 0.0106082262 -0.0003735820 0.0053516046
981.09349 -4.291385 0.183350 0.740529 0.073218 0.484201 -0.702975 0.515765 0.0001494705 0.0001501792 -0.0001290214 0.0001512310 -0.0001298073 0.0001116863 0.0042968428 0.0004259914 -0.0000134331 0.0116122117 -0.0003705868 0.0053646271
981.12666 -4.577569 0.174028 0.758116 0.054146 0.497869 -0.672725 0.544644 0.0001559719 0.0001548557 -0.0001261596 0.0001540861 -0.0001254207 0.0001023417 0.0043053978 0.0004043916 -0.0000113657 0.0126456751 -0.0003720795 0.0053787282
981.15983 -4.846069 0.143168 0.775180 0.036594 0.510249 -0.641564 0.571578 0.0001637059 0.0001591602 -0.0001236216 0.0001550732 -0.0001203407 0.0000936289 0.0043163537 0.0003941745 -0.0000098093 0.0137064661 -0.0003722551 0.0053927923
981.19301 -5.100369 0.096283 0.791691 0.018508 0.522036 -0.609097 0.596771 0.0001717913 0.0001632955 -0.0001207016 0.0001555356 -0.0001148712 0.0000850639 0.0043164553 0.0003478899 -0.0000147829 0.0147141296 -0.0003595098 0.0053988013
981.22621 -5.337433 0.038756 0.803101 0.002852 0.527938 -0.578683 0.621610 0.0001793617 0.0001651124 -0.0001201472 0.0001522988 -0.0001107321 0.0000807280 0.0043170787 0.0002513063 -0.0000182453 0.0157255382 -0.0003519045 0.0054069232
981.25928 -5.557986 -0.026649 0.809167 -0.007631 0.527644 -0.551767 0.645823 0.0001867816 0.0001642404 -0.0001227501 0.0001447141 -0.0001080599 0.0000809095 0.0043258880 0.0001100459 -0.0000153845 0.0167168737 -0.0003548610 0.0054217047
981.29245 -5.765212 -0.097296 0.810008 -0.015068 0.525414 -0.527352 0.667543 0.0001937995 0.0001622529 -0.0001262563 0.0001361209 -0.0001058214 0.0000824888 0.0043301179 -0.0000492366 -0.0000167089 0.0176608757 -0.0003520401 0.0054330954
981.32563 -5.961149 -0.168524 0.805413 -0.021944 0.520379 -0.503144 0.689616 0.0001995765 0.0001588166 -0.0001309717 0.0001266412 -0.0001043349 0.0000861831 0.0043277017 -0.0002187916 -0.0000231418 0.0185472422 -0.0003429573 0.0054398542
981.35884 -6.130810 -0.259321 0.804628 -0.028155 0.513241 -0.480231 0.710753 0.0002035241 0.0001543081 -0.0001363991 0.0001172432 -0.0001035245 0.0000916462 0.0043436458 -0.0004171986 -0.0000186040 0.0194334265 -0.0003475427 0.0054527144
981.39202 -6.276352 -0.367493 0.803924 -0.032864 0.504787 -0.459676 0.729937 0.0002059106 0.0001491203 -0.0001420795 0.0001082242 -0.0001029999 0.0000982699 0.0043395437 -0.0006448127 -0.0000383790 0.0201762980 -0.0003277983 0.0054323827
981.42514 -6.419197 -0.465920 0.792129 -0.032831 0.495183 -0.442710 0.746809 0.0002082333 0.0001427721 -0.0001484518 0.0000981021 -0.0001018851 0.0001060689 0.0043442965 -0.0009287075 -0.0000462545 0.0208222515 -0.0003220989 0.0054250803
981.45832 -6.534774 -0.581203 0.779012 -0.029027 0.486120 -0.428107 0.761295 0.0002109750 0.0001357327 -0.0001548644 0.0000875222 -0.0000997295 0.0001139147 0.0043623391 -0.0012057708 -0.0000547128 0.0214870324 -0.0003170293 0.0054129484
981.49149 -6.638923 -0.698467 0.756873 -0.022687 0.475230 -0.416883 0.774500 0.0002121190 0.0001275275 -0.0001616616 0.0000768495 -0.0000972809 0.0001234467 0.0043791397 -0.0015280047 -0.0000653228 0.0220120506 -0.0003110856 0.0053916092
981.52466 -6.728282 -0.819428 0.727487 -0.015612 0.460705 -0.407652 0.788243 0.0002099792 0.0001177262 -0.0001690060 0.0000661678 -0.0000948370 0.0001362735 0.0044101537 -0.0018669031 -0.0000760726 0.0224901373 -0.0003055986 0.0053659146
981.59105 -6.853984 -1.084981 0.683883 -0.005599 0.425486 -0.389631 0.816773 0.0001966887 0.0000970244 -0.0001814991 0.0000480002 -0.0000896020 0.0001677441 0.0045128090 -0.0026048850 -0.0000619390 0.0232187478 -0.0003115782 0.0053389163
981.62418 -6.905314 -1.221658 0.665556 -0.003751 0.410034 -0.378308 0.829904 0.0001894387 0.0000884400 -0.0001853298 0.0000414205 -0.0000865883 0.0001815800 0.0046042994 -0.0030174251 -0.0000608894 0.0234899808 -0.0003129196 0.0053264858
981.65735 -6.946371 -1.361288 0.653926 -0.005088 0.397844 -0.365070 0.841676 0.0001829418 0.0000821272 -0.0001875293 0.0000369959 -0.0000842501 0.0001925087 0.0047129036 -0.0034316184 -0.0000587254 0.0237333447 -0.0003147782 0.0053168304
981.72375 -7.032110 -1.646822 0.616159 -0.022752 0.381907 -0.332901 0.861862 0.0001706805 0.0000779491 -0.0001874067 0.0000357207 -0.0000856480 0.0002060521 0.0049780105 -0.0042835718 -0.0000555632 0.0240355172 -0.0003146610 0.0052982946
981.75688 -7.050694 -1.793812 0.601220 -0.036404 0.379350 -0.315159 0.869162 0.0001670960 0.0000793789 -0.0001860950 0.0000378314 -0.0000884667 0.0002075350 0.0051538396 -0.0047360636 -0.0000498679 0.0243317702 -0.0003157062 0.0052945558
981.79006 -7.059546 -1.942106 0.584428 -0.051540 0.378210 -0.296756 0.875349 0.0001645036 0.0000819670 -0.0001844082 0.0000409656 -0.0000919497 0.0002070006 0.0053527836 -0.0051754184 -0.0000438205 0.0243902435 -0.0003163808 0.0052890203
981.82320 -7.065215 -2.091816 0.573254 -0.065474 0.377600 -0.279026 0.880497 0.0001628814 0.0000845198 -0.0001828794 0.0000439824 -0.0000949624 0.0002056073 0.0055686241 -0.0056092018 -0.0000367972 0.0243884039 -0.0003158575 0.0052816603
981.85633 -7.054294 -2.240072 0.549588 -0.079195 0.376412 -0.260406 0.885568 0.0001613205 0.0000867425 -0.0001814628 0.0000467673 -0.0000976397 0.0002043916 0.0058061770 -0.0060435102 -0.0000343589 0.0243658442 -0.0003161434 0.0052770171
981.88950 -7.029086 -2.386817 0.527320 -0.090828 0.373079 -0.240908 0.891362 0.0001592062 0.0000875398 -0.0001805486 0.0000482603 -0.0000993428 0.0002050235 0.0060608664 -0.0064540053 -0.0000309708 0.0242378613 -0.0003159634 0.0052746043
981.92267 -6.991451 -2.531955 0.506819 -0.101397 0.364685 -0.219507 0.899189 0.0001541200 0.0000863270 -0.0001797397 0.0000484811 -0.0001007473 0.0002098949 0.0063303406 -0.0068405014 -0.0000278672 0.0240179828 -0.0003156849 0.0052747600
981.95579 -6.941579 -2.674400 0.481930 -0.109901 0.351706 -0.197753 0.908360 0.0001462339 0.0000831911 -0.0001787621 0.0000474536 -0.0001017689 0.0002188144 0.0066107369 -0.0072030667 -0.0000296152 0.0237278104 -0.0003175343 0.0052728325
982.02215 -6.802487 -2.949238 0.447154 -0.124604 0.321986 -0.150839 0.926308 0.0001288414 0.0000755952 -0.0001754349 0.0000444844 -0.0001030183 0.0002392081 0.0072052238 -0.0078380670 -0.0000287711 0.0229490605 -0.0003196854 0.0052765154
982.05531 -6.716454 -3.079971 0.435388 -0.133377 0.307347 -0.125085 0.933864 0.0001205659 0.0000726784 -0.0001728071 0.0000439439 -0.0001042626 0.0002480368 0.0075115034 -0.0081100951 -0.0000302003 0.0224756063 -0.0003219863 0.0052744423
982.08852 -6.622996 -3.207905 0.421297 -0.142846 0.292178 -0.098579 0.940484 0.0001121388 0.0000701604 -0.0001694366 0.0000440317 -0.0001061100 0.0002563866 0.0078182272 -0.0083448014 -0.0000313660 0.0219494489 -0.0003243229 0.0052758495
982.15483 -6.419398 -3.453887 0.400504 -0.156094 0.260511 -0.045946 0.951660 0.0000956703 0.0000638097 -0.0001618401 0.0000427013 -0.0001080641 0.0002742150 0.0084359557 -0.0087184624 -0.0000291053 0.0208101760 -0.0003254769 0.0052846866
982.18800 -6.304870 -3.565578 0.392496 -0.157257 0.244632 -0.020086 0.956568 0.0000879513 0.0000591682 -0.0001581072 0.0000399484 -0.0001064954 0.0002847061 0.0087589389 -0.0088828490 -0.0000275471 0.0202451512 -0.0003256691 0.0052895760
982.22117 -6.185440 -3.672005 0.385914 -0.155129 0.228383 0.006040 0.961114 0.0000802024 0.0000537364 -0.0001540091 0.0000361447 -0.0001033207 0.0002962587 0.0090559766 -0.0089888932 -0.0000267793 0.0196225268 -0.0003265778 0.0052922249
982.25434 -6.060514 -3.771127 0.377493 -0.151949 0.213643 0.032671 0.964469 0.0000734908 0.0000485937 -0.0001500306 0.0000322695 -0.0000993395 0.0003068537 0.0093492069 -0.0090662133 -0.0000254608 0.0189944811 -0.0003269352 0.0052965884
982.28751 -5.933341 -3.867021 0.369877 -0.150328 0.202702 0.059692 0.965790 0.0000691958 0.0000449675 -0.0001472775 0.0000293597 -0.0000958491 0.0003140771 0.0096321382 -0.0091103835 -0.0000241325 0.0183574531 -0.0003272407 0.0053015809
982.35390 -5.670211 -4.046742 0.352778 -0.161672 0.185782 0.117183 0.962089 0.0000645254 0.0000436578 -0.0001432013 0.0000296783 -0.0000970392 0.0003184559 0.0101872752 -0.0091325303 -0.0000223415 0.0170858615 -0.0003288685 0.0053085679
982.38703 -5.533939 -4.128929 0.344680 -0.173393 0.176700 0.146939 0.957664 0.0000625893 0.0000450136 -0.0001408355 0.0000325207 -0.0001014537 0.0003175752 0.0104569197 -0.0091112698 -0.0000214074 0.0164594355 -0.0003299655 0.0053114640
982.42025 -5.394776 -4.205433 0.337374 -0.185822 0.167393 0.176192 0.952054 0.0000609437 0.0000467399 -0.0001385692 0.0000360031 -0.0001064579 0.0003157633 0.0107090469 -0.0090578470 -0.0000203880 0.0158288040 -0.0003308940 0.0053160130
982.45338 -5.254220 -4.276202 0.331673 -0.196828 0.159049 0.203846 0.945732 0.0000599648 0.0000483529 -0.0001369800 0.0000391514 -0.0001106478 0.0003136079 0.0109427277 -0.0089779495 -0.0000193271 0.0152066560 -0.0003313076 0.0053205961
982.48659 -5.112090 -4.340152 0.327201 -0.205385 0.152614 0.229303 0.939120 0.0000598895 0.0000496295 -0.0001364454 0.0000412914 -0.0001132674 0.0003115575 0.0111608645 -0.0088749799 -0.0000182600 0.0145934151 -0.0003320691 0.0053247303
982.51976 -4.969093 -4.393429 0.326290 -0.212313 0.148733 0.253445 0.931970 0.0000611274 0.0000508552 -0.0001373178 0.0000424677 -0.0001144292 0.0003091440 0.0113552889 -0.0087476196 -0.0000173621 0.0139927947 -0.0003331208 0.0053266852
982.55295 -4.825480 -4.441462 0.323058 -0.216795 0.147544 0.275817 0.924746 0.0000635953 0.0000517651 -0.0001395506 0.0000422915 -0.0001137709 0.0003068738 0.0115131552 -0.0085892448 -0.0000165862 0.0134073144 -0.0003335113 0.0053310446
982.58612 -4.681194 -4.483032 0.326268 -0.218894 0.148386 0.296881 0.917567 0.0000668382 0.0000520941 -0.0001426759 0.0000407528 -0.0001113703 0.0003051889 0.0116538316 -0.0084149141 -0.0000155046 0.0128378828 -0.0003340601 0.0053341226
982.61934 -4.536083 -4.517645 0.333978 -0.219412 0.148820 0.316578 0.910763 0.0000694271 0.0000517169 -0.0001453002 0.0000386676 -0.0001083905 0.0003046988 0.0117729835 -0.0082210338 -0.0000143785 0.0122793387 -0.0003351270 0.0053356568
982.68568 -4.244706 -4.554529 0.351832 -0.215922 0.145847 0.353946 0.898237 0.0000710658 0.0000487645 -0.0001478422 0.0000335929 -0.0001015836 0.0003081653 0.0119201332 -0.0077732927 -0.0000134516 0.0112112692 -0.0003357999 0.0053373052
982.71881 -4.097892 -4.561299 0.364537 -0.212513 0.144677 0.371644 0.892069 0.0000714925 0.0000466836 -0.0001489041 0.0000306110 -0.0000973614 0.0003107416 0.0119399162 -0.0075204237 -0.0000129060 0.0107043403 -0.0003364249 0.0053365953
982.75206 -3.950403 -4.559499 0.382303 -0.207970 0.143066 0.389354 0.885824 0.0000712654 0.0000441157 -0.0001494847 0.0000274312 -0.0000926561 0.0003141645 0.0119345925 -0.0072524425 -0.0000128773 0.0102088896 -0.0003367167 0.0053342649
982.78523 -3.802680 -4.549758 0.411609 -0.202332 0.141329 0.406586 0.879645 0.0000705222 0.0000411699 -0.0001496564 0.0000241517 -0.0000874782 0.0003182036 0.0118990948 -0.0069724428 -0.0000132389 0.0097328106 -0.0003368497 0.0053290208
982.81840 -3.654240 -4.532711 0.433718 -0.196026 0.138936 0.423690 0.873360 0.0000690257 0.0000379708 -0.0001491399 0.0000210017 -0.0000821461 0.0003228700 0.0118367389 -0.0066810738 -0.0000137450 0.0092729314 -0.0003369774 0.0053260535
982.85160 -3.501682 -4.508161 0.457671 -0.189272 0.135404 0.440532 0.867049 0.0000666112 0.0000347124 -0.0001476884 0.0000182006 -0.0000770627 0.0003281046 0.0117486518 -0.0063799679 -0.0000141271 0.0088283571 -0.0003370016 0.0053191923
982.88473 -3.346912 -4.475948 0.496032 -0.182570 0.131156 0.457365 0.860397 0.0000636965 0.0000315782 -0.0001455956 0.0000157635 -0.0000722733 0.0003334703 0.0116351845 -0.0060659845 -0.0000183457 0.0083915502 -0.0003367089 0.0053106571
982.91790 -3.194630 -4.437531 0.532468 -0.175792 0.126167 0.473656 0.853715 0.0000602749 0.0000285661 -0.0001428011 0.0000136456 -0.0000677692 0.0003390311 0.0114982039 -0.0057411183 -0.0000193978 0.0079664045 -0.0003367037 0.0053080637
982.95116 -3.042710 -4.392239 0.570879 -0.169471 0.122241 0.489329 0.846696 0.0000574550 0.0000258471 -0.0001403893 0.0000117341 -0.0000632456 0.0003437854 0.0113427875 -0.0054189004 -0.0000204848 0.0075681227 -0.0003371628 0.0053078540
982.98434 -2.893169 -4.342165 0.610636 -0.164619 0.119477 0.504314 0.839222 0.0000555365 0.0000236564 -0.0001387209 0.0000101823 -0.0000591756 0.0003472777 0.0111676517 -0.0050968458 -0.0000228828 0.0071919258 -0.0003375818 0.0053059940
983.05069 -2.602916 -4.230206 0.688165 -0.160580 0.115060 0.533622 0.822328 0.0000537612 0.0000211114 -0.0001371866 0.0000083960 -0.0000539549 0.0003508907 0.0107861859 -0.0044746705 -0.0000241765 0.0065186430 -0.0003380263 0.0053091961
983.08378 -2.455004 -4.166869 0.731689 -0.160891 0.111895 0.547616 0.813456 0.0000530663 0.0000206706 -0.0001364800 0.0000081586 -0.0000532474 0.0003518473 0.0105759006 -0.0041667120 -0.0000253411 0.0062082828 -0.0003382572 0.0053101660
983.11699 -2.310422 -4.098904 0.773771 -0.161912 0.107730 0.561678 0.804175 0.0000521653 0.0000205124 -0.0001354880 0.0000081742 -0.0000533654 0.0003527577 0.0103542054 -0.0038591600 -0.0000261326 0.0059117303 -0.0003384680 0.0053120602
983.15013 -2.167180 -4.026648 0.816812 -0.162492 0.103640 0.575270 0.794934 0.0000511708 0.0000202749 -0.0001343860 0.0000081432 -0.0000533395 0.0003538086 0.0101238218 -0.0035633528 -0.0000269172 0.0056417455 -0.0003386521 0.0053139247
983.18330 -2.026308 -3.950540 0.856755 -0.162108 0.099900 0.588346 0.785869 0.0000500330 0.0000197765 -0.0001331372 0.0000079283 -0.0000527213 0.0003551880 0.0098853507 -0.0032738574 -0.0000272164 0.0053906165 -0.0003386797 0.0053164226
983.21653 -1.887775 -3.871117 0.896102 -0.161250 0.096418 0.601179 0.776715 0.0000488687 0.0000191617 -0.0001318497 0.0000076260 -0.0000517984 0.0003566815 0.0096405670 -0.0029938917 -0.0000275409 0.0051599068 -0.0003387150 0.0053189667
983.24975 -1.751868 -3.788376 0.933934 -0.159778 0.092824 0.613213 0.768000 0.0000474353 0.0000184574 -0.0001302202 0.0000072959 -0.0000507726 0.0003584727 0.0093924455 -0.0027243737 -0.0000276926 0.0049491767 -0.0003386827 0.0053215860
983.28282 -1.617809 -3.702693 0.970306 -0.157771 0.088925 0.624143 0.760030 0.0000456649 0.0000177314 -0.0001281312 0.0000070005 -0.0000498602 0.0003605659 0.0091427820 -0.0024669937 -0.0000278223 0.0047581501 -0.0003386362 0.0053241955
983.34916 -1.355511 -3.522863 1.040725 -0.151219 0.083548 0.642974 0.746148 0.0000421919 0.0000156458 -0.0001239285 0.0000059195 -0.0000460679 0.0003651760 0.0086382170 -0.0019814445 -0.0000277530 0.0044261571 -0.0003384444 0.0053288878
983.38234 -1.221242 -3.426601 1.073586 -0.147473 0.081286 0.651590 0.739645 0.0000404460 0.0000145587 -0.0001217152 0.0000053589 -0.0000439249 0.0003675080 0.0083829187 -0.0017554396 -0.0000276397 0.0042842307 -0.0003382640 0.0053311400
983.41551 -1.093048 -3.329856 1.105033 -0.144879 0.077235 0.660321 0.732817 0.0000384405 0.0000139422 -0.0001190044 0.0000051772 -0.0000432824 0.0003697213 0.0081256224 -0.0015317822 -0.0000271475 0.0041521060 -0.0003379186 0.0053329625
983.44869 -0.967485 -3.231048 1.135332 -0.144041 0.070142 0.669926 0.724935 0.0000360112 0.0000140404 -0.0001154838 0.0000055987 -0.0000451643 0.0003717567 0.0078743421 -0.0013257533 -0.0000269472 0.0040399458 -0.0003377222 0.0053353027
983.48191 -0.840653 -3.128270 1.164231 -0.145128 0.059671 0.680564 0.715688 0.0000332134 0.0000148503 -0.0001111349 0.0000067715 -0.0000498615 0.0003734032 0.0076228618 -0.0011335111 -0.0000266386 0.0039427852 -0.0003374345 0.0053372329
983.51508 -0.718008 -3.024195 1.192782 -0.147449 0.047323 0.691795 0.705294 0.0000304326 0.0000159984 -0.0001065059 0.0000085529 -0.0000562077 0.0003744278 0.0073739826 -0.0009494091 -0.0000260480 0.0038582561 -0.0003369123 0.0053378037
983.54825 -0.597946 -2.917735 1.219748 -0.149850 0.034277 0.702978 0.694400 0.0000277104 0.0000171203 -0.0001016840 0.0000107346 -0.0000630989 0.0003749929 0.0071311808 -0.0007806985 -0.0000257504 0.0037890797 -0.0003365438 0.0053393753
983.58154 -0.482253 -2.809419 1.247540 -0.151679 0.021359 0.714101 0.683079 0.0000251161 0.0000179975 -0.0000968182 0.0000130721 -0.0000697201 0.0003752730 0.0068910479 -0.0006250703 -0.0000251065 0.0037329380 -0.0003359512 0.0053401430
983.61460 -0.367277 -2.699319 1.272795 -0.153828 0.009868 0.724678 0.671626 0.0000232074 0.0000188264 -0.0000929883 0.0000154679 -0.0000758423 0.0003748098 0.0066598420 -0.0004857823 -0.0000245315 0.0036902670 -0.0003354175 0.0053411470
983.64783 -0.255603 -2.588151 1.296183 -0.156926 -0.000663 0.735065 0.659586 0.0000219855 0.0000198076 -0.0000903275 0.0000180630 -0.0000818520 0.0003734612 0.0064351193 -0.0003553339 -0.0000236180 0.0036579641 -0.0003346955 0.0053419879
983.68109 -0.150560 -2.476900 1.319498 -0.160638 -0.011030 0.746572 0.645526 0.0000211928 0.0000209190 -0.0000884338 0.0000208892 -0.0000878218 0.0003714514 0.0062181498 -0.0002392838 -0.0000226812 0.0036369496 -0.0003339191 0.0053425331
983.74735 0.053047 -2.250100 1.358817 -0.167645 -0.030313 0.769919 0.614981 0.0000203290 0.0000231410 -0.0000860324 0.0000266296 -0.0000985668 0.0003666256 0.0058160799 -0.0000500866 -0.0000207787 0.0036243070 -0.0003326313 0.0053451270
983.78052 0.148265 -2.135943 1.376311 -0.172213 -0.038988 0.781466 0.598442 0.0000206319 0.0000246148 -0.0000862794 0.0000296733 -0.0001035969 0.0003633019 0.0056272233 0.0000281410 -0.0000192596 0.0036302944 -0.0003316170 0.0053452532
983.81370 0.238071 -2.021492 1.393265 -0.176683 -0.047153 0.793072 0.581031 0.0000211865 0.0000261595 -0.0000870164 0.0000326231 -0.0001081209 0.0003598216 0.0054500599 0.0000930130 -0.0000180710 0.0036433289 -0.0003307873 0.0053459318
