# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638214.69495 3.766106 2.740835 0.031582 0.821310 -0.048004 0.568129 0.019373 0.0002204200 -0.0000049367 -0.0000820955 0.0000006374 0.0000019633 0.0000312815 0.0124129420 0.0028170087 -0.0024290247 0.0205319937 0.0012546980 0.0050080893
1403638214.74495 3.775308 2.644313 0.026407 0.818283 -0.046232 0.572642 0.018852 0.0002221460 -0.0000048043 -0.0000800060 0.0000006270 0.0000018502 0.0000295032 0.0122976554 0.0027012928 -0.0024321923 0.0205431440 0.0012490324 0.0050033195
1403638214.79495 3.782148 2.548550 0.020919 0.816228 -0.044724 0.575716 0.017970 0.0002233558 -0.0000048791 -0.0000785872 0.0000006271 0.0000018320 0.0000283298 0.0121838497 0.0025815310 -0.0024354739 0.0205561172 0.0012448722 0.0049997240
1403638214.84495 3.791031 2.461869 0.015879 0.814407 -0.042949 0.578435 0.017596 0.0002245109 -0.0000046628 -0.0000773310 0.0000006171 0.0000017152 0.0000273050 0.0120802807 0.0024711885 -0.0024372739 0.0205816062 0.0012416756 0.0049964709
1403638214.89495 3.800309 2.375410 0.009191 0.813333 -0.041745 0.580044 0.017214 0.0002251874 -0.0000045360 -0.0000765953 0.0000006076 0.0000016457 0.0000267120 0.0119883848 0.0023647782 -0.0024407181 0.0205837704 0.0012337700 0.0049922508
1403638214.94495 3.806395 2.286731 0.000845 0.812049 -0.040737 0.581916 0.017054 0.0002259774 -0.0000043938 -0.0000757497 0.0000005985 0.0000015678 0.0000260394 0.0119020987 0.0022589738 -0.0024438068 0.0205760747 0.0012245990 0.0049880115
1403638214.99494 3.813337 2.206963 -0.005864 0.811645 -0.040127 0.582532 0.016710 0.0002263089 -0.0000044210 -0.0000754772 0.0000005961 0.0000015623 0.0000258096 0.0118167201 0.0021513114 -0.0024465286 0.0205693719 0.0012155398 0.0049841412
1403638215.04494 3.817947 2.119104 -0.015874 0.811372 -0.039712 0.582954 0.016206 0.0002265154 -0.0000045050 -0.0000753386 0.0000005958 0.0000015781 0.0000256820 0.0117407021 0.0020482653 -0.0024493629 0.0205410815 0.0012039708 0.0049799248
1403638215.09494 3.824344 2.038605 -0.025475 0.811629 -0.038393 0.582658 0.017134 0.0002265396 -0.0000038068 -0.0000755057 0.0000005621 0.0000013419 0.0000257782 0.0116594670 0.0019403532 -0.0024524758 0.0205223813 0.0011917790 0.0049757370
1403638215.14494 3.825622 1.947458 -0.038207 0.811739 -0.038148 0.582525 0.016985 0.0002265814 -0.0000037886 -0.0000756458 0.0000005594 0.0000013325 0.0000258575 0.0115931818 0.0018460968 -0.0024541627 0.0205187849 0.0011847679 0.0049732018
1403638215.19494 3.829637 1.860696 -0.052426 0.812905 -0.037580 0.580925 0.017307 0.0002260587 -0.0000034876 -0.0000764419 0.0000005428 0.0000012430 0.0000264400 0.0115131768 0.0017326272 -0.0024560804 0.0205051449 0.0011763162 0.0049706782
1403638215.24494 3.833914 1.775485 -0.067273 0.813872 -0.036762 0.579585 0.018507 0.0002256974 -0.0000027829 -0.0000771139 0.0000005197 0.0000010133 0.0000269316 0.0114452119 0.0016313934 -0.0024572540 0.0205128816 0.0011747154 0.0049703123
1403638215.29494 3.838700 1.687043 -0.083028 0.815007 -0.035307 0.578006 0.020661 0.0002252546 -0.0000015003 -0.0000778784 0.0000004917 0.0000005797 0.0000275025 0.0113828121 0.0015343234 -0.0024581144 0.0205191061 0.0011730007 0.0049699791
1403638215.34494 3.845199 1.594892 -0.100045 0.815676 -0.034549 0.577037 0.022510 0.0002249900 -0.0000005586 -0.0000783129 0.0000004762 0.0000002553 0.0000278234 0.0113125068 0.0014226077 -0.0024585805 0.0204946799 0.0011697764 0.0049695015
1403638215.39494 3.847583 1.507555 -0.114732 0.815794 -0.033120 0.576857 0.024864 0.0002250532 0.0000007037 -0.0000783988 0.0000004745 -0.0000001890 0.0000278691 0.0112495024 0.0013074651 -0.0024589469 0.0204767033 0.0011691873 0.0049696595
1403638215.44494 3.846628 1.423699 -0.126620 0.815369 -0.030606 0.577462 0.027829 0.0002253911 0.0000024877 -0.0000780785 0.0000004960 -0.0000008091 0.0000275987 0.0111936340 0.0012049764 -0.0024589643 0.0204835550 0.0011692145 0.0049699592
1403638215.49494 3.849368 1.338480 -0.137840 0.815573 -0.029977 0.577173 0.028537 0.0002254246 0.0000029611 -0.0000782410 0.0000005052 -0.0000009780 0.0000277056 0.0111457204 0.0011097485 -0.0024590606 0.0205150392 0.0011720980 0.0049710714
1403638215.54494 3.850597 1.257510 -0.146058 0.815660 -0.030049 0.577029 0.028877 0.0002255123 0.0000030587 -0.0000783584 0.0000005073 -0.0000010152 0.0000277752 0.0111018989 0.0010151886 -0.0024582137 0.0205441485 0.0011761565 0.0049721860
1403638215.59494 3.852382 1.176085 -0.153143 0.814357 -0.029098 0.578854 0.030048 0.0002262888 0.0000037227 -0.0000774826 0.0000005260 -0.0000012300 0.0000270739 0.0110639100 0.0009289336 -0.0024569630 0.0205731006 0.0011783446 0.0049726334
1403638215.64494 3.852607 1.095710 -0.158518 0.813602 -0.030001 0.579946 0.028533 0.0002267972 0.0000028519 -0.0000770270 0.0000004997 -0.0000009247 0.0000267016 0.0110283255 0.0008408370 -0.0024561177 0.0206104735 0.0011826688 0.0049737834
1403638215.69494 3.853825 1.026386 -0.160980 0.813510 -0.031304 0.580076 0.027068 0.0002268967 0.0000018725 -0.0000770093 0.0000004775 -0.0000005920 0.0000266764 0.0109945298 0.0007532779 -0.0024551933 0.0206500268 0.0011857821 0.0049745762
1403638215.74494 3.854245 0.957833 -0.163146 0.813019 -0.033282 0.580763 0.024628 0.0002271777 0.0000003391 -0.0000767511 0.0000004615 -0.0000000723 0.0000264667 0.0109701217 0.0006794631 -0.0024548523 0.0206768003 0.0011851165 0.0049745499
1403638215.79494 3.855917 0.883058 -0.167762 0.812835 -0.035180 0.580921 0.024339 0.0002273043 -0.0000003098 -0.0000767263 0.0000004614 0.0000001440 0.0000264327 0.0109489855 0.0006067369 -0.0024537775 0.0206916588 0.0011818445 0.0049734660
1403638215.84494 3.857230 0.813006 -0.173871 0.812792 -0.039009 0.580757 0.023829 0.0002273541 -0.0000015890 -0.0000768620 0.0000004724 0.0000005744 0.0000265170 0.0109290558 0.0005276830 -0.0024527834 0.0207116181 0.0011795881 0.0049729901
1403638215.89494 3.855064 0.729675 -0.183368 0.812658 -0.040758 0.580767 0.025201 0.0002272678 -0.0000015814 -0.0000768279 0.0000004677 0.0000005694 0.0000264987 0.0109059123 0.0004424271 -0.0024527903 0.0206829604 0.0011685301 0.0049704513
1403638215.94494 3.853892 0.655581 -0.193931 0.812365 -0.043238 0.580964 0.025980 0.0002274300 -0.0000020067 -0.0000767287 0.0000004738 0.0000007099 0.0000264108 0.0108866530 0.0003521099 -0.0024511224 0.0207097437 0.0011666559 0.0049698190
1403638215.99494 3.855576 0.590136 -0.204890 0.812203 -0.045380 0.580999 0.026597 0.0002275577 -0.0000023938 -0.0000767097 0.0000004824 0.0000008387 0.0000263830 0.0108741881 0.0002733796 -0.0024497457 0.0207513451 0.0011690780 0.0049702560
1403638216.04494 3.853585 0.525956 -0.216180 0.812129 -0.047145 0.580921 0.027472 0.0002276620 -0.0000025681 -0.0000767838 0.0000004870 0.0000008965 0.0000264202 0.0108653036 0.0002036209 -0.0024486418 0.0207777970 0.0011702020 0.0049705807
1403638216.09494 3.853675 0.463895 -0.227897 0.811873 -0.047508 0.581116 0.030147 0.0002279742 -0.0000016332 -0.0000766737 0.0000004718 0.0000005773 0.0000263104 0.0108607129 0.0001363283 -0.0024478664 0.0208172166 0.0011724206 0.0049715729
1403638216.14494 3.852181 0.397917 -0.240245 0.812019 -0.048844 0.580767 0.030810 0.0002279602 -0.0000017366 -0.0000768885 0.0000004753 0.0000006116 0.0000264554 0.0108575593 0.0000720052 -0.0024469466 0.0208339066 0.0011707548 0.0049715971
1403638216.19494 3.849578 0.337132 -0.248832 0.811773 -0.048965 0.581005 0.032569 0.0002282061 -0.0000011162 -0.0000767509 0.0000004690 0.0000003990 0.0000263323 0.0108550804 0.0000023646 -0.0024454120 0.0208470234 0.0011689017 0.0049713775
1403638216.24494 3.846586 0.281827 -0.254597 0.810730 -0.049630 0.582327 0.033914 0.0002288558 -0.0000008428 -0.0000760839 0.0000004678 0.0000003026 0.0000258099 0.0108550357 -0.0000595334 -0.0024440912 0.0208629916 0.0011662370 0.0049712853
1403638216.29494 3.844802 0.211000 -0.262351 0.810590 -0.050051 0.582411 0.035149 0.0002290053 -0.0000004612 -0.0000760369 0.0000004646 0.0000001746 0.0000257565 0.0108536754 -0.0001153226 -0.0024421301 0.0208430201 0.0011563127 0.0049690013
1403638216.34494 3.840111 0.145938 -0.265976 0.809809 -0.050103 0.583435 0.036091 0.0002294987 -0.0000001862 -0.0000755345 0.0000004646 0.0000000813 0.0000253679 0.0108561349 -0.0001889885 -0.0024402892 0.0208604411 0.0011539001 0.0049688372
1403638216.39494 3.835772 0.082969 -0.267512 0.809157 -0.050062 0.584291 0.036912 0.0002298227 0.0000000898 -0.0000750585 0.0000004645 -0.0000000101 0.0000250175 0.0108584874 -0.0002558095 -0.0024377874 0.0208819331 0.0011502151 0.0049679559
1403638216.44494 3.831181 0.017168 -0.268919 0.808637 -0.050297 0.584955 0.037455 0.0002302043 0.0000002291 -0.0000747565 0.0000004664 -0.0000000567 0.0000247789 0.0108656031 -0.0003192407 -0.0024358874 0.0209102761 0.0011471710 0.0049674489
1403638216.49494 3.826047 -0.046376 -0.270312 0.808624 -0.050516 0.584955 0.037447 0.0002303262 0.0000001551 -0.0000747993 0.0000004678 -0.0000000337 0.0000247933 0.0108741658 -0.0003863781 -0.0024336119 0.0209440977 0.0011448645 0.0049670233
1403638216.54494 3.819266 -0.107664 -0.271843 0.808970 -0.050448 0.584438 0.038145 0.0002302887 0.0000004534 -0.0000750832 0.0000004703 -0.0000001325 0.0000249820 0.0108850619 -0.0004507741 -0.0024314796 0.0209783294 0.0011415311 0.0049662115
1403638216.59494 3.814561 -0.162667 -0.274368 0.809382 -0.050010 0.583813 0.039522 0.0002302397 0.0000011288 -0.0000753829 0.0000004768 -0.0000003556 0.0000251839 0.0108971689 -0.0005145118 -0.0024300999 0.0210206058 0.0011393375 0.0049661301
1403638216.64494 3.806105 -0.217736 -0.277178 0.810461 -0.048944 0.582278 0.041349 0.0002297602 0.0000021775 -0.0000761145 0.0000004935 -0.0000007092 0.0000257181 0.0109095872 -0.0005691850 -0.0024284288 0.0210489126 0.0011347168 0.0049646540
1403638216.69494 3.798128 -0.268517 -0.282380 0.811273 -0.048494 0.581117 0.042279 0.0002294709 0.0000027051 -0.0000766876 0.0000005066 -0.0000008933 0.0000261321 0.0109242468 -0.0006258145 -0.0024271836 0.0210839520 0.0011302296 0.0049639628
1403638216.74494 3.789800 -0.315388 -0.287857 0.811851 -0.047234 0.580298 0.043830 0.0002292586 0.0000036815 -0.0000770500 0.0000005357 -0.0000012285 0.0000263982 0.0109390697 -0.0006768358 -0.0024259150 0.0211095415 0.0011247561 0.0049626669
1403638216.79494 3.780783 -0.370129 -0.296033 0.810480 -0.047044 0.582075 0.045805 0.0002300749 0.0000044536 -0.0000761270 0.0000005650 -0.0000014665 0.0000256895 0.0109542846 -0.0007248063 -0.0024250091 0.0211268580 0.0011179085 0.0049615145
1403638216.84494 3.772410 -0.428170 -0.306085 0.808250 -0.048513 0.584898 0.047676 0.0002312959 0.0000046593 -0.0000746645 0.0000005749 -0.0000014982 0.0000246002 0.0109722389 -0.0007812222 -0.0024235319 0.0211432103 0.0011117224 0.0049608025
1403638216.89494 3.763854 -0.481299 -0.317302 0.806511 -0.051185 0.586873 0.050001 0.0002322076 0.0000047097 -0.0000735874 0.0000005785 -0.0000014871 0.0000238160 0.0109930829 -0.0008421897 -0.0024218520 0.0211680107 0.0011079080 0.0049607414
1403638216.94494 3.754176 -0.533932 -0.329768 0.805568 -0.055473 0.587596 0.052100 0.0002326444 0.0000042618 -0.0000731641 0.0000005637 -0.0000013356 0.0000235051 0.0110139667 -0.0008981397 -0.0024205662 0.0211920057 0.0011058200 0.0049613000
1403638216.99494 3.742834 -0.588369 -0.343024 0.805040 -0.061555 0.587596 0.053402 0.0002328695 0.0000030127 -0.0000731599 0.0000005274 -0.0000009417 0.0000234812 0.0110361259 -0.0009564605 -0.0024192028 0.0212251861 0.0011058913 0.0049622610
1403638217.04494 3.730542 -0.640233 -0.356870 0.805355 -0.068915 0.586216 0.054818 0.0002325480 0.0000014972 -0.0000738431 0.0000005009 -0.0000004701 0.0000239469 0.0110599683 -0.0010171982 -0.0024175469 0.0212548260 0.0011067991 0.0049634150
1403638217.09494 3.717861 -0.689952 -0.371676 0.806146 -0.076417 0.583959 0.057280 0.0002319409 0.0000004129 -0.0000749158 0.0000004945 -0.0000001276 0.0000246989 0.0110833155 -0.0010765649 -0.0024157547 0.0212942847 0.0011084882 0.0049646797
1403638217.14494 3.705518 -0.741549 -0.387867 0.806842 -0.084218 0.581648 0.059996 0.0002312562 -0.0000006312 -0.0000759854 0.0000004981 0.0000002140 0.0000254709 0.0111071750 -0.0011329359 -0.0024139631 0.0213185406 0.0011095285 0.0049659467
1403638217.19494 3.691255 -0.777887 -0.403469 0.807269 -0.091066 0.579683 0.063180 0.0002307244 -0.0000012427 -0.0000768337 0.0000005058 0.0000004208 0.0000260924 0.0111334925 -0.0011927303 -0.0024123564 0.0213396066 0.0011111099 0.0049674173
1403638217.24494 3.677733 -0.821468 -0.419206 0.807890 -0.095926 0.577587 0.067116 0.0002302459 -0.0000009570 -0.0000776979 0.0000005059 0.0000003301 0.0000267282 0.0111535457 -0.0012344612 -0.0024112842 0.0213678993 0.0011119629 0.0049690212
1403638217.29494 3.664417 -0.859992 -0.432975 0.808159 -0.100511 0.576116 0.069766 0.0002299096 -0.0000011383 -0.0000783047 0.0000005105 0.0000003952 0.0000271804 0.0111783924 -0.0012865971 -0.0024102071 0.0213847804 0.0011128547 0.0049705766
1403638217.34494 3.650690 -0.896680 -0.444019 0.808354 -0.103623 0.574889 0.073002 0.0002295713 -0.0000006825 -0.0000786960 0.0000005096 0.0000002410 0.0000274890 0.0112006712 -0.0013335630 -0.0024091328 0.0213875040 0.0011148314 0.0049717509
1403638217.39494 3.636488 -0.937459 -0.453128 0.808990 -0.106705 0.573166 0.075033 0.0002289442 -0.0000006306 -0.0000793894 0.0000005120 0.0000002256 0.0000280438 0.0112226048 -0.0013768600 -0.0024080775 0.0213843380 0.0011153710 0.0049724656
1403638217.44494 3.621603 -0.970647 -0.458367 0.808998 -0.108915 0.572489 0.076921 0.0002288410 -0.0000004868 -0.0000795976 0.0000005146 0.0000001761 0.0000282030 0.0112489813 -0.0014234329 -0.0024068323 0.0214155425 0.0011167070 0.0049735944
1403638217.49494 3.607174 -1.002566 -0.461339 0.809330 -0.109581 0.571480 0.079919 0.0002286758 0.0000005638 -0.0000799016 0.0000005181 -0.0000001912 0.0000284374 0.0112719100 -0.0014600785 -0.0024060158 0.0214518876 0.0011167816 0.0049744813
1403638217.54494 3.593080 -1.032990 -0.462426 0.809823 -0.109412 0.570272 0.083699 0.0002284428 0.0000021697 -0.0000802253 0.0000005404 -0.0000007575 0.0000286952 0.0112936304 -0.0014953243 -0.0024050154 0.0214831685 0.0011160230 0.0049746412
1403638217.59494 3.578068 -1.063161 -0.462092 0.810326 -0.108947 0.569196 0.086702 0.0002282351 0.0000035470 -0.0000805333 0.0000005780 -0.0000012485 0.0000289402 0.0113148357 -0.0015297353 -0.0024045532 0.0215176211 0.0011136644 0.0049743547
1403638217.64494 3.561995 -1.094155 -0.458794 0.810696 -0.106686 0.568449 0.090862 0.0002281257 0.0000058378 -0.0000805675 0.0000006738 -0.0000020600 0.0000289794 0.0113342479 -0.0015639204 -0.0024045027 0.0215446674 0.0011087956 0.0049736870
1403638217.69494 3.546795 -1.131059 -0.455233 0.810885 -0.104611 0.567895 0.094955 0.0002281115 0.0000080562 -0.0000804916 0.0000008123 -0.0000028431 0.0000289297 0.0113561619 -0.0015999958 -0.0024046587 0.0215845711 0.0011050225 0.0049732169
1403638217.74494 3.531700 -1.171044 -0.451170 0.811724 -0.102172 0.566597 0.098146 0.0002277208 0.0000100710 -0.0000808344 0.0000009767 -0.0000035776 0.0000292243 0.0113822428 -0.0016440331 -0.0024049934 0.0216170196 0.0010998230 0.0049726445
1403638217.79494 3.515051 -1.204646 -0.444448 0.812567 -0.099863 0.565310 0.100929 0.0002273143 0.0000118785 -0.0000811987 0.0000011548 -0.0000042476 0.0000295385 0.0114090629 -0.0016936017 -0.0024056788 0.0216470823 0.0010936793 0.0049718818
1403638217.84494 3.498268 -1.243571 -0.437568 0.813411 -0.097826 0.564079 0.102993 0.0002268962 0.0000133248 -0.0000816038 0.0000013196 -0.0000047984 0.0000298861 0.0114317977 -0.0017386714 -0.0024067564 0.0216772911 0.0010877492 0.0049715320
1403638217.89494 3.485351 -1.276248 -0.430553 0.813197 -0.096916 0.564552 0.102951 0.0002271485 0.0000135394 -0.0000813842 0.0000013465 -0.0000048576 0.0000296977 0.0114574285 -0.0017909516 -0.0024076729 0.0216885367 0.0010767108 0.0049697921
1403638217.94494 3.473355 -1.302401 -0.422703 0.812160 -0.094533 0.566043 0.105138 0.0002278520 0.0000149403 -0.0000804843 0.0000015229 -0.0000052855 0.0000289700 0.0114825448 -0.0018325067 -0.0024084001 0.0217146108 0.0010723658 0.0049701344
1403638217.99494 3.460984 -1.324410 -0.416713 0.811090 -0.094041 0.567853 0.104080 0.0002286892 0.0000145542 -0.0000797706 0.0000014724 -0.0000050849 0.0000283676 0.0115002336 -0.0018664115 -0.0024093155 0.0217348735 0.0010664456 0.0049703296
1403638218.04494 3.449732 -1.345606 -0.412316 0.810400 -0.092660 0.569000 0.104427 0.0002292705 0.0000149991 -0.0000792226 0.0000015310 -0.0000051919 0.0000279193 0.0115175364 -0.0018956620 -0.0024106513 0.0217617691 0.0010614427 0.0049708986
1403638218.09494 3.438223 -1.369716 -0.410805 0.809733 -0.091843 0.570090 0.104379 0.0002298223 0.0000151451 -0.0000787391 0.0000015514 -0.0000051985 0.0000275234 0.0115351741 -0.0019223060 -0.0024119048 0.0217861239 0.0010564470 0.0049714693
1403638218.14494 3.428937 -1.393047 -0.410642 0.808976 -0.092009 0.571496 0.102391 0.0002303920 0.0000142333 -0.0000782488 0.0000014338 -0.0000048438 0.0000271247 0.0115476943 -0.0019535403 -0.0024137910 0.0218036575 0.0010508084 0.0049720117
1403638218.19494 3.420519 -1.403291 -0.409842 0.808037 -0.091508 0.572957 0.102092 0.0002308242 0.0000141267 -0.0000774856 0.0000014186 -0.0000047512 0.0000265610 0.0115645752 -0.0019861539 -0.0024153502 0.0217945846 0.0010424850 0.0049721750
1403638218.24494 3.411736 -1.414682 -0.410118 0.806301 -0.090752 0.575661 0.101277 0.0002318635 0.0000138194 -0.0000762329 0.0000013801 -0.0000045524 0.0000256144 0.0115723932 -0.0019973000 -0.0024167965 0.0218064536 0.0010377009 0.0049729156
1403638218.29494 3.400705 -1.427686 -0.412108 0.804439 -0.090091 0.578568 0.100099 0.0002330205 0.0000133565 -0.0000749226 0.0000013255 -0.0000043032 0.0000246406 0.0115819709 -0.0020101001 -0.0024179143 0.0218280156 0.0010342154 0.0049739366
1403638218.34494 3.390330 -1.439315 -0.414694 0.802508 -0.091192 0.581619 0.096871 0.0002342273 0.0000115757 -0.0000736914 0.0000011347 -0.0000036492 0.0000237360 0.0115916780 -0.0020263732 -0.0024185550 0.0218530076 0.0010308586 0.0049750111
1403638218.39494 3.379604 -1.447926 -0.416163 0.802139 -0.092170 0.582489 0.093729 0.0002345732 0.0000100010 -0.0000735433 0.0000009918 -0.0000031417 0.0000236112 0.0116004512 -0.0020405100 -0.0024191811 0.0218760297 0.0010277438 0.0049760729
1403638218.44494 3.367319 -1.453794 -0.415069 0.802067 -0.093071 0.582911 0.090780 0.0002347554 0.0000085526 -0.0000736077 0.0000008804 -0.0000026871 0.0000236367 0.0116072244 -0.0020518869 -0.0024201094 0.0219028997 0.0010251176 0.0049772337
1403638218.49494 3.354345 -1.459105 -0.411495 0.802284 -0.093919 0.582853 0.088324 0.0002347655 0.0000073464 -0.0000738741 0.0000008022 -0.0000023165 0.0000238066 0.0116124959 -0.0020615292 -0.0024211413 0.0219307474 0.0010224654 0.0049782986
1403638218.54494 3.341775 -1.463040 -0.405888 0.802907 -0.093546 0.582134 0.087806 0.0002345519 0.0000073042 -0.0000742942 0.0000008035 -0.0000023185 0.0000240968 0.0116169459 -0.0020705401 -0.0024221689 0.0219615304 0.0010195602 0.0049792573
1403638218.59494 3.329034 -1.463056 -0.399522 0.803362 -0.094369 0.581630 0.086087 0.0002343714 0.0000064250 -0.0000746969 0.0000007556 -0.0000020521 0.0000243747 0.0116202117 -0.0020778037 -0.0024232311 0.0219897769 0.0010165208 0.0049800963
1403638218.64494 3.314497 -1.467006 -0.392426 0.804831 -0.094733 0.579724 0.084811 0.0002336484 0.0000059551 -0.0000757758 0.0000007348 -0.0000019354 0.0000251482 0.0116204108 -0.0020805215 -0.0024244199 0.0220168048 0.0010133967 0.0049808497
1403638218.69494 3.299717 -1.467836 -0.385653 0.807117 -0.096402 0.576469 0.083385 0.0002324274 0.0000051435 -0.0000775325 0.0000007006 -0.0000017193 0.0000264426 0.0116246695 -0.0020897276 -0.0024255060 0.0220542782 0.0010107343 0.0049815715
1403638218.74494 3.285210 -1.466320 -0.379253 0.809437 -0.098399 0.572664 0.084766 0.0002310568 0.0000053697 -0.0000793185 0.0000007153 -0.0000018468 0.0000278152 0.0116266315 -0.0020946629 -0.0024266538 0.0220919249 0.0010083954 0.0049823068
1403638218.79494 3.270163 -1.462016 -0.374450 0.811248 -0.102267 0.569187 0.086276 0.0002297959 0.0000051160 -0.0000808961 0.0000007080 -0.0000018038 0.0000290710 0.0116264106 -0.0020957692 -0.0024277921 0.0221257695 0.0010062467 0.0049829289
1403638218.84494 3.256979 -1.455141 -0.370305 0.812494 -0.105963 0.566324 0.088896 0.0002288121 0.0000052932 -0.0000820671 0.0000007203 -0.0000019009 0.0000300335 0.0116237861 -0.0020933318 -0.0024289616 0.0221591268 0.0010045083 0.0049835856
1403638218.89494 3.244322 -1.449441 -0.367741 0.812824 -0.110307 0.564852 0.089950 0.0002282739 0.0000045837 -0.0000826772 0.0000006933 -0.0000016612 0.0000305481 0.0116188154 -0.0020860945 -0.0024300703 0.0221837799 0.0010029938 0.0049842193
1403638218.94494 3.232311 -1.443614 -0.366822 0.812410 -0.117748 0.564644 0.085450 0.0002279114 0.0000007567 -0.0000830810 0.0000006071 -0.0000002730 0.0000308939 0.0116143927 -0.0020796462 -0.0024309831 0.0222043224 0.0010019658 0.0049848004
1403638218.99494 3.219298 -1.433905 -0.366187 0.811440 -0.125269 0.565138 0.080574 0.0002277896 -0.0000032986 -0.0000831728 0.0000006565 0.0000012113 0.0000309811 0.0116111886 -0.0020756036 -0.0024317626 0.0222352469 0.0010011994 0.0049854176
1403638219.04494 3.206423 -1.425622 -0.367211 0.810006 -0.132045 0.566254 0.076236 0.0002278686 -0.0000069838 -0.0000828955 0.0000008273 0.0000025511 0.0000307719 0.0116052950 -0.0020680056 -0.0024326217 0.0222695649 0.0010008975 0.0049861097
1403638219.09494 3.194002 -1.419634 -0.369420 0.808271 -0.137252 0.567879 0.073303 0.0002281792 -0.0000097392 -0.0000822620 0.0000010335 0.0000035244 0.0000302749 0.0116011768 -0.0020628629 -0.0024333532 0.0223021309 0.0010009972 0.0049867956
1403638219.14494 3.182480 -1.412375 -0.371857 0.807224 -0.139782 0.568673 0.073901 0.0002285151 -0.0000103120 -0.0000818375 0.0000010873 0.0000037071 0.0000299295 0.0115995711 -0.0020609784 -0.0024340080 0.0223355691 0.0010012174 0.0049875252
1403638219.19494 3.169851 -1.407807 -0.374224 0.805670 -0.139341 0.570555 0.077120 0.0002295568 -0.0000091395 -0.0000807469 0.0000009896 0.0000032280 0.0000290254 0.0115972428 -0.0020567431 -0.0024346903 0.0223669990 0.0010013539 0.0049883015
1403638219.24494 3.156507 -1.402813 -0.376988 0.803174 -0.137418 0.573799 0.082348 0.0002312735 -0.0000069048 -0.0000788235 0.0000008354 0.0000023646 0.0000274871 0.0115971829 -0.0020565245 -0.0024352345 0.0224017817 0.0010016075 0.0049890894
1403638219.29494 3.144183 -1.397915 -0.380929 0.800187 -0.136107 0.577663 0.086492 0.0002330566 -0.0000053270 -0.0000765906 0.0000007546 0.0000017607 0.0000257916 0.0115964226 -0.0020550037 -0.0024357449 0.0224364694 0.0010020713 0.0049898707
1403638219.34494 3.131496 -1.396970 -0.384785 0.797134 -0.133570 0.581751 0.091117 0.0002349556 -0.0000032095 -0.0000741727 0.0000006805 0.0000010215 0.0000240359 0.0115962860 -0.0020526098 -0.0024365094 0.0224681986 0.0010023043 0.0049909011
1403638219.39494 3.116560 -1.393229 -0.387683 0.792835 -0.132837 0.587438 0.093183 0.0002366972 -0.0000027728 -0.0000709302 0.0000006731 0.0000008384 0.0000218737 0.0115959846 -0.0020481720 -0.0024364233 0.0224871914 0.0010002121 0.0049918843
1403638219.44494 3.101683 -1.388667 -0.389721 0.789593 -0.131273 0.591674 0.096088 0.0002382568 -0.0000016179 -0.0000684172 0.0000006557 0.0000004711 0.0000202644 0.0115957716 -0.0020454519 -0.0024370178 0.0225226499 0.0009997413 0.0049930974
1403638219.49494 3.084828 -1.384561 -0.390225 0.787745 -0.130286 0.594108 0.097567 0.0002390583 -0.0000009974 -0.0000669552 0.0000006530 0.0000002852 0.0000193720 0.0115944847 -0.0020407694 -0.0024375669 0.0225582136 0.0009992845 0.0049942847
1403638219.54494 3.066358 -1.377164 -0.389942 0.787534 -0.130773 0.594326 0.097289 0.0002389962 -0.0000012754 -0.0000668396 0.0000006598 0.0000003626 0.0000193158 0.0115935728 -0.0020371304 -0.0024380515 0.0225985543 0.0009987415 0.0049954799
1403638219.59494 3.047863 -1.370451 -0.389386 0.788329 -0.131976 0.593320 0.095350 0.0002385937 -0.0000022700 -0.0000675693 0.0000006789 0.0000006493 0.0000197636 0.0115924031 -0.0020321477 -0.0024391451 0.0226472828 0.0009989234 0.0049967684
1403638219.64494 3.030450 -1.366845 -0.387849 0.789894 -0.133069 0.591348 0.093105 0.0002378411 -0.0000032556 -0.0000688239 0.0000007061 0.0000009491 0.0000205500 0.0115922601 -0.0020282637 -0.0024402561 0.0226954888 0.0009988954 0.0049981611
1403638219.69494 3.010235 -1.359625 -0.385926 0.790736 -0.135396 0.590281 0.089285 0.0002372382 -0.0000053049 -0.0000697116 0.0000007846 0.0000015671 0.0000211247 0.0115945723 -0.0020281801 -0.0024413138 0.0227410834 0.0009990121 0.0049995165
1403638219.74494 2.988010 -1.350677 -0.384679 0.792537 -0.137351 0.587860 0.086258 0.0002361922 -0.0000067938 -0.0000712290 0.0000008658 0.0000020582 0.0000221278 0.0115945479 -0.0020243025 -0.0024425039 0.0227930894 0.0009991419 0.0050008557
1403638219.79494 2.965750 -1.341309 -0.384748 0.793902 -0.140314 0.585955 0.081780 0.0002351504 -0.0000091829 -0.0000725359 0.0000010337 0.0000028438 0.0000230287 0.0115938700 -0.0020189333 -0.0024437879 0.0228492472 0.0009992138 0.0050022665
1403638219.84494 2.942244 -1.334149 -0.386584 0.795623 -0.143236 0.583536 0.077158 0.0002338470 -0.0000115542 -0.0000740806 0.0000012507 0.0000036734 0.0000241293 0.0115933099 -0.0020131721 -0.0024450985 0.0229044336 0.0009994500 0.0050036299
