# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393974.70580 -0.235248 2.313814 0.223727 0.659797 -0.574342 0.273458 0.400024 0.0003417631 0.0000889061 -0.0002205357 0.0000236391 -0.0000574437 0.0001429820 0.0066275885 0.0001785478 -0.0000404488 0.0035050511 0.0000608316 0.0029458486
1413393974.75580 -0.246680 2.244312 0.251669 0.653573 -0.560445 0.289591 0.418187 0.0003645882 0.0000954707 -0.0002071752 0.0000255148 -0.0000543139 0.0001183528 0.0064528106 0.0001789417 -0.0000395951 0.0035083676 0.0000611988 0.0029459660
1413393974.80580 -0.243045 2.170850 0.273604 0.646281 -0.548373 0.305001 0.434260 0.0003849342 0.0001000200 -0.0001927549 0.0000265061 -0.0000501369 0.0000971144 0.0062740160 0.0001765035 -0.0000391118 0.0035115123 0.0000620664 0.0029464884
1413393974.85580 -0.233157 2.100161 0.293307 0.635612 -0.541833 0.324566 0.443928 0.0004057267 0.0000962314 -0.0001790495 0.0000233383 -0.0000425048 0.0000795828 0.0060949893 0.0001553301 -0.0000381859 0.0035104799 0.0000627832 0.0029465743
1413393974.90580 -0.219442 2.024335 0.308252 0.623196 -0.540189 0.345217 0.447937 0.0004246581 0.0000858104 -0.0001670166 0.0000178501 -0.0000337738 0.0000662393 0.0059317036 0.0001300162 -0.0000380617 0.0035100410 0.0000634778 0.0029472867
1413393974.95580 -0.202168 1.947788 0.319206 0.610926 -0.539401 0.363899 0.450991 0.0004405957 0.0000747101 -0.0001550334 0.0000131767 -0.0000263034 0.0000550941 0.0057638768 0.0001026209 -0.0000379880 0.0035096668 0.0000642179 0.0029479881
1413393975.00580 -0.178815 1.871339 0.322926 0.598602 -0.539860 0.381519 0.452404 0.0004540255 0.0000620035 -0.0001436200 0.0000089739 -0.0000196194 0.0000459656 0.0056018566 0.0000731564 -0.0000376097 0.0035086028 0.0000647646 0.0029480372
1413393975.05580 -0.153563 1.799958 0.325651 0.587940 -0.542061 0.396342 0.451010 0.0004634646 0.0000485930 -0.0001351475 0.0000055968 -0.0000141679 0.0000399409 0.0054463349 0.0000384324 -0.0000368805 0.0035054867 0.0000653636 0.0029479350
1413393975.10580 -0.126297 1.728271 0.320469 0.578751 -0.544677 0.408255 0.449114 0.0004701052 0.0000364824 -0.0001284653 0.0000033319 -0.0000099625 0.0000356368 0.0053085893 0.0000057956 -0.0000364206 0.0035039512 0.0000659846 0.0029480997
1413393975.15580 -0.100172 1.657683 0.317898 0.571209 -0.548945 0.418329 0.444275 0.0004740453 0.0000234713 -0.0001249582 0.0000016615 -0.0000061753 0.0000334721 0.0051757215 -0.0000267850 -0.0000360216 0.0035026593 0.0000666672 0.0029479901
1413393975.20580 -0.072416 1.590865 0.313276 0.566957 -0.553252 0.423413 0.439538 0.0004748899 0.0000144708 -0.0001250293 0.0000009402 -0.0000037957 0.0000334556 0.0050497589 -0.0000551021 -0.0000355217 0.0035038702 0.0000678370 0.0029483424
1413393975.25580 -0.044881 1.525548 0.308005 0.564432 -0.557603 0.426416 0.434356 0.0004742878 0.0000070561 -0.0001268923 0.0000006039 -0.0000018711 0.0000344923 0.0049354730 -0.0000841866 -0.0000352732 0.0035031169 0.0000683784 0.0029487818
1413393975.30580 -0.015372 1.463387 0.303296 0.563447 -0.560892 0.427335 0.430478 0.0004730970 0.0000026108 -0.0001292989 0.0000005147 -0.0000006957 0.0000358873 0.0048281262 -0.0001095246 -0.0000348187 0.0035062368 0.0000694008 0.0029491214
1413393975.35580 0.012672 1.398647 0.300553 0.563233 -0.559475 0.426926 0.433001 0.0004741204 0.0000047528 -0.0001276050 0.0000005458 -0.0000012619 0.0000348963 0.0047283404 -0.0001366225 -0.0000344085 0.0035066953 0.0000699179 0.0029487246
1413393975.40580 0.046299 1.343763 0.295654 0.562762 -0.556488 0.426675 0.437686 0.0004759502 0.0000085391 -0.0001242332 0.0000006445 -0.0000022116 0.0000329810 0.0046278869 -0.0001618502 -0.0000331903 0.0035056438 0.0000705560 0.0029474224
1413393975.45580 0.076867 1.288832 0.294369 0.563710 -0.551285 0.425456 0.444188 0.0004780921 0.0000154726 -0.0001197937 0.0000009922 -0.0000038606 0.0000305701 0.0045479361 -0.0001899138 -0.0000335149 0.0035070966 0.0000698396 0.0029465494
1413393975.50580 0.108143 1.236817 0.294920 0.563585 -0.546514 0.425666 0.450003 0.0004803953 0.0000206021 -0.0001147692 0.0000013754 -0.0000049058 0.0000279726 0.0044705563 -0.0002136110 -0.0000336432 0.0035102758 0.0000696658 0.0029459916
1413393975.55580 0.142132 1.189120 0.296013 0.563591 -0.542295 0.425392 0.455327 0.0004821281 0.0000254925 -0.0001104748 0.0000018413 -0.0000058262 0.0000258687 0.0044022704 -0.0002357216 -0.0000334495 0.0035156340 0.0000699795 0.0029456680
1413393975.60580 0.177376 1.141252 0.296481 0.563045 -0.539444 0.426060 0.458752 0.0004835977 0.0000280003 -0.0001069722 0.0000021159 -0.0000061788 0.0000242178 0.0043414851 -0.0002587467 -0.0000334735 0.0035219822 0.0000698930 0.0029452807
1413393975.65580 0.212419 1.097854 0.296575 0.561994 -0.538534 0.427870 0.459424 0.0004846990 0.0000274142 -0.0001049493 0.0000020469 -0.0000059208 0.0000232816 0.0042831607 -0.0002811633 -0.0000334137 0.0035294954 0.0000696417 0.0029450751
1413393975.70580 0.250350 1.060135 0.298295 0.559155 -0.542097 0.432020 0.454790 0.0004851368 0.0000198067 -0.0001056871 0.0000013054 -0.0000042978 0.0000235845 0.0042321621 -0.0003023447 -0.0000335775 0.0035372316 0.0000687607 0.0029445545
1413393975.75579 0.289089 1.024139 0.298423 0.555401 -0.547738 0.436470 0.448338 0.0004849386 0.0000097109 -0.0001076315 0.0000006934 -0.0000021353 0.0000244537 0.0041899173 -0.0003239155 -0.0000335988 0.0035499737 0.0000686575 0.0029445343
1413393975.80579 0.327001 0.988371 0.297968 0.551647 -0.553573 0.440243 0.442073 0.0004842143 -0.0000000019 -0.0001097535 0.0000005004 0.0000000229 0.0000254466 0.0041510395 -0.0003449022 -0.0000337069 0.0035630987 0.0000682178 0.0029443966
1413393975.85579 0.365624 0.959200 0.299229 0.545778 -0.559057 0.445803 0.436854 0.0004841640 -0.0000108438 -0.0001094742 0.0000007464 0.0000024777 0.0000253269 0.0041130111 -0.0003637114 -0.0000337381 0.0035790953 0.0000681799 0.0029444780
1413393975.90579 0.403851 0.934468 0.301283 0.539601 -0.565002 0.450945 0.431569 0.0004834609 -0.0000218423 -0.0001094084 0.0000014936 0.0000049723 0.0000253373 0.0040843448 -0.0003825933 -0.0000335686 0.0035971694 0.0000683241 0.0029446964
1413393975.95579 0.441158 0.910141 0.303521 0.537473 -0.569506 0.450631 0.428623 0.0004818274 -0.0000261206 -0.0001119948 0.0000019262 0.0000061023 0.0000266155 0.0040606453 -0.0004005041 -0.0000333227 0.0036159080 0.0000685188 0.0029449717
1413393976.00579 0.476473 0.887819 0.304798 0.537716 -0.574272 0.446477 0.426300 0.0004790802 -0.0000269257 -0.0001173216 0.0000020254 0.0000066252 0.0000293224 0.0040381739 -0.0004171879 -0.0000331156 0.0036339195 0.0000681871 0.0029450894
1413393976.05579 0.511240 0.865453 0.303236 0.540122 -0.578079 0.439055 0.425821 0.0004759290 -0.0000235354 -0.0001237851 0.0000016772 0.0000061513 0.0000327947 0.0040177691 -0.0004315519 -0.0000328394 0.0036503163 0.0000677579 0.0029451593
1413393976.10579 0.543862 0.849404 0.300532 0.542579 -0.581415 0.431857 0.425516 0.0004729088 -0.0000199310 -0.0001298436 0.0000013551 0.0000055011 0.0000362582 0.0039978846 -0.0004461720 -0.0000327360 0.0036712791 0.0000679443 0.0029453803
1413393976.15579 0.576052 0.832990 0.295427 0.543307 -0.584301 0.427197 0.425339 0.0004708126 -0.0000182230 -0.0001336194 0.0000012214 0.0000051999 0.0000385364 0.0039844085 -0.0004602173 -0.0000326965 0.0036897525 0.0000676786 0.0029454111
1413393976.20579 0.606782 0.820462 0.287762 0.542977 -0.588087 0.424394 0.423342 0.0004684970 -0.0000193413 -0.0001372966 0.0000013165 0.0000056958 0.0000408562 0.0039707123 -0.0004727858 -0.0000326544 0.0037087986 0.0000680355 0.0029456239
1413393976.25579 0.636869 0.808093 0.277680 0.540866 -0.591440 0.424885 0.420874 0.0004672418 -0.0000231673 -0.0001387209 0.0000016689 0.0000069065 0.0000418096 0.0039605485 -0.0004849990 -0.0000326626 0.0037271994 0.0000681479 0.0029457729
1413393976.30579 0.664332 0.800428 0.266194 0.537251 -0.594282 0.427739 0.418604 0.0004669791 -0.0000286197 -0.0001382391 0.0000022760 0.0000085007 0.0000415477 0.0039493921 -0.0004950600 -0.0000328515 0.0037447082 0.0000687513 0.0029459854
1413393976.35579 0.690511 0.794112 0.255397 0.532199 -0.595476 0.433109 0.417840 0.0004685103 -0.0000347557 -0.0001345850 0.0000031023 0.0000100126 0.0000392845 0.0039439729 -0.0005052426 -0.0000328466 0.0037607889 0.0000690378 0.0029462378
1413393976.40579 0.715434 0.787212 0.245937 0.528192 -0.595065 0.438681 0.417697 0.0004704628 -0.0000396013 -0.0001302274 0.0000038588 0.0000109892 0.0000366677 0.0039393860 -0.0005141545 -0.0000329765 0.0037753126 0.0000693213 0.0029463584
1413393976.45579 0.737776 0.783276 0.239502 0.526440 -0.594353 0.443874 0.415428 0.0004711772 -0.0000442225 -0.0001277013 0.0000046788 0.0000120128 0.0000352299 0.0039347723 -0.0005231733 -0.0000331782 0.0037916996 0.0000697132 0.0029465643
1413393976.50579 0.759768 0.779388 0.235290 0.528711 -0.594085 0.446394 0.410195 0.0004695338 -0.0000473162 -0.0001295121 0.0000052994 0.0000130791 0.0000363463 0.0039343469 -0.0005323680 -0.0000333395 0.0038061093 0.0000698763 0.0029467290
1413393976.55579 0.779081 0.777519 0.233508 0.533681 -0.592330 0.447363 0.405212 0.0004677502 -0.0000476347 -0.0001324116 0.0000053825 0.0000135105 0.0000381077 0.0039302522 -0.0005389185 -0.0000337066 0.0038173364 0.0000697067 0.0029466696
1413393976.60579 0.798453 0.774814 0.232465 0.539473 -0.590801 0.447204 0.399914 0.0004654212 -0.0000472969 -0.0001363751 0.0000053401 0.0000138837 0.0000405885 0.0039308845 -0.0005461819 -0.0000335391 0.0038297813 0.0000699339 0.0029469501
1413393976.65579 0.817032 0.773390 0.230460 0.544681 -0.589209 0.447320 0.395044 0.0004633325 -0.0000470968 -0.0001397644 0.0000053233 0.0000142307 0.0000427922 0.0039300330 -0.0005529137 -0.0000333979 0.0038425565 0.0000701259 0.0029471675
1413393976.70579 0.830618 0.774345 0.225892 0.547170 -0.588052 0.450763 0.389375 0.0004618594 -0.0000505182 -0.0001408643 0.0000060634 0.0000154310 0.0000435953 0.0039297156 -0.0005597828 -0.0000331927 0.0038547139 0.0000698783 0.0029471664
1413393976.75579 0.843825 0.775536 0.219370 0.549616 -0.586928 0.453781 0.384085 0.0004603895 -0.0000535866 -0.0001419864 0.0000067767 0.0000165496 0.0000444227 0.0039315402 -0.0005646746 -0.0000328613 0.0038625303 0.0000697356 0.0029472356
1413393976.80579 0.854609 0.778649 0.211824 0.552446 -0.587174 0.455030 0.378124 0.0004576491 -0.0000563191 -0.0001448748 0.0000074738 0.0000178534 0.0000465010 0.0039339675 -0.0005709927 -0.0000332381 0.0038714986 0.0000695856 0.0029471276
1413393976.85579 0.858994 0.779385 0.200899 0.558052 -0.588344 0.451841 0.371844 0.0004529730 -0.0000560534 -0.0001513826 0.0000074824 0.0000187590 0.0000512406 0.0039388453 -0.0005770742 -0.0000335842 0.0038782479 0.0000694028 0.0029470770
1413393976.90579 0.860269 0.782840 0.190876 0.566486 -0.590036 0.444119 0.365663 0.0004461572 -0.0000523491 -0.0001612276 0.0000066915 0.0000189439 0.0000589254 0.0039411947 -0.0005780645 -0.0000336902 0.0038794945 0.0000696551 0.0029473030
1413393976.95579 0.860941 0.785251 0.182700 0.574294 -0.591221 0.436089 0.361208 0.0004398553 -0.0000477338 -0.0001698423 0.0000057325 0.0000184575 0.0000662570 0.0039440723 -0.0005780877 -0.0000339315 0.0038783310 0.0000699791 0.0029475284
1413393977.00579 0.859595 0.787415 0.175278 0.583601 -0.590274 0.425534 0.360427 0.0004344027 -0.0000384850 -0.0001778812 0.0000039634 0.0000157811 0.0000735264 0.0039442800 -0.0005772474 -0.0000342279 0.0038765411 0.0000701454 0.0029477091
1413393977.05579 0.857505 0.787100 0.169036 0.591364 -0.587148 0.416037 0.363948 0.0004319070 -0.0000273229 -0.0001824731 0.0000022844 0.0000115596 0.0000777873 0.0039448296 -0.0005754740 -0.0000344122 0.0038739955 0.0000703914 0.0029479659
1413393977.10579 0.855146 0.784090 0.164757 0.597457 -0.583154 0.408192 0.369264 0.0004309826 -0.0000164123 -0.0001846924 0.0000011832 0.0000070429 0.0000798472 0.0039402275 -0.0005717518 -0.0000344505 0.0038712082 0.0000705470 0.0029481920
1413393977.15579 0.853448 0.778712 0.164461 0.600459 -0.578262 0.405031 0.375516 0.0004330881 -0.0000083023 -0.0001832078 0.0000007201 0.0000035171 0.0000781993 0.0039316702 -0.0005672174 -0.0000344779 0.0038690918 0.0000706558 0.0029483863
1413393977.20579 0.850185 0.772041 0.168519 0.602007 -0.573090 0.403295 0.382764 0.0004364772 -0.0000007367 -0.0001801026 0.0000005653 0.0000003049 0.0000750098 0.0039225446 -0.0005625289 -0.0000343566 0.0038679546 0.0000707657 0.0029485840
1413393977.25579 0.849640 0.762163 0.175841 0.601658 -0.568814 0.403997 0.388903 0.0004405745 0.0000038732 -0.0001759223 0.0000006014 -0.0000015475 0.0000709373 0.0039134909 -0.0005574961 -0.0000342898 0.0038661388 0.0000709201 0.0029487964
1413393977.30579 0.849203 0.751629 0.186604 0.600745 -0.564696 0.405724 0.394475 0.0004448341 0.0000074132 -0.0001712971 0.0000006941 -0.0000028565 0.0000666512 0.0039019013 -0.0005529013 -0.0000342012 0.0038669224 0.0000710891 0.0029490251
1413393977.35579 0.847823 0.739830 0.200769 0.599631 -0.562120 0.406652 0.398871 0.0004479232 0.0000100664 -0.0001677906 0.0000008013 -0.0000037739 0.0000635419 0.0038920219 -0.0005484498 -0.0000342580 0.0038678175 0.0000712827 0.0029493659
1413393977.40579 0.846552 0.727575 0.218631 0.598644 -0.559840 0.407058 0.403123 0.0004505067 0.0000128352 -0.0001646847 0.0000009457 -0.0000046963 0.0000608902 0.0038809267 -0.0005427862 -0.0000343478 0.0038678463 0.0000714465 0.0029497176
1413393977.45579 0.846954 0.714395 0.237928 0.597587 -0.559198 0.407268 0.405364 0.0004519290 0.0000138759 -0.0001630624 0.0000010111 -0.0000050119 0.0000595263 0.0038695909 -0.0005368400 -0.0000342146 0.0038682977 0.0000715282 0.0029500357
1413393977.50579 0.847740 0.700639 0.258214 0.597887 -0.558211 0.404963 0.408580 0.0004523154 0.0000174742 -0.0001624253 0.0000012655 -0.0000062818 0.0000590220 0.0038577923 -0.0005316336 -0.0000342793 0.0038705186 0.0000718621 0.0029506164
1413393977.55579 0.850527 0.686522 0.277558 0.597582 -0.558512 0.403282 0.410272 0.0004522980 0.0000191147 -0.0001624143 0.0000014036 -0.0000068720 0.0000590198 0.0038456712 -0.0005261661 -0.0000340994 0.0038731154 0.0000720426 0.0029510238
1413393977.60579 0.853862 0.672194 0.295070 0.597227 -0.559249 0.401730 0.411308 0.0004520327 0.0000201189 -0.0001627507 0.0000014964 -0.0000072523 0.0000593005 0.0038335936 -0.0005216230 -0.0000339733 0.0038777452 0.0000723425 0.0029515733
1413393977.65579 0.859112 0.658282 0.309395 0.596741 -0.559956 0.400551 0.412200 0.0004519057 0.0000207707 -0.0001629544 0.0000015605 -0.0000074983 0.0000594686 0.0038216486 -0.0005172148 -0.0000338914 0.0038827270 0.0000726531 0.0029522528
1413393977.70579 0.865492 0.643545 0.319724 0.596225 -0.560562 0.399288 0.413346 0.0004518079 0.0000216270 -0.0001629908 0.0000016446 -0.0000078097 0.0000595094 0.0038092481 -0.0005136107 -0.0000335790 0.0038890278 0.0000728300 0.0029528085
1413393977.75579 0.872860 0.629056 0.328439 0.595286 -0.562077 0.398375 0.413523 0.0004514751 0.0000212843 -0.0001635131 0.0000016158 -0.0000077156 0.0000599348 0.0037962515 -0.0005098727 -0.0000332710 0.0038962392 0.0000728113 0.0029534151
1413393977.80579 0.882688 0.614775 0.334790 0.593972 -0.563094 0.398282 0.414120 0.0004518376 0.0000207209 -0.0001631983 0.0000015651 -0.0000074902 0.0000596634 0.0037842499 -0.0005070211 -0.0000331644 0.0039045304 0.0000727371 0.0029540622
1413393977.85579 0.894511 0.600136 0.339794 0.593053 -0.563729 0.397563 0.415262 0.0004520970 0.0000211699 -0.0001629102 0.0000016094 -0.0000076339 0.0000594251 0.0037727358 -0.0005050298 -0.0000326780 0.0039154816 0.0000725454 0.0029543689
1413393977.90579 0.907162 0.585166 0.344838 0.591671 -0.564598 0.397326 0.416276 0.0004526360 0.0000210077 -0.0001623636 0.0000015971 -0.0000075409 0.0000589649 0.0037615263 -0.0005035510 -0.0000323797 0.0039285625 0.0000722524 0.0029546314
1413393977.95579 0.921716 0.573151 0.350829 0.590184 -0.566122 0.396968 0.416659 0.0004526913 0.0000202480 -0.0001624059 0.0000015278 -0.0000072683 0.0000589932 0.0037499931 -0.0005027289 -0.0000323222 0.0039414684 0.0000719240 0.0029548732
1413393978.00579 0.936964 0.557980 0.354917 0.588400 -0.568327 0.396839 0.416304 0.0004526358 0.0000185558 -0.0001627409 0.0000013848 -0.0000066749 0.0000592449 0.0037410963 -0.0005035134 -0.0000320655 0.0039569397 0.0000712757 0.0029543565
1413393978.05579 0.954172 0.543594 0.360148 0.585936 -0.571474 0.396948 0.415366 0.0004523989 0.0000157926 -0.0001633833 0.0000011772 -0.0000057059 0.0000597444 0.0037299032 -0.0005028252 -0.0000318359 0.0039738643 0.0000711951 0.0029541950
1413393978.10579 0.972386 0.529824 0.366053 0.583313 -0.574780 0.397551 0.413918 0.0004521774 0.0000123268 -0.0001640474 0.0000009635 -0.0000044732 0.0000602604 0.0037196904 -0.0005030415 -0.0000315406 0.0039928968 0.0000712649 0.0029542929
1413393978.15579 0.991950 0.515274 0.371782 0.580124 -0.578020 0.399152 0.412343 0.0004524078 0.0000080617 -0.0001641194 0.0000007723 -0.0000029242 0.0000602873 0.0037101651 -0.0005037552 -0.0000312437 0.0040131875 0.0000712880 0.0029541402
1413393978.20579 1.012481 0.500818 0.378191 0.576262 -0.581208 0.401042 0.411442 0.0004531022 0.0000037576 -0.0001635170 0.0000006610 -0.0000013538 0.0000597645 0.0037001016 -0.0005041634 -0.0000310661 0.0040345431 0.0000711674 0.0029539614
1413393978.25579 1.032038 0.485550 0.385001 0.571469 -0.584648 0.403009 0.411330 0.0004542382 -0.0000006279 -0.0001622454 0.0000006321 0.0000002282 0.0000587083 0.0036905956 -0.0005045819 -0.0000307482 0.0040569060 0.0000711748 0.0029539665
1413393978.30579 1.052082 0.472370 0.392611 0.566097 -0.588218 0.404467 0.412238 0.0004555353 -0.0000044923 -0.0001606561 0.0000006771 0.0000015897 0.0000574193 0.0036806967 -0.0005041854 -0.0000307847 0.0040775978 0.0000706705 0.0029535545
1413393978.35579 1.072041 0.458609 0.400983 0.558179 -0.592528 0.407145 0.414222 0.0004579343 -0.0000098131 -0.0001573782 0.0000008434 0.0000033803 0.0000548468 0.0036726540 -0.0005047240 -0.0000303451 0.0040988278 0.0000705344 0.0029538275
1413393978.40579 1.090572 0.443650 0.409353 0.550746 -0.597164 0.407894 0.416770 0.0004595946 -0.0000137248 -0.0001549791 0.0000010463 0.0000046373 0.0000530230 0.0036648807 -0.0005044385 -0.0000299017 0.0041208273 0.0000703389 0.0029541906
1413393978.45579 1.108432 0.428771 0.418655 0.540940 -0.602336 0.409402 0.420672 0.0004622018 -0.0000186156 -0.0001510428 0.0000013893 0.0000060940 0.0000501222 0.0036566733 -0.0005029980 -0.0000293928 0.0041414141 0.0000701076 0.0029545797
1413393978.50579 1.124377 0.414111 0.427055 0.530966 -0.608324 0.409359 0.424785 0.0004640247 -0.0000229210 -0.0001479953 0.0000017750 0.0000073216 0.0000479657 0.0036488485 -0.0005012905 -0.0000288129 0.0041618911 0.0000698558 0.0029549717
1413393978.55579 1.139567 0.400958 0.436861 0.520514 -0.613780 0.408132 0.431008 0.0004664576 -0.0000256165 -0.0001441722 0.0000020525 0.0000079286 0.0000453247 0.0036416920 -0.0004989340 -0.0000282284 0.0041794338 0.0000694787 0.0029554421
1413393978.60579 1.153617 0.388877 0.445981 0.510802 -0.621710 0.403354 0.435733 0.0004663942 -0.0000276185 -0.0001439525 0.0000022841 0.0000085354 0.0000451981 0.0036359298 -0.0004971601 -0.0000275499 0.0041961939 0.0000690647 0.0029559823
1413393978.65579 1.166914 0.376724 0.455177 0.500734 -0.629945 0.397682 0.440777 0.0004661808 -0.0000291755 -0.0001440322 0.0000024779 0.0000090241 0.0000452712 0.0036311926 -0.0004957772 -0.0000268909 0.0042121880 0.0000686442 0.0029565539
1413393978.70579 1.177725 0.365760 0.463786 0.491383 -0.639156 0.390158 0.444747 0.0004646561 -0.0000300994 -0.0001461445 0.0000026053 0.0000094758 0.0000467414 0.0036264347 -0.0004937765 -0.0000262459 0.0042274224 0.0000681603 0.0029571210
1413393978.75579 1.187212 0.356712 0.472411 0.481787 -0.649315 0.381629 0.447918 0.0004622435 -0.0000311594 -0.0001494356 0.0000027600 0.0000100809 0.0000490925 0.0036226005 -0.0004917107 -0.0000255870 0.0042401631 0.0000677283 0.0029577048
1413393978.80579 1.196712 0.350278 0.482040 0.472176 -0.658833 0.373799 0.450847 0.0004600197 -0.0000324359 -0.0001523181 0.0000029507 0.0000107462 0.0000512220 0.0036195381 -0.0004900831 -0.0000249778 0.0042519223 0.0000673305 0.0029582823
1413393978.85579 1.203140 0.344386 0.491787 0.461015 -0.668188 0.366735 0.454418 0.0004585396 -0.0000344332 -0.0001540001 0.0000032542 0.0000115696 0.0000525118 0.0036184534 -0.0004899512 -0.0000242593 0.0042633544 0.0000669150 0.0029589684
1413393978.90579 1.209100 0.338568 0.502428 0.449587 -0.676333 0.359740 0.459382 0.0004580680 -0.0000356154 -0.0001544620 0.0000034421 0.0000120124 0.0000528756 0.0036172857 -0.0004887123 -0.0000235668 0.0042706961 0.0000665787 0.0029596199
1413393978.95579 1.211549 0.334651 0.512663 0.437427 -0.684227 0.353755 0.464057 0.0004578534 -0.0000377616 -0.0001544069 0.0000037926 0.0000127360 0.0000528631 0.0036164111 -0.0004873490 -0.0000228543 0.0042778045 0.0000662733 0.0029603441
1413393979.00579 1.210281 0.331297 0.521583 0.424404 -0.692693 0.348515 0.467542 0.0004569119 -0.0000414896 -0.0001546703 0.0000044495 0.0000140464 0.0000531446 0.0036147319 -0.0004848616 -0.0000222609 0.0042788156 0.0000660905 0.0029609281
1413393979.05579 1.208558 0.330197 0.530315 0.411123 -0.700736 0.342697 0.471705 0.0004563161 -0.0000445912 -0.0001547327 0.0000050446 0.0000151209 0.0000532547 0.0036151828 -0.0004825467 -0.0000216953 0.0042758921 0.0000660942 0.0029616059
1413393979.10579 1.202697 0.330651 0.538166 0.397160 -0.708501 0.337246 0.475979 0.0004558672 -0.0000480891 -0.0001543349 0.0000057630 0.0000162804 0.0000530291 0.0036139906 -0.0004801662 -0.0000221885 0.0042705320 0.0000667036 0.0029618538
1413393979.15579 1.188954 0.341807 0.543388 0.383946 -0.715902 0.329856 0.480900 0.0004553046 -0.0000495185 -0.0001545657 0.0000060779 0.0000168077 0.0000532396 0.0036121393 -0.0004748411 -0.0000231888 0.0042571535 0.0000682636 0.0029617044
1413393979.20579 1.180163 0.347057 0.548810 0.370897 -0.722671 0.320661 0.487195 0.0004555535 -0.0000492108 -0.0001544529 0.0000060117 0.0000166804 0.0000531333 0.0036205218 -0.0004769890 -0.0000230047 0.0042375146 0.0000690871 0.0029620313
1413393979.25579 1.169604 0.354448 0.551911 0.357700 -0.729211 0.311859 0.492997 0.0004556886 -0.0000492323 -0.0001543777 0.0000060171 0.0000166742 0.0000530653 0.0036251996 -0.0004765334 -0.0000229070 0.0042237977 0.0000701627 0.0029622783
1413393979.30579 1.156555 0.362004 0.551278 0.343614 -0.735632 0.303819 0.498466 0.0004558101 -0.0000503101 -0.0001539134 0.0000062541 0.0000169851 0.0000527325 0.0036290075 -0.0004767056 -0.0000244088 0.0042089972 0.0000715088 0.0029614197
1413393979.35579 1.144395 0.370649 0.549028 0.328592 -0.741848 0.296874 0.503542 0.0004558977 -0.0000527978 -0.0001530529 0.0000068176 0.0000177248 0.0000521401 0.0036356936 -0.0004772652 -0.0000242723 0.0041915799 0.0000724462 0.0029614222
1413393979.40579 1.132226 0.378419 0.545732 0.313207 -0.748346 0.290510 0.507428 0.0004552744 -0.0000563082 -0.0001527226 0.0000076698 0.0000188918 0.0000519869 0.0036439326 -0.0004787055 -0.0000234602 0.0041755924 0.0000731268 0.0029620240
1413393979.45579 1.118845 0.388746 0.539646 0.297575 -0.754278 0.284301 0.511554 0.0004548287 -0.0000598551 -0.0001520587 0.0000085844 0.0000200177 0.0000515886 0.0036518981 -0.0004798058 -0.0000227523 0.0041601039 0.0000738488 0.0029623650
1413393979.50578 1.104398 0.400651 0.530566 0.281506 -0.760271 0.278952 0.514712 0.0004537372 -0.0000645862 -0.0001516576 0.0000099065 0.0000215980 0.0000514407 0.0036620361 -0.0004818298 -0.0000218596 0.0041445125 0.0000743034 0.0029630978
1413393979.55578 1.085495 0.412791 0.521089 0.265495 -0.766123 0.273103 0.517671 0.0004524853 -0.0000687976 -0.0001515427 0.0000111768 0.0000230586 0.0000514963 0.0036729103 -0.0004840412 -0.0000206747 0.0041269125 0.0000749053 0.0029638884
1413393979.60578 1.062155 0.427094 0.514155 0.250206 -0.771792 0.265771 0.520673 0.0004512077 -0.0000713258 -0.0001521333 0.0000119887 0.0000240764 0.0000520162 0.0036830642 -0.0004848016 -0.0000191137 0.0041035056 0.0000758015 0.0029641814
1413393979.65578 1.039228 0.446435 0.505378 0.236477 -0.776556 0.255883 0.524942 0.0004507933 -0.0000711692 -0.0001528523 0.0000119492 0.0000241628 0.0000525345 0.0036957027 -0.0004849562 -0.0000181795 0.0040768214 0.0000761219 0.0029642739
1413393979.70578 1.014698 0.467444 0.493567 0.223514 -0.780400 0.244580 0.530281 0.0004514818 -0.0000693414 -0.0001529613 0.0000113618 0.0000235274 0.0000525218 0.0037130339 -0.0004875509 -0.0000169673 0.0040515198 0.0000765501 0.0029648378
1413393979.75578 0.989495 0.491127 0.482618 0.211741 -0.784160 0.232496 0.534981 0.0004519997 -0.0000661751 -0.0001538136 0.0000103948 0.0000225536 0.0000530345 0.0037312611 -0.0004902160 -0.0000163915 0.0040253350 0.0000764604 0.0029650882
1413393979.80578 0.961673 0.517469 0.473110 0.202148 -0.787154 0.217980 0.540379 0.0004534052 -0.0000598934 -0.0001547381 0.0000086109 0.0000204771 0.0000534937 0.0037527195 -0.0004934342 -0.0000154530 0.0039994271 0.0000765822 0.0029656901
1413393979.85578 0.930713 0.545976 0.465585 0.192845 -0.791107 0.202686 0.543948 0.0004534981 -0.0000531444 -0.0001572051 0.0000069171 0.0000184656 0.0000551691 0.0037763269 -0.0004962551 -0.0000142154 0.0039718732 0.0000766191 0.0029661681
1413393979.90578 0.898112 0.574167 0.457787 0.183288 -0.795208 0.188297 0.546437 0.0004528785 -0.0000475306 -0.0001598886 0.0000056648 0.0000168336 0.0000571147 0.0038020497 -0.0004981028 -0.0000130857 0.0039420020 0.0000764941 0.0029665806
