# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
980.39742 2.277877 -3.015265 1.013917 -0.293773 -0.088167 0.942494 0.132773 0.0001954293 0.0000928349 -0.0003040480 0.0000444183 -0.0001446963 0.0004740022 0.0222472836 -0.0004836176 -0.0005975630 0.0230973332 -0.0018914766 0.0446456368
980.43064 2.003619 -2.749684 1.027147 -0.292297 -0.107267 0.943723 0.111550 0.0001936059 0.0001012456 -0.0003005027 0.0000532860 -0.0001574367 0.0004673828 0.0220477728 -0.0009921312 -0.0007460256 0.0223806233 -0.0020528400 0.0447753979
980.46368 1.724009 -2.490941 1.042536 -0.290054 -0.125773 0.944464 0.089656 0.0001919171 0.0001090357 -0.0002969652 0.0000623092 -0.0001690309 0.0004604680 0.0219520690 -0.0013905452 -0.0008906329 0.0217588906 -0.0022172197 0.0449059671
980.49685 1.436305 -2.237427 1.060483 -0.286686 -0.144464 0.944731 0.066519 0.0001899138 0.0001165116 -0.0002931114 0.0000718649 -0.0001801592 0.0004533336 0.0219530019 -0.0016814729 -0.0010323053 0.0212340777 -0.0023862322 0.0450386038
980.53003 1.141657 -1.991017 1.081050 -0.282313 -0.164217 0.944254 0.041425 0.0001879071 0.0001242347 -0.0002888873 0.0000825495 -0.0001913563 0.0004450703 0.0220440239 -0.0018625497 -0.0011700134 0.0208175281 -0.0025592171 0.0451728252
980.56320 0.840244 -1.752452 1.104022 -0.275640 -0.185751 0.943040 0.013951 0.0001845223 0.0001321438 -0.0002834486 0.0000950770 -0.0002033726 0.0004363383 0.0222170982 -0.0019342476 -0.0013033623 0.0205181840 -0.0027360969 0.0453086795
980.59644 0.532462 -1.521864 1.128669 0.267519 0.208573 -0.940586 0.015140 0.0001809823 0.0001404317 -0.0002773410 0.0001094462 -0.0002156088 0.0004259158 0.0224641421 -0.0018983164 -0.0014322849 0.0203451361 -0.0029166999 0.0454464413
980.62959 0.221348 -1.300564 1.153377 0.259762 0.231564 -0.936430 0.044736 0.0001794842 0.0001493520 -0.0002717948 0.0001247931 -0.0002265906 0.0004124670 0.0227752774 -0.0017587643 -0.0015560423 0.0203068404 -0.0030993218 0.0455854361
980.66279 -0.093833 -1.088157 1.177839 0.252918 0.253896 -0.930599 0.074528 0.0001806689 0.0001587364 -0.0002673482 0.0001400117 -0.0002353245 0.0003964575 0.0231425260 -0.0015195234 -0.0016748522 0.0204083543 -0.0032844284 0.0457263473
980.69589 -0.411071 -0.885810 1.201448 0.246602 0.276062 -0.922978 0.105308 0.0001843588 0.0001687485 -0.0002637482 0.0001550293 -0.0002418412 0.0003781158 0.0235541965 -0.0011880346 -0.0017876675 0.0206473586 -0.0034699775 0.0458683533
980.72911 -0.732622 -0.694705 1.223707 0.240716 0.296095 -0.914275 0.135958 0.0001899387 0.0001781234 -0.0002612863 0.0001676246 -0.0002454412 0.0003601698 0.0240034693 -0.0007695575 -0.0018964031 0.0210112120 -0.0036667288 0.0460100220
980.76228 -1.056461 -0.520517 1.243486 0.233976 0.314903 -0.904501 0.167244 0.0001960370 0.0001867954 -0.0002591307 0.0001785756 -0.0002473016 0.0003432141 0.0244736333 -0.0002723115 -0.0019985686 0.0215106500 -0.0038768454 0.0461473738
980.79545 -1.382024 -0.355531 1.265588 0.225680 0.333440 -0.893235 0.200045 0.0002023734 0.0001952097 -0.0002569377 0.0001888898 -0.0002482078 0.0003268503 0.0249425514 0.0002949999 -0.0020882866 0.0221798689 -0.0040644303 0.0462855877
980.82858 -1.708740 -0.202011 1.286986 0.215112 0.350909 -0.880873 0.233778 0.0002076700 0.0002025632 -0.0002545527 0.0001981766 -0.0002486397 0.0003126190 0.0254180273 0.0009252160 -0.0021728333 0.0230363144 -0.0042577064 0.0464344194
980.86175 -2.036162 -0.070953 1.308038 0.202131 0.367353 -0.867689 0.267042 0.0002109566 0.0002087878 -0.0002514438 0.0002072335 -0.0002491859 0.0003002700 0.0258868553 0.0016101434 -0.0022451648 0.0239782442 -0.0044524050 0.0465607094
980.89483 -2.362181 0.051182 1.330125 0.188124 0.382121 -0.853713 0.299612 0.0002138369 0.0002142496 -0.0002486534 0.0002152573 -0.0002494463 0.0002896843 0.0263052903 0.0023076837 -0.0023073750 0.0251003624 -0.0046263383 0.0467002903
980.92801 -2.686341 0.157860 1.352658 0.175757 0.395261 -0.838797 0.330603 0.0002189355 0.0002196686 -0.0002469987 0.0002209935 -0.0002481206 0.0002791808 0.0267134963 0.0030409444 -0.0023667783 0.0264037248 -0.0048185915 0.0468552507
980.96118 -3.007191 0.247921 1.375184 0.163632 0.408287 -0.821704 0.362393 0.0002262263 0.0002255475 -0.0002458854 0.0002254498 -0.0002454205 0.0002677490 0.0270809256 0.0037808727 -0.0024169738 0.0278377374 -0.0050109563 0.0470113176
980.99435 -3.324017 0.321869 1.397884 0.149187 0.423992 -0.801712 0.393995 0.0002334974 0.0002331914 -0.0002427000 0.0002334567 -0.0002426332 0.0002527352 0.0273967292 0.0045142403 -0.0024563714 0.0293947023 -0.0052019056 0.0471659714
981.02752 -3.636833 0.364108 1.420522 0.130537 0.443057 -0.777459 0.426869 0.0002403853 0.0002428697 -0.0002367305 0.0002459450 -0.0002394076 0.0002335744 0.0276578389 0.0052187132 -0.0024875524 0.0309956769 -0.0053919473 0.0473211449
981.06062 -3.939625 0.399953 1.442259 0.109128 0.462862 -0.749282 0.460897 0.0002483502 0.0002533427 -0.0002296241 0.0002589926 -0.0002344481 0.0002127274 0.0278003733 0.0058514347 -0.0025005715 0.0327516993 -0.0055815623 0.0474771640
981.09379 -4.234491 0.423934 1.464667 0.089136 0.481833 -0.719431 0.492251 0.0002594098 0.0002642264 -0.0002224948 0.0002696770 -0.0002268099 0.0001912256 0.0279248266 0.0064524550 -0.0025115979 0.0345915012 -0.0057545938 0.0476347063
981.12696 -4.517345 0.430103 1.484153 0.070643 0.496057 -0.690314 0.521923 0.0002709506 0.0002724102 -0.0002176396 0.0002744050 -0.0002189757 0.0001751932 0.0280025408 0.0069978015 -0.0025141283 0.0364864549 -0.0059291590 0.0477993476
981.16014 -4.781165 0.402663 1.501462 0.053965 0.508952 -0.660452 0.549417 0.0002846884 0.0002798324 -0.0002131628 0.0002755590 -0.0002096722 0.0001599671 0.0280049928 0.0074920570 -0.0025037049 0.0383043288 -0.0061051365 0.0479521343
981.19331 -5.035163 0.372034 1.512877 0.036337 0.521381 -0.628924 0.575583 0.0002991794 0.0002871564 -0.0002080289 0.0002760948 -0.0001997977 0.0001449947 0.0278904122 0.0078050322 -0.0024781068 0.0401494585 -0.0062655043 0.0480922376
981.22650 -5.276234 0.334957 1.524637 0.020906 0.527733 -0.599443 0.601438 0.0003127021 0.0002903666 -0.0002071709 0.0002700816 -0.0001924908 0.0001375928 0.0277646005 0.0080742360 -0.0024549133 0.0419965404 -0.0064072179 0.0482572216
981.25957 -5.495473 0.279197 1.532539 0.010642 0.527710 -0.573596 0.626415 0.0003258623 0.0002887269 -0.0002118546 0.0002562477 -0.0001878229 0.0001380705 0.0275973696 0.0083199278 -0.0024465594 0.0437367213 -0.0065088036 0.0483646303
981.29274 -5.705577 0.223370 1.535182 0.003069 0.525808 -0.549874 0.648965 0.0003384320 0.0002853311 -0.0002180134 0.0002409616 -0.0001839133 0.0001407766 0.0273864273 0.0084175249 -0.0024232506 0.0454085186 -0.0065970890 0.0484675045
981.32591 -5.893781 0.149649 1.533633 -0.003828 0.521097 -0.526581 0.671681 0.0003488238 0.0002793811 -0.0002263795 0.0002241405 -0.0001814174 0.0001472527 0.0271789960 0.0084810603 -0.0023848158 0.0470450260 -0.0067060531 0.0485795999
981.35913 -6.066369 0.068920 1.532977 -0.010268 0.514182 -0.504448 0.693573 0.0003561135 0.0002715836 -0.0002359914 0.0002074794 -0.0001800792 0.0001567290 0.0269321450 0.0083966446 -0.0023076254 0.0485504881 -0.0068470637 0.0486866245
981.39230 -6.219358 -0.021396 1.511773 -0.015225 0.505825 -0.484721 0.713411 0.0003604746 0.0002624827 -0.0002461007 0.0001914740 -0.0001793062 0.0001683624 0.0266547859 0.0082637705 -0.0022095356 0.0499445435 -0.0069858729 0.0487194126
981.42543 -6.355787 -0.119183 1.505528 -0.015420 0.496308 -0.468443 0.730754 0.0003646780 0.0002513059 -0.0002574311 0.0001735018 -0.0001775083 0.0001820760 0.0263291865 0.0081133758 -0.0021788901 0.0510708364 -0.0070313015 0.0488044175
981.45860 -6.474908 -0.224264 1.503028 -0.011969 0.487113 -0.454448 0.745691 0.0003697165 0.0002391067 -0.0002688050 0.0001549442 -0.0001739507 0.0001957942 0.0260306683 0.0078227395 -0.0020889499 0.0521875609 -0.0071404319 0.0488899167
981.49176 -6.569139 -0.348932 1.473188 -0.005812 0.476044 -0.443982 0.759097 0.0003717116 0.0002246416 -0.0002808469 0.0001360389 -0.0001698358 0.0002125583 0.0255973903 0.0076252501 -0.0018053345 0.0529254185 -0.0074631674 0.0484976967
981.52494 -6.664414 -0.457563 1.452342 0.000634 0.461239 -0.435281 0.773168 0.0003681188 0.0002075938 -0.0002939339 0.0001173264 -0.0001658647 0.0002350768 0.0251872010 0.0072047680 -0.0016507477 0.0535643010 -0.0076018936 0.0482657197
981.59133 -6.808505 -0.700618 1.438488 0.009217 0.425656 -0.418203 0.802395 0.0003452256 0.0001714596 -0.0003164252 0.0000854006 -0.0001572649 0.0002904492 0.0246889018 0.0061687325 -0.0014612551 0.0550232568 -0.0077404905 0.0484886245
981.62444 -6.892232 -0.799847 1.389568 0.010738 0.410068 -0.407961 0.815657 0.0003321583 0.0001564174 -0.0003230637 0.0000738710 -0.0001522283 0.0003146508 0.0241475659 0.0058999854 -0.0014523075 0.0553443260 -0.0076601814 0.0481472831
981.65761 -6.944001 -0.926513 1.341001 0.008926 0.397949 -0.395193 0.827876 0.0003206491 0.0001452848 -0.0003270384 0.0000660322 -0.0001482722 0.0003340048 0.0239051393 0.0055152376 -0.0013478905 0.0560683019 -0.0077290500 0.0480154955
981.72400 -7.022774 -1.193793 1.301573 -0.009525 0.382898 -0.363810 0.849082 0.0002994711 0.0001380202 -0.0003271881 0.0000638158 -0.0001509011 0.0003579536 0.0234662129 0.0042240977 -0.0012055927 0.0568007493 -0.0077480764 0.0481824775
981.75712 -7.046539 -1.334343 1.278969 -0.023301 0.380885 -0.346369 0.856979 0.0002933599 0.0001406769 -0.0003249586 0.0000676694 -0.0001559459 0.0003604508 0.0233059151 0.0035845860 -0.0011523396 0.0571625336 -0.0077454890 0.0482212484
981.79030 -7.059424 -1.478471 1.256755 -0.038522 0.380333 -0.328143 0.863820 0.0002888191 0.0001451514 -0.0003220183 0.0000731639 -0.0001619616 0.0003595244 0.0231523831 0.0028645361 -0.0010388939 0.0573310805 -0.0077686235 0.0482443443
981.82344 -7.064578 -1.622672 1.235838 -0.052602 0.380299 -0.310511 0.869591 0.0002860548 0.0001496296 -0.0003194177 0.0000784902 -0.0001672150 0.0003571618 0.0230357812 0.0021192606 -0.0009551913 0.0573842074 -0.0077724666 0.0483628411
981.85657 -7.070422 -1.759600 1.191357 -0.066057 0.379655 -0.292773 0.875090 0.0002829930 0.0001533805 -0.0003165770 0.0000833537 -0.0001717181 0.0003546284 0.0229014030 0.0014013830 -0.0009302679 0.0573333785 -0.0077312688 0.0483208523
981.88974 -7.060694 -1.901407 1.173259 -0.077549 0.376755 -0.274025 0.881449 0.0002788652 0.0001544908 -0.0003146731 0.0000858104 -0.0001744650 0.0003555574 0.0228057563 0.0007130877 -0.0008388082 0.0572921860 -0.0077359550 0.0484344799
981.92291 -7.037600 -2.043141 1.141699 -0.088234 0.368774 -0.253378 0.889955 0.0002698072 0.0001522064 -0.0003132124 0.0000860898 -0.0001768360 0.0003640899 0.0227585633 -0.0000109501 -0.0007762011 0.0570793716 -0.0077107393 0.0484289499
981.95600 -7.034098 -2.168000 1.073633 -0.095998 0.356260 -0.234750 0.899308 0.0002545648 0.0001459541 -0.0003100628 0.0000838938 -0.0001779068 0.0003781503 0.0226211938 -0.0006714962 -0.0008099764 0.0567056729 -0.0076223011 0.0480708162
982.02235 -6.921507 -2.448888 1.039337 -0.111736 0.327259 -0.189079 0.919057 0.0002242490 0.0001324770 -0.0003044664 0.0000784800 -0.0001800239 0.0004139401 0.0226593739 -0.0020054702 -0.0006802156 0.0559514980 -0.0075837507 0.0483098086
982.05551 -6.846530 -2.586122 1.027625 -0.121129 0.313006 -0.163644 0.927672 0.0002099772 0.0001273984 -0.0003001200 0.0000775215 -0.0001822661 0.0004295644 0.0227305031 -0.0026754343 -0.0006026724 0.0552873087 -0.0075516903 0.0484442670
982.08872 -6.773902 -2.718259 1.031407 -0.130753 0.298397 -0.138701 0.935214 0.0001942921 0.0001224039 -0.0002929271 0.0000773369 -0.0001847220 0.0004422576 0.0227663488 -0.0033082635 -0.0004486718 0.0544732207 -0.0075265697 0.0484029879
982.15503 -6.582321 -2.972774 1.014589 -0.145525 0.267370 -0.086349 0.948620 0.0001659132 0.0001113028 -0.0002801325 0.0000749076 -0.0001881497 0.0004737232 0.0230098230 -0.0044700648 -0.0002926020 0.0527718391 -0.0074336294 0.0486528867
982.18820 -6.478087 -3.090944 1.005936 -0.147303 0.251603 -0.060928 0.954613 0.0001525084 0.0001032464 -0.0002735737 0.0000701408 -0.0001854471 0.0004915526 0.0231542244 -0.0049811143 -0.0002179297 0.0517827553 -0.0073983527 0.0486193366
982.22137 -6.367693 -3.205514 0.991817 -0.145778 0.235354 -0.035409 0.960262 0.0001390734 0.0000937697 -0.0002664960 0.0000634698 -0.0001799416 0.0005115604 0.0233121572 -0.0054446360 -0.0001568219 0.0507778798 -0.0073457079 0.0486693280
982.25455 -6.271209 -3.317553 0.977132 -0.142294 0.220936 -0.012332 0.964773 0.0001260533 0.0000840643 -0.0002570674 0.0000562822 -0.0001716676 0.0005251691 0.0234099597 -0.0058836734 -0.0000836968 0.0497427316 -0.0072860720 0.0486984211
982.28773 -6.153356 -3.424817 0.965454 -0.141133 0.210003 0.014256 0.967356 0.0001185032 0.0000776567 -0.0002521377 0.0000511070 -0.0001654652 0.0005374514 0.0235912226 -0.0063110342 -0.0000227724 0.0488715693 -0.0072425075 0.0487517799
982.35413 -5.907593 -3.628844 0.946776 -0.153232 0.193749 0.071482 0.966370 0.0001104954 0.0000753669 -0.0002451057 0.0000516326 -0.0001674458 0.0005447658 0.0239736288 -0.0070035231 0.0000864334 0.0467471862 -0.0071355978 0.0487556382
982.38726 -5.780706 -3.724401 0.930558 -0.165254 0.185305 0.100906 0.963416 0.0001070628 0.0000776137 -0.0002408232 0.0000565018 -0.0001748676 0.0005427862 0.0241780972 -0.0073025121 0.0001383682 0.0456880465 -0.0070799975 0.0487402010
982.42048 -5.649014 -3.813164 0.925514 -0.178133 0.176576 0.130485 0.959199 0.0001042061 0.0000805214 -0.0002369098 0.0000624716 -0.0001833767 0.0005397206 0.0243839420 -0.0075535194 0.0001864487 0.0446232570 -0.0070210389 0.0487600727
982.45361 -5.516641 -3.898658 0.907840 -0.189415 0.168889 0.157943 0.954281 0.0001023667 0.0000831360 -0.0002338268 0.0000677774 -0.0001902277 0.0005352244 0.0245797247 -0.0077526262 0.0002185783 0.0435470640 -0.0069835785 0.0486621355
982.48683 -5.380857 -3.975304 0.915762 -0.198268 0.162884 0.183769 0.948888 0.0001022286 0.0000852782 -0.0002329116 0.0000714059 -0.0001946325 0.0005317672 0.0247806037 -0.0079207767 0.0002578276 0.0424893165 -0.0069409398 0.0485445863
982.52001 -5.250836 -4.058363 0.907258 -0.204912 0.159675 0.206396 0.943354 0.0001033293 0.0000866906 -0.0002323396 0.0000729664 -0.0001952221 0.0005234602 0.0249291539 -0.0080669713 0.0003764043 0.0413648121 -0.0068832908 0.0480560879
982.55320 -5.112384 -4.121877 0.905248 -0.209370 0.158760 0.228916 0.937314 0.0001073160 0.0000880600 -0.0002359133 0.0000724891 -0.0001938665 0.0005196134 0.0251337398 -0.0082014005 0.0004299983 0.0403732541 -0.0068423607 0.0480216188
982.58637 -4.973620 -4.176235 0.913116 -0.211500 0.159706 0.250365 0.931171 0.0001127593 0.0000886154 -0.0002411794 0.0000698644 -0.0001898070 0.0005168248 0.0252930298 -0.0082340904 0.0004654237 0.0393450558 -0.0067855751 0.0480107690
982.61959 -4.834448 -4.222018 0.933535 -0.212086 0.160114 0.270699 0.925260 0.0001167953 0.0000877891 -0.0002449839 0.0000661944 -0.0001843851 0.0005147943 0.0254181676 -0.0082193378 0.0005452219 0.0383195467 -0.0067397940 0.0476787371
982.68594 -4.548182 -4.289177 0.951460 -0.208695 0.156997 0.308519 0.914666 0.0001196850 0.0000828867 -0.0002495307 0.0000576035 -0.0001730443 0.0005211898 0.0256307387 -0.0080742966 0.0005839697 0.0363571368 -0.0066203605 0.0478053819
982.71907 -4.401910 -4.311668 0.972977 -0.205311 0.155683 0.326319 0.909465 0.0001203246 0.0000793325 -0.0002512446 0.0000525006 -0.0001658750 0.0005255607 0.0256911108 -0.0079425297 0.0005699949 0.0353995262 -0.0065419447 0.0477822305
982.75231 -4.251298 -4.326532 0.985132 -0.200830 0.153905 0.344098 0.904200 0.0001198659 0.0000749686 -0.0002521148 0.0000470766 -0.0001578949 0.0005312292 0.0257193988 -0.0077749007 0.0005887756 0.0344474722 -0.0064817903 0.0478152645
982.78547 -4.099851 -4.335467 1.017512 -0.195230 0.151992 0.361166 0.899079 0.0001184797 0.0000699397 -0.0002522160 0.0000414672 -0.0001490849 0.0005378708 0.0257154599 -0.0075691107 0.0005563409 0.0335008708 -0.0063908591 0.0476837798
982.81864 -3.948291 -4.336091 1.032939 -0.189030 0.149316 0.378312 0.893785 0.0001158489 0.0000645106 -0.0002511672 0.0000360971 -0.0001400502 0.0005455244 0.0256890872 -0.0073437110 0.0005837710 0.0325762709 -0.0063309143 0.0475447859
982.85185 -3.798750 -4.327922 1.058916 -0.182553 0.145403 0.395460 0.888338 0.0001117706 0.0000590208 -0.0002487190 0.0000313373 -0.0001315212 0.0005544925 0.0256700355 -0.0071065315 0.0005521406 0.0316903745 -0.0062552569 0.0475363612
982.88498 -3.647890 -4.312671 1.086896 -0.176207 0.140748 0.412555 0.882575 0.0001068661 0.0000537910 -0.0002451936 0.0000272448 -0.0001236018 0.0005636577 0.0256170480 -0.0068520596 0.0005528409 0.0308522159 -0.0061865726 0.0475438130
982.91815 -3.499825 -4.290686 1.116195 -0.169816 0.135372 0.429220 0.876703 0.0001011577 0.0000488034 -0.0002405763 0.0000237136 -0.0001162537 0.0005733157 0.0255698534 -0.0065811728 0.0005407499 0.0300361779 -0.0061193571 0.0476242568
982.95142 -3.351599 -4.262636 1.148383 -0.163816 0.131091 0.445261 0.870472 0.0000964659 0.0000442840 -0.0002366189 0.0000204967 -0.0001088132 0.0005816472 0.0255059173 -0.0063030803 0.0005251214 0.0292674253 -0.0060541860 0.0477051609
982.98459 -3.204152 -4.229182 1.182969 -0.159211 0.128035 0.460634 0.863756 0.0000933031 0.0000406726 -0.0002339317 0.0000178967 -0.0001021652 0.0005878342 0.0254283773 -0.0060185073 0.0005064514 0.0285329224 -0.0059897719 0.0477860732
983.05093 -2.910481 -4.146783 1.258946 -0.155482 0.123418 0.490731 0.848397 0.0000904463 0.0000364719 -0.0002316245 0.0000148745 -0.0000935925 0.0005945664 0.0252378060 -0.0054366094 0.0004603771 0.0271601145 -0.0058627484 0.0479485595
983.08402 -2.764568 -4.098668 1.298910 -0.156041 0.120214 0.505200 0.840222 0.0000893250 0.0000357832 -0.0002305494 0.0000145046 -0.0000925552 0.0005964846 0.0251287599 -0.0051446048 0.0004334236 0.0265228000 -0.0058002658 0.0480299503
983.11723 -2.618780 -4.045787 1.339778 -0.157316 0.116096 0.519720 0.831664 0.0000878573 0.0000355686 -0.0002289908 0.0000145734 -0.0000929143 0.0005983129 0.0250115178 -0.0048528248 0.0004037715 0.0259158249 -0.0057382917 0.0481119032
983.15037 -2.474355 -3.988652 1.380749 -0.158143 0.112020 0.533766 0.823126 0.0000862344 0.0000352014 -0.0002272524 0.0000145468 -0.0000929847 0.0006003917 0.0248883304 -0.0045652142 0.0003717040 0.0253439837 -0.0056773908 0.0481939371
983.18354 -2.331098 -3.927331 1.421434 -0.157964 0.108258 0.547272 0.814752 0.0000843634 0.0000343875 -0.0002252611 0.0000141972 -0.0000920468 0.0006030429 0.0247604964 -0.0042828423 0.0003372552 0.0248058157 -0.0056175070 0.0482763260
983.21677 -2.188988 -3.862005 1.461312 -0.157303 0.104735 0.560539 0.806277 0.0000824478 0.0000333738 -0.0002232065 0.0000136925 -0.0000905866 0.0006058957 0.0246295827 -0.0040071436 0.0003005206 0.0243006260 -0.0055586429 0.0483591600
983.24999 -2.048241 -3.792862 1.500240 -0.156013 0.101105 0.572964 0.798217 0.0000800842 0.0000321895 -0.0002205837 0.0000131244 -0.0000889067 0.0006092607 0.0244971123 -0.0037397188 0.0002616076 0.0238285031 -0.0055008751 0.0484422626
983.28306 -1.909346 -3.720664 1.537677 -0.154211 0.097100 0.584261 0.790841 0.0000771199 0.0000309621 -0.0002171421 0.0000126198 -0.0000874330 0.0006131624 0.0243657372 -0.0034831881 0.0002209349 0.0233902095 -0.0054443838 0.0485252789
983.34940 -1.635037 -3.566460 1.608430 -0.147954 0.091414 0.603734 0.777983 0.0000713172 0.0000274244 -0.0002102380 0.0000107380 -0.0000811121 0.0006217192 0.0241095292 -0.0030026918 0.0001339282 0.0226055210 -0.0053344779 0.0486927898
983.38258 -1.496411 -3.484305 1.641695 -0.144350 0.088958 0.612586 0.772002 0.0000683891 0.0000255693 -0.0002065746 0.0000097529 -0.0000775047 0.0006260274 0.0239760139 -0.0027828272 0.0000879301 0.0222589363 -0.0052809230 0.0487746657
983.41575 -1.356915 -3.399768 1.673059 -0.141957 0.084811 0.621512 0.765754 0.0000650072 0.0000245359 -0.0002020318 0.0000094569 -0.0000765368 0.0006300488 0.0238320030 -0.0025758450 0.0000442563 0.0219323401 -0.0052254539 0.0488531315
983.44892 -1.224062 -3.313134 1.702992 -0.141483 0.077661 0.631503 0.758390 0.0000608945 0.0000246857 -0.0001961008 0.0000102119 -0.0000798135 0.0006338387 0.0237167827 -0.0023781089 0.0000001803 0.0216312101 -0.0051696259 0.0489319000
983.48215 -1.091489 -3.223180 1.730147 -0.143162 0.067242 0.642595 0.749703 0.0000561964 0.0000260561 -0.0001888068 0.0000123016 -0.0000879194 0.0006368777 0.0236093241 -0.0022008184 -0.0000407455 0.0213701482 -0.0051151826 0.0489978417
983.51532 -0.961131 -3.131132 1.758027 -0.146121 0.055059 0.654296 0.739941 0.0000515124 0.0000279901 -0.0001810055 0.0000154521 -0.0000988095 0.0006387779 0.0234966620 -0.0020412214 -0.0000796154 0.0211354735 -0.0050591674 0.0490416601
983.54849 -0.826052 -3.036464 1.784230 -0.149169 0.042218 0.665837 0.729813 0.0000469136 0.0000298702 -0.0001728448 0.0000192899 -0.0001106015 0.0006398141 0.0233583285 -0.0018969034 -0.0001221393 0.0209277698 -0.0049955124 0.0490379158
983.58177 -0.696096 -2.937794 1.805937 -0.151648 0.029461 0.677426 0.719186 0.0000425028 0.0000313202 -0.0001645473 0.0000233824 -0.0001219012 0.0006402754 0.0231782616 -0.0017763627 -0.0001568882 0.0207364694 -0.0049335921 0.0490763875
983.61484 -0.572041 -2.838573 1.827969 -0.154393 0.018125 0.688532 0.708349 0.0000392976 0.0000327043 -0.0001581194 0.0000275573 -0.0001323452 0.0006397080 0.0230966050 -0.0016650322 -0.0001957605 0.0205806939 -0.0048803268 0.0491383633
983.64807 -0.454452 -2.739724 1.853667 -0.158062 0.007776 0.699527 0.696863 0.0000372612 0.0000343804 -0.0001536933 0.0000321022 -0.0001426662 0.0006376201 0.0230354446 -0.0015709611 -0.0002393523 0.0204534006 -0.0048314048 0.0492061726
983.68133 -0.329125 -2.634847 1.861758 -0.162249 -0.002275 0.711605 0.683584 0.0000359552 0.0000362782 -0.0001505736 0.0000370233 -0.0001528653 0.0006343313 0.0229327446 -0.0015208077 -0.0001950511 0.0203425418 -0.0047468853 0.0491317343
983.74759 -0.100871 -2.427344 1.896129 -0.170251 -0.021096 0.736368 0.654470 0.0000345556 0.0000400857 -0.0001466848 0.0000469971 -0.0001712401 0.0006265039 0.0228435586 -0.0014171329 -0.0002896994 0.0202038129 -0.0046617778 0.0492625928
983.78076 0.004343 -2.323309 1.912932 -0.175276 -0.029493 0.748742 0.638587 0.0000351212 0.0000426387 -0.0001472419 0.0000522937 -0.0001798745 0.0006210528 0.0228400630 -0.0013880371 -0.0003383992 0.0201650270 -0.0046228930 0.0493368203
983.81394 0.130545 -2.213363 1.911063 -0.180098 -0.037213 0.760849 0.622325 0.0000360786 0.0000452908 -0.0001485368 0.0000573911 -0.0001875549 0.0006150678 0.0226875358 -0.0014125343 -0.0002608977 0.0201308675 -0.0045352099 0.0492172440
983.84718 0.237153 -2.106792 1.921155 -0.184672 -0.043743 0.773112 0.605211 0.0000376636 0.0000479734 -0.0001510969 0.0000616465 -0.0001935221 0.0006095055 0.0226498250 -0.0014215193 -0.0002970223 0.0201234949 -0.0044773736 0.0492372882
983.88035 0.331948 -2.000549 1.929103 -0.189231 -0.049616 0.785581 0.587019 0.0000398429 0.0000508597 -0.0001547134 0.0000654669 -0.0001985245 0.0006039088 0.0226804238 -0.0014467472 -0.0003121639 0.0201318370 -0.0044144201 0.0491915684
983.94669 0.506018 -1.790262 1.946468 -0.196299 -0.055635 0.810443 0.549138 0.0000462361 0.0000558636 -0.0001655912 0.0000680077 -0.0002009744 0.0005957581 0.0227970255 -0.0015240451 -0.0003723916 0.0201928705 -0.0043406352 0.0492337364
983.97987 0.589066 -1.686766 1.960133 -0.199044 -0.056716 0.823003 0.528990 0.0000501881 0.0000578874 -0.0001721420 0.0000672518 -0.0001993739 0.0005929289 0.0228605577 -0.0015811726 -0.0003988843 0.0202218881 -0.0042340913 0.0489105094
984.01315 0.671778 -1.580150 1.959280 -0.201024 -0.057889 0.835976 0.507329 0.0000539944 0.0000594555 -0.0001782492 0.0000659244 -0.0001970282 0.0005907583 0.0229179510 -0.0016533880 -0.0004115584 0.0202709943 -0.0041875381 0.0488774311
984.04627 0.742498 -1.476815 1.966668 -0.201313 -0.059141 0.849222 0.484559 0.0000569257 0.0000600203 -0.0001829890 0.0000637178 -0.0001936364 0.0005904247 0.0230230858 -0.0017356781 -0.0004118694 0.0203219991 -0.0041125592 0.0487213477
984.07951 0.811507 -1.371404 1.964505 -0.200310 -0.061036 0.862409 0.460870 0.0000588883 0.0000599216 -0.0001862465 0.0000613927 -0.0001901798 0.0005911846 0.0231493603 -0.0018161147 -0.0004364593 0.0203804484 -0.0040695053 0.0486641314
984.11261 0.875120 -1.269317 1.969885 -0.198824 -0.063462 0.875239 0.436347 0.0000603818 0.0000595976 -0.0001887717 0.0000592312 -0.0001869587 0.0005922572 0.0232975366 -0.0019047831 -0.0004608977 0.0204421383 -0.0040205118 0.0485812032
984.14578 0.936137 -1.164557 1.962834 -0.196540 -0.066098 0.887622 0.411255 0.0000612514 0.0000588788 -0.0001904139 0.0000569962 -0.0001836576 0.0005940275 0.0234584157 -0.0019963423 -0.0004906935 0.0205082325 -0.0039821168 0.0485264325
984.17896 0.994005 -1.060592 1.953712 -0.193691 -0.068677 0.899417 0.385767 0.0000617128 0.0000578574 -0.0001914997 0.0000546325 -0.0001801405 0.0005963191 0.0236397199 -0.0020944442 -0.0005249547 0.0205774240 -0.0039437214 0.0484626756
