# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715975.68394 -0.876191 -1.556137 0.951498 0.603231 -0.552176 0.415272 0.398453 0.0005341656 0.0000127351 -0.0001909963 0.0000009728 -0.0000045603 0.0000691850 0.0044211339 -0.0005974305 -0.0001086415 0.0039682132 0.0000308494 0.0031481094
1403715975.73394 -0.901697 -1.571098 0.955505 0.604033 -0.552737 0.414515 0.397244 0.0005327565 0.0000124408 -0.0001925334 0.0000009629 -0.0000045035 0.0000704747 0.0044406522 -0.0006192444 -0.0001086860 0.0039912949 0.0000306002 0.0031480186
1403715975.78394 -0.924898 -1.586650 0.960765 0.604261 -0.553843 0.414412 0.395461 0.0005315087 0.0000108329 -0.0001939486 0.0000008963 -0.0000039606 0.0000716698 0.0044594696 -0.0006398819 -0.0001087389 0.0040132435 0.0000303988 0.0031479707
1403715975.83394 -0.947189 -1.603279 0.965747 0.604599 -0.554048 0.414140 0.394942 0.0005306447 0.0000106907 -0.0001944334 0.0000008938 -0.0000039264 0.0000721404 0.0044788260 -0.0006596963 -0.0001087979 0.0040333252 0.0000300267 0.0031478612
1403715975.88394 -0.965052 -1.618930 0.971575 0.605854 -0.554460 0.412987 0.393644 0.0005288834 0.0000107726 -0.0001963033 0.0000009014 -0.0000040083 0.0000737620 0.0045001146 -0.0006802960 -0.0001089451 0.0040531125 0.0000294714 0.0031475936
1403715975.93394 -0.982414 -1.634638 0.977356 0.606486 -0.554977 0.412187 0.392782 0.0005275673 0.0000107505 -0.0001975376 0.0000009043 -0.0000040356 0.0000748676 0.0045200716 -0.0006979607 -0.0001090922 0.0040690605 0.0000291028 0.0031474599
1403715975.98395 -0.999278 -1.651800 0.982462 0.606954 -0.555769 0.411118 0.392058 0.0005261910 0.0000107796 -0.0001988593 0.0000009093 -0.0000040842 0.0000760602 0.0045405346 -0.0007159810 -0.0001092002 0.0040850948 0.0000287976 0.0031473753
1403715976.03395 -1.015322 -1.667876 0.987889 0.607903 -0.556448 0.408886 0.391958 0.0005241905 0.0000121976 -0.0002005998 0.0000009754 -0.0000046790 0.0000776770 0.0045620548 -0.0007346876 -0.0001091898 0.0041009902 0.0000284926 0.0031473015
1403715976.08395 -1.029915 -1.683685 0.993127 0.607823 -0.557154 0.408408 0.391579 0.0005234155 0.0000118373 -0.0002011699 0.0000009618 -0.0000045610 0.0000782298 0.0045818540 -0.0007522871 -0.0001091263 0.0041160916 0.0000281728 0.0031472341
1403715976.13395 -1.044115 -1.700563 0.998796 0.607212 -0.557410 0.408243 0.392333 0.0005236700 0.0000120930 -0.0002006763 0.0000009765 -0.0000046457 0.0000778154 0.0046027560 -0.0007694128 -0.0001090818 0.0041300714 0.0000279206 0.0031471811
1403715976.18395 -1.057177 -1.717965 1.004556 0.606723 -0.556723 0.408041 0.394270 0.0005247042 0.0000136120 -0.0001993181 0.0000010536 -0.0000051832 0.0000766286 0.0046253170 -0.0007871253 -0.0001090165 0.0041440691 0.0000276813 0.0031471284
1403715976.23395 -1.068843 -1.735666 1.010486 0.605996 -0.556062 0.407818 0.396546 0.0005258134 0.0000153079 -0.0001976561 0.0000011498 -0.0000057677 0.0000752140 0.0046489190 -0.0008045644 -0.0001089847 0.0041570562 0.0000274186 0.0031470824
1403715976.28395 -1.080263 -1.753752 1.015800 0.604911 -0.556462 0.407866 0.397590 0.0005264508 0.0000153363 -0.0001967756 0.0000011548 -0.0000057461 0.0000744662 0.0046740209 -0.0008213604 -0.0001089396 0.0041685828 0.0000271791 0.0031470558
1403715976.33395 -1.089150 -1.771001 1.020823 0.604666 -0.555798 0.406231 0.400555 0.0005270442 0.0000185497 -0.0001957267 0.0000013648 -0.0000069043 0.0000736034 0.0047002424 -0.0008384734 -0.0001090180 0.0041805150 0.0000269332 0.0031471086
1403715976.38395 -1.096428 -1.789040 1.025794 0.604633 -0.554127 0.405426 0.403724 0.0005283628 0.0000219365 -0.0001938244 0.0000016267 -0.0000080653 0.0000720196 0.0047253596 -0.0008528857 -0.0001090154 0.0041891599 0.0000267038 0.0031471815
1403715976.43395 -1.102281 -1.807307 1.030168 0.606544 -0.551894 0.403787 0.405553 0.0005280799 0.0000260903 -0.0001935908 0.0000020091 -0.0000095848 0.0000718898 0.0047521839 -0.0008664161 -0.0001089870 0.0041954376 0.0000265020 0.0031472561
1403715976.48395 -1.105480 -1.825417 1.033559 0.609609 -0.548466 0.402950 0.406440 0.0005277054 0.0000301284 -0.0001934783 0.0000024444 -0.0000110689 0.0000718614 0.0047796694 -0.0008789723 -0.0001090358 0.0042003918 0.0000262683 0.0031473650
1403715976.53395 -1.107673 -1.843562 1.036579 0.612541 -0.544827 0.403335 0.406545 0.0005277367 0.0000329779 -0.0001930491 0.0000027898 -0.0000120873 0.0000715468 0.0048074491 -0.0008894014 -0.0001090218 0.0042023130 0.0000260754 0.0031475057
1403715976.58395 -1.107419 -1.861933 1.039222 0.616879 -0.539588 0.404474 0.405841 0.0005276148 0.0000361130 -0.0001926195 0.0000032044 -0.0000132093 0.0000712519 0.0048338441 -0.0008987582 -0.0001086749 0.0042025643 0.0000258906 0.0031475505
1403715976.63395 -1.109224 -1.879520 1.041983 0.621157 -0.535437 0.407020 0.402251 0.0005268306 0.0000359210 -0.0001934318 0.0000031848 -0.0000132130 0.0000719564 0.0048605433 -0.0009065957 -0.0001080931 0.0042000332 0.0000257748 0.0031475374
1403715976.68395 -1.108665 -1.897087 1.044613 0.624548 -0.531145 0.412328 0.397252 0.0005274739 0.0000327339 -0.0001931550 0.0000027698 -0.0000120085 0.0000716695 0.0048864757 -0.0009156488 -0.0001075676 0.0042002434 0.0000255743 0.0031475382
1403715976.73395 -1.104156 -1.915274 1.045794 0.628112 -0.528209 0.416631 0.391011 0.0005268126 0.0000287233 -0.0001945065 0.0000023076 -0.0000106232 0.0000727589 0.0049128446 -0.0009231187 -0.0001071667 0.0041983804 0.0000254595 0.0031475919
1403715976.78395 -1.097478 -1.932780 1.046714 0.630841 -0.525079 0.420841 0.386296 0.0005269233 0.0000255561 -0.0001946921 0.0000019841 -0.0000094572 0.0000728848 0.0049415107 -0.0009281715 -0.0001067456 0.0041920585 0.0000253837 0.0031476435
1403715976.83395 -1.088706 -1.950774 1.047178 0.633730 -0.522003 0.423831 0.382447 0.0005266418 0.0000237713 -0.0001950913 0.0000018208 -0.0000088173 0.0000732226 0.0049692012 -0.0009313838 -0.0001062738 0.0041834287 0.0000254152 0.0031477007
1403715976.88395 -1.080135 -1.968870 1.047862 0.635879 -0.518877 0.426998 0.379602 0.0005271171 0.0000223199 -0.0001945891 0.0000016963 -0.0000082482 0.0000727892 0.0049979406 -0.0009328461 -0.0001057883 0.0041728222 0.0000254786 0.0031477724
1403715976.93395 -1.069882 -1.985947 1.048052 0.638179 -0.516621 0.428453 0.377170 0.0005265980 0.0000217593 -0.0001951560 0.0000016539 -0.0000080706 0.0000732836 0.0050271033 -0.0009342228 -0.0001053728 0.0041627351 0.0000254820 0.0031479116
1403715976.98395 -1.058517 -2.004625 1.048790 0.640533 -0.513583 0.430990 0.374430 0.0005268127 0.0000208375 -0.0001950346 0.0000015826 -0.0000077189 0.0000731676 0.0050550015 -0.0009335614 -0.0001048353 0.0041507815 0.0000255962 0.0031480073
1403715977.03395 -1.044883 -2.022623 1.048859 0.643660 -0.509516 0.433101 0.372180 0.0005269336 0.0000212898 -0.0001949093 0.0000016220 -0.0000078775 0.0000730612 0.0050861744 -0.0009326122 -0.0001043773 0.0041377843 0.0000257146 0.0031481550
1403715977.08395 -1.030168 -2.040566 1.048808 0.646957 -0.505186 0.435972 0.369002 0.0005272193 0.0000208394 -0.0001948181 0.0000015886 -0.0000077008 0.0000729575 0.0051160942 -0.0009291075 -0.0001037010 0.0041227059 0.0000259937 0.0031481165
1403715977.13395 -1.013732 -2.058501 1.048659 0.651440 -0.499771 0.438576 0.365384 0.0005269902 0.0000212396 -0.0001952154 0.0000016242 -0.0000078663 0.0000732864 0.0051465101 -0.0009240435 -0.0001032231 0.0041067281 0.0000262261 0.0031482141
1403715977.18395 -0.995511 -2.075583 1.048174 0.656574 -0.492748 0.441902 0.361709 0.0005272174 0.0000222552 -0.0001949997 0.0000017110 -0.0000082278 0.0000730981 0.0051776225 -0.0009171548 -0.0001027769 0.0040892271 0.0000265041 0.0031483417
1403715977.23395 -0.975858 -2.092798 1.047294 0.662212 -0.485328 0.446080 0.356293 0.0005272461 0.0000219296 -0.0001952186 0.0000016870 -0.0000081134 0.0000732598 0.0052076128 -0.0009076690 -0.0001023622 0.0040703529 0.0000268071 0.0031484633
1403715977.28395 -0.954304 -2.109093 1.044636 0.668987 -0.476661 0.450055 0.350288 0.0005267325 0.0000223967 -0.0001959361 0.0000017297 -0.0000083227 0.0000738640 0.0052373390 -0.0008970404 -0.0001017408 0.0040506118 0.0000273448 0.0031483680
1403715977.33395 -0.930745 -2.124303 1.042523 0.676027 -0.465997 0.455025 0.344655 0.0005271992 0.0000236541 -0.0001954049 0.0000018412 -0.0000087565 0.0000734061 0.0052665821 -0.0008836557 -0.0001012228 0.0040292573 0.0000279773 0.0031483344
1403715977.38395 -0.905771 -2.138900 1.040125 0.683431 -0.454835 0.460671 0.337385 0.0005274847 0.0000237994 -0.0001952564 0.0000018558 -0.0000087957 0.0000732569 0.0052930267 -0.0008674514 -0.0001007757 0.0040068849 0.0000286451 0.0031482781
1403715977.43395 -0.879686 -2.153813 1.037866 0.690914 -0.443670 0.467013 0.328167 0.0005275749 0.0000220902 -0.0001955531 0.0000017089 -0.0000081695 0.0000734645 0.0053188502 -0.0008493351 -0.0001004263 0.0039842981 0.0000292373 0.0031483499
1403715977.48395 -0.852904 -2.168645 1.035441 0.699278 -0.430108 0.472452 0.320635 0.0005277639 0.0000237726 -0.0001953407 0.0000018561 -0.0000087769 0.0000732806 0.0053458547 -0.0008301491 -0.0001001684 0.0039614134 0.0000299121 0.0031485298
1403715977.53395 -0.824793 -2.182962 1.033216 0.707649 -0.417200 0.477977 0.310990 0.0005272601 0.0000233530 -0.0001962334 0.0000018227 -0.0000086661 0.0000740138 0.0053729536 -0.0008094365 -0.0000999819 0.0039390970 0.0000304205 0.0031488332
1403715977.58395 -0.795222 -2.196087 1.031209 0.715406 -0.402808 0.484677 0.301709 0.0005280406 0.0000233442 -0.0001955547 0.0000018236 -0.0000086172 0.0000734007 0.0054001259 -0.0007870399 -0.0000998396 0.0039169146 0.0000309041 0.0031492169
1403715977.63395 -0.764546 -2.208891 1.028863 0.722987 -0.388169 0.491817 0.291085 0.0005288673 0.0000221802 -0.0001949765 0.0000017232 -0.0000081453 0.0000728581 0.0054246512 -0.0007621559 -0.0000997695 0.0038944481 0.0000315391 0.0031496044
1403715977.68395 -0.733074 -2.219685 1.025822 0.730526 -0.373650 0.498255 0.280105 0.0005291794 0.0000209438 -0.0001949875 0.0000016234 -0.0000076819 0.0000728230 0.0054482767 -0.0007359877 -0.0000997627 0.0038729774 0.0000321820 0.0031500419
1403715977.73395 -0.701029 -2.229735 1.022411 0.738458 -0.358804 0.504144 0.267914 0.0005288586 0.0000192907 -0.0001958246 0.0000015008 -0.0000071042 0.0000734855 0.0054671042 -0.0007084065 -0.0000998064 0.0038527380 0.0000327654 0.0031505930
1403715977.78395 -0.667929 -2.240073 1.019670 0.746001 -0.342372 0.509972 0.257281 0.0005293130 0.0000197170 -0.0001955371 0.0000015306 -0.0000072431 0.0000732084 0.0054863826 -0.0006794283 -0.0000999131 0.0038327368 0.0000334575 0.0031511842
1403715977.83395 -0.634874 -2.247759 1.016613 0.752847 -0.325532 0.516193 0.246565 0.0005302085 0.0000200292 -0.0001947446 0.0000015516 -0.0000073141 0.0000724990 0.0055062687 -0.0006491858 -0.0001000585 0.0038135323 0.0000341716 0.0031518434
1403715977.88395 -0.601448 -2.254565 1.013608 0.759387 -0.306580 0.522208 0.237990 0.0005318176 0.0000235245 -0.0001927021 0.0000018300 -0.0000084823 0.0000707881 0.0055205011 -0.0006181086 -0.0001002898 0.0037956453 0.0000349220 0.0031525733
1403715977.93395 -0.567532 -2.259362 1.011121 0.765353 -0.286754 0.528227 0.230179 0.0005336506 0.0000281840 -0.0001901370 0.0000022724 -0.0000100006 0.0000686995 0.0055326266 -0.0005858480 -0.0001005652 0.0037788404 0.0000356580 0.0031533798
1403715977.98395 -0.532955 -2.263047 1.009157 0.771310 -0.265041 0.533785 0.223400 0.0005353181 0.0000352432 -0.0001872073 0.0000031023 -0.0000122856 0.0000664152 0.0055392270 -0.0005526626 -0.0001009106 0.0037635360 0.0000363844 0.0031542781
1403715978.03395 -0.497505 -2.265267 1.007544 0.777035 -0.243503 0.539030 0.215337 0.0005363340 0.0000412178 -0.0001850103 0.0000039474 -0.0000141804 0.0000647580 0.0055441075 -0.0005184131 -0.0001013221 0.0037493774 0.0000371237 0.0031552166
1403715978.08395 -0.462109 -2.264697 1.006129 0.781503 -0.220437 0.545442 0.207737 0.0005381893 0.0000481440 -0.0001811840 0.0000050787 -0.0000161732 0.0000619214 0.0055451184 -0.0004829840 -0.0001018076 0.0037361985 0.0000378670 0.0031561808
1403715978.13395 -0.425452 -2.262752 1.004234 0.786432 -0.197016 0.550028 0.200446 0.0005383971 0.0000563219 -0.0001788155 0.0000066615 -0.0000186735 0.0000603044 0.0055410913 -0.0004473552 -0.0001024127 0.0037247420 0.0000385961 0.0031571480
1403715978.18395 -0.388880 -2.257355 1.002368 0.790771 -0.174011 0.554025 0.193540 0.0005378987 0.0000646914 -0.0001769125 0.0000085373 -0.0000212494 0.0000590906 0.0055341925 -0.0004097647 -0.0001029765 0.0037139043 0.0000392459 0.0031581488
1403715978.23395 -0.351413 -2.249109 0.999963 0.795051 -0.152128 0.557032 0.185650 0.0005365296 0.0000717078 -0.0001763126 0.0000103304 -0.0000235434 0.0000588332 0.0055194649 -0.0003719164 -0.0001036380 0.0037048866 0.0000399304 0.0031591853
1403715978.28395 -0.312544 -2.238836 0.997284 0.797863 -0.130894 0.561182 0.177077 0.0005363289 0.0000773287 -0.0001744968 0.0000118914 -0.0000251422 0.0000576570 0.0054990605 -0.0003339108 -0.0001045183 0.0036977635 0.0000407161 0.0031602946
1403715978.33395 -0.274512 -2.224034 0.995420 0.800051 -0.113189 0.565684 0.164648 0.0005371133 0.0000772731 -0.0001737968 0.0000118495 -0.0000249900 0.0000571100 0.0054740839 -0.0002951024 -0.0001054208 0.0036921136 0.0000414774 0.0031614516
1403715978.38395 -0.238432 -2.204082 0.993844 0.800766 -0.097127 0.571641 0.150221 0.0005397758 0.0000741354 -0.0001718483 0.0000108924 -0.0000235956 0.0000555694 0.0054397690 -0.0002562592 -0.0001061042 0.0036876851 0.0000419069 0.0031623737
1403715978.43395 -0.203408 -2.180410 0.991651 0.802555 -0.083113 0.575414 0.133776 0.0005412376 0.0000682973 -0.0001725491 0.0000093011 -0.0000217719 0.0000558549 0.0053962709 -0.0002195715 -0.0001065681 0.0036845812 0.0000419883 0.0031631265
1403715978.48395 -0.165085 -2.155828 0.988113 0.804104 -0.071336 0.578896 0.114922 0.0005433155 0.0000586625 -0.0001735409 0.0000070078 -0.0000187340 0.0000562658 0.0053488994 -0.0001861828 -0.0001078209 0.0036843129 0.0000427107 0.0031643180
1403715978.53395 -0.127747 -2.128302 0.983781 0.804853 -0.059852 0.582952 0.093787 0.0005460469 0.0000467945 -0.0001736782 0.0000046726 -0.0000148779 0.0000560640 0.0053009519 -0.0001511075 -0.0001089179 0.0036855202 0.0000432254 0.0031652483
1403715978.58395 -0.092080 -2.097730 0.979935 0.804360 -0.047970 0.587705 0.072841 0.0005494635 0.0000352132 -0.0001719316 0.0000029091 -0.0000110113 0.0000546076 0.0052497508 -0.0001179148 -0.0001100722 0.0036885110 0.0000437342 0.0031661762
1403715978.63395 -0.057569 -2.065035 0.975960 0.803772 -0.034147 0.591550 0.053415 0.0005521589 0.0000264598 -0.0001699752 0.0000019111 -0.0000081389 0.0000531195 0.0051947127 -0.0000881714 -0.0001111235 0.0036930453 0.0000442581 0.0031671632
1403715978.68395 -0.026615 -2.030299 0.971437 0.804204 -0.019694 0.593021 0.034548 0.0005529706 0.0000188180 -0.0001701167 0.0000012659 -0.0000057896 0.0000531160 0.0051364073 -0.0000598664 -0.0001116208 0.0036984438 0.0000444817 0.0031680524
1403715978.73395 0.004383 -1.996082 0.966012 0.804622 -0.003029 0.593488 0.018620 0.0005532220 0.0000154345 -0.0001704681 0.0000010484 -0.0000047572 0.0000533003 0.0050794416 -0.0000373469 -0.0001129512 0.0037050977 0.0000450226 0.0031691908
1403715978.78395 0.032921 -1.961505 0.960304 0.805051 0.015124 0.592991 0.005104 0.0005528007 0.0000153273 -0.0001714628 0.0000010316 -0.0000047610 0.0000539436 0.0050244642 -0.0000155839 -0.0001139974 0.0037129489 0.0000454340 0.0031701362
1403715978.83395 0.059409 -1.925417 0.955481 -0.806369 -0.033961 -0.590381 0.008189 0.0005507283 0.0000156581 -0.0001747656 0.0000010428 -0.0000049803 0.0000562120 0.0049707702 0.0000031490 -0.0001153936 0.0037216559 0.0000460238 0.0031714538
1403715978.88395 0.087786 -1.889207 0.950272 -0.807416 -0.054169 -0.587152 0.019950 0.0005482372 0.0000181141 -0.0001783278 0.0000011800 -0.0000059137 0.0000587419 0.0049140375 0.0000202024 -0.0001158987 0.0037309780 0.0000463227 0.0031723117
1403715978.93395 0.115201 -1.852121 0.945878 -0.807830 -0.074506 -0.583786 0.032466 0.0005458095 0.0000198611 -0.0001817601 0.0000012864 -0.0000066451 0.0000612563 0.0048586435 0.0000383051 -0.0001162889 0.0037424566 0.0000467680 0.0031733416
1403715978.98395 0.139490 -1.814461 0.942519 -0.807656 -0.095941 -0.580128 0.044029 0.0005430926 0.0000231060 -0.0001852624 0.0000015144 -0.0000079293 0.0000639116 0.0047993984 0.0000551013 -0.0001148176 0.0037544569 0.0000465648 0.0031732090
1403715979.03395 0.169675 -1.776450 0.937267 -0.805567 -0.117294 -0.578072 0.056010 0.0005422502 0.0000258778 -0.0001863044 0.0000017399 -0.0000089481 0.0000647156 0.0047435000 0.0000675992 -0.0001146690 0.0037670498 0.0000468853 0.0031738643
1403715979.08395 0.200060 -1.736322 0.933404 -0.801322 -0.137694 -0.577940 0.070061 0.0005436356 0.0000267276 -0.0001847210 0.0000017940 -0.0000091447 0.0000634623 0.0046887096 0.0000837607 -0.0001150013 0.0037840544 0.0000474640 0.0031749126
1403715979.13395 0.227799 -1.695521 0.930805 -0.795870 -0.156247 -0.578415 0.087253 0.0005465846 0.0000239530 -0.0001815580 0.0000014945 -0.0000080211 0.0000609939 0.0046323646 0.0000981472 -0.0001147576 0.0038022100 0.0000476855 0.0031755254
1403715979.18395 0.248658 -1.651560 0.934948 -0.787723 -0.175476 -0.581269 0.104058 0.0005516108 0.0000230399 -0.0001751254 0.0000013640 -0.0000073732 0.0000562748 0.0045773060 0.0001104055 -0.0001139521 0.0038204849 0.0000470790 0.0031751860
1403715979.23395 0.267845 -1.608655 0.939806 -0.777001 -0.193477 -0.586196 0.123333 0.0005592614 0.0000204236 -0.0001645277 0.0000011209 -0.0000060509 0.0000490686 0.0045249883 0.0001157163 -0.0001154230 0.0038368542 0.0000467194 0.0031761726
1403715979.28395 0.285489 -1.566625 0.945014 -0.764882 -0.212364 -0.591523 0.141268 0.0005667393 0.0000205853 -0.0001527194 0.0000011034 -0.0000055723 0.0000418095 0.0044767015 0.0001198780 -0.0001167775 0.0038535544 0.0000461674 0.0031769978
1403715979.33395 0.297636 -1.522668 0.953816 -0.753293 -0.234661 -0.594907 0.153526 0.0005708982 0.0000281535 -0.0001444960 0.0000017219 -0.0000071344 0.0000372191 0.0044310256 0.0001231849 -0.0001173541 0.0038700574 0.0000451584 0.0031771850
1403715979.38394 0.309343 -1.479709 0.960766 -0.742914 -0.257121 -0.595738 0.164509 0.0005728228 0.0000364579 -0.0001394432 0.0000026464 -0.0000088693 0.0000345835 0.0043870854 0.0001213951 -0.0001194310 0.0038851112 0.0000449230 0.0031789241
1403715979.43395 0.319407 -1.437021 0.965567 -0.734882 -0.280088 -0.593159 0.172227 0.0005713000 0.0000465551 -0.0001398284 0.0000041161 -0.0000113794 0.0000348530 0.0043448768 0.0001187842 -0.0001202612 0.0039010585 0.0000454446 0.0031799680
1403715979.48395 0.324260 -1.394844 0.971732 -0.727369 -0.300929 -0.589672 0.180728 0.0005694523 0.0000540735 -0.0001410627 0.0000054488 -0.0000133697 0.0000355613 0.0043055350 0.0001151055 -0.0001217524 0.0039167929 0.0000458996 0.0031815272
1403715979.53395 0.324625 -1.353756 0.978192 -0.720171 -0.320336 -0.585439 0.189739 0.0005675422 0.0000597858 -0.0001427497 0.0000066067 -0.0000150044 0.0000365096 0.0042693679 0.0001089370 -0.0001239053 0.0039302956 0.0000462867 0.0031836812
1403715979.58395 0.321703 -1.312920 0.983696 -0.714189 -0.337905 -0.579336 0.200310 0.0005655764 0.0000618191 -0.0001458973 0.0000070606 -0.0000159086 0.0000382262 0.0042344585 0.0001003193 -0.0001248397 0.0039417233 0.0000471166 0.0031850622
1403715979.63395 0.317124 -1.272678 0.987686 -0.707903 -0.354861 -0.573236 0.210587 0.0005635932 0.0000636481 -0.0001490132 0.0000074852 -0.0000167902 0.0000399637 0.0041995420 0.0000878936 -0.0001251218 0.0039486923 0.0000489515 0.0031862924
1403715979.68395 0.307749 -1.230446 0.993321 -0.701226 -0.371326 -0.566498 0.222440 0.0005622131 0.0000635628 -0.0001518057 0.0000074727 -0.0000171282 0.0000415256 0.0041645942 0.0000729223 -0.0001243728 0.0039527852 0.0000515654 0.0031868468
1403715979.73395 0.296530 -1.186794 0.998303 -0.692275 -0.388118 -0.561428 0.234345 0.0005619294 0.0000650232 -0.0001520561 0.0000078037 -0.0000175662 0.0000416482 0.0041311595 0.0000549844 -0.0001248555 0.0039511187 0.0000534275 0.0031880825
1403715979.78395 0.278890 -1.145484 1.004812 -0.682430 -0.403924 -0.556486 0.247907 0.0005627717 0.0000650715 -0.0001510240 0.0000078034 -0.0000174302 0.0000410156 0.0041021027 0.0000409515 -0.0001269216 0.0039570740 0.0000539346 0.0031901892
1403715979.83395 0.257673 -1.105248 1.010858 -0.671780 -0.419063 -0.551893 0.261747 0.0005642235 0.0000649849 -0.0001489670 0.0000077608 -0.0000171272 0.0000397937 0.0040761094 0.0000238695 -0.0001291619 0.0039547307 0.0000538538 0.0031921309
1403715979.88395 0.231672 -1.066439 1.017798 -0.660323 -0.433449 -0.547055 0.277176 0.0005666193 0.0000635519 -0.0001457981 0.0000073979 -0.0000163262 0.0000379562 0.0040479572 0.0000022481 -0.0001280611 0.0039495127 0.0000576108 0.0031919279
1403715979.93395 0.201970 -1.030074 1.024454 -0.648028 -0.448048 -0.542420 0.291707 0.0005687722 0.0000635662 -0.0001423367 0.0000073712 -0.0000158819 0.0000360435 0.0040264019 -0.0000161753 -0.0001294820 0.0039464055 0.0000593636 0.0031935446
1403715979.98395 0.171478 -0.991747 1.030004 -0.634674 -0.462330 -0.537728 0.307065 0.0005714881 0.0000633227 -0.0001377888 0.0000072763 -0.0000152500 0.0000336160 0.0040056952 -0.0000394901 -0.0001308694 0.0039298371 0.0000611606 0.0031950429
1403715980.03395 0.139674 -0.953934 1.033762 -0.621031 -0.476056 -0.532563 0.322595 0.0005742382 0.0000628387 -0.0001330908 0.0000071347 -0.0000145461 0.0000312273 0.0039883627 -0.0000562655 -0.0001323248 0.0039275851 0.0000622347 0.0031961291
1403715980.08395 0.100282 -0.923424 1.039748 -0.607547 -0.490290 -0.526527 0.336557 0.0005757903 0.0000635501 -0.0001300410 0.0000072683 -0.0000143374 0.0000297360 0.0039725030 -0.0000748403 -0.0001349764 0.0039214596 0.0000629324 0.0031982962
1403715980.13395 0.061524 -0.887948 1.043345 -0.594336 -0.504498 -0.519581 0.349689 0.0005768268 0.0000642482 -0.0001280210 0.0000074057 -0.0000142480 0.0000287633 0.0039614018 -0.0000922913 -0.0001369435 0.0039109864 0.0000628882 0.0031992841
1403715980.18395 0.017099 -0.860340 1.047193 -0.581774 -0.518403 -0.510692 0.363307 0.0005775301 0.0000632672 -0.0001275440 0.0000071748 -0.0000139640 0.0000285049 0.0039473713 -0.0001114404 -0.0001366587 0.0039026645 0.0000658734 0.0031985332
1403715980.23395 -0.031322 -0.835428 1.051504 -0.570455 -0.531365 -0.499586 0.377685 0.0005783063 0.0000592816 -0.0001283379 0.0000063190 -0.0000131471 0.0000288103 0.0039414786 -0.0001241212 -0.0001391054 0.0039034465 0.0000656537 0.0031998407
1403715980.28395 -0.083578 -0.812992 1.056149 -0.560291 -0.544594 -0.486404 0.391029 0.0005780522 0.0000542441 -0.0001315954 0.0000053291 -0.0000123417 0.0000302783 0.0039378546 -0.0001367985 -0.0001420790 0.0039014540 0.0000643690 0.0032013422
1403715980.33395 -0.140063 -0.805561 1.059624 -0.549310 -0.557950 -0.473536 0.403379 0.0005774853 0.0000505921 -0.0001346791 0.0000046684 -0.0000117939 0.0000317192 0.0039361833 -0.0001472900 -0.0001450083 0.0039010686 0.0000613026 0.0032024068
1403715980.38395 -0.197276 -0.795459 1.062826 -0.537532 -0.570687 -0.460450 0.416367 0.0005776013 0.0000461654 -0.0001365150 0.0000039222 -0.0000109094 0.0000325642 0.0039395150 -0.0001571241 -0.0001483404 0.0039005284 0.0000568656 0.0032039205
1403715980.43395 -0.256527 -0.791278 1.066006 -0.524468 -0.582200 -0.447671 0.430776 0.0005789115 0.0000411541 -0.0001360069 0.0000031504 -0.0000096744 0.0000322355 0.0039421053 -0.0001683223 -0.0001513246 0.0038868375 0.0000508735 0.0032047289
1403715980.48395 -0.316834 -0.810475 1.067877 -0.510224 -0.592833 -0.435535 0.445567 0.0005808890 0.0000368684 -0.0001337295 0.0000025574 -0.0000085005 0.0000310532 0.0039464927 -0.0001774375 -0.0001533119 0.0038766242 0.0000439216 0.0032046015
1403715980.53395 -0.380027 -0.811293 1.075605 -0.496309 -0.602212 -0.421195 0.462183 0.0005836382 0.0000287629 -0.0001305330 0.0000016295 -0.0000064474 0.0000294544 0.0039570392 -0.0001908476 -0.0001545234 0.0038861255 0.0000412355 0.0032044294
1403715980.58395 -0.440130 -0.807737 1.077919 -0.482202 -0.612631 -0.406001 0.476789 0.0005850901 0.0000222236 -0.0001292542 0.0000010539 -0.0000049227 0.0000288113 0.0039642181 -0.0002017266 -0.0001565679 0.0039114623 0.0000383128 0.0032050902
1403715980.63395 -0.503845 -0.816129 1.083623 -0.467663 -0.623700 -0.390724 0.489514 0.0005856684 0.0000174036 -0.0001292760 0.0000007226 -0.0000038559 0.0000287883 0.0039704659 -0.0002123548 -0.0001581526 0.0039307026 0.0000366203 0.0032050788
1403715980.68395 -0.563348 -0.822977 1.084432 -0.452392 -0.635062 -0.375614 0.500951 0.0005859605 0.0000139900 -0.0001295699 0.0000005328 -0.0000031114 0.0000288981 0.0039809553 -0.0002244715 -0.0001599566 0.0039475843 0.0000339554 0.0032054630
1403715980.73395 -0.623267 -0.832453 1.086176 -0.436876 -0.646222 -0.360160 0.511684 0.0005860609 0.0000107200 -0.0001301907 0.0000003915 -0.0000023986 0.0000291687 0.0039923848 -0.0002374569 -0.0001621502 0.0039819448 0.0000320325 0.0032061456
1403715980.78395 -0.684262 -0.837320 1.089070 -0.422089 -0.657546 -0.342634 0.521609 0.0005853343 0.0000057556 -0.0001325379 0.0000002468 -0.0000013216 0.0000302550 0.0040041916 -0.0002489012 -0.0001632737 0.0040112513 0.0000271000 0.0032059354
