# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715597.41212 0.159521 -2.360466 1.015476 0.833678 -0.121950 0.537265 0.038147 0.0005444993 -0.0000405130 -0.0002518208 0.0000031506 0.0000187459 0.0001166330 0.0066272783 -0.0000469077 -0.0000895402 0.0041706904 0.0000469196 0.0031459437
1403715597.46212 0.247912 -2.360206 1.029851 0.823666 -0.112358 0.554749 0.034687 0.0005647817 -0.0000412969 -0.0002334283 0.0000031577 0.0000170777 0.0000966436 0.0066312618 0.0000606835 -0.0000898582 0.0041839724 0.0000470615 0.0031475674
1403715597.51212 0.335239 -2.361104 1.042890 0.815611 -0.101200 0.568836 0.031018 0.0005804894 -0.0000399863 -0.0002173370 0.0000028942 0.0000149805 0.0000815341 0.0066376084 0.0001679336 -0.0000901785 0.0042072335 0.0000471044 0.0031491552
1403715597.56212 0.422337 -2.363278 1.054610 0.810118 -0.088564 0.578918 0.026828 0.0005914045 -0.0000369347 -0.0002052152 0.0000024484 0.0000128255 0.0000713697 0.0066462331 0.0002735476 -0.0000904126 0.0042399357 0.0000473566 0.0031511925
1403715597.61212 0.507585 -2.366416 1.064037 0.807246 -0.075577 0.584958 0.021572 0.0005978815 -0.0000336505 -0.0001978326 0.0000020377 0.0000111440 0.0000656207 0.0066574005 0.0003786823 -0.0000906361 0.0042815461 0.0000472503 0.0031530171
1403715597.66212 0.591610 -2.370938 1.071022 0.806006 -0.062256 0.588419 0.015527 0.0006017023 -0.0000303472 -0.0001936569 0.0000016762 0.0000097768 0.0000624878 0.0066715693 0.0004825846 -0.0000904756 0.0043313112 0.0000468457 0.0031544488
1403715597.71212 0.674384 -2.375043 1.078040 0.807495 -0.049048 0.587756 0.009491 0.0006015795 -0.0000266143 -0.0001948828 0.0000013250 0.0000086318 0.0000632924 0.0066901178 0.0005860079 -0.0000905767 0.0043888715 0.0000461282 0.0031559436
1403715597.76212 0.755375 -2.379749 1.085013 0.808825 -0.037125 0.586864 0.003717 0.0006012081 -0.0000235727 -0.0001963088 0.0000010740 0.0000077072 0.0000642603 0.0067077767 0.0006888460 -0.0000902905 0.0044545523 0.0000455691 0.0031576469
1403715597.81212 0.834338 -2.385550 1.090511 -0.810167 0.027853 -0.585531 0.002689 0.0006002438 -0.0000231508 -0.0001981947 0.0000010449 0.0000076545 0.0000656040 0.0067273957 0.0007900997 -0.0000901023 0.0045274551 0.0000453526 0.0031597058
1403715597.86212 0.911958 -2.392130 1.095910 -0.809980 0.019077 -0.586107 0.006861 0.0006012880 -0.0000209549 -0.0001975262 0.0000008841 0.0000068945 0.0000650500 0.0067500767 0.0008898108 -0.0000898289 0.0046051142 0.0000439907 0.0031605300
1403715597.91212 0.987074 -2.399455 1.103123 -0.807598 0.011758 -0.589529 0.010135 0.0006050904 -0.0000189198 -0.0001930131 0.0000007473 0.0000060460 0.0000617288 0.0067748654 0.0009890232 -0.0000895568 0.0046889538 0.0000424887 0.0031611575
1403715597.96212 1.061788 -2.407974 1.109252 -0.803595 0.005802 -0.595010 0.012807 0.0006107058 -0.0000172561 -0.0001855897 0.0000006454 0.0000052548 0.0000565601 0.0068026442 0.0010863707 -0.0000890161 0.0047776210 0.0000415063 0.0031618673
1403715598.01212 1.133897 -2.416896 1.115141 -0.800696 0.001359 -0.598887 0.014762 0.0006146723 -0.0000158896 -0.0001802642 0.0000005705 0.0000046707 0.0000530261 0.0068336648 0.0011839306 -0.0000885768 0.0048721451 0.0000409588 0.0031632730
1403715598.06212 1.204743 -2.425447 1.121575 -0.798592 -0.002817 -0.601682 0.014898 0.0006176268 -0.0000128275 -0.0001764450 0.0000004281 0.0000036751 0.0000505677 0.0068658062 0.0012790009 -0.0000879762 0.0049694404 0.0000405853 0.0031646514
1403715598.11212 1.272345 -2.434841 1.125915 -0.797146 -0.007236 -0.603613 0.012549 0.0006197116 -0.0000069568 -0.0001738875 0.0000002417 0.0000019622 0.0000489527 0.0068968068 0.0013731013 -0.0000874500 0.0050712486 0.0000398960 0.0031654333
1403715598.16212 1.339168 -2.444265 1.127618 -0.794482 -0.010489 -0.607099 0.010920 0.0006230686 -0.0000026846 -0.0001690143 0.0000001770 0.0000007380 0.0000460079 0.0069289685 0.0014646759 -0.0000867166 0.0051746481 0.0000395464 0.0031664159
1403715598.21212 1.403483 -2.453888 1.126427 -0.790205 -0.011708 -0.612635 0.010845 0.0006279726 -0.0000015118 -0.0001609889 0.0000001711 0.0000003971 0.0000414327 0.0069630287 0.0015559215 -0.0000862421 0.0052815155 0.0000384138 0.0031659073
1403715598.26212 1.464544 -2.463177 1.122728 -0.784217 -0.011975 -0.620274 0.011007 0.0006342866 -0.0000012567 -0.0001495831 0.0000001720 0.0000003058 0.0000354369 0.0069976276 0.0016439818 -0.0000861945 0.0053883512 0.0000370624 0.0031646564
1403715598.31212 1.522991 -2.471801 1.116970 -0.777537 -0.011710 -0.628630 0.011066 0.0006407074 -0.0000013069 -0.0001367270 0.0000001741 0.0000002882 0.0000293382 0.0070313879 0.0017280432 -0.0000865052 0.0054940567 0.0000362914 0.0031647643
1403715598.36212 1.576715 -2.481098 1.107062 -0.769575 -0.010347 -0.638359 0.012055 0.0006474304 -0.0000031883 -0.0001212362 0.0000001890 0.0000006063 0.0000228626 0.0070618334 0.0018069736 -0.0000877968 0.0055972365 0.0000351109 0.0031641918
1403715598.41211 1.624431 -2.490700 1.096750 -0.758883 -0.007778 -0.651031 0.013959 0.0006549636 -0.0000069752 -0.0001002910 0.0000002490 0.0000010771 0.0000155163 0.0070920669 0.0018792937 -0.0000901192 0.0056929414 0.0000337932 0.0031635834
1403715598.46211 1.666790 -2.500329 1.087088 -0.749358 -0.004882 -0.661953 0.016021 0.0006602575 -0.0000113136 -0.0000815846 0.0000003699 0.0000014067 0.0000102401 0.0071225042 0.0019427464 -0.0000929648 0.0057765685 0.0000323982 0.0031630949
1403715598.51211 1.705404 -2.509901 1.078782 -0.741019 -0.001720 -0.671210 0.019097 0.0006638701 -0.0000169435 -0.0000652232 0.0000006098 0.0000016731 0.0000065671 0.0071525453 0.0019981828 -0.0000962182 0.0058488418 0.0000310236 0.0031623443
1403715598.56211 1.739122 -2.519384 1.070842 -0.735754 0.001040 -0.676920 0.021070 0.0006657220 -0.0000212861 -0.0000549814 0.0000008595 0.0000017661 0.0000047008 0.0071847138 0.0020495742 -0.0000980342 0.0059145471 0.0000302209 0.0031627167
1403715598.61211 1.764036 -2.529761 1.062214 -0.733777 0.002708 -0.679061 0.020958 0.0006662054 -0.0000226229 -0.0000511891 0.0000009470 0.0000017458 0.0000040942 0.0072045260 0.0020924764 -0.0001038648 0.0059703673 0.0000288264 0.0031607293
1403715598.66211 1.784749 -2.539926 1.051692 -0.738594 0.003181 -0.673876 0.018958 0.0006647277 -0.0000211577 -0.0000606388 0.0000008529 0.0000019371 0.0000056941 0.0072305402 0.0021247794 -0.0001064645 0.0060078696 0.0000278360 0.0031605885
1403715598.71211 1.800936 -2.549985 1.040316 -0.747157 0.003013 -0.664455 0.015710 0.0006614883 -0.0000178879 -0.0000774735 0.0000006646 0.0000021018 0.0000092385 0.0072600051 0.0021525029 -0.0001077696 0.0060377891 0.0000271910 0.0031606703
1403715598.76211 1.816341 -2.558776 1.026968 -0.758481 0.002326 -0.651563 0.012959 0.0006556382 -0.0000146384 -0.0000997511 0.0000005087 0.0000022331 0.0000153440 0.0072846041 0.0021739004 -0.0001082492 0.0060592831 0.0000267875 0.0031606207
1403715598.81211 1.829647 -2.566908 1.011528 -0.770313 0.001502 -0.637579 0.010405 0.0006475755 -0.0000114143 -0.0001229844 0.0000003834 0.0000021728 0.0000235271 0.0072989984 0.0021923508 -0.0001086591 0.0060803786 0.0000265255 0.0031599692
1403715598.86211 1.830395 -2.576499 0.996270 -0.779993 0.000801 -0.625737 0.007977 0.0006398233 -0.0000083486 -0.0001420236 0.0000002930 0.0000018581 0.0000317000 0.0073261392 0.0022125346 -0.0001096711 0.0061005834 0.0000264160 0.0031599883
1403715598.91211 1.829767 -2.585515 0.980113 -0.788139 -0.000521 -0.615477 0.005101 0.0006323186 -0.0000043546 -0.0001578744 0.0000002160 0.0000010918 0.0000395960 0.0073567628 0.0022176619 -0.0001104770 0.0060939935 0.0000265197 0.0031600123
1403715598.96211 1.827961 -2.594153 0.963235 -0.793803 -0.001518 -0.608166 0.002939 0.0006265633 -0.0000013572 -0.0001688261 0.0000001907 0.0000003700 0.0000456722 0.0073838116 0.0022214999 -0.0001117033 0.0060867160 0.0000267470 0.0031598410
1403715599.01211 1.822344 -2.601987 0.945218 -0.797966 -0.002910 -0.602694 0.001023 0.0006219126 0.0000017023 -0.0001768170 0.0000001918 -0.0000004803 0.0000504569 0.0073925048 0.0022220525 -0.0001126724 0.0060769704 0.0000272317 0.0031595543
1403715599.06211 1.814452 -2.610073 0.928244 -0.799907 -0.003348 -0.600114 0.000259 0.0006196758 0.0000028601 -0.0001805168 0.0000002014 -0.0000008302 0.0000527746 0.0074042299 0.0022160749 -0.0001123173 0.0060597320 0.0000280114 0.0031593661
1403715599.11212 1.805870 -2.617709 0.911000 0.800387 0.004453 0.599466 0.001268 0.0006192551 0.0000052983 -0.0001814837 0.0000002351 -0.0000015502 0.0000533780 0.0074236543 0.0022088427 -0.0001131458 0.0060376997 0.0000285660 0.0031595656
1403715599.16212 1.794772 -2.624818 0.892795 0.800842 0.003918 0.598862 0.000518 0.0006189224 0.0000041179 -0.0001824140 0.0000002185 -0.0000012113 0.0000539561 0.0074407612 0.0022003092 -0.0001139499 0.0060146458 0.0000290702 0.0031599242
1403715599.21212 1.781867 -2.631391 0.873166 -0.803523 -0.001935 -0.595265 0.002549 0.0006157887 -0.0000005888 -0.0001875028 0.0000001926 0.0000001818 0.0000572901 0.0074528140 0.0021870720 -0.0001141925 0.0059856248 0.0000297396 0.0031602592
1403715599.26212 1.769108 -2.637577 0.852275 -0.806532 0.000643 -0.591157 0.006292 0.0006120246 -0.0000064236 -0.0001931546 0.0000002604 0.0000020300 0.0000611601 0.0074629794 0.0021711604 -0.0001143373 0.0059529019 0.0000303750 0.0031606955
1403715599.31212 1.748406 -2.644223 0.831122 -0.809244 0.004547 -0.587347 0.011297 0.0006081469 -0.0000144956 -0.0001982249 0.0000005393 0.0000047280 0.0000648155 0.0074705041 0.0021550379 -0.0001139052 0.0059213845 0.0000311996 0.0031610786
1403715599.36212 1.731996 -2.651984 0.808553 -0.811209 0.009437 -0.584424 0.017310 0.0006049612 -0.0000243171 -0.0002018423 0.0000011720 0.0000081174 0.0000675514 0.0074808238 0.0021301062 -0.0001135027 0.0058732585 0.0000318675 0.0031615557
1403715599.41212 1.712829 -2.659806 0.785843 -0.811762 0.014997 -0.583281 0.024510 0.0006030644 -0.0000358583 -0.0002028843 0.0000023289 0.0000120688 0.0000684655 0.0075029506 0.0021131604 -0.0001135893 0.0058359840 0.0000325833 0.0031621500
1403715599.46212 1.691895 -2.668364 0.762753 -0.811572 0.020561 -0.583013 0.031998 0.0006015840 -0.0000476441 -0.0002025181 0.0000039723 0.0000160451 0.0000683892 0.0075228931 0.0020917824 -0.0001131522 0.0057939161 0.0000335011 0.0031627421
1403715599.51212 1.673429 -2.679118 0.739314 -0.810520 0.025356 -0.583938 0.037839 0.0006012357 -0.0000571533 -0.0002005446 0.0000056334 0.0000190707 0.0000671075 0.0075411680 0.0020693917 -0.0001115496 0.0057483596 0.0000343893 0.0031631869
1403715599.56212 1.655212 -2.691764 0.716315 -0.809955 0.029006 -0.584235 0.042435 0.0006004348 -0.0000645388 -0.0001995094 0.0000071399 0.0000214523 0.0000665094 0.0075745800 0.0020536402 -0.0001109796 0.0057087050 0.0000352623 0.0031638878
1403715599.61212 1.639182 -2.706058 0.694177 -0.807457 0.032052 -0.587224 0.046417 0.0006023439 -0.0000709892 -0.0001949164 0.0000085714 0.0000229795 0.0000632930 0.0076128618 0.0020399914 -0.0001097500 0.0056703520 0.0000362039 0.0031646030
1403715599.66212 1.619988 -2.723024 0.672870 -0.804740 0.035279 -0.590438 0.050323 0.0006042805 -0.0000774923 -0.0001899611 0.0000101454 0.0000243685 0.0000599362 0.0076627089 0.0020312053 -0.0001092842 0.0056364423 0.0000371444 0.0031655024
1403715599.71213 1.606779 -2.744080 0.651482 -0.801757 0.035197 -0.594574 0.049287 0.0006084126 -0.0000765643 -0.0001844181 0.0000098438 0.0000232161 0.0000561206 0.0077109651 0.0020210380 -0.0001068723 0.0055957806 0.0000379867 0.0031660293
1403715599.76213 1.584991 -2.765372 0.631890 -0.798613 0.033966 -0.599086 0.046458 0.0006133998 -0.0000730552 -0.0001786821 0.0000089116 0.0000212885 0.0000522721 0.0077797714 0.0020217593 -0.0001059709 0.0055677085 0.0000389691 0.0031669046
1403715599.81213 1.562877 -2.788836 0.612105 -0.796586 0.030976 -0.602335 0.041032 0.0006178934 -0.0000654247 -0.0001749307 0.0000071401 0.0000185288 0.0000497486 0.0078509578 0.0020082528 -0.0001050084 0.0055223412 0.0000400843 0.0031677288
1403715599.86213 1.546299 -2.815246 0.591770 -0.796135 0.025481 -0.603729 0.032093 0.0006213696 -0.0000520920 -0.0001740577 0.0000045805 0.0000145979 0.0000489834 0.0079217062 0.0019961525 -0.0001037516 0.0054768988 0.0000411838 0.0031683120
1403715599.91213 1.521340 -2.842269 0.570928 -0.798789 0.019931 -0.600835 0.023152 0.0006205061 -0.0000385432 -0.0001791559 0.0000026095 0.0000111331 0.0000519573 0.0080082748 0.0019939056 -0.0001027629 0.0054431460 0.0000424094 0.0031691475
1403715599.96213 1.494681 -2.870060 0.549245 -0.803116 0.014959 -0.595442 0.015126 0.0006167730 -0.0000262881 -0.0001873565 0.0000013382 0.0000079890 0.0000571486 0.0080965020 0.0019780005 -0.0001016750 0.0053948667 0.0000436918 0.0031700125
1403715600.01213 1.467255 -2.897935 0.527827 -0.807059 0.010737 -0.590317 0.008127 0.0006126200 -0.0000157077 -0.0001947655 0.0000006231 0.0000049963 0.0000621608 0.0081862892 0.0019592580 -0.0001007714 0.0053453456 0.0000451286 0.0031708753
1403715600.06213 1.441162 -2.926282 0.507084 -0.810201 0.004163 -0.586138 0.000029 0.0006090561 -0.0000022695 -0.0002005852 0.0000002313 0.0000007485 0.0000663057 0.0082752343 0.0019385913 -0.0000998216 0.0052964801 0.0000466315 0.0031718430
1403715600.11213 1.414923 -2.954201 0.485435 0.812224 0.006295 0.583238 0.009320 0.0006060843 0.0000152484 -0.0002043511 0.0000006094 -0.0000051425 0.0000691502 0.0083651252 0.0019195763 -0.0000983009 0.0052516745 0.0000480756 0.0031729771
1403715600.16213 1.387311 -2.980284 0.464703 0.813416 0.020138 0.581014 0.019272 0.0006024255 0.0000357765 -0.0002066986 0.0000023537 -0.0000122793 0.0000711748 0.0084520666 0.0018985267 -0.0000968529 0.0052074565 0.0000497645 0.0031743148
1403715600.21213 1.358456 -3.003415 0.443868 0.814000 0.036055 0.579076 0.027851 0.0005978346 0.0000561837 -0.0002083049 0.0000055132 -0.0000195832 0.0000728387 0.0085308743 0.0018723862 -0.0000952638 0.0051628918 0.0000514727 0.0031757956
1403715600.26213 1.330879 -3.023390 0.423173 0.814129 0.052006 0.577448 0.032301 0.0005930747 0.0000721287 -0.0002095403 0.0000090094 -0.0000254934 0.0000742956 0.0085985623 0.0018408228 -0.0000935723 0.0051175985 0.0000532534 0.0031774325
1403715600.31213 1.301424 -3.039477 0.402499 0.814156 0.067423 0.575827 0.032060 0.0005886611 0.0000826791 -0.0002111847 0.0000118537 -0.0000296728 0.0000760300 0.0086548493 0.0018076096 -0.0000919337 0.0050751069 0.0000550069 0.0031790985
1403715600.36213 1.271830 -3.051584 0.381262 0.813648 0.083907 0.574520 0.029391 0.0005844901 0.0000914000 -0.0002125437 0.0000145375 -0.0000332496 0.0000775594 0.0086965987 0.0017668706 -0.0000902538 0.0050298089 0.0000566361 0.0031806676
1403715600.41213 1.242250 -3.059240 0.359891 0.814269 0.097681 0.571862 0.019946 0.0005812774 0.0000910889 -0.0002163653 0.0000145214 -0.0000339188 0.0000808102 0.0087241031 0.0017224175 -0.0000888572 0.0049855757 0.0000577485 0.0031818508
1403715600.46212 1.213335 -3.062104 0.338595 0.816108 0.111408 0.567005 0.007907 0.0005765532 0.0000875670 -0.0002227762 0.0000135491 -0.0000338487 0.0000863571 0.0087369966 0.0016736167 -0.0000880473 0.0049411518 0.0000579220 0.0031822382
1403715600.51212 1.184931 -3.060305 0.317807 -0.820334 -0.121585 -0.558703 0.010933 0.0005711438 0.0000738844 -0.0002332815 0.0000098085 -0.0000301902 0.0000955672 0.0087335496 0.0016228200 -0.0000872214 0.0049000972 0.0000584650 0.0031830401
1403715600.56212 1.155913 -3.055119 0.297783 -0.824116 -0.130351 -0.550269 0.032331 0.0005663373 0.0000563967 -0.0002427370 0.0000058677 -0.0000241828 0.0001043297 0.0087155640 0.0015699095 -0.0000870168 0.0048611066 0.0000588065 0.0031838007
1403715600.61212 1.129421 -3.045832 0.280147 -0.826686 -0.141096 -0.542169 0.052294 0.0005612602 0.0000415712 -0.0002504834 0.0000033322 -0.0000185618 0.0001120838 0.0086892908 0.0015159037 -0.0000868257 0.0048229002 0.0000584232 0.0031837237
1403715600.66212 1.104555 -3.034485 0.264577 -0.827367 -0.153355 -0.535739 0.070219 0.0005575595 0.0000301354 -0.0002555009 0.0000018839 -0.0000138174 0.0001173843 0.0086507162 0.0014645954 -0.0000870822 0.0047898178 0.0000579485 0.0031835178
1403715600.71212 1.079116 -3.022593 0.250752 -0.825676 -0.167406 -0.531830 0.085970 0.0005562794 0.0000227422 -0.0002573027 0.0000011869 -0.0000105269 0.0001193174 0.0086050563 0.0014132950 -0.0000886149 0.0047580370 0.0000562077 0.0031821145
1403715600.76212 1.056316 -3.007545 0.241911 -0.821815 -0.183236 -0.530137 0.100002 0.0005576565 0.0000189546 -0.0002566602 0.0000009034 -0.0000087318 0.0001184335 0.0085609623 0.0013628457 -0.0000896510 0.0047275063 0.0000547665 0.0031806109
1403715600.81212 1.036025 -2.989393 0.237860 -0.817873 -0.198979 -0.527885 0.113260 0.0005584553 0.0000158070 -0.0002563121 0.0000007076 -0.0000072632 0.0001179473 0.0085053744 0.0013155818 -0.0000912246 0.0047003709 0.0000527843 0.0031786329
1403715600.86212 1.019964 -2.969412 0.238080 -0.811838 -0.216101 -0.528063 0.123969 0.0005617214 0.0000171570 -0.0002537524 0.0000007859 -0.0000077598 0.0001149410 0.0084423782 0.0012719113 -0.0000915801 0.0046785113 0.0000522870 0.0031781509
1403715600.91212 1.000155 -2.948980 0.239847 -0.806648 -0.231375 -0.526779 0.135233 0.0005637508 0.0000163598 -0.0002523956 0.0000007377 -0.0000073340 0.0001133129 0.0083720344 0.0012337887 -0.0000923614 0.0046617238 0.0000518577 0.0031779813
1403715600.96212 0.983595 -2.927403 0.244499 -0.800832 -0.245923 -0.526574 0.144604 0.0005664493 0.0000174964 -0.0002500244 0.0000008032 -0.0000077328 0.0001106734 0.0082977029 0.0011881091 -0.0000961719 0.0046401239 0.0000499399 0.0031756268
1403715601.01212 0.968585 -2.904705 0.252254 -0.795332 -0.258339 -0.526624 0.152890 0.0005693199 0.0000184585 -0.0002475620 0.0000008611 -0.0000080363 0.0001079668 0.0082239615 0.0011488912 -0.0000984400 0.0046231831 0.0000491017 0.0031744714
1403715601.06212 0.955392 -2.880213 0.263839 -0.789486 -0.268306 -0.528197 0.160409 0.0005737420 0.0000193032 -0.0002435408 0.0000009123 -0.0000082030 0.0001036961 0.0081466941 0.0011129248 -0.0001000520 0.0046091732 0.0000488406 0.0031742646
1403715601.11213 0.943857 -2.854784 0.278823 -0.785214 -0.276647 -0.528752 0.165306 0.0005760657 0.0000210751 -0.0002413146 0.0000010336 -0.0000088369 0.0001014071 0.0080653063 0.0010789497 -0.0001023500 0.0045969379 0.0000486064 0.0031739416
1403715601.16213 0.932612 -2.828130 0.296274 -0.781413 -0.283872 -0.529676 0.168092 0.0005779934 0.0000242434 -0.0002393775 0.0000012800 -0.0000100486 0.0000994608 0.0079845698 0.0010476396 -0.0001036206 0.0045865435 0.0000486182 0.0031742525
1403715601.21212 0.920051 -2.800174 0.316139 -0.777737 -0.289756 -0.531446 0.169505 0.0005803057 0.0000282114 -0.0002369684 0.0000016361 -0.0000115281 0.0000970896 0.0079017675 0.0010168058 -0.0001041632 0.0045767515 0.0000488002 0.0031749812
1403715601.26213 0.909340 -2.771388 0.339471 -0.774891 -0.294828 -0.532977 0.168987 0.0005814126 0.0000332978 -0.0002353567 0.0000021718 -0.0000134862 0.0000955973 0.0078140291 0.0009835274 -0.0001055437 0.0045653395 0.0000491490 0.0031755224
1403715601.31213 0.899206 -2.740952 0.364455 -0.772025 -0.299861 -0.534729 0.167705 0.0005824035 0.0000391963 -0.0002337844 0.0000029039 -0.0000157409 0.0000941701 0.0077250654 0.0009520098 -0.0001069538 0.0045555662 0.0000494045 0.0031760724
1403715601.36213 0.887333 -2.708982 0.388772 -0.769603 -0.304370 -0.535901 0.166975 0.0005829437 0.0000438903 -0.0002326609 0.0000035715 -0.0000175237 0.0000931857 0.0076324704 0.0009213918 -0.0001080415 0.0045466564 0.0000497483 0.0031769572
1403715601.41213 0.875061 -2.675187 0.412106 -0.768293 -0.306276 -0.536229 0.168462 0.0005839427 0.0000441450 -0.0002318105 0.0000036037 -0.0000175285 0.0000923510 0.0075349282 0.0008883634 -0.0001098953 0.0045358575 0.0000504041 0.0031775836
1403715601.46213 0.862165 -2.639629 0.433937 -0.767659 -0.306793 -0.536126 0.170725 0.0005850249 0.0000424151 -0.0002312145 0.0000033428 -0.0000167663 0.0000917107 0.0074369599 0.0008537397 -0.0001107575 0.0045250842 0.0000508260 0.0031787025
1403715601.51213 0.852398 -2.602851 0.455156 -0.767920 -0.306162 -0.535421 0.172881 0.0005853887 0.0000395726 -0.0002312256 0.0000029422 -0.0000156322 0.0000916643 0.0073323349 0.0008180351 -0.0001117728 0.0045139242 0.0000515267 0.0031795694
1403715601.56212 0.839099 -2.564402 0.475009 -0.767611 -0.304933 -0.535703 0.175530 0.0005871051 0.0000363751 -0.0002300882 0.0000025222 -0.0000142557 0.0000905058 0.0072293913 0.0007874582 -0.0001125560 0.0045070541 0.0000518796 0.0031808332
1403715601.61212 0.827939 -2.522834 0.493288 -0.767944 -0.303577 -0.535146 0.178108 0.0005880597 0.0000326642 -0.0002298922 0.0000020842 -0.0000127691 0.0000902084 0.0071234942 0.0007506345 -0.0001129441 0.0044965181 0.0000526132 0.0031819055
1403715601.66212 0.814225 -2.481840 0.511442 -0.768880 -0.301527 -0.534222 0.180313 0.0005882295 0.0000285909 -0.0002301656 0.0000016605 -0.0000111858 0.0000903992 0.0070126058 0.0007169447 -0.0001137807 0.0044887790 0.0000532387 0.0031830439
1403715601.71212 0.799898 -2.439628 0.529324 -0.768334 -0.299131 -0.535383 0.183162 0.0005909129 0.0000248101 -0.0002278264 0.0000013144 -0.0000095633 0.0000881791 0.0069072028 0.0006808456 -0.0001146418 0.0044793084 0.0000537347 0.0031844584
1403715601.76212 0.786560 -2.395448 0.546331 -0.766060 -0.297329 -0.538710 0.185846 0.0005956629 0.0000228370 -0.0002229740 0.0000011495 -0.0000085460 0.0000838067 0.0068003370 0.0006441574 -0.0001152758 0.0044697753 0.0000546209 0.0031853921
1403715601.81212 0.772892 -2.350847 0.563191 -0.764806 -0.296072 -0.540779 0.187005 0.0005984764 0.0000219785 -0.0002201202 0.0000010829 -0.0000080812 0.0000813032 0.0066915740 0.0006087931 -0.0001160819 0.0044617610 0.0000552993 0.0031867154
1403715601.86212 0.757834 -2.306069 0.579898 -0.763139 -0.293220 -0.544316 0.188045 0.0006026568 0.0000207960 -0.0002155273 0.0000009949 -0.0000074346 0.0000774224 0.0065859827 0.0005736924 -0.0001170601 0.0044538054 0.0000560801 0.0031879014
1403715601.91212 0.742736 -2.261062 0.596269 -0.761412 -0.288688 -0.549205 0.187842 0.0006076260 0.0000201309 -0.0002096531 0.0000009447 -0.0000069441 0.0000726819 0.0064829626 0.0005376080 -0.0001179800 0.0044452754 0.0000569048 0.0031892265
1403715601.96212 0.728625 -2.216060 0.612667 -0.758153 -0.281767 -0.557335 0.187587 0.0006154860 0.0000193457 -0.0001994738 0.0000008867 -0.0000062687 0.0000649906 0.0063826293 0.0005022508 -0.0001187011 0.0044372882 0.0000578149 0.0031903374
1403715602.01212 0.712868 -2.171459 0.628900 -0.752299 -0.273097 -0.569431 0.187650 0.0006266970 0.0000188961 -0.0001835176 0.0000008499 -0.0000055330 0.0000540801 0.0062857542 0.0004686501 -0.0001195910 0.0044304461 0.0000587865 0.0031915891
1403715602.06212 0.695367 -2.127813 0.644715 -0.747319 -0.263720 -0.580531 0.186951 0.0006361706 0.0000177851 -0.0001684829 0.0000007801 -0.0000047102 0.0000449593 0.0061935156 0.0004340628 -0.0001206196 0.0044228534 0.0000598231 0.0031929902
1403715602.11212 0.676363 -2.085123 0.658907 -0.743545 -0.253375 -0.590352 0.185542 0.0006438474 0.0000155510 -0.0001550113 0.0000006610 -0.0000037446 0.0000376579 0.0061068945 0.0003987443 -0.0001216004 0.0044145604 0.0000610184 0.0031942160
1403715602.16212 0.654726 -2.044073 0.671575 -0.743020 -0.242425 -0.596325 0.183161 0.0006481301 0.0000114086 -0.0001473293 0.0000004886 -0.0000025945 0.0000338292 0.0060260701 0.0003630977 -0.0001232343 0.0044059331 0.0000619673 0.0031962755
1403715602.21212 0.630895 -2.004938 0.682535 -0.745787 -0.231100 -0.598514 0.179374 0.0006492963 0.0000061898 -0.0001458516 0.0000003500 -0.0000013920 0.0000331050 0.0059513681 0.0003261157 -0.0001246591 0.0043964633 0.0000630502 0.0031982194
1403715602.26212 0.604394 -1.968467 0.692245 -0.749682 -0.218938 -0.599340 0.175596 0.0006493878 -0.0000004109 -0.0001463922 0.0000002942 0.0000000905 0.0000333472 0.0058830814 0.0002891401 -0.0001262651 0.0043869042 0.0000639950 0.0032002208
1403715602.31213 0.577649 -1.933212 0.699316 -0.755269 -0.208894 -0.598067 0.168072 0.0006471688 -0.0000025303 -0.0001516279 0.0000003073 0.0000005899 0.0000358763 0.0058212875 0.0002519982 -0.0001277400 0.0043775365 0.0000650822 0.0032021638
1403715602.36213 0.547106 -1.902033 0.703589 -0.764639 -0.199287 -0.592246 0.157657 0.0006402387 -0.0000031291 -0.0001644693 0.0000003159 0.0000007991 0.0000426065 0.0057622092 0.0002161956 -0.0001290035 0.0043681915 0.0000650491 0.0032022494
1403715602.41213 0.513959 -1.873141 0.710856 -0.774181 -0.190209 -0.585700 0.146355 0.0006325204 -0.0000022880 -0.0001781328 0.0000003125 0.0000006380 0.0000505298 0.0057106662 0.0001798946 -0.0001293780 0.0043590209 0.0000655364 0.0032024652
1403715602.46214 0.485556 -1.845522 0.711738 -0.783916 -0.179846 -0.578471 0.136027 0.0006239350 -0.0000031894 -0.0001916575 0.0000003243 0.0000009721 0.0000592429 0.0056644986 0.0001435251 -0.0001292874 0.0043497720 0.0000652020 0.0032018565
1403715602.51214 0.454383 -1.823199 0.714450 -0.791781 -0.169783 -0.573232 0.125146 0.0006166649 -0.0000020117 -0.0002020648 0.0000003187 0.0000006501 0.0000665868 0.0056211092 0.0001135097 -0.0001296176 0.0043421170 0.0000640532 0.0032013731
1403715602.56214 0.421014 -1.796916 0.721231 -0.798291 -0.160050 -0.569082 0.115159 0.0006106403 -0.0000009016 -0.0002102966 0.0000003171 0.0000003000 0.0000728049 0.0055845968 0.0000817639 -0.0001270720 0.0043366183 0.0000650951 0.0031987119
