# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638618.47782 3.240597 3.035601 0.718481 0.834346 -0.034522 0.549715 0.022113 0.0003456646 -0.0000004222 -0.0001481950 0.0000003236 0.0000001959 0.0000639338 0.0074795257 -0.0033802456 0.0000748460 0.0093245598 0.0001527333 0.0029863702
1403638618.52782 3.273893 2.984685 0.726937 0.833669 -0.033827 0.550790 0.021968 0.0003464361 -0.0000002607 -0.0001474650 0.0000003242 0.0000001258 0.0000631700 0.0073571731 -0.0033589375 0.0000749289 0.0094122251 0.0001523485 0.0029863740
1403638618.57782 3.308293 2.934759 0.733892 0.833380 -0.033671 0.551185 0.023220 0.0003467457 0.0000005715 -0.0001471727 0.0000003258 -0.0000002282 0.0000628667 0.0072373211 -0.0033362091 0.0000749772 0.0095003501 0.0001519820 0.0029863962
1403638618.62782 3.343696 2.884718 0.740519 0.833274 -0.035620 0.551165 0.024571 0.0003467773 0.0000006030 -0.0001471505 0.0000003271 -0.0000002412 0.0000628443 0.0071212820 -0.0033149282 0.0000750760 0.0095935866 0.0001517507 0.0029864979
1403638618.67782 3.380152 2.836755 0.746712 0.833199 -0.036677 0.551093 0.027043 0.0003468063 0.0000017008 -0.0001471200 0.0000003356 -0.0000007069 0.0000628152 0.0070079219 -0.0032934146 0.0000752221 0.0096897354 0.0001515096 0.0029865761
1403638618.72782 3.417664 2.788439 0.754234 0.832980 -0.037761 0.551269 0.028660 0.0003469781 0.0000022530 -0.0001469529 0.0000003429 -0.0000009397 0.0000626441 0.0069019480 -0.0032748083 0.0000753010 0.0097896105 0.0001512547 0.0029866623
1403638618.77782 3.456489 2.741068 0.763131 0.832420 -0.039696 0.551932 0.029526 0.0003474787 0.0000019636 -0.0001464782 0.0000003411 -0.0000008127 0.0000621551 0.0067967371 -0.0032558078 0.0000754031 0.0098949376 0.0001510104 0.0029869130
1403638618.82782 3.496603 2.694937 0.774074 0.831708 -0.041547 0.552849 0.029913 0.0003481601 0.0000013758 -0.0001458243 0.0000003371 -0.0000005607 0.0000614862 0.0066957767 -0.0032377509 0.0000755481 0.0100037505 0.0001507153 0.0029870957
1403638618.87782 3.537222 2.649586 0.787007 0.830610 -0.042846 0.554248 0.032557 0.0003492344 0.0000024228 -0.0001447529 0.0000003501 -0.0000009887 0.0000604077 0.0065983797 -0.0032206444 0.0000757122 0.0101170015 0.0001504972 0.0029872602
1403638618.92782 3.578727 2.604905 0.800796 0.828937 -0.046680 0.556307 0.034739 0.0003507519 0.0000020725 -0.0001432335 0.0000003468 -0.0000008305 0.0000589007 0.0065045380 -0.0032039886 0.0000758708 0.0102333434 0.0001502356 0.0029873607
1403638618.97782 3.621800 2.562097 0.813695 0.826342 -0.051544 0.559471 0.038639 0.0003531077 0.0000022537 -0.0001407956 0.0000003502 -0.0000008828 0.0000565487 0.0064133234 -0.0031871678 0.0000760311 0.0103525378 0.0001499604 0.0029874496
1403638619.02782 3.664069 2.516941 0.824488 0.824265 -0.057768 0.561565 0.043532 0.0003547552 0.0000025605 -0.0001390403 0.0000003555 -0.0000009876 0.0000549039 0.0063277553 -0.0031731958 0.0000762107 0.0104777609 0.0001497049 0.0029875427
1403638619.07782 3.706677 2.472599 0.833406 0.822517 -0.065002 0.562748 0.050542 0.0003559141 0.0000037282 -0.0001377561 0.0000003770 -0.0000014277 0.0000537285 0.0062386213 -0.0031527198 0.0000763638 0.0106004757 0.0001493124 0.0029876097
1403638619.12782 3.748895 2.428841 0.840042 0.820307 -0.073418 0.564266 0.057530 0.0003573564 0.0000043421 -0.0001361460 0.0000003920 -0.0000016394 0.0000522804 0.0061533628 -0.0031328029 0.0000765388 0.0107259237 0.0001490833 0.0029878368
1403638619.17782 3.791717 2.386223 0.844405 0.818637 -0.083662 0.564561 0.064074 0.0003580244 0.0000039155 -0.0001354107 0.0000003833 -0.0000014664 0.0000516275 0.0060705628 -0.0031119227 0.0000767197 0.0108519334 0.0001487991 0.0029879865
1403638619.22782 3.836735 2.344111 0.845996 0.816203 -0.094892 0.565458 0.071164 0.0003591684 0.0000033441 -0.0001341274 0.0000003728 -0.0000012345 0.0000505027 0.0059918625 -0.0030922069 0.0000769288 0.0109814610 0.0001487051 0.0029881523
1403638619.27782 3.879282 2.302958 0.846297 0.814302 -0.107494 0.565052 0.077934 0.0003595119 0.0000020036 -0.0001337649 0.0000003541 -0.0000007311 0.0000501871 0.0059153156 -0.0030733397 0.0000771137 0.0111182104 0.0001486285 0.0029883528
1403638619.32782 3.922033 2.261764 0.844440 0.812024 -0.119543 0.564659 0.086532 0.0003600653 0.0000020349 -0.0001331282 0.0000003556 -0.0000007385 0.0000496408 0.0058414571 -0.0030513537 0.0000772564 0.0112475526 0.0001486494 0.0029885396
1403638619.37782 3.963909 2.222591 0.840486 0.809405 -0.131727 0.564506 0.094045 0.0003607444 0.0000012464 -0.0001323471 0.0000003496 -0.0000004438 0.0000489749 0.0057697553 -0.0030287949 0.0000774376 0.0113786039 0.0001486976 0.0029887141
1403638619.42782 4.005655 2.184610 0.835017 0.806921 -0.142682 0.564419 0.099759 0.0003613116 -0.0000001304 -0.0001316870 0.0000003466 0.0000000608 0.0000484179 0.0057032895 -0.0030080271 0.0000776095 0.0115100080 0.0001487784 0.0029888810
1403638619.47782 4.047120 2.148241 0.829447 0.804769 -0.152685 0.564002 0.104574 0.0003615935 -0.0000016203 -0.0001313456 0.0000003551 0.0000006018 0.0000481338 0.0056399409 -0.0029876153 0.0000777830 0.0116420906 0.0001489898 0.0029890163
1403638619.52782 4.089081 2.112788 0.823479 0.802533 -0.160827 0.564276 0.108019 0.0003621520 -0.0000032302 -0.0001306493 0.0000003778 0.0000011785 0.0000475575 0.0055804833 -0.0029686994 0.0000779319 0.0117759972 0.0001493468 0.0029890155
1403638619.57782 4.130141 2.080055 0.814936 0.800831 -0.168165 0.563969 0.111036 0.0003622745 -0.0000046509 -0.0001304608 0.0000004097 0.0000016879 0.0000474068 0.0055229938 -0.0029491942 0.0000780391 0.0119102110 0.0001497931 0.0029889352
1403638619.62782 4.170866 2.049178 0.806044 0.799187 -0.176071 0.563952 0.110715 0.0003620938 -0.0000084365 -0.0001304891 0.0000005477 0.0000030543 0.0000474517 0.0054706502 -0.0029319196 0.0000782428 0.0120422081 0.0001503350 0.0029887792
1403638619.67782 4.210501 2.019145 0.797022 0.797024 -0.184395 0.565002 0.107355 0.0003619676 -0.0000144486 -0.0001301157 0.0000009296 0.0000052099 0.0000472002 0.0054219490 -0.0029161022 0.0000783856 0.0121746811 0.0001509668 0.0029886514
1403638619.72782 4.249484 1.988850 0.787192 0.796169 -0.190763 0.564483 0.105276 0.0003610317 -0.0000184568 -0.0001307370 0.0000012983 0.0000067012 0.0000477724 0.0053746711 -0.0028986074 0.0000785457 0.0123030364 0.0001514630 0.0029886576
1403638619.77782 4.287285 1.959162 0.777236 0.794360 -0.195766 0.565595 0.103779 0.0003611721 -0.0000218606 -0.0001300446 0.0000016795 0.0000078899 0.0000472544 0.0053273345 -0.0028788619 0.0000786874 0.0124308910 0.0001520186 0.0029885300
1403638619.82782 4.323665 1.929834 0.766917 0.793116 -0.199540 0.566150 0.103073 0.0003611463 -0.0000241280 -0.0001296758 0.0000019698 0.0000086832 0.0000469927 0.0052813292 -0.0028578963 0.0000789091 0.0125551584 0.0001527014 0.0029883125
1403638619.87782 4.358768 1.900329 0.756057 0.792102 -0.202020 0.566604 0.103544 0.0003613584 -0.0000250750 -0.0001292412 0.0000020989 0.0000089881 0.0000466541 0.0052366786 -0.0028350377 0.0000790393 0.0126739382 0.0001533392 0.0029881068
1403638619.92782 4.391519 1.869472 0.745483 0.791413 -0.204379 0.566691 0.103709 0.0003612759 -0.0000260751 -0.0001291436 0.0000022416 0.0000093411 0.0000465948 0.0051920790 -0.0028097364 0.0000792001 0.0127896038 0.0001540590 0.0029876979
1403638619.97782 4.423799 1.839283 0.733407 0.791142 -0.205517 0.566429 0.104956 0.0003613072 -0.0000257917 -0.0001291633 0.0000022013 0.0000092402 0.0000466049 0.0051459813 -0.0027790653 0.0000792963 0.0128980432 0.0001547327 0.0029873714
1403638620.02782 4.455098 1.806861 0.722226 0.790120 -0.206174 0.567344 0.106410 0.0003621026 -0.0000254481 -0.0001282651 0.0000021494 0.0000090342 0.0000458641 0.0051017670 -0.0027486298 0.0000794373 0.0130056984 0.0001555553 0.0029870877
1403638620.07782 4.485026 1.774113 0.711937 0.788598 -0.206874 0.569064 0.107155 0.0003632175 -0.0000257348 -0.0001268312 0.0000021853 0.0000090060 0.0000447165 0.0050553209 -0.0027127968 0.0000794987 0.0131107899 0.0001562627 0.0029869500
1403638620.12782 4.513205 1.740482 0.703918 0.787330 -0.206068 0.570578 0.109945 0.0003647038 -0.0000240808 -0.0001252845 0.0000019518 0.0000082911 0.0000434650 0.0050095021 -0.0026745642 0.0000794951 0.0132103171 0.0001571043 0.0029865980
1403638620.17782 4.539506 1.707079 0.696920 0.785554 -0.205599 0.572813 0.111890 0.0003663790 -0.0000232552 -0.0001232814 0.0000018384 0.0000078433 0.0000419076 0.0049633801 -0.0026331014 0.0000794770 0.0133059779 0.0001579760 0.0029864347
1403638620.22782 4.564730 1.671832 0.691530 0.785088 -0.205320 0.573376 0.112789 0.0003668958 -0.0000227196 -0.0001227070 0.0000017696 0.0000076164 0.0000414632 0.0049186842 -0.0025900399 0.0000794738 0.0133943726 0.0001587797 0.0029862535
1403638620.27782 4.587046 1.637987 0.686065 0.786148 -0.204246 0.571944 0.114608 0.0003664664 -0.0000208235 -0.0001236126 0.0000015454 0.0000070414 0.0000421205 0.0048725373 -0.0025420244 0.0000792759 0.0134780174 0.0001598540 0.0029858912
1403638620.32783 4.609508 1.601066 0.685026 0.786789 -0.202720 0.571159 0.116808 0.0003665420 -0.0000186129 -0.0001238741 0.0000013085 0.0000063069 0.0000422887 0.0048295387 -0.0024946630 0.0000793145 0.0135530755 0.0001604822 0.0029859262
1403638620.37783 4.630449 1.564024 0.686265 0.787608 -0.202021 0.570172 0.117322 0.0003661077 -0.0000177513 -0.0001245737 0.0000012254 0.0000060566 0.0000428137 0.0047838855 -0.0024415911 0.0000793819 0.0136296757 0.0001610712 0.0029859829
1403638620.42783 4.652249 1.523123 0.688900 0.787986 -0.200951 0.569866 0.118109 0.0003661448 -0.0000167191 -0.0001246778 0.0000011287 0.0000057094 0.0000428801 0.0047387111 -0.0023861353 0.0000794293 0.0137010779 0.0001616557 0.0029860023
1403638620.47783 4.670974 1.484966 0.692241 0.788839 -0.199831 0.569026 0.118363 0.0003657308 -0.0000158480 -0.0001253345 0.0000010534 0.0000054470 0.0000433776 0.0046905408 -0.0023242978 0.0000795117 0.0137781789 0.0001621517 0.0029860278
1403638620.52783 4.688007 1.447683 0.695192 0.789312 -0.198695 0.568698 0.118699 0.0003656374 -0.0000150428 -0.0001255630 0.0000009860 0.0000051817 0.0000435451 0.0046462432 -0.0022641544 0.0000795776 0.0138434443 0.0001625726 0.0029859889
1403638620.57783 4.705043 1.408620 0.696566 0.790239 -0.198154 0.567764 0.117908 0.0003649823 -0.0000150464 -0.0001264069 0.0000009885 0.0000052270 0.0000442056 0.0046045440 -0.0022047970 0.0000796161 0.0139033769 0.0001629169 0.0029859174
1403638620.62783 4.721458 1.368251 0.695474 0.791519 -0.197800 0.566358 0.116665 0.0003639361 -0.0000152997 -0.0001276994 0.0000010116 0.0000053848 0.0000452346 0.0045615509 -0.0021409673 0.0000796397 0.0139634558 0.0001632101 0.0029858014
1403638620.67783 4.737009 1.328717 0.694449 0.792788 -0.197894 0.564910 0.114898 0.0003627777 -0.0000160654 -0.0001290457 0.0000010812 0.0000057315 0.0000463314 0.0045187254 -0.0020741563 0.0000796553 0.0140218685 0.0001635639 0.0029858250
1403638620.72783 4.751780 1.289111 0.691804 0.794727 -0.198366 0.562460 0.112688 0.0003608836 -0.0000170315 -0.0001312170 0.0000011751 0.0000062099 0.0000481401 0.0044783309 -0.0020083245 0.0000796673 0.0140770418 0.0001638628 0.0029858440
1403638620.77783 4.766288 1.248761 0.687760 0.796190 -0.198161 0.560759 0.111187 0.0003595844 -0.0000174475 -0.0001327017 0.0000012191 0.0000064564 0.0000494035 0.0044389304 -0.0019413841 0.0000796286 0.0141313376 0.0001642119 0.0029858606
1403638620.82783 4.780878 1.207645 0.683341 0.797841 -0.196837 0.558864 0.111252 0.0003585000 -0.0000163762 -0.0001341006 0.0000011216 0.0000061429 0.0000505938 0.0043996193 -0.0018714919 0.0000796629 0.0141840230 0.0001644710 0.0029859318
1403638620.87783 4.793557 1.167112 0.677441 0.799468 -0.193618 0.557042 0.114312 0.0003580119 -0.0000127027 -0.0001350659 0.0000008248 0.0000048083 0.0000513886 0.0043611234 -0.0018000455 0.0000795933 0.0142383247 0.0001647634 0.0029858421
1403638620.92783 4.806363 1.126569 0.671385 0.799860 -0.190798 0.557070 0.116163 0.0003584462 -0.0000103549 -0.0001347870 0.0000006749 0.0000039087 0.0000511165 0.0043250600 -0.0017294722 0.0000796509 0.0142870699 0.0001650202 0.0029859825
1403638620.97783 4.819235 1.085720 0.664665 0.800190 -0.187633 0.557105 0.118841 0.0003589933 -0.0000073388 -0.0001343741 0.0000005276 0.0000027606 0.0000507293 0.0042903817 -0.0016585221 0.0000797152 0.0143363679 0.0001652657 0.0029861141
1403638621.02783 4.832775 1.043631 0.657477 0.799228 -0.184864 0.558976 0.120852 0.0003605441 -0.0000052858 -0.0001326868 0.0000004566 0.0000019582 0.0000492612 0.0042564622 -0.0015861572 0.0000797701 0.0143852787 0.0001655152 0.0029862289
1403638621.07783 4.845608 1.002441 0.650891 0.798725 -0.182531 0.560098 0.122517 0.0003615403 -0.0000034777 -0.0001315839 0.0000004145 0.0000012778 0.0000483195 0.0042235219 -0.0015123022 0.0000798534 0.0144370738 0.0001657411 0.0029863576
1403638621.12783 4.858013 0.962083 0.645109 0.798183 -0.181843 0.561315 0.121504 0.0003621578 -0.0000040338 -0.0001308435 0.0000004277 0.0000014697 0.0000477006 0.0041928394 -0.0014402179 0.0000799441 0.0144864384 0.0001659357 0.0029864820
1403638621.17783 4.870364 0.922304 0.641702 0.797553 -0.180702 0.562631 0.121256 0.0003629580 -0.0000039306 -0.0001298928 0.0000004273 0.0000014189 0.0000469125 0.0041639889 -0.0013687120 0.0000799842 0.0145365307 0.0001661463 0.0029865445
1403638621.22783 4.882412 0.883088 0.639263 0.796699 -0.179431 0.564250 0.121229 0.0003639544 -0.0000037152 -0.0001286890 0.0000004240 0.0000013258 0.0000459290 0.0041367589 -0.0012979176 0.0000799586 0.0145873687 0.0001663411 0.0029865933
1403638621.27783 4.895496 0.843755 0.639526 0.796442 -0.178070 0.564979 0.121532 0.0003644739 -0.0000030657 -0.0001280760 0.0000004140 0.0000010891 0.0000454320 0.0041111868 -0.0012274517 0.0000800441 0.0146363591 0.0001664439 0.0029867323
1403638621.32783 4.908158 0.804923 0.641127 0.797250 -0.176476 0.564078 0.122739 0.0003641068 -0.0000014316 -0.0001285748 0.0000003959 0.0000005169 0.0000458297 0.0040869410 -0.0011570786 0.0000801417 0.0146883056 0.0001664697 0.0029868179
1403638621.37783 4.920557 0.766423 0.641903 0.797393 -0.175008 0.564234 0.123194 0.0003642786 -0.0000005207 -0.0001283834 0.0000003930 0.0000001945 0.0000456736 0.0040643025 -0.0010875466 0.0000801934 0.0147388683 0.0001664811 0.0029869535
1403638621.42783 4.932042 0.728603 0.641069 0.796132 -0.174337 0.566330 0.122684 0.0003655025 -0.0000009414 -0.0001268617 0.0000003965 0.0000003380 0.0000444584 0.0040428877 -0.0010180181 0.0000802899 0.0147862719 0.0001664275 0.0029870994
1403638621.47783 4.942724 0.690918 0.637853 0.795604 -0.172876 0.567280 0.123782 0.0003662197 0.0000001936 -0.0001259654 0.0000003957 -0.0000000555 0.0000437532 0.0040230345 -0.0009491921 0.0000802967 0.0148304075 0.0001662650 0.0029871631
1403638621.52783 4.953370 0.654757 0.634068 0.794181 -0.171764 0.569643 0.123613 0.0003676374 0.0000001266 -0.0001241444 0.0000003980 -0.0000000316 0.0000423461 0.0040046607 -0.0008806104 0.0000803656 0.0148731133 0.0001662374 0.0029873536
1403638621.57783 4.963416 0.619758 0.628942 0.793490 -0.170716 0.570886 0.123767 0.0003684078 0.0000004514 -0.0001231427 0.0000004009 -0.0000001399 0.0000415859 0.0039881115 -0.0008146835 0.0000804188 0.0149148967 0.0001662273 0.0029875469
1403638621.62783 4.972870 0.585737 0.622780 0.792564 -0.170250 0.572365 0.123514 0.0003692535 0.0000002088 -0.0001220278 0.0000004026 -0.0000000578 0.0000407510 0.0039729391 -0.0007504754 0.0000804588 0.0149553845 0.0001662247 0.0029877303
1403638621.67783 4.981543 0.552509 0.615082 0.792562 -0.169595 0.572593 0.123371 0.0003693831 0.0000003830 -0.0001218677 0.0000004051 -0.0000001152 0.0000406317 0.0039591217 -0.0006876646 0.0000804884 0.0149910841 0.0001662656 0.0029879258
1403638621.72783 4.989472 0.520745 0.606660 0.791761 -0.169083 0.573773 0.123735 0.0003701321 0.0000005980 -0.0001208659 0.0000004078 -0.0000001841 0.0000398933 0.0039465253 -0.0006262425 0.0000805405 0.0150241453 0.0001663501 0.0029881212
1403638621.77783 4.996166 0.489656 0.597244 0.790956 -0.168232 0.575019 0.124259 0.0003709244 0.0000010748 -0.0001197883 0.0000004123 -0.0000003361 0.0000391096 0.0039353053 -0.0005670107 0.0000805581 0.0150541309 0.0001664563 0.0029882402
1403638621.82783 5.001587 0.459012 0.586733 0.789508 -0.167321 0.577075 0.125162 0.0003722162 0.0000016271 -0.0001179858 0.0000004179 -0.0000005049 0.0000378232 0.0039249873 -0.0005085944 0.0000805006 0.0150784488 0.0001665582 0.0029883350
1403638621.87783 5.006343 0.429751 0.576311 0.787574 -0.166220 0.579827 0.126092 0.0003739046 0.0000021513 -0.0001155638 0.0000004256 -0.0000006542 0.0000361404 0.0039157179 -0.0004512915 0.0000805143 0.0150967357 0.0001667730 0.0029885248
1403638621.92783 5.010030 0.401483 0.565221 0.786140 -0.165551 0.581847 0.126615 0.0003750997 0.0000023709 -0.0001138088 0.0000004304 -0.0000007085 0.0000349525 0.0039075608 -0.0003967641 0.0000805269 0.0151129096 0.0001670687 0.0029886490
1403638621.97783 5.012860 0.374984 0.553393 0.785076 -0.165428 0.583348 0.126471 0.0003759236 0.0000020437 -0.0001125902 0.0000004288 -0.0000006012 0.0000341427 0.0039002711 -0.0003438582 0.0000805068 0.0151254863 0.0001673808 0.0029888152
1403638622.02783 5.014695 0.349435 0.540424 0.784629 -0.165511 0.584073 0.125790 0.0003762575 0.0000014568 -0.0001121060 0.0000004254 -0.0000004229 0.0000338238 0.0038939651 -0.0002941735 0.0000805177 0.0151341545 0.0001677268 0.0029889818
1403638622.07783 5.015234 0.325692 0.526181 0.784661 -0.166432 0.583965 0.124872 0.0003760966 0.0000004785 -0.0001123732 0.0000004224 -0.0000001314 0.0000339984 0.0038883411 -0.0002461287 0.0000804520 0.0151384614 0.0001681697 0.0029891020
1403638622.12783 5.014979 0.302533 0.511323 0.785236 -0.167582 0.583239 0.123096 0.0003755029 -0.0000009840 -0.0001132827 0.0000004264 0.0000003091 0.0000345993 0.0038836150 -0.0002016888 0.0000804314 0.0151374257 0.0001686081 0.0029892507
1403638622.17783 5.013128 0.280366 0.496118 0.785624 -0.168264 0.582834 0.121605 0.0003751041 -0.0000021208 -0.0001138791 0.0000004382 0.0000006564 0.0000349978 0.0038794382 -0.0001582105 0.0000804218 0.0151322689 0.0001690256 0.0029894362
1403638622.22783 5.009812 0.259026 0.482109 0.785532 -0.169265 0.582873 0.120616 0.0003749973 -0.0000031901 -0.0001140269 0.0000004558 0.0000009831 0.0000350982 0.0038757319 -0.0001156456 0.0000804168 0.0151213191 0.0001694689 0.0029896382
1403638622.27783 5.005434 0.238895 0.469543 0.784932 -0.170597 0.583686 0.118698 0.0003751977 -0.0000051460 -0.0001136693 0.0000005019 0.0000015728 0.0000348631 0.0038725728 -0.0000752071 0.0000804264 0.0151051033 0.0001699242 0.0029898509
1403638622.32783 4.999341 0.218954 0.458833 0.785463 -0.171250 0.582863 0.118290 0.0003746907 -0.0000055275 -0.0001144192 0.0000005152 0.0000017020 0.0000353674 0.0038698578 -0.0000368140 0.0000804363 0.0150815699 0.0001703928 0.0029900596
1403638622.37783 4.991624 0.200225 0.450506 0.785895 -0.171100 0.582135 0.119215 0.0003744135 -0.0000047589 -0.0001148754 0.0000004964 0.0000014741 0.0000356735 0.0038674453 0.0000015689 0.0000804409 0.0150529974 0.0001709311 0.0029902205
1403638622.42783 4.982097 0.182310 0.444859 0.786334 -0.170611 0.581396 0.120624 0.0003742011 -0.0000035276 -0.0001152432 0.0000004710 0.0000011002 0.0000359206 0.0038653806 0.0000369571 0.0000803946 0.0150149534 0.0001714164 0.0029903938
1403638622.47783 4.971620 0.165605 0.441389 0.786710 -0.169466 0.580792 0.122680 0.0003741396 -0.0000016471 -0.0001153881 0.0000004475 0.0000005213 0.0000360168 0.0038637499 0.0000713998 0.0000804466 0.0149735833 0.0001717549 0.0029906099
1403638622.52783 4.960004 0.150135 0.439289 0.786407 -0.169342 0.581063 0.123504 0.0003744005 -0.0000011610 -0.0001150225 0.0000004464 0.0000003701 0.0000357677 0.0038624301 0.0001030640 0.0000805243 0.0149286678 0.0001720702 0.0029907836
1403638622.57783 4.947827 0.135880 0.439143 0.786539 -0.168020 0.580713 0.126091 0.0003745270 0.0000010868 -0.0001148485 0.0000004483 -0.0000003203 0.0000356499 0.0038613913 0.0001318865 0.0000805678 0.0148803616 0.0001723159 0.0029909806
1403638622.62783 4.934632 0.122462 0.441414 0.784939 -0.166671 0.582743 0.128460 0.0003759290 0.0000027418 -0.0001127353 0.0000004676 -0.0000008096 0.0000342386 0.0038605737 0.0001582328 0.0000806294 0.0148307659 0.0001724803 0.0029911721
1403638622.67783 4.919817 0.111954 0.446458 0.782511 -0.166123 0.585832 0.129926 0.0003777750 0.0000032483 -0.0001098847 0.0000004777 -0.0000009321 0.0000323925 0.0038598954 0.0001824064 0.0000806648 0.0147749562 0.0001725868 0.0029913477
1403638622.72784 4.904463 0.101396 0.455051 0.777016 -0.164764 0.593061 0.131826 0.0003817836 0.0000035628 -0.0001033207 0.0000004854 -0.0000009514 0.0000283878 0.0038595364 0.0002006590 0.0000807583 0.0147126322 0.0001725561 0.0029915740
1403638622.77784 4.888063 0.091194 0.465388 0.771395 -0.164433 0.600235 0.132779 0.0003854483 0.0000027918 -0.0000968235 0.0000004750 -0.0000006883 0.0000247453 0.0038592893 0.0002190582 0.0000808662 0.0146513830 0.0001724634 0.0029918154
1403638622.82784 4.870512 0.081515 0.476455 0.767414 -0.163971 0.605192 0.133909 0.0003879000 0.0000026390 -0.0000921316 0.0000004752 -0.0000006137 0.0000223043 0.0038591022 0.0002365043 0.0000809435 0.0145853452 0.0001722977 0.0029920411
1403638622.87784 4.850782 0.073107 0.486993 0.766615 -0.163834 0.606129 0.134419 0.0003883822 0.0000028131 -0.0000911789 0.0000004801 -0.0000006474 0.0000218278 0.0038589566 0.0002521546 0.0000809973 0.0145116127 0.0001720367 0.0029922536
1403638622.92784 4.827949 0.066120 0.496829 0.767434 -0.165136 0.604964 0.133394 0.0003877632 0.0000018038 -0.0000924526 0.0000004707 -0.0000004168 0.0000224667 0.0038588744 0.0002648861 0.0000810562 0.0144271810 0.0001717563 0.0029924910
1403638622.97784 4.803023 0.061035 0.505334 0.770364 -0.166236 0.601058 0.132794 0.0003858808 0.0000017276 -0.0000960964 0.0000004725 -0.0000004169 0.0000243577 0.0038588359 0.0002754750 0.0000811141 0.0143318997 0.0001714273 0.0029927344
1403638623.02785 4.775958 0.057777 0.511881 0.773495 -0.168223 0.596964 0.130537 0.0003836630 0.0000002715 -0.0001001782 0.0000004671 -0.0000000574 0.0000265873 0.0038586332 0.0002824122 0.0000810504 0.0142307536 0.0001711482 0.0029929095
1403638623.07785 4.747283 0.055482 0.517053 0.776831 -0.169754 0.592523 0.128971 0.0003812637 -0.0000004740 -0.0001043498 0.0000004700 0.0000001434 0.0000289934 0.0038586009 0.0002868402 0.0000811074 0.0141223743 0.0001708727 0.0029931835
1403638623.12785 4.716895 0.054326 0.520521 0.779159 -0.171835 0.589421 0.126362 0.0003793469 -0.0000023871 -0.0001075018 0.0000004868 0.0000006905 0.0000309011 0.0038584561 0.0002897496 0.0000810559 0.0140095475 0.0001706369 0.0029933668
1403638623.17785 4.684296 0.054121 0.522660 0.780704 -0.173545 0.587416 0.123799 0.0003779702 -0.0000043108 -0.0001096534 0.0000005236 0.0000012652 0.0000322509 0.0038584322 0.0002904172 0.0000811024 0.0138908757 0.0001704471 0.0029936664
1403638623.22785 4.650494 0.055247 0.523942 0.782152 -0.174791 0.585444 0.122238 0.0003767025 -0.0000054354 -0.0001115866 0.0000005554 0.0000016250 0.0000334958 0.0038583859 0.0002899848 0.0000811195 0.0137657673 0.0001703222 0.0029939594
1403638623.27785 4.615462 0.056790 0.523494 0.784034 -0.175953 0.582920 0.120567 0.0003750951 -0.0000064487 -0.0001139748 0.0000005904 0.0000019747 0.0000350763 0.0038583504 0.0002877140 0.0000811339 0.0136381978 0.0001702451 0.0029942265
1403638623.32785 4.580111 0.057967 0.522884 0.785558 -0.176643 0.580843 0.119656 0.0003738235 -0.0000068946 -0.0001158309 0.0000006093 0.0000021517 0.0000363376 0.0038583485 0.0002849621 0.0000811804 0.0135089173 0.0001701366 0.0029945660
1403638623.37785 4.543789 0.059302 0.521146 0.786647 -0.177619 0.579381 0.118137 0.0003727811 -0.0000079555 -0.0001172746 0.0000006545 0.0000025185 0.0000373427 0.0038583712 0.0002833443 0.0000812227 0.0133796021 0.0001700773 0.0029949066
1403638623.42785 4.506729 0.060983 0.518697 0.788345 -0.176688 0.577040 0.119663 0.0003716927 -0.0000061066 -0.0001189306 0.0000005873 0.0000019690 0.0000385052 0.0038584098 0.0002817533 0.0000812625 0.0132481262 0.0001701062 0.0029952381
1403638623.47785 4.469358 0.063255 0.515778 0.788358 -0.177397 0.577003 0.118702 0.0003715334 -0.0000070092 -0.0001191092 0.0000006214 0.0000022626 0.0000386366 0.0038584263 0.0002789340 0.0000813262 0.0131160940 0.0001701410 0.0029955683
1403638623.52785 4.431150 0.065542 0.513237 0.788885 -0.177448 0.576351 0.118289 0.0003711073 -0.0000071399 -0.0001196998 0.0000006291 0.0000023183 0.0000390617 0.0038585151 0.0002754637 0.0000813570 0.0129838973 0.0001701598 0.0029959492
1403638623.57785 4.392166 0.068235 0.512274 0.788560 -0.176587 0.576711 0.119974 0.0003715720 -0.0000057985 -0.0001191304 0.0000005845 0.0000018738 0.0000386476 0.0038586131 0.0002724499 0.0000814052 0.0128491855 0.0001701984 0.0029963361
1403638623.62785 4.352095 0.070366 0.513730 0.788368 -0.176056 0.576908 0.121073 0.0003718451 -0.0000049339 -0.0001187892 0.0000005616 0.0000015906 0.0000384013 0.0038586887 0.0002685738 0.0000814918 0.0127123893 0.0001702622 0.0029966672
1403638623.67785 4.311164 0.073039 0.516850 0.789084 -0.176004 0.575884 0.121350 0.0003713042 -0.0000045244 -0.0001195643 0.0000005537 0.0000014710 0.0000389554 0.0038588722 0.0002661247 0.0000815402 0.0125742627 0.0001702715 0.0029970777
1403638623.72785 4.269359 0.076416 0.521793 0.789119 -0.175628 0.575653 0.122759 0.0003713673 -0.0000034598 -0.0001195148 0.0000005331 0.0000011271 0.0000389174 0.0038590852 0.0002627876 0.0000815996 0.0124345895 0.0001702990 0.0029974521
