# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393976.85571 0.743302 0.795636 0.131676 0.566142 -0.580390 0.456882 0.365910 0.0005181502 -0.0000637982 -0.0001729335 0.0000084956 0.0000213301 0.0000584274 0.0051714969 -0.0008563960 -0.0001430153 0.0050538380 0.0000195469 0.0034497817
1413393976.90571 0.745449 0.798035 0.121185 0.574873 -0.581711 0.449172 0.359691 0.0005104571 -0.0000595301 -0.0001841927 0.0000075864 0.0000215187 0.0000671907 0.0051790607 -0.0008580148 -0.0001438247 0.0050567373 0.0000203319 0.0034502696
1413393976.95571 0.744685 0.800812 0.112417 0.582817 -0.582678 0.441135 0.355261 0.0005032186 -0.0000541699 -0.0001940915 0.0000064784 0.0000209314 0.0000756019 0.0051777507 -0.0008574242 -0.0001445332 0.0050582620 0.0000210081 0.0034507927
1413393977.00571 0.743560 0.802056 0.104848 0.592158 -0.581570 0.430582 0.354576 0.0004970871 -0.0000435866 -0.0002033449 0.0000044715 0.0000178650 0.0000839404 0.0051856392 -0.0008576546 -0.0001455294 0.0050592820 0.0000217694 0.0034514010
1413393977.05571 0.738072 0.806285 0.099180 0.599912 -0.578259 0.421230 0.358173 0.0004939993 -0.0000308340 -0.0002085915 0.0000025706 0.0000130417 0.0000888319 0.0051555679 -0.0008348268 -0.0001423252 0.0050425146 0.0000196919 0.0034514310
1413393977.10571 0.736718 0.804014 0.095080 0.605987 -0.574131 0.413492 0.363562 0.0004930084 -0.0000184070 -0.0002111249 0.0000013346 0.0000078973 0.0000911685 0.0051504557 -0.0008270205 -0.0001419782 0.0050357659 0.0000194591 0.0034518378
1413393977.15571 0.733184 0.799374 0.095378 0.608946 -0.569182 0.410448 0.369796 0.0004955613 -0.0000091313 -0.0002094768 0.0000008183 0.0000038694 0.0000893044 0.0051438553 -0.0008236083 -0.0001422621 0.0050355644 0.0000196286 0.0034523244
1413393977.20571 0.730227 0.792488 0.099964 0.610355 -0.564099 0.408738 0.377083 0.0004995280 -0.0000005179 -0.0002059911 0.0000006535 0.0000002185 0.0000857007 0.0051352492 -0.0008183932 -0.0001425016 0.0050334275 0.0000197293 0.0034528033
1413393977.25571 0.728185 0.783470 0.107881 0.609952 -0.559854 0.409520 0.383165 0.0005042701 0.0000047427 -0.0002012871 0.0000007004 -0.0000018906 0.0000810994 0.0051239908 -0.0008135828 -0.0001424904 0.0050319843 0.0000198733 0.0034532068
1413393977.30571 0.728101 0.773963 0.118696 0.608904 -0.555857 0.411255 0.388752 0.0005091927 0.0000087688 -0.0001960575 0.0000008094 -0.0000033752 0.0000762380 0.0051099565 -0.0008091467 -0.0001421248 0.0050312230 0.0000201093 0.0034534840
1413393977.35571 0.727133 0.762596 0.133322 0.607754 -0.553294 0.412242 0.393138 0.0005127942 0.0000117926 -0.0001921012 0.0000009342 -0.0000044173 0.0000727137 0.0050999179 -0.0008062922 -0.0001425087 0.0050334291 0.0000206597 0.0034542733
1413393977.40571 0.727527 0.751154 0.151293 0.606685 -0.551065 0.412671 0.397446 0.0005158464 0.0000149709 -0.0001885774 0.0000011019 -0.0000054730 0.0000696888 0.0050870887 -0.0008022015 -0.0001428397 0.0050346961 0.0000213016 0.0034550879
1413393977.45571 0.729356 0.739679 0.170233 0.605703 -0.550331 0.412954 0.399660 0.0005175319 0.0000161915 -0.0001867143 0.0000011782 -0.0000058412 0.0000681165 0.0050745619 -0.0007993675 -0.0001431593 0.0050370994 0.0000220949 0.0034559460
1413393977.50571 0.730460 0.726108 0.191023 0.606004 -0.549318 0.410704 0.402904 0.0005180303 0.0000203577 -0.0001859888 0.0000014778 -0.0000073107 0.0000675343 0.0050625306 -0.0007958863 -0.0001431991 0.0050426090 0.0000227442 0.0034570081
1413393977.55571 0.733094 0.712114 0.211255 0.605733 -0.549590 0.409054 0.404615 0.0005180824 0.0000222461 -0.0001859958 0.0000016390 -0.0000079891 0.0000675384 0.0050484096 -0.0007911131 -0.0001432861 0.0050477920 0.0000234542 0.0034582141
1413393977.60571 0.736665 0.697617 0.229161 0.605371 -0.550345 0.407489 0.405708 0.0005178126 0.0000234129 -0.0001864125 0.0000017452 -0.0000084310 0.0000678737 0.0050295376 -0.0007877198 -0.0001425030 0.0050515789 0.0000233557 0.0034590085
1413393977.65571 0.740655 0.681610 0.244123 0.604753 -0.551248 0.406200 0.406696 0.0005176971 0.0000241764 -0.0001866542 0.0000018178 -0.0000087188 0.0000680669 0.0050134829 -0.0007853340 -0.0001424952 0.0050558780 0.0000234487 0.0034601496
1413393977.70571 0.747032 0.666803 0.255805 0.604155 -0.551957 0.404914 0.407902 0.0005177096 0.0000251488 -0.0001867810 0.0000019153 -0.0000090757 0.0000681630 0.0049965221 -0.0007814805 -0.0001427067 0.0050627522 0.0000240085 0.0034616890
1413393977.75571 0.755879 0.652162 0.264848 0.603097 -0.553633 0.403893 0.408210 0.0005173378 0.0000247340 -0.0001873926 0.0000018796 -0.0000089610 0.0000686528 0.0049743659 -0.0007779104 -0.0001400967 0.0050706943 0.0000234882 0.0034619433
1413393977.80571 0.768211 0.636750 0.270876 0.601574 -0.554915 0.403634 0.408972 0.0005176841 0.0000241188 -0.0001869913 0.0000018243 -0.0000087135 0.0000683165 0.0049550710 -0.0007765887 -0.0001380602 0.0050817362 0.0000231235 0.0034622305
1413393977.85571 0.782759 0.623966 0.275946 0.600529 -0.555680 0.402854 0.410237 0.0005179048 0.0000246394 -0.0001866380 0.0000018746 -0.0000088807 0.0000680346 0.0049367883 -0.0007772059 -0.0001361407 0.0050938198 0.0000220107 0.0034619360
1413393977.90571 0.797814 0.608032 0.280510 0.598998 -0.556744 0.402495 0.411383 0.0005184908 0.0000244665 -0.0001859646 0.0000018605 -0.0000087765 0.0000674768 0.0049228280 -0.0007800301 -0.0001348236 0.0051099467 0.0000216108 0.0034622261
1413393977.95571 0.814888 0.597357 0.285013 0.597432 -0.558375 0.402077 0.411858 0.0005185102 0.0000236166 -0.0001860077 0.0000017790 -0.0000084718 0.0000675102 0.0049044126 -0.0007830664 -0.0001330822 0.0051225500 0.0000208649 0.0034618378
1413393978.00571 0.830572 0.583273 0.291125 0.595701 -0.560595 0.401947 0.411475 0.0005184970 0.0000216891 -0.0001863762 0.0000016137 -0.0000077949 0.0000677828 0.0048945502 -0.0007886715 -0.0001326521 0.0051415790 0.0000209936 0.0034626332
1413393978.05571 0.849526 0.569788 0.293533 0.593243 -0.563795 0.402020 0.410582 0.0005181654 0.0000185264 -0.0001871231 0.0000013689 -0.0000066872 0.0000683699 0.0048798706 -0.0007920356 -0.0001315734 0.0051582989 0.0000208022 0.0034608723
1413393978.10571 0.868264 0.555083 0.296400 0.590596 -0.567212 0.402567 0.409153 0.0005178741 0.0000145757 -0.0001878378 0.0000011181 -0.0000052824 0.0000689313 0.0048663934 -0.0007967776 -0.0001307787 0.0051787138 0.0000201775 0.0034586125
1413393978.15571 0.888334 0.541642 0.302130 0.587446 -0.570507 0.404134 0.407560 0.0005181640 0.0000096665 -0.0001879483 0.0000008907 -0.0000034998 0.0000689788 0.0048524646 -0.0008003106 -0.0001300875 0.0051997366 0.0000207625 0.0034587089
1413393978.20571 0.909396 0.527603 0.309428 0.583616 -0.573777 0.405976 0.406640 0.0005190061 0.0000047320 -0.0001872822 0.0000007574 -0.0000016991 0.0000683909 0.0048396149 -0.0008048826 -0.0001299599 0.0052225858 0.0000204765 0.0034579718
1413393978.25571 0.930631 0.515588 0.317216 0.578783 -0.577328 0.407904 0.406591 0.0005202941 -0.0000002736 -0.0001858582 0.0000007132 0.0000001077 0.0000672058 0.0048263206 -0.0008100823 -0.0001293729 0.0052437770 0.0000208723 0.0034575399
1413393978.30571 0.950933 0.500521 0.325508 0.573415 -0.581049 0.409294 0.407500 0.0005218955 -0.0000046756 -0.0001840176 0.0000007588 0.0000016601 0.0000657008 0.0048160253 -0.0008153981 -0.0001290025 0.0052683256 0.0000207828 0.0034571440
1413393978.35571 0.970822 0.485006 0.334034 0.565530 -0.585517 0.411955 0.409437 0.0005247475 -0.0000107731 -0.0001803651 0.0000009428 0.0000037168 0.0000628132 0.0048029309 -0.0008178657 -0.0001282261 0.0052922621 0.0000207656 0.0034573192
1413393978.40571 0.990508 0.470916 0.342657 0.557997 -0.590377 0.412670 0.412065 0.0005266788 -0.0000152589 -0.0001776744 0.0000011652 0.0000051625 0.0000607592 0.0047896469 -0.0008203322 -0.0001273818 0.0053139928 0.0000207816 0.0034573904
1413393978.45571 1.008920 0.455993 0.352000 0.548137 -0.595775 0.414182 0.415994 0.0005297256 -0.0000208932 -0.0001731584 0.0000015508 0.0000068458 0.0000574236 0.0047786169 -0.0008231429 -0.0001264513 0.0053370311 0.0000205906 0.0034575649
1413393978.50571 1.026676 0.443109 0.360938 0.538066 -0.602003 0.414100 0.420237 0.0005318951 -0.0000258766 -0.0001696779 0.0000019899 0.0000082714 0.0000549506 0.0047674407 -0.0008245416 -0.0001253842 0.0053592696 0.0000203571 0.0034579039
1413393978.55571 1.042391 0.430198 0.370797 0.527576 -0.607660 0.412913 0.426515 0.0005347824 -0.0000289661 -0.0001652793 0.0000023044 0.0000089681 0.0000519032 0.0047588728 -0.0008265760 -0.0001243271 0.0053809510 0.0000199725 0.0034583379
1413393978.60571 1.056767 0.418777 0.379718 0.517854 -0.615777 0.408167 0.431331 0.0005348164 -0.0000312965 -0.0001650414 0.0000025711 0.0000096727 0.0000517564 0.0047507838 -0.0008275645 -0.0001232520 0.0054002464 0.0000195752 0.0034587729
1413393978.65571 1.069331 0.408271 0.388788 0.507949 -0.624048 0.402658 0.436370 0.0005346522 -0.0000331196 -0.0001651423 0.0000027950 0.0000102439 0.0000518376 0.0047442951 -0.0008289179 -0.0001222006 0.0054183599 0.0000191860 0.0034592325
1413393978.70571 1.080160 0.400434 0.397327 0.498701 -0.633335 0.395253 0.440408 0.0005329792 -0.0000342210 -0.0001675669 0.0000029445 0.0000107708 0.0000535139 0.0047382735 -0.0008290880 -0.0001213383 0.0054336674 0.0000189686 0.0034595663
1413393978.75571 1.089222 0.394852 0.405396 0.489182 -0.643593 0.386827 0.443682 0.0005302799 -0.0000354748 -0.0001713118 0.0000031214 0.0000114722 0.0000561779 0.0047343706 -0.0008304842 -0.0001207162 0.0054459963 0.0000188185 0.0034598289
1413393978.80571 1.095475 0.389834 0.413409 0.479746 -0.653187 0.379152 0.446581 0.0005277852 -0.0000369999 -0.0001745848 0.0000033454 0.0000122496 0.0000585859 0.0047318675 -0.0008313935 -0.0001204096 0.0054567515 0.0000189405 0.0034598783
1413393978.85571 1.100332 0.385740 0.422989 0.468830 -0.662587 0.372234 0.450133 0.0005260522 -0.0000393922 -0.0001765321 0.0000037049 0.0000132288 0.0000600743 0.0047292600 -0.0008303970 -0.0001203515 0.0054627723 0.0000192407 0.0034597459
1413393978.90571 1.103034 0.382856 0.432267 0.457578 -0.670813 0.365421 0.455082 0.0005255560 -0.0000407688 -0.0001771040 0.0000039219 0.0000137476 0.0000605126 0.0047273824 -0.0008289493 -0.0001203782 0.0054673215 0.0000194165 0.0034597208
1413393978.95571 1.103252 0.380980 0.441378 0.445578 -0.678813 0.359571 0.459763 0.0005252776 -0.0000433095 -0.0001770397 0.0000043359 0.0000146059 0.0000604968 0.0047257269 -0.0008261890 -0.0001206993 0.0054689238 0.0000197592 0.0034595620
1413393979.00571 1.102869 0.378547 0.450899 0.432672 -0.687431 0.354346 0.463328 0.0005243109 -0.0000476431 -0.0001773773 0.0000051005 0.0000161284 0.0000608344 0.0047257863 -0.0008236996 -0.0001208183 0.0054680429 0.0000197421 0.0034596082
1413393979.05571 1.100319 0.377326 0.460405 0.419750 -0.695507 0.348698 0.467429 0.0005236421 -0.0000511628 -0.0001774517 0.0000057763 0.0000173502 0.0000609615 0.0047253433 -0.0008204215 -0.0001209235 0.0054663053 0.0000196723 0.0034597027
1413393979.10571 1.093477 0.378787 0.469124 0.406152 -0.703316 0.343434 0.471636 0.0005231284 -0.0000551489 -0.0001770558 0.0000065975 0.0000186795 0.0000607486 0.0047239183 -0.0008153732 -0.0001217877 0.0054608613 0.0000200769 0.0034595376
1413393979.15571 1.089876 0.381696 0.479570 0.393083 -0.710903 0.335860 0.476761 0.0005225758 -0.0000567789 -0.0001773567 0.0000069571 0.0000192869 0.0000610172 0.0047268067 -0.0008118767 -0.0001219682 0.0054507999 0.0000196454 0.0034597597
1413393979.20571 1.083744 0.381983 0.487994 0.380162 -0.717863 0.326680 0.483145 0.0005229091 -0.0000561551 -0.0001772878 0.0000068228 0.0000190568 0.0000609357 0.0047327689 -0.0008119001 -0.0001214600 0.0054470518 0.0000188410 0.0034603359
1413393979.25571 1.075491 0.384485 0.493520 0.367142 -0.724568 0.317912 0.489019 0.0005230880 -0.0000561264 -0.0001772862 0.0000068191 0.0000190414 0.0000609178 0.0047360716 -0.0008084524 -0.0001210784 0.0054398854 0.0000182629 0.0034608454
1413393979.30571 1.066800 0.387942 0.495848 0.352967 -0.731259 0.309724 0.494717 0.0005233264 -0.0000573051 -0.0001768245 0.0000070765 0.0000193832 0.0000605812 0.0047422673 -0.0008061256 -0.0001205051 0.0054311525 0.0000174967 0.0034615068
1413393979.35571 1.055112 0.394720 0.493841 0.337948 -0.737692 0.302760 0.499938 0.0005235126 -0.0000600662 -0.0001758528 0.0000076977 0.0000201993 0.0000599070 0.0047486101 -0.0008034155 -0.0001205751 0.0054215991 0.0000172726 0.0034618284
1413393979.40571 1.043576 0.401982 0.489547 0.322428 -0.744435 0.296273 0.504063 0.0005228442 -0.0000640606 -0.0001754571 0.0000086593 0.0000215230 0.0000597183 0.0047570224 -0.0008007287 -0.0001212499 0.0054081900 0.0000172090 0.0034618407
1413393979.45571 1.031144 0.411090 0.482354 0.306751 -0.750580 0.289939 0.508398 0.0005224632 -0.0000680870 -0.0001746371 0.0000096893 0.0000227872 0.0000592142 0.0047679676 -0.0007993622 -0.0001211704 0.0053966068 0.0000164618 0.0034624376
1413393979.50571 1.018270 0.422005 0.473508 0.290562 -0.756800 0.284493 0.511753 0.0005213118 -0.0000734146 -0.0001741427 0.0000111609 0.0000245561 0.0000590136 0.0047802261 -0.0007977067 -0.0001217738 0.0053837151 0.0000163611 0.0034624779
1413393979.55571 1.002515 0.436703 0.461794 0.274568 -0.762762 0.278489 0.515025 0.0005200436 -0.0000782467 -0.0001739686 0.0000125964 0.0000262147 0.0000590411 0.0047953564 -0.0007976580 -0.0001212820 0.0053680479 0.0000162362 0.0034631927
1413393979.60571 0.983750 0.451272 0.449000 0.259520 -0.768466 0.270835 0.518419 0.0005188762 -0.0000809741 -0.0001745270 0.0000134646 0.0000272802 0.0000595487 0.0048143210 -0.0007974017 -0.0001208774 0.0053512907 0.0000154713 0.0034641617
1413393979.65571 0.962867 0.468135 0.435649 0.246054 -0.773300 0.260859 0.522892 0.0005187761 -0.0000803183 -0.0001752609 0.0000132649 0.0000271820 0.0000600535 0.0048343728 -0.0007958939 -0.0001203812 0.0053316161 0.0000149613 0.0034651026
1413393979.70570 0.935290 0.481103 0.425680 0.233128 -0.777287 0.249964 0.528199 0.0005197416 -0.0000779408 -0.0001753615 0.0000125106 0.0000263480 0.0000599811 0.0048558167 -0.0007960623 -0.0001192532 0.0053064049 0.0000154938 0.0034657152
1413393979.75570 0.909472 0.503459 0.416736 0.221479 -0.781124 0.238149 0.532989 0.0005202823 -0.0000746554 -0.0001763437 0.0000115250 0.0000253531 0.0000605601 0.0048726842 -0.0007890698 -0.0001184116 0.0052765938 0.0000147503 0.0034661613
1413393979.80570 0.882954 0.529451 0.407851 0.211711 -0.784226 0.223678 0.538642 0.0005219291 -0.0000675677 -0.0001773288 0.0000095477 0.0000230050 0.0000610348 0.0049012639 -0.0007877503 -0.0001174216 0.0052505385 0.0000143846 0.0034670799
1413393979.85570 0.853573 0.554391 0.401394 0.202524 -0.788247 0.208412 0.542416 0.0005221021 -0.0000599049 -0.0001800783 0.0000076583 0.0000207186 0.0000628907 0.0049334954 -0.0007886830 -0.0001160224 0.0052221612 0.0000146064 0.0034679680
1413393979.90570 0.823101 0.582449 0.395624 0.193060 -0.792419 0.194058 0.545108 0.0005214594 -0.0000533798 -0.0001831173 0.0000062297 0.0000188054 0.0000650857 0.0049645793 -0.0007863797 -0.0001146973 0.0051934573 0.0000143358 0.0034690588
1413393979.95570 0.791783 0.611213 0.390658 0.183322 -0.796813 0.180133 0.546839 0.0005200797 -0.0000474704 -0.0001865909 0.0000050715 0.0000170987 0.0000677270 0.0049993918 -0.0007853049 -0.0001129786 0.0051623336 0.0000146568 0.0034700145
1413393980.00570 0.761178 0.643872 0.386017 0.172593 -0.801234 0.167176 0.547986 0.0005183533 -0.0000430848 -0.0001899305 0.0000042984 0.0000158597 0.0000703811 0.0050371393 -0.0007817356 -0.0001116163 0.0051337159 0.0000144445 0.0034711705
1413393980.05570 0.729442 0.676959 0.381505 0.163608 -0.806740 0.151903 0.547109 0.0005148199 -0.0000359387 -0.0001956674 0.0000032071 0.0000137346 0.0000751658 0.0050813336 -0.0007789211 -0.0001104747 0.0051086936 0.0000138029 0.0034725273
1413393980.10570 0.697307 0.710825 0.378144 0.155920 -0.812442 0.135461 0.545231 0.0005102836 -0.0000269845 -0.0002022385 0.0000021064 0.0000107695 0.0000809642 0.0051265658 -0.0007744689 -0.0001091506 0.0050836477 0.0000132010 0.0034738916
1413393980.15570 0.662670 0.743673 0.374678 0.150158 -0.817486 0.117483 0.543477 0.0005057251 -0.0000152673 -0.0002083811 0.0000011264 0.0000063614 0.0000866879 0.0051736541 -0.0007680422 -0.0001079017 0.0050604588 0.0000122643 0.0034753551
1413393980.20570 0.627696 0.776494 0.371302 0.145190 -0.823070 0.100211 0.539846 0.0004992269 -0.0000039546 -0.0002154337 0.0000006767 0.0000017735 0.0000938082 0.0052193523 -0.0007588952 -0.0001066699 0.0050359992 0.0000112066 0.0034767456
1413393980.25570 0.590036 0.806794 0.367661 0.141246 -0.827543 0.085418 0.536587 0.0004934216 0.0000059736 -0.0002209145 0.0000006947 -0.0000026123 0.0000997608 0.0052657783 -0.0007483376 -0.0001055027 0.0050125569 0.0000100515 0.0034778960
1413393980.30570 0.551636 0.834980 0.364799 0.137605 -0.831173 0.073670 0.533657 0.0004884366 0.0000135894 -0.0002251362 0.0000009896 -0.0000062077 0.0001046375 0.0053104329 -0.0007323778 -0.0001040112 0.0049909913 0.0000088623 0.0034795390
1413393980.35571 0.513204 0.862776 0.362049 0.134618 -0.833566 0.065004 0.531808 0.0004849772 0.0000190710 -0.0002278542 0.0000013522 -0.0000089098 0.0001079252 0.0053527626 -0.0007137802 -0.0001023698 0.0049710541 0.0000076319 0.0034812186
1413393980.40571 0.471686 0.883539 0.360488 0.132445 -0.833935 0.058357 0.532545 0.0004848616 0.0000238022 -0.0002276924 0.0000017482 -0.0000111360 0.0001077982 0.0053951443 -0.0006933646 -0.0001008043 0.0049509911 0.0000070685 0.0034824787
1413393980.45571 0.428328 0.899613 0.359491 0.129887 -0.832992 0.054637 0.535041 0.0004870910 0.0000260875 -0.0002257734 0.0000019531 -0.0000120591 0.0001055164 0.0054271796 -0.0006679778 -0.0000990357 0.0049309534 0.0000063475 0.0034839320
1413393980.50571 0.384976 0.915947 0.357884 0.128263 -0.829419 0.052270 0.541185 0.0004931252 0.0000284429 -0.0002204845 0.0000021880 -0.0000126929 0.0000994336 0.0054523312 -0.0006392618 -0.0000975111 0.0049142724 0.0000053426 0.0034850488
1413393980.55571 0.340223 0.924667 0.357948 0.126450 -0.824182 0.051977 0.549575 0.0005020004 0.0000293003 -0.0002123679 0.0000022334 -0.0000123838 0.0000906645 0.0054783189 -0.0006099722 -0.0000964225 0.0048967105 0.0000050748 0.0034856963
1413393980.60571 0.296346 0.934617 0.358547 0.125673 -0.817778 0.051542 0.559276 0.0005114803 0.0000311950 -0.0002027546 0.0000024091 -0.0000123654 0.0000811687 0.0054918171 -0.0005785601 -0.0000956268 0.0048817855 0.0000039914 0.0034862459
1413393980.65571 0.256285 0.932367 0.361659 0.125312 -0.812750 0.050592 0.566723 0.0005186512 0.0000331341 -0.0001947428 0.0000025871 -0.0000124734 0.0000738706 0.0055052456 -0.0005423625 -0.0000964006 0.0048624868 0.0000064012 0.0034857865
1413393980.70571 0.211208 0.937111 0.361032 0.125049 -0.809412 0.051164 0.571487 0.0005230161 0.0000336658 -0.0001897961 0.0000026210 -0.0000122660 0.0000695899 0.0054991933 -0.0005103646 -0.0000971559 0.0048506422 0.0000074242 0.0034849446
1413393980.75571 0.165478 0.938688 0.359862 0.125251 -0.809295 0.051017 0.571622 0.0005232220 0.0000339539 -0.0001896899 0.0000026382 -0.0000123724 0.0000694616 0.0055051819 -0.0004763657 -0.0000978312 0.0048374128 0.0000069514 0.0034843520
1413393980.80571 0.116892 0.941464 0.355390 0.124376 -0.812127 0.052525 0.567645 0.0005200086 0.0000313757 -0.0001940548 0.0000023137 -0.0000117811 0.0000730852 0.0055055884 -0.0004412009 -0.0000991679 0.0048266703 0.0000064515 0.0034827401
1413393980.85571 0.070782 0.945985 0.354621 0.122919 -0.816149 0.055243 0.561908 0.0005152879 0.0000268154 -0.0002001155 0.0000018036 -0.0000104930 0.0000783740 0.0055102418 -0.0004041828 -0.0000990638 0.0048180599 0.0000052926 0.0034824328
1413393980.90571 0.026047 0.946033 0.353553 0.120776 -0.821925 0.058319 0.553581 0.0005080841 0.0000210419 -0.0002084891 0.0000012729 -0.0000087192 0.0000862014 0.0055171212 -0.0003682334 -0.0000994456 0.0048145125 0.0000057219 0.0034822967
1413393980.95571 -0.020262 0.944929 0.353099 0.117300 -0.826373 0.063576 0.547089 0.0005026809 0.0000129914 -0.0002145076 0.0000007294 -0.0000056337 0.0000921724 0.0055155949 -0.0003321657 -0.0001002969 0.0048126044 0.0000063465 0.0034819552
1413393981.00571 -0.066985 0.941221 0.353870 0.112579 -0.830105 0.070130 0.541603 0.0004982923 0.0000032364 -0.0002191028 0.0000004088 -0.0000015125 0.0000969695 0.0055153455 -0.0002954038 -0.0001003271 0.0048137519 0.0000058519 0.0034816481
1413393981.05571 -0.115534 0.938094 0.356304 0.108022 -0.831712 0.076807 0.539154 0.0004965001 -0.0000058807 -0.0002205666 0.0000004496 0.0000025185 0.0000985926 0.0055046388 -0.0002551697 -0.0001021834 0.0048161771 0.0000065040 0.0034810784
1413393981.10571 -0.165765 0.932809 0.359326 0.103235 -0.831920 0.083546 0.538768 0.0004969014 -0.0000148412 -0.0002199107 0.0000008198 0.0000064756 0.0000979195 0.0055022527 -0.0002160386 -0.0001018676 0.0048237431 0.0000058699 0.0034811677
1413393981.15571 -0.217883 0.929392 0.367095 0.099170 -0.829885 0.089004 0.541788 0.0005004331 -0.0000217067 -0.0002161532 0.0000013165 0.0000092855 0.0000939428 0.0054979837 -0.0001770145 -0.0001013691 0.0048352210 0.0000051822 0.0034811369
1413393981.20571 -0.272828 0.926505 0.378041 0.095692 -0.827105 0.094315 0.545751 0.0005048100 -0.0000279833 -0.0002113286 0.0000019253 0.0000116261 0.0000890323 0.0054971622 -0.0001363139 -0.0001007771 0.0048507341 0.0000045744 0.0034814076
1413393981.25572 -0.327140 0.924306 0.393933 0.093777 -0.825593 0.097968 0.547726 0.0005068950 -0.0000321813 -0.0002086387 0.0000024146 0.0000131582 0.0000864253 0.0054955856 -0.0000932102 -0.0001009553 0.0048702701 0.0000038562 0.0034813772
1413393981.30572 -0.383410 0.921917 0.412381 0.093594 -0.825462 0.100137 0.547564 0.0005068790 -0.0000342555 -0.0002083170 0.0000026856 0.0000139925 0.0000861506 0.0054957827 -0.0000510728 -0.0001015952 0.0048938347 0.0000034018 0.0034811580
1413393981.35572 -0.440779 0.920580 0.431606 0.093310 -0.826450 0.102172 0.545743 0.0005051453 -0.0000364947 -0.0002096900 0.0000030048 0.0000150682 0.0000875716 0.0054967072 -0.0000085339 -0.0001024402 0.0049218206 0.0000026624 0.0034807689
1413393981.40572 -0.499861 0.920347 0.450714 0.095326 -0.827657 0.101833 0.543623 0.0005031414 -0.0000352511 -0.0002118613 0.0000028357 0.0000147655 0.0000897305 0.0054998445 0.0000352303 -0.0001031226 0.0049542032 0.0000020748 0.0034805866
1413393981.45572 -0.561702 0.922274 0.468126 0.099411 -0.828315 0.098171 0.542563 0.0005020589 -0.0000296016 -0.0002136465 0.0000021072 0.0000125208 0.0000914255 0.0055034684 0.0000806171 -0.0001046584 0.0049912343 0.0000014242 0.0034798910
1413393981.50572 -0.623583 0.924629 0.483929 0.104705 -0.828065 0.093247 0.542816 0.0005022203 -0.0000219961 -0.0002144082 0.0000013233 0.0000093149 0.0000920384 0.0055117117 0.0001289672 -0.0001056065 0.0050350366 0.0000007849 0.0034796435
1413393981.55572 -0.686800 0.927127 0.496650 0.111097 -0.827314 0.087184 0.543698 0.0005027742 -0.0000125522 -0.0002146335 0.0000006718 0.0000052824 0.0000921251 0.0055216407 0.0001772612 -0.0001061850 0.0050832996 0.0000001828 0.0034794483
1413393981.60572 -0.749803 0.929355 0.507203 0.116113 -0.826452 0.083028 0.544612 0.0005033790 -0.0000056583 -0.0002144461 0.0000004206 0.0000023344 0.0000918531 0.0055322835 0.0002264012 -0.0001067424 0.0051372901 -0.0000005234 0.0034793705
1413393981.65572 -0.814006 0.931382 0.514095 0.119894 -0.826225 0.079533 0.544658 0.0005029659 -0.0000002026 -0.0002148863 0.0000003555 0.0000000109 0.0000923016 0.0055404142 0.0002753756 -0.0001077396 0.0051961389 -0.0000012489 0.0034792163
1413393981.70572 -0.883529 0.932162 0.517069 0.123502 -0.825870 0.077040 0.544749 0.0005026466 0.0000042868 -0.0002151177 0.0000003902 -0.0000019092 0.0000925563 0.0055482683 0.0003249646 -0.0001084646 0.0052610020 -0.0000020881 0.0034792665
1413393981.75572 -0.951588 0.931801 0.517854 0.127184 -0.825045 0.073835 0.545594 0.0005029362 0.0000095056 -0.0002147115 0.0000005326 -0.0000041326 0.0000921573 0.0055565179 0.0003780906 -0.0001087064 0.0053367246 -0.0000030270 0.0034795475
1413393981.80572 -1.019391 0.929234 0.516418 0.130606 -0.823028 0.071618 0.548122 0.0005050981 0.0000140651 -0.0002125490 0.0000007451 -0.0000059931 0.0000899355 0.0055628476 0.0004291667 -0.0001088460 0.0054165871 -0.0000039131 0.0034799917
1413393981.85572 -1.088270 0.924622 0.512647 0.136197 -0.820703 0.069865 0.550468 0.0005069994 0.0000195765 -0.0002103968 0.0000011088 -0.0000081976 0.0000878044 0.0055646867 0.0004781637 -0.0001088745 0.0055007843 -0.0000047966 0.0034803929
1413393981.90572 -1.155709 0.917906 0.506446 0.142899 -0.817603 0.069565 0.553413 0.0005095840 0.0000246457 -0.0002074423 0.0000015444 -0.0000101049 0.0000849380 0.0055614335 0.0005262631 -0.0001085957 0.0055919992 -0.0000057841 0.0034807458
1413393981.95572 -1.222607 0.908695 0.500013 0.150806 -0.813762 0.071050 0.556778 0.0005127452 0.0000290561 -0.0002037700 0.0000019981 -0.0000116170 0.0000814706 0.0055540389 0.0005709107 -0.0001082456 0.0056864957 -0.0000067811 0.0034811375
1413393982.00572 -1.286643 0.896603 0.493395 0.159181 -0.809549 0.074996 0.560060 0.0005162548 0.0000316957 -0.0001997955 0.0000022959 -0.0000123323 0.0000778100 0.0055394849 0.0006125404 -0.0001073465 0.0057836441 -0.0000078869 0.0034814161
1413393982.05572 -1.352906 0.882549 0.487292 0.168589 -0.806148 0.080344 0.561470 0.0005182155 0.0000333844 -0.0001975276 0.0000024989 -0.0000127865 0.0000757767 0.0055212259 0.0006484248 -0.0001065034 0.0058809058 -0.0000089768 0.0034816797
