# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821416.53177 2.453141 -2.391713 0.809695 0.088069 0.321501 -0.879063 0.340778 0.0001444226 0.0001965034 -0.0003016375 0.0002681074 -0.0004111909 0.0006314010 0.0585245503 0.0115986589 0.0003034205 0.0179471013 -0.0005217174 0.0087744683
1540821416.56494 2.154658 -2.397193 0.825245 0.069987 0.347427 -0.857238 0.373549 0.0001488636 0.0002145653 -0.0002947950 0.0003100740 -0.0004256887 0.0005850733 0.0585756066 0.0110539626 0.0002959548 0.0167215584 -0.0005697516 0.0087845106
1540821416.63129 1.579144 -2.440236 0.858303 0.047219 0.379700 -0.818450 0.428647 0.0001678852 0.0002437055 -0.0002956590 0.0003546019 -0.0004298976 0.0005217528 0.0588101425 0.0100094208 0.0002891326 0.0149187016 -0.0006655602 0.0088067203
1540821416.66446 1.302300 -2.473788 0.871209 0.048624 0.380952 -0.805851 0.450684 0.0001841892 0.0002505497 -0.0003087538 0.0003415880 -0.0004206353 0.0005185589 0.0589959895 0.0095247638 0.0002854811 0.0143155975 -0.0007092352 0.0088138833
1540821416.73076 0.770291 -2.570196 0.889205 0.057204 0.375825 -0.783369 0.491747 0.0002186601 0.0002551287 -0.0003393621 0.0002983205 -0.0003964816 0.0005275885 0.0594382899 0.0085175775 0.0002878527 0.0135742942 -0.0007979138 0.0088394763
1540821416.76394 0.504847 -2.622026 0.892067 0.060061 0.372259 -0.771467 0.512498 0.0002333614 0.0002539004 -0.0003528872 0.0002768409 -0.0003844225 0.0005344971 0.0597402900 0.0080149339 0.0002918120 0.0134326949 -0.0008398531 0.0088501642
1540821416.79711 0.244993 -2.682163 0.892542 0.060813 0.370322 -0.757573 0.534084 0.0002469290 0.0002527502 -0.0003643931 0.0002592607 -0.0003734201 0.0005385665 0.0600000078 0.0074933844 0.0002816955 0.0133987651 -0.0008768285 0.0088438931
1540821416.83028 -0.010854 -2.747658 0.884953 0.056855 0.372075 -0.740316 0.557010 0.0002583152 0.0002540974 -0.0003718436 0.0002504803 -0.0003661837 0.0005360694 0.0603298446 0.0069267284 0.0002794575 0.0135240043 -0.0009176306 0.0088412533
1540821416.86345 -0.258216 -2.825051 0.876285 0.043785 0.379629 -0.716853 0.583169 0.0002655861 0.0002606404 -0.0003724407 0.0002563195 -0.0003659046 0.0005230555 0.0606923810 0.0063359188 0.0002787705 0.0137765083 -0.0009577458 0.0088382032
1540821416.92980 -0.732899 -3.007190 0.858481 -0.008329 0.404561 -0.654292 0.638876 0.0002663340 0.0002857223 -0.0003541782 0.0003071109 -0.0003803669 0.0004716958 0.0616186782 0.0050741069 0.0002925351 0.0146091571 -0.0010324555 0.0088546664
1540821416.99610 -1.165601 -3.219214 0.846317 -0.069809 0.428712 -0.578620 0.690312 0.0002720735 0.0003166955 -0.0003312324 0.0003692766 -0.0003859448 0.0004038602 0.0627965105 0.0037010834 0.0003234809 0.0157670995 -0.0011123379 0.0088701274
1540821417.09561 -1.693771 -3.585396 0.820842 -0.162265 0.462449 -0.453460 0.744436 0.0003054703 0.0003739984 -0.0002926050 0.0004585566 -0.0003585484 0.0002807195 0.0648963723 0.0015626296 0.0003648785 0.0177357885 -0.0012132769 0.0088548151
1540821417.12883 -1.833492 -3.707606 0.817530 -0.186519 0.472372 -0.413085 0.755934 0.0003271296 0.0003934664 -0.0002820247 0.0004738898 -0.0003394756 0.0002435279 0.0657387880 0.0008382120 0.0003847242 0.0183632427 -0.0012458750 0.0088481446
1540821417.16200 -1.955814 -3.827528 0.815102 -0.208124 0.477111 -0.375147 0.767017 0.0003456515 0.0004072237 -0.0002741760 0.0004803622 -0.0003232471 0.0002178352 0.0664469791 0.0001971814 0.0004051282 0.0189209260 -0.0012805289 0.0088124369
1540821417.19517 -2.061628 -3.948526 0.804808 -0.224271 0.477160 -0.338712 0.779291 0.0003651798 0.0004157260 -0.0002731245 0.0004738336 -0.0003111350 0.0002046072 0.0672363983 -0.0004376220 0.0004240927 0.0194374009 -0.0013032596 0.0088091863
1540821417.22835 -2.140900 -4.064952 0.804631 -0.233838 0.472058 -0.306079 0.792967 0.0003822563 0.0004169844 -0.0002800062 0.0004553910 -0.0003056349 0.0002054262 0.0679841089 -0.0010323852 0.0004339194 0.0198805908 -0.0013314885 0.0087701825
1540821417.26152 -2.215356 -4.176475 0.786567 -0.237291 0.465501 -0.276448 0.806584 0.0004004894 0.0004140403 -0.0002924379 0.0004285333 -0.0003025091 0.0002138508 0.0687715312 -0.0015442072 0.0004581018 0.0202082305 -0.0013493874 0.0087603827
1540821417.29469 -2.272749 -4.284055 0.764230 -0.233798 0.458345 -0.249392 0.820404 0.0004210739 0.0004059957 -0.0003108333 0.0003918970 -0.0002998657 0.0002297635 0.0695281910 -0.0020407981 0.0004801229 0.0205206376 -0.0013635981 0.0087551282
1540821417.36099 -2.350776 -4.485769 0.717050 -0.218503 0.440081 -0.201299 0.847386 0.0004515429 0.0003759855 -0.0003539099 0.0003134390 -0.0002948331 0.0002777004 0.0710488105 -0.0028362534 0.0005119767 0.0208596348 -0.0013821271 0.0087478417
1540821417.42734 -2.364610 -4.669292 0.669797 -0.206127 0.424341 -0.159324 0.867215 0.0004688269 0.0003447940 -0.0003870998 0.0002538976 -0.0002848182 0.0003199366 0.0725126804 -0.0033988210 0.0005389000 0.0209391358 -0.0013930953 0.0087344023
1540821417.46051 -2.392479 -4.754869 0.651766 -0.201228 0.416652 -0.143822 0.874770 0.0004700092 0.0003306035 -0.0003992985 0.0002328331 -0.0002809872 0.0003395434 0.0729821748 -0.0036105887 0.0005816758 0.0209010532 -0.0014016985 0.0087097913
1540821417.52686 -2.337542 -4.910542 0.607298 -0.185638 0.398961 -0.126090 0.889083 0.0004580497 0.0002978706 -0.0004225818 0.0001939576 -0.0002749213 0.0003901915 0.0741545958 -0.0038530737 0.0006226115 0.0206554366 -0.0013998762 0.0086896144
1540821417.56013 -2.292530 -4.982205 0.580740 -0.168958 0.392869 -0.128617 0.894743 0.0004534693 0.0002775003 -0.0004352856 0.0001700489 -0.0002664826 0.0004181652 0.0746774634 -0.0039401007 0.0006105751 0.0204992910 -0.0014143835 0.0086403517
1540821417.62638 -2.137887 -5.108970 0.537865 -0.117089 0.382360 -0.147000 0.904700 0.0004502428 0.0002223128 -0.0004652748 0.0001099695 -0.0002298268 0.0004811577 0.0757618049 -0.0035774446 0.0006265872 0.0196823302 -0.0013902710 0.0086298380
1540821417.65956 -2.041599 -5.168373 0.521660 -0.093887 0.374519 -0.155451 0.909261 0.0004423870 0.0001951303 -0.0004759175 0.0000862532 -0.0002100000 0.0005123407 0.0762677145 -0.0033421297 0.0006513679 0.0192463900 -0.0013781975 0.0086193965
1540821417.69272 -1.934118 -5.226945 0.506668 -0.071213 0.367063 -0.164696 0.912726 0.0004351174 0.0001691215 -0.0004845036 0.0000659081 -0.0001883859 0.0005398510 0.0767908566 -0.0029748117 0.0006708370 0.0187238287 -0.0013587826 0.0086187158
1540821417.72589 -1.815595 -5.285597 0.493020 -0.045823 0.360152 -0.176012 0.914992 0.0004300339 0.0001411756 -0.0004923879 0.0000465095 -0.0001616984 0.0005641312 0.0772817642 -0.0025427931 0.0007046308 0.0181772321 -0.0013366653 0.0086126528
1540821417.75907 -1.685106 -5.343005 0.480131 -0.012122 0.351423 -0.192325 0.916169 0.0004249970 0.0001049245 -0.0005003863 0.0000260595 -0.0001235755 0.0005895016 0.0778278870 -0.0020371510 0.0007252051 0.0176068999 -0.0013153577 0.0086085461
1540821417.79234 -1.540226 -5.398135 0.466574 0.038796 0.338712 -0.216293 0.914870 0.0004212365 0.0000502611 -0.0005080366 0.0000061458 -0.0000606352 0.0006130788 0.0783750585 -0.0014501764 0.0007445082 0.0170228072 -0.0012890996 0.0086064423
1540821417.82541 -1.387563 -5.455459 0.454067 0.098412 0.323914 -0.242100 0.909276 0.0004213113 -0.0000143989 -0.0005102689 0.0000006386 0.0000174472 0.0006183605 0.0789249038 -0.0007867614 0.0007679908 0.0164348835 -0.0012628946 0.0086007002
1540821417.89176 -1.063870 -5.594177 0.433170 0.177661 0.298477 -0.274495 0.896661 0.0004160642 -0.0001015498 -0.0004992551 0.0000249398 0.0001218955 0.0005994258 0.0803345496 0.0006468333 0.0008034482 0.0153576237 -0.0012015542 0.0085993421
1540821417.92493 -0.895485 -5.676407 0.423118 0.196133 0.288042 -0.283568 0.893394 0.0004070425 -0.0001215159 -0.0004928338 0.0000364353 0.0001471781 0.0005970591 0.0812079641 0.0014075796 0.0008237050 0.0148880202 -0.0011707065 0.0085980643
1540821417.95815 -0.723980 -5.765377 0.413306 0.212218 0.277865 -0.291259 0.890462 0.0003974404 -0.0001387208 -0.0004859978 0.0000485824 0.0001696905 0.0005946468 0.0821675058 0.0022203832 0.0008433021 0.0144634353 -0.0011379283 0.0085983281
1540821418.02446 -0.372495 -5.966893 0.393751 0.233885 0.267377 -0.300445 0.885178 0.0003915642 -0.0001615088 -0.0004774633 0.0000667898 0.0001970109 0.0005825718 0.0843810698 0.0039599483 0.0008817375 0.0137920923 -0.0010694150 0.0086027537
1540821418.05763 -0.196644 -6.079228 0.382341 0.234338 0.267094 -0.300210 0.885223 0.0003911121 -0.0001621116 -0.0004771560 0.0000673653 0.0001978460 0.0005824964 0.0856619991 0.0048911744 0.0009016329 0.0135481521 -0.0010366543 0.0086014465
1540821418.09080 -0.016977 -6.200225 0.372150 0.229645 0.267847 -0.295402 0.887840 0.0003881799 -0.0001583327 -0.0004776432 0.0000647526 0.0001948918 0.0005880974 0.0870520287 0.0058623766 0.0009208980 0.0133711294 -0.0010027727 0.0086003310
1540821418.12398 0.166780 -6.329571 0.361639 0.220052 0.270341 -0.288450 0.891790 0.0003854015 -0.0001495082 -0.0004797304 0.0000581681 0.0001861661 0.0005975274 0.0885767527 0.0068964224 0.0009426957 0.0132597720 -0.0009683076 0.0085998959
1540821418.15715 0.352255 -6.466693 0.349046 0.205001 0.274965 -0.281624 0.896135 0.0003843280 -0.0001341143 -0.0004840010 0.0000469666 0.0001689538 0.0006099122 0.0902375727 0.0080020722 0.0009658879 0.0132173388 -0.0009334865 0.0085988071
1540821418.19032 0.538189 -6.609519 0.335068 0.184593 0.281590 -0.275069 0.900538 0.0003848917 -0.0001120536 -0.0004897820 0.0000327848 0.0001426376 0.0006236544 0.0920265023 0.0091741942 0.0009901727 0.0132480465 -0.0008969256 0.0085991684
1540821418.22350 0.726913 -6.760146 0.318706 0.159095 0.288874 -0.267625 0.905327 0.0003841919 -0.0000840166 -0.0004951893 0.0000185314 0.0001083218 0.0006386582 0.0939195801 0.0104089518 0.0010111463 0.0133511729 -0.0008643375 0.0085906926
1540821418.25667 0.921242 -6.914357 0.305111 0.128426 0.296681 -0.259026 0.910161 0.0003821696 -0.0000501435 -0.0004992580 0.0000067355 0.0000655214 0.0006526338 0.0959537434 0.0117269692 0.0010398910 0.0135335759 -0.0008273571 0.0085940571
1540821418.28984 1.118322 -7.072964 0.289746 0.091966 0.305578 -0.248751 0.914488 0.0003797118 -0.0000097735 -0.0005010310 0.0000004081 0.0000128894 0.0006615328 0.0980703937 0.0131456969 0.0010661940 0.0137998294 -0.0007912751 0.0085926492
1540821418.32302 1.317848 -7.234250 0.271465 0.051878 0.315468 -0.237122 0.917367 0.0003781427 0.0000345795 -0.0004995358 0.0000033230 -0.0000457112 0.0006603230 0.1002815474 0.0146554013 0.0010946623 0.0141540549 -0.0007534173 0.0085936504
1540821418.35630 1.522474 -7.396973 0.251525 0.012901 0.324729 -0.225689 0.918395 0.0003767416 0.0000774108 -0.0004943575 0.0000160752 -0.0001016320 0.0006491161 0.1025757607 0.0162633788 0.0011237565 0.0146019940 -0.0007144122 0.0085949771
1540821418.42261 1.949253 -7.718667 0.210561 -0.036980 0.336137 -0.212616 0.916754 0.0003746198 0.0001321018 -0.0004820962 0.0000467700 -0.0001700853 0.0006208284 0.1072572045 0.0198114556 0.0011826339 0.0158169041 -0.0006329737 0.0086001447
1540821418.45581 2.174923 -7.875780 0.191489 -0.041421 0.336051 -0.213132 0.916476 0.0003717826 0.0001368362 -0.0004799500 0.0000505535 -0.0001767364 0.0006200159 0.1096433616 0.0217821432 0.0012116117 0.0166124768 -0.0005900142 0.0086026477
1540821418.48889 2.407133 -8.030969 0.172093 -0.037131 0.331784 -0.216124 0.917514 0.0003649019 0.0001308593 -0.0004794487 0.0000471185 -0.0001720269 0.0006303958 0.1120279585 0.0238860512 0.0012342038 0.0175506006 -0.0005465924 0.0085967566
1540821418.55523 2.901733 -8.347281 0.146512 -0.032410 0.320800 -0.216898 0.921407 0.0003457767 0.0001198190 -0.0004757803 0.0000417114 -0.0001649607 0.0006551386 0.1169825049 0.0285383435 0.0012838557 0.0199016699 -0.0004563386 0.0085922819
1540821418.62158 3.433352 -8.659847 0.143914 -0.031974 0.319081 -0.214934 0.922479 0.0003432035 0.0001176861 -0.0004754440 0.0000405492 -0.0001631268 0.0006591331 0.1222485753 0.0337969048 0.0013398758 0.0229694099 -0.0003566236 0.0085964498
1540821418.68792 3.992900 -8.972862 0.153618 -0.030425 0.317001 -0.215306 0.923162 0.0003399054 0.0001150463 -0.0004749270 0.0000391358 -0.0001608436 0.0006640992 0.1276407164 0.0396957500 0.0013948323 0.0268796902 -0.0002495427 0.0086012582
1540821418.72112 4.280218 -9.131181 0.159604 -0.029887 0.316536 -0.215686 0.923250 0.0003391843 0.0001143741 -0.0004748553 0.0000387653 -0.0001602212 0.0006653176 0.1304139821 0.0428499777 0.0014212716 0.0291423942 -0.0001945576 0.0086025189
1540821418.75427 4.569305 -9.290215 0.161582 -0.029758 0.315642 -0.216398 0.923394 0.0003373260 0.0001139708 -0.0004742670 0.0000387065 -0.0001603387 0.0006673346 0.1332696571 0.0461272161 0.0014470998 0.0315986964 -0.0001396474 0.0086028158
1540821418.78744 4.864490 -9.447000 0.162764 -0.029691 0.312000 -0.216060 0.924712 0.0003304363 0.0001117054 -0.0004721275 0.0000379639 -0.0001597079 0.0006751294 0.1361978883 0.0495274424 0.0014750638 0.0342551507 -0.0000837949 0.0086063147
1540821418.82062 5.161363 -9.606435 0.159525 -0.028289 0.304960 -0.214552 0.927452 0.0003180144 0.0001059291 -0.0004682958 0.0000354871 -0.0001560933 0.0006901774 0.1391247261 0.0530686735 0.0014993885 0.0371506228 -0.0000269715 0.0086062833
1540821418.88703 5.775051 -9.921951 0.154639 -0.021595 0.274843 -0.201876 0.939809 0.0002675909 0.0000804073 -0.0004483892 0.0000243637 -0.0001348480 0.0007520590 0.1451703007 0.0605933729 0.0015561263 0.0436623435 0.0000903809 0.0086157686
1540821418.95344 6.410554 -10.235115 0.160829 -0.015675 0.231010 -0.174538 0.957040 0.0001976631 0.0000505497 -0.0004056712 0.0000131293 -0.0001038688 0.0008335655 0.1514290101 0.0687420030 0.0016115013 0.0512334572 0.0002129923 0.0086229453
1540821418.98658 6.734934 -10.390785 0.172445 -0.017669 0.208066 -0.157361 0.965212 0.0001625218 0.0000412949 -0.0003760458 0.0000106969 -0.0000956889 0.0008713216 0.1546673618 0.0730357121 0.0016404624 0.0554055252 0.0002761125 0.0086280973
1540821419.05282 7.389654 -10.705130 0.214505 -0.028025 0.176364 -0.117961 0.976829 0.0001181794 0.0000341566 -0.0003288314 0.0000100863 -0.0000952289 0.0009166345 0.1611030039 0.0819825038 0.0016961169 0.0645396260 0.0004040796 0.0086381055
1540821419.11923 8.052738 -11.011278 0.274391 -0.065217 0.165564 -0.076482 0.981064 0.0001026075 0.0000504614 -0.0003065220 0.0000250714 -0.0001510661 0.0009175997 0.1678875101 0.0914658259 0.0017559253 0.0746756170 0.0005351618 0.0086530631
1540821419.18545 8.716977 -11.306516 0.340310 -0.101112 0.161180 -0.035891 0.981075 0.0000988569 0.0000677781 -0.0002979552 0.0000467788 -0.0002047240 0.0009000132 0.1744422081 0.1012641055 0.0018122257 0.0858059612 0.0006681915 0.0086681738
1540821419.21867 9.050533 -11.448989 0.375417 -0.114033 0.159825 -0.017914 0.980373 0.0000990739 0.0000740944 -0.0002967846 0.0000557432 -0.0002224326 0.0008910109 0.1776811600 0.1062879025 0.0018399825 0.0917403337 0.0007356692 0.0086751999
1540821419.25182 9.385723 -11.587551 0.412925 -0.127363 0.156190 -0.000230 0.979481 0.0000969384 0.0000797555 -0.0002922516 0.0000659757 -0.0002409739 0.0008830869 0.1808512390 0.1113715980 0.0018659982 0.0979177734 0.0008027602 0.0086822828
1540821419.28497 9.722987 -11.721045 0.455549 -0.140874 0.151493 0.017687 0.978208 0.0000940972 0.0000850721 -0.0002865671 0.0000773016 -0.0002596630 0.0008747696 0.1839665005 0.1165367821 0.0018931200 0.1043699373 0.0008713845 0.0086904975
1540821419.31814 10.061471 -11.848746 0.501786 -0.155318 0.146813 0.034987 0.976267 0.0000917291 0.0000910419 -0.0002811525 0.0000907863 -0.0002796877 0.0008638260 0.1869982214 0.1217662877 0.0019186876 0.1110992608 0.0009402312 0.0086964136
1540821419.35132 10.400955 -11.969178 0.551339 -0.171832 0.141980 0.051428 0.973484 0.0000896571 0.0000982582 -0.0002755046 0.0001081584 -0.0003026443 0.0008486977 0.1899156331 0.1270327995 0.0019441157 0.1180900198 0.0010109634 0.0087047726
1540821419.38449 10.738456 -12.087312 0.602975 -0.189406 0.136829 0.067645 0.969963 0.0000878310 0.0001060449 -0.0002696994 0.0001285649 -0.0003264068 0.0008302687 0.1926659138 0.1323030829 0.0019642118 0.1253328490 0.0010798620 0.0087110546
1540821419.41767 11.077026 -12.197070 0.659265 -0.206683 0.129942 0.084354 0.966065 0.0000847797 0.0001126713 -0.0002619821 0.0001503340 -0.0003490326 0.0008117104 0.1953588501 0.1375930202 0.0019831047 0.1327768902 0.0011477505 0.0087177048
1540821419.45088 11.417017 -12.296601 0.722033 -0.224752 0.120903 0.103637 0.961316 0.0000807577 0.0001185700 -0.0002524631 0.0001747648 -0.0003716331 0.0007914471 0.1978471209 0.1428633590 0.0020030740 0.1404807192 0.0012183063 0.0087268073
1540821419.48401 11.756332 -12.388567 0.790437 -0.246928 0.108954 0.124118 0.954856 0.0000752713 0.0001249736 -0.0002393748 0.0002082986 -0.0003985391 0.0007635272 0.2001004436 0.1480838197 0.0020247787 0.1484266877 0.0012900028 0.0087358524
1540821419.51729 12.100322 -12.473304 0.862583 -0.279903 0.092871 0.145882 0.944324 0.0000685610 0.0001345209 -0.0002208447 0.0002649647 -0.0004346187 0.0007136948 0.2022181738 0.1533115434 0.0020433514 0.1566406117 0.0013587081 0.0087456834
1540821419.55035 12.436462 -12.549371 0.937205 -0.323199 0.074204 0.170389 0.927903 0.0000637589 0.0001485197 -0.0002010576 0.0003473087 -0.0004698540 0.0006362495 0.2041310288 0.1584847376 0.0020612322 0.1650933158 0.0014287689 0.0087548501
1540821419.58353 12.774071 -12.615705 1.010601 -0.370181 0.054455 0.197005 0.906195 0.0000621058 0.0001656487 -0.0001830943 0.0004434994 -0.0004899527 0.0005417512 0.2058201512 0.1635191748 0.0020770852 0.1736332271 0.0014964048 0.0087637503
1540821419.61670 13.107485 -12.669945 1.082889 -0.412871 0.036707 0.223992 0.882053 0.0000648037 0.0001854401 -0.0001704695 0.0005325382 -0.0004893376 0.0004500396 0.2072386341 0.1684362176 0.0020902798 0.1823810066 0.0015664704 0.0087742852
1540821419.64987 13.434825 -12.711727 1.151901 -0.447436 0.022838 0.251828 0.857824 0.0000727875 0.0002087394 -0.0001647346 0.0006005090 -0.0004737394 0.0003740805 0.2083288700 0.1731427856 0.0020997374 0.1912098715 0.0016367847 0.0087863550
1540821419.68312 13.758866 -12.739018 1.216586 -0.473976 0.013921 0.282968 0.833716 0.0000884363 0.0002381239 -0.0001669425 0.0006428582 -0.0004505406 0.0003160764 0.2090883800 0.1776032187 0.0021101783 0.2000728384 0.0017070006 0.0087978785
1540821419.71629 14.065814 -12.754846 1.276873 -0.494928 0.009129 0.317272 0.808889 0.0001126895 0.0002731180 -0.0001746325 0.0006633375 -0.0004240069 0.0002713265 0.2094543447 0.1817972416 0.0021172838 0.2089951948 0.0017754691 0.0088085022
1540821419.74946 14.368869 -12.758574 1.334184 -0.514493 0.003721 0.354958 0.780569 0.0001436323 0.0003105784 -0.0001819050 0.0006727104 -0.0003938876 0.0002309144 0.2095188775 0.1856216043 0.0021259330 0.2176318710 0.0018410759 0.0088189725
1540821419.78271 14.665524 -12.748124 1.388394 -0.534635 -0.005470 0.394954 0.747092 0.0001790632 0.0003479258 -0.0001848052 0.0006769812 -0.0003594858 0.0001911599 0.2092560554 0.1892110500 0.0021387993 0.2263336564 0.0019035893 0.0088252080
1540821419.81581 14.945057 -12.719919 1.439405 -0.555323 -0.017397 0.433581 0.709451 0.0002180549 0.0003838708 -0.0001821777 0.0006765875 -0.0003210087 0.0001525568 0.2086361168 0.1924554617 0.0021453408 0.2349202539 0.0019643135 0.0088342636
1540821419.84907 15.200821 -12.675839 1.492693 -0.579572 -0.033798 0.468781 0.665731 0.0002596236 0.0004189714 -0.0001692471 0.0006768207 -0.0002733392 0.0001106268 0.2075556144 0.1952242300 0.0021539329 0.2431925896 0.0020211217 0.0088388505
1540821419.88232 15.457732 -12.619813 1.538955 -0.604444 -0.053915 0.498816 0.618808 0.0003007054 0.0004500077 -0.0001470961 0.0006740622 -0.0002202834 0.0000722103 0.2061024425 0.1973764494 0.0021517574 0.2507755792 0.0020762285 0.0088477337
1540821419.91550 15.693452 -12.554706 1.580676 -0.623282 -0.075003 0.526993 0.572863 0.0003409948 0.0004739290 -0.0001257666 0.0006592450 -0.0001749076 0.0000466162 0.2043635977 0.1992845646 0.0021462201 0.2584093276 0.0021313453 0.0088549589
1540821419.94866 15.911265 -12.477080 1.609118 -0.633130 -0.089660 0.554537 0.532538 0.0003849966 0.0004911986 -0.0001149178 0.0006271920 -0.0001467051 0.0000345190 0.2024589395 0.2007651454 0.0021337595 0.2654233382 0.0021774429 0.0088629000
1540821419.98189 16.113415 -12.389930 1.627847 -0.635552 -0.095870 0.579128 0.501491 0.0004284290 0.0005011747 -0.0001156135 0.0005867108 -0.0001353183 0.0000314085 0.2002909432 0.2018349787 0.0021308956 0.2719561095 0.0022182045 0.0088685224
1540821420.04816 16.468359 -12.186396 1.634257 -0.621468 -0.107204 0.631253 0.451447 0.0004949666 0.0005012160 -0.0001465633 0.0005079107 -0.0001484839 0.0000436048 0.1953543001 0.2028515893 0.0021026558 0.2838098721 0.0022942530 0.0088871355
1540821420.08133 16.619612 -12.074270 1.624329 -0.602659 -0.110110 0.660892 0.433474 0.0005143831 0.0004900341 -0.0001822437 0.0004671734 -0.0001736925 0.0000647787 0.1925572256 0.2026008784 0.0020739744 0.2885145680 0.0023228333 0.0088930378
1540821420.11455 16.751052 -11.956090 1.608370 -0.579602 -0.107200 0.690167 0.419809 0.0005275845 0.0004714744 -0.0002260618 0.0004216407 -0.0002021015 0.0000970830 0.1897339278 0.2021632643 0.0020472601 0.2929340918 0.0023517630 0.0089020889
1540821420.14775 16.864019 -11.832218 1.590445 -0.558067 -0.101919 0.715310 0.408051 0.0005353242 0.0004499370 -0.0002660809 0.0003784537 -0.0002237246 0.0001324823 0.1867847284 0.2013672869 0.0020207045 0.2967435906 0.0023788487 0.0089050961
1540821420.18085 16.951357 -11.702908 1.568260 -0.541038 -0.096914 0.736275 0.394695 0.0005427874 0.0004293422 -0.0002977340 0.0003398689 -0.0002355907 0.0001635494 0.1837507983 0.2002695527 0.0019898767 0.2999788709 0.0023974175 0.0089068283
1540821420.21414 17.027065 -11.571267 1.540754 -0.530158 -0.090119 0.751189 0.382787 0.0005538500 0.0004119690 -0.0003204675 0.0003066754 -0.0002384527 0.0001856644 0.1806160041 0.1987806511 0.0019652576 0.3024345233 0.0024099085 0.0089062988
1540821420.24731 17.082130 -11.436178 1.513892 -0.521645 -0.084181 0.763881 0.370521 0.0005646433 0.0003958932 -0.0003390088 0.0002778039 -0.0002377683 0.0002037768 0.1775337665 0.1971164658 0.0019351947 0.3045030430 0.0024222324 0.0089139267
1540821420.28044 17.131360 -11.299250 1.480860 -0.511387 -0.080519 0.776604 0.359008 0.0005675406 0.0003792707 -0.0003571482 0.0002536701 -0.0002387438 0.0002249894 0.1743488462 0.1951496474 0.0019118494 0.3058979410 0.0024262756 0.0089162087
1540821420.31372 17.163248 -11.157023 1.447179 -0.496032 -0.079139 0.791618 0.347894 0.0005580207 0.0003593951 -0.0003781835 0.0002316785 -0.0002436444 0.0002565518 0.1712241423 0.1930821343 0.0018888185 0.3071395039 0.0024351818 0.0089229442
1540821420.38001 17.188399 -10.871136 1.365079 -0.456112 -0.080809 0.824186 0.325805 0.0005115458 0.0003148336 -0.0004174207 0.0001939686 -0.0002569879 0.0003408944 0.1649490127 0.1883056220 0.0018377325 0.3080446933 0.0024412119 0.0089393335
1540821420.41325 17.188430 -10.725458 1.320116 -0.446932 -0.080760 0.833291 0.315208 0.0005038710 0.0003022216 -0.0004263837 0.0001814713 -0.0002558289 0.0003610986 0.1619212347 0.1858383723 0.0018076787 0.3081411638 0.0024456485 0.0089449606
1540821420.44640 17.186371 -10.582673 1.271422 -0.446981 -0.079501 0.836934 0.305662 0.0005120701 0.0002973603 -0.0004300989 0.0001728720 -0.0002498390 0.0003615309 0.1588765218 0.1832355452 0.0017768520 0.3079355834 0.0024475674 0.0089540431
1540821420.47958 17.172365 -10.435290 1.214537 -0.448556 -0.078777 0.839176 0.297280 0.0005214298 0.0002945472 -0.0004321831 0.0001665754 -0.0002442086 0.0003584880 0.1559062728 0.1806197542 0.0017471277 0.3075930746 0.0024482591 0.0089598875
1540821420.51285 17.147645 -10.286076 1.155858 -0.443631 -0.080784 0.844450 0.289083 0.0005162541 0.0002886772 -0.0004360522 0.0001616098 -0.0002439048 0.0003685882 0.1528528416 0.1777492834 0.0017219996 0.3067075579 0.0024447406 0.0089615668
1540821420.54592 17.109294 -10.137118 1.096892 -0.429064 -0.087440 0.854418 0.279693 0.0004896959 0.0002786475 -0.0004413038 0.0001587451 -0.0002511909 0.0003979854 0.1498326878 0.1747433567 0.0016949620 0.3053651513 0.0024374378 0.0089659256
1540821420.57916 17.055456 -9.988800 1.038444 -0.406586 -0.094528 0.867096 0.271840 0.0004467943 0.0002630972 -0.0004454514 0.0001551170 -0.0002623959 0.0004444308 0.1468646630 0.1716068849 0.0016654887 0.3035107095 0.0024287167 0.0089651217
1540821420.61238 16.990702 -9.840612 0.978025 -0.384581 -0.099942 0.878061 0.266679 0.0004045293 0.0002475025 -0.0004451563 0.0001516230 -0.0002724604 0.0004902136 0.1439856339 0.1684067485 0.0016406021 0.3012374369 0.0024155535 0.0089679851
1540821420.64554 16.916735 -9.693634 0.920411 -0.370404 -0.102149 0.884704 0.263941 0.0003781464 0.0002365493 -0.0004433186 0.0001481695 -0.0002774275 0.0005200984 0.1411917149 0.1651678722 0.0016089348 0.2986731030 0.0024020454 0.0089765065
1540821420.67872 16.834027 -9.548225 0.863243 -0.360948 -0.101259 0.888717 0.263902 0.0003615208 0.0002277402 -0.0004422253 0.0001436623 -0.0002786953 0.0005413405 0.1384566033 0.1618724782 0.0015782139 0.2957928644 0.0023837019 0.0089864964
1540821420.71185 16.741350 -9.404859 0.807889 -0.350995 -0.094968 0.892447 0.267062 0.0003464502 0.0002148016 -0.0004429457 0.0001333740 -0.0002747471 0.0005667335 0.1358049431 0.1585534549 0.0015469027 0.2926011869 0.0023642876 0.0089963893
