# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715591.26214 1.529858 -1.328473 0.844259 -0.590771 -0.585405 -0.427321 0.354523 0.0005427540 0.0000477593 -0.0002254054 0.0000046208 -0.0000198795 0.0000941975 0.0047916797 0.0006747671 -0.0000766225 0.0053548250 0.0000019145 0.0030170611
1403715591.31214 1.548020 -1.254287 0.857493 -0.573660 -0.603387 -0.421274 0.359675 0.0005399781 0.0000560870 -0.0002265796 0.0000062468 -0.0000235775 0.0000956652 0.0047188073 0.0006194386 -0.0000749801 0.0053892497 0.0000016610 0.0030184729
1403715591.36214 1.562603 -1.179345 0.870480 -0.557476 -0.619255 -0.413667 0.366911 0.0005381877 0.0000604128 -0.0002275044 0.0000072054 -0.0000255770 0.0000967633 0.0046519569 0.0005613914 -0.0000728969 0.0054205931 0.0000015042 0.0030200835
1403715591.41214 1.574856 -1.103060 0.883632 -0.540897 -0.634665 -0.405896 0.374005 0.0005362478 0.0000646825 -0.0002284031 0.0000082291 -0.0000275847 0.0000978729 0.0045900566 0.0004991417 -0.0000695133 0.0054449489 0.0000020950 0.0030212088
1403715591.46214 1.583348 -1.027517 0.894721 -0.524957 -0.648352 -0.397473 0.382198 0.0005354414 0.0000666802 -0.0002289399 0.0000087344 -0.0000285404 0.0000984729 0.0045345133 0.0004336156 -0.0000672189 0.0054646758 0.0000025562 0.0030232431
1403715591.51214 1.592217 -0.949932 0.904364 -0.510688 -0.661521 -0.386890 0.389749 0.0005332527 0.0000664725 -0.0002313809 0.0000087199 -0.0000288672 0.0001009750 0.0044852126 0.0003666229 -0.0000642972 0.0054776444 0.0000032042 0.0030243682
1403715591.56214 1.596742 -0.872690 0.912075 -0.496510 -0.673697 -0.375502 0.398256 0.0005319919 0.0000644434 -0.0002334733 0.0000082437 -0.0000283010 0.0001030382 0.0044436995 0.0002977825 -0.0000617083 0.0054919413 0.0000039050 0.0030262863
1403715591.61214 1.594642 -0.797973 0.917076 -0.483816 -0.684579 -0.362538 0.407234 0.0005309277 0.0000595280 -0.0002360243 0.0000071144 -0.0000264742 0.0001054842 0.0044057832 0.0002250090 -0.0000591655 0.0054962679 0.0000048074 0.0030276399
1403715591.66214 1.593108 -0.720666 0.918683 -0.470509 -0.694016 -0.350775 0.417038 0.0005318715 0.0000550979 -0.0002366180 0.0000061516 -0.0000245173 0.0001058193 0.0043795033 0.0001562677 -0.0000565236 0.0054908557 0.0000059183 0.0030291021
1403715591.71214 1.590746 -0.641681 0.918500 -0.454904 -0.703127 -0.342998 0.425473 0.0005338258 0.0000557218 -0.0002350627 0.0000062644 -0.0000245366 0.0001040415 0.0043559121 0.0000829016 -0.0000550300 0.0054856510 0.0000062071 0.0030306626
1403715591.76214 1.593463 -0.557716 0.919005 -0.439947 -0.711340 -0.335818 0.433207 0.0005357270 0.0000568037 -0.0002334228 0.0000064754 -0.0000247460 0.0001022217 0.0043383779 0.0000075400 -0.0000547718 0.0054788649 0.0000057387 0.0030315639
1403715591.81214 1.587818 -0.478165 0.915112 -0.425121 -0.719615 -0.328615 0.439817 0.0005366705 0.0000581204 -0.0002325345 0.0000067513 -0.0000251761 0.0001012576 0.0043304142 -0.0000704725 -0.0000539593 0.0054831479 0.0000055270 0.0030321122
1403715591.86214 1.579852 -0.399096 0.907910 -0.411271 -0.727243 -0.321250 0.445839 0.0005372823 0.0000590675 -0.0002320513 0.0000069560 -0.0000255032 0.0001007162 0.0043317005 -0.0001426254 -0.0000532733 0.0054721311 0.0000056093 0.0030328528
1403715591.91214 1.567188 -0.322262 0.899850 -0.396803 -0.734919 -0.314756 0.450966 0.0005373639 0.0000614777 -0.0002315637 0.0000075013 -0.0000264852 0.0001002776 0.0043430836 -0.0002113093 -0.0000520483 0.0054582855 0.0000062237 0.0030328389
1403715591.96214 1.548719 -0.249200 0.885126 -0.380652 -0.742861 -0.309881 0.455231 0.0005369212 0.0000667423 -0.0002305537 0.0000087698 -0.0000286536 0.0000994840 0.0043618932 -0.0002766294 -0.0000499722 0.0054352872 0.0000078791 0.0030339682
1403715592.01213 1.530219 -0.173449 0.867374 -0.362965 -0.751631 -0.306312 0.457690 0.0005348814 0.0000751717 -0.0002300567 0.0000110450 -0.0000323302 0.0000994321 0.0043865027 -0.0003350307 -0.0000485729 0.0054033438 0.0000090057 0.0030352028
1403715592.06213 1.509097 -0.097980 0.849283 -0.345613 -0.759759 -0.301842 0.460661 0.0005328962 0.0000820170 -0.0002295934 0.0000131082 -0.0000353345 0.0000993899 0.0044131534 -0.0003975205 -0.0000494793 0.0053686827 0.0000081318 0.0030350092
1403715592.11213 1.483880 -0.025332 0.828416 -0.327629 -0.767177 -0.297178 0.464526 0.0005314002 0.0000885373 -0.0002283462 0.0000152393 -0.0000380421 0.0000985798 0.0044452175 -0.0004587094 -0.0000512442 0.0053273114 0.0000064086 0.0030340467
1403715592.16213 1.453217 0.044275 0.809446 -0.309248 -0.772510 -0.292027 0.471502 0.0005329265 0.0000932329 -0.0002245038 0.0000168013 -0.0000392726 0.0000950178 0.0044819503 -0.0005134282 -0.0000536461 0.0052785022 0.0000043991 0.0030323873
1403715592.21213 1.417096 0.111783 0.791634 -0.289122 -0.776117 -0.286499 0.481632 0.0005378200 0.0000976458 -0.0002179367 0.0000182237 -0.0000395650 0.0000887395 0.0045241790 -0.0005592497 -0.0000540276 0.0052225977 0.0000037078 0.0030330757
1403715592.26213 1.376186 0.174607 0.776383 -0.269337 -0.780144 -0.279830 0.490437 0.0005407546 0.0001015526 -0.0002128885 0.0000195713 -0.0000399797 0.0000842246 0.0045702612 -0.0005968158 -0.0000544185 0.0051622072 0.0000037333 0.0030331636
1403715592.31213 1.332991 0.235529 0.764642 -0.249222 -0.784151 -0.272575 0.498696 0.0005431714 0.0001056786 -0.0002084210 0.0000210636 -0.0000405501 0.0000803687 0.0046149440 -0.0006272279 -0.0000546266 0.0050942595 0.0000036549 0.0030340403
1403715592.36213 1.283765 0.288495 0.754757 -0.229730 -0.788784 -0.264443 0.505087 0.0005436547 0.0001093322 -0.0002061593 0.0000224936 -0.0000414642 0.0000785633 0.0046621870 -0.0006516392 -0.0000554175 0.0050265162 0.0000029479 0.0030343438
1403715592.41213 1.231947 0.338287 0.748315 -0.209923 -0.793697 -0.256144 0.510262 0.0005429085 0.0001135757 -0.0002049101 0.0000242671 -0.0000428757 0.0000777173 0.0047044809 -0.0006647952 -0.0000562661 0.0049508447 0.0000016909 0.0030350418
1403715592.46213 1.176441 0.380407 0.743863 -0.191158 -0.798791 -0.247228 0.514071 0.0005410958 0.0001169241 -0.0002053353 0.0000257717 -0.0000443845 0.0000782959 0.0047478474 -0.0006705895 -0.0000567065 0.0048768454 0.0000005832 0.0030355953
1403715592.51213 1.117882 0.418901 0.739898 -0.171449 -0.802856 -0.239059 0.518534 0.0005399795 0.0001213310 -0.0002043873 0.0000277642 -0.0000459420 0.0000777358 0.0047864458 -0.0006663171 -0.0000564842 0.0047990276 0.0000006927 0.0030364563
1403715592.56213 1.057625 0.450669 0.738363 -0.151632 -0.806128 -0.231047 0.523243 0.0005391538 0.0001258276 -0.0002029663 0.0000298602 -0.0000473877 0.0000767794 0.0048233989 -0.0006559394 -0.0000559250 0.0047202812 0.0000020193 0.0030376213
1403715592.61213 0.995339 0.480101 0.736116 -0.132196 -0.808933 -0.222905 0.527697 0.0005383079 0.0001300562 -0.0002016396 0.0000319114 -0.0000487397 0.0000759025 0.0048538347 -0.0006374169 -0.0000556731 0.0046471269 0.0000022673 0.0030388591
1403715592.66213 0.927125 0.492396 0.732914 -0.111180 -0.811633 -0.215182 0.531589 0.0005360848 0.0001354906 -0.0002005751 0.0000347071 -0.0000507131 0.0000754124 0.0048816287 -0.0006166712 -0.0000554442 0.0045662790 0.0000026552 0.0030385660
1403715592.71213 0.858987 0.504382 0.730345 -0.090955 -0.814039 -0.206101 0.535341 0.0005344172 0.0001395092 -0.0001999423 0.0000368683 -0.0000522173 0.0000751731 0.0048883112 -0.0005789091 -0.0000552607 0.0044941673 0.0000028379 0.0030391880
1403715592.76213 0.788890 0.509775 0.728758 -0.072873 -0.816694 -0.193463 0.538769 0.0005336625 0.0001390173 -0.0002014259 0.0000366452 -0.0000524943 0.0000763954 0.0048951241 -0.0005410031 -0.0000549609 0.0044257932 0.0000028760 0.0030402836
1403715592.81213 0.718253 0.510505 0.727747 -0.059379 -0.819220 -0.174731 0.542975 0.0005364129 0.0001301807 -0.0002047079 0.0000320071 -0.0000497052 0.0000784927 0.0048944897 -0.0004987507 -0.0000545710 0.0043651114 0.0000031598 0.0030414958
1403715592.86213 0.645591 0.508814 0.726539 -0.051744 -0.822254 -0.149288 0.546749 0.0005416361 0.0001113508 -0.0002104980 0.0000232821 -0.0000432997 0.0000821811 0.0048889791 -0.0004542593 -0.0000541424 0.0043078045 0.0000041524 0.0030427331
1403715592.91213 0.571967 0.502188 0.724766 -0.045436 -0.824835 -0.121535 0.550284 0.0005469594 0.0000890794 -0.0002159129 0.0000148915 -0.0000351858 0.0000856106 0.0048827729 -0.0004102324 -0.0000536580 0.0042627175 0.0000043510 0.0030442458
1403715592.96213 0.499188 0.490084 0.722172 -0.039045 -0.826779 -0.093172 0.553382 0.0005511843 0.0000658028 -0.0002200654 0.0000082318 -0.0000262913 0.0000882457 0.0048721251 -0.0003654764 -0.0000532125 0.0042236304 0.0000049891 0.0030455358
1403715593.01213 0.425854 0.475036 0.719354 -0.031118 -0.827218 -0.065737 0.557154 0.0005550108 0.0000439367 -0.0002209377 0.0000038313 -0.0000175057 0.0000883358 0.0048552133 -0.0003208699 -0.0000526620 0.0041899716 0.0000050271 0.0030470080
1403715593.06213 0.353976 0.457151 0.716467 -0.021329 -0.826735 -0.040127 0.560753 0.0005587005 0.0000250766 -0.0002201143 0.0000014623 -0.0000098908 0.0000871069 0.0048362872 -0.0002771788 -0.0000519475 0.0041636314 0.0000052644 0.0030485666
1403715593.11213 0.281689 0.438782 0.714074 -0.008082 -0.825783 -0.018327 0.563632 0.0005614465 0.0000123765 -0.0002182135 0.0000005949 -0.0000048169 0.0000851999 0.0048161195 -0.0002363578 -0.0000508274 0.0041438577 0.0000057723 0.0030498719
1403715593.16213 0.209797 0.421371 0.711280 0.007688 -0.824506 -0.000249 0.565800 0.0005636190 0.0000051354 -0.0002160314 0.0000003603 -0.0000019719 0.0000831930 0.0047978808 -0.0001973928 -0.0000500950 0.0041307250 0.0000061025 0.0030515788
1403715593.21213 0.139261 0.404279 0.708214 0.024703 -0.822146 0.014972 0.568544 0.0005666496 0.0000018087 -0.0002125481 0.0000002996 -0.0000006765 0.0000801147 0.0047776718 -0.0001591856 -0.0000491294 0.0041231255 0.0000067486 0.0030531163
1403715593.26213 0.067045 0.387620 0.705489 0.042552 -0.820261 0.027891 0.569723 0.0005683922 0.0000013949 -0.0002104712 0.0000002954 -0.0000005113 0.0000783241 0.0047643963 -0.0001247365 -0.0000483544 0.0041215495 0.0000078566 0.0030543380
1403715593.31213 -0.002607 0.370420 0.702471 0.061815 -0.818662 0.036855 0.569749 0.0005687990 0.0000059315 -0.0002098393 0.0000003454 -0.0000021785 0.0000778004 0.0047494686 -0.0000899098 -0.0000474899 0.0041259352 0.0000089012 0.0030557818
1403715593.36212 -0.073485 0.352548 0.701029 0.084130 -0.816121 0.040896 0.570260 0.0005691608 0.0000175317 -0.0002087799 0.0000008237 -0.0000064202 0.0000769703 0.0047382906 -0.0000585653 -0.0000466795 0.0041354579 0.0000106494 0.0030565158
1403715593.41212 -0.142410 0.333956 0.698536 0.106506 -0.813746 0.043879 0.569691 0.0005678968 0.0000301496 -0.0002091082 0.0000018826 -0.0000110879 0.0000773812 0.0047262240 -0.0000289313 -0.0000449927 0.0041524795 0.0000116067 0.0030578632
1403715593.46212 -0.211780 0.314051 0.696421 0.129100 -0.810475 0.047011 0.569433 0.0005665224 0.0000428321 -0.0002088809 0.0000035205 -0.0000157766 0.0000773984 0.0047150775 -0.0000019571 -0.0000435216 0.0041747625 0.0000123607 0.0030594991
1403715593.51212 -0.280991 0.292465 0.693554 0.150500 -0.807336 0.051145 0.568280 0.0005640657 0.0000534470 -0.0002095580 0.0000053453 -0.0000198368 0.0000782330 0.0047029993 0.0000230495 -0.0000414773 0.0042026819 0.0000133534 0.0030608243
1403715593.56212 -0.348192 0.267568 0.692269 0.168917 -0.802969 0.059227 0.568507 0.0005643732 0.0000586512 -0.0002082959 0.0000063786 -0.0000216245 0.0000772535 0.0046914569 0.0000460281 -0.0000403753 0.0042365494 0.0000138588 0.0030627886
1403715593.61212 -0.413621 0.239815 0.692217 0.187557 -0.796473 0.067715 0.570849 0.0005667628 0.0000644704 -0.0002042644 0.0000076178 -0.0000232090 0.0000739884 0.0046779445 0.0000652910 -0.0000399333 0.0042743775 0.0000145897 0.0030641777
1403715593.66212 -0.477352 0.210157 0.691382 0.203052 -0.789053 0.080031 0.574248 0.0005718046 0.0000651909 -0.0001982780 0.0000077080 -0.0000225640 0.0000691068 0.0046614889 0.0000812376 -0.0000406213 0.0043155990 0.0000155657 0.0030651626
1403715593.71212 -0.539140 0.178016 0.691011 0.218407 -0.779769 0.091938 0.579487 0.0005783625 0.0000673438 -0.0001895514 0.0000081169 -0.0000220231 0.0000624640 0.0046480248 0.0000937386 -0.0000402667 0.0043603820 0.0000165833 0.0030665923
1403715593.76212 -0.595253 0.142695 0.692466 0.233450 -0.771383 0.104753 0.582663 0.0005833732 0.0000680248 -0.0001828688 0.0000082046 -0.0000212664 0.0000576500 0.0046337333 0.0001022432 -0.0000398657 0.0044075605 0.0000177967 0.0030678051
1403715593.81212 -0.650449 0.106526 0.692308 0.249054 -0.763443 0.117256 0.584276 0.0005869953 0.0000693091 -0.0001776889 0.0000084583 -0.0000209192 0.0000541058 0.0046210807 0.0001052321 -0.0000392851 0.0044533648 0.0000187230 0.0030696482
1403715593.86212 -0.700985 0.067886 0.692520 0.266810 -0.756439 0.127249 0.583455 0.0005873824 0.0000735531 -0.0001760080 0.0000094851 -0.0000219740 0.0000530482 0.0046095639 0.0001058898 -0.0000384983 0.0045014372 0.0000198778 0.0030714434
1403715593.91212 -0.749376 0.028335 0.690345 0.283723 -0.750585 0.140015 0.580103 0.0005872268 0.0000737467 -0.0001766147 0.0000095367 -0.0000221109 0.0000534184 0.0045973582 0.0001014363 -0.0000383574 0.0045471454 0.0000208763 0.0030730441
1403715593.96213 -0.794022 -0.012909 0.687860 0.301605 -0.745936 0.151883 0.574061 0.0005847984 0.0000740836 -0.0001806416 0.0000096631 -0.0000228132 0.0000560931 0.0045895445 0.0000949056 -0.0000371341 0.0045937273 0.0000219617 0.0030753212
1403715594.01212 -0.838434 -0.055588 0.685583 0.319826 -0.741629 0.162926 0.566703 0.0005811464 0.0000746015 -0.0001861396 0.0000098534 -0.0000238224 0.0000599071 0.0045791490 0.0000848971 -0.0000362724 0.0046387884 0.0000232669 0.0030769913
1403715594.06212 -0.875478 -0.099824 0.684444 0.336416 -0.738150 0.175692 0.557755 0.0005775276 0.0000713675 -0.0001927415 0.0000090957 -0.0000237470 0.0000646072 0.0045703894 0.0000728063 -0.0000359369 0.0046865112 0.0000247147 0.0030779429
1403715594.11212 -0.909574 -0.145066 0.682165 0.352115 -0.734848 0.188043 0.548319 0.0005737490 0.0000674124 -0.0001994441 0.0000081962 -0.0000233628 0.0000696080 0.0045637708 0.0000564906 -0.0000343307 0.0047268331 0.0000262181 0.0030794214
1403715594.16212 -0.948389 -0.193112 0.681008 0.366952 -0.730631 0.200329 0.539808 0.0005711006 0.0000634227 -0.0002044041 0.0000073064 -0.0000226295 0.0000734319 0.0045421917 0.0000365354 -0.0000354805 0.0047654769 0.0000275377 0.0030804373
1403715594.21212 -0.984072 -0.242948 0.680447 0.381510 -0.725347 0.212014 0.532327 0.0005691487 0.0000603705 -0.0002080403 0.0000066485 -0.0000219954 0.0000763119 0.0045121395 0.0000125454 -0.0000347552 0.0048130453 0.0000291786 0.0030818831
1403715594.26212 -1.022218 -0.294139 0.679070 0.395206 -0.719755 0.222996 0.525392 0.0005676896 0.0000576866 -0.0002108841 0.0000060968 -0.0000213577 0.0000786003 0.0044936674 -0.0000142787 -0.0000347548 0.0048582841 0.0000306344 0.0030830574
1403715594.31212 -1.050809 -0.345487 0.677428 0.409523 -0.712943 0.232809 0.519426 0.0005663631 0.0000571471 -0.0002129437 0.0000059958 -0.0000214146 0.0000803196 0.0044842575 -0.0000432412 -0.0000337099 0.0049094424 0.0000323659 0.0030844606
1403715594.36212 -1.080367 -0.398620 0.676273 0.423636 -0.704647 0.242008 0.515206 0.0005663737 0.0000583831 -0.0002129540 0.0000062411 -0.0000218808 0.0000803196 0.0044752324 -0.0000755205 -0.0000339305 0.0049476943 0.0000337263 0.0030854249
1403715594.41212 -1.104328 -0.452830 0.674912 0.438730 -0.695617 0.250069 0.510979 0.0005655718 0.0000613948 -0.0002133528 0.0000068848 -0.0000230911 0.0000807274 0.0044754657 -0.0001098369 -0.0000345215 0.0049890119 0.0000348721 0.0030861658
1403715594.46212 -1.123781 -0.507655 0.675974 0.454581 -0.685803 0.257730 0.506563 0.0005642655 0.0000653695 -0.0002139136 0.0000077900 -0.0000247152 0.0000813320 0.0044776631 -0.0001467305 -0.0000348614 0.0050221515 0.0000360667 0.0030872159
1403715594.51212 -1.145651 -0.565969 0.676780 0.471652 -0.674410 0.264179 0.502917 0.0005624917 0.0000719402 -0.0002139183 0.0000094135 -0.0000272970 0.0000815852 0.0044811123 -0.0001863495 -0.0000363212 0.0050480643 0.0000366414 0.0030875386
1403715594.56212 -1.162217 -0.625015 0.677612 0.488731 -0.662815 0.271093 0.498324 0.0005602031 0.0000776342 -0.0002146510 0.0000109689 -0.0000296884 0.0000824726 0.0044915334 -0.0002288642 -0.0000371038 0.0050799073 0.0000377165 0.0030885674
1403715594.61212 -1.172524 -0.684164 0.677745 0.505709 -0.651267 0.278796 0.492324 0.0005575956 0.0000817312 -0.0002163287 0.0000121871 -0.0000316542 0.0000841492 0.0045044615 -0.0002727373 -0.0000377786 0.0051035437 0.0000389123 0.0030899348
1403715594.66212 -1.180758 -0.745218 0.677469 0.522629 -0.641232 0.285624 0.483838 0.0005527416 0.0000841545 -0.0002207499 0.0000130116 -0.0000335596 0.0000883779 0.0045134247 -0.0003209516 -0.0000405284 0.0051146306 0.0000389895 0.0030905313
1403715594.71212 -1.183329 -0.806769 0.676844 0.539174 -0.633890 0.293119 0.470697 0.0005454487 0.0000815332 -0.0002291785 0.0000123820 -0.0000342121 0.0000965069 0.0045317366 -0.0003689248 -0.0000421835 0.0051238906 0.0000395736 0.0030916911
1403715594.76213 -1.180016 -0.868366 0.674740 0.553537 -0.629547 0.303734 0.452783 0.0005378394 0.0000707937 -0.0002397573 0.0000095071 -0.0000315160 0.0001070918 0.0045525625 -0.0004170313 -0.0000433563 0.0051242601 0.0000403680 0.0030932727
1403715594.81213 -1.169433 -0.929250 0.673352 0.566445 -0.624590 0.315777 0.435100 0.0005319577 0.0000584062 -0.0002482700 0.0000065967 -0.0000272188 0.0001160820 0.0045788348 -0.0004645706 -0.0000448104 0.0051158970 0.0000408170 0.0030949135
1403715594.86213 -1.158022 -0.991874 0.671982 0.578134 -0.618677 0.328729 0.418255 0.0005278638 0.0000454925 -0.0002544258 0.0000040975 -0.0000218901 0.0001228407 0.0046046476 -0.0005120171 -0.0000467262 0.0050945512 0.0000408144 0.0030965229
1403715594.91213 -1.147272 -1.058352 0.670274 0.590624 -0.611211 0.340022 0.402453 0.0005233588 0.0000352598 -0.0002596753 0.0000025511 -0.0000174588 0.0001290521 0.0046457533 -0.0005545402 -0.0000470462 0.0050769264 0.0000418671 0.0030984602
1403715594.96213 -1.132740 -1.125190 0.668593 0.602835 -0.602402 0.350634 0.388275 0.0005198400 0.0000269286 -0.0002633772 0.0000015640 -0.0000136104 0.0001336471 0.0046877403 -0.0006060452 -0.0000490873 0.0050570374 0.0000416337 0.0031000387
1403715595.01213 -1.116360 -1.193107 0.666586 0.615234 -0.591569 0.360279 0.376474 0.0005177265 0.0000218007 -0.0002653806 0.0000010831 -0.0000111437 0.0001362362 0.0047395732 -0.0006523385 -0.0000497827 0.0050335819 0.0000422952 0.0031018321
1403715595.06213 -1.101781 -1.265640 0.664173 0.627643 -0.579964 0.368838 0.365602 0.0005159649 0.0000183474 -0.0002670322 0.0000008143 -0.0000094659 0.0001384036 0.0048011740 -0.0006972020 -0.0000511080 0.0050080374 0.0000424038 0.0031035334
1403715595.11213 -1.082093 -1.337166 0.663374 0.638277 -0.568006 0.379458 0.354941 0.0005166248 0.0000131162 -0.0002669570 0.0000004871 -0.0000067501 0.0001381468 0.0048693163 -0.0007516096 -0.0000549951 0.0049794887 0.0000399200 0.0031030784
1403715595.16213 -1.067021 -1.415968 0.660958 0.646271 -0.556165 0.393210 0.344092 0.0005207449 0.0000045992 -0.0002644029 0.0000001938 -0.0000023067 0.0001344465 0.0049514747 -0.0007920397 -0.0000557443 0.0049513142 0.0000402140 0.0031047104
1403715595.21213 -1.049283 -1.494372 0.660351 0.655096 -0.542477 0.405485 0.334887 0.0005250719 -0.0000003518 -0.0002614003 0.0000001548 0.0000002044 0.0001303304 0.0050527440 -0.0008378124 -0.0000564504 0.0049333268 0.0000405918 0.0031062650
1403715595.26213 -1.032886 -1.576329 0.659265 0.663569 -0.528215 0.417756 0.325800 0.0005299382 -0.0000049142 -0.0002577749 0.0000002011 0.0000024203 0.0001255802 0.0051604659 -0.0008799018 -0.0000574181 0.0049119482 0.0000406010 0.0031075706
1403715595.31213 -1.015890 -1.660122 0.657532 0.671420 -0.512762 0.430464 0.317758 0.0005362927 -0.0000083441 -0.0002526985 0.0000002844 0.0000039628 0.0001192576 0.0052809274 -0.0009253083 -0.0000586683 0.0048920196 0.0000403854 0.0031088399
1403715595.36213 -0.999803 -1.746184 0.654206 0.679203 -0.495944 0.442840 0.310830 0.0005434189 -0.0000097400 -0.0002466631 0.0000003312 0.0000044528 0.0001121451 0.0054133686 -0.0009676085 -0.0000597616 0.0048751411 0.0000405316 0.0031102874
1403715595.41213 -0.982309 -1.831933 0.650675 0.686569 -0.480142 0.455037 0.301707 0.0005491210 -0.0000131681 -0.0002415767 0.0000004754 0.0000058254 0.0001064545 0.0055587217 -0.0010096242 -0.0000604337 0.0048619783 0.0000413383 0.0031120525
1403715595.46213 -0.965513 -1.918334 0.648631 0.692885 -0.462778 0.468007 0.294475 0.0005570418 -0.0000146960 -0.0002340976 0.0000005502 0.0000062081 0.0000985499 0.0057133410 -0.0010491058 -0.0000612503 0.0048471111 0.0000414488 0.0031132118
1403715595.51213 -0.948516 -2.006092 0.645435 0.700404 -0.443141 0.479265 0.288731 0.0005645250 -0.0000118028 -0.0002267736 0.0000004123 0.0000047718 0.0000912600 0.0058777025 -0.0010880143 -0.0000617174 0.0048353655 0.0000420263 0.0031141368
1403715595.56213 -0.932752 -2.094384 0.643005 0.708129 -0.422438 0.488965 0.284628 0.0005716002 -0.0000055661 -0.0002196234 0.0000002227 0.0000021666 0.0000845428 0.0060537175 -0.0011258950 -0.0000623998 0.0048248471 0.0000431228 0.0031157489
1403715595.61213 -0.917219 -2.183019 0.640702 0.716172 -0.397274 0.497361 0.286187 0.0005800515 0.0000096665 -0.0002099856 0.0000003322 -0.0000034752 0.0000761691 0.0062397067 -0.0011639995 -0.0000633295 0.0048163157 0.0000440912 0.0031175823
1403715595.66213 -0.901089 -2.271272 0.638774 0.723050 -0.370046 0.506322 0.289660 0.0005884978 0.0000280391 -0.0001978865 0.0000015097 -0.0000094084 0.0000666874 0.0064349044 -0.0011994327 -0.0000641343 0.0048077066 0.0000453869 0.0031194582
1403715595.71212 -0.884137 -2.356329 0.636816 0.729013 -0.340601 0.514774 0.295870 0.0005954192 0.0000510895 -0.0001837750 0.0000045602 -0.0000157531 0.0000568641 0.0066362024 -0.0012322845 -0.0000650487 0.0047995439 0.0000472324 0.0031203602
1403715595.76213 -0.864941 -2.435994 0.635058 0.733178 -0.311437 0.524210 0.301099 0.0006006768 0.0000728777 -0.0001684335 0.0000090215 -0.0000204238 0.0000473686 0.0068362125 -0.0012591371 -0.0000658411 0.0047903917 0.0000488449 0.0031222152
1403715595.81213 -0.844299 -2.512939 0.633646 0.736633 -0.281964 0.532650 0.306843 0.0006026277 0.0000960378 -0.0001531462 0.0000154878 -0.0000243985 0.0000390550 0.0070268468 -0.0012779952 -0.0000665583 0.0047800634 0.0000505186 0.0031237559
1403715595.86212 -0.823610 -2.584368 0.632003 0.737025 -0.256855 0.543510 0.308895 0.0006054300 0.0001116596 -0.0001372345 0.0000207792 -0.0000253052 0.0000312412 0.0072150936 -0.0012907193 -0.0000680082 0.0047706245 0.0000518693 0.0031250496
1403715595.91212 -0.801603 -2.649192 0.632002 0.735159 -0.232505 0.555120 0.311971 0.0006072641 0.0001272392 -0.0001189908 0.0000268489 -0.0000249292 0.0000234477 0.0073904718 -0.0012986028 -0.0000697141 0.0047626277 0.0000530062 0.0031259058
1403715595.96212 -0.778025 -2.704212 0.635268 0.729840 -0.211794 0.570321 0.311785 0.0006113635 0.0001358582 -0.0000979358 0.0000303802 -0.0000217624 0.0000158188 0.0075481831 -0.0013002140 -0.0000704655 0.0047533628 0.0000544449 0.0031276015
1403715596.01213 -0.755212 -2.750968 0.641593 0.721687 -0.195605 0.588174 0.308152 0.0006178201 0.0001372667 -0.0000750345 0.0000306871 -0.0000166709 0.0000092418 0.0076788191 -0.0012936528 -0.0000714461 0.0047439830 0.0000557266 0.0031293463
1403715596.06213 -0.732494 -2.785666 0.651229 0.711680 -0.183075 0.608099 0.300352 0.0006257617 0.0001318653 -0.0000511331 0.0000279756 -0.0000107751 0.0000043060 0.0077860568 -0.0012840211 -0.0000729097 0.0047374918 0.0000563805 0.0031305309
1403715596.11213 -0.713588 -2.812568 0.660514 0.702858 -0.175078 0.625412 0.290168 0.0006326839 0.0001222735 -0.0000316710 0.0000238154 -0.0000061206 0.0000017130 0.0078568216 -0.0012712162 -0.0000740303 0.0047298036 0.0000566614 0.0031320750
1403715596.16213 -0.698309 -2.831140 0.671044 0.699720 -0.169214 0.634122 0.282218 0.0006357448 0.0001170077 -0.0000234949 0.0000217159 -0.0000043238 0.0000009958 0.0079045305 -0.0012615962 -0.0000752995 0.0047225767 0.0000562705 0.0031334603
1403715596.21213 -0.687698 -2.843738 0.682308 0.703575 -0.166931 0.634372 0.273293 0.0006372443 0.0001122161 -0.0000295541 0.0000199352 -0.0000052037 0.0000014980 0.0079279601 -0.0012561843 -0.0000767098 0.0047078850 0.0000540588 0.0031342738
1403715596.26213 -0.681040 -2.838474 0.695764 0.715822 -0.168119 0.624234 0.263945 0.0006355181 0.0001089275 -0.0000526729 0.0000188402 -0.0000090270 0.0000044924 0.0079359920 -0.0012551367 -0.0000781082 0.0047020214 0.0000537490 0.0031354698
1403715596.31212 -0.676297 -2.826268 0.710524 0.735370 -0.172616 0.605424 0.250789 0.0006287111 0.0001030351 -0.0000908960 0.0000170502 -0.0000148949 0.0000132701 0.0078926291 -0.0012534008 -0.0000792309 0.0046919225 0.0000529328 0.0031367037
1403715596.36212 -0.672924 -2.802966 0.723904 0.756385 -0.177409 0.583643 0.236152 0.0006155563 0.0000957099 -0.0001320544 0.0000150386 -0.0000205299 0.0000284614 0.0078307757 -0.0012513765 -0.0000802566 0.0046705331 0.0000517242 0.0031375194
1403715596.41211 -0.672043 -2.784336 0.738773 0.776115 -0.183643 0.562437 0.218140 0.0005977537 0.0000828459 -0.0001707868 0.0000116325 -0.0000236697 0.0000489229 0.0077409811 -0.0012441591 -0.0000814072 0.0046484037 0.0000467217 0.0031316119
