# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636985.95167 9.859845 -9.095648 -3.448494 0.743158 -0.291018 0.551868 0.241797 0.0002250047 0.0000086497 -0.0000632111 0.0000014323 -0.0000024233 0.0000189399 0.0118143215 0.0018604760 -0.0006036309 0.0097066969 0.0006342804 0.0041489217
1403636986.00167 9.906224 -9.106172 -3.446247 0.739290 -0.287976 0.557771 0.243746 0.0002269890 0.0000089060 -0.0000600211 0.0000014524 -0.0000023478 0.0000170491 0.0118635971 0.0018997992 -0.0006017967 0.0097743825 0.0006361218 0.0041495359
1403636986.05167 9.945720 -9.110224 -3.446088 0.738099 -0.285688 0.559638 0.245759 0.0002277915 0.0000098330 -0.0000587309 0.0000015297 -0.0000025292 0.0000163231 0.0118990133 0.0019338489 -0.0006001576 0.0098337870 0.0006376256 0.0041501775
1403636986.10167 9.990496 -9.116442 -3.449553 0.738955 -0.285864 0.559059 0.244295 0.0002276077 0.0000094280 -0.0000593469 0.0000014973 -0.0000024529 0.0000166623 0.0119214798 0.0019608220 -0.0005990005 0.0098813473 0.0006387535 0.0041507735
1403636986.15167 10.024952 -9.113156 -3.454946 0.742634 -0.287268 0.554504 0.241864 0.0002261693 0.0000092250 -0.0000621387 0.0000014851 -0.0000025304 0.0000182738 0.0119465976 0.0019939144 -0.0005996693 0.0099386583 0.0006416381 0.0041512741
1403636986.20168 10.052590 -9.104121 -3.462547 0.746757 -0.289439 0.549209 0.238637 0.0002243819 0.0000086859 -0.0000653600 0.0000014429 -0.0000025278 0.0000202550 0.0119240515 0.0020350239 -0.0006022272 0.0099651713 0.0006446858 0.0041516921
1403636986.25168 10.080784 -9.093657 -3.471357 0.752351 -0.291269 0.541571 0.236285 0.0002218206 0.0000089955 -0.0000693819 0.0000014676 -0.0000028162 0.0000229349 0.0118523961 0.0020885907 -0.0006066797 0.0099715036 0.0006484070 0.0041519223
1403636986.30168 10.097175 -9.075700 -3.482997 0.755855 -0.293075 0.536900 0.233515 0.0002200936 0.0000085888 -0.0000720637 0.0000014370 -0.0000028181 0.0000248390 0.0117707132 0.0021438597 -0.0006160176 0.0099813790 0.0006549758 0.0041517909
1403636986.35168 10.106697 -9.053320 -3.494087 0.758826 -0.293862 0.532726 0.232446 0.0002186601 0.0000088915 -0.0000741298 0.0000014616 -0.0000030281 0.0000263765 0.0116078819 0.0022214928 -0.0006294750 0.0099551663 0.0006625460 0.0041513690
1403636986.40168 10.133510 -9.040388 -3.504194 0.760262 -0.296341 0.530894 0.228769 0.0002177865 0.0000073512 -0.0000756451 0.0000013505 -0.0000025662 0.0000275248 0.0115127159 0.0022464564 -0.0006370564 0.0099451290 0.0006663041 0.0041516527
1403636986.45168 10.162696 -9.026578 -3.514547 0.760554 -0.298944 0.530715 0.224793 0.0002173797 0.0000053494 -0.0000765172 0.0000012352 -0.0000018941 0.0000281844 0.0114189845 0.0022995745 -0.0006425190 0.0099569953 0.0006697523 0.0041517238
1403636986.50168 10.186956 -9.011774 -3.523670 0.760819 -0.301471 0.530445 0.221130 0.0002169121 0.0000035452 -0.0000773014 0.0000011610 -0.0000012734 0.0000287978 0.0113131247 0.0023586428 -0.0006470601 0.0099700925 0.0006725838 0.0041518398
1403636986.55168 10.214923 -8.999151 -3.530230 0.759924 -0.304112 0.531833 0.217223 0.0002170043 0.0000012420 -0.0000774284 0.0000011124 -0.0000004490 0.0000288776 0.0112581248 0.0023834815 -0.0006502090 0.0099936287 0.0006744219 0.0041520920
1403636986.60168 10.239238 -8.984315 -3.534437 0.759487 -0.305866 0.532597 0.214395 0.0002168810 -0.0000003183 -0.0000775998 0.0000011072 0.0000001085 0.0000290144 0.0111869142 0.0024226318 -0.0006521279 0.0100149122 0.0006755927 0.0041523198
1403636986.65168 10.271922 -8.974890 -3.536102 0.759219 -0.307302 0.532834 0.212695 0.0002168172 -0.0000013415 -0.0000777963 0.0000011183 0.0000004781 0.0000291675 0.0111548863 0.0024354056 -0.0006540112 0.0100433144 0.0006765624 0.0041527247
1403636986.70168 10.305323 -8.965158 -3.535237 0.758454 -0.309422 0.533899 0.209661 0.0002167745 -0.0000031408 -0.0000778481 0.0000011589 0.0000011274 0.0000292136 0.0111277975 0.0024607381 -0.0006555146 0.0100851281 0.0006779421 0.0041530600
1403636986.75168 10.343160 -8.957742 -3.531936 0.757767 -0.310608 0.535082 0.207363 0.0002169471 -0.0000044790 -0.0000777365 0.0000012100 0.0000016069 0.0000291156 0.0111136995 0.0024817302 -0.0006569485 0.0101312427 0.0006793027 0.0041533574
1403636986.80167 10.378774 -8.949953 -3.526801 0.757070 -0.312905 0.535899 0.204325 0.0002168022 -0.0000062804 -0.0000778917 0.0000013006 0.0000022618 0.0000292519 0.0110998688 0.0025099648 -0.0006575512 0.0101827817 0.0006805939 0.0041535524
1403636986.85167 10.413846 -8.942497 -3.519073 0.756122 -0.313037 0.537266 0.204039 0.0002172733 -0.0000066867 -0.0000773552 0.0000013196 0.0000023878 0.0000288104 0.0110835770 0.0025358483 -0.0006571048 0.0102307496 0.0006812771 0.0041534609
1403636986.90167 10.449561 -8.935388 -3.509627 0.755770 -0.313848 0.537521 0.203424 0.0002173655 -0.0000071728 -0.0000773878 0.0000013526 0.0000025630 0.0000288275 0.0110693601 0.0025610383 -0.0006568241 0.0102795092 0.0006821490 0.0041535013
1403636986.95167 10.485958 -8.929282 -3.497821 0.755469 -0.313000 0.537947 0.204720 0.0002178477 -0.0000066142 -0.0000770455 0.0000013190 0.0000023487 0.0000285267 0.0110523086 0.0025882169 -0.0006556350 0.0103303883 0.0006828521 0.0041533566
1403636987.00167 10.525711 -8.924762 -3.485252 0.755341 -0.312476 0.537865 0.206205 0.0002181269 -0.0000059591 -0.0000768708 0.0000012816 0.0000021099 0.0000283720 0.0110329808 0.0026170688 -0.0006536721 0.0103821045 0.0006833531 0.0041530680
1403636987.05167 10.560324 -8.918842 -3.470346 0.755412 -0.310991 0.537292 0.209651 0.0002185596 -0.0000042914 -0.0000765586 0.0000012045 0.0000015114 0.0000281013 0.0110129160 0.0026491827 -0.0006511289 0.0104392601 0.0006839153 0.0041526640
1403636987.10167 10.598569 -8.912694 -3.455999 0.755249 -0.310043 0.537198 0.211873 0.0002189574 -0.0000032965 -0.0000762768 0.0000011730 0.0000011558 0.0000278582 0.0109902768 0.0026762949 -0.0006483576 0.0104901770 0.0006843134 0.0041522041
1403636987.15167 10.632594 -8.905012 -3.441628 0.754952 -0.309673 0.537315 0.213175 0.0002192656 -0.0000027705 -0.0000760135 0.0000011609 0.0000009679 0.0000276398 0.0109686346 0.0027049416 -0.0006459930 0.0105480158 0.0006851134 0.0041518545
1403636987.20167 10.657910 -8.896613 -3.427446 0.754226 -0.309681 0.537665 0.214844 0.0002197180 -0.0000022884 -0.0000755782 0.0000011512 0.0000007950 0.0000272856 0.0109452055 0.0027276168 -0.0006439593 0.0105996124 0.0006859374 0.0041515900
1403636987.25167 10.685779 -8.888092 -3.415349 0.753026 -0.310878 0.538772 0.214549 0.0002201229 -0.0000029688 -0.0000751815 0.0000011705 0.0000010238 0.0000269676 0.0109274941 0.0027421547 -0.0006429063 0.0106375877 0.0006865335 0.0041515562
1403636987.30167 10.716144 -8.879588 -3.405751 0.752399 -0.310488 0.539098 0.216485 0.0002205976 -0.0000023148 -0.0000747219 0.0000011572 0.0000007936 0.0000266012 0.0109101975 0.0027582273 -0.0006417952 0.0106799168 0.0006872041 0.0041514656
1403636987.35167 10.745013 -8.870633 -3.397716 0.752065 -0.310452 0.539574 0.216514 0.0002208548 -0.0000023821 -0.0000745223 0.0000011613 0.0000008143 0.0000264386 0.0108937483 0.0027747640 -0.0006411932 0.0107278680 0.0006883206 0.0041515362
1403636987.40167 10.770399 -8.861902 -3.390235 0.751183 -0.309701 0.541284 0.216381 0.0002214537 -0.0000025517 -0.0000737974 0.0000011693 0.0000008616 0.0000258842 0.0108775593 0.0027890185 -0.0006407215 0.0107735542 0.0006894048 0.0041516389
1403636987.45167 10.796921 -8.852810 -3.384665 0.751365 -0.307032 0.542319 0.216962 0.0002219521 -0.0000018204 -0.0000732199 0.0000011569 0.0000006116 0.0000254467 0.0108618456 0.0028003628 -0.0006403197 0.0108133534 0.0006902302 0.0041517203
1403636987.50167 10.824236 -8.843817 -3.380185 0.749751 -0.304288 0.545628 0.218113 0.0002232548 -0.0000013764 -0.0000715376 0.0000011526 0.0000004520 0.0000242107 0.0108471675 0.0028120424 -0.0006400354 0.0108551431 0.0006910911 0.0041517874
1403636987.55167 10.849508 -8.832999 -3.376114 0.749060 -0.300923 0.547544 0.220342 0.0002243033 -0.0000000682 -0.0000702781 0.0000011478 0.0000000299 0.0000233054 0.0108339607 0.0028241686 -0.0006398495 0.0108986947 0.0006920795 0.0041519438
1403636987.60167 10.873179 -8.821231 -3.372845 0.748113 -0.298303 0.549933 0.221170 0.0002252788 0.0000004869 -0.0000690195 0.0000011524 -0.0000001416 0.0000224298 0.0108179371 0.0028325416 -0.0006398317 0.0109384878 0.0006929140 0.0041521056
1403636987.65167 10.896765 -8.808495 -3.370818 0.747649 -0.296631 0.551447 0.221220 0.0002258224 0.0000006730 -0.0000683312 0.0000011564 -0.0000001967 0.0000219609 0.0108006144 0.0028383821 -0.0006400078 0.0109754993 0.0006937124 0.0041522675
1403636987.70167 10.919607 -8.795809 -3.369318 0.747597 -0.294970 0.552332 0.221407 0.0002262460 0.0000010514 -0.0000679106 0.0000011637 -0.0000003101 0.0000216691 0.0107820125 0.0028433511 -0.0006402699 0.0110129871 0.0006945762 0.0041523775
1403636987.75167 10.942572 -8.780985 -3.366367 0.747780 -0.293780 0.553077 0.220510 0.0002264586 0.0000009671 -0.0000677435 0.0000011651 -0.0000002845 0.0000215509 0.0107628732 0.0028472055 -0.0006406977 0.0110489161 0.0006953536 0.0041524542
1403636987.80167 10.964179 -8.764600 -3.361991 0.747981 -0.293299 0.553766 0.218730 0.0002265494 0.0000003935 -0.0000677664 0.0000011655 -0.0000001130 0.0000215583 0.0107410037 0.0028493190 -0.0006412247 0.0110853964 0.0006961412 0.0041525404
1403636987.85167 10.985353 -8.747548 -3.355742 0.748393 -0.292914 0.553973 0.217310 0.0002265123 0.0000000006 -0.0000679544 0.0000011675 0.0000000045 0.0000216768 0.0107173994 0.0028492825 -0.0006417954 0.0111198444 0.0006968646 0.0041526360
1403636987.90167 11.004123 -8.730924 -3.348433 0.748681 -0.294358 0.554250 0.213629 0.0002262270 -0.0000016516 -0.0000685248 0.0000011820 0.0000005065 0.0000220508 0.0106922636 0.0028474733 -0.0006424873 0.0111528677 0.0006975868 0.0041526824
1403636987.95167 11.022611 -8.712285 -3.340181 0.749517 -0.295982 0.553812 0.209547 0.0002256564 -0.0000033748 -0.0000694527 0.0000012217 0.0000010465 0.0000226757 0.0106686556 0.0028446541 -0.0006430922 0.0111820608 0.0006981129 0.0041526597
1403636988.00167 11.039585 -8.693947 -3.331217 0.750542 -0.298795 0.552876 0.204296 0.0002246750 -0.0000056974 -0.0000708529 0.0000013180 0.0000018074 0.0000236505 0.0106431258 0.0028405293 -0.0006435975 0.0112118928 0.0006987642 0.0041526218
1403636988.05167 11.054749 -8.675465 -3.323557 0.751783 -0.301841 0.551294 0.199474 0.0002234680 -0.0000078201 -0.0000723752 0.0000014507 0.0000025466 0.0000247538 0.0106182562 0.0028349239 -0.0006439526 0.0112376467 0.0006992795 0.0041525511
1403636988.10167 11.068516 -8.657250 -3.316785 0.752628 -0.304682 0.550223 0.194871 0.0002224535 -0.0000099094 -0.0000736087 0.0000016221 0.0000032964 0.0000256770 0.0105936061 0.0028281526 -0.0006442113 0.0112608230 0.0006997359 0.0041525383
1403636988.15167 11.080961 -8.639555 -3.311352 0.753415 -0.306995 0.548955 0.191749 0.0002215747 -0.0000113191 -0.0000746749 0.0000017634 0.0000038346 0.0000264933 0.0105696842 0.0028206017 -0.0006444347 0.0112811606 0.0007001299 0.0041525787
1403636988.20167 11.092525 -8.622524 -3.307610 0.753094 -0.309256 0.549132 0.188852 0.0002211727 -0.0000129558 -0.0000750384 0.0000019491 0.0000044180 0.0000267890 0.0105466224 0.0028127038 -0.0006447143 0.0112997026 0.0007005373 0.0041527086
1403636988.25167 11.104065 -8.605242 -3.303832 0.752077 -0.310534 0.550359 0.187225 0.0002213541 -0.0000141143 -0.0000747069 0.0000020929 0.0000047869 0.0000265440 0.0105241672 0.0028046118 -0.0006450593 0.0113164151 0.0007008350 0.0041528106
1403636988.30167 11.113406 -8.589069 -3.300783 0.749211 -0.311640 0.553989 0.186169 0.0002223781 -0.0000155743 -0.0000732061 0.0000022890 0.0000051522 0.0000254240 0.0105011660 0.0027964231 -0.0006453868 0.0113337043 0.0007013411 0.0041530151
1403636988.35167 11.121387 -8.573173 -3.297311 0.745982 -0.311225 0.558233 0.187154 0.0002239596 -0.0000160855 -0.0000710847 0.0000023585 0.0000051304 0.0000238796 0.0104794549 0.0027873122 -0.0006457704 0.0113459881 0.0007017292 0.0041532697
1403636988.40167 11.126967 -8.558729 -3.292361 0.742807 -0.310881 0.562422 0.187807 0.0002254457 -0.0000167012 -0.0000689981 0.0000024450 0.0000051361 0.0000224279 0.0104580231 0.0027777550 -0.0006462259 0.0113561689 0.0007020688 0.0041535347
1403636988.45167 11.130338 -8.544643 -3.285007 0.740707 -0.309380 0.565368 0.189725 0.0002267646 -0.0000162869 -0.0000673168 0.0000023817 0.0000048582 0.0000212899 0.0104378245 0.0027670531 -0.0006466868 0.0113607347 0.0007023173 0.0041538478
1403636988.50167 11.131966 -8.529112 -3.275748 0.738846 -0.308075 0.567907 0.191515 0.0002279084 -0.0000159077 -0.0000658064 0.0000023262 0.0000046151 0.0000203037 0.0104164004 0.0027537565 -0.0006472732 0.0113599242 0.0007024106 0.0041541377
1403636988.55166 11.129504 -8.514062 -3.265229 0.737591 -0.307577 0.569696 0.191838 0.0002285647 -0.0000160437 -0.0000648916 0.0000023462 0.0000045770 0.0000197247 0.0103925970 0.0027382112 -0.0006480146 0.0113567929 0.0007023900 0.0041544198
1403636988.60166 11.127957 -8.496856 -3.253372 0.736712 -0.306983 0.571035 0.192186 0.0002290468 -0.0000160850 -0.0000641560 0.0000023533 0.0000045274 0.0000192679 0.0103683730 0.0027193767 -0.0006486154 0.0113446835 0.0007022798 0.0041545966
1403636988.65166 11.123556 -8.480789 -3.241431 0.736284 -0.306877 0.571664 0.192130 0.0002293005 -0.0000161976 -0.0000638692 0.0000023725 0.0000045339 0.0000190874 0.0103423606 0.0027003424 -0.0006491410 0.0113364684 0.0007022610 0.0041548342
1403636988.70166 11.117978 -8.463799 -3.230175 0.735742 -0.306788 0.572492 0.191881 0.0002295175 -0.0000164492 -0.0000635036 0.0000024107 0.0000045743 0.0000188684 0.0103172305 0.0026802852 -0.0006497468 0.0113227284 0.0007020653 0.0041550960
1403636988.75166 11.111814 -8.445561 -3.220138 0.735450 -0.305402 0.573132 0.193294 0.0002300107 -0.0000157211 -0.0000629745 0.0000023098 0.0000043266 0.0000185383 0.0102906258 0.0026583375 -0.0006503098 0.0113068710 0.0007018351 0.0041553009
1403636988.80166 11.100747 -8.429301 -3.211847 0.734275 -0.305227 0.574753 0.193225 0.0002305234 -0.0000160414 -0.0000621642 0.0000023565 0.0000043487 0.0000180598 0.0102633269 0.0026352182 -0.0006510226 0.0112904756 0.0007015849 0.0041555867
1403636988.85166 11.089122 -8.412052 -3.204606 0.733165 -0.305061 0.576306 0.193076 0.0002309267 -0.0000163961 -0.0000613971 0.0000024088 0.0000043830 0.0000176200 0.0102384139 0.0026105331 -0.0006517590 0.0112641062 0.0007010840 0.0041558056
1403636988.90166 11.074725 -8.395394 -3.198764 0.731736 -0.305108 0.578105 0.193043 0.0002314145 -0.0000168287 -0.0000604728 0.0000024731 0.0000044220 0.0000170984 0.0102122179 0.0025846384 -0.0006526502 0.0112370541 0.0007005152 0.0041560068
1403636988.95166 11.058032 -8.377807 -3.194578 0.730210 -0.305412 0.580094 0.192375 0.0002318210 -0.0000175933 -0.0000595504 0.0000025894 0.0000045447 0.0000165927 0.0101864246 0.0025573887 -0.0006536527 0.0112050657 0.0006997523 0.0041561828
1403636989.00167 11.038450 -8.360503 -3.191086 0.729121 -0.305481 0.581364 0.192561 0.0002321432 -0.0000178277 -0.0000588469 0.0000026277 0.0000045447 0.0000162141 0.0101597333 0.0025278253 -0.0006549072 0.0111684041 0.0006987832 0.0041563094
1403636989.05167 11.015676 -8.342671 -3.189064 0.727577 -0.306168 0.583227 0.191675 0.0002323831 -0.0000187482 -0.0000579866 0.0000027758 0.0000047050 0.0000157657 0.0101331101 0.0024965143 -0.0006561326 0.0111263890 0.0006977021 0.0041563622
1403636989.10167 10.989592 -8.325731 -3.187026 0.727255 -0.306305 0.583343 0.192322 0.0002323959 -0.0000185871 -0.0000577896 0.0000027532 0.0000046487 0.0000156694 0.0101064445 0.0024630963 -0.0006576559 0.0110788242 0.0006963596 0.0041561714
1403636989.15167 10.960951 -8.308507 -3.186700 0.726883 -0.306948 0.583593 0.191946 0.0002322874 -0.0000189701 -0.0000576835 0.0000028203 0.0000047377 0.0000156265 0.0100811642 0.0024288386 -0.0006589294 0.0110264298 0.0006948525 0.0041562125
1403636989.20167 10.930351 -8.291591 -3.186420 0.726950 -0.307708 0.582785 0.192926 0.0002316568 -0.0000186625 -0.0000578506 0.0000027769 0.0000046874 0.0000157524 0.0100551134 0.0023927079 -0.0006605067 0.0109692465 0.0006927585 0.0041559215
1403636989.25167 10.897143 -8.272352 -3.184888 0.729186 -0.307087 0.579723 0.194698 0.0002309306 -0.0000171719 -0.0000590832 0.0000025523 0.0000044188 0.0000164295 0.0100299798 0.0023558185 -0.0006619248 0.0109091330 0.0006906422 0.0041557489
1403636989.30167 10.859943 -8.254862 -3.182302 0.733324 -0.306203 0.573759 0.198183 0.0002297320 -0.0000144035 -0.0000615172 0.0000021804 0.0000038797 0.0000177981 0.0100032190 0.0023168297 -0.0006633175 0.0108464992 0.0006884776 0.0041557134
1403636989.35167 10.821340 -8.237671 -3.178184 0.738115 -0.304774 0.567102 0.201731 0.0002283488 -0.0000113376 -0.0000642299 0.0000018424 0.0000032082 0.0000194049 0.0099793613 0.0022785000 -0.0006645200 0.0107794247 0.0006859939 0.0041554892
1403636989.40167 10.780769 -8.219834 -3.172914 0.743385 -0.304522 0.559609 0.203674 0.0002263566 -0.0000089739 -0.0000675225 0.0000016383 0.0000026931 0.0000214970 0.0099543440 0.0022383572 -0.0006656951 0.0107092025 0.0006833757 0.0041552647
1403636989.45167 10.740843 -8.201919 -3.166712 0.748129 -0.304882 0.552836 0.204261 0.0002242226 -0.0000074301 -0.0000705865 0.0000015324 0.0000023534 0.0000235925 0.0099298977 0.0021988385 -0.0006666677 0.0106391537 0.0006807520 0.0041549623
1403636989.50167 10.699578 -8.183859 -3.157680 0.751063 -0.305295 0.548492 0.204587 0.0002227192 -0.0000064700 -0.0000724922 0.0000014766 0.0000021195 0.0000249797 0.0099044431 0.0021590591 -0.0006675777 0.0105696405 0.0006779112 0.0041545370
1403636989.55167 10.658764 -8.165507 -3.147202 0.753616 -0.305363 0.544658 0.205336 0.0002214301 -0.0000054426 -0.0000740432 0.0000014254 0.0000018323 0.0000261559 0.0098800447 0.0021203422 -0.0006682995 0.0105007545 0.0006750913 0.0041541204
1403636989.60167 10.617510 -8.146819 -3.136193 0.755050 -0.304341 0.542653 0.206892 0.0002209856 -0.0000042232 -0.0000746800 0.0000013763 0.0000014380 0.0000266432 0.0098562829 0.0020821087 -0.0006689717 0.0104339560 0.0006725259 0.0041538041
1403636989.65166 10.574946 -8.128278 -3.125477 0.757104 -0.303106 0.539854 0.208514 0.0002202277 -0.0000027579 -0.0000756295 0.0000013330 0.0000009564 0.0000273884 0.0098324951 0.0020437205 -0.0006696151 0.0103667159 0.0006698376 0.0041534628
1403636989.70166 10.532831 -8.109761 -3.116056 0.758482 -0.301511 0.537914 0.210819 0.0002198546 -0.0000011523 -0.0000760745 0.0000013090 0.0000004057 0.0000277473 0.0098092879 0.0020054427 -0.0006703415 0.0102997542 0.0006672465 0.0041531516
1403636989.75166 10.490690 -8.090533 -3.108526 0.759548 -0.300401 0.536412 0.212389 0.0002195119 -0.0000000203 -0.0000764429 0.0000013072 0.0000000127 0.0000280515 0.0097862039 0.0019675177 -0.0006711401 0.0102340755 0.0006648025 0.0041529502
1403636989.80166 10.448696 -8.072532 -3.101929 0.760052 -0.300410 0.535705 0.212354 0.0002192515 0.0000001143 -0.0000767118 0.0000013114 -0.0000000336 0.0000282775 0.0097624536 0.0019295818 -0.0006720048 0.0101697547 0.0006623160 0.0041528189
1403636989.85166 10.405992 -8.052458 -3.096428 0.759710 -0.300448 0.536188 0.212307 0.0002193836 -0.0000000317 -0.0000765205 0.0000013166 0.0000000180 0.0000281321 0.0097407736 0.0018932418 -0.0006729030 0.0101071720 0.0006600158 0.0041528157
1403636989.90166 10.364223 -8.033866 -3.092015 0.758430 -0.300462 0.538050 0.212152 0.0002200688 -0.0000004698 -0.0000757098 0.0000013231 0.0000001702 0.0000274890 0.0097172596 0.0018550401 -0.0006739168 0.0100442373 0.0006576576 0.0041529247
1403636989.95166 10.322945 -8.014363 -3.088287 0.755897 -0.300147 0.541649 0.212480 0.0002214006 -0.0000010274 -0.0000740624 0.0000013324 0.0000003540 0.0000262147 0.0096957547 0.0018187245 -0.0006748768 0.0099834792 0.0006553313 0.0041530359
1403636990.00166 10.281268 -7.995209 -3.085063 0.753746 -0.299914 0.544727 0.212584 0.0002224893 -0.0000015731 -0.0000726643 0.0000013442 0.0000005259 0.0000251694 0.0096735087 0.0017822318 -0.0006759579 0.0099240979 0.0006530757 0.0041531857
1403636990.05166 10.239202 -7.975244 -3.081884 0.751461 -0.299117 0.547794 0.213909 0.0002237414 -0.0000015751 -0.0000710441 0.0000013496 0.0000005131 0.0000239929 0.0096521109 0.0017460476 -0.0006770728 0.0098649635 0.0006508527 0.0041533731
1403636990.10166 10.196946 -7.955432 -3.077487 0.749764 -0.298685 0.550189 0.214321 0.0002246271 -0.0000018209 -0.0000698613 0.0000013586 0.0000005805 0.0000231609 0.0096301641 0.0017094452 -0.0006783061 0.0098065090 0.0006486406 0.0041535647
1403636990.15166 10.155108 -7.934621 -3.070872 0.749150 -0.298026 0.551123 0.214983 0.0002250709 -0.0000016179 -0.0000693068 0.0000013610 0.0000005124 0.0000227769 0.0096086462 0.0016727742 -0.0006795368 0.0097482812 0.0006463736 0.0041537721
1403636990.20166 10.111945 -7.913503 -3.063494 0.749573 -0.297515 0.550484 0.215853 0.0002249757 -0.0000010416 -0.0000694383 0.0000013586 0.0000003363 0.0000228696 0.0095867239 0.0016360817 -0.0006808426 0.0096911789 0.0006441879 0.0041539700
1403636990.25166 10.069060 -7.892190 -3.054453 0.751113 -0.297178 0.548564 0.215852 0.0002243879 -0.0000005206 -0.0000703234 0.0000013605 0.0000001774 0.0000234842 0.0095655264 0.0015993134 -0.0006820980 0.0096344582 0.0006419049 0.0041542036
1403636990.30166 10.025400 -7.869979 -3.044064 0.753007 -0.296822 0.546111 0.215966 0.0002236405 0.0000001397 -0.0000714335 0.0000013651 -0.0000000314 0.0000242706 0.0095441942 0.0015621420 -0.0006834107 0.0095779963 0.0006395224 0.0041544559
1403636990.35166 9.981303 -7.846911 -3.032267 0.754225 -0.296319 0.544805 0.215700 0.0002232218 0.0000004887 -0.0000720837 0.0000013713 -0.0000001447 0.0000247376 0.0095228075 0.0015247357 -0.0006848013 0.0095223704 0.0006372142 0.0041547207
1403636990.40166 9.937507 -7.822928 -3.020003 0.756532 -0.295602 0.542041 0.215571 0.0002223194 0.0000012259 -0.0000733590 0.0000013819 -0.0000003930 0.0000256753 0.0095014593 0.0014872403 -0.0006862712 0.0094676240 0.0006349468 0.0041549398
1403636990.45166 9.893869 -7.798479 -3.008818 0.757564 -0.295685 0.541172 0.214010 0.0002218687 0.0000008885 -0.0000740358 0.0000013840 -0.0000002848 0.0000261802 0.0094798929 0.0014498704 -0.0006878154 0.0094149799 0.0006327300 0.0041552371
1403636990.50166 9.849773 -7.773387 -3.000004 0.759282 -0.296181 0.539274 0.212020 0.0002209470 0.0000005127 -0.0000752243 0.0000013859 -0.0000001634 0.0000270931 0.0094585723 0.0014125591 -0.0006894806 0.0093631444 0.0006305834 0.0041554301
1403636990.55166 9.806311 -7.748408 -2.991787 0.759770 -0.295893 0.539024 0.211306 0.0002208294 0.0000004079 -0.0000754514 0.0000013907 -0.0000001289 0.0000272666 0.0094377249 0.0013753567 -0.0006911487 0.0093121362 0.0006284837 0.0041558076
1403636990.60166 9.762937 -7.723649 -2.985146 0.761010 -0.295676 0.537744 0.210405 0.0002201993 0.0000004366 -0.0000761425 0.0000013956 -0.0000001423 0.0000278220 0.0094175620 0.0013387950 -0.0006929498 0.0092628082 0.0006264110 0.0041561893
1403636990.65166 9.719818 -7.698683 -2.980038 0.762101 -0.296032 0.536544 0.209018 0.0002196534 0.0000001219 -0.0000769076 0.0000014011 -0.0000000339 0.0000284291 0.0093987583 0.0013029481 -0.0006946923 0.0092147615 0.0006243304 0.0041566385
1403636990.70166 9.677365 -7.674008 -2.976223 0.763173 -0.295039 0.535319 0.209649 0.0002193297 0.0000008596 -0.0000773158 0.0000014103 -0.0000002966 0.0000287618 0.0093805317 0.0012675608 -0.0006964729 0.0091682890 0.0006223299 0.0041571197
1403636990.75166 9.635567 -7.648866 -2.974848 0.763991 -0.294791 0.534393 0.209381 0.0002190080 0.0000010267 -0.0000777608 0.0000014180 -0.0000003590 0.0000291234 0.0093628279 0.0012326709 -0.0006982991 0.0091237761 0.0006203462 0.0041576031
1403636990.80166 9.593935 -7.623268 -2.975221 0.764493 -0.294013 0.533962 0.209742 0.0002189563 0.0000014759 -0.0000778974 0.0000014291 -0.0000005209 0.0000292313 0.0093455164 0.0011983600 -0.0007001221 0.0090813658 0.0006184408 0.0041580504
1403636990.85166 9.552258 -7.597011 -2.976226 0.764723 -0.293417 0.533930 0.209817 0.0002189345 0.0000016760 -0.0000778779 0.0000014379 -0.0000005934 0.0000292226 0.0093283465 0.0011642544 -0.0007018973 0.0090400276 0.0006164101 0.0041583840
1403636990.90166 9.510849 -7.570986 -2.979089 0.764763 -0.293923 0.533927 0.208971 0.0002187977 0.0000012687 -0.0000780087 0.0000014384 -0.0000004490 0.0000293355 0.0093115583 0.0011302571 -0.0007035045 0.0089994332 0.0006144392 0.0041587575
1403636990.95166 9.469209 -7.542937 -2.981693 0.765118 -0.293531 0.533441 0.209464 0.0002186895 0.0000016350 -0.0000781335 0.0000014496 -0.0000005821 0.0000294422 0.0092957859 0.0010970077 -0.0007050633 0.0089598271 0.0006122550 0.0041591417
1403636991.00166 9.426823 -7.516064 -2.985470 0.764980 -0.292955 0.534033 0.209265 0.0002187874 0.0000016455 -0.0000778846 0.0000014557 -0.0000005841 0.0000292530 0.0092789816 0.0010632524 -0.0007065291 0.0089208613 0.0006099748 0.0041595418
1403636991.05166 9.383583 -7.487283 -2.989535 0.764163 -0.292401 0.535242 0.209936 0.0002192555 0.0000017592 -0.0000772428 0.0000014627 -0.0000006192 0.0000287395 0.0092627762 0.0010309220 -0.0007072914 0.0088815037 0.0006071906 0.0041595812
1403636991.10166 9.341397 -7.459564 -2.995813 0.764576 -0.292426 0.534613 0.210000 0.0002189698 0.0000019147 -0.0000774660 0.0000014710 -0.0000006778 0.0000289370 0.0092463280 0.0009970733 -0.0007085771 0.0088428902 0.0006046881 0.0041599999
