# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638604.12781 -6954.128198 -1799.709738 -1149.580671 -0.510192 -0.367673 -0.772674 0.086581 0.0008296653 0.0004125260 0.0001261366 0.0003856925 -0.0000228110 0.0001500120 22077.8298401431 -1431.7573290224 9473.0873487417 33875.1822413927 2975.0081194114 5266.3758052011
1403638604.17781 -6966.388012 -1802.105320 -1152.253120 -0.510424 -0.367826 -0.772418 0.086843 0.0008309435 0.0004126180 0.0001255160 0.0003855629 -0.0000233253 0.0001499845 22151.4603053031 -1435.6478668547 9508.6365108169 33999.1492607348 2986.1272714857 5287.6794072921
1403638604.22781 -6978.665973 -1804.500999 -1154.930021 -0.511662 -0.367030 -0.771572 0.090372 0.0008377608 0.0004098817 0.0001241354 0.0003796892 -0.0000250176 0.0001501650 22225.2943461927 -1439.5468060853 9544.3092140596 34123.5451923983 2997.2833241460 5309.0664012895
1403638604.27781 -6990.961508 -1806.896714 -1157.611976 -0.515205 -0.365891 -0.769248 0.094576 0.0008483609 0.0004054288 0.0001191830 0.0003710739 -0.0000291025 0.0001493091 22299.3299215025 -1443.4536201075 9580.1040871435 34248.3649363916 3008.4758725056 5330.5359274562
1403638604.32781 -7003.274362 -1809.292809 -1160.299117 -0.519782 -0.364887 -0.766112 0.098773 0.0008599938 0.0004003354 0.0001121416 0.0003618744 -0.0000342817 0.0001480112 22373.5681186554 -1447.3698844166 9616.0208816438 34373.6067607319 3019.7047607140 5352.0877426420
1403638604.37781 -7015.603886 -1811.689402 -1162.990763 -0.525091 -0.364093 -0.762508 0.101478 0.0008705054 0.0003956846 0.0001034783 0.0003543129 -0.0000399787 0.0001462023 22448.0116556589 -1451.2952466347 9652.0592021029 34499.2646143343 3030.9694757598 5373.7208632816
1403638604.42781 -7027.950012 -1814.086512 -1165.686761 -0.530405 -0.363750 -0.758883 0.102238 0.0008783696 0.0003923954 0.0000942175 0.0003496113 -0.0000455257 0.0001441863 22522.6620831045 -1455.2294643034 9688.2195049814 34625.3387649791 3042.2700441426 5395.4354300968
1403638604.47781 -7040.312241 -1816.483416 -1168.386193 -0.535554 -0.364373 -0.755295 0.099717 0.0008815953 0.0003919384 0.0000842249 0.0003499159 -0.0000509306 0.0001418058 22597.5220611571 -1459.1672131278 9724.5021815901 34751.8246350646 3053.6061409519 5417.2307418176
1403638604.52781 -7052.690325 -1818.880021 -1171.089245 -0.540162 -0.364179 -0.752114 0.099616 0.0008872317 0.0003895025 0.0000758315 0.0003469302 -0.0000556404 0.0001403082 22672.5911672266 -1463.1077705527 9760.9069276386 34878.7205395527 3064.9776557839 5439.1065786802
1403638604.57781 -7065.083351 -1821.276840 -1173.797309 -0.541679 -0.364555 -0.751059 0.097947 0.0008874927 0.0003902491 0.0000726460 0.0003485490 -0.0000573111 0.0001395836 22747.8657698811 -1467.0539017472 9797.4308445819 35006.0173603204 3076.3838601535 5461.0613263644
1403638604.62781 -7077.490092 -1823.673419 -1176.511545 -0.544239 -0.364310 -0.749210 0.098828 0.0008920023 0.0003881796 0.0000679341 0.0003456910 -0.0000599991 0.0001390892 22823.3398909125 -1471.0028191066 9834.0705116840 35133.7025314338 3087.8237773432 5483.0927678355
1403638604.67781 -7089.910670 -1826.069844 -1179.231495 -0.545756 -0.363496 -0.748163 0.101359 0.0008976363 0.0003851279 0.0000656747 0.0003410996 -0.0000614649 0.0001392069 22899.0164110790 -1474.9546025482 9870.8270094926 35261.7782179173 3099.2975861851 5505.2013630468
1403638604.72781 -7102.344900 -1828.466212 -1181.957270 -0.547391 -0.362696 -0.746999 0.103962 0.0009034168 0.0003818863 0.0000631360 0.0003363653 -0.0000630448 0.0001393247 22974.8955560313 -1478.9096344286 9907.7001521106 35390.2432779295 3110.8051887941 5527.3869650639
1403638604.77781 -7114.793157 -1830.862696 -1184.688087 -0.548055 -0.361878 -0.746569 0.106375 0.0009080412 0.0003793175 0.0000624971 0.0003325855 -0.0000636138 0.0001396474 23050.9813486351 -1482.8686511072 9944.6917902571 35519.1027661662 3122.3469747710 5549.6505660024
1403638604.82781 -7127.255736 -1833.259356 -1187.423437 -0.550096 -0.361181 -0.745144 0.108181 0.0009132076 0.0003763665 0.0000590837 0.0003287114 -0.0000655314 0.0001395256 23127.2768808211 -1486.8317476912 9981.8034327233 35648.3608498226 3133.9232772989 5571.9929870759
1403638604.87781 -7139.732901 -1835.656314 -1190.162629 -0.552152 -0.361147 -0.743674 0.107939 0.0009156987 0.0003753902 0.0000550511 0.0003278429 -0.0000676080 0.0001390759 23203.7849574591 -1490.7995485821 10019.0365049722 35778.0215171064 3145.5343978770 5594.4150410495
1403638604.92781 -7152.224750 -1838.053499 -1192.905688 -0.555584 -0.361273 -0.741195 0.106952 0.0009184644 0.0003741695 0.0000481523 0.0003270531 -0.0000710377 0.0001382753 23280.5062221964 -1494.7716043536 10056.3915989246 35908.0868072143 3157.1805195656 5616.9171619107
1403638604.97781 -7164.731223 -1840.450569 -1195.652199 -0.560336 -0.361525 -0.737665 0.105705 0.0009218614 0.0003722871 0.0000384081 0.0003257234 -0.0000757882 0.0001373855 23357.4421687333 -1498.7455022762 10093.8694174277 36038.5569886886 3168.8616959448 5639.4994871778
1403638605.02781 -7177.252605 -1842.847472 -1198.401342 -0.565497 -0.361814 -0.733744 0.104515 0.0009253859 0.0003700067 0.0000276577 0.0003240349 -0.0000809389 0.0001367292 23434.5966087391 -1502.7205300798 10131.4717655570 36169.4362044065 3180.5782779265 5662.1628700418
1403638605.07781 -7189.789548 -1845.244469 -1201.152877 -0.569244 -0.362082 -0.730872 0.103368 0.0009276492 0.0003686087 0.0000197143 0.0003232773 -0.0000847135 0.0001364053 23511.9720434001 -1506.6984765910 10169.2006549355 36300.7328792894 3192.3309484633 5684.9089244316
1403638605.12781 -7202.340856 -1847.641053 -1203.906795 -0.572945 -0.362445 -0.727988 0.101986 0.0009294058 0.0003674440 0.0000117159 0.0003228935 -0.0000884865 0.0001362158 23589.5671944520 -1510.6753081070 10207.0539095938 36432.4344145548 3204.1187304265 5707.7354518949
1403638605.17781 -7214.906208 -1850.036552 -1206.662608 -0.574730 -0.362877 -0.726519 0.100875 0.0009299519 0.0003674834 0.0000075488 0.0003235521 -0.0000905061 0.0001361958 23667.3835970352 -1514.6462010028 10245.0318945212 36564.5379901102 3215.9414583559 5730.6420243287
1403638605.22781 -7227.484748 -1852.430872 -1209.420940 -0.575424 -0.363353 -0.726012 0.098835 0.0009286828 0.0003691277 0.0000057385 0.0003262376 -0.0000914959 0.0001359644 23745.4189978712 -1518.6100869273 10283.1325251393 36697.0347321011 3227.7984422460 5753.6270737964
1403638605.27781 -7240.075781 -1854.824116 -1212.183891 -0.575786 -0.364121 -0.725637 0.096632 0.0009267641 0.0003713061 0.0000043000 0.0003295225 -0.0000923580 0.0001357834 23823.6653776176 -1522.5683606459 10321.3524523282 36829.9177424443 3239.6891393075 5776.6893524262
1403638605.32781 -7252.679341 -1857.216381 -1214.951017 -0.573913 -0.365046 -0.727079 0.093391 0.0009220296 0.0003760306 0.0000074937 0.0003359144 -0.0000911316 0.0001353111 23902.1256640643 -1526.5210386831 10359.6925711088 36963.1881508284 3251.6136608570 5799.8291149816
1403638605.37781 -7265.295601 -1859.607505 -1217.722707 -0.569178 -0.366431 -0.730613 0.089277 0.0009137903 0.0003836012 0.0000161374 0.0003458694 -0.0000872809 0.0001347776 23980.7975330637 -1530.4678328698 10398.1529947964 37096.8489924896 3263.5722666523 5823.0469497361
1403638605.42781 -7277.924888 -1861.997430 -1220.499293 -0.563313 -0.368076 -0.734852 0.084799 0.0009037380 0.0003920357 0.0000266439 0.0003574162 -0.0000822645 0.0001344624 24059.6802813674 -1534.4087952385 10436.7343994548 37230.9049000880 3275.5653612892 5846.3437023814
1403638605.47781 -7290.567363 -1864.386144 -1223.280872 -0.555301 -0.369782 -0.740612 0.079973 0.0008909598 0.0004016458 0.0000411262 0.0003712338 -0.0000747780 0.0001345978 24138.7738729772 -1538.3440233998 10475.4372840394 37365.3586819942 3287.5931943460 5869.7198849971
1403638605.52781 -7303.223536 -1866.773711 -1226.068367 -0.549205 -0.370912 -0.744916 0.076798 0.0008816835 0.0004081663 0.0000519772 0.0003811436 -0.0000688239 0.0001351344 24218.0749408270 -1542.2751033371 10514.2619782525 37500.2172924397 3299.6563394260 5893.1767397284
1403638605.57781 -7315.893635 -1869.160283 -1228.861911 -0.543838 -0.372364 -0.748513 0.072896 0.0008716650 0.0004145949 0.0000608791 0.0003917882 -0.0000636345 0.0001356748 24297.5840286824 -1546.2030759965 10553.2091332382 37635.4843018387 3311.7551003684 5916.7149100226
1403638605.62781 -7328.577983 -1871.545731 -1231.661555 -0.539085 -0.373500 -0.751743 0.069046 0.0008622882 0.0004201817 0.0000687949 0.0004017876 -0.0000587685 0.0001362145 24377.3002093114 -1550.1277408439 10592.2795153442 37771.1645832557 3323.8898827210 5940.3353036143
1403638605.67781 -7341.277374 -1873.929796 -1234.467031 -0.535902 -0.374259 -0.753794 0.067331 0.0008571738 0.0004233515 0.0000738985 0.0004073982 -0.0000556007 0.0001368776 24457.2248749194 -1554.0479985003 10631.4754897352 37907.2683733603 3336.0615491799 5964.0398066012
1403638605.72781 -7353.992925 -1876.312717 -1237.277325 -0.534467 -0.374746 -0.754716 0.065678 0.0008541147 0.0004254405 0.0000760507 0.0004114380 -0.0000541962 0.0001370552 24537.3632794462 -1557.9655528419 10670.8008026509 38043.8097634425 3348.2712342661 5987.8310464528
1403638605.77781 -7366.725319 -1878.694010 -1240.091573 -0.534388 -0.374823 -0.754734 0.065674 0.0008547628 0.0004257447 0.0000760439 0.0004118490 -0.0000542754 0.0001371547 24617.7185463367 -1561.8774850308 10710.2582557734 38180.7978541673 3360.5197131389 6011.7107541616
1403638605.82781 -7379.475582 -1881.073713 -1242.909195 -0.534917 -0.375032 -0.754372 0.064328 0.0008543485 0.0004265772 0.0000748823 0.0004137897 -0.0000549455 0.0001367877 24698.2941631931 -1565.7844003032 10749.8511093965 38318.2458074010 3372.8080580054 6035.6814044754
1403638605.87781 -7392.242170 -1883.451423 -1245.730618 -0.534085 -0.375440 -0.754891 0.062745 0.0008520499 0.0004282686 0.0000760061 0.0004172409 -0.0000541707 0.0001367947 24779.0871075452 -1569.6827394008 10789.5758668851 38456.1367081711 3385.1349386979 6059.7399554094
1403638605.92781 -7405.024941 -1885.826838 -1248.555647 -0.533866 -0.375561 -0.755104 0.061320 0.0008508018 0.0004294235 0.0000763361 0.0004198190 -0.0000539073 0.0001366247 24860.0984750415 -1573.5701390567 10829.4329024811 38594.4698954988 3397.5003442340 6083.8863344744
1403638605.97781 -7417.823797 -1888.200254 -1251.384919 -0.532803 -0.375944 -0.755890 0.058448 0.0008466981 0.0004318383 0.0000780193 0.0004252890 -0.0000526389 0.0001364176 24941.3266515511 -1577.4486423764 10869.4216229644 38733.2453907919 3409.9042705434 6108.1205806045
1403638606.02781 -7430.637895 -1890.572287 -1254.220426 -0.532591 -0.375870 -0.756182 0.057077 0.0008456571 0.0004328246 0.0000785639 0.0004276655 -0.0000522369 0.0001362411 25022.7647957957 -1581.3225255560 10909.5382751459 38872.4544739228 3422.3459867729 6132.4410901095
1403638606.07781 -7443.466881 -1892.942725 -1257.062674 -0.532545 -0.375741 -0.756363 0.055945 0.0008451248 0.0004335808 0.0000788472 0.0004295370 -0.0000520234 0.0001360616 25104.4111223786 -1585.1903292001 10949.7819575900 39012.0939232293 3434.8252654483 6156.8473013448
1403638606.12781 -7456.310703 -1895.311511 -1259.911824 -0.532262 -0.375723 -0.756694 0.054256 0.0008435723 0.0004347730 0.0000794769 0.0004324676 -0.0000515246 0.0001358439 25186.2643882196 -1589.0519312536 10990.1525598219 39152.1643278499 3447.3421554750 6181.3393799842
1403638606.17781 -7469.169273 -1897.678927 -1262.768198 -0.531958 -0.376053 -0.756876 0.052377 0.0008414877 0.0004362391 0.0000797347 0.0004359332 -0.0000512305 0.0001356236 25268.3246383660 -1592.9089624802 11030.6498840091 39292.6656136617 3459.8966525662 6205.9173480778
1403638606.22781 -7482.042724 -1900.044794 -1265.631760 -0.532219 -0.376036 -0.756789 0.051093 0.0008410029 0.0004369820 0.0000793329 0.0004378772 -0.0000514323 0.0001353252 25350.5920543770 -1596.7603551959 11071.2745985482 39433.6004181877 3472.4889957750 6230.5817382642
1403638606.27781 -7494.930673 -1902.408939 -1268.502516 -0.533129 -0.375608 -0.756397 0.050553 0.0008424474 0.0004368727 0.0000781778 0.0004379685 -0.0000522079 0.0001349517 25433.0666632076 -1600.6045537330 11112.0262004203 39574.9651416968 3485.1189225432 6255.3319399269
1403638606.32781 -7507.833074 -1904.771218 -1271.380692 -0.536817 -0.374340 -0.754214 0.053462 0.0008516903 0.0004333716 0.0000725931 0.0004303967 -0.0000561483 0.0001344462 25515.7480219789 -1604.4405766035 11152.9047548422 39716.7601920230 3497.7864891326 6280.1680764911
1403638606.37781 -7520.749588 -1907.131909 -1274.266078 -0.543755 -0.372425 -0.749824 0.058267 0.0008668866 0.0004267177 0.0000613116 0.0004172485 -0.0000635515 0.0001335719 25598.6372630408 -1608.2697228578 11193.9099049448 39858.9825739647 3510.4914258891 6305.0897011678
1403638606.42781 -7533.680397 -1909.491106 -1277.157614 -0.549700 -0.370586 -0.745998 0.063106 0.0008807026 0.0004200432 0.0000514738 0.0004049635 -0.0000696753 0.0001332228 25681.7401852637 -1612.0916157380 11235.0436663628 40001.6352668138 3523.2339773260 6330.0974933430
1403638606.47781 -7546.624920 -1911.848813 -1280.055396 -0.556696 -0.368231 -0.741424 0.069183 0.0008969689 0.0004111749 0.0000397093 0.0003899567 -0.0000765145 0.0001331544 25765.0569019108 -1615.9056359221 11276.3050202104 40144.7122004241 3536.0136460247 6355.1904411506
1403638606.52781 -7559.582876 -1914.205275 -1282.958991 -0.563129 -0.366299 -0.736972 0.074724 0.0009112730 0.0004025787 0.0000282419 0.0003765598 -0.0000827122 0.0001334466 25848.5903935423 -1619.7125031175 11317.6941715293 40288.2108487220 3548.8302049533 6380.3682047639
1403638606.57781 -7572.554187 -1916.560503 -1285.867771 -0.567975 -0.365652 -0.733196 0.078271 0.0009205580 0.0003966814 0.0000184646 0.0003679446 -0.0000877485 0.0001339828 25932.3444631149 -1623.5114341710 11359.2121012109 40432.1310258101 3561.6836419505 6405.6308675976
1403638606.62781 -7585.538411 -1918.914151 -1288.781626 -0.571657 -0.366478 -0.729572 0.081404 0.0009270500 0.0003924464 0.0000092520 0.0003615565 -0.0000924326 0.0001350888 26016.3185308567 -1627.2998878432 11400.8582065923 40576.4683847456 3574.5736132639 6430.9777344570
1403638606.67781 -7598.535757 -1921.266347 -1291.700254 -0.573444 -0.369260 -0.726518 0.083548 0.0009293126 0.0003912224 0.0000017363 0.0003588850 -0.0000964034 0.0001367080 26100.5151967770 -1631.0783592092 11442.6337104815 40721.2263014060 3587.5003904460 6456.4095154063
1403638606.72781 -7611.545667 -1923.617079 -1294.623932 -0.575893 -0.373893 -0.722143 0.084024 0.0009284463 0.0003916735 -0.0000092240 0.0003588082 -0.0001022797 0.0001388592 26184.9337329512 -1634.8462850873 11484.5374036211 40866.3988882116 3600.4635042715 6481.9251901375
1403638606.77781 -7624.568768 -1925.966509 -1297.551982 -0.576361 -0.379576 -0.718572 0.085937 0.0009269393 0.0003928550 -0.0000175232 0.0003586063 -0.0001069632 0.0001417722 26269.5780595916 -1638.6046240151 11526.5717875366 41011.9947085143 3613.4636481763 6507.5264320784
1403638606.82781 -7637.604806 -1928.314508 -1300.484720 -0.576325 -0.386747 -0.714584 0.087441 0.0009232722 0.0003952896 -0.0000265942 0.0003598856 -0.0001122772 0.0001453577 26354.4474790464 -1642.3523321374 11568.7363839556 41158.0115722220 3626.5006654156 6533.2128872611
1403638606.87781 -7650.654218 -1930.660663 -1303.420315 -0.575869 -0.394575 -0.710257 0.090665 0.0009207211 0.0003967971 -0.0000359891 0.0003591349 -0.0001176766 0.0001498499 26439.5490080789 -1646.0858733569 11611.0345271566 41304.4557671401 3639.5751087627 6558.9858323532
1403638606.92781 -7663.717444 -1933.004848 -1306.358055 -0.573425 -0.403837 -0.706761 0.092672 0.0009142235 0.0004012492 -0.0000429571 0.0003622070 -0.0001223077 0.0001544565 26524.8866288201 -1649.8040558171 11653.4684912039 41451.3335749012 3652.6875117670 6584.8465005985
1403638606.97781 -7676.794487 -1935.346899 -1309.298115 -0.571661 -0.413160 -0.702263 0.096587 0.0009103014 0.0004034271 -0.0000519903 0.0003617029 -0.0001276256 0.0001600532 26610.4597937663 -1653.5058534497 11696.0384793080 41598.6461139379 3665.8379779614 6610.7951447154
1403638607.02781 -7689.886056 -1937.687466 -1312.239217 -0.568386 -0.422813 -0.698540 0.101037 0.0009058756 0.0004063645 -0.0000586826 0.0003616578 -0.0001316964 0.0001656845 26696.2762941252 -1657.1948306072 11738.7478588613 41746.4030916520 3679.0272614793 6636.8336620452
1403638607.07781 -7702.992308 -1940.027082 -1315.182040 -0.565718 -0.431762 -0.694529 0.105705 0.0009027041 0.0004081479 -0.0000660232 0.0003602555 -0.0001357921 0.0001714079 26782.3352720622 -1660.8748084840 11781.5965925961 41894.6075731285 3692.2555613266 6662.9626602926
1403638607.12781 -7716.112455 -1942.365332 -1318.126591 -0.563322 -0.437783 -0.691323 0.114398 0.0009074871 0.0004055526 -0.0000710838 0.0003514968 -0.0001371472 0.0001765260 26868.6355255837 -1664.5424950945 11824.5831656373 42043.2509579131 3705.5221991090 6689.1806065491
1403638607.17781 -7729.246640 -1944.702644 -1321.072569 -0.556535 -0.444106 -0.691989 0.119122 0.0009046248 0.0004101571 -0.0000670984 0.0003531061 -0.0001351337 0.0001789154 26955.1804195571 -1668.2002285021 11867.7086449648 42192.3359318792 3718.8273538037 6715.4880661659
1403638607.22781 -7742.394036 -1947.039273 -1324.022238 -0.549493 -0.448908 -0.693337 0.125787 0.0009052836 0.0004130443 -0.0000612413 0.0003516921 -0.0001313546 0.0001808013 27041.9607243589 -1671.8506060530 11910.9688073654 42341.8534434967 3732.1702239644 6741.8833394232
1403638607.27781 -7755.554007 -1949.375897 -1326.976105 -0.540714 -0.453155 -0.696628 0.130336 0.0009023363 0.0004189845 -0.0000510863 0.0003552057 -0.0001258100 0.0001813607 27128.9760875576 -1675.4976006586 11954.3618163191 42491.7965025485 3745.5501767387 6768.3651554325
1403638607.32781 -7768.726107 -1951.712612 -1329.935954 -0.535389 -0.455518 -0.697946 0.136871 0.0009056891 0.0004196672 -0.0000455905 0.0003516699 -0.0001217545 0.0001826662 27216.2194670414 -1679.1427167233 11997.8849081490 42642.1605379842 3758.9667924158 6794.9326318275
1403638607.37781 -7781.910671 -1954.049466 -1332.901305 -0.530672 -0.457573 -0.699125 0.142259 0.0009081578 0.0004205625 -0.0000406931 0.0003491900 -0.0001182197 0.0001837987 27303.6927441541 -1682.7864534885 12041.5395377033 42792.9507901551 3772.4204574376 6821.5867948869
1403638607.42781 -7795.107554 -1956.386743 -1335.872413 -0.527647 -0.459375 -0.699589 0.145393 0.0009091842 0.0004215911 -0.0000382812 0.0003483102 -0.0001164279 0.0001847721 27391.3962899125 -1686.4305061128 12085.3254091969 42944.1662865224 3785.9110608863 6848.3274928597
1403638607.47781 -7808.316940 -1958.724677 -1338.849300 -0.527419 -0.460630 -0.698455 0.147679 0.0009117640 0.0004205652 -0.0000402336 0.0003456285 -0.0001169797 0.0001859938 27479.3309851225 -1690.0765503494 12129.2431872088 43095.8102645032 3799.4388359426 6875.1553743032
1403638607.52781 -7821.539229 -1961.063656 -1341.831670 -0.527015 -0.461350 -0.697850 0.149720 0.0009143228 0.0004197212 -0.0000410290 0.0003433648 -0.0001169781 0.0001868188 27567.4995300759 -1693.7271894946 12173.2944072319 43247.8886883449 3813.0042365801 6902.0716193790
1403638607.57781 -7834.774433 -1963.403849 -1344.819251 -0.526428 -0.462508 -0.697580 0.149471 0.0009134494 0.0004210025 -0.0000416906 0.0003448808 -0.0001174984 0.0001872963 27655.9045141203 -1697.3831151853 12217.4798003524 43400.4025416979 3826.6073483131 6929.0764721645
1403638607.62781 -7848.022984 -1965.744988 -1347.811730 -0.525548 -0.462911 -0.697707 0.150724 0.0009148807 0.0004211361 -0.0000409756 0.0003442362 -0.0001169261 0.0001876298 27744.5463949494 -1701.0430462403 12261.8009326439 43553.3584143878 3840.2487151069 6956.1712202726
1403638607.67781 -7861.284923 -1968.086992 -1350.808866 -0.523966 -0.462985 -0.698737 0.151230 0.0009150454 0.0004224237 -0.0000383115 0.0003453950 -0.0001155606 0.0001874274 27833.4270910842 -1704.7061169630 12306.2586061837 43706.7577037354 3853.9284743409 6983.3561682364
1403638607.72781 -7874.559952 -1970.429809 -1353.810618 -0.521890 -0.463131 -0.700387 0.150330 0.0009129090 0.0004252914 -0.0000345682 0.0003492461 -0.0001139869 0.0001868346 27922.5471872114 -1708.3716146603 12350.8524973035 43860.5975373782 3867.6464088053 7010.6308241411
1403638607.77781 -7887.848316 -1972.773791 -1356.817528 -0.521410 -0.462821 -0.701078 0.149730 0.0009128129 0.0004263162 -0.0000332134 0.0003508246 -0.0001135154 0.0001864743 28011.9053750841 -1712.0425077540 12395.5827898832 44014.8821139677 3881.4028232851 7037.9960036614
1403638607.82781 -7901.150182 -1975.118816 -1359.829651 -0.522141 -0.462445 -0.700703 0.150096 0.0009150277 0.0004254606 -0.0000342180 0.0003496158 -0.0001140064 0.0001865926 28101.5021000407 -1715.7180801498 12440.4502219156 44169.6144610134 3895.1979856002 7065.4523034088
1403638607.87781 -7914.465348 -1977.464675 -1362.846928 -0.523706 -0.461049 -0.700053 0.151961 0.0009206607 0.0004223198 -0.0000355720 0.0003449733 -0.0001142749 0.0001867291 28191.3367656035 -1719.3969457004 12485.4545905490 44324.7931483995 3909.0317918781 7092.9995209497
1403638607.92781 -7927.793548 -1979.811362 -1365.869556 -0.527005 -0.459736 -0.697975 0.154077 0.0009278932 0.0004172941 -0.0000404331 0.0003381794 -0.0001161758 0.0001874221 28281.4094134311 -1723.0787694908 12530.5954445245 44480.4155989966 3922.9040454184 7120.6372317510
1403638607.97781 -7941.134737 -1982.158927 -1368.896867 -0.528898 -0.458338 -0.697091 0.155750 0.0009334457 0.0004138446 -0.0000424395 0.0003335621 -0.0001167462 0.0001876228 28371.7238455175 -1726.7632045756 12575.8738279978 44636.4821108688 3936.8147902423 7148.3655879898
1403638608.02781 -7954.488836 -1984.507302 -1371.928615 -0.528224 -0.456821 -0.698159 0.157695 0.0009374302 0.0004125504 -0.0000393707 0.0003312047 -0.0001148405 0.0001871354 28462.2816243736 -1730.4494495456 12621.2901995216 44792.9925479237 3950.7640325541 7176.1846349723
1403638608.07781 -7967.856025 -1986.856840 -1374.964940 -0.526060 -0.456040 -0.700386 0.157316 0.0009366958 0.0004148968 -0.0000340823 0.0003340565 -0.0001124699 0.0001861600 28553.0838282611 -1734.1399508766 12666.8451725729 44949.9501383994 3964.7520091364 7204.0950273378
1403638608.12781 -7981.236050 -1989.207533 -1378.006342 -0.523502 -0.455289 -0.702997 0.156375 0.0009348341 0.0004180557 -0.0000279965 0.0003381628 -0.0001098004 0.0001850592 28644.1276166353 -1737.8350994875 12712.5376795099 45107.3527790911 3978.7785283725 7232.0964083611
1403638608.17781 -7994.629103 -1991.559365 -1381.053051 -0.520860 -0.455053 -0.705760 0.153407 0.0009298303 0.0004230731 -0.0000221928 0.0003455675 -0.0001076392 0.0001838025 28735.4127946862 -1741.5350440826 12758.3682777233 45265.2038757911 3992.8438743652 7260.1894296730
1403638608.22781 -8008.035752 -1993.912361 -1384.104914 -0.517077 -0.454623 -0.708997 0.152556 0.0009265627 0.0004272053 -0.0000143470 0.0003509100 -0.0001039012 0.0001828721 28826.9406227601 -1745.2403915944 12804.3388020748 45423.5118095847 4006.9487333819 7288.3756844725
1403638608.27781 -8021.455968 -1996.266826 -1387.162270 -0.513626 -0.453927 -0.712041 0.152109 0.0009241626 0.0004305309 -0.0000068584 0.0003552096 -0.0001001770 0.0001821179 28918.7105766120 -1748.9534132306 12850.4490246113 45582.2772686886 4021.0931356474 7316.6553299023
1403638608.32781 -8034.890163 -1998.622616 -1390.224936 -0.509250 -0.453133 -0.715565 0.152646 0.0009220639 0.0004337487 0.0000022812 0.0003589238 -0.0000953225 0.0001816484 29010.7241775312 -1752.6732889512 12896.7005671534 45741.5065765460 4035.2776167494 7345.0295632549
1403638608.37781 -8048.338248 -2000.979876 -1393.293438 -0.504880 -0.452832 -0.718896 0.152409 0.0009184238 0.0004376380 0.0000107146 0.0003639686 -0.0000908552 0.0001813902 29102.9787165832 -1756.4016495995 12943.0926785391 45901.1998310617 4049.5021391711 7373.4984313565
1403638608.42781 -8061.799931 -2003.338745 -1396.368361 -0.503775 -0.452519 -0.719687 0.153257 0.0009194507 0.0004379905 0.0000129801 0.0003639499 -0.0000895798 0.0001815288 29195.4725974945 -1760.1395080260 12989.6242962663 46061.3541902064 4063.7664569905 7402.0614109411
1403638608.47781 -8075.275319 -2005.699447 -1399.449574 -0.504286 -0.452398 -0.719481 0.152900 0.0009204477 0.0004380210 0.0000121893 0.0003641666 -0.0000901666 0.0001814638 29288.2074023973 -1763.8883365201 13036.2961246386 46221.9720556738 4078.0707547847 7430.7190109052
1403638608.52781 -8088.764623 -2008.061934 -1402.536718 -0.505972 -0.452482 -0.718446 0.151948 0.0009217277 0.0004376249 0.0000090210 0.0003641478 -0.0000921406 0.0001813522 29381.1852442811 -1767.6477160768 13083.1094563437 46383.0572135168 4092.4153655840 7459.4720057520
1403638608.57781 -8102.268241 -2010.426124 -1405.629205 -0.505973 -0.452321 -0.718667 0.151378 0.0009219506 0.0004382157 0.0000092541 0.0003652094 -0.0000921948 0.0001812193 29474.4098003288 -1771.4168180001 13130.0664330206 46544.6158341433 4106.8008357532 7488.3216194731
1403638608.62781 -8115.787152 -2012.791938 -1408.725944 -0.504106 -0.450851 -0.720146 0.154918 0.0009265023 0.0004366639 0.0000142690 0.0003614437 -0.0000890884 0.0001815869 29567.8857289870 -1775.1954255489 13177.1709705890 46706.6620654651 4121.2283303400 7517.2705923504
1403638608.67781 -8129.322146 -2015.159707 -1411.826310 -0.501497 -0.450327 -0.721656 0.157858 0.0009287804 0.0004365207 0.0000193213 0.0003597031 -0.0000860226 0.0001822056 29661.6178072216 -1778.9858760231 13224.4261781092 46869.2074503172 4135.6987684403 7546.3211631631
1403638608.72781 -8142.872963 -2017.530193 -1414.931027 -0.499818 -0.449979 -0.722703 0.159376 0.0009300386 0.0004367791 0.0000226075 0.0003592354 -0.0000841222 0.0001825728 29755.6046703567 -1782.7937015126 13271.8307746729 47032.2498063522 4150.2118787640 7575.4729956317
1403638608.77781 -8156.439003 -2019.903043 -1418.040533 -0.501311 -0.450091 -0.721746 0.158709 0.0009315545 0.0004363528 0.0000197176 0.0003590013 -0.0000858895 0.0001824500 29849.8439615603 -1786.6163250991 13319.3831565962 47195.7823166976 4164.7671338579 7604.7248342701
1403638608.82781 -8170.020941 -2022.277879 -1421.153868 -0.503353 -0.450594 -0.720167 0.157988 0.0009332903 0.0004356672 0.0000152165 0.0003584204 -0.0000885072 0.0001824556 29944.3406332550 -1790.4508959883 13367.0867032900 47359.8149836708 4179.3654249760 7634.0786183180
1403638608.87781 -8183.618872 -2024.654597 -1424.270297 -0.505914 -0.450757 -0.718327 0.157720 0.0009363332 0.0004340210 0.0000101716 0.0003564837 -0.0000913550 0.0001825115 30039.0976418878 -1794.2963745538 13414.9428068654 47524.3503499517 4194.0069971032 7663.5349294712
