# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
851.57350 3.652523 -4.318259 0.832905 -0.155709 -0.027873 0.962974 0.218307 0.0000674921 0.0000296882 -0.0002294763 0.0000133786 -0.0001014106 0.0007839754 0.0191977230 0.0033967624 0.0004059626 0.0201594550 -0.0021541692 0.0323367393
851.60671 3.461325 -4.153339 0.832093 -0.151366 -0.043430 0.965988 0.205107 0.0000613477 0.0000339439 -0.0002188811 0.0000191377 -0.0001217266 0.0007850554 0.0187730583 0.0027399064 0.0003316461 0.0193273290 -0.0022588606 0.0324311824
851.63984 3.268234 -3.990770 0.832166 -0.146867 -0.058326 0.968684 0.191521 0.0000557934 0.0000375122 -0.0002086521 0.0000256251 -0.0001410740 0.0007848139 0.0184023359 0.0021393216 0.0002584483 0.0185497497 -0.0023647119 0.0325263080
851.67308 3.072365 -3.829863 0.832872 -0.142825 -0.072787 0.970915 0.177843 0.0000512113 0.0000407855 -0.0001995891 0.0000329456 -0.0001599301 0.0007827676 0.0180823966 0.0015923910 0.0001860587 0.0178255723 -0.0024722421 0.0326226866
851.70619 2.875374 -3.672207 0.833932 -0.139214 -0.086961 0.972692 0.164094 0.0000474625 0.0000438959 -0.0001916370 0.0000411325 -0.0001784094 0.0007790158 0.0178144651 0.0011038046 0.0001151936 0.0171629350 -0.0025805654 0.0327195868
851.73943 2.675476 -3.516881 0.835453 -0.135343 -0.100352 0.974173 0.150329 0.0000440156 0.0000464632 -0.0001839767 0.0000496661 -0.0001955951 0.0007746153 0.0175948167 0.0006695250 0.0000454453 0.0165578963 -0.0026906640 0.0328178653
851.77257 2.474192 -3.365337 0.837314 -0.131232 -0.112906 0.975410 0.136404 0.0000408680 0.0000485258 -0.0001766726 0.0000583334 -0.0002113940 0.0007697766 0.0174231664 0.0002926359 -0.0000225274 0.0160173277 -0.0028017228 0.0329168544
851.80570 2.271439 -3.217665 0.839274 -0.127403 -0.124012 0.976408 0.122545 0.0000383856 0.0000502110 -0.0001706226 0.0000664922 -0.0002250202 0.0007647776 0.0172967216 -0.0000281942 -0.0000886773 0.0155426506 -0.0029138262 0.0330167993
851.83892 2.066622 -3.074154 0.841335 -0.124562 -0.130813 0.977425 0.109606 0.0000371306 0.0000511359 -0.0001674698 0.0000712980 -0.0002326015 0.0007619035 0.0172128439 -0.0002943299 -0.0001528617 0.0151343707 -0.0030273121 0.0331180310
851.87205 1.861065 -2.936002 0.843231 -0.123871 -0.130572 0.978734 0.098420 0.0000378694 0.0000511273 -0.0001692897 0.0000698799 -0.0002304715 0.0007632575 0.0171688249 -0.0005057009 -0.0002145358 0.0147967451 -0.0031414803 0.0332200574
851.90524 1.653748 -2.802166 0.845131 -0.124284 -0.125667 0.980251 0.088710 0.0000395869 0.0000501762 -0.0001736191 0.0000643849 -0.0002218324 0.0007677131 0.0171607606 -0.0006657757 -0.0002741630 0.0145294504 -0.0032569075 0.0333233473
851.93840 1.445231 -2.672797 0.846992 -0.124472 -0.117816 0.982017 0.079179 0.0000412903 0.0000480094 -0.0001781291 0.0000565298 -0.0002087227 0.0007745455 0.0171855557 -0.0007760745 -0.0003316747 0.0143348171 -0.0033732936 0.0334275944
851.97157 1.235334 -2.547420 0.848690 -0.124996 -0.106500 0.983927 0.070148 0.0000433320 0.0000445717 -0.0001835336 0.0000464624 -0.0001901898 0.0007832571 0.0172404068 -0.0008387387 -0.0003872811 0.0142141966 -0.0034907739 0.0335330124
852.00472 1.024270 -2.425063 0.850176 -0.125199 -0.095748 0.985666 0.060168 0.0000450403 0.0000408754 -0.0001880629 0.0000376374 -0.0001719035 0.0007909953 0.0173228782 -0.0008556311 -0.0004409714 0.0141650885 -0.0036089614 0.0336379432
852.03786 0.811758 -2.305306 0.851651 -0.123349 -0.090290 0.987069 0.048244 0.0000448927 0.0000381472 -0.0001884081 0.0000329264 -0.0001612649 0.0007965481 0.0174320135 -0.0008279666 -0.0004939980 0.0141969984 -0.0037285428 0.0337453992
852.07104 0.597620 -2.187456 0.853055 -0.119568 -0.090607 0.988096 0.034062 0.0000431119 0.0000368516 -0.0001849972 0.0000320171 -0.0001593395 0.0007999354 0.0175663352 -0.0007563951 -0.0005458941 0.0143076696 -0.0038494220 0.0338541689
852.10421 0.382475 -2.072212 0.854297 -0.115001 -0.094328 0.988704 0.018456 0.0000407979 0.0000365596 -0.0001801189 0.0000333053 -0.0001627124 0.0008016590 0.0177240324 -0.0006420663 -0.0005965062 0.0144983862 -0.0039712620 0.0339640652
852.13742 0.165953 -1.959678 0.855399 -0.109662 -0.100371 0.988886 0.002101 0.0000380896 0.0000368539 -0.0001740389 0.0000362492 -0.0001698538 0.0008021219 0.0179035056 -0.0004859692 -0.0006457766 0.0147708807 -0.0040942860 0.0340753128
852.17054 -0.050639 -1.850511 0.856136 0.104371 0.108101 -0.988535 0.014795 0.0000356671 0.0000377515 -0.0001682345 0.0000406128 -0.0001797168 0.0008008764 0.0181020047 -0.0002905347 -0.0006934076 0.0151245086 -0.0042177914 0.0341874486
852.20366 -0.267736 -1.744481 0.856443 0.099528 0.117133 -0.987597 0.032040 0.0000338276 0.0000392611 -0.0001634756 0.0000463009 -0.0001915880 0.0007977220 0.0183181463 -0.0000571163 -0.0007394863 0.0155604702 -0.0043420565 0.0343008591
852.23683 -0.485633 -1.641827 0.856496 0.093980 0.127092 -0.986178 0.049689 0.0000318244 0.0000408317 -0.0001580937 0.0000532242 -0.0002049446 0.0007934944 0.0185498077 0.0002126432 -0.0007838875 0.0160801491 -0.0044672534 0.0344156942
852.27005 -0.703926 -1.542924 0.856025 0.088052 0.137471 -0.984233 0.068070 0.0000299351 0.0000424202 -0.0001527714 0.0000610715 -0.0002188737 0.0007882270 0.0187944219 0.0005161699 -0.0008264263 0.0166834630 -0.0045931921 0.0345319778
852.30318 -0.921522 -1.448525 0.855031 0.082376 0.147574 -0.981756 0.087127 0.0000285377 0.0000440948 -0.0001485499 0.0000692200 -0.0002321795 0.0007821612 0.0190481582 0.0008492392 -0.0008667523 0.0173673684 -0.0047192641 0.0346492532
852.33638 -1.139301 -1.358099 0.853357 0.076457 0.157846 -0.978686 0.106833 0.0000273319 0.0000458390 -0.0001446912 0.0000781080 -0.0002455831 0.0007751623 0.0193102899 0.0012109328 -0.0009050773 0.0181344780 -0.0048459953 0.0347681140
852.36947 -1.355661 -1.272215 0.850979 0.070538 0.168997 -0.974846 0.127040 0.0000265086 0.0000480533 -0.0001416518 0.0000884964 -0.0002599536 0.0007662740 0.0195771783 0.0015961372 -0.0009411372 0.0189786731 -0.0049724876 0.0348879337
852.40265 -1.571703 -1.190607 0.848082 0.063654 0.181320 -0.970161 0.147848 0.0000255749 0.0000504255 -0.0001381126 0.0001010099 -0.0002757928 0.0007553678 0.0198477805 0.0020037881 -0.0009750104 0.0199033838 -0.0050993913 0.0350094200
852.43582 -1.787268 -1.114637 0.845350 0.055664 0.194865 -0.964500 0.169318 0.0000245391 0.0000529326 -0.0001340556 0.0001160169 -0.0002930020 0.0007420427 0.0201165891 0.0024280245 -0.0010061360 0.0209059630 -0.0052263655 0.0351321965
852.46899 -2.001235 -1.043774 0.842384 0.047464 0.207971 -0.958174 0.190784 0.0000237313 0.0000554409 -0.0001305430 0.0001316190 -0.0003091376 0.0007279086 0.0203816445 0.0028653291 -0.0010344340 0.0219843320 -0.0053533528 0.0352564885
852.50212 -2.213000 -0.978685 0.839369 0.039256 0.221109 -0.951068 0.212225 0.0000232967 0.0000583032 -0.0001279389 0.0001482679 -0.0003246174 0.0007123458 0.0206404323 0.0033101795 -0.0010598877 0.0231301301 -0.0054796023 0.0353820205
852.53529 -2.423283 -0.918804 0.835542 0.030689 0.234161 -0.943077 0.234162 0.0000231018 0.0000613994 -0.0001258806 0.0001657884 -0.0003391979 0.0006954503 0.0208880971 0.0037606032 -0.0010856562 0.0243322730 -0.0055923729 0.0354894360
852.56857 -2.631000 -0.865977 0.832813 0.022594 0.246828 -0.934362 0.255995 0.0000234836 0.0000651473 -0.0001253278 0.0001835266 -0.0003523948 0.0006779679 0.0211285535 0.0042114068 -0.0011052665 0.0256139331 -0.0057177294 0.0356178516
852.60163 -2.834473 -0.819897 0.829471 0.015470 0.257680 -0.925417 0.277424 0.0000244418 0.0000692371 -0.0001263929 0.0001990217 -0.0003626776 0.0006621306 0.0213480270 0.0046490068 -0.0011227165 0.0269350331 -0.0058362027 0.0357407129
852.63480 -3.033192 -0.783528 0.827887 0.011133 0.265263 -0.916783 0.298362 0.0000266481 0.0000741004 -0.0001308979 0.0002088351 -0.0003682890 0.0006506568 0.0215504178 0.0050762552 -0.0011379066 0.0283063357 -0.0059521430 0.0358619131
852.66791 -3.228606 -0.751768 0.823863 0.008824 0.268602 -0.908765 0.319251 0.0000295185 0.0000785267 -0.0001373279 0.0002114671 -0.0003692080 0.0006457618 0.0217239827 0.0054690591 -0.0011458022 0.0297110333 -0.0060696814 0.0359910420
852.70108 -3.417891 -0.731004 0.819454 0.006049 0.269880 -0.900673 0.340466 0.0000319287 0.0000815746 -0.0001426046 0.0002107450 -0.0003678299 0.0006431448 0.0218575430 0.0058916902 -0.0011485636 0.0311032816 -0.0061895957 0.0361204316
852.73432 -3.605813 -0.712080 0.808790 0.001966 0.271622 -0.891535 0.362468 0.0000339960 0.0000843709 -0.0001468890 0.0002115850 -0.0003677945 0.0006404642 0.0219753509 0.0062448076 -0.0011587879 0.0325429976 -0.0062688964 0.0361703446
852.76741 -3.787332 -0.703286 0.805204 -0.002760 0.273785 -0.881647 0.384360 0.0000358098 0.0000867183 -0.0001499961 0.0002119194 -0.0003660629 0.0006334168 0.0219778964 0.0067401566 -0.0011485586 0.0338151561 -0.0063814469 0.0362627883
852.80058 -3.966921 -0.696887 0.797697 -0.007308 0.276062 -0.870652 0.407064 0.0000382344 0.0000899549 -0.0001545473 0.0002134438 -0.0003662317 0.0006294612 0.0220498088 0.0070448028 -0.0011412213 0.0353062537 -0.0064898408 0.0363845182
852.83375 -4.140961 -0.697247 0.789656 -0.010038 0.276571 -0.859925 0.428878 0.0000413060 0.0000930767 -0.0001605737 0.0002114023 -0.0003642375 0.0006286380 0.0221231062 0.0073223038 -0.0011227067 0.0368481147 -0.0066058052 0.0364933837
852.86687 -4.303093 -0.719084 0.801115 -0.011496 0.277053 -0.848499 0.450731 0.0000453905 0.0000968123 -0.0001682449 0.0002079695 -0.0003609718 0.0006276042 0.0221474623 0.0076203314 -0.0011756983 0.0382616159 -0.0065732400 0.0364640848
852.90004 -4.460871 -0.740361 0.802187 -0.013236 0.278050 -0.835954 0.472964 0.0000498564 0.0001008166 -0.0001761041 0.0002051969 -0.0003580009 0.0006256545 0.0220990004 0.0077734607 -0.0011640315 0.0396885692 -0.0066453565 0.0365365009
852.93325 -4.608841 -0.773298 0.810621 -0.012131 0.275951 -0.823778 0.495070 0.0000552896 0.0001038364 -0.0001860708 0.0001961763 -0.0003511066 0.0006294841 0.0220497885 0.0079233640 -0.0011948813 0.0410937955 -0.0066563809 0.0365535264
852.96638 -4.750610 -0.807407 0.803743 -0.010291 0.270980 -0.811188 0.518109 0.0000603033 0.0001046888 -0.0001956406 0.0001827564 -0.0003410926 0.0006377555 0.0219447674 0.0079949281 -0.0011697048 0.0424488754 -0.0067373325 0.0366588759
852.99959 -4.896563 -0.838819 0.804481 -0.009612 0.264345 -0.797504 0.542232 0.0000638623 0.0001034577 -0.0002030843 0.0001685075 -0.0003303200 0.0006487409 0.0218590603 0.0080274180 -0.0011645836 0.0437999391 -0.0067644679 0.0365881007
853.03272 -5.035348 -0.876311 0.804252 -0.009805 0.257404 -0.782910 0.566303 0.0000663446 0.0001011621 -0.0002088408 0.0001550815 -0.0003196759 0.0006602755 0.0218198105 0.0080451611 -0.0011759606 0.0452452592 -0.0067887108 0.0365634728
853.06592 -5.180423 -0.907398 0.804398 -0.011709 0.254647 -0.766026 0.590104 0.0000696533 0.0001011315 -0.0002146688 0.0001475872 -0.0003128077 0.0006643367 0.0216614181 0.0081112734 -0.0011546810 0.0465806303 -0.0068453472 0.0365671025
853.09910 -5.311303 -0.949747 0.801116 -0.016276 0.257874 -0.746765 0.612844 0.0000744077 0.0001048121 -0.0002210432 0.0001483579 -0.0003124186 0.0006592181 0.0216094215 0.0081361530 -0.0011338133 0.0480874983 -0.0069129767 0.0366321172
853.13227 -5.436868 -0.997585 0.800192 -0.025140 0.265045 -0.724924 0.635299 0.0000790162 0.0001109419 -0.0002256825 0.0001564828 -0.0003178852 0.0006469857 0.0215413704 0.0080572907 -0.0011361516 0.0494747875 -0.0069336632 0.0365751468
853.16541 -5.562629 -1.043572 0.794996 -0.036995 0.272676 -0.701996 0.656872 0.0000823850 0.0001173768 -0.0002278819 0.0001679625 -0.0003256794 0.0006326101 0.0214516277 0.0079289666 -0.0010982676 0.0508254249 -0.0070090408 0.0366838421
853.19862 -5.677054 -1.097719 0.789686 -0.048807 0.278765 -0.679556 0.676839 0.0000851195 0.0001229934 -0.0002293169 0.0001784720 -0.0003323598 0.0006199742 0.0213996319 0.0077822345 -0.0010800155 0.0522154398 -0.0070648969 0.0367768377
853.23175 -5.785139 -1.154533 0.787103 -0.058214 0.283451 -0.658328 0.694889 0.0000887424 0.0001281305 -0.0002321761 0.0001857493 -0.0003362058 0.0006095075 0.0212699746 0.0076205290 -0.0010949583 0.0534343104 -0.0070761435 0.0367555218
853.26496 -5.886342 -1.214700 0.796020 -0.064447 0.286567 -0.638388 0.711468 0.0000935346 0.0001325276 -0.0002369868 0.0001884988 -0.0003367096 0.0006023942 0.0211179215 0.0074409346 -0.0011372920 0.0545904956 -0.0070471274 0.0365112534
853.29813 -5.996612 -1.265697 0.802249 -0.067832 0.288792 -0.618826 0.727360 0.0000999236 0.0001365007 -0.0002439481 0.0001871107 -0.0003340660 0.0005973393 0.0207060428 0.0074088712 -0.0010466755 0.0555425216 -0.0071250079 0.0364925428
853.33127 -6.091246 -1.323053 0.793915 -0.070066 0.290749 -0.600182 0.741847 0.0001067466 0.0001401077 -0.0002513856 0.0001844989 -0.0003307079 0.0005936713 0.0205693555 0.0072478330 -0.0009878136 0.0567634011 -0.0072000903 0.0365641858
853.36447 -6.204771 -1.363179 0.795563 -0.069706 0.291800 -0.581702 0.756053 0.0001149620 0.0001428098 -0.0002605638 0.0001779237 -0.0003243360 0.0005920953 0.0201148069 0.0072583717 -0.0009340735 0.0576102243 -0.0071948334 0.0362120374
853.39761 -6.298812 -1.413083 0.788499 -0.065056 0.291392 -0.565185 0.769041 0.0001244710 0.0001434621 -0.0002718570 0.0001658050 -0.0003139060 0.0005951778 0.0198785798 0.0072618196 -0.0009073626 0.0588122280 -0.0072323005 0.0361605165
853.43078 -6.363976 -1.479166 0.780134 -0.059222 0.289516 -0.549526 0.781469 0.0001331420 0.0001419256 -0.0002825821 0.0001517050 -0.0003017450 0.0006011132 0.0198300134 0.0070152210 -0.0008967077 0.0599083500 -0.0072659521 0.0361426823
853.46397 -6.426973 -1.543037 0.770385 -0.054410 0.285644 -0.533672 0.794130 0.0001389215 0.0001381392 -0.0002907122 0.0001377465 -0.0002895595 0.0006096858 0.0197193499 0.0066564311 -0.0009258233 0.0606062245 -0.0072391631 0.0358849875
853.49709 -6.507839 -1.594041 0.764622 -0.051128 0.278834 -0.517702 0.807231 0.0001400796 0.0001316442 -0.0002948757 0.0001240678 -0.0002775653 0.0006220427 0.0194333589 0.0064416960 -0.0010112400 0.0611753851 -0.0071167300 0.0353645510
853.53028 -6.594995 -1.640088 0.777340 -0.047382 0.271064 -0.502417 0.819668 0.0001395073 0.0001238964 -0.0002974597 0.0001103448 -0.0002645691 0.0006355179 0.0190671667 0.0063755619 -0.0009063100 0.0619714336 -0.0071759830 0.0350095508
853.56345 -6.644004 -1.706403 0.783896 -0.043519 0.262879 -0.486658 0.831965 0.0001383004 0.0001156529 -0.0002995803 0.0000970054 -0.0002508963 0.0006502281 0.0189383875 0.0061972676 -0.0008950345 0.0629769972 -0.0072113389 0.0346584374
853.59662 -6.700912 -1.761418 0.762120 -0.038901 0.255004 -0.471241 0.843440 0.0001372858 0.0001074410 -0.0003016520 0.0000843549 -0.0002364286 0.0006641175 0.0187751944 0.0058569090 -0.0009131725 0.0634638975 -0.0071499335 0.0341007643
853.62975 -6.742018 -1.827649 0.749550 -0.033463 0.246942 -0.456063 0.854345 0.0001355083 0.0000985079 -0.0003026311 0.0000718592 -0.0002203188 0.0006771726 0.0185734992 0.0056326224 -0.0009151784 0.0640349777 -0.0071389236 0.0340246053
853.66286 -6.779496 -1.895766 0.750606 -0.029982 0.239399 -0.440233 0.864861 0.0001327362 0.0000906687 -0.0003020832 0.0000621664 -0.0002066420 0.0006887973 0.0183795165 0.0052881350 -0.0008255030 0.0644460957 -0.0071984760 0.0339883757
853.69610 -6.807657 -1.972587 0.777684 -0.027691 0.233203 -0.423925 0.874721 0.0001299834 0.0000839963 -0.0003006082 0.0000544927 -0.0001945173 0.0006964747 0.0180463007 0.0049899163 -0.0007654644 0.0647456754 -0.0071496523 0.0331611539
853.72924 -6.827891 -2.046044 0.782730 -0.025469 0.228475 -0.407410 0.883837 0.0001286834 0.0000784450 -0.0003004221 0.0000480235 -0.0001833768 0.0007026042 0.0178888676 0.0045418286 -0.0007372665 0.0650022275 -0.0071624494 0.0329670796
853.79563 -6.832107 -2.210656 0.773282 -0.024214 0.222884 -0.372555 0.900522 0.0001285156 0.0000710507 -0.0003017876 0.0000394747 -0.0001670649 0.0007098982 0.0177114997 0.0035176589 -0.0007149666 0.0650770398 -0.0071176860 0.0329434393
853.82878 -6.845052 -2.280393 0.776294 -0.026084 0.220467 -0.357237 0.907246 0.0001261125 0.0000686031 -0.0002987246 0.0000375071 -0.0001626989 0.0007087215 0.0175387858 0.0030799085 -0.0006590428 0.0649651413 -0.0071422544 0.0328842056
853.86189 -6.835165 -2.366697 0.774699 -0.030358 0.218319 -0.339260 0.914504 0.0001242002 0.0000675883 -0.0002968621 0.0000369686 -0.0001617466 0.0007106809 0.0174713927 0.0026235082 -0.0006392601 0.0650688144 -0.0071396326 0.0329080136
853.89506 -6.816563 -2.454929 0.777804 -0.035011 0.216977 -0.320845 0.921278 0.0001232291 0.0000673212 -0.0002958756 0.0000369664 -0.0001618397 0.0007115293 0.0174174485 0.0020486867 -0.0006091850 0.0648604822 -0.0071287263 0.0329209272
853.92832 -6.805451 -2.533804 0.774030 -0.038815 0.216054 -0.304291 0.926942 0.0001225470 0.0000670039 -0.0002948189 0.0000368215 -0.0001613878 0.0007103484 0.0173431935 0.0014906409 -0.0005941121 0.0645112778 -0.0070958053 0.0329374852
853.99459 -6.756921 -2.705698 0.792066 -0.045564 0.212990 -0.269579 0.938023 0.0001209497 0.0000654889 -0.0002931702 0.0000356414 -0.0001589196 0.0007116650 0.0172344255 0.0003911677 -0.0004853123 0.0638313389 -0.0070640310 0.0328948854
854.02777 -6.719534 -2.793862 0.794179 -0.048058 0.210676 -0.252053 0.943279 0.0001197731 0.0000640128 -0.0002922741 0.0000343929 -0.0001563870 0.0007142798 0.0172352282 -0.0001513957 -0.0004478141 0.0635058045 -0.0070513555 0.0329276372
854.09411 -6.631750 -2.966270 0.793250 -0.053308 0.205406 -0.217067 0.952811 0.0001164907 0.0000611859 -0.0002892727 0.0000323174 -0.0001521208 0.0007194275 0.0172758788 -0.0012963324 -0.0003642705 0.0622899023 -0.0070145650 0.0329752956
854.12728 -6.580575 -3.053220 0.791654 -0.056215 0.202681 -0.198977 0.957167 0.0001145780 0.0000598425 -0.0002872179 0.0000314339 -0.0001501902 0.0007210789 0.0173122115 -0.0018198566 -0.0003234096 0.0616167202 -0.0069951998 0.0329944679
854.16045 -6.526927 -3.134655 0.790394 -0.059132 0.199921 -0.181080 0.961117 0.0001125741 0.0000585999 -0.0002849482 0.0000306819 -0.0001485062 0.0007223584 0.0173615342 -0.0023519704 -0.0002791918 0.0608558406 -0.0069846574 0.0329939168
854.19363 -6.468136 -3.217926 0.787907 -0.063519 0.196631 -0.161551 0.964989 0.0001101460 0.0000579829 -0.0002823669 0.0000307024 -0.0001488271 0.0007249932 0.0174211415 -0.0028488151 -0.0002399396 0.0601070370 -0.0069587194 0.0330142943
854.22681 -6.405646 -3.295455 0.785301 -0.069510 0.192461 -0.141503 0.968558 0.0001064300 0.0000578944 -0.0002779364 0.0000316740 -0.0001513812 0.0007269717 0.0174932795 -0.0033437910 -0.0002005252 0.0592734315 -0.0069283514 0.0330433704
854.25998 -6.338606 -3.378790 0.783585 -0.077561 0.187522 -0.120075 0.971803 0.0001020426 0.0000586641 -0.0002725743 0.0000339121 -0.0001569131 0.0007293021 0.0175711578 -0.0037948038 -0.0001635804 0.0584229559 -0.0069013967 0.0330690521
854.29324 -6.267958 -3.456613 0.785443 -0.087238 0.181672 -0.097855 0.974582 0.0000968281 0.0000599911 -0.0002657974 0.0000373617 -0.0001649129 0.0007308913 0.0176657840 -0.0042680322 -0.0001235881 0.0575107699 -0.0068733274 0.0330842575
854.32640 -6.193878 -3.533389 0.781051 -0.098032 0.174792 -0.074861 0.976849 0.0000909698 0.0000615431 -0.0002578475 0.0000418389 -0.0001747063 0.0007321921 0.0177633299 -0.0046896838 -0.0000873346 0.0565745374 -0.0068408364 0.0331137186
854.39267 -6.036332 -3.681577 0.772139 -0.116258 0.162068 -0.028961 0.979479 0.0000820993 0.0000636314 -0.0002450471 0.0000495407 -0.0001902487 0.0007328798 0.0179821726 -0.0054756885 -0.0000160721 0.0546084166 -0.0067643101 0.0331702472
854.42584 -5.953325 -3.749230 0.768273 -0.124921 0.156231 -0.005816 0.979772 0.0000788470 0.0000648275 -0.0002399542 0.0000535331 -0.0001976382 0.0007317704 0.0180976637 -0.0058202673 0.0000172427 0.0535878484 -0.0067321699 0.0331910839
854.45901 -5.867681 -3.815132 0.761718 -0.132728 0.150806 0.017211 0.979461 0.0000763673 0.0000658951 -0.0002359214 0.0000571002 -0.0002039423 0.0007303942 0.0182130279 -0.0061261370 0.0000480765 0.0525507947 -0.0066899508 0.0332211299
854.49218 -5.779405 -3.873736 0.753855 -0.138946 0.146861 0.039260 0.978562 0.0000755076 0.0000669578 -0.0002343064 0.0000596232 -0.0002081618 0.0007286525 0.0183318046 -0.0064093546 0.0000783671 0.0515037564 -0.0066461516 0.0332481956
854.52536 -5.691541 -3.928106 0.744557 -0.143320 0.144162 0.060678 0.977238 0.0000758524 0.0000676642 -0.0002345317 0.0000606059 -0.0002095963 0.0007267186 0.0184398870 -0.0066361674 0.0001030229 0.0504396039 -0.0065963060 0.0332697426
854.55853 -5.599326 -3.982905 0.737174 -0.146648 0.142365 0.082237 0.975430 0.0000772448 0.0000683030 -0.0002364791 0.0000606409 -0.0002094818 0.0007255034 0.0185465494 -0.0068339555 0.0001269365 0.0494062906 -0.0065560309 0.0333001557
854.62487 -5.409662 -4.078579 0.721706 -0.145356 0.142254 0.123697 0.971254 0.0000827003 0.0000665575 -0.0002449267 0.0000537897 -0.0001974469 0.0007268374 0.0187605135 -0.0071640495 0.0001739463 0.0472728250 -0.0064755088 0.0333521200
854.69127 -5.212249 -4.159000 0.705138 -0.136875 0.144018 0.163104 0.966396 0.0000883638 0.0000606229 -0.0002541085 0.0000417888 -0.0001745990 0.0007321221 0.0189474044 -0.0073712135 0.0002104628 0.0450832472 -0.0063880189 0.0334068632
854.72444 -5.110358 -4.192580 0.696999 -0.132316 0.143197 0.182743 0.963635 0.0000889076 0.0000566609 -0.0002555114 0.0000362973 -0.0001630762 0.0007356755 0.0190286647 -0.0074418560 0.0002263160 0.0439402100 -0.0063427977 0.0334212025
854.75762 -5.007672 -4.222223 0.688074 -0.127379 0.141592 0.202284 0.960629 0.0000885115 0.0000523527 -0.0002559487 0.0000311460 -0.0001516118 0.0007415169 0.0191051471 -0.0074687073 0.0002404126 0.0428569351 -0.0062946491 0.0334486904
854.79079 -4.903566 -4.249280 0.681026 -0.121510 0.139050 0.221518 0.957513 0.0000865179 0.0000472977 -0.0002541392 0.0000260295 -0.0001391375 0.0007479336 0.0191680522 -0.0074763100 0.0002486579 0.0417552080 -0.0062525558 0.0334611714
854.82396 -4.798113 -4.271748 0.672711 -0.114873 0.136608 0.240435 0.954114 0.0000842717 0.0000419717 -0.0002520685 0.0000210707 -0.0001257325 0.0007554531 0.0192304077 -0.0074582740 0.0002572436 0.0406936181 -0.0062064635 0.0334800358
854.89046 -4.582343 -4.308109 0.659152 -0.103058 0.133514 0.277725 0.945739 0.0000810782 0.0000325718 -0.0002491509 0.0000132419 -0.0001002479 0.0007672202 0.0193268621 -0.0073487951 0.0002736018 0.0385862179 -0.0061048380 0.0335306542
854.92363 -4.472089 -4.320613 0.652979 -0.099452 0.131841 0.295577 0.940936 0.0000796353 0.0000292886 -0.0002476229 0.0000109262 -0.0000912175 0.0007716195 0.0193707054 -0.0072698464 0.0002810842 0.0375615030 -0.0060528223 0.0335604129
854.98999 -4.248127 -4.338072 0.642239 -0.094406 0.127245 0.330371 0.930457 0.0000757522 0.0000241142 -0.0002427484 0.0000078278 -0.0000774067 0.0007796688 0.0194209077 -0.0070375423 0.0002880423 0.0355097508 -0.0059489240 0.0336161517
855.02317 -4.134533 -4.341964 0.638139 -0.092504 0.125393 0.346807 0.924902 0.0000741765 0.0000219940 -0.0002406007 0.0000066718 -0.0000714645 0.0007822420 0.0194346895 -0.0069174347 0.0002934516 0.0344790826 -0.0058890328 0.0336408524
855.08943 -3.905210 -4.339997 0.631475 -0.087868 0.122597 0.376617 0.914007 0.0000713643 0.0000176819 -0.0002368795 0.0000045298 -0.0000587989 0.0007882132 0.0194325204 -0.0066020872 0.0002945397 0.0325136052 -0.0057787346 0.0336962181
855.12268 -3.788367 -4.333851 0.629592 -0.084802 0.120327 0.390810 0.908624 0.0000688001 0.0000153795 -0.0002331841 0.0000035863 -0.0000522259 0.0007923715 0.0194237933 -0.0064204407 0.0002923034 0.0315620351 -0.0057240561 0.0337250689
855.15585 -3.670907 -4.324574 0.628730 -0.081686 0.117202 0.404681 0.903230 0.0000654401 0.0000132703 -0.0002280828 0.0000028394 -0.0000463470 0.0007971293 0.0194044385 -0.0062220957 0.0002880845 0.0306229716 -0.0056688480 0.0337537505
855.18910 -3.552408 -4.312127 0.628870 -0.078344 0.113986 0.417940 0.897884 0.0000619110 0.0000112381 -0.0002224994 0.0000021884 -0.0000404773 0.0008019634 0.0193769603 -0.0060118855 0.0002822835 0.0296997272 -0.0056132658 0.0337824011
855.22228 -3.433394 -4.296835 0.630118 -0.074986 0.110804 0.430408 0.892664 0.0000584092 0.0000093773 -0.0002167251 0.0000016542 -0.0000348767 0.0008066539 0.0193424311 -0.0057927267 0.0002750559 0.0287969479 -0.0055575542 0.0338109055
855.25537 -3.314039 -4.278685 0.632798 -0.071868 0.107379 0.442251 0.887535 0.0000548377 0.0000078157 -0.0002105711 0.0000012631 -0.0000300885 0.0008112707 0.0193010527 -0.0055657263 0.0002663950 0.0279163184 -0.0055017994 0.0338392491
855.28863 -3.193569 -4.257883 0.636484 -0.069443 0.104084 0.453936 0.882205 0.0000516813 0.0000066360 -0.0002049105 0.0000010021 -0.0000263845 0.0008153474 0.0192537306 -0.0053314916 0.0002564000 0.0270526260 -0.0054456372 0.0338676705
855.32172 -3.073319 -4.235205 0.640865 -0.067094 0.101008 0.464996 0.876969 0.0000487586 0.0000055770 -0.0001994706 0.0000007888 -0.0000228850 0.0008191406 0.0192027265 -0.0050952979 0.0002454462 0.0262157996 -0.0053896840 0.0338958867
