# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1464.03259 -5.342553 -0.257654 0.034060 0.007930 0.200411 -0.699505 0.685904 0.0000345985 0.0000324046 -0.0001107179 0.0000306535 -0.0001041927 0.0003562404 0.0048169513 -0.0003031905 -0.0000937033 0.0160758813 -0.0000555139 0.0041500843
1464.06569 -5.419908 -0.309765 0.031058 0.007418 0.198949 -0.685559 0.700267 0.0000352409 0.0000318675 -0.0001118928 0.0000291098 -0.0001016553 0.0003571617 0.0048104452 -0.0004417204 -0.0000951659 0.0163449302 -0.0000551378 0.0041486633
1464.09886 -5.475453 -0.378525 0.038104 0.006437 0.197803 -0.671237 0.714334 0.0000358368 0.0000313681 -0.0001129717 0.0000277382 -0.0000993322 0.0003579514 0.0047947543 -0.0005504935 -0.0001005843 0.0166678471 -0.0000520898 0.0041419854
1464.16534 -5.610355 -0.500827 0.027231 0.004162 0.195505 -0.641317 0.741939 0.0000368552 0.0000303797 -0.0001148105 0.0000253087 -0.0000950534 0.0003594146 0.0048007021 -0.0008580010 -0.0001021654 0.0171981794 -0.0000526048 0.0041412751
1464.19838 -5.666435 -0.567165 0.025775 0.002372 0.194208 -0.626079 0.755184 0.0000370690 0.0000298327 -0.0001152831 0.0000242692 -0.0000931809 0.0003602556 0.0048064009 -0.0010074375 -0.0001032786 0.0174867277 -0.0000529746 0.0041383153
1464.23148 -5.722083 -0.635251 0.021766 0.001255 0.192130 -0.610750 0.768159 0.0000371658 0.0000290231 -0.0001156421 0.0000229172 -0.0000906946 0.0003615346 0.0048183786 -0.0011725220 -0.0001041844 0.0177310928 -0.0000533355 0.0041363111
1464.26473 -5.775916 -0.704986 0.016355 0.000576 0.188703 -0.595379 0.780970 0.0000368484 0.0000277906 -0.0001154741 0.0000212047 -0.0000874663 0.0003635903 0.0048358736 -0.0013457089 -0.0001048906 0.0179763589 -0.0000538166 0.0041345615
1464.29783 -5.826772 -0.775588 0.010844 0.000411 0.185282 -0.579877 0.793356 0.0000366053 0.0000265167 -0.0001154147 0.0000194456 -0.0000839673 0.0003656148 0.0048568815 -0.0015228233 -0.0001054495 0.0182138849 -0.0000543245 0.0041331568
1464.33100 -5.878092 -0.846299 0.005354 -0.000210 0.182534 -0.563887 0.805427 0.0000364383 0.0000254761 -0.0001154051 0.0000180420 -0.0000810338 0.0003672126 0.0048821182 -0.0017053525 -0.0001058154 0.0184423812 -0.0000549306 0.0041324177
1464.39742 -5.955681 -0.999477 -0.009743 -0.002895 0.178466 -0.531305 0.828165 0.0000361112 0.0000238982 -0.0001152742 0.0000160349 -0.0000766040 0.0003695951 0.0049415342 -0.0020856297 -0.0001040707 0.0188604534 -0.0000571877 0.0041308677
1464.43053 -5.990401 -1.078488 -0.015096 -0.005381 0.176513 -0.514860 0.838888 0.0000356403 0.0000233026 -0.0001146863 0.0000154519 -0.0000752972 0.0003706730 0.0049844222 -0.0022889726 -0.0001043863 0.0190170543 -0.0000578952 0.0041294108
1464.46364 -6.021083 -1.158103 -0.018387 -0.008673 0.174213 -0.498075 0.849409 0.0000348296 0.0000227373 -0.0001135652 0.0000150558 -0.0000744422 0.0003719000 0.0050314704 -0.0024974405 -0.0001040511 0.0191694404 -0.0000588753 0.0041277777
1464.49681 -6.048828 -1.239765 -0.021571 -0.013563 0.171670 -0.480869 0.859715 0.0000335880 0.0000223499 -0.0001117048 0.0000150839 -0.0000746386 0.0003731334 0.0050853457 -0.0027085308 -0.0001037620 0.0193036816 -0.0000596617 0.0041256974
1464.52999 -6.079028 -1.321116 -0.025848 -0.018892 0.169382 -0.463621 0.869487 0.0000323658 0.0000221416 -0.0001097998 0.0000153588 -0.0000754231 0.0003741005 0.0051432142 -0.0029237551 -0.0001031782 0.0194240327 -0.0000604489 0.0041235144
1464.59637 -6.118587 -1.487670 -0.035349 -0.029836 0.166226 -0.429281 0.887241 0.0000305890 0.0000221646 -0.0001068730 0.0000162739 -0.0000777550 0.0003750170 0.0052804309 -0.0033594674 -0.0001030806 0.0196378823 -0.0000616872 0.0041219119
1464.62964 -6.132382 -1.572521 -0.039156 -0.035871 0.164633 -0.412658 0.895166 0.0000296501 0.0000223126 -0.0001052495 0.0000170061 -0.0000795276 0.0003752502 0.0053586663 -0.0035788846 -0.0001030602 0.0197144997 -0.0000625075 0.0041201613
1464.69592 -6.145850 -1.743193 -0.046870 -0.047471 0.159243 -0.379305 0.910229 0.0000271937 0.0000221385 -0.0001009553 0.0000182444 -0.0000825375 0.0003765241 0.0055342633 -0.0040150262 -0.0001031883 0.0197795183 -0.0000638436 0.0041186357
1464.72902 -6.146797 -1.828136 -0.049807 -0.052577 0.156044 -0.362686 0.917248 0.0000259759 0.0000218837 -0.0000987697 0.0000186595 -0.0000835724 0.0003773515 0.0056318281 -0.0042330406 -0.0001032902 0.0197843839 -0.0000646526 0.0041173368
1464.82859 -6.125820 -2.081039 -0.057738 -0.068317 0.144895 -0.310595 0.936947 0.0000221556 0.0000210267 -0.0000914736 0.0000201923 -0.0000872388 0.0003797274 0.0059509303 -0.0048513259 -0.0001027928 0.0196643900 -0.0000669734 0.0041162760
1464.89489 -6.094022 -2.243099 -0.059321 -0.076392 0.136966 -0.275895 0.948307 0.0000200046 0.0000201945 -0.0000870996 0.0000206305 -0.0000883954 0.0003814975 0.0061875941 -0.0052419564 -0.0001021076 0.0195023557 -0.0000684560 0.0041155126
1464.92807 -6.073618 -2.321730 -0.059944 -0.080396 0.133534 -0.258190 0.953437 0.0000191878 0.0000199428 -0.0000853507 0.0000209746 -0.0000891954 0.0003819960 0.0063104985 -0.0054267376 -0.0001016590 0.0193971925 -0.0000691209 0.0041143574
1464.96123 -6.050991 -2.399262 -0.059135 -0.084105 0.130558 -0.240175 0.958226 0.0000185953 0.0000197861 -0.0000840520 0.0000213008 -0.0000899280 0.0003822854 0.0064331171 -0.0055998933 -0.0001010339 0.0192743127 -0.0000698567 0.0041131549
1465.02765 -5.997047 -2.549845 -0.055149 -0.087728 0.125499 -0.204360 0.966846 0.0000180627 0.0000192610 -0.0000829611 0.0000207793 -0.0000889468 0.0003833934 0.0066819442 -0.0059184969 -0.0000994160 0.0189831787 -0.0000713578 0.0041111089
1465.06083 -5.964487 -2.620146 -0.050024 -0.088490 0.123596 -0.186327 0.970657 0.0000180940 0.0000189877 -0.0000831016 0.0000201581 -0.0000876725 0.0003840080 0.0068135796 -0.0060756018 -0.0000983699 0.0188384685 -0.0000721078 0.0041096550
1465.12710 -5.888575 -2.753809 -0.042812 -0.090047 0.120098 -0.150571 0.977137 0.0000182138 0.0000185555 -0.0000834846 0.0000191242 -0.0000854920 0.0003849752 0.0070623898 -0.0063316354 -0.0000967888 0.0184639856 -0.0000739632 0.0041082026
1465.16027 -5.847885 -2.817450 -0.036529 -0.091517 0.118845 -0.132182 0.979810 0.0000184061 0.0000185351 -0.0000839347 0.0000188797 -0.0000849532 0.0003850501 0.0071848744 -0.0064437600 -0.0000957736 0.0182573576 -0.0000749971 0.0041070013
1465.22662 -5.757357 -2.937724 -0.027042 -0.093697 0.117432 -0.096273 0.983952 0.0000191844 0.0000185851 -0.0000856987 0.0000182065 -0.0000834172 0.0003849955 0.0074258659 -0.0066394804 -0.0000932085 0.0178155676 -0.0000764463 0.0041047281
1465.25979 -5.709512 -2.995046 -0.020345 -0.094618 0.118342 -0.078505 0.985332 0.0000201492 0.0000188795 -0.0000877695 0.0000178830 -0.0000826078 0.0003843780 0.0075412598 -0.0067208167 -0.0000917931 0.0175843928 -0.0000771435 0.0041034188
1465.32620 -5.605483 -3.101306 -0.007107 -0.095354 0.122357 -0.042829 0.986966 0.0000230016 0.0000195545 -0.0000936001 0.0000167987 -0.0000798776 0.0003826588 0.0077686754 -0.0068560868 -0.0000889760 0.0170884378 -0.0000781961 0.0041003772
1465.39258 -5.490712 -3.198250 0.004676 -0.090174 0.124701 -0.008279 0.988054 0.0000253507 0.0000186324 -0.0000983682 0.0000138503 -0.0000725461 0.0003833189 0.0079805069 -0.0069453395 -0.0000868959 0.0165585612 -0.0000791795 0.0040992226
1465.42575 -5.430081 -3.243669 0.011916 -0.087350 0.124696 0.008544 0.988306 0.0000259879 0.0000178508 -0.0000997122 0.0000124091 -0.0000687162 0.0003841406 0.0080815597 -0.0069760301 -0.0000850353 0.0162810238 -0.0000792510 0.0040961715
1465.52523 -5.229920 -3.365918 0.029080 -0.082655 0.125260 0.056841 0.987040 0.0000278661 0.0000161357 -0.0001034202 0.0000094773 -0.0000600660 0.0003852895 0.0083689999 -0.0070084834 -0.0000828144 0.0153978917 -0.0000801559 0.0040943143
1465.55841 -5.159697 -3.402529 0.035828 -0.080567 0.126185 0.072030 0.986102 0.0000286854 0.0000154828 -0.0001049644 0.0000084859 -0.0000568197 0.0003854863 0.0084526653 -0.0069944780 -0.0000817504 0.0150829028 -0.0000800293 0.0040922505
1465.62490 -5.012173 -3.469725 0.048762 -0.076950 0.127088 0.101966 0.983631 0.0000298598 0.0000140921 -0.0001071815 0.0000067736 -0.0000507242 0.0003860862 0.0086148265 -0.0069482520 -0.0000809056 0.0144539261 -0.0000804735 0.0040913578
1465.65803 -4.934502 -3.499255 0.058329 -0.075486 0.126148 0.116429 0.982259 0.0000297928 0.0000133378 -0.0001071696 0.0000060916 -0.0000481122 0.0003868563 0.0086887295 -0.0069121606 -0.0000805753 0.0141351352 -0.0000805642 0.0040897734
1465.72433 -4.774092 -3.552337 0.073530 -0.072170 0.121695 0.144938 0.979273 0.0000284467 0.0000116316 -0.0001050660 0.0000048739 -0.0000430861 0.0003894771 0.0088190836 -0.0068070469 -0.0000800343 0.0134776967 -0.0000808771 0.0040886379
1465.75754 -4.690272 -3.574739 0.083130 -0.069839 0.119007 0.158600 0.977653 0.0000274906 0.0000106460 -0.0001034938 0.0000042391 -0.0000402004 0.0003910926 0.0088771329 -0.0067441339 -0.0000799017 0.0131517062 -0.0000807853 0.0040872763
1465.79068 -4.605046 -3.595116 0.092909 -0.067046 0.116248 0.172037 0.975907 0.0000264452 0.0000096097 -0.0001017198 0.0000036069 -0.0000370795 0.0003927920 0.0089267553 -0.0066691770 -0.0000798257 0.0128197290 -0.0000808697 0.0040867242
1465.85702 -4.430253 -3.629801 0.110770 -0.059924 0.110315 0.196939 0.972345 0.0000240232 0.0000073642 -0.0000973887 0.0000023700 -0.0000299569 0.0003965101 0.0090138203 -0.0064984443 -0.0000796644 0.0121549790 -0.0000806796 0.0040854467
1465.89024 -4.341555 -3.643701 0.119613 -0.055675 0.107967 0.208496 0.970450 0.0000229581 0.0000062136 -0.0000953957 0.0000017928 -0.0000259110 0.0003981774 0.0090479103 -0.0064032708 -0.0000796782 0.0118285455 -0.0000806390 0.0040848644
1465.92342 -4.251212 -3.655568 0.128047 -0.050240 0.106987 0.219292 0.968473 0.0000222735 0.0000048950 -0.0000941120 0.0000011851 -0.0000207567 0.0003994953 0.0090766488 -0.0063024558 -0.0000796804 0.0115062508 -0.0000805258 0.0040840212
1465.95659 -4.160239 -3.665421 0.136784 -0.043658 0.106343 0.229518 0.966492 0.0000215742 0.0000034060 -0.0000927621 0.0000006456 -0.0000146941 0.0004007591 0.0091001237 -0.0061945362 -0.0000796205 0.0111837163 -0.0000804410 0.0040832999
1465.98981 -4.066571 -3.673955 0.147168 -0.036218 0.106017 0.239344 0.964450 0.0000208583 0.0000018121 -0.0000913295 0.0000002647 -0.0000079549 0.0004018792 0.0091192748 -0.0060824862 -0.0000797175 0.0108667027 -0.0000803161 0.0040826055
1466.05624 -3.875138 -3.688611 0.167099 -0.022478 0.104261 0.256809 0.960559 0.0000190380 -0.0000009076 -0.0000874467 0.0000001525 0.0000042079 0.0004038727 0.0091524820 -0.0058424359 -0.0000796065 0.0102295068 -0.0000800280 0.0040821441
1466.08928 -3.777744 -3.694012 0.177895 -0.016826 0.103137 0.264329 0.958754 0.0000181226 -0.0000019214 -0.0000853879 0.0000003150 0.0000091203 0.0004046529 0.0091647505 -0.0057180318 -0.0000795595 0.0099204146 -0.0000798734 0.0040818581
1466.12254 -3.678666 -3.699016 0.189908 -0.011712 0.102531 0.270831 0.957079 0.0000174216 -0.0000028139 -0.0000837583 0.0000005686 0.0000136250 0.0004051292 0.0091747394 -0.0055882905 -0.0000793661 0.0096113683 -0.0000797515 0.0040817331
1466.15567 -3.578676 -3.703364 0.200291 -0.006447 0.102247 0.276972 0.955401 0.0000168021 -0.0000037033 -0.0000822734 0.0000009341 0.0000182621 0.0004054099 0.0091829372 -0.0054562489 -0.0000793432 0.0093087581 -0.0000796220 0.0040815722
1466.18888 -3.477324 -3.707584 0.210056 -0.000417 0.102765 0.283019 0.953593 0.0000163526 -0.0000047316 -0.0000811481 0.0000014921 0.0000236463 0.0004053236 0.0091894221 -0.0053208861 -0.0000794046 0.0090102926 -0.0000793775 0.0040813368
1466.22197 -3.374661 -3.710734 0.220279 0.005047 0.103622 0.288909 0.951719 0.0000160382 -0.0000056809 -0.0000803262 0.0000021414 0.0000286559 0.0004050172 0.0091972259 -0.0051848137 -0.0000792470 0.0087187629 -0.0000792225 0.0040816691
1466.28832 -3.164697 -3.715282 0.240248 0.013398 0.104739 0.301371 0.947642 0.0000154141 -0.0000071000 -0.0000786742 0.0000034126 0.0000365102 0.0004044361 0.0092071721 -0.0048990445 -0.0000785978 0.0081441409 -0.0000789696 0.0040829918
1466.32149 -3.057175 -3.717065 0.249486 0.015362 0.104508 0.307592 0.945637 0.0000150596 -0.0000073988 -0.0000777552 0.0000037824 0.0000384973 0.0004044450 0.0092096748 -0.0047537183 -0.0000782903 0.0078693541 -0.0000788418 0.0040833519
1466.35466 -2.948128 -3.718701 0.257851 0.015454 0.103656 0.314054 0.943603 0.0000147015 -0.0000073812 -0.0000768446 0.0000038562 0.0000388919 0.0004047556 0.0092124835 -0.0046042647 -0.0000778627 0.0075971850 -0.0000786921 0.0040838692
1466.38783 -2.837670 -3.719950 0.265686 0.014509 0.102580 0.320193 0.941670 0.0000143903 -0.0000072035 -0.0000760581 0.0000037578 0.0000383908 0.0004051914 0.0092148220 -0.0044522430 -0.0000773936 0.0073315899 -0.0000785173 0.0040844524
1466.42101 -2.726403 -3.720577 0.273462 0.012560 0.101460 0.326084 0.939796 0.0000141750 -0.0000068980 -0.0000755244 0.0000035088 0.0000370691 0.0004056804 0.0092161970 -0.0042978142 -0.0000769316 0.0070735322 -0.0000783084 0.0040850251
1466.48735 -2.496519 -3.721669 0.285252 0.007623 0.098369 0.337156 0.936265 0.0000136552 -0.0000060726 -0.0000742205 0.0000028513 0.0000333128 0.0004069132 0.0092156592 -0.0039803999 -0.0000758079 0.0065794437 -0.0000779088 0.0040865896
1466.52052 -2.380301 -3.721078 0.291032 0.005157 0.096744 0.343261 0.934230 0.0000133813 -0.0000056686 -0.0000735159 0.0000025516 0.0000314437 0.0004075042 0.0092139154 -0.0038174745 -0.0000750441 0.0063440327 -0.0000777711 0.0040870316
1466.55377 -2.261105 -3.721526 0.295261 0.002470 0.095066 0.350198 0.931836 0.0000131198 -0.0000052477 -0.0000728364 0.0000022484 0.0000294266 0.0004080895 0.0092099671 -0.0036524003 -0.0000741731 0.0061183196 -0.0000777689 0.0040874724
1466.58691 -2.142399 -3.720037 0.299412 -0.000036 0.093527 0.358456 0.928850 0.0000128755 -0.0000048900 -0.0000721900 0.0000020062 0.0000277049 0.0004085999 0.0092094891 -0.0034854732 -0.0000733520 0.0059005253 -0.0000777011 0.0040879813
1466.62008 -2.023073 -3.717374 0.302947 -0.003024 0.091888 0.367699 0.925389 0.0000126630 -0.0000044837 -0.0000716267 0.0000017355 0.0000256388 0.0004091066 0.0092037608 -0.0033166103 -0.0000724569 0.0056944499 -0.0000777928 0.0040883436
1466.65321 -1.903237 -3.712923 0.306987 -0.007532 0.089460 0.377408 0.921685 0.0000124160 -0.0000038375 -0.0000709726 0.0000013313 0.0000221901 0.0004097828 0.0091958286 -0.0031470046 -0.0000716114 0.0055001649 -0.0000779263 0.0040885844
1466.68639 -1.781900 -3.708793 0.309379 -0.013419 0.086627 0.387484 0.917699 0.0000122512 -0.0000030111 -0.0000705460 0.0000008815 0.0000175549 0.0004104240 0.0091831258 -0.0029749908 -0.0000708279 0.0053165651 -0.0000780366 0.0040887624
1466.71956 -1.659848 -3.704048 0.310187 -0.020046 0.083293 0.397761 0.913480 0.0000120738 -0.0000020742 -0.0000700745 0.0000004940 0.0000122065 0.0004110121 0.0091711831 -0.0028020265 -0.0000700326 0.0051435457 -0.0000783778 0.0040886602
1466.75273 -1.537298 -3.698375 0.310556 -0.026545 0.080022 0.408379 0.908910 0.0000119400 -0.0000011740 -0.0000697109 0.0000002505 0.0000069736 0.0004114170 0.0091572877 -0.0026285628 -0.0000693765 0.0049825369 -0.0000787027 0.0040886221
1466.78595 -1.414785 -3.689556 0.312260 -0.032785 0.076807 0.419066 0.904107 0.0000118290 -0.0000003257 -0.0000693991 0.0000001427 0.0000019802 0.0004116644 0.0091411322 -0.0024544759 -0.0000687883 0.0048337844 -0.0000789482 0.0040885546
1466.81908 -1.291970 -3.679566 0.312449 -0.039015 0.073674 0.429928 0.899006 0.0000117835 0.0000005113 -0.0000692648 0.0000001556 -0.0000029877 0.0004117265 0.0091162277 -0.0022803023 -0.0000683480 0.0046984594 -0.0000791723 0.0040885858
1466.85225 -1.168909 -3.669658 0.312079 -0.045116 0.070400 0.441228 0.893491 0.0000117356 0.0000013326 -0.0000691133 0.0000002857 -0.0000078825 0.0004116741 0.0090878977 -0.0021057853 -0.0000679485 0.0045751776 -0.0000794224 0.0040887177
1466.88543 -1.045939 -3.657607 0.310929 -0.050195 0.067610 0.452916 0.887568 0.0000117202 0.0000019875 -0.0000690506 0.0000004731 -0.0000117868 0.0004115316 0.0090596746 -0.0019327204 -0.0000677033 0.0044648819 -0.0000796505 0.0040886664
1466.91870 -0.923085 -3.643888 0.309149 -0.054793 0.064772 0.465069 0.881200 0.0000116747 0.0000025758 -0.0000688970 0.0000007067 -0.0000153186 0.0004113733 0.0090260089 -0.0017595038 -0.0000674603 0.0043670064 -0.0000798521 0.0040887483
1466.95177 -0.800432 -3.630255 0.305748 -0.058630 0.062731 0.477231 0.874573 0.0000117609 0.0000030341 -0.0000691264 0.0000009234 -0.0000179815 0.0004110991 0.0089882401 -0.0015892520 -0.0000672782 0.0042828878 -0.0000801120 0.0040883739
1466.98514 -0.678590 -3.613539 0.303256 -0.061007 0.061320 0.489745 0.867565 0.0000118314 0.0000032591 -0.0000693174 0.0000010399 -0.0000192571 0.0004109419 0.0089510299 -0.0014185631 -0.0000672677 0.0042106830 -0.0000801707 0.0040883055
1467.01818 -0.557568 -3.595750 0.299293 -0.062360 0.060774 0.501810 0.860584 0.0000119800 0.0000033201 -0.0000697397 0.0000010630 -0.0000194928 0.0004107989 0.0089059709 -0.0012529643 -0.0000673922 0.0041526611 -0.0000802084 0.0040880380
1467.05135 -0.437866 -3.575754 0.294312 -0.063815 0.060048 0.514268 0.853141 0.0000121160 0.0000033921 -0.0000701226 0.0000010933 -0.0000198015 0.0004106608 0.0088589603 -0.0010875851 -0.0000676066 0.0041065665 -0.0000801530 0.0040877607
1467.08464 -0.318039 -3.554472 0.289178 -0.065583 0.059123 0.526680 0.845465 0.0000122565 0.0000035197 -0.0000705132 0.0000011553 -0.0000204257 0.0004104863 0.0088068077 -0.0009259844 -0.0000679597 0.0040732289 -0.0000799824 0.0040874518
1467.11769 -0.199853 -3.531971 0.282400 -0.067995 0.058214 0.538844 0.837636 0.0000125137 0.0000037416 -0.0000712242 0.0000012646 -0.0000214821 0.0004101464 0.0087522078 -0.0007678305 -0.0000683783 0.0040520941 -0.0000796992 0.0040869910
1467.15091 -0.082412 -3.507390 0.274011 -0.070369 0.057015 0.551164 0.829467 0.0000127148 0.0000039677 -0.0000717703 0.0000013854 -0.0000225943 0.0004098500 0.0086936999 -0.0006124221 -0.0000689841 0.0040430588 -0.0000794595 0.0040864372
1467.18409 0.033792 -3.482088 0.264784 -0.072332 0.055179 0.563506 0.821087 0.0000127165 0.0000041666 -0.0000717625 0.0000015144 -0.0000237274 0.0004097451 0.0086309663 -0.0004614898 -0.0000695759 0.0040456270 -0.0000791104 0.0040859093
1467.21726 0.148958 -3.454713 0.253482 -0.074177 0.053219 0.575725 0.812531 0.0000126871 0.0000043547 -0.0000716677 0.0000016459 -0.0000248297 0.0004096676 0.0085672448 -0.0003145759 -0.0000701716 0.0040596110 -0.0000788346 0.0040854611
1467.28360 0.378731 -3.393301 0.230313 -0.077259 0.050638 0.599318 0.795163 0.0000128769 0.0000045974 -0.0000721760 0.0000017959 -0.0000260156 0.0004093870 0.0084257509 -0.0000295652 -0.0000709633 0.0041215937 -0.0000783776 0.0040858086
1467.31678 0.489761 -3.360314 0.217435 -0.078993 0.049145 0.610814 0.786290 0.0000129753 0.0000047616 -0.0000724363 0.0000019036 -0.0000268393 0.0004092016 0.0083487349 0.0001040206 -0.0000718866 0.0041675497 -0.0000779939 0.0040850029
1467.38318 0.711625 -3.289695 0.185944 -0.082622 0.045427 0.633450 0.768018 0.0000130759 0.0000051571 -0.0000726846 0.0000021950 -0.0000289517 0.0004088701 0.0081906082 0.0003595929 -0.0000731127 0.0042912768 -0.0000775653 0.0040853142
1467.41635 0.819904 -3.251931 0.169845 -0.084675 0.041792 0.644824 0.758476 0.0000128038 0.0000054852 -0.0000719124 0.0000025154 -0.0000311274 0.0004088431 0.0081027747 0.0004759956 -0.0000742235 0.0043650961 -0.0000772610 0.0040844640
1467.44954 0.927553 -3.212483 0.153758 -0.086730 0.036511 0.656412 0.748510 0.0000122155 0.0000058820 -0.0000702302 0.0000030052 -0.0000341944 0.0004089636 0.0080126530 0.0005891978 -0.0000754161 0.0044491702 -0.0000769465 0.0040835786
1467.48269 1.029536 -3.170540 0.136148 -0.089180 0.029979 0.667684 0.738476 0.0000114940 0.0000063746 -0.0000681008 0.0000037192 -0.0000382243 0.0004089898 0.0079196524 0.0006973948 -0.0000768432 0.0045421586 -0.0000765402 0.0040822618
1467.54913 1.241201 -3.084444 0.099304 -0.097207 0.015376 0.689212 0.717845 0.0000105052 0.0000078618 -0.0000649539 0.0000061057 -0.0000492764 0.0004076520 0.0077325594 0.0008924971 -0.0000789656 0.0047507302 -0.0000760461 0.0040819971
1467.61539 1.444316 -2.992871 0.060750 -0.105827 -0.000343 0.709791 0.696417 0.0000096954 0.0000094249 -0.0000621632 0.0000094457 -0.0000613644 0.0004051877 0.0075450241 0.0010657155 -0.0000806277 0.0049916829 -0.0000758297 0.0040824902
1467.64856 1.542224 -2.944998 0.042022 -0.109658 -0.007548 0.719711 0.685517 0.0000094089 0.0000101150 -0.0000611125 0.0000111903 -0.0000667556 0.0004037519 0.0074464558 0.0011407027 -0.0000821318 0.0051192361 -0.0000754653 0.0040813209
1467.68173 1.638211 -2.895567 0.022193 -0.112261 -0.014705 0.730070 0.673928 0.0000089873 0.0000105898 -0.0000596139 0.0000128314 -0.0000714375 0.0004025590 0.0073473134 0.0012086024 -0.0000834035 0.0052515481 -0.0000751533 0.0040806651
1467.71502 1.733122 -2.845651 0.001759 -0.113444 -0.020816 0.740447 0.662145 0.0000085471 0.0000108190 -0.0000580546 0.0000140798 -0.0000747976 0.0004017738 0.0072440654 0.0012702634 -0.0000853280 0.0053888661 -0.0000747219 0.0040797668
1467.74821 1.816195 -2.793294 -0.020040 -0.113518 -0.026194 0.750544 0.650470 0.0000080636 0.0000108408 -0.0000563390 0.0000149852 -0.0000771506 0.0004013720 0.0071382531 0.0013272521 -0.0000879766 0.0055307487 -0.0000742307 0.0040789762
1467.78131 1.899833 -2.741379 -0.040845 -0.113213 -0.031060 0.760530 0.638601 0.0000076301 0.0000108165 -0.0000547528 0.0000157732 -0.0000791398 0.0004010379 0.0070346644 0.0013657302 -0.0000900772 0.0056599028 -0.0000738819 0.0040776875
1467.81452 1.978274 -2.688384 -0.062382 -0.112922 -0.035446 0.770631 0.626195 0.0000073082 0.0000108111 -0.0000535411 0.0000164576 -0.0000808200 0.0004007022 0.0069338233 0.0014015750 -0.0000919264 0.0057961845 -0.0000737253 0.0040776031
1467.84766 2.050717 -2.634871 -0.084032 -0.111706 -0.037659 0.780293 0.614204 0.0000071320 0.0000106730 -0.0000528979 0.0000164389 -0.0000807958 0.0004009195 0.0068311234 0.0014282121 -0.0000940400 0.0059278099 -0.0000734595 0.0040770052
1467.88091 2.121790 -2.580491 -0.106209 -0.110190 -0.039338 0.789993 0.601849 0.0000069866 0.0000105008 -0.0000523790 0.0000162420 -0.0000803438 0.0004012805 0.0067238699 0.0014458010 -0.0000960780 0.0060540056 -0.0000732044 0.0040763153
1467.91400 2.194980 -2.526020 -0.127307 -0.108616 -0.041309 0.799526 0.589284 0.0000068033 0.0000103294 -0.0000517000 0.0000161401 -0.0000801219 0.0004015844 0.0066190688 0.0014576413 -0.0000974789 0.0061808222 -0.0000729431 0.0040755280
1467.94720 2.266842 -2.470698 -0.148225 -0.106531 -0.043860 0.808904 0.576542 0.0000064683 0.0000100556 -0.0000504122 0.0000160993 -0.0000800606 0.0004019771 0.0065169613 0.0014686923 -0.0000992994 0.0063175129 -0.0000725664 0.0040743478
1467.98035 2.332156 -2.416101 -0.169189 -0.105392 -0.046060 0.818118 0.563430 0.0000063356 0.0000099654 -0.0000498998 0.0000161383 -0.0000801714 0.0004020824 0.0064091888 0.0014751806 -0.0001011628 0.0064551646 -0.0000720994 0.0040726835
1468.01353 2.394242 -2.362144 -0.190180 -0.105231 -0.048495 0.826864 0.550337 0.0000063465 0.0000100719 -0.0000499298 0.0000164472 -0.0000809146 0.0004017731 0.0063097008 0.0014740274 -0.0001029588 0.0065834502 -0.0000714602 0.0040706563
1468.04681 2.458230 -2.307276 -0.211089 -0.105766 -0.050121 0.835437 0.536979 0.0000065777 0.0000103296 -0.0000508236 0.0000166762 -0.0000814374 0.0004013353 0.0062193849 0.0014671952 -0.0001037287 0.0067082310 -0.0000712715 0.0040699276
1468.07992 2.515874 -2.252895 -0.231163 -0.105359 -0.052711 0.844110 0.523068 0.0000065606 0.0000104101 -0.0000507353 0.0000169816 -0.0000821603 0.0004010707 0.0061340440 0.0014582119 -0.0001048927 0.0068389928 -0.0000711944 0.0040693287
1468.11309 2.566617 -2.198755 -0.250521 -0.104682 -0.056103 0.852561 0.508954 0.0000064169 0.0000104460 -0.0000501475 0.0000174798 -0.0000833336 0.0004007284 0.0060430216 0.0014425206 -0.0001060269 0.0069599295 -0.0000709557 0.0040680903
1468.14626 2.611113 -2.144369 -0.269688 -0.103100 -0.059436 0.860863 0.494725 0.0000061468 0.0000103253 -0.0000490543 0.0000178395 -0.0000841881 0.0004006566 0.0059581219 0.0014193141 -0.0001063846 0.0070670566 -0.0000707963 0.0040669760
1468.21273 2.697792 -2.037399 -0.303196 -0.100578 -0.066705 0.876636 0.465772 0.0000057043 0.0000102445 -0.0000471695 0.0000189515 -0.0000867280 0.0004000441 0.0058073074 0.0013605975 -0.0001077259 0.0072637410 -0.0000710472 0.0040668952
1468.24578 2.732094 -1.984915 -0.318672 -0.098871 -0.069439 0.883799 0.451998 0.0000054949 0.0000101183 -0.0000462714 0.0000192053 -0.0000873131 0.0004000151 0.0057305392 0.0013251024 -0.0001068454 0.0073514281 -0.0000704373 0.0040644478
1468.27895 2.766352 -1.932834 -0.333791 -0.097004 -0.072414 0.890693 0.438191 0.0000052439 0.0000099684 -0.0000451723 0.0000195492 -0.0000880916 0.0003999374 0.0056537830 0.0012849378 -0.0001057381 0.0074271229 -0.0000698848 0.0040621625
