# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821415.17179 5.750681 8.603358 0.387462 0.236110 0.041948 -0.828918 0.505358 0.0000104468 -0.0000040606 -0.0000211484 0.0000017338 0.0000083122 0.0000433914 0.0050170091 -0.0024355076 -0.0000559037 0.0028922279 0.0000169348 0.0016405500
1540821415.20501 5.626498 8.410761 0.352294 0.230597 0.044774 -0.828480 0.508371 0.0000101534 -0.0000037934 -0.0000209578 0.0000015716 0.0000079191 0.0000438559 0.0048421644 -0.0023179959 -0.0000535479 0.0028222425 0.0000163241 0.0016420857
1540821415.23814 5.498949 8.215234 0.321917 0.226291 0.047323 -0.828127 0.510645 0.0000099459 -0.0000035784 -0.0000208223 0.0000014413 0.0000075781 0.0000442043 0.0046703049 -0.0021996326 -0.0000513906 0.0027508478 0.0000159771 0.0016439544
1540821415.27131 5.367986 8.015483 0.295620 0.223815 0.049565 -0.827510 0.512521 0.0000098609 -0.0000034386 -0.0000207747 0.0000013530 0.0000073289 0.0000443887 0.0044999899 -0.0020813827 -0.0000493148 0.0026798237 0.0000158148 0.0016460544
1540821415.30449 5.232285 7.813224 0.276199 0.221107 0.053241 -0.827144 0.513917 0.0000098292 -0.0000032424 -0.0000207805 0.0000012230 0.0000069354 0.0000445613 0.0043306775 -0.0019632263 -0.0000471987 0.0026089922 0.0000155968 0.0016479864
1540821415.33766 5.092789 7.606558 0.260239 0.214877 0.061284 -0.826652 0.516448 0.0000097432 -0.0000028001 -0.0000207727 0.0000009558 0.0000060402 0.0000449252 0.0041631741 -0.0018448307 -0.0000448475 0.0025375362 0.0000152572 0.0016496796
1540821415.37083 4.947353 7.396736 0.249589 0.204370 0.073941 -0.825841 0.520338 0.0000095595 -0.0000020849 -0.0000206988 0.0000006028 0.0000045690 0.0000454743 0.0039969029 -0.0017270002 -0.0000428856 0.0024668082 0.0000150851 0.0016515568
1540821415.40401 4.796690 7.184674 0.245904 0.190340 0.089615 -0.824502 0.525297 0.0000092683 -0.0000011885 -0.0000205128 0.0000002979 0.0000026640 0.0000460833 0.0038340940 -0.0016098066 -0.0000404613 0.0023966439 0.0000152821 0.0016542139
1540821415.43718 4.641957 6.969642 0.247237 0.171737 0.110062 -0.821252 0.532859 0.0000088861 -0.0000000617 -0.0000201987 0.0000001451 0.0000001441 0.0000466315 0.0036746501 -0.0014940662 -0.0000382447 0.0023275854 0.0000156205 0.0016570558
1540821415.47036 4.483115 6.752015 0.251953 0.149732 0.134743 -0.815532 0.542524 0.0000084977 0.0000012252 -0.0000197943 0.0000003245 -0.0000028889 0.0000468526 0.0035169690 -0.0013801543 -0.0000368614 0.0022602089 0.0000158960 0.0016593871
1540821415.50357 4.328116 6.529180 0.258898 0.128557 0.160218 -0.806893 0.553830 0.0000082660 0.0000024573 -0.0000194522 0.0000008865 -0.0000058569 0.0000465353 0.0033640055 -0.0012680982 -0.0000350018 0.0021948012 0.0000164002 0.0016621526
1540821415.53678 4.175965 6.304098 0.269336 0.112186 0.181623 -0.794641 0.568307 0.0000082605 0.0000034144 -0.0000193027 0.0000015768 -0.0000080814 0.0000458650 0.0032139468 -0.0011612567 -0.0000327050 0.0021355964 0.0000169603 0.0016653730
1540821415.56987 4.026509 6.073970 0.278404 0.101938 0.197900 -0.779481 0.585537 0.0000085184 0.0000040750 -0.0000194343 0.0000021212 -0.0000094122 0.0000450771 0.0030676809 -0.0010597480 -0.0000315621 0.0020808211 0.0000169484 0.0016674122
1540821415.60299 3.881091 5.839241 0.292079 0.092135 0.211430 -0.762857 0.604034 0.0000087526 0.0000046178 -0.0000195443 0.0000026131 -0.0000104349 0.0000443657 0.0029233444 -0.0009607082 -0.0000300112 0.0020293940 0.0000172274 0.0016701164
1540821415.63616 3.740739 5.600569 0.311843 0.081702 0.224332 -0.745729 0.622003 0.0000089736 0.0000051583 -0.0000196235 0.0000031473 -0.0000114126 0.0000436257 0.0027830443 -0.0008652546 -0.0000276465 0.0019829572 0.0000181526 0.0016737991
1540821415.66935 3.604823 5.357147 0.335747 0.072556 0.237941 -0.727646 0.639258 0.0000093754 0.0000057419 -0.0000198420 0.0000037033 -0.0000122897 0.0000426832 0.0026473747 -0.0007743806 -0.0000251777 0.0019413589 0.0000191904 0.0016776454
1540821415.70260 3.474711 5.108573 0.363443 0.068060 0.249559 -0.710112 0.654850 0.0000100111 0.0000062137 -0.0000202761 0.0000040443 -0.0000127187 0.0000417218 0.0025157577 -0.0006877170 -0.0000226283 0.0019043626 0.0000203163 0.0016816311
1540821415.73568 3.352305 4.856175 0.394834 0.069275 0.254655 -0.694814 0.669018 0.0000106575 0.0000063162 -0.0000207959 0.0000039272 -0.0000124470 0.0000412073 0.0023886090 -0.0006059514 -0.0000204473 0.0018720648 0.0000213718 0.0016853210
1540821415.76889 3.235893 4.598671 0.429302 0.076384 0.254868 -0.681969 0.681268 0.0000113724 0.0000060885 -0.0000214328 0.0000034368 -0.0000115793 0.0000409982 0.0022664550 -0.0005279711 -0.0000178935 0.0018440189 0.0000226070 0.0016894530
1540821415.80200 3.125355 4.337393 0.465825 0.084621 0.252805 -0.670200 0.692647 0.0000119942 0.0000056942 -0.0000220031 0.0000028744 -0.0000105338 0.0000409543 0.0021502766 -0.0004539739 -0.0000152696 0.0018198455 0.0000239492 0.0016937401
1540821415.83517 3.018565 4.071296 0.503554 0.092245 0.250316 -0.659651 0.702633 0.0000125086 0.0000052673 -0.0000224703 0.0000023846 -0.0000095358 0.0000409449 0.0020394496 -0.0003832897 -0.0000127931 0.0017986801 0.0000252550 0.0016979718
1540821415.86830 2.916418 3.802072 0.542996 0.098488 0.247724 -0.650277 0.711388 0.0000128882 0.0000048550 -0.0000228179 0.0000019925 -0.0000086580 0.0000409727 0.0019348226 -0.0003157991 -0.0000102286 0.0017802924 0.0000265993 0.0017023866
1540821415.90156 2.817224 3.526808 0.582476 0.103600 0.245146 -0.642839 0.718282 0.0000131505 0.0000044842 -0.0000230648 0.0000016910 -0.0000079186 0.0000410273 0.0018368499 -0.0002513670 -0.0000076683 0.0017646698 0.0000279077 0.0017068462
1540821415.93465 2.721628 3.249217 0.621452 0.109223 0.241305 -0.638169 0.722899 0.0000133129 0.0000040733 -0.0000232454 0.0000014072 -0.0000071578 0.0000411640 0.0017458645 -0.0001903339 -0.0000052474 0.0017515479 0.0000290936 0.0017112879
1540821416.00103 2.538927 2.681478 0.696917 0.124706 0.230578 -0.635618 0.726135 0.0000136003 0.0000030792 -0.0000235783 0.0000008572 -0.0000053652 0.0000414576 0.0015881266 -0.0000760798 0.0000000021 0.0017324629 0.0000314581 0.0017204174
1540821416.06734 2.365788 2.102684 0.768355 0.127241 0.226842 -0.634810 0.727578 0.0000135150 0.0000028207 -0.0000235630 0.0000007514 -0.0000049421 0.0000416801 0.0014641687 0.0000277077 0.0000050718 0.0017210211 0.0000336509 0.0017298285
1540821416.10051 2.283059 1.810566 0.803533 0.121762 0.228342 -0.633664 0.729043 0.0000132826 0.0000030397 -0.0000233943 0.0000008604 -0.0000053841 0.0000418184 0.0014141336 0.0000742668 0.0000060672 0.0017158702 0.0000324643 0.0017324225
1540821416.13369 2.201882 1.514834 0.835925 0.114012 0.231490 -0.632279 0.730504 0.0000130246 0.0000033932 -0.0000231842 0.0000010516 -0.0000060798 0.0000419001 0.0013736380 0.0001178957 0.0000068506 0.0017130077 0.0000310114 0.0017346734
1540821416.16680 2.122685 1.216883 0.866103 0.106347 0.235251 -0.631000 0.731564 0.0000128174 0.0000037679 -0.0000229937 0.0000012787 -0.0000068094 0.0000418955 0.0013429536 0.0001600244 0.0000083800 0.0017134816 0.0000309082 0.0017382692
1540821416.20010 2.046243 0.915124 0.895353 0.097527 0.238657 -0.628943 0.733459 0.0000125243 0.0000041405 -0.0000227360 0.0000015439 -0.0000075780 0.0000419387 0.0013210630 0.0001998132 0.0000095376 0.0017156506 0.0000305126 0.0017415822
1540821416.23322 1.973382 0.611756 0.922163 0.085953 0.240765 -0.624018 0.738407 0.0000120129 0.0000044766 -0.0000223182 0.0000018478 -0.0000083927 0.0000421611 0.0013085482 0.0002371167 0.0000105929 0.0017201565 0.0000301458 0.0017448060
1540821416.26636 1.903839 0.305839 0.947583 0.069227 0.241813 -0.616098 0.746430 0.0000111835 0.0000048403 -0.0000216259 0.0000022815 -0.0000094586 0.0000425721 0.0013072324 0.0002725764 0.0000116407 0.0017265887 0.0000296532 0.0017477860
1540821416.29948 1.837263 -0.001814 0.970973 0.047557 0.244151 -0.604961 0.756406 0.0000102486 0.0000053154 -0.0000207532 0.0000029546 -0.0000108966 0.0000428492 0.0013160971 0.0003060151 0.0000126763 0.0017349453 0.0000290361 0.0017504677
1540821416.33270 1.774314 -0.311145 0.992630 0.021449 0.248929 -0.589865 0.767876 0.0000093604 0.0000059205 -0.0000197910 0.0000039610 -0.0000126989 0.0000427465 0.0013359687 0.0003375911 0.0000135848 0.0017452989 0.0000282478 0.0017527357
1540821416.36583 1.715562 -0.621208 1.011404 -0.007043 0.255477 -0.570669 0.780396 0.0000086165 0.0000065852 -0.0000188469 0.0000052751 -0.0000146409 0.0000421904 0.0013610725 0.0003669192 0.0000149814 0.0017577522 0.0000274268 0.0017546364
1540821416.39900 1.660811 -0.932279 1.028848 -0.036224 0.262539 -0.547726 0.793572 0.0000080386 0.0000072471 -0.0000179815 0.0000068107 -0.0000165110 0.0000412479 0.0014013434 0.0003949826 0.0000155482 0.0017721666 0.0000262021 0.0017557497
1540821416.43217 1.611922 -1.244141 1.040574 -0.064856 0.270066 -0.519966 0.807771 0.0000077073 0.0000079229 -0.0000173125 0.0000084608 -0.0000181548 0.0000399437 0.0014509382 0.0004213097 0.0000154154 0.0017884021 0.0000243504 0.0017547052
1540821416.46534 1.572352 -1.553183 1.053534 -0.092271 0.278444 -0.485984 0.823271 0.0000077112 0.0000086808 -0.0000169476 0.0000101248 -0.0000194773 0.0000382906 0.0015121944 0.0004475029 0.0000163281 0.0018074453 0.0000234717 0.0017551144
1540821416.49856 1.540636 -1.862198 1.064849 -0.122640 0.287010 -0.448392 0.837574 0.0000078012 0.0000095602 -0.0000165753 0.0000121113 -0.0000207491 0.0000362284 0.0015831762 0.0004733584 0.0000170975 0.0018290064 0.0000223834 0.0017537285
1540821416.53169 1.517099 -2.168858 1.077924 -0.154773 0.294925 -0.409628 0.849276 0.0000079469 0.0000105160 -0.0000161660 0.0000143595 -0.0000218605 0.0000338484 0.0016629371 0.0004990159 0.0000177196 0.0018526308 0.0000215014 0.0017528236
1540821416.56487 1.501772 -2.472283 1.090644 -0.185732 0.301477 -0.371163 0.858402 0.0000081870 0.0000114800 -0.0000158002 0.0000165868 -0.0000226423 0.0000313947 0.0017513549 0.0005250286 0.0000184061 0.0018784905 0.0000208679 0.0017521397
1540821416.63121 1.498013 -3.065135 1.114200 -0.224508 0.309391 -0.304897 0.872303 0.0000092096 0.0000130305 -0.0000158447 0.0000189505 -0.0000228803 0.0000280367 0.0019580461 0.0005804421 0.0000201670 0.0019371810 0.0000211388 0.0017555799
1540821416.66439 1.506795 -3.353195 1.121814 -0.224392 0.311196 -0.280485 0.879849 0.0000100821 0.0000133883 -0.0000165431 0.0000182545 -0.0000223875 0.0000278736 0.0020694142 0.0006090082 0.0000204875 0.0019680822 0.0000205883 0.0017545075
1540821416.73070 1.559493 -3.908797 1.131503 -0.214670 0.313219 -0.235722 0.894565 0.0000119308 0.0000136175 -0.0000181795 0.0000159444 -0.0000210943 0.0000283641 0.0023200217 0.0006739361 0.0000227821 0.0020374243 0.0000217646 0.0017576828
1540821416.76387 1.598613 -4.179484 1.130769 -0.210145 0.312569 -0.212835 0.901577 0.0000127159 0.0000135411 -0.0000189028 0.0000147945 -0.0000204478 0.0000287430 0.0024547604 0.0007104917 0.0000238776 0.0020743881 0.0000221988 0.0017564523
1540821416.79704 1.644146 -4.446228 1.126505 -0.208266 0.311669 -0.187939 0.907836 0.0000134442 0.0000134744 -0.0000195195 0.0000138588 -0.0000198603 0.0000289641 0.0025916857 0.0007486733 0.0000245818 0.0021124491 0.0000228293 0.0017541242
1540821416.83022 1.697837 -4.707451 1.121630 -0.212351 0.310245 -0.159619 0.912785 0.0000140537 0.0000135402 -0.0000199194 0.0000133893 -0.0000194748 0.0000288375 0.0027325600 0.0007884819 0.0000247405 0.0021516386 0.0000232575 0.0017524867
1540821416.86339 1.759735 -4.963262 1.113706 -0.227067 0.306788 -0.124520 0.915869 0.0000144428 0.0000138848 -0.0000199553 0.0000136971 -0.0000194645 0.0000281542 0.0028790410 0.0008318516 0.0000259464 0.0021928840 0.0000246811 0.0017510282
1540821416.92973 1.908213 -5.455849 1.103186 -0.282215 0.289212 -0.040541 0.913820 0.0000144729 0.0000152187 -0.0000189882 0.0000163995 -0.0000202628 0.0000254466 0.0031696770 0.0009180319 0.0000263628 0.0022752077 0.0000260700 0.0017534308
1540821416.99604 2.094265 -5.903577 1.098212 -0.343558 0.264816 0.049767 0.899646 0.0000147653 0.0000168695 -0.0000177728 0.0000197147 -0.0000205987 0.0000218573 0.0034302744 0.0009964710 0.0000226666 0.0023498581 0.0000238643 0.0017568637
1540821417.09555 2.422141 -6.459088 1.087413 -0.434293 0.225882 0.178576 0.853509 0.0000165403 0.0000199428 -0.0000157349 0.0000245243 -0.0000192089 0.0000153043 0.0038155879 0.0011550905 0.0000195984 0.0024958976 0.0000224665 0.0017635282
1540821417.12877 2.544038 -6.604394 1.080650 -0.458835 0.216492 0.216000 0.834233 0.0000176922 0.0000209892 -0.0000151764 0.0000253691 -0.0000182117 0.0000133162 0.0039177755 0.0012052156 0.0000183517 0.0025421096 0.0000209594 0.0017649211
1540821417.16194 2.666185 -6.733169 1.069817 -0.477888 0.205178 0.251326 0.816309 0.0000186949 0.0000217452 -0.0000147706 0.0000257491 -0.0000173641 0.0000119423 0.0040065029 0.0012562614 0.0000170308 0.0025899343 0.0000194751 0.0017664826
1540821417.19511 2.788626 -6.841875 1.054698 -0.489745 0.194108 0.286384 0.800285 0.0000197397 0.0000222068 -0.0000147229 0.0000254183 -0.0000167271 0.0000112369 0.0040837506 0.0013046880 0.0000157000 0.0026359636 0.0000177382 0.0017678676
1540821417.22828 2.908185 -6.933437 1.035650 -0.493292 0.183770 0.319691 0.787839 0.0000206621 0.0000222890 -0.0000151005 0.0000244571 -0.0000164406 0.0000112842 0.0041458431 0.0013496445 0.0000141650 0.0026795861 0.0000155520 0.0017691326
1540821417.26146 3.024062 -7.010087 1.014941 -0.491373 0.176558 0.350773 0.777392 0.0000216387 0.0000221366 -0.0000157720 0.0000230320 -0.0000162751 0.0000117405 0.0041951068 0.0013888327 0.0000128903 0.0027150157 0.0000133736 0.0017695688
1540821417.29463 3.134201 -7.073284 0.988213 -0.483969 0.173684 0.380066 0.768868 0.0000227428 0.0000217091 -0.0000167626 0.0000210764 -0.0000161311 0.0000125988 0.0042306526 0.0014177906 0.0000114768 0.0027318560 0.0000108676 0.0017703741
1540821417.36094 3.330592 -7.157644 0.931530 -0.460348 0.170870 0.433574 0.755577 0.0000243696 0.0000201006 -0.0000190768 0.0000168820 -0.0000158515 0.0000151846 0.0042810913 0.0014803118 0.0000077335 0.0027823874 0.0000055662 0.0017726185
1540821417.42728 3.519081 -7.174631 0.882412 -0.440520 0.167936 0.477750 0.741280 0.0000252904 0.0000184347 -0.0000208589 0.0000136999 -0.0000153088 0.0000174606 0.0042875076 0.0015144521 0.0000019801 0.0027572540 -0.0000044438 0.0017732320
1540821417.46046 3.601295 -7.180158 0.857841 -0.431684 0.165939 0.493892 0.736331 0.0000253619 0.0000176824 -0.0000215199 0.0000125748 -0.0000151039 0.0000185203 0.0042745808 0.0015266569 0.0000001473 0.0027250863 -0.0000071364 0.0017737242
1540821417.52681 3.758069 -7.126507 0.813376 -0.408200 0.163742 0.516629 0.734613 0.0000247325 0.0000159410 -0.0000227733 0.0000104909 -0.0000147728 0.0000212442 0.0042187673 0.0015324729 -0.0000040949 0.0026088420 -0.0000134752 0.0017744766
1540821417.56008 3.827963 -7.086553 0.804471 -0.391820 0.170686 0.518781 0.740411 0.0000245024 0.0000148588 -0.0000234687 0.0000092079 -0.0000143205 0.0000227573 0.0041819509 0.0015239349 -0.0000050853 0.0025132033 -0.0000142923 0.0017674583
1540821417.62633 3.968271 -6.911072 0.776711 -0.346842 0.198584 0.512317 0.760129 0.0000243343 0.0000118964 -0.0000250944 0.0000059685 -0.0000123315 0.0000261589 0.0040461867 0.0015008220 -0.0000071092 0.0022330281 -0.0000219648 0.0017588960
1540821417.65951 4.033239 -6.813132 0.761395 -0.324589 0.208715 0.509405 0.769147 0.0000239341 0.0000104371 -0.0000256796 0.0000046948 -0.0000112545 0.0000278376 0.0039503460 0.0015018625 -0.0000065522 0.0022205942 -0.0000201231 0.0017550577
1540821417.69267 4.099395 -6.698691 0.748354 -0.303011 0.218767 0.505207 0.777876 0.0000235494 0.0000090372 -0.0000261465 0.0000036048 -0.0000100831 0.0000293189 0.0038591165 0.0015041663 -0.0000061921 0.0022228706 -0.0000186409 0.0017529352
1540821417.72584 4.165216 -6.579034 0.733467 -0.279805 0.231107 0.498574 0.787225 0.0000232883 0.0000075333 -0.0000265789 0.0000025676 -0.0000086386 0.0000306238 0.0037547193 0.0015058405 -0.0000057007 0.0022293154 -0.0000169664 0.0017517553
1540821417.75901 4.233879 -6.442634 0.718975 -0.249319 0.247839 0.487543 0.799198 0.0000230250 0.0000055793 -0.0000270141 0.0000014769 -0.0000065771 0.0000319842 0.0036427057 0.0015051509 -0.0000048340 0.0022461733 -0.0000157980 0.0017508062
1540821417.79228 4.304386 -6.295714 0.703566 -0.203566 0.273463 0.469260 0.814601 0.0000228354 0.0000026317 -0.0000274283 0.0000004227 -0.0000031757 0.0000332367 0.0035251105 0.0015001626 -0.0000053043 0.0022690970 -0.0000141635 0.0017502852
1540821417.82535 4.376237 -6.140955 0.690214 -0.150063 0.303508 0.446740 0.828122 0.0000228537 -0.0000008591 -0.0000275500 0.0000001497 0.0000010412 0.0000335006 0.0034066204 0.0014931687 -0.0000061352 0.0022937631 -0.0000124297 0.0017496263
1540821417.89169 4.536840 -5.823040 0.667668 -0.074928 0.339287 0.414692 0.841012 0.0000225845 -0.0000055682 -0.0000269511 0.0000014964 0.0000066771 0.0000324467 0.0031817982 0.0014795050 -0.0000094021 0.0023660174 -0.0000105346 0.0017495080
1540821417.92486 4.630834 -5.660666 0.657651 -0.054325 0.344349 0.405921 0.844808 0.0000221012 -0.0000066453 -0.0000266040 0.0000021251 0.0000080391 0.0000323130 0.0030736746 0.0014737827 -0.0000110103 0.0024085228 -0.0000091310 0.0017492050
1540821417.95808 4.731199 -5.495610 0.648344 -0.035645 0.347953 0.398398 0.847902 0.0000215857 -0.0000075745 -0.0000262339 0.0000027890 0.0000092530 0.0000321765 0.0029677123 0.0014678891 -0.0000125896 0.0024553571 -0.0000078853 0.0017491205
1540821418.02438 4.957636 -5.154537 0.628562 -0.012641 0.355179 0.388156 0.850308 0.0000212730 -0.0000088087 -0.0000257728 0.0000037830 0.0000107264 0.0000315188 0.0027571055 0.0014547317 -0.0000151430 0.0025650563 -0.0000064212 0.0017496467
1540821418.05756 5.080460 -4.982489 0.618948 -0.012242 0.355238 0.388667 0.850055 0.0000212543 -0.0000088441 -0.0000257599 0.0000038158 0.0000107730 0.0000315163 0.0026560785 0.0014485953 -0.0000164559 0.0026297069 -0.0000055654 0.0017497730
1540821418.09073 5.213408 -4.809525 0.608730 -0.016186 0.352573 0.394076 0.848607 0.0000210958 -0.0000086396 -0.0000257907 0.0000036729 0.0000106141 0.0000318282 0.0025572202 0.0014408620 -0.0000174929 0.0026981388 -0.0000048012 0.0017496546
1540821418.12391 5.353967 -4.632522 0.598124 -0.024899 0.347794 0.401987 0.846656 0.0000209490 -0.0000081660 -0.0000259080 0.0000033167 0.0000101481 0.0000323436 0.0024625065 0.0014332666 -0.0000189982 0.0027742442 -0.0000040545 0.0017500242
1540821418.15708 5.498229 -4.456044 0.588216 -0.039067 0.340782 0.410075 0.845092 0.0000208904 -0.0000073365 -0.0000261435 0.0000027068 0.0000092232 0.0000330226 0.0023668091 0.0014224313 -0.0000194321 0.0028559895 -0.0000027599 0.0017495488
1540821418.19025 5.652971 -4.275591 0.575722 -0.058477 0.331586 0.418005 0.843743 0.0000209208 -0.0000061434 -0.0000264621 0.0000019316 0.0000078039 0.0000337801 0.0022774405 0.0014107111 -0.0000207750 0.0029426599 -0.0000018877 0.0017496080
1540821418.22343 5.813183 -4.093726 0.562834 -0.082085 0.319346 0.426903 0.842042 0.0000208874 -0.0000046300 -0.0000267636 0.0000011514 0.0000059548 0.0000346060 0.0021886863 0.0013962587 -0.0000216134 0.0030372549 -0.0000004915 0.0017493206
1540821418.25660 5.979202 -3.908415 0.548925 -0.109718 0.303972 0.436493 0.839665 0.0000207784 -0.0000027990 -0.0000269911 0.0000005007 0.0000036445 0.0000353775 0.0021030567 0.0013793669 -0.0000223568 0.0031379707 0.0000006970 0.0017487990
1540821418.28978 6.150361 -3.720252 0.531974 -0.142291 0.285430 0.446951 0.835774 0.0000206497 -0.0000006174 -0.0000270974 0.0000001429 0.0000008030 0.0000358779 0.0020206225 0.0013595414 -0.0000238126 0.0032452439 0.0000015096 0.0017489223
1540821418.32295 6.324632 -3.528696 0.513352 -0.178203 0.265104 0.457448 0.829883 0.0000205686 0.0000017804 -0.0000270271 0.0000002823 -0.0000023640 0.0000358328 0.0019406381 0.0013357495 -0.0000250265 0.0033583208 0.0000026681 0.0017485556
1540821418.35624 6.500151 -3.332043 0.494258 -0.212904 0.245058 0.466531 0.822780 0.0000204978 0.0000040969 -0.0000267579 0.0000009537 -0.0000053892 0.0000352476 0.0018634189 0.0013074687 -0.0000266438 0.0034772181 0.0000035500 0.0017487932
1540821418.42254 6.847114 -2.922664 0.453535 -0.257058 0.219049 0.475025 0.812582 0.0000203947 0.0000070621 -0.0000261105 0.0000025941 -0.0000091033 0.0000337426 0.0017165420 0.0012326832 -0.0000302030 0.0037228566 0.0000048004 0.0017502654
1540821418.45574 7.018151 -2.705193 0.433917 -0.260250 0.215918 0.474505 0.812708 0.0000202471 0.0000073218 -0.0000259980 0.0000027992 -0.0000094665 0.0000337009 0.0016462124 0.0011842694 -0.0000321045 0.0038491345 0.0000053567 0.0017510461
1540821418.48882 7.187572 -2.478986 0.417052 -0.254242 0.215715 0.473198 0.815421 0.0000198817 0.0000070009 -0.0000259745 0.0000026170 -0.0000092117 0.0000342637 0.0015786953 0.0011281080 -0.0000341114 0.0039772831 0.0000058263 0.0017516674
1540821418.55516 7.529025 -1.999111 0.395247 -0.243313 0.210888 0.475521 0.818660 0.0000188567 0.0000064067 -0.0000257824 0.0000023300 -0.0000088271 0.0000356081 0.0014544564 0.0009924248 -0.0000383430 0.0042468782 0.0000066532 0.0017533901
1540821418.62151 7.873353 -1.487368 0.391395 -0.241750 0.209975 0.477578 0.818160 0.0000187250 0.0000062952 -0.0000257692 0.0000022720 -0.0000087314 0.0000358299 0.0013507829 0.0008256381 -0.0000428696 0.0045330079 0.0000073842 0.0017553701
1540821418.68786 8.219579 -0.946888 0.400581 -0.239164 0.209536 0.477787 0.818911 0.0000185565 0.0000061544 -0.0000257476 0.0000021991 -0.0000086083 0.0000361041 0.0012733474 0.0006262233 -0.0000477089 0.0048354562 0.0000078308 0.0017575868
1540821418.72106 8.392630 -0.668296 0.406933 -0.238476 0.209524 0.477677 0.819179 0.0000185220 0.0000061180 -0.0000257470 0.0000021801 -0.0000085738 0.0000361728 0.0012463455 0.0005153983 -0.0000500496 0.0049923871 0.0000080246 0.0017586550
1540821418.75420 8.566393 -0.386039 0.411020 -0.237797 0.208914 0.477398 0.819694 0.0000184257 0.0000060981 -0.0000257186 0.0000021791 -0.0000085820 0.0000362856 0.0012277623 0.0003970119 -0.0000525235 0.0051520860 0.0000079723 0.0017598221
1540821418.78737 8.739368 -0.099444 0.413176 -0.235252 0.206303 0.478573 0.820405 0.0000180561 0.0000059776 -0.0000256050 0.0000021413 -0.0000085486 0.0000367095 0.0012184082 0.0002714990 -0.0000550193 0.0053169514 0.0000080445 0.0017612686
1540821418.82055 8.913292 0.192552 0.412833 -0.229438 0.202097 0.481666 0.821287 0.0000173852 0.0000056674 -0.0000253994 0.0000020109 -0.0000083534 0.0000375258 0.0012180100 0.0001382537 -0.0000574642 0.0054841213 0.0000079404 0.0017626945
1540821418.88696 9.258184 0.792876 0.410226 -0.203936 0.184737 0.499447 0.821483 0.0000146543 0.0000042922 -0.0000243233 0.0000014207 -0.0000072008 0.0000408801 0.0012482286 -0.0001539013 -0.0000628140 0.0058318297 0.0000077657 0.0017662362
1540821418.95338 9.603907 1.414433 0.417800 -0.169517 0.156899 0.531276 0.815103 0.0000108597 0.0000026852 -0.0000220069 0.0000008269 -0.0000055217 0.0000453025 0.0013238053 -0.0004804112 -0.0000686497 0.0061930035 0.0000075439 0.0017703424
1540821418.98652 9.777414 1.730787 0.429234 -0.155180 0.138848 0.549389 0.809205 0.0000089521 0.0000021894 -0.0000204002 0.0000006998 -0.0000050779 0.0000473534 0.0013791589 -0.0006557293 -0.0000716798 0.0063802347 0.0000073197 0.0017725530
1540821419.05276 10.122719 2.371959 0.470753 -0.140889 0.108622 0.586016 0.790530 0.0000065447 0.0000018093 -0.0000178385 0.0000006703 -0.0000050480 0.0000498236 0.0015256659 -0.0010285375 -0.0000779035 0.0067643959 0.0000068586 0.0017774150
1540821419.11916 10.466253 3.018601 0.531038 -0.160438 0.075176 0.619078 0.765082 0.0000056990 0.0000026986 -0.0000166278 0.0000014730 -0.0000080793 0.0000499000 0.0017230682 -0.0014299883 -0.0000843693 0.0071660198 0.0000062637 0.0017827622
1540821419.18539 10.797807 3.669193 0.598741 -0.183501 0.047248 0.648628 0.737141 0.0000054963 0.0000036404 -0.0000161638 0.0000026403 -0.0000109941 0.0000489683 0.0019698851 -0.0018551618 -0.0000910182 0.0075683216 0.0000055050 0.0017886156
1540821419.21861 10.958108 3.997337 0.634811 -0.191961 0.037353 0.661254 0.724223 0.0000055093 0.0000039842 -0.0000161013 0.0000031241 -0.0000119576 0.0000484879 0.0021129434 -0.0020775570 -0.0000943673 0.0077683943 0.0000050582 0.0017917052
1540821419.25176 11.113433 4.326771 0.673921 -0.199148 0.025521 0.673504 0.711394 0.0000053946 0.0000042928 -0.0000158565 0.0000036763 -0.0000129660 0.0000480664 0.0022687940 -0.0023055108 -0.0000977066 0.0079661566 0.0000045503 0.0017949005
1540821419.28491 11.264095 4.658377 0.716571 -0.205735 0.012792 0.685655 0.698131 0.0000052415 0.0000045832 -0.0000155486 0.0000042887 -0.0000139841 0.0000476232 0.0024381184 -0.0025389741 -0.0001010557 0.0081612134 0.0000039819 0.0017982410
1540821419.31808 11.410001 4.991773 0.762848 -0.212999 -0.000559 0.696921 0.684786 0.0000051142 0.0000049087 -0.0000152559 0.0000050172 -0.0000150738 0.0000470377 0.0026208882 -0.0027779533 -0.0001043361 0.0083535422 0.0000033912 0.0018016735
1540821419.35126 11.550234 5.326577 0.813158 -0.221652 -0.015435 0.706978 0.671428 0.0000050026 0.0000053014 -0.0000149501 0.0000059554 -0.0000163229 0.0000462264 0.0028173007 -0.0030215764 -0.0001076760 0.0085421765 0.0000029451 0.0018049357
1540821419.38443 11.685771 5.661409 0.867294 -0.230857 -0.031291 0.716413 0.657630 0.0000049043 0.0000057254 -0.0000146368 0.0000070578 -0.0000176163 0.0000452366 0.0030262691 -0.0032684932 -0.0001108296 0.0087249434 0.0000022108 0.0018084004
