# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
987.36349 0.802486 0.301811 0.535971 -0.106769 0.038406 0.379347 0.918271 0.0000117119 0.0000127821 -0.0000749057 0.0000141637 -0.0000824085 0.0004831440 0.0068367005 -0.0005911058 0.0001635133 0.0048250300 -0.0003650945 0.0095466319
987.39665 0.866592 0.344361 0.522180 -0.108648 0.029375 0.403565 0.908002 0.0000101534 0.0000123713 -0.0000697374 0.0000153151 -0.0000857594 0.0004836440 0.0068886693 -0.0006467986 0.0001640172 0.0048744610 -0.0003672907 0.0095502718
987.42986 0.929333 0.388933 0.506270 -0.110151 0.021286 0.426974 0.897277 0.0000089378 0.0000119943 -0.0000654072 0.0000163669 -0.0000886972 0.0004839050 0.0069442225 -0.0007053015 0.0001645029 0.0049274426 -0.0003693538 0.0095539374
987.46299 0.990424 0.435268 0.489730 -0.110416 0.014566 0.450015 0.886049 0.0000080143 0.0000115469 -0.0000619267 0.0000169340 -0.0000902731 0.0004843818 0.0070045551 -0.0007661375 0.0001651666 0.0049830849 -0.0003712750 0.0095578820
987.49621 1.050150 0.483602 0.471502 -0.110246 0.009467 0.473060 0.874054 0.0000074726 0.0000112225 -0.0000597989 0.0000171665 -0.0000909280 0.0004847582 0.0070695562 -0.0008297094 0.0001657734 0.0050408546 -0.0003729955 0.0095615754
987.52933 1.108280 0.533191 0.451580 -0.109282 0.005613 0.495763 0.861537 0.0000071292 0.0000109017 -0.0000584278 0.0000169902 -0.0000905149 0.0004853997 0.0071392639 -0.0008956960 0.0001665637 0.0051009705 -0.0003749005 0.0095652986
987.56251 1.164584 0.584969 0.429834 -0.108281 0.001442 0.518739 0.848046 0.0000067460 0.0000105690 -0.0000568470 0.0000168885 -0.0000902939 0.0004859754 0.0072138609 -0.0009644342 0.0001674180 0.0051631303 -0.0003765695 0.0095689289
987.59572 1.219232 0.638621 0.408526 -0.107141 -0.003591 0.542759 0.833019 0.0000062372 0.0000101701 -0.0000546600 0.0000169315 -0.0000904618 0.0004865519 0.0072952705 -0.0010360695 0.0001684678 0.0052265497 -0.0003784553 0.0095732619
987.62885 1.272028 0.693913 0.385740 -0.104647 -0.009316 0.567396 0.816715 0.0000055009 0.0000094976 -0.0000513265 0.0000167779 -0.0000901375 0.0004875351 0.0073812971 -0.0011098119 0.0001691080 0.0052904598 -0.0003800059 0.0095761676
987.66207 1.322756 0.750843 0.363335 -0.100451 -0.015053 0.592121 0.799422 0.0000046316 0.0000085544 -0.0000470859 0.0000162225 -0.0000887627 0.0004890792 0.0074736418 -0.0011860459 0.0001702432 0.0053554550 -0.0003818550 0.0095796933
987.69520 1.371678 0.807749 0.340170 -0.094659 -0.020556 0.616782 0.781151 0.0000037018 0.0000074076 -0.0000420597 0.0000153060 -0.0000863748 0.0004910535 0.0075710619 -0.0012636466 0.0001716774 0.0054199635 -0.0003838553 0.0095837678
987.72842 1.418326 0.864406 0.316034 -0.087928 -0.026764 0.642182 0.761022 0.0000027142 0.0000061302 -0.0000359025 0.0000144382 -0.0000840414 0.0004930291 0.0076721611 -0.0013425550 0.0001733966 0.0054843694 -0.0003866467 0.0095858034
987.76155 1.461527 0.922806 0.293350 -0.080588 -0.033985 0.667800 0.739184 0.0000017440 0.0000047572 -0.0000285151 0.0000138188 -0.0000823483 0.0004947396 0.0077750736 -0.0014212797 0.0001749415 0.0055480128 -0.0003886199 0.0095902253
987.79476 1.502649 0.981462 0.272578 -0.073161 -0.041201 0.692973 0.716058 0.0000009914 0.0000034468 -0.0000210026 0.0000133839 -0.0000811407 0.0004960570 0.0078843076 -0.0015008098 0.0001760077 0.0056096248 -0.0003901308 0.0095938485
987.82789 1.541725 1.038420 0.250842 -0.066177 -0.046696 0.716905 0.692451 0.0000005498 0.0000023975 -0.0000148990 0.0000128564 -0.0000796005 0.0004971318 0.0079959782 -0.0015801032 0.0001770656 0.0056695214 -0.0003919780 0.0095958949
987.86117 1.579280 1.094148 0.228019 -0.060077 -0.052020 0.740069 0.667819 0.0000002853 0.0000015184 -0.0000094874 0.0000126516 -0.0000790082 0.0004977288 0.0081080829 -0.0016587773 0.0001787197 0.0057287411 -0.0003938665 0.0096003822
987.89434 1.614781 1.149700 0.207552 -0.054175 -0.056635 0.762091 0.642709 0.0000001468 0.0000007406 -0.0000046183 0.0000124535 -0.0000784189 0.0004981530 0.0082194141 -0.0017365831 0.0001794789 0.0057871548 -0.0003955161 0.0096025790
987.92751 1.647542 1.204158 0.186540 -0.049013 -0.061227 0.782977 0.617087 0.0000001059 0.0000000578 -0.0000002781 0.0000125112 -0.0000786131 0.0004982539 0.0083337333 -0.0018142915 0.0001803887 0.0058442440 -0.0003971239 0.0096043550
987.96064 1.678261 1.257678 0.165948 -0.044882 -0.065199 0.802777 0.591002 0.0000001241 -0.0000004390 0.0000028452 0.0000127366 -0.0000793177 0.0004981352 0.0084481001 -0.0018896334 0.0001816033 0.0058979236 -0.0003989824 0.0096072358
987.99382 1.708337 1.308069 0.144138 -0.041279 -0.068911 0.821471 0.564564 0.0000001654 -0.0000008457 0.0000053324 0.0000130843 -0.0000803840 0.0004978214 0.0085618194 -0.0019621045 0.0001828317 0.0059471772 -0.0004024064 0.0096054446
988.02713 1.736525 1.356915 0.122874 -0.037927 -0.073360 0.839081 0.537702 0.0000002374 -0.0000013068 0.0000079812 0.0000137502 -0.0000823694 0.0004971435 0.0086723469 -0.0020338218 0.0001851014 0.0059975010 -0.0004061922 0.0096069864
988.06022 1.763064 1.403720 0.102643 -0.035051 -0.078957 0.855548 0.510464 0.0000003409 -0.0000018312 0.0000106724 0.0000149526 -0.0000858234 0.0004959438 0.0087800711 -0.0021020718 0.0001870590 0.0060448017 -0.0004089023 0.0096100544
988.09349 1.788596 1.447419 0.081576 -0.033383 -0.085767 0.871174 0.482272 0.0000004358 -0.0000023107 0.0000126193 0.0000168836 -0.0000910587 0.0004939961 0.0088857564 -0.0021681853 0.0001890388 0.0060898576 -0.0004126171 0.0096108685
988.12656 1.812462 1.489169 0.063194 -0.031987 -0.092904 0.885717 0.453709 0.0000005199 -0.0000027650 0.0000141092 0.0000191860 -0.0000968816 0.0004916732 0.0089839630 -0.0022301118 0.0001913235 0.0061325571 -0.0004176055 0.0096093815
988.15978 1.834292 1.529260 0.046556 -0.031376 -0.100051 0.899299 0.424579 0.0000005495 -0.0000030511 0.0000145361 0.0000218376 -0.0001031224 0.0004890854 0.0090800140 -0.0022906160 0.0001926060 0.0061751572 -0.0004206653 0.0096108052
988.19297 1.854054 1.565444 0.030132 -0.031224 -0.106760 0.911843 0.395182 0.0000005189 -0.0000031182 0.0000139407 0.0000246152 -0.0001092111 0.0004863745 0.0091721273 -0.0023463941 0.0001944911 0.0062120111 -0.0004248510 0.0096117964
988.22614 1.872977 1.596922 0.014225 -0.031108 -0.112986 0.923478 0.365314 0.0000004553 -0.0000030118 0.0000127182 0.0000273875 -0.0001149009 0.0004836575 0.0092549205 -0.0023955792 0.0001971242 0.0062430307 -0.0004305744 0.0096099324
988.25931 1.887784 1.628888 0.003690 -0.031212 -0.118927 0.934197 0.334902 0.0000003661 -0.0000027048 0.0000108347 0.0000302298 -0.0001204005 0.0004809803 0.0093270332 -0.0024418835 0.0001979267 0.0062775221 -0.0004347460 0.0096088368
988.29248 1.901785 1.656987 -0.005306 -0.032027 -0.124062 0.943861 0.304483 0.0000002467 -0.0000020111 0.0000076952 0.0000329278 -0.0001253452 0.0004784537 0.0094005519 -0.0024833687 0.0001990318 0.0063034800 -0.0004386968 0.0096077605
988.32574 1.914849 1.681930 -0.009620 -0.033273 -0.128514 0.952397 0.274439 0.0000001531 -0.0000010183 0.0000037490 0.0000354122 -0.0001296876 0.0004761339 0.0094648733 -0.0025202801 0.0001999991 0.0063283402 -0.0004402759 0.0096082491
988.35896 1.926313 1.704951 -0.013480 -0.034625 -0.132333 0.959774 0.245202 0.0000001238 0.0000001557 -0.0000005525 0.0000375923 -0.0001333396 0.0004740518 0.0095211910 -0.0025538834 0.0002016219 0.0063505276 -0.0004403386 0.0096011134
988.39216 1.935147 1.724614 -0.016657 -0.036257 -0.134576 0.966056 0.217509 0.0000001851 0.0000015614 -0.0000054550 0.0000389271 -0.0001354966 0.0004726973 0.0095734286 -0.0025843068 0.0002023236 0.0063701992 -0.0004423146 0.0095942816
988.42532 1.942464 1.739635 -0.015454 -0.038577 -0.135638 0.971555 0.190252 0.0000003916 0.0000032596 -0.0000112763 0.0000396228 -0.0001365906 0.0004719232 0.0096171385 -0.0026081407 0.0002027726 0.0063884248 -0.0004436614 0.0095913509
988.45844 1.949222 1.752652 -0.012249 -0.041102 -0.135830 0.976342 0.163147 0.0000007678 0.0000050602 -0.0000174653 0.0000397554 -0.0001367544 0.0004714906 0.0096473494 -0.0026257553 0.0002003347 0.0064020533 -0.0004434862 0.0095805651
988.49165 1.953590 1.762559 -0.006389 -0.043733 -0.135161 0.980483 0.135909 0.0000013281 0.0000068800 -0.0000238911 0.0000392689 -0.0001359101 0.0004714829 0.0096731296 -0.0026419897 0.0002012270 0.0064105527 -0.0004419815 0.0095732509
988.52483 1.957501 1.768614 0.000611 -0.046397 -0.133752 0.983924 0.108865 0.0000020729 0.0000086367 -0.0000303964 0.0000382523 -0.0001341829 0.0004718336 0.0096907487 -0.0026520664 0.0002022910 0.0064154877 -0.0004401111 0.0095712489
988.55792 1.959902 1.771719 0.007755 -0.048695 -0.132175 0.986646 0.081780 0.0000029300 0.0000101872 -0.0000364724 0.0000370052 -0.0001320405 0.0004723449 0.0096989339 -0.0026572763 0.0002031425 0.0064225405 -0.0004392758 0.0095723830
988.59109 1.960825 1.769882 0.018123 -0.050964 -0.130379 0.988608 0.055302 0.0000039034 0.0000115831 -0.0000423439 0.0000355412 -0.0001294734 0.0004729378 0.0096998357 -0.0026582630 0.0002039767 0.0064252168 -0.0004384639 0.0095744346
988.62427 1.961248 1.765794 0.029042 -0.053210 -0.128512 0.989832 0.029752 0.0000049692 0.0000128418 -0.0000480209 0.0000339665 -0.0001266188 0.0004732942 0.0096851941 -0.0026612440 0.0002091338 0.0063899629 -0.0004208869 0.0095661763
988.65753 1.960272 1.758523 0.042097 -0.055231 -0.127006 0.990350 0.005027 0.0000060650 0.0000139140 -0.0000531802 0.0000325418 -0.0001239849 0.0004737410 0.0096662579 -0.0026550819 0.0002099581 0.0063855447 -0.0004194075 0.0095670861
988.72378 1.954574 1.735158 0.074789 0.059148 0.123484 -0.989734 0.040977 0.0000083602 0.0000155629 -0.0000626543 0.0000293988 -0.0001179654 0.0004748596 0.0096021679 -0.0026267439 0.0002102404 0.0063710127 -0.0004182091 0.0095686064
988.75696 1.950755 1.720183 0.094291 0.060888 0.121311 -0.988772 0.062502 0.0000094907 0.0000160887 -0.0000668546 0.0000276421 -0.0001144670 0.0004756206 0.0095613846 -0.0026068916 0.0002084710 0.0063639154 -0.0004190438 0.0095676971
988.79012 1.944427 1.699148 0.110392 0.062807 0.117309 -0.987614 0.083139 0.0000106352 0.0000162251 -0.0000709267 0.0000250667 -0.0001091612 0.0004771336 0.0095144414 -0.0025841940 0.0002062311 0.0063505691 -0.0004174566 0.0095564367
988.82339 1.938581 1.677978 0.130508 0.065301 0.108040 -0.986644 0.102940 0.0000117666 0.0000154170 -0.0000749195 0.0000204540 -0.0000989378 0.0004807453 0.0094494730 -0.0025526097 0.0002015248 0.0063373227 -0.0004197024 0.0095481496
988.85657 1.930469 1.653070 0.146705 0.067986 0.093477 -0.985787 0.121921 0.0000126672 0.0000134249 -0.0000781779 0.0000144283 -0.0000834700 0.0004859959 0.0093872865 -0.0025211587 0.0001991263 0.0063252044 -0.0004179274 0.0095412745
988.92282 1.911666 1.597344 0.178409 0.071570 0.061532 -0.982732 0.159152 0.0000132221 0.0000080101 -0.0000806316 0.0000049835 -0.0000492104 0.0004951521 0.0092483467 -0.0024441448 0.0001959133 0.0062899053 -0.0004174435 0.0095280848
988.95598 1.901727 1.568400 0.192487 0.072173 0.046053 -0.980521 0.176775 0.0000128299 0.0000051927 -0.0000796799 0.0000022135 -0.0000325067 0.0004984334 0.0091731182 -0.0024017557 0.0001927550 0.0062704330 -0.0004160540 0.0095200455
988.98929 1.889096 1.539386 0.197410 0.072899 0.029469 -0.977908 0.193684 0.0000122243 0.0000022711 -0.0000779501 0.0000005204 -0.0000146243 0.0005008360 0.0090993675 -0.0023591961 0.0001899560 0.0062498883 -0.0004133147 0.0095046334
989.05561 1.862472 1.480139 0.207702 0.076935 -0.007612 -0.971668 0.223348 0.0000110138 -0.0000037254 -0.0000740027 0.0000013627 0.0000252034 0.0005014820 0.0089570549 -0.0022697990 0.0001879268 0.0062013706 -0.0004113978 0.0094986199
989.08867 1.849668 1.449636 0.208129 0.079776 -0.028829 -0.968318 0.234871 0.0000102585 -0.0000067833 -0.0000712243 0.0000046142 0.0000474806 0.0004990500 0.0088843695 -0.0022239335 0.0001810737 0.0061745330 -0.0004091780 0.0094774069
989.12184 1.835229 1.420151 0.206281 0.082989 -0.050375 -0.964532 0.245466 0.0000094669 -0.0000096086 -0.0000680895 0.0000099329 0.0000697444 0.0004946276 0.0088131476 -0.0021788393 0.0001791176 0.0061498131 -0.0004077133 0.0094703068
989.15502 1.818281 1.392805 0.199862 0.086114 -0.070351 -0.960243 0.256065 0.0000086529 -0.0000119200 -0.0000646808 0.0000166776 0.0000900182 0.0004888147 0.0087466561 -0.0021336653 0.0001773608 0.0061223880 -0.0004063897 0.0094627579
989.18809 1.800616 1.367227 0.189083 0.088387 -0.087211 -0.955698 0.266877 0.0000077596 -0.0000134563 -0.0000608343 0.0000236900 0.0001067177 0.0004828064 0.0086865418 -0.0020879314 0.0001759721 0.0060904115 -0.0004052392 0.0094567017
989.25444 1.756869 1.320536 0.163243 0.083620 -0.106195 -0.947495 0.289798 0.0000048974 -0.0000124314 -0.0000478794 0.0000322324 0.0001238375 0.0004773438 0.0085802174 -0.0019943562 0.0001732555 0.0060158442 -0.0004034571 0.0094492582
989.28761 1.730580 1.299819 0.146848 0.078465 -0.107498 -0.944132 0.301500 0.0000036423 -0.0000107108 -0.0000412033 0.0000323844 0.0001242820 0.0004785283 0.0085349343 -0.0019478545 0.0001704812 0.0059742441 -0.0004024485 0.0094433106
989.32067 1.701734 1.281346 0.130330 0.073732 -0.104634 -0.941124 0.312890 0.0000028366 -0.0000091451 -0.0000363285 0.0000305457 0.0001210358 0.0004812902 0.0084949702 -0.0018998983 0.0001697618 0.0059278744 -0.0004023360 0.0094432314
989.35385 1.670868 1.265030 0.112532 0.068891 -0.098194 -0.938167 0.324739 0.0000022809 -0.0000076934 -0.0000325821 0.0000271126 0.0001144895 0.0004853938 0.0084593286 -0.0018512237 0.0001690484 0.0058773860 -0.0004023456 0.0094430533
989.38702 1.639359 1.252630 0.095683 0.061687 -0.088908 -0.935448 0.336491 0.0000016693 -0.0000059256 -0.0000278091 0.0000223417 0.0001044703 0.0004908813 0.0084279360 -0.0018024118 0.0001681288 0.0058241958 -0.0004023871 0.0094424367
989.42023 1.604830 1.241411 0.076823 0.052323 -0.077324 -0.932678 0.348417 0.0000010671 -0.0000040493 -0.0000219921 0.0000169090 0.0000913820 0.0004970416 0.0084052841 -0.0017560401 0.0001680835 0.0057720042 -0.0004016879 0.0094426815
989.45336 1.568761 1.231937 0.057939 0.041155 -0.063793 -0.929746 0.360291 0.0000005674 -0.0000023199 -0.0000154436 0.0000114175 0.0000754339 0.0005031538 0.0083845299 -0.0017080050 0.0001688074 0.0057170369 -0.0004004424 0.0094406604
989.48651 1.533519 1.225011 0.037963 0.029109 -0.049521 -0.926713 0.371354 0.0000002415 -0.0000009941 -0.0000086940 0.0000067130 0.0000579377 0.0005082184 0.0083649960 -0.0016613581 0.0001695106 0.0056605006 -0.0003993019 0.0094395871
989.51972 1.502105 1.222761 0.017389 0.019034 -0.036467 -0.923443 0.381524 0.0000001181 -0.0000003052 -0.0000037293 0.0000035337 0.0000418704 0.0005115448 0.0083494249 -0.0016201688 0.0001703879 0.0056055907 -0.0003980050 0.0094386641
989.55281 1.464036 1.215771 -0.002166 0.012631 -0.025585 -0.919694 0.391598 0.0000000968 -0.0000000873 -0.0000015420 0.0000017695 0.0000292131 0.0005134628 0.0083476949 -0.0015843333 0.0001701858 0.0055616093 -0.0003973222 0.0094386526
989.58602 1.432408 1.213002 -0.023562 0.009873 -0.017496 -0.915916 0.400866 0.0000000999 -0.0000000794 -0.0000020742 0.0000009156 0.0000204055 0.0005143579 0.0083306875 -0.0015398961 0.0001711730 0.0055080255 -0.0003959332 0.0094370599
989.61915 1.397626 1.207449 -0.044795 0.009205 -0.012348 -0.911888 0.410149 0.0000001139 -0.0000000965 -0.0000033715 0.0000005639 0.0000153530 0.0005147724 0.0083245921 -0.0015045675 0.0001716410 0.0054658518 -0.0003947006 0.0094324122
989.65232 1.359636 1.200149 -0.066257 0.009113 -0.009104 -0.907542 0.419764 0.0000001322 -0.0000001033 -0.0000044988 0.0000004027 0.0000123391 0.0005150533 0.0083138136 -0.0014625031 0.0001717484 0.0054206471 -0.0003932400 0.0094307214
989.68557 1.322642 1.193313 -0.090164 0.008274 -0.006702 -0.903104 0.429289 0.0000001357 -0.0000000829 -0.0000046819 0.0000002921 0.0000097451 0.0005152897 0.0082984929 -0.0014156697 0.0001725078 0.0053720310 -0.0003913246 0.0094290797
989.71880 1.283674 1.185671 -0.111053 0.007064 -0.004781 -0.898403 0.439089 0.0000001308 -0.0000000566 -0.0000043104 0.0000002178 0.0000075046 0.0005154907 0.0082847079 -0.0013707040 0.0001719184 0.0053264985 -0.0003897349 0.0094292111
989.75193 1.245557 1.178094 -0.131419 0.006573 -0.004538 -0.893683 0.448627 0.0000001259 -0.0000000471 -0.0000039126 0.0000002071 0.0000070952 0.0005156286 0.0082691370 -0.0013237200 0.0001715842 0.0052806804 -0.0003881080 0.0094297518
989.78505 1.208297 1.170842 -0.153139 0.007158 -0.005341 -0.888813 0.458183 0.0000001290 -0.0000000557 -0.0000040141 0.0000002372 0.0000081206 0.0005156550 0.0082525703 -0.0012785329 0.0001697638 0.0052374324 -0.0003865704 0.0094285934
989.81818 1.170843 1.163589 -0.173598 0.007687 -0.005978 -0.883673 0.468003 0.0000001322 -0.0000000640 -0.0000041090 0.0000002681 0.0000090134 0.0005157609 0.0082387271 -0.0012337865 0.0001695925 0.0051960502 -0.0003849121 0.0094293293
989.85144 1.133402 1.156881 -0.196273 0.008006 -0.006379 -0.878340 0.477928 0.0000001337 -0.0000000676 -0.0000041208 0.0000002875 0.0000095494 0.0005158063 0.0082235582 -0.0011889890 0.0001684554 0.0051556301 -0.0003831579 0.0094289296
989.88458 1.096138 1.149966 -0.217854 0.007681 -0.006570 -0.872832 0.487915 0.0000001276 -0.0000000583 -0.0000036314 0.0000002903 0.0000096042 0.0005159175 0.0082107699 -0.0011448011 0.0001679915 0.0051169234 -0.0003812921 0.0094290655
989.91771 1.057595 1.143405 -0.241479 0.006844 -0.006008 -0.867261 0.497770 0.0000001209 -0.0000000416 -0.0000030622 0.0000002593 0.0000087153 0.0005160604 0.0081973495 -0.0011006956 0.0001672320 0.0050795694 -0.0003793301 0.0094287339
989.98405 0.981961 1.129892 -0.290781 0.005159 -0.007026 -0.855132 0.518338 0.0000001072 -0.0000000032 -0.0000008521 0.0000002626 0.0000087776 0.0005162998 0.0081713823 -0.0010122672 0.0001656290 0.0050086142 -0.0003756144 0.0094290471
990.01726 0.942525 1.123877 -0.321913 0.004897 -0.007215 -0.849074 0.528202 0.0000001072 0.0000000044 -0.0000004017 0.0000002622 0.0000087666 0.0005164057 0.0081590982 -0.0009686788 0.0001647524 0.0049754781 -0.0003737011 0.0094289091
990.05039 0.904071 1.117577 -0.353646 0.004561 -0.007529 -0.843062 0.537744 0.0000001086 0.0000000132 0.0000001195 0.0000002668 0.0000088794 0.0005165390 0.0081478065 -0.0009236746 0.0001641191 0.0049424663 -0.0003719102 0.0094295768
990.08357 0.869868 1.112769 -0.375543 0.011058 -0.002056 -0.835852 0.548840 0.0000002507 -0.0000001180 -0.0000085033 0.0000002345 0.0000078516 0.0005165764 0.0081398538 -0.0008844694 0.0001639385 0.0049148897 -0.0003702771 0.0094310990
990.11683 0.842747 1.109664 -0.368549 0.017224 0.001385 -0.832054 0.554426 0.0000005922 -0.0000002469 -0.0000157371 0.0000002557 0.0000084799 0.0005163552 0.0081349330 -0.0008537227 0.0001638327 0.0048942148 -0.0003687287 0.0094326317
990.14995 0.818352 1.101678 -0.346553 -0.000971 0.000024 -0.823767 0.566927 0.0000001156 0.0000000107 0.0000006566 0.0000001187 -0.0000007805 0.0005171152 0.0081202254 -0.0008242908 0.0001637310 0.0048764329 -0.0003671991 0.0094342897
990.18308 0.793964 1.095648 -0.330172 -0.011366 0.002502 -0.815002 0.579341 0.0000002379 -0.0000001274 0.0000079028 0.0000002789 -0.0000091052 0.0005169797 0.0081095608 -0.0007956076 0.0001636884 0.0048592706 -0.0003656439 0.0094359961
990.21626 0.772033 1.090070 -0.319709 -0.006602 -0.004815 -0.809693 0.586797 0.0000002510 0.0000000094 0.0000082548 0.0000001199 -0.0000001588 0.0005172738 0.0081000277 -0.0007696906 0.0001637177 0.0048444382 -0.0003641024 0.0094378013
990.24943 0.751711 1.086115 -0.316122 0.001359 -0.007094 -0.801085 0.598508 0.0000001390 0.0000000501 0.0000030406 0.0000002038 0.0000065585 0.0005174409 0.0080914590 -0.0007453969 0.0001637293 0.0048303420 -0.0003624941 0.0094394849
990.28260 0.732304 1.083658 -0.318659 0.006000 -0.010188 -0.793838 0.608015 0.0000001245 0.0000000393 0.0000012297 0.0000004009 0.0000120204 0.0005173625 0.0080844937 -0.0007222634 0.0001641644 0.0048161226 -0.0003605911 0.0094412054
990.31577 0.721738 1.088215 -0.325029 0.008929 -0.011291 -0.784765 0.619626 0.0000001182 0.0000000005 -0.0000003063 0.0000005524 0.0000149217 0.0005171851 0.0080769585 -0.0007035949 0.0001634370 0.0048014318 -0.0003595751 0.0094418913
990.34902 0.707417 1.088466 -0.338253 0.010243 -0.013322 -0.776514 0.629876 0.0000001178 0.0000000166 0.0000002254 0.0000007026 0.0000173278 0.0005170971 0.0080848488 -0.0006944481 0.0001623833 0.0047939792 -0.0003590760 0.0094422791
990.38215 0.688726 1.084182 -0.361127 0.007490 -0.013262 -0.767321 0.641083 0.0000001298 0.0000000836 0.0000026086 0.0000005759 0.0000153654 0.0005172970 0.0080827606 -0.0006812749 0.0001628874 0.0047833027 -0.0003561096 0.0094390508
990.41532 0.667927 1.080820 -0.381994 0.014227 -0.008849 -0.762849 0.646359 0.0000001769 -0.0000001712 -0.0000055690 0.0000006389 0.0000163770 0.0005173006 0.0080774912 -0.0006609019 0.0001631006 0.0047721926 -0.0003543225 0.0094401753
990.44850 0.654573 1.078664 -0.374528 0.003703 0.003445 -0.752273 0.658832 0.0000001773 0.0000000081 -0.0000055048 0.0000001218 -0.0000002864 0.0005179630 0.0080737590 -0.0006456886 0.0001628775 0.0047648761 -0.0003532402 0.0094420379
990.48163 0.646905 1.073478 -0.355148 -0.002898 -0.002939 -0.746688 0.665161 0.0000001511 0.0000000062 0.0000039896 0.0000001233 0.0000001495 0.0005181287 0.0080646733 -0.0006363189 0.0001626705 0.0047614820 -0.0003521940 0.0094439006
990.51492 0.639336 1.069508 -0.344350 -0.003815 -0.008717 -0.739132 0.673493 0.0000002686 0.0000000705 0.0000087108 0.0000001539 0.0000038845 0.0005181171 0.0080576254 -0.0006270708 0.0001624517 0.0047581023 -0.0003511314 0.0094455736
990.54805 0.631937 1.066234 -0.343289 -0.002978 -0.010376 -0.731198 0.682080 0.0000002895 0.0000001059 0.0000092800 0.0000001876 0.0000056415 0.0005181916 0.0080509334 -0.0006176576 0.0001626315 0.0047543796 -0.0003497760 0.0094473065
990.58121 0.627115 1.067057 -0.350520 0.001896 -0.012670 -0.726600 0.686941 0.0000002241 0.0000001540 0.0000072119 0.0000003520 0.0000108185 0.0005182206 0.0080431068 -0.0006097625 0.0001614545 0.0047483115 -0.0003494919 0.0094479790
990.61442 0.615825 1.065237 -0.367073 -0.000594 -0.002197 -0.724052 0.689741 0.0000001305 0.0000000066 0.0000016623 0.0000001298 0.0000011235 0.0005186720 0.0080458459 -0.0006025475 0.0001601381 0.0047444907 -0.0003489253 0.0094470007
990.64758 0.610031 1.062186 -0.363429 -0.001809 0.000695 -0.721176 0.692749 0.0000001273 0.0000000010 0.0000004981 0.0000001362 -0.0000019408 0.0005188138 0.0080417248 -0.0005957793 0.0001597280 0.0047421218 -0.0003479658 0.0094486676
990.68079 0.605110 1.060174 -0.355553 -0.005768 -0.005630 -0.721672 0.692188 0.0000002516 0.0000000019 0.0000079952 0.0000001308 -0.0000000470 0.0005188419 0.0080378212 -0.0005897954 0.0001593454 0.0047401260 -0.0003469597 0.0094503493
990.71396 0.601817 1.059637 -0.357257 -0.003242 -0.003360 -0.721742 0.692146 0.0000001684 0.0000000032 0.0000044593 0.0000001327 0.0000000679 0.0005190708 0.0080370682 -0.0005854294 0.0001590566 0.0047392173 -0.0003459241 0.0094523692
990.74713 0.599679 1.058677 -0.359279 -0.001330 -0.002150 -0.721365 0.692551 0.0000001409 0.0000000048 0.0000021447 0.0000001353 0.0000005327 0.0005192461 0.0080356476 -0.0005821459 0.0001587626 0.0047391029 -0.0003448644 0.0094544322
990.78029 0.598855 1.060543 -0.364513 -0.000299 -0.002020 -0.721350 0.692568 0.0000001338 0.0000000038 0.0000012523 0.0000001385 0.0000012359 0.0005192557 0.0080329029 -0.0005805956 0.0001565352 0.0047372531 -0.0003447540 0.0094502835
990.81350 0.598485 1.060035 -0.364837 -0.001955 -0.002467 -0.722265 0.691610 0.0000001480 0.0000000026 0.0000028325 0.0000001378 0.0000003342 0.0005193795 0.0080369989 -0.0005814532 0.0001561645 0.0047387664 -0.0003436712 0.0094510893
990.84664 0.598155 1.059809 -0.364741 0.000640 -0.003038 -0.723063 0.690776 0.0000001376 0.0000000072 0.0000012780 0.0000001530 0.0000026239 0.0005195251 0.0080368832 -0.0005802669 0.0001557377 0.0047397372 -0.0003426696 0.0094530466
990.87981 0.597066 1.058729 -0.364771 -0.002952 -0.001638 -0.722149 0.691729 0.0000001533 -0.0000000050 0.0000029546 0.0000001439 -0.0000010078 0.0005196684 0.0080348600 -0.0005780805 0.0001552753 0.0047404435 -0.0003416073 0.0094549777
990.91311 0.596594 1.058311 -0.365281 -0.001744 -0.001486 -0.722100 0.691785 0.0000001457 -0.0000000002 0.0000019245 0.0000001443 -0.0000002568 0.0005198271 0.0080343424 -0.0005767359 0.0001547914 0.0047415941 -0.0003405330 0.0094570255
990.94616 0.596559 1.057784 -0.365374 -0.000885 -0.002861 -0.722605 0.691254 0.0000001505 0.0000000067 0.0000022529 0.0000001502 0.0000013932 0.0005199671 0.0080335171 -0.0005757730 0.0001542823 0.0047430530 -0.0003394381 0.0094591029
990.97937 0.596087 1.057017 -0.365481 -0.001652 -0.002093 -0.722290 0.691585 0.0000001527 0.0000000018 0.0000022628 0.0000001489 0.0000002636 0.0005201177 0.0080322116 -0.0005742991 0.0001537378 0.0047444339 -0.0003382938 0.0094612401
991.04568 0.595284 1.055818 -0.366006 -0.001175 -0.001923 -0.722673 0.691187 0.0000001532 0.0000000022 0.0000017519 0.0000001540 0.0000004768 0.0005204153 0.0080303115 -0.0005715598 0.0001525716 0.0047476670 -0.0003358960 0.0094656652
991.07886 0.595126 1.055005 -0.366251 -0.001684 -0.002117 -0.722398 0.691473 0.0000001594 0.0000000017 0.0000022603 0.0000001561 0.0000002548 0.0005205590 0.0080289546 -0.0005703771 0.0001519412 0.0047496234 -0.0003346390 0.0094679669
