# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636726.81355 4.159177 -4.515967 -1.117140 0.806775 -0.097248 0.581350 0.041102 0.0000144038 -0.0000007596 -0.0000046327 0.0000004354 0.0000002401 0.0000019580 0.0007494735 0.0000735694 -0.0000359187 0.0005704729 0.0000108996 0.0001551862
1403636726.86355 4.149321 -4.517117 -1.102629 0.806995 -0.092115 0.581594 0.044960 0.0000144324 -0.0000005800 -0.0000046188 0.0000004183 0.0000001798 0.0000019463 0.0007495640 0.0000733664 -0.0000360433 0.0005703424 0.0000108991 0.0001553247
1403636726.91355 4.138467 -4.518483 -1.087119 0.807495 -0.087746 0.581372 0.047519 0.0000144415 -0.0000004420 -0.0000046203 0.0000004084 0.0000001344 0.0000019469 0.0007496484 0.0000731437 -0.0000361907 0.0005701744 0.0000109018 0.0001554809
1403636726.96355 4.126841 -4.520130 -1.070292 0.807888 -0.084231 0.581236 0.048857 0.0000144455 -0.0000003480 -0.0000046214 0.0000004032 0.0000001035 0.0000019478 0.0007497207 0.0000729103 -0.0000363618 0.0005699835 0.0000109096 0.0001556537
1403636727.01355 4.115418 -4.521975 -1.051971 0.807942 -0.082103 0.581446 0.049094 0.0000144521 -0.0000003056 -0.0000046141 0.0000004013 0.0000000894 0.0000019428 0.0007497976 0.0000727056 -0.0000365543 0.0005697886 0.0000109257 0.0001558378
1403636727.06355 4.103431 -4.523895 -1.033308 0.807963 -0.079715 0.581642 0.050329 0.0000144611 -0.0000002350 -0.0000046045 0.0000003987 0.0000000660 0.0000019362 0.0007498711 0.0000725051 -0.0000367718 0.0005695810 0.0000109494 0.0001560363
1403636727.11355 4.091285 -4.525835 -1.015598 0.808429 -0.077490 0.581207 0.051350 0.0000144544 -0.0000001698 -0.0000046149 0.0000003969 0.0000000447 0.0000019442 0.0007499624 0.0000722881 -0.0000370152 0.0005693594 0.0000109800 0.0001562494
1403636727.16355 4.077164 -4.528023 -0.999362 0.809100 -0.075052 0.580419 0.053271 0.0000144409 -0.0000000782 -0.0000046340 0.0000003954 0.0000000147 0.0000019586 0.0007499372 0.0000720344 -0.0000372928 0.0005690462 0.0000110070 0.0001564689
1403636727.21355 4.062926 -4.528827 -0.984598 0.809612 -0.072855 0.579804 0.055207 0.0000144304 0.0000000075 -0.0000046472 0.0000003950 -0.0000000135 0.0000019684 0.0007499920 0.0000717597 -0.0000375837 0.0005686729 0.0000110369 0.0001567043
1403636727.26355 4.050734 -4.529747 -0.971078 0.810100 -0.070845 0.579183 0.057146 0.0000144199 0.0000000912 -0.0000046589 0.0000003958 -0.0000000413 0.0000019779 0.0007501840 0.0000714011 -0.0000378833 0.0005684008 0.0000110695 0.0001569474
1403636727.31355 4.038207 -4.530157 -0.958825 0.810592 -0.068956 0.578493 0.059434 0.0000144070 0.0000001810 -0.0000046721 0.0000003978 -0.0000000714 0.0000019887 0.0007504505 0.0000710856 -0.0000381859 0.0005681854 0.0000111129 0.0001571768
1403636727.36355 4.025443 -4.529918 -0.947508 0.811647 -0.068280 0.577029 0.060035 0.0000143733 0.0000002117 -0.0000047139 0.0000003988 -0.0000000824 0.0000020212 0.0007506606 0.0000707549 -0.0000385074 0.0005679727 0.0000111624 0.0001573969
1403636727.41355 4.012512 -4.529281 -0.936767 0.811799 -0.067559 0.576822 0.060779 0.0000143688 0.0000002430 -0.0000047169 0.0000004000 -0.0000000931 0.0000020243 0.0007509341 0.0000703795 -0.0000388112 0.0005677913 0.0000112075 0.0001576251
1403636727.46355 3.999658 -4.527497 -0.926530 0.811754 -0.066886 0.576866 0.061710 0.0000143703 0.0000002765 -0.0000047118 0.0000004014 -0.0000001043 0.0000020211 0.0007512057 0.0000699790 -0.0000391121 0.0005676002 0.0000112525 0.0001578398
1403636727.51355 3.986735 -4.524722 -0.915933 0.810778 -0.068004 0.578275 0.060096 0.0000144005 0.0000002147 -0.0000046740 0.0000003993 -0.0000000826 0.0000019928 0.0007514410 0.0000695642 -0.0000394094 0.0005674457 0.0000113052 0.0001580655
1403636727.56355 3.973601 -4.521153 -0.904510 0.809808 -0.070164 0.579685 0.057040 0.0000144278 0.0000001003 -0.0000046403 0.0000003967 -0.0000000440 0.0000019679 0.0007516291 0.0000691250 -0.0000397122 0.0005673033 0.0000113589 0.0001582713
1403636727.61355 3.960017 -4.517005 -0.891619 0.808869 -0.070872 0.580997 0.056121 0.0000144555 0.0000000622 -0.0000046022 0.0000003963 -0.0000000311 0.0000019402 0.0007518076 0.0000686463 -0.0000400041 0.0005671696 0.0000114271 0.0001584994
1403636727.66355 3.946174 -4.512242 -0.877708 0.808616 -0.072176 0.581370 0.054221 0.0000144597 -0.0000000068 -0.0000045957 0.0000003961 -0.0000000084 0.0000019359 0.0007519597 0.0000681427 -0.0000403014 0.0005670585 0.0000114971 0.0001587364
1403636727.71355 3.932887 -4.507156 -0.861788 0.809544 -0.072151 0.580047 0.054564 0.0000144298 0.0000000062 -0.0000046349 0.0000003962 -0.0000000127 0.0000019654 0.0007521101 0.0000676324 -0.0000406041 0.0005669729 0.0000115741 0.0001589784
1403636727.76355 3.919796 -4.501561 -0.844125 0.809946 -0.071552 0.579477 0.055451 0.0000144179 0.0000000397 -0.0000046494 0.0000003964 -0.0000000238 0.0000019767 0.0007522199 0.0000671126 -0.0000409197 0.0005669143 0.0000116609 0.0001592214
1403636727.81355 3.906149 -4.495474 -0.824606 0.810361 -0.070549 0.578910 0.056567 0.0000144065 0.0000000858 -0.0000046627 0.0000003969 -0.0000000391 0.0000019870 0.0007522740 0.0000665520 -0.0000412350 0.0005668550 0.0000117785 0.0001594766
1403636727.86356 3.892216 -4.488663 -0.803678 0.811041 -0.067830 0.577823 0.061087 0.0000143873 0.0000002434 -0.0000046812 0.0000004008 -0.0000000921 0.0000020019 0.0007523297 0.0000659760 -0.0000415860 0.0005668329 0.0000118838 0.0001597765
1403636727.91356 3.877986 -4.481134 -0.782438 0.811146 -0.065186 0.577530 0.065205 0.0000143837 0.0000003883 -0.0000046748 0.0000004076 -0.0000001406 0.0000019985 0.0007523192 0.0000653751 -0.0000419578 0.0005668284 0.0000119991 0.0001601027
1403636727.96356 3.863617 -4.472713 -0.762538 0.811198 -0.064522 0.577413 0.066245 0.0000143811 0.0000004252 -0.0000046739 0.0000004099 -0.0000001530 0.0000019985 0.0007522693 0.0000647581 -0.0000423475 0.0005668388 0.0000121331 0.0001604342
1403636728.01356 3.848738 -4.463248 -0.744547 0.811336 -0.065524 0.577224 0.065211 0.0000143757 0.0000003842 -0.0000046832 0.0000004076 -0.0000001396 0.0000020058 0.0007521664 0.0000641130 -0.0000427559 0.0005668614 0.0000122829 0.0001607692
1403636728.06356 3.834016 -4.452952 -0.727941 0.811399 -0.066714 0.577166 0.063718 0.0000143731 0.0000003286 -0.0000046897 0.0000004049 -0.0000001211 0.0000020108 0.0007520354 0.0000634269 -0.0000431667 0.0005668963 0.0000124420 0.0001611159
1403636728.11356 3.819908 -4.441924 -0.712320 0.810375 -0.068865 0.578667 0.060776 0.0000144046 0.0000002171 -0.0000046533 0.0000004005 -0.0000000828 0.0000019832 0.0007518454 0.0000627124 -0.0000435886 0.0005669431 0.0000126173 0.0001614488
1403636728.16356 3.804652 -4.430298 -0.698940 0.809621 -0.070197 0.579678 0.059663 0.0000144253 0.0000001647 -0.0000046266 0.0000003992 -0.0000000650 0.0000019636 0.0007516592 0.0000620000 -0.0000440135 0.0005670180 0.0000127959 0.0001617773
1403636728.21356 3.789394 -4.418199 -0.686570 0.808907 -0.071367 0.580695 0.058053 0.0000144455 0.0000001036 -0.0000046003 0.0000003982 -0.0000000445 0.0000019442 0.0007514824 0.0000612319 -0.0000444040 0.0005670912 0.0000129846 0.0001620989
1403636728.26356 3.773961 -4.405566 -0.676422 0.808469 -0.072215 0.581289 0.057151 0.0000144568 0.0000000653 -0.0000045847 0.0000003979 -0.0000000319 0.0000019332 0.0007513051 0.0000604652 -0.0000448171 0.0005671884 0.0000131512 0.0001624085
1403636728.31356 3.759089 -4.392234 -0.667980 0.808518 -0.073279 0.581206 0.055930 0.0000144526 0.0000000175 -0.0000045903 0.0000003979 -0.0000000161 0.0000019376 0.0007511046 0.0000596739 -0.0000451757 0.0005672938 0.0000133165 0.0001627088
1403636728.36356 3.743619 -4.378734 -0.661360 0.808720 -0.073297 0.580884 0.056332 0.0000144459 0.0000000284 -0.0000045987 0.0000003983 -0.0000000197 0.0000019444 0.0007509024 0.0000589068 -0.0000455183 0.0005674187 0.0000134641 0.0001629913
1403636728.41356 3.727890 -4.364847 -0.656345 0.808860 -0.075693 0.580719 0.052740 0.0000144339 -0.0000000978 -0.0000046135 0.0000003992 0.0000000220 0.0000019557 0.0007506013 0.0000581241 -0.0000457432 0.0005675440 0.0000136131 0.0001631972
1403636728.46356 3.711683 -4.350739 -0.652447 0.808269 -0.079590 0.581472 0.047503 0.0000144354 -0.0000002923 -0.0000046028 0.0000004048 0.0000000859 0.0000019491 0.0007504119 0.0000573501 -0.0000460020 0.0005676813 0.0000137363 0.0001634197
1403636728.51356 3.694740 -4.336767 -0.649585 0.808154 -0.084133 0.581468 0.041277 0.0000144116 -0.0000005186 -0.0000046146 0.0000004181 0.0000001610 0.0000019599 0.0007502434 0.0000565560 -0.0000462413 0.0005678076 0.0000138307 0.0001636240
1403636728.56356 3.677649 -4.323366 -0.648085 0.808310 -0.085784 0.581251 0.037730 0.0000143920 -0.0000006300 -0.0000046266 0.0000004274 0.0000001988 0.0000019706 0.0007501119 0.0000557541 -0.0000464439 0.0005679495 0.0000139139 0.0001638101
1403636728.61356 3.661548 -4.311103 -0.648474 0.808047 -0.085713 0.581806 0.034857 0.0000143939 -0.0000006988 -0.0000046136 0.0000004341 0.0000002210 0.0000019622 0.0007499701 0.0000549752 -0.0000465719 0.0005680872 0.0000139670 0.0001639330
1403636728.66356 3.645220 -4.299179 -0.648818 0.808905 -0.080832 0.581231 0.036187 0.0000143929 -0.0000005801 -0.0000046303 0.0000004228 0.0000001829 0.0000019736 0.0007493389 0.0000543856 -0.0000462133 0.0005680925 0.0000138189 0.0001635900
1403636728.71356 3.627155 -4.286137 -0.645800 0.809385 -0.073895 0.581393 0.037659 0.0000144108 -0.0000004250 -0.0000046224 0.0000004117 0.0000001315 0.0000019670 0.0007493395 0.0000536297 -0.0000463394 0.0005682329 0.0000138325 0.0001636993
1403636728.76356 3.609864 -4.274593 -0.642423 0.810143 -0.065883 0.581301 0.037637 0.0000144153 -0.0000002852 -0.0000046262 0.0000004044 0.0000000857 0.0000019696 0.0007493201 0.0000528714 -0.0000464314 0.0005683781 0.0000137821 0.0001637720
1403636728.81356 3.592028 -4.262988 -0.637107 0.810995 -0.056910 0.581103 0.036980 0.0000144142 -0.0000001434 -0.0000046334 0.0000004000 0.0000000395 0.0000019751 0.0007493647 0.0000520606 -0.0000465288 0.0005686444 0.0000138225 0.0001638944
1403636728.86356 3.573477 -4.250008 -0.629051 0.811443 -0.049123 0.581307 0.035067 0.0000144178 -0.0000000539 -0.0000046298 0.0000003988 0.0000000105 0.0000019729 0.0007496441 0.0000511749 -0.0000467725 0.0005688818 0.0000138457 0.0001640935
1403636728.91356 3.555455 -4.237175 -0.620662 0.811057 -0.041767 0.582532 0.033131 0.0000144433 0.0000000259 -0.0000045949 0.0000003986 -0.0000000152 0.0000019477 0.0007498890 0.0000502771 -0.0000470191 0.0005692067 0.0000138927 0.0001643192
1403636728.96356 3.536639 -4.224856 -0.612993 0.810757 -0.036317 0.583468 0.030327 0.0000144607 0.0000000534 -0.0000045703 0.0000003988 -0.0000000236 0.0000019303 0.0007502250 0.0000493902 -0.0000473130 0.0005695789 0.0000139709 0.0001645756
1403636729.01356 3.517591 -4.212052 -0.606333 0.810161 -0.031298 0.584716 0.027675 0.0000144858 0.0000000763 -0.0000045349 0.0000003990 -0.0000000303 0.0000019050 0.0007505358 0.0000484896 -0.0000475634 0.0005699476 0.0000140415 0.0001647846
1403636729.06356 3.498167 -4.199033 -0.600989 0.809329 -0.026689 0.586181 0.025812 0.0000145160 0.0000001115 -0.0000044914 0.0000003995 -0.0000000407 0.0000018745 0.0007509389 0.0000475828 -0.0000478781 0.0005703442 0.0000141069 0.0001650252
1403636729.11356 3.478550 -4.185353 -0.596109 0.808856 -0.023202 0.587083 0.023401 0.0000145343 0.0000001144 -0.0000044650 0.0000003994 -0.0000000408 0.0000018565 0.0007513577 0.0000466894 -0.0000482496 0.0005707123 0.0000140800 0.0001651896
1403636729.16355 3.458052 -4.172218 -0.593965 0.809070 -0.020244 0.586952 0.021979 0.0000145301 0.0000001329 -0.0000044706 0.0000003998 -0.0000000462 0.0000018609 0.0007518067 0.0000458077 -0.0000485921 0.0005711610 0.0000141135 0.0001653941
1403636729.21355 3.438242 -4.157959 -0.595254 0.810361 -0.018448 0.585295 0.020098 0.0000144912 0.0000001202 -0.0000045254 0.0000003993 -0.0000000419 0.0000018998 0.0007522080 0.0000448724 -0.0000488053 0.0005715740 0.0000142229 0.0001653822
1403636729.26355 3.417847 -4.143209 -0.595964 0.810990 -0.017918 0.584539 0.016972 0.0000144735 0.0000000564 -0.0000045510 0.0000003984 -0.0000000210 0.0000019182 0.0007525926 0.0000439616 -0.0000491112 0.0005719598 0.0000142640 0.0001655363
1403636729.31355 3.396148 -4.128707 -0.596703 0.811210 -0.016656 0.584295 0.016146 0.0000144680 0.0000000598 -0.0000045586 0.0000003984 -0.0000000219 0.0000019240 0.0007530773 0.0000430728 -0.0000494343 0.0005724174 0.0000142833 0.0001657964
1403636729.36355 3.373795 -4.114425 -0.597997 0.811197 -0.016287 0.584363 0.014631 0.0000144687 0.0000000305 -0.0000045574 0.0000003981 -0.0000000121 0.0000019232 0.0007535208 0.0000421433 -0.0000497443 0.0005727567 0.0000142297 0.0001659954
1403636729.41355 3.351649 -4.099743 -0.600161 0.810769 -0.015443 0.584983 0.014463 0.0000144826 0.0000000402 -0.0000045384 0.0000003981 -0.0000000148 0.0000019095 0.0007539342 0.0000412409 -0.0000499121 0.0005732234 0.0000142201 0.0001661147
1403636729.46355 3.327890 -4.084658 -0.599720 0.810661 -0.014973 0.585152 0.014166 0.0000144866 0.0000000418 -0.0000045331 0.0000003982 -0.0000000149 0.0000019056 0.0007544505 0.0000403096 -0.0000501566 0.0005736454 0.0000142021 0.0001663060
1403636729.51355 3.305556 -4.070085 -0.599365 0.810685 -0.014734 0.585139 0.013596 0.0000144861 0.0000000318 -0.0000045340 0.0000003980 -0.0000000112 0.0000019060 0.0007548201 0.0000393095 -0.0000502609 0.0005741014 0.0000141888 0.0001664125
1403636729.56355 3.280542 -4.054785 -0.595333 0.811041 -0.014828 0.584659 0.012884 0.0000144756 0.0000000140 -0.0000045489 0.0000003978 -0.0000000050 0.0000019167 0.0007552947 0.0000384309 -0.0000503412 0.0005746470 0.0000141345 0.0001664693
1403636729.61355 3.257864 -4.039516 -0.590620 0.811578 -0.014706 0.583921 0.012692 0.0000144586 0.0000000114 -0.0000045723 0.0000003976 -0.0000000037 0.0000019334 0.0007556358 0.0000374533 -0.0000503480 0.0005752322 0.0000141321 0.0001664863
1403636729.66355 3.233516 -4.024345 -0.584144 0.811927 -0.014897 0.583437 0.012417 0.0000144478 0.0000000024 -0.0000045874 0.0000003975 -0.0000000004 0.0000019447 0.0007563587 0.0000365494 -0.0000506298 0.0005759085 0.0000141264 0.0001667001
1403636729.71355 3.209061 -4.007871 -0.576594 0.811775 -0.015644 0.583653 0.011222 0.0000144517 -0.0000000397 -0.0000045820 0.0000003974 0.0000000139 0.0000019405 0.0007568952 0.0000355929 -0.0000508747 0.0005765073 0.0000141487 0.0001668660
1403636729.76355 3.184982 -3.991983 -0.569249 0.812915 -0.015633 0.582052 0.011862 0.0000144161 -0.0000000228 -0.0000046308 0.0000003972 0.0000000089 0.0000019765 0.0007574634 0.0000347001 -0.0000511856 0.0005771902 0.0000141794 0.0001670915
1403636729.81355 3.161352 -3.975655 -0.563078 0.814151 -0.016338 0.580305 0.011714 0.0000143758 -0.0000000375 -0.0000046847 0.0000003970 0.0000000144 0.0000020167 0.0007579288 0.0000337784 -0.0000514601 0.0005778227 0.0000142902 0.0001672469
1403636729.86355 3.137827 -3.959439 -0.558204 0.815758 -0.016303 0.578031 0.012387 0.0000143236 -0.0000000193 -0.0000047531 0.0000003967 0.0000000088 0.0000020688 0.0007584185 0.0000328808 -0.0000518075 0.0005785014 0.0000143677 0.0001674758
1403636729.91355 3.113527 -3.943038 -0.554560 0.816780 -0.017793 0.576572 0.010914 0.0000142883 -0.0000000787 -0.0000047977 0.0000003969 0.0000000297 0.0000021035 0.0007589215 0.0000319335 -0.0000521472 0.0005792084 0.0000144431 0.0001677341
1403636729.96355 3.090816 -3.926641 -0.551810 0.817820 -0.017241 0.575093 0.011892 0.0000142540 -0.0000000451 -0.0000048413 0.0000003964 0.0000000186 0.0000021377 0.0007592937 0.0000309588 -0.0000525003 0.0005799596 0.0000145070 0.0001680112
1403636730.01355 3.067287 -3.910966 -0.549496 0.818746 -0.017974 0.573766 0.011185 0.0000142222 -0.0000000720 -0.0000048809 0.0000003964 0.0000000284 0.0000021693 0.0007600476 0.0000300652 -0.0000528856 0.0005806937 0.0000145985 0.0001682653
1403636730.06355 3.045216 -3.893274 -0.549324 0.819245 -0.017877 0.573060 0.010980 0.0000142047 -0.0000000764 -0.0000049023 0.0000003960 0.0000000308 0.0000021864 0.0007606361 0.0000291331 -0.0000532704 0.0005813847 0.0000147668 0.0001684272
1403636730.11355 3.022947 -3.876681 -0.549269 0.819644 -0.017523 0.572507 0.010611 0.0000141920 -0.0000000774 -0.0000049180 0.0000003959 0.0000000317 0.0000021993 0.0007613554 0.0000282370 -0.0000536310 0.0005821526 0.0000148527 0.0001686692
1403636730.16355 3.000074 -3.860486 -0.549800 0.819539 -0.018161 0.572653 0.009689 0.0000141949 -0.0000001096 -0.0000049141 0.0000003961 0.0000000434 0.0000021961 0.0007621558 0.0000273382 -0.0000539856 0.0005829539 0.0000149251 0.0001689078
1403636730.21355 2.977318 -3.844308 -0.551525 0.820242 -0.017571 0.571654 0.010306 0.0000141714 -0.0000000841 -0.0000049432 0.0000003956 0.0000000349 0.0000022199 0.0007629211 0.0000264031 -0.0000542620 0.0005837610 0.0000150108 0.0001691102
1403636730.26355 2.954493 -3.828064 -0.554077 0.820285 -0.017163 0.571606 0.010187 0.0000141704 -0.0000000799 -0.0000049447 0.0000003954 0.0000000337 0.0000022212 0.0007637950 0.0000255243 -0.0000545783 0.0005846061 0.0000150589 0.0001693526
1403636730.31355 2.932838 -3.811089 -0.557631 0.819971 -0.018182 0.572054 0.008417 0.0000141794 -0.0000001404 -0.0000049325 0.0000003962 0.0000000557 0.0000022110 0.0007644991 0.0000245878 -0.0000548073 0.0005853578 0.0000150818 0.0001695098
1403636730.36355 2.910387 -3.794485 -0.561545 0.820272 -0.017975 0.571635 0.008036 0.0000141692 -0.0000001452 -0.0000049447 0.0000003961 0.0000000581 0.0000022209 0.0007650395 0.0000237447 -0.0000548450 0.0005861837 0.0000150972 0.0001695456
1403636730.41355 2.888151 -3.778084 -0.565911 0.821028 -0.017333 0.570563 0.008447 0.0000141438 -0.0000001234 -0.0000049759 0.0000003955 0.0000000509 0.0000022464 0.0007654703 0.0000228576 -0.0000548342 0.0005870114 0.0000151064 0.0001695934
1403636730.46355 2.866677 -3.762237 -0.569482 0.823121 -0.017377 0.567548 0.007726 0.0000140694 -0.0000001387 -0.0000050629 0.0000003956 0.0000000579 0.0000023200 0.0007660377 0.0000220165 -0.0000549070 0.0005877633 0.0000150601 0.0001696782
1403636730.51355 2.846546 -3.746521 -0.571904 0.825313 -0.016544 0.564367 0.008648 0.0000139910 -0.0000001009 -0.0000051532 0.0000003948 0.0000000450 0.0000023985 0.0007666240 0.0000210756 -0.0000550182 0.0005885871 0.0000150832 0.0001698382
1403636730.56355 2.826147 -3.730948 -0.571668 0.827677 -0.016961 0.560896 0.007694 0.0000139029 -0.0000001273 -0.0000052500 0.0000003951 0.0000000565 0.0000024862 0.0007674387 0.0000203079 -0.0000552242 0.0005893918 0.0000150508 0.0001700040
1403636730.61355 2.808735 -3.715029 -0.569880 0.829306 -0.017169 0.558486 0.007075 0.0000138407 -0.0000001442 -0.0000053163 0.0000003953 0.0000000642 0.0000025476 0.0007678497 0.0000195153 -0.0000552373 0.0005902545 0.0000150785 0.0001700950
1403636730.66355 2.791185 -3.698897 -0.565191 0.830167 -0.017516 0.557201 0.006578 0.0000138068 -0.0000001602 -0.0000053514 0.0000003954 0.0000000715 0.0000025808 0.0007681041 0.0000188977 -0.0000552288 0.0005909998 0.0000150853 0.0001700895
1403636730.71355 2.773111 -3.682399 -0.556654 0.830727 -0.017399 0.556375 0.006076 0.0000137851 -0.0000001687 -0.0000053737 0.0000003955 0.0000000757 0.0000026020 0.0007680534 0.0000183606 -0.0000552343 0.0005917503 0.0000151381 0.0001701505
1403636730.76355 2.756641 -3.664864 -0.546630 0.831389 -0.017122 0.555387 0.006674 0.0000137594 -0.0000001499 -0.0000054007 0.0000003950 0.0000000687 0.0000026281 0.0007678554 0.0000179285 -0.0000553956 0.0005925097 0.0000151877 0.0001703761
1403636730.81355 2.740140 -3.647686 -0.535206 0.831609 -0.016665 0.555071 0.006687 0.0000137514 -0.0000001419 -0.0000054091 0.0000003948 0.0000000658 0.0000026365 0.0007676647 0.0000176047 -0.0000556069 0.0005932760 0.0000152487 0.0001706338
1403636730.86355 2.721742 -3.630084 -0.522832 0.831972 -0.018061 0.554501 0.004921 0.0000137341 -0.0000002059 -0.0000054244 0.0000003965 0.0000000923 0.0000026521 0.0007668894 0.0000174420 -0.0000558372 0.0005940106 0.0000153035 0.0001709467
1403636730.91355 2.701341 -3.609991 -0.511518 0.832294 -0.020448 0.553953 0.001958 0.0000137148 -0.0000003153 -0.0000054386 0.0000004007 0.0000001377 0.0000026672 0.0007657411 0.0000175249 -0.0000561508 0.0005946625 0.0000154087 0.0001712865
1403636730.96355 2.687572 -3.593518 -0.500725 -0.831464 0.023674 -0.555069 0.002294 0.0000137359 -0.0000004692 -0.0000054059 0.0000004098 0.0000001995 0.0000026374 0.0007654203 0.0000173283 -0.0000565476 0.0005954961 0.0000155474 0.0001716835
1403636731.01355 2.673669 -3.576692 -0.491804 -0.830562 0.027189 -0.556224 0.006463 0.0000137537 -0.0000006269 -0.0000053714 0.0000004229 0.0000002619 0.0000026066 0.0007646254 0.0000172577 -0.0000568800 0.0005960720 0.0000157429 0.0001720157
1403636731.06354 2.656440 -3.559934 -0.483231 -0.827254 0.031499 -0.560815 0.012032 0.0000138506 -0.0000008348 -0.0000052400 0.0000004451 0.0000003354 0.0000024870 0.0007628687 0.0000176764 -0.0000573480 0.0005964003 0.0000160068 0.0001723619
1403636731.11354 2.646645 -3.547406 -0.475364 -0.823384 0.034270 -0.566253 0.014927 0.0000139741 -0.0000009572 -0.0000050819 0.0000004609 0.0000003688 0.0000023479 0.0007626173 0.0000173281 -0.0000577370 0.0005972618 0.0000161926 0.0001727793
1403636731.16354 2.635697 -3.536382 -0.468947 -0.820302 0.035751 -0.570576 0.016408 0.0000140717 -0.0000010233 -0.0000049553 0.0000004702 0.0000003815 0.0000022412 0.0007618620 0.0000170767 -0.0000580074 0.0005978922 0.0000163742 0.0001731185
1403636731.21354 2.628455 -3.527101 -0.464648 -0.818125 0.035061 -0.573786 0.014553 0.0000141553 -0.0000009739 -0.0000048644 0.0000004625 0.0000003550 0.0000021655 0.0007617701 0.0000168810 -0.0000584584 0.0005984489 0.0000165734 0.0001734670
1403636731.26355 2.621581 -3.519107 -0.461830 -0.816272 0.032908 -0.576629 0.010790 0.0000142366 -0.0000008529 -0.0000047860 0.0000004461 0.0000003058 0.0000021007 0.0007618765 0.0000167206 -0.0000588340 0.0005987622 0.0000168106 0.0001736683
1403636731.31355 2.615580 -3.512231 -0.460699 -0.815323 0.030169 -0.578190 0.005878 0.0000142892 -0.0000006920 -0.0000047448 0.0000004279 0.0000002472 0.0000020662 0.0007620346 0.0000165254 -0.0000590957 0.0005990956 0.0000169755 0.0001738396
1403636731.36355 2.609518 -3.506969 -0.459760 -0.815070 0.027984 -0.578683 0.002117 0.0000143119 -0.0000005648 -0.0000047322 0.0000004165 0.0000002029 0.0000020555 0.0007622089 0.0000163573 -0.0000593368 0.0005994389 0.0000170525 0.0001740539
1403636731.41355 2.603315 -3.501779 -0.460710 0.815753 -0.025099 0.577851 0.002430 0.0000143033 -0.0000004062 -0.0000047593 0.0000004054 0.0000001498 0.0000020752 0.0007621120 0.0000163011 -0.0000593792 0.0005996548 0.0000170878 0.0001741125
1403636731.46355 2.596642 -3.497330 -0.461976 0.815432 -0.024232 0.578333 0.003824 0.0000143172 -0.0000003582 -0.0000047449 0.0000004028 0.0000001330 0.0000020641 0.0007618599 0.0000163662 -0.0000593862 0.0005998070 0.0000170333 0.0001741641
1403636731.51355 2.589536 -3.492902 -0.464287 0.815934 -0.025000 0.577598 0.002848 0.0000142980 -0.0000003937 -0.0000047664 0.0000004048 0.0000001461 0.0000020814 0.0007617541 0.0000163666 -0.0000593847 0.0006000239 0.0000169988 0.0001742230
1403636731.56355 2.579591 -3.487353 -0.466182 -0.816180 0.027337 -0.577150 0.000950 0.0000142785 -0.0000005230 -0.0000047781 0.0000004128 0.0000001922 0.0000020913 0.0007600043 0.0000169838 -0.0000583503 0.0005999236 0.0000166543 0.0001734676
1403636731.61355 2.573148 -3.483877 -0.470493 -0.815977 0.029219 -0.577335 0.003479 0.0000142751 -0.0000006158 -0.0000047710 0.0000004206 0.0000002241 0.0000020873 0.0007601141 0.0000169150 -0.0000584435 0.0006002449 0.0000166193 0.0001736220
1403636731.66355 2.566633 -3.481374 -0.475905 -0.816007 0.030671 -0.577199 0.005743 0.0000142650 -0.0000006943 -0.0000047726 0.0000004282 0.0000002516 0.0000020901 0.0007601914 0.0000169000 -0.0000584790 0.0006003924 0.0000165659 0.0001737051
1403636731.71355 2.560259 -3.479696 -0.482284 -0.815899 0.030485 -0.577368 0.005143 0.0000142705 -0.0000006773 -0.0000047677 0.0000004266 0.0000002455 0.0000020865 0.0007602140 0.0000169168 -0.0000584366 0.0006005188 0.0000164856 0.0001737476
1403636731.76355 2.553835 -3.478965 -0.489761 -0.816172 0.028627 -0.577094 0.002474 0.0000142722 -0.0000005816 -0.0000047777 0.0000004179 0.0000002130 0.0000020937 0.0007601543 0.0000169857 -0.0000583182 0.0006005956 0.0000163622 0.0001737428
1403636731.81355 2.547292 -3.478748 -0.498388 -0.816172 0.027404 -0.577158 0.000825 0.0000142783 -0.0000005217 -0.0000047765 0.0000004132 0.0000001923 0.0000020925 0.0007600310 0.0000170948 -0.0000581265 0.0006006238 0.0000162013 0.0001736895
1403636731.86355 2.540479 -3.478771 -0.507678 0.816350 -0.025750 0.576982 0.001185 0.0000142792 -0.0000004453 -0.0000047827 0.0000004079 0.0000001663 0.0000020969 0.0007598476 0.0000172423 -0.0000578669 0.0006006060 0.0000160061 0.0001735897
1403636731.91355 2.533581 -3.479022 -0.517577 0.816194 -0.024317 0.577261 0.002307 0.0000142885 -0.0000003944 -0.0000047747 0.0000004048 0.0000001485 0.0000020906 0.0007596280 0.0000174102 -0.0000575536 0.0006005703 0.0000157854 0.0001734547
1403636731.96355 2.526780 -3.479407 -0.528412 0.815755 -0.023958 0.577896 0.002437 0.0000143035 -0.0000003859 -0.0000047556 0.0000004043 0.0000001451 0.0000020759 0.0007594007 0.0000175796 -0.0000571995 0.0006005254 0.0000155487 0.0001732907
