# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637227.58836 -0.373595 -1.727743 -0.164011 0.818948 -0.091094 0.564379 0.050023 0.0004613826 -0.0000110898 -0.0001761497 0.0000012756 0.0000042583 0.0000685459 0.0116733011 -0.0002049933 -0.0005001861 0.0066445164 0.0005608725 0.0038047792
1403637227.63836 -0.366936 -1.722316 -0.166079 0.818647 -0.093543 0.564640 0.047413 0.0004613292 -0.0000146912 -0.0001761274 0.0000014832 0.0000056366 0.0000685439 0.0116797447 -0.0002037993 -0.0005020549 0.0066508962 0.0005606017 0.0038060599
1403637227.68836 -0.364233 -1.723068 -0.167852 0.819073 -0.095377 0.563857 0.045687 0.0004605162 -0.0000169413 -0.0001770009 0.0000016445 0.0000065421 0.0000693347 0.0116778763 -0.0002069394 -0.0005022888 0.0066398550 0.0005626126 0.0038067436
1403637227.73836 -0.356454 -1.719057 -0.172500 0.818904 -0.097082 0.563969 0.043713 0.0004603762 -0.0000195614 -0.0001770610 0.0000018588 0.0000075566 0.0000694090 0.0116837620 -0.0002048949 -0.0005040150 0.0066415882 0.0005626208 0.0038080077
1403637227.78836 -0.360134 -1.721301 -0.170255 0.818868 -0.098885 0.563867 0.041598 0.0004600355 -0.0000221929 -0.0001772755 0.0000021034 0.0000085901 0.0000696160 0.0116725977 -0.0002145732 -0.0004997429 0.0066181643 0.0005652831 0.0038057515
1403637227.83836 -0.356528 -1.716019 -0.172429 0.818580 -0.098036 0.564248 0.044033 0.0004607562 -0.0000199159 -0.0001768695 0.0000018903 0.0000076837 0.0000691970 0.0116656664 -0.0002152966 -0.0004988353 0.0066150638 0.0005632839 0.0038055193
1403637227.88836 -0.348463 -1.713814 -0.177868 0.816186 -0.096863 0.567778 0.045674 0.0004641097 -0.0000184240 -0.0001734172 0.0000017640 0.0000069215 0.0000660980 0.0116663580 -0.0002119894 -0.0005001535 0.0066129650 0.0005628035 0.0038064084
1403637227.93836 -0.340632 -1.713545 -0.184166 0.813181 -0.094023 0.572186 0.049989 0.0004685060 -0.0000139581 -0.0001688439 0.0000014534 0.0000050628 0.0000621451 0.0116699808 -0.0002089659 -0.0005013755 0.0066090036 0.0005628555 0.0038073856
1403637227.98836 -0.332774 -1.713626 -0.191508 0.810644 -0.091406 0.575903 0.053263 0.0004720638 -0.0000103328 -0.0001649044 0.0000012691 0.0000036384 0.0000588993 0.0116737912 -0.0002064929 -0.0005024715 0.0066055431 0.0005629329 0.0038083696
1403637228.03836 -0.324350 -1.713835 -0.199627 0.807917 -0.088329 0.579825 0.057200 0.0004757724 -0.0000059042 -0.0001605924 0.0000011221 0.0000020180 0.0000554983 0.0116798964 -0.0002037943 -0.0005042931 0.0066024113 0.0005629169 0.0038096814
1403637228.08836 -0.316457 -1.713728 -0.208871 0.806625 -0.086706 0.581712 0.058722 0.0004775405 -0.0000039783 -0.0001585337 0.0000010882 0.0000013444 0.0000539249 0.0116861614 -0.0002008569 -0.0005061887 0.0065991394 0.0005629207 0.0038110872
1403637228.13836 -0.309154 -1.713486 -0.218161 0.804671 -0.085819 0.584551 0.058643 0.0004798599 -0.0000038950 -0.0001556155 0.0000010932 0.0000012869 0.0000517615 0.0116926775 -0.0001978908 -0.0005081471 0.0065964175 0.0005629233 0.0038126033
1403637228.18836 -0.302603 -1.713064 -0.227281 0.803944 -0.084625 0.585679 0.059098 0.0004809021 -0.0000029682 -0.0001544213 0.0000010863 0.0000009765 0.0000508872 0.0116994581 -0.0001948971 -0.0005101717 0.0065943507 0.0005629214 0.0038142408
1403637228.23836 -0.296955 -1.712206 -0.234947 0.802731 -0.083894 0.587497 0.058592 0.0004823708 -0.0000031797 -0.0001525840 0.0000010956 0.0000010297 0.0000495707 0.0117064744 -0.0001918053 -0.0005122615 0.0065930409 0.0005629042 0.0038160145
1403637228.28836 -0.292193 -1.711072 -0.240568 0.802475 -0.082703 0.587942 0.059309 0.0004829069 -0.0000019472 -0.0001520755 0.0000010890 0.0000006364 0.0000492027 0.0117137904 -0.0001886626 -0.0005144145 0.0065924776 0.0005628687 0.0038179324
1403637228.33836 -0.288300 -1.709762 -0.244412 0.801724 -0.082707 0.589053 0.058429 0.0004837982 -0.0000028059 -0.0001510191 0.0000011040 0.0000009000 0.0000484580 0.0117214561 -0.0001854965 -0.0005166353 0.0065926512 0.0005628170 0.0038200046
1403637228.38836 -0.285349 -1.708314 -0.246378 0.802181 -0.080672 0.588518 0.060365 0.0004836948 0.0000000462 -0.0001514297 0.0000010943 0.0000000077 0.0000487330 0.0117295095 -0.0001823217 -0.0005189268 0.0065936147 0.0005627476 0.0038222440
1403637228.43836 -0.283003 -1.706380 -0.246982 0.801757 -0.079716 0.589181 0.060800 0.0004843554 0.0000008873 -0.0001507111 0.0000011026 -0.0000002543 0.0000482262 0.0117379061 -0.0001789885 -0.0005213024 0.0065951604 0.0005626675 0.0038246632
1403637228.48836 -0.281767 -1.703946 -0.245825 0.801361 -0.078260 0.589731 0.062551 0.0004850156 0.0000031084 -0.0001499607 0.0000011275 -0.0000009408 0.0000477033 0.0117466783 -0.0001755403 -0.0005237633 0.0065976232 0.0005625676 0.0038272824
1403637228.53836 -0.281677 -1.700834 -0.243227 0.800995 -0.076544 0.590313 0.063867 0.0004856501 0.0000051339 -0.0001492160 0.0000011687 -0.0000015584 0.0000471901 0.0117558258 -0.0001719185 -0.0005263183 0.0066010400 0.0005624494 0.0038301178
1403637228.58836 -0.282629 -1.697218 -0.239040 0.800698 -0.074981 0.590707 0.065771 0.0004861646 0.0000075676 -0.0001485954 0.0000012390 -0.0000022958 0.0000467679 0.0117654248 -0.0001681570 -0.0005289684 0.0066053668 0.0005623140 0.0038331797
1403637228.63836 -0.284122 -1.692828 -0.233297 0.800944 -0.073895 0.590417 0.066609 0.0004861082 0.0000089353 -0.0001488446 0.0000012924 -0.0000027195 0.0000469337 0.0117754639 -0.0001641103 -0.0005317234 0.0066103094 0.0005621675 0.0038364801
1403637228.68836 -0.286761 -1.687718 -0.227049 0.802935 -0.074332 0.587701 0.066164 0.0004842004 0.0000086307 -0.0001518738 0.0000012888 -0.0000026904 0.0000490081 0.0117859971 -0.0001598454 -0.0005345929 0.0066162738 0.0005620092 0.0038400432
1403637228.73836 -0.290377 -1.681573 -0.221584 0.805493 -0.075760 0.584204 0.064395 0.0004815976 0.0000067561 -0.0001558569 0.0000012365 -0.0000021683 0.0000518265 0.0117970103 -0.0001552324 -0.0005375954 0.0066231761 0.0005618485 0.0038438913
1403637228.78836 -0.294524 -1.674660 -0.217086 0.808134 -0.078094 0.580600 0.061023 0.0004787336 0.0000030692 -0.0001600654 0.0000011682 -0.0000010048 0.0000549224 0.0118086081 -0.0001502985 -0.0005407343 0.0066307614 0.0005616925 0.0038480382
1403637228.83836 -0.298844 -1.667341 -0.213896 0.810706 -0.080425 0.576981 0.058144 0.0004757831 -0.0000001963 -0.0001641419 0.0000011556 0.0000000922 0.0000580493 0.0118209061 -0.0001451172 -0.0005440131 0.0066388255 0.0005615483 0.0038524991
1403637228.88836 -0.303293 -1.659905 -0.211755 0.812402 -0.082677 0.574546 0.055348 0.0004737030 -0.0000034762 -0.0001669295 0.0000011881 0.0000012528 0.0000602610 0.0118340022 -0.0001397703 -0.0005474316 0.0066473687 0.0005614151 0.0038572954
1403637228.93836 -0.307495 -1.653009 -0.210363 0.812792 -0.082989 0.573928 0.055576 0.0004733518 -0.0000033988 -0.0001675753 0.0000011939 0.0000012311 0.0000607707 0.0118480430 -0.0001344390 -0.0005509852 0.0066561717 0.0005612973 0.0038624384
1403637228.98836 -0.311153 -1.645856 -0.208077 0.812427 -0.081429 0.574377 0.058501 0.0004741208 -0.0000001758 -0.0001668700 0.0000011741 0.0000000875 0.0000601828 0.0118616858 -0.0001291145 -0.0005574699 0.0066654136 0.0005607063 0.0038617955
1403637229.03836 -0.316239 -1.637841 -0.203673 0.811739 -0.079878 0.575309 0.060986 0.0004751974 0.0000026237 -0.0001657155 0.0000011946 -0.0000008920 0.0000592463 0.0118757167 -0.0001237569 -0.0005613007 0.0066742035 0.0005593025 0.0038561748
1403637229.08836 -0.327875 -1.632414 -0.195752 0.809805 -0.078669 0.577976 0.063014 0.0004775822 0.0000047153 -0.0001628382 0.0000012231 -0.0000015943 0.0000569707 0.0118498337 -0.0001336112 -0.0005584802 0.0066780810 0.0005607999 0.0038479129
1403637229.13836 -0.340859 -1.628117 -0.187492 0.807903 -0.077569 0.580568 0.064933 0.0004798771 0.0000066313 -0.0001599726 0.0000012693 -0.0000022062 0.0000547528 0.0118264153 -0.0001529186 -0.0005453657 0.0066729647 0.0005684230 0.0038324895
1403637229.18836 -0.346602 -1.619813 -0.189155 0.806949 -0.076118 0.581857 0.066939 0.0004811451 0.0000088781 -0.0001583910 0.0000013487 -0.0000029201 0.0000535702 0.0118391543 -0.0001514810 -0.0005483148 0.0066882569 0.0005690711 0.0038342116
1403637229.23836 -0.352521 -1.610933 -0.192082 0.806352 -0.075813 0.582593 0.068077 0.0004819124 0.0000098942 -0.0001575170 0.0000013923 -0.0000032339 0.0000529186 0.0118418573 -0.0001513388 -0.0005519618 0.0066970116 0.0005697297 0.0038357188
1403637229.28836 -0.359856 -1.601639 -0.195546 0.806234 -0.076477 0.582475 0.069720 0.0004820542 0.0000108482 -0.0001574818 0.0000014387 -0.0000035454 0.0000528846 0.0118496632 -0.0001485714 -0.0005521390 0.0067055363 0.0005712646 0.0038351079
1403637229.33836 -0.366385 -1.592051 -0.200682 0.806580 -0.078775 0.581436 0.071802 0.0004815625 0.0000112983 -0.0001583441 0.0000014667 -0.0000037174 0.0000535088 0.0118623808 -0.0001463414 -0.0005560152 0.0067143677 0.0005710859 0.0038361507
1403637229.38836 -0.372257 -1.582169 -0.207356 0.808086 -0.085236 0.578425 0.071812 0.0004794794 0.0000078470 -0.0001615432 0.0000013363 -0.0000026448 0.0000558767 0.0118731640 -0.0001465111 -0.0005603990 0.0067187236 0.0005703578 0.0038373223
1403637229.43836 -0.379957 -1.570695 -0.216018 0.810837 -0.094695 0.573238 0.070523 0.0004754159 0.0000019411 -0.0001670741 0.0000012164 -0.0000006828 0.0000601617 0.0118609983 -0.0001550978 -0.0005611387 0.0067092652 0.0005687048 0.0038376661
1403637229.48836 -0.389029 -1.558488 -0.225269 0.813259 -0.107550 0.567802 0.068148 0.0004707205 -0.0000066343 -0.0001728206 0.0000013076 0.0000024420 0.0000649100 0.0118691584 -0.0001539339 -0.0005638030 0.0067123959 0.0005681336 0.0038387902
1403637229.53836 -0.398603 -1.550167 -0.235133 0.814875 -0.122396 0.562739 0.065755 0.0004658417 -0.0000161537 -0.0001779647 0.0000017806 0.0000061860 0.0000694653 0.0118770113 -0.0001519144 -0.0005662599 0.0067185615 0.0005677896 0.0038399517
1403637229.58836 -0.406878 -1.541439 -0.245395 0.815826 -0.137850 0.557820 0.065289 0.0004609038 -0.0000243587 -0.0001825701 0.0000025135 0.0000096736 0.0000738111 0.0118818023 -0.0001479704 -0.0005671883 0.0067236127 0.0005666573 0.0038407204
1403637229.63836 -0.417871 -1.531882 -0.254770 0.815639 -0.154163 0.553668 0.066471 0.0004564947 -0.0000316660 -0.0001861648 0.0000034235 0.0000129516 0.0000774208 0.0118711040 -0.0001372004 -0.0005638516 0.0067221771 0.0005633431 0.0038403023
1403637229.68836 -0.426394 -1.526047 -0.265349 0.814665 -0.170162 0.550000 0.069749 0.0004528405 -0.0000370374 -0.0001889745 0.0000042624 0.0000154988 0.0000803760 0.0118757473 -0.0001348307 -0.0005647977 0.0067311625 0.0005630002 0.0038413549
1403637229.73836 -0.435112 -1.520056 -0.275318 0.812879 -0.183875 0.547184 0.077505 0.0004511460 -0.0000378222 -0.0001905840 0.0000044032 0.0000160236 0.0000820293 0.0118642435 -0.0001272758 -0.0005619182 0.0067329535 0.0005610081 0.0038414283
1403637229.78836 -0.444084 -1.518706 -0.284417 0.809639 -0.193483 0.546367 0.092370 0.0004535639 -0.0000312963 -0.0001895660 0.0000033878 0.0000131135 0.0000807433 0.0118514853 -0.0001261260 -0.0005590801 0.0067389014 0.0005608778 0.0038416718
1403637229.83836 -0.449141 -1.519398 -0.294863 0.804880 -0.201957 0.547329 0.108682 0.0004581643 -0.0000237271 -0.0001862454 0.0000024606 0.0000096653 0.0000772186 0.0118597797 -0.0001272462 -0.0005605350 0.0067470258 0.0005606349 0.0038430160
1403637229.88836 -0.454703 -1.521467 -0.304890 0.799592 -0.209633 0.548478 0.126012 0.0004632294 -0.0000150629 -0.0001820557 0.0000017272 0.0000059272 0.0000730531 0.0118698460 -0.0001293275 -0.0005624527 0.0067523176 0.0005604941 0.0038445906
1403637229.93836 -0.459983 -1.524463 -0.314981 0.794203 -0.218168 0.549033 0.142149 0.0004674795 -0.0000078035 -0.0001780153 0.0000013724 0.0000029671 0.0000692813 0.0118777280 -0.0001313613 -0.0005639076 0.0067574828 0.0005605368 0.0038458728
1403637229.98836 -0.465348 -1.526581 -0.326026 0.788242 -0.227286 0.549951 0.156744 0.0004717429 -0.0000024297 -0.0001734849 0.0000012618 0.0000008819 0.0000652849 0.0118860658 -0.0001331640 -0.0005659727 0.0067619281 0.0005606022 0.0038475374
1403637230.03836 -0.476597 -1.526284 -0.338626 0.784364 -0.237998 0.547484 0.168494 0.0004726264 0.0000008294 -0.0001726546 0.0000012532 -0.0000003152 0.0000645522 0.0118861603 -0.0001306346 -0.0005689612 0.0067653597 0.0005613873 0.0038489606
1403637230.08837 -0.483942 -1.527341 -0.349056 0.781373 -0.251175 0.543617 0.175638 0.0004714634 -0.0000002745 -0.0001742028 0.0000012542 0.0000000901 0.0000658467 0.0118876479 -0.0001280131 -0.0005709505 0.0067747606 0.0005620221 0.0038504230
1403637230.13837 -0.499284 -1.526560 -0.357682 0.779480 -0.264785 0.538123 0.180898 0.0004684269 -0.0000024734 -0.0001778297 0.0000012696 0.0000009271 0.0000689920 0.0118899378 -0.0001271333 -0.0005722305 0.0067806998 0.0005627581 0.0038517298
1403637230.18837 -0.507814 -1.527605 -0.365040 0.777512 -0.276641 0.533074 0.186486 0.0004660181 -0.0000034101 -0.0001806761 0.0000012874 0.0000013092 0.0000715389 0.0118966496 -0.0001271390 -0.0005736240 0.0067945516 0.0005629992 0.0038537147
1403637230.23837 -0.510366 -1.529658 -0.371104 0.775715 -0.285955 0.528813 0.191968 0.0004642656 -0.0000032433 -0.0001827564 0.0000012902 0.0000012601 0.0000734409 0.0119047336 -0.0001286397 -0.0005748492 0.0068022598 0.0005634285 0.0038556897
1403637230.28837 -0.512408 -1.532039 -0.374524 0.774367 -0.292668 0.524981 0.197726 0.0004629791 -0.0000014607 -0.0001843356 0.0000012795 0.0000005625 0.0000749043 0.0119152520 -0.0001307169 -0.0005765964 0.0068042776 0.0005639999 0.0038578986
1403637230.33837 -0.513269 -1.534558 -0.376138 0.772397 -0.297345 0.523259 0.202950 0.0004633361 0.0000002304 -0.0001841557 0.0000012824 -0.0000001130 0.0000747109 0.0119262613 -0.0001329430 -0.0005783094 0.0068059654 0.0005646417 0.0038602696
1403637230.38837 -0.512577 -1.537551 -0.375532 0.769217 -0.301437 0.524171 0.206606 0.0004653958 -0.0000000177 -0.0001821522 0.0000012894 -0.0000000144 0.0000728108 0.0119378059 -0.0001354672 -0.0005799835 0.0068063258 0.0005653747 0.0038627928
1403637230.43837 -0.511814 -1.539854 -0.371962 0.765075 -0.303134 0.527152 0.211849 0.0004696130 0.0000012592 -0.0001776351 0.0000012913 -0.0000005006 0.0000686740 0.0119436777 -0.0001356623 -0.0005800644 0.0068045398 0.0005659663 0.0038634163
1403637230.48837 -0.509185 -1.542924 -0.367025 0.760620 -0.303553 0.531411 0.216601 0.0004746075 0.0000025272 -0.0001720300 0.0000013084 -0.0000009414 0.0000638291 0.0119558371 -0.0001376651 -0.0005816356 0.0068040930 0.0005667987 0.0038662044
1403637230.53837 -0.506233 -1.545728 -0.360519 0.756016 -0.304355 0.535816 0.220701 0.0004794010 0.0000028785 -0.0001663538 0.0000013193 -0.0000010242 0.0000591917 0.0119686295 -0.0001400243 -0.0005831816 0.0068025624 0.0005677374 0.0038691656
1403637230.58837 -0.503195 -1.548462 -0.351830 0.750868 -0.305552 0.540184 0.225910 0.0004843678 0.0000037060 -0.0001600951 0.0000013375 -0.0000012507 0.0000543738 0.0119821080 -0.0001424125 -0.0005847057 0.0068010915 0.0005687585 0.0038723382
1403637230.63837 -0.500580 -1.550472 -0.341698 0.745372 -0.310365 0.543736 0.229010 0.0004880157 0.0000010289 -0.0001553577 0.0000013184 -0.0000003508 0.0000509122 0.0119963106 -0.0001445470 -0.0005862255 0.0068001565 0.0005698622 0.0038757492
1403637230.68837 -0.498792 -1.551601 -0.331028 0.740989 -0.316268 0.544884 0.232407 0.0004899677 -0.0000010779 -0.0001528199 0.0000013258 0.0000003148 0.0000491200 0.0120112785 -0.0001463702 -0.0005877509 0.0068001331 0.0005710526 0.0038794206
1403637230.73837 -0.497810 -1.552072 -0.319728 0.737836 -0.325195 0.543169 0.234123 0.0004893662 -0.0000049380 -0.0001538523 0.0000013808 0.0000015345 0.0000498340 0.0120270706 -0.0001479870 -0.0005892786 0.0068010301 0.0005723342 0.0038833653
1403637230.78837 -0.497734 -1.551869 -0.307519 0.736086 -0.335731 0.538620 0.235268 0.0004865165 -0.0000087622 -0.0001579149 0.0000014964 0.0000028297 0.0000527356 0.0120437493 -0.0001493970 -0.0005908067 0.0068029655 0.0005737079 0.0038876056
1403637230.83837 -0.498499 -1.551430 -0.295518 0.735258 -0.349160 0.531347 0.234847 0.0004809556 -0.0000139840 -0.0001651443 0.0000017534 0.0000047929 0.0000582072 0.0120613756 -0.0001507982 -0.0005923363 0.0068059121 0.0005751877 0.0038921597
1403637230.88837 -0.499968 -1.551438 -0.284402 0.734006 -0.362779 0.523040 0.236761 0.0004752500 -0.0000170351 -0.0001721286 0.0000019656 0.0000061654 0.0000638683 0.0120800207 -0.0001524970 -0.0005938614 0.0068097829 0.0005767863 0.0038970453
1403637230.93837 -0.502294 -1.552002 -0.275243 0.731688 -0.377326 0.514836 0.239170 0.0004694967 -0.0000201351 -0.0001784038 0.0000021689 0.0000075750 0.0000692395 0.0120839731 -0.0001541229 -0.0006051906 0.0068146428 0.0005787358 0.0038961704
1403637230.98837 -0.505734 -1.553310 -0.267637 0.728262 -0.391387 0.506915 0.243901 0.0004649434 -0.0000215306 -0.0001833598 0.0000022998 0.0000083988 0.0000737465 0.0120993766 -0.0001572398 -0.0006098625 0.0068206720 0.0005802570 0.0038999533
1403637231.03837 -0.510181 -1.555599 -0.261666 0.723668 -0.405584 0.499089 0.250434 0.0004612803 -0.0000218244 -0.0001872849 0.0000023330 0.0000087510 0.0000774541 0.0121148677 -0.0001611309 -0.0006152655 0.0068279213 0.0005817947 0.0039036143
1403637231.08837 -0.514199 -1.558761 -0.256971 0.717072 -0.420222 0.492894 0.257444 0.0004591750 -0.0000231197 -0.0001894466 0.0000024794 0.0000094338 0.0000795790 0.0121352814 -0.0001657873 -0.0006177924 0.0068363706 0.0005833553 0.0039099266
1403637231.13837 -0.518876 -1.563140 -0.255840 0.709820 -0.434674 0.486165 0.266191 0.0004576445 -0.0000229321 -0.0001911709 0.0000024793 0.0000094787 0.0000812754 0.0121568678 -0.0001712720 -0.0006203542 0.0068451267 0.0005850586 0.0039166803
1403637231.18837 -0.523781 -1.569026 -0.258693 0.700502 -0.450598 0.480987 0.273698 0.0004566871 -0.0000255016 -0.0001919664 0.0000027695 0.0000106272 0.0000821083 0.0121797196 -0.0001777584 -0.0006229499 0.0068546083 0.0005869127 0.0039239039
1403637231.23837 -0.529270 -1.576378 -0.265332 0.690233 -0.466252 0.475577 0.282868 0.0004565700 -0.0000269602 -0.0001920653 0.0000029527 0.0000112572 0.0000822079 0.0122039458 -0.0001852663 -0.0006255748 0.0068652070 0.0005889167 0.0039316310
1403637231.28837 -0.535267 -1.584844 -0.276110 0.679395 -0.482143 0.469846 0.291899 0.0004562842 -0.0000286449 -0.0001922827 0.0000031738 0.0000119966 0.0000824379 0.0122296483 -0.0001936688 -0.0006282326 0.0068769199 0.0005910776 0.0039398939
1403637231.33837 -0.542000 -1.594420 -0.290517 0.667165 -0.497824 0.464620 0.301977 0.0004571087 -0.0000302522 -0.0001914195 0.0000033921 0.0000126041 0.0000815603 0.0122569525 -0.0002030093 -0.0006309150 0.0068900451 0.0005933940 0.0039487248
1403637231.38837 -0.549540 -1.604960 -0.308311 0.653920 -0.512779 0.459526 0.313501 0.0004590871 -0.0000310947 -0.0001895203 0.0000035096 0.0000127824 0.0000796293 0.0122859826 -0.0002132675 -0.0006336170 0.0069047400 0.0005958677 0.0039581561
1403637231.43837 -0.557779 -1.616464 -0.330259 0.640189 -0.528153 0.454012 0.324169 0.0004604210 -0.0000327395 -0.0001880936 0.0000037445 0.0000133330 0.0000782254 0.0123168651 -0.0002244873 -0.0006363392 0.0069209962 0.0005985102 0.0039682153
1403637231.48837 -0.566954 -1.628544 -0.356695 0.625856 -0.545255 0.447830 0.332340 0.0004597758 -0.0000365960 -0.0001882226 0.0000043423 0.0000149556 0.0000784373 0.0123497042 -0.0002365436 -0.0006390805 0.0069391417 0.0006013234 0.0039789418
1403637231.53837 -0.577456 -1.641080 -0.387115 0.611425 -0.562787 0.440267 0.339994 0.0004579871 -0.0000401823 -0.0001894649 0.0000049670 0.0000166141 0.0000797655 0.0123846288 -0.0002494515 -0.0006418297 0.0069596852 0.0006043024 0.0039903768
1403637231.58837 -0.589341 -1.654237 -0.420904 0.597543 -0.579896 0.431413 0.347197 0.0004553028 -0.0000428232 -0.0001916940 0.0000054798 0.0000180378 0.0000821007 0.0124218033 -0.0002633613 -0.0006445729 0.0069828369 0.0006074466 0.0040025552
1403637231.63837 -0.603119 -1.667981 -0.456302 0.584277 -0.594664 0.421492 0.356847 0.0004541259 -0.0000421889 -0.0001931415 0.0000053790 0.0000179646 0.0000835418 0.0124614005 -0.0002783649 -0.0006472870 0.0070092945 0.0006107424 0.0040155225
1403637231.68837 -0.618600 -1.682857 -0.490783 0.571275 -0.607905 0.410974 0.367692 0.0004539094 -0.0000398140 -0.0001940304 0.0000049568 0.0000170517 0.0000843434 0.0125036995 -0.0002948236 -0.0006499428 0.0070391022 0.0006141831 0.0040293059
1403637231.73837 -0.639729 -1.698827 -0.522404 0.557155 -0.620474 0.402870 0.377208 0.0004543580 -0.0000397209 -0.0001936367 0.0000049197 0.0000169321 0.0000838399 0.0124832551 -0.0003100254 -0.0006428515 0.0070713603 0.0006174182 0.0040421387
1403637231.78837 -0.663403 -1.718050 -0.550566 0.543313 -0.631781 0.394749 0.387089 0.0004554597 -0.0000389296 -0.0001927218 0.0000047429 0.0000164338 0.0000826990 0.0123913856 -0.0003269292 -0.0006223804 0.0071085889 0.0006225855 0.0040523467
1403637231.83837 -0.682532 -1.737496 -0.579434 0.530903 -0.642704 0.386171 0.394899 0.0004551006 -0.0000384516 -0.0001931992 0.0000046480 0.0000162932 0.0000831182 0.0123926520 -0.0003459521 -0.0006152069 0.0071494559 0.0006277118 0.0040660434
1403637231.88837 -0.707243 -1.756817 -0.605391 0.519717 -0.653342 0.377062 0.401076 0.0004535515 -0.0000376976 -0.0001949462 0.0000045222 0.0000161776 0.0000848831 0.0124022332 -0.0003634287 -0.0006091858 0.0071899887 0.0006317037 0.0040813114
1403637231.93837 -0.706682 -1.795680 -0.629175 0.508272 -0.663593 0.369847 0.405607 0.0004523449 -0.0000389625 -0.0001959041 0.0000046135 0.0000168270 0.0000858908 0.0123078630 -0.0003383424 -0.0005919777 0.0072112240 0.0006349289 0.0040942766
1403637231.98837 -0.731249 -1.819549 -0.650887 0.496906 -0.672277 0.363188 0.411368 0.0004518095 -0.0000393753 -0.0001964800 0.0000046607 0.0000170952 0.0000864696 0.0123218688 -0.0003664141 -0.0005825694 0.0072235175 0.0006448949 0.0041049508
1403637232.03837 -0.748732 -1.848643 -0.672452 0.482591 -0.678207 0.361174 0.420351 0.0004566249 -0.0000419240 -0.0001915056 0.0000050098 0.0000175655 0.0000813030 0.0123144974 -0.0003786858 -0.0005722847 0.0072575983 0.0006575448 0.0041106600
1403637232.08837 -0.770799 -1.882190 -0.688192 0.467362 -0.683136 0.360368 0.430154 0.0004625614 -0.0000451441 -0.0001849525 0.0000055151 0.0000180418 0.0000749155 0.0123258743 -0.0003926852 -0.0005643343 0.0072857840 0.0006672373 0.0041212441
1403637232.13837 -0.794216 -1.918224 -0.698696 0.452722 -0.687766 0.358852 0.439597 0.0004678042 -0.0000480266 -0.0001787783 0.0000058890 0.0000183460 0.0000692573 0.0123206422 -0.0003925526 -0.0005709734 0.0072984460 0.0006977249 0.0041079707
1403637232.18837 -0.827746 -1.940841 -0.719436 0.438466 -0.692566 0.357199 0.447782 0.0004715396 -0.0000514754 -0.0001737741 0.0000065313 0.0000189604 0.0000649542 0.0123387486 -0.0004116410 -0.0005693767 0.0073350936 0.0007153762 0.0041032884
1403637232.23837 -0.863679 -1.964362 -0.732075 0.427363 -0.697337 0.352053 0.455127 0.0004739479 -0.0000515432 -0.0001711295 0.0000064155 0.0000185989 0.0000626894 0.0123364310 -0.0004051252 -0.0005653290 0.0073622235 0.0007280609 0.0041004418
1403637232.28837 -0.900215 -1.987713 -0.750338 0.417553 -0.701661 0.345476 0.462566 0.0004760686 -0.0000499055 -0.0001692589 0.0000060149 0.0000177246 0.0000610645 0.0123523150 -0.0004204590 -0.0005595846 0.0074207465 0.0007391210 0.0040967849
1403637232.33837 -0.935278 -2.012518 -0.760694 0.408186 -0.705020 0.338322 0.471030 0.0004790271 -0.0000470006 -0.0001666495 0.0000053386 0.0000163248 0.0000588524 0.0123623174 -0.0004272678 -0.0005535180 0.0074692531 0.0007506445 0.0040962987
1403637232.38837 -0.974810 -2.036457 -0.770868 0.399557 -0.707788 0.329973 0.480112 0.0004821505 -0.0000424939 -0.0001641164 0.0000044492 0.0000144346 0.0000567291 0.0123820782 -0.0004438821 -0.0005444656 0.0075273001 0.0007576059 0.0040956633
1403637232.43837 -1.015845 -2.057703 -0.779163 0.389832 -0.711816 0.322752 0.487011 0.0004839412 -0.0000406948 -0.0001624614 0.0000040785 0.0000136271 0.0000553961 0.0123976548 -0.0004562542 -0.0005365568 0.0075820737 0.0007660979 0.0040979595
1403637232.48837 -1.056367 -2.079475 -0.784101 0.378935 -0.717256 0.316447 0.491745 0.0004844047 -0.0000415033 -0.0001618371 0.0000041855 0.0000138303 0.0000549185 0.0124162913 -0.0004721008 -0.0005287096 0.0076490347 0.0007738860 0.0040992851
1403637232.53837 -1.096606 -2.096578 -0.785822 0.366382 -0.726886 0.311907 0.490014 0.0004800505 -0.0000480359 -0.0001658429 0.0000053898 0.0000165756 0.0000581378 0.0124374706 -0.0004896015 -0.0005183448 0.0076973667 0.0007632191 0.0040885323
1403637232.58837 -1.138253 -2.111076 -0.786385 0.354463 -0.736839 0.305812 0.487753 0.0004747361 -0.0000530969 -0.0001710192 0.0000065035 0.0000191120 0.0000624519 0.0124576369 -0.0005062159 -0.0005100654 0.0077634062 0.0007643940 0.0040867347
1403637232.63837 -1.181552 -2.123141 -0.784360 0.342098 -0.747066 0.299552 0.484902 0.0004686427 -0.0000582614 -0.0001765486 0.0000077923 0.0000219338 0.0000673552 0.0124773843 -0.0005210874 -0.0005004586 0.0078373972 0.0007686441 0.0040872258
1403637232.68837 -1.228710 -2.135968 -0.783361 0.329538 -0.756402 0.293402 0.482882 0.0004632033 -0.0000628120 -0.0001811029 0.0000090541 0.0000245404 0.0000716478 0.0124956219 -0.0005348706 -0.0004921980 0.0079166833 0.0007715233 0.0040842580
