# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393990.90572 2.661168 0.080421 0.118804 0.191366 -0.861514 0.096401 0.460304 0.0004234541 0.0000050681 -0.0002842147 0.0000003680 -0.0000034119 0.0001912238 0.0049080194 -0.0011885479 -0.0001270364 0.0093513640 0.0001305536 0.0035422347
1413393990.95572 2.639453 0.088128 0.117624 0.197329 -0.857225 0.081045 0.468677 0.0004292733 0.0000235415 -0.0002809819 0.0000016017 -0.0000154292 0.0001843753 0.0049181496 -0.0011999988 -0.0001266208 0.0092817314 0.0001299268 0.0035440877
1413393991.00572 2.612030 0.089175 0.119125 0.202590 -0.846871 0.071539 0.486465 0.0004475484 0.0000397024 -0.0002706193 0.0000038372 -0.0000240325 0.0001640771 0.0049232068 -0.0011954705 -0.0001261287 0.0091982934 0.0001301139 0.0035465373
1413393991.05572 2.580033 0.084983 0.122873 0.206030 -0.832555 0.066659 0.509863 0.0004727086 0.0000532847 -0.0002537585 0.0000063258 -0.0000286320 0.0001366423 0.0049240186 -0.0011777514 -0.0001254515 0.0090997475 0.0001302101 0.0035491506
1413393991.10571 2.548463 0.077141 0.126834 0.205950 -0.814973 0.068022 0.537380 0.0005028603 0.0000612540 -0.0002295871 0.0000077792 -0.0000279896 0.0001052158 0.0049191403 -0.0011518570 -0.0001231477 0.0089940231 0.0001307301 0.0035510843
1413393991.15572 2.512574 0.062292 0.134458 0.203804 -0.794607 0.074405 0.567034 0.0005342086 0.0000645420 -0.0001979739 0.0000081155 -0.0000239392 0.0000737423 0.0049150397 -0.0011230739 -0.0001216017 0.0088986111 0.0001314498 0.0035533817
1413393991.20572 2.478907 0.045744 0.141019 0.198158 -0.773979 0.085328 0.595323 0.0005620587 0.0000609075 -0.0001624378 0.0000069197 -0.0000176185 0.0000473053 0.0049083618 -0.0010839010 -0.0001202876 0.0087954374 0.0001316601 0.0035564577
1413393991.25571 2.447579 0.027941 0.144837 0.192661 -0.752846 0.097297 0.621803 0.0005840168 0.0000556907 -0.0001244029 0.0000056302 -0.0000118764 0.0000268483 0.0049018901 -0.0010462059 -0.0001194211 0.0087053054 0.0001312767 0.0035582144
1413393991.30571 2.421170 0.009371 0.150311 0.187033 -0.733000 0.109002 0.644863 0.0005991742 0.0000492932 -0.0000876151 0.0000043721 -0.0000072226 0.0000131519 0.0048961549 -0.0010109676 -0.0001185190 0.0086239711 0.0001296134 0.0035603535
1413393991.35571 2.400226 -0.009776 0.154171 0.180071 -0.720861 0.123649 0.657757 0.0006075172 0.0000356647 -0.0000635254 0.0000024121 -0.0000037417 0.0000069825 0.0048916900 -0.0009764551 -0.0001170553 0.0085655127 0.0001297957 0.0035638104
1413393991.40571 2.385320 -0.025221 0.158031 0.173963 -0.715088 0.136961 0.663044 0.0006114723 0.0000212393 -0.0000509874 0.0000010570 -0.0000017834 0.0000045916 0.0048883025 -0.0009443118 -0.0001155346 0.0085243170 0.0001296402 0.0035672621
1413393991.45571 2.375883 -0.041752 0.158290 0.169944 -0.722000 0.148051 0.654152 0.0006104468 0.0000050557 -0.0000614165 0.0000003634 -0.0000005201 0.0000065235 0.0048880477 -0.0009201873 -0.0001140007 0.0085014741 0.0001299601 0.0035711912
1413393991.50571 2.373409 -0.056898 0.158490 0.166442 -0.737066 0.158327 0.635581 0.0006040959 -0.0000135401 -0.0000865287 0.0000006270 0.0000019280 0.0000127406 0.0048872707 -0.0008950429 -0.0001123251 0.0084887083 0.0001267132 0.0035720877
1413393991.55571 2.374268 -0.068884 0.157756 0.162201 -0.752872 0.169328 0.614982 0.0005937164 -0.0000337414 -0.0001126116 0.0000022441 0.0000063912 0.0000217146 0.0048881765 -0.0008752752 -0.0001118035 0.0084998069 0.0001263079 0.0035743437
1413393991.60571 2.377878 -0.077998 0.156879 0.158157 -0.770360 0.179335 0.591076 0.0005776491 -0.0000534948 -0.0001413518 0.0000052849 0.0000130858 0.0000349560 0.0048920887 -0.0008604311 -0.0001104120 0.0085154974 0.0001260771 0.0035779165
1413393991.65571 2.382977 -0.083849 0.156774 0.154560 -0.787640 0.187361 0.566243 0.0005571276 -0.0000705686 -0.0001690891 0.0000092743 0.0000214187 0.0000517006 0.0048982272 -0.0008506822 -0.0001090590 0.0085353254 0.0001257140 0.0035815287
1413393991.70571 2.387846 -0.086535 0.158296 0.152747 -0.802469 0.191040 0.544257 0.0005363455 -0.0000808736 -0.0001924182 0.0000125351 0.0000290205 0.0000694298 0.0049064280 -0.0008453623 -0.0001077302 0.0085546199 0.0001251700 0.0035851339
1413393991.75571 2.391066 -0.085743 0.162605 0.151468 -0.813543 0.192271 0.527482 0.0005189898 -0.0000867412 -0.0002091239 0.0000148421 0.0000349630 0.0000846793 0.0049166905 -0.0008443182 -0.0001064307 0.0085685763 0.0001243984 0.0035887015
1413393991.80571 2.390630 -0.082870 0.167517 0.151651 -0.820856 0.190147 0.516760 0.0005073902 -0.0000871123 -0.0002202311 0.0000153036 0.0000378234 0.0000960140 0.0049267994 -0.0008486186 -0.0001100113 0.0085712619 0.0001166632 0.0035761040
1413393991.85571 2.387522 -0.077627 0.179429 0.154072 -0.819702 0.184459 0.519928 0.0005111178 -0.0000800315 -0.0002197689 0.0000128800 0.0000344198 0.0000949154 0.0049390444 -0.0008511822 -0.0001096176 0.0085614112 0.0001140699 0.0035746811
1413393991.90571 2.379192 -0.069584 0.192525 0.161390 -0.811546 0.172467 0.534416 0.0005270063 -0.0000613894 -0.0002106665 0.0000074997 0.0000245410 0.0000846271 0.0049550161 -0.0008570072 -0.0001083603 0.0085479059 0.0001126116 0.0035780649
1413393991.95571 2.368276 -0.060137 0.208044 0.169764 -0.797069 0.159071 0.557277 0.0005494674 -0.0000375947 -0.0001912398 0.0000029217 0.0000130780 0.0000669652 0.0049730639 -0.0008647520 -0.0001070556 0.0085225053 0.0001109610 0.0035816555
1413393992.00571 2.357070 -0.049804 0.224270 0.175376 -0.780575 0.150528 0.580765 0.0005697413 -0.0000186549 -0.0001661897 0.0000009627 0.0000054300 0.0000488721 0.0049927029 -0.0008733675 -0.0001056880 0.0084968383 0.0001091777 0.0035854657
1413393992.05571 2.346532 -0.038573 0.239021 0.180002 -0.765307 0.143541 0.601083 0.0005845617 -0.0000020639 -0.0001419777 0.0000003622 0.0000004861 0.0000348711 0.0050122809 -0.0008821614 -0.0001058310 0.0084752116 0.0001079552 0.0035879667
1413393992.10571 2.338938 -0.026742 0.252711 0.182852 -0.753746 0.138672 0.615793 0.0005935949 0.0000097012 -0.0001230757 0.0000005171 -0.0000020280 0.0000259039 0.0050351403 -0.0008932441 -0.0001045066 0.0084594262 0.0001060365 0.0035921358
1413393992.15571 2.349371 -0.016435 0.272994 0.184979 -0.751125 0.135350 0.619092 0.0005951285 0.0000152731 -0.0001194205 0.0000007539 -0.0000030833 0.0000243256 0.0050241595 -0.0009008278 -0.0001248500 0.0084540836 0.0001068566 0.0035822983
1413393992.20571 2.348884 -0.003882 0.280651 0.188229 -0.759592 0.130114 0.608818 0.0005877903 0.0000189238 -0.0001356242 0.0000009749 -0.0000043859 0.0000316637 0.0050449075 -0.0009139758 -0.0001254356 0.0085049310 0.0001055326 0.0035860303
1413393992.25571 2.331024 -0.011222 0.296257 0.191375 -0.772260 0.125112 0.592736 0.0005755467 0.0000200741 -0.0001584872 0.0000010369 -0.0000055420 0.0000440230 0.0050304203 -0.0009634539 -0.0001081914 0.0084860486 0.0001211514 0.0035813610
1413393992.30571 2.329696 -0.005066 0.304477 0.192450 -0.786060 0.122306 0.574555 0.0005601495 0.0000169393 -0.0001824568 0.0000008471 -0.0000055316 0.0000598266 0.0050345764 -0.0009487807 -0.0001048626 0.0084376264 0.0001231213 0.0035838554
1413393992.35571 2.331301 0.001803 0.311866 0.187227 -0.800551 0.128129 0.554660 0.0005435936 0.0000014026 -0.0002041886 0.0000003366 -0.0000005374 0.0000771102 0.0050467081 -0.0009581402 -0.0001016900 0.0084356382 0.0001255026 0.0035866101
1413393992.40571 2.332622 0.007655 0.319293 0.180240 -0.812848 0.136853 0.536715 0.0005274441 -0.0000166609 -0.0002209144 0.0000008584 0.0000069729 0.0000929553 0.0050602369 -0.0009695479 -0.0000984369 0.0084384738 0.0001280135 0.0035895807
1413393992.45571 2.333648 0.014352 0.325370 0.171407 -0.821373 0.147748 0.523581 0.0005149815 -0.0000357935 -0.0002305704 0.0000028206 0.0000160269 0.0001036728 0.0050744105 -0.0009798340 -0.0000950935 0.0084379987 0.0001305548 0.0035927896
1413393992.50571 2.331667 0.020729 0.331264 0.163733 -0.824749 0.156924 0.518031 0.0005096624 -0.0000502137 -0.0002327603 0.0000052816 0.0000229388 0.0001067477 0.0050901822 -0.0009914867 -0.0000915791 0.0084335298 0.0001331578 0.0035961855
1413393992.55571 2.326580 0.027431 0.336436 0.158668 -0.822565 0.163057 0.521174 0.0005135242 -0.0000581094 -0.0002277710 0.0000069114 0.0000257827 0.0001014729 0.0051068006 -0.0010018778 -0.0000878309 0.0084189391 0.0001357890 0.0035997559
1413393992.60571 2.318515 0.035442 0.338727 0.156385 -0.815980 0.165597 0.531317 0.0005247548 -0.0000594271 -0.0002171569 0.0000070640 0.0000246028 0.0000903040 0.0051085318 -0.0010210220 -0.0000840118 0.0083912191 0.0001372977 0.0036039318
1413393992.65571 2.308390 0.044529 0.341084 0.158786 -0.803643 0.162067 0.550164 0.0005443621 -0.0000498954 -0.0001988589 0.0000049079 0.0000182328 0.0000730729 0.0051282678 -0.0010333570 -0.0000809308 0.0083622625 0.0001387221 0.0036086379
1413393992.70571 2.299634 0.055314 0.346065 0.162930 -0.787367 0.156764 0.573526 0.0005662648 -0.0000356044 -0.0001737374 0.0000025725 0.0000109265 0.0000537094 0.0051068079 -0.0010474088 -0.0000928246 0.0083297110 0.0001408164 0.0036044216
1413393992.75571 2.302057 0.068749 0.352803 0.167978 -0.770106 0.150639 0.596680 0.0005848238 -0.0000191546 -0.0001462282 0.0000009620 0.0000047922 0.0000369445 0.0050672730 -0.0010672572 -0.0001126441 0.0083080768 0.0001394387 0.0035962877
1413393992.80571 2.298721 0.083175 0.359114 0.172646 -0.755451 0.144426 0.615327 0.0005970877 -0.0000035420 -0.0001224737 0.0000003582 0.0000007276 0.0000254971 0.0050746084 -0.0010906487 -0.0001159034 0.0083257074 0.0001403953 0.0035931553
1413393992.85571 2.294733 0.097473 0.359573 0.177626 -0.746255 0.137942 0.626518 0.0006028179 0.0000101970 -0.0001083054 0.0000005133 -0.0000018324 0.0000198344 0.0050947998 -0.0011127035 -0.0001164114 0.0083296098 0.0001420551 0.0035969015
1413393992.90571 2.294330 0.112688 0.359302 0.181737 -0.744348 0.132793 0.628716 0.0006031950 0.0000188663 -0.0001067015 0.0000009348 -0.0000033386 0.0000192536 0.0051152892 -0.0011342549 -0.0001160600 0.0083336047 0.0001433721 0.0035985606
1413393992.95571 2.298184 0.128513 0.357435 0.185376 -0.750745 0.127198 0.621159 0.0005980043 0.0000239488 -0.0001195715 0.0000013077 -0.0000047907 0.0000242942 0.0051375511 -0.0011584760 -0.0001165916 0.0083483138 0.0001452792 0.0036025802
1413393993.00571 2.305803 0.144645 0.355345 0.189087 -0.761462 0.121477 0.608001 0.0005885486 0.0000271596 -0.0001399531 0.0000016059 -0.0000064616 0.0000336758 0.0051608775 -0.0011845783 -0.0001171845 0.0083750271 0.0001473797 0.0036068591
1413393993.05571 2.314916 0.160918 0.354523 0.192640 -0.772981 0.116091 0.593223 0.0005766265 0.0000293880 -0.0001613554 0.0000018542 -0.0000082277 0.0000455566 0.0051763417 -0.0012112320 -0.0001128207 0.0084108898 0.0001492539 0.0036085344
1413393993.10571 2.327579 0.176080 0.353732 0.193591 -0.783246 0.113532 0.579792 0.0005653365 0.0000276293 -0.0001791934 0.0000017105 -0.0000087622 0.0000572162 0.0052002238 -0.0012377954 -0.0001130413 0.0084484236 0.0001516017 0.0036130852
1413393993.15571 2.345798 0.188429 0.349457 0.193168 -0.796294 0.113402 0.561910 0.0005496263 0.0000212563 -0.0002006334 0.0000011857 -0.0000077636 0.0000736709 0.0052193619 -0.0012618127 -0.0001096498 0.0084943634 0.0001525509 0.0036150620
1413393993.20571 2.359467 0.201187 0.348713 0.191403 -0.810745 0.114532 0.541239 0.0005298012 0.0000123004 -0.0002229192 0.0000006526 -0.0000051785 0.0000942472 0.0052373287 -0.0012829616 -0.0001064874 0.0085535858 0.0001535529 0.0036174447
1413393993.25571 2.376509 0.208452 0.341721 0.190614 -0.825930 0.113318 0.518328 0.0005049621 0.0000057433 -0.0002451780 0.0000004359 -0.0000027905 0.0001195207 0.0052574805 -0.0013022204 -0.0001029850 0.0085940369 0.0001534211 0.0036183425
1413393993.30571 2.386970 0.216958 0.341010 0.190060 -0.839750 0.112096 0.496117 0.0004790180 0.0000001277 -0.0002637687 0.0000003745 -0.0000000700 0.0001457516 0.0052754496 -0.0013149849 -0.0001021678 0.0086438445 0.0001557416 0.0036231764
1413393993.35571 2.393422 0.223160 0.342167 0.190895 -0.849206 0.109062 0.480118 0.0004589065 -0.0000010772 -0.0002756252 0.0000003809 0.0000006479 0.0001660807 0.0052952867 -0.0013263661 -0.0001013341 0.0086697656 0.0001580352 0.0036283038
1413393993.40571 2.394813 0.226709 0.345292 0.193531 -0.854448 0.103964 0.470803 0.0004460332 0.0000023637 -0.0002822479 0.0000003949 -0.0000014965 0.0001791630 0.0053137332 -0.0013316844 -0.0001004167 0.0086809574 0.0001603692 0.0036337457
1413393993.45571 2.390524 0.226880 0.350637 0.197251 -0.854902 0.098904 0.469523 0.0004430675 0.0000084315 -0.0002836816 0.0000005470 -0.0000054026 0.0001821991 0.0053301886 -0.0013295555 -0.0000993999 0.0086755607 0.0001627405 0.0036395210
1413393993.50571 2.376062 0.223668 0.361513 0.199427 -0.849713 0.096791 0.478380 0.0004535721 0.0000139745 -0.0002785384 0.0000008191 -0.0000085906 0.0001716053 0.0053336108 -0.0013154887 -0.0000875552 0.0086420668 0.0001528107 0.0036268500
1413393993.55572 2.354152 0.215158 0.375025 0.199645 -0.839327 0.097671 0.496118 0.0004755546 0.0000185733 -0.0002661982 0.0000011163 -0.0000104070 0.0001495419 0.0053354842 -0.0012997877 -0.0000821781 0.0085879754 0.0001526775 0.0036283218
1413393993.60572 2.335379 0.204730 0.387546 0.198466 -0.824729 0.101355 0.519770 0.0005041942 0.0000219087 -0.0002463728 0.0000013472 -0.0000107156 0.0001208978 0.0053431913 -0.0012713140 -0.0000795069 0.0085207915 0.0001536844 0.0036331614
1413393993.65572 2.314375 0.191672 0.401441 0.196651 -0.806319 0.106337 0.547604 0.0005355334 0.0000253331 -0.0002183815 0.0000015978 -0.0000103396 0.0000895359 0.0053510041 -0.0012431431 -0.0000766947 0.0084673145 0.0001548271 0.0036383060
1413393993.70572 2.293240 0.176784 0.415455 0.193764 -0.786544 0.111716 0.575607 0.0005636878 0.0000280288 -0.0001853507 0.0000017974 -0.0000092243 0.0000614108 0.0053585677 -0.0012126229 -0.0000737189 0.0084144697 0.0001560279 0.0036437628
1413393993.75572 2.273292 0.160895 0.428009 0.190818 -0.766508 0.116805 0.602005 0.0005862814 0.0000306189 -0.0001500141 0.0000020066 -0.0000078425 0.0000388297 0.0053572194 -0.0011738382 -0.0000686878 0.0083564577 0.0001536847 0.0036476142
1413393993.80572 2.256423 0.143897 0.434444 0.188325 -0.749400 0.120791 0.623172 0.0006011503 0.0000328279 -0.0001189609 0.0000022042 -0.0000065038 0.0000239738 0.0053534693 -0.0011360654 -0.0000641237 0.0083085916 0.0001521772 0.0036519230
1413393993.85572 2.241750 0.126972 0.433233 0.185870 -0.734887 0.123887 0.640348 0.0006108355 0.0000345036 -0.0000921724 0.0000023640 -0.0000052135 0.0000143344 0.0053488200 -0.0011011462 -0.0000622136 0.0082705923 0.0001486222 0.0036533909
1413393993.90572 2.230863 0.111547 0.427708 0.183603 -0.723018 0.126558 0.653849 0.0006169129 0.0000353870 -0.0000701208 0.0000024493 -0.0000040284 0.0000083963 0.0053579035 -0.0010713095 -0.0000585610 0.0082472623 0.0001492040 0.0036595808
1413393993.95572 2.220676 0.098692 0.419481 0.180775 -0.712042 0.129710 0.665952 0.0006212296 0.0000349059 -0.0000494607 0.0000023850 -0.0000027843 0.0000043642 0.0053656844 -0.0010436988 -0.0000531297 0.0082369343 0.0001490552 0.0036654051
1413393994.00572 2.220313 0.085304 0.407101 0.177145 -0.703875 0.134464 0.674611 0.0006240038 0.0000309799 -0.0000335302 0.0000019659 -0.0000016691 0.0000022307 0.0053804775 -0.0010227203 -0.0000491418 0.0082325144 0.0001496505 0.0036722756
1413393994.05572 2.228647 0.072807 0.393430 0.171899 -0.698811 0.142476 0.679569 0.0006260129 0.0000214921 -0.0000224384 0.0000011691 -0.0000007742 0.0000012367 0.0053949622 -0.0010054148 -0.0000424863 0.0082593508 0.0001512066 0.0036751068
1413393994.10572 2.243648 0.063779 0.386116 0.166218 -0.698931 0.150505 0.679129 0.0006269658 0.0000095285 -0.0000202846 0.0000005801 -0.0000003117 0.0000010928 0.0054134261 -0.0009933751 -0.0000380519 0.0083151189 0.0001522218 0.0036823920
1413393994.15572 2.267742 0.058062 0.383621 0.160781 -0.701842 0.159576 0.675353 0.0006270888 -0.0000043970 -0.0000232085 0.0000004705 0.0000001597 0.0000012999 0.0054358005 -0.0009890248 -0.0000335420 0.0083931592 0.0001533422 0.0036900930
1413393994.20572 2.301544 0.055358 0.383998 0.155359 -0.707630 0.168647 0.668343 0.0006260120 -0.0000195615 -0.0000313046 0.0000010548 0.0000009787 0.0000020033 0.0054031937 -0.0009831806 -0.0000628584 0.0084935075 0.0001591968 0.0036750937
1413393994.25572 2.340211 0.056441 0.390887 0.152082 -0.717776 0.174435 0.656689 0.0006230469 -0.0000318013 -0.0000480895 0.0000020718 0.0000024561 0.0000041548 0.0054255481 -0.0009910427 -0.0000624669 0.0086182862 0.0001642234 0.0036742402
1413393994.30572 2.385191 0.063244 0.394921 0.149833 -0.732728 0.179978 0.638958 0.0006163770 -0.0000450602 -0.0000740186 0.0000037476 0.0000054151 0.0000093375 0.0054378603 -0.0010059349 -0.0000693258 0.0087542807 0.0001698609 0.0036547820
1413393994.35572 2.431315 0.071802 0.408333 0.152393 -0.751559 0.176871 0.616970 0.0006054036 -0.0000480766 -0.0001087856 0.0000042765 0.0000086455 0.0000200092 0.0054706970 -0.0010318550 -0.0000678573 0.0089125313 0.0001725911 0.0036594287
1413393994.40572 2.479949 0.084246 0.423507 0.155530 -0.771978 0.172899 0.591580 0.0005882703 -0.0000505036 -0.0001462575 0.0000047978 0.0000125663 0.0000368395 0.0054807437 -0.0010638730 -0.0000711832 0.0090649768 0.0001692895 0.0036394259
1413393994.45572 2.529303 0.096062 0.428525 0.160055 -0.794871 0.166195 0.561197 0.0005622225 -0.0000503633 -0.0001873145 0.0000049772 0.0000167932 0.0000629099 0.0055075275 -0.0011006718 -0.0000728203 0.0092282251 0.0001688189 0.0036401302
1413393994.50572 2.578317 0.111318 0.430577 0.164724 -0.816651 0.157785 0.530142 0.0005301697 -0.0000480122 -0.0002242007 0.0000048185 0.0000203214 0.0000953498 0.0055438758 -0.0011329555 -0.0000715463 0.0093972187 0.0001712924 0.0036430666
1413393994.55572 2.631346 0.124067 0.423769 0.168680 -0.836260 0.149237 0.499944 0.0004947447 -0.0000452426 -0.0002542179 0.0000046126 0.0000232693 0.0001312086 0.0055797923 -0.0011667671 -0.0000679288 0.0095632152 0.0001720027 0.0036444433
1413393994.60572 2.677075 0.136464 0.414508 0.171493 -0.853601 0.140680 0.471344 0.0004581643 -0.0000422131 -0.0002771241 0.0000043691 0.0000255580 0.0001682512 0.0056170078 -0.0011965470 -0.0000659584 0.0097302091 0.0001719678 0.0036458354
1413393994.65572 2.718686 0.152303 0.401471 0.172515 -0.867889 0.132966 0.446461 0.0004244964 -0.0000396998 -0.0002925496 0.0000041968 0.0000273885 0.0002023005 0.0056517301 -0.0012252099 -0.0000637897 0.0098728955 0.0001721891 0.0036461919
1413393994.70572 2.753579 0.163067 0.385158 0.173071 -0.879295 0.125670 0.425550 0.0003952427 -0.0000367994 -0.0003023383 0.0000039130 0.0000281784 0.0002320036 0.0056868446 -0.0012590666 -0.0000649266 0.0099758969 0.0001697036 0.0036475499
1413393994.75572 2.781306 0.175748 0.369240 0.174916 -0.885715 0.116774 0.413857 0.0003777094 -0.0000302749 -0.0003072369 0.0000029161 0.0000246523 0.0002506822 0.0057170391 -0.0012772286 -0.0000661852 0.0100649909 0.0001693928 0.0036490127
1413393994.80572 2.799754 0.185037 0.356411 0.179360 -0.885386 0.106615 0.415398 0.0003776974 -0.0000194194 -0.0003082245 0.0000014901 0.0000158630 0.0002523070 0.0057478628 -0.0012965334 -0.0000679320 0.0101299488 0.0001690030 0.0036509103
1413393994.85572 2.815285 0.194433 0.348011 0.183152 -0.877236 0.099857 0.432366 0.0003988917 -0.0000084464 -0.0003037764 0.0000006731 0.0000064348 0.0002320790 0.0057752905 -0.0013055062 -0.0000677864 0.0101547503 0.0001667436 0.0036530873
1413393994.90572 2.823341 0.203953 0.343427 0.185732 -0.864535 0.095811 0.457059 0.0004304046 0.0000021497 -0.0002935443 0.0000005066 -0.0000014727 0.0002008906 0.0057818441 -0.0013253181 -0.0000709070 0.0101767874 0.0001637707 0.0036550560
1413393994.95572 2.830643 0.205285 0.337031 0.185218 -0.850799 0.096480 0.482211 0.0004626446 0.0000077062 -0.0002786895 0.0000006210 -0.0000046480 0.0001685200 0.0057277833 -0.0013609911 -0.0000869692 0.0101790348 0.0001574937 0.0036528462
1413393995.00572 2.822921 0.201028 0.329349 0.181537 -0.838310 0.100320 0.504199 0.0004908245 0.0000081921 -0.0002620824 0.0000006321 -0.0000043780 0.0001405505 0.0057299595 -0.0013536714 -0.0000855309 0.0101944633 0.0001582391 0.0036554473
1413393995.05572 2.809577 0.192773 0.321514 0.175593 -0.827166 0.107460 0.522893 0.0005146660 0.0000032587 -0.0002448292 0.0000005208 -0.0000015510 0.0001170523 0.0057544619 -0.0013306230 -0.0000850813 0.0101659177 0.0001578732 0.0036586646
1413393995.10572 2.794719 0.183106 0.312315 0.168361 -0.817270 0.117703 0.538396 0.0005342666 -0.0000065203 -0.0002277084 0.0000005848 0.0000027821 0.0000976209 0.0057776620 -0.0012994823 -0.0000845670 0.0101197263 0.0001573798 0.0036620528
1413393995.15572 2.778932 0.172474 0.301496 0.162716 -0.810109 0.128563 0.548378 0.0005469093 -0.0000176021 -0.0002145384 0.0000010772 0.0000069116 0.0000847197 0.0058015264 -0.0012661020 -0.0000840442 0.0100707828 0.0001568273 0.0036656434
1413393995.20572 2.762857 0.161422 0.288307 0.155821 -0.805365 0.144972 0.553254 0.0005541603 -0.0000361939 -0.0002043299 0.0000028813 0.0000133576 0.0000758989 0.0058265616 -0.0012317237 -0.0000835270 0.0100214019 0.0001562255 0.0036694536
1413393995.25572 2.767746 0.164685 0.269877 0.153508 -0.801297 0.160319 0.555568 0.0005580935 -0.0000512633 -0.0001966149 0.0000052253 0.0000180736 0.0000698212 0.0057862500 -0.0012369111 -0.0000686045 0.0099431281 0.0001618461 0.0036695834
1413393995.30572 2.755132 0.158184 0.252807 0.154755 -0.799085 0.174016 0.554286 0.0005585067 -0.0000633215 -0.0001928668 0.0000077015 0.0000218825 0.0000671585 0.0058119687 -0.0012486579 -0.0000652846 0.0099620693 0.0001634295 0.0036731634
1413393995.35572 2.741319 0.153000 0.236007 0.159540 -0.796684 0.187534 0.551971 0.0005582658 -0.0000728871 -0.0001900857 0.0000100442 0.0000248349 0.0000652827 0.0058315201 -0.0012363493 -0.0000616079 0.0099173085 0.0001648286 0.0036768719
1413393995.40572 2.749728 0.154990 0.216680 0.167867 -0.794097 0.199069 0.549184 0.0005580155 -0.0000783052 -0.0001885334 0.0000115156 0.0000264760 0.0000642620 0.0057728876 -0.0012465222 -0.0000499408 0.0098612869 0.0001680854 0.0036796492
1413393995.45572 2.732396 0.152818 0.201971 0.178733 -0.790631 0.210044 0.546661 0.0005588462 -0.0000812595 -0.0001865301 0.0000123453 0.0000271457 0.0000628241 0.0057562661 -0.0012608523 -0.0000476678 0.0098918834 0.0001688628 0.0036840745
1413393995.50572 2.720976 0.153639 0.188221 0.192780 -0.786693 0.219166 0.543982 0.0005600826 -0.0000804226 -0.0001856155 0.0000120809 0.0000266779 0.0000620793 0.0057457860 -0.0012522566 -0.0000455370 0.0098326527 0.0001692136 0.0036886708
1413393995.55572 2.698982 0.156189 0.176029 0.208602 -0.781095 0.227472 0.542801 0.0005632596 -0.0000768889 -0.0001832428 0.0000110294 0.0000250436 0.0000601717 0.0056860995 -0.0012545216 -0.0000424135 0.0097934336 0.0001697531 0.0036933807
1413393995.60572 2.682104 0.161244 0.164316 0.226529 -0.774166 0.234708 0.542460 0.0005674808 -0.0000704729 -0.0001804241 0.0000092877 0.0000224359 0.0000579187 0.0056719509 -0.0012507803 -0.0000371570 0.0097190220 0.0001701607 0.0036980671
1413393995.65572 2.644143 0.158636 0.149789 0.246698 -0.765759 0.241456 0.542634 0.0005724661 -0.0000614416 -0.0001770514 0.0000071298 0.0000190263 0.0000553138 0.0056497164 -0.0012764685 -0.0000373872 0.0096514263 0.0001683060 0.0037010515
1413393995.70572 2.595116 0.156481 0.141741 0.268063 -0.754993 0.247327 0.544938 0.0005789430 -0.0000491282 -0.0001715030 0.0000047003 0.0000145773 0.0000513562 0.0055391777 -0.0012985578 -0.0000270920 0.0095102110 0.0001702224 0.0037014934
1413393995.75572 2.566472 0.160922 0.130988 0.289727 -0.743094 0.254264 0.547010 0.0005849097 -0.0000370635 -0.0001655340 0.0000028831 0.0000105096 0.0000473958 0.0055324851 -0.0012800573 -0.0000199950 0.0093459288 0.0001705782 0.0036994972
1413393995.80572 2.532200 0.161365 0.124220 0.310647 -0.731073 0.262923 0.547633 0.0005896564 -0.0000269950 -0.0001598748 0.0000017737 0.0000073360 0.0000438937 0.0055206937 -0.0012871904 -0.0000192852 0.0092509620 0.0001698681 0.0036892277
1413393995.85572 2.508062 0.170647 0.116622 0.330160 -0.718770 0.274305 0.546920 0.0005938094 -0.0000203191 -0.0001539940 0.0000012385 0.0000052828 0.0000404830 0.0055285159 -0.0012774207 -0.0000169989 0.0091441209 0.0001693725 0.0036880464
1413393995.90572 2.485354 0.181195 0.106143 0.348317 -0.707103 0.287096 0.544295 0.0005969020 -0.0000164760 -0.0001491281 0.0000010034 0.0000041269 0.0000378063 0.0055363410 -0.0012873929 -0.0000197868 0.0090722410 0.0001666553 0.0036829602
1413393995.95572 2.463852 0.193704 0.099084 0.365792 -0.695141 0.299246 0.541689 0.0005998741 -0.0000121368 -0.0001442300 0.0000007994 0.0000029259 0.0000352285 0.0055516782 -0.0012993833 -0.0000169355 0.0090043314 0.0001671186 0.0036835446
1413393996.00572 2.443692 0.209427 0.091442 0.381373 -0.684096 0.311143 0.538291 0.0006022500 -0.0000093107 -0.0001401058 0.0000007028 0.0000021712 0.0000331470 0.0055700569 -0.0013149830 -0.0000147237 0.0089426858 0.0001664946 0.0036838084
1413393996.05572 2.428240 0.227596 0.086419 0.394741 -0.674680 0.321544 0.534412 0.0006038359 -0.0000073761 -0.0001373307 0.0000006532 0.0000016809 0.0000317900 0.0055885294 -0.0013361252 -0.0000149855 0.0088848469 0.0001663423 0.0036824413
1413393996.10572 2.410181 0.247714 0.078952 0.405264 -0.666701 0.331040 0.530738 0.0006052898 -0.0000069235 -0.0001346632 0.0000006454 0.0000015419 0.0000305195 0.0056069357 -0.0013656137 -0.0000156099 0.0088414209 0.0001648082 0.0036810672
