# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821903.14165 13254.769554 16657.039314 -14534.460406 0.069162 -0.411164 -0.886985 0.198541 0.0001346436 -0.0000233942 -0.0000524465 0.0002964918 0.0002461255 0.0002709510 133996.3155642607 -102667.9352137598 -4519.9866586765 84111.7095599590 -3091.5824357914 16312.6538663586
1540821903.20803 13278.782456 16690.259657 -14563.803223 0.099551 -0.446930 -0.871998 0.173095 0.0001412155 -0.0000445128 -0.0000660376 0.0003368767 0.0002357212 0.0002247042 134533.7035609137 -103060.9196903807 -4536.8366839167 84418.4923722605 -3103.0513148801 16378.3715112520
1540821903.24130 13290.806193 16706.921869 -14578.511087 0.114336 -0.464959 -0.863355 0.159243 0.0001455712 -0.0000560613 -0.0000714624 0.0003556604 0.0002269712 0.0002018899 134803.6459856463 -103258.1411871233 -4545.3071353226 84572.3153443147 -3108.8153733685 16411.3879694042
1540821903.27434 13302.746433 16723.487481 -14593.128697 0.128345 -0.478454 -0.856325 0.146004 0.0001507359 -0.0000674119 -0.0000764166 0.0003685893 0.0002179017 0.0001840991 135072.2939645977 -103454.2929904391 -4553.7413932606 84725.2092093112 -3114.5517483263 16444.2492274168
1540821903.30752 13314.728009 16740.129612 -14607.809585 0.143633 -0.490332 -0.849648 0.130550 0.0001576158 -0.0000801685 -0.0000817648 0.0003783061 0.0002074581 0.0001677858 135342.4549070343 -103651.4251730458 -4562.2276169423 84878.7717164404 -3120.3197531331 16477.2985881475
1540821903.34069 13326.705565 16756.784013 -14622.497882 0.158601 -0.501558 -0.842767 0.114148 0.0001655497 -0.0000930419 -0.0000864024 0.0003857814 0.0001959985 0.0001526386 135613.0878501684 -103848.7850212133 -4570.7327873622 85032.4222528829 -3126.0972615545 16510.4085262463
1540821903.37386 13338.675529 16773.446572 -14637.190306 0.172485 -0.512643 -0.835554 0.096414 0.0001741907 -0.0001055897 -0.0000902302 0.0003913530 0.0001836798 0.0001386660 135884.1271594143 -104046.3195409212 -4579.2550979384 85186.1147243166 -3131.8819526524 16543.5710112438
1540821903.40703 13350.642380 16790.123395 -14651.892959 0.185468 -0.523176 -0.828155 0.077767 0.0001835688 -0.0001177199 -0.0000933363 0.0003947107 0.0001708808 0.0001261487 136155.6731981830 -104244.1025288700 -4587.7977090956 85339.9064572160 -3137.6751810247 16576.7982111192
1540821903.44025 13362.617889 16806.830879 -14666.619843 0.196301 -0.534453 -0.820017 0.058296 0.0001927531 -0.0001288654 -0.0000953058 0.0003972144 0.0001575349 0.0001146586 136427.9939193244 -104442.3287174628 -4596.3690120466 85493.9488541723 -3143.4830387394 16610.1228986498
1540821903.47338 13374.560290 16823.510326 -14681.319438 0.206092 -0.547271 -0.810268 0.038537 0.0002020819 -0.0001396912 -0.0000957261 0.0003995162 0.0001427705 0.0001032051 136700.1329295921 -104640.3042908197 -4604.9388136737 85647.7042741426 -3149.2847501754 16643.4279154052
1540821903.50659 13386.528212 16840.243199 -14696.063867 0.216300 -0.562057 -0.798098 0.018580 0.0002124030 -0.0001509530 -0.0000941402 0.0004013691 0.0001255189 0.0000911874 136973.4204246924 -104838.9993117497 -4613.5489329604 85801.9273878318 -3155.1080205527 16676.8759088051
1540821903.57294 13410.420372 16873.703377 -14725.541438 -0.234865 0.594793 0.768485 0.022154 0.0002344152 -0.0001724746 -0.0000856745 0.0004005875 0.0000865507 0.0000702017 137520.7385314519 -105236.5693225621 -4630.8056766098 86110.2272405949 -3166.7583549551 16743.8698795536
1540821903.60611 13422.361688 16890.455102 -14740.296711 -0.242160 0.610030 0.753253 0.042814 0.0002454902 -0.0001816659 -0.0000803470 0.0003964301 0.0000678580 0.0000633735 137795.1708284187 -105435.7332884285 -4639.4652027137 86264.5236915780 -3172.5916893143 16777.4647889359
1540821903.63928 13434.299491 16907.220204 -14755.062422 -0.249532 0.625012 0.736952 0.063210 0.0002573397 -0.0001901886 -0.0000737030 0.0003898696 0.0000489537 0.0000581530 138070.1030394356 -105635.1418690228 -4648.1449037842 86418.9133060365 -3178.4291796427 16811.1228502435
1540821903.67246 13446.234838 16923.999455 -14769.839457 -0.257700 0.641217 0.717983 0.083255 0.0002703252 -0.0001981921 -0.0000644650 0.0003809871 0.0000282925 0.0000540967 138345.5487735915 -105834.8089438913 -4656.8450325331 86573.4097076265 -3184.2707881828 16844.8455550424
1540821903.70564 13458.172244 16940.798542 -14784.633652 -0.266718 0.657388 0.697260 0.102623 0.0002843683 -0.0002050270 -0.0000531180 0.0003691117 0.0000072223 0.0000519524 138621.6029011113 -106034.8072107899 -4665.5684665005 86728.0712996004 -3190.1174130726 16878.6442871856
1540821903.73881 13470.103809 16957.605670 -14799.435582 -0.277668 0.673106 0.674490 0.122034 0.0003004860 -0.0002103877 -0.0000394269 0.0003529585 -0.0000141026 0.0000519864 138898.0729935243 -106235.0012813853 -4674.3089971219 86882.7956373349 -3195.9638555412 16912.4952475012
1540821903.77199 13482.034640 16974.427351 -14814.251506 -0.289445 0.688756 0.649609 0.140872 0.0003173371 -0.0002134762 -0.0000233364 0.0003334439 -0.0000350622 0.0000546224 139175.0670948754 -106435.4733290289 -4683.0698749445 87037.6488566313 -3201.8118063150 16946.4114598081
1540821903.80516 13493.964948 16991.263395 -14829.081936 -0.302719 0.703483 0.623048 0.159009 0.0003350589 -0.0002136689 -0.0000051211 0.0003103103 -0.0000546798 0.0000599794 139452.5834237869 -106636.2249711639 -4691.8509491687 87192.6336524222 -3207.6602426437 16980.3924922490
1540821903.83833 13505.895067 17008.114130 -14843.928011 -0.315827 0.716658 0.595899 0.177649 0.0003528838 -0.0002107678 0.0000135125 0.0002844652 -0.0000711752 0.0000679178 139730.6288829755 -106837.2621376239 -4700.6524338279 87347.7543272900 -3213.5081126382 17014.4390000000
1540821903.87151 13517.826051 17024.979817 -14858.791380 -0.329482 0.727906 0.567945 0.197566 0.0003715544 -0.0002043852 0.0000323703 0.0002556789 -0.0000841089 0.0000779252 140009.2093733972 -107038.5964872008 -4709.4742647907 87503.0245243635 -3219.3540733092 17048.5513732316
1540821903.90468 13529.757219 17041.858650 -14873.671179 -0.342943 0.737243 0.539342 0.219028 0.0003905390 -0.0001943530 0.0000507045 0.0002251339 -0.0000929277 0.0000893518 140288.2960460061 -107240.2120517879 -4718.3152994148 87658.4354143713 -3225.1969957280 17082.7258682987
1540821903.93789 13541.705528 17058.773161 -14888.587953 -0.356058 0.744870 0.510157 0.241104 0.0004088993 -0.0001806322 0.0000682629 0.0001943997 -0.0000977410 0.0001015673 140568.2630762123 -107442.3877580541 -4727.1870274165 87814.2081545348 -3231.0439650463 17117.0080079161
1540821903.97103 13553.627133 17075.660690 -14903.487068 -0.368487 0.751334 0.479448 0.264279 0.0004263441 -0.0001630025 0.0000850181 0.0001638883 -0.0000986991 0.0001144532 140848.0741106722 -107644.3788048965 -4736.0564560517 87969.7709470020 -3236.8724740865 17151.2706942234
1540821904.00424 13565.583165 17092.606247 -14918.444275 -0.379594 0.755689 0.448925 0.288632 0.0004426488 -0.0001422907 0.0000991088 0.0001354888 -0.0000954199 0.0001263468 141129.1389133627 -107847.2123266999 -4744.9678717382 88125.9215664486 -3242.7110706761 17185.6862469754
1540821904.03742 13577.530044 17109.545982 -14933.403657 -0.389939 0.758740 0.417974 0.312344 0.0004565322 -0.0001187656 0.0001113933 0.0001102615 -0.0000891227 0.0001374724 141410.3996617448 -108050.1371568192 -4753.8871556648 88282.0913358462 -3248.5377063431 17220.1248387031
1540821904.07060 13589.479700 17126.494833 -14948.379085 -0.400311 0.759612 0.388402 0.334491 0.0004677871 -0.0000934450 0.0001211728 0.0000894887 -0.0000805007 0.0001467572 141692.1044571041 -108253.3439421765 -4762.8216298079 88438.4360783183 -3254.3573504244 17254.6165637184
1540821904.10377 13601.437077 17143.457951 -14963.375672 -0.410693 0.758866 0.359441 0.355325 0.0004762112 -0.0000665588 0.0001288481 0.0000730124 -0.0000702051 0.0001545642 141974.3391916869 -108456.9055026927 -4771.7734721707 88595.0206906986 -3260.1719940884 17289.1717059224
1540821904.13694 13613.400824 17160.432504 -14978.390803 -0.420509 0.757606 0.328771 0.375653 0.0004814154 -0.0000376273 0.0001350465 0.0000602917 -0.0000582125 0.0001618253 142257.0570657403 -108660.7933629971 -4780.7408717821 88751.8278100227 -3265.9811193884 17323.7844347918
1540821904.20336 13637.377137 17194.453841 -15008.511538 -0.434610 0.755083 0.259800 0.416495 0.0004815929 0.0000240865 0.0001410895 0.0000474236 -0.0000292822 0.0001739836 142824.5777420052 -109070.0313680296 -4798.7412103666 89066.5006527872 -3277.5953599153 17393.2598073097
1540821904.23646 13649.340275 17211.427193 -15023.552975 -0.438238 0.753323 0.219466 0.438505 0.0004765868 0.0000572870 0.0001395236 0.0000483699 -0.0000120776 0.0001777734 143108.1553745962 -109274.5177309138 -4807.7343464147 89223.7176728211 -3283.3753254892 17427.9720211962
1540821904.26973 13661.375195 17228.497951 -15038.690931 -0.439545 0.750567 0.176045 0.460931 0.0004680328 0.0000906358 0.0001340460 0.0000554668 0.0000057978 0.0001789612 143393.6553283256 -109480.4088181608 -4816.7867070411 89382.0183893413 -3289.1789975384 17462.9170697419
1540821904.30289 13673.382565 17245.521443 -15053.798036 -0.440019 0.745738 0.134569 0.481819 0.0004569639 0.0001210600 0.0001250370 0.0000682146 0.0000216114 0.0001770195 143678.6587493684 -109685.9826590343 -4825.8205472614 89540.0970528089 -3294.9576225815 17497.7984539420
1540821904.33598 13685.379633 17262.520022 -15068.894343 -0.439679 0.738589 0.097047 0.501748 0.0004449855 0.0001474228 0.0001128126 0.0000848071 0.0000338331 0.0001721519 143963.5376049790 -109891.5201801957 -4834.8470431971 89698.1800501098 -3300.7192235555 17532.6614876177
1540821904.36915 13697.418888 17279.566270 -15084.044109 -0.437963 0.730434 0.059896 0.520641 0.0004311192 0.0001707629 0.0000984026 0.0001047578 0.0000433929 0.0001658250 144249.5078413820 -110097.9091508846 -4843.9041084200 89856.9596882150 -3306.4897485953 17567.6548895235
1540821904.40241 13709.503369 17296.662952 -15099.249649 -0.435031 0.721605 0.023219 0.538047 0.0004156731 0.0001907175 0.0000825741 0.0001271079 0.0000501339 0.0001586919 144536.6176988709 -110305.1935390159 -4852.9927556091 90016.4776399277 -3312.2709144111 17602.7844473604
1540821904.43557 13721.571670 17313.721333 -15114.432077 -0.431404 0.711791 -0.012849 0.554147 0.0003988357 0.0002074485 0.0000656190 0.0001513328 0.0000538936 0.0001510923 144823.3768505000 -110512.3086315575 -4862.0652478460 90175.9238435538 -3318.0332462138 17637.8676379986
1540821904.46867 13733.633437 17330.752928 -15129.601547 -0.427706 0.701347 -0.047638 0.568253 0.0003809044 0.0002207296 0.0000485926 0.0001764050 0.0000548721 0.0001437573 145109.9760362184 -110719.4047540528 -4871.1269299840 90335.4254126522 -3323.7821689981 17672.9277063983
1540821904.53512 13757.900051 17364.957803 -15160.098883 -0.424626 0.677990 -0.107245 0.590356 0.0003436454 0.0002376799 0.0000175823 0.0002250465 0.0000493032 0.0001320393 145686.4307876079 -111136.2856091412 -4889.3334676710 90656.7500292197 -3335.3200009134 17743.4351299440
1540821904.56819 13770.003893 17381.987380 -15175.297955 -0.425267 0.665425 -0.132423 0.599017 0.0003247200 0.0002421714 0.0000040426 0.0002479167 0.0000438097 0.0001279535 145973.8631156667 -111344.3261368235 -4898.4012484756 90817.2366973029 -3341.0622407616 17778.5861288317
1540821904.60145 13782.192678 17399.115656 -15190.594822 -0.426313 0.652708 -0.156706 0.606360 0.0003054254 0.0002443898 -0.0000085089 0.0002702756 0.0000371791 0.0001247645 146263.2510768080 -111553.8987245691 -4907.5237319900 90978.9939421593 -3346.8370585577 17813.9727308261
1540821904.63458 13794.353956 17416.184407 -15205.847646 -0.427247 0.639848 -0.180104 0.612876 0.0002863497 0.0002444677 -0.0000202682 0.0002916184 0.0000293829 0.0001223905 146551.9215561506 -111763.0687533919 -4916.6164798612 91140.5305493703 -3352.5923035084 17849.2681679956
1540821904.66779 13806.561136 17433.296731 -15221.147980 -0.427888 0.627923 -0.203380 0.617463 0.0002677445 0.0002425188 -0.0000305941 0.0003118820 0.0000214916 0.0001206420 146841.6170549408 -111973.0984941379 -4925.7342993832 91302.8219723681 -3358.3637854719 17884.6856207308
1540821904.70089 13818.743545 17450.353738 -15236.407210 -0.428327 0.616995 -0.224695 0.620778 0.0002508725 0.0002391046 -0.0000393812 0.0003297748 0.0000136251 0.0001195479 147130.6628737122 -112182.7729510522 -4934.8244900762 91464.9290293394 -3364.1185309306 17920.0204195615
1540821904.73415 13831.005470 17467.501791 -15251.755991 -0.427600 0.607735 -0.245335 0.622597 0.0002360630 0.0002345896 -0.0000469233 0.0003454134 0.0000062327 0.0001186604 147421.5397918215 -112393.8897282363 -4943.9651033130 91628.2404205193 -3369.9064510283 17955.5759396717
1540821904.76732 13843.246152 17484.599002 -15267.067207 -0.426736 0.598075 -0.265282 0.624362 0.0002218514 0.0002290380 -0.0000540919 0.0003599269 -0.0000019860 0.0001183154 147711.8413977024 -112604.7082731914 -4953.0801804986 91791.4152472938 -3375.6805433422 17991.0579798050
1540821904.80054 13855.525839 17501.728988 -15282.415891 -0.424496 0.587465 -0.285406 0.627081 0.0002084135 0.0002223922 -0.0000617054 0.0003729387 -0.0000119574 0.0001187143 148002.9869957479 -112816.2629542252 -4962.2141597383 91955.2568855071 -3381.4689640646 18026.6399260227
1540821904.83358 13867.757490 17518.770230 -15297.692876 -0.420477 0.575530 -0.305542 0.631355 0.0001959201 0.0002147360 -0.0000699386 0.0003837966 -0.0000240992 0.0001203405 148292.9094815907 -113027.0526248689 -4971.3021315098 92118.6038397178 -3387.2311367258 18062.0691908817
1540821904.86688 13880.100864 17535.945299 -15313.096745 -0.415526 0.562865 -0.324881 0.636375 0.0001844046 0.0002063638 -0.0000779534 0.0003923212 -0.0000373631 0.0001233414 148585.3958412882 -113239.8307862197 -4980.4627007753 92283.5908051894 -3393.0433975008 18097.8086545442
1540821904.90003 13892.403738 17553.042198 -15328.436972 -0.411191 0.551087 -0.342089 0.640469 0.0001741704 0.0001980171 -0.0000844295 0.0003989017 -0.0000495632 0.0001270237 148876.8363688720 -113451.9724714411 -4989.5826331105 92448.1844273243 -3398.8353380452 18133.4173795672
1540821904.93310 13904.696944 17570.103625 -15343.751444 -0.408061 0.539737 -0.356969 0.644006 0.0001646695 0.0001897670 -0.0000894936 0.0004041498 -0.0000607877 0.0001313222 149167.9554917259 -113664.0061430923 -4998.6845071965 92612.7963096157 -3404.6221961441 18168.9839499127
1540821904.96640 13917.089714 17587.281548 -15359.176218 -0.405631 0.528830 -0.370411 0.646992 0.0001558096 0.0001815417 -0.0000934836 0.0004083873 -0.0000712054 0.0001360061 149461.3478748035 -113877.8194654327 -5007.8494759867 92778.8907569962 -3410.4561239483 18204.8254916907
1540821904.99954 13929.442818 17604.383200 -15374.538088 -0.404090 0.518168 -0.381219 0.650296 0.0001477606 0.0001738180 -0.0000965411 0.0004112841 -0.0000807987 0.0001412343 149753.7220027889 -114091.0125979806 -5016.9747543213 92944.6028375257 -3416.2718936106 18240.5399744706
1540821905.03272 13941.824181 17621.502398 -15389.921083 -0.403582 0.504934 -0.391097 0.655138 0.0001384532 0.0001648884 -0.0000991682 0.0004134892 -0.0000917075 0.0001484271 150046.6799974871 -114304.7554258435 -5026.1102667650 93110.8435075015 -3422.1018157957 18276.3231112775
1540821905.06581 13954.188966 17638.577433 -15405.269512 -0.402291 0.489011 -0.398794 0.663320 0.0001291198 0.0001555272 -0.0001019087 0.0004127419 -0.0001041612 0.0001586145 150339.1653370922 -114518.2758909722 -5035.2231932866 93277.0109229466 -3427.9245601757 18312.0458615811
1540821905.13225 13979.063756 17672.867270 -15436.103507 -0.395432 0.449467 -0.409166 0.688620 0.0001103115 0.0001350110 -0.0001067980 0.0004012629 -0.0001319833 0.0001891738 150927.3823742037 -114948.0369212223 -5053.5272199839 93611.7495948825 -3439.6439589803 18383.8806470892
1540821905.16535 13991.479240 17689.955733 -15451.472412 -0.389721 0.429171 -0.414723 0.701380 0.0001016378 0.0001241072 -0.0001080774 0.0003923952 -0.0001446570 0.0002068819 151220.9458665620 -115162.6688659348 -5062.6517102569 93779.0503448756 -3445.4996388638 18419.7288027738
1540821905.19849 14003.922090 17707.066067 -15466.861219 -0.382961 0.409718 -0.421176 0.712799 0.0000937492 0.0001131220 -0.0001084227 0.0003824647 -0.0001556310 0.0002248888 151515.1664254511 -115377.8704584932 -5071.7899435172 93946.8711096824 -3451.3742486172 18455.6558569664
1540821905.23175 14016.425240 17724.244007 -15482.310318 -0.374844 0.391012 -0.428527 0.723164 0.0000867686 0.0001022283 -0.0001081482 0.0003712390 -0.0001649812 0.0002433038 151810.8322557907 -115594.2155019943 -5080.9664658327 94115.6577314058 -3457.2842191601 18491.7582384529
1540821905.26492 14028.906524 17741.377607 -15497.718130 -0.366278 0.373664 -0.436481 0.731915 0.0000807240 0.0000917894 -0.0001072000 0.0003597234 -0.0001724199 0.0002610916 152106.0166130251 -115810.2883320290 -5090.1216748353 94284.3017643785 -3463.1918119039 18527.8009489119
1540821905.29800 14041.366067 17758.468563 -15513.085558 -0.356941 0.359240 -0.445348 0.738380 0.0000763761 0.0000827064 -0.0001064557 0.0003484578 -0.0001777530 0.0002769499 152400.7461779394 -116026.0989985424 -5099.2567809879 94452.8041296435 -3469.0981363435 18563.7876016184
1540821905.33117 14053.872161 17775.611297 -15528.497242 -0.347064 0.346477 -0.457289 0.741881 0.0000729135 0.0000735433 -0.0001055615 0.0003377283 -0.0001819783 0.0002914034 152696.6489881426 -116242.8348552561 -5108.4223738500 94622.0889535867 -3475.0366032481 18599.9172391014
1540821905.36436 14066.395604 17792.766924 -15543.919150 -0.336604 0.333423 -0.472539 0.743124 0.0000696901 0.0000633021 -0.0001039469 0.0003266354 -0.0001856995 0.0003059980 152993.0554135290 -116459.9981192395 -5117.5979899677 94791.7621465519 -3480.9938429561 18636.1084152741
1540821905.39752 14078.912858 17809.904469 -15559.324810 -0.324263 0.318997 -0.490417 0.743361 0.0000668982 0.0000520828 -0.0001018148 0.0003133737 -0.0001886687 0.0003223471 153289.4309157644 -116677.1895220479 -5126.7675555488 94961.5050208617 -3486.9578865555 18672.2960611951
1540821905.43060 14091.413473 17827.010602 -15574.703194 -0.309048 0.302656 -0.510534 0.743131 0.0000647998 0.0000401469 -0.0000993331 0.0002968076 -0.0001902064 0.0003413258 153585.5440774966 -116894.2334511102 -5135.9242439106 95131.1754614243 -3492.9235688487 18708.4521303371
1540821905.46377 14103.950776 17844.158767 -15590.120601 -0.293179 0.283834 -0.531289 0.742439 0.0000628160 0.0000274939 -0.0000952372 0.0002782232 -0.0001898540 0.0003622297 153882.6663952081 -117112.0589077534 -5145.1075156811 95301.4976404005 -3498.9166277964 18744.7320394941
1540821905.49689 14116.478428 17861.286146 -15605.520441 -0.277071 0.261861 -0.552769 0.741017 0.0000608960 0.0000139691 -0.0000887854 0.0002576923 -0.0001870745 0.0003850375 154179.7095151085 -117329.8641622271 -5154.2838242984 95471.8425632788 -3504.9159388447 18781.0031460359
1540821905.53001 14112.504417 17901.439333 -15620.414506 -0.263748 0.241669 -0.571673 0.738392 0.0000526061 0.0000023181 -0.0000721579 0.0002364951 -0.0001846486 0.0003991931 154423.3690490336 -117498.3410207078 -5135.8950427432 95556.8553659799 -3495.6557978785 18761.6673835226
1540821905.56318 14125.021820 17918.588310 -15635.812182 -0.253040 0.217830 -0.593510 0.732302 0.0000520393 -0.0000087614 -0.0000626255 0.0002203495 -0.0001793610 0.0004162887 155125.9335520074 -117726.1968431859 -5170.1535506476 95503.5405031811 -3504.6197140162 18854.7560861910
1540821905.59635 14137.565302 17935.768222 -15651.237146 -0.244950 0.194075 -0.614931 0.724012 0.0000523599 -0.0000211781 -0.0000491682 0.0002030329 -0.0001722804 0.0004336890 155425.0178619254 -117944.9579572844 -5179.3576066484 95674.1870648412 -3510.6515399879 18891.2018510389
1540821905.66270 14162.666658 17970.136646 -15682.091530 -0.233817 0.149904 -0.655542 0.702227 0.0000574211 -0.0000412725 -0.0000211524 0.0001718362 -0.0001554368 0.0004606894 156024.1819326931 -118383.2464131528 -5197.7861739002 96016.1390753234 -3522.7637670683 18964.2200520209
1540821905.69588 14175.221824 17987.322797 -15697.520926 -0.231300 0.128733 -0.671972 0.691651 0.0000612087 -0.0000489893 -0.0000064176 0.0001583469 -0.0001458967 0.0004708481 156324.2216203658 -118602.7359455039 -5207.0100271079 96187.4078468178 -3528.8419954241 19000.7878516181
1540821905.72905 14187.779051 18004.509396 -15712.952584 -0.230398 0.107155 -0.684915 0.682881 0.0000654429 -0.0000553800 0.0000091143 0.0001460355 -0.0001351732 0.0004793969 156624.5525891565 -118822.4431018246 -5216.2401752569 96358.8591168993 -3534.9332129743 19037.3931042909
1540821905.76222 14200.339867 18021.698617 -15728.387733 -0.233176 0.083480 -0.693575 0.676472 0.0000703906 -0.0000612445 0.0000276903 0.0001352830 -0.0001232966 0.0004856880 156925.2128440270 -119042.3951648182 -5225.4778720621 96530.5138337309 -3541.0383917645 19074.0404420470
1540821905.82863 14225.495200 18056.118348 -15759.292383 -0.256163 0.024381 -0.697279 0.669020 0.0000887295 -0.0000729656 0.0000806509 0.0001186373 -0.0000959526 0.0004850145 157528.1048040473 -119483.4464179514 -5243.9940324456 96874.7484543975 -3553.3081453336 19147.5331970088
1540821905.86174 14238.040787 18073.284774 -15774.701644 -0.271712 -0.009082 -0.694483 0.666171 0.0001045038 -0.0000769976 0.0001102263 0.0001117681 -0.0000801689 0.0004766422 157829.2134026658 -119703.7059152863 -5253.2389920773 97046.6584450394 -3559.4498845744 19184.2421325126
1540821905.89499 14250.642220 18090.530955 -15790.179350 -0.284255 -0.038641 -0.690818 0.663685 0.0001212559 -0.0000784392 0.0001342671 0.0001063061 -0.0000653881 0.0004659011 158132.0061593583 -119925.1657309562 -5262.5350412017 97219.4888395285 -3565.6329288420 19221.1591990422
1540821905.96126 14275.760399 18124.921755 -15821.030855 -0.300575 -0.081714 -0.684639 0.658974 0.0001499541 -0.0000769669 0.0001652193 0.0000993715 -0.0000428784 0.0004452598 158736.6626569562 -120367.2837583026 -5281.0984538186 97564.4520854269 -3578.0000833998 19294.8890396657
1540821905.99443 14288.337562 18142.149243 -15836.477655 -0.303436 -0.099535 -0.681833 0.658121 0.0001612070 -0.0000741354 0.0001755057 0.0000968080 -0.0000322140 0.0004371419 159039.9827466681 -120589.0058723201 -5290.4107605901 97737.4140589989 -3584.2141234331 19331.8793361391
1540821906.06078 14313.499331 18176.628589 -15867.373597 -0.296391 -0.144547 -0.673038 0.662026 0.0001831731 -0.0000602759 0.0001948777 0.0000930422 -0.0000011691 0.0004200999 159647.9082888736 -121033.2680710228 -5309.0751671339 98083.9054124486 -3596.6914262963 19406.0254662878
1540821906.09404 14326.118607 18193.931260 -15882.866820 -0.287715 -0.171075 -0.668149 0.664478 0.0001944542 -0.0000492795 0.0002034480 0.0000931306 0.0000181289 0.0004093182 159953.4122036391 -121256.4430511743 -5318.4558228614 98257.9133493736 -3602.9735448250 19443.2915786173
1540821906.12721 14338.701385 18211.193716 -15898.315814 -0.279598 -0.195699 -0.664021 0.665284 0.0002054242 -0.0000381108 0.0002101443 0.0000948386 0.0000355225 0.0003972293 160258.4929376289 -121479.2352559008 -5327.8251359381 98431.5734598806 -3609.2546494988 19480.5100236538
1540821906.16039 14351.284975 18228.469387 -15913.769462 -0.272770 -0.216962 -0.663249 0.662287 0.0002155672 -0.0000275706 0.0002144448 0.0000969579 0.0000506487 0.0003855588 160564.0943694756 -121702.3191129279 -5337.2127095493 98605.4000389415 -3615.5538752588 19517.7964279850
1540821906.19352 14363.845970 18245.727655 -15929.201045 -0.267594 -0.232769 -0.668196 0.654008 0.0002234707 -0.0000186990 0.0002158425 0.0000982248 0.0000632054 0.0003769815 160869.6751575036 -121925.2894451860 -5346.6024064725 98779.0693522046 -3621.8595044198 19555.0850322985
1540821906.22670 14376.421236 18263.019339 -15944.654949 -0.265864 -0.246386 -0.677411 0.640097 0.0002321198 -0.0000106240 0.0002158817 0.0000984610 0.0000743100 0.0003686932 161176.1352590554 -122148.8013809078 -5356.0219277286 98953.0909619193 -3628.1908053831 19592.4857169842
1540821906.25991 14389.011089 18280.344192 -15960.129479 -0.267932 -0.261806 -0.687687 0.621897 0.0002440719 -0.0000015046 0.0002156664 0.0000986456 0.0000852043 0.0003571581 161483.4717915207 -122372.8568336011 -5365.4710516200 99127.4697652157 -3634.5483634211 19629.9979931478
1540821906.29304 14401.566231 18297.633359 -15975.563208 -0.270335 -0.279272 -0.697040 0.602546 0.0002568449 0.0000094882 0.0002145369 0.0001002372 0.0000966066 0.0003433971 161790.4636480308 -122596.5721140067 -5374.9121301074 99301.5224977234 -3640.9063058652 19667.4725182371
1540821906.35952 14426.760021 18332.360741 -16006.539055 -0.266603 -0.319988 -0.711647 0.565764 0.0002767104 0.0000377635 0.0002071750 0.0001122705 0.0001225384 0.0003127147 162407.9680569528 -123046.3169836725 -5393.9107153705 99651.2512488487 -3653.7117050601 19742.8632343776
1540821906.42578 14451.871976 18367.024782 -16037.428394 -0.243391 -0.364779 -0.721256 0.536179 0.0002797259 0.0000697428 0.0001916729 0.0001412629 0.0001510919 0.0002819133 163025.5142067275 -123495.7311852432 -5412.9234865953 100000.4621396444 -3666.5345105774 19818.2751334653
1540821906.45890 14464.422535 18384.371345 -16052.872831 -0.232151 -0.388285 -0.723178 0.521876 0.0002802465 0.0000851772 0.0001820681 0.0001598133 0.0001622877 0.0002634380 163334.9846274832 -123720.7872204305 -5422.4571296355 100175.2235305489 -3672.9673866492 19856.0729776025
1540821906.49212 14477.004571 18401.779117 -16068.362396 -0.223509 -0.410466 -0.724728 0.506291 0.0002806193 0.0000992306 0.0001717029 0.0001784797 0.0001704393 0.0002449893 163645.8414064248 -123946.7258697395 -5432.0382067604 100350.5779319752 -3679.4335508920 19894.0452404817
1540821906.52529 14489.566832 18419.178678 -16083.835134 -0.219755 -0.430280 -0.726267 0.488982 0.0002820258 0.0001116878 0.0001613585 0.0001949486 0.0001751855 0.0002276973 163956.8471106772 -124172.6379576891 -5441.6291792712 100525.8112025231 -3685.9062236313 19932.0409884643
1540821906.55842 14502.111056 18436.572236 -16099.293662 -0.219089 -0.447083 -0.728093 0.471166 0.0002832442 0.0001223237 0.0001514429 0.0002090043 0.0001776559 0.0002130000 164268.0415855764 -124398.5537052061 -5451.2314229125 100700.9468461545 -3692.3850617565 19970.0649309565
1540821906.59168 14514.701112 18454.047980 -16114.816611 -0.220172 -0.460935 -0.729780 0.454406 0.0002840233 0.0001311380 0.0001424557 0.0002207470 0.0001786070 0.0002010523 164581.0053922102 -124625.6229225859 -5460.8938332677 100876.8770321296 -3698.9017971817 20008.3100036903
1540821906.62477 14527.222626 18471.446526 -16130.263477 -0.221908 -0.472695 -0.730927 0.439389 0.0002843914 0.0001385435 0.0001343752 0.0002309211 0.0001785865 0.0001910770 164892.8848022146 -124851.7788930776 -5470.5282357358 101052.0030154105 -3705.3962584004 20046.4272662166
1540821906.69112 14552.326971 18506.380035 -16161.257271 -0.227342 -0.490962 -0.731489 0.414965 0.0002854073 0.0001500632 0.0001212636 0.0002463563 0.0001765022 0.0001757522 165519.9879763179 -125306.1530171117 -5489.9162969560 101403.5738664199 -3718.4545337410 20123.0839121452
