# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394966.80579 -2.340087 0.069891 -0.202924 -0.336045 -0.712303 -0.251411 0.562576 0.0012676470 -0.0000258509 -0.0003139610 0.0000009882 0.0000064205 0.0000782216 0.0065308921 -0.0025443809 -0.0007414789 0.0122597476 -0.0011069875 0.0044834544
1413394966.85579 -2.353624 0.061571 -0.204773 -0.324808 -0.708880 -0.249046 0.574426 0.0012831298 -0.0000262558 -0.0002835092 0.0000009988 0.0000058174 0.0000630994 0.0065380291 -0.0025831606 -0.0007408142 0.0123444953 -0.0011082388 0.0044844442
1413394966.90579 -2.364655 0.049791 -0.209165 -0.316770 -0.714426 -0.242252 0.574948 0.0012802581 -0.0000236129 -0.0002906063 0.0000008979 0.0000053756 0.0000664244 0.0065454322 -0.0026210089 -0.0007400271 0.0124210199 -0.0011091154 0.0044852783
1413394966.95579 -2.373680 0.034507 -0.213412 -0.310127 -0.727847 -0.232910 0.565519 0.0012615234 -0.0000151334 -0.0003281008 0.0000006444 0.0000039498 0.0000858004 0.0065552511 -0.0026683641 -0.0007391163 0.0124837939 -0.0011104890 0.0044864786
1413394967.00579 -2.381298 0.018651 -0.218465 -0.305038 -0.746221 -0.220735 0.548982 0.0012264278 -0.0000068739 -0.0003851547 0.0000005032 0.0000021716 0.0001214379 0.0065678899 -0.0027254748 -0.0007380745 0.0125382454 -0.0011118505 0.0044878069
1413394967.05579 -2.387969 0.000894 -0.221721 -0.300755 -0.765498 -0.206793 0.529902 0.0011800371 -0.0000024441 -0.0004448392 0.0000004685 0.0000009309 0.0001681888 0.0065809485 -0.0027816755 -0.0007374017 0.0125895120 -0.0011117688 0.0044881222
1413394967.10579 -2.394064 -0.016252 -0.224830 -0.294695 -0.783366 -0.194703 0.511452 0.0011314049 0.0000047721 -0.0004950597 0.0000004820 -0.0000020831 0.0002171291 0.0065957737 -0.0028432069 -0.0007364753 0.0126355324 -0.0011121501 0.0044885837
1413394967.15578 -2.402077 -0.033467 -0.223827 -0.285649 -0.795797 -0.185127 0.500838 0.0010993470 0.0000105783 -0.0005230210 0.0000005623 -0.0000050311 0.0002493509 0.0066102669 -0.0028993983 -0.0007358979 0.0126866000 -0.0011108349 0.0044880031
1413394967.20578 -2.409209 -0.050697 -0.219623 -0.274929 -0.799037 -0.178000 0.504252 0.0011013785 0.0000092947 -0.0005215684 0.0000005340 -0.0000044055 0.0002474987 0.0066237202 -0.0029533527 -0.0007355353 0.0127547589 -0.0011094466 0.0044872264
1413394967.25578 -2.422649 -0.063059 -0.212601 -0.261458 -0.795430 -0.175172 0.517924 0.0011307505 0.0000098658 -0.0004963996 0.0000005390 -0.0000043388 0.0002184040 0.0066387863 -0.0030086920 -0.0007351880 0.0128211238 -0.0011090123 0.0044870928
1413394967.30578 -2.441838 -0.071300 -0.204319 -0.247586 -0.786669 -0.173022 0.538439 0.0011741940 0.0000068776 -0.0004531138 0.0000004858 -0.0000026660 0.0001753128 0.0066499130 -0.0030520905 -0.0007348067 0.0129258375 -0.0011095123 0.0044877604
1413394967.35577 -2.461295 -0.086157 -0.196627 -0.232082 -0.773309 -0.172176 0.564346 0.0012248558 0.0000053608 -0.0003905400 0.0000004610 -0.0000017197 0.0001249598 0.0066590785 -0.0030876578 -0.0007340472 0.0130614275 -0.0011107875 0.0044882682
1413394967.40577 -2.475788 -0.112878 -0.183448 -0.215564 -0.757540 -0.170980 0.591972 0.0012711762 0.0000050121 -0.0003156327 0.0000004465 -0.0000012535 0.0000787939 0.0066770161 -0.0031500764 -0.0007327904 0.0131841160 -0.0011119290 0.0044894585
1413394967.45577 -2.490612 -0.128286 -0.171014 -0.203057 -0.745241 -0.165803 0.613101 0.0012994721 -0.0000025036 -0.0002557927 0.0000004236 0.0000004864 0.0000507639 0.0067099402 -0.0032549202 -0.0007312352 0.0132660058 -0.0011131513 0.0044906224
1413394967.50577 -2.502356 -0.147887 -0.160185 -0.193622 -0.740759 -0.155639 0.624150 0.0013097841 -0.0000149038 -0.0002292880 0.0000005801 0.0000026071 0.0000405459 0.0067320329 -0.0033221271 -0.0007300424 0.0133418385 -0.0011145435 0.0044917877
1413394967.55577 -2.510630 -0.166499 -0.151150 -0.187799 -0.747306 -0.140874 0.621626 0.0013023272 -0.0000304750 -0.0002484864 0.0000011207 0.0000058161 0.0000478185 0.0067597028 -0.0034017289 -0.0007287938 0.0133993388 -0.0011162782 0.0044930017
1413394967.60577 -2.515239 -0.187409 -0.144310 -0.181040 -0.764003 -0.127867 0.605949 0.0012767697 -0.0000316375 -0.0003058468 0.0000011893 0.0000075822 0.0000736781 0.0067873387 -0.0034745477 -0.0007275010 0.0134310923 -0.0011179942 0.0044942778
1413394967.65577 -2.518129 -0.209963 -0.138483 -0.174353 -0.784860 -0.114940 0.583425 0.0012346302 -0.0000299096 -0.0003781238 0.0000011289 0.0000091647 0.0001162320 0.0068182479 -0.0035509107 -0.0007263236 0.0134475637 -0.0011192970 0.0044954512
1413394967.70577 -2.519529 -0.230339 -0.131861 -0.166461 -0.804390 -0.103673 0.560802 0.0011860159 -0.0000253247 -0.0004423310 0.0000009434 0.0000094511 0.0001654095 0.0068514989 -0.0036306061 -0.0007253015 0.0134625229 -0.0011214946 0.0044963871
1413394967.75577 -2.524564 -0.252096 -0.123217 -0.157173 -0.814403 -0.093832 0.550672 0.0011603804 -0.0000257408 -0.0004707019 0.0000009731 0.0000104486 0.0001913790 0.0068805533 -0.0037003686 -0.0007249190 0.0134788711 -0.0011236417 0.0044972418
1413394967.80577 -2.525013 -0.271178 -0.110250 -0.145892 -0.817593 -0.086204 0.550296 0.0011571362 -0.0000244754 -0.0004745421 0.0000009188 0.0000100455 0.0001950452 0.0069131509 -0.0037785767 -0.0007243158 0.0135257903 -0.0011265167 0.0044980491
1413394967.85577 -2.529861 -0.288796 -0.094409 -0.132714 -0.814128 -0.080497 0.559555 0.0011763302 -0.0000220723 -0.0004549020 0.0000008143 0.0000085426 0.0001763391 0.0069433044 -0.0038446964 -0.0007232034 0.0135436275 -0.0011289566 0.0044995022
1413394967.90577 -2.533568 -0.306779 -0.076419 -0.117618 -0.806373 -0.075137 0.574702 0.0012072283 -0.0000178817 -0.0004191981 0.0000006635 0.0000062148 0.0001459716 0.0069739823 -0.0039107902 -0.0007222862 0.0135899642 -0.0011317047 0.0045007730
1413394967.95577 -2.540024 -0.323931 -0.058522 -0.102188 -0.796289 -0.069153 0.592199 0.0012403171 -0.0000142707 -0.0003742434 0.0000005578 0.0000043076 0.0001133183 0.0070054131 -0.0039742796 -0.0007213260 0.0136182060 -0.0011335451 0.0045024214
1413394968.00577 -2.544255 -0.337497 -0.040659 -0.086927 -0.788913 -0.061379 0.605222 0.0012624582 -0.0000109366 -0.0003393434 0.0000004775 0.0000029417 0.0000916036 0.0070379858 -0.0040375414 -0.0007204062 0.0136538904 -0.0011343249 0.0045038805
1413394968.05577 -2.546144 -0.353666 -0.025633 -0.073111 -0.789881 -0.052375 0.606629 0.0012637168 -0.0000078467 -0.0003379200 0.0000004216 0.0000021029 0.0000907474 0.0070654310 -0.0040859721 -0.0007194102 0.0136658800 -0.0011348183 0.0045053640
1413394968.10577 -2.544523 -0.376311 -0.013259 -0.061228 -0.797997 -0.041918 0.598076 0.0012473048 -0.0000083851 -0.0003653864 0.0000004121 0.0000024673 0.0001074140 0.0070932696 -0.0041404891 -0.0007195731 0.0136517527 -0.0011335540 0.0045061663
1413394968.15577 -2.540413 -0.395736 -0.006024 -0.051426 -0.811025 -0.032225 0.581855 0.0012153248 -0.0000097499 -0.0004115603 0.0000004316 0.0000033144 0.0001397550 0.0071376780 -0.0042158172 -0.0007181358 0.0136280595 -0.0011354028 0.0045082342
1413394968.20577 -2.540896 -0.412282 -0.002225 -0.044078 -0.822593 -0.023677 0.566426 0.0011822844 -0.0000141503 -0.0004518772 0.0000005222 0.0000054207 0.0001731046 0.0071774593 -0.0042765307 -0.0007166659 0.0136004544 -0.0011379307 0.0045106287
1413394968.25577 -2.536121 -0.433753 0.001569 -0.036754 -0.830727 -0.017045 0.555203 0.0011565579 -0.0000157084 -0.0004794677 0.0000005653 0.0000065229 0.0001991708 0.0072114541 -0.0043329752 -0.0007152705 0.0136163577 -0.0011407322 0.0045129131
1413394968.30577 -2.535034 -0.450239 0.002424 -0.030066 -0.833378 -0.012046 0.551754 0.0011486986 -0.0000164414 -0.0004876333 0.0000005881 0.0000069899 0.0002074082 0.0072585308 -0.0044027757 -0.0007133950 0.0135956032 -0.0011434900 0.0045152178
1413394968.35577 -2.527905 -0.474927 0.002313 -0.022932 -0.833321 -0.007661 0.552261 0.0011495912 -0.0000156757 -0.0004872541 0.0000005592 0.0000066497 0.0002069149 0.0072917966 -0.0044600334 -0.0007111388 0.0135966744 -0.0011449617 0.0045169912
1413394968.40577 -2.529365 -0.491392 -0.003338 -0.014726 -0.832247 -0.003065 0.554200 0.0011547951 -0.0000141899 -0.0004826704 0.0000005188 0.0000059336 0.0002021232 0.0073445345 -0.0045408959 -0.0007089289 0.0135527736 -0.0011446174 0.0045168699
1413394968.45577 -2.530526 -0.509787 -0.006599 -0.007466 -0.830308 0.002686 0.557249 0.0011621063 -0.0000161357 -0.0004757633 0.0000005675 0.0000066070 0.0001951524 0.0073825910 -0.0046002285 -0.0007075392 0.0135774702 -0.0011458011 0.0045179914
1413394968.50577 -2.536763 -0.520411 -0.016732 -0.000373 -0.828922 0.008949 0.559292 0.0011672694 -0.0000193271 -0.0004707773 0.0000006575 0.0000077946 0.0001902366 0.0074201677 -0.0046622403 -0.0007094664 0.0135829423 -0.0011382520 0.0045124386
1413394968.55577 -2.546192 -0.546059 -0.017435 0.006077 -0.830588 0.014921 0.556654 0.0011614513 -0.0000231507 -0.0004769154 0.0000007916 0.0000095016 0.0001961720 0.0074312848 -0.0047089192 -0.0007090693 0.0136209541 -0.0011314246 0.0045082416
1413394968.60577 -2.552129 -0.568852 -0.019347 0.011504 -0.833750 0.018733 0.551704 0.0011504200 -0.0000234659 -0.0004881512 0.0000007972 0.0000099525 0.0002074692 0.0074825562 -0.0048032531 -0.0007127790 0.0136823093 -0.0011226212 0.0045021797
1413394968.65577 -2.562261 -0.588339 -0.021482 0.017028 -0.837081 0.020311 0.546437 0.0011386304 -0.0000194372 -0.0004996811 0.0000006438 0.0000085212 0.0002196100 0.0075279485 -0.0048885504 -0.0007137587 0.0137300207 -0.0011201282 0.0045008651
1413394968.70577 -2.581773 -0.601856 -0.027300 0.024139 -0.838715 0.017363 0.543759 0.0011325761 -0.0000039899 -0.0005058067 0.0000003207 0.0000017700 0.0002262190 0.0075703867 -0.0049676502 -0.0007138308 0.0138120416 -0.0011186675 0.0045004483
1413394968.75577 -2.599820 -0.616791 -0.029624 0.032920 -0.837398 0.010033 0.545509 0.0011360311 0.0000233991 -0.0005023935 0.0000007840 -0.0000103644 0.0002225002 0.0076000859 -0.0050380810 -0.0007142455 0.0139638953 -0.0011180314 0.0045003297
1413394968.80577 -2.618247 -0.633409 -0.030632 0.039317 -0.834960 0.004873 0.548883 0.0011429773 0.0000433318 -0.0004949944 0.0000019351 -0.0000187841 0.0002146897 0.0076345270 -0.0051127503 -0.0007152196 0.0141023698 -0.0011160382 0.0044997662
1413394968.85577 -2.635126 -0.652612 -0.030777 0.041616 -0.831873 0.004386 0.553386 0.0011533676 0.0000482819 -0.0004850137 0.0000023049 -0.0000203209 0.0002042752 0.0076782943 -0.0051975622 -0.0007151221 0.0142429529 -0.0011150147 0.0044998923
1413394968.90577 -2.654216 -0.672011 -0.031142 0.041653 -0.828711 0.007753 0.558071 0.0011650892 0.0000421124 -0.0004742733 0.0000017996 -0.0000171578 0.0001933774 0.0077317375 -0.0052927161 -0.0007145084 0.0143722767 -0.0011144885 0.0045002721
1413394968.95577 -2.671551 -0.695011 -0.028873 0.040844 -0.823981 0.015602 0.564928 0.0011821814 0.0000257492 -0.0004577880 0.0000008318 -0.0000099825 0.0001775844 0.0077861325 -0.0053916120 -0.0007142462 0.0145152337 -0.0011139547 0.0045003803
1413394969.00577 -2.691312 -0.718405 -0.027259 0.041266 -0.818643 0.024029 0.572314 0.0011996674 0.0000098589 -0.0004389708 0.0000003504 -0.0000036167 0.0001609313 0.0078514065 -0.0055005751 -0.0007131374 0.0146430411 -0.0011141400 0.0045010639
1413394969.05577 -2.714112 -0.734555 -0.027192 0.042980 -0.813258 0.032589 0.579399 0.0012160208 -0.0000042718 -0.0004194770 0.0000002789 0.0000014675 0.0001450057 0.0079168371 -0.0056124643 -0.0007129038 0.0147845666 -0.0011135013 0.0045012452
1413394969.15577 -2.754762 -0.777536 -0.029535 0.050050 -0.805751 0.048168 0.588167 0.0012357246 -0.0000244049 -0.0003932712 0.0000007426 0.0000077648 0.0001254594 0.0080271671 -0.0058115535 -0.0007110934 0.0151078648 -0.0011136937 0.0045026340
1413394969.25577 -2.791863 -0.820377 -0.047852 0.058005 -0.798613 0.057977 0.596231 0.0012529369 -0.0000307009 -0.0003685658 0.0000010116 0.0000090309 0.0001087161 0.0081477685 -0.0060138092 -0.0007093371 0.0153934812 -0.0011139170 0.0045039775
1413394969.35577 -2.824479 -0.859286 -0.080112 0.063598 -0.790313 0.064450 0.605977 0.0012717970 -0.0000327679 -0.0003386223 0.0000011037 0.0000087260 0.0000904551 0.0082695209 -0.0062049355 -0.0007072715 0.0156372888 -0.0011137136 0.0045053862
1413394969.45577 -2.850085 -0.894312 -0.121814 0.069743 -0.780966 0.063752 0.617385 0.0012912833 -0.0000180126 -0.0003046060 0.0000005082 0.0000042511 0.0000721436 0.0083813130 -0.0063711133 -0.0007054537 0.0158208139 -0.0011121290 0.0045067858
1413394969.55577 -2.871500 -0.928778 -0.165745 0.081302 -0.785043 0.048125 0.612195 0.0012807717 0.0000312612 -0.0003249324 0.0000010164 -0.0000079290 0.0000827210 0.0084848825 -0.0065160299 -0.0007036915 0.0159369683 -0.0011104051 0.0045084505
1413394969.65577 -2.878183 -0.960650 -0.209275 0.093822 -0.799126 0.027301 0.593169 0.0012397589 0.0000878418 -0.0003834392 0.0000064789 -0.0000271697 0.0001188847 0.0086058701 -0.0066693788 -0.0007011656 0.0160258132 -0.0011089543 0.0045106090
1413394969.75577 -2.886989 -1.007438 -0.248884 0.105514 -0.807649 0.006510 0.580109 0.0012023536 0.0001427338 -0.0004187807 0.0000172016 -0.0000497192 0.0001461529 0.0087322104 -0.0068150383 -0.0006991569 0.0160208343 -0.0011074466 0.0045128015
1413394969.85577 -2.885389 -1.059417 -0.282710 0.108841 -0.813106 -0.001470 0.571848 0.0011804419 0.0001608054 -0.0004392845 0.0000221666 -0.0000598491 0.0001637680 0.0089438966 -0.0070549063 -0.0006964812 0.0160685895 -0.0011060793 0.0045153847
1413394969.95577 -2.890541 -1.125907 -0.311287 0.096850 -0.822522 0.010024 0.560337 0.0011658536 0.0001155935 -0.0004692264 0.0000117211 -0.0000465286 0.0001891495 0.0091839671 -0.0073019973 -0.0006936442 0.0160461951 -0.0011046935 0.0045179731
1413394970.05577 -2.893335 -1.200614 -0.325709 0.083255 -0.830381 0.023993 0.550418 0.0011522473 0.0000646773 -0.0004929682 0.0000038923 -0.0000276731 0.0002112131 0.0094879408 -0.0076164964 -0.0006896716 0.0161078482 -0.0011029808 0.0045210134
1413394970.15577 -2.903108 -1.282229 -0.319571 0.073845 -0.833926 0.034958 0.545795 0.0011463050 0.0000275499 -0.0005026762 0.0000009259 -0.0000120811 0.0002207449 0.0098242549 -0.0079495087 -0.0006858204 0.0161783786 -0.0011022140 0.0045228770
1413394970.25577 -2.918181 -1.362945 -0.296535 0.068840 -0.826626 0.042894 0.556875 0.0011748737 0.0000070309 -0.0004764212 0.0000003083 -0.0000028499 0.0001935020 0.0101941847 -0.0083164421 -0.0006818690 0.0163149609 -0.0011010633 0.0045246464
1413394970.35577 -2.940333 -1.447577 -0.282400 0.058570 -0.806922 0.058534 0.584825 0.0012372691 -0.0000340669 -0.0004019900 0.0000012081 0.0000110721 0.0001309048 0.0105635440 -0.0086784500 -0.0006788916 0.0164777619 -0.0011004042 0.0045263082
1413394970.45577 -2.962481 -1.528224 -0.278898 0.043039 -0.785903 0.080913 0.611521 0.0012837824 -0.0000991150 -0.0003167066 0.0000079274 0.0000244581 0.0000784212 0.0109517416 -0.0090452905 -0.0006750716 0.0166441760 -0.0010994015 0.0045284689
1413394970.55577 -2.972316 -1.596094 -0.282992 0.030043 -0.778630 0.101846 0.618434 0.0012870974 -0.0001613851 -0.0002844290 0.0000205169 0.0000356731 0.0000631450 0.0113085112 -0.0093675676 -0.0006759767 0.0167535607 -0.0011010893 0.0045268324
1413394970.65577 -2.977872 -1.654287 -0.302633 0.015610 -0.777014 0.123552 0.617042 0.0012707376 -0.0002281504 -0.0002744525 0.0000412537 0.0000492882 0.0000595711 0.0115902698 -0.0095807430 -0.0006736088 0.0167563431 -0.0010998215 0.0045291449
1413394970.75577 -2.972567 -1.692613 -0.320608 0.015256 -0.772087 0.121905 0.623529 0.0012814531 -0.0002243867 -0.0002554465 0.0000395858 0.0000447408 0.0000512197 0.0118004617 -0.0097290673 -0.0006726101 0.0167394135 -0.0010987871 0.0045305954
1413394970.85577 -2.954732 -1.711406 -0.333011 0.037570 -0.782697 0.087335 0.615098 0.0012896123 -0.0001204381 -0.0003034365 0.0000115390 0.0000283456 0.0000717036 0.0119022188 -0.0097637092 -0.0006752381 0.0166195670 -0.0010983041 0.0045286210
1413394970.95577 -2.935916 -1.725003 -0.343789 0.059499 -0.802515 0.052714 0.591313 0.0012531011 -0.0000188245 -0.0003870598 0.0000005760 0.0000058166 0.0001198796 0.0119464999 -0.0097194197 -0.0006748794 0.0164128687 -0.0010955651 0.0045304509
1413394971.05577 -2.914666 -1.737000 -0.339403 0.071890 -0.814574 0.029771 0.574817 0.0012157396 0.0000439676 -0.0004359329 0.0000018886 -0.0000157697 0.0001566501 0.0120127158 -0.0097050674 -0.0006756939 0.0162308833 -0.0010948173 0.0045317806
1413394971.15577 -2.889584 -1.747679 -0.322049 0.071224 -0.826124 0.023993 0.558454 0.0011788994 0.0000507531 -0.0004774590 0.0000024898 -0.0000205607 0.0001937260 0.0121112520 -0.0097086792 -0.0006745534 0.0160689303 -0.0010919071 0.0045348089
1413394971.25577 -2.868713 -1.766872 -0.297870 0.066825 -0.842125 0.024368 0.534571 0.0011229097 0.0000376607 -0.0005309209 0.0000015736 -0.0000178116 0.0002513970 0.0122086445 -0.0097161662 -0.0006761515 0.0159009744 -0.0010938642 0.0045327970
1413394971.35577 -2.857436 -1.787899 -0.283579 0.063334 -0.857779 0.024526 0.509512 0.0010589351 0.0000270759 -0.0005787724 0.0000010088 -0.0000148036 0.0003167332 0.0123543032 -0.0097800023 -0.0006764220 0.0158041257 -0.0010981479 0.0045297025
1413394971.45577 -2.871342 -1.814731 -0.276709 0.060417 -0.868632 0.025930 0.491076 0.0010097198 0.0000168634 -0.0006084384 0.0000006006 -0.0000101644 0.0003670586 0.0124982779 -0.0098927656 -0.0006729244 0.0158405657 -0.0011003062 0.0045286950
1413394971.55577 -2.909985 -1.845847 -0.267976 0.049285 -0.872954 0.037653 0.483844 0.0009920130 -0.0000210334 -0.0006178979 0.0000007688 0.0000131058 0.0003853094 0.0126789351 -0.0101253688 -0.0006714094 0.0161236484 -0.0011048157 0.0045261046
1413394971.65577 -2.971010 -1.880305 -0.252807 0.035498 -0.861645 0.054827 0.503290 0.0010464560 -0.0000705033 -0.0005848301 0.0000050792 0.0000394157 0.0003272637 0.0128692125 -0.0104369331 -0.0006697641 0.0166263675 -0.0011072805 0.0045270129
1413394971.75577 -3.044613 -1.912861 -0.233404 0.020782 -0.840209 0.066449 0.537775 0.0011332790 -0.0001116675 -0.0005155513 0.0000113404 0.0000508167 0.0002349295 0.0130471086 -0.0107845826 -0.0006678650 0.0172602852 -0.0011100621 0.0045281041
1413394971.85577 -3.124148 -1.934946 -0.211995 0.005289 -0.818462 0.068061 0.570491 0.0012052974 -0.0001358762 -0.0004378181 0.0000156632 0.0000493724 0.0001594126 0.0131954642 -0.0111283692 -0.0006665179 0.0179498152 -0.0011126894 0.0045295358
1413394971.95577 -3.207904 -1.943377 -0.192190 -0.014732 -0.797028 0.065006 0.600253 0.0012590421 -0.0001598153 -0.0003568192 0.0000206403 0.0000453072 0.0001014915 0.0132654313 -0.0114142129 -0.0006653367 0.0186396275 -0.0011152700 0.0045312829
1413394972.05577 -3.285390 -1.938081 -0.179643 -0.034863 -0.781415 0.048539 0.621143 0.0012927748 -0.0001590390 -0.0002985173 0.0000199269 0.0000367365 0.0000692968 0.0132461936 -0.0116267729 -0.0006648345 0.0193196330 -0.0011181384 0.0045334846
1413394972.15577 -3.354755 -1.923887 -0.176611 -0.062838 -0.771182 0.026474 0.632953 0.0013083441 -0.0001618248 -0.0002649876 0.0000203850 0.0000327868 0.0000540383 0.0131486434 -0.0117454248 -0.0006647268 0.0199142256 -0.0011207551 0.0045360100
1413394972.25577 -3.403286 -1.896293 -0.183982 -0.096635 -0.763998 0.000268 0.637941 0.0013138566 -0.0001664682 -0.0002506176 0.0000214692 0.0000317644 0.0000481792 0.0130057097 -0.0117910524 -0.0006660797 0.0204113858 -0.0011221707 0.0045378606
1413394972.35577 -3.438353 -1.861774 -0.194948 -0.135323 -0.757501 -0.029839 0.637958 0.0013142688 -0.0001717016 -0.0002481783 0.0000228175 0.0000324345 0.0000472474 0.0127938996 -0.0117076510 -0.0006672760 0.0207087456 -0.0011233757 0.0045397194
1413394972.45577 -3.456634 -1.817961 -0.216217 -0.179543 -0.753863 -0.059278 0.629239 0.0013025973 -0.0001832270 -0.0002698521 0.0000261618 0.0000379660 0.0000562921 0.0125395292 -0.0115635882 -0.0006685937 0.0208713003 -0.0011234479 0.0045404370
1413394972.55577 -3.467510 -1.768502 -0.236924 -0.225117 -0.760041 -0.090857 0.602831 0.0012695067 -0.0001765273 -0.0003398940 0.0000249394 0.0000472723 0.0000914070 0.0122487692 -0.0113316989 -0.0006698109 0.0208909394 -0.0011233779 0.0045393735
1413394972.65577 -3.456248 -1.710218 -0.258912 -0.266521 -0.764268 -0.129820 0.572720 0.0012368133 -0.0001395874 -0.0004059718 0.0000161509 0.0000458266 0.0001336811 0.0119457595 -0.0110653168 -0.0006722350 0.0208655353 -0.0011244982 0.0045403237
1413394972.75577 -3.438594 -1.645201 -0.274242 -0.297861 -0.760283 -0.181443 0.548021 0.0012289682 -0.0000657581 -0.0004351234 0.0000039191 0.0000232849 0.0001544967 0.0116003352 -0.0107161168 -0.0006747887 0.0207193878 -0.0011258168 0.0045411662
1413394972.85577 -3.417578 -1.577952 -0.283949 -0.325427 -0.748791 -0.234163 0.527803 0.0012333597 0.0000095290 -0.0004356640 0.0000004814 -0.0000033701 0.0001543370 0.0112633172 -0.0103559133 -0.0006767647 0.0205448006 -0.0011276120 0.0045416620
1413394972.95577 -3.399122 -1.514229 -0.286435 -0.357322 -0.730451 -0.276618 0.512098 0.0012418541 0.0000503235 -0.0004231962 0.0000024541 -0.0000171559 0.0001446678 0.0109525141 -0.0100134008 -0.0006781559 0.0203765570 -0.0011292845 0.0045430764
1413394973.00577 -3.382194 -1.484825 -0.292568 -0.375764 -0.720141 -0.292792 0.504451 0.0012438880 0.0000561911 -0.0004200806 0.0000029455 -0.0000189831 0.0001423238 0.0108070585 -0.0098587328 -0.0006754306 0.0203021701 -0.0011304027 0.0045422358
1413394973.05577 -3.373525 -1.455121 -0.296063 -0.395504 -0.709076 -0.306028 0.497127 0.0012457173 0.0000538963 -0.0004185666 0.0000027419 -0.0000181161 0.0001411006 0.0106774679 -0.0096922283 -0.0006762634 0.0201565540 -0.0011311464 0.0045429550
1413394973.10577 -3.365844 -1.425857 -0.301274 -0.415476 -0.697222 -0.318068 0.489994 0.0012472837 0.0000481627 -0.0004176716 0.0000022718 -0.0000161344 0.0001403281 0.0105484855 -0.0095452746 -0.0006764629 0.0200915240 -0.0011316751 0.0045418199
1413394973.15577 -3.359642 -1.399717 -0.306743 -0.436811 -0.685494 -0.326502 0.482381 0.0012450729 0.0000346843 -0.0004224757 0.0000013806 -0.0000117744 0.0001438239 0.0104244220 -0.0094034141 -0.0006770742 0.0200362015 -0.0011331113 0.0045422702
1413394973.20577 -3.352125 -1.373842 -0.312429 -0.459599 -0.672644 -0.332579 0.475090 0.0012407876 0.0000143226 -0.0004297069 0.0000005817 -0.0000049642 0.0001492918 0.0103156495 -0.0092781269 -0.0006776232 0.0199933488 -0.0011345425 0.0045428989
1413394973.25577 -3.351188 -1.346930 -0.317007 -0.480272 -0.659985 -0.340015 0.467063 0.0012367556 0.0000004221 -0.0004354905 0.0000004115 -0.0000001550 0.0001538262 0.0102024010 -0.0091457907 -0.0006796080 0.0199344791 -0.0011352846 0.0045427523
1413394973.30577 -3.343154 -1.323527 -0.321047 -0.500195 -0.646356 -0.348200 0.459115 0.0012335778 -0.0000117384 -0.0004398408 0.0000005226 0.0000041783 0.0001573130 0.0100877808 -0.0090233711 -0.0006796170 0.0199369395 -0.0011374115 0.0045435199
1413394973.35577 -3.340378 -1.298353 -0.324112 -0.519618 -0.632391 -0.355996 0.450938 0.0012301013 -0.0000238492 -0.0004441099 0.0000008711 0.0000086003 0.0001608261 0.0099891473 -0.0089007401 -0.0006793954 0.0198704125 -0.0011392751 0.0045437695
1413394973.40577 -3.331108 -1.273283 -0.328169 -0.537664 -0.616703 -0.366016 0.443426 0.0012306074 -0.0000328023 -0.0004431595 0.0000012720 0.0000117930 0.0001600690 0.0098747677 -0.0087797514 -0.0006760585 0.0198521932 -0.0011412300 0.0045432417
1413394973.45577 -3.333828 -1.246007 -0.331109 -0.554316 -0.602501 -0.375876 0.434102 0.0012293980 -0.0000370284 -0.0004446234 0.0000015010 0.0000133584 0.0001612732 0.0097613256 -0.0086439888 -0.0006752292 0.0197713815 -0.0011431919 0.0045436335
1413394973.50577 -3.332314 -1.219723 -0.333099 -0.570593 -0.586680 -0.386281 0.425462 0.0012301737 -0.0000421173 -0.0004437208 0.0000018267 0.0000151514 0.0001605112 0.0096459126 -0.0085242859 -0.0006753595 0.0198056472 -0.0011449154 0.0045431222
1413394973.55577 -3.327614 -1.191956 -0.335459 -0.587402 -0.571028 -0.395776 0.415027 0.0012275633 -0.0000461719 -0.0004469278 0.0000021271 0.0000167670 0.0001631726 0.0095416316 -0.0084015547 -0.0006759398 0.0197991707 -0.0011461510 0.0045432628
1413394973.60576 -3.320048 -1.164056 -0.341752 -0.603489 -0.555704 -0.404437 0.404258 0.0012238796 -0.0000498451 -0.0004511155 0.0000024091 0.0000183084 0.0001667040 0.0094166319 -0.0082609839 -0.0006767339 0.0197598440 -0.0011470544 0.0045421518
1413394973.65576 -3.317148 -1.134902 -0.344223 -0.617523 -0.541223 -0.415846 0.390916 0.0012221499 -0.0000424061 -0.0004540737 0.0000018520 0.0000156824 0.0001691116 0.0093035958 -0.0081161875 -0.0006783419 0.0196965044 -0.0011475236 0.0045410332
1413394973.70576 -3.312997 -1.105748 -0.345065 -0.630413 -0.523539 -0.428583 0.380530 0.0012278575 -0.0000404477 -0.0004479693 0.0000017196 0.0000146816 0.0001638285 0.0091918271 -0.0079765432 -0.0006798535 0.0196783132 -0.0011485763 0.0045408346
1413394973.75576 -3.308134 -1.075197 -0.346072 -0.642152 -0.507450 -0.441833 0.367314 0.0012318738 -0.0000304159 -0.0004443579 0.0000011435 0.0000108926 0.0001606614 0.0090838492 -0.0078370805 -0.0006811986 0.0196518155 -0.0011494238 0.0045399177
