# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393294.95581 -3.055203 -0.243033 -0.046348 0.779849 -0.243445 0.553557 0.161693 0.0003605274 -0.0000065398 -0.0001278676 0.0000003876 0.0000023108 0.0000456389 0.0026638555 -0.0002976552 -0.0000003949 0.0063636015 0.0000090622 0.0025539337
1413393295.00581 -3.053696 -0.213248 -0.043376 0.781047 -0.241204 0.552007 0.164543 0.0003601643 -0.0000034531 -0.0001284179 0.0000003030 0.0000012215 0.0000460771 0.0026591385 -0.0002608032 -0.0000003867 0.0063589775 0.0000090603 0.0025539581
1413393295.05581 -3.051865 -0.184030 -0.039793 0.781802 -0.239282 0.550520 0.168691 0.0003600445 0.0000002010 -0.0001285951 0.0000002710 -0.0000000827 0.0000462192 0.0026552414 -0.0002248370 -0.0000003861 0.0063552630 0.0000090591 0.0025539788
1413393295.10581 -3.049263 -0.155185 -0.035481 0.782654 -0.237217 0.549166 0.172040 0.0003598147 0.0000034470 -0.0001288136 0.0000003046 -0.0000012460 0.0000464049 0.0026519997 -0.0001890453 -0.0000003925 0.0063492719 0.0000090532 0.0025539821
1413393295.15581 -3.045089 -0.126437 -0.031101 0.782820 -0.236793 0.549038 0.172277 0.0003597805 0.0000038064 -0.0001288296 0.0000003124 -0.0000013753 0.0000464210 0.0026494451 -0.0001534537 -0.0000004112 0.0063409453 0.0000090580 0.0025539963
1413393295.20581 -3.041660 -0.097413 -0.027190 0.781925 -0.238034 0.550049 0.171405 0.0003602134 0.0000024469 -0.0001283207 0.0000002897 -0.0000008838 0.0000460024 0.0026476768 -0.0001185620 -0.0000004114 0.0063293234 0.0000090568 0.0025540187
1413393295.25581 -3.037807 -0.068349 -0.023573 0.781528 -0.240031 0.550525 0.168881 0.0003600339 -0.0000000401 -0.0001285510 0.0000002740 0.0000000026 0.0000461902 0.0026465406 -0.0000830566 -0.0000004181 0.0063196585 0.0000090654 0.0025540406
1413393295.30581 -3.033116 -0.039766 -0.019894 0.780876 -0.242237 0.551443 0.165722 0.0003599846 -0.0000031104 -0.0001285612 0.0000003012 0.0000010998 0.0000462042 0.0026460734 -0.0000480153 -0.0000004309 0.0063092119 0.0000090778 0.0025540472
1413393295.35581 -3.028047 -0.011618 -0.015749 0.780267 -0.244451 0.552045 0.163318 0.0003598440 -0.0000056516 -0.0001286347 0.0000003640 0.0000020098 0.0000462749 0.0026462709 -0.0000138027 -0.0000004378 0.0062967176 0.0000090970 0.0025540740
1413393295.40581 -3.022504 0.016079 -0.012016 0.779898 -0.247541 0.552637 0.158352 0.0003591150 -0.0000100636 -0.0001292368 0.0000005577 0.0000036125 0.0000468013 0.0026470322 0.0000195709 -0.0000004582 0.0062832396 0.0000091259 0.0025540955
1413393295.45581 -3.016658 0.042668 -0.007691 0.778832 -0.249903 0.553981 0.155163 0.0003591728 -0.0000133486 -0.0001288578 0.0000007727 0.0000047805 0.0000465219 0.0026483903 0.0000518682 -0.0000004563 0.0062691044 0.0000091476 0.0025541246
1413393295.50581 -3.011045 0.068524 -0.003758 0.777905 -0.252836 0.555059 0.151154 0.0003588054 -0.0000172602 -0.0001288272 0.0000011076 0.0000061898 0.0000465480 0.0026502706 0.0000826082 -0.0000004706 0.0062547724 0.0000091788 0.0025541284
1413393295.55581 -3.005146 0.093471 -0.000634 0.776998 -0.254836 0.556459 0.147261 0.0003586541 -0.0000207782 -0.0001284796 0.0000014816 0.0000074370 0.0000463186 0.0026525826 0.0001123398 -0.0000004855 0.0062409993 0.0000092174 0.0025541368
1413393295.60581 -3.000063 0.117574 -0.000133 0.776308 -0.256630 0.557173 0.145069 0.0003584337 -0.0000230713 -0.0001283447 0.0000017641 0.0000082554 0.0000462511 0.0026552644 0.0001405671 -0.0000004813 0.0062279445 0.0000092432 0.0025541751
1413393295.65581 -2.995199 0.140671 -0.001615 0.775869 -0.257620 0.557821 0.143162 0.0003583021 -0.0000247932 -0.0001281729 0.0000019957 0.0000088638 0.0000461457 0.0026583123 0.0001680330 -0.0000004751 0.0062169922 0.0000092702 0.0025542080
1413393295.70581 -2.991605 0.162921 -0.005351 0.775937 -0.257766 0.557897 0.142230 0.0003580971 -0.0000254108 -0.0001282894 0.0000020839 0.0000090985 0.0000462554 0.0026616547 0.0001947407 -0.0000004675 0.0062085564 0.0000092904 0.0025542147
1413393295.75581 -2.987488 0.183406 -0.010444 0.776223 -0.257181 0.557559 0.143052 0.0003581562 -0.0000245714 -0.0001283716 0.0000019670 0.0000088017 0.0000463076 0.0026650884 0.0002193629 -0.0000004688 0.0062006988 0.0000093157 0.0025542320
1413393295.80581 -2.984248 0.203137 -0.016924 0.776967 -0.254818 0.556923 0.145697 0.0003585185 -0.0000218169 -0.0001284221 0.0000016095 0.0000078089 0.0000462978 0.0026685944 0.0002418983 -0.0000004519 0.0061905583 0.0000093164 0.0025542436
1413393295.85581 -2.980971 0.221396 -0.023451 0.778708 -0.250126 0.555032 0.151628 0.0003589674 -0.0000157746 -0.0001287530 0.0000009754 0.0000056502 0.0000464781 0.0026722376 0.0002636750 -0.0000004380 0.0061836866 0.0000093088 0.0025542500
1413393295.90580 -2.977467 0.238791 -0.028766 0.780465 -0.245122 0.552819 0.158683 0.0003592996 -0.0000088300 -0.0001290044 0.0000004997 0.0000031607 0.0000466166 0.0026758388 0.0002837193 -0.0000004369 0.0061758899 0.0000092940 0.0025542454
1413393295.95580 -2.973249 0.255228 -0.033071 0.782502 -0.239539 0.550295 0.165789 0.0003592381 -0.0000015246 -0.0001293624 0.0000002899 0.0000005374 0.0000468827 0.0026795932 0.0003032622 -0.0000004302 0.0061662718 0.0000092477 0.0025542237
1413393296.00580 -2.967707 0.271508 -0.036058 0.783554 -0.235537 0.548954 0.170925 0.0003593522 0.0000036121 -0.0001291729 0.0000003203 -0.0000013112 0.0000467319 0.0026834119 0.0003220443 -0.0000004381 0.0061547324 0.0000092145 0.0025542128
1413393296.05580 -2.962000 0.287721 -0.038581 0.784689 -0.232339 0.547326 0.175260 0.0003590400 0.0000079652 -0.0001293475 0.0000004615 -0.0000028837 0.0000468987 0.0026874559 0.0003407758 -0.0000004039 0.0061392886 0.0000091522 0.0025541954
1413393296.10580 -2.955218 0.304181 -0.040307 0.785718 -0.229976 0.546084 0.177623 0.0003586020 0.0000107133 -0.0001296687 0.0000006058 -0.0000038889 0.0000471888 0.0026918704 0.0003597104 -0.0000004006 0.0061229544 0.0000091369 0.0025542032
1413393296.15580 -2.947341 0.321187 -0.041167 0.785959 -0.229623 0.545655 0.178331 0.0003584307 0.0000113949 -0.0001298071 0.0000006486 -0.0000041419 0.0000473118 0.0026965002 0.0003785934 -0.0000004169 0.0061041521 0.0000091220 0.0025541905
1413393296.20580 -2.938908 0.338807 -0.041269 0.786798 -0.229170 0.544319 0.179295 0.0003577257 0.0000124980 -0.0001305387 0.0000007240 -0.0000045764 0.0000479381 0.0027016358 0.0003980379 -0.0000004070 0.0060828042 0.0000091157 0.0025542060
1413393296.25580 -2.929092 0.357184 -0.040843 0.787680 -0.229179 0.543145 0.178971 0.0003569329 0.0000126144 -0.0001314546 0.0000007340 -0.0000046616 0.0000487176 0.0027072577 0.0004180874 -0.0000003994 0.0060598540 0.0000091006 0.0025542139
1413393296.30580 -2.918706 0.376695 -0.039888 0.787995 -0.229357 0.542442 0.179485 0.0003565615 0.0000129987 -0.0001318444 0.0000007628 -0.0000048224 0.0000490566 0.0027133394 0.0004385085 -0.0000004058 0.0060338350 0.0000091043 0.0025542114
1413393296.35580 -2.906730 0.396673 -0.038337 0.787822 -0.231332 0.542521 0.177461 0.0003563480 0.0000109359 -0.0001322734 0.0000006252 -0.0000040747 0.0000494048 0.0027201552 0.0004601755 -0.0000004085 0.0060069258 0.0000091208 0.0025542358
1413393296.40580 -2.894060 0.417215 -0.036552 0.787155 -0.234742 0.543228 0.173745 0.0003562403 0.0000070890 -0.0001326539 0.0000004312 -0.0000026539 0.0000497034 0.0027273894 0.0004815763 -0.0000004042 0.0059766026 0.0000091335 0.0025542592
1413393296.45580 -2.880722 0.437796 -0.036339 0.786385 -0.239240 0.543574 0.169971 0.0003558324 0.0000028139 -0.0001332772 0.0000003131 -0.0000010669 0.0000502269 0.0027351219 0.0005031336 -0.0000003977 0.0059461263 0.0000091510 0.0025542880
1413393296.50580 -2.867145 0.458418 -0.038702 0.785069 -0.244604 0.543996 0.167042 0.0003555456 -0.0000013928 -0.0001336224 0.0000002971 0.0000005119 0.0000505269 0.0027431860 0.0005244195 -0.0000003935 0.0059150978 0.0000091759 0.0025543133
1413393296.55580 -2.853394 0.478791 -0.044037 0.783223 -0.250377 0.544351 0.165997 0.0003555133 -0.0000047139 -0.0001335782 0.0000003551 0.0000017608 0.0000504987 0.0027514970 0.0005452620 -0.0000003913 0.0058845709 0.0000092090 0.0025543364
1413393296.60580 -2.839359 0.498765 -0.051854 0.780906 -0.256490 0.544947 0.165621 0.0003556925 -0.0000078736 -0.0001332184 0.0000004677 0.0000029399 0.0000502036 0.0027598973 0.0005652105 -0.0000003880 0.0058528041 0.0000092425 0.0025543650
1413393296.65580 -2.824205 0.517070 -0.062465 0.778837 -0.262672 0.544635 0.166702 0.0003556164 -0.0000099951 -0.0001331572 0.0000005750 0.0000037346 0.0000501688 0.0027682485 0.0005840526 -0.0000003677 0.0058204834 0.0000092545 0.0025543902
1413393296.70580 -2.808923 0.535073 -0.074132 0.776314 -0.268896 0.544915 0.167630 0.0003558098 -0.0000123990 -0.0001327269 0.0000007270 0.0000046182 0.0000498204 0.0027762069 0.0006004885 -0.0000003598 0.0057854281 0.0000092719 0.0025544214
1413393296.75580 -2.792775 0.552681 -0.085472 0.774533 -0.274566 0.544356 0.168490 0.0003554991 -0.0000143286 -0.0001328834 0.0000008732 0.0000053501 0.0000499813 0.0027842428 0.0006162806 -0.0000003519 0.0057501471 0.0000092751 0.0025544328
1413393296.80580 -2.776828 0.569257 -0.096135 0.772628 -0.279188 0.544331 0.169717 0.0003555724 -0.0000157795 -0.0001326299 0.0000009973 0.0000058807 0.0000497824 0.0027922241 0.0006308075 -0.0000003364 0.0057129052 0.0000092740 0.0025544792
1413393296.85580 -2.760371 0.584862 -0.105498 0.770992 -0.282548 0.544111 0.172282 0.0003559327 -0.0000158244 -0.0001322037 0.0000010016 0.0000058729 0.0000494156 0.0027998817 0.0006441171 -0.0000003155 0.0056771798 0.0000092452 0.0025545068
1413393296.90580 -2.743496 0.599535 -0.113696 0.769994 -0.284949 0.543414 0.174970 0.0003560943 -0.0000152079 -0.0001320838 0.0000009484 0.0000056364 0.0000493048 0.0028072762 0.0006561017 -0.0000003012 0.0056403315 0.0000092027 0.0025545206
1413393296.95580 -2.725814 0.612134 -0.121357 0.768790 -0.286904 0.543081 0.178075 0.0003565805 -0.0000143119 -0.0001316138 0.0000008739 0.0000052781 0.0000488908 0.0028142343 0.0006665307 -0.0000003021 0.0056026850 0.0000091748 0.0025545457
1413393297.00580 -2.708445 0.623639 -0.128283 0.768027 -0.288892 0.542113 0.181079 0.0003566698 -0.0000132588 -0.0001316145 0.0000007930 0.0000048884 0.0000488795 0.0028201845 0.0006742200 -0.0000003006 0.0055634690 0.0000091318 0.0025545640
1413393297.05580 -2.691416 0.633981 -0.135171 0.766902 -0.291328 0.541246 0.184505 0.0003568998 -0.0000122643 -0.0001314382 0.0000007226 0.0000045125 0.0000487189 0.0028258018 0.0006808912 -0.0000002950 0.0055254666 0.0000091028 0.0025546060
1413393297.10580 -2.673845 0.643222 -0.141324 0.765516 -0.294591 0.540532 0.187155 0.0003570428 -0.0000121021 -0.0001312816 0.0000007121 0.0000044460 0.0000485848 0.0028309215 0.0006864307 -0.0000003025 0.0054886655 0.0000090913 0.0025546360
1413393297.15580 -2.656559 0.652236 -0.147546 0.764399 -0.297686 0.539746 0.189080 0.0003569478 -0.0000122336 -0.0001313768 0.0000007220 0.0000044993 0.0000486684 0.0028357010 0.0006908708 -0.0000003134 0.0054509190 0.0000090691 0.0025546553
1413393297.20580 -2.638681 0.659799 -0.153326 0.762869 -0.301075 0.539994 0.189187 0.0003570106 -0.0000138365 -0.0001311396 0.0000008397 0.0000050802 0.0000484857 0.0028402722 0.0006948027 -0.0000003291 0.0054136846 0.0000090663 0.0025546763
1413393297.25580 -2.621060 0.666467 -0.159154 0.761102 -0.304329 0.540783 0.188841 0.0003572366 -0.0000158169 -0.0001306438 0.0000010041 0.0000057831 0.0000480918 0.0028439097 0.0006967571 -0.0000003278 0.0053754360 0.0000090623 0.0025546773
1413393297.30580 -2.603713 0.672812 -0.164606 0.759631 -0.306545 0.541428 0.189332 0.0003576296 -0.0000168299 -0.0001300478 0.0000010965 0.0000061193 0.0000476051 0.0028471325 0.0006977696 -0.0000003290 0.0053387504 0.0000090574 0.0025546996
1413393297.35580 -2.586569 0.677801 -0.170297 0.758970 -0.307830 0.541174 0.190619 0.0003577567 -0.0000166433 -0.0001299164 0.0000010791 0.0000060434 0.0000474929 0.0028501453 0.0006983926 -0.0000003314 0.0053027572 0.0000090468 0.0025546895
1413393297.40580 -2.569429 0.681893 -0.175247 0.758033 -0.308585 0.541558 0.192033 0.0003583051 -0.0000163876 -0.0001292893 0.0000010550 0.0000059128 0.0000469674 0.0028523707 0.0006974328 -0.0000003244 0.0052670016 0.0000090241 0.0025547139
1413393297.45580 -2.552341 0.685100 -0.179923 0.757986 -0.308890 0.540683 0.194182 0.0003583574 -0.0000150801 -0.0001293823 0.0000009406 0.0000054441 0.0000470282 0.0028541671 0.0006957498 -0.0000003242 0.0052321133 0.0000089981 0.0025547281
1413393297.50580 -2.535197 0.687013 -0.184476 0.758273 -0.307887 0.539956 0.196661 0.0003586171 -0.0000130240 -0.0001292898 0.0000007790 0.0000046948 0.0000469276 0.0028554855 0.0006931226 -0.0000003324 0.0051968411 0.0000089818 0.0025547035
1413393297.55580 -2.518108 0.688771 -0.188930 0.757876 -0.307646 0.540359 0.197459 0.0003590462 -0.0000126288 -0.0001288077 0.0000007504 0.0000045301 0.0000465255 0.0028561431 0.0006893129 -0.0000003386 0.0051617568 0.0000089633 0.0025546975
1413393297.60580 -2.500996 0.689874 -0.193274 0.757484 -0.307619 0.540795 0.197813 0.0003593849 -0.0000125885 -0.0001283969 0.0000007475 0.0000044972 0.0000461880 0.0028566566 0.0006852771 -0.0000003439 0.0051271615 0.0000089408 0.0025547018
1413393297.65580 -2.483894 0.690520 -0.197790 0.756614 -0.308422 0.542175 0.196106 0.0003596975 -0.0000143643 -0.0001278254 0.0000008807 0.0000051050 0.0000457413 0.0028570445 0.0006810398 -0.0000003426 0.0050931855 0.0000089084 0.0025547153
1413393297.70580 -2.466808 0.690702 -0.201979 0.755640 -0.309600 0.543738 0.193661 0.0003598918 -0.0000167937 -0.0001272867 0.0000010909 0.0000059410 0.0000453350 0.0028570119 0.0006760757 -0.0000003494 0.0050593884 0.0000089006 0.0025547090
1413393297.75580 -2.449907 0.690187 -0.206167 0.754065 -0.310470 0.546145 0.191625 0.0003606446 -0.0000191510 -0.0001260153 0.0000013247 0.0000066939 0.0000443475 0.0028566862 0.0006706425 -0.0000003573 0.0050261083 0.0000088909 0.0025547046
1413393297.80580 -2.433672 0.689162 -0.210588 0.752806 -0.311264 0.548190 0.189434 0.0003611305 -0.0000214352 -0.0001250325 0.0000015804 0.0000074244 0.0000436044 0.0028558595 0.0006645325 -0.0000003600 0.0049936733 0.0000088702 0.0025546946
1413393297.85580 -2.418132 0.687201 -0.215141 0.751077 -0.311812 0.550765 0.187923 0.0003620755 -0.0000234144 -0.0001234667 0.0000018227 0.0000079879 0.0000424163 0.0028548371 0.0006583796 -0.0000003562 0.0049636235 0.0000088396 0.0025546920
1413393297.90580 -2.403253 0.684328 -0.219873 0.750844 -0.311569 0.551616 0.186754 0.0003622367 -0.0000242357 -0.0001231013 0.0000019304 0.0000082402 0.0000421497 0.0028532247 0.0006514306 -0.0000003588 0.0049349722 0.0000088261 0.0025546936
1413393297.95580 -2.389179 0.680402 -0.224429 0.750931 -0.311173 0.552077 0.185704 0.0003622310 -0.0000247631 -0.0001230049 0.0000020019 0.0000084133 0.0000420856 0.0028509828 0.0006436740 -0.0000003639 0.0049077610 0.0000088081 0.0025546690
1413393298.00580 -2.376078 0.675759 -0.229257 0.750979 -0.310887 0.552389 0.185059 0.0003622375 -0.0000250773 -0.0001229353 0.0000020452 0.0000085152 0.0000420385 0.0028482195 0.0006353787 -0.0000003727 0.0048827277 0.0000087872 0.0025546465
1413393298.05580 -2.363814 0.670312 -0.233693 0.751508 -0.310189 0.552304 0.184332 0.0003620543 -0.0000251104 -0.0001231683 0.0000020509 0.0000085471 0.0000422190 0.0028451751 0.0006268782 -0.0000003827 0.0048594035 0.0000087655 0.0025546468
1413393298.10581 -2.352453 0.663941 -0.238072 0.752907 -0.309545 0.550671 0.184591 0.0003613004 -0.0000240788 -0.0001243423 0.0000019143 0.0000082915 0.0000431123 0.0028414581 0.0006175685 -0.0000003941 0.0048381084 0.0000087447 0.0025546401
1413393298.15581 -2.341764 0.656689 -0.242787 0.755261 -0.308320 0.548114 0.184636 0.0003600025 -0.0000225611 -0.0001262598 0.0000017235 0.0000079173 0.0000446035 0.0028373366 0.0006077079 -0.0000004082 0.0048176235 0.0000087253 0.0025546299
1413393298.20581 -2.331449 0.648355 -0.247652 0.758187 -0.306301 0.544696 0.186115 0.0003586222 -0.0000196042 -0.0001284455 0.0000013813 0.0000070257 0.0000463287 0.0028326880 0.0005971456 -0.0000004252 0.0047985286 0.0000086959 0.0025546250
1413393298.25581 -2.321171 0.639159 -0.252119 0.760694 -0.303617 0.541619 0.189236 0.0003578225 -0.0000155990 -0.0001299541 0.0000009897 0.0000056686 0.0000475228 0.0028275158 0.0005856678 -0.0000004432 0.0047794773 0.0000086674 0.0025546173
1413393298.30581 -2.310438 0.629268 -0.256241 0.763857 -0.299970 0.538003 0.192596 0.0003567233 -0.0000108452 -0.0001317313 0.0000006393 0.0000040071 0.0000489741 0.0028221213 0.0005736673 -0.0000004609 0.0047596778 0.0000086470 0.0025545944
1413393298.35581 -2.299654 0.618621 -0.260814 0.766878 -0.296028 0.534412 0.196645 0.0003556648 -0.0000056045 -0.0001332821 0.0000003980 0.0000021011 0.0000502764 0.0028164302 0.0005609768 -0.0000004815 0.0047392131 0.0000086189 0.0025545827
1413393298.40581 -2.288088 0.607639 -0.265303 0.769115 -0.291435 0.531737 0.201948 0.0003553319 0.0000002807 -0.0001337801 0.0000003101 -0.0000001064 0.0000506986 0.0028105319 0.0005477775 -0.0000005060 0.0047180625 0.0000085921 0.0025545627
1413393298.45581 -2.275881 0.596537 -0.269796 0.770075 -0.286400 0.531126 0.207039 0.0003560460 0.0000055898 -0.0001328465 0.0000003978 -0.0000020879 0.0000498983 0.0028048376 0.0005345035 -0.0000005306 0.0046946324 0.0000085707 0.0025545324
1413393298.50581 -2.262252 0.585551 -0.273513 0.770214 -0.282283 0.531552 0.211041 0.0003570906 0.0000095283 -0.0001314081 0.0000005647 -0.0000035095 0.0000486885 0.0027992621 0.0005212155 -0.0000005362 0.0046703278 0.0000085575 0.0025545167
1413393298.55581 -2.247257 0.574933 -0.276937 0.769514 -0.279680 0.532923 0.213592 0.0003583822 0.0000116893 -0.0001297023 0.0000006921 -0.0000042339 0.0000472706 0.0027939903 0.0005080006 -0.0000005543 0.0046432135 0.0000085399 0.0025544961
1413393298.60581 -2.231159 0.564934 -0.280242 0.768549 -0.278988 0.534967 0.212855 0.0003594532 0.0000109790 -0.0001284721 0.0000006463 -0.0000039271 0.0000462465 0.0027891364 0.0004951783 -0.0000005657 0.0046140899 0.0000085276 0.0025544768
1413393298.65581 -2.213608 0.555830 -0.283236 0.767554 -0.280152 0.537163 0.209361 0.0003601002 0.0000078219 -0.0001279130 0.0000004810 -0.0000027803 0.0000457658 0.0027847428 0.0004828740 -0.0000005773 0.0045829498 0.0000085152 0.0025544711
1413393298.70580 -2.195084 0.547204 -0.285585 0.765957 -0.282954 0.539896 0.204349 0.0003607232 0.0000029037 -0.0001273514 0.0000003345 -0.0000010252 0.0000452898 0.0027807025 0.0004709633 -0.0000005893 0.0045501661 0.0000085074 0.0025544558
1413393298.75580 -2.176017 0.538844 -0.287702 0.764554 -0.285875 0.542309 0.199083 0.0003609977 -0.0000021253 -0.0001270263 0.0000003237 0.0000007495 0.0000450266 0.0027768396 0.0004592338 -0.0000006002 0.0045166052 0.0000085008 0.0025544461
1413393298.80581 -2.156630 0.530391 -0.289221 0.763154 -0.288500 0.544344 0.195072 0.0003612421 -0.0000062025 -0.0001265883 0.0000004180 0.0000021767 0.0000446889 0.0027729921 0.0004474753 -0.0000006138 0.0044828804 0.0000084920 0.0025544435
1413393298.85581 -2.137154 0.521990 -0.290477 0.761945 -0.290777 0.546042 0.191643 0.0003613705 -0.0000097200 -0.0001262063 0.0000005731 0.0000033992 0.0000444060 0.0027692194 0.0004358224 -0.0000006268 0.0044491757 0.0000084858 0.0025544450
1413393298.90581 -2.117872 0.513368 -0.291199 0.760852 -0.292798 0.547238 0.189482 0.0003614764 -0.0000122520 -0.0001258527 0.0000007271 0.0000042713 0.0000441468 0.0027653965 0.0004241439 -0.0000006376 0.0044162894 0.0000084829 0.0025544426
1413393298.95581 -2.098821 0.504296 -0.291854 0.760326 -0.295081 0.547323 0.187799 0.0003610492 -0.0000142730 -0.0001261764 0.0000008764 0.0000049949 0.0000444254 0.0027615404 0.0004124576 -0.0000006503 0.0043841911 0.0000084829 0.0025544571
1413393299.00581 -2.080148 0.495261 -0.292301 0.759485 -0.296986 0.547842 0.186681 0.0003609840 -0.0000159545 -0.0001260585 0.0000010178 0.0000055796 0.0000443518 0.0027575698 0.0004004734 -0.0000006657 0.0043524603 0.0000084840 0.0025544703
1413393299.05581 -2.061848 0.485637 -0.292260 0.759412 -0.298067 0.547089 0.187465 0.0003607125 -0.0000157861 -0.0001264211 0.0000010038 0.0000055415 0.0000446398 0.0027536437 0.0003887014 -0.0000006833 0.0043220632 0.0000084854 0.0025544887
1413393299.10581 -2.043844 0.475531 -0.291741 0.758914 -0.298055 0.546978 0.189811 0.0003612329 -0.0000144786 -0.0001259282 0.0000008932 0.0000050563 0.0000442321 0.0027494919 0.0003765181 -0.0000006939 0.0042921389 0.0000084924 0.0025544880
1413393299.15581 -2.026016 0.464898 -0.291046 0.758470 -0.296292 0.546736 0.194973 0.0003624161 -0.0000107761 -0.0001248044 0.0000006331 0.0000037194 0.0000433112 0.0027452752 0.0003642905 -0.0000007071 0.0042632130 0.0000084956 0.0025544914
1413393299.20580 -2.008143 0.454207 -0.289739 0.757225 -0.293494 0.547424 0.201985 0.0003644921 -0.0000058954 -0.0001224416 0.0000004080 0.0000019881 0.0000414626 0.0027410912 0.0003520786 -0.0000007252 0.0042345149 0.0000084981 0.0025545063
1413393299.25580 -1.990061 0.443964 -0.288054 0.754725 -0.290780 0.549973 0.208248 0.0003672974 -0.0000020947 -0.0001187814 0.0000003246 0.0000006846 0.0000387429 0.0027371906 0.0003403598 -0.0000007396 0.0042056169 0.0000084989 0.0025545123
1413393299.30580 -1.971863 0.434624 -0.286679 0.751154 -0.288343 0.553939 0.213957 0.0003706284 0.0000008238 -0.0001140517 0.0000003144 -0.0000002465 0.0000354241 0.0027336765 0.0003294086 -0.0000007486 0.0041768581 0.0000084993 0.0025545033
1413393299.35580 -1.953942 0.426139 -0.284595 0.746819 -0.287714 0.558845 0.217198 0.0003738320 0.0000011420 -0.0001091970 0.0000003161 -0.0000003261 0.0000322221 0.0027307571 0.0003196437 -0.0000007579 0.0041487946 0.0000085019 0.0025544981
1413393299.40580 -1.936454 0.419045 -0.282992 0.743292 -0.287840 0.562845 0.218795 0.0003761509 0.0000005311 -0.0001054915 0.0000003135 -0.0000001409 0.0000299093 0.0027283072 0.0003108815 -0.0000007717 0.0041213800 0.0000084984 0.0025545006
1413393299.45580 -1.919702 0.413203 -0.281699 0.741031 -0.289320 0.565314 0.218144 0.0003772381 -0.0000014445 -0.0001036824 0.0000003183 0.0000004060 0.0000288207 0.0027264033 0.0003034577 -0.0000007830 0.0040955757 0.0000084998 0.0025545039
1413393299.50580 -1.903569 0.408696 -0.280649 0.739674 -0.291457 0.566615 0.216523 0.0003775390 -0.0000038491 -0.0001031183 0.0000003520 0.0000010614 0.0000284894 0.0027248944 0.0002970289 -0.0000007945 0.0040710153 0.0000085028 0.0025545080
1413393299.55579 -1.888367 0.405580 -0.279506 0.739583 -0.294160 0.566386 0.213762 0.0003768370 -0.0000066081 -0.0001041627 0.0000004287 0.0000018378 0.0000291174 0.0027239276 0.0002919681 -0.0000008024 0.0040477295 0.0000085028 0.0025545069
1413393299.60579 -1.874262 0.403760 -0.278273 0.740126 -0.296866 0.565492 0.210482 0.0003756697 -0.0000093844 -0.0001058809 0.0000005473 0.0000026573 0.0000301691 0.0027233852 0.0002880433 -0.0000008110 0.0040262527 0.0000085030 0.0025545106
1413393299.65579 -1.861362 0.402702 -0.276824 0.740975 -0.299970 0.564181 0.206579 0.0003740996 -0.0000125315 -0.0001080845 0.0000007328 0.0000036343 0.0000315566 0.0027231584 0.0002850195 -0.0000008223 0.0040066737 0.0000085067 0.0025545215
1413393299.70579 -1.849727 0.402174 -0.274431 0.742552 -0.301795 0.561947 0.204333 0.0003724371 -0.0000138250 -0.0001105214 0.0000008262 0.0000041172 0.0000331286 0.0027230684 0.0002825805 -0.0000008298 0.0039891248 0.0000085105 0.0025545256
1413393299.75579 -1.839311 0.402180 -0.270895 0.743193 -0.302432 0.561166 0.203203 0.0003717685 -0.0000144511 -0.0001114636 0.0000008746 0.0000043480 0.0000337514 0.0027231244 0.0002807564 -0.0000008297 0.0039734524 0.0000085101 0.0025545198
1413393299.80579 -1.829870 0.402795 -0.267223 0.743888 -0.301342 0.560519 0.204063 0.0003716854 -0.0000132193 -0.0001117456 0.0000007829 0.0000039897 0.0000339291 0.0027233817 0.0002795065 -0.0000008345 0.0039595312 0.0000085093 0.0025545310
1413393299.85579 -1.821614 0.403734 -0.263316 0.745147 -0.299939 0.559114 0.205388 0.0003713289 -0.0000113164 -0.0001124928 0.0000006575 0.0000034436 0.0000344136 0.0027237052 0.0002786482 -0.0000008346 0.0039471045 0.0000085082 0.0025545350
1413393299.90579 -1.813898 0.404777 -0.259390 0.747926 -0.297803 0.555856 0.207228 0.0003701403 -0.0000081008 -0.0001145276 0.0000004895 0.0000025216 0.0000357726 0.0027241485 0.0002782569 -0.0000008315 0.0039359010 0.0000085046 0.0025545329
1413393299.95580 -1.807011 0.406523 -0.255046 0.751155 -0.294809 0.551723 0.210846 0.0003688017 -0.0000032620 -0.0001166960 0.0000003408 0.0000010465 0.0000372630 0.0027246152 0.0002780065 -0.0000008281 0.0039256659 0.0000085027 0.0025545374
1413393300.00580 -1.799928 0.409066 -0.250278 0.753603 -0.291373 0.548731 0.214661 0.0003680088 0.0000014898 -0.0001178537 0.0000003181 -0.0000004635 0.0000380823 0.0027255043 0.0002786072 -0.0000008211 0.0039159800 0.0000085034 0.0025545500
1413393300.05580 -1.792550 0.412287 -0.245531 0.756275 -0.288257 0.545488 0.217714 0.0003668152 0.0000057581 -0.0001193811 0.0000004026 -0.0000018611 0.0000391951 0.0027266614 0.0002796269 -0.0000008099 0.0039055389 0.0000085042 0.0025545605
1413393300.10580 -1.784887 0.416266 -0.240730 0.757805 -0.286799 0.543481 0.219334 0.0003659826 0.0000080076 -0.0001203900 0.0000004874 -0.0000026214 0.0000399462 0.0027280594 0.0002810542 -0.0000007933 0.0038945603 0.0000085054 0.0025545635
