# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394967.95600 946.307963 -9692.246106 -5153.683122 0.720184 -0.608186 -0.061082 0.328197 0.0010652740 0.0004017850 -0.0009870628 0.0002579500 -0.0004466472 0.0010567188 67680.0223777524 6134.0416772193 -5437.3078804874 2579.1697841000 2222.5392918510 5371.0777096330
1413394968.00600 951.155467 -9709.518810 -5162.728658 0.729980 -0.599349 -0.041081 0.325918 0.0011231914 0.0003944030 -0.0009942316 0.0002390169 -0.0004198032 0.0010199627 67920.2865025188 6169.1223026415 -5461.0858703501 2590.9021396106 2229.2266805130 5390.6828947108
1413394968.05600 956.007778 -9726.810192 -5171.789789 0.738423 -0.595301 -0.031755 0.315183 0.0011248703 0.0003747847 -0.0010026876 0.0002211647 -0.0004041149 0.0010383572 68161.3100896051 6204.3350149107 -5484.9557612642 2602.6800783019 2235.9285014480 5410.3529856843
1413394968.10600 960.864672 -9744.119681 -5180.866898 0.745228 -0.596035 -0.031504 0.297294 0.0010787302 0.0003432126 -0.0010122751 0.0002022946 -0.0003936512 0.0011055449 68403.0845540480 6239.6780063754 -5508.9166034893 2614.5033085108 2242.6447678369 5430.0875309101
1413394968.15600 965.725478 -9761.446863 -5189.960472 0.750435 -0.599508 -0.039066 0.275522 0.0009969979 0.0003075851 -0.0010147303 0.0001859958 -0.0003882938 0.0012056831 68645.6078216821 6275.1459854203 -5532.9698120912 2626.3705589261 2249.3754938347 5449.8867570341
1413394968.20600 970.590729 -9778.794448 -5199.070545 0.753890 -0.603231 -0.046279 0.256164 0.0009237905 0.0002749807 -0.0010104304 0.0001711136 -0.0003793000 0.0012957984 68888.9381193584 6310.7472009105 -5557.1232871680 2638.2828511497 2256.1204922744 5469.7547765621
1413394968.25600 975.460434 -9796.163430 -5208.198086 0.757321 -0.604694 -0.050723 0.241324 0.0008720804 0.0002514905 -0.0010036401 0.0001599759 -0.0003702606 0.0013606033 69133.1047622685 6346.4856177776 -5581.3811704712 2650.2400703686 2262.8790296861 5489.6934096580
1413394968.30600 980.335140 -9813.554593 -5217.342759 0.760876 -0.603580 -0.048683 0.233216 0.0008591927 0.0002379287 -0.0010036880 0.0001509959 -0.0003583707 0.0013843875 69378.1243361639 6382.3672235219 -5605.7445894019 2662.2433354973 2269.6509591724 5509.7036645176
1413394968.35600 985.214640 -9830.966652 -5226.505581 0.765020 -0.600813 -0.043339 0.227795 0.0008640504 0.0002286274 -0.0010078029 0.0001429307 -0.0003453437 0.0013894941 69623.9776735718 6418.3914960828 -5630.2103330075 2674.2922261634 2276.4356312958 5529.7838710737
1413394968.40600 990.098944 -9848.399633 -5235.686260 0.769729 -0.597085 -0.036183 0.222928 0.0008764424 0.0002200546 -0.0010137892 0.0001347298 -0.0003307538 0.0013871954 69870.6673087098 6454.5586984138 -5654.7788754231 2686.3868932210 2283.2331474587 5549.9343110678
1413394968.45600 994.988444 -9865.854814 -5244.884785 0.773595 -0.594121 -0.027465 0.218671 0.0008959271 0.0002094909 -0.0010220187 0.0001253019 -0.0003119032 0.0013790260 70118.2216621058 6490.8742857064 -5679.4536319296 2698.5282371337 2290.0434089903 5570.1568941371
1413394968.50600 999.883824 -9883.332460 -5254.100175 0.777214 -0.591641 -0.019214 0.213380 0.0009115709 0.0001964786 -0.0010293052 0.0001155465 -0.0002915713 0.0013750193 70366.6421558022 6527.3435709934 -5704.2331803038 2710.7178472446 2296.8666863044 5590.4516855565
1413394968.55600 1004.785037 -9900.832098 -5263.332605 0.780184 -0.590733 -0.015618 0.205193 0.0009044472 0.0001804458 -0.0010311021 0.0001066442 -0.0002736061 0.0013929098 70615.9221530107 6563.9665357265 -5729.1164002185 2722.9557631411 2303.7028784016 5610.8182104465
1413394968.60600 1009.691984 -9918.354575 -5272.581768 0.782772 -0.590008 -0.015709 0.197258 0.0008857272 0.0001686009 -0.0010286845 0.0001010386 -0.0002632027 0.0014190733 70866.0791126677 6600.7422550678 -5754.1066843629 2735.2419857043 2310.5524711357 5631.2581176840
1413394968.65600 1014.604860 -9935.900095 -5281.847774 0.785707 -0.588254 -0.017373 0.190577 0.0008651113 0.0001624649 -0.0010241627 0.0000983300 -0.0002600205 0.0014442116 71117.1222744964 6637.6743188525 -5779.2046969684 2747.5769345001 2317.4150496298 5651.7717858644
1413394968.70600 1019.524194 -9953.469257 -5291.130577 0.790554 -0.582664 -0.018858 0.187539 0.0008543453 0.0001690162 -0.0010199342 0.0001008498 -0.0002705383 0.0014542629 71369.0656800928 6674.7690604347 -5804.4109499042 2759.9617650074 2324.2903085458 5672.3598496833
1413394968.75600 1024.450212 -9971.062331 -5300.430079 0.797071 -0.572950 -0.018764 0.189876 0.0008615543 0.0001904335 -0.0010183294 0.0001099067 -0.0002953567 0.0014398219 71621.9169280591 6712.0294236974 -5829.7258811000 2772.3970875941 2331.1781528544 5693.0226596958
1413394968.80600 1029.383409 -9988.678476 -5309.746950 0.801788 -0.565323 -0.016217 0.193090 0.0008786908 0.0002077063 -0.0010203684 0.0001169154 -0.0003116620 0.0014175388 71875.6648699854 6749.4622448886 -5855.1454056071 2784.8839598668 2338.0775903932 5713.7585217970
1413394968.85600 1034.324272 -10006.317401 -5319.081115 0.803382 -0.562179 -0.010495 0.196013 0.0009065969 0.0002139789 -0.0010276027 0.0001174362 -0.0003111900 0.0013910042 72130.3041343112 6787.0725805032 -5880.6669310027 2797.4235703286 2344.9883414669 5734.5666050674
1413394968.90600 1039.273167 -10023.978860 -5328.432410 0.803093 -0.562147 -0.002569 0.197550 0.0009396261 0.0002099205 -0.0010376880 0.0001121729 -0.0002973307 0.0013651514 72385.8325336003 6824.8648550380 -5906.2887755904 2810.0168161309 2351.9100386013 5755.4463413153
1413394968.95600 1044.230358 -10041.662982 -5337.800240 0.801464 -0.564076 0.009885 0.198435 0.0009876249 0.0001955509 -0.0010517763 0.0001014271 -0.0002688216 0.0013298220 72642.2501884006 6862.8407493048 -5932.0103795897 2822.6645099810 2358.8430146678 5776.3978422128
1413394969.00600 1049.195478 -10059.369130 -5347.184059 0.800440 -0.565080 0.023593 0.198555 0.0010384605 0.0001786585 -0.0010642034 0.0000908072 -0.0002387352 0.0012915381 72899.5418519385 6900.9947743648 -5957.8307478931 2835.3662099705 2365.7879800471 5797.4206298877
1413394969.05600 1054.168133 -10077.096996 -5356.583733 0.800024 -0.565167 0.037516 0.197838 0.0010882745 0.0001603832 -0.0010739907 0.0000811824 -0.0002093422 0.0012532863 73157.7021419551 6939.3225442299 -5983.7503545152 2848.1213620797 2372.7453790353 5818.5147924506
1413394969.15600 1064.133027 -10112.614212 -5375.432980 0.801168 -0.563590 0.059777 0.192155 0.0011577781 0.0001242035 -0.0010852018 0.0000666083 -0.0001603685 0.0012022297 73676.5722826425 7016.4708440323 -6035.8866199349 2873.7865326290 2386.6982022388 5860.9150636038
1413394969.25600 1074.119336 -10148.205500 -5394.350393 0.803467 -0.559033 0.077963 0.189327 0.0012207028 0.0001039313 -0.0010895800 0.0000592247 -0.0001318348 0.0011505689 74198.6956023771 7094.2250057795 -6088.4095601435 2899.6497407077 2400.7040252589 5903.5910739520
1413394969.35600 1084.127516 -10183.871205 -5413.332475 0.804798 -0.553934 0.095474 0.190637 0.0012922733 0.0000928479 -0.0010887497 0.0000549749 -0.0001135945 0.0010871683 74724.0684212030 7172.5833364416 -6141.3190764491 2925.7135971030 2414.7656774480 5946.5443164753
1413394969.45600 1094.160929 -10219.613749 -5432.372558 0.807519 -0.544846 0.110264 0.197225 0.0013675849 0.0001060679 -0.0010805543 0.0000553453 -0.0001172630 0.0010154946 75252.7142300032 7251.5707640942 -6194.6113129358 2951.9869531459 2428.8857423256 5989.7766643799
1413394969.55600 1104.223413 -10255.436074 -5451.465696 0.817162 -0.531633 0.100330 0.198865 0.0013378826 0.0001602287 -0.0010801480 0.0000666789 -0.0001655048 0.0010379753 75784.6773755304 7331.2223832404 -6248.2827423603 2978.4796629120 2443.0652216073 6033.2899302158
1413394969.65600 1114.319267 -10291.339713 -5470.610541 0.828640 -0.519842 0.073869 0.194071 0.0012269065 0.0002168489 -0.0010805272 0.0000874742 -0.0002333152 0.0011323307 76319.9967863820 7411.5876665028 -6302.3241208441 3005.2020882100 2457.3014351037 6077.0826502279
1413394969.75600 1124.454279 -10327.328268 -5489.808314 0.838422 -0.506386 0.053510 0.194312 0.0011470621 0.0002716195 -0.0010687208 0.0001157985 -0.0003020656 0.0011880796 76858.7795143226 7492.7437898877 -6356.7295832775 3032.1673436737 2471.5878569464 6121.1548559087
1413394969.85600 1134.632445 -10363.401444 -5509.064053 0.841541 -0.502550 0.044226 0.193123 0.0011101830 0.0002879354 -0.0010639255 0.0001269658 -0.0003279830 0.0012180520 77401.0701011342 7574.7543155170 -6411.4866199153 3059.3848788358 2485.9165812469 6165.5019607223
1413394969.95600 1144.854847 -10399.560917 -5528.378531 0.833989 -0.518975 0.041138 0.182855 0.0010868985 0.0002383664 -0.0010763168 0.0001027206 -0.0002864369 0.0012697916 77946.9310575010 7657.6420852797 -6466.5990557030 3086.8585795645 2500.2853576291 6210.1258404794
1413394970.05600 1155.120962 -10435.813390 -5547.748615 0.824834 -0.536699 0.040957 0.172988 0.0010721483 0.0001840909 -0.0010878541 0.0000799841 -0.0002344116 0.0013113424 78496.5082738726 7741.4055574800 -6522.0933059119 3114.5891200131 2514.6967686676 6255.0386764390
1413394970.15600 1165.428102 -10472.164421 -5567.173213 0.817750 -0.548785 0.044524 0.167742 0.0010781326 0.0001458823 -0.0010969701 0.0000664198 -0.0001931914 0.0013228750 79049.9384365720 7826.0231350165 -6578.0009475335 3142.5722748816 2529.1536720671 6300.2532795612
1413394970.25600 1175.770891 -10508.610308 -5586.655079 0.813053 -0.552186 0.061678 0.173873 0.0011614272 0.0001291131 -0.0011086224 0.0000594289 -0.0001638057 0.0012505195 79607.1796877540 7911.4440069393 -6634.3315147751 3170.7977633174 2543.6578766425 6345.7703644373
1413394970.35600 1186.141820 -10545.141164 -5606.199666 0.802870 -0.556712 0.099201 0.188761 0.0013435302 0.0000908796 -0.0011095843 0.0000490309 -0.0001087442 0.0010828588 80168.0633886454 7997.5915664787 -6691.0804783473 3199.2506870113 2558.2115719734 6391.5829856101
1413394970.45600 1196.536099 -10581.749961 -5625.803261 0.787147 -0.566269 0.139911 0.200412 0.0015237393 0.0000136415 -0.0010818887 0.0000410513 -0.0000373377 0.0009147422 80732.4192115604 8084.3973086572 -6748.2400076430 3227.9226514522 2572.8219195704 6437.6862754450
1413394970.55600 1206.948716 -10618.430370 -5645.461432 0.774000 -0.579331 0.161171 0.198301 0.0015889436 -0.0000720167 -0.0010635675 0.0000428550 0.0000241923 0.0008518048 81300.0817865404 8171.7868432262 -6805.8050312743 3256.8044568313 2587.4972516723 6484.0769017170
1413394970.65600 1217.377135 -10655.185188 -5665.168839 0.760326 -0.595907 0.175128 0.190076 0.0016024873 -0.0001672751 -0.0010528544 0.0000560847 0.0000890181 0.0008289515 81871.0883787521 8259.7209150957 -6863.7951247107 3285.8916770131 2602.2444709608 6530.7636261451
1413394970.75600 1227.819132 -10692.021376 -5684.919514 0.759182 -0.592658 0.182922 0.197330 0.0016542423 -0.0001616827 -0.0010368076 0.0000540642 0.0000803536 0.0007830428 82445.5721487626 8348.1672225931 -6922.2448125600 3315.1801981653 2617.0704853770 6577.7616778991
1413394970.85600 1238.275398 -10728.938792 -5704.710666 0.780530 -0.568818 0.157163 0.206200 0.0016148374 -0.0000117047 -0.0010655312 0.0000387561 -0.0000177759 0.0008418088 83023.5213969900 8437.1271007493 -6981.1511928528 3344.6724931902 2631.9772249986 6625.0708885230
1413394970.95600 1248.755008 -10765.940960 -5724.540651 0.801651 -0.549185 0.117417 0.204855 0.0014762876 0.0001226901 -0.0011006285 0.0000503707 -0.0001235195 0.0009730113 83605.0233200595 8526.7093641057 -7040.4930073958 3374.3898275698 2646.9572173102 6672.6866408913
1413394971.05600 1259.268935 -10803.033920 -5744.409058 0.813306 -0.536793 0.091709 0.204882 0.0013805924 0.0002001880 -0.0011084603 0.0000708923 -0.0001983982 0.0010525768 84190.2322817508 8617.0524305417 -7100.2510108908 3404.3580030549 2662.0001448618 6720.6060507721
1413394971.15600 1269.820788 -10840.215628 -5764.322840 0.814792 -0.539518 0.075380 0.198372 0.0013058062 0.0002057476 -0.0011173810 0.0000748151 -0.0002166457 0.0011278578 84779.1709722165 8708.2215568199 -7160.4076065798 3434.5861967610 2677.0965157976 6768.8215946947
1413394971.25600 1280.406713 -10877.480389 -5784.293329 0.813431 -0.548999 0.055641 0.183941 0.0011989879 0.0001828737 -0.0011253869 0.0000703452 -0.0002149980 0.0012434626 85371.8136077365 8800.2035896156 -7220.9635095415 3465.0661895983 2692.2399959995 6817.3287844572
1413394971.35600 1291.021623 -10914.824954 -5804.329947 0.812107 -0.557472 0.035245 0.168715 0.0010871262 0.0001620232 -0.0011212765 0.0000666776 -0.0002137173 0.0013631493 85968.1732082008 8892.9662448459 -7281.9325101010 3495.7866581501 2707.4272589822 6866.1287496790
1413394971.45600 1301.664909 -10952.254143 -5824.436219 0.810311 -0.564060 0.021954 0.157320 0.0010121855 0.0001441554 -0.0011129118 0.0000627802 -0.0002071259 0.0014460067 86568.4137773370 8986.5237930356 -7343.3394930836 3526.7466460513 2722.6550986379 6915.2304751251
1413394971.55600 1312.339319 -10989.776507 -5844.610914 0.802076 -0.577594 0.024107 0.149927 0.0010041368 0.0001008733 -0.0011185323 0.0000506840 -0.0001579491 0.0014700583 87172.7497906741 9080.9205162282 -7405.2077982402 3557.9534475902 2737.9212391765 6964.6451922996
1413394971.65600 1323.044184 -11027.397971 -5864.848504 0.791083 -0.588489 0.053353 0.158184 0.0011354917 0.0000504895 -0.0011451807 0.0000404471 -0.0000886981 0.0013528021 87781.2996497198 9176.1442467303 -7467.5623835126 3589.4068069470 2753.2302849719 7014.3843541291
1413394971.75600 1333.772371 -11065.111495 -5885.144381 0.778822 -0.593319 0.093033 0.180977 0.0013473691 0.0000118719 -0.0011504228 0.0000372198 -0.0000424831 0.0011481217 88393.8785875548 9272.0922198461 -7530.4050236626 3621.0915056968 2768.5925797353 7064.4466991586
1413394971.85600 1344.519532 -11102.911657 -5905.493041 0.766344 -0.594228 0.125450 0.209459 0.0015481920 -0.0000034773 -0.0011187021 0.0000373424 -0.0000281704 0.0009513265 89010.3263361271 9368.6919553118 -7593.7314864851 3652.9990285051 2784.0172915277 7114.8301111967
1413394971.95600 1355.283070 -11140.793293 -5925.887907 0.750574 -0.596173 0.152280 0.240887 0.0017303673 -0.0000145038 -0.0010577102 0.0000385007 -0.0000217748 0.0007723063 89630.4818605105 9465.8898043575 -7657.5308694599 3685.1247277165 2799.5123331423 7165.5302332668
1413394972.05600 1366.060081 -11178.748265 -5946.325928 0.736731 -0.595757 0.162451 0.275519 0.0018603898 0.0000188854 -0.0009931987 0.0000410967 -0.0000430383 0.0006441684 90254.1344319255 9563.6335203682 -7721.7829769999 3717.4627702311 2815.0832572891 7216.5378905989
1413394972.15600 1376.849323 -11216.770718 -5966.805021 0.719052 -0.600824 0.160281 0.310299 0.0019461444 0.0000561211 -0.0009394304 0.0000465293 -0.0000631451 0.0005576331 90881.1345899306 9661.8963333819 -7786.4696740028 3750.0108868394 2830.7329237000 7267.8448780768
1413394972.25600 1387.650400 -11254.857672 -5987.320844 0.697640 -0.609551 0.148822 0.345829 0.0020049133 0.0000962510 -0.0008960122 0.0000550697 -0.0000821738 0.0004951115 91511.3862349045 9760.6594744654 -7851.5792846560 3782.7683727855 2846.4644491148 7319.4461497551
1413394972.35600 1398.463877 -11293.009639 -6007.868910 0.672374 -0.620044 0.130938 0.382510 0.0020502550 0.0001384875 -0.0008571605 0.0000667402 -0.0000993681 0.0004430223 92144.8730068261 9859.9185368008 -7917.1091876811 3815.7365384699 2862.2801440480 7371.3408238755
1413394972.45600 1409.289012 -11331.224363 -6028.447068 0.642405 -0.635488 0.105754 0.415075 0.0020688364 0.0001674886 -0.0008418818 0.0000788609 -0.0001105875 0.0004173580 92781.5336997561 9959.6577306765 -7983.0530289693 3848.9130117545 2878.1810559402 7423.5249961927
1413394972.55600 1420.124792 -11369.501555 -6049.054100 0.612284 -0.655297 0.063424 0.437803 0.0020215137 0.0002153004 -0.0008820565 0.0000974293 -0.0001365516 0.0004512518 93421.3603061873 10059.8619232941 -8049.4137668791 3882.2942965019 2894.1677192730 7475.9982917658
1413394972.65600 1430.973601 -11407.845646 -6069.683099 0.582844 -0.668168 0.015023 0.462189 0.0019686025 0.0003032342 -0.0009069482 0.0001312433 -0.0001808239 0.0004756335 94064.4146762443 10160.5474026171 -8116.1954136038 3915.8850179708 2910.2412056378 7528.7635461077
1413394972.75600 1441.833612 -11446.263986 -6090.335265 0.557272 -0.665110 -0.033476 0.495939 0.0019481240 0.0004447729 -0.0008690788 0.0001965536 -0.0002358857 0.0004363264 94710.9082392614 10261.7065235635 -8183.4380083718 3949.6791214477 2926.4001093744 7581.8329567360
1413394972.85600 1452.708525 -11484.756090 -6111.011644 0.530664 -0.654983 -0.076409 0.532498 0.0019515747 0.0005806056 -0.0007881335 0.0002768536 -0.0002656961 0.0003584158 95360.8494516218 10363.3898626049 -8251.1252595528 3983.6849464241 2942.6377290487 7635.1985926853
1413394972.95600 1463.600254 -11523.319367 -6131.716443 0.497434 -0.647759 -0.107809 0.566873 0.0019873408 0.0006588213 -0.0006968742 0.0003277945 -0.0002536310 0.0002778014 96014.2257357013 10465.6339254760 -8319.2426990190 4017.9066024870 2958.9464052228 7688.8511268113
1413394973.00600 1469.052720 -11542.626834 -6142.079965 0.478073 -0.647131 -0.120126 0.581581 0.0020125676 0.0006738236 -0.0006599207 0.0003360296 -0.0002388553 0.0002474509 96342.1879556348 10516.9708134020 -8353.4587342561 4035.0988993326 2967.1261318025 7715.7825634031
1413394973.05600 1474.509434 -11561.951173 -6152.450683 0.457141 -0.647937 -0.130334 0.595157 0.0020434175 0.0006753080 -0.0006276282 0.0003336916 -0.0002205328 0.0002220763 96670.9910184614 10568.4481764787 -8387.7791200540 4052.3449623807 2975.3228130121 7742.7835207420
1413394973.10600 1479.970337 -11581.292108 -6162.828678 0.435589 -0.648875 -0.139347 0.608116 0.0020770040 0.0006697841 -0.0005964014 0.0003259705 -0.0002007005 0.0001993692 97000.6288945042 10620.0650125710 -8422.2031725271 4069.6445222870 2983.5363320796 7769.8535448607
1413394973.15600 1485.435279 -11600.648809 -6173.214086 0.412512 -0.652115 -0.146788 0.618896 0.0021114596 0.0006500873 -0.0005769798 0.0003088439 -0.0001814654 0.0001852096 97331.0855008326 10671.8196543328 -8456.7287723835 4086.9970171070 2991.7663145966 7796.9914103449
1413394973.20600 1490.904190 -11620.021162 -6183.606067 0.387999 -0.656562 -0.152147 0.628677 0.0021494466 0.0006172193 -0.0005635245 0.0002840171 -0.0001612596 0.0001752204 97662.3507073473 10723.7082959114 -8491.3553991010 4104.4021162339 3000.0134134480 7824.1970451352
1413394973.25600 1496.376767 -11639.409144 -6194.003692 0.364590 -0.659050 -0.158806 0.638364 0.0021819579 0.0005914108 -0.0005464071 0.0002652212 -0.0001433858 0.0001646733 97994.4170824739 10775.7242525152 -8526.0840427308 4121.8588441518 3008.2785188550 7851.4708580942
1413394973.30600 1501.852952 -11658.812299 -6204.406386 0.341246 -0.660260 -0.165407 0.648266 0.0022142902 0.0005655875 -0.0005256806 0.0002473328 -0.0001255654 0.0001534002 98327.2690719875 10827.8645138269 -8560.9130187937 4139.3668756415 3016.5619837303 7878.8122443255
1413394973.35600 1507.332744 -11678.230259 -6214.813898 0.317752 -0.660970 -0.171791 0.657754 0.0022454502 0.0005374291 -0.0005054406 0.0002292156 -0.0001085007 0.0001435267 98660.8949853306 10880.1275408161 -8595.8408255508 4156.9260568526 3024.8639545262 7906.2206779534
1413394973.40600 1512.816024 -11697.662534 -6225.225527 0.294781 -0.659040 -0.178224 0.668586 0.0022784559 0.0005119221 -0.0004736781 0.0002132041 -0.0000903605 0.0001297020 98995.2795104961 10932.5097413283 -8630.8660875633 4174.5358764922 3033.1847627430 7933.6955438314
1413394973.45600 1518.302845 -11717.108623 -6235.641424 0.272350 -0.656782 -0.186352 0.678038 0.0023043772 0.0004917198 -0.0004463944 0.0002006026 -0.0000758649 0.0001195541 99330.4108483755 10985.0112780938 -8665.9867428264 4192.1963384851 3041.5241960032 7961.2360150871
1413394973.50600 1523.793463 -11736.568433 -6246.060992 0.249604 -0.653237 -0.193655 0.688097 0.0023327091 0.0004672221 -0.0004133924 0.0001865057 -0.0000603234 0.0001084930 99666.2823325469 11037.6335343653 -8701.2011915838 4209.9079699917 3049.8823136554 7988.8416400680
1413394973.55600 1529.287747 -11756.041262 -6256.484349 0.226214 -0.650393 -0.201744 0.696502 0.0023561355 0.0004416889 -0.0003890946 0.0001727281 -0.0000476456 0.0001020179 100002.8776987513 11090.3742399202 -8736.5074528008 4227.6702893156 3058.2590418029 8016.5114864676
1413394973.60600 1534.785897 -11775.526920 -6266.911118 0.202601 -0.647392 -0.209916 0.704111 0.0023774735 0.0004147428 -0.0003678223 0.0001590987 -0.0000363629 0.0000974823 100340.1882563424 11143.2342161006 -8771.9037579399 4245.4837010100 3066.6544497990 8044.2450591541
1413394973.65600 1540.288200 -11795.025168 -6277.340707 0.180526 -0.642359 -0.221516 0.711137 0.0023925016 0.0004047205 -0.0003426470 0.0001519463 -0.0000279183 0.0000927814 100678.2059186919 11196.2158086882 -8807.3880204900 4263.3488087234 3075.0683630965 8072.0416382624
1413394973.70600 1545.795163 -11814.536038 -6287.772876 0.158273 -0.634383 -0.230449 0.720695 0.0024155359 0.0003832079 -0.0002992487 0.0001408758 -0.0000155274 0.0000840009 101016.9290290782 11249.3246116843 -8842.9581183384 4281.2668778995 3083.5004028510 8099.9006720270
1413394973.75600 1551.306898 -11834.058725 -6298.208559 0.137015 -0.626162 -0.242158 0.728360 0.0024310956 0.0003736806 -0.0002612588 0.0001340192 -0.0000066634 0.0000784854 101356.3456124114 11302.5639950427 -8878.6109957900 4299.2381454552 3091.9495734114 8127.8207045251
1413394973.80600 1556.823512 -11853.593048 -6308.647500 0.114241 -0.617163 -0.249373 0.737476 0.0024535584 0.0003402830 -0.0002168394 0.0001201885 0.0000045679 0.0000730408 101696.4494130961 11355.9343017925 -8914.3455492584 4317.2628276035 3100.4158678796 8155.8013094095
1413394973.85600 1562.345393 -11873.138859 -6319.090020 0.091608 -0.609024 -0.257258 0.744659 0.0024710767 0.0003086927 -0.0001825683 0.0001079581 0.0000125882 0.0000709306 102037.2388988310 11409.4411346771 -8950.1597402177 4335.3419348375 3108.8986145022 8183.8418075096
1413394973.90600 1567.873037 -11892.695611 -6329.535821 0.068292 -0.601139 -0.263506 0.751353 0.0024882133 0.0002674335 -0.0001525505 0.0000945680 0.0000193771 0.0000703498 102378.7001785150 11463.0902250536 -8986.0493386993 4353.4767393999 3117.3971986618 8211.9407096558
1413394973.95600 1573.406926 -11912.263092 -6339.984879 0.045189 -0.593800 -0.269988 0.756615 0.0025019516 0.0002273689 -0.0001303632 0.0000829946 0.0000239463 0.0000713329 102720.8267655954 11516.8873029441 -9022.0113561917 4371.6685368408 3125.9111485230 8240.0971709776
1413394974.00600 1578.947622 -11931.841328 -6350.436718 0.022410 -0.585526 -0.275727 0.761992 0.0025145552 0.0001837900 -0.0001057885 0.0000724068 0.0000277609 0.0000724451 103063.6156839315 11570.8385255039 -9058.0432890146 4389.9188536287 3134.4401668882 8268.3106440341
1413394974.05600 1584.495497 -11951.429671 -6360.891488 -0.000246 -0.576642 -0.281671 0.766906 0.0025249269 0.0001404575 -0.0000819605 0.0000635032 0.0000303124 0.0000740837 103407.0515302649 11624.9485447650 -9094.1409760671 4408.2287167319 3142.9836735867 8296.5797111599
1413394974.10600 1590.050671 -11971.027908 -6371.349942 -0.023474 -0.568348 -0.286148 0.771070 0.0025334389 0.0000896342 -0.0000654226 0.0000557545 0.0000316434 0.0000764020 103751.1347447605 11679.2208185930 -9130.3035152633 4426.5985043428 3151.5409915664 8324.9040178456
1413394974.15600 1595.613461 -11990.635942 -6381.810816 -0.045544 -0.558012 -0.290084 0.776144 0.0025399799 0.0000369409 -0.0000394012 0.0000502526 0.0000322276 0.0000784134 104095.8543125318 11733.6563109592 -9166.5287415550 4445.0290884966 3160.1125809917 8353.2831382699
1413394974.20600 1601.184241 -12010.252998 -6392.274823 -0.068488 -0.548111 -0.292719 0.780512 0.0025434876 -0.0000232598 -0.0000209028 0.0000472335 0.0000315802 0.0000809388 104441.1950005269 11788.2610393322 -9202.8120598676 4463.5215837229 3168.6975284326 8381.7154649794
1413394974.25600 1606.763398 -12029.879206 -6402.741386 -0.091088 -0.537920 -0.295401 0.784272 0.0025438499 -0.0000824117 -0.0000050859 0.0000471917 0.0000299053 0.0000835923 104787.1553790148 11843.0386769542 -9239.1520785887 4482.0771290248 3177.2958932392 8410.2009089530
1413394974.30600 1612.351500 -12049.514117 -6413.210762 -0.114117 -0.529186 -0.298348 0.786084 0.0025415622 -0.0001383503 -0.0000032115 0.0000497297 0.0000280342 0.0000862753 105133.7260676351 11897.9973235389 -9275.5445438531 4500.6974033298 3185.9068228541 8438.7381848595
1413394974.35600 1617.948818 -12069.157496 -6423.683028 -0.137301 -0.519814 -0.299298 0.788266 0.0025352519 -0.0002033426 -0.0000016318 0.0000565009 0.0000259798 0.0000887061 105480.9003295476 11953.1403513839 -9311.9872270968 4519.3832817828 3194.5300959294 8467.3267828583
1413394974.40600 1623.555859 -12088.808613 -6434.157679 -0.160586 -0.511155 -0.300307 0.789144 0.0025260128 -0.0002653591 -0.0000090625 0.0000662828 0.0000246248 0.0000910035 105828.6565937543 12008.4729854896 -9348.4746629515 4538.1362743954 3203.1653788039 8495.9650334718
1413394974.45600 1629.173434 -12108.467757 -6444.635541 -0.182293 -0.501326 -0.302984 0.789710 0.0025163060 -0.0003168125 -0.0000117526 0.0000766928 0.0000227728 0.0000930978 106177.0092641253 12064.0092719136 -9385.0048698440 4556.9588355015 3211.8111872649 8524.6526608628
1413394974.50600 1634.801298 -12128.133852 -6455.116461 -0.204032 -0.490961 -0.305484 0.789942 0.0025042088 -0.0003684000 -0.0000158095 0.0000896274 0.0000210621 0.0000950165 106525.9276536248 12119.7440825097 -9421.5741825142 4575.8504398365 3220.4680135270 8553.3883515663
1413394974.55600 1640.440502 -12147.807421 -6465.600038 -0.224036 -0.479585 -0.309059 0.790119 0.0024924908 -0.0004122142 -0.0000143650 0.0001024713 0.0000184249 0.0000966066 106875.4225175039 12175.6915294642 -9458.1798917368 4594.8142612295 3229.1350376757 8582.1718931726
1413394974.60600 1646.091256 -12167.488112 -6476.086290 -0.241420 -0.465170 -0.315933 0.790898 0.0024844302 -0.0004419152 0.0000052830 0.0001119021 0.0000120982 0.0000979221 107225.4831067193 12231.8539382177 -9494.8193717613 4613.8511353780 3237.8121905520 8611.0026004765
1413394974.65600 1651.753433 -12187.175639 -6486.576040 -0.257035 -0.449203 -0.324303 0.791819 0.0024776261 -0.0004648597 0.0000343334 0.0001197575 0.0000034133 0.0000995345 107576.1120682354 12288.2330019305 -9531.4928255074 4632.9609403714 3246.4987325607 8639.8802344885
1413394974.70600 1657.427359 -12206.870214 -6497.070073 -0.272309 -0.435160 -0.333039 0.790929 0.0024727436 -0.0004813223 0.0000524582 0.0001257535 -0.0000035215 0.0001010679 107927.3213310024 12344.8360528553 -9568.2001147186 4652.1449115249 3255.1937599710 8668.8048364656
