# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393296.60571 -2.492482 -0.190044 -0.191238 0.791216 -0.225249 0.549701 0.145152 0.0005278966 -0.0000095043 -0.0001984474 0.0000007926 0.0000035801 0.0000753279 0.0030423181 0.0002606666 -0.0003086641 0.0057484520 -0.0000802404 0.0007688287
1413393296.65571 -2.479271 -0.168468 -0.201281 0.789375 -0.231588 0.549414 0.146283 0.0005278404 -0.0000126678 -0.0001984004 0.0000009289 0.0000047702 0.0000753040 0.0030584031 0.0002877255 -0.0003096412 0.0057106933 -0.0000797558 0.0007688757
1413393296.70571 -2.464972 -0.145560 -0.212381 0.787100 -0.237994 0.549681 0.147255 0.0005281997 -0.0000162484 -0.0001977837 0.0000011276 0.0000060941 0.0000747929 0.0030754463 0.0003155239 -0.0003106427 0.0056725242 -0.0000795121 0.0007688505
1413393296.75571 -2.448823 -0.120412 -0.223917 0.785489 -0.243940 0.549098 0.148298 0.0005277721 -0.0000191105 -0.0001980402 0.0000013232 0.0000071821 0.0000750479 0.0030937939 0.0003442919 -0.0003116514 0.0056297813 -0.0000792575 0.0007689019
1413393296.80571 -2.432014 -0.095575 -0.234398 0.783709 -0.248943 0.549015 0.149698 0.0005278700 -0.0000212470 -0.0001976798 0.0000014897 0.0000079688 0.0000747660 0.0031142794 0.0003746399 -0.0003127951 0.0055813696 -0.0000789778 0.0007690140
1413393296.85571 -2.414671 -0.070592 -0.244005 0.782152 -0.252622 0.548799 0.152446 0.0005283644 -0.0000213320 -0.0001970831 0.0000014994 0.0000079691 0.0000742533 0.0031353860 0.0004038245 -0.0003140524 0.0055316106 -0.0000787463 0.0007692102
1413393296.90571 -2.396969 -0.047472 -0.252985 0.781164 -0.255365 0.548118 0.155365 0.0005285139 -0.0000204019 -0.0001969123 0.0000014288 0.0000076131 0.0000741078 0.0031570181 0.0004325096 -0.0003153239 0.0054808147 -0.0000785372 0.0007694027
1413393296.95571 -2.379836 -0.027742 -0.260988 0.779981 -0.257575 0.547844 0.158592 0.0005290861 -0.0000190633 -0.0001961958 0.0000013310 0.0000070802 0.0000734978 0.0031769862 0.0004572699 -0.0003165159 0.0054292998 -0.0000783528 0.0007695778
1413393297.00571 -2.363144 -0.012964 -0.267671 0.779285 -0.259676 0.546949 0.161648 0.0005291267 -0.0000175199 -0.0001961663 0.0000012266 0.0000065057 0.0000734724 0.0031941685 0.0004769940 -0.0003175272 0.0053812882 -0.0000781743 0.0007696599
1413393297.05570 -2.347786 -0.002481 -0.274049 0.778279 -0.262130 0.546212 0.164990 0.0005293994 -0.0000160672 -0.0001959112 0.0000011371 0.0000059558 0.0000732469 0.0032070906 0.0004892817 -0.0003182614 0.0053348287 -0.0000778306 0.0007698254
1413393297.10570 -2.331890 0.005826 -0.280741 0.777007 -0.265472 0.545613 0.167603 0.0005295493 -0.0000159082 -0.0001956959 0.0000011303 0.0000058887 0.0000730672 0.0032157968 0.0004951258 -0.0003187498 0.0052906427 -0.0000774274 0.0007699698
1413393297.15570 -2.317828 0.011579 -0.286486 0.776105 -0.268375 0.544949 0.169311 0.0005293000 -0.0000161800 -0.0001957912 0.0000011495 0.0000059943 0.0000731702 0.0032217933 0.0004961017 -0.0003189606 0.0052411336 -0.0000767670 0.0007700232
1413393297.20570 -2.302798 0.016271 -0.291788 0.774778 -0.271675 0.545225 0.169238 0.0005292821 -0.0000186209 -0.0001954472 0.0000013122 0.0000068858 0.0000729164 0.0032249170 0.0004927579 -0.0003189090 0.0051927081 -0.0000757117 0.0007700405
1413393297.25570 -2.287777 0.019261 -0.296977 0.773160 -0.274970 0.546018 0.168760 0.0005295375 -0.0000216146 -0.0001947069 0.0000015417 0.0000079577 0.0000723343 0.0032265874 0.0004871023 -0.0003187371 0.0051419708 -0.0000745659 0.0007700667
1413393297.30570 -2.272582 0.021625 -0.301932 0.771786 -0.277256 0.546688 0.169138 0.0005300188 -0.0000231913 -0.0001938091 0.0000016756 0.0000084902 0.0000716096 0.0032261813 0.0004788639 -0.0003183401 0.0050918311 -0.0000732137 0.0007699113
1413393297.35570 -2.256606 0.024621 -0.306811 0.771174 -0.278637 0.546454 0.170409 0.0005300752 -0.0000229981 -0.0001935910 0.0000016605 0.0000084089 0.0000714432 0.0032249959 0.0004700126 -0.0003179758 0.0050433122 -0.0000720194 0.0007699430
1413393297.40570 -2.239814 0.027065 -0.311259 0.770250 -0.279533 0.546860 0.171817 0.0005308047 -0.0000226728 -0.0001926658 0.0000016329 0.0000082392 0.0000706729 0.0032247438 0.0004627056 -0.0003177629 0.0049938969 -0.0000709200 0.0007700156
1413393297.45570 -2.223550 0.029489 -0.315611 0.770246 -0.279817 0.546054 0.173918 0.0005307544 -0.0000207925 -0.0001928008 0.0000014806 0.0000075621 0.0000707793 0.0032238179 0.0004546381 -0.0003174945 0.0049447115 -0.0000698287 0.0007700444
1413393297.50570 -2.206558 0.031722 -0.319927 0.770486 -0.278865 0.545400 0.176420 0.0005310376 -0.0000177847 -0.0001926599 0.0000012635 0.0000064600 0.0000706415 0.0032232733 0.0004473221 -0.0003173548 0.0048981079 -0.0000689739 0.0007701256
1413393297.55570 -2.191215 0.032611 -0.323785 0.770158 -0.278491 0.545850 0.177054 0.0005315688 -0.0000172400 -0.0001919273 0.0000012286 0.0000062322 0.0000700425 0.0032224790 0.0004398357 -0.0003171477 0.0048504418 -0.0000680364 0.0007701301
1413393297.60570 -2.173159 0.035175 -0.328301 0.769735 -0.278609 0.546259 0.177445 0.0005319200 -0.0000172053 -0.0001912939 0.0000012276 0.0000061952 0.0000695416 0.0032196985 0.0004310649 -0.0003167899 0.0048078402 -0.0000671426 0.0007701335
1413393297.65570 -2.155198 0.037686 -0.333140 0.768866 -0.279562 0.547545 0.175741 0.0005322684 -0.0000198674 -0.0001904407 0.0000014146 0.0000071173 0.0000688852 0.0032194386 0.0004240537 -0.0003165660 0.0047594510 -0.0000661421 0.0007701441
1413393297.70570 -2.136607 0.039869 -0.337692 0.767891 -0.280971 0.548964 0.173312 0.0005324178 -0.0000234773 -0.0001896109 0.0000017107 0.0000083716 0.0000682745 0.0032185972 0.0004167827 -0.0003162332 0.0047121544 -0.0000651401 0.0007701273
1413393297.75570 -2.118121 0.041453 -0.342313 0.766283 -0.282118 0.551254 0.171284 0.0005333988 -0.0000270304 -0.0001877177 0.0000020476 0.0000095249 0.0000668105 0.0032176404 0.0004089825 -0.0003159746 0.0046642138 -0.0000642030 0.0007701612
1413393297.80570 -2.101215 0.041495 -0.346803 0.765051 -0.283000 0.553216 0.168996 0.0005340014 -0.0000304366 -0.0001862344 0.0000024149 0.0000106283 0.0000656973 0.0032161856 0.0004003107 -0.0003154999 0.0046173847 -0.0000632003 0.0007701368
1413393297.85570 -2.084585 0.041013 -0.351596 0.763310 -0.283709 0.555731 0.167423 0.0005353569 -0.0000334160 -0.0001839147 0.0000027681 0.0000114941 0.0000639289 0.0032140971 0.0003912427 -0.0003151492 0.0045762217 -0.0000624507 0.0007701894
1413393297.90570 -2.067958 0.039745 -0.356563 0.762994 -0.283684 0.556503 0.166337 0.0005355165 -0.0000346552 -0.0001833513 0.0000029268 0.0000118803 0.0000635247 0.0032112529 0.0003814952 -0.0003148022 0.0045358482 -0.0000617340 0.0007702308
1413393297.95570 -2.052049 0.037402 -0.361341 0.762987 -0.283484 0.556900 0.165379 0.0005354688 -0.0000354759 -0.0001831942 0.0000030362 0.0000121525 0.0000634240 0.0032079342 0.0003708521 -0.0003144980 0.0044959217 -0.0000610709 0.0007702924
1413393298.00570 -2.041113 0.032708 -0.364248 0.763210 -0.282832 0.557213 0.164408 0.0005354509 -0.0000359686 -0.0001830817 0.0000031048 0.0000123145 0.0000633506 0.0032036275 0.0003595627 -0.0003141715 0.0044586905 -0.0000604850 0.0007703865
1413393298.05570 -2.028008 0.028025 -0.368775 0.763705 -0.282153 0.557092 0.163687 0.0005351243 -0.0000360436 -0.0001834972 0.0000031193 0.0000123761 0.0000636754 0.0031973466 0.0003480366 -0.0003139059 0.0044332744 -0.0000601778 0.0007705296
1413393298.10571 -2.017137 0.021804 -0.372834 0.765156 -0.281286 0.555491 0.163843 0.0005339614 -0.0000345332 -0.0001852251 0.0000029272 0.0000119959 0.0000650092 0.0031904937 0.0003350203 -0.0003135298 0.0044031225 -0.0000597518 0.0007706356
1413393298.15571 -2.005867 0.014929 -0.377741 0.767470 -0.279971 0.552924 0.163954 0.0005319767 -0.0000323156 -0.0001880721 0.0000026590 0.0000114413 0.0000672516 0.0031822828 0.0003211389 -0.0003131775 0.0043771054 -0.0000594406 0.0007707341
1413393298.20571 -1.994796 0.007042 -0.382684 0.770319 -0.277855 0.549544 0.165548 0.0005298502 -0.0000279662 -0.0001912948 0.0000021737 0.0000101126 0.0000698311 0.0031730941 0.0003060500 -0.0003128237 0.0043501777 -0.0000591255 0.0007708321
1413393298.25571 -1.983707 -0.001544 -0.387437 0.772728 -0.275082 0.546566 0.168778 0.0005285772 -0.0000220564 -0.0001935139 0.0000016196 0.0000080890 0.0000716175 0.0031629117 0.0002897648 -0.0003124145 0.0043229102 -0.0000587846 0.0007709246
1413393298.30571 -1.972128 -0.010858 -0.392269 0.775707 -0.271404 0.543069 0.172322 0.0005268441 -0.0000150275 -0.0001961164 0.0000011294 0.0000056056 0.0000737809 0.0031523170 0.0002729421 -0.0003119217 0.0042946541 -0.0000583992 0.0007710170
1413393298.35571 -1.960460 -0.020900 -0.397259 0.778577 -0.267373 0.539607 0.176503 0.0005252514 -0.0000073084 -0.0001983717 0.0000008050 0.0000027686 0.0000757023 0.0031416677 0.0002554414 -0.0003114724 0.0042657744 -0.0000580082 0.0007711397
1413393298.40571 -1.948525 -0.031391 -0.402071 0.780654 -0.262676 0.537119 0.181889 0.0005246789 0.0000013887 -0.0001990966 0.0000007097 -0.0000005222 0.0000763375 0.0031302327 0.0002370701 -0.0003110493 0.0042358303 -0.0000575545 0.0007712458
1413393298.45571 -1.935360 -0.041760 -0.406197 0.781463 -0.257598 0.536652 0.186987 0.0005257100 0.0000092331 -0.0001977307 0.0000008719 -0.0000034714 0.0000751603 0.0031198741 0.0002188951 -0.0003105667 0.0042044633 -0.0000570395 0.0007714133
1413393298.50571 -1.921168 -0.051923 -0.410013 0.781471 -0.253467 0.537212 0.190948 0.0005272030 0.0000150603 -0.0001956457 0.0000011435 -0.0000055899 0.0000733949 0.0031095878 0.0002005497 -0.0003101818 0.0041704843 -0.0000564828 0.0007715854
1413393298.55571 -1.905296 -0.061451 -0.413443 0.780684 -0.250908 0.538660 0.193451 0.0005290972 0.0000182525 -0.0001931427 0.0000013464 -0.0000066650 0.0000712959 0.0031002042 0.0001825888 -0.0003097807 0.0041341207 -0.0000558315 0.0007717668
1413393298.60571 -1.887944 -0.070232 -0.416567 0.779711 -0.250313 0.540617 0.192686 0.0005306297 0.0000171978 -0.0001913435 0.0000012771 -0.0000062026 0.0000697893 0.0030912962 0.0001650441 -0.0003095181 0.0040945298 -0.0000551253 0.0007719217
1413393298.65571 -1.869775 -0.078162 -0.419534 0.778773 -0.251527 0.542669 0.189097 0.0005316022 0.0000125418 -0.0001905672 0.0000010189 -0.0000044948 0.0000691081 0.0030843758 0.0001482642 -0.0003091906 0.0040516321 -0.0000543143 0.0007721397
1413393298.70571 -1.850586 -0.085192 -0.421907 0.777291 -0.254411 0.545196 0.183996 0.0005325797 0.0000052641 -0.0001897875 0.0000007794 -0.0000018712 0.0000684282 0.0030786933 0.0001320644 -0.0003089594 0.0040081930 -0.0000534975 0.0007722603
1413393298.75571 -1.830957 -0.092223 -0.424153 0.776002 -0.257412 0.547397 0.178653 0.0005331403 -0.0000021753 -0.0001893771 0.0000007418 0.0000007809 0.0000680690 0.0030743427 0.0001165701 -0.0003088310 0.0039638050 -0.0000526530 0.0007725096
1413393298.80571 -1.810802 -0.099264 -0.425369 0.774690 -0.260183 0.549233 0.174654 0.0005336093 -0.0000082096 -0.0001887916 0.0000008649 0.0000029155 0.0000675973 0.0030695341 0.0001006024 -0.0003087218 0.0039193965 -0.0000517829 0.0007726964
1413393298.85571 -1.791052 -0.106228 -0.426256 0.773590 -0.262488 0.550788 0.171144 0.0005339173 -0.0000133855 -0.0001883091 0.0000010799 0.0000047344 0.0000672205 0.0030651260 0.0000847709 -0.0003085695 0.0038747139 -0.0000508731 0.0007729257
1413393298.90571 -1.771040 -0.113486 -0.426636 0.772584 -0.264559 0.551887 0.168949 0.0005342205 -0.0000171311 -0.0001878544 0.0000012994 0.0000060393 0.0000668654 0.0030606192 0.0000690664 -0.0003083768 0.0038322066 -0.0000499860 0.0007731412
1413393298.95571 -1.751414 -0.121053 -0.427275 0.772146 -0.266836 0.551922 0.167244 0.0005336489 -0.0000201099 -0.0001883864 0.0000015134 0.0000071163 0.0000673115 0.0030557662 0.0000530114 -0.0003081697 0.0037898185 -0.0000490484 0.0007733613
1413393299.00571 -1.732029 -0.128934 -0.427146 0.771387 -0.268752 0.552399 0.166100 0.0005336866 -0.0000226108 -0.0001882519 0.0000017188 0.0000079947 0.0000672140 0.0030508618 0.0000369099 -0.0003078958 0.0037484068 -0.0000481197 0.0007735383
1413393299.05571 -1.712587 -0.137263 -0.426980 0.771374 -0.269774 0.551693 0.166850 0.0005333680 -0.0000223560 -0.0001888106 0.0000017026 0.0000079339 0.0000676491 0.0030455515 0.0000206579 -0.0003075410 0.0037084933 -0.0000471992 0.0007736614
1413393299.10571 -1.693437 -0.146139 -0.426220 0.770895 -0.269746 0.551676 0.169150 0.0005342232 -0.0000204414 -0.0001881350 0.0000015517 0.0000072185 0.0000670668 0.0030398630 0.0000039009 -0.0003071634 0.0036683598 -0.0000462599 0.0007737388
1413393299.15571 -1.674004 -0.155462 -0.425699 0.770381 -0.268001 0.551644 0.174290 0.0005360446 -0.0000149864 -0.0001865060 0.0000011920 0.0000052321 0.0000657034 0.0030336740 -0.0000129558 -0.0003067999 0.0036296098 -0.0000453182 0.0007738712
1413393299.20570 -1.655226 -0.164906 -0.424550 0.769046 -0.265211 0.552619 0.181227 0.0005392129 -0.0000077866 -0.0001830349 0.0000008888 0.0000026580 0.0000629424 0.0030275211 -0.0000298232 -0.0003064668 0.0035904207 -0.0000443431 0.0007740289
1413393299.25570 -1.636555 -0.173938 -0.422813 0.766462 -0.262572 0.555422 0.187346 0.0005434803 -0.0000021793 -0.0001776465 0.0000007882 0.0000007250 0.0000588752 0.0030216127 -0.0000458078 -0.0003060396 0.0035526519 -0.0000433829 0.0007741055
1413393299.30570 -1.616262 -0.182572 -0.420556 0.762780 -0.260388 0.559557 0.193029 0.0005485527 0.0000021235 -0.0001706925 0.0000007921 -0.0000006497 0.0000539191 0.0030170407 -0.0000609840 -0.0003055201 0.0035159390 -0.0000424688 0.0007742289
1413393299.35569 -1.596515 -0.190235 -0.418671 0.758423 -0.259972 0.564586 0.196089 0.0005534414 0.0000026280 -0.0001635567 0.0000008003 -0.0000007652 0.0000491368 0.0030130694 -0.0000757880 -0.0003049861 0.0034772250 -0.0000414942 0.0007743086
1413393299.40569 -1.577081 -0.196384 -0.417166 0.754879 -0.260326 0.568633 0.197600 0.0005570324 0.0000016963 -0.0001581196 0.0000007977 -0.0000004690 0.0000456841 0.0030107014 -0.0000890931 -0.0003046312 0.0034400250 -0.0000405357 0.0007744680
1413393299.45569 -1.559577 -0.201412 -0.415318 0.752676 -0.261881 0.571096 0.196843 0.0005587838 -0.0000012459 -0.0001554793 0.0000007998 0.0000003609 0.0000440622 0.0030094867 -0.0001006028 -0.0003043433 0.0034047492 -0.0000396119 0.0007746373
1413393299.50568 -1.542501 -0.205106 -0.413739 0.751395 -0.264068 0.572339 0.195196 0.0005593543 -0.0000048264 -0.0001546787 0.0000008424 0.0000013513 0.0000435765 0.0030090375 -0.0001104679 -0.0003041064 0.0033734343 -0.0000387770 0.0007747951
1413393299.55568 -1.526420 -0.207414 -0.412583 0.751392 -0.266783 0.572013 0.192454 0.0005584261 -0.0000089029 -0.0001562347 0.0000009459 0.0000025108 0.0000445176 0.0030094576 -0.0001185709 -0.0003039802 0.0033433931 -0.0000379919 0.0007749573
1413393299.60568 -1.511818 -0.208222 -0.410880 0.752000 -0.269511 0.570998 0.189264 0.0005567917 -0.0000130183 -0.0001588048 0.0000011114 0.0000037362 0.0000461054 0.0030104779 -0.0001250253 -0.0003038948 0.0033157188 -0.0000372600 0.0007751137
1413393299.65568 -1.498750 -0.208181 -0.409083 0.752958 -0.272557 0.569558 0.185392 0.0005545575 -0.0000176782 -0.0001620717 0.0000013733 0.0000051931 0.0000481836 0.0030116654 -0.0001297524 -0.0003038711 0.0032911190 -0.0000366054 0.0007752335
1413393299.70568 -1.487875 -0.207058 -0.406477 0.754529 -0.274421 0.567249 0.183326 0.0005521510 -0.0000196121 -0.0001656835 0.0000015072 0.0000059140 0.0000505402 0.0030124403 -0.0001331696 -0.0003037694 0.0032694778 -0.0000360467 0.0007752947
1413393299.75568 -1.479012 -0.205237 -0.402709 0.755124 -0.275130 0.566432 0.182335 0.0005512589 -0.0000205297 -0.0001670600 0.0000015760 0.0000062521 0.0000514563 0.0030130548 -0.0001345203 -0.0003037558 0.0032519419 -0.0000356077 0.0007753610
1413393299.80568 -1.470455 -0.203353 -0.398954 0.755747 -0.274076 0.565812 0.183262 0.0005512493 -0.0000186883 -0.0001674520 0.0000014454 0.0000057072 0.0000516985 0.0030143597 -0.0001344606 -0.0003038359 0.0032379711 -0.0000352624 0.0007753843
1413393299.85568 -1.463812 -0.201205 -0.395048 0.756906 -0.272681 0.564486 0.184647 0.0005507767 -0.0000158742 -0.0001685513 0.0000012676 0.0000048869 0.0000524169 0.0030134953 -0.0001342433 -0.0003037895 0.0032244165 -0.0000349654 0.0007752774
1413393299.90568 -1.458599 -0.198601 -0.390952 0.759547 -0.270479 0.561337 0.186629 0.0005490358 -0.0000111488 -0.0001715237 0.0000010366 0.0000035094 0.0000544275 0.0030133022 -0.0001333478 -0.0003039127 0.0032138229 -0.0000346661 0.0007752213
1413393299.95568 -1.454297 -0.195730 -0.386914 0.762608 -0.267458 0.557346 0.190424 0.0005471051 -0.0000039885 -0.0001746939 0.0000008403 0.0000012964 0.0000566291 0.0030136737 -0.0001314867 -0.0003041556 0.0032060109 -0.0000344126 0.0007751916
1413393300.00568 -1.449883 -0.192443 -0.382658 0.764886 -0.263988 0.554519 0.194341 0.0005459997 0.0000030096 -0.0001763944 0.0000008298 -0.0000009537 0.0000578402 0.0030143435 -0.0001289699 -0.0003041465 0.0031990750 -0.0000341965 0.0007751239
1413393300.05568 -1.445713 -0.188353 -0.378152 0.767435 -0.260716 0.551435 0.197459 0.0005442944 0.0000092941 -0.0001786328 0.0000009746 -0.0000030354 0.0000594845 0.0030154310 -0.0001263960 -0.0003041352 0.0031913210 -0.0000339421 0.0007750558
1413393300.10568 -1.440255 -0.184059 -0.373988 0.768951 -0.259101 0.549505 0.199063 0.0005431482 0.0000126150 -0.0001801287 0.0000011118 -0.0000041709 0.0000606015 0.0030178005 -0.0001230880 -0.0003043170 0.0031838481 -0.0000337261 0.0007750106
1413393300.15568 -1.433227 -0.178540 -0.369805 0.769494 -0.259207 0.549216 0.197616 0.0005426366 0.0000114795 -0.0001810780 0.0000010651 -0.0000038179 0.0000612938 0.0030218241 -0.0001200201 -0.0003045720 0.0031733326 -0.0000334136 0.0007749943
1413393300.20568 -1.424460 -0.171983 -0.365636 0.769755 -0.260810 0.549761 0.192921 0.0005419946 0.0000062224 -0.0001823824 0.0000008976 -0.0000020787 0.0000622454 0.0030273212 -0.0001166673 -0.0003048602 0.0031601134 -0.0000330393 0.0007750248
1413393300.25568 -1.414400 -0.164422 -0.361325 0.769611 -0.262514 0.551643 0.185675 0.0005416605 -0.0000017903 -0.0001831130 0.0000008360 0.0000006238 0.0000627807 0.0030333175 -0.0001131623 -0.0003049648 0.0031438976 -0.0000326086 0.0007749668
1413393300.30568 -1.403553 -0.156209 -0.356734 0.769807 -0.262941 0.554341 0.175968 0.0005411462 -0.0000113473 -0.0001836486 0.0000010733 0.0000038739 0.0000632069 0.0030404680 -0.0001096048 -0.0003052683 0.0031259588 -0.0000321247 0.0007749757
1413393300.35569 -1.393267 -0.147711 -0.351701 0.770348 -0.262067 0.557068 0.166009 0.0005404515 -0.0000202203 -0.0001839799 0.0000015976 0.0000069102 0.0000635170 0.0030479606 -0.0001060667 -0.0003054878 0.0031076571 -0.0000316409 0.0007749819
1413393300.40568 -1.382316 -0.139325 -0.346374 0.771586 -0.259595 0.559491 0.155679 0.0005393857 -0.0000281789 -0.0001845465 0.0000023195 0.0000096714 0.0000640333 0.0030554207 -0.0001027328 -0.0003056741 0.0030899016 -0.0000311683 0.0007750185
1413393300.45568 -1.370770 -0.131601 -0.340430 0.773122 -0.255603 0.562120 0.144811 0.0005383581 -0.0000356454 -0.0001847644 0.0000032141 0.0000122667 0.0000643078 0.0030624538 -0.0000999733 -0.0003057769 0.0030714518 -0.0000306551 0.0007750417
1413393300.50569 -1.360430 -0.124986 -0.334300 0.775010 -0.249244 0.564517 0.136224 0.0005381837 -0.0000394997 -0.0001844253 0.0000037587 0.0000135702 0.0000640995 0.0030692156 -0.0000980393 -0.0003058917 0.0030531922 -0.0000301341 0.0007750804
1413393300.55569 -1.350345 -0.118727 -0.328451 0.777188 -0.241383 0.566961 0.127551 0.0005382202 -0.0000424051 -0.0001839442 0.0000042054 0.0000145272 0.0000637693 0.0030749780 -0.0000965611 -0.0003059125 0.0030372088 -0.0000296595 0.0007751032
1413393300.60569 -1.340771 -0.113298 -0.322524 0.779963 -0.231501 0.568873 0.120208 0.0005386032 -0.0000426797 -0.0001836235 0.0000042508 0.0000145844 0.0000635092 0.0030804688 -0.0000954173 -0.0003059006 0.0030221044 -0.0000291437 0.0007751716
1413393300.65569 -1.332383 -0.109154 -0.316771 0.783141 -0.219775 0.570287 0.114721 0.0005394241 -0.0000398868 -0.0001834277 0.0000038217 0.0000135947 0.0000632840 0.0030850574 -0.0000949940 -0.0003058347 0.0030078350 -0.0000286361 0.0007752553
1413393300.70569 -1.324897 -0.106280 -0.310598 0.787107 -0.206401 0.570714 0.110217 0.0005398313 -0.0000347785 -0.0001841259 0.0000031150 0.0000118900 0.0000637163 0.0030882781 -0.0000951804 -0.0003058060 0.0029947469 -0.0000281856 0.0007753209
1413393300.75569 -1.317249 -0.104175 -0.304356 0.790849 -0.192565 0.571150 0.106136 0.0005403209 -0.0000290702 -0.0001846829 0.0000024402 0.0000099602 0.0000640428 0.0030905281 -0.0000960187 -0.0003057121 0.0029830187 -0.0000277241 0.0007754033
1413393300.80569 -1.310422 -0.102723 -0.298857 0.793856 -0.179429 0.571631 0.104097 0.0005411782 -0.0000220728 -0.0001847297 0.0000017781 0.0000075544 0.0000639770 0.0030917841 -0.0000973162 -0.0003056132 0.0029720527 -0.0000272712 0.0007755164
1413393300.85569 -1.305322 -0.101842 -0.294698 0.795523 -0.167532 0.573150 0.102834 0.0005429119 -0.0000154934 -0.0001833587 0.0000013216 0.0000052486 0.0000628463 0.0030929295 -0.0000988894 -0.0003055075 0.0029618729 -0.0000268733 0.0007756366
1413393300.90569 -1.299497 -0.101558 -0.293660 0.796107 -0.157068 0.575419 0.102163 0.0005452396 -0.0000096152 -0.0001809272 0.0000010500 0.0000032049 0.0000609556 0.0030934006 -0.0001007929 -0.0003054387 0.0029534676 -0.0000264591 0.0007757473
1413393300.95569 -1.293296 -0.101152 -0.295708 0.795736 -0.148797 0.578308 0.101113 0.0005478593 -0.0000056529 -0.0001778000 0.0000009409 0.0000018475 0.0000586192 0.0030937347 -0.0001030570 -0.0003055197 0.0029443455 -0.0000260992 0.0007758758
1413393301.00570 -1.286009 -0.100488 -0.300745 0.794327 -0.142123 0.582173 0.099595 0.0005511329 -0.0000034159 -0.0001735127 0.0000009042 0.0000010898 0.0000555400 0.0030942206 -0.0001055615 -0.0003057465 0.0029345216 -0.0000256846 0.0007759080
1413393301.05570 -1.277600 -0.099750 -0.307772 0.792556 -0.136777 0.586203 0.097538 0.0005543714 -0.0000025546 -0.0001690398 0.0000008956 0.0000007945 0.0000524548 0.0030954320 -0.0001082301 -0.0003061408 0.0029224787 -0.0000253555 0.0007759029
1413393301.10570 -1.269693 -0.097854 -0.316572 0.791414 -0.131468 0.589414 0.094715 0.0005567321 -0.0000021711 -0.0001657233 0.0000008912 0.0000006640 0.0000502399 0.0030963515 -0.0001113878 -0.0003068590 0.0029087886 -0.0000251097 0.0007757681
1413393301.15570 -1.263083 -0.096165 -0.328581 0.790538 -0.126025 0.592303 0.091347 0.0005587674 -0.0000020511 -0.0001628296 0.0000008902 0.0000006168 0.0000483582 0.0030988215 -0.0001132106 -0.0003076353 0.0028963244 -0.0000248565 0.0007757118
1413393301.20570 -1.256936 -0.093192 -0.342397 0.790348 -0.120282 0.594420 0.086871 0.0005600163 -0.0000025452 -0.0001611031 0.0000008906 0.0000007545 0.0000472526 0.0031003138 -0.0001149726 -0.0003087210 0.0028859937 -0.0000247352 0.0007755811
1413393301.25570 -1.252746 -0.090182 -0.356883 0.790914 -0.114191 0.595606 0.081662 0.0005604719 -0.0000031539 -0.0001605702 0.0000008956 0.0000009277 0.0000469058 0.0031035101 -0.0001149793 -0.0003096475 0.0028775353 -0.0000245453 0.0007755440
1413393301.30571 -1.251854 -0.085789 -0.370201 0.791286 -0.106926 0.597180 0.076219 0.0005610767 -0.0000032857 -0.0001595689 0.0000008801 0.0000009617 0.0000462809 0.0031052145 -0.0001135696 -0.0003103926 0.0028723563 -0.0000244775 0.0007754955
1413393301.35571 -1.254822 -0.081058 -0.382815 0.792384 -0.098460 0.597920 0.070174 0.0005611116 -0.0000028482 -0.0001596193 0.0000008688 0.0000008367 0.0000462992 0.0031091136 -0.0001095013 -0.0003110242 0.0028725717 -0.0000245412 0.0007754255
1413393301.40570 -1.257304 -0.075633 -0.394172 0.793381 -0.090487 0.598660 0.062963 0.0005611519 -0.0000039112 -0.0001597283 0.0000008797 0.0000011394 0.0000463509 0.0031145441 -0.0001035098 -0.0003116689 0.0028793352 -0.0000248402 0.0007752787
1413393301.45570 -1.258385 -0.069306 -0.405995 0.794830 -0.081942 0.598681 0.055775 0.0005606916 -0.0000046646 -0.0001605743 0.0000008832 0.0000013650 0.0000468712 0.0031202995 -0.0000970944 -0.0003123724 0.0028854962 -0.0000251406 0.0007751899
1413393301.50570 -1.260437 -0.062020 -0.416676 0.797292 -0.072441 0.597271 0.048423 0.0005591178 -0.0000045903 -0.0001631914 0.0000008761 0.0000013732 0.0000485177 0.0031268908 -0.0000910066 -0.0003131404 0.0028888011 -0.0000253186 0.0007753268
1413393301.55570 -1.269208 -0.053392 -0.425163 0.801061 -0.062188 0.593919 0.041153 0.0005558300 -0.0000035961 -0.0001682808 0.0000008427 0.0000011215 0.0000518255 0.0031309638 -0.0000833437 -0.0003130833 0.0028932546 -0.0000256373 0.0007752530
1413393301.60570 -1.272796 -0.044180 -0.433559 0.805125 -0.051753 0.589816 0.034817 0.0005520128 -0.0000019940 -0.0001738284 0.0000008151 0.0000006596 0.0000556164 0.0031375562 -0.0000715462 -0.0003134404 0.0029084944 -0.0000263347 0.0007752502
1413393301.65570 -1.276357 -0.034855 -0.441269 0.808951 -0.040739 0.585747 0.028958 0.0005483737 0.0000003179 -0.0001791492 0.0000008104 -0.0000000712 0.0000594087 0.0031478817 -0.0000620133 -0.0003142594 0.0029154141 -0.0000267384 0.0007754239
