# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715383.66211 0.414284 0.148596 0.876361 0.759047 -0.322341 0.528652 0.201173 0.0005635336 -0.0000214669 -0.0002163438 0.0000017945 0.0000082796 0.0000841616 0.0062185099 0.0003075387 -0.0002245273 0.0046278227 0.0000693365 0.0029871272
1403715383.71211 0.437406 0.150886 0.872299 0.755799 -0.327532 0.528212 0.206115 0.0005650975 -0.0000208727 -0.0002148327 0.0000017310 0.0000079713 0.0000827706 0.0062269502 0.0002760994 -0.0002254076 0.0046065037 0.0000667001 0.0029868089
1403715383.76211 0.460776 0.155483 0.868385 0.751793 -0.333997 0.527623 0.211819 0.0005668448 -0.0000206447 -0.0002130583 0.0000016919 0.0000077938 0.0000811701 0.0062233510 0.0002422877 -0.0002262984 0.0045785511 0.0000643663 0.0029864583
1403715383.81211 0.486677 0.164264 0.864554 0.747467 -0.341886 0.526310 0.217730 0.0005680734 -0.0000209734 -0.0002118885 0.0000016984 0.0000078561 0.0000801202 0.0062286710 0.0002162862 -0.0002270949 0.0045696311 0.0000624891 0.0029863156
1403715383.86211 0.512166 0.172580 0.860819 0.743320 -0.350663 0.523668 0.224237 0.0005683090 -0.0000207247 -0.0002118437 0.0000016615 0.0000077572 0.0000800435 0.0062385810 0.0001819567 -0.0002278755 0.0045505992 0.0000608863 0.0029860854
1403715383.91211 0.536592 0.179974 0.857025 0.738282 -0.360530 0.521078 0.231163 0.0005687981 -0.0000210767 -0.0002114327 0.0000016755 0.0000078650 0.0000796657 0.0062529666 0.0001580683 -0.0002284965 0.0045539099 0.0000596387 0.0029859030
1403715383.96212 0.560712 0.186720 0.852685 0.733402 -0.370480 0.517144 0.239643 0.0005689684 -0.0000194859 -0.0002116053 0.0000015486 0.0000072744 0.0000797622 0.0062649949 0.0001326108 -0.0002290783 0.0045526328 0.0000582871 0.0029855595
1403715384.01212 0.583661 0.191840 0.848965 0.727497 -0.381313 0.513972 0.247349 0.0005695224 -0.0000197363 -0.0002111698 0.0000015550 0.0000073430 0.0000793616 0.0062796831 0.0001133880 -0.0002295319 0.0045652763 0.0000572573 0.0029853759
1403715384.06212 0.603427 0.195683 0.844984 0.722096 -0.392066 0.509731 0.255023 0.0005691774 -0.0000193765 -0.0002117526 0.0000015189 0.0000072316 0.0000798379 0.0062911884 0.0000953271 -0.0002301278 0.0045762390 0.0000561782 0.0029851632
1403715384.11212 0.623357 0.200859 0.841516 0.715926 -0.403059 0.505814 0.262955 0.0005694229 -0.0000193288 -0.0002116844 0.0000015024 0.0000072070 0.0000797433 0.0063007649 0.0000787266 -0.0002308266 0.0045830139 0.0000549734 0.0029849562
1403715384.16212 0.642094 0.205618 0.838609 0.709618 -0.413717 0.502104 0.270505 0.0005697919 -0.0000195005 -0.0002114116 0.0000015005 0.0000072566 0.0000794772 0.0063117711 0.0000620423 -0.0002317095 0.0045924851 0.0000537790 0.0029847851
1403715384.21212 0.660356 0.208782 0.836025 0.703442 -0.424705 0.497902 0.277288 0.0005694243 -0.0000202411 -0.0002119737 0.0000015400 0.0000075559 0.0000799386 0.0063224849 0.0000466394 -0.0002324245 0.0046027186 0.0000526231 0.0029846604
1403715384.26212 0.680307 0.213200 0.833911 0.696549 -0.435605 0.494437 0.283900 0.0005697027 -0.0000217411 -0.0002116775 0.0000016344 0.0000081008 0.0000796649 0.0063291211 0.0000305286 -0.0002332144 0.0046108487 0.0000512589 0.0029843946
1403715384.31212 0.698056 0.215015 0.831667 0.689426 -0.446728 0.491055 0.289814 0.0005697027 -0.0000240684 -0.0002116891 0.0000018090 0.0000089648 0.0000796645 0.0063397559 0.0000136392 -0.0002341014 0.0046222211 0.0000499329 0.0029842411
1403715384.36212 0.715478 0.217415 0.830119 0.682164 -0.457337 0.487639 0.296148 0.0005700568 -0.0000258166 -0.0002113266 0.0000019485 0.0000095902 0.0000793361 0.0063456269 -0.0000003157 -0.0002349404 0.0046319953 0.0000486803 0.0029840820
1403715384.41212 0.732390 0.220665 0.829160 0.675269 -0.467266 0.483851 0.302591 0.0005702911 -0.0000268376 -0.0002111883 0.0000020260 0.0000099603 0.0000791787 0.0063516452 -0.0000151409 -0.0002357545 0.0046409930 0.0000472872 0.0029837604
1403715384.46212 0.750159 0.224479 0.828126 0.668447 -0.477649 0.479721 0.308054 0.0005697209 -0.0000285652 -0.0002118674 0.0000021799 0.0000106455 0.0000797459 0.0063598005 -0.0000299039 -0.0002365485 0.0046501173 0.0000460208 0.0029835004
1403715384.51212 0.766285 0.228356 0.827724 0.661955 -0.488160 0.475219 0.312540 0.0005682576 -0.0000307833 -0.0002134789 0.0000024010 0.0000115878 0.0000811402 0.0063692172 -0.0000448876 -0.0002371829 0.0046612486 0.0000449367 0.0029832667
1403715384.56212 0.782383 0.231269 0.826954 0.656549 -0.498163 0.469062 0.317424 0.0005658665 -0.0000309525 -0.0002163639 0.0000024127 0.0000118568 0.0000836603 0.0063776292 -0.0000582876 -0.0002377369 0.0046714525 0.0000439575 0.0029830806
1403715384.61212 0.796609 0.231862 0.826177 0.650445 -0.508331 0.463705 0.321712 0.0005636883 -0.0000323958 -0.0002187790 0.0000025709 0.0000125936 0.0000858342 0.0063846637 -0.0000711102 -0.0002382675 0.0046826897 0.0000431832 0.0029829943
1403715384.66212 0.809338 0.231397 0.825615 0.644696 -0.518104 0.457604 0.326395 0.0005613707 -0.0000326194 -0.0002215009 0.0000025956 0.0000128858 0.0000883146 0.0063887774 -0.0000812093 -0.0002386835 0.0046919733 0.0000425170 0.0029828789
1403715384.71212 0.821885 0.230562 0.825159 0.639570 -0.526807 0.450802 0.331966 0.0005593626 -0.0000307410 -0.0002241458 0.0000023810 0.0000123282 0.0000907286 0.0063898917 -0.0000897880 -0.0002390730 0.0046995171 0.0000418479 0.0029827985
1403715384.76212 0.833101 0.228511 0.825680 0.633126 -0.535526 0.446062 0.336737 0.0005583949 -0.0000313988 -0.0002252803 0.0000024503 0.0000126742 0.0000917915 0.0063905878 -0.0000983976 -0.0002392793 0.0047072211 0.0000412176 0.0029826967
1403715384.81212 0.842863 0.225073 0.826239 0.627137 -0.543815 0.440786 0.341573 0.0005571657 -0.0000310620 -0.0002267746 0.0000024072 0.0000126535 0.0000931780 0.0063885381 -0.0001055913 -0.0002395968 0.0047134972 0.0000406777 0.0029827349
1403715384.86212 0.851865 0.220813 0.827165 0.621083 -0.551672 0.436051 0.346082 0.0005562879 -0.0000312717 -0.0002279057 0.0000024276 0.0000128199 0.0000942401 0.0063849034 -0.0001110093 -0.0002399625 0.0047187154 0.0000402567 0.0029828582
1403715384.91212 0.860711 0.216028 0.828812 0.614825 -0.558494 0.432698 0.350493 0.0005565322 -0.0000319166 -0.0002277786 0.0000024924 0.0000130702 0.0000940836 0.0063789229 -0.0001160372 -0.0002401986 0.0047227852 0.0000398333 0.0029829239
1403715384.96212 0.868537 0.210007 0.830844 0.609092 -0.563306 0.430954 0.354924 0.0005581806 -0.0000325477 -0.0002262367 0.0000025496 0.0000131994 0.0000925285 0.0063713768 -0.0001214427 -0.0002405125 0.0047256282 0.0000394598 0.0029829679
1403715385.01212 0.876729 0.203173 0.832819 0.604880 -0.566374 0.428774 0.359852 0.0005601318 -0.0000308833 -0.0002246822 0.0000023435 0.0000123943 0.0000909388 0.0063615692 -0.0001257551 -0.0002407071 0.0047275459 0.0000391669 0.0029829953
1403715385.06212 0.883207 0.194888 0.834471 0.601944 -0.568579 0.425820 0.364771 0.0005615875 -0.0000277141 -0.0002237948 0.0000019979 0.0000110477 0.0000899819 0.0063506980 -0.0001297842 -0.0002408125 0.0047298374 0.0000389768 0.0029830026
1403715385.11212 0.888591 0.185511 0.836628 0.599435 -0.570307 0.422275 0.370285 0.0005631233 -0.0000233022 -0.0002228790 0.0000015822 0.0000092237 0.0000889956 0.0063368786 -0.0001321418 -0.0002408803 0.0047301446 0.0000388130 0.0029829710
1403715385.16212 0.893152 0.175863 0.838881 0.596690 -0.572329 0.418530 0.375810 0.0005643450 -0.0000190494 -0.0002219804 0.0000012474 0.0000074925 0.0000880865 0.0063159904 -0.0001352746 -0.0002399709 0.0047293471 0.0000391343 0.0029828384
1403715385.21212 0.897645 0.165361 0.841033 0.593795 -0.574613 0.414618 0.381208 0.0005654594 -0.0000148829 -0.0002212076 0.0000009801 0.0000058199 0.0000872961 0.0062970155 -0.0001374839 -0.0002395983 0.0047278635 0.0000392846 0.0029827658
1403715385.26212 0.902321 0.154145 0.843417 0.591433 -0.576696 0.411054 0.385569 0.0005660704 -0.0000113935 -0.0002208315 0.0000007999 0.0000044422 0.0000868973 0.0062766814 -0.0001386369 -0.0002392043 0.0047273580 0.0000394873 0.0029826537
1403715385.31212 0.905145 0.141532 0.846036 0.589478 -0.578959 0.408011 0.388393 0.0005659497 -0.0000092761 -0.0002212265 0.0000007119 0.0000036227 0.0000872150 0.0062586872 -0.0001377408 -0.0002390594 0.0047287683 0.0000397128 0.0029826650
1403715385.36212 0.908230 0.128326 0.848816 0.587269 -0.580823 0.406687 0.390341 0.0005664970 -0.0000089402 -0.0002208016 0.0000006897 0.0000034824 0.0000867895 0.0062381014 -0.0001344938 -0.0002388179 0.0047282208 0.0000400410 0.0029826644
1403715385.41212 0.911725 0.114481 0.851163 0.586097 -0.582617 0.404696 0.391495 0.0005659206 -0.0000081316 -0.0002215789 0.0000006513 0.0000031841 0.0000874738 0.0062171617 -0.0001310375 -0.0002384673 0.0047276041 0.0000404696 0.0029825909
1403715385.46212 0.915433 0.100448 0.853402 0.583830 -0.584269 0.405337 0.391757 0.0005666495 -0.0000102408 -0.0002208400 0.0000007068 0.0000039935 0.0000867683 0.0061958752 -0.0001275467 -0.0002379976 0.0047276919 0.0000409368 0.0029823241
1403715385.51212 0.918602 0.086370 0.856169 0.581130 -0.585333 0.407729 0.391702 0.0005684031 -0.0000138464 -0.0002189129 0.0000008426 0.0000053383 0.0000849989 0.0061740169 -0.0001242735 -0.0002374454 0.0047282659 0.0000416067 0.0029821741
1403715385.56212 0.922932 0.071963 0.859368 0.577833 -0.587232 0.411172 0.390135 0.0005697469 -0.0000199428 -0.0002171679 0.0000011952 0.0000076095 0.0000834513 0.0061528529 -0.0001202150 -0.0002365132 0.0047280275 0.0000422836 0.0029819632
1403715385.61211 0.925698 0.057822 0.863072 0.574533 -0.589089 0.415758 0.387339 0.0005707354 -0.0000277666 -0.0002154419 0.0000018390 0.0000104913 0.0000819946 0.0061320732 -0.0001171465 -0.0002357378 0.0047290535 0.0000430969 0.0029819378
1403715385.66211 0.928031 0.044896 0.866233 0.572549 -0.591467 0.418747 0.383412 0.0005695635 -0.0000347458 -0.0002159819 0.0000025956 0.0000131848 0.0000825624 0.0061119320 -0.0001131787 -0.0002345455 0.0047276304 0.0000440503 0.0029815366
1403715385.71211 0.930625 0.031112 0.869667 0.570903 -0.592626 0.421805 0.380715 0.0005695499 -0.0000401729 -0.0002153220 0.0000033038 0.0000151950 0.0000820576 0.0060940857 -0.0001097015 -0.0002334727 0.0047255482 0.0000450697 0.0029813244
1403715385.76211 0.931950 0.017230 0.873495 0.569908 -0.592564 0.424207 0.379632 0.0005704246 -0.0000431317 -0.0002140395 0.0000037261 0.0000161902 0.0000809614 0.0060749506 -0.0001058309 -0.0002324059 0.0047235934 0.0000459908 0.0029812389
1403715385.81211 0.932230 0.003314 0.878173 0.568369 -0.592028 0.427494 0.379090 0.0005722585 -0.0000463634 -0.0002114711 0.0000042090 0.0000171382 0.0000787801 0.0060551355 -0.0001008273 -0.0002309780 0.0047193066 0.0000470352 0.0029807067
1403715385.86212 0.930171 -0.011106 0.883853 0.567524 -0.590686 0.429837 0.379798 0.0005745600 -0.0000473783 -0.0002088123 0.0000043516 0.0000172234 0.0000765153 0.0060357931 -0.0000949287 -0.0002298952 0.0047142526 0.0000478347 0.0029806420
1403715385.91212 0.925379 -0.026128 0.890321 0.566897 -0.588195 0.431801 0.382363 0.0005781645 -0.0000461709 -0.0002050220 0.0000041266 0.0000163768 0.0000733193 0.0060158329 -0.0000872561 -0.0002285892 0.0047071146 0.0000486131 0.0029803568
1403715385.96212 0.919755 -0.041123 0.896679 0.567383 -0.583920 0.432253 0.387649 0.0005830591 -0.0000404175 -0.0002003938 0.0000032352 0.0000138944 0.0000694829 0.0059955936 -0.0000776346 -0.0002276171 0.0046974032 0.0000492605 0.0029802345
1403715386.01212 0.913158 -0.056017 0.903370 0.568611 -0.579588 0.431315 0.393352 0.0005872631 -0.0000329655 -0.0001965984 0.0000022806 0.0000110397 0.0000664172 0.0059754218 -0.0000678982 -0.0002264991 0.0046874664 0.0000496856 0.0029801930
1403715386.06212 0.904689 -0.070152 0.909567 0.570163 -0.576308 0.429749 0.397616 0.0005897064 -0.0000263792 -0.0001945418 0.0000016083 0.0000087070 0.0000647770 0.0059567119 -0.0000583989 -0.0002255980 0.0046772867 0.0000500025 0.0029801879
1403715386.11212 0.895283 -0.083291 0.915831 0.571620 -0.573802 0.428287 0.400716 0.0005912340 -0.0000210740 -0.0001932989 0.0000011768 0.0000068978 0.0000637909 0.0059388056 -0.0000484304 -0.0002248540 0.0046655796 0.0000502405 0.0029801499
1403715386.16212 0.885666 -0.095646 0.921643 0.573102 -0.572518 0.426336 0.402511 0.0005914068 -0.0000169602 -0.0001936363 0.0000009092 0.0000055649 0.0000639890 0.0059212474 -0.0000386395 -0.0002247495 0.0046534307 0.0000505286 0.0029799802
1403715386.21212 0.877884 -0.107428 0.927061 0.574687 -0.572026 0.423984 0.403434 0.0005906821 -0.0000135051 -0.0001950962 0.0000007305 0.0000044767 0.0000650233 0.0059037891 -0.0000291635 -0.0002244257 0.0046418113 0.0000507458 0.0029799669
1403715386.26212 0.867402 -0.118564 0.931113 0.575624 -0.572546 0.422236 0.403194 0.0005894709 -0.0000123034 -0.0001970595 0.0000006799 0.0000041303 0.0000664629 0.0058876652 -0.0000212541 -0.0002241212 0.0046325170 0.0000509245 0.0029797886
1403715386.31212 0.857600 -0.129208 0.935131 0.575487 -0.573622 0.421802 0.402313 0.0005886857 -0.0000132217 -0.0001982830 0.0000007209 0.0000044740 0.0000673697 0.0058716456 -0.0000121944 -0.0002241405 0.0046208823 0.0000511597 0.0029796942
1403715386.36212 0.845445 -0.139276 0.938548 0.574881 -0.573676 0.422358 0.402519 0.0005892892 -0.0000138353 -0.0001976477 0.0000007503 0.0000046632 0.0000668713 0.0058566576 -0.0000035727 -0.0002239315 0.0046100100 0.0000513351 0.0029796453
1403715386.41212 0.833393 -0.148725 0.942015 0.573619 -0.573314 0.423678 0.403448 0.0005908858 -0.0000145639 -0.0001956149 0.0000007856 0.0000048474 0.0000653319 0.0058427873 0.0000060238 -0.0002237312 0.0045970923 0.0000514614 0.0029796156
1403715386.46211 0.819909 -0.157227 0.943686 0.572128 -0.573015 0.425075 0.404517 0.0005926591 -0.0000154698 -0.0001933981 0.0000008328 0.0000050752 0.0000636783 0.0058283663 0.0000153972 -0.0002237888 0.0045848330 0.0000515705 0.0029794520
1403715386.51211 0.806646 -0.165017 0.945760 0.570410 -0.572670 0.427075 0.405325 0.0005946459 -0.0000170296 -0.0001907973 0.0000009194 0.0000054928 0.0000617808 0.0058159325 0.0000253450 -0.0002239427 0.0045714558 0.0000517898 0.0029795159
1403715386.56211 0.792514 -0.171169 0.947000 0.568248 -0.573391 0.429805 0.404456 0.0005958640 -0.0000211328 -0.0001889840 0.0000011843 0.0000067331 0.0000604942 0.0058045876 0.0000348382 -0.0002242024 0.0045587714 0.0000520285 0.0029795968
1403715386.61211 0.779142 -0.176057 0.947525 0.566968 -0.574011 0.431430 0.403642 0.0005964472 -0.0000238447 -0.0001881779 0.0000013912 0.0000075546 0.0000599224 0.0057966999 0.0000437592 -0.0002243602 0.0045457831 0.0000522063 0.0029797232
1403715386.66211 0.766314 -0.180141 0.947257 0.564128 -0.575388 0.434985 0.401842 0.0005973914 -0.0000298740 -0.0001862981 0.0000019353 0.0000093500 0.0000586443 0.0057905538 0.0000521559 -0.0002245331 0.0045334348 0.0000524317 0.0029798941
1403715386.71211 0.752450 -0.182677 0.946341 0.562522 -0.576705 0.437341 0.399641 0.0005972922 -0.0000346438 -0.0001859683 0.0000024544 0.0000108210 0.0000584437 0.0057855632 0.0000598141 -0.0002248651 0.0045220873 0.0000526706 0.0029800170
1403715386.76211 0.738156 -0.183223 0.944624 0.561521 -0.578812 0.438559 0.396658 0.0005958753 -0.0000392606 -0.0001874117 0.0000030353 0.0000123834 0.0000594821 0.0057831587 0.0000673884 -0.0002251936 0.0045101909 0.0000529543 0.0029801682
1403715386.81211 0.723541 -0.182996 0.941769 0.561531 -0.582993 0.438688 0.390326 0.0005911929 -0.0000458479 -0.0001927908 0.0000040081 0.0000149880 0.0000634083 0.0057833586 0.0000747036 -0.0002255817 0.0044980701 0.0000532545 0.0029803109
1403715386.86211 0.708736 -0.182532 0.938957 0.561315 -0.586910 0.439400 0.383915 0.0005865638 -0.0000528375 -0.0001974385 0.0000052162 0.0000178240 0.0000669871 0.0057812567 0.0000842411 -0.0002264475 0.0044847931 0.0000538818 0.0029803633
1403715386.91211 0.692555 -0.181755 0.936057 0.561073 -0.590649 0.439706 0.378140 0.0005818569 -0.0000589609 -0.0002017770 0.0000064347 0.0000204870 0.0000704940 0.0057816887 0.0000934382 -0.0002268984 0.0044709327 0.0000542925 0.0029804449
1403715386.96211 0.673758 -0.180520 0.932977 0.561220 -0.593350 0.439702 0.373672 0.0005780894 -0.0000632643 -0.0002052911 0.0000073868 0.0000225081 0.0000734235 0.0057825690 0.0001033074 -0.0002272488 0.0044571012 0.0000546724 0.0029805492
1403715387.01211 0.652478 -0.179284 0.929560 0.561616 -0.595305 0.439195 0.370551 0.0005751590 -0.0000657775 -0.0002081844 0.0000079893 0.0000238515 0.0000758749 0.0057841352 0.0001148119 -0.0002276202 0.0044416186 0.0000550960 0.0029807176
1403715387.06212 0.627728 -0.177648 0.925613 0.562873 -0.595690 0.437771 0.369708 0.0005736992 -0.0000648884 -0.0002102302 0.0000078083 0.0000238209 0.0000775603 0.0057858638 0.0001277238 -0.0002278683 0.0044249265 0.0000554457 0.0029809267
1403715387.11212 0.601294 -0.176497 0.921638 0.564963 -0.594282 0.435499 0.371465 0.0005741840 -0.0000603323 -0.0002111713 0.0000068093 0.0000222302 0.0000781868 0.0057875529 0.0001429977 -0.0002278886 0.0044063477 0.0000555180 0.0029810250
1403715387.16212 0.571507 -0.174342 0.918023 0.567734 -0.592242 0.432290 0.374237 0.0005749218 -0.0000537494 -0.0002122347 0.0000054942 0.0000198813 0.0000788721 0.0057889716 0.0001596561 -0.0002277655 0.0043871289 0.0000554209 0.0029812128
1403715387.21212 0.539896 -0.173200 0.913737 0.570987 -0.589010 0.429121 0.378016 0.0005765385 -0.0000456940 -0.0002123773 0.0000040914 0.0000168693 0.0000787601 0.0057919713 0.0001771062 -0.0002277090 0.0043680273 0.0000555257 0.0029815211
1403715387.26212 0.507421 -0.171888 0.909090 0.573409 -0.586764 0.426779 0.380485 0.0005774163 -0.0000399890 -0.0002127242 0.0000032410 0.0000147680 0.0000788998 0.0057943997 0.0001955998 -0.0002277329 0.0043496863 0.0000557578 0.0029819240
1403715387.31212 0.473816 -0.170908 0.904308 0.575327 -0.584235 0.425195 0.383245 0.0005788610 -0.0000347074 -0.0002120606 0.0000025533 0.0000127489 0.0000782200 0.0057961713 0.0002145604 -0.0002275209 0.0043320815 0.0000557514 0.0029822360
1403715387.36212 0.440411 -0.170799 0.898789 0.576818 -0.582225 0.424206 0.385154 0.0005800027 -0.0000309160 -0.0002115155 0.0000021216 0.0000113077 0.0000776719 0.0057978651 0.0002344442 -0.0002270766 0.0043151010 0.0000554393 0.0029824040
1403715387.41212 0.406382 -0.170697 0.893088 0.578463 -0.580423 0.422958 0.386775 0.0005806354 -0.0000271378 -0.0002114055 0.0000017434 0.0000099132 0.0000775108 0.0057987733 0.0002535401 -0.0002267856 0.0043001352 0.0000554560 0.0029827492
1403715387.46212 0.371956 -0.170459 0.887121 0.580001 -0.579267 0.421972 0.387283 0.0005806048 -0.0000247309 -0.0002119739 0.0000015303 0.0000090613 0.0000779331 0.0058006101 0.0002729380 -0.0002264593 0.0042865258 0.0000554135 0.0029830834
1403715387.51212 0.338088 -0.172394 0.880140 0.582464 -0.579028 0.419698 0.386414 0.0005786087 -0.0000223974 -0.0002148180 0.0000013459 0.0000083475 0.0000803036 0.0058026645 0.0002930738 -0.0002258885 0.0042738363 0.0000550494 0.0029832343
1403715387.56212 0.302664 -0.173349 0.875121 0.584502 -0.579213 0.418042 0.384852 0.0005764437 -0.0000214024 -0.0002176528 0.0000012758 0.0000081136 0.0000827358 0.0058023527 0.0003129104 -0.0002253215 0.0042630095 0.0000546975 0.0029834007
1403715387.61212 0.266342 -0.173538 0.872141 0.586257 -0.580501 0.416866 0.381503 0.0005731181 -0.0000227489 -0.0002214285 0.0000013857 0.0000088233 0.0000861119 0.0058037131 0.0003334726 -0.0002248976 0.0042531366 0.0000546388 0.0029837764
1403715387.66212 0.229493 -0.174701 0.871918 0.588239 -0.581409 0.415391 0.378668 0.0005699556 -0.0000232060 -0.0002249750 0.0000014299 0.0000091951 0.0000893710 0.0058055151 0.0003543012 -0.0002244310 0.0042453040 0.0000546191 0.0029841452
1403715387.71212 0.192737 -0.176838 0.875236 0.590526 -0.581371 0.413972 0.376714 0.0005675653 -0.0000224820 -0.0002277682 0.0000013779 0.0000090576 0.0000919791 0.0058060943 0.0003754565 -0.0002239124 0.0042390845 0.0000545854 0.0029844822
1403715387.76212 0.155773 -0.179692 0.881912 0.592485 -0.581397 0.413226 0.374409 0.0005653399 -0.0000226960 -0.0002302105 0.0000014002 0.0000092775 0.0000943226 0.0058055808 0.0003968043 -0.0002234743 0.0042343821 0.0000546221 0.0029847007
1403715387.81212 0.118189 -0.183472 0.891607 0.594075 -0.580939 0.413065 0.372777 0.0005641491 -0.0000227730 -0.0002316457 0.0000014103 0.0000093860 0.0000956993 0.0058047008 0.0004183831 -0.0002230664 0.0042315936 0.0000548113 0.0029849713
1403715387.86212 0.080021 -0.188694 0.903003 0.595562 -0.580774 0.413018 0.370708 0.0005625924 -0.0000234694 -0.0002332588 0.0000014702 0.0000097646 0.0000972984 0.0058011795 0.0004410121 -0.0002229991 0.0042297497 0.0000552483 0.0029851143
1403715387.91212 0.041864 -0.194460 0.913841 0.596706 -0.580301 0.413489 0.369079 0.0005618234 -0.0000242209 -0.0002341169 0.0000015365 0.0000101257 0.0000981463 0.0057967728 0.0004636162 -0.0002230158 0.0042301183 0.0000555613 0.0029851249
1403715387.96212 0.004005 -0.201371 0.921794 0.597731 -0.579590 0.413849 0.368134 0.0005615376 -0.0000243469 -0.0002345551 0.0000015496 0.0000102013 0.0000985634 0.0057919442 0.0004859997 -0.0002231515 0.0042328091 0.0000560335 0.0029854324
1403715388.01213 -0.034723 -0.209140 0.926275 0.598149 -0.578889 0.414904 0.367370 0.0005618925 -0.0000251158 -0.0002342729 0.0000016184 0.0000105024 0.0000982668 0.0057850717 0.0005078088 -0.0002233415 0.0042374805 0.0000565711 0.0029857561
1403715388.06213 -0.073647 -0.218030 0.927834 0.599158 -0.577430 0.415264 0.367615 0.0005625989 -0.0000240227 -0.0002338490 0.0000015230 0.0000100145 0.0000977924 0.0057775578 0.0005298085 -0.0002236331 0.0042442440 0.0000570666 0.0029860723
1403715388.11213 -0.111132 -0.227859 0.926352 0.599263 -0.576170 0.416315 0.368231 0.0005641141 -0.0000236900 -0.0002325470 0.0000014936 0.0000097940 0.0000964548 0.0057700646 0.0005512661 -0.0002237732 0.0042528788 0.0000574474 0.0029864576
1403715388.16213 -0.150485 -0.237484 0.921225 0.599390 -0.574647 0.417625 0.368920 0.0005657915 -0.0000233019 -0.0002309820 0.0000014592 0.0000095397 0.0000948887 0.0057595606 0.0005717747 -0.0002241210 0.0042629718 0.0000579210 0.0029868499
1403715388.21213 -0.190323 -0.247171 0.913805 0.599253 -0.572391 0.419246 0.370805 0.0005686558 -0.0000220413 -0.0002282048 0.0000013547 0.0000088709 0.0000921702 0.0057495704 0.0005923582 -0.0002246041 0.0042755854 0.0000581296 0.0029870302
1403715388.26213 -0.230368 -0.258271 0.903516 0.598736 -0.570005 0.421212 0.373082 0.0005720853 -0.0000208109 -0.0002247851 0.0000012583 0.0000082017 0.0000889121 0.0057411553 0.0006126440 -0.0002247102 0.0042904587 0.0000583316 0.0029873375
1403715388.31213 -0.269470 -0.270338 0.891672 0.598580 -0.567757 0.422594 0.375190 0.0005749674 -0.0000191942 -0.0002219914 0.0000011441 0.0000074346 0.0000862987 0.0057333378 0.0006319982 -0.0002246162 0.0043078540 0.0000584172 0.0029877050
1403715388.36213 -0.308530 -0.283709 0.878979 0.598569 -0.565585 0.423457 0.377508 0.0005775349 -0.0000170196 -0.0002194390 0.0000010060 0.0000064894 0.0000839667 0.0057242428 0.0006501268 -0.0002244760 0.0043265058 0.0000585256 0.0029881100
1403715388.41213 -0.347356 -0.297118 0.866140 0.598511 -0.564416 0.424311 0.378391 0.0005790035 -0.0000163881 -0.0002180127 0.0000009705 0.0000061932 0.0000826789 0.0057148212 0.0006670935 -0.0002241707 0.0043472193 0.0000585400 0.0029885162
1403715388.46213 -0.386587 -0.310568 0.853322 0.598830 -0.562767 0.424356 0.380286 0.0005806218 -0.0000140246 -0.0002165190 0.0000008479 0.0000052519 0.0000813336 0.0057056383 0.0006835524 -0.0002237773 0.0043699736 0.0000585497 0.0029889538
1403715388.51213 -0.424874 -0.324434 0.839691 0.599133 -0.562319 0.424299 0.380535 0.0005808476 -0.0000134492 -0.0002163996 0.0000008228 0.0000050327 0.0000812159 0.0056972329 0.0006994488 -0.0002234460 0.0043949012 0.0000586212 0.0029894354
1403715388.56213 -0.463486 -0.338474 0.826321 0.598791 -0.561949 0.425520 0.380258 0.0005816683 -0.0000144776 -0.0002155423 0.0000008741 0.0000053875 0.0000804678 0.0056884066 0.0007137408 -0.0002230290 0.0044212152 0.0000587946 0.0029899782
1403715388.61213 -0.501547 -0.352595 0.813231 0.598529 -0.561708 0.426179 0.380287 0.0005823420 -0.0000149237 -0.0002149621 0.0000008990 0.0000055320 0.0000799490 0.0056803478 0.0007278817 -0.0002225514 0.0044501221 0.0000589477 0.0029905455
1403715388.66213 -0.538403 -0.366511 0.800150 0.598457 -0.561015 0.426863 0.380656 0.0005832732 -0.0000148112 -0.0002141020 0.0000008950 0.0000054598 0.0000791917 0.0056724467 0.0007410390 -0.0002219988 0.0044801024 0.0000590518 0.0029910878
1403715388.71213 -0.575226 -0.380604 0.787717 0.598282 -0.560238 0.427846 0.380973 0.0005843863 -0.0000149541 -0.0002129622 0.0000009041 0.0000054726 0.0000782103 0.0056629612 0.0007532868 -0.0002211141 0.0045107042 0.0000590448 0.0029915593
1403715388.76213 -0.613696 -0.394851 0.776261 0.598547 -0.559607 0.427815 0.381517 0.0005849635 -0.0000140564 -0.0002125746 0.0000008622 0.0000051309 0.0000778537 0.0056532189 0.0007649357 -0.0002201563 0.0045432661 0.0000590152 0.0029920526
1403715388.81213 -0.651910 -0.409259 0.765447 0.598596 -0.559291 0.428163 0.381513 0.0005853952 -0.0000141160 -0.0002123098 0.0000008677 0.0000051422 0.0000776065 0.0056451486 0.0007763221 -0.0002193568 0.0045791723 0.0000590164 0.0029925716
1403715388.86213 -0.690031 -0.423605 0.755505 0.599128 -0.558558 0.428275 0.381627 0.0005857416 -0.0000134672 -0.0002121768 0.0000008396 0.0000049004 0.0000774660 0.0056362908 0.0007871252 -0.0002183561 0.0046165370 0.0000588949 0.0029929946
