# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821916.47815 21300.820468 -12935.442311 -12040.101425 0.553818 0.046621 0.662357 0.502390 0.0008950516 0.0008808779 0.0008159397 0.0009972923 0.0008773917 0.0009096413 184678.3395600863 314799.2847845028 12857.3944237287 586428.9056119666 53532.0801302219 29551.3198643205
1540821916.51140 21318.179126 -12946.582347 -12050.520383 0.552737 0.051793 0.661942 0.503620 0.0008726795 0.0008792439 0.0008063237 0.0010201516 0.0008900192 0.0009133376 185010.6636807327 315350.9869611352 12880.6446962169 587418.6985880868 53620.2318677124 29601.5990831276
1540821916.54457 21335.509897 -12957.704193 -12060.924295 0.551540 0.057312 0.661705 0.504644 0.0008493867 0.0008769291 0.0007959711 0.0010439902 0.0009029988 0.0009169652 185342.7941377365 315902.3691102065 12903.8877793717 588407.8816408697 53708.3279572027 29651.8450906547
1540821916.57774 21352.849890 -12968.831914 -12071.335720 0.550606 0.062768 0.661578 0.505181 0.0008281194 0.0008750783 0.0007855285 0.0010677208 0.0009148092 0.0009186730 185675.4439999452 316454.6060848311 12927.1717255389 589398.5516622631 53796.5544624128 29702.1650775808
1540821916.61091 21370.198931 -12979.964943 -12081.754681 0.549209 0.068078 0.661667 0.505897 0.0008060901 0.0008714836 0.0007756289 0.0010897804 0.0009270970 0.0009228117 186008.5923332434 317007.6765386639 12950.4959638641 590390.7005871680 53884.9124542354 29752.5585630448
1540821916.64409 21387.556156 -12991.102319 -12092.180238 0.548353 0.070765 0.660643 0.507792 0.0007920157 0.0008688938 0.0007698906 0.0011038672 0.0009356050 0.0009269670 186342.2073008647 317561.5397372190 12973.8589245349 591384.2834723329 53973.3997978663 29803.0232060635
1540821916.67731 21404.950926 -13002.262934 -12102.630233 0.547948 0.071788 0.658756 0.510529 0.0007829601 0.0008672887 0.0007666541 0.0011133405 0.0009417058 0.0009307240 186676.8567291841 318117.1368958002 12997.3003788943 592380.9847356954 54062.1661749229 29853.6445801502
1540821916.71053 21422.350006 -13013.425618 -12113.085298 0.548365 0.071580 0.656098 0.513525 0.0007794203 0.0008680172 0.0007650183 0.0011204119 0.0009449294 0.0009313676 187011.9085687771 318673.4141194274 13020.7760043779 593378.9018429497 54151.0411699111 29904.3260696505
1540821916.74366 21439.708694 -13024.561612 -12123.519267 0.548639 0.071209 0.653168 0.517007 0.0007750731 0.0008681065 0.0007634571 0.0011271643 0.0009485969 0.0009331274 187346.4917514306 319228.9265681495 13044.2240625412 594375.4519034291 54239.7950754264 29954.9368930119
1540821916.77687 21457.120850 -13035.731750 -12133.988849 0.549397 0.072318 0.650479 0.519433 0.0007688177 0.0008696085 0.0007586615 0.0011405471 0.0009526482 0.0009301762 187682.4392442059 319786.6987982617 13067.7716384943 595376.0194394415 54328.9047985401 30005.7507625070
1540821916.81001 21474.498900 -13046.879103 -12144.441789 0.550210 0.074559 0.647208 0.522333 0.0007576153 0.0008704380 0.0007504733 0.0011603136 0.0009586131 0.0009257758 188018.0324690548 320343.8999667034 13091.2999831885 596375.5754004848 54417.9252755580 30056.5120301424
1540821916.84330 21491.969884 -13058.085842 -12154.953761 0.551349 0.078518 0.643752 0.524816 0.0007418986 0.0008713802 0.0007379293 0.0011886071 0.0009658726 0.0009173772 188355.7530588159 320904.6299349427 13114.9812655951 597381.4310758945 54507.5052721979 30107.5922946713
1540821916.87653 21509.411559 -13069.273318 -12165.450440 0.553961 0.083052 0.639267 0.526847 0.0007279298 0.0008757677 0.0007222584 0.0012243004 0.0009705181 0.0008998119 188693.2311369506 321464.9609867075 13138.6495116117 598386.5581046600 54597.0201859191 30158.6346088034
1540821916.90957 21526.765147 -13080.403809 -12175.895837 0.558463 0.086356 0.633257 0.528817 0.0007216321 0.0008853389 0.0007068155 0.0012613649 0.0009694194 0.0008731674 189029.3323290414 322023.0118388677 13162.2262294819 599387.5792773587 54686.1691705547 30209.4669830360
1540821916.94279 21544.220404 -13091.598567 -12186.404267 0.563873 0.087196 0.625657 0.531975 0.0007223663 0.0008974917 0.0006944720 0.0012929448 0.0009640155 0.0008449832 189367.7181217943 322584.8765957964 13185.9700029158 600395.4532677269 54775.9297085695 30260.6454333424
1540821916.97592 21561.637774 -13102.767566 -12196.892193 0.569358 0.084755 0.617360 0.536204 0.0007317696 0.0009110342 0.0006883470 0.0013120101 0.0009552238 0.0008206215 189705.6653438768 323146.0498444219 13209.6912808644 601402.1312735588 54865.5867582258 30311.7609266143
1540821917.00914 21579.110241 -13113.972101 -12207.415706 0.574627 0.081230 0.608785 0.540913 0.0007430394 0.0009243325 0.0006839535 0.0013268776 0.0009457984 0.0007985940 190045.0427866851 323709.5838953048 13233.5172708053 602412.9777689369 54955.6111642353 30363.0864803475
1540821917.04227 21596.545766 -13125.153776 -12217.920223 0.580022 0.078318 0.600921 0.544367 0.0007547551 0.0009384131 0.0006783739 0.0013432268 0.0009352470 0.0007746198 190384.0870895239 324272.5315638259 13257.3229616463 603422.6624885984 55045.5251398496 30414.3516155009
1540821917.07552 21614.055238 -13136.383724 -12228.473290 0.585420 0.075653 0.593634 0.546954 0.0007671856 0.0009529010 0.0006723280 0.0013594830 0.0009237561 0.0007500302 190724.9509400646 324838.4654648291 13281.2586947092 604437.5943818857 55135.8992368933 30465.8820664526
1540821917.10861 21631.482951 -13147.561937 -12238.981201 0.591613 0.071728 0.585732 0.549333 0.0007854711 0.0009704013 0.0006668266 0.0013731610 0.0009083927 0.0007221335 191064.5962201288 325402.3455944855 13305.1112259654 605448.7450973272 55225.9300633207 30517.2194293712
1540821917.14178 21648.962463 -13158.774123 -12249.524765 0.598760 0.066442 0.576918 0.551577 0.0008099596 0.0009912447 0.0006610545 0.0013848268 0.0008885364 0.0006900452 191405.6267704051 325968.4935487058 13329.0633662327 606463.8604307679 55316.3068709021 30568.7569050107
1540821917.17506 21666.504766 -13170.027630 -12260.111204 0.606070 0.060273 0.567644 0.553919 0.0008371546 0.0010128447 0.0006549758 0.0013942147 0.0008667180 0.0006575287 191748.2729365022 326537.2827733158 13353.1309750359 607483.5873243647 55407.0855305469 30620.5272515331
1540821917.20819 21683.973051 -13181.234462 -12270.658823 0.613230 0.054603 0.558745 0.555672 0.0008631139 0.0010338237 0.0006469942 0.0014047040 0.0008444821 0.0006251140 192089.8524069096 327104.2676643926 13377.1263697980 608499.9694671748 55497.5582175551 30672.1263604471
1540821917.24136 21701.471313 -13192.461986 -12281.230237 0.619517 0.048640 0.550200 0.557774 0.0008877610 0.0010524726 0.0006400222 0.0014118473 0.0008240145 0.0005973494 192432.4244795635 327672.8467783001 13401.1927746166 609519.0547152740 55588.2604435484 30723.8613393635
1540821917.27458 21718.998452 -13203.709988 -12291.824364 0.625924 0.042989 0.541738 0.559367 0.0009120166 0.0010712362 0.0006310481 0.0014203917 0.0008024043 0.0005685661 192775.9920392330 328243.0100615565 13425.3294808672 610540.7897817905 55679.1852649636 30775.7294002701
1540821917.30771 21736.490476 -13214.937646 -12302.402613 0.632676 0.037447 0.532767 0.560784 0.0009357034 0.0010904506 0.0006193245 0.0014313463 0.0007789852 0.0005379147 193119.3183276512 328812.6990529412 13449.4504300642 611561.4622726984 55770.0005311781 30827.5414879911
1540821917.34088 21754.010576 -13226.185627 -12313.002867 0.639476 0.031786 0.523427 0.562214 0.0009588220 0.0011094497 0.0006059213 0.0014429440 0.0007545228 0.0005071735 193463.6457789273 329383.9713409233 13473.6419713603 612584.7536400689 55861.0335743258 30879.4846598466
1540821917.37405 21771.537976 -13237.440743 -12323.613057 0.645714 0.026392 0.514306 0.563779 0.0009791076 0.0011265736 0.0005922578 0.0014544884 0.0007314909 0.0004792973 193808.5734841221 329956.1570277819 13497.8757468446 613609.4518136588 55952.1755301722 30931.4973178784
1540821917.40723 21789.073081 -13248.704397 -12334.233142 0.651217 0.021250 0.505364 0.565750 0.0009958292 0.0011413874 0.0005790889 0.0014659090 0.0007108558 0.0004550892 194154.1634802620 330529.3249925986 13522.1546033953 614635.5960894881 56043.4244025555 30983.5812187965
1540821917.44040 21806.615962 -13259.977493 -12344.862971 0.656948 0.016058 0.496245 0.567365 0.0010128708 0.0011566044 0.0005641837 0.0014779517 0.0006884285 0.0004299185 194500.4554675333 331103.5146304321 13546.4796340351 615663.1954942230 56134.7770021496 31035.7368562345
1540821917.47358 21824.167932 -13271.260109 -12355.503328 0.662775 0.010375 0.486597 0.569074 0.0010304359 0.0011719399 0.0005481061 0.0014896240 0.0006645477 0.0004045721 194847.4435425067 331678.7390941205 13570.8516800091 616692.3270977462 56226.2435638141 31087.9680046210
1540821917.50675 21841.724861 -13282.549908 -12366.151842 0.669059 0.004397 0.476449 0.570383 0.0010490580 0.0011881499 0.0005293544 0.0015019919 0.0006375463 0.0003774465 195195.0601381215 332254.8762627526 13595.2652697439 617722.7491447333 56317.8009689948 31140.2623995864
1540821917.53992 21859.291042 -13293.849432 -12376.811023 0.675525 -0.002714 0.466237 0.571211 0.0010726832 0.0012053612 0.0005098353 0.0015096987 0.0006074350 0.0003499510 195543.3817642069 332832.0591977063 13619.7259837872 618754.7146315370 56409.4726351767 31192.6328131214
1540821917.57309 21876.863668 -13305.156559 -12387.480533 0.681704 -0.009786 0.455966 0.572083 0.0010944984 0.0012214147 0.0004895255 0.0015174990 0.0005775789 0.0003241421 195892.3387620080 333410.1817968327 13644.2298721496 619788.0529890263 56501.2440976061 31245.0704375859
1540821917.60627 21894.445159 -13316.474005 -12398.162099 0.687471 -0.016916 0.446162 0.572745 0.0011162115 0.0012364138 0.0004695120 0.0015231814 0.0005482941 0.0003005236 196242.0268043531 333989.3661960773 13668.7809071373 620822.9013924256 56593.1221239028 31297.5825253160
1540821917.63944 21912.030629 -13327.798783 -12408.853181 0.692567 -0.022926 0.436932 0.573512 0.0011319877 0.0012489588 0.0004500624 0.0015314678 0.0005222467 0.0002802086 196592.3551165835 334569.4565693427 13693.3722503977 621858.9692730925 56685.0799088393 31350.1543514448
1540821917.67261 21929.622355 -13339.132608 -12419.555260 0.697325 -0.028752 0.428253 0.574030 0.0011471895 0.0012605973 0.0004310782 0.0015384986 0.0004969918 0.0002616951 196943.3798301573 335150.5376572226 13718.0071340448 622896.3898382054 56777.1279889127 31402.7927082899
1540821917.70579 21947.222147 -13350.476939 -12430.270142 0.700926 -0.033073 0.421458 0.574441 0.0011576084 0.0012693376 0.0004161222 0.0015452664 0.0004778550 0.0002482035 197295.1479501463 335732.6772989291 13742.6880184092 623935.2626314264 56869.2734905080 31455.5027743193
1540821917.73900 21964.844228 -13361.841118 -12441.006722 0.703709 -0.034863 0.417104 0.574110 0.0011616499 0.0012754777 0.0004041850 0.0015545079 0.0004643307 0.0002386016 197647.9505596376 336316.3509197667 13767.4345777029 624976.4238689520 56961.5896664577 31508.3271128463
1540821917.80530 22000.044896 -13384.556222 -12462.476888 0.708389 -0.033772 0.412818 0.571512 0.0011598292 0.0012841422 0.0003839049 0.0015778645 0.0004445733 0.0002243729 198354.3847561533 337484.5853930958 13816.9679958862 627059.0971738851 57146.1638919312 31613.9877115459
1540821917.83848 22017.666135 -13395.934587 -12473.236070 0.709813 -0.033581 0.410830 0.571189 0.0011581235 0.0012869762 0.0003777809 0.0015872257 0.0004390499 0.0002203583 198708.8790201716 338070.5761529788 13841.8167555026 628103.1562863068 57238.6474139168 31666.9525312760
1540821917.87165 22035.292513 -13407.321079 -12484.006298 0.710304 -0.033195 0.409654 0.571445 0.0011553450 0.0012882833 0.0003759560 0.0015945082 0.0004384985 0.0002194914 199064.0469236163 338657.5234567386 13866.7080256313 629148.5113452004 57331.2158313464 31719.9806196545
1540821917.90482 22052.923531 -13418.714588 -12494.787054 0.710027 -0.032116 0.409233 0.572153 0.0011495246 0.0012879202 0.0003774565 0.0016021360 0.0004426090 0.0002213230 199419.8460826801 339245.3812533036 13891.6403987750 630195.1355976826 57423.8705159941 31773.0704830875
1540821917.93800 22070.562084 -13430.118068 -12505.580140 0.709652 -0.030866 0.409127 0.572762 0.0011436855 0.0012873659 0.0003794471 0.0016094020 0.0004473131 0.0002235406 199776.3798438071 339834.2857396521 13916.6183413012 631243.1955090162 57516.6210869931 31826.2309516707
1540821917.97117 22088.206696 -13441.529456 -12516.384141 0.709706 -0.028929 0.409228 0.572724 0.0011367101 0.0012871021 0.0003793852 0.0016190566 0.0004502427 0.0002245094 200133.5740218601 340424.1484893910 13941.6390413523 632292.6111802462 57609.4658381092 31879.4577165665
1540821918.00439 22105.879791 -13452.963879 -12527.213284 0.709182 -0.026731 0.409672 0.573162 0.0011278988 0.0012856204 0.0003817248 0.0016285811 0.0004564897 0.0002274530 200491.9091664883 341015.7429395546 13966.7347079962 633344.7133271022 57702.5192281385 31932.8184649179
1540821918.07075 22141.199140 -13475.830007 -12548.881310 0.701909 -0.015311 0.421248 0.574143 0.0010940403 0.0012695912 0.0004130543 0.0016402023 0.0005055785 0.0002570438 201209.7392362418 342200.3578511117 14016.9873899708 635450.2225888806 57888.6500327948 32039.6011207277
1540821918.10386 22158.829355 -13487.251578 -12559.710566 0.694284 -0.004352 0.433718 0.574316 0.0010617698 0.0012513291 0.0004423730 0.0016447419 0.0005525604 0.0002885017 201568.9132971785 342792.8388217218 14042.1204927105 636502.6546223516 57981.6400639605 32092.9741107248
1540821918.17021 22194.172404 -13510.162446 -12581.443937 0.678485 0.019586 0.458865 0.573339 0.0009851183 0.0012082505 0.0004910658 0.0016609139 0.0006450245 0.0003565934 202290.6609353688 343982.9351146020 14092.6090607128 638615.4212080226 58168.2280438187 32200.1149635307
1540821918.20338 22211.851208 -13521.627540 -12592.324414 0.672094 0.029180 0.468261 0.572861 0.0009519972 0.0011893762 0.0005065344 0.0016696081 0.0006807320 0.0003848824 202652.4572415912 344579.3351898739 14117.9146904194 639673.7514150322 58261.6605186442 32253.7809103691
1540821918.26980 22247.273040 -13544.607027 -12614.142002 0.661158 0.044350 0.482985 0.572388 0.0008968043 0.0011562745 0.0005290794 0.0016832728 0.0007393742 0.0004342210 203378.8163504300 345776.4243212257 14168.7164319175 641797.2823967539 58449.0772650839 32361.4554540049
1540821918.33607 22282.641647 -13567.561757 -12635.950292 0.648967 0.060397 0.499873 0.570369 0.0008402733 0.0011189794 0.0005490909 0.0016926555 0.0007994574 0.0004892550 204105.9876571593 346974.4987313173 14219.5696682287 643921.6119210867 58636.4939613924 32469.1642899907
1540821918.36924 22300.355522 -13579.061437 -12646.880744 0.642641 0.068612 0.509018 0.568512 0.0008127049 0.0010996685 0.0005574444 0.0016959397 0.0008285584 0.0005175200 204470.8753513494 347575.5652857835 14245.0865368951 644987.0578391277 58730.4683026288 32523.1828292040
1540821918.40242 22318.076935 -13590.567543 -12657.820586 0.636410 0.076040 0.517796 0.566646 0.0007876225 0.0010810358 0.0005651687 0.0016969795 0.0008559925 0.0005455650 204836.3615344449 348177.5579035945 14270.6462178912 646053.9722759933 58824.5594118472 32577.2741992300
1540821918.43559 22335.805695 -13602.079696 -12668.769538 0.630240 0.082863 0.526165 0.564874 0.0007640117 0.0010627065 0.0005721591 0.0016966224 0.0008821829 0.0005735549 205202.4332122309 348780.4632608501 14296.2485630080 647122.3491938876 58918.7680310518 32631.4380464685
1540821918.46876 22353.542174 -13613.598479 -12679.727570 0.624087 0.089601 0.534276 0.563059 0.0007402118 0.0010440438 0.0005776968 0.0016967250 0.0009075300 0.0006012925 205569.1195670530 349384.3194542044 14321.8957151115 648192.2272388558 59013.0955266480 32685.6760673745
1540821918.50200 22371.322550 -13625.146527 -12690.716254 0.618483 0.095692 0.541646 0.561197 0.0007189451 0.0010270659 0.0005818204 0.0016969010 0.0009299612 0.0006264482 205937.1312477603 349990.3230468328 14347.6386438417 649265.7914319768 59107.7394877446 32740.0992022009
1540821918.53518 22389.077157 -13636.678092 -12701.691727 0.614733 0.100103 0.547080 0.559273 0.0007054588 0.0010163168 0.0005842296 0.0016978256 0.0009447478 0.0006430799 206305.0090899958 350596.0876030655 14373.3767170759 650338.8494522958 59202.3330805237 32794.4947299470
1540821918.56835 22406.839756 -13648.214729 -12712.674630 0.612901 0.101891 0.549590 0.558499 0.0007003654 0.0010119871 0.0005865299 0.0016977464 0.0009526189 0.0006523308 206673.4388398083 351202.7544472898 14399.1591338089 651413.4483008523 59297.0585579084 32848.9662230803
1540821918.60152 22424.611531 -13659.757594 -12723.665497 0.612447 0.101600 0.550650 0.558006 0.0007037234 0.0010134550 0.0005901809 0.0016943276 0.0009550384 0.0006564777 207042.4608180260 351810.3773232607 14424.9873747557 652489.6571742633 59391.9202378581 32903.5174236700
1540821918.63470 22442.394557 -13671.308161 -12734.666462 0.611966 0.101322 0.551843 0.557405 0.0007073056 0.0010149795 0.0005939957 0.0016905723 0.0009574449 0.0006607452 207412.1208652597 352419.0269232696 14450.8641284624 653567.5921363749 59486.9273639515 32958.1543774530
1540821918.66792 22460.210763 -13682.880742 -12745.691133 0.611193 0.101105 0.553144 0.557003 0.0007098336 0.0010154804 0.0005981477 0.0016862833 0.0009610076 0.0006666143 207782.8789328355 353029.4582001704 14476.8213386550 654648.5852770159 59582.1969247655 33012.9446358798
1540821918.73426 22495.816504 -13706.009908 -12767.733425 0.609250 0.101575 0.556661 0.555541 0.0007127344 0.0010150576 0.0006059055 0.0016788039 0.0009692905 0.0006794217 208525.0626675662 354251.3427759114 14528.7931734268 656812.0941846060 59772.8490320639 33122.5972265906
1540821918.76744 22513.630649 -13717.582250 -12778.766344 0.607804 0.101353 0.558649 0.555170 0.0007144952 0.0010139500 0.0006116300 0.0016714656 0.0009749567 0.0006891275 208896.9913104232 354863.6312955969 14554.8435037571 657896.1053375918 59868.3644104344 33177.5353180808
1540821918.83378 22549.286344 -13740.743776 -12800.859906 0.604662 0.094651 0.562862 0.555528 0.0007394680 0.0010185480 0.0006382072 0.0016263436 0.0009833994 0.0007175796 209642.5389994271 356090.9853088810 14607.0778598959 660068.9254296566 60059.8080806851 33287.6495815127
1540821918.86700 22567.147011 -13752.345402 -12811.932764 0.602488 0.087974 0.564107 0.557721 0.0007591397 0.0010209469 0.0006589774 0.0015890765 0.0009879811 0.0007393652 210016.5587837110 356706.7093181651 14633.2896650684 661158.8989219035 60155.8386839504 33342.8848662285
1540821918.90013 22584.971866 -13763.924194 -12822.987352 0.600318 0.080973 0.565281 0.559927 0.0007802354 0.0010231422 0.0006804838 0.0015503315 0.0009912735 0.0007612215 210390.2284930796 357321.8297640000 14659.4791451687 662247.7138377487 60251.7601218676 33398.0602908582
1540821918.93335 22602.849713 -13775.538263 -12834.078877 0.598673 0.075290 0.566665 0.561082 0.0007996064 0.0010256332 0.0006986238 0.0015181913 0.0009925538 0.0007782331 210765.4250993282 357939.4216512367 14685.7760628594 663340.7844578002 60348.0472792575 33453.4505921227
1540821918.96652 22620.708115 -13787.140471 -12845.162837 0.598002 0.071398 0.568107 0.560848 0.0008167194 0.0010296007 0.0007115574 0.0014962104 0.0009913242 0.0007873552 211140.6215059417 358556.9730246598 14712.0730363048 664433.6728319465 60444.3096940113 33508.8311218394
1540821918.99969 22638.574102 -13798.748551 -12856.255132 0.597750 0.068287 0.569779 0.559807 0.0008334390 0.0010343262 0.0007224594 0.0014780951 0.0009888661 0.0007930193 211516.4000466399 359175.4378385964 14738.4110349795 665528.0516278257 60540.6936584948 33564.2862790905
1540821919.03286 22656.447221 -13810.362013 -12867.355243 0.597383 0.064885 0.571262 0.559091 0.0008504091 0.0010384778 0.0007339417 0.0014588204 0.0009865098 0.0007996056 211892.7470305219 359794.8004849816 14764.7900439334 666623.9052414206 60637.1986134496 33619.8149744637
1540821919.06599 22674.306326 -13821.967627 -12878.450071 0.596496 0.061335 0.573295 0.558358 0.0008674085 0.0010411066 0.0007470455 0.0014363809 0.0009850508 0.0008093359 212269.2382946862 360414.3458828738 14791.1787312673 667719.9317153478 60733.7071700751 33675.3514165449
1540821919.09921 22692.218712 -13833.609493 -12889.581402 0.594783 0.059290 0.576356 0.557254 0.0008779021 0.0010402480 0.0007589083 0.0014167986 0.0009869743 0.0008227415 212647.3113030565 361036.4275580141 14817.6770016550 668820.2665941269 60830.5813395758 33731.1051375010
1540821919.13234 22710.092762 -13845.227916 -12900.692171 0.592459 0.059557 0.580882 0.554997 0.0008807054 0.0010365743 0.0007678517 0.0014032265 0.0009921156 0.0008378304 213025.0265154160 361657.8586592140 14844.1491579685 669919.2838091891 60927.3266016172 33786.7910661320
1540821919.16555 22728.018373 -13856.881206 -12911.838008 0.589692 0.061635 0.586620 0.551672 0.0008778119 0.0010310037 0.0007744127 0.0013943552 0.0009995777 0.0008539388 213404.2802964523 362281.7632991378 14870.7285099499 671022.5170092373 61024.4307279717 33842.6894992898
1540821919.19869 22745.909582 -13868.513039 -12922.965079 0.586306 0.063944 0.592869 0.548328 0.0008726538 0.0010234715 0.0007814955 0.0013842249 0.0010086608 0.0008735740 213783.2374636341 362905.1367943095 14897.2876893450 672124.6845075581 61121.4312232386 33898.5326688281
1540821919.23186 22763.830855 -13880.164904 -12934.113209 0.582913 0.065884 0.599063 0.544973 0.0008686813 0.0010161087 0.0007891494 0.0013725979 0.0010170851 0.0008935391 214163.2458995292 363530.2101806954 14923.9222910885 673229.7619298169 61218.6803266478 33954.5219147934
1540821919.26507 22781.784010 -13891.837856 -12945.283206 0.579975 0.066560 0.604411 0.542113 0.0008691282 0.0010104290 0.0007982137 0.0013580322 0.0010230697 0.0009120432 214544.3417652679 364157.0470190887 14950.6351598063 674337.8708295641 61316.1894924249 34010.6633670649
1540821919.29821 22799.699982 -13903.487207 -12956.432197 0.577777 0.066298 0.609052 0.539290 0.0008744517 0.0010073108 0.0008079636 0.0013422048 0.0010259896 0.0009269349 214925.0698945032 364783.2467952213 14977.3239452190 675444.7502502440 61413.5823810672 34066.7411035021
1540821919.33138 22817.646299 -13915.156577 -12967.602370 0.575838 0.065495 0.613329 0.536608 0.0008819437 0.0010049928 0.0008183525 0.0013252017 0.0010275741 0.0009408530 215306.8484573991 365411.1506159537 15004.0882597809 676554.5620426942 61511.2269759883 34122.9661963333
1540821919.36459 22835.624066 -13926.846616 -12978.794671 0.573837 0.064472 0.617477 0.534113 0.0008895568 0.0010022944 0.0008291460 0.0013073882 0.0010289962 0.0009554795 215689.6989918369 366040.7958147905 15030.9297486373 677667.3770274383 61609.1297771932 34179.3422616639
1540821919.39773 22853.565655 -13938.513097 -12989.966973 0.571467 0.063983 0.621560 0.531972 0.0008931360 0.0009978549 0.0008387611 0.0012916782 0.0010321911 0.0009720385 216072.1714024755 366669.8059610129 15057.7475976704 678779.0128468213 61706.9240867329 34235.6572793017
1540821919.43090 22871.538048 -13950.199174 -13001.160826 0.568869 0.063637 0.625827 0.529791 0.0008955105 0.0009925477 0.0008483419 0.0012758295 0.0010358591 0.0009899593 216455.6788789169 367300.5190252138 15084.6424058097 679893.6293359279 61804.9778843142 34292.1216973174
1540821919.46407 22889.516644 -13961.888805 -13012.361616 0.566433 0.064005 0.630278 0.527073 0.0008964044 0.0009876575 0.0008561802 0.0012633299 0.0010396907 0.0010060236 216839.6895290345 367932.0606793619 15111.5764364713 681009.6871664592 61903.1561002494 34348.6578756356
1540821919.49725 22907.505180 -13973.584599 -13023.570688 0.563878 0.063794 0.634416 0.524869 0.0008979297 0.0009822175 0.0008650485 0.0012486510 0.0010431853 0.0010236481 217224.2944398384 368564.5748781274 15138.5553729253 682127.4281520521 62001.4793356238 34405.2780939726
1540821919.53049 22925.543130 -13985.312189 -13034.812289 0.561145 0.063169 0.638307 0.523154 0.0008993348 0.0009759739 0.0008746354 0.0012323223 0.0010466310 0.0010430649 217610.3395574064 369199.4539895408 15165.6386416568 683249.3150322085 62100.1644670347 34462.1070695147
1540821919.56359 22943.506141 -13996.990519 -13046.008638 0.558623 0.061841 0.641437 0.522182 0.0009021325 0.0009700522 0.0008847989 0.0012148956 0.0010490377 0.0010621789 217995.1546697423 369832.3137210275 15192.6394820651 684367.6160295160 62198.5326043440 34518.7530885410
1540821919.59684 22961.561547 -14008.728429 -13057.263904 0.556324 0.059561 0.644093 0.521632 0.0009081814 0.0009646729 0.0008966107 0.0011944704 0.0010495520 0.0010810735 218382.3270800810 370469.0517283150 15219.8092801671 685492.7493344926 62297.4999448194 34575.7439516546
1540821919.63001 22979.585682 -14020.445718 -13068.501157 0.553660 0.057012 0.646787 0.521418 0.0009134577 0.0009578262 0.0009092325 0.0011720396 0.0010501691 0.0011027499 218769.2147781506 371105.3163523574 15246.9620210834 686617.0111175402 62396.3877228463 34632.6895332759
1540821919.66311 22997.576171 -14032.140911 -13079.718805 0.550637 0.054373 0.649436 0.521608 0.0009170827 0.0009494717 0.0009220476 0.0011486830 0.0010511651 0.0011270057 219155.7676567771 371741.0228245210 15274.0938559672 687740.2471376673 62495.1820566080 34689.5820898721
1540821919.69628 23015.616819 -14043.868200 -13090.968860 0.547830 0.051687 0.651794 0.521896 0.0009210821 0.0009415844 0.0009344285 0.0011262511 0.0010514399 0.0011499859 219543.7736187034 372379.1207897441 15301.3308147728 688867.6917591088 62594.3451358905 34746.6867905063
1540821919.72953 23033.707565 -14055.627638 -13102.251161 0.545172 0.048394 0.653689 0.522625 0.0009268135 0.0009338410 0.0009476404 0.0011023466 0.0010503169 0.0011727299 219933.2384628935 373019.6164298704 15328.6728788007 689999.3492961584 62693.8768810192 34804.0039399182
1540821919.76263 23051.724755 -14067.339100 -13113.488613 0.542854 0.045063 0.655235 0.523399 0.0009334367 0.0009269914 0.0009603403 0.0010797766 0.0010483003 0.0011932390 220321.5098839872 373658.1392610255 15355.9329589205 691127.4796324766 62793.0951603841 34861.1416487021
1540821919.79580 23069.791606 -14079.082763 -13124.758074 0.540598 0.041143 0.656613 0.524329 0.0009422052 0.0009200475 0.0009742887 0.0010549968 0.0010446752 0.0012138345 220711.2461082493 374299.0577970391 15383.2973476529 692259.7947760001 62892.6777532032 34918.4905753306
1540821919.82897 23087.867434 -14090.831773 -13136.034288 0.538196 0.037256 0.657844 0.525545 0.0009497653 0.0009123402 0.0009879221 0.0010305435 0.0010411226 0.0012353235 221101.5553569273 374940.9198289869 15410.7050353372 693393.7579157851 62992.4035850095 34975.9219553653
1540821919.86215 23105.951278 -14102.586197 -13147.316862 0.536097 0.033572 0.659288 0.526129 0.0009586451 0.0009055905 0.0010012096 0.0010072433 0.0010366269 0.0012543510 221492.4410083556 375583.7059097167 15438.1531263872 694529.2873122081 63092.2620598291 35033.4323626391
1540821919.89532 23124.042134 -14114.345479 -13158.604936 0.534334 0.030348 0.660462 0.526646 0.0009667613 0.0008998924 0.0010128738 0.0009874280 0.0010324857 0.0012706669 221883.8874209926 376227.3871045983 15465.6402097130 695666.3244800920 63192.2475034216 35091.0188368492
1540821919.92849 23142.143411 -14126.112017 -13169.900295 0.533970 0.026940 0.661182 0.526298 0.0009815933 0.0008987697 0.0010242544 0.0009704956 0.0010255496 0.0012773935 222275.9761614000 376872.0908319061 15493.1710241213 696805.0823175436 63292.3778643048 35148.6923639068
1540821919.96167 23160.251481 -14137.883649 -13181.201074 0.535294 0.024294 0.661682 0.524449 0.0010016227 0.0009035521 0.0010331135 0.0009607361 0.0010173609 0.0012717565 222668.6363064676 377517.6934437711 15520.7399235939 697945.3276901470 63392.6314182225 35206.4412477190
1540821919.99484 23178.367187 -14149.660789 -13192.508326 0.537044 0.021875 0.662176 0.522139 0.0010231333 0.0009097097 0.0010411627 0.0009527341 0.0010088036 0.0012628862 223061.8810477243 378164.2213050815 15548.3485816745 699087.1153382749 63493.0133543514 35264.2680804605
