# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637254.83848 1.593039 -2.731203 0.276172 0.796648 -0.163098 0.568907 0.122870 0.0003651073 0.0000040786 -0.0001241091 0.0000003816 -0.0000014133 0.0000426287 0.0064667641 0.0016652390 0.0000120823 0.0042908927 0.0000680261 0.0027092311
1403637254.88848 1.580652 -2.714862 0.277002 0.795391 -0.162688 0.570920 0.122212 0.0003662315 0.0000034809 -0.0001226494 0.0000003692 -0.0000011922 0.0000415142 0.0064316099 0.0016419145 0.0000121158 0.0042758156 0.0000681730 0.0027092361
1403637254.93848 1.568279 -2.698315 0.276690 0.794481 -0.162763 0.572353 0.121328 0.0003669770 0.0000026556 -0.0001216727 0.0000003554 -0.0000009065 0.0000407801 0.0063964100 0.0016183197 0.0000121812 0.0042604612 0.0000683295 0.0027093250
1403637254.98848 1.555736 -2.681625 0.275477 0.793171 -0.162340 0.574250 0.121497 0.0003681086 0.0000025931 -0.0001201392 0.0000003545 -0.0000008722 0.0000396479 0.0063607436 0.0015944206 0.0000122399 0.0042449402 0.0000684634 0.0027094225
1403637255.03848 1.542304 -2.664601 0.272759 0.793283 -0.161734 0.574347 0.121117 0.0003681143 0.0000026219 -0.0001201267 0.0000003550 -0.0000008815 0.0000396395 0.0063250739 0.0015701911 0.0000122537 0.0042290106 0.0000685570 0.0027095104
1403637255.08848 1.527351 -2.648161 0.269633 0.792988 -0.159885 0.575589 0.119596 0.0003686512 0.0000023362 -0.0001193893 0.0000003509 -0.0000007820 0.0000391033 0.0062887014 0.0015448494 0.0000121450 0.0042119018 0.0000685069 0.0027095403
1403637255.13848 1.513226 -2.629929 0.267096 0.793684 -0.157613 0.575902 0.116450 0.0003684671 0.0000014266 -0.0001196540 0.0000003412 -0.0000004879 0.0000392954 0.0062531986 0.0015182050 0.0000121005 0.0041929163 0.0000685169 0.0027096074
1403637255.18848 1.498521 -2.611950 0.265148 0.794583 -0.153704 0.576229 0.113896 0.0003683560 0.0000016322 -0.0001198000 0.0000003425 -0.0000005550 0.0000394032 0.0062153190 0.0014923064 0.0000119771 0.0041758002 0.0000684358 0.0027096484
1403637255.23848 1.484335 -2.592603 0.265654 0.795249 -0.149849 0.576968 0.110594 0.0003684105 0.0000012991 -0.0001197255 0.0000003393 -0.0000004455 0.0000393499 0.0061785065 0.0014662594 0.0000118939 0.0041581537 0.0000683980 0.0027097182
1403637255.28848 1.469505 -2.572888 0.268200 0.795438 -0.146723 0.578189 0.106993 0.0003687299 0.0000003544 -0.0001192890 0.0000003347 -0.0000001367 0.0000390342 0.0061390355 0.0014392242 0.0000117937 0.0041404802 0.0000683869 0.0027098193
1403637255.33848 1.454169 -2.552068 0.273203 0.795472 -0.143477 0.579544 0.103769 0.0003691681 -0.0000003131 -0.0001186766 0.0000003343 0.0000000797 0.0000385937 0.0060997182 0.0014122078 0.0000116392 0.0041225594 0.0000681392 0.0027097615
1403637255.38848 1.438305 -2.531219 0.277861 0.796788 -0.140437 0.579299 0.099089 0.0003685373 -0.0000017208 -0.0001195323 0.0000003416 0.0000005386 0.0000392140 0.0060573683 0.0013835804 0.0000114649 0.0041040947 0.0000680499 0.0027098280
1403637255.43848 1.421636 -2.509718 0.282090 0.798086 -0.135727 0.579173 0.095894 0.0003681491 -0.0000014701 -0.0001200648 0.0000003390 0.0000004610 0.0000396030 0.0060158507 0.0013550240 0.0000112974 0.0040854343 0.0000679518 0.0027098589
1403637255.48848 1.404531 -2.487586 0.285639 0.799465 -0.130545 0.579079 0.092094 0.0003677315 -0.0000013697 -0.0001206317 0.0000003378 0.0000004320 0.0000400200 0.0059737485 0.0013260979 0.0000111854 0.0040666266 0.0000679078 0.0027098891
1403637255.53848 1.386892 -2.466552 0.286458 0.800852 -0.124131 0.579098 0.088729 0.0003674382 -0.0000004959 -0.0001210323 0.0000003331 0.0000001472 0.0000403167 0.0059309330 0.0012966324 0.0000110522 0.0040476140 0.0000679584 0.0027100282
1403637255.58848 1.369337 -2.445200 0.285673 0.802265 -0.116487 0.579170 0.085808 0.0003672050 0.0000012105 -0.0001213394 0.0000003362 -0.0000004151 0.0000405465 0.0058906758 0.0012678765 0.0000109081 0.0040285990 0.0000680270 0.0027101897
1403637255.63848 1.351232 -2.423527 0.283724 0.803203 -0.108976 0.579892 0.081947 0.0003672863 0.0000021822 -0.0001212124 0.0000003449 -0.0000007337 0.0000404547 0.0058499340 0.0012390016 0.0000107448 0.0040096729 0.0000680907 0.0027103506
1403637255.68848 1.333645 -2.400850 0.280585 0.805279 -0.100492 0.579101 0.077912 0.0003664528 0.0000036464 -0.0001222896 0.0000003681 -0.0000012287 0.0000412636 0.0058087723 0.0012095360 0.0000104487 0.0039902743 0.0000680875 0.0027104606
1403637255.73848 1.315613 -2.377906 0.278090 0.807586 -0.091771 0.577983 0.072934 0.0003653732 0.0000046674 -0.0001236756 0.0000003914 -0.0000015897 0.0000423197 0.0057662224 0.0011804586 0.0000101902 0.0039719464 0.0000680698 0.0027105111
1403637255.78848 1.297331 -2.354973 0.276470 0.809877 -0.082404 0.576757 0.068261 0.0003642333 0.0000061256 -0.0001250852 0.0000004350 -0.0000021114 0.0000434160 0.0057240334 0.0011514076 0.0000098816 0.0039536367 0.0000680711 0.0027106804
1403637255.83848 1.279323 -2.331533 0.276832 0.812335 -0.073547 0.575180 0.062218 0.0003628312 0.0000064902 -0.0001268427 0.0000004485 -0.0000022740 0.0000448052 0.0056821522 0.0011224800 0.0000095481 0.0039355099 0.0000680877 0.0027108924
1403637255.88848 1.261363 -2.307010 0.279688 0.814659 -0.064412 0.573611 0.056141 0.0003614497 0.0000068923 -0.0001285328 0.0000004645 -0.0000024531 0.0000461715 0.0056396798 0.0010935546 0.0000091502 0.0039177095 0.0000680786 0.0027111098
1403637255.93848 1.242547 -2.283084 0.285352 0.815759 -0.055806 0.573495 0.050266 0.0003610212 0.0000070813 -0.0001290433 0.0000004728 -0.0000025305 0.0000465903 0.0055964156 0.0010652360 0.0000089350 0.0039008771 0.0000680379 0.0027111367
1403637255.98848 1.225530 -2.257843 0.292546 0.817020 -0.048652 0.572838 0.044357 0.0003603147 0.0000065558 -0.0001299241 0.0000004538 -0.0000023604 0.0000473147 0.0055545509 0.0010363131 0.0000084541 0.0038829542 0.0000679547 0.0027112171
1403637256.03848 1.207608 -2.232927 0.301692 0.817773 -0.041729 0.572606 0.040344 0.0003599510 0.0000071236 -0.0001303299 0.0000004763 -0.0000025735 0.0000476559 0.0055114037 0.0010084742 0.0000080597 0.0038668579 0.0000679907 0.0027113756
1403637256.08848 1.188297 -2.206891 0.312969 0.818531 -0.035905 0.572106 0.037574 0.0003594667 0.0000079668 -0.0001308565 0.0000005127 -0.0000028926 0.0000481025 0.0054691800 0.0009798954 0.0000077452 0.0038494594 0.0000680759 0.0027114721
1403637256.13848 1.168653 -2.180609 0.324793 0.818270 -0.031466 0.572897 0.035126 0.0003598376 0.0000083663 -0.0001303847 0.0000005310 -0.0000030224 0.0000477085 0.0054247932 0.0009505953 0.0000077468 0.0038317727 0.0000683320 0.0027113177
1403637256.18848 1.148148 -2.155769 0.338127 0.817081 -0.027890 0.574870 0.033533 0.0003610140 0.0000089123 -0.0001289264 0.0000005569 -0.0000031723 0.0000465048 0.0053811940 0.0009214337 0.0000075169 0.0038140128 0.0000686154 0.0027113388
1403637256.23848 1.129430 -2.129047 0.348289 0.814912 -0.025224 0.578146 0.032080 0.0003629920 0.0000090498 -0.0001264666 0.0000005632 -0.0000031413 0.0000445194 0.0053404476 0.0008926908 0.0000072591 0.0037960047 0.0000687989 0.0027115178
1403637256.28848 1.112006 -2.102145 0.355876 0.813723 -0.023687 0.579954 0.030773 0.0003640734 0.0000088612 -0.0001251066 0.0000005536 -0.0000030323 0.0000434464 0.0052969844 0.0008646322 0.0000069538 0.0037796015 0.0000690488 0.0027117316
1403637256.33848 1.093516 -2.075647 0.361912 0.812808 -0.022123 0.581302 0.030688 0.0003648671 0.0000094693 -0.0001240372 0.0000005841 -0.0000032055 0.0000426209 0.0052536049 0.0008378699 0.0000067073 0.0037648956 0.0000694225 0.0027119176
1403637256.38848 1.073900 -2.048746 0.366612 0.811887 -0.021304 0.582622 0.030627 0.0003656452 0.0000097686 -0.0001229962 0.0000005997 -0.0000032716 0.0000418258 0.0052112285 0.0008107828 0.0000064607 0.0037496407 0.0000697335 0.0027121264
1403637256.43848 1.056077 -2.020322 0.368809 0.811512 -0.020281 0.583108 0.031980 0.0003659216 0.0000110404 -0.0001225224 0.0000006719 -0.0000036821 0.0000414753 0.0051688814 0.0007828532 0.0000061902 0.0037333797 0.0000701081 0.0027123224
1403637256.48848 1.036784 -1.991735 0.370348 0.810999 -0.020386 0.583764 0.032929 0.0003663178 0.0000115766 -0.0001219475 0.0000007047 -0.0000038386 0.0000410461 0.0051250319 0.0007561041 0.0000058904 0.0037192985 0.0000705028 0.0027125043
1403637256.53848 1.018543 -1.961863 0.369913 0.810341 -0.021383 0.584655 0.032699 0.0003668834 0.0000109452 -0.0001212477 0.0000006654 -0.0000036011 0.0000405171 0.0050811948 0.0007286396 0.0000058058 0.0037043219 0.0000708510 0.0027125733
1403637256.58848 0.999973 -1.931808 0.368396 0.810293 -0.022357 0.584664 0.033051 0.0003669195 0.0000107329 -0.0001212170 0.0000006527 -0.0000035293 0.0000404905 0.0050367309 0.0007019332 0.0000057115 0.0036903309 0.0000711109 0.0027126076
1403637256.63848 0.979953 -1.900761 0.365362 0.811963 -0.024408 0.582278 0.032752 0.0003655231 0.0000096981 -0.0001231586 0.0000005961 -0.0000032503 0.0000419416 0.0049923421 0.0006751851 0.0000055269 0.0036763346 0.0000713031 0.0027126769
1403637256.68848 0.959494 -1.869847 0.360137 0.814643 -0.028716 0.578541 0.028666 0.0003632774 0.0000053505 -0.0001263110 0.0000004177 -0.0000018407 0.0000443653 0.0049473954 0.0006475576 0.0000052967 0.0036614484 0.0000714031 0.0027127891
1403637256.73848 0.938641 -1.838100 0.353852 0.818084 -0.033829 0.573618 0.023590 0.0003601241 0.0000000739 -0.0001302996 0.0000003389 -0.0000000048 0.0000475940 0.0049035243 0.0006203863 0.0000053234 0.0036461516 0.0000712899 0.0027126891
1403637256.78848 0.918715 -1.807761 0.345755 0.820501 -0.039210 0.569990 0.018776 0.0003576026 -0.0000051694 -0.0001331648 0.0000004137 0.0000019494 0.0000500396 0.0048602150 0.0005936859 0.0000052080 0.0036309477 0.0000709462 0.0027125740
1403637256.83848 0.898532 -1.777524 0.337504 0.821543 -0.043673 0.568280 0.014726 0.0003562246 -0.0000095491 -0.0001344986 0.0000005950 0.0000036317 0.0000512331 0.0048198674 0.0005689181 0.0000050385 0.0036178624 0.0000709735 0.0027126471
1403637256.88848 0.880520 -1.746048 0.329637 0.821352 -0.045011 0.568493 0.013041 0.0003562512 -0.0000112060 -0.0001343404 0.0000006918 0.0000042532 0.0000511081 0.0047805543 0.0005447720 0.0000048950 0.0036046076 0.0000707403 0.0027126477
1403637256.93848 0.863621 -1.714035 0.322809 0.819508 -0.042591 0.571304 0.014293 0.0003581999 -0.0000095304 -0.0001322202 0.0000005918 0.0000035441 0.0000492503 0.0047398729 0.0005213630 0.0000046191 0.0035924713 0.0000703151 0.0027126359
1403637256.98848 0.846083 -1.683238 0.316913 0.818588 -0.039251 0.572862 0.014177 0.0003592533 -0.0000081948 -0.0001310717 0.0000005252 0.0000030164 0.0000482640 0.0046997764 0.0004993207 0.0000043650 0.0035821590 0.0000699978 0.0027126801
1403637257.03849 0.827036 -1.653829 0.312353 0.817169 -0.033389 0.575243 0.014677 0.0003608751 -0.0000053988 -0.0001292754 0.0000004197 0.0000019605 0.0000467511 0.0046618992 0.0004773072 0.0000041629 0.0035715394 0.0000697649 0.0027127840
1403637257.08849 0.806171 -1.622484 0.311561 0.816096 -0.027906 0.577058 0.014580 0.0003620698 -0.0000030650 -0.0001278904 0.0000003654 0.0000011091 0.0000456122 0.0046264928 0.0004558717 0.0000042586 0.0035598285 0.0000691638 0.0027125976
1403637257.13849 0.787396 -1.594562 0.309588 0.815633 -0.022804 0.577935 0.014591 0.0003626472 -0.0000008776 -0.0001272088 0.0000003419 0.0000003342 0.0000450590 0.0045889824 0.0004324988 0.0000040996 0.0035476443 0.0000688744 0.0027126488
1403637257.18849 0.768314 -1.566371 0.310591 0.815298 -0.018526 0.578582 0.013740 0.0003630454 0.0000004886 -0.0001267160 0.0000003407 -0.0000001440 0.0000446636 0.0045561068 0.0004122190 0.0000039899 0.0035373078 0.0000685686 0.0027126494
1403637257.23849 0.747673 -1.539645 0.312871 0.815823 -0.014818 0.577972 0.012685 0.0003626361 0.0000015157 -0.0001272250 0.0000003471 -0.0000005044 0.0000450696 0.0045239078 0.0003920381 0.0000038624 0.0035268845 0.0000682461 0.0027125359
1403637257.28849 0.729507 -1.513054 0.315991 0.816585 -0.011258 0.577000 0.011512 0.0003620192 0.0000023411 -0.0001279840 0.0000003569 -0.0000007995 0.0000456812 0.0044940741 0.0003719241 0.0000036746 0.0035161864 0.0000681333 0.0027126683
1403637257.33849 0.710628 -1.487065 0.321214 0.817542 -0.007854 0.575717 0.010629 0.0003611811 0.0000033238 -0.0001289931 0.0000003724 -0.0000011588 0.0000465039 0.0044645300 0.0003535382 0.0000035875 0.0035066628 0.0000680860 0.0027126469
1403637257.38849 0.694414 -1.463820 0.327216 0.818242 -0.004170 0.574759 0.010742 0.0003605561 0.0000050097 -0.0001296988 0.0000004112 -0.0000017742 0.0000470889 0.0044359334 0.0003357121 0.0000036207 0.0034969162 0.0000681176 0.0027125904
1403637257.43849 0.677716 -1.438528 0.333215 0.818745 -0.001540 0.574062 0.010339 0.0003600741 0.0000059201 -0.0001302454 0.0000004399 -0.0000021130 0.0000475460 0.0044114320 0.0003204337 0.0000034809 0.0034893490 0.0000680931 0.0027126974
1403637257.48849 0.661536 -1.415646 0.338960 0.819042 0.000349 0.573652 0.009731 0.0003598022 0.0000063836 -0.0001305519 0.0000004560 -0.0000022873 0.0000478033 0.0043849994 0.0003046576 0.0000033347 0.0034808846 0.0000681985 0.0027127930
1403637257.53849 0.643336 -1.390045 0.343232 0.819424 0.003552 0.573066 0.011302 0.0003593119 0.0000087873 -0.0001310004 0.0000005582 -0.0000031749 0.0000481940 0.0043617805 0.0002898259 0.0000032190 0.0034727855 0.0000684013 0.0027128533
1403637257.58849 0.625674 -1.362255 0.344875 0.820630 0.004134 0.571361 0.009814 0.0003582341 0.0000080781 -0.0001323177 0.0000005261 -0.0000029536 0.0000493071 0.0043359614 0.0002736915 0.0000030044 0.0034640115 0.0000685328 0.0027129764
1403637257.63849 0.607194 -1.332390 0.345160 0.822065 0.004001 0.569323 0.008065 0.0003569292 0.0000069275 -0.0001338933 0.0000004790 -0.0000025673 0.0000506623 0.0043085306 0.0002577118 0.0000028095 0.0034562657 0.0000686524 0.0027131199
1403637257.68848 0.589838 -1.306020 0.344564 0.824528 0.003811 0.565775 0.006189 0.0003546394 0.0000056887 -0.0001365280 0.0000004364 -0.0000021570 0.0000529977 0.0042798470 0.0002410677 0.0000026322 0.0034481525 0.0000689904 0.0027131547
1403637257.73849 0.580235 -1.279493 0.342853 0.826144 0.004434 0.563424 0.004438 0.0003531736 0.0000047787 -0.0001381625 0.0000004087 -0.0000018364 0.0000544882 0.0042541235 0.0002268771 0.0000024197 0.0034415003 0.0000691080 0.0027132834
1403637257.78849 0.564916 -1.250989 0.339506 0.827964 0.005711 0.560750 0.001611 0.0003513153 0.0000035979 -0.0001401820 0.0000003815 -0.0000014014 0.0000563762 0.0042298685 0.0002162457 0.0000022157 0.0034389378 0.0000691993 0.0027133917
1403637257.83849 0.550468 -1.222464 0.334905 -0.829522 -0.008000 -0.558415 0.001042 0.0003497411 0.0000028753 -0.0001418388 0.0000003690 -0.0000011306 0.0000579656 0.0042047834 0.0002028635 0.0000019730 0.0034335873 0.0000692256 0.0027134559
1403637257.88848 0.537131 -1.193030 0.329547 -0.831002 -0.010811 -0.556145 0.004553 0.0003482148 0.0000018308 -0.0001434095 0.0000003553 -0.0000007174 0.0000595056 0.0041797187 0.0001901807 0.0000017009 0.0034288733 0.0000691655 0.0027135479
1403637257.93849 0.524375 -1.163996 0.322950 -0.831863 -0.014168 -0.554726 0.009067 0.0003472705 0.0000003915 -0.0001443677 0.0000003473 -0.0000001245 0.0000604607 0.0041550138 0.0001782674 0.0000015447 0.0034249329 0.0000690082 0.0027135910
1403637257.98849 0.514815 -1.132870 0.316244 -0.832253 -0.018770 -0.553920 0.013244 0.0003467823 -0.0000003547 -0.0001448478 0.0000003468 0.0000001861 0.0000609435 0.0041298673 0.0001667506 0.0000015391 0.0034211388 0.0000687615 0.0027136017
1403637258.03849 0.505239 -1.102862 0.308954 -0.832373 -0.024092 -0.553362 0.019102 0.0003464926 -0.0000017844 -0.0001451256 0.0000003578 0.0000007872 0.0000612261 0.0041051588 0.0001565072 0.0000013553 0.0034196039 0.0000686445 0.0027137362
1403637258.08849 0.492651 -1.071877 0.304404 -0.832152 -0.030532 -0.553128 0.025316 0.0003464498 -0.0000029324 -0.0001451461 0.0000003740 0.0000012689 0.0000612481 0.0040807483 0.0001466066 0.0000013486 0.0034176269 0.0000683226 0.0027137430
1403637258.13849 0.485128 -1.040927 0.300781 -0.830571 -0.038637 -0.554703 0.031040 0.0003477667 -0.0000031412 -0.0001438399 0.0000003797 0.0000013405 0.0000599290 0.0040574261 0.0001357542 0.0000012722 0.0034147452 0.0000680562 0.0027138537
1403637258.18849 0.480559 -1.011460 0.299608 -0.827577 -0.048468 -0.558103 0.035892 0.0003503358 -0.0000018689 -0.0001412514 0.0000003635 0.0000007952 0.0000573817 0.0040352972 0.0001269213 0.0000010123 0.0034145365 0.0000679061 0.0027140500
1403637258.23849 0.475136 -0.981201 0.300312 -0.824349 -0.058161 -0.561735 0.038992 0.0003529148 0.0000005564 -0.0001385447 0.0000003563 -0.0000001771 0.0000548147 0.0040146237 0.0001196885 0.0000008973 0.0034152432 0.0000677445 0.0027142202
1403637258.28849 0.474881 -0.951687 0.300393 -0.820963 -0.065938 -0.565584 0.042261 0.0003556444 0.0000020925 -0.0001355381 0.0000003684 -0.0000007566 0.0000520746 0.0039933689 0.0001125313 0.0000010573 0.0034145989 0.0000673274 0.0027141463
1403637258.33849 0.474178 -0.920692 0.299218 -0.817962 -0.072993 -0.568820 0.045326 0.0003578564 0.0000034989 -0.0001329962 0.0000003914 -0.0000012596 0.0000498431 0.0039732275 0.0001072056 0.0000011792 0.0034151992 0.0000669856 0.0027141667
1403637258.38849 0.471472 -0.887080 0.296670 -0.816270 -0.077840 -0.570259 0.049476 0.0003590057 0.0000032050 -0.0001316685 0.0000003864 -0.0000011337 0.0000487039 0.0039532503 0.0001011964 0.0000010504 0.0034145141 0.0000667174 0.0027142890
1403637258.43849 0.469880 -0.854089 0.291358 -0.815356 -0.080387 -0.570696 0.055123 0.0003596454 0.0000008234 -0.0001309559 0.0000003613 -0.0000002562 0.0000480961 0.0039328184 0.0000940000 0.0000010210 0.0034136730 0.0000663401 0.0027143646
1403637258.48849 0.467041 -0.824548 0.285246 -0.815987 -0.081680 -0.568991 0.061176 0.0003589626 -0.0000025034 -0.0001317534 0.0000003788 0.0000009648 0.0000487715 0.0039139343 0.0000869822 0.0000007992 0.0034148961 0.0000661987 0.0027145713
1403637258.53849 0.465347 -0.793863 0.277497 -0.817346 -0.081606 -0.566351 0.067327 0.0003576143 -0.0000065665 -0.0001331961 0.0000004839 0.0000024941 0.0000500243 0.0038977362 0.0000806131 0.0000006239 0.0034160507 0.0000660221 0.0027147558
1403637258.58849 0.464329 -0.765411 0.269260 -0.817689 -0.082045 -0.565333 0.071078 0.0003571762 -0.0000087931 -0.0001335831 0.0000005814 0.0000033384 0.0000503749 0.0038820049 0.0000744832 0.0000004127 0.0034178184 0.0000658570 0.0027149818
1403637258.63849 0.463752 -0.738316 0.260566 -0.816563 -0.082952 -0.566607 0.072803 0.0003581122 -0.0000093343 -0.0001324760 0.0000006096 0.0000035036 0.0000494209 0.0038682391 0.0000690530 0.0000001621 0.0034198819 0.0000657083 0.0027152248
1403637258.68849 0.462969 -0.713414 0.251465 -0.814805 -0.083835 -0.568926 0.073400 0.0003596488 -0.0000090385 -0.0001306984 0.0000005939 0.0000033351 0.0000479079 0.0038555486 0.0000641548 0.0000000712 0.0034210274 0.0000653231 0.0027152513
1403637258.73849 0.461956 -0.688102 0.241570 -0.813602 -0.084267 -0.570439 0.074502 0.0003606882 -0.0000094456 -0.0001294327 0.0000006150 0.0000034405 0.0000468567 0.0038444853 0.0000595656 -0.0000000959 0.0034222833 0.0000650003 0.0027153850
1403637258.78849 0.460855 -0.664153 0.230638 -0.812456 -0.084756 -0.572044 0.074142 0.0003616869 -0.0000088467 -0.0001282677 0.0000005845 0.0000031887 0.0000458972 0.0038339307 0.0000548139 -0.0000003360 0.0034226030 0.0000645779 0.0027155214
1403637258.83849 0.459186 -0.640987 0.220161 -0.811398 -0.084640 -0.573499 0.074622 0.0003626373 -0.0000090392 -0.0001270881 0.0000005943 0.0000032195 0.0000449456 0.0038242304 0.0000503100 -0.0000005295 0.0034231508 0.0000642043 0.0027156329
1403637258.88849 0.457669 -0.616680 0.209115 -0.810421 -0.083971 -0.574870 0.075438 0.0003635340 -0.0000097674 -0.0001259165 0.0000006321 0.0000034353 0.0000440186 0.0038152344 0.0000458842 -0.0000006648 0.0034220093 0.0000634178 0.0027155676
1403637258.93849 0.454278 -0.595710 0.200135 -0.810332 -0.082569 -0.575025 0.076750 0.0003636145 -0.0000111210 -0.0001257125 0.0000007101 0.0000038973 0.0000438654 0.0038061986 0.0000410895 -0.0000008166 0.0034214089 0.0000629633 0.0027155197
1403637258.98849 0.453293 -0.565998 0.195285 -0.810488 -0.081704 -0.574888 0.077054 0.0003635792 -0.0000118042 -0.0001257007 0.0000007522 0.0000041339 0.0000438604 0.0037987971 0.0000363907 -0.0000011168 0.0034188778 0.0000621121 0.0027154782
1403637259.03849 0.452448 -0.541556 0.192739 -0.810770 -0.079724 -0.574572 0.078504 0.0003633694 -0.0000135756 -0.0001257936 0.0000008753 0.0000047534 0.0000439470 0.0037887624 0.0000305666 -0.0000011118 0.0034183681 0.0000614431 0.0027149656
1403637259.08849 0.452157 -0.518248 0.191955 -0.810958 -0.079748 -0.574541 0.076751 0.0003632869 -0.0000124867 -0.0001260157 0.0000007968 0.0000043856 0.0000441097 0.0037810568 0.0000256898 -0.0000012244 0.0034170864 0.0000610255 0.0027148175
1403637259.13849 0.453026 -0.495870 0.195233 -0.810555 -0.079496 -0.575175 0.076519 0.0003636691 -0.0000123672 -0.0001255497 0.0000007880 0.0000043244 0.0000437413 0.0037741587 0.0000210036 -0.0000013790 0.0034153485 0.0000607688 0.0027148843
1403637259.18849 0.453766 -0.469290 0.200649 -0.810635 -0.078159 -0.575171 0.077076 0.0003636316 -0.0000133276 -0.0001255020 0.0000008557 0.0000046555 0.0000437129 0.0037681104 0.0000163786 -0.0000014717 0.0034096875 0.0000606294 0.0027147120
1403637259.23849 0.453990 -0.447114 0.208436 -0.810227 -0.077298 -0.575923 0.076616 0.0003640600 -0.0000133561 -0.0001249603 0.0000008575 0.0000046406 0.0000432901 0.0037614299 0.0000113146 -0.0000016833 0.0034085781 0.0000603977 0.0027149332
1403637259.28849 0.454719 -0.421550 0.216752 -0.809977 -0.076063 -0.576377 0.077074 0.0003643305 -0.0000141454 -0.0001245319 0.0000009166 0.0000048917 0.0000429653 0.0037561980 0.0000068125 -0.0000018478 0.0034047606 0.0000602741 0.0027151141
1403637259.33849 0.453745 -0.397300 0.227344 -0.810355 -0.074681 -0.576029 0.077054 0.0003640551 -0.0000147329 -0.0001248205 0.0000009632 0.0000051084 0.0000431951 0.0037506431 0.0000016259 -0.0000019034 0.0033998743 0.0000603521 0.0027150656
1403637259.38849 0.452969 -0.381967 0.234469 -0.810444 -0.073444 -0.575989 0.077610 0.0003640209 -0.0000156680 -0.0001247605 0.0000010419 0.0000054278 0.0000431591 0.0037458785 -0.0000031648 -0.0000020338 0.0033986117 0.0000604962 0.0027152555
1403637259.43849 0.450521 -0.373713 0.243130 -0.809984 -0.070384 -0.576613 0.080552 0.0003643462 -0.0000186989 -0.0001239260 0.0000013278 0.0000064193 0.0000425496 0.0037430360 -0.0000064193 -0.0000020156 0.0033952337 0.0000612017 0.0027152416
1403637259.48849 0.448205 -0.362976 0.249028 -0.809571 -0.066701 -0.577007 0.084910 0.0003644720 -0.0000230921 -0.0001230281 0.0000018321 0.0000078555 0.0000419262 0.0037416325 -0.0000079772 -0.0000020038 0.0033932746 0.0000616068 0.0027152594
1403637259.53849 0.444818 -0.357990 0.254304 -0.809341 -0.064394 -0.577206 0.087492 0.0003644734 -0.0000256645 -0.0001225219 0.0000021770 0.0000086889 0.0000415841 0.0037398358 -0.0000102678 -0.0000019258 0.0033894812 0.0000621904 0.0027151975
1403637259.58849 0.442492 -0.346546 0.257588 -0.809230 -0.063134 -0.577307 0.088755 0.0003644602 -0.0000270796 -0.0001222377 0.0000023826 0.0000091441 0.0000413942 0.0037390457 -0.0000116130 -0.0000019209 0.0033838184 0.0000622341 0.0027151904
1403637259.63849 0.439697 -0.335167 0.262029 -0.808863 -0.063048 -0.577951 0.087966 0.0003648633 -0.0000265746 -0.0001218211 0.0000023061 0.0000089342 0.0000410695 0.0037372078 -0.0000142138 -0.0000018632 0.0033788556 0.0000624709 0.0027150710
1403637259.68849 0.436120 -0.326038 0.266078 -0.809396 -0.064572 -0.577456 0.085163 0.0003646500 -0.0000242082 -0.0001225940 0.0000019772 0.0000081993 0.0000416117 0.0037353181 -0.0000171180 -0.0000018304 0.0033737516 0.0000623718 0.0027148246
1403637259.73849 0.433250 -0.319686 0.267048 -0.811077 -0.066400 -0.575327 0.082125 0.0003634004 -0.0000216864 -0.0001246831 0.0000016639 0.0000075009 0.0000431777 0.0037339027 -0.0000191215 -0.0000018300 0.0033712837 0.0000623826 0.0027148148
1403637259.78849 0.429819 -0.315301 0.266858 -0.812868 -0.068568 -0.573018 0.078700 0.0003620096 -0.0000187932 -0.0001269073 0.0000013452 0.0000066481 0.0000448908 0.0037328795 -0.0000205954 -0.0000018827 0.0033691808 0.0000622506 0.0027148014
1403637259.83849 0.425937 -0.312973 0.265924 -0.813796 -0.070368 -0.571854 0.075947 0.0003612973 -0.0000163887 -0.0001281232 0.0000011129 0.0000058712 0.0000458387 0.0037320765 -0.0000218045 -0.0000019249 0.0033667519 0.0000620971 0.0027147410
1403637259.88849 0.422168 -0.311361 0.264432 -0.813161 -0.069190 -0.572699 0.077441 0.0003618186 -0.0000177608 -0.0001272981 0.0000012419 0.0000063088 0.0000451910 0.0037314849 -0.0000226101 -0.0000019446 0.0033647749 0.0000620389 0.0027146976
1403637259.93849 0.418581 -0.310311 0.261487 -0.811820 -0.067045 -0.574451 0.080376 0.0003628664 -0.0000204093 -0.0001255861 0.0000015186 0.0000071244 0.0000438676 0.0037310032 -0.0000232458 -0.0000019626 0.0033626352 0.0000618936 0.0027145928
1403637259.98849 0.414757 -0.309765 0.257553 -0.810883 -0.066852 -0.575718 0.080926 0.0003636516 -0.0000207433 -0.0001245304 0.0000015543 0.0000071645 0.0000430470 0.0037306284 -0.0000236463 -0.0000019833 0.0033608363 0.0000617573 0.0027144560
1403637260.03849 0.411134 -0.310360 0.252516 -0.809844 -0.068275 -0.577269 0.079067 0.0003646501 -0.0000188378 -0.0001235415 0.0000013436 0.0000064423 0.0000422562 0.0037302373 -0.0000241093 -0.0000020024 0.0033586091 0.0000616448 0.0027143205
