# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636730.11362 5.368988 -4.099292 -1.236335 -0.819674 -0.012122 -0.572667 0.006296 0.0002442682 0.0000005728 -0.0000886718 0.0000012842 -0.0000001614 0.0000336680 0.0097643313 -0.0000951804 -0.0012802397 0.0081261392 0.0002386825 0.0029067619
1403636730.16362 5.342805 -4.083322 -1.237064 -0.819574 -0.011492 -0.572813 0.007179 0.0002444933 0.0000000118 -0.0000886453 0.0000012885 0.0000000444 0.0000336205 0.0097915470 -0.0001020811 -0.0012848713 0.0081660109 0.0002395352 0.0029081913
1403636730.21362 5.318705 -4.068299 -1.239602 -0.820244 -0.012095 -0.571849 0.006501 0.0002442337 0.0000004786 -0.0000891892 0.0000012952 -0.0000001263 0.0000340570 0.0098187337 -0.0001091179 -0.0012886817 0.0082101599 0.0002397993 0.0029096145
1403636730.26362 5.295682 -4.052302 -1.243159 -0.820271 -0.012488 -0.571802 0.006563 0.0002443624 0.0000005534 -0.0000892626 0.0000013010 -0.0000001521 0.0000340913 0.0098470286 -0.0001162391 -0.0012928974 0.0082479364 0.0002409363 0.0029109895
1403636730.31362 5.270193 -4.036892 -1.246987 -0.819977 -0.011574 -0.572217 0.008400 0.0002446965 -0.0000005030 -0.0000890947 0.0000013069 0.0000002367 0.0000339241 0.0098758802 -0.0001229770 -0.0012963343 0.0082875455 0.0002414951 0.0029119423
1403636730.36362 5.244649 -4.021154 -1.251685 -0.820260 -0.011826 -0.571802 0.008763 0.0002446717 -0.0000005838 -0.0000893411 0.0000013126 0.0000002684 0.0000341055 0.0098993839 -0.0001298007 -0.0012972337 0.0083294011 0.0002423355 0.0029117440
1403636730.41362 5.222548 -4.006598 -1.258271 -0.820974 -0.012563 -0.570767 0.008322 0.0002443831 -0.0000001904 -0.0000899343 0.0000013163 0.0000001245 0.0000345851 0.0099194545 -0.0001340849 -0.0012976833 0.0083724357 0.0002419303 0.0029122138
1403636730.46362 5.181043 -3.986104 -1.258505 -0.822983 -0.012797 -0.567851 0.008986 0.0002431865 -0.0000004593 -0.0000914913 0.0000013168 0.0000002310 0.0000359174 0.0099060528 -0.0001288448 -0.0012891533 0.0084071827 0.0002389666 0.0029101635
1403636730.51362 5.150927 -3.971161 -1.258937 -0.825107 -0.013835 -0.564750 0.008039 0.0002419741 0.0000002451 -0.0000930708 0.0000013151 -0.0000000362 0.0000373062 0.0098827648 -0.0001168202 -0.0012773802 0.0084683479 0.0002341635 0.0029080318
1403636730.56362 5.125475 -3.954360 -1.258330 -0.827471 -0.013511 -0.561276 0.008819 0.0002405662 -0.0000002266 -0.0000948104 0.0000013206 0.0000001500 0.0000388875 0.0099034107 -0.0001178791 -0.0012774317 0.0085176977 0.0002319150 0.0029091198
1403636730.61362 5.106073 -3.939366 -1.256831 -0.829097 -0.013426 -0.558865 0.009363 0.0002395953 -0.0000005026 -0.0000960176 0.0000013278 0.0000002636 0.0000400050 0.0099345838 -0.0001216558 -0.0012798400 0.0085539486 0.0002323264 0.0029103780
1403636730.66362 5.088555 -3.923349 -1.253504 -0.829961 -0.013153 -0.557581 0.009785 0.0002391410 -0.0000007735 -0.0000966844 0.0000013334 0.0000003748 0.0000406191 0.0099571070 -0.0001272874 -0.0012791890 0.0085862584 0.0002325245 0.0029104480
1403636730.71362 5.067727 -3.906047 -1.245694 -0.830477 -0.013309 -0.556800 0.010206 0.0002388949 -0.0000009006 -0.0000971148 0.0000013340 0.0000004282 0.0000410143 0.0099609929 -0.0001201467 -0.0012787696 0.0086129683 0.0002306930 0.0029115738
1403636730.76362 5.043010 -3.885701 -1.234524 -0.831088 -0.013587 -0.555893 0.009533 0.0002385980 -0.0000005376 -0.0000976112 0.0000013290 0.0000002812 0.0000414766 0.0099479633 -0.0001036672 -0.0012771363 0.0086420625 0.0002279102 0.0029131761
1403636730.81362 5.014146 -3.862601 -1.221799 -0.831243 -0.014005 -0.555653 0.009449 0.0002386144 -0.0000003815 -0.0000977820 0.0000013251 0.0000002171 0.0000416192 0.0099241060 -0.0000799832 -0.0012741534 0.0086745635 0.0002254637 0.0029143466
1403636730.86362 4.990620 -3.841049 -1.208813 -0.831634 -0.012606 -0.555070 0.011115 0.0002384864 -0.0000014983 -0.0000980688 0.0000013293 0.0000006790 0.0000418829 0.0098846853 -0.0000454943 -0.0012690839 0.0087089837 0.0002215197 0.0029154948
1403636730.91361 4.943370 -3.805196 -1.195770 -0.831938 -0.010214 -0.554599 0.013961 0.0002383300 -0.0000034132 -0.0000983609 0.0000013621 0.0000014786 0.0000421567 0.0098306648 -0.0000004465 -0.0012667833 0.0087284852 0.0002190291 0.0029168017
1403636730.96361 4.911469 -3.772175 -1.187014 -0.831166 -0.006885 -0.555687 0.018078 0.0002389557 -0.0000061160 -0.0000977716 0.0000014685 0.0000025814 0.0000415660 0.0097910239 0.0000557215 -0.0012684043 0.0087730840 0.0002207456 0.0029176289
1403636731.01361 4.881422 -3.745744 -1.176822 -0.830337 -0.003366 -0.556807 0.022245 0.0002395170 -0.0000088784 -0.0000971713 0.0000016410 0.0000036877 0.0000409861 0.0097545555 0.0000979271 -0.0012655773 0.0088125003 0.0002185752 0.0029189264
1403636731.06361 4.862510 -3.727773 -1.165697 -0.827195 0.001038 -0.561218 0.027942 0.0002415156 -0.0000125602 -0.0000948569 0.0000019658 0.0000050267 0.0000388111 0.0097146109 0.0001382131 -0.0012631782 0.0088465573 0.0002174654 0.0029198912
1403636731.11361 4.846570 -3.711068 -1.156172 -0.823403 0.003938 -0.566597 0.030983 0.0002439251 -0.0000147239 -0.0000920950 0.0000022053 0.0000056554 0.0000363172 0.0097080920 0.0001557483 -0.0012644396 0.0088744512 0.0002172552 0.0029217158
1403636731.16361 4.838656 -3.701169 -1.147507 -0.820391 0.005508 -0.570847 0.032585 0.0002458635 -0.0000158798 -0.0000898727 0.0000023436 0.0000059033 0.0000343908 0.0096984804 0.0001756720 -0.0012670367 0.0088942907 0.0002190544 0.0029228453
1403636731.21362 4.830310 -3.691733 -1.140749 -0.818179 0.004908 -0.574115 0.030836 0.0002474903 -0.0000149714 -0.0000882999 0.0000022259 0.0000054381 0.0000330391 0.0097032509 0.0001820646 -0.0012705704 0.0089084798 0.0002205640 0.0029245557
1403636731.26362 4.822926 -3.682528 -1.136235 -0.816237 0.002866 -0.577072 0.027146 0.0002490645 -0.0000127989 -0.0000869259 0.0000019789 0.0000045603 0.0000318702 0.0097070630 0.0001908335 -0.0012752878 0.0089220165 0.0002226586 0.0029263710
1403636731.31362 4.824129 -3.680677 -1.132941 -0.815219 0.000240 -0.578722 0.022325 0.0002501279 -0.0000099226 -0.0000862251 0.0000017112 0.0000035126 0.0000312536 0.0096911352 0.0002096194 -0.0012788246 0.0089286561 0.0002250592 0.0029273143
1403636731.36362 4.822608 -3.677038 -1.131332 -0.814893 -0.001875 -0.579311 0.018561 0.0002506291 -0.0000076815 -0.0000860734 0.0000015501 0.0000027301 0.0000310912 0.0096693325 0.0002249615 -0.0012807340 0.0089227749 0.0002255225 0.0029287329
1403636731.41362 4.827337 -3.676960 -1.134544 -0.815483 -0.004779 -0.578591 0.014025 0.0002505532 -0.0000048620 -0.0000865932 0.0000014049 0.0000017732 0.0000314623 0.0096350243 0.0002454719 -0.0012787644 0.0089203705 0.0002247757 0.0029285932
1403636731.46362 4.824723 -3.673634 -1.136159 -0.815130 -0.005586 -0.579113 0.012628 0.0002509460 -0.0000040174 -0.0000863987 0.0000013779 0.0000014774 0.0000312838 0.0096258614 0.0002528296 -0.0012801836 0.0089138342 0.0002248648 0.0029297974
1403636731.51362 4.823729 -3.672008 -1.139291 -0.815681 -0.004787 -0.578323 0.013575 0.0002507655 -0.0000046742 -0.0000868529 0.0000014042 0.0000017175 0.0000316245 0.0096156729 0.0002640029 -0.0012809873 0.0089186549 0.0002245622 0.0029309035
1403636731.56362 4.818490 -3.668693 -1.142457 -0.816009 -0.002477 -0.577773 0.017355 0.0002506287 -0.0000070238 -0.0000871405 0.0000015195 0.0000025475 0.0000318468 0.0096111766 0.0002706777 -0.0012819346 0.0089231995 0.0002241733 0.0029320833
1403636731.61362 4.816408 -3.666924 -1.147841 -0.815887 -0.000565 -0.577870 0.019881 0.0002507754 -0.0000086942 -0.0000870785 0.0000016293 0.0000031296 0.0000317903 0.0096060088 0.0002792322 -0.0012823744 0.0089337064 0.0002235334 0.0029330887
1403636731.66361 4.815651 -3.666537 -1.154520 -0.815981 0.000893 -0.577654 0.022131 0.0002507877 -0.0000101141 -0.0000871819 0.0000017408 0.0000036314 0.0000318655 0.0095989661 0.0002874208 -0.0012820217 0.0089389559 0.0002225678 0.0029336821
1403636731.71362 4.816490 -3.667975 -1.163385 -0.815865 0.000682 -0.577840 0.021542 0.0002510543 -0.0000098080 -0.0000871588 0.0000017202 0.0000035215 0.0000318226 0.0095922787 0.0002936619 -0.0012811077 0.0089427565 0.0002212069 0.0029342015
1403636731.76362 4.817101 -3.670423 -1.173350 -0.816062 -0.001209 -0.577655 0.018873 0.0002512307 -0.0000080815 -0.0000873906 0.0000015999 0.0000029260 0.0000319685 0.0095823087 0.0003004279 -0.0012790149 0.0089438365 0.0002193358 0.0029342375
1403636731.81362 4.810119 -3.670432 -1.181716 -0.815992 -0.002446 -0.577800 0.017241 0.0002514990 -0.0000069996 -0.0000874228 0.0000015410 0.0000025468 0.0000319643 0.0095889357 0.0003000852 -0.0012816437 0.0089481776 0.0002190131 0.0029360377
1403636731.86362 4.804282 -3.672206 -1.191319 -0.816087 -0.004106 -0.577714 0.015244 0.0002516806 -0.0000056242 -0.0000875690 0.0000014781 0.0000020690 0.0000320502 0.0095956514 0.0003028921 -0.0012840804 0.0089635442 0.0002183942 0.0029379232
1403636731.91362 4.799951 -3.675692 -1.202490 -0.815857 -0.005508 -0.578054 0.014152 0.0002520229 -0.0000047149 -0.0000874667 0.0000014472 0.0000017479 0.0000319425 0.0096019990 0.0003053155 -0.0012863045 0.0089764207 0.0002175250 0.0029396995
1403636731.96362 4.794929 -3.678965 -1.214546 -0.815386 -0.005864 -0.578717 0.014078 0.0002524827 -0.0000045804 -0.0000871672 0.0000014489 0.0000016937 0.0000316836 0.0096079940 0.0003072033 -0.0012883334 0.0089864303 0.0002164076 0.0029413669
1403636732.01362 4.790018 -3.682615 -1.227487 -0.815225 -0.006521 -0.578943 0.013812 0.0002527607 -0.0000042619 -0.0000871041 0.0000014445 0.0000015817 0.0000316117 0.0096140176 0.0003100513 -0.0012901986 0.0089967397 0.0002150387 0.0029429775
1403636732.06362 4.787594 -3.689747 -1.240587 -0.814331 -0.007388 -0.580200 0.013389 0.0002534718 -0.0000037836 -0.0000864601 0.0000014338 0.0000014050 0.0000310876 0.0096163918 0.0003169556 -0.0012923682 0.0090023813 0.0002137619 0.0029451639
1403636732.11362 4.784777 -3.696096 -1.255554 -0.814260 -0.007193 -0.580285 0.014059 0.0002536513 -0.0000041280 -0.0000864615 0.0000014490 0.0000015255 0.0000310709 0.0096187705 0.0003213294 -0.0012947441 0.0090044225 0.0002127132 0.0029473453
1403636732.16362 4.778168 -3.700064 -1.269845 -0.814156 -0.008244 -0.580430 0.013545 0.0002538904 -0.0000035876 -0.0000864538 0.0000014383 0.0000013409 0.0000310443 0.0096283820 0.0003207047 -0.0012986635 0.0090129913 0.0002123387 0.0029504299
1403636732.21362 4.773759 -3.705496 -1.283668 -0.813227 -0.008821 -0.581725 0.013379 0.0002546157 -0.0000033182 -0.0000857919 0.0000014327 0.0000012395 0.0000305157 0.0096292830 0.0003275778 -0.0013013305 0.0090249228 0.0002111519 0.0029535826
1403636732.26362 4.769605 -3.712752 -1.296158 -0.812745 -0.010362 -0.582400 0.012177 0.0002550673 -0.0000022940 -0.0000854911 0.0000014116 0.0000008921 0.0000302661 0.0096317070 0.0003343240 -0.0013046755 0.0090315766 0.0002102170 0.0029569780
1403636732.31362 4.762419 -3.717185 -1.307232 -0.812240 -0.010070 -0.583081 0.013464 0.0002555120 -0.0000029477 -0.0000851643 0.0000014301 0.0000011079 0.0000299997 0.0096385166 0.0003327771 -0.0013074900 0.0090414632 0.0002108746 0.0029599644
1403636732.36362 4.752347 -3.720445 -1.316601 -0.812522 -0.011798 -0.582702 0.011304 0.0002555258 -0.0000014794 -0.0000854756 0.0000014104 0.0000006183 0.0000302141 0.0096494389 0.0003334205 -0.0013112491 0.0090593440 0.0002106688 0.0029636772
1403636732.41362 4.740781 -3.723693 -1.322685 -0.811520 -0.014474 -0.584096 0.007547 0.0002562600 0.0000010135 -0.0000848013 0.0000014110 -0.0000002169 0.0000296841 0.0096591355 0.0003343307 -0.0013140239 0.0090804204 0.0002111659 0.0029670153
1403636732.46362 4.729077 -3.727235 -1.326034 -0.809944 -0.018903 -0.586200 0.001556 0.0002571993 0.0000050519 -0.0000836864 0.0000015118 -0.0000015319 0.0000288524 0.0096711148 0.0003372122 -0.0013179041 0.0091054220 0.0002107701 0.0029712053
1403636732.51362 4.718852 -3.729964 -1.327724 0.808037 0.024228 0.588607 0.005576 0.0002581045 0.0000098803 -0.0000823027 0.0000017931 -0.0000030463 0.0000278664 0.0096775799 0.0003416367 -0.0013207606 0.0091322125 0.0002101284 0.0029752537
1403636732.56362 4.705311 -3.732585 -1.327330 0.806085 0.028122 0.591037 0.010592 0.0002589655 0.0000133706 -0.0000808850 0.0000021100 -0.0000040760 0.0000268843 0.0096882467 0.0003467659 -0.0013246578 0.0091540403 0.0002095110 0.0029794630
1403636732.61362 4.691094 -3.732125 -1.325632 0.804101 0.031299 0.593489 0.014589 0.0002598269 0.0000161666 -0.0000794263 0.0000024316 -0.0000048459 0.0000258998 0.0096993447 0.0003515701 -0.0013283327 0.0091820114 0.0002085875 0.0029838655
1403636732.66362 4.675049 -3.730236 -1.323079 0.802626 0.031414 0.595494 0.013828 0.0002608009 0.0000159217 -0.0000783306 0.0000024027 -0.0000046850 0.0000251459 0.0097104726 0.0003587331 -0.0013321293 0.0092109359 0.0002070803 0.0029880818
1403636732.71362 4.656789 -3.727987 -1.318994 0.801668 0.029359 0.596962 0.010140 0.0002617615 0.0000137008 -0.0000775962 0.0000021528 -0.0000039611 0.0000246226 0.0097220352 0.0003660535 -0.0013364587 0.0092425054 0.0002052024 0.0029923078
1403636732.76362 4.636529 -3.724052 -1.313294 0.801707 0.026782 0.597089 0.005740 0.0002622012 0.0000109510 -0.0000776515 0.0000018980 -0.0000031394 0.0000246199 0.0097326168 0.0003727300 -0.0013412529 0.0092769877 0.0002027404 0.0029963384
1403636732.81362 4.616018 -3.717955 -1.306080 0.801332 0.024069 0.597735 0.001094 0.0002628140 0.0000080407 -0.0000773771 0.0000016924 -0.0000022598 0.0000244072 0.0097438640 0.0003815123 -0.0013457903 0.0093154380 0.0002005788 0.0030006519
1403636732.86361 4.593616 -3.711565 -1.298526 -0.801304 -0.022984 -0.597815 0.000698 0.0002630739 0.0000069104 -0.0000773909 0.0000016336 -0.0000019252 0.0000243968 0.0097542511 0.0003911450 -0.0013508269 0.0093548577 0.0001979033 0.0030047750
1403636732.91361 4.569751 -3.704763 -1.292988 -0.801939 -0.022502 -0.596979 0.001911 0.0002629525 0.0000062027 -0.0000779515 0.0000016045 -0.0000017318 0.0000247449 0.0097642129 0.0004012317 -0.0013558500 0.0093987983 0.0001956314 0.0030094067
1403636732.96361 4.549323 -3.693396 -1.287388 -0.803266 -0.021975 -0.595209 0.002860 0.0002624202 0.0000055556 -0.0000790246 0.0000015803 -0.0000015680 0.0000254417 0.0097696894 0.0004080717 -0.0013623484 0.0094411152 0.0001912402 0.0030130033
1403636733.01361 4.524854 -3.683896 -1.283703 -0.804991 -0.022002 -0.592870 0.003399 0.0002616557 0.0000052973 -0.0000804633 0.0000015755 -0.0000015259 0.0000263984 0.0097782383 0.0004213416 -0.0013681388 0.0094803826 0.0001884874 0.0030178434
1403636733.06361 4.498300 -3.675261 -1.280756 -0.806617 -0.022171 -0.590648 0.003462 0.0002609161 0.0000052908 -0.0000818149 0.0000015812 -0.0000015583 0.0000273194 0.0097866204 0.0004330652 -0.0013743831 0.0095263722 0.0001854710 0.0030228530
1403636733.11361 4.473777 -3.665565 -1.277417 -0.808958 -0.022216 -0.587434 0.003954 0.0002597897 0.0000050192 -0.0000837128 0.0000015775 -0.0000015178 0.0000286533 0.0097973100 0.0004460916 -0.0013803552 0.0095782531 0.0001829636 0.0030284745
1403636733.16361 4.453094 -3.654159 -1.273493 -0.808991 -0.024032 -0.587328 0.001445 0.0002598284 0.0000066760 -0.0000838100 0.0000016549 -0.0000020623 0.0000287137 0.0097912295 0.0004540363 -0.0013784727 0.0096236928 0.0001807367 0.0030249674
1403636733.21361 4.435179 -3.640056 -1.269239 -0.809822 -0.024351 -0.586169 0.001477 0.0002594875 0.0000067098 -0.0000845235 0.0000016528 -0.0000021065 0.0000292110 0.0097570566 0.0004493203 -0.0013701774 0.0096559738 0.0001842265 0.0030256117
1403636733.26361 4.412952 -3.628137 -1.264593 -0.810224 -0.025395 -0.585569 0.001000 0.0002593449 0.0000072503 -0.0000849334 0.0000016842 -0.0000023019 0.0000294980 0.0097482217 0.0004596951 -0.0013651633 0.0096885730 0.0001829268 0.0030206099
1403636733.31361 4.388254 -3.615345 -1.257338 -0.810628 -0.024651 -0.585035 0.002718 0.0002593506 0.0000062508 -0.0000853011 0.0000016334 -0.0000019877 0.0000297418 0.0097341186 0.0004683172 -0.0013555868 0.0097328813 0.0001836441 0.0030135131
1403636733.36361 4.361283 -3.602277 -1.247055 -0.811974 -0.023842 -0.583189 0.004558 0.0002587968 0.0000051493 -0.0000864015 0.0000015861 -0.0000016556 0.0000305379 0.0097147969 0.0004763528 -0.0013411486 0.0097800864 0.0001848625 0.0029997956
1403636733.41361 4.338724 -3.589153 -1.241410 -0.813520 -0.023448 -0.581029 0.006396 0.0002580925 0.0000041632 -0.0000876617 0.0000015556 -0.0000013514 0.0000314773 0.0097134084 0.0004905287 -0.0013382755 0.0098325547 0.0001840940 0.0029974940
1403636733.46361 4.311093 -3.576778 -1.228800 -0.814637 -0.021932 -0.579492 0.008612 0.0002576439 0.0000026957 -0.0000885742 0.0000015216 -0.0000008633 0.0000321635 0.0097164452 0.0005045950 -0.0013387003 0.0098770943 0.0001824846 0.0029965942
1403636733.51361 4.283661 -3.561695 -1.209978 -0.815917 -0.021812 -0.577687 0.008999 0.0002570508 0.0000024643 -0.0000896035 0.0000015223 -0.0000007971 0.0000329582 0.0097207791 0.0005187762 -0.0013393542 0.0099311909 0.0001809732 0.0029965268
1403636733.56361 4.257326 -3.547627 -1.194769 -0.816852 -0.021333 -0.576370 0.009770 0.0002566604 0.0000019404 -0.0000903809 0.0000015165 -0.0000006233 0.0000335601 0.0097221502 0.0005331483 -0.0013408401 0.0099859587 0.0001799721 0.0029977354
1403636733.61361 4.233456 -3.533090 -1.181255 -0.817650 -0.022326 -0.575207 0.009269 0.0002563209 0.0000024515 -0.0000910659 0.0000015279 -0.0000008152 0.0000340951 0.0097221523 0.0005465124 -0.0013410009 0.0100389297 0.0001795466 0.0029979291
1403636733.66361 4.209591 -3.516986 -1.170593 -0.818442 -0.021125 -0.574103 0.010618 0.0002560046 0.0000014620 -0.0000917197 0.0000015157 -0.0000004687 0.0000346114 0.0097246652 0.0005603238 -0.0013428879 0.0100870623 0.0001784170 0.0029999172
1403636733.71361 4.188078 -3.501499 -1.159379 -0.819182 -0.021413 -0.573036 0.010538 0.0002557203 0.0000015657 -0.0000923203 0.0000015168 -0.0000005134 0.0000350880 0.0097254638 0.0005752340 -0.0013443399 0.0101355284 0.0001776909 0.0030003888
1403636733.76361 4.161661 -3.488545 -1.150659 -0.819362 -0.022099 -0.572763 0.009993 0.0002557287 0.0000020234 -0.0000925713 0.0000015274 -0.0000006833 0.0000352752 0.0097310826 0.0005907996 -0.0013456554 0.0101798447 0.0001774026 0.0030012968
1403636733.81361 4.135528 -3.475421 -1.144369 -0.820542 -0.021939 -0.571068 0.010525 0.0002551427 0.0000017038 -0.0000935393 0.0000015280 -0.0000005761 0.0000360697 0.0097386541 0.0006053929 -0.0013478865 0.0102355459 0.0001768039 0.0030030728
1403636733.86361 4.111369 -3.462262 -1.138232 -0.821096 -0.022157 -0.570260 0.010673 0.0002549617 0.0000016908 -0.0000940065 0.0000015307 -0.0000005769 0.0000364446 0.0097433654 0.0006193110 -0.0013489903 0.0102912025 0.0001767032 0.0030037714
1403636733.91361 4.085266 -3.449352 -1.134199 -0.820403 -0.023213 -0.571237 0.009417 0.0002555228 0.0000025940 -0.0000935731 0.0000015520 -0.0000009058 0.0000360537 0.0097521297 0.0006332740 -0.0013509603 0.0103421765 0.0001764146 0.0030050903
1403636733.96361 4.060063 -3.435774 -1.130831 -0.819093 -0.025074 -0.573074 0.006717 0.0002564648 0.0000044002 -0.0000926517 0.0000016072 -0.0000015501 0.0000352587 0.0097609911 0.0006474097 -0.0013524270 0.0103987283 0.0001764350 0.0030060856
1403636734.01361 4.036571 -3.420261 -1.128313 -0.817205 -0.025788 -0.575742 0.005700 0.0002578099 0.0000051121 -0.0000912511 0.0000016386 -0.0000017726 0.0000340820 0.0097690230 0.0006616485 -0.0013535010 0.0104532855 0.0001765141 0.0030071558
1403636734.06361 4.011779 -3.406026 -1.126963 -0.815772 -0.025498 -0.577786 0.005379 0.0002588759 0.0000052214 -0.0000901926 0.0000016471 -0.0000017843 0.0000332047 0.0097786517 0.0006777826 -0.0013552671 0.0105053940 0.0001762436 0.0030085649
1403636734.11361 3.985409 -3.391726 -1.124940 -0.814619 -0.024177 -0.579458 0.006286 0.0002598088 0.0000044283 -0.0000893196 0.0000016205 -0.0000014876 0.0000324868 0.0097811347 0.0006908376 -0.0013524988 0.0105595521 0.0001775206 0.0030073429
1403636734.16361 3.960578 -3.377349 -1.123830 -0.814226 -0.023746 -0.580027 0.006446 0.0002602326 0.0000042392 -0.0000890613 0.0000016198 -0.0000014158 0.0000322628 0.0097903644 0.0007073908 -0.0013529769 0.0106202172 0.0001770836 0.0030079815
1403636734.21361 3.936297 -3.361719 -1.121549 -0.814111 -0.022916 -0.580202 0.007961 0.0002605198 0.0000033008 -0.0000890025 0.0000015991 -0.0000010913 0.0000321916 0.0098031579 0.0007241203 -0.0013552257 0.0106773478 0.0001765824 0.0030097142
1403636734.26361 3.911138 -3.346222 -1.117038 -0.813738 -0.022619 -0.580713 0.009547 0.0002609409 0.0000025087 -0.0000887612 0.0000015887 -0.0000008155 0.0000319819 0.0098182804 0.0007419745 -0.0013580652 0.0107352952 0.0001760910 0.0030117226
1403636734.31361 3.884116 -3.329396 -1.110547 -0.814471 -0.021876 -0.579684 0.011176 0.0002606842 0.0000015203 -0.0000893783 0.0000015797 -0.0000004819 0.0000324409 0.0098320796 0.0007596793 -0.0013600630 0.0107946287 0.0001754012 0.0030133015
1403636734.36361 3.859331 -3.313940 -1.103363 -0.815338 -0.021644 -0.578449 0.012381 0.0002602966 0.0000008857 -0.0000900879 0.0000015805 -0.0000002670 0.0000329830 0.0098482331 0.0007791451 -0.0013626936 0.0108575369 0.0001747058 0.0030152077
1403636734.41361 3.834194 -3.297973 -1.093861 -0.816275 -0.021151 -0.577105 0.014037 0.0002598404 -0.0000000240 -0.0000908412 0.0000015833 0.0000000481 0.0000335704 0.0098650338 0.0007966359 -0.0013657374 0.0109168651 0.0001742536 0.0030173250
1403636734.46361 3.809102 -3.282630 -1.082813 -0.817400 -0.021570 -0.575482 0.014587 0.0002592634 -0.0000001708 -0.0000917568 0.0000015882 0.0000000992 0.0000342954 0.0098802171 0.0008140374 -0.0013677688 0.0109769649 0.0001740484 0.0030187514
1403636734.51361 3.783859 -3.267477 -1.072108 -0.818331 -0.021796 -0.574127 0.015420 0.0002588095 -0.0000004901 -0.0000925375 0.0000015953 0.0000002144 0.0000349185 0.0098977137 0.0008309709 -0.0013707302 0.0110378708 0.0001741624 0.0030206466
1403636734.56361 3.760207 -3.251208 -1.061686 -0.819668 -0.022026 -0.572195 0.015879 0.0002581067 -0.0000006480 -0.0000936233 0.0000016011 0.0000002738 0.0000358045 0.0099153929 0.0008472768 -0.0013737051 0.0110993410 0.0001744073 0.0030222047
1403636734.61361 3.736667 -3.236956 -1.052753 -0.820826 -0.022348 -0.570498 0.016622 0.0002574922 -0.0000009055 -0.0000945827 0.0000016066 0.0000003709 0.0000365980 0.0099336489 0.0008646620 -0.0013771829 0.0111575245 0.0001749613 0.0030238621
1403636734.66361 3.714338 -3.223230 -1.044953 -0.821886 -0.023286 -0.568947 0.016146 0.0002569258 -0.0000004163 -0.0000954698 0.0000016083 0.0000001912 0.0000373407 0.0099514805 0.0008793762 -0.0013806834 0.0112151719 0.0001761849 0.0030252587
1403636734.71361 3.690238 -3.209138 -1.039073 -0.822299 -0.024278 -0.568313 0.015959 0.0002567669 -0.0000000297 -0.0000958827 0.0000016111 0.0000000472 0.0000376777 0.0099685352 0.0008931318 -0.0013843127 0.0112702505 0.0001775248 0.0030264484
1403636734.76361 3.666573 -3.194277 -1.035677 -0.822025 -0.025624 -0.568665 0.015432 0.0002570777 0.0000006224 -0.0000957559 0.0000016178 -0.0000001972 0.0000375449 0.0099880585 0.0009077813 -0.0013883041 0.0113312477 0.0001782272 0.0030284106
1403636734.81361 3.644481 -3.179154 -1.035380 -0.822610 -0.026018 -0.567784 0.016033 0.0002568226 0.0000004463 -0.0000962564 0.0000016134 -0.0000001367 0.0000379594 0.0100017508 0.0009218944 -0.0013908972 0.0113911494 0.0001793705 0.0030298110
1403636734.86361 3.624905 -3.165101 -1.035435 -0.822646 -0.026554 -0.567689 0.016640 0.0002569463 0.0000003652 -0.0000963328 0.0000016146 -0.0000001080 0.0000380016 0.0100171573 0.0009370660 -0.0013928030 0.0114465409 0.0001809887 0.0030306464
1403636734.91361 3.605547 -3.149743 -1.037796 -0.822754 -0.026710 -0.567500 0.017497 0.0002570045 0.0000000225 -0.0000964812 0.0000016163 0.0000000210 0.0000381087 0.0100301430 0.0009511264 -0.0013940067 0.0114965850 0.0001816146 0.0030313766
1403636734.96361 3.590631 -3.136711 -1.041190 -0.822889 -0.026499 -0.567289 0.018275 0.0002570999 -0.0000003873 -0.0000966090 0.0000016176 0.0000001771 0.0000381949 0.0100362519 0.0009683354 -0.0013926808 0.0115462005 0.0001817282 0.0030312597
1403636735.01361 3.577198 -3.122427 -1.045877 -0.822768 -0.027295 -0.567451 0.017524 0.0002573376 0.0000001864 -0.0000965978 0.0000016147 -0.0000000397 0.0000381554 0.0100359125 0.0009828788 -0.0013898404 0.0115847956 0.0001816064 0.0030307594
1403636735.06361 3.561068 -3.108199 -1.050155 -0.822443 -0.026942 -0.567916 0.018271 0.0002577321 -0.0000002467 -0.0000964112 0.0000016149 0.0000001260 0.0000379625 0.0100361089 0.0010011532 -0.0013869944 0.0116211948 0.0001810499 0.0030304032
1403636735.11361 3.544015 -3.095827 -1.054092 -0.822414 -0.026353 -0.567964 0.018925 0.0002579326 -0.0000007151 -0.0000964442 0.0000016162 0.0000003042 0.0000379622 0.0100347113 0.0010213615 -0.0013839054 0.0116632373 0.0001798123 0.0030301858
1403636735.16361 3.526917 -3.082051 -1.056938 -0.822525 -0.025549 -0.567802 0.019999 0.0002580487 -0.0000014602 -0.0000965672 0.0000016222 0.0000005868 0.0000380412 0.0100328332 0.0010398298 -0.0013807963 0.0117084357 0.0001784941 0.0030300511
1403636735.21361 3.508675 -3.067093 -1.057912 -0.823088 -0.024654 -0.567011 0.020421 0.0002578214 -0.0000019463 -0.0000970420 0.0000016282 0.0000007757 0.0000384358 0.0100303126 0.0010599527 -0.0013772500 0.0117524439 0.0001772294 0.0030298385
