# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394979.05589 0.720198 0.092320 0.819164 0.799303 -0.053821 0.598299 0.016006 0.0004216135 -0.0000171741 -0.0001244169 0.0000009301 0.0000050782 0.0000369435 0.0033309634 -0.0002047627 0.0000491575 0.0036571295 0.0000257997 0.0029728224
1413394979.10589 0.803816 0.112418 0.821625 0.792813 -0.055513 0.606722 0.015943 0.0004266081 -0.0000187489 -0.0001161882 0.0000010574 0.0000051166 0.0000318725 0.0033341917 -0.0002119252 0.0000492606 0.0037184366 0.0000259092 0.0029728820
1413394979.15589 0.885101 0.131929 0.820103 0.784695 -0.058655 0.616948 0.013681 0.0004319967 -0.0000227695 -0.0001058453 0.0000014364 0.0000055895 0.0000261612 0.0033379167 -0.0002208569 0.0000493407 0.0037835104 0.0000259960 0.0029730537
1413394979.20589 0.963269 0.150774 0.817399 0.775222 -0.062903 0.628473 0.009780 0.0004372121 -0.0000287392 -0.0000937197 0.0000021286 0.0000061714 0.0000203164 0.0033420572 -0.0002307789 0.0000493650 0.0038521947 0.0000260806 0.0029732941
1413394979.25589 1.039563 0.168616 0.813171 0.767009 -0.066469 0.638160 0.005546 0.0004408715 -0.0000344513 -0.0000831278 0.0000029346 0.0000065073 0.0000159006 0.0033462446 -0.0002414850 0.0000493363 0.0039228473 0.0000260884 0.0029734671
1413394979.30589 1.112281 0.185392 0.809434 0.757863 -0.070336 0.648612 0.000115 0.0004439976 -0.0000412319 -0.0000713268 0.0000040744 0.0000066357 0.0000116841 0.0033503546 -0.0002524616 0.0000491853 0.0039963496 0.0000260671 0.0029735759
1413394979.35589 1.181886 0.200053 0.804667 -0.749441 0.074471 -0.657839 0.006342 0.0004457946 -0.0000487115 -0.0000605178 0.0000055711 0.0000066249 0.0000084410 0.0033543512 -0.0002637308 0.0000488964 0.0040702850 0.0000259818 0.0029735984
1413394979.40589 1.244503 0.213183 0.802045 -0.739159 0.077438 -0.668944 0.012692 0.0004475003 -0.0000555569 -0.0000472158 0.0000071490 0.0000058739 0.0000052067 0.0033582641 -0.0002741781 0.0000485313 0.0041431133 0.0000258606 0.0029735633
1413394979.45589 1.297359 0.222680 0.799718 -0.728971 0.078895 -0.679752 0.017715 0.0004487123 -0.0000604723 -0.0000339279 0.0000084045 0.0000045839 0.0000027903 0.0033622278 -0.0002835759 0.0000482744 0.0042095482 0.0000257617 0.0029736393
1413394979.50589 1.343217 0.230370 0.800415 -0.717512 0.079590 -0.691646 0.021619 0.0004495010 -0.0000641494 -0.0000190099 0.0000094126 0.0000027234 0.0000010292 0.0033656418 -0.0002903990 0.0000480137 0.0042651741 0.0000257107 0.0029737443
1413394979.55589 1.377622 0.234006 0.803536 -0.707661 0.077059 -0.702006 0.021585 0.0004505828 -0.0000631418 -0.0000059261 0.0000091080 0.0000008397 0.0000003040 0.0033683612 -0.0002958575 0.0000477628 0.0043121202 0.0000256624 0.0029738394
1413394979.60589 1.403040 0.235618 0.809666 -0.699273 0.073701 -0.710760 0.020164 0.0004513541 -0.0000606142 0.0000052539 0.0000084010 -0.0000006976 0.0000002883 0.0033692163 -0.0002981486 0.0000474290 0.0043449530 0.0000255712 0.0029738627
1413394979.65589 1.418106 0.234650 0.819846 -0.695697 0.069217 -0.714781 0.017407 0.0004523708 -0.0000562350 0.0000103576 0.0000072512 -0.0000012807 0.0000004648 0.0033670971 -0.0002994375 0.0000469979 0.0043677309 0.0000254476 0.0029737723
1413394979.70589 1.420417 0.230357 0.830677 -0.696527 0.063214 -0.714633 0.012430 0.0004540866 -0.0000492367 0.0000100377 0.0000055988 -0.0000010823 0.0000004505 0.0033645750 -0.0002983397 0.0000468060 0.0043742234 0.0000253712 0.0029738420
1413394979.75589 1.414154 0.225254 0.843661 -0.705686 0.056284 -0.706275 0.003944 0.0004563484 -0.0000390487 -0.0000009204 0.0000035996 0.0000000847 0.0000002310 0.0033600535 -0.0002943070 0.0000466976 0.0043613180 0.0000252642 0.0029737906
1413394979.80589 1.403960 0.219404 0.858411 0.723111 -0.047373 0.689032 0.010074 0.0004574133 -0.0000233522 -0.0000228477 0.0000014505 0.0000011725 0.0000013729 0.0033579285 -0.0002894502 0.0000466711 0.0043391040 0.0000251813 0.0029739744
1413394979.85589 1.382371 0.212934 0.875644 0.744425 -0.038306 0.666069 0.026741 0.0004540806 -0.0000052226 -0.0000506711 0.0000003179 0.0000005881 0.0000058899 0.0033538896 -0.0002847231 0.0000467152 0.0043157722 0.0000251323 0.0029741293
1413394979.90589 1.355564 0.206932 0.895544 0.764575 -0.030427 0.642394 0.042762 0.0004461607 0.0000117935 -0.0000772722 0.0000005727 -0.0000020384 0.0000136259 0.0033538932 -0.0002792406 0.0000467485 0.0042798809 0.0000250893 0.0029744427
1413394979.95589 1.327346 0.202474 0.917288 0.780233 -0.025324 0.622521 0.055349 0.0004366214 0.0000244457 -0.0000978454 0.0000016335 -0.0000054759 0.0000221778 0.0033548140 -0.0002746035 0.0000468564 0.0042412005 0.0000250706 0.0029748120
1413394980.00589 1.292119 0.199394 0.938527 0.791741 -0.023474 0.607101 0.063429 0.0004278470 0.0000317801 -0.0001128591 0.0000026290 -0.0000083824 0.0000300295 0.0033541313 -0.0002716808 0.0000467162 0.0042035397 0.0000249896 0.0029751725
1413394980.05589 1.258696 0.199390 0.959144 0.798082 -0.022647 0.598148 0.069071 0.0004222358 0.0000365042 -0.0001209543 0.0000034281 -0.0000104576 0.0000349144 0.0033556062 -0.0002691860 0.0000468681 0.0041595244 0.0000249812 0.0029756175
1413394980.10589 1.216994 0.201520 0.977016 0.799707 -0.022834 0.595553 0.072552 0.0004204865 0.0000389297 -0.0001230389 0.0000038792 -0.0000113915 0.0000362720 0.0033563362 -0.0002679331 0.0000467460 0.0041199477 0.0000250388 0.0029760182
1413394980.15589 1.181041 0.205936 0.994558 0.797017 -0.023734 0.598845 0.074732 0.0004225688 0.0000398441 -0.0001195692 0.0000040356 -0.0000112741 0.0000341047 0.0033594611 -0.0002675861 0.0000469590 0.0040721823 0.0000250724 0.0029765743
1413394980.20589 1.144832 0.213183 1.010373 0.793161 -0.025220 0.603852 0.074990 0.0004257675 0.0000390129 -0.0001146655 0.0000038570 -0.0000105059 0.0000311542 0.0033626278 -0.0002686866 0.0000470008 0.0040319576 0.0000250990 0.0029771037
1413394980.25589 1.106787 0.223117 1.022851 0.788444 -0.028271 0.610146 0.072653 0.0004298609 0.0000354479 -0.0001087323 0.0000032089 -0.0000089645 0.0000277778 0.0033671184 -0.0002710550 0.0000472318 0.0039925460 0.0000251759 0.0029777265
1413394980.30589 1.069066 0.235217 1.034099 0.783935 -0.031764 0.616130 0.069429 0.0004336441 0.0000309859 -0.0001030688 0.0000025033 -0.0000073618 0.0000247732 0.0033721396 -0.0002744096 0.0000474480 0.0039531444 0.0000251778 0.0029784280
1413394980.35589 1.023654 0.248270 1.038694 0.781733 -0.035076 0.619109 0.066085 0.0004356166 0.0000266887 -0.0001004363 0.0000019279 -0.0000061498 0.0000234341 0.0033763584 -0.0002788604 0.0000470569 0.0039146510 0.0000250246 0.0029788786
1413394980.40588 0.952668 0.259785 1.027580 0.782449 -0.036862 0.618336 0.063844 0.0004353992 0.0000242391 -0.0001015397 0.0000016457 -0.0000056491 0.0000239603 0.0033731690 -0.0002834540 0.0000427465 0.0038692028 0.0000243336 0.0029772755
1413394980.45588 0.893705 0.280375 1.011229 0.785754 -0.038895 0.614268 0.061258 0.0004334930 0.0000215287 -0.0001059342 0.0000013684 -0.0000052573 0.0000261711 0.0033750527 -0.0002835406 0.0000409951 0.0038024979 0.0000243108 0.0029762396
1413394980.50588 0.845912 0.300900 1.005162 0.790824 -0.043596 0.607911 0.056038 0.0004302058 0.0000156929 -0.0001130339 0.0000008743 -0.0000041189 0.0000299865 0.0033810883 -0.0002875120 0.0000407124 0.0037511542 0.0000242617 0.0029760652
1413394980.55588 0.803634 0.333840 0.992666 0.796248 -0.048722 0.601020 0.048893 0.0004262799 0.0000082908 -0.0001204770 0.0000004637 -0.0000023393 0.0000343406 0.0033831821 -0.0002935858 0.0000416515 0.0037102435 0.0000252566 0.0029752319
1413394980.60588 0.759248 0.358070 0.986207 0.801166 -0.053117 0.594519 0.043107 0.0004221481 0.0000024368 -0.0001272407 0.0000003172 -0.0000007305 0.0000386472 0.0033899574 -0.0003024668 0.0000423237 0.0036776803 0.0000254752 0.0029747432
1413394980.65588 0.711112 0.382919 0.986598 0.805139 -0.057377 0.589114 0.037451 0.0004183841 -0.0000033670 -0.0001327724 0.0000003321 0.0000010730 0.0000424352 0.0033964482 -0.0003060212 0.0000428242 0.0036462863 0.0000255434 0.0029745371
1413394980.70588 0.663875 0.406214 0.988674 0.807383 -0.060560 0.585954 0.033520 0.0004160663 -0.0000075237 -0.0001358934 0.0000004437 0.0000024625 0.0000446899 0.0034047035 -0.0003080373 0.0000432425 0.0036148504 0.0000255539 0.0029744634
1413394980.75588 0.617755 0.428183 0.992307 0.809551 -0.061918 0.582926 0.031482 0.0004139138 -0.0000093349 -0.0001387347 0.0000005207 0.0000031343 0.0000468100 0.0034131460 -0.0003086214 0.0000436262 0.0035863827 0.0000255353 0.0029743968
1413394980.80588 0.570130 0.450315 0.996704 0.810990 -0.063606 0.580884 0.028706 0.0004122927 -0.0000120152 -0.0001407121 0.0000006635 0.0000041063 0.0000483372 0.0034222111 -0.0003081531 0.0000439175 0.0035604702 0.0000255514 0.0029743687
1413394980.85588 0.523616 0.472248 1.001720 0.811946 -0.064485 0.579519 0.027256 0.0004112526 -0.0000133878 -0.0001419771 0.0000007522 0.0000046276 0.0000493320 0.0034318156 -0.0003064238 0.0000441929 0.0035358744 0.0000255384 0.0029743412
1413394980.90588 0.477750 0.493362 1.007136 0.812559 -0.065101 0.578667 0.025570 0.0004105486 -0.0000147901 -0.0001427838 0.0000008522 0.0000051497 0.0000499789 0.0034420167 -0.0003039573 0.0000443843 0.0035139423 0.0000255225 0.0029743304
1413394980.95588 0.431369 0.513773 1.011522 0.813077 -0.065114 0.577947 0.025355 0.0004100471 -0.0000148962 -0.0001434585 0.0000008633 0.0000052171 0.0000505137 0.0034524778 -0.0003006480 0.0000444753 0.0034944305 0.0000255080 0.0029743274
1413394981.00588 0.384400 0.533379 1.013063 0.814090 -0.066836 0.576434 0.022695 0.0004086910 -0.0000175021 -0.0001448819 0.0000010740 0.0000062105 0.0000516878 0.0034628565 -0.0002963166 0.0000445569 0.0034766535 0.0000255071 0.0029743089
1413394981.05588 0.340011 0.552447 1.012362 0.814319 -0.068443 0.576012 0.020249 0.0004081342 -0.0000199798 -0.0001452641 0.0000013049 0.0000071180 0.0000520320 0.0034733301 -0.0002908653 0.0000446729 0.0034605859 0.0000255152 0.0029742991
1413394981.10588 0.295750 0.570239 1.009271 0.814745 -0.071166 0.575202 0.016351 0.0004070495 -0.0000239797 -0.0001460198 0.0000017422 0.0000086102 0.0000527134 0.0034838797 -0.0002850525 0.0000447534 0.0034472629 0.0000255191 0.0029743013
1413394981.15588 0.250469 0.587448 1.003269 0.815194 -0.073263 0.574379 0.013401 0.0004060125 -0.0000270273 -0.0001467734 0.0000021306 0.0000097786 0.0000533925 0.0034939991 -0.0002782493 0.0000447608 0.0034356574 0.0000254940 0.0029742475
1413394981.20588 0.207529 0.603215 0.994828 0.815979 -0.075590 0.573033 0.009824 0.0004045352 -0.0000305598 -0.0001478567 0.0000026427 0.0000111788 0.0000543774 0.0035041190 -0.0002702998 0.0000448517 0.0034254637 0.0000254711 0.0029742584
1413394981.25588 0.165280 0.616898 0.983343 0.816721 -0.077208 0.571788 0.008051 0.0004032724 -0.0000324567 -0.0001489100 0.0000029481 0.0000119945 0.0000553236 0.0035126704 -0.0002619381 0.0000449620 0.0034175410 0.0000254273 0.0029742213
1413394981.30588 0.123509 0.629225 0.970355 0.816982 -0.078236 0.571279 0.007697 0.0004027962 -0.0000331681 -0.0001493020 0.0000030693 0.0000123048 0.0000556815 0.0035200584 -0.0002529407 0.0000450609 0.0034113310 0.0000254227 0.0029742553
1413394981.35588 0.082321 0.639645 0.956882 0.817558 -0.076898 0.570578 0.011188 0.0004027995 -0.0000300100 -0.0001499443 0.0000025754 0.0000111817 0.0000561604 0.0035264101 -0.0002433987 0.0000452711 0.0034067149 0.0000253633 0.0029742946
1413394981.40588 0.041133 0.648449 0.944392 0.817995 -0.073339 0.570225 0.018688 0.0004036272 -0.0000229796 -0.0001502470 0.0000016492 0.0000085630 0.0000562740 0.0035320162 -0.0002335405 0.0000455025 0.0034037205 0.0000253072 0.0029743788
1413394981.45588 0.000333 0.656451 0.932532 0.818539 -0.071046 0.569481 0.025274 0.0004038358 -0.0000171566 -0.0001507606 0.0000010709 0.0000064133 0.0000566305 0.0035356220 -0.0002228054 0.0000458116 0.0034020080 0.0000252174 0.0029744605
1413394981.50588 -0.041280 0.664020 0.921956 0.818500 -0.068764 0.569489 0.031803 0.0004044633 -0.0000114436 -0.0001505730 0.0000006670 0.0000042678 0.0000564058 0.0035394551 -0.0002120159 0.0000461156 0.0034018434 0.0000251347 0.0029745605
1413394981.55588 -0.082935 0.672326 0.912044 0.818802 -0.068657 0.568870 0.035158 0.0004042960 -0.0000089964 -0.0001509357 0.0000005450 0.0000033663 0.0000567024 0.0035440675 -0.0002008714 0.0000464643 0.0034032927 0.0000250371 0.0029746775
1413394981.60588 -0.123825 0.680242 0.902296 0.820043 -0.069962 0.566824 0.036663 0.0004028673 -0.0000083797 -0.0001525917 0.0000005207 0.0000031822 0.0000581538 0.0035490007 -0.0001893536 0.0000467907 0.0034062616 0.0000249483 0.0029747925
1413394981.65588 -0.164995 0.687990 0.891771 0.822695 -0.071851 0.562638 0.038059 0.0003997763 -0.0000079367 -0.0001559862 0.0000005046 0.0000031055 0.0000612254 0.0035519879 -0.0001770750 0.0000468600 0.0034104562 0.0000249527 0.0029748660
1413394981.70588 -0.199910 0.692890 0.881972 0.825197 -0.073924 0.558548 0.040111 0.0003966808 -0.0000070760 -0.0001590865 0.0000004743 0.0000028475 0.0000641661 0.0035565027 -0.0001648459 0.0000470597 0.0034161313 0.0000249341 0.0029749398
1413394981.75588 -0.236083 0.698875 0.871632 0.827070 -0.079086 0.554990 0.041062 0.0003938950 -0.0000085699 -0.0001618511 0.0000005364 0.0000035324 0.0000668752 0.0035599687 -0.0001548355 0.0000473381 0.0034222265 0.0000248947 0.0029750282
1413394981.80588 -0.269729 0.703689 0.861360 0.828797 -0.086396 0.551322 0.040944 0.0003908503 -0.0000117133 -0.0001646508 0.0000007032 0.0000049474 0.0000697376 0.0035647579 -0.0001444776 0.0000476064 0.0034298101 0.0000248573 0.0029751201
1413394981.85588 -0.300401 0.707274 0.852187 0.829011 -0.094697 0.549641 0.040849 0.0003892047 -0.0000154991 -0.0001658533 0.0000009713 0.0000066199 0.0000710557 0.0035684450 -0.0001347289 0.0000478178 0.0034376164 0.0000248588 0.0029751773
1413394981.90588 -0.328601 0.709098 0.843603 0.828859 -0.103356 0.548262 0.041471 0.0003877756 -0.0000189165 -0.0001667477 0.0000012786 0.0000081517 0.0000720866 0.0035708431 -0.0001259518 0.0000479597 0.0034455040 0.0000248847 0.0029752022
1413394981.95588 -0.355821 0.710308 0.835584 0.827665 -0.113576 0.548020 0.041784 0.0003870492 -0.0000234633 -0.0001667952 0.0000017804 0.0000101311 0.0000722654 0.0035722742 -0.0001182880 0.0000481117 0.0034533925 0.0000249157 0.0029752359
1413394982.00588 -0.379955 0.709114 0.828499 0.826273 -0.124129 0.547692 0.043579 0.0003864158 -0.0000270627 -0.0001668060 0.0000022556 0.0000117043 0.0000723961 0.0035732755 -0.0001108363 0.0000482377 0.0034618190 0.0000249591 0.0029752753
1413394982.05588 -0.401409 0.705877 0.822627 0.823751 -0.137024 0.548405 0.043712 0.0003860304 -0.0000330909 -0.0001660291 0.0000031992 0.0000142574 0.0000718008 0.0035720961 -0.0001046847 0.0000482651 0.0034695033 0.0000250445 0.0029752756
1413394982.10588 -0.419984 0.700519 0.818029 0.819841 -0.149793 0.550766 0.045609 0.0003870394 -0.0000381759 -0.0001638857 0.0000041299 0.0000161926 0.0000697887 0.0035682737 -0.0000994769 0.0000480128 0.0034765921 0.0000252316 0.0029751990
1413394982.15588 -0.436706 0.691603 0.814522 0.815058 -0.164111 0.553709 0.046410 0.0003879323 -0.0000449090 -0.0001612662 0.0000055663 0.0000186996 0.0000674346 0.0035639085 -0.0000957078 0.0000479620 0.0034831096 0.0000253669 0.0029751974
1413394982.20588 -0.453521 0.680830 0.811230 0.809949 -0.178326 0.556630 0.048429 0.0003888311 -0.0000508888 -0.0001585498 0.0000070303 0.0000207837 0.0000650465 0.0035564651 -0.0000930298 0.0000477656 0.0034891760 0.0000255559 0.0029751610
1413394982.25588 -0.465452 0.665341 0.809579 0.804826 -0.194097 0.558676 0.049621 0.0003884301 -0.0000580077 -0.0001563850 0.0000090351 0.0000233911 0.0000633598 0.0035474117 -0.0000905663 0.0000474647 0.0034956528 0.0000257990 0.0029750898
1413394982.30588 -0.472397 0.644945 0.809287 0.800384 -0.208154 0.559581 0.054096 0.0003881372 -0.0000618868 -0.0001550168 0.0000102406 0.0000247554 0.0000623117 0.0035342982 -0.0000900822 0.0000468309 0.0035001262 0.0000261451 0.0029749170
1413394982.35588 -0.486098 0.623090 0.808647 0.796199 -0.222642 0.559461 0.059167 0.0003871486 -0.0000654258 -0.0001545288 0.0000114320 0.0000261551 0.0000620829 0.0035205907 -0.0000929067 0.0000466219 0.0035028503 0.0000263570 0.0029748811
1413394982.40588 -0.506055 0.598990 0.808467 0.791539 -0.236507 0.559518 0.066856 0.0003872347 -0.0000671005 -0.0001537044 0.0000120048 0.0000266758 0.0000614158 0.0035069712 -0.0000946117 0.0000465186 0.0035089819 0.0000265383 0.0029749125
1413394982.45588 -0.519398 0.569293 0.811267 0.786429 -0.250839 0.559591 0.073941 0.0003871352 -0.0000694705 -0.0001526854 0.0000128432 0.0000274411 0.0000606274 0.0034908008 -0.0000949148 0.0000457443 0.0035183101 0.0000268653 0.0029747740
1413394982.50588 -0.545684 0.538462 0.811967 0.780808 -0.266075 0.559393 0.081375 0.0003866629 -0.0000719285 -0.0001519004 0.0000137523 0.0000282973 0.0000600838 0.0034701100 -0.0000980447 0.0000442258 0.0035247880 0.0000273393 0.0029743376
1413394982.55588 -0.566242 0.501979 0.816014 0.776366 -0.279777 0.557439 0.090791 0.0003862468 -0.0000720437 -0.0001522471 0.0000138100 0.0000284379 0.0000604240 0.0034557402 -0.0001003905 0.0000442052 0.0035386432 0.0000274806 0.0029743767
1413394982.60588 -0.586095 0.461385 0.821766 0.769869 -0.295328 0.557258 0.097707 0.0003857304 -0.0000752835 -0.0001511862 0.0000150637 0.0000295476 0.0000596714 0.0034387298 -0.0001056928 0.0000436997 0.0035500076 0.0000277369 0.0029742343
1413394982.65588 -0.610728 0.417885 0.828535 0.764829 -0.307456 0.555586 0.108775 0.0003865474 -0.0000739388 -0.0001510005 0.0000145122 0.0000289225 0.0000594025 0.0034236539 -0.0001133236 0.0000437239 0.0035617080 0.0000278854 0.0029742203
1413394982.70588 -0.634756 0.370679 0.836152 0.759708 -0.319503 0.553728 0.118938 0.0003870782 -0.0000730891 -0.0001508702 0.0000141690 0.0000285261 0.0000592215 0.0034098712 -0.0001219869 0.0000438159 0.0035764073 0.0000280344 0.0029742521
1413394982.75588 -0.659906 0.320083 0.844460 0.754653 -0.330962 0.551453 0.129856 0.0003878746 -0.0000714234 -0.0001508655 0.0000135195 0.0000278172 0.0000590992 0.0033975686 -0.0001328476 0.0000440132 0.0035915169 0.0000281585 0.0029743226
1413394982.80588 -0.686519 0.266013 0.853872 0.749421 -0.341457 0.549066 0.142487 0.0003896491 -0.0000683683 -0.0001504413 0.0000123610 0.0000264314 0.0000585050 0.0033868942 -0.0001457698 0.0000441841 0.0036079290 0.0000283057 0.0029743449
1413394982.85588 -0.714430 0.209241 0.863044 0.744239 -0.351918 0.546206 0.154663 0.0003909988 -0.0000654475 -0.0001503300 0.0000113168 0.0000251955 0.0000582197 0.0033784621 -0.0001607962 0.0000444622 0.0036258737 0.0000284040 0.0029742514
1413394982.90588 -0.743974 0.150514 0.872249 0.739273 -0.361809 0.542888 0.166861 0.0003923004 -0.0000621743 -0.0001503404 0.0000102080 0.0000238581 0.0000580360 0.0033729102 -0.0001780759 0.0000446833 0.0036454540 0.0000285548 0.0029741743
1413394983.00588 -0.807591 0.026321 0.892511 0.731033 -0.376237 0.535673 0.192590 0.0003963423 -0.0000520455 -0.0001499066 0.0000071872 0.0000197098 0.0000571233 0.0033725981 -0.0002196089 0.0000449331 0.0036909351 0.0000290494 0.0029744743
1413394983.10588 -0.874690 -0.103106 0.914359 0.725914 -0.383559 0.528793 0.215198 0.0004004232 -0.0000402077 -0.0001490747 0.0000043887 0.0000149883 0.0000559254 0.0033876479 -0.0002706990 0.0000451836 0.0037435031 0.0000295521 0.0029748215
1413394983.20588 -0.943143 -0.235211 0.936209 0.722421 -0.385713 0.524815 0.232169 0.0004043499 -0.0000301902 -0.0001470181 0.0000026023 0.0000109926 0.0000538791 0.0034193249 -0.0003308960 0.0000453102 0.0038020720 0.0000301216 0.0029752800
1413394983.30588 -1.010444 -0.370431 0.957252 0.719984 -0.385943 0.523658 0.241772 0.0004073469 -0.0000244967 -0.0001446366 0.0000018241 0.0000087115 0.0000517800 0.0034679244 -0.0003997373 0.0000452537 0.0038665384 0.0000307861 0.0029758968
1413394983.40588 -1.078418 -0.506215 0.979189 0.721734 -0.380241 0.520591 0.251995 0.0004096052 -0.0000141287 -0.0001434073 0.0000008417 0.0000049581 0.0000506358 0.0035345603 -0.0004775694 0.0000449689 0.0039348142 0.0000317075 0.0029768604
1413394983.50588 -1.146456 -0.639969 1.002488 0.729151 -0.367187 0.512212 0.266742 0.0004095323 0.0000054035 -0.0001442675 0.0000004311 -0.0000018975 0.0000512550 0.0036176582 -0.0005627420 0.0000445540 0.0040081995 0.0000327134 0.0029780328
1413394983.60588 -1.210405 -0.769417 1.018091 0.734650 -0.356175 0.507189 0.276023 0.0004087601 0.0000190138 -0.0001442449 0.0000012475 -0.0000067052 0.0000513398 0.0037138850 -0.0006519110 0.0000439707 0.0040836830 0.0000337834 0.0029795353
1413394983.70588 -1.267798 -0.894469 1.022559 0.737995 -0.346153 0.505283 0.283251 0.0004089448 0.0000294458 -0.0001424235 0.0000024846 -0.0000102503 0.0000500433 0.0038216259 -0.0007425253 0.0000431773 0.0041564660 0.0000349292 0.0029813117
1413394983.80588 -1.319561 -1.012224 1.014853 0.739970 -0.338335 0.504344 0.289157 0.0004091917 0.0000374230 -0.0001404058 0.0000037908 -0.0000128364 0.0000486228 0.0039381360 -0.0008324670 0.0000421012 0.0042256778 0.0000362566 0.0029834233
1413394983.90588 -1.362035 -1.121005 0.996200 0.740433 -0.336287 0.504940 0.289320 0.0004095779 0.0000383487 -0.0001398384 0.0000039643 -0.0000130894 0.0000481943 0.0040595517 -0.0009195301 0.0000406587 0.0042894359 0.0000378139 0.0029856415
1413394984.00588 -1.397707 -1.224784 0.965360 0.740653 -0.335480 0.506279 0.287344 0.0004100197 0.0000371748 -0.0001397535 0.0000037440 -0.0000126642 0.0000480853 0.0041789611 -0.0009996468 0.0000397232 0.0043421277 0.0000397879 0.0029874100
1413394984.10588 -1.425825 -1.320938 0.929224 0.742782 -0.330772 0.508801 0.282818 0.0004102835 0.0000361512 -0.0001398556 0.0000035598 -0.0000123146 0.0000481222 0.0042993538 -0.0010759003 0.0000389350 0.0043843253 0.0000421489 0.0029895363
1413394984.20588 -1.443450 -1.404907 0.895196 0.747063 -0.322893 0.510951 0.276708 0.0004096868 0.0000360337 -0.0001407982 0.0000035429 -0.0000123770 0.0000488308 0.0044138361 -0.0011480544 0.0000382132 0.0044147944 0.0000442446 0.0029909122
1413394984.30588 -1.457241 -1.491227 0.860933 0.752891 -0.317280 0.509698 0.269622 0.0004066538 0.0000356195 -0.0001447701 0.0000034790 -0.0000126777 0.0000519650 0.0045037154 -0.0012132352 0.0000412317 0.0044185731 0.0000441567 0.0029893624
1413394984.40588 -1.463407 -1.566400 0.830820 0.759576 -0.314442 0.505228 0.262518 0.0004015724 0.0000346791 -0.0001510762 0.0000033502 -0.0000130486 0.0000572530 0.0046107565 -0.0012767013 0.0000433376 0.0044180490 0.0000418928 0.0029871620
1413394984.50588 -1.458422 -1.635717 0.805030 0.766749 -0.308740 0.501512 0.255462 0.0003966936 0.0000348777 -0.0001564696 0.0000034218 -0.0000137593 0.0000621298 0.0047115204 -0.0013215721 0.0000446808 0.0044068908 0.0000400597 0.0029866033
1413394984.60588 -1.442864 -1.694975 0.782801 0.773542 -0.298769 0.501713 0.246280 0.0003938191 0.0000343156 -0.0001596817 0.0000033495 -0.0000139186 0.0000651559 0.0048101997 -0.0013535812 0.0000446598 0.0043823607 0.0000386220 0.0029861323
1413394984.70588 -1.415122 -1.745976 0.765423 0.780622 -0.284658 0.504228 0.235271 0.0003920611 0.0000338155 -0.0001616447 0.0000032813 -0.0000139490 0.0000670538 0.0048962582 -0.0013689020 0.0000445166 0.0043467390 0.0000375320 0.0029856758
1413394984.80588 -1.375495 -1.795118 0.750704 0.788498 -0.268114 0.506732 0.222728 0.0003899007 0.0000334298 -0.0001639050 0.0000032368 -0.0000140626 0.0000693095 0.0049729872 -0.0013675960 0.0000440868 0.0042930830 0.0000359801 0.0029849997
1413394984.90588 -1.324570 -1.840650 0.738235 0.793488 -0.252335 0.514578 0.204727 0.0003910922 0.0000274101 -0.0001638733 0.0000022956 -0.0000114945 0.0000690720 0.0050505136 -0.0013528234 0.0000437553 0.0042270148 0.0000347086 0.0029844089
1413394985.00588 -1.266943 -1.881398 0.730656 0.796801 -0.230865 0.525038 0.190118 0.0003949579 0.0000255873 -0.0001603808 0.0000020379 -0.0000104010 0.0000655321 0.0051235132 -0.0013252538 0.0000434201 0.0041546054 0.0000339456 0.0029840311
1413394985.10588 -1.203936 -1.917599 0.728716 0.800648 -0.210085 0.531500 0.179815 0.0003968072 0.0000274227 -0.0001581501 0.0000022789 -0.0000109434 0.0000634383 0.0051894153 -0.0012882239 0.0000432073 0.0040790016 0.0000324272 0.0029829986
1413394985.20589 -1.135293 -1.951336 0.728433 0.804285 -0.196189 0.534052 0.171536 0.0003965900 0.0000282134 -0.0001582983 0.0000023950 -0.0000112765 0.0000635961 0.0052459658 -0.0012427766 0.0000430577 0.0040063249 0.0000322619 0.0029828561
1413394985.30589 -1.059574 -1.975520 0.735112 0.806666 -0.191452 0.535757 0.160001 0.0003958931 0.0000223960 -0.0001599784 0.0000016549 -0.0000090623 0.0000650632 0.0052975452 -0.0011871179 0.0000430570 0.0039301372 0.0000314102 0.0029816824
1413394985.40589 -0.978281 -1.996347 0.754494 0.806035 -0.203729 0.540037 0.131006 0.0003945488 -0.0000040131 -0.0001628989 0.0000004314 0.0000016556 0.0000676808 0.0053316205 -0.0011201035 0.0000429153 0.0038556657 0.0000315153 0.0029816540
1413394985.50589 -0.889391 -2.024107 0.788177 0.805581 -0.217302 0.541397 0.103486 0.0003888764 -0.0000292218 -0.0001658794 0.0000025906 0.0000124763 0.0000711901 0.0053749401 -0.0010477830 0.0000430024 0.0037809813 0.0000308992 0.0029812314
1413394985.60589 -0.799116 -2.061525 0.841429 0.804621 -0.213106 0.544235 0.104778 0.0003916306 -0.0000270949 -0.0001635797 0.0000022726 0.0000113300 0.0000687596 0.0054469488 -0.0009737431 0.0000429526 0.0037101898 0.0000306278 0.0029811041
