# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1452.85350 -2.078957 -0.256986 0.395219 0.134339 0.168157 -0.968029 0.128823 0.0000556619 0.0000538641 -0.0001670149 0.0000525177 -0.0001621816 0.0005032592 0.0116461303 0.0005920285 0.0000839909 0.0087672713 -0.0006006217 0.0075098280
1452.88660 -2.236257 -0.190214 0.397188 0.132653 0.165833 -0.966524 0.143992 0.0000559981 0.0000524185 -0.0001680114 0.0000494488 -0.0001578113 0.0005062005 0.0118633053 0.0008933938 0.0000872243 0.0091423570 -0.0006121235 0.0075204081
1452.98619 -2.718811 -0.014576 0.396757 0.119253 0.169457 -0.958859 0.194045 0.0000525469 0.0000501546 -0.0001635931 0.0000482588 -0.0001567237 0.0005115980 0.0122983563 0.0016641586 0.0000968103 0.0105162156 -0.0006342441 0.0075587209
1453.01929 -2.889696 0.053661 0.393614 0.112359 0.173988 -0.955143 0.211673 0.0000503834 0.0000501964 -0.0001602216 0.0000504125 -0.0001602424 0.0005118564 0.0124441392 0.0020110637 0.0000912080 0.0109325441 -0.0006217094 0.0075658515
1453.08557 -3.219857 0.158729 0.393066 0.099923 0.183884 -0.946089 0.247218 0.0000475597 0.0000511238 -0.0001554018 0.0000553876 -0.0001677308 0.0005102115 0.0127141947 0.0026582575 0.0000848241 0.0119731731 -0.0006204520 0.0075741505
1453.11874 -3.381318 0.191644 0.386311 0.094520 0.189700 -0.940387 0.265993 0.0000471689 0.0000522474 -0.0001544160 0.0000583168 -0.0001717408 0.0005079183 0.0128641639 0.0030485062 0.0000658486 0.0125182737 -0.0005879812 0.0075631962
1453.18509 -3.707339 0.259282 0.378255 0.082713 0.203805 -0.927277 0.302950 0.0000466066 0.0000555694 -0.0001523737 0.0000667340 -0.0001824260 0.0005005562 0.0130126084 0.0036222536 0.0000620295 0.0137762817 -0.0005823432 0.0075807610
1453.21831 -3.862955 0.269175 0.371868 0.075918 0.211517 -0.920014 0.321047 0.0000461859 0.0000574160 -0.0001510040 0.0000718774 -0.0001885029 0.0004960944 0.0131206011 0.0039408336 0.0000612872 0.0144791753 -0.0005835032 0.0075883934
1453.25143 -4.014158 0.270616 0.372028 0.068949 0.219694 -0.912271 0.338737 0.0000459226 0.0000595479 -0.0001497550 0.0000777399 -0.0001949979 0.0004907189 0.0131255575 0.0041917882 0.0000476919 0.0151456506 -0.0005638763 0.0075852076
1453.28465 -4.165795 0.267784 0.367555 0.061618 0.228329 -0.903872 0.356489 0.0000457990 0.0000619359 -0.0001486063 0.0000843094 -0.0002018089 0.0004845328 0.0131175169 0.0044028305 0.0000425096 0.0158463695 -0.0005566466 0.0075908063
1453.31786 -4.319736 0.271728 0.359871 0.053840 0.237307 -0.894897 0.374093 0.0000457213 0.0000645120 -0.0001474016 0.0000916069 -0.0002088580 0.0004775301 0.0130993018 0.0045984330 0.0000395821 0.0165689617 -0.0005518250 0.0075969593
1453.35099 -4.471948 0.262083 0.349222 0.046563 0.246561 -0.885248 0.391633 0.0000463009 0.0000675468 -0.0001471019 0.0000991481 -0.0002154948 0.0004696050 0.0130948962 0.0048265378 0.0000352709 0.0172988125 -0.0005454799 0.0076018723
1453.38417 -4.621756 0.253075 0.338111 0.038811 0.255362 -0.875362 0.408687 0.0000466892 0.0000704204 -0.0001464696 0.0001068476 -0.0002218312 0.0004616943 0.0130547143 0.0049999843 0.0000330482 0.0180759042 -0.0005397890 0.0076108374
1453.41735 -4.768583 0.239141 0.327998 0.031696 0.263780 -0.865388 0.424876 0.0000474976 0.0000734657 -0.0001464413 0.0001142869 -0.0002274277 0.0004536356 0.0130187134 0.0051668012 0.0000309005 0.0188714274 -0.0005369887 0.0076193898
1453.45050 -4.912586 0.222907 0.316939 0.024409 0.271042 -0.855126 0.441247 0.0000481666 0.0000761160 -0.0001463008 0.0001209564 -0.0002321187 0.0004464371 0.0129587880 0.0053307257 0.0000288289 0.0196274419 -0.0005338148 0.0076286907
1453.48368 -5.052446 0.197244 0.305382 0.017379 0.277671 -0.844430 0.457750 0.0000490753 0.0000787408 -0.0001465423 0.0001270217 -0.0002360396 0.0004395630 0.0128892594 0.0054844882 0.0000265145 0.0203755490 -0.0005324859 0.0076358655
1453.51680 -5.190330 0.169737 0.291304 0.010498 0.282821 -0.833428 0.474657 0.0000499308 0.0000809078 -0.0001469042 0.0001317903 -0.0002389431 0.0004341156 0.0127924866 0.0056025720 0.0000284832 0.0211325356 -0.0005385400 0.0076435407
1453.54993 -5.322248 0.132386 0.277317 0.004556 0.285767 -0.822444 0.491836 0.0000508586 0.0000823811 -0.0001477307 0.0001341223 -0.0002401728 0.0004309545 0.0126922665 0.0057045354 0.0000239614 0.0218949010 -0.0005361258 0.0076465384
1453.61632 -5.573861 0.045850 0.243394 -0.001194 0.280048 -0.802871 0.526279 0.0000524074 0.0000810301 -0.0001512060 0.0001259181 -0.0002346163 0.0004380729 0.0124480779 0.0057454592 0.0000264887 0.0234713219 -0.0005400302 0.0076669582
1453.64953 -5.699135 0.006322 0.220573 -0.002186 0.272836 -0.793248 0.544346 0.0000526752 0.0000784305 -0.0001530505 0.0001173762 -0.0002286824 0.0004465266 0.0123190685 0.0057450459 0.0000186355 0.0242430711 -0.0005386146 0.0076590485
1453.68269 -5.829049 -0.018324 0.193989 -0.003191 0.264867 -0.782836 0.563030 0.0000525570 0.0000753236 -0.0001544312 0.0001085149 -0.0002220961 0.0004556232 0.0121970936 0.0057660126 0.0000122697 0.0250121069 -0.0005310575 0.0076568886
1453.71578 -5.941115 -0.076120 0.169681 -0.004178 0.257468 -0.771108 0.582311 0.0000526526 0.0000724232 -0.0001560019 0.0001001482 -0.0002153201 0.0004640841 0.0121262694 0.0058288565 0.0000083619 0.0258666774 -0.0005353981 0.0076464377
1453.74903 -6.047043 -0.139149 0.152192 -0.002395 0.248391 -0.759707 0.600950 0.0000532025 0.0000688940 -0.0001585160 0.0000897001 -0.0002059596 0.0004741704 0.0119687309 0.0057542618 0.0000074559 0.0265961327 -0.0005369553 0.0076469122
1453.81530 -6.237453 -0.290928 0.110266 0.001721 0.225052 -0.736109 0.638351 0.0000514291 0.0000586390 -0.0001598405 0.0000672747 -0.0001828784 0.0004988100 0.0116483120 0.0054607621 0.0000107755 0.0280004923 -0.0005474462 0.0076546741
1453.84844 -6.325433 -0.372754 0.095696 0.002024 0.213584 -0.723257 0.656717 0.0000491750 0.0000533690 -0.0001580433 0.0000583107 -0.0001721350 0.0005100713 0.0114591577 0.0052502637 0.0000030311 0.0286156476 -0.0005429254 0.0076326844
1453.88158 -6.404802 -0.469262 0.080110 0.002253 0.203795 -0.709685 0.674396 0.0000473244 0.0000489074 -0.0001564345 0.0000509118 -0.0001622622 0.0005193328 0.0112809670 0.0050274514 -0.0000000314 0.0292102054 -0.0005454941 0.0076161982
1453.91479 -6.482675 -0.565243 0.069006 0.002400 0.196158 -0.695423 0.691305 0.0000461196 0.0000454685 -0.0001554604 0.0000451756 -0.0001538375 0.0005263022 0.0110762491 0.0047400842 -0.0000079323 0.0297426605 -0.0005335925 0.0075955201
1453.98109 -6.629911 -0.754882 0.033864 0.001737 0.188035 -0.666339 0.721549 0.0000458206 0.0000417151 -0.0001560180 0.0000382999 -0.0001425706 0.0005335314 0.0107423721 0.0041589628 -0.0000046900 0.0308524472 -0.0005467620 0.0075937817
1454.01433 -6.692803 -0.867588 0.018286 0.002735 0.186724 -0.651585 0.735231 0.0000473194 0.0000408790 -0.0001587287 0.0000356219 -0.0001376173 0.0005346297 0.0105629413 0.0038038973 -0.0000053700 0.0313232408 -0.0005456690 0.0075849786
1454.04749 -6.757240 -0.967454 0.002016 0.004342 0.186623 -0.637681 0.747340 0.0000494819 0.0000404760 -0.0001623611 0.0000334020 -0.0001332655 0.0005348371 0.0103920134 0.0033917793 -0.0000054580 0.0317807397 -0.0005434218 0.0075800672
1454.08064 -6.817496 -1.067451 -0.014625 0.006203 0.187309 -0.624496 0.758209 0.0000520624 0.0000402739 -0.0001664810 0.0000314347 -0.0001292028 0.0005343421 0.0102532570 0.0030251771 -0.0000049019 0.0322597203 -0.0005413699 0.0075812821
1454.11380 -6.869730 -1.176755 -0.023438 0.007547 0.187891 -0.611570 0.768520 0.0000542925 0.0000399529 -0.0001699308 0.0000296703 -0.0001254358 0.0005337327 0.0101199179 0.0026537357 -0.0000104515 0.0326872465 -0.0005347146 0.0075659420
1454.14695 -6.925048 -1.279287 -0.043727 0.009016 0.187806 -0.599293 0.778136 0.0000561260 0.0000393167 -0.0001728079 0.0000278021 -0.0001214136 0.0005338577 0.0099964418 0.0022220655 -0.0000090124 0.0330703611 -0.0005379354 0.0075640765
1454.18019 -6.976047 -1.384240 -0.061394 0.009747 0.185957 -0.586833 0.788005 0.0000566445 0.0000379713 -0.0001738754 0.0000257067 -0.0001168981 0.0005354883 0.0098936105 0.0018140712 -0.0000074749 0.0334844153 -0.0005400066 0.0075651461
1454.21321 -7.022249 -1.488776 -0.079282 0.009734 0.182267 -0.574269 0.798060 0.0000557293 0.0000359852 -0.0001729841 0.0000234830 -0.0001120284 0.0005387149 0.0098034122 0.0013919605 -0.0000056504 0.0338658094 -0.0005400762 0.0075687871
1454.24648 -7.064688 -1.599411 -0.096184 0.008728 0.176624 -0.561143 0.808608 0.0000532770 0.0000334197 -0.0001698802 0.0000212056 -0.0001068882 0.0005435111 0.0097260984 0.0009586078 -0.0000046066 0.0342153022 -0.0005384427 0.0075669814
1454.27956 -7.102984 -1.708257 -0.113531 0.006767 0.169797 -0.548052 0.819001 0.0000497389 0.0000307139 -0.0001649798 0.0000192051 -0.0001022049 0.0005491601 0.0096607401 0.0004999526 -0.0000020498 0.0345323069 -0.0005406331 0.0075673989
1454.31277 -7.136068 -1.824284 -0.126788 0.004581 0.162885 -0.534713 0.829174 0.0000461241 0.0000281313 -0.0001596543 0.0000173939 -0.0000977073 0.0005546798 0.0096105828 0.0000398268 0.0000001831 0.0348226516 -0.0005405680 0.0075673859
1454.37908 -7.194320 -2.048173 -0.151187 0.001881 0.153330 -0.509921 0.846444 0.0000416751 0.0000246196 -0.0001527554 0.0000147750 -0.0000905739 0.0005621482 0.0095543987 -0.0009206213 0.0000045022 0.0353092901 -0.0005415502 0.0075758095
1454.41230 -7.218259 -2.163049 -0.162758 0.000165 0.150147 -0.498251 0.853933 0.0000401196 0.0000235569 -0.0001501951 0.0000140612 -0.0000885226 0.0005645733 0.0095501679 -0.0014147442 0.0000068452 0.0355113504 -0.0005428053 0.0075795024
1454.44548 -7.239111 -2.278582 -0.173080 -0.002591 0.147779 -0.486708 0.860970 0.0000386648 0.0000229752 -0.0001476735 0.0000138817 -0.0000880875 0.0005663530 0.0095619805 -0.0019130654 0.0000086459 0.0356863398 -0.0005429187 0.0075798009
1454.47868 -7.256555 -2.393258 -0.184962 -0.004068 0.145127 -0.476996 0.866831 0.0000373584 0.0000221713 -0.0001454016 0.0000133864 -0.0000866295 0.0005682865 0.0095904194 -0.0024161723 0.0000108330 0.0358359235 -0.0005443846 0.0075830919
1454.54494 -7.281070 -2.622990 -0.196997 -0.003797 0.141358 -0.459180 0.877016 0.0000363869 0.0000205327 -0.0001438701 0.0000118080 -0.0000815006 0.0005712420 0.0096948861 -0.0034133119 0.0000151922 0.0360520592 -0.0005466159 0.0075925847
1454.61129 -7.292428 -2.854655 -0.202438 -0.000961 0.141691 -0.443940 0.884783 0.0000380355 0.0000196061 -0.0001471347 0.0000103190 -0.0000761160 0.0005713960 0.0098653827 -0.0044227784 0.0000191987 0.0361572738 -0.0005489092 0.0076001132
1454.64446 -7.293956 -2.971435 -0.204775 -0.001404 0.142736 -0.437785 0.887676 0.0000387401 0.0000198061 -0.0001484333 0.0000103376 -0.0000761518 0.0005708866 0.0099768474 -0.0049316951 0.0000214199 0.0361645879 -0.0005496700 0.0076038369
1454.71082 -7.288684 -3.208059 -0.205677 -0.012504 0.148540 -0.427002 0.891879 0.0000394065 0.0000233551 -0.0001491914 0.0000140646 -0.0000887177 0.0005669046 0.0102528303 -0.0059546842 0.0000256279 0.0361223530 -0.0005514883 0.0076117942
1454.74398 -7.281857 -3.328112 -0.206072 -0.020209 0.152174 -0.422515 0.893261 0.0000395559 0.0000258435 -0.0001490776 0.0000171170 -0.0000977216 0.0005638851 0.0104174608 -0.0064656669 0.0000273577 0.0360601686 -0.0005532899 0.0076156385
1454.77716 -7.271817 -3.448449 -0.208464 -0.026776 0.154986 -0.419257 0.894140 0.0000395267 0.0000278845 -0.0001486790 0.0000199123 -0.0001052294 0.0005612444 0.0106014112 -0.0069780670 0.0000291187 0.0359697098 -0.0005547083 0.0076188703
1454.81033 -7.256747 -3.567506 -0.206776 -0.029376 0.156749 -0.418552 0.894081 0.0000398301 0.0000289234 -0.0001490613 0.0000212481 -0.0001085921 0.0005597978 0.0108029628 -0.0074855344 0.0000312084 0.0358492396 -0.0005555795 0.0076233093
1454.87675 -7.214202 -3.806007 -0.201440 -0.025411 0.155670 -0.420004 0.893710 0.0000402149 0.0000278660 -0.0001500261 0.0000195483 -0.0001042866 0.0005615925 0.0112542418 -0.0084687820 0.0000354404 0.0354895990 -0.0005564088 0.0076328507
1454.90995 -7.187582 -3.925802 -0.197916 -0.021982 0.153477 -0.421439 0.893505 0.0000398409 0.0000265578 -0.0001496210 0.0000179382 -0.0001000569 0.0005638028 0.0115071665 -0.0089520364 0.0000376344 0.0352596739 -0.0005563095 0.0076366826
1454.97629 -7.125151 -4.165378 -0.187672 -0.016616 0.149196 -0.424196 0.893041 0.0000388141 0.0000242846 -0.0001482047 0.0000154233 -0.0000930361 0.0005678735 0.0120671903 -0.0098987986 0.0000421305 0.0347295107 -0.0005565349 0.0076452787
1455.00936 -7.090086 -4.286512 -0.181427 -0.014536 0.147793 -0.426289 0.892314 0.0000384972 0.0000235102 -0.0001477722 0.0000145851 -0.0000905521 0.0005692023 0.0123755016 -0.0103640023 0.0000445712 0.0344322124 -0.0005551183 0.0076459385
1455.04257 -7.052110 -4.407773 -0.176571 -0.013119 0.146876 -0.428516 0.891420 0.0000382750 0.0000230269 -0.0001474718 0.0000140797 -0.0000890296 0.0005701847 0.0127064746 -0.0108268430 0.0000471424 0.0341112326 -0.0005532636 0.0076484092
1455.10888 -6.966475 -4.652294 -0.162505 -0.007054 0.143411 -0.433855 0.889468 0.0000377978 0.0000209920 -0.0001469602 0.0000118792 -0.0000819141 0.0005734143 0.0134194679 -0.0117155726 0.0000527067 0.0333964451 -0.0005503883 0.0076554823
1455.14206 -6.919206 -4.776338 -0.155207 -0.003054 0.140836 -0.436790 0.888465 0.0000373767 0.0000195657 -0.0001464068 0.0000104583 -0.0000769288 0.0005755267 0.0138112704 -0.0121549850 0.0000557587 0.0330078785 -0.0005467659 0.0076577545
1455.17523 -6.868880 -4.900989 -0.147422 0.001870 0.137356 -0.439921 0.887468 0.0000367407 0.0000177385 -0.0001454782 0.0000087751 -0.0000705139 0.0005781262 0.0142243438 -0.0125841302 0.0000585909 0.0325966868 -0.0005446433 0.0076611794
1455.20840 -6.815686 -5.024861 -0.139099 0.007464 0.133881 -0.443713 0.886080 0.0000362844 0.0000158276 -0.0001448676 0.0000071093 -0.0000634540 0.0005805214 0.0146594628 -0.0130041601 0.0000616060 0.0321642455 -0.0005417481 0.0076641794
1455.24157 -6.760093 -5.150429 -0.130832 0.012842 0.130747 -0.448020 0.884318 0.0000359595 0.0000140819 -0.0001444615 0.0000057145 -0.0000568176 0.0005825186 0.0151118771 -0.0134091230 0.0000644840 0.0317164103 -0.0005387835 0.0076672516
1455.34109 -6.585782 -5.532160 -0.110153 0.016765 0.132557 -0.460739 0.877421 0.0000376097 0.0000141270 -0.0001476730 0.0000055074 -0.0000557125 0.0005819747 0.0166076399 -0.0145767142 0.0000727669 0.0303379036 -0.0005355075 0.0076830577
1455.37426 -6.523922 -5.664934 -0.102556 0.016648 0.135201 -0.464833 0.874857 0.0000388507 0.0000149468 -0.0001499141 0.0000059531 -0.0000579248 0.0005805646 0.0171645864 -0.0149584207 0.0000754900 0.0298594529 -0.0005323134 0.0076870931
1455.40743 -6.459969 -5.797132 -0.097303 0.018574 0.137282 -0.469379 0.872062 0.0000403921 0.0000152230 -0.0001527011 0.0000059400 -0.0000577944 0.0005793105 0.0177548755 -0.0153335615 0.0000781247 0.0293656429 -0.0005306197 0.0076918677
1455.44065 -6.393532 -5.928074 -0.093584 0.024791 0.138318 -0.474332 0.869058 0.0000426886 0.0000142818 -0.0001568517 0.0000049767 -0.0000526963 0.0005782719 0.0183637637 -0.0156899255 0.0000805408 0.0288618607 -0.0005292347 0.0076966611
1455.50695 -6.253632 -6.189275 -0.088069 0.049608 0.137143 -0.484181 0.862728 0.0000497699 0.0000081956 -0.0001689446 0.0000015337 -0.0000279515 0.0005752123 0.0196258885 -0.0163373816 0.0000857692 0.0278207515 -0.0005278887 0.0077080054
1455.54013 -6.180438 -6.324565 -0.084435 0.061887 0.135700 -0.488244 0.859868 0.0000530603 0.0000046090 -0.0001741405 0.0000005802 -0.0000152207 0.0005731627 0.0203073269 -0.0166500691 0.0000882395 0.0272868170 -0.0005263151 0.0077129538
1455.57334 -6.105444 -6.461996 -0.082192 0.071968 0.134499 -0.490676 0.857885 0.0000558860 0.0000014427 -0.0001783854 0.0000002151 -0.0000046713 0.0005709793 0.0210290367 -0.0169580776 0.0000906568 0.0267460512 -0.0005247461 0.0077181052
1455.60647 -6.030069 -6.599417 -0.080807 0.080079 0.133306 -0.492365 0.856384 0.0000580912 -0.0000012779 -0.0001815724 0.0000002055 0.0000039499 0.0005690731 0.0217852538 -0.0172569792 0.0000932696 0.0262043917 -0.0005236675 0.0077238132
1455.63972 -5.953400 -6.739718 -0.079980 0.085967 0.132397 -0.493369 0.855376 0.0000597032 -0.0000033349 -0.0001838373 0.0000003641 0.0000102396 0.0005675880 0.0225704886 -0.0175443952 0.0000957702 0.0256659930 -0.0005225546 0.0077291826
1455.67290 -5.875833 -6.883133 -0.080063 0.088599 0.131351 -0.493681 0.855088 0.0000600255 -0.0000043902 -0.0001843021 0.0000005000 0.0000134584 0.0005674074 0.0233951648 -0.0178251834 0.0000984899 0.0251291290 -0.0005219016 0.0077350975
1455.73911 -5.719750 -7.174870 -0.083748 0.086564 0.129331 -0.493421 0.855755 0.0000580068 -0.0000040632 -0.0001815819 0.0000004666 0.0000126973 0.0005700324 0.0251546691 -0.0183613137 0.0001040438 0.0240734463 -0.0005210618 0.0077469231
1455.77233 -5.641010 -7.320632 -0.085142 0.085809 0.128601 -0.493504 0.855893 0.0000572964 -0.0000039418 -0.0001806202 0.0000004548 0.0000124040 0.0005710365 0.0261178381 -0.0186230353 0.0001071467 0.0235401980 -0.0005213343 0.0077524724
1455.80545 -5.561246 -7.468261 -0.086966 0.086215 0.127484 -0.493636 0.855943 0.0000567551 -0.0000042552 -0.0001798824 0.0000005042 0.0000134681 0.0005718159 0.0270800767 -0.0188581110 0.0001100880 0.0230224377 -0.0005214890 0.0077580894
1455.83867 -5.480254 -7.619259 -0.089732 0.087848 0.125952 -0.493813 0.855902 0.0000563980 -0.0000050400 -0.0001793918 0.0000006371 0.0000160206 0.0005723303 0.0280877231 -0.0190832089 0.0001132162 0.0225050466 -0.0005217750 0.0077636215
1455.87180 -5.396868 -7.774975 -0.092737 0.091155 0.123142 -0.494224 0.855727 0.0000558455 -0.0000065622 -0.0001785828 0.0000009594 0.0000209883 0.0005728196 0.0291418631 -0.0192977195 0.0001166379 0.0219879278 -0.0005231912 0.0077675133
1455.90497 -5.313103 -7.931532 -0.096764 0.095615 0.119112 -0.494648 0.855566 0.0000549512 -0.0000086460 -0.0001772302 0.0000015509 0.0000279102 0.0005734004 0.0302661824 -0.0195064042 0.0001199653 0.0214654871 -0.0005236104 0.0077731140
1455.93823 -5.228256 -8.090966 -0.098466 0.097893 0.114969 -0.494929 0.855713 0.0000532205 -0.0000099655 -0.0001746328 0.0000020590 0.0000327419 0.0005748913 0.0314323544 -0.0197033945 0.0001231983 0.0209527107 -0.0005244868 0.0077780939
1455.97132 -5.145014 -8.250201 -0.100121 0.096526 0.111456 -0.494949 0.856321 0.0000506240 -0.0000099465 -0.0001707146 0.0000021494 0.0000335919 0.0005776669 0.0326443147 -0.0198893082 0.0001264544 0.0204495124 -0.0005247736 0.0077840604
1456.00454 -5.059749 -8.413540 -0.101733 0.093174 0.109038 -0.494434 0.857301 0.0000480609 -0.0000091540 -0.0001667568 0.0000019404 0.0000318126 0.0005807022 0.0338954940 -0.0200641299 0.0001297796 0.0199606845 -0.0005252243 0.0077894766
1456.03771 -4.975904 -8.576538 -0.104217 0.090156 0.107747 -0.494077 0.857992 0.0000463105 -0.0000083586 -0.0001639970 0.0000017073 0.0000296488 0.0005829625 0.0352037312 -0.0202249180 0.0001333143 0.0194720908 -0.0005254769 0.0077954298
1456.07088 -4.891531 -8.741411 -0.106524 0.087646 0.106975 -0.493657 0.858590 0.0000450557 -0.0000076783 -0.0001619890 0.0000015088 0.0000276523 0.0005846903 0.0365453738 -0.0203729736 0.0001368197 0.0189999184 -0.0005258885 0.0078004961
1456.10402 -4.806137 -8.908149 -0.110091 0.085554 0.106198 -0.493337 0.859082 0.0000439542 -0.0000071347 -0.0001601968 0.0000013602 0.0000260478 0.0005862315 0.0379362587 -0.0205077213 0.0001403756 0.0185354041 -0.0005259406 0.0078071638
1456.13719 -4.721083 -9.076081 -0.111658 0.083540 0.104671 -0.493149 0.859575 0.0000424671 -0.0000067188 -0.0001577006 0.0000012670 0.0000249956 0.0005880992 0.0393840330 -0.0206262099 0.0001439567 0.0180723664 -0.0005260344 0.0078134612
1456.17040 -4.634860 -9.246766 -0.114275 0.081006 0.101553 -0.493129 0.860203 0.0000399919 -0.0000063292 -0.0001533784 0.0000012077 0.0000243236 0.0005909035 0.0408808689 -0.0207324937 0.0001477513 0.0176210380 -0.0005264517 0.0078191606
1456.20357 -4.549406 -9.418284 -0.113923 0.078304 0.096772 -0.493608 0.860729 0.0000366713 -0.0000060764 -0.0001472881 0.0000012150 0.0000244654 0.0005945044 0.0424360999 -0.0208232091 0.0001512459 0.0171744815 -0.0005266282 0.0078249268
1456.23676 -4.462669 -9.591891 -0.113100 0.076054 0.089885 -0.494088 0.861402 0.0000325902 -0.0000061454 -0.0001392980 0.0000013699 0.0000263507 0.0005987229 0.0440395576 -0.0209008278 0.0001547524 0.0167406333 -0.0005264602 0.0078316551
1456.26993 -4.375652 -9.766769 -0.109589 0.073903 0.082545 -0.494374 0.862160 0.0000285549 -0.0000062353 -0.0001307837 0.0000015762 0.0000286752 0.0006028432 0.0456968740 -0.0209610167 0.0001583747 0.0163131570 -0.0005262525 0.0078392972
1456.30311 -4.287980 -9.942757 -0.105453 0.073806 0.075550 -0.495094 0.862396 0.0000254409 -0.0000067257 -0.0001237002 0.0000019977 0.0000328692 0.0006058149 0.0474022134 -0.0210047274 0.0001620404 0.0158955712 -0.0005260620 0.0078468793
1456.33632 -4.198397 -10.119906 -0.101137 0.076424 0.067761 -0.494882 0.862937 0.0000227983 -0.0000078357 -0.0001172368 0.0000029219 0.0000405485 0.0006077501 0.0491572473 -0.0210270254 0.0001659743 0.0154828537 -0.0005258113 0.0078537632
1456.36949 -4.109036 -10.297412 -0.095702 0.080570 0.059600 -0.493613 0.863888 0.0000204606 -0.0000091799 -0.0001111160 0.0000043628 0.0000502308 0.0006089071 0.0509609225 -0.0210260119 0.0001696525 0.0150744859 -0.0005253859 0.0078611732
1456.40262 -4.021380 -10.475635 -0.087975 0.084001 0.051845 -0.491117 0.865483 0.0000182044 -0.0000101646 -0.0001048314 0.0000059406 0.0000590561 0.0006098655 0.0528107419 -0.0210109876 0.0001732640 0.0146805753 -0.0005249674 0.0078690584
1456.43583 -3.934222 -10.655377 -0.078682 0.085732 0.044393 -0.486994 0.868053 0.0000158027 -0.0000105671 -0.0000976933 0.0000073576 0.0000660230 0.0006111214 0.0547177028 -0.0209891075 0.0001767464 0.0143049284 -0.0005245457 0.0078770692
1456.46897 -3.850196 -10.835864 -0.068336 0.085563 0.038273 -0.482426 0.870907 0.0000136269 -0.0000104031 -0.0000907439 0.0000082611 0.0000701561 0.0006126559 0.0566747886 -0.0209581464 0.0001805625 0.0139461877 -0.0005241135 0.0078852504
1456.50214 -3.767965 -11.018627 -0.055245 0.082941 0.033773 -0.477661 0.873968 0.0000116845 -0.0000096724 -0.0000840723 0.0000083489 0.0000706497 0.0006147460 0.0586902836 -0.0209285525 0.0001843825 0.0136103684 -0.0005233463 0.0078929233
1456.53531 -3.684546 -11.200639 -0.042419 0.079366 0.030420 -0.472276 0.877343 0.0000100700 -0.0000087838 -0.0000780833 0.0000080228 0.0000693320 0.0006169605 0.0607699040 -0.0208944260 0.0001882249 0.0132907410 -0.0005225313 0.0079013713
1456.56860 -3.602291 -11.384871 -0.028265 0.075508 0.028026 -0.466758 0.880710 0.0000087748 -0.0000079130 -0.0000729062 0.0000075119 0.0000671259 0.0006190527 0.0628874079 -0.0208331452 0.0001919433 0.0129732112 -0.0005212263 0.0079097274
1456.60173 -3.521999 -11.568304 -0.012649 0.070784 0.027133 -0.461129 0.884089 0.0000078358 -0.0000069962 -0.0000689158 0.0000066254 0.0000630043 0.0006211693 0.0650558373 -0.0207649688 0.0001955954 0.0126722641 -0.0005199788 0.0079181948
1456.63491 -3.442083 -11.753402 0.004799 0.064030 0.027059 -0.455136 0.887704 0.0000069068 -0.0000058289 -0.0000647207 0.0000052877 0.0000561310 0.0006237292 0.0672733343 -0.0206894513 0.0001991340 0.0123857803 -0.0005180199 0.0079262151
1456.66808 -3.363758 -11.935782 0.021904 0.056177 0.027517 -0.449038 0.891320 0.0000060567 -0.0000046095 -0.0000606036 0.0000038565 0.0000476066 0.0006263139 0.0695511026 -0.0206006406 0.0002026083 0.0121092368 -0.0005164000 0.0079351146
1456.70125 -3.285937 -12.118154 0.040141 0.047703 0.028133 -0.442944 0.894837 0.0000052523 -0.0000034274 -0.0000563942 0.0000025598 0.0000381984 0.0006286942 0.0718343995 -0.0204966096 0.0002053698 0.0118432916 -0.0005129418 0.0079425194
1456.73447 -3.208482 -12.302536 0.061077 0.038914 0.029161 -0.436537 0.898371 0.0000045725 -0.0000023414 -0.0000525441 0.0000014936 0.0000281131 0.0006307408 0.0741609048 -0.0203779572 0.0002088418 0.0115899055 -0.0005116583 0.0079519176
1456.76760 -3.131249 -12.486257 0.083819 0.030190 0.030417 -0.430259 0.901688 0.0000040141 -0.0000013847 -0.0000491305 0.0000007461 0.0000178495 0.0006323502 0.0765476122 -0.0202481360 0.0002122713 0.0113458851 -0.0005101538 0.0079614189
1456.80077 -3.054042 -12.671082 0.108295 0.021104 0.032464 -0.423855 0.904902 0.0000036175 -0.0000004862 -0.0000465378 0.0000003141 0.0000066693 0.0006334816 0.0789751780 -0.0200993938 0.0002156152 0.0111080327 -0.0005081264 0.0079706522
1456.83404 -2.979162 -12.853146 0.133087 0.012437 0.034822 -0.417740 0.907814 0.0000033481 0.0000003067 -0.0000446724 0.0000002750 -0.0000042801 0.0006340601 0.0814617179 -0.0199327988 0.0002181220 0.0108794206 -0.0005066851 0.0079801200
1456.86721 -2.903940 -13.034463 0.158762 0.003721 0.037392 -0.411553 0.910611 0.0000031382 0.0000010560 -0.0000431480 0.0000006231 -0.0000154236 0.0006342143 0.0839372886 -0.0197627938 0.0002211098 0.0106677419 -0.0005048054 0.0079892510
1456.90031 -2.828369 -13.214855 0.185545 -0.005136 0.040326 -0.405246 0.913303 0.0000030014 0.0000017965 -0.0000421018 0.0000013945 -0.0000269268 0.0006338313 0.0864439543 -0.0195695543 0.0002230117 0.0104628461 -0.0005034669 0.0079985184
