# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715978.63390 -0.142342 -2.690368 0.332278 0.804728 0.011713 0.593224 0.019008 0.0014801533 0.0000690120 -0.0004573185 0.0000040865 -0.0000212803 0.0001422594 0.0111931777 -0.0008424630 -0.0000901535 0.0074069006 0.0012825411 0.0027246407
1403715978.68390 -0.111897 -2.653404 0.327368 0.804386 0.026045 0.593535 0.000260 0.0014823911 0.0000486194 -0.0004576548 0.0000024654 -0.0000149644 0.0001422457 0.0109958916 -0.0007522903 -0.0000911562 0.0073949491 0.0012816900 0.0027266483
1403715978.73390 -0.085406 -2.615190 0.322056 -0.803823 -0.042784 -0.593119 0.015731 0.0014828681 0.0000396794 -0.0004587813 0.0000019221 -0.0000122363 0.0001428846 0.0107996428 -0.0006673785 -0.0000916201 0.0073860371 0.0012804460 0.0027284190
1403715978.78390 -0.064736 -2.576521 0.318109 -0.803109 -0.060796 -0.592004 0.029164 0.0014818368 0.0000394000 -0.0004612862 0.0000018828 -0.0000122390 0.0001445212 0.0105998602 -0.0005960313 -0.0000912601 0.0073809927 0.0012791001 0.0027300219
1403715978.83390 -0.038839 -2.539489 0.311613 -0.803401 -0.079700 -0.588566 0.042235 0.0014766493 0.0000401707 -0.0004695825 0.0000019158 -0.0000127535 0.0001502453 0.0104056433 -0.0005425511 -0.0000913583 0.0073790392 0.0012776348 0.0027315138
1403715978.88390 -0.016457 -2.500546 0.307108 -0.803257 -0.099937 -0.584711 0.053882 0.0014698497 0.0000469120 -0.0004793406 0.0000023083 -0.0000152856 0.0001572325 0.0102256923 -0.0004755531 -0.0000919177 0.0073791122 0.0012766496 0.0027339044
1403715978.93390 0.000260 -2.460123 0.304577 -0.802387 -0.120325 -0.580765 0.066402 0.0014633844 0.0000513967 -0.0004883097 0.0000025682 -0.0000171614 0.0001638404 0.0100283402 -0.0004164209 -0.0000891189 0.0073808833 0.0012747823 0.0027354349
1403715978.98390 0.019427 -2.419968 0.302035 -0.800955 -0.141764 -0.576475 0.077786 0.0014566058 0.0000598160 -0.0004971743 0.0000032088 -0.0000204318 0.0001705958 0.0098417317 -0.0003779750 -0.0000897925 0.0073860579 0.0012741119 0.0027379200
1403715979.03390 0.037735 -2.379511 0.299702 -0.797508 -0.163009 -0.573873 0.089885 0.0014545270 0.0000673160 -0.0004998187 0.0000038660 -0.0000231458 0.0001726506 0.0096649205 -0.0003359070 -0.0000917366 0.0073931460 0.0012734902 0.0027409611
1403715979.08390 0.056263 -2.337916 0.298177 -0.791981 -0.183132 -0.573050 0.104127 0.0014586935 0.0000692041 -0.0004949363 0.0000039957 -0.0000235074 0.0001688187 0.0094759320 -0.0002937113 -0.0000905242 0.0074016110 0.0012719554 0.0027427551
1403715979.13390 0.072999 -2.295884 0.297946 -0.785378 -0.201322 -0.572621 0.121475 0.0014670514 0.0000614126 -0.0004858580 0.0000032677 -0.0000203626 0.0001617860 0.0093010932 -0.0002571370 -0.0000912789 0.0074125137 0.0012708380 0.0027451064
1403715979.18390 0.092353 -2.254045 0.298792 -0.776237 -0.220052 -0.574342 0.138434 0.0014808151 0.0000586471 -0.0004680958 0.0000029571 -0.0000185691 0.0001488360 0.0091124279 -0.0002216891 -0.0000860160 0.0074244325 0.0012684838 0.0027458257
1403715979.23390 0.104382 -2.211085 0.302429 -0.764464 -0.237496 -0.578101 0.158083 0.0015008746 0.0000513334 -0.0004399751 0.0000022798 -0.0000150811 0.0001298297 0.0089122277 -0.0001776623 -0.0000750721 0.0074381361 0.0012646390 0.0027448258
1403715979.28390 0.113826 -2.168838 0.308679 -0.751262 -0.255587 -0.582413 0.176279 0.0015208940 0.0000516225 -0.0004081665 0.0000022356 -0.0000138713 0.0001103809 0.0087414201 -0.0001562456 -0.0000720175 0.0074530351 0.0012625298 0.0027461683
1403715979.33390 0.121627 -2.127451 0.314691 -0.738488 -0.277153 -0.584996 0.188683 0.0015322369 0.0000719682 -0.0003858785 0.0000038551 -0.0000181255 0.0000980093 0.0085900235 -0.0001436027 -0.0000734290 0.0074694066 0.0012614877 0.0027496782
1403715979.38390 0.126711 -2.086757 0.320477 -0.726886 -0.298978 -0.585120 0.199711 0.0015373539 0.0000941875 -0.0003725859 0.0000062451 -0.0000228149 0.0000911186 0.0084484673 -0.0001356215 -0.0000749190 0.0074871986 0.0012606651 0.0027531460
1403715979.43390 0.128153 -2.046382 0.325043 -0.717589 -0.321381 -0.582094 0.207237 0.0015332717 0.0001212211 -0.0003738082 0.0000100463 -0.0000295278 0.0000919443 0.0083125248 -0.0001324699 -0.0000762449 0.0075054894 0.0012599569 0.0027566424
1403715979.48390 0.125295 -2.008370 0.330875 -0.708902 -0.341915 -0.577968 0.215649 0.0015284696 0.0001413565 -0.0003771617 0.0000135346 -0.0000348445 0.0000938716 0.0081845405 -0.0001360003 -0.0000781346 0.0075251690 0.0012591454 0.0027604735
1403715979.53390 0.119086 -1.969471 0.335933 -0.700639 -0.360886 -0.573182 0.224339 0.0015233037 0.0001565511 -0.0003820299 0.0000165490 -0.0000392130 0.0000966048 0.0080692743 -0.0001455120 -0.0000806664 0.0075454127 0.0012584948 0.0027643388
1403715979.58390 0.109698 -1.932509 0.342067 -0.693625 -0.378128 -0.566456 0.234590 0.0015179968 0.0001621039 -0.0003906375 0.0000177744 -0.0000416560 0.0001013136 0.0079565591 -0.0001597080 -0.0000835904 0.0075676356 0.0012576781 0.0027687262
1403715979.63390 0.093502 -1.897966 0.348823 -0.686287 -0.394761 -0.559763 0.244621 0.0015127885 0.0001670386 -0.0003989629 0.0000188930 -0.0000439815 0.0001059915 0.0078502415 -0.0001772985 -0.0000866642 0.0075904027 0.0012571078 0.0027731439
1403715979.68390 0.077325 -1.861774 0.354423 -0.678638 -0.410855 -0.552312 0.256125 0.0015092729 0.0001667612 -0.0004062479 0.0000188696 -0.0000448132 0.0001101027 0.0077536767 -0.0002085648 -0.0000874062 0.0076110404 0.0012592898 0.0027758525
1403715979.73390 0.064895 -1.823463 0.359018 -0.669045 -0.426720 -0.546633 0.267360 0.0015081210 0.0001704547 -0.0004068467 0.0000196632 -0.0000459315 0.0001104703 0.0076303304 -0.0002528318 -0.0000796877 0.0076221178 0.0012657108 0.0027762533
1403715979.78390 0.048040 -1.780798 0.363411 -0.658363 -0.441938 -0.540941 0.280414 0.0015100850 0.0001704661 -0.0004042485 0.0000196027 -0.0000456064 0.0001088802 0.0075091482 -0.0002978642 -0.0000722557 0.0076193357 0.0012765410 0.0027753345
1403715979.83390 0.026283 -1.740804 0.367467 -0.646858 -0.456509 -0.535553 0.293865 0.0015136798 0.0001706376 -0.0003988779 0.0000195795 -0.0000449433 0.0001057453 0.0073953430 -0.0003350947 -0.0000698935 0.0076318768 0.0012829420 0.0027762292
1403715979.88390 -0.001863 -1.706232 0.375060 -0.634808 -0.469922 -0.530008 0.308680 0.0015197298 0.0001670301 -0.0003904723 0.0000186919 -0.0000428942 0.0001009365 0.0072983690 -0.0003734033 -0.0000713742 0.0076506018 0.0012859171 0.0027802240
1403715979.93390 -0.034798 -1.672930 0.382434 -0.621694 -0.483817 -0.524575 0.322858 0.0015254791 0.0001672741 -0.0003811145 0.0000186731 -0.0000417630 0.0000958105 0.0072238244 -0.0004132281 -0.0000737788 0.0076807054 0.0012892372 0.0027844443
1403715979.98390 -0.070812 -1.639835 0.390351 -0.607554 -0.497295 -0.519051 0.337879 0.0015327211 0.0001668433 -0.0003688784 0.0000184837 -0.0000401277 0.0000893492 0.0071562077 -0.0004595285 -0.0000764047 0.0077043482 0.0012938809 0.0027889077
1403715980.03390 -0.109708 -1.609812 0.398142 -0.593146 -0.510190 -0.513051 0.353075 0.0015400273 0.0001656308 -0.0003561855 0.0000181325 -0.0000382776 0.0000829344 0.0070945932 -0.0005041363 -0.0000797991 0.0077412187 0.0012973070 0.0027936137
1403715980.08390 -0.151466 -1.581692 0.405109 -0.578887 -0.523635 -0.506278 0.366576 0.0015443162 0.0001676582 -0.0003478232 0.0000185230 -0.0000377225 0.0000788827 0.0070445571 -0.0005466079 -0.0000838088 0.0077945537 0.0013007157 0.0027985024
1403715980.13390 -0.193242 -1.548076 0.408161 -0.564838 -0.537125 -0.498622 0.379251 0.0015470719 0.0001698103 -0.0003423963 0.0000189595 -0.0000375404 0.0000763050 0.0069997707 -0.0005953016 -0.0000860200 0.0078439840 0.0013094985 0.0028013665
1403715980.18390 -0.242147 -1.527818 0.414872 -0.551472 -0.550301 -0.488996 0.392338 0.0015489178 0.0001674638 -0.0003410650 0.0000184307 -0.0000368245 0.0000756184 0.0069503474 -0.0006316112 -0.0000910325 0.0079170627 0.0013118762 0.0028070087
1403715980.23390 -0.292603 -1.514059 0.419873 -0.539418 -0.562578 -0.477097 0.406094 0.0015509461 0.0001568937 -0.0003430849 0.0000161946 -0.0000346557 0.0000763922 0.0069282395 -0.0006752488 -0.0000957435 0.0079865313 0.0013084939 0.0028107432
1403715980.28390 -0.346552 -1.514627 0.424851 -0.528525 -0.575087 -0.463185 0.418804 0.0015503160 0.0001433643 -0.0003516588 0.0000135770 -0.0000324722 0.0000802429 0.0069204658 -0.0007221785 -0.0001010060 0.0080546036 0.0013067666 0.0028152169
1403715980.33390 -0.401701 -1.526423 0.428802 -0.516695 -0.587815 -0.449577 0.430558 0.0015490575 0.0001332212 -0.0003595120 0.0000117647 -0.0000308872 0.0000838749 0.0069374526 -0.0007734205 -0.0001048829 0.0080972546 0.0012979352 0.0028175349
1403715980.38390 -0.458534 -1.521285 0.433039 -0.504128 -0.599943 -0.435768 0.442752 0.0015495358 0.0001212219 -0.0003641307 0.0000097905 -0.0000284549 0.0000859912 0.0069772109 -0.0008403228 -0.0001104375 0.0081983677 0.0012943741 0.0028213427
1403715980.43390 -0.519568 -1.512907 0.439821 -0.490329 -0.610832 -0.422207 0.456293 0.0015529625 0.0001080945 -0.0003627666 0.0000078314 -0.0000252201 0.0000851448 0.0069845791 -0.0008926762 -0.0001142222 0.0083085883 0.0012875133 0.0028243582
1403715980.48390 -0.576407 -1.520216 0.442616 -0.475277 -0.620928 -0.409156 0.470268 0.0015580328 0.0000971574 -0.0003569141 0.0000063572 -0.0000222406 0.0000821308 0.0069833936 -0.0009330055 -0.0001156637 0.0083910923 0.0012745918 0.0028260389
1403715980.53390 -0.632944 -1.537509 0.444722 -0.460828 -0.629466 -0.393839 0.486108 0.0015650303 0.0000761466 -0.0003487531 0.0000039868 -0.0000169698 0.0000780562 0.0070121681 -0.0009812213 -0.0001186988 0.0084591178 0.0012608978 0.0028295510
1403715980.58390 -0.687475 -1.560811 0.444731 -0.446213 -0.638900 -0.377859 0.499923 0.0015689029 0.0000584579 -0.0003451224 0.0000024425 -0.0000128763 0.0000762363 0.0070584265 -0.0010403089 -0.0001203604 0.0085383930 0.0012465454 0.0028316030
1403715980.63390 -0.747186 -1.573783 0.448160 -0.431005 -0.649178 -0.361847 0.511731 0.0015706701 0.0000452220 -0.0003447142 0.0000015612 -0.0000099430 0.0000759671 0.0071244615 -0.0011230647 -0.0001255587 0.0086764330 0.0012390030 0.0028365380
1403715980.68390 -0.808871 -1.580495 0.451566 -0.414901 -0.659823 -0.345992 0.522284 0.0015714029 0.0000362248 -0.0003455940 0.0000010885 -0.0000079867 0.0000763134 0.0071689454 -0.0011995448 -0.0001293105 0.0088351212 0.0012322376 0.0028406822
1403715980.73390 -0.867729 -1.598460 0.454645 -0.398660 -0.670136 -0.329888 0.532130 0.0015715290 0.0000278055 -0.0003474718 0.0000007417 -0.0000061670 0.0000771338 0.0072024825 -0.0012754093 -0.0001325833 0.0090193729 0.0012275445 0.0028442546
1403715980.78390 -0.927854 -1.613944 0.457151 -0.383096 -0.680666 -0.311702 0.541085 0.0015695631 0.0000146327 -0.0003537697 0.0000003817 -0.0000033167 0.0000800431 0.0072616651 -0.0013658393 -0.0001367347 0.0092060163 0.0012208182 0.0028489867
1403715980.83390 -0.993404 -1.595176 0.452313 -0.366437 -0.691948 -0.293992 0.548180 0.0015661516 0.0000067010 -0.0003621637 0.0000002562 -0.0000015744 0.0000840483 0.0073062192 -0.0014507193 -0.0001333279 0.0093476586 0.0012317016 0.0028401024
1403715980.88390 -1.055509 -1.608183 0.454227 -0.349179 -0.701806 -0.275483 0.556464 0.0015641675 -0.0000042311 -0.0003671069 0.0000002298 0.0000009669 0.0000864566 0.0072762589 -0.0014812411 -0.0001315297 0.0095630217 0.0012274061 0.0028393362
1403715980.93390 -1.107868 -1.620274 0.449269 -0.330900 -0.711308 -0.258006 0.563896 0.0015631505 -0.0000106654 -0.0003701705 0.0000002815 0.0000025040 0.0000879601 0.0073265154 -0.0015761639 -0.0001338521 0.0097733069 0.0012339327 0.0028379815
1403715980.98390 -1.160009 -1.644567 0.449587 -0.311560 -0.719374 -0.240081 0.572531 0.0015647027 -0.0000189854 -0.0003678024 0.0000004341 0.0000044464 0.0000867587 0.0073782663 -0.0016560178 -0.0001389045 0.0099755314 0.0012291694 0.0028427705
1403715981.03390 -1.209538 -1.673201 0.450850 -0.292036 -0.726130 -0.222328 0.581396 0.0015680021 -0.0000276636 -0.0003618483 0.0000006875 0.0000063721 0.0000838053 0.0074569490 -0.0017585502 -0.0001429223 0.0101800696 0.0012227489 0.0028471202
1403715981.08390 -1.256649 -1.697246 0.449383 -0.271398 -0.732239 -0.204594 0.590179 0.0015723068 -0.0000341574 -0.0003534580 0.0000009336 0.0000076735 0.0000797562 0.0075451139 -0.0018808302 -0.0001411130 0.0103529473 0.0012352758 0.0028404217
1403715981.13390 -1.303126 -1.728210 0.450151 -0.250031 -0.738543 -0.186145 0.597820 0.0015750711 -0.0000394785 -0.0003478448 0.0000011764 0.0000087173 0.0000771128 0.0076180896 -0.0019847397 -0.0001393135 0.0105425614 0.0012356550 0.0028386068
1403715981.18390 -1.352760 -1.753025 0.452041 -0.226378 -0.744702 -0.170327 0.604285 0.0015788545 -0.0000329339 -0.0003411281 0.0000008685 0.0000071185 0.0000739939 0.0077153032 -0.0021029631 -0.0001410383 0.0107328868 0.0012345203 0.0028394923
1403715981.23390 -1.393942 -1.786848 0.453153 -0.203481 -0.750421 -0.151711 0.610285 0.0015810101 -0.0000340947 -0.0003374938 0.0000009162 0.0000072859 0.0000723319 0.0078060961 -0.0022188274 -0.0001440366 0.0109568190 0.0012299567 0.0028427131
1403715981.28390 -1.425170 -1.825204 0.454142 -0.180707 -0.755437 -0.132339 0.615748 0.0015830345 -0.0000370757 -0.0003341071 0.0000010507 0.0000078392 0.0000708019 0.0079301624 -0.0023497534 -0.0001474753 0.0111462225 0.0012266966 0.0028451368
1403715981.33390 -1.455137 -1.863279 0.456140 -0.157258 -0.759750 -0.113328 0.620650 0.0015855230 -0.0000378031 -0.0003298853 0.0000010865 0.0000078855 0.0000689216 0.0080717830 -0.0024780476 -0.0001514636 0.0112929099 0.0012216029 0.0028485862
1403715981.38390 -1.484664 -1.901247 0.459544 -0.134135 -0.763377 -0.092742 0.625030 0.0015874489 -0.0000428622 -0.0003261574 0.0000013425 0.0000088305 0.0000672940 0.0082064740 -0.0026006916 -0.0001524053 0.0114363153 0.0012136503 0.0028521062
1403715981.43390 -1.507542 -1.941694 0.462969 -0.110215 -0.765835 -0.072329 0.629379 0.0015905841 -0.0000458726 -0.0003198713 0.0000015119 0.0000092541 0.0000646052 0.0083545857 -0.0027298597 -0.0001548611 0.0115801696 0.0012083325 0.0028552934
1403715981.48390 -1.524921 -1.982037 0.466328 -0.086545 -0.766645 -0.050428 0.634210 0.0015951124 -0.0000532286 -0.0003093226 0.0000019694 0.0000103555 0.0000602572 0.0085158796 -0.0028557601 -0.0001569397 0.0116932069 0.0012014658 0.0028590756
1403715981.53390 -1.540018 -2.022470 0.471411 -0.062078 -0.765314 -0.030032 0.639953 0.0016025397 -0.0000550424 -0.0002915718 0.0000020870 0.0000100509 0.0000533177 0.0086756936 -0.0029710314 -0.0001578168 0.0117796269 0.0011936422 0.0028630815
1403715981.58390 -1.542918 -2.061639 0.474960 -0.037388 -0.762820 -0.010401 0.645445 0.0016103742 -0.0000532358 -0.0002720442 0.0000019526 0.0000090283 0.0000462164 0.0088084049 -0.0030759562 -0.0001529639 0.0118487572 0.0011861816 0.0028655371
1403715981.63390 -1.538536 -2.100461 0.477922 -0.011925 -0.760650 0.008376 0.648999 0.0016162695 -0.0000464954 -0.0002577401 0.0000015297 0.0000074485 0.0000413520 0.0089483045 -0.0031628214 -0.0001463207 0.0118566715 0.0011792394 0.0028673305
1403715981.68390 -1.532173 -2.137821 0.481344 0.013660 -0.758795 0.026030 0.650666 0.0016202833 -0.0000359140 -0.0002489481 0.0000009917 0.0000055525 0.0000384943 0.0091084712 -0.0032368560 -0.0001430308 0.0118265828 0.0011723262 0.0028705521
1403715981.73390 -1.524046 -2.174274 0.484904 0.039943 -0.758972 0.041787 0.648552 0.0016197483 -0.0000193609 -0.0002544031 0.0000004290 0.0000030748 0.0000401960 0.0092616934 -0.0033006621 -0.0001392916 0.0117853144 0.0011670734 0.0028728035
1403715981.78390 -1.522961 -2.219604 0.490772 0.065410 -0.761784 0.058266 0.641882 0.0016130468 -0.0000085432 -0.0002765046 0.0000002452 0.0000014960 0.0000476282 0.0094129449 -0.0033669865 -0.0001332855 0.0117284903 0.0011669350 0.0028728878
1403715981.83390 -1.491698 -2.246152 0.486555 0.090410 -0.767771 0.073327 0.630061 0.0015976461 0.0000021481 -0.0003182511 0.0000002044 -0.0000003999 0.0000636199 0.0096039414 -0.0034760517 -0.0001232477 0.0117109623 0.0011659931 0.0028734922
1403715981.88390 -1.468345 -2.280617 0.487025 0.114979 -0.772395 0.088129 0.618400 0.0015814878 0.0000095226 -0.0003559259 0.0000002576 -0.0000021213 0.0000803210 0.0097035092 -0.0034793635 -0.0001095049 0.0115417667 0.0011664550 0.0028737370
1403715981.93390 -1.445390 -2.317104 0.489045 0.138362 -0.774975 0.103124 0.607976 0.0015669333 0.0000131805 -0.0003862974 0.0000003141 -0.0000032292 0.0000954501 0.0098719608 -0.0035025104 -0.0001040181 0.0114306058 0.0011622848 0.0028766082
1403715981.98390 -1.418625 -2.350676 0.490380 0.161380 -0.774416 0.116659 0.600522 0.0015574548 0.0000208041 -0.0004046512 0.0000004781 -0.0000053931 0.0001053421 0.0100218044 -0.0035586703 -0.0000874390 0.0113007623 0.0011689806 0.0028751888
1403715982.03390 -1.393615 -2.388304 0.494285 0.182557 -0.772702 0.130487 0.593783 0.0015500930 0.0000238604 -0.0004185708 0.0000005653 -0.0000064370 0.0001132291 0.0101736176 -0.0035883539 -0.0000736382 0.0111639964 0.0011730161 0.0028750552
1403715982.08390 -1.358353 -2.416577 0.495327 0.202807 -0.769032 0.144200 0.588783 0.0015466634 0.0000270718 -0.0004252461 0.0000006686 -0.0000074439 0.0001171170 0.0103491212 -0.0036362581 -0.0000579449 0.0110300508 0.0011803528 0.0028740091
1403715982.13390 -1.331918 -2.454348 0.500120 0.222438 -0.764718 0.157395 0.583913 0.0015441958 0.0000300493 -0.0004303010 0.0000007699 -0.0000083833 0.0001201005 0.0104554237 -0.0036484164 -0.0000360680 0.0108491846 0.0011886200 0.0028733520
1403715982.18390 -1.300962 -2.490595 0.504852 0.241642 -0.759437 0.170256 0.579549 0.0015430311 0.0000339867 -0.0004330457 0.0000009295 -0.0000095524 0.0001217266 0.0106456249 -0.0036811229 -0.0000253395 0.0107277167 0.0011903012 0.0028759762
1403715982.23390 -1.260744 -2.519599 0.507775 0.259844 -0.753685 0.183366 0.575167 0.0015426770 0.0000357387 -0.0004346235 0.0000010069 -0.0000100847 0.0001226440 0.0108442048 -0.0036839002 -0.0000174848 0.0105982768 0.0011908630 0.0028781170
1403715982.28390 -1.226600 -2.551278 0.510163 0.277179 -0.748478 0.197090 0.569305 0.0015407926 0.0000325570 -0.0004390280 0.0000008598 -0.0000092968 0.0001252918 0.0109925175 -0.0036606605 -0.0000026070 0.0104118662 0.0012009124 0.0028759918
1403715982.33390 -1.185912 -2.576934 0.510954 0.294625 -0.742080 0.209526 0.564457 0.0015403328 0.0000343450 -0.0004405782 0.0000009340 -0.0000098452 0.0001262167 0.0111687330 -0.0036411462 0.0000032043 0.0102700096 0.0012067365 0.0028743255
1403715982.38390 -1.142443 -2.601421 0.511617 0.311095 -0.735829 0.222841 0.558675 0.0015396640 0.0000311607 -0.0004429664 0.0000007905 -0.0000089887 0.0001276444 0.0112951673 -0.0036017472 0.0000121777 0.0101039818 0.0012100352 0.0028754522
1403715982.43390 -1.099851 -2.622772 0.510536 0.328395 -0.728556 0.235180 0.553220 0.0015394080 0.0000328314 -0.0004443164 0.0000008588 -0.0000094992 0.0001284467 0.0114429703 -0.0035280317 0.0000162568 0.0099445368 0.0012117139 0.0028766439
1403715982.48390 -1.057269 -2.654370 0.516827 0.345251 -0.721277 0.247498 0.547089 0.0015382563 0.0000327854 -0.0004466135 0.0000008541 -0.0000095423 0.0001298748 0.0115702333 -0.0034520779 0.0000228713 0.0097801106 0.0012210312 0.0028741642
1403715982.53390 -1.013169 -2.680858 0.520058 0.363017 -0.712084 0.259223 0.542180 0.0015395841 0.0000388111 -0.0004450314 0.0000011319 -0.0000112416 0.0001288479 0.0117584990 -0.0033849104 0.0000254708 0.0096304379 0.0012253568 0.0028747361
1403715982.58390 -0.964899 -2.704549 0.521807 0.380567 -0.702797 0.272208 0.535861 0.0015401845 0.0000400621 -0.0004449582 0.0000011918 -0.0000115965 0.0001287560 0.0119090754 -0.0033015816 0.0000235084 0.0094743729 0.0012307123 0.0028730712
1403715982.63390 -0.914024 -2.724941 0.523334 0.398121 -0.692413 0.285671 0.529581 0.0015421689 0.0000414632 -0.0004427088 0.0000012617 -0.0000119231 0.0001272975 0.0120372225 -0.0031963814 0.0000169221 0.0093255799 0.0012329581 0.0028705661
1403715982.68390 -0.858537 -2.747984 0.525842 0.415519 -0.682341 0.299505 0.521585 0.0015422996 0.0000392193 -0.0004438020 0.0000011428 -0.0000113036 0.0001279177 0.0121647413 -0.0030792303 0.0000166857 0.0091807384 0.0012336333 0.0028711458
1403715982.73390 -0.801210 -2.768102 0.527463 0.433092 -0.671522 0.313065 0.513304 0.0015423527 0.0000383192 -0.0004447485 0.0000010958 -0.0000110661 0.0001284597 0.0123087979 -0.0029455765 0.0000168413 0.0090262947 0.0012359229 0.0028720152
1403715982.78390 -0.742986 -2.788196 0.529645 0.450992 -0.659816 0.326495 0.504629 0.0015425032 0.0000385792 -0.0004456011 0.0000011078 -0.0000111592 0.0001289419 0.0124428795 -0.0028008036 0.0000193293 0.0088836124 0.0012367467 0.0028740026
1403715982.83390 -0.683108 -2.805282 0.531792 0.468052 -0.648311 0.340098 0.494928 0.0015420396 0.0000353932 -0.0004476535 0.0000009546 -0.0000102868 0.0001301715 0.0125758334 -0.0026486044 0.0000224778 0.0087505296 0.0012380455 0.0028762689
1403715982.88390 -0.619099 -2.817610 0.536486 0.485775 -0.635694 0.352396 0.485523 0.0015411623 0.0000375280 -0.0004499005 0.0000010525 -0.0000109642 0.0001315554 0.0126538644 -0.0024990044 0.0000088617 0.0086210489 0.0012335619 0.0028711233
1403715982.93390 -0.559068 -2.828482 0.538519 0.503312 -0.622837 0.363241 0.476243 0.0015392972 0.0000427509 -0.0004534045 0.0000013252 -0.0000125989 0.0001337728 0.0127383087 -0.0023227002 0.0000090508 0.0084996420 0.0012319384 0.0028717829
1403715982.98390 -0.500954 -2.836820 0.539875 0.518457 -0.610034 0.376226 0.466386 0.0015406436 0.0000391029 -0.0004527107 0.0000011301 -0.0000114935 0.0001332490 0.0128105079 -0.0021561253 0.0000072327 0.0084007947 0.0012302998 0.0028716581
1403715983.03390 -0.440001 -2.844990 0.540851 0.533390 -0.597008 0.388578 0.456162 0.0015413876 0.0000359564 -0.0004527756 0.0000009767 -0.0000105631 0.0001332231 0.0128758430 -0.0019864802 0.0000103207 0.0083159472 0.0012301101 0.0028734629
1403715983.08390 -0.379483 -2.854210 0.540826 0.548348 -0.583454 0.400054 0.445929 0.0015416732 0.0000352370 -0.0004534142 0.0000009437 -0.0000103617 0.0001335740 0.0129397556 -0.0018102897 0.0000122754 0.0082385337 0.0012293626 0.0028750379
1403715983.13390 -0.319355 -2.857271 0.540958 0.562462 -0.569910 0.412153 0.434706 0.0015423062 0.0000304976 -0.0004538487 0.0000007418 -0.0000089707 0.0001337741 0.0130104508 -0.0016299497 0.0000137019 0.0081735485 0.0012297033 0.0028765603
1403715983.18390 -0.253831 -2.861583 0.541312 0.576642 -0.554975 0.424427 0.423494 0.0015442571 0.0000273351 -0.0004520463 0.0000006240 -0.0000079953 0.0001325466 0.0130381772 -0.0014502858 0.0000148620 0.0081239790 0.0012291781 0.0028777229
1403715983.23390 -0.191076 -2.863354 0.541363 0.590027 -0.540021 0.437219 0.411200 0.0015464639 0.0000204864 -0.0004500041 0.0000004134 -0.0000059519 0.0001311660 0.0130850545 -0.0012535042 0.0000189279 0.0080845244 0.0012293855 0.0028798316
1403715983.28390 -0.130222 -2.865017 0.540350 0.604037 -0.524117 0.448889 0.398673 0.0015475249 0.0000174082 -0.0004495773 0.0000003395 -0.0000050445 0.0001308285 0.0131236642 -0.0010695223 0.0000220151 0.0080582882 0.0012292833 0.0028819324
1403715983.33390 -0.061181 -2.866597 0.540052 0.617904 -0.506157 0.459974 0.387845 0.0015508400 0.0000214678 -0.0004450469 0.0000004418 -0.0000061468 0.0001279335 0.0131441709 -0.0008781519 0.0000254719 0.0080422632 0.0012303211 0.0028841625
1403715983.38390 0.003984 -2.863767 0.539124 0.632042 -0.488967 0.470463 0.374297 0.0015503911 0.0000205614 -0.0004469356 0.0000004203 -0.0000059108 0.0001290568 0.0131774368 -0.0006701679 0.0000285925 0.0080471337 0.0012316717 0.0028866009
1403715983.43390 0.068989 -2.858396 0.538539 0.644633 -0.470380 0.482735 0.360773 0.0015543035 0.0000172558 -0.0004419043 0.0000003415 -0.0000048875 0.0001258536 0.0131791379 -0.0004722105 0.0000314682 0.0080643991 0.0012334277 0.0028890726
1403715983.48390 0.136265 -2.852605 0.538908 0.654422 -0.450742 0.497815 0.347483 0.0015647215 0.0000092393 -0.0004259930 0.0000002071 -0.0000024947 0.0001161891 0.0131710053 -0.0002763599 0.0000344520 0.0080940572 0.0012352604 0.0028916164
1403715983.53390 0.201208 -2.845765 0.539030 0.662522 -0.430787 0.514022 0.333571 0.0015773030 -0.0000019224 -0.0004052197 0.0000001570 0.0000005168 0.0001043139 0.0131594251 -0.0000773236 0.0000367400 0.0081329594 0.0012348435 0.0028932607
1403715983.58390 0.272467 -2.839577 0.540538 0.669139 -0.410597 0.530390 0.319920 0.0015910556 -0.0000127097 -0.0003802279 0.0000002578 0.0000030610 0.0000910725 0.0131262141 0.0001200257 0.0000382861 0.0081856856 0.0012369618 0.0028956568
1403715983.63390 0.333189 -2.823664 0.542298 0.675034 -0.390532 0.546435 0.305323 0.0016036130 -0.0000244525 -0.0003552201 0.0000005321 0.0000054423 0.0000788888 0.0131154398 0.0003230345 0.0000397168 0.0082608017 0.0012380848 0.0028978924
1403715983.68390 0.387412 -2.805522 0.542645 0.681215 -0.371272 0.560377 0.289968 0.0016127269 -0.0000350915 -0.0003356032 0.0000009273 0.0000073302 0.0000700389 0.0130523279 0.0004812147 0.0000426781 0.0083431243 0.0012401839 0.0029004932
1403715983.73390 0.437071 -2.778560 0.544149 0.686142 -0.352288 0.573952 0.275103 0.0016220256 -0.0000448303 -0.0003136200 0.0000014033 0.0000086969 0.0000608372 0.0129639526 0.0006273389 0.0000452839 0.0084054586 0.0012409879 0.0029026705
