# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
846.79628 -0.432893 -9.575561 -0.162507 0.080965 0.063848 -0.345758 0.932641 0.0000125787 -0.0000076237 -0.0000696581 0.0000048434 0.0000425879 0.0003901499 0.0399856506 -0.0021210123 -0.0000563020 0.0033597369 -0.0000346633 0.0035901927
846.82940 -0.296688 -9.729975 -0.168186 0.073066 0.063824 -0.344135 0.933894 0.0000118041 -0.0000063923 -0.0000676214 0.0000036786 0.0000369584 0.0003921083 0.0412036988 -0.0016208966 -0.0000569243 0.0033248841 -0.0000346718 0.0035937221
846.86267 -0.161438 -9.886029 -0.173895 0.064583 0.064034 -0.340781 0.935734 0.0000110439 -0.0000051524 -0.0000655361 0.0000026150 0.0000308733 0.0003939496 0.0424434380 -0.0011048052 -0.0000577758 0.0033057315 -0.0000346615 0.0035972372
846.89584 -0.025398 -10.042497 -0.176796 0.056096 0.064139 -0.334822 0.938421 0.0000102646 -0.0000040127 -0.0000632809 0.0000017756 0.0000249940 0.0003955873 0.0437038077 -0.0005796823 -0.0000585200 0.0033022829 -0.0000346386 0.0036008992
846.92893 0.111880 -10.198190 -0.179241 0.047087 0.063673 -0.326003 0.942046 0.0000093530 -0.0000029027 -0.0000604855 0.0000011040 0.0000189811 0.0003971887 0.0449879783 -0.0000324719 -0.0000598248 0.0033134390 -0.0000339320 0.0036039047
846.96222 0.249017 -10.354904 -0.181500 0.038083 0.063593 -0.315689 0.945963 0.0000085992 -0.0000018792 -0.0000580480 0.0000006116 0.0000128304 0.0003984550 0.0462955647 0.0005402932 -0.0000607386 0.0033413261 -0.0000338954 0.0036076946
846.99531 0.385344 -10.510635 -0.183859 0.028048 0.064267 -0.304384 0.949965 0.0000080033 -0.0000008069 -0.0000560300 0.0000002809 0.0000056988 0.0003994009 0.0476160106 0.0011221504 -0.0000619151 0.0033842724 -0.0000336302 0.0036113244
847.02844 0.520645 -10.666329 -0.185138 0.015872 0.064819 -0.291969 0.954097 0.0000073184 0.0000004093 -0.0000535845 0.0000002246 -0.0000030889 0.0004001607 0.0489567427 0.0017231192 -0.0000630239 0.0034429478 -0.0000334203 0.0036148176
847.06161 0.656570 -10.822172 -0.184304 0.002526 0.065460 -0.278666 0.958151 0.0000066726 0.0000016346 -0.0000511332 0.0000006119 -0.0000128104 0.0004004379 0.0503136414 0.0023365010 -0.0000637993 0.0035167847 -0.0000333086 0.0036181270
847.09479 0.794391 -10.978787 -0.181879 -0.011960 0.065618 -0.264653 0.962034 0.0000059751 0.0000028186 -0.0000483071 0.0000015645 -0.0000233364 0.0004002025 0.0516887130 0.0029695774 -0.0000647730 0.0036066906 -0.0000331868 0.0036218067
847.12796 0.931558 -11.132890 -0.178088 -0.027254 0.065266 -0.249782 0.965716 0.0000052744 0.0000039046 -0.0000452572 0.0000031705 -0.0000344081 0.0003993171 0.0530863722 0.0036292632 -0.0000654439 0.0037140225 -0.0000332887 0.0036255274
847.16117 1.070963 -11.286355 -0.174065 -0.042216 0.064928 -0.234324 0.969069 0.0000047068 0.0000048469 -0.0000425873 0.0000053439 -0.0000451953 0.0003977322 0.0544803788 0.0043019156 -0.0000664932 0.0038374115 -0.0000333114 0.0036297171
847.22748 1.352972 -11.586597 -0.161172 -0.069988 0.065250 -0.203544 0.974379 0.0000040959 0.0000065453 -0.0000393589 0.0000110323 -0.0000651788 0.0003926972 0.0572749376 0.0057177669 -0.0000686877 0.0041380565 -0.0000333841 0.0036384400
847.26075 1.495907 -11.733015 -0.152337 -0.083038 0.065553 -0.187734 0.976506 0.0000039552 0.0000073663 -0.0000384782 0.0000144319 -0.0000744045 0.0003894598 0.0586700041 0.0064604188 -0.0000698734 0.0043164339 -0.0000334233 0.0036429698
847.29391 1.639247 -11.875679 -0.141220 -0.095815 0.065592 -0.171870 0.978252 0.0000038451 0.0000081592 -0.0000377265 0.0000181890 -0.0000832637 0.0003858342 0.0600455772 0.0072199216 -0.0000710843 0.0045128000 -0.0000334658 0.0036475693
847.32710 1.783978 -12.014793 -0.128385 -0.106048 0.066326 -0.156849 0.979670 0.0000039489 0.0000090024 -0.0000380702 0.0000215121 -0.0000902295 0.0003824287 0.0614021497 0.0079959107 -0.0000723415 0.0047274993 -0.0000335158 0.0036522769
847.36017 1.929013 -12.149050 -0.114007 -0.111520 0.068089 -0.143189 0.981032 0.0000043529 0.0000098696 -0.0000399167 0.0000233631 -0.0000937910 0.0003801950 0.0627288040 0.0087875305 -0.0000736329 0.0049608084 -0.0000335716 0.0036570730
847.39334 2.075391 -12.279269 -0.098126 -0.111672 0.070562 -0.131200 0.982516 0.0000050165 0.0000106036 -0.0000429143 0.0000232970 -0.0000935837 0.0003796191 0.0640307233 0.0095975550 -0.0000749624 0.0052141151 -0.0000336373 0.0036619696
847.42645 2.222362 -12.404828 -0.079546 -0.109327 0.072730 -0.119711 0.984087 0.0000057214 0.0000110897 -0.0000459344 0.0000222698 -0.0000915171 0.0003799627 0.0653016013 0.0104229527 -0.0000762334 0.0054870419 -0.0000337356 0.0036666558
847.45975 2.372002 -12.527729 -0.059284 -0.106174 0.072839 -0.109363 0.985627 0.0000060517 0.0000110528 -0.0000473351 0.0000208997 -0.0000887505 0.0003810240 0.0665548613 0.0112699520 -0.0000776429 0.0057817916 -0.0000337456 0.0036716296
847.49288 2.521831 -12.644930 -0.036242 -0.101663 0.070375 -0.099974 0.987278 0.0000058874 0.0000103930 -0.0000467851 0.0000190301 -0.0000848703 0.0003830791 0.0677787734 0.0121326929 -0.0000789158 0.0060969023 -0.0000337533 0.0036763630
847.52605 2.674086 -12.761017 -0.010757 -0.093041 0.067441 -0.091333 0.989168 0.0000056777 0.0000093294 -0.0000461070 0.0000159512 -0.0000779480 0.0003863888 0.0689599362 0.0130075579 -0.0000804263 0.0064314305 -0.0000335183 0.0036812078
847.55915 2.825696 -12.871167 0.015578 -0.080927 0.064952 -0.084002 0.991048 0.0000055613 0.0000080537 -0.0000458369 0.0000121907 -0.0000683374 0.0003902868 0.0701428036 0.0139034206 -0.0000820943 0.0067887168 -0.0000330068 0.0036860416
847.59232 2.980361 -12.983070 0.044642 -0.067943 0.062346 -0.077347 0.992731 0.0000053872 0.0000066910 -0.0000452942 0.0000087507 -0.0000579568 0.0003939201 0.0712829997 0.0148124128 -0.0000844872 0.0071565922 -0.0000311274 0.0036903406
847.62549 3.132757 -13.087553 0.075674 -0.055722 0.059184 -0.070409 0.994201 0.0000050806 0.0000053529 -0.0000441055 0.0000060128 -0.0000479453 0.0003969841 0.0724533852 0.0157520376 -0.0000851037 0.0075504519 -0.0000311396 0.0036941126
847.65870 3.282061 -13.185891 0.108970 -0.043323 0.055907 -0.063861 0.995449 0.0000047290 0.0000040478 -0.0000426323 0.0000037794 -0.0000377090 0.0003995864 0.0735566381 0.0166881728 -0.0000872562 0.0079498246 -0.0000278288 0.0036961267
847.69184 3.441072 -13.297514 0.146284 -0.032917 0.052808 -0.057018 0.996432 0.0000043590 0.0000029885 -0.0000409606 0.0000023239 -0.0000290653 0.0004014271 0.0745985512 0.0176141363 -0.0000893255 0.0083483231 -0.0000233240 0.0036965096
847.72501 3.594650 -13.401408 0.186473 -0.027467 0.050404 -0.049149 0.997141 0.0000040667 0.0000024067 -0.0000395538 0.0000016820 -0.0000242663 0.0004023762 0.0758077053 0.0186276674 -0.0000925831 0.0087932865 -0.0000172944 0.0036973674
847.75812 3.746881 -13.500930 0.224499 -0.027637 0.047976 -0.039851 0.997670 0.0000037354 0.0000022711 -0.0000378406 0.0000016425 -0.0000239440 0.0004027670 0.0769477975 0.0195990221 -0.0000928415 0.0092590243 -0.0000168300 0.0037008564
847.79130 3.898841 -13.598044 0.261948 -0.031314 0.045991 -0.028744 0.998037 0.0000034749 0.0000024127 -0.0000364151 0.0000019554 -0.0000264399 0.0004027347 0.0780466439 0.0205689376 -0.0000924098 0.0097413430 -0.0000178006 0.0037051838
847.82451 4.047360 -13.688115 0.298401 -0.038340 0.044187 -0.016074 0.998158 0.0000032610 0.0000027850 -0.0000351871 0.0000027001 -0.0000315870 0.0004022213 0.0791179295 0.0215559032 -0.0000929071 0.0102263946 -0.0000167626 0.0037083453
847.85765 4.196239 -13.781065 0.340181 -0.049712 0.042807 -0.002635 0.997842 0.0000031346 0.0000034743 -0.0000343893 0.0000042589 -0.0000402347 0.0004008072 0.0801168010 0.0225161205 -0.0000908444 0.0107220911 -0.0000182964 0.0037109414
847.89089 4.343494 -13.870116 0.382980 -0.064738 0.041450 0.010753 0.996983 0.0000030607 0.0000044143 -0.0000338379 0.0000069284 -0.0000516825 0.0003982302 0.0811579646 0.0235012247 -0.0000866473 0.0112394420 -0.0000229215 0.0037139100
847.92407 4.489426 -13.955783 0.426921 -0.082659 0.039758 0.024309 0.995488 0.0000030038 0.0000055365 -0.0000333241 0.0000110126 -0.0000652201 0.0003942209 0.0821459130 0.0244744567 -0.0000811104 0.0117628653 -0.0000287662 0.0037160646
847.95715 4.639114 -14.042417 0.468887 -0.101683 0.037508 0.037108 0.993417 0.0000029276 0.0000066846 -0.0000326421 0.0000164181 -0.0000793575 0.0003889090 0.0830954828 0.0254459597 -0.0000754819 0.0122983309 -0.0000345565 0.0037184271
847.99043 4.789312 -14.125798 0.510508 -0.121681 0.034721 0.048801 0.990761 0.0000028366 0.0000078361 -0.0000318105 0.0000232736 -0.0000938446 0.0003821627 0.0840700213 0.0264570061 -0.0000706613 0.0128724338 -0.0000396706 0.0037216893
848.02354 4.937400 -14.204875 0.552967 -0.143367 0.032394 0.060158 0.987308 0.0000028750 0.0000092635 -0.0000316616 0.0000320204 -0.0001089436 0.0003733966 0.0849975576 0.0274568905 -0.0000660142 0.0134648885 -0.0000448560 0.0037251256
848.05667 5.082711 -14.278289 0.596750 -0.166076 0.030374 0.070384 0.983129 0.0000030042 0.0000109399 -0.0000319402 0.0000425845 -0.0001239301 0.0003627218 0.0858806286 0.0284525466 -0.0000593487 0.0140669200 -0.0000518878 0.0037277519
848.08993 5.234778 -14.354290 0.637157 -0.188132 0.029035 0.080392 0.978417 0.0000032766 0.0000129170 -0.0000328944 0.0000541229 -0.0001374977 0.0003509300 0.0866999159 0.0294258294 -0.0000543766 0.0146765452 -0.0000572912 0.0037316696
848.12310 5.386326 -14.425103 0.676150 -0.204829 0.029158 0.090131 0.974203 0.0000037691 0.0000150670 -0.0000349186 0.0000635061 -0.0001468757 0.0003410719 0.0875250272 0.0304476669 -0.0000474657 0.0153222659 -0.0000643802 0.0037349350
848.15624 5.538123 -14.490279 0.714096 -0.214022 0.031051 0.099722 0.971229 0.0000045118 0.0000172135 -0.0000380389 0.0000686546 -0.0001514114 0.0003351976 0.0882830974 0.0314668809 -0.0000388592 0.0159826307 -0.0000729596 0.0037373881
848.18940 5.690068 -14.551157 0.752308 -0.217098 0.033778 0.109852 0.969361 0.0000054106 0.0000190997 -0.0000416689 0.0000699899 -0.0001523746 0.0003329808 0.0889817466 0.0324834047 -0.0000301873 0.0166649089 -0.0000814289 0.0037400579
848.22258 5.835001 -14.598872 0.792489 -0.215301 0.036726 0.120311 0.968412 0.0000063537 0.0000204820 -0.0000453374 0.0000681878 -0.0001505920 0.0003338566 0.0896318373 0.0335010680 -0.0000221920 0.0173627477 -0.0000891438 0.0037434080
848.25584 5.983163 -14.644451 0.831952 -0.211442 0.039623 0.131145 0.967741 0.0000073108 0.0000215141 -0.0000488859 0.0000651372 -0.0001476388 0.0003359668 0.0901299011 0.0344563336 -0.0000170908 0.0180459264 -0.0000937056 0.0037475618
848.28901 6.135914 -14.691273 0.873826 -0.207318 0.041784 0.141945 0.967019 0.0000081397 0.0000221812 -0.0000518363 0.0000620264 -0.0001445512 0.0003382623 0.0905951866 0.0354466205 -0.0000129225 0.0187427290 -0.0000966724 0.0037499807
848.32218 6.289547 -14.733010 0.911890 -0.204304 0.043334 0.152371 0.966005 0.0000088740 0.0000227312 -0.0000543170 0.0000596385 -0.0001420820 0.0003399297 0.0910843655 0.0364775958 -0.0000102488 0.0194829403 -0.0000982662 0.0037529648
848.35530 6.441469 -14.770746 0.952456 -0.202601 0.045274 0.162704 0.964588 0.0000097647 0.0000235309 -0.0000571027 0.0000579737 -0.0001402408 0.0003407192 0.0915274579 0.0374956289 -0.0000095221 0.0202546293 -0.0000978402 0.0037555229
848.38852 6.581103 -14.793235 0.990566 -0.203642 0.047188 0.172217 0.962624 0.0000107657 0.0000247019 -0.0000599401 0.0000578459 -0.0001399097 0.0003398610 0.0919285515 0.0385080851 -0.0000093885 0.0210366106 -0.0000961050 0.0037558902
848.42169 6.724185 -14.816973 1.030255 -0.207914 0.048327 0.181185 0.960004 0.0000117224 0.0000262015 -0.0000623395 0.0000596805 -0.0001415380 0.0003370836 0.0921389281 0.0394113801 -0.0000137992 0.0217602590 -0.0000900410 0.0037541258
848.45485 6.870895 -14.839781 1.065237 -0.211551 0.048635 0.189075 0.957670 0.0000124176 0.0000273412 -0.0000639730 0.0000612908 -0.0001429537 0.0003347940 0.0923766745 0.0403326233 -0.0000130454 0.0225266348 -0.0000894390 0.0037556297
848.48803 7.015257 -14.856265 1.097303 -0.212115 0.048388 0.196290 0.956105 0.0000127963 0.0000277452 -0.0000649275 0.0000612243 -0.0001428129 0.0003344980 0.0925920158 0.0412715891 -0.0000138806 0.0233336284 -0.0000874037 0.0037567734
848.52116 7.158370 -14.866789 1.125891 -0.206823 0.048472 0.202757 0.955910 0.0000129039 0.0000270802 -0.0000655247 0.0000578459 -0.0001394839 0.0003377843 0.0927211585 0.0421815497 -0.0000172547 0.0241372074 -0.0000827818 0.0037559510
848.55433 7.299299 -14.872377 1.152911 -0.195452 0.050618 0.208494 0.956957 0.0000131709 0.0000257031 -0.0000668467 0.0000510675 -0.0001322861 0.0003443119 0.0927837738 0.0430662068 -0.0000194784 0.0249533325 -0.0000794830 0.0037562491
848.58758 7.440611 -14.874620 1.176700 -0.182212 0.054020 0.214446 0.958068 0.0000136547 0.0000241772 -0.0000687703 0.0000435943 -0.0001234183 0.0003513175 0.0927956220 0.0439287168 -0.0000230639 0.0257750328 -0.0000749772 0.0037556798
848.62079 7.573002 -14.865773 1.195969 -0.171085 0.056647 0.221322 0.958404 0.0000140590 0.0000227921 -0.0000703451 0.0000376448 -0.0001155484 0.0003568797 0.0927759279 0.0447852946 -0.0000274493 0.0266169248 -0.0000699938 0.0037548775
848.65396 7.707814 -14.856379 1.214262 -0.165487 0.055760 0.230505 0.957273 0.0000138686 0.0000217599 -0.0000701569 0.0000348083 -0.0001115573 0.0003599237 0.0926267984 0.0455550941 -0.0000308071 0.0274233449 -0.0000661001 0.0037549770
848.68744 7.838829 -14.841478 1.232894 -0.166278 0.051890 0.241596 0.954615 0.0000133369 0.0000214228 -0.0000688035 0.0000351027 -0.0001120703 0.0003601784 0.0924729128 0.0463463131 -0.0000332259 0.0282684555 -0.0000630022 0.0037553586
848.72025 7.962637 -14.820181 1.248382 -0.172241 0.047365 0.253700 0.950645 0.0000130542 0.0000219880 -0.0000678333 0.0000377787 -0.0001159038 0.0003578025 0.0922551153 0.0470686927 -0.0000359207 0.0290742306 -0.0000598669 0.0037558560
848.75348 8.087304 -14.795937 1.265348 -0.181873 0.043068 0.266461 0.945551 0.0000131886 0.0000233795 -0.0000677471 0.0000422477 -0.0001218152 0.0003532163 0.0919453531 0.0477504466 -0.0000376651 0.0298713535 -0.0000576093 0.0037567500
848.78669 8.207750 -14.765790 1.281370 -0.192508 0.038817 0.279241 0.939925 0.0000135024 0.0000250744 -0.0000680249 0.0000474269 -0.0001280964 0.0003477405 0.0915914723 0.0484121691 -0.0000394889 0.0306715920 -0.0000553404 0.0037572556
848.81981 8.326837 -14.732952 1.298332 -0.201845 0.034688 0.291466 0.934400 0.0000137989 0.0000266015 -0.0000682758 0.0000521980 -0.0001334325 0.0003426898 0.0911594242 0.0490241778 -0.0000396317 0.0314538568 -0.0000544118 0.0037584509
848.85311 8.449717 -14.698755 1.314934 -0.208417 0.030783 0.304175 0.929027 0.0000140202 0.0000276855 -0.0000684612 0.0000556232 -0.0001370259 0.0003390613 0.0906997677 0.0496094347 -0.0000372200 0.0322457923 -0.0000551916 0.0037601223
848.88623 8.570856 -14.660716 1.329848 -0.211096 0.028446 0.316665 0.924312 0.0000143663 0.0000283098 -0.0000691628 0.0000567391 -0.0001381031 0.0003376172 0.0902275187 0.0501995901 -0.0000354288 0.0330647225 -0.0000556028 0.0037620485
848.91938 8.692017 -14.619186 1.342712 -0.209467 0.027577 0.329316 0.920279 0.0000147374 0.0000283039 -0.0000701762 0.0000552761 -0.0001365278 0.0003387262 0.0897049136 0.0507700374 -0.0000327284 0.0338888913 -0.0000564077 0.0037632846
848.95260 8.812713 -14.574726 1.353073 -0.206251 0.027007 0.342895 0.916054 0.0000150818 0.0000280122 -0.0000712143 0.0000529023 -0.0001339553 0.0003407740 0.0891623101 0.0513242843 -0.0000309114 0.0347308040 -0.0000567453 0.0037654089
848.98580 8.931895 -14.527366 1.359299 -0.203935 0.026030 0.356844 0.911260 0.0000154088 0.0000278248 -0.0000721487 0.0000510857 -0.0001319160 0.0003422824 0.0886000588 0.0518617050 -0.0000300910 0.0355831131 -0.0000565607 0.0037682720
849.01899 9.053221 -14.479125 1.362384 -0.203791 0.023444 0.371963 0.905297 0.0000155777 0.0000278561 -0.0000725756 0.0000506437 -0.0001313963 0.0003425752 0.0880158435 0.0523699746 -0.0000288779 0.0364395032 -0.0000566230 0.0037718198
849.05218 9.172152 -14.427161 1.362812 -0.206623 0.018460 0.389169 0.897504 0.0000155666 0.0000282409 -0.0000723960 0.0000520872 -0.0001329869 0.0003411628 0.0874228046 0.0528828810 -0.0000277924 0.0373245396 -0.0000565646 0.0037756643
849.08533 9.290406 -14.372681 1.362336 -0.211980 0.011817 0.407621 0.888127 0.0000155435 0.0000290391 -0.0000720172 0.0000551475 -0.0001362454 0.0003381456 0.0867867582 0.0533618004 -0.0000271686 0.0381992861 -0.0000562413 0.0037791891
849.11854 9.404665 -14.313632 1.359714 -0.219778 0.004374 0.426462 0.877387 0.0000157568 0.0000304378 -0.0000719967 0.0000597434 -0.0001408207 0.0003333563 0.0861214237 0.0538191732 -0.0000261778 0.0390795089 -0.0000560755 0.0037827335
849.15167 9.511585 -14.248509 1.357745 -0.229054 -0.003013 0.445077 0.865697 0.0000163340 0.0000324001 -0.0000726457 0.0000652580 -0.0001458505 0.0003272838 0.0853985374 0.0542222116 -0.0000251889 0.0399320463 -0.0000558949 0.0037863537
849.18485 9.614730 -14.178603 1.354742 -0.237919 -0.015034 0.464079 0.853112 0.0000157726 0.0000334773 -0.0000706752 0.0000721612 -0.0001519050 0.0003209607 0.0845948511 0.0545507443 -0.0000246347 0.0407317772 -0.0000554607 0.0037895364
849.21801 9.717206 -14.107545 1.356140 -0.244248 -0.018842 0.480911 0.841850 0.0000170721 0.0000356281 -0.0000730408 0.0000754290 -0.0001542114 0.0003164107 0.0837460372 0.0548330955 -0.0000240398 0.0414975680 -0.0000549715 0.0037917855
849.25130 9.804471 -14.026885 1.354777 -0.250940 -0.023301 0.498676 0.829342 0.0000185162 0.0000379913 -0.0000754980 0.0000789978 -0.0001565760 0.0003114154 0.0828801763 0.0550996286 -0.0000224462 0.0422753303 -0.0000549234 0.0037946282
849.28456 9.889365 -13.943521 1.357887 -0.258023 -0.029390 0.516464 0.815981 0.0000197294 0.0000402960 -0.0000772612 0.0000833411 -0.0001593961 0.0003058764 0.0819185249 0.0552333485 -0.0000194668 0.0429366648 -0.0000552998 0.0037969527
849.31759 9.962288 -13.854915 1.364106 -0.265403 -0.036793 0.534937 0.801281 0.0000209010 0.0000426992 -0.0000787510 0.0000882674 -0.0001624111 0.0002997948 0.0809298629 0.0553325088 -0.0000141801 0.0435742281 -0.0000562474 0.0037977277
849.35090 10.041372 -13.764230 1.364261 -0.275151 -0.045344 0.556192 0.782870 0.0000227862 0.0000462062 -0.0000811077 0.0000947198 -0.0001659038 0.0002914741 0.0798772764 0.0553339443 -0.0000108134 0.0441223162 -0.0000564947 0.0037989318
849.38398 10.115496 -13.670550 1.367200 -0.286407 -0.054002 0.576552 0.763310 0.0000252993 0.0000505587 -0.0000840488 0.0001020335 -0.0001692795 0.0002816633 0.0788244705 0.0553594402 -0.0000066996 0.0447173033 -0.0000566332 0.0037982806
849.45036 10.251795 -13.470940 1.370593 -0.308563 -0.076334 0.617589 0.719407 0.0000302682 0.0000596363 -0.0000884289 0.0001184719 -0.0001753710 0.0002602894 0.0766062928 0.0552525655 -0.0000016874 0.0457930992 -0.0000561345 0.0038013962
849.51668 10.358463 -13.256916 1.377558 -0.319373 -0.084300 0.655576 0.679054 0.0000380108 0.0000676274 -0.0000971623 0.0001211491 -0.0001737692 0.0002499015 0.0742740686 0.0549288931 0.0000019706 0.0466641322 -0.0000547453 0.0038021784
849.54981 10.398827 -13.144671 1.382495 -0.319318 -0.082559 0.674930 0.660068 0.0000425645 0.0000700960 -0.0001029384 0.0001161725 -0.0001703066 0.0002503378 0.0730726956 0.0547003012 0.0000050886 0.0470331258 -0.0000538915 0.0037997895
849.61615 10.461978 -12.910276 1.386936 -0.311038 -0.080198 0.714625 0.621397 0.0000487569 0.0000705768 -0.0001117894 0.0001027754 -0.0001624702 0.0002575730 0.0705741241 0.0539916839 0.0000047205 0.0474842063 -0.0000519763 0.0037991576
849.64933 10.483712 -12.789845 1.390485 -0.303853 -0.077216 0.733846 0.602645 0.0000510550 0.0000691064 -0.0001158176 0.0000941008 -0.0001573681 0.0002639637 0.0693164382 0.0536241545 0.0000033458 0.0477120744 -0.0000509686 0.0037973530
849.68258 10.495476 -12.666169 1.391544 -0.295429 -0.073857 0.751749 0.584928 0.0000524821 0.0000667172 -0.0001190600 0.0000853304 -0.0001519160 0.0002713206 0.0680421982 0.0531814445 0.0000006368 0.0478403587 -0.0000500694 0.0037950966
849.71577 10.496933 -12.541453 1.392282 -0.286166 -0.071557 0.768040 0.568421 0.0000526242 0.0000636681 -0.0001209022 0.0000775159 -0.0001468155 0.0002790060 0.0667556645 0.0526783590 -0.0000023428 0.0478885630 -0.0000493438 0.0037930155
849.74887 10.498177 -12.414563 1.392983 -0.278084 -0.070203 0.782733 0.552332 0.0000524727 0.0000609345 -0.0001221200 0.0000712236 -0.0001423372 0.0002854624 0.0654778427 0.0521240103 -0.0000051333 0.0478552948 -0.0000487296 0.0037893291
849.78200 10.486909 -12.288176 1.386687 -0.272977 -0.069581 0.795430 0.536593 0.0000530364 0.0000592693 -0.0001236358 0.0000666771 -0.0001386694 0.0002894595 0.0641976967 0.0515657761 -0.0000078631 0.0478288759 -0.0000482537 0.0037870064
849.81521 10.474779 -12.159544 1.381415 -0.271564 -0.070355 0.806121 0.521030 0.0000544692 0.0000590007 -0.0001255026 0.0000643359 -0.0001364252 0.0002903808 0.0629333547 0.0509483715 -0.0000105911 0.0476978009 -0.0000478592 0.0037833167
849.91468 10.408945 -11.769244 1.340726 -0.275571 -0.086492 0.828519 0.479725 0.0000572519 0.0000622106 -0.0001272514 0.0000680248 -0.0001387357 0.0002839568 0.0591384872 0.0489883024 -0.0000154034 0.0471679232 -0.0000465579 0.0037841745
849.94784 10.376347 -11.641097 1.317668 -0.277640 -0.088470 0.832656 0.470928 0.0000589148 0.0000632781 -0.0001286376 0.0000683841 -0.0001386125 0.0002819450 0.0579132000 0.0482975636 -0.0000186129 0.0469056880 -0.0000462486 0.0037813188
850.01418 10.301553 -11.385244 1.261118 -0.279625 -0.079482 0.839030 0.459915 0.0000643466 0.0000631844 -0.0001345926 0.0000624246 -0.0001325537 0.0002824981 0.0555092673 0.0468693983 -0.0000232704 0.0462789786 -0.0000462690 0.0037797767
850.04735 10.256551 -11.259772 1.227129 -0.278672 -0.072500 0.841938 0.456318 0.0000666162 0.0000619563 -0.0001374845 0.0000579833 -0.0001282348 0.0002846780 0.0543541201 0.0461357140 -0.0000260250 0.0458977603 -0.0000464459 0.0037780739
850.08051 10.210189 -11.131647 1.189340 -0.276698 -0.066449 0.844795 0.453149 0.0000679726 0.0000603758 -0.0001395332 0.0000539728 -0.0001242889 0.0002873415 0.0532126771 0.0453914626 -0.0000284196 0.0454900277 -0.0000467349 0.0037772681
850.11378 10.159907 -11.002651 1.147903 -0.273850 -0.060415 0.847237 0.451161 0.0000687130 0.0000584344 -0.0001410798 0.0000500238 -0.0001203134 0.0002905609 0.0520572658 0.0446337995 -0.0000304305 0.0450736236 -0.0000469468 0.0037767102
850.18002 10.047817 -10.742631 1.050477 -0.264072 -0.043091 0.851903 0.450190 0.0000692557 0.0000522320 -0.0001440146 0.0000396911 -0.0001089231 0.0003003770 0.0497679133 0.0430749673 -0.0000337895 0.0441528671 -0.0000474061 0.0037779228
850.21324 9.985688 -10.612845 0.996557 -0.259593 -0.036359 0.854767 0.447953 0.0000692868 0.0000494771 -0.0001450192 0.0000356156 -0.0001038534 0.0003044301 0.0486423121 0.0422767797 -0.0000358711 0.0436444334 -0.0000479128 0.0037775311
850.24636 9.920817 -10.479427 0.941314 -0.255880 -0.035456 0.858321 0.443344 0.0000681223 0.0000479049 -0.0001444607 0.0000339667 -0.0001018833 0.0003072529 0.0475237357 0.0414676750 -0.0000375830 0.0431118482 -0.0000482223 0.0037778235
850.27953 9.852003 -10.343853 0.883055 -0.252843 -0.039955 0.862500 0.436541 0.0000659482 0.0000474499 -0.0001425335 0.0000344219 -0.0001028589 0.0003089833 0.0463853217 0.0406364472 -0.0000392753 0.0425585882 -0.0000483786 0.0037785641
850.31281 9.777600 -10.207000 0.823959 -0.250143 -0.046301 0.866841 0.428802 0.0000635685 0.0000474078 -0.0001401997 0.0000356427 -0.0001048772 0.0003101545 0.0452466370 0.0397865808 -0.0000409010 0.0419726297 -0.0000483877 0.0037795924
850.34597 9.698937 -10.069306 0.762655 -0.247492 -0.051432 0.871383 0.420470 0.0000616700 0.0000471694 -0.0001383513 0.0000363694 -0.0001061507 0.0003113393 0.0441255406 0.0389242837 -0.0000424365 0.0413485409 -0.0000481726 0.0037805391
850.37905 9.613166 -9.932594 0.701027 -0.243947 -0.052798 0.875897 0.412924 0.0000603151 0.0000460550 -0.0001373229 0.0000354549 -0.0001051891 0.0003136198 0.0430140377 0.0380494174 -0.0000440449 0.0406922524 -0.0000477324 0.0037812957
850.41222 9.521341 -9.797990 0.639139 -0.239064 -0.051757 0.880762 0.405497 0.0000589050 0.0000441259 -0.0001364710 0.0000333380 -0.0001025619 0.0003171613 0.0419192052 0.0371539488 -0.0000457135 0.0399823606 -0.0000471212 0.0037821142
850.44539 9.425948 -9.661152 0.576527 -0.232918 -0.050715 0.886294 0.397064 0.0000568655 0.0000418085 -0.0001350062 0.0000310160 -0.0000995895 0.0003215374 0.0408577699 0.0362549227 -0.0000472710 0.0392347568 -0.0000464995 0.0037828097
850.47856 9.324303 -9.525237 0.515716 -0.226430 -0.048802 0.891957 0.388278 0.0000548949 0.0000392884 -0.0001335906 0.0000283904 -0.0000959399 0.0003261494 0.0397957258 0.0353458414 -0.0000490600 0.0384694810 -0.0000460437 0.0037837955
850.54490 9.106762 -9.253627 0.397862 -0.212570 -0.033939 0.903217 0.371295 0.0000527417 0.0000321053 -0.0001330894 0.0000197882 -0.0000813119 0.0003369407 0.0377444393 0.0335163491 -0.0000525311 0.0368498935 -0.0000453475 0.0037861797
850.57814 8.989949 -9.118232 0.342993 -0.205952 -0.023578 0.908605 0.362581 0.0000522691 0.0000280179 -0.0001334781 0.0000152472 -0.0000718200 0.0003419705 0.0367289437 0.0325781737 -0.0000542807 0.0359826925 -0.0000448835 0.0037872380
