# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1540821915.71075 0.188576 0.043792 1.565527 -0.025664 0.008862 0.872339 0.488146 0.0000015757 0.0000002768 -0.0000230509 0.0000003719 -0.0000041717 0.0004230800 0.0057828592 -0.0001361861 0.0001316883 0.0048295102 -0.0000376707 0.0036546482
1540821915.74389 0.136262 0.099436 1.559933 -0.025847 0.007585 0.871723 0.489257 0.0000015343 0.0000003295 -0.0000226599 0.0000003978 -0.0000052169 0.0004230814 0.0058026173 -0.0001291884 0.0001333206 0.0048297357 -0.0000382283 0.0036545022
1540821915.77720 0.083581 0.156374 1.555714 -0.024923 0.006545 0.871153 0.490336 0.0000014177 0.0000003371 -0.0000215390 0.0000004110 -0.0000056287 0.0004231711 0.0058255488 -0.0001195934 0.0001349309 0.0048322375 -0.0000387355 0.0036543529
1540821915.81037 0.030933 0.213887 1.552519 -0.023377 0.004979 0.870742 0.491158 0.0000012432 0.0000003384 -0.0000197456 0.0000004282 -0.0000061587 0.0004233148 0.0058512792 -0.0001074992 0.0001364950 0.0048369648 -0.0000391891 0.0036541777
1540821915.84347 -0.022221 0.272462 1.550467 -0.021168 0.002869 0.870603 0.491522 0.0000010245 0.0000003282 -0.0000172369 0.0000004501 -0.0000067953 0.0004234984 0.0058802424 -0.0000928044 0.0001380144 0.0048439033 -0.0000395608 0.0036539698
1540821915.87664 -0.075690 0.332383 1.549002 -0.019349 -0.000082 0.870205 0.492310 0.0000008311 0.0000003371 -0.0000146644 0.0000005035 -0.0000082308 0.0004236258 0.0059128546 -0.0000752302 0.0001395382 0.0048532077 -0.0000398654 0.0036537082
1540821915.90988 -0.128049 0.393539 1.549501 -0.017708 -0.003804 0.869871 0.492947 0.0000006578 0.0000003417 -0.0000118898 0.0000005964 -0.0000102978 0.0004237008 0.0059492477 -0.0000546746 0.0001410197 0.0048648924 -0.0000400352 0.0036534247
1540821915.94305 -0.181155 0.454798 1.551859 -0.016491 -0.006673 0.869474 0.493659 0.0000005508 0.0000003281 -0.0000097877 0.0000006828 -0.0000118994 0.0004237157 0.0059894656 -0.0000317533 0.0001424386 0.0048786761 -0.0000401247 0.0036531226
1540821915.97622 -0.233204 0.516256 1.555564 -0.015670 -0.007642 0.869311 0.493959 0.0000005070 0.0000003082 -0.0000087680 0.0000007074 -0.0000122899 0.0004237297 0.0060329283 -0.0000058091 0.0001437938 0.0048949766 -0.0000400952 0.0036528139
1540821916.00939 -0.286331 0.578407 1.561342 -0.015511 -0.007399 0.869017 0.494483 0.0000005069 0.0000003027 -0.0000087435 0.0000006951 -0.0000120332 0.0004237375 0.0060798859 0.0000223984 0.0001450630 0.0049130300 -0.0000399867 0.0036524968
1540821916.04257 -0.339571 0.639323 1.568144 -0.015425 -0.006624 0.868639 0.495160 0.0000005189 0.0000002975 -0.0000090071 0.0000006635 -0.0000114227 0.0004237544 0.0061307310 0.0000543317 0.0001460852 0.0049334037 -0.0000392053 0.0036520984
1540821916.07574 -0.391975 0.702073 1.576598 -0.015386 -0.006510 0.868112 0.496087 0.0000005200 0.0000002963 -0.0000090136 0.0000006615 -0.0000113392 0.0004237533 0.0061839556 0.0000886374 0.0001471551 0.0049564158 -0.0000384996 0.0036517517
1540821916.10891 -0.445968 0.766730 1.586818 -0.015512 -0.007086 0.867247 0.497586 0.0000005138 0.0000003021 -0.0000088464 0.0000006898 -0.0000118099 0.0004237296 0.0062421806 0.0001258554 0.0001481378 0.0049810637 -0.0000376474 0.0036513600
1540821916.14209 -0.500988 0.835434 1.598050 -0.015862 -0.008247 0.866276 0.499246 0.0000005039 0.0000003160 -0.0000086004 0.0000007514 -0.0000128283 0.0004236713 0.0063037268 0.0001687495 0.0001486402 0.0050063407 -0.0000358756 0.0036506864
1540821916.20847 -0.610103 0.956759 1.632594 -0.016646 -0.007966 0.864399 0.502467 0.0000005348 0.0000003393 -0.0000092431 0.0000007674 -0.0000129740 0.0004236516 0.0064392883 0.0002556719 0.0001497909 0.0050738196 -0.0000336608 0.0036508608
1540821916.24165 -0.667112 1.026693 1.649356 -0.017169 -0.006739 0.863321 0.504318 0.0000005752 0.0000003507 -0.0000101194 0.0000007309 -0.0000123216 0.0004236417 0.0065136234 0.0003092287 0.0001498499 0.0051076153 -0.0000315135 0.0036503024
1540821916.27478 -0.723488 1.093831 1.667900 -0.017942 -0.001346 0.862204 0.506241 0.0000007302 0.0000003238 -0.0000129569 0.0000005553 -0.0000087415 0.0004236568 0.0065957413 0.0003675390 0.0001499799 0.0051452201 -0.0000294372 0.0036497889
1540821916.34120 -0.835486 1.217656 1.711498 -0.019180 0.017897 0.859484 0.510488 0.0000014934 -0.0000001872 -0.0000221124 0.0000004335 0.0000046664 0.0004230400 0.0067516002 0.0004778878 0.0001507613 0.0052340176 -0.0000266091 0.0036498705
1540821916.37442 -0.895174 1.292866 1.732773 -0.018810 0.024251 0.857980 0.512765 0.0000017695 -0.0000004892 -0.0000245986 0.0000005928 0.0000093779 0.0004225967 0.0068483825 0.0005490563 0.0001506158 0.0052789448 -0.0000239893 0.0036491758
1540821916.40755 -0.951805 1.367443 1.755988 -0.018189 0.027091 0.856295 0.515455 0.0000018642 -0.0000006405 -0.0000253912 0.0000007060 0.0000115994 0.0004223835 0.0069558437 0.0006235897 0.0001509884 0.0053304438 -0.0000220125 0.0036486562
1540821916.44072 -1.006820 1.437705 1.781465 -0.017853 0.028507 0.854780 0.517899 0.0000019153 -0.0000007180 -0.0000258044 0.0000007714 0.0000126839 0.0004222645 0.0070678447 0.0006988440 0.0001515128 0.0053829686 -0.0000202244 0.0036483012
1540821916.47389 -1.062418 1.509570 1.807451 -0.018758 0.030268 0.853171 0.520414 0.0000021009 -0.0000008138 -0.0000272661 0.0000008241 0.0000134845 0.0004220233 0.0071772483 0.0007747448 0.0001518848 0.0054354836 -0.0000181813 0.0036479506
1540821916.50714 -1.116401 1.581017 1.834503 -0.020670 0.033640 0.851679 0.522574 0.0000024952 -0.0000010129 -0.0000301384 0.0000009280 0.0000149734 0.0004215232 0.0072937821 0.0008548736 0.0001523362 0.0054921083 -0.0000162164 0.0036476349
1540821916.54031 -1.169770 1.657081 1.862202 -0.023321 0.037660 0.849960 0.524981 0.0000030603 -0.0000012727 -0.0000338273 0.0000010499 0.0000165520 0.0004208341 0.0074140956 0.0009364554 0.0001526867 0.0055475332 -0.0000140577 0.0036473048
1540821916.57348 -1.222774 1.731722 1.890592 -0.025721 0.041640 0.848444 0.527017 0.0000036597 -0.0000015634 -0.0000373304 0.0000011942 0.0000182466 0.0004200892 0.0075476775 0.0010242222 0.0001530712 0.0056058379 -0.0000118421 0.0036469510
1540821916.60666 -1.274450 1.809792 1.918156 -0.028416 0.045793 0.847027 0.528811 0.0000043715 -0.0000018882 -0.0000410931 0.0000013450 0.0000198578 0.0004192248 0.0076837227 0.0011144449 0.0001534007 0.0056654416 -0.0000094463 0.0036465733
1540821916.63983 -1.327563 1.890416 1.946258 -0.030195 0.047417 0.845730 0.530642 0.0000047786 -0.0000020139 -0.0000430917 0.0000013756 0.0000201428 0.0004187866 0.0078326200 0.0012093467 0.0001537450 0.0057258456 -0.0000070462 0.0036462030
1540821916.67305 -1.378495 1.969740 1.974340 -0.031091 0.046588 0.844662 0.532362 0.0000048445 -0.0000019141 -0.0000434093 0.0000012747 0.0000190396 0.0004188214 0.0079923232 0.0013102802 0.0001541886 0.0057916265 -0.0000046763 0.0036458235
1540821916.70627 -1.430521 2.051204 2.002388 -0.031283 0.044399 0.843636 0.534161 0.0000046773 -0.0000017020 -0.0000426068 0.0000011285 0.0000173339 0.0004191385 0.0081545711 0.0014113554 0.0001546679 0.0058564757 -0.0000021325 0.0036456166
1540821916.73939 -1.480138 2.130060 2.029490 -0.031051 0.041885 0.842601 0.536009 0.0000044275 -0.0000014752 -0.0000413742 0.0000009924 0.0000155751 0.0004195291 0.0083272764 0.0015178961 0.0001552239 0.0059265433 0.0000003605 0.0036454163
1540821916.77261 -1.529690 2.209157 2.055649 -0.030809 0.040583 0.841363 0.538063 0.0000042860 -0.0000013593 -0.0000406564 0.0000009293 0.0000146679 0.0004197386 0.0084987362 0.0016242905 0.0001557256 0.0059956947 0.0000028816 0.0036452518
1540821916.80574 -1.577860 2.288807 2.079617 -0.030596 0.040109 0.839519 0.540983 0.0000042240 -0.0000013101 -0.0000403363 0.0000009051 0.0000142797 0.0004198300 0.0086771179 0.0017332562 0.0001562249 0.0060665778 0.0000054424 0.0036450805
1540821916.83904 -1.624218 2.365551 2.102895 -0.029715 0.041301 0.837218 0.544498 0.0000042228 -0.0000014126 -0.0000403257 0.0000009838 0.0000153511 0.0004197574 0.0088622932 0.0018448432 0.0001567818 0.0061398160 0.0000079360 0.0036449111
1540821916.87227 -1.672293 2.444051 2.125313 -0.027372 0.043227 0.834655 0.548391 0.0000040918 -0.0000016009 -0.0000396349 0.0000011647 0.0000176128 0.0004197142 0.0090459292 0.0019553155 0.0001572805 0.0062124890 0.0000104437 0.0036448153
1540821916.90531 -1.720268 2.523451 2.148036 -0.022732 0.044160 0.831902 0.552696 0.0000035928 -0.0000017159 -0.0000369124 0.0000014037 0.0000202337 0.0004199808 0.0092379884 0.0020715454 0.0001577879 0.0062888215 0.0000130262 0.0036446827
1540821916.93853 -1.767432 2.603595 2.171954 -0.016381 0.042205 0.829380 0.556847 0.0000027339 -0.0000015701 -0.0000316822 0.0000015494 0.0000216824 0.0004207009 0.0094403058 0.0021922237 0.0001582584 0.0063675013 0.0000156870 0.0036445573
1540821916.97166 -1.813060 2.684740 2.196028 -0.009516 0.037264 0.827183 0.560615 0.0000017919 -0.0000011877 -0.0000246800 0.0000015180 0.0000213736 0.0004216812 0.0096500389 0.0023142138 0.0001587321 0.0064454406 0.0000183554 0.0036444103
1540821917.00487 -1.857714 2.766894 2.220903 -0.002416 0.030211 0.825362 0.563790 0.0000009888 -0.0000007059 -0.0000164659 0.0000013613 0.0000197639 0.0004226484 0.0098659474 0.0024385693 0.0001592393 0.0065243932 0.0000210260 0.0036442977
1540821917.03800 -1.900687 2.847492 2.245975 0.004437 0.024626 0.823489 0.566781 0.0000005430 -0.0000003458 -0.0000090933 0.0000013024 0.0000191093 0.0004231616 0.0100871382 0.0025640615 0.0001595485 0.0066031569 0.0000237666 0.0036442482
1540821917.07126 -1.942828 2.928030 2.270368 0.011178 0.019665 0.822122 0.568862 0.0000003582 -0.0000000261 -0.0000020598 0.0000012836 0.0000188818 0.0004233733 0.0103112890 0.0026901034 0.0001598429 0.0066816467 0.0000265081 0.0036442214
1540821917.10435 -1.983774 3.007093 2.292934 0.018992 0.014192 0.821020 0.570407 0.0000004333 0.0000003327 0.0000059739 0.0000012824 0.0000188451 0.0004233070 0.0105392082 0.0028162403 0.0001599821 0.0067602528 0.0000294706 0.0036443337
1540821917.13752 -2.024975 3.087530 2.314131 0.028352 0.007523 0.819995 0.571618 0.0000009311 0.0000007621 0.0000156691 0.0000012752 0.0000187337 0.0004228244 0.0107699569 0.0029426316 0.0001601228 0.0068389779 0.0000323996 0.0036444789
1540821917.17080 -2.066236 3.168909 2.333779 0.038278 -0.000166 0.818984 0.572539 0.0000019816 0.0000012007 0.0000262172 0.0000012326 0.0000182064 0.0004218243 0.0110091373 0.0030728611 0.0001603336 0.0069195005 0.0000352957 0.0036446408
1540821917.20393 -2.106080 3.248689 2.352039 0.047907 -0.007109 0.818041 0.573116 0.0000034612 0.0000016234 0.0000361384 0.0000012247 0.0000180650 0.0004203604 0.0112546644 0.0032052364 0.0001605528 0.0070004565 0.0000381751 0.0036447483
1540821917.23710 -2.146026 3.328154 2.367351 0.057039 -0.014455 0.817172 0.573383 0.0000053793 0.0000019776 0.0000458455 0.0000011730 0.0000173976 0.0004185026 0.0115008136 0.0033370026 0.0001608594 0.0070808156 0.0000409847 0.0036448961
1540821917.27032 -2.184520 3.406065 2.380438 0.065735 -0.021321 0.816066 0.573813 0.0000076029 0.0000022992 0.0000549118 0.0000011360 0.0000168767 0.0004163271 0.0117506563 0.0034706387 0.0001610073 0.0071635994 0.0000438325 0.0036452310
1540821917.30345 -2.220923 3.481014 2.393520 0.075172 -0.028090 0.814827 0.574123 0.0000103790 0.0000026842 0.0000643572 0.0000011337 0.0000167684 0.0004135622 0.0119981856 0.0036007443 0.0001613255 0.0072438173 0.0000466578 0.0036454653
1540821917.33662 -2.256843 3.555987 2.406445 0.085023 -0.035240 0.813425 0.574342 0.0000137529 0.0000030790 0.0000740982 0.0000011299 0.0000166213 0.0004102022 0.0122411967 0.0037274467 0.0001614642 0.0073219976 0.0000495381 0.0036459331
1540821917.36979 -2.291426 3.628003 2.417279 0.094318 -0.042067 0.811896 0.574594 0.0000173916 0.0000034426 0.0000831842 0.0000011242 0.0000164447 0.0004065805 0.0124885421 0.0038549948 0.0001616159 0.0074003239 0.0000524809 0.0036464557
1540821917.40297 -2.323877 3.698839 2.429118 0.102666 -0.048951 0.809994 0.575303 0.0000211778 0.0000036780 0.0000915395 0.0000010842 0.0000158360 0.0004028448 0.0127268850 0.0039781390 0.0001618119 0.0074762700 0.0000553296 0.0036469490
1540821917.43614 -2.356133 3.768061 2.443226 0.111281 -0.055886 0.808002 0.575869 0.0000254347 0.0000039294 0.0000999336 0.0000010554 0.0000153504 0.0003986267 0.0129615380 0.0040974253 0.0001620597 0.0075485904 0.0000580819 0.0036474351
1540821917.46931 -2.389303 3.835458 2.458584 0.120260 -0.062955 0.806014 0.576121 0.0000302254 0.0000042012 0.0001084080 0.0000010352 0.0000149619 0.0003938639 0.0131965238 0.0042173557 0.0001623119 0.0076214068 0.0000607122 0.0036478724
1540821917.50248 -2.419798 3.900231 2.475273 0.130022 -0.070417 0.803844 0.576169 0.0000358125 0.0000045088 0.0001172741 0.0000010219 0.0000146472 0.0003882986 0.0134282005 0.0043385654 0.0001626048 0.0076972190 0.0000634348 0.0036483352
1540821917.53566 -2.446456 3.958589 2.491474 0.140418 -0.078423 0.801894 0.575412 0.0000422795 0.0000047900 0.0001264585 0.0000009997 0.0000142007 0.0003818607 0.0136539658 0.0044534456 0.0001627284 0.0077688916 0.0000662817 0.0036488331
1540821917.56883 -2.474916 4.015733 2.508160 0.150437 -0.086888 0.799787 0.574596 0.0000492329 0.0000048986 0.0001353042 0.0000009472 0.0000133274 0.0003749646 0.0138593159 0.0045551518 0.0001628753 0.0078314974 0.0000689194 0.0036492924
1540821917.60200 -2.496592 4.068365 2.523888 0.160124 -0.094539 0.797818 0.573506 0.0000562072 0.0000050475 0.0001432898 0.0000009157 0.0000127288 0.0003680285 0.0140593909 0.0046593199 0.0001630177 0.0078990563 0.0000716737 0.0036497998
1540821917.63517 -2.518459 4.116153 2.538696 0.168994 -0.101796 0.795867 0.572429 0.0000630644 0.0000051332 0.0001504168 0.0000008826 0.0000121012 0.0003612100 0.0142435350 0.0047463200 0.0001630964 0.0079517872 0.0000743524 0.0036504099
1540821917.66835 -2.538123 4.159018 2.552268 0.177297 -0.108770 0.793788 0.571520 0.0000698453 0.0000051477 0.0001568551 0.0000008464 0.0000114158 0.0003544703 0.0144101538 0.0048289386 0.0001630003 0.0080052886 0.0000770517 0.0036510758
1540821917.70152 -2.558372 4.199340 2.566000 0.183406 -0.114163 0.792275 0.570639 0.0000751384 0.0000050638 0.0001615075 0.0000008097 0.0000107367 0.0003492140 0.0145570699 0.0049021299 0.0001628530 0.0080524666 0.0000791955 0.0036514729
1540821917.73473 -2.576289 4.234340 2.578451 0.187569 -0.116685 0.791480 0.569879 0.0000783610 0.0000052915 0.0001641831 0.0000008264 0.0000109398 0.0003459772 0.0146950944 0.0049746386 0.0001629061 0.0081013188 0.0000814806 0.0036520513
1540821917.80104 -2.598598 4.290216 2.594664 0.192467 -0.115312 0.791565 0.568406 0.0000805436 0.0000066896 0.0001658899 0.0000010251 0.0000136400 0.0003436159 0.0149042399 0.0050665399 0.0001621591 0.0081602249 0.0000860742 0.0036536735
1540821917.83421 -2.611780 4.314538 2.602901 0.194045 -0.115198 0.791572 0.567881 0.0000813604 0.0000070466 0.0001665197 0.0000010781 0.0000142855 0.0003427413 0.0150018272 0.0051227607 0.0001623382 0.0081955800 0.0000867938 0.0036538918
1540821917.86738 -2.623699 4.337962 2.611311 0.194076 -0.115598 0.791621 0.567721 0.0000815371 0.0000069291 0.0001666621 0.0000010548 0.0000140230 0.0003425797 0.0150786754 0.0051657488 0.0001624395 0.0082191145 0.0000867003 0.0036538448
1540821917.90055 -2.633338 4.356511 2.618953 0.192914 -0.115575 0.791763 0.567924 0.0000808449 0.0000066738 0.0001661255 0.0000010152 0.0000135702 0.0003433029 0.0151559402 0.0052071161 0.0001627286 0.0082379797 0.0000860755 0.0036536209
1540821917.93373 -2.639685 4.369107 2.624714 0.191447 -0.115089 0.792166 0.567957 0.0000798537 0.0000064556 0.0001653432 0.0000009844 0.0000132206 0.0003443170 0.0152098698 0.0052383926 0.0001631985 0.0082501400 0.0000849887 0.0036533655
1540821917.96690 -2.644189 4.377784 2.628840 0.190158 -0.113802 0.792540 0.568128 0.0000786342 0.0000065085 0.0001643550 0.0000009991 0.0000134572 0.0003455141 0.0152432779 0.0052576207 0.0001636312 0.0082534727 0.0000834956 0.0036530680
1540821918.00012 -2.650835 4.385208 2.632128 0.188399 -0.112347 0.793012 0.568344 0.0000771334 0.0000065094 0.0001631211 0.0000010063 0.0000136184 0.0003469967 0.0152587163 0.0052696390 0.0001642608 0.0082468010 0.0000803110 0.0036522113
1540821918.06647 -2.638836 4.373873 2.627283 0.174013 -0.103253 0.796455 0.569840 0.0000660465 0.0000056674 0.0001532875 0.0000009433 0.0000129971 0.0003581546 0.0152333459 0.0052479577 0.0001646959 0.0082191020 0.0000787083 0.0036525608
1540821918.09958 -2.634593 4.361949 2.621317 0.159517 -0.092872 0.800191 0.570635 0.0000553101 0.0000051231 0.0001422866 0.0000009276 0.0000130166 0.0003688942 0.0151832376 0.0052329044 0.0001657262 0.0081976090 0.0000749154 0.0036518565
1540821918.16593 -2.613504 4.328400 2.602393 0.128226 -0.069201 0.806499 0.573000 0.0000347757 0.0000043036 0.0001156781 0.0000009825 0.0000141513 0.0003893843 0.0150280427 0.0051413458 0.0001659339 0.0081304111 0.0000729517 0.0036524647
1540821918.19910 -2.611108 4.324592 2.597512 0.115610 -0.059685 0.808755 0.573574 0.0000277922 0.0000039261 0.0001041876 0.0000009990 0.0000145608 0.0003963238 0.0149470234 0.0051176579 0.0001689381 0.0080713187 0.0000607282 0.0036493550
1540821918.26552 -2.583407 4.279064 2.573918 0.095247 -0.045081 0.811848 0.574281 0.0000182328 0.0000032031 0.0000850837 0.0000010048 0.0000148164 0.0004058830 0.0148140348 0.0050327622 0.0001694230 0.0079973466 0.0000569445 0.0036493362
1540821918.33179 -2.551266 4.225246 2.544283 0.073109 -0.029116 0.815309 0.573654 0.0000101085 0.0000024028 0.0000634189 0.0000010102 0.0000150597 0.0004140092 0.0146025130 0.0049161564 0.0001702323 0.0079080779 0.0000523416 0.0036492237
1540821918.36496 -2.537515 4.194184 2.527183 0.061466 -0.020238 0.817421 0.572395 0.0000067451 0.0000020061 0.0000514904 0.0000010331 0.0000154863 0.0004173312 0.0144899115 0.0048690892 0.0001711689 0.0078669589 0.0000475399 0.0036483184
1540821918.39813 -2.523751 4.167651 2.510409 0.050267 -0.012035 0.819421 0.570857 0.0000042187 0.0000015918 0.0000400841 0.0000010403 0.0000156739 0.0004198326 0.0143604481 0.0048066094 0.0001714220 0.0078188315 0.0000433786 0.0036476561
1540821918.43131 -2.506957 4.137917 2.491911 0.039463 -0.003994 0.821341 0.569056 0.0000023650 0.0000011895 0.0000288450 0.0000010593 0.0000160001 0.0004216524 0.0142508825 0.0047499364 0.0001717098 0.0077732738 0.0000398762 0.0036471671
1540821918.46448 -2.489292 4.107172 2.473333 0.028767 0.003181 0.823043 0.567241 0.0000011625 0.0000007700 0.0000180423 0.0000010419 0.0000158223 0.0004228585 0.0141286055 0.0046831233 0.0001718998 0.0077213306 0.0000364507 0.0036467211
1540821918.49772 -2.470842 4.076185 2.454402 0.018860 0.010230 0.824625 0.565273 0.0000005387 0.0000003900 0.0000078145 0.0000010506 0.0000159702 0.0004234616 0.0140062880 0.0046155576 0.0001720061 0.0076700952 0.0000332438 0.0036463233
1540821918.53089 -2.452101 4.037030 2.431641 0.011368 0.016083 0.826130 0.563136 0.0000003966 0.0000000943 -0.0000000464 0.0000010870 0.0000164829 0.0004235530 0.0138871949 0.0045459317 0.0001713552 0.0076186623 0.0000301229 0.0036458930
1540821918.56406 -2.429753 4.006129 2.412832 0.007288 0.018849 0.827252 0.561468 0.0000004431 -0.0000000707 -0.0000043082 0.0000010845 0.0000164589 0.0004234979 0.0137393542 0.0044683567 0.0001709264 0.0075689216 0.0000277553 0.0036458180
1540821918.59723 -2.404800 3.978352 2.395187 0.005610 0.019330 0.828578 0.559511 0.0000004776 -0.0000001162 -0.0000056562 0.0000010482 0.0000159958 0.0004234886 0.0136229720 0.0043936992 0.0001704981 0.0075128593 0.0000255404 0.0036457627
1540821918.63040 -2.381430 3.947301 2.376570 0.004090 0.019540 0.829843 0.557640 0.0000005131 -0.0000001491 -0.0000067773 0.0000010079 0.0000154618 0.0004234815 0.0135182972 0.0043175643 0.0001699757 0.0074506940 0.0000229438 0.0036455624
1540821918.66363 -2.354571 3.920697 2.358865 0.002078 0.020085 0.831117 0.555731 0.0000005745 -0.0000001967 -0.0000084121 0.0000009661 0.0000148853 0.0004234487 0.0134012528 0.0042416307 0.0001695177 0.0073933337 0.0000206302 0.0036454785
1540821918.72997 -2.299935 3.862439 2.322493 -0.002591 0.022096 0.833779 0.551650 0.0000007880 -0.0000003209 -0.0000125748 0.0000009201 0.0000141811 0.0004232927 0.0132024918 0.0040842267 0.0001682983 0.0072709195 0.0000184002 0.0036461789
1540821918.76314 -2.271738 3.837442 2.304667 -0.005386 0.022660 0.835196 0.549459 0.0000009342 -0.0000003636 -0.0000147911 0.0000008614 0.0000132844 0.0004231855 0.0130900495 0.0040068176 0.0001678130 0.0072100701 0.0000159457 0.0036460648
1540821918.82949 -2.212446 3.789998 2.267224 -0.010556 0.018683 0.839652 0.542700 0.0000010715 -0.0000002185 -0.0000165360 0.0000006041 0.0000082058 0.0004233114 0.0129124188 0.0038551402 0.0001667206 0.0070877827 0.0000137223 0.0036467808
1540821918.86270 -2.180779 3.768766 2.246109 -0.013282 0.012736 0.842229 0.538806 0.0000010119 -0.0000000011 -0.0000157138 0.0000004618 0.0000027898 0.0004234900 0.0128323567 0.0037814616 0.0001663525 0.0070215741 0.0000111713 0.0036465624
1540821918.89583 -2.149708 3.747387 2.223632 -0.015785 0.006198 0.844682 0.535000 0.0000009327 0.0000002035 -0.0000145636 0.0000004627 -0.0000029305 0.0004235465 0.0127543852 0.0037063440 0.0001659799 0.0069542813 0.0000088129 0.0036464105
1540821918.92905 -2.116626 3.729224 2.200797 -0.018050 0.000938 0.847077 0.531162 0.0000008867 0.0000003534 -0.0000138267 0.0000005805 -0.0000076710 0.0004234517 0.0126742304 0.0036323552 0.0001655462 0.0068894164 0.0000064406 0.0036462264
1540821918.96222 -2.085774 3.708471 2.174838 -0.019362 -0.001624 0.849385 0.527416 0.0000008804 0.0000004265 -0.0000136774 0.0000006778 -0.0000100132 0.0004233398 0.0126064449 0.0035593563 0.0001652020 0.0068236363 0.0000046003 0.0036462771
1540821918.99539 -2.055298 3.687909 2.147499 -0.020524 -0.003125 0.851647 0.523704 0.0000008984 0.0000004818 -0.0000139038 0.0000007545 -0.0000115340 0.0004232219 0.0125294586 0.0034878954 0.0001647385 0.0067624325 0.0000026182 0.0036462494
1540821919.02856 -2.025090 3.670624 2.121204 -0.021623 -0.004760 0.853903 0.519961 0.0000009086 0.0000005382 -0.0000140084 0.0000008484 -0.0000131528 0.0004230966 0.0124545875 0.0034172618 0.0001640322 0.0067029301 0.0000007908 0.0036462730
1540821919.06169 -1.996608 3.652091 2.093614 -0.023114 -0.006622 0.856321 0.515884 0.0000009361 0.0000006141 -0.0000143612 0.0000009752 -0.0000150560 0.0004229230 0.0123909741 0.0033507861 0.0001634283 0.0066456405 -0.0000006839 0.0036464679
1540821919.09491 -1.967070 3.634947 2.066379 -0.026155 -0.007200 0.858558 0.511998 0.0000010863 0.0000007509 -0.0000163734 0.0000011010 -0.0000167298 0.0004226249 0.0123212204 0.0032858640 0.0001627093 0.0065920291 -0.0000021628 0.0036466547
1540821919.12804 -1.938894 3.615959 2.038419 -0.030461 -0.005124 0.860776 0.508046 0.0000014479 0.0000009254 -0.0000204684 0.0000011203 -0.0000169716 0.0004222215 0.0122574972 0.0032213524 0.0001619484 0.0065377957 -0.0000035882 0.0036468420
1540821919.16125 -1.909527 3.599290 2.011616 -0.036026 -0.000966 0.862919 0.504055 0.0000021039 0.0000011154 -0.0000263331 0.0000010614 -0.0000162239 0.0004216004 0.0121878566 0.0031576261 0.0001609997 0.0064860921 -0.0000052058 0.0036468821
1540821919.19438 -1.881415 3.581989 1.984099 -0.042284 0.003934 0.865060 0.499868 0.0000030559 0.0000012889 -0.0000330234 0.0000009800 -0.0000151189 0.0004207086 0.0121282922 0.0030952221 0.0001602209 0.0064339607 -0.0000064671 0.0036471583
1540821919.22755 -1.853590 3.565471 1.957034 -0.048640 0.008507 0.867115 0.495655 0.0000042030 0.0000014474 -0.0000395847 0.0000009211 -0.0000142587 0.0004196000 0.0120678876 0.0030350239 0.0001594929 0.0063847195 -0.0000076220 0.0036475109
1540821919.26077 -1.827242 3.549960 1.929640 -0.054199 0.011732 0.869334 0.491103 0.0000053130 0.0000016029 -0.0000450022 0.0000009015 -0.0000139538 0.0004184902 0.0120113202 0.0029768575 0.0001588197 0.0063368804 -0.0000086618 0.0036478932
1540821919.29390 -1.801345 3.533690 1.903389 -0.058499 0.014081 0.871595 0.486520 0.0000062514 0.0000017184 -0.0000490954 0.0000008885 -0.0000137450 0.0004175468 0.0119582769 0.0029216000 0.0001578482 0.0062922329 -0.0000095407 0.0036483976
1540821919.32707 -1.775833 3.519403 1.877024 -0.062474 0.015883 0.873880 0.481849 0.0000071611 0.0000018438 -0.0000527449 0.0000008900 -0.0000137590 0.0004166162 0.0119036289 0.0028672767 0.0001568020 0.0062491642 -0.0000104341 0.0036488907
1540821919.36029 -1.751117 3.505848 1.850321 -0.066065 0.017485 0.876113 0.477238 0.0000080380 0.0000019513 -0.0000560229 0.0000008885 -0.0000137255 0.0004157206 0.0118557348 0.0028153655 0.0001557883 0.0062072133 -0.0000111945 0.0036494491
1540821919.39342 -1.727436 3.493436 1.823026 -0.070121 0.019103 0.878053 0.473013 0.0000090631 0.0000020937 -0.0000596131 0.0000008982 -0.0000138601 0.0004146622 0.0118107705 0.0027656700 0.0001546865 0.0061669597 -0.0000119573 0.0036499846
1540821919.42659 -1.704045 3.482584 1.795826 -0.074575 0.020794 0.880007 0.468608 0.0000102507 0.0000022585 -0.0000635002 0.0000009119 -0.0000140492 0.0004134378 0.0117709754 0.0027185855 0.0001535576 0.0061284624 -0.0000126795 0.0036505416
1540821919.45976 -1.680837 3.473924 1.767730 -0.079118 0.023311 0.881745 0.464459 0.0000116385 0.0000023426 -0.0000677396 0.0000008854 -0.0000136422 0.0004120526 0.0117362160 0.0026735087 0.0001523629 0.0060911124 -0.0000133737 0.0036510736
1540821919.49294 -1.659363 3.466576 1.738906 -0.083485 0.025238 0.883478 0.460283 0.0000129970 0.0000024628 -0.0000716182 0.0000008807 -0.0000135522 0.0004106757 0.0117088138 0.0026311503 0.0001513269 0.0060550078 -0.0000139598 0.0036517099
