# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393301.00580 -0.957071 -0.210495 -0.447836 0.793762 -0.144592 0.582052 0.101240 0.0004365076 -0.0000028131 -0.0001368007 0.0000008754 0.0000008853 0.0000437708 0.0024463551 0.0001069885 -0.0004042009 0.0015309772 -0.0001672133 0.0006151258
1413393301.05580 -0.947690 -0.208560 -0.454209 0.792041 -0.139106 0.586082 0.099142 0.0004389897 -0.0000021159 -0.0001333109 0.0000008630 0.0000006472 0.0000413748 0.0024462606 0.0001041211 -0.0004046145 0.0015227272 -0.0001667141 0.0006149740
1413393301.10580 -0.937850 -0.205443 -0.462236 0.790936 -0.133740 0.589281 0.096341 0.0004408032 -0.0000017709 -0.0001306996 0.0000008534 0.0000005316 0.0000396389 0.0024474068 0.0001015563 -0.0004052655 0.0015135145 -0.0001661567 0.0006147054
1413393301.15580 -0.931112 -0.203103 -0.473989 0.790064 -0.128232 0.592213 0.092952 0.0004423572 -0.0000016324 -0.0001284309 0.0000008475 0.0000004821 0.0000381703 0.0024496722 0.0000995467 -0.0004060310 0.0015041847 -0.0001655488 0.0006145477
1413393301.20581 -0.926059 -0.200971 -0.487723 0.789897 -0.122530 0.594332 0.088423 0.0004433363 -0.0000020195 -0.0001270282 0.0000008489 0.0000005890 0.0000372782 0.0024519141 0.0000985712 -0.0004066436 0.0014981447 -0.0001651735 0.0006144485
1413393301.25581 -0.923082 -0.198392 -0.502290 0.790478 -0.116329 0.595577 0.083070 0.0004436670 -0.0000025637 -0.0001266206 0.0000008503 0.0000007437 0.0000370170 0.0024539491 0.0000983491 -0.0004072365 0.0014942132 -0.0001649373 0.0006144263
1413393301.30581 -0.921950 -0.194601 -0.515626 0.790877 -0.109089 0.597153 0.077599 0.0004441736 -0.0000027086 -0.0001258041 0.0000008423 0.0000007821 0.0000365075 0.0024559611 0.0000992697 -0.0004077540 0.0014924180 -0.0001648374 0.0006144288
1413393301.35581 -0.920443 -0.189955 -0.528247 0.792028 -0.100925 0.597787 0.071810 0.0004442102 -0.0000023919 -0.0001258705 0.0000008360 0.0000006958 0.0000365393 0.0024594625 0.0001013509 -0.0004084142 0.0014922822 -0.0001648536 0.0006144764
1413393301.40581 -0.918020 -0.183502 -0.538150 0.792958 -0.093580 0.598534 0.064947 0.0004440090 -0.0000032064 -0.0001259884 0.0000008377 0.0000009295 0.0000366141 0.0024622962 0.0001036052 -0.0004091904 0.0014920047 -0.0001648821 0.0006144420
1413393301.45581 -0.917418 -0.176112 -0.548024 0.794341 -0.085539 0.598624 0.057922 0.0004435560 -0.0000038988 -0.0001266046 0.0000008362 0.0000011392 0.0000369934 0.0024669198 0.0001064328 -0.0004101495 0.0014911096 -0.0001648542 0.0006144167
1413393301.50580 -0.921031 -0.168802 -0.557959 0.796825 -0.076029 0.597284 0.050416 0.0004423361 -0.0000040023 -0.0001286174 0.0000008327 0.0000011929 0.0000382485 0.0024725300 0.0001102912 -0.0004108093 0.0014916887 -0.0001649396 0.0006144721
1413393301.55580 -0.930469 -0.159443 -0.565473 0.800475 -0.065730 0.594194 0.043058 0.0004397549 -0.0000033318 -0.0001326064 0.0000008012 0.0000010319 0.0000408318 0.0024770107 0.0001158372 -0.0004112729 0.0014958325 -0.0001653784 0.0006144369
1413393301.60580 -0.936730 -0.150461 -0.572634 0.804597 -0.055054 0.590141 0.036417 0.0004368939 -0.0000020763 -0.0001367763 0.0000007787 0.0000006781 0.0000436580 0.0024831247 0.0001243946 -0.0004118653 0.0015054480 -0.0001662230 0.0006144405
1413393301.65580 -0.943080 -0.141072 -0.579242 0.808419 -0.043906 0.586180 0.030407 0.0004339788 -0.0000003212 -0.0001409961 0.0000007626 0.0000001355 0.0000466399 0.0024899556 0.0001315036 -0.0004124422 0.0015120146 -0.0001668275 0.0006143971
1413393301.70580 -0.948379 -0.131715 -0.585403 0.810948 -0.034006 0.583563 0.025703 0.0004320925 0.0000016470 -0.0001436346 0.0000007615 -0.0000005151 0.0000485716 0.0024967236 0.0001386133 -0.0004129520 0.0015185026 -0.0001674347 0.0006142772
1413393301.75581 -0.954346 -0.121790 -0.591207 0.813269 -0.025162 0.580949 0.021445 0.0004300952 0.0000032484 -0.0001463144 0.0000007735 -0.0000010702 0.0000505884 0.0025036819 0.0001453871 -0.0004135003 0.0015238130 -0.0001679394 0.0006140821
1413393301.80581 -0.959473 -0.111296 -0.596995 0.814649 -0.017128 0.579404 0.018596 0.0004289451 0.0000053687 -0.0001478632 0.0000008130 -0.0000018144 0.0000517750 0.0025119010 0.0001527097 -0.0004142437 0.0015296420 -0.0001684935 0.0006139704
1413393301.85581 -0.961353 -0.100352 -0.602929 0.814936 -0.011815 0.579217 0.015713 0.0004287662 0.0000058988 -0.0001480350 0.0000008150 -0.0000020011 0.0000518957 0.0025189445 0.0001598369 -0.0004145159 0.0015345835 -0.0001689752 0.0006135262
1413393301.90581 -0.964765 -0.088777 -0.608346 0.815272 -0.006905 0.578875 0.013685 0.0004284506 0.0000069718 -0.0001485010 0.0000008416 -0.0000023810 0.0000522453 0.0025280284 0.0001659403 -0.0004152665 0.0015363047 -0.0001692418 0.0006134759
1413393301.95581 -0.966035 -0.076508 -0.613525 0.815580 -0.002756 0.578500 0.012634 0.0004281872 0.0000082807 -0.0001488479 0.0000008813 -0.0000028451 0.0000525040 0.0025376644 0.0001731310 -0.0004160407 0.0015395912 -0.0001696380 0.0006134397
1413393302.00581 -0.965872 -0.064182 -0.617416 0.815097 -0.000008 0.579199 0.012113 0.0004287142 0.0000092286 -0.0001481631 0.0000009075 -0.0000031618 0.0000519452 0.0025473043 0.0001796246 -0.0004167758 0.0015405956 -0.0001698710 0.0006133422
1413393302.05580 -0.965559 -0.051085 -0.620498 0.814580 0.002118 0.579932 0.011596 0.0004292755 0.0000100004 -0.0001475147 0.0000009321 -0.0000034164 0.0000514181 0.0025580431 0.0001856527 -0.0004176667 0.0015403410 -0.0001700249 0.0006133535
1413393302.10581 -0.966945 -0.037081 -0.622725 0.814436 0.003077 0.580158 0.010096 0.0004295006 0.0000094778 -0.0001474275 0.0000009009 -0.0000032367 0.0000513260 0.0025700672 0.0001918586 -0.0004187521 0.0015397126 -0.0001701432 0.0006134370
1413393302.15581 -0.967380 -0.022583 -0.624041 0.814117 0.002618 0.580629 0.008720 0.0004299493 0.0000082208 -0.0001470474 0.0000008388 -0.0000027984 0.0000510071 0.0025825429 0.0001994001 -0.0004198951 0.0015410268 -0.0001703739 0.0006134665
1413393302.20581 -0.964488 -0.007994 -0.624211 0.814146 0.001480 0.580599 0.008320 0.0004300680 0.0000072607 -0.0001470190 0.0000007877 -0.0000024750 0.0000509655 0.0025952043 0.0002069056 -0.0004211183 0.0015412994 -0.0001704869 0.0006134141
1413393302.25580 -0.962365 0.007028 -0.623926 0.814336 -0.000279 0.580353 0.006922 0.0004299992 0.0000052893 -0.0001472917 0.0000007108 -0.0000018122 0.0000511507 0.0026078739 0.0002130640 -0.0004223328 0.0015385492 -0.0001703446 0.0006133106
1413393302.30580 -0.962020 0.023142 -0.622993 0.813570 -0.002567 0.581430 0.006021 0.0004308401 0.0000034760 -0.0001464357 0.0000006612 -0.0000011857 0.0000504642 0.0026218420 0.0002194571 -0.0004236096 0.0015365013 -0.0001702655 0.0006132963
1413393302.35580 -0.963079 0.040324 -0.621991 0.813576 -0.006139 0.581414 0.003724 0.0004308813 -0.0000000374 -0.0001465925 0.0000006251 0.0000000081 0.0000505631 0.0026370918 0.0002272541 -0.0004248284 0.0015364600 -0.0001703098 0.0006131932
1413393302.40580 -0.963768 0.058079 -0.621020 0.813492 -0.008942 0.581499 0.003132 0.0004310135 -0.0000020069 -0.0001465594 0.0000006257 0.0000006769 0.0000505209 0.0026531603 0.0002361372 -0.0004261171 0.0015377672 -0.0001704246 0.0006130695
1413393302.45580 -0.963091 0.075548 -0.619158 0.813398 -0.012907 0.581560 0.002178 0.0004311068 -0.0000048589 -0.0001464516 0.0000006616 0.0000016439 0.0000504325 0.0026695046 0.0002451820 -0.0004274158 0.0015388893 -0.0001705504 0.0006129749
1413393302.50580 -0.963097 0.093717 -0.616668 0.813644 -0.016891 0.581116 0.001475 0.0004307357 -0.0000074164 -0.0001469809 0.0000007294 0.0000025244 0.0000508338 0.0026866164 0.0002531540 -0.0004287537 0.0015385816 -0.0001705487 0.0006128589
1413393302.55580 -0.964413 0.112111 -0.613930 -0.813582 0.021587 -0.581050 0.000199 0.0004306325 -0.0000111920 -0.0001470694 0.0000008875 0.0000038172 0.0000509035 0.0027047467 0.0002619194 -0.0004301384 0.0015391305 -0.0001705868 0.0006127508
1413393302.60580 -0.965520 0.130197 -0.610308 -0.813961 0.026373 -0.580317 0.002086 0.0004299641 -0.0000150471 -0.0001477504 0.0000011191 0.0000051663 0.0000514466 0.0027230244 0.0002713387 -0.0004314567 0.0015408348 -0.0001707071 0.0006126439
1413393302.65580 -0.966376 0.147822 -0.606033 -0.814527 0.030008 -0.579344 0.002329 0.0004292232 -0.0000171753 -0.0001486464 0.0000012785 0.0000059452 0.0000521527 0.0027411706 0.0002804025 -0.0004327543 0.0015425360 -0.0001708041 0.0006125614
1413393302.70580 -0.967296 0.165095 -0.601036 -0.814988 0.032467 -0.578564 0.001797 0.0004286898 -0.0000180530 -0.0001493952 0.0000013505 0.0000062896 0.0000527365 0.0027591971 0.0002891341 -0.0004340021 0.0015439047 -0.0001708298 0.0006124338
1413393302.75580 -0.967597 0.181767 -0.595638 -0.815384 0.034942 -0.577861 0.001913 0.0004281828 -0.0000194236 -0.0001500422 0.0000014702 0.0000068056 0.0000532501 0.0027771202 0.0002975910 -0.0004352431 0.0015451490 -0.0001708243 0.0006123223
1413393302.80580 -0.968686 0.198369 -0.588920 -0.815199 0.036916 -0.578001 0.001899 0.0004282525 -0.0000204664 -0.0001499683 0.0000015668 0.0000071674 0.0000531896 0.0027941292 0.0003052868 -0.0004363729 0.0015457678 -0.0001707695 0.0006122356
1413393302.85580 -0.968898 0.214404 -0.581854 -0.815459 0.038573 -0.577524 0.002299 0.0004278993 -0.0000216252 -0.0001503929 0.0000016797 0.0000076014 0.0000535300 0.0028116759 0.0003134552 -0.0004375571 0.0015470386 -0.0001706988 0.0006121586
1413393302.90580 -0.968103 0.229929 -0.574786 -0.815536 0.039229 -0.577371 0.002156 0.0004278766 -0.0000218650 -0.0001505578 0.0000017045 0.0000076951 0.0000536482 0.0028289437 0.0003207525 -0.0004386955 0.0015473188 -0.0001705043 0.0006120682
1413393302.95580 -0.966667 0.244300 -0.567226 -0.815934 0.040076 -0.576751 0.001872 0.0004274439 -0.0000220507 -0.0001511384 0.0000017243 0.0000077984 0.0000541118 0.0028446769 0.0003272365 -0.0004396805 0.0015467217 -0.0001702444 0.0006120007
1413393303.00580 -0.965624 0.258201 -0.559252 0.815943 -0.039066 0.576811 0.000069 0.0004277830 -0.0000200926 -0.0001511618 0.0000015317 0.0000071006 0.0000540869 0.0028602554 0.0003327291 -0.0004407188 0.0015455594 -0.0001699298 0.0006119761
1413393303.05580 -0.965500 0.271881 -0.551305 0.815523 -0.037708 0.577494 0.001203 0.0004284653 -0.0000185874 -0.0001506031 0.0000013937 0.0000065333 0.0000536078 0.0028750144 0.0003384514 -0.0004416314 0.0015446827 -0.0001695918 0.0006119203
1413393303.10580 -0.964595 0.284761 -0.543518 0.815011 -0.036893 0.578263 0.002632 0.0004292184 -0.0000171380 -0.0001499167 0.0000012720 0.0000059854 0.0000530340 0.0028895405 0.0003445589 -0.0004425621 0.0015447848 -0.0001693415 0.0006119051
1413393303.15580 -0.964939 0.297173 -0.535864 0.815020 -0.035713 0.578322 0.003282 0.0004294350 -0.0000160240 -0.0001498975 0.0000011866 0.0000055923 0.0000529946 0.0029042646 0.0003500207 -0.0004434992 0.0015440952 -0.0001690332 0.0006118977
1413393303.20580 -0.963385 0.308473 -0.527368 0.814463 -0.035200 0.579138 0.003328 0.0004301801 -0.0000157548 -0.0001491456 0.0000011675 0.0000054611 0.0000523819 0.0029185244 0.0003560128 -0.0004444130 0.0015447104 -0.0001688504 0.0006119231
1413393303.25580 -0.961961 0.319529 -0.518940 0.814639 -0.034664 0.578918 0.003882 0.0004301369 -0.0000150557 -0.0001493774 0.0000011195 0.0000052272 0.0000525501 0.0029310999 0.0003602805 -0.0004452146 0.0015435296 -0.0001685194 0.0006119506
1413393303.30580 -0.958624 0.330785 -0.510386 0.814990 -0.032563 0.578515 0.007175 0.0004301566 -0.0000115220 -0.0001497521 0.0000009031 0.0000040082 0.0000528106 0.0029436404 0.0003643139 -0.0004459699 0.0015422064 -0.0001681541 0.0006119667
1413393303.35580 -0.955553 0.340904 -0.501258 0.815486 -0.029406 0.577903 0.012071 0.0004300537 -0.0000061585 -0.0001503168 0.0000006845 0.0000021469 0.0000532203 0.0029569267 0.0003673649 -0.0004467975 0.0015391111 -0.0001676409 0.0006120193
1413393303.40580 -0.951956 0.350580 -0.491934 0.815894 -0.026664 0.577341 0.016822 0.0004297928 -0.0000011401 -0.0001507275 0.0000006014 0.0000003914 0.0000535424 0.0029682368 0.0003702945 -0.0004474197 0.0015362940 -0.0001671518 0.0006120444
1413393303.45580 -0.948449 0.360207 -0.482101 0.816313 -0.025046 0.576722 0.019915 0.0004294782 0.0000020250 -0.0001512192 0.0000006106 -0.0000007230 0.0000539307 0.0029802324 0.0003727532 -0.0004481509 0.0015331211 -0.0001666124 0.0006121187
1413393303.50580 -0.945959 0.370490 -0.471228 0.815874 -0.023418 0.577317 0.022486 0.0004299748 0.0000047700 -0.0001506045 0.0000006564 -0.0000016821 0.0000534403 0.0029922426 0.0003754331 -0.0004488430 0.0015299741 -0.0001660731 0.0006121950
1413393303.55580 -0.942872 0.380826 -0.460050 0.815457 -0.023546 0.577821 0.024489 0.0004304539 0.0000061661 -0.0001500596 0.0000006945 -0.0000021617 0.0000530031 0.0030054244 0.0003790170 -0.0004496004 0.0015279091 -0.0001656024 0.0006122846
1413393303.60580 -0.938715 0.391244 -0.447950 0.814368 -0.023544 0.579290 0.025932 0.0004316234 0.0000072118 -0.0001486545 0.0000007294 -0.0000024966 0.0000518910 0.0030192182 0.0003822046 -0.0004503941 0.0015250382 -0.0001650416 0.0006123937
1413393303.65580 -0.934722 0.402438 -0.435411 0.813042 -0.024370 0.581107 0.026144 0.0004329973 0.0000068755 -0.0001469748 0.0000007209 -0.0000023464 0.0000505834 0.0030329388 0.0003848790 -0.0004511639 0.0015215758 -0.0001644014 0.0006125216
1413393303.70580 -0.930613 0.413899 -0.422699 0.812455 -0.026163 0.581854 0.026050 0.0004336188 0.0000058091 -0.0001462807 0.0000006921 -0.0000019718 0.0000500455 0.0030473757 0.0003882073 -0.0004519721 0.0015187047 -0.0001637860 0.0006126775
1413393303.75580 -0.926799 0.425829 -0.409510 0.812570 -0.027679 0.581660 0.025187 0.0004335593 0.0000043707 -0.0001465249 0.0000006613 -0.0000014887 0.0000502218 0.0030627980 0.0003914865 -0.0004528163 0.0015155477 -0.0001631107 0.0006128625
1413393303.80580 -0.922873 0.438078 -0.395781 0.811995 -0.028829 0.582434 0.024581 0.0004341819 0.0000032642 -0.0001458409 0.0000006445 -0.0000011076 0.0000496933 0.0030786490 0.0003951204 -0.0004536776 0.0015128763 -0.0001624531 0.0006130618
1413393303.85580 -0.919083 0.450221 -0.382164 0.811847 -0.031264 0.582599 0.022499 0.0004343402 0.0000004331 -0.0001457815 0.0000006230 -0.0000001555 0.0000496397 0.0030948395 0.0003987460 -0.0004545411 0.0015101957 -0.0001617625 0.0006132936
1413393303.90580 -0.915216 0.462534 -0.368357 0.811807 -0.033340 0.582627 0.020082 0.0004343635 -0.0000024724 -0.0001458581 0.0000006397 0.0000008213 0.0000496928 0.0031111612 0.0004022713 -0.0004554130 0.0015075927 -0.0001610330 0.0006135585
1413393303.95580 -0.910481 0.474471 -0.355641 0.811513 -0.036117 0.582981 0.016583 0.0004345134 -0.0000065605 -0.0001456301 0.0000007274 0.0000021917 0.0000495265 0.0031267700 0.0004056209 -0.0004562187 0.0015048884 -0.0001602797 0.0006138492
1413393304.00580 -0.907542 0.486364 -0.345270 0.811937 -0.038887 0.582294 0.013415 0.0004337945 -0.0000103710 -0.0001463216 0.0000008795 0.0000034927 0.0000500779 0.0031413256 0.0004080452 -0.0004570325 0.0015015148 -0.0001594253 0.0006141935
1413393304.05580 -0.901837 0.498022 -0.337658 0.811863 -0.041028 0.582301 0.011012 0.0004336098 -0.0000132778 -0.0001463538 0.0000010418 0.0000044773 0.0000501248 0.0031560261 0.0004114968 -0.0004578486 0.0014996470 -0.0001586530 0.0006145891
1413393304.10580 -0.897384 0.510852 -0.332569 0.813118 -0.042240 0.580487 0.009412 0.0004320347 -0.0000150026 -0.0001480196 0.0000011593 0.0000051365 0.0000514462 0.0031685053 0.0004130302 -0.0004585704 0.0014953696 -0.0001578025 0.0006149391
1413393304.15579 -0.892618 0.525354 -0.329859 0.815461 -0.042707 0.577155 0.009561 0.0004295187 -0.0000149314 -0.0001510863 0.0000011600 0.0000052489 0.0000538857 0.0031828552 0.0004158871 -0.0004593253 0.0014916263 -0.0001573217 0.0006151720
1413393304.20579 -0.890277 0.542353 -0.327831 0.817818 -0.041669 0.573886 0.009615 0.0004271670 -0.0000142123 -0.0001540971 0.0000011165 0.0000051236 0.0000563378 0.0032016548 0.0004188801 -0.0004601604 0.0014867464 -0.0001569813 0.0006152943
1413393304.25579 -0.886197 0.562755 -0.325060 0.820159 -0.039249 0.570658 0.012184 0.0004250000 -0.0000108889 -0.0001570450 0.0000009250 0.0000040186 0.0000587878 0.0032246885 0.0004244073 -0.0004612658 0.0014834617 -0.0001571224 0.0006152634
1413393304.30579 -0.879560 0.580473 -0.325018 0.821832 -0.036917 0.568333 0.015083 0.0004235110 -0.0000074125 -0.0001590765 0.0000007782 0.0000027775 0.0000605153 0.0032531299 0.0004301192 -0.0004626529 0.0014784469 -0.0001572129 0.0006151845
1413393304.35579 -0.872244 0.594218 -0.327667 0.823336 -0.033984 0.566250 0.018014 0.0004221016 -0.0000036180 -0.0001608522 0.0000006821 0.0000013699 0.0000620679 0.0032780988 0.0004330537 -0.0004638851 0.0014720937 -0.0001569308 0.0006151874
1413393304.40579 -0.864557 0.607464 -0.330307 0.824163 -0.031698 0.565106 0.020149 0.0004213790 -0.0000008290 -0.0001618180 0.0000006550 0.0000003083 0.0000629180 0.0032978203 0.0004331316 -0.0004648718 0.0014645359 -0.0001567572 0.0006150558
1413393304.45579 -0.856936 0.619297 -0.333013 0.824244 -0.028937 0.565054 0.022329 0.0004214993 0.0000022252 -0.0001618051 0.0000006678 -0.0000008659 0.0000628943 0.0033176309 0.0004327067 -0.0004658282 0.0014566142 -0.0001566054 0.0006148718
1413393304.50580 -0.847321 0.630052 -0.336053 0.823880 -0.027076 0.565645 0.023104 0.0004220281 0.0000037569 -0.0001612790 0.0000006926 -0.0000014483 0.0000624170 0.0033352209 0.0004316445 -0.0004667362 0.0014495599 -0.0001561317 0.0006148660
1413393304.55580 -0.838168 0.639073 -0.339391 0.822523 -0.024585 0.567701 0.023830 0.0004237218 0.0000055167 -0.0001594817 0.0000007337 -0.0000020897 0.0000608109 0.0033519118 0.0004286752 -0.0004675276 0.0014410307 -0.0001555630 0.0006148305
1413393304.60580 -0.828813 0.646908 -0.343305 0.821197 -0.021912 0.569639 0.025845 0.0004253062 0.0000083411 -0.0001577115 0.0000008284 -0.0000031080 0.0000592683 0.0033660999 0.0004254015 -0.0004682126 0.0014334451 -0.0001549419 0.0006148473
1413393304.65580 -0.819138 0.654965 -0.347097 0.820001 -0.019955 0.571419 0.026078 0.0004267370 0.0000094794 -0.0001561365 0.0000008783 -0.0000034839 0.0000579150 0.0033789757 0.0004215461 -0.0004688899 0.0014257902 -0.0001543753 0.0006148279
1413393304.70580 -0.808686 0.663414 -0.350129 0.818089 -0.017968 0.574197 0.026558 0.0004289096 0.0000108006 -0.0001536277 0.0000009426 -0.0000038846 0.0000558136 0.0033925235 0.0004173565 -0.0004695891 0.0014179500 -0.0001536958 0.0006148628
1413393304.75580 -0.798365 0.671405 -0.353413 0.817961 -0.017438 0.574483 0.024602 0.0004292176 0.0000096442 -0.0001534966 0.0000008898 -0.0000034642 0.0000556831 0.0034068455 0.0004128482 -0.0004703288 0.0014095760 -0.0001530355 0.0006148709
1413393304.80579 -0.787073 0.681021 -0.354814 0.817299 -0.016528 0.575537 0.022502 0.0004301115 0.0000085199 -0.0001526324 0.0000008438 -0.0000030374 0.0000549558 0.0034202119 0.0004080918 -0.0004709874 0.0014015173 -0.0001522639 0.0006149272
1413393304.85580 -0.775454 0.691316 -0.356531 0.817279 -0.016924 0.575685 0.018845 0.0004303229 0.0000055725 -0.0001526994 0.0000007501 -0.0000019895 0.0000549801 0.0034364043 0.0004033553 -0.0004717619 0.0013929714 -0.0001514525 0.0006150203
1413393304.90580 -0.763193 0.701416 -0.357534 0.817854 -0.015502 0.574924 0.018351 0.0004298563 0.0000059824 -0.0001534510 0.0000007642 -0.0000021478 0.0000555791 0.0034535198 0.0003983618 -0.0004725723 0.0013844593 -0.0001505747 0.0006151444
1413393304.95580 -0.749577 0.710827 -0.358578 0.817878 -0.015097 0.574951 0.016732 0.0004299604 0.0000050130 -0.0001534863 0.0000007414 -0.0000017995 0.0000555915 0.0034694677 0.0003934307 -0.0004732622 0.0013747419 -0.0001497682 0.0006152147
1413393305.00580 -0.736335 0.721084 -0.358754 0.818545 -0.013547 0.574015 0.017527 0.0004293606 0.0000063946 -0.0001543492 0.0000007812 -0.0000023094 0.0000562917 0.0034848310 0.0003863249 -0.0004739854 0.0013649804 -0.0001487294 0.0006153292
1413393305.05580 -0.723223 0.730773 -0.359162 0.819406 -0.013562 0.572823 0.016270 0.0004285779 0.0000054939 -0.0001555130 0.0000007593 -0.0000020037 0.0000572402 0.0035023416 0.0003797781 -0.0004747876 0.0013556749 -0.0001477485 0.0006154319
1413393305.10580 -0.709330 0.740807 -0.358300 0.819654 -0.013862 0.572477 0.015671 0.0004284296 0.0000048742 -0.0001558676 0.0000007469 -0.0000017820 0.0000575195 0.0035178469 0.0003735169 -0.0004753621 0.0013459366 -0.0001468441 0.0006155471
1413393305.15580 -0.695730 0.750200 -0.356981 0.820420 -0.015049 0.571375 0.014653 0.0004277199 0.0000035173 -0.0001569334 0.0000007234 -0.0000012986 0.0000583982 0.0035346397 0.0003658832 -0.0004760607 0.0013363362 -0.0001457306 0.0006156645
1413393305.20580 -0.681381 0.758460 -0.354388 0.820392 -0.014467 0.571388 0.016205 0.0004278470 0.0000049921 -0.0001569002 0.0000007558 -0.0000018397 0.0000583599 0.0035503246 0.0003579854 -0.0004766885 0.0013267447 -0.0001446114 0.0006157923
1413393305.25580 -0.666814 0.767040 -0.350731 0.820684 -0.012409 0.570875 0.020630 0.0004275094 0.0000093797 -0.0001572568 0.0000009073 -0.0000034614 0.0000586709 0.0035643792 0.0003495362 -0.0004772180 0.0013170462 -0.0001434974 0.0006159343
1413393305.30580 -0.651557 0.776220 -0.346252 0.820193 -0.012927 0.571470 0.023187 0.0004280724 0.0000110047 -0.0001566612 0.0000009885 -0.0000040383 0.0000581585 0.0035793787 0.0003411371 -0.0004777698 0.0013070516 -0.0001424418 0.0006160948
1413393305.35580 -0.635401 0.786964 -0.341329 0.819629 -0.014374 0.572124 0.025988 0.0004286866 0.0000123051 -0.0001559787 0.0000010629 -0.0000044881 0.0000575803 0.0035954088 0.0003323851 -0.0004782986 0.0012968213 -0.0001412994 0.0006162627
1413393305.40580 -0.619346 0.798355 -0.336261 0.819733 -0.017089 0.571826 0.027587 0.0004286288 0.0000120878 -0.0001562132 0.0000010551 -0.0000044164 0.0000577636 0.0036149085 0.0003231041 -0.0004790151 0.0012865846 -0.0001400065 0.0006164687
1413393305.45580 -0.604655 0.811587 -0.330818 0.820110 -0.021221 0.571180 0.026889 0.0004283249 0.0000093942 -0.0001568961 0.0000009241 -0.0000034499 0.0000583071 0.0036354125 0.0003141506 -0.0004796454 0.0012766432 -0.0001387073 0.0006166557
1413393305.50581 -0.587218 0.825604 -0.325358 0.819941 -0.024504 0.571277 0.027202 0.0004285697 0.0000079186 -0.0001568122 0.0000008685 -0.0000029052 0.0000582168 0.0036596508 0.0003064809 -0.0004804651 0.0012677358 -0.0001374631 0.0006168772
1413393305.55581 -0.569536 0.840005 -0.319616 0.819735 -0.027790 0.571408 0.027500 0.0004288026 0.0000064356 -0.0001567122 0.0000008230 -0.0000023589 0.0000581170 0.0036850314 0.0002962912 -0.0004813080 0.0012577062 -0.0001359539 0.0006171198
1413393305.60581 -0.554765 0.856035 -0.313293 0.819873 -0.030382 0.571094 0.027138 0.0004286366 0.0000047978 -0.0001570448 0.0000007841 -0.0000017630 0.0000583866 0.0037111017 0.0002864562 -0.0004821724 0.0012479760 -0.0001344858 0.0006173979
1413393305.65580 -0.535234 0.871737 -0.307156 0.819818 -0.033005 0.570915 0.029424 0.0004285895 0.0000051689 -0.0001570952 0.0000007966 -0.0000018997 0.0000584346 0.0037392052 0.0002787712 -0.0004830140 0.0012400465 -0.0001331205 0.0006176670
1413393305.70580 -0.518143 0.887520 -0.299646 0.819537 -0.035863 0.570977 0.032532 0.0004287829 0.0000060108 -0.0001568828 0.0000008221 -0.0000022041 0.0000582567 0.0037674698 0.0002667546 -0.0004839286 0.0012299331 -0.0001314166 0.0006179822
1413393305.75580 -0.499050 0.904263 -0.292274 0.818661 -0.037522 0.571738 0.038752 0.0004295288 0.0000097005 -0.0001558376 0.0000009611 -0.0000035265 0.0000573989 0.0037958640 0.0002565501 -0.0004846184 0.0012215383 -0.0001298213 0.0006182287
1413393305.80580 -0.480067 0.920770 -0.284087 0.817549 -0.039734 0.572693 0.045371 0.0004304892 0.0000134530 -0.0001544982 0.0000011667 -0.0000048375 0.0000563103 0.0038277798 0.0002449432 -0.0004855796 0.0012126833 -0.0001281045 0.0006185519
1413393305.85580 -0.459608 0.937925 -0.275464 0.816372 -0.040308 0.573619 0.053599 0.0004313150 0.0000192103 -0.0001529357 0.0000016060 -0.0000068237 0.0000550911 0.0038591014 0.0002333170 -0.0004864222 0.0012042028 -0.0001263595 0.0006188704
1413393305.90580 -0.439268 0.956190 -0.267966 0.816204 -0.040435 0.573052 0.061547 0.0004309329 0.0000250953 -0.0001526146 0.0000022167 -0.0000089032 0.0000549161 0.0038936915 0.0002201844 -0.0004872899 0.0011955258 -0.0001244880 0.0006191392
1413393305.95580 -0.416486 0.976225 -0.260777 0.814977 -0.042790 0.574131 0.065988 0.0004318192 0.0000270515 -0.0001511215 0.0000024540 -0.0000094839 0.0000537571 0.0039299446 0.0002075207 -0.0004880293 0.0011872007 -0.0001226386 0.0006193669
1413393306.00580 -0.395683 0.997834 -0.253385 0.814407 -0.046723 0.574619 0.066116 0.0004324821 0.0000250597 -0.0001506957 0.0000022146 -0.0000087469 0.0000533824 0.0039715258 0.0001924602 -0.0004890816 0.0011785087 -0.0001205811 0.0006196730
1413393306.05581 -0.372862 1.020400 -0.246895 0.813332 -0.051227 0.575932 0.064575 0.0004336911 0.0000213824 -0.0001497164 0.0000018198 -0.0000073934 0.0000525597 0.0040154816 0.0001794203 -0.0004899086 0.0011710754 -0.0001187226 0.0006198760
1413393306.10581 -0.353844 1.045008 -0.238804 0.813082 -0.054737 0.576170 0.062694 0.0004340623 0.0000181618 -0.0001497214 0.0000015289 -0.0000062738 0.0000525227 0.0040614744 0.0001644156 -0.0004909780 0.0011635490 -0.0001166967 0.0006202068
