# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1464.52948 -6.165019 -1.614484 0.947976 -0.028484 0.166842 -0.411203 0.895692 0.0000698409 0.0000480908 -0.0002401280 0.0000333765 -0.0001657579 0.0008280646 0.0234938680 0.0109857731 -0.0012065063 0.0477238994 -0.0015930893 0.0238483599
1464.59587 -6.180070 -1.781899 0.935325 -0.039325 0.163052 -0.375882 0.911362 0.0000659425 0.0000482150 -0.0002336748 0.0000355233 -0.0001713056 0.0008306314 0.0228663301 0.0100981963 -0.0011769580 0.0479393208 -0.0015956115 0.0238617177
1464.62913 -6.182038 -1.864238 0.932725 -0.045297 0.161094 -0.358977 0.918223 0.0000637937 0.0000485431 -0.0002299006 0.0000372136 -0.0001754109 0.0008311361 0.0225577302 0.0096223435 -0.0011606092 0.0479553546 -0.0015971250 0.0238689404
1464.69542 -6.172523 -2.028260 0.922262 -0.056589 0.155114 -0.325016 0.931183 0.0000584454 0.0000481947 -0.0002204303 0.0000400313 -0.0001823015 0.0008341887 0.0219826389 0.0086512609 -0.0011293148 0.0478510805 -0.0015874523 0.0238900816
1464.72852 -6.161647 -2.105078 0.917586 -0.061461 0.151660 -0.308588 0.937014 0.0000556717 0.0000476153 -0.0002152715 0.0000410178 -0.0001846674 0.0008352756 0.0217222434 0.0081757629 -0.0011149896 0.0477147743 -0.0016000694 0.0238744908
1464.82809 -6.107082 -2.333848 0.910559 -0.076428 0.139747 -0.256436 0.953347 0.0000473297 0.0000457112 -0.0001990537 0.0000444650 -0.0001929026 0.0008404187 0.0210152062 0.0067397023 -0.0010687719 0.0470742832 -0.0015963025 0.0238924289
1464.89438 -6.054831 -2.478193 0.906658 -0.083974 0.131495 -0.221873 0.962512 0.0000426639 0.0000439200 -0.0001893917 0.0000455444 -0.0001956932 0.0008442896 0.0206391303 0.0058656133 -0.0010421725 0.0464516762 -0.0015860994 0.0239101160
1464.92756 -6.025501 -2.545297 0.900577 -0.087633 0.127900 -0.204812 0.966444 0.0000408361 0.0000433339 -0.0001853920 0.0000463183 -0.0001974693 0.0008452373 0.0204715658 0.0054548766 -0.0010289455 0.0460850541 -0.0015763317 0.0239139862
1464.96073 -5.991574 -2.612333 0.898649 -0.091255 0.124805 -0.186891 0.970138 0.0000395733 0.0000430044 -0.0001825693 0.0000470718 -0.0001991578 0.0008459179 0.0203158245 0.0050477448 -0.0010157738 0.0457126868 -0.0015639586 0.0239237208
1465.02715 -5.915801 -2.748630 0.896196 -0.094770 0.119612 -0.150850 0.976707 0.0000384666 0.0000419557 -0.0001803174 0.0000460952 -0.0001974313 0.0008489521 0.0200247791 0.0042305490 -0.0009895242 0.0448732866 -0.0015457330 0.0239423102
1465.06033 -5.874916 -2.812325 0.897405 -0.095521 0.117645 -0.132483 0.979532 0.0000385276 0.0000414340 -0.0001806356 0.0000448852 -0.0001949993 0.0008505534 0.0198925412 0.0038307057 -0.0009765887 0.0444118128 -0.0015369472 0.0239489185
1465.12659 -5.784207 -2.933841 0.902680 -0.096927 0.114089 -0.096250 0.984035 0.0000388338 0.0000405704 -0.0001816667 0.0000426952 -0.0001904905 0.0008534338 0.0196656954 0.0030891169 -0.0009524005 0.0434373273 -0.0015152420 0.0239678595
1465.15977 -5.734363 -2.990318 0.905885 -0.098306 0.112787 -0.077930 0.985668 0.0000392780 0.0000405745 -0.0001827658 0.0000422165 -0.0001894709 0.0008539125 0.0195646010 0.0027356380 -0.0009399187 0.0429102264 -0.0015051104 0.0239756896
1465.22612 -5.628715 -3.098190 0.911844 -0.100353 0.111317 -0.042040 0.987811 0.0000410482 0.0000407798 -0.0001869287 0.0000407990 -0.0001863247 0.0008545565 0.0193946444 0.0020891285 -0.0009174145 0.0417861317 -0.0014851410 0.0239819431
1465.25929 -5.572070 -3.147741 0.914684 -0.101346 0.112200 -0.024403 0.988203 0.0000431680 0.0000414660 -0.0001916090 0.0000401040 -0.0001846196 0.0008535613 0.0193173817 0.0017799779 -0.0009049811 0.0411918931 -0.0014757812 0.0239877193
1465.32570 -5.454363 -3.238859 0.921544 -0.102313 0.116213 0.011066 0.987879 0.0000494826 0.0000431119 -0.0002048312 0.0000378066 -0.0001789172 0.0008505301 0.0191917802 0.0012327779 -0.0008854864 0.0399722155 -0.0014538731 0.0239960657
1465.39208 -5.326639 -3.318733 0.929023 -0.097216 0.118973 0.045286 0.987089 0.0000547233 0.0000412087 -0.0002157055 0.0000312476 -0.0001627919 0.0008526354 0.0190885776 0.0007528655 -0.0008626213 0.0386759744 -0.0014241327 0.0239974920
1465.42525 -5.257784 -3.356934 0.933127 -0.094365 0.119185 0.061884 0.986438 0.0000561629 0.0000395283 -0.0002188200 0.0000280252 -0.0001543268 0.0008548391 0.0190419200 0.0005363818 -0.0008514251 0.0379824968 -0.0014131724 0.0239992072
1465.52472 -5.046065 -3.452133 0.952298 -0.089562 0.120193 0.109676 0.982600 0.0000604779 0.0000359019 -0.0002275911 0.0000214961 -0.0001353483 0.0008586055 0.0189365959 -0.0000325149 -0.0008319961 0.0359223966 -0.0013711290 0.0240238558
1465.55790 -4.971252 -3.478680 0.959080 -0.087533 0.121266 0.124652 0.980864 0.0000623443 0.0000344592 -0.0002311985 0.0000192233 -0.0001280010 0.0008594084 0.0189043531 -0.0001932338 -0.0008250405 0.0351872132 -0.0013578233 0.0240263326
1465.62439 -4.817072 -3.524680 0.975046 -0.083952 0.122476 0.154202 0.976818 0.0000650791 0.0000314758 -0.0002365195 0.0000153912 -0.0001145671 0.0008615716 0.0188571650 -0.0004667240 -0.0008138308 0.0337580015 -0.0013353172 0.0240131845
1465.65752 -4.735280 -3.543145 0.982455 -0.082401 0.121704 0.168373 0.974705 0.0000649959 0.0000298401 -0.0002366311 0.0000138642 -0.0001087972 0.0008634486 0.0188298078 -0.0005797077 -0.0008115377 0.0330196599 -0.0013227725 0.0240116190
1465.72382 -4.569265 -3.575166 0.998181 -0.078842 0.117568 0.196476 0.970236 0.0000621978 0.0000261080 -0.0002323606 0.0000111191 -0.0000976798 0.0008701361 0.0187932872 -0.0007678663 -0.0008031842 0.0315454515 -0.0012896105 0.0240209249
1465.75704 -4.484003 -3.586920 1.011220 -0.076365 0.115097 0.209992 0.967897 0.0000602019 0.0000239620 -0.0002291162 0.0000096953 -0.0000913314 0.0008741245 0.0187733739 -0.0008436746 -0.0007912297 0.0307987568 -0.0012802039 0.0239991911
1465.79017 -4.395163 -3.597890 1.023860 -0.073402 0.112566 0.223250 0.965454 0.0000579700 0.0000216617 -0.0002253552 0.0000082497 -0.0000843334 0.0008782455 0.0187541429 -0.0009055300 -0.0007946589 0.0300630970 -0.0012608413 0.0240000746
1465.85651 -4.218172 -3.611333 1.043002 -0.065998 0.107110 0.247877 0.960588 0.0000527424 0.0000167042 -0.0002160463 0.0000054422 -0.0000685268 0.0008874633 0.0187300535 -0.0010130925 -0.0007900213 0.0285891833 -0.0012251204 0.0240142810
1465.88974 -4.128242 -3.614899 1.054021 -0.061643 0.105039 0.259263 0.958097 0.0000504587 0.0000141578 -0.0002117947 0.0000041223 -0.0000595104 0.0008916163 0.0187180712 -0.0010494499 -0.0007839891 0.0278653127 -0.0012093736 0.0240033913
1465.92291 -4.036256 -3.616850 1.064818 -0.056185 0.104370 0.269923 0.955558 0.0000489948 0.0000112510 -0.0002090940 0.0000027318 -0.0000480731 0.0008950614 0.0187042453 -0.0010767532 -0.0007862107 0.0271564969 -0.0011901513 0.0240080282
1465.95608 -3.944453 -3.617268 1.075657 -0.049613 0.104145 0.280064 0.953025 0.0000475369 0.0000079514 -0.0002063195 0.0000014771 -0.0000345316 0.0008983074 0.0186943109 -0.0011006228 -0.0007850066 0.0264436840 -0.0011727372 0.0240129870
1465.98929 -3.850886 -3.615437 1.086547 -0.042197 0.104251 0.289809 0.950454 0.0000460312 0.0000044058 -0.0002033523 0.0000005690 -0.0000194398 0.0009013256 0.0186862378 -0.0011193594 -0.0007842216 0.0257506146 -0.0011544922 0.0240199702
1466.05573 -3.659998 -3.606713 1.106337 -0.028377 0.103304 0.306970 0.945670 0.0000420709 -0.0000016625 -0.0001949404 0.0000002178 0.0000078198 0.0009065583 0.0186672019 -0.0011428488 -0.0007807661 0.0243734987 -0.0011116967 0.0240221486
1466.08877 -3.562459 -3.601132 1.117581 -0.022716 0.102513 0.314386 0.943471 0.0000400922 -0.0000039190 -0.0001905130 0.0000005391 0.0000187833 0.0009087777 0.0186613659 -0.0011457702 -0.0007813200 0.0237024710 -0.0010930634 0.0240270006
1466.12203 -3.462879 -3.595185 1.128486 -0.017538 0.102205 0.320736 0.941475 0.0000385713 -0.0000059258 -0.0001870094 0.0000010714 0.0000289362 0.0009103569 0.0186557253 -0.0011499942 -0.0007816543 0.0230324464 -0.0010736635 0.0240337977
1466.15516 -3.363016 -3.587898 1.139042 -0.012315 0.102188 0.326758 0.939487 0.0000372221 -0.0000079025 -0.0001838110 0.0000018451 0.0000392792 0.0009115383 0.0186515207 -0.0011539698 -0.0007819750 0.0223747494 -0.0010540825 0.0240408379
1466.18837 -3.262381 -3.579731 1.148541 -0.006365 0.103031 0.332646 0.937385 0.0000362581 -0.0000101983 -0.0001814348 0.0000030446 0.0000513453 0.0009118791 0.0186471004 -0.0011553960 -0.0007835020 0.0217308319 -0.0010347380 0.0240457781
1466.22146 -3.160205 -3.570853 1.158337 -0.000938 0.104228 0.338389 0.935216 0.0000356203 -0.0000123373 -0.0001798016 0.0000044590 0.0000626450 0.0009116921 0.0186444133 -0.0011569200 -0.0007843365 0.0211055921 -0.0010148064 0.0240521989
1466.28781 -2.950875 -3.550976 1.177606 0.007362 0.105836 0.350500 0.930535 0.0000343027 -0.0000155392 -0.0001763861 0.0000072451 0.0000803739 0.0009113455 0.0186389305 -0.0011607402 -0.0007869629 0.0198769766 -0.0009740440 0.0240639786
1466.32098 -2.845470 -3.540934 1.185497 0.009321 0.105738 0.356704 0.928168 0.0000335470 -0.0000162267 -0.0001744576 0.0000080618 0.0000848909 0.0009117571 0.0186349275 -0.0011642577 -0.0007894176 0.0192799818 -0.0009535036 0.0240693190
1466.35415 -2.739926 -3.530064 1.191497 0.009447 0.104919 0.363199 0.925737 0.0000327719 -0.0000162044 -0.0001725170 0.0000082287 0.0000858271 0.0009128176 0.0186290943 -0.0011695245 -0.0007932965 0.0187057335 -0.0009325948 0.0240744161
1466.38733 -2.626870 -3.517892 1.192038 0.008637 0.103830 0.368759 0.923668 0.0000321116 -0.0000158186 -0.0001708772 0.0000080100 0.0000847107 0.0009141161 0.0186292682 -0.0011745128 -0.0007906290 0.0181529731 -0.0009103802 0.0240732286
1466.42051 -2.507560 -3.505717 1.201278 0.006756 0.102622 0.374039 0.921693 0.0000316656 -0.0000151272 -0.0001698155 0.0000074427 0.0000816537 0.0009156342 0.0186256785 -0.0011808141 -0.0007953129 0.0175864514 -0.0008879040 0.0240793115
1466.48686 -2.281669 -3.481008 1.209741 0.001997 0.099339 0.384972 0.917564 0.0000305541 -0.0000133063 -0.0001670787 0.0000060060 0.0000732724 0.0009188910 0.0186176255 -0.0012021386 -0.0008069322 0.0165047705 -0.0008425281 0.0240850984
1466.52003 -2.169563 -3.468057 1.212140 -0.000449 0.097593 0.391071 0.915172 0.0000299675 -0.0000123832 -0.0001655852 0.0000053256 0.0000689217 0.0009203606 0.0186081988 -0.0012134112 -0.0008116128 0.0160154617 -0.0008193993 0.0240896968
1466.55327 -2.053519 -3.453689 1.215068 -0.003057 0.095812 0.397876 0.912417 0.0000294166 -0.0000114525 -0.0001641970 0.0000046646 0.0000644104 0.0009221140 0.0186141208 -0.0012254170 -0.0008126672 0.0155564005 -0.0007965985 0.0240972243
1466.58641 -1.937039 -3.438289 1.217436 -0.005495 0.094150 0.405931 0.909025 0.0000288863 -0.0000106399 -0.0001628093 0.0000041228 0.0000604420 0.0009234046 0.0186152446 -0.0012384101 -0.0008124361 0.0151097744 -0.0007728237 0.0241050149
1466.61959 -1.820929 -3.422275 1.219664 -0.008417 0.092397 0.415060 0.905051 0.0000284584 -0.0000097331 -0.0001617181 0.0000035296 0.0000557645 0.0009249379 0.0186243336 -0.0012530035 -0.0008134828 0.0146858240 -0.0007489138 0.0241122750
1466.65272 -1.700172 -3.406643 1.218948 -0.012737 0.089778 0.424343 0.900950 0.0000279442 -0.0000082883 -0.0001603839 0.0000026535 0.0000479870 0.0009266556 0.0186283103 -0.0012682599 -0.0008138381 0.0142902016 -0.0007265723 0.0241173814
1466.68590 -1.581243 -3.388872 1.219454 -0.018480 0.086640 0.434192 0.896454 0.0000275857 -0.0000064282 -0.0001595005 0.0000016858 0.0000375240 0.0009285577 0.0186419946 -0.0012907642 -0.0008150474 0.0139064557 -0.0007014332 0.0241257099
1466.71906 -1.460666 -3.371008 1.219001 -0.024936 0.082999 0.444193 0.891730 0.0000272314 -0.0000043089 -0.0001586015 0.0000008626 0.0000253759 0.0009302365 0.0186564606 -0.0013112696 -0.0008156810 0.0135572781 -0.0006773659 0.0241332321
1466.75224 -1.340294 -3.351324 1.217817 -0.031245 0.079448 0.454487 0.886653 0.0000269704 -0.0000022857 -0.0001579218 0.0000003695 0.0000135856 0.0009313541 0.0186690986 -0.0013349465 -0.0008155987 0.0132320029 -0.0006532460 0.0241406198
1466.78545 -1.219462 -3.330761 1.215557 -0.037345 0.075923 0.464892 0.881315 0.0000267658 -0.0000003455 -0.0001573824 0.0000001772 0.0000021549 0.0009322066 0.0186865636 -0.0013593261 -0.0008150544 0.0129347324 -0.0006301858 0.0241463683
1466.81858 -1.104625 -3.307003 1.213813 -0.043411 0.072508 0.475910 0.875424 0.0000266984 0.0000015328 -0.0001572006 0.0000002597 -0.0000089828 0.0009325130 0.0187034298 -0.0013870410 -0.0008160479 0.0126665077 -0.0006060799 0.0241538504
1466.85176 -0.982838 -3.283874 1.211155 -0.049326 0.068958 0.486797 0.869391 0.0000266324 0.0000033982 -0.0001570086 0.0000006061 -0.0000200743 0.0009326540 0.0187282142 -0.0014132282 -0.0008172849 0.0124372195 -0.0005836298 0.0241609994
1466.88493 -0.863126 -3.258239 1.208337 -0.054266 0.065909 0.498190 0.862854 0.0000266328 0.0000048919 -0.0001570096 0.0000010738 -0.0000289512 0.0009327566 0.0187592863 -0.0014499838 -0.0008194156 0.0122237080 -0.0005587946 0.0241695061
1466.91821 -0.744101 -3.230978 1.204091 -0.058773 0.062879 0.510132 0.855779 0.0000265932 0.0000062447 -0.0001568733 0.0000016448 -0.0000370115 0.0009326084 0.0187880376 -0.0014845121 -0.0008170025 0.0120368379 -0.0005386415 0.0241717579
1466.95128 -0.625562 -3.202509 1.199721 -0.062534 0.060645 0.522012 0.848478 0.0000268296 0.0000072975 -0.0001575379 0.0000021666 -0.0000430722 0.0009322709 0.0188220912 -0.0015237616 -0.0008177820 0.0118814426 -0.0005156799 0.0241787488
1466.98464 -0.510815 -3.169375 1.191686 -0.064895 0.059117 0.534529 0.840578 0.0000270377 0.0000078276 -0.0001581290 0.0000024500 -0.0000460280 0.0009320918 0.0188582030 -0.0015667992 -0.0008203127 0.0117500836 -0.0004920632 0.0241841292
1467.01769 -0.393151 -3.137962 1.184617 -0.066281 0.058510 0.546286 0.832919 0.0000274483 0.0000079940 -0.0001593218 0.0000025131 -0.0000466556 0.0009320382 0.0189053665 -0.0016121350 -0.0008245150 0.0116512113 -0.0004696613 0.0241904270
1467.05086 -0.275479 -3.104469 1.178016 -0.067657 0.057759 0.558301 0.824855 0.0000277969 0.0000081516 -0.0001603368 0.0000025770 -0.0000472841 0.0009321260 0.0189569584 -0.0016703823 -0.0008287591 0.0115765025 -0.0004454632 0.0241976491
1467.08414 -0.156574 -3.071154 1.168970 -0.069393 0.056825 0.570288 0.816534 0.0000282087 0.0000084515 -0.0001615218 0.0000027200 -0.0000486668 0.0009321079 0.0190120772 -0.0017313662 -0.0008307848 0.0115236007 -0.0004240838 0.0242024597
1467.11720 -0.040883 -3.034319 1.161641 -0.071752 0.055814 0.582008 0.808086 0.0000288374 0.0000089565 -0.0001632909 0.0000029727 -0.0000510106 0.0009318160 0.0190747903 -0.0018055829 -0.0008346166 0.0115043567 -0.0003996539 0.0242121372
1467.15042 0.074708 -2.995818 1.152710 -0.074094 0.054552 0.593855 0.799294 0.0000293822 0.0000094916 -0.0001648091 0.0000032606 -0.0000535576 0.0009315875 0.0191473538 -0.0018862126 -0.0008391146 0.0115122620 -0.0003757219 0.0242212295
1467.18360 0.192012 -2.958912 1.141640 -0.075940 0.052688 0.605550 0.790422 0.0000294549 0.0000099461 -0.0001650192 0.0000035559 -0.0000560646 0.0009317155 0.0192210281 -0.0019689133 -0.0008430099 0.0115394790 -0.0003530181 0.0242286516
1467.21677 0.307749 -2.920845 1.131509 -0.077680 0.050721 0.617146 0.781360 0.0000294590 0.0000103801 -0.0001650446 0.0000038573 -0.0000585189 0.0009319281 0.0192958771 -0.0020587278 -0.0008490207 0.0115886154 -0.0003270962 0.0242366978
1467.28311 0.535492 -2.838274 1.108310 -0.080599 0.048035 0.639589 0.762970 0.0000299872 0.0000109459 -0.0001665349 0.0000042016 -0.0000611882 0.0009321772 0.0194807527 -0.0022738844 -0.0008601587 0.0117778915 -0.0002794956 0.0242569103
1467.31628 0.654936 -2.805243 1.089260 -0.082117 0.046582 0.650325 0.753767 0.0000302724 0.0000113034 -0.0001673080 0.0000044264 -0.0000628759 0.0009319510 0.0195654826 -0.0023817604 -0.0008626246 0.0118959628 -0.0002601861 0.0242547449
1467.38268 0.873220 -2.711704 1.054789 -0.085530 0.042781 0.671996 0.734354 0.0000305807 0.0000121849 -0.0001681666 0.0000050693 -0.0000674635 0.0009321452 0.0197711526 -0.0026451319 -0.0008709112 0.0122346349 -0.0002146906 0.0242734665
1467.41586 0.980471 -2.665053 1.036010 -0.087378 0.039110 0.682820 0.724287 0.0000300173 0.0000129266 -0.0001666232 0.0000057880 -0.0000722655 0.0009324729 0.0198948617 -0.0027885298 -0.0008796342 0.0124254340 -0.0001920456 0.0242797924
1467.44905 1.085891 -2.614011 1.017599 -0.089093 0.033825 0.693899 0.713738 0.0000286977 0.0000138103 -0.0001629518 0.0000068806 -0.0000790246 0.0009332680 0.0200268069 -0.0029439494 -0.0008874568 0.0126419620 -0.0001695902 0.0242889186
1467.48220 1.189850 -2.561250 1.000373 -0.091198 0.027256 0.704652 0.703140 0.0000270842 0.0000149592 -0.0001583040 0.0000085169 -0.0000881748 0.0009338032 0.0201722422 -0.0031108560 -0.0008979399 0.0128759243 -0.0001473084 0.0242931068
1467.54864 1.394139 -2.453293 0.960305 -0.098435 0.012318 0.725244 0.681307 0.0000248769 0.0000184107 -0.0001514646 0.0000139456 -0.0001131830 0.0009316299 0.0204971546 -0.0034759938 -0.0009166577 0.0133972167 -0.0001074710 0.0243067370
1467.61489 1.588526 -2.337735 0.917707 -0.106220 -0.003815 0.744817 0.658749 0.0000230263 0.0000220616 -0.0001452847 0.0000215583 -0.0001407086 0.0009269633 0.0208590520 -0.0038744428 -0.0009368950 0.0139695724 -0.0000633530 0.0243272610
1467.64806 1.683875 -2.279146 0.897967 -0.109647 -0.011134 0.754163 0.647373 0.0000224086 0.0000236831 -0.0001430790 0.0000255070 -0.0001529243 0.0009241591 0.0210563824 -0.0040890736 -0.0009548717 0.0142721889 -0.0000413100 0.0243270059
1467.68124 1.775068 -2.219647 0.875330 -0.111896 -0.018405 0.763899 0.635294 0.0000214636 0.0000248223 -0.0001398217 0.0000292466 -0.0001636315 0.0009219551 0.0212641271 -0.0043120385 -0.0009654634 0.0145892056 -0.0000212535 0.0243378151
1467.71453 1.863057 -2.158729 0.853626 -0.112764 -0.024591 0.773729 0.622914 0.0000204512 0.0000253720 -0.0001363418 0.0000320753 -0.0001712866 0.0009206344 0.0214785850 -0.0045412864 -0.0009834233 0.0149077698 -0.0000006608 0.0243401541
1467.74772 1.948370 -2.097921 0.831428 -0.112512 -0.029913 0.783177 0.610802 0.0000193378 0.0000254434 -0.0001325002 0.0000341337 -0.0001766919 0.0009202886 0.0217075487 -0.0047769040 -0.0009965927 0.0152291048 0.0000174639 0.0243504576
1467.78081 2.028561 -2.036757 0.808355 -0.111962 -0.034726 0.792493 0.598509 0.0000183509 0.0000254010 -0.0001290119 0.0000358737 -0.0001811451 0.0009201334 0.0219457686 -0.0050164601 -0.0010075711 0.0155542720 0.0000346547 0.0243615964
1467.81403 2.104485 -1.973995 0.784835 -0.111420 -0.039057 0.801953 0.585604 0.0000176149 0.0000254025 -0.0001263432 0.0000373992 -0.0001849543 0.0009199491 0.0221951803 -0.0052580640 -0.0010202402 0.0158724762 0.0000513077 0.0243726019
1467.84716 2.176384 -1.911726 0.762078 -0.110049 -0.041193 0.810963 0.573177 0.0000172107 0.0000250778 -0.0001249342 0.0000373246 -0.0001848724 0.0009210282 0.0224524609 -0.0055011199 -0.0010344000 0.0161825591 0.0000671565 0.0243838788
1467.88042 2.247843 -1.849946 0.740784 -0.108404 -0.042759 0.819997 0.560380 0.0000168875 0.0000246644 -0.0001238281 0.0000368169 -0.0001837400 0.0009224486 0.0227223161 -0.0057462284 -0.0010488886 0.0164877312 0.0000826352 0.0243931093
1467.91351 2.315750 -1.788162 0.719442 -0.106721 -0.044634 0.828847 0.547385 0.0000164588 0.0000242408 -0.0001223096 0.0000365085 -0.0001830914 0.0009237726 0.0229847091 -0.0059930485 -0.0010633463 0.0167984833 0.0000979048 0.0244032769
1467.94670 2.380411 -1.726331 0.696861 -0.104545 -0.047071 0.837521 0.534240 0.0000156881 0.0000236167 -0.0001194537 0.0000363917 -0.0001829329 0.0009252041 0.0232622957 -0.0062451661 -0.0010746411 0.0171066126 0.0001110540 0.0244133446
1467.97986 2.442785 -1.665335 0.675532 -0.103259 -0.049192 0.846031 0.520719 0.0000153923 0.0000234122 -0.0001183521 0.0000364683 -0.0001832007 0.0009260063 0.0235464655 -0.0064952255 -0.0010877103 0.0174066153 0.0001239325 0.0244217556
1468.01303 2.501435 -1.604134 0.654521 -0.102959 -0.051589 0.854141 0.507130 0.0000154336 0.0000236550 -0.0001185044 0.0000371273 -0.0001848408 0.0009258800 0.0238300895 -0.0067450231 -0.0011085436 0.0177041781 0.0001375990 0.0244268977
1468.04631 2.558688 -1.543766 0.634071 -0.103431 -0.053264 0.862003 0.493371 0.0000160025 0.0000242578 -0.0001206772 0.0000376261 -0.0001860337 0.0009253908 0.0241125622 -0.0069912084 -0.0011272109 0.0179894032 0.0001500846 0.0244377554
1468.07942 2.605069 -1.482084 0.613463 -0.102906 -0.055802 0.870007 0.478941 0.0000159753 0.0000244471 -0.0001205739 0.0000382730 -0.0001876270 0.0009253323 0.0243870351 -0.0072355278 -0.0011450587 0.0182707404 0.0001614557 0.0244487038
1468.11260 2.651260 -1.421166 0.593503 -0.102030 -0.059172 0.877749 0.464376 0.0000156445 0.0000245531 -0.0001192859 0.0000394225 -0.0001904102 0.0009250585 0.0246725441 -0.0074654320 -0.0011664466 0.0185036701 0.0001708617 0.0244597009
1468.14577 2.694733 -1.361557 0.575580 -0.100286 -0.062380 0.885295 0.449782 0.0000150065 0.0000242798 -0.0001168123 0.0000402035 -0.0001923304 0.0009253695 0.0249485606 -0.0076940251 -0.0011868981 0.0187376585 0.0001804791 0.0244683929
1468.21224 2.769557 -1.243454 0.538966 -0.097368 -0.069495 0.899596 0.420021 0.0000139374 0.0000240915 -0.0001125021 0.0000426331 -0.0001980590 0.0009250971 0.0254652101 -0.0081451455 -0.0012393828 0.0191885491 0.0001972512 0.0244878811
1468.24529 2.801332 -1.186113 0.522077 -0.095550 -0.072074 0.906050 0.405892 0.0000134566 0.0000238175 -0.0001105384 0.0000431702 -0.0001993516 0.0009254834 0.0257259322 -0.0083510173 -0.0012600409 0.0193628143 0.0002019881 0.0244990251
1468.27846 2.826220 -1.129694 0.505973 -0.093564 -0.074943 0.912280 0.391630 0.0000128667 0.0000234849 -0.0001080737 0.0000439009 -0.0002010683 0.0009257119 0.0259197334 -0.0085577501 -0.0012850163 0.0195376469 0.0002062079 0.0245092665
1468.34487 2.879035 -1.021163 0.479818 -0.090644 -0.080106 0.923884 0.363051 0.0000122999 0.0000233616 -0.0001056091 0.0000454564 -0.0002045887 0.0009254335 0.0264257652 -0.0089463395 -0.0012905440 0.0198411434 0.0002082313 0.0245248912
1468.41152 2.922956 -0.917640 0.457459 -0.087569 -0.085922 0.934473 0.334228 0.0000116662 0.0000232876 -0.0001027546 0.0000476734 -0.0002094750 0.0009248683 0.0270146348 -0.0093121639 -0.0013146571 0.0201060551 0.0002151610 0.0245327274
1468.44442 2.935967 -0.869328 0.449423 -0.085467 -0.089325 0.939238 0.320231 0.0000110626 0.0000230122 -0.0000999818 0.0000491237 -0.0002125918 0.0009243296 0.0272120370 -0.0094855279 -0.0013215743 0.0202179436 0.0002166403 0.0245427887
1468.47756 2.929073 -0.823818 0.443445 -0.082937 -0.092479 0.943871 0.306066 0.0000103609 0.0000225243 -0.0000966838 0.0000502937 -0.0002150933 0.0009240753 0.0273669441 -0.0096372170 -0.0013366816 0.0202926954 0.0002173724 0.0245497529
1468.51076 2.894104 -0.784726 0.443630 -0.081114 -0.094730 0.948480 0.291261 0.0000100689 0.0000223499 -0.0000952867 0.0000509040 -0.0002163360 0.0009234352 0.0272963802 -0.0097489649 -0.0013293328 0.0202469624 0.0002199508 0.0245420327
1468.57716 2.864519 -0.713970 0.445244 -0.078380 -0.094274 0.956595 0.264378 0.0000103527 0.0000221587 -0.0000968312 0.0000485708 -0.0002115850 0.0009259085 0.0273564668 -0.0099495765 -0.0012954721 0.0200677229 0.0002216256 0.0245522839
1468.61025 2.852604 -0.681354 0.446307 -0.076906 -0.092872 0.960478 0.250883 0.0000105649 0.0000219197 -0.0000979828 0.0000465289 -0.0002073044 0.0009280018 0.0272903124 -0.0099675269 -0.0012648918 0.0198150550 0.0002297507 0.0245437904
1468.67664 2.823519 -0.622756 0.455343 -0.069051 -0.091580 0.967944 0.223451 0.0000089325 0.0000192913 -0.0000902674 0.0000427466 -0.0001993228 0.0009341788 0.0273391157 -0.0102080001 -0.0012517261 0.0196918801 0.0002408193 0.0245443387
1468.70977 2.799751 -0.594326 0.458995 -0.062745 -0.091839 0.971581 0.208950 0.0000073036 0.0000171092 -0.0000815446 0.0000413213 -0.0001962725 0.0009371962 0.0273514632 -0.0101820607 -0.0012709406 0.0195161083 0.0002369788 0.0245414152
1468.74295 2.776338 -0.573234 0.470511 -0.056893 -0.091337 0.974871 0.195057 0.0000059945 0.0000151156 -0.0000737828 0.0000395290 -0.0001922855 0.0009404806 0.0274145458 -0.0102104505 -0.0012753020 0.0193549112 0.0002605736 0.0244848253
1468.80929 2.750076 -0.526323 0.487542 -0.048380 -0.088899 0.980417 0.168936 0.0000045277 0.0000124304 -0.0000639442 0.0000358135 -0.0001835701 0.0009465921 0.0276396332 -0.0102394343 -0.0012874789 0.0191705961 0.0002598533 0.0244839471
1468.84254 2.724401 -0.505817 0.492776 -0.046087 -0.085997 0.982886 0.156256 0.0000043818 0.0000117470 -0.0000629502 0.0000331067 -0.0001767102 0.0009493283 0.0276945467 -0.0102401588 -0.0013069469 0.0190699166 0.0002557342 0.0244863288
1468.87563 2.704167 -0.487280 0.501065 -0.045026 -0.081933 0.985139 0.144089 0.0000045620 0.0000113996 -0.0000643969 0.0000299110 -0.0001681932 0.0009525287 0.0277882034 -0.0102088972 -0.0013143714 0.0189260310 0.0002549255 0.0244856881
1468.90880 2.685382 -0.471188 0.509396 -0.044416 -0.076853 0.987161 0.132794 0.0000048496 0.0000110268 -0.0000666188 0.0000262742 -0.0001578507 0.0009559999 0.0278656543 -0.0102014985 -0.0013148263 0.0188094287 0.0002540433 0.0244896383
