# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638606.32623 389.121338 -1038.697348 41.656597 -0.768693 -0.232639 -0.577076 0.148234 0.0017065577 0.0000682278 -0.0005045661 0.0000237580 -0.0000175754 0.0001702086 1315.6800001088 254.6345531862 -3.9953494685 676.5263457525 39.4333452718 42.9323202253
1403638606.37622 389.525976 -1040.813423 41.690949 -0.773550 -0.229057 -0.570738 0.153005 0.0016973675 0.0000401630 -0.0005239759 0.0000220080 -0.0000097000 0.0001829648 1321.8630234383 255.4056253506 -4.0134377282 679.5556182480 39.6434894545 43.1976308017
1403638606.42622 389.930981 -1042.930016 41.724171 -0.777591 -0.225655 -0.565326 0.157599 0.0016892443 0.0000142555 -0.0005395294 0.0000212173 -0.0000017520 0.0001936998 1328.0646521423 256.1781117222 -4.0315844971 682.5960681650 39.8544429486 43.4642529373
1403638606.47622 390.336766 -1045.047138 41.755862 -0.782244 -0.221260 -0.558939 0.163477 0.0016785215 -0.0000180794 -0.0005565644 0.0000213500 0.0000089342 0.0002061157 1334.2849230730 256.9526190178 -4.0498002450 685.6480498679 40.0662053497 43.7321915732
1403638606.52622 390.743780 -1047.165149 41.786107 -0.786545 -0.217464 -0.552744 0.168909 0.0016667885 -0.0000474716 -0.0005725673 0.0000225811 0.0000193847 0.0002184475 1340.5249314556 257.7299706912 -4.0680993278 688.7120224368 40.2788074870 44.0014580051
1403638606.57623 391.152513 -1049.284211 41.815343 -0.789745 -0.215552 -0.547736 0.172699 0.0016566125 -0.0000670500 -0.0005857255 0.0000240165 0.0000268863 0.0002290210 1346.7852182115 258.5109660058 -4.0864958646 691.7885519244 40.4922681993 44.2720608358
1403638606.62622 391.563346 -1051.404029 41.843469 -0.792132 -0.215241 -0.543208 0.176416 0.0016475745 -0.0000824839 -0.0005970102 0.0000255169 0.0000331507 0.0002383933 1353.0649634308 259.2960520291 -4.1049978467 694.8779834370 40.7065668589 44.5439970358
1403638606.67622 391.976331 -1053.524758 41.870788 -0.793110 -0.217191 -0.539940 0.179638 0.0016421317 -0.0000905798 -0.0006045731 0.0000264702 0.0000366500 0.0002447189 1359.3646813713 260.0853980087 -4.1236075344 697.9804605447 40.9217256257 44.8172755425
1403638606.72622 392.391775 -1055.646371 41.896739 -0.794607 -0.221486 -0.535173 0.182026 0.0016321934 -0.0000933889 -0.0006177365 0.0000269076 0.0000386675 0.0002560565 1365.6842962439 260.8794655908 -4.1423353712 701.0962110227 41.1377399664 45.0919005583
1403638606.77622 392.809543 -1057.769106 41.922233 -0.794446 -0.226387 -0.532032 0.185866 0.0016281552 -0.0000970618 -0.0006239278 0.0000274558 0.0000405222 0.0002613835 1372.0246082070 261.6781999047 -4.1611798090 704.2252804800 41.3546477901 45.3678818351
1403638606.82623 393.229752 -1059.892778 41.946799 -0.793790 -0.232952 -0.528801 0.189736 0.0016243325 -0.0000976156 -0.0006302699 0.0000276466 0.0000411844 0.0002668522 1378.3850820863 262.4817125683 -4.1801441102 707.3677424281 41.5724358118 45.6452220545
1403638606.87622 393.653070 -1062.017282 41.972254 -0.792581 -0.239622 -0.525537 0.195469 0.0016218953 -0.0001028845 -0.0006343014 0.0000284412 0.0000435343 0.0002703310 1384.7655660964 263.2909942725 -4.1992500210 710.5244921331 41.7911088606 45.9239213739
1403638606.92622 394.079686 -1064.142555 41.999404 -0.790004 -0.248136 -0.523638 0.200313 0.0016235941 -0.0001005192 -0.0006351576 0.0000282579 0.0000425564 0.0002706511 1391.1659602842 264.1063388417 -4.2185039477 713.6958689780 42.0106720445 46.2039846192
1403638606.97622 394.509540 -1066.268389 42.028143 -0.787539 -0.256246 -0.520833 0.207012 0.0016240971 -0.0001047786 -0.0006362052 0.0000289383 0.0000442361 0.0002713023 1397.5856743588 264.9276025756 -4.2379036814 716.8818230310 42.2311126205 46.4854131071
1403638607.02622 394.942693 -1068.395554 42.059810 -0.783994 -0.264395 -0.519179 0.214245 0.0016288250 -0.0001087573 -0.0006327877 0.0000295820 0.0000453820 0.0002677643 1404.0271231873 265.7552836949 -4.2574589772 720.0826441440 42.4525060782 46.7682264860
1403638607.07623 395.378590 -1070.524405 42.094003 -0.780708 -0.271966 -0.517174 0.221495 0.0016326256 -0.0001142491 -0.0006300306 0.0000304533 0.0000471648 0.0002649248 1410.4913876744 266.5887592178 -4.2771550771 723.2977927123 42.6748864549 47.0524384763
1403638607.12622 395.817766 -1072.654617 42.130219 -0.777525 -0.275386 -0.515757 0.231544 0.0016394950 -0.0001343489 -0.0006208363 0.0000336296 0.0000539592 0.0002567109 1416.9775076851 267.4287265792 -4.2970076740 726.5276809488 42.8982160212 47.3380452104
1403638607.17622 396.260328 -1074.786593 42.168822 -0.771719 -0.280374 -0.519128 0.237373 0.0016576471 -0.0001338086 -0.0006027596 0.0000335010 0.0000516373 0.0002405184 1423.4867697499 268.2755756143 -4.3170222888 729.7725065241 43.1225263528 47.6250604831
1403638607.22622 396.705536 -1076.920230 42.207511 -0.765562 -0.283244 -0.523381 0.244460 0.0016783150 -0.0001391148 -0.0005791111 0.0000343165 0.0000509025 0.0002208655 1430.0187615453 269.1281773578 -4.3371731942 733.0312448944 43.3477898367 47.9134882131
1403638607.27622 397.153449 -1079.056117 42.245414 -0.758526 -0.286383 -0.529703 0.249073 0.0017023257 -0.0001342038 -0.0005517899 0.0000334060 0.0000462837 0.0001995947 1436.5752519240 269.9869296155 -4.3574678310 736.3038422133 43.5740337348 48.2033447459
1403638607.32623 397.603434 -1081.194073 42.280816 -0.753823 -0.286902 -0.533138 0.255349 0.0017181548 -0.0001430495 -0.0005302797 0.0000348097 0.0000468916 0.0001841902 1443.1556436530 270.8508115454 -4.3778828140 739.5894753678 43.8012247666 48.4946334545
1403638607.37622 398.055390 -1083.334154 42.314389 -0.749575 -0.287430 -0.536324 0.260535 0.0017320934 -0.0001494093 -0.0005108822 0.0000358485 0.0000467680 0.0001710397 1449.7602098352 271.7197362614 -4.3984132250 742.8881622127 44.0293643376 48.7873579316
1403638607.42622 398.509251 -1085.476597 42.345722 -0.746979 -0.288413 -0.537877 0.263683 0.0017402994 -0.0001523093 -0.0005004419 0.0000363356 0.0000464677 0.0001641730 1456.3897156721 272.5937375731 -4.4190575862 746.1998205522 44.2584617231 49.0815289952
1403638607.47622 398.964862 -1087.621588 42.374982 -0.746440 -0.288926 -0.537079 0.266262 0.0017418520 -0.0001586487 -0.0004991190 0.0000375075 0.0000481337 0.0001632750 1463.0448029822 273.4726898467 -4.4398112696 749.5243648195 44.4885328691 49.3771555049
1403638607.52622 399.421978 -1089.769500 42.402518 -0.745937 -0.289034 -0.536647 0.268416 0.0017438635 -0.0001643160 -0.0004972150 0.0000385854 0.0000495301 0.0001620127 1469.7267230304 274.3564211224 -4.4606682928 752.8616573450 44.7196169857 49.6742503975
1403638607.57623 399.880787 -1091.920587 42.428542 -0.745642 -0.290282 -0.536369 0.268446 0.0017453297 -0.0001620975 -0.0004987474 0.0000381750 0.0000489911 0.0001627853 1476.4363520737 275.2453592785 -4.4816373729 756.2119592025 44.9517382563 49.9728252886
1403638607.62622 400.341093 -1094.074554 42.453665 -0.744982 -0.290367 -0.536692 0.269535 0.0017485496 -0.0001640825 -0.0004961311 0.0000385449 0.0000492253 0.0001610248 1483.1729171625 276.1390977165 -4.5027096008 759.5751950046 45.1848849863 50.2728778010
1403638607.67622 400.803067 -1096.231363 42.478072 -0.743958 -0.290345 -0.537996 0.269790 0.0017536489 -0.0001627475 -0.0004915876 0.0000382623 0.0000482806 0.0001580381 1489.9363970547 277.0378984132 -4.5238909975 762.9516080206 45.4190558927 50.5744138295
1403638607.72622 401.266996 -1098.391005 42.501638 -0.742778 -0.290782 -0.539934 0.268695 0.0017596116 -0.0001561042 -0.0004872956 0.0000369983 0.0000458674 0.0001551706 1496.7268399389 277.9422280615 -4.5451927253 766.3414922427 45.6542462129 50.8774385595
1403638607.77622 401.732349 -1100.553668 42.524054 -0.742731 -0.290744 -0.540514 0.267700 0.0017619939 -0.0001530188 -0.0004875975 0.0000364394 0.0000449829 0.0001551798 1503.5448980319 278.8513711233 -4.5665992223 769.7443339698 45.8904779169 51.1819618650
1403638607.82623 402.199002 -1102.719223 42.545360 -0.743388 -0.290228 -0.539763 0.267952 0.0017616766 -0.0001561770 -0.0004903107 0.0000370202 0.0000461266 0.0001567502 1510.3902589351 279.7650911385 -4.5881061031 773.1600790868 46.1277461209 51.4879882559
1403638607.87622 402.667108 -1104.887464 42.565569 -0.744543 -0.288305 -0.538545 0.269268 0.0017602478 -0.0001658864 -0.0004926046 0.0000388489 0.0000491293 0.0001581860 1517.2623701038 280.6835557055 -4.6097176061 776.5888867326 46.3660360629 51.7955167395
1403638607.92622 403.136809 -1107.058383 42.584290 -0.746922 -0.286241 -0.535400 0.271146 0.0017540212 -0.0001803241 -0.0005005870 0.0000418173 0.0000542418 0.0001632816 1524.1612604654 281.6069971922 -4.6314381532 780.0308827861 46.6053471313 52.1045539277
1403638607.97622 403.608539 -1109.232130 42.602042 -0.748376 -0.284283 -0.533734 0.272479 0.0017511459 -0.0001907797 -0.0005042946 0.0000441124 0.0000577737 0.0001657011 1531.0875229596 282.5361882524 -4.6532832620 783.4866076940 46.8456986115 52.4151081978
1403638608.02622 404.082535 -1111.408727 42.618967 -0.748051 -0.282198 -0.534722 0.273600 0.0017549806 -0.0001968050 -0.0004990793 0.0000454261 0.0000588227 0.0001623931 1538.0413284231 283.4715411585 -4.6752610797 786.9563570977 47.0870962554 52.7271855017
1403638608.07623 404.558601 -1113.588433 42.635024 -0.746859 -0.281604 -0.537214 0.272585 0.0017621838 -0.0001919573 -0.0004927025 0.0000442530 0.0000565106 0.0001582044 1545.0235726571 284.4128917465 -4.6973665808 790.4399976864 47.3295658294 53.0407980205
1403638608.12622 405.036496 -1115.771187 42.649707 -0.745483 -0.281225 -0.540125 0.270984 0.0017701509 -0.0001845188 -0.0004858563 0.0000425534 0.0000534624 0.0001537795 1552.0341263479 285.3598647375 -4.7195921019 793.9372317961 47.5731003289 53.3559478821
1403638608.17622 405.516039 -1117.956894 42.662948 -0.744306 -0.281975 -0.543049 0.267574 0.0017774784 -0.0001700553 -0.0004823167 0.0000395429 0.0000489262 0.0001513066 1559.0727711607 286.3121427743 -4.7419320757 797.4479315940 47.8176938223 53.6726403243
1403638608.22622 405.996876 -1120.145518 42.675208 -0.741954 -0.281971 -0.547046 0.265965 0.0017880724 -0.0001598428 -0.0004712201 0.0000375357 0.0000448677 0.0001445648 1566.1395204357 287.2691740345 -4.7643761408 800.9718845416 48.0633535806 53.9908807551
1403638608.27622 406.478765 -1122.337325 42.686180 -0.739869 -0.281555 -0.550713 0.264644 0.0017976481 -0.0001517661 -0.0004605447 0.0000360403 0.0000415975 0.0001383299 1573.2352893889 288.2307152206 -4.7869196811 804.5088483423 48.3101011062 54.3106804995
1403638608.32623 406.961602 -1124.532124 42.696258 -0.737014 -0.280758 -0.555124 0.264241 0.0018091769 -0.0001455057 -0.0004450786 0.0000349190 0.0000384821 0.0001297679 1580.3595905257 289.1965212702 -4.8095585243 808.0588490053 48.5579235019 54.6320425999
1403638608.37622 407.445008 -1126.729985 42.705040 -0.734127 -0.280664 -0.559481 0.263185 0.0018201748 -0.0001359997 -0.0004307888 0.0000333618 0.0000348378 0.0001221723 1587.5127132807 290.1660414029 -4.8322801970 811.6214657990 48.8068230511 54.9549714713
1403638608.42622 407.928894 -1128.930928 42.711911 -0.733300 -0.280157 -0.560625 0.263597 0.0018244434 -0.0001364024 -0.0004260307 0.0000334157 0.0000345018 0.0001196946 1594.6947679324 291.1391488652 -4.8550825178 815.1965632935 49.0567927760 55.2794742970
1403638608.47622 408.413202 -1131.135187 42.716907 -0.733894 -0.280047 -0.560026 0.263332 0.0018245536 -0.0001371725 -0.0004293695 0.0000335497 0.0000349439 0.0001212965 1601.9066060806 292.1158710949 -4.8779651886 818.7841278503 49.3078553442 55.6055616853
1403638608.52622 408.898029 -1133.342760 42.720492 -0.735418 -0.280443 -0.558241 0.262447 0.0018217772 -0.0001372242 -0.0004385061 0.0000335920 0.0000357129 0.0001258796 1609.1483502345 293.0963755693 -4.9009323868 822.3843722343 49.5600208390 55.9332397003
1403638608.57623 409.383475 -1135.553624 42.723322 -0.735808 -0.280505 -0.558015 0.261768 0.0018225264 -0.0001359419 -0.0004411746 0.0000334085 0.0000355977 0.0001271650 1616.4200780076 294.0808283494 -4.9239885036 825.9975645846 49.8133018372 56.2625155221
1403638608.62622 409.869360 -1137.767785 42.726910 -0.734347 -0.278073 -0.560006 0.264204 0.0018292035 -0.0001444947 -0.0004291893 0.0000347182 0.0000366071 0.0001210299 1623.7220258513 295.0689631378 -4.9471268579 829.6238053593 50.0677212771 56.5933926395
1403638608.67622 410.355447 -1139.985571 42.732202 -0.732357 -0.276685 -0.562267 0.266373 0.0018365546 -0.0001493885 -0.0004165595 0.0000354882 0.0000365841 0.0001147601 1631.0554307397 296.0605682812 -4.9703392623 833.2630940567 50.3233199465 56.9258847795
1403638608.72622 410.841327 -1142.207603 42.738516 -0.731062 -0.276006 -0.563785 0.267424 0.0018418327 -0.0001511151 -0.0004089573 0.0000357590 0.0000362502 0.0001110619 1638.4223782438 297.0552832865 -4.9936129742 836.9149544858 50.5801486834 57.2600105723
1403638608.77622 411.327313 -1144.433566 42.745087 -0.732297 -0.276148 -0.562313 0.266995 0.0018400724 -0.0001523704 -0.0004161400 0.0000360012 0.0000371754 0.0001144320 1645.8219013146 298.0534670342 -5.0169566458 840.5795952605 50.8381687006 57.5957690929
1403638608.82623 411.813574 -1146.663156 42.753038 -0.734019 -0.276777 -0.559891 0.266707 0.0018363849 -0.0001543660 -0.0004267842 0.0000363907 0.0000386143 0.0001195850 1653.2532061437 299.0552588927 -5.0403746447 844.2574380003 51.0973711038 57.9331616226
1403638608.87622 412.300413 -1148.896371 42.763111 -0.736058 -0.277006 -0.557102 0.266689 0.0018317031 -0.0001585938 -0.0004382338 0.0000371826 0.0000407144 0.0001253326 1660.7164503999 300.0611810986 -5.0638793225 847.9489253553 51.3577699067 58.2721918902
1403638608.92622 412.787582 -1151.133569 42.775171 -0.738211 -0.277593 -0.554181 0.266215 0.0018264547 -0.0001610424 -0.0004509896 0.0000376826 0.0000425660 0.0001319415 1668.2129174465 301.0710050359 -5.0874637566 851.6538470131 51.6194102887 58.6128755231
1403638608.97622 413.275121 -1153.374721 42.788852 -0.740295 -0.277332 -0.551168 0.266954 0.0018211324 -0.0001686048 -0.0004615940 0.0000391414 0.0000455786 0.0001376685 1675.7426023750 302.0847945751 -5.1111296000 855.3722202483 51.8822970343 58.9552185374
1403638609.02622 413.763735 -1155.619185 42.804061 -0.741952 -0.277175 -0.548701 0.267597 0.0018169980 -0.0001747439 -0.0004702069 0.0000403819 0.0000480994 0.0001424282 1683.3034851460 303.1034108416 -5.1348993857 859.1047615706 52.1463733365 59.2992135830
1403638609.07623 414.253884 -1157.866803 42.821277 -0.743217 -0.277389 -0.547076 0.267191 0.0018144395 -0.0001760465 -0.0004776349 0.0000406835 0.0000492441 0.0001465530 1690.8951800834 304.1275599085 -5.1587900746 862.8520735589 52.4116341836 59.6448650368
1403638609.12622 414.744977 -1160.118073 42.839731 -0.743744 -0.277514 -0.546445 0.266888 0.0018143739 -0.0001761773 -0.0004811112 0.0000407307 0.0000496298 0.0001484414 1698.5193959002 305.1565312900 -5.1827829172 866.6134501066 52.6781319638 59.9921872779
1403638609.17622 415.237418 -1162.372583 42.859283 -0.743465 -0.275897 -0.546579 0.269057 0.0018168417 -0.0001852526 -0.0004768408 0.0000425629 0.0000515579 0.0001460125 1706.1748509936 306.1908054371 -5.2068913412 870.3893239818 52.9458292479 60.3411790577
1403638609.22622 415.730848 -1164.630470 42.878691 -0.742676 -0.272682 -0.547068 0.273483 0.0018204670 -0.0002030489 -0.0004666068 0.0000464031 0.0000550180 0.0001404182 1713.8620093873 307.2298669157 -5.2311008311 874.1791615117 53.2147312243 60.6918491271
1403638609.27622 416.225370 -1166.891816 42.896437 -0.742320 -0.269974 -0.547110 0.277030 0.0018224646 -0.0002181968 -0.0004596605 0.0000499556 0.0000580430 0.0001367390 1721.5811341011 308.2739358850 -5.2554124185 877.9828265444 53.4848269381 61.0442047732
1403638609.32623 416.721307 -1169.156772 42.911985 -0.742389 -0.269344 -0.547064 0.277549 0.0018238768 -0.0002211894 -0.0004592521 0.0000506872 0.0000587191 0.0001364668 1729.3328008908 309.3236454444 -5.2798371741 881.8006000907 53.7561220319 61.3982565095
1403638609.37622 417.218797 -1171.425171 42.925536 -0.742730 -0.270205 -0.546958 0.276004 0.0018250256 -0.0002157149 -0.0004633568 0.0000493584 0.0000577905 0.0001385199 1737.1165628757 310.3791753589 -5.3043795465 885.6326671459 54.0286052345 61.7540039448
1403638609.42622 417.717531 -1173.696883 42.937262 -0.742930 -0.271096 -0.547036 0.274432 0.0018266059 -0.0002097907 -0.0004668028 0.0000479536 0.0000566319 0.0001402197 1744.9321011657 311.4399578911 -5.3290283477 889.4788108958 54.3022766839 62.1114521428
1403638609.47622 418.217462 -1175.972049 42.947200 -0.743369 -0.272170 -0.546931 0.272381 0.0018275294 -0.0002025361 -0.0004718878 0.0000462969 0.0000553116 0.0001428305 1752.7800024448 312.5060058266 -5.3537846506 893.3390346102 54.5771572670 62.4706108585
1403638609.52622 418.718634 -1178.250275 42.955366 -0.743630 -0.273056 -0.546979 0.270680 0.0018288704 -0.0001963176 -0.0004756572 0.0000449212 0.0000540691 0.0001447447 1760.6590280783 313.5772162257 -5.3786500873 897.2134274014 54.8532165739 62.8314779671
1403638609.57623 419.221042 -1180.531577 42.961722 -0.743978 -0.273896 -0.546951 0.268927 0.0018299206 -0.0001901860 -0.0004797902 0.0000436115 0.0000528726 0.0001468859 1768.5693369836 314.6536042727 -5.4036266166 901.1020357501 55.1304628529 63.1940619631
1403638609.62622 419.724692 -1182.815535 42.966751 -0.744001 -0.273884 -0.547072 0.268630 0.0018317159 -0.0001894330 -0.0004804367 0.0000434536 0.0000526983 0.0001471320 1776.5096195895 315.7350011498 -5.4287143592 905.0049688066 55.4088670938 63.5583569693
1403638609.67622 420.229695 -1185.102198 42.970515 -0.743424 -0.275353 -0.548095 0.266635 0.0018355682 -0.0001794358 -0.0004810725 0.0000413912 0.0000500146 0.0001472268 1784.4801412327 316.8216378308 -5.4539192176 908.9224101112 55.6884380208 63.9243719433
1403638609.72622 420.735914 -1187.391790 42.974075 -0.743418 -0.275998 -0.548403 0.265348 0.0018375607 -0.0001743248 -0.0004829626 0.0000403915 0.0000487993 0.0001481206 1792.4818444037 317.9134160435 -5.4792394165 912.8544684066 55.9692146788 64.2921183047
1403638609.77622 421.243072 -1189.684272 42.978403 -0.743753 -0.275990 -0.547960 0.265331 0.0018380809 -0.0001751689 -0.0004852073 0.0000405729 0.0000492333 0.0001493073 1800.5147758073 319.0098631419 -5.5046658048 916.8010973165 56.2512131505 64.6616015838
1403638609.82623 421.751637 -1191.979463 42.984183 -0.744424 -0.275477 -0.546948 0.266071 0.0018373439 -0.0001800485 -0.0004881145 0.0000415628 0.0000508500 0.0001509442 1808.5784596777 320.1117156945 -5.5302173520 920.7629646377 56.5344250191 65.0328258466
1403638609.87622 422.261747 -1194.277624 42.992811 -0.743993 -0.275546 -0.547583 0.265900 0.0018405721 -0.0001785478 -0.0004865710 0.0000412560 0.0000502155 0.0001499139 1816.6740074449 321.2193776536 -5.5559017457 924.7404930307 56.8188948100 65.4058003962
1403638609.92622 422.772777 -1196.579448 43.003194 -0.744041 -0.275114 -0.547605 0.266165 0.0018422442 -0.0001803552 -0.0004864705 0.0000416193 0.0000506515 0.0001497710 1824.8038428881 322.3321307906 -5.5816976311 928.7329109070 57.1046882931 65.7805485680
1403638609.97622 423.285003 -1198.884400 43.014817 -0.743454 -0.274611 -0.548451 0.266582 0.0018460808 -0.0001813531 -0.0004829255 0.0000418016 0.0000504692 0.0001476457 1832.9661701242 323.4501995947 -5.6076138613 932.7404469229 57.3917496376 66.1570647165
1403638610.02622 423.798790 -1201.192173 43.028767 -0.742678 -0.273526 -0.549360 0.267988 0.0018503357 -0.0001861193 -0.0004771418 0.0000427443 0.0000510302 0.0001443425 1841.1601120875 324.5740918841 -5.6336645507 936.7637332486 57.6800607120 66.5353483276
1403638610.07623 424.313501 -1203.503503 43.044966 -0.740824 -0.272220 -0.551916 0.269193 0.0018584578 -0.0001881943 -0.0004653060 0.0000431037 0.0000501452 0.0001377557 1849.3883418280 325.7030847323 -5.6598268350 940.8021777978 57.9697001277 66.9154235563
1403638610.12622 424.829149 -1205.818311 43.062146 -0.739432 -0.271361 -0.553726 0.270168 0.0018647062 -0.0001898387 -0.0004567478 0.0000433986 0.0000495201 0.0001331071 1857.6505884776 326.8371794524 -5.6860998044 944.8555620806 58.2606438103 67.2972915130
1403638610.17622 425.345770 -1208.136433 43.079158 -0.737722 -0.271455 -0.556330 0.269397 0.0018724028 -0.0001834651 -0.0004485436 0.0000420442 0.0000469449 0.0001286599 1865.9462937380 327.9763674089 -5.7124836025 948.9237657185 58.5528621339 67.6809561146
1403638610.22622 425.863112 -1210.457715 43.094850 -0.736510 -0.270541 -0.557783 0.270625 0.0018777502 -0.0001864526 -0.0004407407 0.0000426130 0.0000467570 0.0001246389 1874.2749278521 329.1201347041 -5.7389672637 953.0063499587 58.8463289007 68.0664198003
1403638610.27622 426.381403 -1212.782243 43.108800 -0.736049 -0.269478 -0.558561 0.271335 0.0018810987 -0.0001896775 -0.0004366303 0.0000432540 0.0000470294 0.0001225454 1882.6368594968 330.2689417349 -5.7655601074 957.1035095027 59.1410460663 68.4536909211
1403638610.32623 426.900563 -1215.109938 43.121130 -0.735500 -0.269177 -0.559340 0.271519 0.0018845718 -0.0001897033 -0.0004336155 0.0000432458 0.0000466508 0.0001209772 1891.0319257739 331.4226184838 -5.7922581244 961.2152476263 59.4370104706 68.8427754179
1403638610.37622 427.420599 -1217.440721 43.131747 -0.735598 -0.268686 -0.559186 0.272054 0.0018858906 -0.0001926573 -0.0004336195 0.0000438647 0.0000473127 0.0001209373 1899.4599408242 332.5811660797 -5.8190615224 965.3415657813 59.7342151732 69.2336746306
1403638610.42622 427.941437 -1219.775030 43.141278 -0.735010 -0.267905 -0.560074 0.272589 0.0018895232 -0.0001945684 -0.0004293962 0.0000442449 0.0000472355 0.0001188233 1907.9226221732 333.7446909660 -5.8459692095 969.4825738406 60.0327163525 69.6264068453
1403638610.47622 428.463044 -1222.112753 43.149468 -0.734074 -0.268221 -0.561594 0.271671 0.0018945362 -0.0001890618 -0.0004256347 0.0000430786 0.0000454808 0.0001168764 1916.4196548834 334.9130907110 -5.8729791917 973.6382320560 60.3325027287 70.0209757669
1403638610.52622 428.985157 -1224.454038 43.156804 -0.732314 -0.268037 -0.564178 0.271248 0.0019019344 -0.0001841864 -0.0004164216 0.0000420506 0.0000433117 0.0001124065 1924.9517271104 336.0859890209 -5.9000821383 977.8084126481 60.6335999667 70.4173911740
1403638610.57623 429.507610 -1226.798923 43.163591 -0.728658 -0.266433 -0.568832 0.272950 0.0019140248 -0.0001845260 -0.0003939835 0.0000420214 0.0000409374 0.0001022446 1933.5191119503 337.2631179815 -5.9272717087 981.9930699883 60.9360163984 70.8156616139
1403638610.62622 430.030120 -1229.147743 43.170181 -0.724466 -0.264710 -0.574118 0.274710 0.0019268923 -0.0001841258 -0.0003683075 0.0000418411 0.0000381131 0.0000914542 1942.1231635903 338.4441663556 -5.9545365163 986.1919971542 61.2397856253 71.2157971420
1403638610.67622 430.552207 -1231.500877 43.176668 -0.722911 -0.263611 -0.575944 0.276039 0.0019322895 -0.0001871179 -0.0003580753 0.0000423985 0.0000375893 0.0000873940 1950.7653791467 339.6284638616 -5.9818560030 990.4047789082 61.5449440210 71.6178132753
1403638610.72622 431.073717 -1233.858426 43.183518 -0.724988 -0.264657 -0.573193 0.275316 0.0019285474 -0.0001876538 -0.0003719445 0.0000425717 0.0000391299 0.0000928590 1959.4463012757 340.8157952749 -6.0092228365 994.6313967208 61.8515091375 72.0217184412
1403638610.77622 431.594798 -1236.220577 43.191111 -0.728660 -0.265556 -0.568134 0.275244 0.0019197247 -0.0001941947 -0.0003940573 0.0000440152 0.0000428506 0.0001021390 1968.1667751562 342.0065273810 -6.0366440110 998.8721202611 62.1595158798 72.4275247950
1403638610.82623 432.116756 -1238.586265 43.200260 -0.732957 -0.267105 -0.562199 0.274521 0.0019084200 -0.0001989043 -0.0004208242 0.0000451581 0.0000469054 0.0001142064 1976.9231405289 343.2024901693 -6.0641724115 1003.1285346899 62.4688718352 72.8352179524
1403638610.87622 432.639684 -1240.955642 43.212684 -0.735865 -0.268741 -0.558122 0.273461 0.0019008165 -0.0001992820 -0.0004402753 0.0000453592 0.0000492395 0.0001235192 1985.7162059834 344.4039686814 -6.0918146550 1007.4011021628 62.7796308741 73.2448062446
1403638610.92622 433.164579 -1243.327918 43.227571 -0.736446 -0.269257 -0.556871 0.273939 0.0018999768 -0.0002014566 -0.0004448915 0.0000458688 0.0000502664 0.0001257624 1994.5431418881 345.6123863323 -6.1196120960 1011.6907632802 63.0917094848 73.6562812291
1403638610.97622 433.690289 -1245.703812 43.243387 -0.736397 -0.269006 -0.556864 0.274330 0.0019017080 -0.0002032231 -0.0004446005 0.0000462572 0.0000506141 0.0001255579 2003.4065502216 346.8260303227 -6.1475173419 1015.9960512242 63.4051813133 74.0696657316
1403638611.02622 434.216785 -1248.083182 43.258831 -0.735231 -0.267553 -0.558120 0.276320 0.0019065666 -0.0002098368 -0.0004357628 0.0000476818 0.0000510675 0.0001211899 2012.3059230425 348.0447835066 -6.1755276270 1020.3167128888 63.7200208835 74.4849629920
1403638611.07623 434.744100 -1250.466205 43.273376 -0.733238 -0.267385 -0.560610 0.276738 0.0019143307 -0.0002071599 -0.0004252016 0.0000470191 0.0000490969 0.0001160035 2021.2419788278 349.2688067935 -6.2036431430 1024.6527380470 64.0362400869 74.9021853493
1403638611.12622 435.272108 -1252.852631 43.285913 -0.732378 -0.266758 -0.561336 0.278146 0.0019179941 -0.0002111350 -0.0004196871 0.0000478853 0.0000492844 0.0001133890 2030.2138164014 350.4977601894 -6.2318569160 1029.0037745136 64.3537992071 75.3213294601
1403638611.17622 435.800966 -1255.242272 43.296762 -0.732270 -0.267432 -0.561178 0.278102 0.0019196975 -0.0002097277 -0.0004209810 0.0000475828 0.0000490761 0.0001139039 2039.2208757442 351.7318480161 -6.2601748358 1033.3701166891 64.6726831725 75.7423990764
1403638611.22622 436.330649 -1257.635584 43.307579 -0.732048 -0.267630 -0.561414 0.278019 0.0019220401 -0.0002087541 -0.0004207018 0.0000473664 0.0000487769 0.0001136951 2048.2651062732 352.9712902379 -6.2885984972 1037.7521317759 64.9929661267 76.1654123455
1403638611.27622 436.861112 -1260.032449 43.319196 -0.732214 -0.268333 -0.561084 0.277568 0.0019231750 -0.0002065584 -0.0004235780 0.0000469010 0.0000485803 0.0001149445 2057.3462592475 354.2159652217 -6.3171272732 1042.1499969074 65.3146520498 76.5903732673
1403638611.32623 437.391916 -1262.433796 43.332179 -0.732098 -0.269848 -0.561617 0.275318 0.0019259727 -0.0001962955 -0.0004267502 0.0000447121 0.0000465655 0.0001162566 2066.4679755980 355.4655591769 -6.3457451630 1046.5634353843 65.6378569352 77.0173131102
1403638611.37622 437.922918 -1264.839190 43.345941 -0.731060 -0.272808 -0.563753 0.270757 0.0019319985 -0.0001736429 -0.0004281131 0.0000402620 0.0000415010 0.0001166037 2075.6287121372 356.7195965599 -6.3744471107 1050.9921839985 65.9625350470 77.4462247116
