# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638211.34513 3.423582 8.640064 1.150093 -0.684705 -0.428847 -0.485813 0.333548 0.0000236639 -0.0000008975 -0.0000073770 0.0000004278 0.0000002611 0.0000027057 0.0032099111 0.0004327143 -0.0001140536 0.0028978691 0.0000949898 0.0005711346
1403638211.39513 3.388731 8.584423 1.124790 -0.686209 -0.426074 -0.487563 0.331453 0.0000236834 -0.0000008829 -0.0000073656 0.0000004289 0.0000002556 0.0000026974 0.0031811601 0.0004415026 -0.0001131380 0.0028968805 0.0000948317 0.0005714734
1403638211.44513 3.352365 8.527840 1.097872 -0.689492 -0.422293 -0.488058 0.328737 0.0000236480 -0.0000009264 -0.0000074248 0.0000004348 0.0000002721 0.0000027395 0.0031535563 0.0004502404 -0.0001120625 0.0028961025 0.0000946500 0.0005718914
1403638211.49513 3.318878 8.470369 1.069934 -0.692399 -0.417492 -0.490207 0.325548 0.0000236558 -0.0000009391 -0.0000074254 0.0000004384 0.0000002762 0.0000027396 0.0031247673 0.0004596791 -0.0001112308 0.0028951567 0.0000945935 0.0005722599
1403638211.54513 3.286571 8.411889 1.040968 -0.696201 -0.411778 -0.491992 0.322005 0.0000236431 -0.0000009831 -0.0000074507 0.0000004446 0.0000002917 0.0000027573 0.0030970518 0.0004679557 -0.0001102024 0.0028943939 0.0000945093 0.0005726510
1403638211.59513 3.257077 8.351074 1.010613 -0.700531 -0.403970 -0.494126 0.319223 0.0000236495 -0.0000011059 -0.0000074357 0.0000004582 0.0000003304 0.0000027474 0.0030697078 0.0004758720 -0.0001092576 0.0028933932 0.0000945993 0.0005729347
1403638211.64513 3.223993 8.290439 0.977681 -0.704849 -0.395454 -0.496990 0.315920 0.0000236705 -0.0000012124 -0.0000074030 0.0000004716 0.0000003627 0.0000027249 0.0030426306 0.0004823787 -0.0001078678 0.0028928556 0.0000944464 0.0005733679
1403638211.69513 3.192006 8.230081 0.943115 -0.709698 -0.385568 -0.500512 0.311695 0.0000236938 -0.0000013190 -0.0000073633 0.0000004862 0.0000003944 0.0000026977 0.0030158629 0.0004894981 -0.0001064162 0.0028924686 0.0000942963 0.0005738785
1403638211.74513 3.162940 8.167390 0.908370 -0.715968 -0.375589 -0.502564 0.306190 0.0000236458 -0.0000014313 -0.0000074229 0.0000005029 0.0000004352 0.0000027406 0.0029901412 0.0004962938 -0.0001049219 0.0028921440 0.0000942087 0.0005744028
1403638211.79513 3.135163 8.103100 0.874185 -0.722294 -0.364045 -0.505262 0.300787 0.0000236165 -0.0000015741 -0.0000074449 0.0000005248 0.0000004836 0.0000027577 0.0029631352 0.0005023115 -0.0001033331 0.0028916856 0.0000941790 0.0005748774
1403638211.84513 3.106643 8.038507 0.839812 -0.729375 -0.351751 -0.506539 0.296144 0.0000235441 -0.0000017946 -0.0000075059 0.0000005604 0.0000005616 0.0000028045 0.0029360195 0.0005079313 -0.0001017010 0.0028912282 0.0000941607 0.0005753443
1403638211.89513 3.078883 7.973137 0.807049 -0.735184 -0.340041 -0.509525 0.290277 0.0000235167 -0.0000019104 -0.0000075217 0.0000005824 0.0000006023 0.0000028176 0.0029088764 0.0005134298 -0.0001000488 0.0028906439 0.0000942080 0.0005758013
1403638211.94513 3.053122 7.908048 0.775721 -0.740674 -0.328775 -0.512913 0.283248 0.0000234977 -0.0000019614 -0.0000075454 0.0000005945 0.0000006227 0.0000028354 0.0028815074 0.0005188330 -0.0000982873 0.0028905067 0.0000942882 0.0005763761
1403638211.99513 3.027825 7.841535 0.745488 -0.746102 -0.317872 -0.515760 0.276188 0.0000234605 -0.0000020095 -0.0000075895 0.0000006061 0.0000006447 0.0000028682 0.0028539786 0.0005235476 -0.0000965842 0.0028900218 0.0000944245 0.0005768380
1403638212.04513 3.001545 7.772172 0.717013 -0.750811 -0.307148 -0.519023 0.269366 0.0000234472 -0.0000020468 -0.0000076057 0.0000006161 0.0000006604 0.0000028808 0.0028263988 0.0005281720 -0.0000948676 0.0028897518 0.0000946347 0.0005773120
1403638212.09513 2.976667 7.702186 0.690600 -0.754886 -0.297596 -0.523012 0.260848 0.0000234541 -0.0000019741 -0.0000076246 0.0000006062 0.0000006394 0.0000028928 0.0027977292 0.0005328694 -0.0000931369 0.0028894743 0.0000949066 0.0005777510
1403638212.14513 2.954737 7.631689 0.667750 -0.758723 -0.288399 -0.526815 0.252252 0.0000234605 -0.0000018880 -0.0000076459 0.0000005948 0.0000006142 0.0000029068 0.0027692402 0.0005372428 -0.0000913434 0.0028893190 0.0000952781 0.0005782845
1403638212.19513 2.931871 7.562419 0.645284 -0.761748 -0.279273 -0.531787 0.242795 0.0000235040 -0.0000017465 -0.0000076253 0.0000005750 0.0000005664 0.0000028891 0.0027404530 0.0005410947 -0.0000895760 0.0028888714 0.0000958631 0.0005786851
1403638212.24513 2.910421 7.487822 0.626359 -0.765633 -0.269217 -0.535071 0.234579 0.0000235017 -0.0000017043 -0.0000076463 0.0000005717 0.0000005558 0.0000029041 0.0027127197 0.0005453782 -0.0000877498 0.0028888824 0.0000964760 0.0005792187
1403638212.29513 2.889599 7.412450 0.610584 -0.768872 -0.259432 -0.538672 0.226634 0.0000235174 -0.0000016558 -0.0000076399 0.0000005670 0.0000005406 0.0000028984 0.0026827584 0.0005492483 -0.0000859376 0.0028887428 0.0000972185 0.0005796192
1403638212.34514 2.867599 7.337779 0.595312 -0.772772 -0.249983 -0.540974 0.218357 0.0000234913 -0.0000016086 -0.0000076929 0.0000005630 0.0000005310 0.0000029370 0.0026530327 0.0005528032 -0.0000841813 0.0028887347 0.0000979626 0.0005800380
1403638212.39514 2.847499 7.261810 0.581445 -0.775031 -0.240745 -0.545589 0.209048 0.0000235446 -0.0000014750 -0.0000076549 0.0000005469 0.0000004847 0.0000029062 0.0026238409 0.0005566179 -0.0000824229 0.0028891155 0.0000988839 0.0005804381
1403638212.44514 2.825956 7.185597 0.568694 -0.778651 -0.230943 -0.547722 0.200919 0.0000235234 -0.0000014393 -0.0000076985 0.0000005447 0.0000004779 0.0000029384 0.0025945937 0.0005602850 -0.0000806951 0.0028895843 0.0000999556 0.0005807628
1403638212.49514 2.798213 7.107469 0.556248 -0.780811 -0.219879 -0.551600 0.194226 0.0000235708 -0.0000014664 -0.0000076265 0.0000005494 0.0000004829 0.0000028851 0.0025649388 0.0005643207 -0.0000792122 0.0028902989 0.0001011295 0.0005808911
1403638212.54514 2.776232 7.028363 0.548778 -0.784252 -0.208671 -0.553190 0.188112 0.0000235444 -0.0000015482 -0.0000076533 0.0000005618 0.0000005140 0.0000029055 0.0025356554 0.0005694404 -0.0000773777 0.0028916716 0.0001022369 0.0005814071
1403638212.59514 2.750675 6.947632 0.540755 -0.787286 -0.198924 -0.555256 0.179725 0.0000235313 -0.0000014959 -0.0000076889 0.0000005563 0.0000005009 0.0000029303 0.0025062182 0.0005731141 -0.0000756478 0.0028927035 0.0001034309 0.0005817476
1403638212.64514 2.725433 6.865634 0.534444 -0.790587 -0.187220 -0.556520 0.173802 0.0000234994 -0.0000016031 -0.0000077175 0.0000005720 0.0000005406 0.0000029526 0.0024765939 0.0005775088 -0.0000739743 0.0028941422 0.0001046313 0.0005820167
1403638212.69514 2.694086 6.786766 0.520436 -0.793482 -0.176625 -0.558448 0.165304 0.0000234555 -0.0000015650 -0.0000077507 0.0000005641 0.0000005329 0.0000029776 0.0024458172 0.0005823389 -0.0000741004 0.0028951242 0.0001068117 0.0005793030
1403638212.74514 2.670531 6.703261 0.518696 -0.796820 -0.167191 -0.559425 0.155463 0.0000234075 -0.0000014542 -0.0000078408 0.0000005499 0.0000005038 0.0000030431 0.0024181160 0.0005878590 -0.0000724066 0.0028972059 0.0001081255 0.0005794270
1403638212.79514 2.646046 6.620415 0.514946 -0.798423 -0.155378 -0.562535 0.148097 0.0000234372 -0.0000014763 -0.0000077889 0.0000005507 0.0000005085 0.0000030025 0.0023890383 0.0005918525 -0.0000712805 0.0028987632 0.0001098330 0.0005781014
1403638212.84514 2.626249 6.534775 0.515765 -0.800980 -0.143882 -0.564065 0.139856 0.0000234164 -0.0000014782 -0.0000078195 0.0000005510 0.0000005135 0.0000030248 0.0023610294 0.0005960084 -0.0000694201 0.0029009413 0.0001113731 0.0005781901
1403638212.89514 2.604752 6.450224 0.517576 -0.803809 -0.131058 -0.564866 0.132820 0.0000233796 -0.0000015705 -0.0000078593 0.0000005638 0.0000005500 0.0000030560 0.0023325148 0.0005993670 -0.0000676147 0.0029037932 0.0001133260 0.0005781480
1403638212.94514 2.586052 6.367712 0.522536 -0.805830 -0.118942 -0.566737 0.123694 0.0000233756 -0.0000015442 -0.0000078694 0.0000005581 0.0000005434 0.0000030641 0.0023044900 0.0006031867 -0.0000665771 0.0029070110 0.0001154392 0.0005764097
1403638212.99514 2.566748 6.282637 0.526860 -0.808725 -0.106558 -0.566994 0.114576 0.0000233172 -0.0000015389 -0.0000079532 0.0000005556 0.0000005499 0.0000031295 0.0022775874 0.0006063816 -0.0000654815 0.0029104213 0.0001173433 0.0005750911
1403638213.04514 2.549652 6.197322 0.537057 -0.810354 -0.093414 -0.568681 0.105843 0.0000233204 -0.0000015619 -0.0000079539 0.0000005566 0.0000005592 0.0000031298 0.0022502520 0.0006096257 -0.0000645842 0.0029143270 0.0001191338 0.0005735817
1403638213.09514 2.533867 6.113037 0.548220 -0.812550 -0.079982 -0.569056 0.097678 0.0000232751 -0.0000016151 -0.0000080102 0.0000005601 0.0000005845 0.0000031718 0.0022228299 0.0006120418 -0.0000642688 0.0029179139 0.0001204790 0.0005712900
1403638213.14514 2.517616 6.026801 0.559046 -0.815021 -0.065620 -0.568526 0.090624 0.0000231962 -0.0000017443 -0.0000080920 0.0000005750 0.0000006395 0.0000032384 0.0021962206 0.0006143100 -0.0000641253 0.0029218637 0.0001217302 0.0005687886
1403638213.19514 2.501262 5.940442 0.567969 -0.818444 -0.051275 -0.566170 0.083495 0.0000230449 -0.0000018754 -0.0000082593 0.0000005929 0.0000007052 0.0000033779 0.0021695983 0.0006165515 -0.0000637209 0.0029260867 0.0001229748 0.0005667620
1403638213.24514 2.486597 5.854713 0.576309 -0.822556 -0.036179 -0.562208 0.077557 0.0000228185 -0.0000020673 -0.0000084851 0.0000006197 0.0000008037 0.0000035749 0.0021427767 0.0006182179 -0.0000645481 0.0029299656 0.0001231308 0.0005625816
1403638213.29514 2.472849 5.768053 0.583814 -0.826286 -0.020427 -0.558205 0.072400 0.0000225879 -0.0000022916 -0.0000086933 0.0000006598 0.0000009202 0.0000037662 0.0021169619 0.0006196686 -0.0000645839 0.0029338257 0.0001237619 0.0005599644
1403638213.34514 2.461992 5.683159 0.592981 -0.830344 -0.004647 -0.553125 0.067529 0.0000223024 -0.0000025197 -0.0000089387 0.0000007060 0.0000010509 0.0000040054 0.0020916547 0.0006212834 -0.0000646244 0.0029382345 0.0001242985 0.0005568515
1403638213.39514 2.449757 5.595988 0.595353 -0.833032 0.011516 -0.549524 0.062837 0.0000220663 -0.0000027532 -0.0000091171 0.0000007607 0.0000011811 0.0000041912 0.0020675128 0.0006226146 -0.0000642435 0.0029427723 0.0001250031 0.0005546051
1403638213.44514 2.437855 5.504945 0.594285 -0.835305 0.027655 -0.545913 0.058993 0.0000218216 -0.0000030064 -0.0000092806 0.0000008274 0.0000013248 0.0000043717 0.0020431595 0.0006243555 -0.0000636749 0.0029479716 0.0001258482 0.0005525165
1403638213.49514 2.428285 5.412701 0.594882 -0.835750 0.043014 -0.544737 0.054169 0.0000216969 -0.0000032053 -0.0000093408 0.0000008829 0.0000014287 0.0000044451 0.0020181012 0.0006260022 -0.0000628287 0.0029536630 0.0001269083 0.0005506908
1403638213.54514 2.420684 5.318053 0.594018 -0.835537 0.055646 -0.544549 0.047416 0.0000216494 -0.0000032604 -0.0000093770 0.0000008953 0.0000014610 0.0000044832 0.0019931284 0.0006275067 -0.0000617875 0.0029598190 0.0001280498 0.0005487144
1403638213.59514 2.416937 5.222240 0.593502 -0.832628 0.063350 -0.548967 0.036788 0.0000218802 -0.0000030648 -0.0000092468 0.0000008243 0.0000013419 0.0000043206 0.0019669763 0.0006283626 -0.0000606153 0.0029659520 0.0001288790 0.0005462283
1403638213.64514 2.413161 5.124051 0.591491 -0.828335 0.067187 -0.555667 0.024127 0.0000222517 -0.0000027122 -0.0000090179 0.0000007192 0.0000011425 0.0000040591 0.0019412400 0.0006287929 -0.0000592738 0.0029726066 0.0001303673 0.0005447651
1403638213.69514 2.411724 5.026912 0.592081 -0.823744 0.069475 -0.562543 0.012844 0.0000226278 -0.0000023660 -0.0000087476 0.0000006283 0.0000009562 0.0000037764 0.0019150095 0.0006288088 -0.0000580374 0.0029793908 0.0001318339 0.0005431736
1403638213.74514 2.412024 4.929289 0.594401 -0.819810 0.069845 -0.568357 0.001945 0.0000229518 -0.0000019790 -0.0000085060 0.0000005404 0.0000007738 0.0000035373 0.0018887001 0.0006280003 -0.0000571084 0.0029858866 0.0001330136 0.0005410501
1403638213.79514 2.409754 4.827732 0.595350 0.816891 -0.069963 0.572490 0.007106 0.0000231842 -0.0000016492 -0.0000083270 0.0000004814 0.0000006300 0.0000033694 0.0018635119 0.0006275346 -0.0000557293 0.0029931516 0.0001346129 0.0005395247
1403638213.84514 2.408844 4.726646 0.597351 0.815054 -0.069732 0.574996 0.014278 0.0000233380 -0.0000013730 -0.0000082126 0.0000004375 0.0000005193 0.0000032619 0.0018367096 0.0006263863 -0.0000544381 0.0030002628 0.0001360732 0.0005377235
1403638213.89515 2.407046 4.624884 0.600229 0.813884 -0.070308 0.576478 0.017979 0.0000234263 -0.0000012525 -0.0000081445 0.0000004178 0.0000004706 0.0000031982 0.0018117337 0.0006260494 -0.0000533104 0.0030084353 0.0001373573 0.0005360647
1403638213.94515 2.407219 4.524667 0.605674 0.814253 -0.069264 0.575917 0.022692 0.0000234467 -0.0000010333 -0.0000081711 0.0000003889 0.0000003940 0.0000032109 0.0017873711 0.0006260721 -0.0000522761 0.0030173687 0.0001385756 0.0005343162
1403638213.99515 2.406707 4.425140 0.610749 0.814528 -0.070050 0.575442 0.022457 0.0000234342 -0.0000010648 -0.0000082038 0.0000003872 0.0000004066 0.0000032326 0.0017638767 0.0006256715 -0.0000514562 0.0030261945 0.0001395799 0.0005328627
1403638214.04515 2.406148 4.326142 0.616285 0.816933 -0.069133 0.572073 0.023962 0.0000233212 -0.0000009631 -0.0000083738 0.0000003724 0.0000003789 0.0000033659 0.0017407915 0.0006251286 -0.0000508231 0.0030350554 0.0001402275 0.0005312332
1403638214.09515 2.404410 4.225517 0.622188 0.820418 -0.068102 0.567158 0.024680 0.0000231368 -0.0000008805 -0.0000086166 0.0000003614 0.0000003599 0.0000035677 0.0017189804 0.0006252287 -0.0000500999 0.0030448524 0.0001408411 0.0005297147
1403638214.14515 2.403677 4.126743 0.630541 0.823438 -0.067325 0.562884 0.024064 0.0000229689 -0.0000008663 -0.0000088222 0.0000003572 0.0000003637 0.0000037474 0.0016976739 0.0006255839 -0.0000493165 0.0030553094 0.0001414527 0.0005283190
1403638214.19515 2.403198 4.028168 0.639596 0.827382 -0.065774 0.557281 0.023454 0.0000227406 -0.0000008232 -0.0000090871 0.0000003485 0.0000003589 0.0000039894 0.0016770377 0.0006255739 -0.0000487204 0.0030651619 0.0001413763 0.0005265115
1403638214.24515 2.403832 3.928430 0.646804 0.830048 -0.064246 0.553517 0.022628 0.0000225851 -0.0000007976 -0.0000092636 0.0000003416 0.0000003557 0.0000041569 0.0016571548 0.0006255883 -0.0000483147 0.0030754010 0.0001411789 0.0005248525
1403638214.29515 2.404407 3.828353 0.652230 0.832668 -0.062929 0.549777 0.021190 0.0000224261 -0.0000008041 -0.0000094357 0.0000003376 0.0000003655 0.0000043263 0.0016371888 0.0006252297 -0.0000479758 0.0030856397 0.0001408784 0.0005233936
1403638214.34515 2.407963 3.729071 0.656421 0.834732 -0.061244 0.546873 0.020031 0.0000223049 -0.0000007958 -0.0000095659 0.0000003334 0.0000003675 0.0000044573 0.0016178390 0.0006249267 -0.0000475318 0.0030962458 0.0001406263 0.0005220574
1403638214.39515 2.413937 3.630862 0.658995 0.836194 -0.058987 0.544904 0.019471 0.0000222292 -0.0000007549 -0.0000096556 0.0000003267 0.0000003528 0.0000045477 0.0015988211 0.0006239882 -0.0000472211 0.0031066053 0.0001402726 0.0005208250
1403638214.44514 2.421004 3.533661 0.660114 0.836365 -0.056722 0.544907 0.018792 0.0000222420 -0.0000007234 -0.0000096607 0.0000003218 0.0000003377 0.0000045469 0.0015805698 0.0006229934 -0.0000467967 0.0031173141 0.0001400661 0.0005196895
1403638214.49514 2.429126 3.437156 0.661376 0.834306 -0.054413 0.548304 0.018315 0.0000224124 -0.0000006972 -0.0000095212 0.0000003164 0.0000003180 0.0000043909 0.0015621012 0.0006208341 -0.0000466157 0.0031270331 0.0001396903 0.0005187177
1403638214.54514 2.439084 3.341412 0.660665 0.831266 -0.052394 0.553112 0.017841 0.0000226425 -0.0000006835 -0.0000093169 0.0000003124 0.0000003016 0.0000041748 0.0015449199 0.0006192494 -0.0000463044 0.0031374736 0.0001393889 0.0005178302
1403638214.59514 2.448965 3.243928 0.657547 0.828190 -0.050179 0.557914 0.017776 0.0000228687 -0.0000006465 -0.0000091077 0.0000003070 0.0000002762 0.0000039636 0.0015280364 0.0006169185 -0.0000461353 0.0031470444 0.0001389384 0.0005170127
1403638214.64514 2.460094 3.149436 0.654632 0.824938 -0.048414 0.562889 0.017019 0.0000230983 -0.0000006510 -0.0000088803 0.0000003045 0.0000002684 0.0000037469 0.0015116737 0.0006149096 -0.0000459416 0.0031574580 0.0001385931 0.0005163396
1403638214.69514 2.470525 3.054423 0.650278 0.821738 -0.046403 0.567727 0.016729 0.0000233171 -0.0000006239 -0.0000086568 0.0000003004 0.0000002487 0.0000035435 0.0014962669 0.0006129969 -0.0000457641 0.0031681339 0.0001382807 0.0005157544
1403638214.74514 2.475454 2.951948 0.643200 0.818651 -0.044549 0.572330 0.016218 0.0000235168 -0.0000006092 -0.0000084411 0.0000002961 0.0000002340 0.0000033560 0.0014799208 0.0006085280 -0.0000459847 0.0031741380 0.0001372182 0.0005151046
1403638214.79514 2.485051 2.858206 0.637355 0.816592 -0.043060 0.575402 0.015350 0.0000236587 -0.0000006134 -0.0000082888 0.0000002952 0.0000002291 0.0000032283 0.0014637420 0.0006056444 -0.0000456870 0.0031836659 0.0001370292 0.0005148716
1403638214.84514 2.494805 2.765746 0.629923 0.814745 -0.041357 0.578148 0.014991 0.0000237826 -0.0000005888 -0.0000081558 0.0000002931 0.0000002149 0.0000031200 0.0014500321 0.0006038415 -0.0000454352 0.0031948187 0.0001368658 0.0005146723
1403638214.89514 2.502355 2.672147 0.620115 0.813618 -0.040163 0.579827 0.014577 0.0000238591 -0.0000005753 -0.0000080759 0.0000002911 0.0000002065 0.0000030554 0.0014364439 0.0006011070 -0.0000452619 0.0032040624 0.0001365513 0.0005144538
1403638214.94514 2.510396 2.580054 0.609381 0.812301 -0.039014 0.581755 0.014344 0.0000239474 -0.0000005606 -0.0000079802 0.0000002888 0.0000001980 0.0000029795 0.0014231167 0.0005982906 -0.0000450904 0.0032130969 0.0001361345 0.0005143231
1403638214.99513 2.517557 2.487051 0.597516 0.811853 -0.038264 0.582443 0.013815 0.0000239843 -0.0000005626 -0.0000079474 0.0000002878 0.0000001971 0.0000029525 0.0014103796 0.0005953080 -0.0000448755 0.0032216379 0.0001357865 0.0005142816
1403638215.04513 2.524347 2.394433 0.584632 0.811547 -0.037749 0.582917 0.013236 0.0000240135 -0.0000005738 -0.0000079266 0.0000002881 0.0000001997 0.0000029344 0.0013970976 0.0005903202 -0.0000444227 0.0032259491 0.0001358525 0.0005143284
1403638215.09513 2.531623 2.304933 0.570732 0.811761 -0.036300 0.582690 0.014054 0.0000240207 -0.0000004989 -0.0000079412 0.0000002844 0.0000001744 0.0000029430 0.0013850337 0.0005867229 -0.0000440014 0.0032328252 0.0001358451 0.0005144306
1403638215.14513 2.537064 2.213473 0.555158 0.811835 -0.035909 0.582618 0.013828 0.0000240276 -0.0000004977 -0.0000079505 0.0000002836 0.0000001736 0.0000029478 0.0013739177 0.0005833467 -0.0000435992 0.0032396201 0.0001357999 0.0005145515
1403638215.19513 2.542713 2.123736 0.539590 0.812997 -0.035378 0.581018 0.014194 0.0000239789 -0.0000004629 -0.0000080321 0.0000002807 0.0000001636 0.0000030071 0.0013624329 0.0005786921 -0.0000430938 0.0032433701 0.0001359382 0.0005146847
1403638215.24513 2.547645 2.034859 0.523167 0.813937 -0.034572 0.579719 0.015409 0.0000239415 -0.0000003883 -0.0000081012 0.0000002778 0.0000001398 0.0000030578 0.0013519803 0.0005748316 -0.0000424306 0.0032486808 0.0001364476 0.0005149302
1403638215.29513 2.552177 1.945771 0.506420 0.815045 -0.033012 0.578190 0.017572 0.0000238964 -0.0000002522 -0.0000081799 0.0000002741 0.0000000942 0.0000031169 0.0013421710 0.0005712836 -0.0000417790 0.0032543689 0.0001369079 0.0005152438
1403638215.34513 2.553412 1.851299 0.490122 0.815683 -0.032022 0.577287 0.019362 0.0000238742 -0.0000001474 -0.0000082253 0.0000002716 0.0000000584 0.0000031496 0.0013310353 0.0005637554 -0.0000408190 0.0032506022 0.0001380566 0.0005155179
1403638215.39513 2.556646 1.761880 0.473730 0.815773 -0.030530 0.577159 0.021680 0.0000238833 -0.0000000110 -0.0000082314 0.0000002711 0.0000000108 0.0000031520 0.0013209305 0.0005584687 -0.0000398193 0.0032527774 0.0001392585 0.0005159439
1403638215.44513 2.561923 1.675764 0.460055 0.815347 -0.028151 0.577759 0.024714 0.0000239214 0.0000001785 -0.0000081949 0.0000002727 -0.0000000549 0.0000031221 0.0013129823 0.0005561276 -0.0000389398 0.0032606542 0.0001403153 0.0005163922
1403638215.49513 2.567184 1.595521 0.447834 0.815528 -0.027643 0.577493 0.025529 0.0000239208 0.0000002276 -0.0000082113 0.0000002741 -0.0000000722 0.0000031344 0.0013058561 0.0005537023 -0.0000380410 0.0032682748 0.0001419001 0.0005169136
1403638215.54513 2.572574 1.517544 0.438085 0.815616 -0.027627 0.577356 0.025841 0.0000239270 0.0000002407 -0.0000082207 0.0000002749 -0.0000000767 0.0000031408 0.0012997270 0.0005518636 -0.0000372803 0.0032768998 0.0001431944 0.0005174768
1403638215.59513 2.576769 1.440378 0.430233 0.814284 -0.026745 0.579216 0.027118 0.0000240095 0.0000003140 -0.0000081278 0.0000002773 -0.0000001004 0.0000030671 0.0012941504 0.0005501683 -0.0000365896 0.0032851936 0.0001442974 0.0005180255
1403638215.64513 2.580407 1.364001 0.424307 0.813524 -0.027542 0.580314 0.025605 0.0000240645 0.0000002259 -0.0000080780 0.0000002761 -0.0000000697 0.0000030267 0.0012889369 0.0005482369 -0.0000359653 0.0032923257 0.0001452426 0.0005184889
1403638215.69513 2.584105 1.290238 0.419904 0.813410 -0.028745 0.580482 0.024044 0.0000240825 0.0000001280 -0.0000080768 0.0000002758 -0.0000000365 0.0000030243 0.0012841464 0.0005464333 -0.0000354054 0.0032997085 0.0001459590 0.0005190365
1403638215.74513 2.587356 1.217613 0.416066 0.812889 -0.030602 0.581215 0.021532 0.0000241204 -0.0000000308 -0.0000080489 0.0000002761 0.0000000171 0.0000030012 0.0012797343 0.0005444232 -0.0000349637 0.0033060312 0.0001464154 0.0005195396
1403638215.79513 2.590120 1.145210 0.411665 0.812697 -0.032581 0.581384 0.021335 0.0000241374 -0.0000000974 -0.0000080444 0.0000002769 0.0000000395 0.0000029961 0.0012753319 0.0005416490 -0.0000347175 0.0033095891 0.0001463342 0.0005198677
1403638215.84513 2.591338 1.073735 0.405528 0.812646 -0.036306 0.581254 0.020780 0.0000241409 -0.0000002297 -0.0000080551 0.0000002797 0.0000000843 0.0000030029 0.0012713185 0.0005389507 -0.0000344643 0.0033132440 0.0001461761 0.0005202327
1403638215.89513 2.592556 1.002664 0.397953 0.812529 -0.038317 0.581229 0.022390 0.0000241531 -0.0000002233 -0.0000080552 0.0000002806 0.0000000823 0.0000030018 0.0012676741 0.0005366644 -0.0000341474 0.0033174846 0.0001461816 0.0005206475
1403638215.94513 2.592865 0.933423 0.389279 0.812258 -0.040810 0.581406 0.023214 0.0000241710 -0.0000002655 -0.0000080471 0.0000002819 0.0000000968 0.0000029942 0.0012641115 0.0005336949 -0.0000339780 0.0033195905 0.0001456020 0.0005207376
1403638215.99513 2.593029 0.866981 0.379284 0.812100 -0.042963 0.581445 0.023857 0.0000241851 -0.0000003033 -0.0000080465 0.0000002841 0.0000001098 0.0000029924 0.0012612671 0.0005316659 -0.0000335775 0.0033245097 0.0001457747 0.0005211259
1403638216.04513 2.592150 0.801759 0.367177 0.812036 -0.044793 0.581360 0.024742 0.0000241933 -0.0000003201 -0.0000080511 0.0000002855 0.0000001157 0.0000029947 0.0012586238 0.0005296329 -0.0000333151 0.0033287669 0.0001459229 0.0005215348
1403638216.09513 2.591030 0.739109 0.355420 0.811776 -0.045106 0.581579 0.027416 0.0000242197 -0.0000002223 -0.0000080386 0.0000002844 0.0000000827 0.0000029840 0.0012563164 0.0005275564 -0.0000330345 0.0033327103 0.0001460651 0.0005219781
1403638216.14513 2.589627 0.676134 0.344444 0.811939 -0.046385 0.581218 0.028092 0.0000242177 -0.0000002322 -0.0000080577 0.0000002857 0.0000000867 0.0000029975 0.0012543291 0.0005255022 -0.0000326908 0.0033360391 0.0001461995 0.0005224302
1403638216.19513 2.587019 0.612738 0.335865 0.811694 -0.046526 0.581461 0.029865 0.0000242421 -0.0000001648 -0.0000080438 0.0000002858 0.0000000643 0.0000029860 0.0012526179 0.0005235692 -0.0000323331 0.0033396334 0.0001464273 0.0005229306
1403638216.24513 2.584208 0.550694 0.328803 0.810650 -0.046998 0.582813 0.031107 0.0000243093 -0.0000001346 -0.0000079727 0.0000002868 0.0000000540 0.0000029316 0.0012511424 0.0005217068 -0.0000319552 0.0033436197 0.0001467402 0.0005233809
1403638216.29513 2.580666 0.489890 0.324639 0.810509 -0.047372 0.582909 0.032383 0.0000243281 -0.0000000925 -0.0000079673 0.0000002878 0.0000000402 0.0000029271 0.0012499848 0.0005199932 -0.0000316113 0.0033481956 0.0001469709 0.0005239500
1403638216.34513 2.577029 0.430926 0.322378 0.809722 -0.047478 0.583934 0.033420 0.0000243819 -0.0000000585 -0.0000079128 0.0000002887 0.0000000290 0.0000028860 0.0012490157 0.0005183630 -0.0000312802 0.0033524035 0.0001470619 0.0005244463
1403638216.39513 2.573039 0.372119 0.322005 0.809057 -0.047699 0.584780 0.034396 0.0000244273 -0.0000000271 -0.0000078672 0.0000002896 0.0000000189 0.0000028521 0.0012482208 0.0005167345 -0.0000310176 0.0033558157 0.0001470670 0.0005248195
1403638216.44513 2.567976 0.313537 0.322654 0.808546 -0.047959 0.585429 0.035006 0.0000244647 -0.0000000125 -0.0000078338 0.0000002911 0.0000000145 0.0000028275 0.0012476808 0.0005150551 -0.0000307691 0.0033599531 0.0001469251 0.0005252655
1403638216.49513 2.562327 0.256470 0.323394 0.808545 -0.048202 0.585409 0.035045 0.0000244741 -0.0000000178 -0.0000078367 0.0000002926 0.0000000165 0.0000028296 0.0012473092 0.0005134732 -0.0000305543 0.0033641482 0.0001467523 0.0005257507
1403638216.54513 2.556282 0.200948 0.324235 0.808900 -0.048171 0.584876 0.035794 0.0000244658 0.0000000147 -0.0000078654 0.0000002939 0.0000000064 0.0000028502 0.0012471119 0.0005117916 -0.0000303962 0.0033680341 0.0001462693 0.0005259936
